"Plot Title: 10166293"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
121,09/25/19 02:16:16 PM,15.473,4305.6,2.81,,
122,09/25/19 08:16:16 PM,11.431,0.0,2.81,,
123,09/26/19 02:16:16 AM,11.236,0.0,2.79,,
124,09/26/19 08:16:16 AM,11.041,925.7,2.79,,
125,09/26/19 02:16:16 PM,12.690,1076.4,2.81,,
126,09/26/19 08:16:16 PM,10.748,0.0,2.79,,
127,09/27/19 02:16:16 AM,8.382,0.0,2.79,,
128,09/27/19 08:16:16 AM,7.079,1550.0,2.77,,
129,09/27/19 02:16:16 PM,8.082,1550.0,2.79,,
130,09/27/19 08:16:16 PM,5.450,0.0,2.75,,
131,09/28/19 02:16:16 AM,2.837,0.0,2.75,,
132,09/28/19 08:16:16 AM,1.330,484.4,2.74,,
133,09/28/19 02:16:16 PM,0.453,1345.5,2.72,,
134,09/28/19 08:16:16 PM,0.343,0.0,2.72,,
135,09/29/19 02:16:16 AM,-0.102,0.0,2.72,,
136,09/29/19 08:16:16 AM,0.232,1356.3,2.70,,
137,09/29/19 02:16:16 PM,4.831,5511.1,2.72,,
138,09/29/19 08:16:16 PM,0.784,0.0,2.72,,
139,09/30/19 02:16:16 AM,-0.213,0.0,2.70,,
140,09/30/19 08:16:16 AM,-0.102,1302.4,2.70,,
141,09/30/19 02:16:16 PM,2.730,828.8,2.72,,
142,09/30/19 08:16:16 PM,1.112,0.0,2.72,,
143,10/01/19 02:16:16 AM,0.343,0.0,2.70,,
144,10/01/19 08:16:16 AM,0.674,947.2,2.70,,
145,10/01/19 02:16:16 PM,7.983,4822.3,2.75,,
146,10/01/19 08:16:16 PM,1.764,0.0,2.72,,
147,10/02/19 02:16:16 AM,2.410,0.0,2.72,,
148,10/02/19 08:16:16 AM,2.624,925.7,2.74,,
149,10/02/19 02:16:16 PM,7.682,1463.9,2.75,,
150,10/02/19 08:16:16 PM,5.347,0.0,2.74,,
151,10/03/19 02:16:16 AM,3.788,0.0,2.75,,
152,10/03/19 08:16:16 AM,3.788,1184.0,2.74,,
153,10/03/19 02:16:16 PM,7.179,4650.0,2.75,,
154,10/03/19 08:16:16 PM,2.837,0.0,2.74,,
155,10/04/19 02:16:16 AM,1.980,0.0,2.74,,
156,10/04/19 08:16:16 AM,2.303,516.7,2.74,,
157,10/04/19 02:16:16 PM,4.311,3788.9,2.74,,
158,10/04/19 08:16:16 PM,3.683,0.0,2.74,,
159,10/05/19 02:16:16 AM,2.943,0.0,2.74,,
160,10/05/19 08:16:16 AM,3.367,839.6,2.74,,
161,10/05/19 02:16:16 PM,10.357,4477.8,2.77,,
162,10/05/19 08:16:16 PM,5.962,0.0,2.75,,
163,10/06/19 02:16:16 AM,4.831,0.0,2.75,,
164,10/06/19 08:16:16 AM,5.347,914.9,2.75,,
165,10/06/19 02:16:16 PM,14.421,6200.0,2.81,,
166,10/06/19 08:16:16 PM,10.161,0.0,2.79,,
167,10/07/19 02:16:16 AM,9.768,0.0,2.79,,
168,10/07/19 08:16:16 AM,9.866,893.4,2.79,,
169,10/07/19 02:16:16 PM,16.808,42711.4,2.81,,
170,10/07/19 08:16:16 PM,9.373,0.0,2.81,,
171,10/08/19 02:16:16 AM,8.282,0.0,2.79,,
172,10/08/19 08:16:16 AM,5.962,322.9,2.77,,
173,10/08/19 02:16:16 PM,3.893,968.8,2.77,,
174,10/08/19 08:16:16 PM,-0.213,0.0,2.74,,
175,10/09/19 02:16:16 AM,-0.102,0.0,2.74,,
176,10/09/19 08:16:16 AM,-0.774,1011.8,2.74,,
177,10/09/19 02:16:16 PM,2.410,24800.2,2.72,,
178,10/09/19 08:16:16 PM,-0.774,0.0,2.74,,
179,10/10/19 02:16:16 AM,-1.341,0.0,2.72,,
180,10/10/19 08:16:16 AM,-0.887,925.7,2.72,,
181,10/10/19 02:16:16 PM,8.481,7233.4,2.75,,
182,10/10/19 08:16:16 PM,3.683,0.0,2.75,,
183,10/11/19 02:16:16 AM,3.261,0.0,2.74,,
184,10/11/19 08:16:16 AM,4.831,925.7,2.74,,
185,10/11/19 02:16:16 PM,13.942,19977.9,2.79,,
186,10/11/19 08:16:16 PM,9.176,0.0,2.79,,
187,10/12/19 02:16:16 AM,8.082,0.0,2.79,,
188,10/12/19 08:16:16 AM,8.382,613.5,2.79,,
189,10/12/19 02:16:16 PM,11.139,2927.8,2.79,,
190,10/12/19 08:16:16 PM,6.877,0.0,2.79,,
191,10/13/19 02:16:16 AM,7.481,0.0,2.79,,
192,10/13/19 08:16:16 AM,7.582,764.2,2.79,,
193,10/13/19 02:16:16 PM,9.373,1463.9,2.81,,
194,10/13/19 08:16:16 PM,6.877,0.0,2.79,,
195,10/14/19 02:16:16 AM,5.244,0.0,2.77,,
196,10/14/19 08:16:16 AM,4.519,1463.9,2.77,,
197,10/14/19 02:16:16 PM,13.846,12400.1,2.81,,
198,10/14/19 08:16:16 PM,9.176,0.0,2.81,,
199,10/15/19 02:16:16 AM,10.063,0.0,2.79,,
200,10/15/19 08:16:16 AM,11.041,1377.8,2.81,,
201,10/15/19 02:16:16 PM,14.517,10333.4,2.83,,
202,10/15/19 08:16:16 PM,11.625,0.0,2.81,,
203,10/16/19 02:16:16 AM,10.651,0.0,2.81,,
204,10/16/19 08:16:16 AM,10.846,1894.5,2.81,,
205,10/16/19 02:16:16 PM,6.370,624.3,2.79,,
206,10/16/19 08:16:16 PM,5.244,0.0,2.77,,
207,10/17/19 02:16:16 AM,2.837,0.0,2.77,,
208,10/17/19 08:16:16 AM,2.517,871.9,2.77,,
209,10/17/19 02:16:16 PM,3.049,247.6,2.77,,
210,10/17/19 08:16:16 PM,3.683,0.0,2.77,,
211,10/18/19 02:16:16 AM,1.221,0.0,2.75,,
212,10/18/19 08:16:16 AM,2.410,505.9,2.75,,
213,10/18/19 02:16:16 PM,3.893,1980.6,2.77,,
214,10/18/19 08:16:16 PM,3.049,0.0,2.75,,
215,10/19/19 02:16:16 AM,2.730,0.0,2.75,,
216,10/19/19 08:16:16 AM,0.893,0.0,2.74,,
217,10/19/19 02:16:16 PM,1.439,516.7,2.74,,
218,10/19/19 08:16:16 PM,1.221,0.0,2.74,,
219,10/20/19 02:16:16 AM,1.656,0.0,2.74,,
220,10/20/19 08:16:16 AM,1.548,258.3,2.74,,
221,10/20/19 02:16:16 PM,4.934,452.1,2.75,,
222,10/20/19 08:16:16 PM,5.347,0.0,2.75,,
223,10/21/19 02:16:16 AM,4.207,0.0,2.77,,
224,10/21/19 08:16:16 AM,4.311,441.3,2.77,,
225,10/21/19 02:16:16 PM,6.370,710.4,2.77,,
226,10/21/19 08:16:16 PM,6.877,0.0,2.77,,
227,10/22/19 02:16:16 AM,7.682,0.0,2.77,,
228,10/22/19 08:16:16 AM,7.983,269.1,2.79,,
229,10/22/19 02:16:16 PM,8.779,979.5,2.79,,
230,10/22/19 08:16:16 PM,7.582,0.0,2.79,,
231,10/23/19 02:16:16 AM,4.311,0.0,2.79,,
232,10/23/19 08:16:16 AM,4.207,645.8,2.77,,
233,10/23/19 02:16:16 PM,9.866,4477.8,2.79,,
234,10/23/19 08:16:16 PM,6.370,0.0,2.79,,
235,10/24/19 02:16:16 AM,6.471,0.0,2.79,,
236,10/24/19 08:16:16 AM,7.682,839.6,2.79,,
237,10/24/19 02:16:16 PM,14.996,18600.1,2.83,,
238,10/24/19 08:16:16 PM,11.625,0.0,2.81,,
239,10/25/19 02:16:16 AM,12.207,0.0,2.83,,
240,10/25/19 08:16:16 AM,11.334,807.3,2.81,,
241,10/25/19 02:16:16 PM,13.461,2583.4,2.83,,
242,10/25/19 08:16:16 PM,7.381,0.0,2.81,,
243,10/26/19 02:16:16 AM,1.656,0.0,2.77,,
244,10/26/19 08:16:16 AM,0.343,290.6,2.77,,
245,10/26/19 02:16:16 PM,3.261,2238.9,2.77,,
246,10/26/19 08:16:16 PM,-0.213,0.0,2.75,,
247,10/27/19 02:16:16 AM,-0.887,0.0,2.75,,
248,10/27/19 08:16:16 AM,-1.341,947.2,2.75,,
249,10/27/19 02:16:16 PM,3.367,12400.1,2.75,,
250,10/27/19 08:16:16 PM,-0.325,0.0,2.74,,
251,10/28/19 02:16:16 AM,0.232,0.0,2.74,,
252,10/28/19 08:16:16 AM,0.893,861.1,2.74,,
253,10/28/19 02:16:16 PM,7.481,41333.6,2.75,,
254,10/28/19 08:16:16 PM,0.453,0.0,2.74,,
255,10/29/19 02:16:16 AM,-2.610,0.0,2.74,,
256,10/29/19 08:16:16 AM,-5.995,1001.0,2.70,,
257,10/29/19 02:16:16 PM,2.624,7233.4,2.74,,
258,10/29/19 08:16:16 PM,-1.799,0.0,2.74,,
259,10/30/19 02:16:16 AM,-2.844,0.0,2.72,,
260,10/30/19 08:16:16 AM,-0.437,861.1,2.74,,
261,10/30/19 02:16:16 PM,9.275,4650.0,2.77,,
262,10/30/19 08:16:16 PM,4.311,0.0,2.77,,
263,10/31/19 02:16:16 AM,5.860,0.0,2.75,,
264,10/31/19 08:16:16 AM,5.860,914.9,2.77,,
265,10/31/19 02:16:16 PM,10.357,4305.6,2.79,,
266,10/31/19 08:16:16 PM,5.655,0.0,2.77,,
267,11/01/19 02:16:16 AM,5.244,0.0,2.77,,
268,11/01/19 08:16:16 AM,5.962,807.3,2.77,,
269,11/01/19 02:16:16 PM,13.654,4133.4,2.81,,
270,11/01/19 08:16:16 PM,8.978,0.0,2.81,,
271,11/02/19 02:16:16 AM,7.582,0.0,2.79,,
272,11/02/19 08:16:16 AM,9.176,818.1,2.81,,
273,11/02/19 02:16:16 PM,14.613,3961.1,2.83,,
274,11/02/19 08:16:16 PM,10.259,0.0,2.81,,
275,11/03/19 02:16:16 AM,9.373,0.0,2.83,,
276,11/03/19 08:16:16 AM,9.373,785.8,2.83,,
277,11/03/19 02:16:16 PM,13.365,4650.0,2.83,,
278,11/03/19 08:16:16 PM,9.373,0.0,2.83,,
279,11/04/19 02:16:16 AM,9.077,0.0,2.83,,
280,11/04/19 08:16:16 AM,10.063,807.3,2.81,,
281,11/04/19 02:16:16 PM,16.808,5166.7,2.83,,
282,11/04/19 08:16:16 PM,11.916,0.0,2.83,,
283,11/05/19 02:16:16 AM,12.207,0.0,2.83,,
284,11/05/19 08:16:16 AM,12.980,1356.3,2.83,,
285,11/05/19 02:16:16 PM,14.900,2755.6,2.85,,
286,11/05/19 08:16:16 PM,12.013,0.0,2.83,,
287,11/06/19 02:16:16 AM,10.553,0.0,2.83,,
288,11/06/19 08:16:16 AM,8.581,882.6,2.83,,
289,11/06/19 02:16:16 PM,13.942,19289.0,2.85,,
290,11/06/19 08:16:16 PM,8.879,0.0,2.83,,
291,11/07/19 02:16:16 AM,8.481,0.0,2.83,,
292,11/07/19 08:16:16 AM,9.866,1216.3,2.81,,
293,11/07/19 02:16:16 PM,18.140,31689.1,2.83,,
294,11/07/19 08:16:16 PM,13.269,0.0,2.85,,
295,11/08/19 02:16:16 AM,12.980,0.0,2.85,,
296,11/08/19 08:16:16 AM,13.750,850.4,2.85,,
297,11/08/19 02:16:16 PM,19.377,22044.6,2.85,,
298,11/08/19 08:16:16 PM,12.304,0.0,2.85,,
299,11/09/19 02:16:16 AM,12.207,0.0,2.85,,
300,11/09/19 08:16:16 AM,11.139,742.7,2.83,,
301,11/09/19 02:16:16 PM,14.804,5166.7,2.85,,
302,11/09/19 08:16:16 PM,9.768,0.0,2.81,,
303,11/10/19 02:16:16 AM,9.965,0.0,2.81,,
304,11/10/19 08:16:16 AM,9.275,279.9,2.83,,
305,11/10/19 02:16:16 PM,15.473,6544.5,2.83,,
306,11/10/19 08:16:16 PM,9.077,0.0,2.83,,
307,11/11/19 02:16:16 AM,6.775,0.0,2.81,,
308,11/11/19 08:16:16 AM,8.082,775.0,2.81,,
309,11/11/19 02:16:16 PM,14.900,14466.8,2.85,,
310,11/11/19 08:16:16 PM,10.357,0.0,2.81,,
311,11/12/19 02:16:16 AM,11.722,0.0,2.83,,
312,11/12/19 08:16:16 AM,10.161,796.5,2.81,,
313,11/12/19 02:16:16 PM,9.275,635.1,2.83,,
314,11/12/19 08:16:16 PM,7.983,0.0,2.81,,
315,11/13/19 02:16:16 AM,8.182,0.0,2.81,,
316,11/13/19 08:16:16 AM,8.779,624.3,2.81,,
317,11/13/19 02:16:16 PM,16.903,74400.5,2.83,,
318,11/13/19 08:16:16 PM,11.722,0.0,2.83,,
319,11/14/19 02:16:16 AM,10.357,0.0,2.81,,
320,11/14/19 08:16:16 AM,11.528,635.1,2.83,,
321,11/14/19 02:16:16 PM,17.189,41333.6,2.83,,
322,11/14/19 08:16:16 PM,8.680,0.0,2.83,,
323,11/15/19 02:16:16 AM,7.983,0.0,2.81,,
324,11/15/19 08:16:16 AM,6.370,193.8,2.81,,
325,11/15/19 02:16:16 PM,6.471,322.9,2.79,,
326,11/15/19 08:16:16 PM,5.141,0.0,2.79,,
327,11/16/19 02:16:16 AM,3.893,0.0,2.79,,
328,11/16/19 08:16:16 AM,3.578,592.0,2.79,,
329,11/16/19 02:16:16 PM,10.063,26178.0,2.79,,
330,11/16/19 08:16:16 PM,7.481,0.0,2.79,,
331,11/17/19 02:16:16 AM,8.879,0.0,2.81,,
332,11/17/19 08:16:16 AM,9.472,441.3,2.81,,
333,11/17/19 02:16:16 PM,9.472,1334.7,2.81,,
334,11/17/19 08:16:16 PM,8.581,0.0,2.81,,
335,11/18/19 02:16:16 AM,8.879,0.0,2.81,,
336,11/18/19 08:16:16 AM,9.275,527.4,2.81,,
337,11/18/19 02:16:16 PM,9.571,581.3,2.83,,
338,11/18/19 08:16:16 PM,6.471,0.0,2.79,,
339,11/19/19 02:16:16 AM,2.624,0.0,2.79,,
340,11/19/19 08:16:16 AM,3.261,96.9,2.79,,
341,11/19/19 02:16:16 PM,3.683,592.0,2.79,,
342,11/19/19 08:16:16 PM,2.730,0.0,2.77,,
343,11/20/19 02:16:16 AM,1.872,0.0,2.77,,
344,11/20/19 08:16:16 AM,-0.213,592.0,2.75,,
345,11/20/19 02:16:16 PM,3.683,52355.9,2.75,,
346,11/20/19 08:16:16 PM,-0.549,0.0,2.75,,
347,11/21/19 02:16:16 AM,-0.549,0.0,2.75,,
348,11/21/19 08:16:16 AM,-0.774,592.0,2.75,,
349,11/21/19 02:16:16 PM,9.472,52355.9,2.77,,
350,11/21/19 08:16:16 PM,2.837,0.0,2.75,,
351,11/22/19 02:16:16 AM,3.049,0.0,2.75,,
352,11/22/19 08:16:16 AM,2.837,549.0,2.75,,
353,11/22/19 02:16:16 PM,8.382,34444.7,2.77,,
354,11/22/19 08:16:16 PM,3.788,0.0,2.77,,
355,11/23/19 02:16:16 AM,3.998,0.0,2.77,,
356,11/23/19 08:16:16 AM,4.623,592.0,2.77,,
357,11/23/19 02:16:16 PM,7.882,3616.7,2.79,,
358,11/23/19 08:16:16 PM,4.727,0.0,2.77,,
359,11/24/19 02:16:16 AM,3.683,0.0,2.77,,
360,11/24/19 08:16:16 AM,2.837,204.5,2.77,,
361,11/24/19 02:16:16 PM,2.837,990.3,2.77,,
362,11/24/19 08:16:16 PM,-0.102,0.0,2.74,,
363,11/25/19 02:16:16 AM,-0.887,0.0,2.75,,
364,11/25/19 08:16:16 AM,-0.325,32.3,2.74,,
365,11/25/19 02:16:16 PM,0.010,10.8,2.74,,
366,11/25/19 08:16:16 PM,0.232,0.0,2.74,,
367,11/26/19 02:16:16 AM,0.453,0.0,2.74,,
368,11/26/19 08:16:16 AM,0.453,0.0,2.74,,
369,11/26/19 02:16:16 PM,0.453,0.0,2.74,,
370,11/26/19 08:16:16 PM,0.563,0.0,2.74,,
371,11/27/19 02:16:16 AM,0.563,0.0,2.74,,
372,11/27/19 08:16:16 AM,0.563,0.0,2.74,,
373,11/27/19 02:16:16 PM,0.563,0.0,2.74,,
374,11/27/19 08:16:16 PM,0.563,0.0,2.74,,
375,11/28/19 02:16:16 AM,0.674,0.0,2.74,,
376,11/28/19 08:16:16 AM,0.674,0.0,2.74,,
377,11/28/19 02:16:16 PM,0.674,21.5,2.74,,
378,11/28/19 08:16:16 PM,0.674,0.0,2.74,,
379,11/29/19 02:16:16 AM,0.563,0.0,2.74,,
380,11/29/19 08:16:16 AM,0.563,0.0,2.74,,
381,11/29/19 02:16:16 PM,0.563,107.6,2.74,,
382,11/29/19 08:16:16 PM,0.563,0.0,2.74,,
383,11/30/19 02:16:16 AM,0.674,0.0,2.74,,
384,11/30/19 08:16:16 AM,0.563,0.0,2.74,,
385,11/30/19 02:16:16 PM,0.563,0.0,2.74,,
386,11/30/19 08:16:16 PM,0.674,0.0,2.74,,
387,12/01/19 02:16:16 AM,0.563,0.0,2.74,,
388,12/01/19 08:16:16 AM,0.563,0.0,2.74,,
389,12/01/19 02:16:16 PM,0.563,0.0,2.74,,
390,12/01/19 08:16:16 PM,0.563,0.0,2.74,,
391,12/02/19 02:16:16 AM,0.563,0.0,2.74,,
392,12/02/19 08:16:16 AM,0.563,0.0,2.74,,
393,12/02/19 02:16:16 PM,0.674,1894.5,2.72,,
394,12/02/19 08:16:16 PM,0.563,0.0,2.74,,
395,12/03/19 02:16:16 AM,0.674,0.0,2.74,,
396,12/03/19 08:16:16 AM,2.195,452.1,2.74,,
397,12/03/19 02:16:16 PM,6.166,2152.8,2.75,,
398,12/03/19 08:16:16 PM,4.102,0.0,2.75,,
399,12/04/19 02:16:16 AM,3.788,0.0,2.75,,
400,12/04/19 08:16:16 AM,4.311,688.9,2.75,,
401,12/04/19 02:16:16 PM,7.179,5166.7,2.75,,
402,12/04/19 08:16:16 PM,4.623,0.0,2.77,,
403,12/05/19 02:16:16 AM,4.727,0.0,2.77,,
404,12/05/19 08:16:16 AM,4.934,258.3,2.75,,
405,12/05/19 02:16:16 PM,7.882,14466.8,2.77,,
406,12/05/19 08:16:16 PM,4.102,0.0,2.77,,
407,12/06/19 02:16:16 AM,4.102,0.0,2.77,,
408,12/06/19 08:16:16 AM,3.578,118.4,2.77,,
409,12/06/19 02:16:16 PM,4.102,139.9,2.77,,
410,12/06/19 08:16:16 PM,3.788,0.0,2.77,,
411,12/07/19 02:16:16 AM,3.155,0.0,2.75,,
412,12/07/19 08:16:16 AM,2.943,64.6,2.75,,
413,12/07/19 02:16:16 PM,4.831,1334.7,2.75,,
414,12/07/19 08:16:16 PM,3.155,0.0,2.75,,
415,12/08/19 02:16:16 AM,3.049,0.0,2.75,,
416,12/08/19 08:16:16 AM,2.837,161.5,2.75,,
417,12/08/19 02:16:16 PM,3.472,688.9,2.75,,
418,12/08/19 08:16:16 PM,2.517,0.0,2.75,,
419,12/09/19 02:16:16 AM,1.112,0.0,2.75,,
420,12/09/19 08:16:16 AM,1.330,344.4,2.75,,
421,12/09/19 02:16:16 PM,5.037,4305.6,2.75,,
422,12/09/19 08:16:16 PM,3.261,0.0,2.75,,
423,12/10/19 02:16:16 AM,3.683,0.0,2.75,,
424,12/10/19 08:16:16 AM,3.472,710.4,2.75,,
425,12/10/19 02:16:16 PM,3.155,430.6,2.75,,
426,12/10/19 08:16:16 PM,0.893,0.0,2.74,,
427,12/11/19 02:16:16 AM,1.548,0.0,2.74,,
428,12/11/19 08:16:16 AM,2.624,21.5,2.75,,
429,12/11/19 02:16:16 PM,1.330,333.7,2.74,,
430,12/11/19 08:16:16 PM,3.472,0.0,2.75,,
431,12/12/19 02:16:16 AM,3.367,0.0,2.75,,
432,12/12/19 08:16:16 AM,2.730,53.8,2.75,,
433,12/12/19 02:16:16 PM,0.343,0.0,2.74,,
434,12/12/19 08:16:16 PM,0.121,0.0,2.74,,
435,12/13/19 02:16:16 AM,0.121,0.0,2.74,,
436,12/13/19 08:16:16 AM,0.232,0.0,2.74,,
437,12/13/19 02:16:16 PM,0.343,473.6,2.72,,
438,12/13/19 08:16:16 PM,0.232,0.0,2.72,,
439,12/14/19 02:16:16 AM,0.121,0.0,2.72,,
440,12/14/19 08:16:16 AM,-0.213,53.8,2.72,,
441,12/14/19 02:16:16 PM,0.010,366.0,2.72,,
442,12/14/19 08:16:16 PM,-0.213,0.0,2.72,,
443,12/15/19 02:16:16 AM,-0.549,0.0,2.74,,
