Plot Title: 10169163,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
142,11/19/2019 18:36,3.261,0,2.67,,
143,11/20/2019 0:36,2.088,0,2.65,,
144,11/20/2019 6:36,1.764,0,2.65,,
145,11/20/2019 12:36,0.893,2755.6,2.63,,
146,11/20/2019 18:36,-0.102,0,2.63,,
147,11/21/2019 0:36,-0.102,0,2.62,,
148,11/21/2019 6:36,-0.774,0,2.63,,
149,11/21/2019 12:36,2.624,2325,2.65,,
150,11/21/2019 18:36,3.049,0,2.65,,
151,11/22/2019 0:36,2.943,0,2.65,,
152,11/22/2019 6:36,2.943,0,2.65,,
153,11/22/2019 12:36,5.757,2238.9,2.65,,
154,11/22/2019 18:36,4.311,0,2.67,,
155,11/23/2019 0:36,4.207,0,2.67,,
156,11/23/2019 6:36,4.311,0,2.67,,
157,11/23/2019 12:36,7.179,2066.7,2.68,,
158,11/23/2019 18:36,4.934,0,2.67,,
159,11/24/2019 0:36,3.893,0,2.67,,
160,11/24/2019 6:36,2.837,0,2.67,,
161,11/24/2019 12:36,3.893,2755.6,2.67,,
162,11/24/2019 18:36,0.343,0,2.63,,
163,11/25/2019 0:36,-0.102,0,2.63,,
164,11/25/2019 6:36,-0.774,0,2.63,,
165,11/25/2019 12:36,-0.887,129.2,2.63,,
166,11/25/2019 18:36,-1.001,0,2.63,,
167,11/26/2019 0:36,-0.662,0,2.63,,
168,11/26/2019 6:36,-0.549,0,2.63,,
169,11/26/2019 12:36,-0.549,10.8,2.63,,
170,11/26/2019 18:36,-0.549,0,2.63,,
171,11/27/2019 0:36,-0.662,0,2.63,,
172,11/27/2019 6:36,-1.001,0,2.62,,
173,11/27/2019 12:36,-0.887,53.8,2.62,,
174,11/27/2019 18:36,-1.228,0,2.62,,
175,11/28/2019 0:36,-1.684,0,2.62,,
176,11/28/2019 6:36,-1.799,0,2.62,,
177,11/28/2019 12:36,-1.684,86.1,2.62,,
178,11/28/2019 18:36,-2.03,0,2.62,,
179,11/29/2019 0:36,-2.61,0,2.6,,
180,11/29/2019 6:36,-2.962,0,2.6,,
181,11/29/2019 12:36,-2.494,161.5,2.6,,
182,11/29/2019 18:36,-1.799,0,2.62,,
183,11/30/2019 0:36,-1.799,0,2.62,,
184,11/30/2019 6:36,-2.145,0,2.62,,
185,11/30/2019 12:36,-1.57,75.3,2.62,,
186,11/30/2019 18:36,-2.145,0,2.62,,
187,12/1/2019 0:36,-1.57,0,2.62,,
188,12/1/2019 6:36,-0.437,0,2.63,,
189,12/1/2019 12:36,0.01,43.1,2.62,,
190,12/1/2019 18:36,0.121,0,2.62,,
191,12/2/2019 0:36,0.121,0,2.62,,
192,12/2/2019 6:36,0.121,0,2.62,,
193,12/2/2019 12:36,0.232,322.9,2.62,,
194,12/2/2019 18:36,0.232,0,2.62,,
195,12/3/2019 0:36,1.656,0,2.63,,
196,12/3/2019 6:36,2.624,0,2.65,,
197,12/3/2019 12:36,6.064,1808.3,2.67,,
198,12/3/2019 18:36,4.207,0,2.67,,
199,12/4/2019 0:36,4.519,0,2.67,,
200,12/4/2019 6:36,4.623,0,2.68,,
201,12/4/2019 12:36,8.68,1980.6,2.7,,
202,12/4/2019 18:36,5.141,0,2.67,,
203,12/5/2019 0:36,4.934,0,2.67,,
204,12/5/2019 6:36,5.141,0,2.67,,
205,12/5/2019 12:36,8.182,1722.2,2.7,,
206,12/5/2019 18:36,4.831,0,2.67,,
207,12/6/2019 0:36,4.934,0,2.67,,
208,12/6/2019 6:36,5.552,0,2.68,,
209,12/6/2019 12:36,5.552,344.4,2.68,,
210,12/6/2019 18:36,4.727,0,2.68,,
211,12/7/2019 0:36,3.788,0,2.68,,
212,12/7/2019 6:36,3.893,0,2.68,,
213,12/7/2019 12:36,4.831,818.1,2.67,,
214,12/7/2019 18:36,3.683,0,2.68,,
215,12/8/2019 0:36,3.578,0,2.68,,
216,12/8/2019 6:36,3.472,0,2.68,,
217,12/8/2019 12:36,3.788,419.8,2.68,,
218,12/8/2019 18:36,3.367,0,2.67,,
219,12/9/2019 0:36,1.439,0,2.65,,
220,12/9/2019 6:36,1.439,0,2.65,,
221,12/9/2019 12:36,4.623,3788.9,2.68,,
222,12/9/2019 18:36,3.261,0,2.67,,
223,12/10/2019 0:36,3.998,0,2.68,,
224,12/10/2019 6:36,2.943,0,2.67,,
225,12/10/2019 12:36,4.207,947.2,2.68,,
226,12/10/2019 18:36,1.656,0,2.67,,
227,12/11/2019 0:36,1.656,0,2.67,,
228,12/11/2019 6:36,3.049,0,2.67,,
229,12/11/2019 12:36,2.837,21.5,2.67,,
230,12/11/2019 18:36,3.049,0,2.67,,
231,12/12/2019 0:36,4.311,0,2.68,,
232,12/12/2019 6:36,3.683,0,2.68,,
233,12/12/2019 12:36,1.656,0,2.67,,
234,12/12/2019 18:36,0.343,0,2.65,,
235,12/13/2019 0:36,1.003,0,2.65,,
236,12/13/2019 6:36,0.343,0,2.65,,
237,12/13/2019 12:36,0.784,818.1,2.65,,
238,12/13/2019 18:36,0.453,0,2.65,,
239,12/14/2019 0:36,0.121,0,2.65,,
240,12/14/2019 6:36,-0.325,0,2.63,,
241,12/14/2019 12:36,-0.102,1001,2.63,,
242,12/14/2019 18:36,-1.114,0,2.65,,
243,12/15/2019 0:36,-1.799,0,2.63,,
244,12/15/2019 6:36,-1.799,0,2.63,,
245,12/15/2019 12:36,-0.213,2238.9,2.63,,
246,12/15/2019 18:36,-1.57,0,2.63,,
247,12/16/2019 0:36,-1.914,0,2.63,,
248,12/16/2019 6:36,-1.456,0,2.63,,
249,12/16/2019 12:36,1.112,4650,2.63,,
250,12/16/2019 18:36,0.453,0,2.63,,
251,12/17/2019 0:36,1.112,0,2.65,,
252,12/17/2019 6:36,1.656,0,2.65,,
253,12/17/2019 12:36,1.656,645.8,2.65,,
254,12/17/2019 18:36,1.656,0,2.65,,
255,12/18/2019 0:36,1.221,0,2.65,,
256,12/18/2019 6:36,0.893,0,2.65,,
257,12/18/2019 12:36,1.764,731.9,2.65,,
258,12/18/2019 18:36,0.121,0,2.65,,
259,12/19/2019 0:36,0.232,0,2.65,,
260,12/19/2019 6:36,0.893,0,2.65,,
261,12/19/2019 12:36,2.73,204.5,2.67,,
262,12/19/2019 18:36,4.934,0,2.67,,
263,12/20/2019 0:36,5.141,0,2.67,,
264,12/20/2019 6:36,4.623,0,2.68,,
265,12/20/2019 12:36,5.347,592,2.68,,
266,12/20/2019 18:36,5.962,0,2.68,,
267,12/21/2019 0:36,6.166,0,2.68,,
268,12/21/2019 6:36,5.655,0,2.68,,
269,12/21/2019 12:36,4.102,64.6,2.68,,
270,12/21/2019 18:36,1.221,0,2.67,,
271,12/22/2019 0:36,1.764,0,2.67,,
272,12/22/2019 6:36,1.548,0,2.67,,
273,12/22/2019 12:36,2.195,226,2.67,,
274,12/22/2019 18:36,1.872,0,2.67,,
275,12/23/2019 0:36,0.121,0,2.65,,
276,12/23/2019 6:36,-0.662,0,2.67,,
277,12/23/2019 12:36,0.121,4133.4,2.65,,
278,12/23/2019 18:36,-1.57,0,2.65,,
279,12/24/2019 0:36,-2.145,0,2.65,,
280,12/24/2019 6:36,-2.494,0,2.63,,
281,12/24/2019 12:36,-0.774,3272.2,2.65,,
282,12/24/2019 18:36,-2.145,0,2.63,,
283,12/25/2019 0:36,-1.228,0,2.65,,
284,12/25/2019 6:36,-1.001,0,2.65,,
285,12/25/2019 12:36,-0.102,688.9,2.63,,
286,12/25/2019 18:36,-1.114,0,2.65,,
287,12/26/2019 0:36,-2.494,0,2.63,,
288,12/26/2019 6:36,-3.672,0,2.63,,
289,12/26/2019 12:36,-0.774,3444.5,2.65,,
290,12/26/2019 18:36,-1.684,0,2.65,,
291,12/27/2019 0:36,-1.57,0,2.65,,
292,12/27/2019 6:36,-1.341,0,2.65,,
293,12/27/2019 12:36,-0.662,430.6,2.65,,
294,12/27/2019 18:36,-1.001,0,2.65,,
295,12/28/2019 0:36,-1.341,0,2.65,,
296,12/28/2019 6:36,0.453,0,2.65,,
297,12/28/2019 12:36,1.656,12400.1,2.63,,
298,12/28/2019 18:36,1.872,0,2.67,,
299,12/29/2019 0:36,2.195,0,2.67,,
300,12/29/2019 6:36,2.73,0,2.67,,
301,12/29/2019 12:36,4.102,150.7,2.68,,
302,12/29/2019 18:36,1.221,0,2.67,,
303,12/30/2019 0:36,1.112,0,2.65,,
304,12/30/2019 6:36,0.893,0,2.65,,
305,12/30/2019 12:36,1.439,226,2.67,,
306,12/30/2019 18:36,1.112,0,2.65,,
307,12/31/2019 0:36,1.112,0,2.67,,
308,12/31/2019 6:36,2.41,0,2.67,,
309,12/31/2019 12:36,3.788,742.7,2.68,,
310,12/31/2019 18:36,2.41,0,2.67,,
311,1/1/2020 0:36,4.311,0,2.68,,
312,1/1/2020 6:36,4.415,0,2.7,,
313,1/1/2020 12:36,3.049,925.7,2.68,,
314,1/1/2020 18:36,1.439,0,2.67,,
315,1/2/2020 0:36,0.343,0,2.65,,
316,1/2/2020 6:36,0.232,0,2.65,,
317,1/2/2020 12:36,0.343,527.4,2.65,,
318,1/2/2020 18:36,1.221,0,2.67,,
319,1/3/2020 0:36,0.784,0,2.65,,
320,1/3/2020 6:36,1.764,0,2.67,,
321,1/3/2020 12:36,6.37,1636.1,2.68,,
322,1/3/2020 18:36,5.552,0,2.68,,
323,1/4/2020 0:36,2.303,0,2.68,,
324,1/4/2020 6:36,-0.662,0,2.67,,
325,1/4/2020 12:36,-0.549,172.2,2.67,,
326,1/4/2020 18:36,-0.887,0,2.67,,
327,1/5/2020 0:36,-1.799,0,2.65,,
328,1/5/2020 6:36,-0.887,0,2.67,,
329,1/5/2020 12:36,-0.437,312.2,2.67,,
330,1/5/2020 18:36,-0.662,0,2.67,,
331,1/6/2020 0:36,-0.662,0,2.67,,
332,1/6/2020 6:36,-0.213,0,2.65,,
333,1/6/2020 12:36,0.121,172.2,2.65,,
334,1/6/2020 18:36,0.232,0,2.65,,
335,1/7/2020 0:36,0.232,0,2.65,,
336,1/7/2020 6:36,0.232,0,2.65,,
337,1/7/2020 12:36,0.232,236.8,2.65,,
338,1/7/2020 18:36,0.232,0,2.65,,
339,1/8/2020 0:36,0.232,0,2.65,,
340,1/8/2020 6:36,0.232,0,2.65,,
341,1/8/2020 12:36,0.232,86.1,2.65,,
342,1/8/2020 18:36,0.01,0,2.65,,
343,1/9/2020 0:36,-0.102,0,2.65,,
344,1/9/2020 6:36,-1.001,0,2.67,,
345,1/9/2020 12:36,-0.549,473.6,2.67,,
346,1/9/2020 18:36,-0.774,0,2.67,,
347,1/10/2020 0:36,-0.774,0,2.67,,
348,1/10/2020 6:36,-1.001,0,2.65,,
349,1/10/2020 12:36,0.01,53.8,2.65,,
350,1/10/2020 18:36,0.01,0,2.65,,
351,1/11/2020 0:36,-0.213,0,2.65,,
352,1/11/2020 6:36,-0.213,0,2.65,,
353,1/11/2020 12:36,-0.437,10.8,2.67,,
354,1/11/2020 18:36,-0.437,0,2.67,,
355,1/12/2020 0:36,-0.437,0,2.67,,
356,1/12/2020 6:36,-0.325,0,2.65,,
357,1/12/2020 12:36,-0.102,0,2.65,,
358,1/12/2020 18:36,-0.102,0,2.65,,
359,1/13/2020 0:36,-0.102,0,2.65,,
360,1/13/2020 6:36,-0.102,0,2.65,,
361,1/13/2020 12:36,-0.102,0,2.65,,
362,1/13/2020 18:36,-0.102,0,2.65,,
363,1/14/2020 0:36,-0.102,0,2.65,,
364,1/14/2020 6:36,-0.102,0,2.65,,
365,1/14/2020 12:36,-0.102,0,2.65,,
366,1/14/2020 18:36,-0.102,0,2.65,,
367,1/15/2020 0:36,-0.325,0,2.65,,
368,1/15/2020 6:36,-0.325,0,2.65,,
369,1/15/2020 12:36,-0.213,0,2.65,,
370,1/15/2020 18:36,-0.213,0,2.65,,
371,1/16/2020 0:36,-0.102,0,2.65,,
372,1/16/2020 6:36,0.01,0,2.65,,
373,1/16/2020 12:36,0.01,0,2.65,,
374,1/16/2020 18:36,0.01,0,2.65,,
375,1/17/2020 0:36,-0.102,0,2.65,,
376,1/17/2020 6:36,-0.213,0,2.65,,
377,1/17/2020 12:36,-0.102,0,2.65,,
378,1/17/2020 18:36,-0.102,0,2.65,,
379,1/18/2020 0:36,0.01,0,2.65,,
380,1/18/2020 6:36,0.01,0,2.65,,
381,1/18/2020 12:36,0.01,0,2.65,,
382,1/18/2020 18:36,0.232,0,2.65,,
383,1/19/2020 0:36,0.121,0,2.65,,
384,1/19/2020 6:36,0.232,0,2.65,,
385,1/19/2020 12:36,0.121,0,2.65,,
386,1/19/2020 18:36,0.232,0,2.65,,
387,1/20/2020 0:36,0.232,0,2.65,,
388,1/20/2020 6:36,0.232,0,2.65,,
389,1/20/2020 12:36,0.232,0,2.65,,
390,1/20/2020 18:36,0.232,0,2.65,,
391,1/21/2020 0:36,0.232,0,2.65,,
392,1/21/2020 6:36,0.232,0,2.65,,
393,1/21/2020 12:36,0.232,0,2.65,,
394,1/21/2020 18:36,0.232,0,2.65,,
395,1/22/2020 0:36,0.121,0,2.65,,
396,1/22/2020 6:36,0.232,0,2.65,,
397,1/22/2020 12:36,0.232,0,2.65,,
398,1/22/2020 18:36,0.232,0,2.65,,
399,1/23/2020 0:36,0.232,0,2.65,,
400,1/23/2020 6:36,0.232,0,2.65,,
401,1/23/2020 12:36,0.232,0,2.65,,
402,1/23/2020 18:36,0.121,0,2.65,,
403,1/24/2020 0:36,0.232,0,2.65,,
404,1/24/2020 6:36,0.232,0,2.65,,
405,1/24/2020 12:36,0.232,0,2.65,,
406,1/24/2020 18:36,0.121,0,2.65,,
407,1/25/2020 0:36,0.232,0,2.65,,
408,1/25/2020 6:36,0.232,0,2.67,,
409,1/25/2020 12:36,0.232,0,2.65,,
410,1/25/2020 18:36,0.232,0,2.65,,
411,1/26/2020 0:36,0.232,0,2.67,,
412,1/26/2020 6:36,0.232,0,2.67,,
413,1/26/2020 12:36,0.232,0,2.67,,
414,1/26/2020 18:36,0.121,0,2.67,,
415,1/27/2020 0:36,0.232,0,2.67,,
416,1/27/2020 6:36,0.232,0,2.67,,
417,1/27/2020 12:36,0.232,0,2.67,,
418,1/27/2020 18:36,0.232,0,2.67,,
419,1/28/2020 0:36,0.232,0,2.67,,
420,1/28/2020 6:36,0.232,0,2.67,,
421,1/28/2020 12:36,0.232,0,2.67,,
422,1/28/2020 18:36,0.232,0,2.67,,
423,1/29/2020 0:36,0.121,0,2.67,,
424,1/29/2020 6:36,0.232,0,2.67,,
425,1/29/2020 12:36,0.232,0,2.67,,
426,1/29/2020 18:36,0.232,0,2.67,,
427,1/30/2020 0:36,0.232,0,2.67,,
428,1/30/2020 6:36,0.232,0,2.67,,
429,1/30/2020 12:36,0.232,32.3,2.67,,
430,1/30/2020 18:36,0.232,0,2.67,,
431,1/31/2020 0:36,0.232,0,2.67,,
432,1/31/2020 6:36,0.232,0,2.67,,
433,1/31/2020 12:36,0.232,75.3,2.67,,
434,1/31/2020 18:36,0.232,0,2.67,,
435,2/1/2020 0:36,0.232,0,2.67,,
436,2/1/2020 6:36,0.232,0,2.67,,
437,2/1/2020 12:36,0.232,64.6,2.67,,
438,2/1/2020 18:36,0.232,0,2.67,,
439,2/2/2020 0:36,0.01,0,2.67,,
440,2/2/2020 6:36,-0.549,0,2.67,,
441,2/2/2020 12:36,-0.549,366,2.67,,
442,2/2/2020 18:36,-1.001,0,2.67,,
443,2/3/2020 0:36,-1.914,0,2.67,,
444,2/3/2020 6:36,-1.799,0,2.67,,
445,2/3/2020 12:36,-1.456,290.6,2.67,,
446,2/3/2020 18:36,-1.799,0,2.67,,
447,2/4/2020 0:36,-2.61,0,2.65,,
448,2/4/2020 6:36,-2.61,0,2.65,,
449,2/4/2020 12:36,-1.914,409,2.65,,
450,2/4/2020 18:36,-1.684,0,2.65,,
451,2/5/2020 0:36,-1.114,0,2.67,,
452,2/5/2020 6:36,-0.437,0,2.67,,
453,2/5/2020 12:36,0.01,43.1,2.65,,
454,2/5/2020 18:36,0.121,0,2.65,,
455,2/6/2020 0:36,0.121,0,2.67,,
456,2/6/2020 6:36,0.232,0,2.67,,
457,2/6/2020 12:36,0.232,96.9,2.67,,
458,2/6/2020 18:36,0.232,0,2.67,,
459,2/7/2020 0:36,0.232,0,2.67,,
460,2/7/2020 6:36,0.232,0,2.67,,
461,2/7/2020 12:36,0.343,495.1,2.67,,
462,2/7/2020 18:36,0.453,0,2.67,,
463,2/8/2020 0:36,0.232,0,2.67,,
464,2/8/2020 6:36,-0.213,0,2.65,,
465,2/8/2020 12:36,-0.213,118.4,2.67,,
466,2/8/2020 18:36,-0.213,0,2.65,,
467,2/9/2020 0:36,-0.437,0,2.67,,
468,2/9/2020 6:36,-0.662,0,2.67,,
469,2/9/2020 12:36,-0.102,269.1,2.65,,
470,2/9/2020 18:36,0.121,0,2.67,,
471,2/10/2020 0:36,-0.213,0,2.65,,
472,2/10/2020 6:36,-0.549,0,2.67,,
473,2/10/2020 12:36,0.121,322.9,2.67,,
474,2/10/2020 18:36,0.232,0,2.67,,
475,2/11/2020 0:36,0.232,0,2.67,,
476,2/11/2020 6:36,0.232,0,2.67,,
477,2/11/2020 12:36,0.343,1722.2,2.67,,
478,2/11/2020 18:36,0.563,0,2.67,,
479,2/12/2020 0:36,0.343,0,2.67,,
480,2/12/2020 6:36,0.01,0,2.67,,
481,2/12/2020 12:36,1.112,1722.2,2.67,,
482,2/12/2020 18:36,1.003,0,2.67,,
483,2/13/2020 0:36,1.439,0,2.67,,
484,2/13/2020 6:36,1.439,0,2.67,,
485,2/13/2020 12:36,1.656,925.7,2.68,,
486,2/13/2020 18:36,-0.102,0,2.67,,
487,2/14/2020 0:36,-0.437,0,2.68,,
488,2/14/2020 6:36,-0.774,0,2.67,,
489,2/14/2020 12:36,-0.102,1184,2.67,,
490,2/14/2020 18:36,-0.213,0,2.67,,
491,2/15/2020 0:36,-0.437,0,2.68,,
492,2/15/2020 6:36,-0.549,0,2.67,,
493,2/15/2020 12:36,0.01,731.9,2.67,,
494,2/15/2020 18:36,0.01,0,2.67,,
495,2/16/2020 0:36,0.01,0,2.67,,
496,2/16/2020 6:36,-0.437,0,2.67,,
497,2/16/2020 12:36,0.121,1550,2.67,,
498,2/16/2020 18:36,-0.213,0,2.67,,
499,2/17/2020 0:36,-0.549,0,2.67,,
500,2/17/2020 6:36,-0.774,0,2.67,,
501,2/17/2020 12:36,-0.325,559.7,2.65,,
502,2/17/2020 18:36,-0.549,0,2.67,,
503,2/18/2020 0:36,-1.57,0,2.67,,
504,2/18/2020 6:36,-2.145,0,2.67,,
505,2/18/2020 12:36,-1.114,269.1,2.67,,
506,2/18/2020 18:36,-0.662,0,2.67,,
507,2/19/2020 0:36,-1.341,0,2.67,,
508,2/19/2020 6:36,-1.799,0,2.67,,
509,2/19/2020 12:36,-1.001,236.8,2.67,,
510,2/19/2020 18:36,-0.213,0,2.65,,
511,2/20/2020 0:36,-1.001,0,2.67,,
512,2/20/2020 6:36,-1.001,0,2.67,,
513,2/20/2020 12:36,-0.102,118.4,2.67,,
514,2/20/2020 18:36,0.232,0,2.67,,
515,2/21/2020 0:36,0.121,0,2.67,,
516,2/21/2020 6:36,0.121,0,2.67,,
517,2/21/2020 12:36,0.232,1280.9,2.67,,
518,2/21/2020 18:36,1.112,0,2.67,,
519,2/22/2020 0:36,1.112,0,2.67,,
520,2/22/2020 6:36,0.784,0,2.67,,
521,2/22/2020 12:36,2.088,1463.9,2.68,,
522,2/22/2020 18:36,1.548,0,2.68,,
523,2/23/2020 0:36,0.674,0,2.67,,
524,2/23/2020 6:36,0.121,0,2.67,,
525,2/23/2020 12:36,0.232,258.3,2.67,,
526,2/23/2020 18:36,-0.437,0,2.68,,
527,2/24/2020 0:36,-0.774,0,2.67,,
528,2/24/2020 6:36,-1.114,0,2.67,,
529,2/24/2020 12:36,-0.549,366,2.67,,
530,2/24/2020 18:36,-0.102,0,2.67,,
531,2/25/2020 0:36,-1.456,0,2.67,,
532,2/25/2020 6:36,-0.437,0,2.67,,
533,2/25/2020 12:36,1.872,1227.1,2.68,,
534,2/25/2020 18:36,2.195,0,2.68,,
535,2/26/2020 0:36,1.872,0,2.68,,
536,2/26/2020 6:36,1.33,0,2.68,,
537,2/26/2020 12:36,2.624,1377.8,2.68,,
538,2/26/2020 18:36,1.656,0,2.68,,
