Plot Title: 10166301,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
46,10/26/2019 18:36,1.003,0,2.75,,
47,10/27/2019 0:36,-0.774,0,2.74,,
48,10/27/2019 6:36,-1.456,0,2.72,,
49,10/27/2019 12:36,1.33,3961.1,2.74,,
50,10/27/2019 18:36,0.563,0,2.72,,
51,10/28/2019 0:36,0.121,0,2.72,,
52,10/28/2019 6:36,0.453,0,2.72,,
53,10/28/2019 12:36,3.578,1980.6,2.75,,
54,10/28/2019 18:36,1.656,0,2.74,,
55,10/29/2019 0:36,-0.549,0,2.72,,
56,10/29/2019 6:36,-4.636,0,2.65,,
57,10/29/2019 12:36,-1.228,1894.5,2.68,,
58,10/29/2019 18:36,-2.494,0,2.67,,
59,10/30/2019 0:36,-3.316,0,2.65,,
60,10/30/2019 6:36,-2.494,0,2.67,,
61,10/30/2019 12:36,3.367,1722.2,2.72,,
62,10/30/2019 18:36,4.415,0,2.74,,
63,10/31/2019 0:36,4.207,0,2.72,,
64,10/31/2019 6:36,4.415,0,2.72,,
65,10/31/2019 12:36,6.775,1722.2,2.74,,
66,10/31/2019 18:36,5.347,0,2.72,,
67,11/1/2019 0:36,5.244,0,2.7,,
68,11/1/2019 6:36,4.623,0,2.7,,
69,11/1/2019 12:36,8.382,1550,2.72,,
70,11/1/2019 18:36,6.877,0,2.7,,
71,11/2/2019 0:36,6.674,0,2.7,,
72,11/2/2019 6:36,8.879,0,2.72,,
73,11/2/2019 12:36,12.787,1636.1,2.74,,
74,11/2/2019 18:36,10.748,0,2.72,,
75,11/3/2019 0:36,9.768,0,2.72,,
76,11/3/2019 6:36,8.68,0,2.72,,
77,11/3/2019 12:36,11.528,1377.8,2.72,,
78,11/3/2019 18:36,10.161,0,2.72,,
79,11/4/2019 0:36,9.275,0,2.72,,
80,11/4/2019 6:36,9.176,0,2.72,,
81,11/4/2019 12:36,13.365,1463.9,2.74,,
82,11/4/2019 18:36,12.207,0,2.74,,
83,11/5/2019 0:36,11.819,0,2.74,,
84,11/5/2019 6:36,12.11,0,2.74,,
85,11/5/2019 12:36,15.664,1980.6,2.75,,
86,11/5/2019 18:36,13.076,0,2.75,,
87,11/6/2019 0:36,11.041,0,2.74,,
88,11/6/2019 6:36,8.779,0,2.72,,
89,11/6/2019 12:36,11.139,1463.9,2.72,,
90,11/6/2019 18:36,8.282,0,2.72,,
91,11/7/2019 0:36,7.179,0,2.7,,
92,11/7/2019 6:36,8.481,0,2.72,,
93,11/7/2019 12:36,14.517,1162.5,2.75,,
94,11/7/2019 18:36,13.173,0,2.75,,
95,11/8/2019 0:36,13.365,0,2.75,,
96,11/8/2019 6:36,13.076,0,2.75,,
97,11/8/2019 12:36,14.996,1377.8,2.77,,
98,11/8/2019 18:36,12.11,0,2.75,,
99,11/9/2019 0:36,11.916,0,2.74,,
100,11/9/2019 6:36,10.651,0,2.74,,
101,11/9/2019 12:36,12.304,1550,2.74,,
102,11/9/2019 18:36,9.373,0,2.74,,
103,11/10/2019 0:36,9.373,0,2.74,,
104,11/10/2019 6:36,8.68,0,2.72,,
105,11/10/2019 12:36,11.722,1345.5,2.74,,
106,11/10/2019 18:36,10.161,0,2.72,,
107,11/11/2019 0:36,7.481,0,2.7,,
108,11/11/2019 6:36,6.573,0,2.7,,
109,11/11/2019 12:36,10.553,1291.7,2.72,,
110,11/11/2019 18:36,11.139,0,2.72,,
111,11/12/2019 0:36,12.11,0,2.74,,
112,11/12/2019 6:36,9.965,0,2.72,,
113,11/12/2019 12:36,10.063,1011.8,2.72,,
114,11/12/2019 18:36,8.082,0,2.72,,
115,11/13/2019 0:36,8.182,0,2.72,,
116,11/13/2019 6:36,7.983,0,2.72,,
117,11/13/2019 12:36,12.304,1141,2.74,,
118,11/13/2019 18:36,11.236,0,2.74,,
119,11/14/2019 0:36,10.944,0,2.74,,
120,11/14/2019 6:36,11.041,0,2.74,,
121,11/14/2019 12:36,12.98,1377.8,2.75,,
122,11/14/2019 18:36,9.373,0,2.74,,
123,11/15/2019 0:36,8.481,0,2.74,,
124,11/15/2019 6:36,6.674,0,2.7,,
125,11/15/2019 12:36,6.674,215.3,2.7,,
126,11/15/2019 18:36,6.064,0,2.7,,
127,11/16/2019 0:36,4.727,0,2.7,,
128,11/16/2019 6:36,2.73,0,2.67,,
129,11/16/2019 12:36,6.573,1227.1,2.68,,
130,11/16/2019 18:36,7.28,0,2.68,,
131,11/17/2019 0:36,7.983,0,2.7,,
132,11/17/2019 6:36,9.866,0,2.7,,
133,11/17/2019 12:36,9.373,484.4,2.72,,
134,11/17/2019 18:36,8.182,0,2.72,,
135,11/18/2019 0:36,8.382,0,2.72,,
136,11/18/2019 6:36,8.779,0,2.72,,
137,11/18/2019 12:36,9.571,1033.3,2.74,,
138,11/18/2019 18:36,6.877,0,2.7,,
139,11/19/2019 0:36,4.102,0,2.7,,
140,11/19/2019 6:36,3.788,0,2.68,,
141,11/19/2019 12:36,4.207,215.3,2.68,,
142,11/19/2019 18:36,3.155,0,2.67,,
143,11/20/2019 0:36,2.195,0,2.65,,
144,11/20/2019 6:36,1.764,0,2.65,,
145,11/20/2019 12:36,0.893,1980.6,2.63,,
146,11/20/2019 18:36,-0.102,0,2.62,,
147,11/21/2019 0:36,-0.213,0,2.62,,
148,11/21/2019 6:36,-0.774,0,2.62,,
149,11/21/2019 12:36,1.98,1259.4,2.63,,
150,11/21/2019 18:36,2.943,0,2.65,,
151,11/22/2019 0:36,2.73,0,2.63,,
152,11/22/2019 6:36,2.73,0,2.65,,
153,11/22/2019 12:36,5.141,1227.1,2.65,,
154,11/22/2019 18:36,4.311,0,2.67,,
155,11/23/2019 0:36,4.102,0,2.67,,
156,11/23/2019 6:36,4.102,0,2.67,,
157,11/23/2019 12:36,6.471,1205.6,2.67,,
158,11/23/2019 18:36,4.934,0,2.67,,
159,11/24/2019 0:36,3.893,0,2.67,,
160,11/24/2019 6:36,2.73,0,2.65,,
161,11/24/2019 12:36,3.893,1033.3,2.67,,
162,11/24/2019 18:36,0.674,0,2.63,,
163,11/25/2019 0:36,0.01,0,2.63,,
164,11/25/2019 6:36,-0.662,0,2.63,,
165,11/25/2019 12:36,-0.662,107.6,2.63,,
166,11/25/2019 18:36,-0.774,0,2.63,,
167,11/26/2019 0:36,-0.549,0,2.63,,
168,11/26/2019 6:36,-0.549,0,2.62,,
169,11/26/2019 12:36,-0.662,32.3,2.62,,
170,11/26/2019 18:36,-0.213,0,2.6,,
171,11/27/2019 0:36,-0.662,0,2.62,,
172,11/27/2019 6:36,-0.774,0,2.62,,
173,11/27/2019 12:36,-0.774,107.6,2.62,,
174,11/27/2019 18:36,-1.114,0,2.62,,
175,11/28/2019 0:36,-1.456,0,2.62,,
176,11/28/2019 6:36,-1.57,0,2.62,,
177,11/28/2019 12:36,-1.456,129.2,2.62,,
178,11/28/2019 18:36,-1.799,0,2.6,,
179,11/29/2019 0:36,-2.61,0,2.6,,
180,11/29/2019 6:36,-3.079,0,2.6,,
181,11/29/2019 12:36,-2.494,150.7,2.6,,
182,11/29/2019 18:36,-1.799,0,2.6,,
183,11/30/2019 0:36,-1.914,0,2.6,,
184,11/30/2019 6:36,-2.261,0,2.6,,
185,11/30/2019 12:36,-1.684,161.5,2.6,,
186,11/30/2019 18:36,-2.261,0,2.6,,
187,12/1/2019 0:36,-1.57,0,2.62,,
188,12/1/2019 6:36,-0.549,0,2.62,,
189,12/1/2019 12:36,-0.102,86.1,2.62,,
190,12/1/2019 18:36,0.121,0,2.62,,
191,12/2/2019 0:36,0.121,0,2.62,,
192,12/2/2019 6:36,0.121,0,2.62,,
193,12/2/2019 12:36,0.121,279.9,2.62,,
194,12/2/2019 18:36,0.121,0,2.62,,
195,12/3/2019 0:36,1.33,0,2.63,,
196,12/3/2019 6:36,2.303,0,2.65,,
197,12/3/2019 12:36,4.831,1076.4,2.65,,
198,12/3/2019 18:36,3.998,0,2.67,,
199,12/4/2019 0:36,4.311,0,2.67,,
200,12/4/2019 6:36,4.519,0,2.67,,
201,12/4/2019 12:36,6.877,1324,2.68,,
202,12/4/2019 18:36,5.141,0,2.67,,
203,12/5/2019 0:36,4.831,0,2.67,,
204,12/5/2019 6:36,5.037,0,2.67,,
205,12/5/2019 12:36,6.573,958,2.68,,
206,12/5/2019 18:36,4.623,0,2.68,,
207,12/6/2019 0:36,4.727,0,2.68,,
208,12/6/2019 6:36,5.141,0,2.67,,
209,12/6/2019 12:36,5.347,398.3,2.68,,
210,12/6/2019 18:36,4.519,0,2.68,,
211,12/7/2019 0:36,3.683,0,2.68,,
212,12/7/2019 6:36,3.788,0,2.68,,
213,12/7/2019 12:36,4.727,893.4,2.68,,
214,12/7/2019 18:36,3.893,0,2.68,,
215,12/8/2019 0:36,3.578,0,2.68,,
216,12/8/2019 6:36,3.472,0,2.68,,
217,12/8/2019 12:36,3.788,462.9,2.68,,
218,12/8/2019 18:36,3.367,0,2.68,,
219,12/9/2019 0:36,1.548,0,2.65,,
220,12/9/2019 6:36,1.439,0,2.65,,
221,12/9/2019 12:36,3.683,1044.1,2.67,,
222,12/9/2019 18:36,3.155,0,2.67,,
223,12/10/2019 0:36,3.683,0,2.68,,
224,12/10/2019 6:36,2.73,0,2.67,,
225,12/10/2019 12:36,3.998,1044.1,2.68,,
226,12/10/2019 18:36,1.439,0,2.65,,
227,12/11/2019 0:36,1.656,0,2.65,,
228,12/11/2019 6:36,2.943,0,2.67,,
229,12/11/2019 12:36,2.943,64.6,2.67,,
230,12/11/2019 18:36,2.943,0,2.67,,
231,12/12/2019 0:36,4.311,0,2.68,,
232,12/12/2019 6:36,3.683,0,2.68,,
233,12/12/2019 12:36,1.764,10.8,2.67,,
234,12/12/2019 18:36,0.453,0,2.65,,
235,12/13/2019 0:36,1.003,0,2.65,,
236,12/13/2019 6:36,0.563,0,2.65,,
237,12/13/2019 12:36,0.784,893.4,2.65,,
238,12/13/2019 18:36,0.563,0,2.65,,
239,12/14/2019 0:36,0.121,0,2.63,,
240,12/14/2019 6:36,-0.213,0,2.63,,
241,12/14/2019 12:36,-0.213,936.5,2.63,,
242,12/14/2019 18:36,-0.662,0,2.65,,
243,12/15/2019 0:36,-1.114,0,2.65,,
244,12/15/2019 6:36,-1.456,0,2.63,,
245,12/15/2019 12:36,-0.549,1550,2.65,,
246,12/15/2019 18:36,-1.114,0,2.65,,
247,12/16/2019 0:36,-1.341,0,2.63,,
248,12/16/2019 6:36,-1.228,0,2.63,,
249,12/16/2019 12:36,0.232,914.9,2.63,,
250,12/16/2019 18:36,0.121,0,2.63,,
251,12/17/2019 0:36,0.563,0,2.65,,
252,12/17/2019 6:36,1.221,0,2.65,,
253,12/17/2019 12:36,1.439,731.9,2.65,,
254,12/17/2019 18:36,1.33,0,2.65,,
255,12/18/2019 0:36,0.893,0,2.65,,
256,12/18/2019 6:36,0.563,0,2.65,,
257,12/18/2019 12:36,1.548,893.4,2.65,,
258,12/18/2019 18:36,0.121,0,2.65,,
259,12/19/2019 0:36,0.121,0,2.65,,
260,12/19/2019 6:36,0.674,0,2.65,,
261,12/19/2019 12:36,2.624,258.3,2.67,,
262,12/19/2019 18:36,4.727,0,2.68,,
263,12/20/2019 0:36,5.037,0,2.68,,
264,12/20/2019 6:36,4.623,0,2.7,,
265,12/20/2019 12:36,5.347,635.1,2.68,,
266,12/20/2019 18:36,5.757,0,2.68,,
267,12/21/2019 0:36,6.064,0,2.7,,
268,12/21/2019 6:36,5.45,0,2.68,,
269,12/21/2019 12:36,4.207,96.9,2.7,,
270,12/21/2019 18:36,1.221,0,2.67,,
271,12/22/2019 0:36,1.764,0,2.67,,
272,12/22/2019 6:36,1.439,0,2.67,,
273,12/22/2019 12:36,1.98,258.3,2.67,,
274,12/22/2019 18:36,1.872,0,2.67,,
275,12/23/2019 0:36,0.121,0,2.65,,
276,12/23/2019 6:36,-0.549,0,2.67,,
277,12/23/2019 12:36,-0.102,742.7,2.65,,
278,12/23/2019 18:36,-0.887,0,2.65,,
279,12/24/2019 0:36,-1.341,0,2.65,,
280,12/24/2019 6:36,-1.799,0,2.65,,
281,12/24/2019 12:36,-0.774,1194.8,2.65,,
282,12/24/2019 18:36,-1.57,0,2.65,,
283,12/25/2019 0:36,-1.001,0,2.65,,
284,12/25/2019 6:36,-0.774,0,2.65,,
285,12/25/2019 12:36,0.01,688.9,2.65,,
286,12/25/2019 18:36,-1.114,0,2.65,,
287,12/26/2019 0:36,-2.494,0,2.63,,
288,12/26/2019 6:36,-3.672,0,2.63,,
289,12/26/2019 12:36,-1.114,990.3,2.65,,
290,12/26/2019 18:36,-1.341,0,2.65,,
291,12/27/2019 0:36,-1.341,0,2.65,,
292,12/27/2019 6:36,-1.228,0,2.65,,
293,12/27/2019 12:36,-0.549,452.1,2.65,,
294,12/27/2019 18:36,-0.774,0,2.65,,
295,12/28/2019 0:36,-1.228,0,2.65,,
296,12/28/2019 6:36,0.121,0,2.65,,
297,12/28/2019 12:36,1.112,1001,2.65,,
298,12/28/2019 18:36,1.656,0,2.67,,
299,12/29/2019 0:36,1.872,0,2.67,,
300,12/29/2019 6:36,2.41,0,2.67,,
301,12/29/2019 12:36,3.683,150.7,2.68,,
302,12/29/2019 18:36,1.112,0,2.67,,
303,12/30/2019 0:36,1.003,0,2.67,,
304,12/30/2019 6:36,0.784,0,2.67,,
305,12/30/2019 12:36,1.439,322.9,2.67,,
306,12/30/2019 18:36,1.003,0,2.67,,
307,12/31/2019 0:36,0.784,0,2.67,,
308,12/31/2019 6:36,2.088,0,2.67,,
309,12/31/2019 12:36,3.578,861.1,2.68,,
310,12/31/2019 18:36,2.303,0,2.68,,
311,1/1/2020 0:36,4.207,0,2.7,,
312,1/1/2020 6:36,4.415,0,2.7,,
313,1/1/2020 12:36,3.049,559.7,2.68,,
314,1/1/2020 18:36,1.439,0,2.67,,
315,1/2/2020 0:36,0.343,0,2.67,,
316,1/2/2020 6:36,0.121,0,2.67,,
317,1/2/2020 12:36,0.343,473.6,2.67,,
318,1/2/2020 18:36,1.221,0,2.67,,
319,1/3/2020 0:36,0.674,0,2.67,,
320,1/3/2020 6:36,1.439,0,2.67,,
321,1/3/2020 12:36,5.757,1205.6,2.68,,
322,1/3/2020 18:36,5.141,0,2.68,,
323,1/4/2020 0:36,2.303,0,2.68,,
324,1/4/2020 6:36,-0.549,0,2.67,,
325,1/4/2020 12:36,-0.437,172.2,2.67,,
326,1/4/2020 18:36,-0.662,0,2.67,,
327,1/5/2020 0:36,-1.228,0,2.67,,
328,1/5/2020 6:36,-0.662,0,2.67,,
329,1/5/2020 12:36,-0.437,279.9,2.67,,
330,1/5/2020 18:36,-0.549,0,2.67,,
331,1/6/2020 0:36,-0.549,0,2.67,,
332,1/6/2020 6:36,-0.213,0,2.65,,
333,1/6/2020 12:36,0.121,129.2,2.65,,
334,1/6/2020 18:36,0.121,0,2.65,,
335,1/7/2020 0:36,0.121,0,2.65,,
336,1/7/2020 6:36,0.121,0,2.65,,
337,1/7/2020 12:36,0.121,441.3,2.65,,
338,1/7/2020 18:36,0.121,0,2.65,,
339,1/8/2020 0:36,0.121,0,2.65,,
340,1/8/2020 6:36,0.121,0,2.65,,
341,1/8/2020 12:36,0.01,139.9,2.65,,
342,1/8/2020 18:36,-0.213,0,2.65,,
343,1/9/2020 0:36,-0.325,0,2.65,,
344,1/9/2020 6:36,-0.887,0,2.67,,
345,1/9/2020 12:36,-0.662,807.3,2.67,,
346,1/9/2020 18:36,-0.887,0,2.67,,
347,1/10/2020 0:36,-0.887,0,2.67,,
348,1/10/2020 6:36,-1.001,0,2.67,,
349,1/10/2020 12:36,0.01,75.3,2.65,,
350,1/10/2020 18:36,0.01,0,2.65,,
351,1/11/2020 0:36,-0.325,0,2.65,,
352,1/11/2020 6:36,-0.213,0,2.65,,
353,1/11/2020 12:36,-0.437,21.5,2.67,,
354,1/11/2020 18:36,-0.437,0,2.67,,
355,1/12/2020 0:36,-0.437,0,2.67,,
356,1/12/2020 6:36,-0.213,0,2.65,,
357,1/12/2020 12:36,-0.102,0,2.65,,
358,1/12/2020 18:36,-0.102,0,2.65,,
359,1/13/2020 0:36,-0.102,0,2.65,,
360,1/13/2020 6:36,-0.102,0,2.65,,
361,1/13/2020 12:36,-0.102,0,2.65,,
362,1/13/2020 18:36,-0.102,0,2.65,,
363,1/14/2020 0:36,-0.102,0,2.65,,
364,1/14/2020 6:36,-0.102,0,2.65,,
365,1/14/2020 12:36,-0.102,0,2.65,,
366,1/14/2020 18:36,-0.102,0,2.67,,
367,1/15/2020 0:36,-0.102,0,2.65,,
368,1/15/2020 6:36,-0.102,0,2.65,,
369,1/15/2020 12:36,-0.102,0,2.65,,
370,1/15/2020 18:36,-0.102,0,2.65,,
371,1/16/2020 0:36,-0.102,0,2.67,,
372,1/16/2020 6:36,-0.102,0,2.67,,
373,1/16/2020 12:36,-0.102,0,2.67,,
374,1/16/2020 18:36,-0.102,0,2.67,,
375,1/17/2020 0:36,0.01,0,2.67,,
376,1/17/2020 6:36,-0.102,0,2.67,,
377,1/17/2020 12:36,-0.102,0,2.67,,
378,1/17/2020 18:36,-0.102,0,2.67,,
379,1/18/2020 0:36,-0.102,0,2.67,,
380,1/18/2020 6:36,-0.102,0,2.67,,
381,1/18/2020 12:36,-0.102,0,2.67,,
382,1/18/2020 18:36,0.121,0,2.67,,
383,1/19/2020 0:36,0.121,0,2.67,,
384,1/19/2020 6:36,0.121,0,2.67,,
385,1/19/2020 12:36,0.121,0,2.67,,
386,1/19/2020 18:36,0.121,0,2.67,,
387,1/20/2020 0:36,0.121,0,2.67,,
388,1/20/2020 6:36,0.121,0,2.67,,
389,1/20/2020 12:36,0.121,0,2.67,,
390,1/20/2020 18:36,0.121,0,2.67,,
391,1/21/2020 0:36,0.121,0,2.67,,
392,1/21/2020 6:36,0.121,0,2.67,,
393,1/21/2020 12:36,0.121,0,2.67,,
394,1/21/2020 18:36,0.121,0,2.67,,
395,1/22/2020 0:36,0.121,0,2.67,,
396,1/22/2020 6:36,0.121,0,2.67,,
397,1/22/2020 12:36,0.121,0,2.67,,
398,1/22/2020 18:36,0.121,0,2.67,,
399,1/23/2020 0:36,0.121,0,2.67,,
400,1/23/2020 6:36,0.121,0,2.67,,
401,1/23/2020 12:36,0.121,0,2.67,,
402,1/23/2020 18:36,0.121,0,2.67,,
403,1/24/2020 0:36,0.121,0,2.67,,
404,1/24/2020 6:36,0.121,0,2.67,,
405,1/24/2020 12:36,0.121,0,2.67,,
406,1/24/2020 18:36,0.121,0,2.67,,
407,1/25/2020 0:36,0.121,0,2.67,,
408,1/25/2020 6:36,0.121,0,2.67,,
409,1/25/2020 12:36,0.121,0,2.67,,
410,1/25/2020 18:36,0.121,0,2.67,,
411,1/26/2020 0:36,0.121,0,2.67,,
412,1/26/2020 6:36,0.121,0,2.67,,
413,1/26/2020 12:36,0.121,0,2.67,,
414,1/26/2020 18:36,0.121,0,2.67,,
415,1/27/2020 0:36,0.121,0,2.67,,
416,1/27/2020 6:36,0.121,0,2.67,,
417,1/27/2020 12:36,0.121,0,2.67,,
418,1/27/2020 18:36,0.121,0,2.67,,
419,1/28/2020 0:36,0.121,0,2.67,,
420,1/28/2020 6:36,0.121,0,2.67,,
421,1/28/2020 12:36,0.121,0,2.67,,
422,1/28/2020 18:36,0.121,0,2.67,,
423,1/29/2020 0:36,0.121,0,2.67,,
424,1/29/2020 6:36,0.121,0,2.67,,
425,1/29/2020 12:36,0.121,0,2.67,,
426,1/29/2020 18:36,0.121,0,2.67,,
427,1/30/2020 0:36,0.121,0,2.67,,
428,1/30/2020 6:36,0.121,0,2.67,,
429,1/30/2020 12:36,0.121,0,2.67,,
430,1/30/2020 18:36,0.121,0,2.67,,
431,1/31/2020 0:36,0.121,0,2.67,,
432,1/31/2020 6:36,0.121,0,2.67,,
433,1/31/2020 12:36,0.121,0,2.67,,
434,1/31/2020 18:36,0.121,0,2.67,,
435,2/1/2020 0:36,0.121,0,2.67,,
436,2/1/2020 6:36,0.121,0,2.67,,
437,2/1/2020 12:36,0.121,0,2.67,,
438,2/1/2020 18:36,0.121,0,2.67,,
439,2/2/2020 0:36,0.121,0,2.67,,
440,2/2/2020 6:36,0.121,0,2.67,,
441,2/2/2020 12:36,0.121,0,2.67,,
442,2/2/2020 18:36,0.121,0,2.67,,
443,2/3/2020 0:36,0.121,0,2.67,,
444,2/3/2020 6:36,0.121,0,2.67,,
445,2/3/2020 12:36,0.121,0,2.67,,
446,2/3/2020 18:36,0.121,0,2.67,,
447,2/4/2020 0:36,0.121,0,2.67,,
448,2/4/2020 6:36,0.01,0,2.67,,
449,2/4/2020 12:36,-0.102,0,2.67,,
450,2/4/2020 18:36,-0.102,0,2.67,,
451,2/5/2020 0:36,-0.102,0,2.67,,
452,2/5/2020 6:36,0.01,0,2.67,,
453,2/5/2020 12:36,0.01,0,2.67,,
454,2/5/2020 18:36,0.121,0,2.67,,
455,2/6/2020 0:36,0.121,0,2.67,,
456,2/6/2020 6:36,0.121,0,2.67,,
457,2/6/2020 12:36,0.121,0,2.67,,
458,2/6/2020 18:36,0.121,0,2.67,,
459,2/7/2020 0:36,0.121,0,2.67,,
460,2/7/2020 6:36,0.121,0,2.67,,
461,2/7/2020 12:36,0.121,0,2.67,,
462,2/7/2020 18:36,0.121,0,2.67,,
463,2/8/2020 0:36,0.121,0,2.67,,
464,2/8/2020 6:36,0.121,0,2.67,,
465,2/8/2020 12:36,0.121,0,2.67,,
466,2/8/2020 18:36,0.121,0,2.67,,
467,2/9/2020 0:36,0.121,0,2.67,,
468,2/9/2020 6:36,0.121,0,2.67,,
469,2/9/2020 12:36,0.121,0,2.67,,
470,2/9/2020 18:36,0.121,0,2.67,,
471,2/10/2020 0:36,0.121,0,2.67,,
472,2/10/2020 6:36,0.121,0,2.67,,
473,2/10/2020 12:36,0.121,0,2.67,,
474,2/10/2020 18:36,0.121,0,2.67,,
475,2/11/2020 0:36,0.121,0,2.67,,
476,2/11/2020 6:36,0.121,0,2.67,,
477,2/11/2020 12:36,0.121,0,2.67,,
478,2/11/2020 18:36,0.121,0,2.67,,
479,2/12/2020 0:36,0.121,0,2.67,,
480,2/12/2020 6:36,0.121,0,2.67,,
481,2/12/2020 12:36,0.121,0,2.67,,
482,2/12/2020 18:36,0.121,0,2.67,,
483,2/13/2020 0:36,0.121,0,2.67,,
484,2/13/2020 6:36,0.121,0,2.67,,
485,2/13/2020 12:36,0.121,0,2.67,,
486,2/13/2020 18:36,0.121,0,2.67,,
487,2/14/2020 0:36,0.121,0,2.67,,
488,2/14/2020 6:36,0.121,0,2.67,,
489,2/14/2020 12:36,0.121,0,2.67,,
490,2/14/2020 18:36,0.121,0,2.67,,
491,2/15/2020 0:36,0.121,0,2.67,,
492,2/15/2020 6:36,0.121,0,2.67,,
493,2/15/2020 12:36,0.121,0,2.67,,
494,2/15/2020 18:36,0.121,0,2.67,,
495,2/16/2020 0:36,0.121,0,2.67,,
496,2/16/2020 6:36,0.121,0,2.67,,
497,2/16/2020 12:36,0.121,0,2.67,,
498,2/16/2020 18:36,0.121,0,2.67,,
499,2/17/2020 0:36,0.121,0,2.67,,
500,2/17/2020 6:36,0.121,0,2.67,,
501,2/17/2020 12:36,0.121,0,2.67,,
502,2/17/2020 18:36,0.121,0,2.67,,
503,2/18/2020 0:36,0.121,0,2.67,,
504,2/18/2020 6:36,0.01,0,2.67,,
505,2/18/2020 12:36,0.01,0,2.67,,
506,2/18/2020 18:36,0.01,0,2.67,,
507,2/19/2020 0:36,0.01,0,2.67,,
508,2/19/2020 6:36,0.01,0,2.67,,
509,2/19/2020 12:36,-0.102,0,2.67,,
510,2/19/2020 18:36,0.01,0,2.67,,
511,2/20/2020 0:36,0.01,0,2.67,,
512,2/20/2020 6:36,0.01,0,2.67,,
513,2/20/2020 12:36,0.01,0,2.67,,
514,2/20/2020 18:36,0.121,0,2.67,,
515,2/21/2020 0:36,0.121,0,2.67,,
516,2/21/2020 6:36,0.121,0,2.67,,
517,2/21/2020 12:36,0.121,0,2.67,,
518,2/21/2020 18:36,0.121,0,2.67,,
519,2/22/2020 0:36,0.121,0,2.67,,
520,2/22/2020 6:36,0.121,0,2.67,,
521,2/22/2020 12:36,0.121,0,2.67,,
522,2/22/2020 18:36,0.121,0,2.67,,
523,2/23/2020 0:36,0.121,0,2.67,,
524,2/23/2020 6:36,0.121,0,2.67,,
525,2/23/2020 12:36,0.121,0,2.67,,
526,2/23/2020 18:36,0.121,0,2.67,,
527,2/24/2020 0:36,0.121,0,2.67,,
528,2/24/2020 6:36,0.121,0,2.67,,
529,2/24/2020 12:36,0.121,0,2.67,,
530,2/24/2020 18:36,0.121,0,2.67,,
531,2/25/2020 0:36,0.121,0,2.67,,
532,2/25/2020 6:36,0.121,0,2.67,,
533,2/25/2020 12:36,0.121,0,2.67,,
534,2/25/2020 18:36,0.121,0,2.67,,
535,2/26/2020 0:36,0.121,0,2.67,,
536,2/26/2020 6:36,0.121,0,2.67,,
537,2/26/2020 12:36,0.121,0,2.67,,
538,2/26/2020 18:36,0.121,0,2.67,,
539,2/27/2020 0:36,0.121,0,2.67,,
540,2/27/2020 6:36,0.121,0,2.67,,
541,2/27/2020 12:36,0.121,0,2.67,,
