Plot Title: 10166320,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
69,11/1/2019 18:36,8.68,0,2.83,,
70,11/2/2019 0:36,7.782,0,2.83,,
71,11/2/2019 6:36,6.064,10.8,2.81,,
72,11/2/2019 12:36,11.236,2583.4,2.83,,
73,11/2/2019 18:36,8.082,0,2.83,,
74,11/3/2019 0:36,7.381,0,2.83,,
75,11/3/2019 6:36,6.775,0,2.83,,
76,11/3/2019 12:36,11.041,2238.9,2.83,,
77,11/3/2019 18:36,8.082,0,2.83,,
78,11/4/2019 0:36,7.179,0,2.83,,
79,11/4/2019 6:36,6.978,0,2.83,,
80,11/4/2019 12:36,11.431,2583.4,2.83,,
81,11/4/2019 18:36,9.373,0,2.85,,
82,11/5/2019 0:36,8.978,0,2.85,,
83,11/5/2019 6:36,9.275,32.3,2.85,,
84,11/5/2019 12:36,13.75,4133.4,2.85,,
85,11/5/2019 18:36,10.455,0,2.83,,
86,11/6/2019 0:36,8.382,0,2.85,,
87,11/6/2019 6:36,7.28,10.8,2.83,,
88,11/6/2019 12:36,10.161,2497.2,2.83,,
89,11/6/2019 18:36,7.882,0,2.83,,
90,11/7/2019 0:36,8.182,0,2.83,,
91,11/7/2019 6:36,7.28,10.8,2.83,,
92,11/7/2019 12:36,12.401,2755.6,2.85,,
93,11/7/2019 18:36,9.866,0,2.83,,
94,11/8/2019 0:36,9.472,0,2.85,,
95,11/8/2019 6:36,9.176,0,2.83,,
96,11/8/2019 12:36,14.325,3100,2.85,,
97,11/8/2019 18:36,10.063,0,2.83,,
98,11/9/2019 0:36,8.779,0,2.83,,
99,11/9/2019 6:36,8.182,0,2.83,,
100,11/9/2019 12:36,11.819,2755.6,2.83,,
101,11/9/2019 18:36,8.481,0,2.83,,
102,11/10/2019 0:36,7.882,0,2.83,,
103,11/10/2019 6:36,7.682,0,2.83,,
104,11/10/2019 12:36,11.236,2583.4,2.83,,
105,11/10/2019 18:36,8.879,0,2.83,,
106,11/11/2019 0:36,7.179,0,2.81,,
107,11/11/2019 6:36,7.782,0,2.83,,
108,11/11/2019 12:36,10.357,2066.7,2.83,,
109,11/11/2019 18:36,8.978,0,2.83,,
110,11/12/2019 0:36,9.176,0,2.83,,
111,11/12/2019 6:36,8.879,0,2.83,,
112,11/12/2019 12:36,10.553,3616.7,2.81,,
113,11/12/2019 18:36,7.481,0,2.81,,
114,11/13/2019 0:36,6.674,0,2.81,,
115,11/13/2019 6:36,6.877,0,2.81,,
116,11/13/2019 12:36,11.041,1270.1,2.83,,
117,11/13/2019 18:36,8.978,0,2.83,,
118,11/14/2019 0:36,8.382,0,2.83,,
119,11/14/2019 6:36,8.481,0,2.83,,
120,11/14/2019 12:36,11.041,3100,2.83,,
121,11/14/2019 18:36,7.983,0,2.83,,
122,11/15/2019 0:36,6.978,0,2.81,,
123,11/15/2019 6:36,6.573,0,2.81,,
124,11/15/2019 12:36,7.381,1550,2.81,,
125,11/15/2019 18:36,6.268,0,2.81,,
126,11/16/2019 0:36,4.727,0,2.81,,
127,11/16/2019 6:36,3.261,0,2.79,,
128,11/16/2019 12:36,6.674,1980.6,2.79,,
129,11/16/2019 18:36,6.064,0,2.79,,
130,11/17/2019 0:36,6.166,0,2.79,,
131,11/17/2019 6:36,8.282,0,2.81,,
132,11/17/2019 12:36,9.571,2066.7,2.83,,
133,11/17/2019 18:36,8.082,0,2.81,,
134,11/18/2019 0:36,7.28,0,2.81,,
135,11/18/2019 6:36,6.573,0,2.79,,
136,11/18/2019 12:36,9.965,3444.5,2.81,,
137,11/18/2019 18:36,6.978,0,2.81,,
138,11/19/2019 0:36,4.831,0,2.79,,
139,11/19/2019 6:36,4.311,0,2.79,,
140,11/19/2019 12:36,5.141,861.1,2.79,,
141,11/19/2019 18:36,3.893,0,2.79,,
142,11/20/2019 0:36,2.624,0,2.77,,
143,11/20/2019 6:36,1.548,0,2.77,,
144,11/20/2019 12:36,1.764,2325,2.77,,
145,11/20/2019 18:36,0.453,0,2.75,Logged,
146,11/21/2019 0:36,0.01,0,2.75,,
147,11/21/2019 6:36,-0.549,0,2.75,,
148,11/21/2019 12:36,2.73,1894.5,2.75,,
149,11/21/2019 18:36,2.195,0,2.75,,
150,11/22/2019 0:36,1.656,0,2.75,,
151,11/22/2019 6:36,1.112,0,2.75,,
152,11/22/2019 12:36,4.207,1808.3,2.77,,
153,11/22/2019 18:36,2.837,0,2.77,,
154,11/23/2019 0:36,2.41,0,2.75,,
155,11/23/2019 6:36,2.624,0,2.77,,
156,11/23/2019 12:36,6.268,2066.7,2.77,,
157,11/23/2019 18:36,3.472,0,2.77,,
158,11/24/2019 0:36,2.943,0,2.77,,
159,11/24/2019 6:36,2.73,0,2.77,,
160,11/24/2019 12:36,3.998,2927.8,2.77,,
161,11/24/2019 18:36,0.674,0,2.75,,
162,11/25/2019 0:36,0.343,0,2.75,,
163,11/25/2019 6:36,-0.213,0,2.74,,
164,11/25/2019 12:36,0.232,32.3,2.74,,
165,11/25/2019 18:36,0.232,0,2.74,,
166,11/26/2019 0:36,0.232,0,2.74,,
167,11/26/2019 6:36,0.232,0,2.74,,
168,11/26/2019 12:36,0.232,0,2.74,,
169,11/26/2019 18:36,0.232,0,2.74,,
170,11/27/2019 0:36,0.121,0,2.74,,
171,11/27/2019 6:36,0.121,0,2.74,,
172,11/27/2019 12:36,0.01,21.5,2.74,,
173,11/27/2019 18:36,-0.102,0,2.74,,
174,11/28/2019 0:36,-0.325,0,2.74,,
175,11/28/2019 6:36,-0.325,0,2.74,,
176,11/28/2019 12:36,-0.325,10.8,2.74,,
177,11/28/2019 18:36,-0.437,0,2.75,,
178,11/29/2019 0:36,-0.549,0,2.75,,
179,11/29/2019 6:36,-0.549,0,2.75,,
180,11/29/2019 12:36,-0.437,10.8,2.75,,
181,11/29/2019 18:36,-0.325,0,2.74,,
182,11/30/2019 0:36,-0.437,0,2.75,,
183,11/30/2019 6:36,-0.437,0,2.75,,
184,11/30/2019 12:36,-0.213,43.1,2.74,,
185,11/30/2019 18:36,-0.102,0,2.74,,
186,12/1/2019 0:36,-0.102,0,2.74,,
187,12/1/2019 6:36,0.01,0,2.74,,
188,12/1/2019 12:36,0.121,43.1,2.74,,
189,12/1/2019 18:36,0.121,0,2.74,,
190,12/2/2019 0:36,0.121,0,2.74,,
191,12/2/2019 6:36,0.121,0,2.74,,
192,12/2/2019 12:36,0.121,86.1,2.74,,
193,12/2/2019 18:36,0.121,0,2.74,,
194,12/3/2019 0:36,0.121,0,2.74,,
195,12/3/2019 6:36,0.121,0,2.74,,
196,12/3/2019 12:36,0.121,366,2.74,,
197,12/3/2019 18:36,0.121,0,2.74,,
198,12/4/2019 0:36,0.232,0,2.74,,
199,12/4/2019 6:36,1.112,0,2.74,,
200,12/4/2019 12:36,4.311,2583.4,2.77,,
201,12/4/2019 18:36,3.261,0,2.77,,
202,12/5/2019 0:36,2.837,0,2.75,,
203,12/5/2019 6:36,3.155,0,2.77,,
204,12/5/2019 12:36,4.934,1808.3,2.75,,
205,12/5/2019 18:36,4.102,0,2.77,,
206,12/6/2019 0:36,4.311,0,2.77,,
207,12/6/2019 6:36,4.519,0,2.77,,
208,12/6/2019 12:36,5.45,1463.9,2.77,,
209,12/6/2019 18:36,4.519,0,2.79,,
210,12/7/2019 0:36,3.788,0,2.77,,
211,12/7/2019 6:36,3.683,0,2.77,,
212,12/7/2019 12:36,5.45,2927.8,2.77,,
213,12/7/2019 18:36,4.207,0,2.77,,
214,12/8/2019 0:36,3.788,0,2.77,,
215,12/8/2019 6:36,3.472,0,2.77,,
216,12/8/2019 12:36,4.519,2927.8,2.77,,
217,12/8/2019 18:36,3.155,0,2.77,,
218,12/9/2019 0:36,2.517,0,2.77,,
219,12/9/2019 6:36,0.563,0,2.75,,
220,12/9/2019 12:36,3.261,2497.2,2.77,,
221,12/9/2019 18:36,1.764,0,2.75,,
222,12/10/2019 0:36,1.764,0,2.75,,
223,12/10/2019 6:36,1.003,0,2.75,,
224,12/10/2019 12:36,4.415,3444.5,2.77,,
225,12/10/2019 18:36,1.003,0,2.75,,
226,12/11/2019 0:36,0.343,0,2.75,,
227,12/11/2019 6:36,2.41,0,2.75,,
228,12/11/2019 12:36,3.155,538.2,2.77,,
229,12/11/2019 18:36,2.73,0,2.77,,
230,12/12/2019 0:36,4.207,0,2.77,,
231,12/12/2019 6:36,3.788,0,2.77,,
232,12/12/2019 12:36,0.343,161.5,2.75,,
233,12/12/2019 18:36,0.121,0,2.75,,
234,12/13/2019 0:36,0.121,0,2.74,,
235,12/13/2019 6:36,0.121,0,2.74,,
236,12/13/2019 12:36,0.232,1141,2.74,,
237,12/13/2019 18:36,0.232,0,2.74,,
238,12/14/2019 0:36,0.232,0,2.74,,
239,12/14/2019 6:36,0.121,0,2.74,,
240,12/14/2019 12:36,0.232,527.4,2.74,,
241,12/14/2019 18:36,-0.102,0,2.74,,
242,12/15/2019 0:36,-0.774,0,2.75,,
243,12/15/2019 6:36,-0.662,0,2.75,,
244,12/15/2019 12:36,-0.102,430.6,2.74,,
245,12/15/2019 18:36,-0.774,0,2.75,,
246,12/16/2019 0:36,-0.887,0,2.75,,
247,12/16/2019 6:36,-0.662,0,2.75,,
248,12/16/2019 12:36,0.121,409,2.74,,
249,12/16/2019 18:36,0.121,0,2.74,,
250,12/17/2019 0:36,0.121,0,2.74,,
251,12/17/2019 6:36,0.121,0,2.74,,
252,12/17/2019 12:36,0.121,775,2.74,,
253,12/17/2019 18:36,0.121,0,2.74,,
254,12/18/2019 0:36,0.121,0,2.74,,
255,12/18/2019 6:36,0.121,0,2.74,,
256,12/18/2019 12:36,0.232,990.3,2.74,,
257,12/18/2019 18:36,0.121,0,2.74,,
258,12/19/2019 0:36,0.121,0,2.74,,
259,12/19/2019 6:36,0.121,0,2.74,,
260,12/19/2019 12:36,0.121,43.1,2.74,,
261,12/19/2019 18:36,0.121,0,2.74,,
262,12/20/2019 0:36,0.121,0,2.74,,
263,12/20/2019 6:36,0.121,0,2.74,,
264,12/20/2019 12:36,0.232,968.8,2.74,,
265,12/20/2019 18:36,0.121,0,2.74,,
266,12/21/2019 0:36,0.343,0,2.74,,
267,12/21/2019 6:36,1.33,0,2.74,,
268,12/21/2019 12:36,3.049,409,2.75,,
269,12/21/2019 18:36,0.893,0,2.75,,
270,12/22/2019 0:36,1.112,0,2.75,,
271,12/22/2019 6:36,0.674,0,2.74,,
272,12/22/2019 12:36,2.088,1377.8,2.75,,
273,12/22/2019 18:36,1.548,0,2.75,,
274,12/23/2019 0:36,0.121,0,2.74,,
275,12/23/2019 6:36,0.01,0,2.74,,
276,12/23/2019 12:36,0.121,107.6,2.74,,
277,12/23/2019 18:36,-0.102,0,2.74,,
278,12/24/2019 0:36,-0.325,0,2.74,,
279,12/24/2019 6:36,-0.437,0,2.75,,
280,12/24/2019 12:36,-0.102,290.6,2.74,,
281,12/24/2019 18:36,-0.213,0,2.74,,
282,12/25/2019 0:36,-0.213,0,2.74,,
283,12/25/2019 6:36,-0.102,0,2.74,,
284,12/25/2019 12:36,0.121,527.4,2.74,,
285,12/25/2019 18:36,0.121,0,2.74,,
286,12/26/2019 0:36,-0.437,0,2.75,,
287,12/26/2019 6:36,-0.662,0,2.75,,
288,12/26/2019 12:36,-0.102,409,2.74,,
289,12/26/2019 18:36,-0.437,0,2.75,,
290,12/27/2019 0:36,-0.325,0,2.74,,
291,12/27/2019 6:36,-0.213,0,2.74,,
292,12/27/2019 12:36,0.121,376.7,2.74,,
293,12/27/2019 18:36,-0.102,0,2.74,,
294,12/28/2019 0:36,-0.325,0,2.74,,
295,12/28/2019 6:36,0.01,0,2.74,,
296,12/28/2019 12:36,0.121,452.1,2.74,,
297,12/28/2019 18:36,0.121,0,2.74,,
298,12/29/2019 0:36,0.121,0,2.74,,
299,12/29/2019 6:36,0.121,0,2.74,,
300,12/29/2019 12:36,0.121,1141,2.74,,
301,12/29/2019 18:36,0.121,0,2.74,,
302,12/30/2019 0:36,0.121,0,2.74,,
303,12/30/2019 6:36,0.121,0,2.74,,
304,12/30/2019 12:36,0.343,1463.9,2.74,,
305,12/30/2019 18:36,0.232,0,2.74,,
306,12/31/2019 0:36,0.232,0,2.74,,
307,12/31/2019 6:36,0.453,0,2.74,,
308,12/31/2019 12:36,3.472,4994.5,2.77,,
309,12/31/2019 18:36,1.872,0,2.75,,
310,1/1/2020 0:36,3.893,0,2.77,,
311,1/1/2020 6:36,3.998,0,2.77,,
312,1/1/2020 12:36,4.519,7233.4,2.77,,
313,1/1/2020 18:36,1.548,0,2.75,,
314,1/2/2020 0:36,0.232,0,2.75,,
315,1/2/2020 6:36,0.232,0,2.75,,
316,1/2/2020 12:36,0.674,3616.7,2.74,,
317,1/2/2020 18:36,0.893,0,2.75,,
318,1/3/2020 0:36,0.343,0,2.75,,
319,1/3/2020 6:36,0.121,0,2.74,,
320,1/3/2020 12:36,3.683,2583.4,2.77,,
321,1/3/2020 18:36,3.367,0,2.77,,
322,1/4/2020 0:36,0.563,0,2.75,,
323,1/4/2020 6:36,0.232,0,2.75,,
324,1/4/2020 12:36,0.232,64.6,2.75,,
325,1/4/2020 18:36,0.232,0,2.75,,
326,1/5/2020 0:36,0.121,0,2.75,,
327,1/5/2020 6:36,0.01,0,2.74,,
328,1/5/2020 12:36,0.121,10.8,2.74,,
329,1/5/2020 18:36,0.121,0,2.74,,
330,1/6/2020 0:36,0.121,0,2.74,,
331,1/6/2020 6:36,0.121,0,2.74,,
332,1/6/2020 12:36,0.232,0,2.74,,
333,1/6/2020 18:36,0.121,0,2.74,,
334,1/7/2020 0:36,0.232,0,2.74,,
335,1/7/2020 6:36,0.121,0,2.74,,
336,1/7/2020 12:36,0.121,0,2.74,,
337,1/7/2020 18:36,0.121,0,2.74,,
338,1/8/2020 0:36,0.121,0,2.74,,
339,1/8/2020 6:36,0.121,0,2.74,,
340,1/8/2020 12:36,0.121,0,2.74,,
341,1/8/2020 18:36,0.121,0,2.74,,
342,1/9/2020 0:36,0.121,0,2.74,,
343,1/9/2020 6:36,0.121,0,2.74,,
344,1/9/2020 12:36,0.121,0,2.74,,
345,1/9/2020 18:36,0.121,0,2.74,,
346,1/10/2020 0:36,0.121,0,2.74,,
347,1/10/2020 6:36,0.121,0,2.74,,
348,1/10/2020 12:36,0.121,0,2.74,,
349,1/10/2020 18:36,0.121,0,2.74,,
350,1/11/2020 0:36,0.121,0,2.74,,
351,1/11/2020 6:36,0.121,0,2.74,,
352,1/11/2020 12:36,0.121,0,2.74,,
353,1/11/2020 18:36,0.121,0,2.74,,
354,1/12/2020 0:36,0.121,0,2.74,,
355,1/12/2020 6:36,0.121,0,2.74,,
356,1/12/2020 12:36,0.121,0,2.74,,
357,1/12/2020 18:36,0.121,0,2.74,,
358,1/13/2020 0:36,0.121,0,2.74,,
359,1/13/2020 6:36,0.121,0,2.74,,
360,1/13/2020 12:36,0.121,0,2.74,,
361,1/13/2020 18:36,0.121,0,2.74,,
362,1/14/2020 0:36,0.121,0,2.74,,
363,1/14/2020 6:36,0.121,0,2.74,,
364,1/14/2020 12:36,0.121,0,2.74,,
365,1/14/2020 18:36,0.121,0,2.74,,
366,1/15/2020 0:36,0.121,0,2.74,,
367,1/15/2020 6:36,0.121,0,2.74,,
368,1/15/2020 12:36,0.121,0,2.74,,
369,1/15/2020 18:36,0.121,0,2.74,,
370,1/16/2020 0:36,0.121,0,2.74,,
371,1/16/2020 6:36,0.121,0,2.75,,
372,1/16/2020 12:36,0.121,0,2.75,,
373,1/16/2020 18:36,0.121,0,2.74,,
374,1/17/2020 0:36,0.121,0,2.74,,
375,1/17/2020 6:36,0.121,0,2.74,,
376,1/17/2020 12:36,0.121,0,2.74,,
377,1/17/2020 18:36,0.121,0,2.74,,
378,1/18/2020 0:36,0.121,0,2.75,,
379,1/18/2020 6:36,0.121,0,2.74,,
380,1/18/2020 12:36,0.121,0,2.75,,
381,1/18/2020 18:36,0.121,0,2.74,,
382,1/19/2020 0:36,0.121,0,2.74,,
383,1/19/2020 6:36,0.121,0,2.75,,
384,1/19/2020 12:36,0.121,0,2.75,,
385,1/19/2020 18:36,0.121,0,2.75,,
386,1/20/2020 0:36,0.121,0,2.75,,
387,1/20/2020 6:36,0.121,0,2.75,,
388,1/20/2020 12:36,0.121,0,2.75,,
389,1/20/2020 18:36,0.121,0,2.75,,
390,1/21/2020 0:36,0.121,0,2.75,,
391,1/21/2020 6:36,0.121,0,2.75,,
392,1/21/2020 12:36,0.121,0,2.75,,
393,1/21/2020 18:36,0.121,0,2.75,,
394,1/22/2020 0:36,0.121,0,2.75,,
395,1/22/2020 6:36,0.121,0,2.75,,
396,1/22/2020 12:36,0.121,0,2.75,,
397,1/22/2020 18:36,0.121,0,2.75,,
398,1/23/2020 0:36,0.121,0,2.75,,
399,1/23/2020 6:36,0.121,0,2.75,,
400,1/23/2020 12:36,0.121,0,2.75,,
401,1/23/2020 18:36,0.121,0,2.75,,
402,1/24/2020 0:36,0.121,0,2.75,,
403,1/24/2020 6:36,0.121,0,2.75,,
404,1/24/2020 12:36,0.121,0,2.75,,
405,1/24/2020 18:36,0.121,0,2.75,,
406,1/25/2020 0:36,0.121,0,2.75,,
407,1/25/2020 6:36,0.121,0,2.75,,
408,1/25/2020 12:36,0.121,0,2.75,,
409,1/25/2020 18:36,0.121,0,2.75,,
410,1/26/2020 0:36,0.121,0,2.75,,
411,1/26/2020 6:36,0.121,0,2.75,,
412,1/26/2020 12:36,0.121,0,2.75,,
413,1/26/2020 18:36,0.121,0,2.75,,
414,1/27/2020 0:36,0.121,0,2.75,,
415,1/27/2020 6:36,0.121,0,2.75,,
416,1/27/2020 12:36,0.121,0,2.75,,
417,1/27/2020 18:36,0.121,0,2.75,,
418,1/28/2020 0:36,0.121,0,2.75,,
419,1/28/2020 6:36,0.121,0,2.75,,
420,1/28/2020 12:36,0.121,0,2.75,,
421,1/28/2020 18:36,0.121,0,2.75,,
422,1/29/2020 0:36,0.121,0,2.75,,
423,1/29/2020 6:36,0.121,0,2.75,,
424,1/29/2020 12:36,0.121,0,2.75,,
425,1/29/2020 18:36,0.121,0,2.75,,
426,1/30/2020 0:36,0.121,0,2.75,,
427,1/30/2020 6:36,0.121,0,2.75,,
428,1/30/2020 12:36,0.121,0,2.75,,
429,1/30/2020 18:36,0.121,0,2.75,,
430,1/31/2020 0:36,0.121,0,2.75,,
431,1/31/2020 6:36,0.121,0,2.75,,
432,1/31/2020 12:36,0.121,0,2.75,,
433,1/31/2020 18:36,0.121,0,2.75,,
434,2/1/2020 0:36,0.121,0,2.75,,
435,2/1/2020 6:36,0.121,0,2.75,,
436,2/1/2020 12:36,0.121,0,2.75,,
437,2/1/2020 18:36,0.121,0,2.75,,
438,2/2/2020 0:36,0.121,0,2.75,,
439,2/2/2020 6:36,0.121,0,2.75,,
440,2/2/2020 12:36,0.121,0,2.75,,
441,2/2/2020 18:36,0.121,0,2.75,,
442,2/3/2020 0:36,0.121,0,2.75,,
443,2/3/2020 6:36,0.121,0,2.75,,
444,2/3/2020 12:36,0.121,0,2.75,,
445,2/3/2020 18:36,0.121,0,2.75,,
446,2/4/2020 0:36,0.121,0,2.75,,
447,2/4/2020 6:36,0.121,0,2.75,,
448,2/4/2020 12:36,0.121,0,2.75,,
449,2/4/2020 18:36,0.121,0,2.75,,
450,2/5/2020 0:36,0.121,0,2.75,,
451,2/5/2020 6:36,0.121,0,2.75,,
452,2/5/2020 12:36,0.121,0,2.75,,
453,2/5/2020 18:36,0.121,0,2.75,,
454,2/6/2020 0:36,0.121,0,2.75,,
455,2/6/2020 6:36,0.121,0,2.75,,
456,2/6/2020 12:36,0.121,0,2.75,,
457,2/6/2020 18:36,0.121,0,2.75,,
458,2/7/2020 0:36,0.121,0,2.75,,
459,2/7/2020 6:36,0.121,0,2.75,,
460,2/7/2020 12:36,0.121,0,2.75,,
461,2/7/2020 18:36,0.121,0,2.75,,
462,2/8/2020 0:36,0.121,0,2.75,,
463,2/8/2020 6:36,0.121,0,2.75,,
464,2/8/2020 12:36,0.121,0,2.75,,
465,2/8/2020 18:36,0.121,0,2.75,,
466,2/9/2020 0:36,0.121,0,2.75,,
467,2/9/2020 6:36,0.121,0,2.75,,
468,2/9/2020 12:36,0.121,0,2.75,,
469,2/9/2020 18:36,0.121,0,2.75,,
470,2/10/2020 0:36,0.121,0,2.75,,
471,2/10/2020 6:36,0.121,0,2.75,,
472,2/10/2020 12:36,0.121,0,2.75,,
473,2/10/2020 18:36,0.121,0,2.75,,
474,2/11/2020 0:36,0.121,0,2.75,,
475,2/11/2020 6:36,0.121,0,2.75,,
476,2/11/2020 12:36,0.121,0,2.75,,
477,2/11/2020 18:36,0.121,0,2.75,,
478,2/12/2020 0:36,0.121,0,2.75,,
479,2/12/2020 6:36,0.121,0,2.75,,
480,2/12/2020 12:36,0.121,0,2.75,,
481,2/12/2020 18:36,0.121,0,2.75,,
482,2/13/2020 0:36,0.121,0,2.75,,
483,2/13/2020 6:36,0.121,0,2.75,,
484,2/13/2020 12:36,0.121,0,2.75,,
485,2/13/2020 18:36,0.121,0,2.75,,
486,2/14/2020 0:36,0.121,0,2.75,,
487,2/14/2020 6:36,0.121,0,2.75,,
488,2/14/2020 12:36,0.121,0,2.75,,
489,2/14/2020 18:36,0.121,0,2.75,,
490,2/15/2020 0:36,0.121,0,2.75,,
491,2/15/2020 6:36,0.121,0,2.75,,
492,2/15/2020 12:36,0.121,0,2.75,,
493,2/15/2020 18:36,0.121,0,2.75,,
494,2/16/2020 0:36,0.121,0,2.75,,
495,2/16/2020 6:36,0.121,0,2.75,,
496,2/16/2020 12:36,0.121,0,2.75,,
497,2/16/2020 18:36,0.121,0,2.75,,
498,2/17/2020 0:36,0.121,0,2.75,,
499,2/17/2020 6:36,0.121,0,2.75,,
500,2/17/2020 12:36,0.121,0,2.75,,
501,2/17/2020 18:36,0.121,0,2.75,,
502,2/18/2020 0:36,0.121,0,2.75,,
503,2/18/2020 6:36,0.121,0,2.75,,
504,2/18/2020 12:36,0.121,0,2.75,,
505,2/18/2020 18:36,0.121,0,2.75,,
506,2/19/2020 0:36,0.121,0,2.75,,
507,2/19/2020 6:36,0.121,0,2.75,,
508,2/19/2020 12:36,0.121,0,2.75,,
509,2/19/2020 18:36,0.121,0,2.75,,
510,2/20/2020 0:36,0.121,0,2.75,,
511,2/20/2020 6:36,0.121,0,2.75,,
512,2/20/2020 12:36,0.121,0,2.75,,
513,2/20/2020 18:36,0.121,0,2.75,,
514,2/21/2020 0:36,0.121,0,2.75,,
515,2/21/2020 6:36,0.121,0,2.75,,
516,2/21/2020 12:36,0.121,0,2.75,,
517,2/21/2020 18:36,0.121,0,2.75,,
518,2/22/2020 0:36,0.121,0,2.75,,
519,2/22/2020 6:36,0.121,0,2.75,,
520,2/22/2020 12:36,0.121,0,2.75,,
521,2/22/2020 18:36,0.121,0,2.75,,
522,2/23/2020 0:36,0.121,0,2.75,,
523,2/23/2020 6:36,0.121,0,2.75,,
524,2/23/2020 12:36,0.121,0,2.75,,
525,2/23/2020 18:36,0.121,0,2.75,,
526,2/24/2020 0:36,0.121,0,2.75,,
527,2/24/2020 6:36,0.121,0,2.75,,
528,2/24/2020 12:36,0.121,0,2.75,,
529,2/24/2020 18:36,0.121,0,2.75,,
530,2/25/2020 0:36,0.121,0,2.75,,
531,2/25/2020 6:36,0.121,0,2.75,,
532,2/25/2020 12:36,0.121,0,2.75,,
533,2/25/2020 18:36,0.121,0,2.75,,
534,2/26/2020 0:36,0.121,0,2.75,,
535,2/26/2020 6:36,0.121,0,2.75,,
536,2/26/2020 12:36,0.121,0,2.75,,
537,2/26/2020 18:36,0.121,0,2.75,,
538,2/27/2020 0:36,0.121,0,2.75,,
539,2/27/2020 6:36,0.121,0,2.75,,
540,2/27/2020 12:36,0.121,0,2.75,,
541,2/27/2020 18:36,0.121,0,2.75,,
542,2/28/2020 0:36,0.121,0,2.75,,
543,2/28/2020 6:36,0.121,0,2.75,,
