Plot Title: 10166266,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
63,2/22/2019 9:00,0.232,0,2.58,
64,2/22/2019 15:00,0.232,0,2.58,
65,2/22/2019 21:00,0.232,0,2.58,
66,2/23/2019 3:00,0.232,0,2.58,
67,2/23/2019 9:00,0.232,0,2.58,
68,2/23/2019 15:00,0.232,0,2.58,
69,2/23/2019 21:00,0.232,0,2.58,
70,2/24/2019 3:00,0.232,0,2.58,
71,2/24/2019 9:00,0.232,0,2.58,
72,2/24/2019 15:00,0.232,0,2.58,
73,2/24/2019 21:00,0.232,0,2.58,
74,2/25/2019 3:00,0.232,0,2.58,
75,2/25/2019 9:00,0.232,0,2.58,
76,2/25/2019 15:00,0.232,0,2.58,
77,2/25/2019 21:00,0.232,0,2.58,
78,2/26/2019 3:00,0.232,0,2.58,
79,2/26/2019 9:00,0.232,0,2.58,
80,2/26/2019 15:00,0.232,0,2.58,
81,2/26/2019 21:00,0.232,0,2.58,
82,2/27/2019 3:00,0.232,0,2.58,
83,2/27/2019 9:00,0.232,0,2.58,
84,2/27/2019 15:00,0.232,0,2.58,
85,2/27/2019 21:00,0.232,0,2.58,
86,2/28/2019 3:00,0.232,0,2.58,
87,2/28/2019 9:00,0.232,0,2.58,
88,2/28/2019 15:00,0.232,0,2.58,
89,2/28/2019 21:00,0.232,0,2.58,
90,3/1/2019 3:00,0.232,0,2.58,
91,3/1/2019 9:00,0.232,0,2.58,
92,3/1/2019 15:00,0.232,0,2.58,
93,3/1/2019 21:00,0.232,0,2.58,
94,3/2/2019 3:00,0.232,0,2.58,
95,3/2/2019 9:00,0.232,0,2.58,
96,3/2/2019 15:00,0.232,0,2.58,
97,3/2/2019 21:00,0.232,0,2.58,
98,3/3/2019 3:00,0.232,0,2.58,
99,3/3/2019 9:00,0.232,0,2.58,
100,3/3/2019 15:00,0.232,0,2.58,
101,3/3/2019 21:00,0.232,0,2.58,
102,3/4/2019 3:00,0.232,0,2.58,
103,3/4/2019 9:00,0.232,0,2.58,
104,3/4/2019 15:00,0.232,0,2.58,
105,3/4/2019 21:00,0.232,0,2.58,
106,3/5/2019 3:00,0.232,0,2.58,
107,3/5/2019 9:00,0.232,0,2.58,
108,3/5/2019 15:00,0.232,0,2.58,
109,3/5/2019 21:00,0.232,0,2.58,
110,3/6/2019 3:00,0.232,0,2.58,
111,3/6/2019 9:00,0.232,0,2.58,
112,3/6/2019 15:00,0.232,0,2.58,
113,3/6/2019 21:00,0.232,0,2.58,
114,3/7/2019 3:00,0.232,0,2.58,
115,3/7/2019 9:00,0.232,0,2.58,
116,3/7/2019 15:00,0.232,0,2.58,
117,3/7/2019 21:00,0.232,0,2.58,
118,3/8/2019 3:00,0.232,0,2.58,
119,3/8/2019 9:00,0.232,0,2.58,
120,3/8/2019 15:00,0.232,0,2.58,
121,3/8/2019 21:00,0.232,0,2.58,
122,3/9/2019 3:00,0.232,0,2.58,
123,3/9/2019 9:00,0.232,0,2.58,
124,3/9/2019 15:00,0.232,0,2.58,
125,3/9/2019 21:00,0.232,0,2.58,
126,3/10/2019 3:00,0.232,0,2.58,
127,3/10/2019 9:00,0.232,0,2.58,
128,3/10/2019 15:00,0.232,0,2.58,
129,3/10/2019 21:00,0.232,0,2.58,
130,3/11/2019 3:00,0.232,0,2.58,
131,3/11/2019 9:00,0.232,0,2.58,
132,3/11/2019 15:00,0.232,0,2.58,
133,3/11/2019 21:00,0.232,0,2.58,
134,3/12/2019 3:00,0.232,0,2.58,
135,3/12/2019 9:00,0.232,0,2.58,
136,3/12/2019 15:00,0.232,0,2.58,
137,3/12/2019 21:00,0.232,0,2.58,
138,3/13/2019 3:00,0.232,0,2.58,
139,3/13/2019 9:00,0.232,0,2.58,
140,3/13/2019 15:00,0.232,0,2.58,
141,3/13/2019 21:00,0.232,0,2.58,
142,3/14/2019 3:00,0.232,0,2.58,
143,3/14/2019 9:00,0.232,0,2.58,
144,3/14/2019 15:00,0.232,0,2.58,
145,3/14/2019 21:00,0.232,0,2.58,
146,3/15/2019 3:00,0.232,0,2.58,
147,3/15/2019 9:00,0.232,0,2.58,
148,3/15/2019 15:00,0.232,0,2.58,
149,3/15/2019 21:00,0.232,0,2.58,
150,3/16/2019 3:00,0.232,0,2.58,
151,3/16/2019 9:00,0.232,0,2.58,
152,3/16/2019 15:00,0.232,0,2.58,
153,3/16/2019 21:00,0.232,0,2.58,
154,3/17/2019 3:00,0.232,0,2.58,
155,3/17/2019 9:00,0.232,0,2.58,
156,3/17/2019 15:00,0.232,0,2.58,
157,3/17/2019 21:00,0.232,0,2.58,
158,3/18/2019 3:00,0.232,0,2.58,
159,3/18/2019 9:00,0.232,0,2.58,
160,3/18/2019 15:00,0.232,0,2.58,
161,3/18/2019 21:00,0.232,0,2.58,
162,3/19/2019 3:00,0.232,0,2.58,
163,3/19/2019 9:00,0.232,0,2.58,
164,3/19/2019 15:00,0.232,0,2.58,
165,3/19/2019 21:00,0.232,0,2.58,
166,3/20/2019 3:00,0.232,0,2.58,
167,3/20/2019 9:00,0.232,0,2.58,
168,3/20/2019 15:00,0.232,0,2.58,
169,3/20/2019 21:00,0.232,0,2.58,
170,3/21/2019 3:00,0.232,0,2.58,
171,3/21/2019 9:00,0.232,0,2.58,
172,3/21/2019 15:00,0.232,0,2.58,
173,3/21/2019 21:00,0.232,0,2.58,
174,3/22/2019 3:00,0.232,0,2.58,
175,3/22/2019 9:00,0.232,0,2.58,
176,3/22/2019 15:00,0.232,0,2.58,
177,3/22/2019 21:00,0.232,0,2.58,
178,3/23/2019 3:00,0.232,0,2.58,
179,3/23/2019 9:00,0.232,0,2.58,
180,3/23/2019 15:00,0.232,0,2.58,
181,3/23/2019 21:00,0.232,0,2.58,
182,3/24/2019 3:00,0.232,0,2.58,
183,3/24/2019 9:00,0.232,0,2.58,
184,3/24/2019 15:00,0.232,0,2.58,
185,3/24/2019 21:00,0.232,0,2.58,
186,3/25/2019 3:00,0.232,0,2.58,
187,3/25/2019 9:00,0.232,0,2.58,
188,3/25/2019 15:00,0.232,0,2.58,
189,3/25/2019 21:00,0.232,0,2.58,
190,3/26/2019 3:00,0.232,0,2.58,
191,3/26/2019 9:00,0.232,0,2.58,
192,3/26/2019 15:00,0.232,0,2.58,
193,3/26/2019 21:00,0.232,0,2.58,
194,3/27/2019 3:00,0.232,0,2.58,
195,3/27/2019 9:00,0.232,0,2.58,
196,3/27/2019 15:00,0.232,0,2.58,
197,3/27/2019 21:00,0.232,0,2.58,
198,3/28/2019 3:00,0.232,0,2.58,
199,3/28/2019 9:00,0.232,0,2.58,
200,3/28/2019 15:00,0.232,0,2.58,
201,3/28/2019 21:00,0.232,0,2.58,
202,3/29/2019 3:00,0.232,0,2.58,
203,3/29/2019 9:00,0.232,0,2.58,
204,3/29/2019 15:00,0.232,0,2.58,
205,3/29/2019 21:00,0.232,0,2.58,
206,3/30/2019 3:00,0.232,0,2.58,
207,3/30/2019 9:00,0.232,0,2.58,
208,3/30/2019 15:00,0.232,0,2.57,
209,3/30/2019 21:00,0.232,0,2.57,
210,3/31/2019 3:00,0.232,0,2.58,
211,3/31/2019 9:00,0.232,0,2.57,
212,3/31/2019 15:00,0.232,0,2.57,
213,3/31/2019 21:00,0.232,0,2.57,
214,4/1/2019 3:00,0.232,0,2.57,
215,4/1/2019 9:00,0.232,0,2.58,
216,4/1/2019 15:00,0.232,0,2.58,
217,4/1/2019 21:00,0.232,0,2.58,
218,4/2/2019 3:00,0.232,0,2.58,
219,4/2/2019 9:00,0.232,0,2.58,
220,4/2/2019 15:00,0.232,0,2.58,
221,4/2/2019 21:00,0.232,0,2.58,
222,4/3/2019 3:00,0.232,0,2.58,
223,4/3/2019 9:00,0.232,0,2.58,
224,4/3/2019 15:00,0.232,0,2.58,
225,4/3/2019 21:00,0.232,0,2.58,
226,4/4/2019 3:00,0.232,0,2.58,
227,4/4/2019 9:00,0.232,0,2.58,
228,4/4/2019 15:00,0.232,0,2.58,
229,4/4/2019 21:00,0.232,0,2.58,
230,4/5/2019 3:00,0.232,0,2.58,
231,4/5/2019 9:00,0.232,0,2.58,
232,4/5/2019 15:00,0.232,0,2.58,
233,4/5/2019 21:00,0.232,0,2.58,
234,4/6/2019 3:00,0.232,0,2.58,
235,4/6/2019 9:00,0.232,0,2.58,
236,4/6/2019 15:00,0.232,0,2.58,
237,4/6/2019 21:00,0.232,0,2.57,
238,4/7/2019 3:00,0.232,0,2.57,
239,4/7/2019 9:00,0.232,0,2.57,
240,4/7/2019 15:00,0.232,0,2.57,
241,4/7/2019 21:00,0.232,0,2.57,
242,4/8/2019 3:00,0.232,0,2.57,
243,4/8/2019 9:00,0.232,0,2.57,
244,4/8/2019 15:00,0.232,0,2.57,
245,4/8/2019 21:00,0.232,0,2.57,
246,4/9/2019 3:00,0.232,0,2.57,
247,4/9/2019 9:00,0.232,0,2.57,
248,4/9/2019 15:00,0.232,0,2.57,
249,4/9/2019 21:00,0.232,0,2.57,
250,4/10/2019 3:00,0.232,0,2.57,
251,4/10/2019 9:00,0.232,0,2.57,
252,4/10/2019 15:00,0.232,0,2.57,
253,4/10/2019 21:00,0.232,0,2.57,
254,4/11/2019 3:00,0.232,0,2.57,
255,4/11/2019 9:00,0.232,0,2.57,
256,4/11/2019 15:00,0.232,0,2.57,
257,4/11/2019 21:00,0.232,0,2.57,
258,4/12/2019 3:00,0.232,0,2.57,
259,4/12/2019 9:00,0.232,0,2.57,
260,4/12/2019 15:00,0.232,0,2.57,
261,4/12/2019 21:00,0.232,0,2.57,
262,4/13/2019 3:00,0.232,0,2.57,
263,4/13/2019 9:00,0.232,0,2.57,
264,4/13/2019 15:00,0.232,0,2.57,
265,4/13/2019 21:00,0.232,0,2.57,
266,4/14/2019 3:00,0.232,0,2.57,
267,4/14/2019 9:00,0.232,0,2.57,
268,4/14/2019 15:00,0.232,0,2.57,
269,4/14/2019 21:00,0.232,0,2.57,
270,4/15/2019 3:00,0.232,0,2.57,
271,4/15/2019 9:00,0.232,0,2.57,
272,4/15/2019 15:00,0.232,0,2.57,
273,4/15/2019 21:00,0.232,0,2.57,
274,4/16/2019 3:00,0.232,0,2.57,
275,4/16/2019 9:00,0.232,0,2.57,
276,4/16/2019 15:00,0.232,0,2.57,
277,4/16/2019 21:00,0.232,0,2.57,
278,4/17/2019 3:00,0.232,0,2.57,
279,4/17/2019 9:00,0.232,0,2.57,
280,4/17/2019 15:00,0.232,0,2.57,
281,4/17/2019 21:00,0.232,0,2.57,
282,4/18/2019 3:00,0.232,0,2.57,
283,4/18/2019 9:00,0.232,0,2.57,
284,4/18/2019 15:00,0.232,0,2.57,
285,4/18/2019 21:00,0.232,0,2.57,
286,4/19/2019 3:00,0.232,0,2.57,
287,4/19/2019 9:00,0.232,0,2.57,
288,4/19/2019 15:00,0.232,0,2.57,
289,4/19/2019 21:00,0.232,0,2.57,
290,4/20/2019 3:00,0.232,0,2.57,
291,4/20/2019 9:00,0.232,0,2.57,
292,4/20/2019 15:00,0.232,0,2.57,
293,4/20/2019 21:00,0.232,0,2.57,
294,4/21/2019 3:00,0.232,0,2.57,
295,4/21/2019 9:00,0.232,0,2.57,
296,4/21/2019 15:00,0.232,0,2.57,
297,4/21/2019 21:00,0.232,0,2.57,
298,4/22/2019 3:00,0.232,0,2.57,
299,4/22/2019 9:00,0.232,0,2.57,
300,4/22/2019 15:00,0.232,0,2.57,
301,4/22/2019 21:00,0.232,0,2.57,
302,4/23/2019 3:00,0.343,0,2.57,
303,4/23/2019 9:00,0.453,0,2.57,
304,4/23/2019 15:00,1.33,2,2.57,
305,4/23/2019 21:00,1.221,0,2.57,
306,4/24/2019 3:00,1.221,0,2.57,
307,4/24/2019 9:00,2.73,56,2.58,
308,4/24/2019 15:00,3.472,65,2.6,
309,4/24/2019 21:00,1.764,0,2.58,
310,4/25/2019 3:00,1.003,0,2.57,
311,4/25/2019 9:00,4.311,176,2.6,
312,4/25/2019 15:00,4.934,124,2.6,
313,4/25/2019 21:00,0.674,0,2.57,
314,4/26/2019 3:00,-0.662,0,2.58,
315,4/26/2019 9:00,3.683,200,2.6,
316,4/26/2019 15:00,4.934,88,2.58,
317,4/26/2019 21:00,2.41,0,2.58,
318,4/27/2019 3:00,0.232,0,2.57,
319,4/27/2019 9:00,6.268,208,2.6,
320,4/27/2019 15:00,5.037,87,2.6,
321,4/27/2019 21:00,2.837,0,2.58,
322,4/28/2019 3:00,1.439,0,2.58,
323,4/28/2019 9:00,7.882,208,2.62,
324,4/28/2019 15:00,6.166,152,2.6,
325,4/28/2019 21:00,1.98,0,2.58,
326,4/29/2019 3:00,0.893,0,2.58,
327,4/29/2019 9:00,8.082,176,2.62,
328,4/29/2019 15:00,7.179,109,2.62,
329,4/29/2019 21:00,1.764,0,2.58,
330,4/30/2019 3:00,0.01,0,2.57,
331,4/30/2019 9:00,6.471,224,2.62,
332,4/30/2019 15:00,6.37,87,2.6,
333,4/30/2019 21:00,2.624,0,2.6,
334,5/1/2019 3:00,1.764,0,2.58,
335,5/1/2019 9:00,8.382,272,2.62,
336,5/1/2019 15:00,8.68,84,2.63,
337,5/1/2019 21:00,4.623,0,2.62,
338,5/2/2019 3:00,3.367,0,2.6,
339,5/2/2019 9:00,9.768,216,2.62,
340,5/2/2019 15:00,10.748,87,2.63,
341,5/2/2019 21:00,6.166,0,2.62,
342,5/3/2019 3:00,5.037,0,2.6,
343,5/3/2019 9:00,11.528,224,2.65,
344,5/3/2019 15:00,11.819,86,2.65,
345,5/3/2019 21:00,6.166,0,2.62,
346,5/4/2019 3:00,5.037,0,2.6,
347,5/4/2019 9:00,14.038,256,2.67,
348,5/4/2019 15:00,12.401,83,2.65,
349,5/4/2019 21:00,8.581,0,2.63,
350,5/5/2019 3:00,6.877,0,2.62,
351,5/5/2019 9:00,12.401,368,2.65,
352,5/5/2019 15:00,12.11,84,2.65,
353,5/5/2019 21:00,7.481,0,2.63,
354,5/6/2019 3:00,6.064,0,2.62,
355,5/6/2019 9:00,12.207,208,2.65,
356,5/6/2019 15:00,14.134,128,2.67,
357,5/6/2019 21:00,10.651,0,2.63,
358,5/7/2019 3:00,10.455,0,2.63,
359,5/7/2019 9:00,14.804,224,2.68,
360,5/7/2019 15:00,13.558,86,2.67,
361,5/7/2019 21:00,9.768,0,2.63,
362,5/8/2019 3:00,7.079,0,2.63,
363,5/8/2019 9:00,14.421,160,2.67,
364,5/8/2019 15:00,15.76,84,2.67,
365,5/8/2019 21:00,11.528,0,2.65,
366,5/9/2019 3:00,10.063,0,2.63,
367,5/9/2019 9:00,16.523,160,2.68,
368,5/9/2019 15:00,17.57,86,2.68,
369,5/9/2019 21:00,11.139,0,2.65,
370,5/10/2019 3:00,8.581,0,2.65,
371,5/10/2019 9:00,14.038,152,2.67,
372,5/10/2019 15:00,15.473,136,2.67,
373,5/10/2019 21:00,9.275,0,2.65,
374,5/11/2019 3:00,7.079,0,2.63,
375,5/11/2019 9:00,12.11,248,2.65,
376,5/11/2019 15:00,13.076,73,2.67,
377,5/11/2019 21:00,8.879,0,2.65,
378,5/12/2019 3:00,7.782,0,2.63,
379,5/12/2019 9:00,6.166,90,2.62,
380,5/12/2019 15:00,7.682,248,2.63,
381,5/12/2019 21:00,6.166,0,2.62,
382,5/13/2019 3:00,6.573,0,2.62,
383,5/13/2019 9:00,8.282,152,2.63,
384,5/13/2019 15:00,10.357,224,2.63,
385,5/13/2019 21:00,8.282,0,2.63,
386,5/14/2019 3:00,7.983,0,2.63,
387,5/14/2019 9:00,7.782,64,2.63,
388,5/14/2019 15:00,7.882,256,2.63,
389,5/14/2019 21:00,5.347,0,2.6,
390,5/15/2019 3:00,4.415,0,2.62,
391,5/15/2019 9:00,5.244,136,2.6,
392,5/15/2019 15:00,5.655,184,2.6,
393,5/15/2019 21:00,4.934,0,2.6,
394,5/16/2019 3:00,3.893,0,2.62,
395,5/16/2019 9:00,7.782,336,2.62,
396,5/16/2019 15:00,7.882,36,2.62,
397,5/16/2019 21:00,6.471,0,2.62,
398,5/17/2019 3:00,4.207,0,2.62,
399,5/17/2019 9:00,6.166,168,2.6,
400,5/17/2019 15:00,6.166,60,2.62,
401,5/17/2019 21:00,5.244,0,2.6,
402,5/18/2019 3:00,4.623,0,2.62,
403,5/18/2019 9:00,5.757,480,2.6,
404,5/18/2019 15:00,6.775,144,2.62,
405,5/18/2019 21:00,4.831,0,2.6,
406,5/19/2019 3:00,2.943,0,2.6,
407,5/19/2019 9:00,6.064,400,2.6,
408,5/19/2019 15:00,1.656,352,2.58,
409,5/19/2019 21:00,4.207,0,2.6,
410,5/20/2019 3:00,5.037,0,2.6,
411,5/20/2019 9:00,7.582,320,2.62,
412,5/20/2019 15:00,9.077,51,2.63,
413,5/20/2019 21:00,7.481,0,2.62,
414,5/21/2019 3:00,7.079,0,2.62,
415,5/21/2019 9:00,9.866,232,2.62,
416,5/21/2019 15:00,12.497,184,2.65,
417,5/21/2019 21:00,9.275,0,2.63,
418,5/22/2019 3:00,8.481,0,2.63,
419,5/22/2019 9:00,7.179,248,2.62,
420,5/22/2019 15:00,7.582,53,2.62,
421,5/22/2019 21:00,4.519,0,2.6,
422,5/23/2019 3:00,2.41,0,2.58,
423,5/23/2019 9:00,4.519,288,2.6,
424,5/23/2019 15:00,4.934,60,2.58,
425,5/23/2019 21:00,1.872,0,2.58,
426,5/24/2019 3:00,2.943,0,2.58,
427,5/24/2019 9:00,7.079,368,2.6,
428,5/24/2019 15:00,10.553,200,2.62,
429,5/24/2019 21:00,8.282,0,2.62,
430,5/25/2019 3:00,8.082,0,2.62,
431,5/25/2019 9:00,9.965,432,2.62,
432,5/25/2019 15:00,10.357,118,2.62,
433,5/25/2019 21:00,8.481,0,2.62,
434,5/26/2019 3:00,7.983,0,2.62,
435,5/26/2019 9:00,9.768,176,2.62,
436,5/26/2019 15:00,11.916,184,2.63,
437,5/26/2019 21:00,8.581,0,2.62,
438,5/27/2019 3:00,7.582,0,2.62,
439,5/27/2019 9:00,11.139,200,2.62,
440,5/27/2019 15:00,13.942,102,2.65,
441,5/27/2019 21:00,9.571,0,2.63,
442,5/28/2019 3:00,8.082,0,2.62,
443,5/28/2019 9:00,11.916,168,2.63,
444,5/28/2019 15:00,14.325,2,2.65,
445,5/28/2019 21:00,10.846,0,2.63,
446,5/29/2019 3:00,9.768,0,2.62,
447,5/29/2019 9:00,13.365,208,2.65,
448,5/29/2019 15:00,17.189,256,2.67,
449,5/29/2019 21:00,13.558,0,2.65,
450,5/30/2019 3:00,11.722,0,2.63,
451,5/30/2019 9:00,15.091,160,2.65,
452,5/30/2019 15:00,17.855,94,2.67,
453,5/30/2019 21:00,12.497,0,2.65,
454,5/31/2019 3:00,10.846,0,2.63,
455,5/31/2019 9:00,14.996,160,2.67,
456,5/31/2019 15:00,18.236,100,2.67,
457,5/31/2019 21:00,11.916,0,2.63,
458,6/1/2019 3:00,9.571,0,2.63,
459,6/1/2019 9:00,12.594,152,2.63,
460,6/1/2019 15:00,16.141,94,2.65,
461,6/1/2019 21:00,9.571,0,2.63,
462,6/2/2019 3:00,7.28,0,2.62,
463,6/2/2019 9:00,11.722,160,2.63,
464,6/2/2019 15:00,16.046,90,2.65,
465,6/2/2019 21:00,10.651,0,2.62,
466,6/3/2019 3:00,8.779,0,2.62,
467,6/3/2019 9:00,13.076,144,2.63,
468,6/3/2019 15:00,13.461,10,2.65,
469,6/3/2019 21:00,9.669,0,2.62,
470,6/4/2019 3:00,7.381,0,2.62,
471,6/4/2019 9:00,6.471,100,2.6,
472,6/4/2019 15:00,8.282,160,2.62,
473,6/4/2019 21:00,4.415,0,2.6,
474,6/5/2019 3:00,2.517,0,2.58,
475,6/5/2019 9:00,2.73,216,2.58,
476,6/5/2019 15:00,5.347,384,2.58,
477,6/5/2019 21:00,3.578,0,2.6,
478,6/6/2019 3:00,1.872,0,2.58,
479,6/6/2019 9:00,6.877,416,2.6,
480,6/6/2019 15:00,9.965,37,2.62,
481,6/6/2019 21:00,7.381,0,2.62,
482,6/7/2019 3:00,6.775,0,2.6,
483,6/7/2019 9:00,12.207,184,2.63,
484,6/7/2019 15:00,15.664,92,2.65,
485,6/7/2019 21:00,11.916,0,2.63,
486,6/8/2019 3:00,10.357,0,2.62,
487,6/8/2019 9:00,15.091,168,2.65,
488,6/8/2019 15:00,18.521,93,2.68,
489,6/8/2019 21:00,14.134,0,2.65,
490,6/9/2019 3:00,12.98,0,2.65,
491,6/9/2019 9:00,18.426,144,2.67,
492,6/9/2019 15:00,21.569,85,2.68,
493,6/9/2019 21:00,17.094,0,2.67,
494,6/10/2019 3:00,15.378,0,2.65,
495,6/10/2019 9:00,19.377,152,2.68,
496,6/10/2019 15:00,22.429,102,2.68,
497,6/10/2019 21:00,17.284,0,2.67,
498,6/11/2019 3:00,14.23,0,2.65,
499,6/11/2019 9:00,17.57,144,2.67,
500,6/11/2019 15:00,19.567,83,2.68,
501,6/11/2019 21:00,13.846,0,2.65,
502,6/12/2019 3:00,11.041,0,2.62,
503,6/12/2019 9:00,14.134,144,2.65,
504,6/12/2019 15:00,17.094,85,2.65,
505,6/12/2019 21:00,11.722,0,2.62,
506,6/13/2019 3:00,9.571,0,2.63,
507,6/13/2019 9:00,14.038,152,2.65,
508,6/13/2019 15:00,18.426,85,2.67,
509,6/13/2019 21:00,13.076,0,2.63,
510,6/14/2019 3:00,10.944,0,2.62,
511,6/14/2019 9:00,14.996,144,2.65,
512,6/14/2019 15:00,17.855,86,2.65,
513,6/14/2019 21:00,12.69,0,2.63,
514,6/15/2019 3:00,10.455,0,2.62,
515,6/15/2019 9:00,14.325,144,2.65,
516,6/15/2019 15:00,17.855,81,2.65,
517,6/15/2019 21:00,13.076,0,2.63,
518,6/16/2019 3:00,11.334,0,2.62,
519,6/16/2019 9:00,14.421,60,2.65,
520,6/16/2019 15:00,16.427,85,2.65,
521,6/16/2019 21:00,10.651,0,2.62,
522,6/17/2019 3:00,9.472,0,2.62,
523,6/17/2019 9:00,11.236,144,2.62,
524,6/17/2019 15:00,12.883,86,2.63,
525,6/17/2019 21:00,8.282,0,2.6,
526,6/18/2019 3:00,5.45,0,2.58,
527,6/18/2019 9:00,6.064,136,2.58,
528,6/18/2019 15:00,8.481,176,2.62,
529,6/18/2019 21:00,6.471,0,2.6,
530,6/19/2019 3:00,4.727,0,2.6,
531,6/19/2019 9:00,6.877,320,2.6,
532,6/19/2019 15:00,10.944,224,2.62,
533,6/19/2019 21:00,7.179,0,2.6,
534,6/20/2019 3:00,5.962,0,2.58,
535,6/20/2019 9:00,10.944,152,2.62,
536,6/20/2019 15:00,14.038,90,2.63,
537,6/20/2019 21:00,8.978,0,2.62,
538,6/21/2019 3:00,8.182,0,2.6,
539,6/21/2019 9:00,10.259,152,2.6,
540,6/21/2019 15:00,13.461,96,2.63,
541,6/21/2019 21:00,8.382,0,2.6,
542,6/22/2019 3:00,7.079,0,2.6,
543,6/22/2019 9:00,10.553,240,2.6,
544,6/22/2019 15:00,13.846,122,2.63,
545,6/22/2019 21:00,8.481,0,2.6,
546,6/23/2019 3:00,7.28,0,2.6,
547,6/23/2019 9:00,11.334,272,2.62,
548,6/23/2019 15:00,14.134,99,2.63,
549,6/23/2019 21:00,9.275,0,2.62,
550,6/24/2019 3:00,6.775,0,2.58,
551,6/24/2019 9:00,11.334,152,2.62,
552,6/24/2019 15:00,9.077,54,2.62,
553,6/24/2019 21:00,6.877,0,2.58,
554,6/25/2019 3:00,5.757,0,2.58,
555,6/25/2019 9:00,7.079,304,2.58,
556,6/25/2019 15:00,7.481,16,2.6,
557,6/25/2019 21:00,6.166,0,2.58,
558,6/26/2019 3:00,4.519,0,2.58,
559,6/26/2019 9:00,9.275,416,2.6,
560,6/26/2019 15:00,11.916,152,2.62,
561,6/26/2019 21:00,7.882,0,2.6,
562,6/27/2019 3:00,6.775,0,2.58,
563,6/27/2019 9:00,11.431,152,2.6,
564,6/27/2019 15:00,14.421,152,2.63,
565,6/27/2019 21:00,10.553,0,2.6,
566,6/28/2019 3:00,8.481,0,2.6,
567,6/28/2019 9:00,12.883,152,2.62,
568,6/28/2019 15:00,16.141,98,2.63,
569,6/28/2019 21:00,11.722,0,2.62,
570,6/29/2019 3:00,10.748,0,2.6,
571,6/29/2019 9:00,12.304,122,2.62,
572,6/29/2019 15:00,11.819,70,2.62,
573,6/29/2019 21:00,9.571,0,2.6,
574,6/30/2019 3:00,8.978,0,2.6,
575,6/30/2019 9:00,9.965,144,2.58,
576,6/30/2019 15:00,11.819,62,2.6,
577,6/30/2019 21:00,8.282,0,2.6,
578,7/1/2019 3:00,8.182,0,2.58,
