Plot Title: 10166283,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
66,2/24/2019 3:00,0.121,0,2.58,
67,2/24/2019 9:00,0.121,0,2.58,
68,2/24/2019 15:00,0.121,0,2.58,
69,2/24/2019 21:00,0.121,0,2.58,
70,2/25/2019 3:00,0.121,0,2.58,
71,2/25/2019 9:00,0.121,0,2.58,
72,2/25/2019 15:00,0.121,0,2.58,
73,2/25/2019 21:00,0.121,0,2.58,
74,2/26/2019 3:00,0.121,0,2.58,
75,2/26/2019 9:00,0.121,0,2.58,
76,2/26/2019 15:00,0.121,0,2.58,
77,2/26/2019 21:00,0.121,0,2.58,
78,2/27/2019 3:00,0.121,0,2.58,
79,2/27/2019 9:00,0.121,0,2.58,
80,2/27/2019 15:00,0.121,0,2.58,
81,2/27/2019 21:00,0.121,0,2.58,
82,2/28/2019 3:00,0.121,0,2.58,
83,2/28/2019 9:00,0.121,0,2.58,
84,2/28/2019 15:00,0.121,0,2.58,
85,2/28/2019 21:00,0.121,0,2.58,
86,3/1/2019 3:00,0.121,0,2.58,
87,3/1/2019 9:00,0.121,0,2.58,
88,3/1/2019 15:00,0.121,0,2.58,
89,3/1/2019 21:00,0.121,0,2.58,
90,3/2/2019 3:00,0.121,0,2.58,
91,3/2/2019 9:00,0.121,0,2.58,
92,3/2/2019 15:00,0.121,0,2.58,
93,3/2/2019 21:00,0.121,0,2.58,
94,3/3/2019 3:00,0.121,0,2.58,
95,3/3/2019 9:00,0.121,0,2.58,
96,3/3/2019 15:00,0.121,0,2.58,
97,3/3/2019 21:00,0.121,0,2.58,
98,3/4/2019 3:00,0.121,0,2.58,
99,3/4/2019 9:00,0.121,0,2.58,
100,3/4/2019 15:00,0.121,0,2.58,
101,3/4/2019 21:00,0.121,0,2.58,
102,3/5/2019 3:00,0.121,0,2.58,
103,3/5/2019 9:00,0.121,0,2.58,
104,3/5/2019 15:00,0.121,0,2.58,
105,3/5/2019 21:00,0.121,0,2.58,
106,3/6/2019 3:00,0.232,0,2.58,
107,3/6/2019 9:00,0.121,0,2.58,
108,3/6/2019 15:00,0.121,0,2.58,
109,3/6/2019 21:00,0.121,0,2.58,
110,3/7/2019 3:00,0.121,0,2.58,
111,3/7/2019 9:00,0.121,0,2.58,
112,3/7/2019 15:00,0.121,0,2.58,
113,3/7/2019 21:00,0.121,0,2.58,
114,3/8/2019 3:00,0.121,0,2.58,
115,3/8/2019 9:00,0.121,0,2.58,
116,3/8/2019 15:00,0.121,0,2.58,
117,3/8/2019 21:00,0.121,0,2.58,
118,3/9/2019 3:00,0.121,0,2.58,
119,3/9/2019 9:00,0.121,0,2.58,
120,3/9/2019 15:00,0.121,0,2.58,
121,3/9/2019 21:00,0.121,0,2.58,
122,3/10/2019 3:00,0.121,0,2.58,
123,3/10/2019 9:00,0.121,0,2.58,
124,3/10/2019 15:00,0.121,0,2.58,
125,3/10/2019 21:00,0.121,0,2.58,
126,3/11/2019 3:00,0.121,0,2.58,
127,3/11/2019 9:00,0.121,0,2.58,
128,3/11/2019 15:00,0.121,0,2.58,
129,3/11/2019 21:00,0.121,0,2.58,
130,3/12/2019 3:00,0.121,0,2.58,
131,3/12/2019 9:00,0.121,0,2.58,
132,3/12/2019 15:00,0.121,0,2.58,
133,3/12/2019 21:00,0.121,0,2.58,
134,3/13/2019 3:00,0.121,0,2.58,
135,3/13/2019 9:00,0.121,0,2.58,
136,3/13/2019 15:00,0.121,0,2.58,
137,3/13/2019 21:00,0.121,0,2.58,
138,3/14/2019 3:00,0.121,0,2.58,
139,3/14/2019 9:00,0.121,0,2.58,
140,3/14/2019 15:00,0.121,0,2.58,
141,3/14/2019 21:00,0.121,0,2.58,
142,3/15/2019 3:00,0.121,0,2.58,
143,3/15/2019 9:00,0.121,0,2.58,
144,3/15/2019 15:00,0.121,0,2.58,
145,3/15/2019 21:00,0.121,0,2.58,
146,3/16/2019 3:00,0.121,0,2.58,
147,3/16/2019 9:00,0.121,0,2.58,
148,3/16/2019 15:00,0.121,0,2.58,
149,3/16/2019 21:00,0.121,0,2.58,
150,3/17/2019 3:00,0.121,0,2.58,
151,3/17/2019 9:00,0.121,0,2.58,
152,3/17/2019 15:00,0.121,0,2.58,
153,3/17/2019 21:00,0.121,0,2.58,
154,3/18/2019 3:00,0.121,0,2.58,
155,3/18/2019 9:00,0.121,0,2.58,
156,3/18/2019 15:00,0.121,0,2.58,
157,3/18/2019 21:00,0.121,0,2.58,
158,3/19/2019 3:00,0.121,0,2.58,
159,3/19/2019 9:00,0.121,0,2.58,
160,3/19/2019 15:00,0.121,0,2.57,
161,3/19/2019 21:00,0.121,0,2.57,
162,3/20/2019 3:00,0.121,0,2.57,
163,3/20/2019 9:00,0.121,0,2.57,
164,3/20/2019 15:00,0.121,0,2.57,
165,3/20/2019 21:00,0.121,0,2.57,
166,3/21/2019 3:00,0.121,0,2.57,
167,3/21/2019 9:00,0.121,0,2.57,
168,3/21/2019 15:00,0.121,0,2.57,
169,3/21/2019 21:00,0.121,0,2.57,
170,3/22/2019 3:00,0.121,0,2.57,
171,3/22/2019 9:00,0.121,0,2.57,
172,3/22/2019 15:00,0.121,0,2.57,
173,3/22/2019 21:00,0.121,0,2.57,
174,3/23/2019 3:00,0.121,0,2.58,
175,3/23/2019 9:00,0.121,0,2.57,
176,3/23/2019 15:00,0.121,0,2.57,
177,3/23/2019 21:00,0.121,0,2.57,
178,3/24/2019 3:00,0.121,0,2.57,
179,3/24/2019 9:00,0.121,0,2.58,
180,3/24/2019 15:00,0.121,0,2.58,
181,3/24/2019 21:00,0.121,0,2.57,
182,3/25/2019 3:00,0.121,0,2.57,
183,3/25/2019 9:00,0.121,0,2.57,
184,3/25/2019 15:00,0.121,0,2.57,
185,3/25/2019 21:00,0.121,0,2.57,
186,3/26/2019 3:00,0.121,0,2.57,
187,3/26/2019 9:00,0.121,0,2.57,
188,3/26/2019 15:00,0.121,0,2.57,
189,3/26/2019 21:00,0.121,0,2.57,
190,3/27/2019 3:00,0.121,0,2.57,
191,3/27/2019 9:00,0.121,0,2.57,
192,3/27/2019 15:00,0.121,0,2.57,
193,3/27/2019 21:00,0.121,0,2.57,
194,3/28/2019 3:00,0.121,0,2.57,
195,3/28/2019 9:00,0.121,0,2.57,
196,3/28/2019 15:00,0.121,0,2.57,
197,3/28/2019 21:00,0.121,0,2.57,
198,3/29/2019 3:00,0.121,0,2.57,
199,3/29/2019 9:00,0.121,0,2.57,
200,3/29/2019 15:00,0.121,0,2.57,
201,3/29/2019 21:00,0.121,0,2.57,
202,3/30/2019 3:00,0.121,0,2.57,
203,3/30/2019 9:00,0.121,0,2.57,
204,3/30/2019 15:00,0.121,0,2.57,
205,3/30/2019 21:00,0.121,0,2.57,
206,3/31/2019 3:00,0.121,0,2.57,
207,3/31/2019 9:00,0.121,0,2.57,
208,3/31/2019 15:00,0.121,0,2.57,
209,3/31/2019 21:00,0.121,0,2.57,
210,4/1/2019 3:00,0.121,0,2.57,
211,4/1/2019 9:00,0.121,0,2.57,
212,4/1/2019 15:00,0.121,0,2.57,
213,4/1/2019 21:00,0.121,0,2.57,
214,4/2/2019 3:00,0.121,0,2.57,
215,4/2/2019 9:00,0.121,0,2.57,
216,4/2/2019 15:00,0.121,0,2.57,
217,4/2/2019 21:00,0.121,0,2.57,
218,4/3/2019 3:00,0.121,0,2.57,
219,4/3/2019 9:00,0.121,0,2.57,
220,4/3/2019 15:00,0.121,0,2.57,
221,4/3/2019 21:00,0.121,0,2.57,
222,4/4/2019 3:00,0.121,0,2.57,
223,4/4/2019 9:00,0.121,0,2.57,
224,4/4/2019 15:00,0.121,0,2.57,
225,4/4/2019 21:00,0.121,0,2.57,
226,4/5/2019 3:00,0.121,0,2.57,
227,4/5/2019 9:00,0.121,0,2.57,
228,4/5/2019 15:00,0.121,0,2.57,
229,4/5/2019 21:00,0.121,0,2.57,
230,4/6/2019 3:00,0.121,0,2.57,
231,4/6/2019 9:00,0.121,0,2.57,
232,4/6/2019 15:00,0.121,0,2.57,
233,4/6/2019 21:00,0.121,0,2.57,
234,4/7/2019 3:00,0.121,0,2.57,
235,4/7/2019 9:00,0.121,0,2.57,
236,4/7/2019 15:00,0.01,0,2.57,
237,4/7/2019 21:00,0.01,0,2.57,
238,4/8/2019 3:00,0.121,0,2.57,
239,4/8/2019 9:00,0.121,0,2.57,
240,4/8/2019 15:00,0.01,0,2.57,
241,4/8/2019 21:00,0.121,0,2.57,
242,4/9/2019 3:00,0.01,0,2.57,
243,4/9/2019 9:00,0.01,0,2.57,
244,4/9/2019 15:00,0.121,0,2.57,
245,4/9/2019 21:00,0.121,0,2.57,
246,4/10/2019 3:00,0.01,0,2.57,
247,4/10/2019 9:00,0.121,0,2.57,
248,4/10/2019 15:00,0.121,0,2.57,
249,4/10/2019 21:00,0.121,0,2.57,
250,4/11/2019 3:00,0.121,0,2.57,
251,4/11/2019 9:00,0.121,0,2.57,
252,4/11/2019 15:00,0.01,0,2.57,
253,4/11/2019 21:00,0.121,0,2.57,
254,4/12/2019 3:00,0.121,0,2.57,
255,4/12/2019 9:00,0.121,0,2.57,
256,4/12/2019 15:00,0.121,0,2.57,
257,4/12/2019 21:00,0.01,0,2.57,
258,4/13/2019 3:00,0.121,0,2.57,
259,4/13/2019 9:00,0.121,0,2.57,
260,4/13/2019 15:00,0.121,0,2.57,
261,4/13/2019 21:00,0.121,0,2.57,
262,4/14/2019 3:00,0.01,0,2.57,
263,4/14/2019 9:00,0.121,0,2.57,
264,4/14/2019 15:00,0.121,0,2.57,
265,4/14/2019 21:00,0.121,0,2.57,
266,4/15/2019 3:00,0.121,0,2.57,
267,4/15/2019 9:00,0.121,0,2.57,
268,4/15/2019 15:00,0.121,0,2.57,
269,4/15/2019 21:00,0.121,0,2.57,
270,4/16/2019 3:00,0.121,0,2.57,
271,4/16/2019 9:00,0.121,0,2.57,
272,4/16/2019 15:00,0.121,0,2.57,
273,4/16/2019 21:00,0.01,0,2.57,
274,4/17/2019 3:00,0.121,0,2.57,
275,4/17/2019 9:00,0.121,0,2.57,
276,4/17/2019 15:00,0.121,0,2.57,
277,4/17/2019 21:00,0.121,0,2.57,
278,4/18/2019 3:00,0.121,0,2.57,
279,4/18/2019 9:00,0.121,0,2.57,
280,4/18/2019 15:00,0.01,0,2.57,
281,4/18/2019 21:00,0.121,0,2.57,
282,4/19/2019 3:00,0.01,0,2.57,
283,4/19/2019 9:00,0.121,0,2.57,
284,4/19/2019 15:00,0.01,0,2.57,
285,4/19/2019 21:00,0.121,0,2.57,
286,4/20/2019 3:00,0.01,0,2.57,
287,4/20/2019 9:00,0.121,0,2.57,
288,4/20/2019 15:00,0.121,0,2.57,
289,4/20/2019 21:00,0.121,0,2.57,
290,4/21/2019 3:00,0.01,0,2.57,
291,4/21/2019 9:00,0.121,0,2.57,
292,4/21/2019 15:00,0.121,0,2.57,
293,4/21/2019 21:00,0.121,0,2.57,
294,4/22/2019 3:00,0.121,0,2.57,
295,4/22/2019 9:00,0.121,0,2.57,
296,4/22/2019 15:00,0.121,0,2.57,
297,4/22/2019 21:00,0.121,0,2.57,
298,4/23/2019 3:00,0.121,0,2.57,
299,4/23/2019 9:00,0.121,0,2.57,
300,4/23/2019 15:00,0.121,0,2.57,
301,4/23/2019 21:00,0.121,0,2.57,
302,4/24/2019 3:00,0.121,0,2.57,
303,4/24/2019 9:00,0.121,0,2.57,
304,4/24/2019 15:00,0.121,0,2.57,
305,4/24/2019 21:00,0.121,0,2.57,
306,4/25/2019 3:00,0.121,0,2.57,
307,4/25/2019 9:00,0.121,0,2.57,
308,4/25/2019 15:00,0.121,3,2.57,
309,4/25/2019 21:00,0.121,0,2.57,
310,4/26/2019 3:00,0.121,0,2.57,
311,4/26/2019 9:00,0.121,0,2.57,
312,4/26/2019 15:00,0.121,10,2.57,
313,4/26/2019 21:00,0.121,0,2.57,
314,4/27/2019 3:00,0.121,0,2.57,
315,4/27/2019 9:00,0.121,2,2.57,
316,4/27/2019 15:00,0.232,18,2.57,
317,4/27/2019 21:00,0.121,0,2.57,
318,4/28/2019 3:00,-0.213,0,2.57,
319,4/28/2019 9:00,-0.102,7,2.57,
320,4/28/2019 15:00,0.232,60,2.57,
321,4/28/2019 21:00,0.121,0,2.57,
322,4/29/2019 3:00,0.01,0,2.57,
323,4/29/2019 9:00,0.121,32,2.57,
324,4/29/2019 15:00,2.517,168,2.57,
325,4/29/2019 21:00,0.893,0,2.57,
326,4/30/2019 3:00,0.121,0,2.57,
327,4/30/2019 9:00,1.33,256,2.57,
328,4/30/2019 15:00,6.674,480,2.57,
329,4/30/2019 21:00,1.98,0,2.58,
330,5/1/2019 3:00,1.439,0,2.57,
331,5/1/2019 9:00,2.73,216,2.58,
332,5/1/2019 15:00,10.455,2304,2.58,
333,5/1/2019 21:00,2.517,0,2.58,
334,5/2/2019 3:00,0.121,0,2.57,
335,5/2/2019 9:00,1.33,136,2.57,
336,5/2/2019 15:00,10.357,1984,2.58,
337,5/2/2019 21:00,4.311,0,2.6,
338,5/3/2019 3:00,3.261,0,2.6,
339,5/3/2019 9:00,4.934,114,2.58,
340,5/3/2019 15:00,14.038,768,2.62,
341,5/3/2019 21:00,7.079,0,2.62,
342,5/4/2019 3:00,5.552,0,2.6,
343,5/4/2019 9:00,7.079,136,2.6,
344,5/4/2019 15:00,15.282,432,2.62,
345,5/4/2019 21:00,8.978,0,2.63,
346,5/5/2019 3:00,7.079,0,2.62,
347,5/5/2019 9:00,7.983,136,2.62,
348,5/5/2019 15:00,15.282,496,2.63,
349,5/5/2019 21:00,8.082,0,2.63,
350,5/6/2019 3:00,6.775,0,2.62,
351,5/6/2019 9:00,10.161,144,2.63,
352,5/6/2019 15:00,16.808,416,2.65,
353,5/6/2019 21:00,10.553,0,2.63,
354,5/7/2019 3:00,8.382,0,2.63,
355,5/7/2019 9:00,9.275,144,2.63,
356,5/7/2019 15:00,15.569,480,2.63,
357,5/7/2019 21:00,8.879,0,2.63,
358,5/8/2019 3:00,7.381,0,2.63,
359,5/8/2019 9:00,9.768,152,2.63,
360,5/8/2019 15:00,17.094,496,2.67,
361,5/8/2019 21:00,10.651,0,2.63,
362,5/9/2019 3:00,9.077,0,2.65,
363,5/9/2019 9:00,11.041,216,2.63,
364,5/9/2019 15:00,19.187,672,2.67,
365,5/9/2019 21:00,9.373,0,2.65,
366,5/10/2019 3:00,8.779,0,2.65,
367,5/10/2019 9:00,11.041,168,2.63,
368,5/10/2019 15:00,23.677,576,2.68,
369,5/10/2019 21:00,13.269,0,2.65,
370,5/11/2019 3:00,12.013,0,2.65,
371,5/11/2019 9:00,12.883,176,2.65,
372,5/11/2019 15:00,23.966,768,2.68,
373,5/11/2019 21:00,12.207,0,2.65,
374,5/12/2019 3:00,9.472,0,2.65,
375,5/12/2019 9:00,10.748,200,2.65,
376,5/12/2019 15:00,20.138,768,2.65,
377,5/12/2019 21:00,9.472,0,2.65,
378,5/13/2019 3:00,7.481,0,2.63,
379,5/13/2019 9:00,10.846,512,2.62,
380,5/13/2019 15:00,15.473,512,2.63,
381,5/13/2019 21:00,9.373,0,2.65,
382,5/14/2019 3:00,8.382,0,2.65,
383,5/14/2019 9:00,5.655,304,2.62,
384,5/14/2019 15:00,7.582,480,2.62,
385,5/14/2019 21:00,5.655,0,2.63,
386,5/15/2019 3:00,5.962,0,2.63,
387,5/15/2019 9:00,8.182,352,2.63,
388,5/15/2019 15:00,10.259,432,2.63,
389,5/15/2019 21:00,7.882,0,2.63,
390,5/16/2019 3:00,7.582,0,2.63,
391,5/16/2019 9:00,8.481,384,2.62,
392,5/16/2019 15:00,7.079,400,2.63,
393,5/16/2019 21:00,4.623,0,2.63,
394,5/17/2019 3:00,3.998,0,2.63,
395,5/17/2019 9:00,4.623,176,2.63,
396,5/17/2019 15:00,5.347,224,2.62,
397,5/17/2019 21:00,4.311,0,2.63,
398,5/18/2019 3:00,3.472,0,2.62,
399,5/18/2019 9:00,6.775,432,2.62,
400,5/18/2019 15:00,7.983,100,2.63,
401,5/18/2019 21:00,5.86,0,2.62,
402,5/19/2019 3:00,3.261,0,2.62,
403,5/19/2019 9:00,5.45,320,2.62,
404,5/19/2019 15:00,5.347,136,2.62,
405,5/19/2019 21:00,4.727,0,2.63,
406,5/20/2019 3:00,4.102,0,2.62,
407,5/20/2019 9:00,5.347,480,2.62,
408,5/20/2019 15:00,9.965,2048,2.6,
409,5/20/2019 21:00,4.415,0,2.62,
410,5/21/2019 3:00,2.73,0,2.62,
411,5/21/2019 9:00,5.45,608,2.58,
412,5/21/2019 15:00,6.166,336,2.62,
413,5/21/2019 21:00,4.831,0,2.6,
414,5/22/2019 3:00,4.934,0,2.6,
415,5/22/2019 9:00,6.674,336,2.62,
416,5/22/2019 15:00,8.382,94,2.63,
417,5/22/2019 21:00,6.978,0,2.62,
418,5/23/2019 3:00,6.166,0,2.62,
419,5/23/2019 9:00,8.879,512,2.62,
420,5/23/2019 15:00,14.9,1024,2.63,
421,5/23/2019 21:00,9.669,0,2.62,
422,5/24/2019 3:00,8.182,0,2.63,
423,5/24/2019 9:00,6.978,384,2.62,
424,5/24/2019 15:00,6.978,384,2.6,
425,5/24/2019 21:00,3.683,0,2.62,
426,5/25/2019 3:00,2.41,0,2.6,
427,5/25/2019 9:00,3.893,368,2.62,
428,5/25/2019 15:00,4.207,136,2.62,
429,5/25/2019 21:00,1.764,0,2.6,
430,5/26/2019 3:00,3.049,0,2.62,
431,5/26/2019 9:00,6.268,272,2.62,
432,5/26/2019 15:00,10.651,368,2.62,
433,5/26/2019 21:00,7.782,0,2.62,
434,5/27/2019 3:00,7.582,0,2.62,
435,5/27/2019 9:00,8.481,480,2.6,
436,5/27/2019 15:00,8.779,68,2.63,
437,5/27/2019 21:00,7.782,0,2.62,
438,5/28/2019 3:00,7.381,0,2.62,
439,5/28/2019 9:00,8.779,272,2.63,
440,5/28/2019 15:00,11.528,416,2.63,
441,5/28/2019 21:00,7.882,0,2.63,
442,5/29/2019 3:00,7.582,0,2.62,
443,5/29/2019 9:00,8.978,352,2.63,
444,5/29/2019 15:00,17.475,2688,2.63,
445,5/29/2019 21:00,9.472,0,2.63,
446,5/30/2019 3:00,8.382,0,2.63,
447,5/30/2019 9:00,10.063,224,2.62,
448,5/30/2019 15:00,12.787,42,2.63,
449,5/30/2019 21:00,10.553,0,2.63,
450,5/31/2019 3:00,9.866,0,2.62,
451,5/31/2019 9:00,11.528,272,2.63,
452,5/31/2019 15:00,18.236,1088,2.63,
453,5/31/2019 21:00,13.365,0,2.65,
454,6/1/2019 3:00,11.722,0,2.63,
455,6/1/2019 9:00,13.269,240,2.65,
456,6/1/2019 15:00,22.621,4096,2.65,
457,6/1/2019 21:00,13.076,0,2.65,
458,6/2/2019 3:00,11.431,0,2.63,
459,6/2/2019 9:00,13.269,224,2.65,
460,6/2/2019 15:00,22.525,4096,2.65,
461,6/2/2019 21:00,12.11,0,2.63,
462,6/3/2019 3:00,9.472,0,2.63,
463,6/3/2019 9:00,10.846,208,2.63,
464,6/3/2019 15:00,20.424,1408,2.63,
465,6/3/2019 21:00,10.259,0,2.62,
466,6/4/2019 3:00,8.182,0,2.63,
467,6/4/2019 9:00,10.161,208,2.62,
468,6/4/2019 15:00,20.71,608,2.63,
469,6/4/2019 21:00,11.334,0,2.63,
470,6/5/2019 3:00,9.571,0,2.63,
471,6/5/2019 9:00,11.625,192,2.63,
472,6/5/2019 15:00,13.269,71,2.63,
473,6/5/2019 21:00,8.481,0,2.63,
474,6/6/2019 3:00,6.471,0,2.62,
475,6/6/2019 9:00,5.757,464,2.6,
476,6/6/2019 15:00,5.757,176,2.6,
477,6/6/2019 21:00,2.837,0,2.6,
478,6/7/2019 3:00,1.872,0,2.6,
479,6/7/2019 9:00,2.088,672,2.57,
480,6/7/2019 15:00,4.623,73,2.62,
481,6/7/2019 21:00,2.943,0,2.6,
482,6/8/2019 3:00,2.195,0,2.6,
483,6/8/2019 9:00,5.141,384,2.6,
484,6/8/2019 15:00,12.69,448,2.63,
485,6/8/2019 21:00,7.782,0,2.62,
486,6/9/2019 3:00,7.28,0,2.62,
487,6/9/2019 9:00,10.259,320,2.62,
488,6/9/2019 15:00,21.091,512,2.63,
489,6/9/2019 21:00,12.883,0,2.63,
490,6/10/2019 3:00,11.528,0,2.62,
491,6/10/2019 9:00,14.23,224,2.63,
492,6/10/2019 15:00,24.351,480,2.65,
493,6/10/2019 21:00,15.569,0,2.63,
494,6/11/2019 3:00,14.23,0,2.63,
495,6/11/2019 9:00,16.903,192,2.63,
496,6/11/2019 15:00,27.961,432,2.65,
497,6/11/2019 21:00,18.616,0,2.65,
498,6/12/2019 3:00,17.094,0,2.63,
499,6/12/2019 9:00,18.711,208,2.65,
500,6/12/2019 15:00,28.555,432,2.65,
501,6/12/2019 21:00,18.616,0,2.65,
502,6/13/2019 3:00,14.804,0,2.63,
503,6/13/2019 9:00,16.141,208,2.63,
504,6/13/2019 15:00,25.61,432,2.63,
505,6/13/2019 21:00,14.421,0,2.63,
506,6/14/2019 3:00,11.041,0,2.62,
507,6/14/2019 9:00,12.11,208,2.62,
508,6/14/2019 15:00,23.388,432,2.63,
509,6/14/2019 21:00,12.497,0,2.62,
510,6/15/2019 3:00,10.553,0,2.62,
511,6/15/2019 9:00,12.69,208,2.62,
512,6/15/2019 15:00,25.61,432,2.63,
513,6/15/2019 21:00,13.942,0,2.63,
514,6/16/2019 3:00,11.819,0,2.62,
515,6/16/2019 9:00,13.654,200,2.63,
516,6/16/2019 15:00,24.835,480,2.63,
517,6/16/2019 21:00,12.98,0,2.62,
518,6/17/2019 3:00,10.748,0,2.6,
519,6/17/2019 9:00,12.883,208,2.62,
520,6/17/2019 15:00,24.738,480,2.63,
521,6/17/2019 21:00,13.461,0,2.62,
522,6/18/2019 3:00,11.528,0,2.62,
523,6/18/2019 9:00,13.75,184,2.62,
524,6/18/2019 15:00,22.717,384,2.62,
525,6/18/2019 21:00,11.139,0,2.6,
526,6/19/2019 3:00,9.571,0,2.62,
527,6/19/2019 9:00,9.275,216,2.6,
528,6/19/2019 15:00,18.236,432,2.62,
529,6/19/2019 21:00,7.28,0,2.6,
530,6/20/2019 3:00,4.623,0,2.6,
531,6/20/2019 9:00,5.141,232,2.58,
532,6/20/2019 15:00,8.879,576,2.58,
533,6/20/2019 21:00,5.655,0,2.58,
534,6/21/2019 3:00,4.311,0,2.58,
535,6/21/2019 9:00,6.978,800,2.57,
536,6/21/2019 15:00,12.883,480,2.6,
537,6/21/2019 21:00,7.079,0,2.58,
538,6/22/2019 3:00,6.37,0,2.58,
539,6/22/2019 9:00,9.077,208,2.6,
540,6/22/2019 15:00,19.377,432,2.62,
541,6/22/2019 21:00,9.077,0,2.6,
542,6/23/2019 3:00,7.983,0,2.6,
543,6/23/2019 9:00,9.275,288,2.6,
544,6/23/2019 15:00,19.853,512,2.6,
545,6/23/2019 21:00,8.581,0,2.6,
546,6/24/2019 3:00,7.28,0,2.58,
547,6/24/2019 9:00,8.879,184,2.6,
548,6/24/2019 15:00,19.567,672,2.6,
549,6/24/2019 21:00,9.373,0,2.6,
550,6/25/2019 3:00,7.782,0,2.58,
551,6/25/2019 9:00,9.768,320,2.58,
552,6/25/2019 15:00,14.996,232,2.62,
553,6/25/2019 21:00,8.68,0,2.6,
554,6/26/2019 3:00,6.573,0,2.58,
555,6/26/2019 9:00,9.077,200,2.6,
556,6/26/2019 15:00,8.481,101,2.58,
557,6/26/2019 21:00,6.064,0,2.57,
558,6/27/2019 3:00,5.141,0,2.57,
559,6/27/2019 9:00,6.573,400,2.57,
560,6/27/2019 15:00,6.674,66,2.57,
561,6/27/2019 21:00,5.655,0,2.57,
562,6/28/2019 3:00,4.311,0,2.57,
563,6/28/2019 9:00,6.471,216,2.57,
564,6/28/2019 15:00,17.189,480,2.58,
565,6/28/2019 21:00,8.282,0,2.58,
566,6/29/2019 3:00,7.381,0,2.58,
567,6/29/2019 9:00,10.259,208,2.58,
568,6/29/2019 15:00,17.665,168,2.6,
569,6/29/2019 21:00,10.553,0,2.58,
570,6/30/2019 3:00,8.779,0,2.58,
571,6/30/2019 9:00,11.431,224,2.58,
572,6/30/2019 15:00,20.234,896,2.58,
573,6/30/2019 21:00,12.11,0,2.58,
574,7/1/2019 3:00,10.944,0,2.58,
575,7/1/2019 9:00,12.401,480,2.57,
576,7/1/2019 15:00,11.819,69,2.58,
577,7/1/2019 21:00,9.275,0,2.58,
