Plot Title: 10166272,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
178,3/24/2019 3:00,0.121,0,2.62,
179,3/24/2019 9:00,0.121,0,2.62,
180,3/24/2019 15:00,0.121,0,2.62,
181,3/24/2019 21:00,0.121,0,2.62,
182,3/25/2019 3:00,0.121,0,2.62,
183,3/25/2019 9:00,0.121,0,2.62,
184,3/25/2019 15:00,0.232,0,2.62,
185,3/25/2019 21:00,0.232,0,2.62,
186,3/26/2019 3:00,0.121,0,2.62,
187,3/26/2019 9:00,0.232,0,2.62,
188,3/26/2019 15:00,0.121,0,2.62,
189,3/26/2019 21:00,0.121,0,2.62,
190,3/27/2019 3:00,0.121,0,2.62,
191,3/27/2019 9:00,0.121,0,2.62,
192,3/27/2019 15:00,0.232,0,2.62,
193,3/27/2019 21:00,0.232,0,2.62,
194,3/28/2019 3:00,0.232,0,2.62,
195,3/28/2019 9:00,0.121,0,2.62,
196,3/28/2019 15:00,0.232,0,2.62,
197,3/28/2019 21:00,0.121,0,2.62,
198,3/29/2019 3:00,0.121,0,2.62,
199,3/29/2019 9:00,0.121,0,2.62,
200,3/29/2019 15:00,0.121,0,2.62,
201,3/29/2019 21:00,0.232,0,2.62,
202,3/30/2019 3:00,0.121,0,2.62,
203,3/30/2019 9:00,0.121,0,2.62,
204,3/30/2019 15:00,0.232,0,2.62,
205,3/30/2019 21:00,0.232,0,2.62,
206,3/31/2019 3:00,0.232,0,2.62,
207,3/31/2019 9:00,0.232,0,2.62,
208,3/31/2019 15:00,0.232,0,2.62,
209,3/31/2019 21:00,0.121,0,2.62,
210,4/1/2019 3:00,0.121,0,2.62,
211,4/1/2019 9:00,0.121,0,2.62,
212,4/1/2019 15:00,0.121,0,2.62,
213,4/1/2019 21:00,0.121,0,2.62,
214,4/2/2019 3:00,0.232,0,2.62,
215,4/2/2019 9:00,0.121,0,2.62,
216,4/2/2019 15:00,0.121,0,2.62,
217,4/2/2019 21:00,0.121,0,2.62,
218,4/3/2019 3:00,0.121,0,2.62,
219,4/3/2019 9:00,0.121,0,2.62,
220,4/3/2019 15:00,0.121,0,2.62,
221,4/3/2019 21:00,0.121,0,2.62,
222,4/4/2019 3:00,0.121,0,2.62,
223,4/4/2019 9:00,0.121,0,2.62,
224,4/4/2019 15:00,0.121,0,2.62,
225,4/4/2019 21:00,0.121,0,2.62,
226,4/5/2019 3:00,0.121,0,2.62,
227,4/5/2019 9:00,0.121,0,2.62,
228,4/5/2019 15:00,0.121,0,2.62,
229,4/5/2019 21:00,0.121,0,2.62,
230,4/6/2019 3:00,0.121,0,2.62,
231,4/6/2019 9:00,0.121,0,2.63,
232,4/6/2019 15:00,0.121,0,2.63,
233,4/6/2019 21:00,0.121,0,2.63,
234,4/7/2019 3:00,0.121,0,2.63,
235,4/7/2019 9:00,0.121,0,2.63,
236,4/7/2019 15:00,0.121,0,2.63,
237,4/7/2019 21:00,0.121,0,2.63,
238,4/8/2019 3:00,0.121,0,2.63,
239,4/8/2019 9:00,0.121,0,2.63,
240,4/8/2019 15:00,0.121,0,2.63,
241,4/8/2019 21:00,0.121,0,2.63,
242,4/9/2019 3:00,0.121,0,2.63,
243,4/9/2019 9:00,0.121,0,2.63,
244,4/9/2019 15:00,0.121,0,2.63,
245,4/9/2019 21:00,0.121,0,2.63,
246,4/10/2019 3:00,0.121,0,2.63,
247,4/10/2019 9:00,0.121,0,2.63,
248,4/10/2019 15:00,0.121,0,2.63,
249,4/10/2019 21:00,0.121,0,2.63,
250,4/11/2019 3:00,0.121,0,2.63,
251,4/11/2019 9:00,0.121,0,2.63,
252,4/11/2019 15:00,0.121,0,2.63,
253,4/11/2019 21:00,0.121,0,2.63,
254,4/12/2019 3:00,0.121,0,2.63,
255,4/12/2019 9:00,0.121,0,2.63,
256,4/12/2019 15:00,0.121,0,2.63,
257,4/12/2019 21:00,0.121,0,2.63,
258,4/13/2019 3:00,0.121,0,2.63,
259,4/13/2019 9:00,0.121,0,2.63,
260,4/13/2019 15:00,0.121,0,2.63,
261,4/13/2019 21:00,0.121,0,2.63,
262,4/14/2019 3:00,0.121,0,2.63,
263,4/14/2019 9:00,0.121,0,2.63,
264,4/14/2019 15:00,0.121,0,2.63,
265,4/14/2019 21:00,0.121,0,2.63,
266,4/15/2019 3:00,0.121,0,2.63,
267,4/15/2019 9:00,0.121,0,2.63,
268,4/15/2019 15:00,0.121,0,2.63,
269,4/15/2019 21:00,0.121,0,2.63,
270,4/16/2019 3:00,0.121,0,2.63,
271,4/16/2019 9:00,0.121,0,2.63,
272,4/16/2019 15:00,0.121,0,2.63,
273,4/16/2019 21:00,0.121,0,2.63,
274,4/17/2019 3:00,0.121,0,2.63,
275,4/17/2019 9:00,0.121,0,2.63,
276,4/17/2019 15:00,0.121,0,2.63,
277,4/17/2019 21:00,0.121,0,2.63,
278,4/18/2019 3:00,0.121,0,2.63,
279,4/18/2019 9:00,0.121,0,2.63,
280,4/18/2019 15:00,0.121,1,2.63,
281,4/18/2019 21:00,0.121,0,2.63,
282,4/19/2019 3:00,0.232,0,2.63,
283,4/19/2019 9:00,0.232,2,2.63,
284,4/19/2019 15:00,0.232,24,2.63,
285,4/19/2019 21:00,0.784,0,2.63,
286,4/20/2019 3:00,1.764,0,2.65,
287,4/20/2019 9:00,3.155,160,2.65,
288,4/20/2019 15:00,4.519,24,2.67,
289,4/20/2019 21:00,3.472,0,2.65,
290,4/21/2019 3:00,1.872,0,2.65,
291,4/21/2019 9:00,2.517,101,2.65,
292,4/21/2019 15:00,3.155,42,2.65,
293,4/21/2019 21:00,1.548,0,2.63,
294,4/22/2019 3:00,1.33,0,2.63,
295,4/22/2019 9:00,1.872,152,2.65,
296,4/22/2019 15:00,3.998,216,2.65,
297,4/22/2019 21:00,1.764,0,2.65,
298,4/23/2019 3:00,1.33,0,2.63,
299,4/23/2019 9:00,2.303,184,2.65,
300,4/23/2019 15:00,5.037,160,2.65,
301,4/23/2019 21:00,3.049,0,2.65,
302,4/24/2019 3:00,3.049,0,2.65,
303,4/24/2019 9:00,3.472,109,2.65,
304,4/24/2019 15:00,5.037,352,2.65,
305,4/24/2019 21:00,3.788,0,2.67,
306,4/25/2019 3:00,3.155,0,2.65,
307,4/25/2019 9:00,3.788,160,2.65,
308,4/25/2019 15:00,7.682,496,2.67,
309,4/25/2019 21:00,2.943,0,2.65,
310,4/26/2019 3:00,2.624,0,2.65,
311,4/26/2019 9:00,4.727,176,2.67,
312,4/26/2019 15:00,9.176,352,2.68,
313,4/26/2019 21:00,3.367,0,2.65,
314,4/27/2019 3:00,2.517,0,2.65,
315,4/27/2019 9:00,3.367,128,2.65,
316,4/27/2019 15:00,7.882,432,2.65,
317,4/27/2019 21:00,2.73,0,2.65,
318,4/28/2019 3:00,1.764,0,2.65,
319,4/28/2019 9:00,2.624,65,2.65,
320,4/28/2019 15:00,6.166,576,2.65,
321,4/28/2019 21:00,1.112,0,2.63,
322,4/29/2019 3:00,-0.549,0,2.65,
323,4/29/2019 9:00,1.221,152,2.65,
324,4/29/2019 15:00,7.179,432,2.65,
325,4/29/2019 21:00,1.548,0,2.65,
326,4/30/2019 3:00,0.121,0,2.63,
327,4/30/2019 9:00,2.517,176,2.65,
328,4/30/2019 15:00,7.28,432,2.65,
329,4/30/2019 21:00,2.837,0,2.65,
330,5/1/2019 3:00,1.548,0,2.65,
331,5/1/2019 9:00,2.73,136,2.65,
332,5/1/2019 15:00,4.934,160,2.65,
333,5/1/2019 21:00,2.41,0,2.65,
334,5/2/2019 3:00,1.33,0,2.65,
335,5/2/2019 9:00,3.472,128,2.65,
336,5/2/2019 15:00,8.481,272,2.67,
337,5/2/2019 21:00,3.261,0,2.65,
338,5/3/2019 3:00,0.674,0,2.63,
339,5/3/2019 9:00,2.195,136,2.65,
340,5/3/2019 15:00,9.176,480,2.68,
341,5/3/2019 21:00,3.261,0,2.65,
342,5/4/2019 3:00,2.088,0,2.65,
343,5/4/2019 9:00,4.415,136,2.67,
344,5/4/2019 15:00,11.431,464,2.68,
345,5/4/2019 21:00,5.141,0,2.65,
346,5/5/2019 3:00,3.683,0,2.67,
347,5/5/2019 9:00,5.962,136,2.65,
348,5/5/2019 15:00,13.269,464,2.68,
349,5/5/2019 21:00,6.573,0,2.67,
350,5/6/2019 3:00,5.141,0,2.65,
351,5/6/2019 9:00,7.28,128,2.67,
352,5/6/2019 15:00,14.613,432,2.7,
353,5/6/2019 21:00,6.674,0,2.67,
354,5/7/2019 3:00,5.141,0,2.65,
355,5/7/2019 9:00,8.382,122,2.68,
356,5/7/2019 15:00,15.473,480,2.68,
357,5/7/2019 21:00,9.176,0,2.68,
358,5/8/2019 3:00,7.381,0,2.67,
359,5/8/2019 9:00,9.275,90,2.68,
360,5/8/2019 15:00,14.9,336,2.7,
361,5/8/2019 21:00,8.182,0,2.68,
362,5/9/2019 3:00,6.37,0,2.67,
363,5/9/2019 9:00,9.373,152,2.68,
364,5/9/2019 15:00,15.855,144,2.7,
365,5/9/2019 21:00,9.077,0,2.68,
366,5/10/2019 3:00,7.28,0,2.67,
367,5/10/2019 9:00,10.944,136,2.68,
368,5/10/2019 15:00,16.332,464,2.7,
369,5/10/2019 21:00,8.879,0,2.68,
370,5/11/2019 3:00,7.682,0,2.68,
371,5/11/2019 9:00,11.041,136,2.68,
372,5/11/2019 15:00,20.424,480,2.72,
373,5/11/2019 21:00,12.207,0,2.68,
374,5/12/2019 3:00,10.455,0,2.68,
375,5/12/2019 9:00,13.461,136,2.7,
376,5/12/2019 15:00,20.519,480,2.72,
377,5/12/2019 21:00,12.207,0,2.68,
378,5/13/2019 3:00,9.768,0,2.67,
379,5/13/2019 9:00,12.013,152,2.68,
380,5/13/2019 15:00,17.57,384,2.7,
381,5/13/2019 21:00,10.455,0,2.68,
382,5/14/2019 3:00,8.082,0,2.68,
383,5/14/2019 9:00,10.944,256,2.68,
384,5/14/2019 15:00,15.378,176,2.68,
385,5/14/2019 21:00,9.965,0,2.67,
386,5/15/2019 3:00,8.481,0,2.68,
387,5/15/2019 9:00,6.064,67,2.67,
388,5/15/2019 15:00,6.978,100,2.67,
389,5/15/2019 21:00,6.471,0,2.67,
390,5/16/2019 3:00,6.37,0,2.67,
391,5/16/2019 9:00,8.182,86,2.68,
392,5/16/2019 15:00,9.965,97,2.67,
393,5/16/2019 21:00,8.779,0,2.68,
394,5/17/2019 3:00,8.581,0,2.68,
395,5/17/2019 9:00,8.382,28,2.67,
396,5/17/2019 15:00,6.978,98,2.67,
397,5/17/2019 21:00,5.347,0,2.65,
398,5/18/2019 3:00,4.519,0,2.67,
399,5/18/2019 9:00,5.037,111,2.65,
400,5/18/2019 15:00,5.655,40,2.65,
401,5/18/2019 21:00,5.037,0,2.65,
402,5/19/2019 3:00,4.311,0,2.67,
403,5/19/2019 9:00,6.775,184,2.67,
404,5/19/2019 15:00,8.182,34,2.67,
405,5/19/2019 21:00,6.471,0,2.65,
406,5/20/2019 3:00,3.998,0,2.65,
407,5/20/2019 9:00,5.347,91,2.65,
408,5/20/2019 15:00,5.757,56,2.65,
409,5/20/2019 21:00,5.347,0,2.65,
410,5/21/2019 3:00,4.831,0,2.65,
411,5/21/2019 9:00,5.45,168,2.65,
412,5/21/2019 15:00,6.877,480,2.65,
413,5/21/2019 21:00,5.244,0,2.65,
414,5/22/2019 3:00,3.472,0,2.65,
415,5/22/2019 9:00,4.831,216,2.65,
416,5/22/2019 15:00,6.268,113,2.65,
417,5/22/2019 21:00,5.347,0,2.65,
418,5/23/2019 3:00,5.45,0,2.65,
419,5/23/2019 9:00,6.471,48,2.65,
420,5/23/2019 15:00,8.779,36,2.67,
421,5/23/2019 21:00,7.682,0,2.67,
422,5/24/2019 3:00,5.962,0,2.65,
423,5/24/2019 9:00,8.382,176,2.67,
424,5/24/2019 15:00,13.365,384,2.68,
425,5/24/2019 21:00,9.866,0,2.67,
426,5/25/2019 3:00,8.978,0,2.67,
427,5/25/2019 9:00,7.381,117,2.67,
428,5/25/2019 15:00,7.28,46,2.67,
429,5/25/2019 21:00,4.311,0,2.65,
430,5/26/2019 3:00,3.049,0,2.65,
431,5/26/2019 9:00,3.683,114,2.65,
432,5/26/2019 15:00,4.623,19,2.65,
433,5/26/2019 21:00,2.303,0,2.65,
434,5/27/2019 3:00,2.943,0,2.65,
435,5/27/2019 9:00,5.347,104,2.65,
436,5/27/2019 15:00,9.965,100,2.67,
437,5/27/2019 21:00,7.983,0,2.67,
438,5/28/2019 3:00,7.882,0,2.67,
439,5/28/2019 9:00,8.382,46,2.67,
440,5/28/2019 15:00,8.978,13,2.67,
441,5/28/2019 21:00,8.382,0,2.67,
442,5/29/2019 3:00,8.082,0,2.67,
443,5/29/2019 9:00,8.779,94,2.67,
444,5/29/2019 15:00,10.944,105,2.67,
445,5/29/2019 21:00,9.077,0,2.67,
446,5/30/2019 3:00,8.282,0,2.67,
447,5/30/2019 9:00,9.275,160,2.67,
448,5/30/2019 15:00,15.664,800,2.67,
449,5/30/2019 21:00,9.965,0,2.67,
450,5/31/2019 3:00,8.481,0,2.67,
451,5/31/2019 9:00,10.748,192,2.67,
452,5/31/2019 15:00,13.846,4,2.68,
453,5/31/2019 21:00,10.944,0,2.67,
454,6/1/2019 3:00,9.768,0,2.65,
455,6/1/2019 9:00,11.819,136,2.67,
456,6/1/2019 15:00,16.808,480,2.67,
457,6/1/2019 21:00,13.942,0,2.68,
458,6/2/2019 3:00,11.819,0,2.67,
459,6/2/2019 9:00,13.654,116,2.68,
460,6/2/2019 15:00,19.853,608,2.68,
461,6/2/2019 21:00,13.076,0,2.68,
462,6/3/2019 3:00,11.334,0,2.67,
463,6/3/2019 9:00,13.654,144,2.68,
464,6/3/2019 15:00,19.948,896,2.68,
465,6/3/2019 21:00,12.69,0,2.67,
466,6/4/2019 3:00,10.259,0,2.67,
467,6/4/2019 9:00,11.722,144,2.67,
468,6/4/2019 15:00,18.331,1152,2.68,
469,6/4/2019 21:00,10.748,0,2.67,
470,6/5/2019 3:00,8.282,0,2.67,
471,6/5/2019 9:00,10.846,152,2.67,
472,6/5/2019 15:00,20.234,1920,2.67,
473,6/5/2019 21:00,11.625,0,2.67,
474,6/6/2019 3:00,9.571,0,2.67,
475,6/6/2019 9:00,12.69,123,2.67,
476,6/6/2019 15:00,14.325,44,2.68,
477,6/6/2019 21:00,9.965,0,2.65,
478,6/7/2019 3:00,7.582,0,2.65,
479,6/7/2019 9:00,6.775,104,2.63,
480,6/7/2019 15:00,7.782,36,2.63,
481,6/7/2019 21:00,4.519,0,2.63,
482,6/8/2019 3:00,3.049,0,2.62,
483,6/8/2019 9:00,3.155,69,2.62,
484,6/8/2019 15:00,4.623,46,2.63,
485,6/8/2019 21:00,3.893,0,2.62,
486,6/9/2019 3:00,2.943,0,2.62,
487,6/9/2019 9:00,5.347,160,2.62,
488,6/9/2019 15:00,13.269,3712,2.62,
489,6/9/2019 21:00,7.682,0,2.63,
490,6/10/2019 3:00,6.978,0,2.62,
491,6/10/2019 9:00,10.161,160,2.63,
492,6/10/2019 15:00,19.567,2816,2.65,
493,6/10/2019 21:00,12.207,0,2.63,
494,6/11/2019 3:00,10.553,0,2.63,
495,6/11/2019 9:00,14.038,152,2.65,
496,6/11/2019 15:00,23.292,2688,2.67,
497,6/11/2019 21:00,14.709,0,2.67,
498,6/12/2019 3:00,13.654,0,2.65,
499,6/12/2019 9:00,16.808,128,2.65,
500,6/12/2019 15:00,26.39,2816,2.67,
501,6/12/2019 21:00,17.475,0,2.67,
502,6/13/2019 3:00,15.855,0,2.65,
503,6/13/2019 9:00,17.855,136,2.67,
504,6/13/2019 15:00,26.683,1152,2.68,
505,6/13/2019 21:00,18.901,0,2.67,
506,6/14/2019 3:00,14.996,0,2.67,
507,6/14/2019 9:00,16.237,136,2.65,
508,6/14/2019 15:00,23.388,896,2.67,
509,6/14/2019 21:00,15.569,0,2.65,
510,6/15/2019 3:00,11.916,0,2.63,
511,6/15/2019 9:00,13.173,128,2.65,
512,6/15/2019 15:00,21.282,960,2.65,
513,6/15/2019 21:00,13.076,0,2.65,
514,6/16/2019 3:00,10.455,0,2.63,
515,6/16/2019 9:00,13.076,128,2.65,
516,6/16/2019 15:00,22.812,1344,2.67,
517,6/16/2019 21:00,14.325,0,2.65,
518,6/17/2019 3:00,11.819,0,2.63,
519,6/17/2019 9:00,13.942,128,2.65,
520,6/17/2019 15:00,22.429,1344,2.65,
521,6/17/2019 21:00,13.75,0,2.65,
522,6/18/2019 3:00,11.139,0,2.63,
523,6/18/2019 9:00,13.461,128,2.65,
524,6/18/2019 15:00,21.855,1024,2.65,
525,6/18/2019 21:00,14.134,0,2.65,
526,6/19/2019 3:00,12.207,0,2.63,
527,6/19/2019 9:00,13.846,78,2.65,
528,6/19/2019 15:00,20.329,1088,2.63,
529,6/19/2019 21:00,12.401,0,2.63,
530,6/20/2019 3:00,10.357,0,2.62,
531,6/20/2019 9:00,10.161,136,2.62,
532,6/20/2019 15:00,15.76,992,2.62,
533,6/20/2019 21:00,8.978,0,2.63,
534,6/21/2019 3:00,5.757,0,2.6,
535,6/21/2019 9:00,5.45,58,2.6,
536,6/21/2019 15:00,8.282,110,2.62,
537,6/21/2019 21:00,6.674,0,2.62,
538,6/22/2019 3:00,5.347,0,2.6,
539,6/22/2019 9:00,6.37,114,2.6,
540,6/22/2019 15:00,11.916,800,2.6,
541,6/22/2019 21:00,7.682,0,2.62,
542,6/23/2019 3:00,6.471,0,2.6,
543,6/23/2019 9:00,9.768,128,2.62,
544,6/23/2019 15:00,17.379,864,2.63,
545,6/23/2019 21:00,10.357,0,2.62,
546,6/24/2019 3:00,9.176,0,2.62,
547,6/24/2019 9:00,10.161,168,2.62,
548,6/24/2019 15:00,16.427,1024,2.62,
549,6/24/2019 21:00,9.965,0,2.62,
550,6/25/2019 3:00,7.882,0,2.62,
551,6/25/2019 9:00,10.063,136,2.62,
552,6/25/2019 15:00,16.427,768,2.62,
553,6/25/2019 21:00,9.472,0,2.62,
554,6/26/2019 3:00,8.282,0,2.62,
555,6/26/2019 9:00,10.748,192,2.62,
556,6/26/2019 15:00,15.664,1216,2.62,
557,6/26/2019 21:00,10.259,0,2.62,
558,6/27/2019 3:00,7.882,0,2.62,
559,6/27/2019 9:00,10.259,144,2.62,
560,6/27/2019 15:00,8.581,16,2.62,
561,6/27/2019 21:00,6.978,0,2.6,
562,6/28/2019 3:00,6.064,0,2.6,
563,6/28/2019 9:00,6.674,84,2.6,
564,6/28/2019 15:00,7.682,0,2.62,
565,6/28/2019 21:00,6.268,0,2.6,
566,6/29/2019 3:00,4.727,0,2.6,
567,6/29/2019 9:00,6.775,100,2.6,
568,6/29/2019 15:00,12.883,960,2.6,
569,6/29/2019 21:00,8.481,0,2.62,
570,6/30/2019 3:00,7.079,0,2.6,
571,6/30/2019 9:00,10.063,88,2.6,
572,6/30/2019 15:00,14.709,54,2.63,
573,6/30/2019 21:00,11.139,0,2.62,
574,7/1/2019 3:00,8.779,0,2.62,
575,7/1/2019 9:00,11.334,85,2.62,
576,7/1/2019 15:00,17.379,368,2.63,
577,7/1/2019 21:00,12.304,0,2.62,
