Plot Title: 10169187,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
80,2/27/2019 15:00,0.232,0,2.62,
81,2/27/2019 21:00,0.232,0,2.62,
82,2/28/2019 3:00,0.232,0,2.62,
83,2/28/2019 9:00,0.232,0,2.62,
84,2/28/2019 15:00,0.232,0,2.62,
85,2/28/2019 21:00,0.232,0,2.62,
86,3/1/2019 3:00,0.232,0,2.62,
87,3/1/2019 9:00,0.232,0,2.62,
88,3/1/2019 15:00,0.232,0,2.62,
89,3/1/2019 21:00,0.232,0,2.62,
90,3/2/2019 3:00,0.232,0,2.62,
91,3/2/2019 9:00,0.232,0,2.62,
92,3/2/2019 15:00,0.232,0,2.62,
93,3/2/2019 21:00,0.232,0,2.62,
94,3/3/2019 3:00,0.232,0,2.62,
95,3/3/2019 9:00,0.232,0,2.62,
96,3/3/2019 15:00,0.232,0,2.62,
97,3/3/2019 21:00,0.232,0,2.62,
98,3/4/2019 3:00,0.232,0,2.62,
99,3/4/2019 9:00,0.232,0,2.62,
100,3/4/2019 15:00,0.232,0,2.62,
101,3/4/2019 21:00,0.232,0,2.62,
102,3/5/2019 3:00,0.232,0,2.62,
103,3/5/2019 9:00,0.232,0,2.62,
104,3/5/2019 15:00,0.232,0,2.62,
105,3/5/2019 21:00,0.232,0,2.62,
106,3/6/2019 3:00,0.232,0,2.62,
107,3/6/2019 9:00,0.232,0,2.62,
108,3/6/2019 15:00,0.232,0,2.62,
109,3/6/2019 21:00,0.232,0,2.6,
110,3/7/2019 3:00,0.232,0,2.6,
111,3/7/2019 9:00,0.232,0,2.6,
112,3/7/2019 15:00,0.232,0,2.6,
113,3/7/2019 21:00,0.232,0,2.6,
114,3/8/2019 3:00,0.232,0,2.6,
115,3/8/2019 9:00,0.232,0,2.6,
116,3/8/2019 15:00,0.232,0,2.6,
117,3/8/2019 21:00,0.232,0,2.6,
118,3/9/2019 3:00,0.232,0,2.6,
119,3/9/2019 9:00,0.232,0,2.6,
120,3/9/2019 15:00,0.232,0,2.6,
121,3/9/2019 21:00,0.232,0,2.6,
122,3/10/2019 3:00,0.232,0,2.6,
123,3/10/2019 9:00,0.232,0,2.6,
124,3/10/2019 15:00,0.232,0,2.6,
125,3/10/2019 21:00,0.232,0,2.6,
126,3/11/2019 3:00,0.232,0,2.6,
127,3/11/2019 9:00,0.232,0,2.6,
128,3/11/2019 15:00,0.232,0,2.6,
129,3/11/2019 21:00,0.232,0,2.6,
130,3/12/2019 3:00,0.232,0,2.6,
131,3/12/2019 9:00,0.232,0,2.6,
132,3/12/2019 15:00,0.232,0,2.6,
133,3/12/2019 21:00,0.232,0,2.6,
134,3/13/2019 3:00,0.232,0,2.6,
135,3/13/2019 9:00,0.232,0,2.6,
136,3/13/2019 15:00,0.232,0,2.6,
137,3/13/2019 21:00,0.232,0,2.6,
138,3/14/2019 3:00,0.232,0,2.6,
139,3/14/2019 9:00,0.232,0,2.6,
140,3/14/2019 15:00,0.232,0,2.6,
141,3/14/2019 21:00,0.232,0,2.6,
142,3/15/2019 3:00,0.232,0,2.6,
143,3/15/2019 9:00,0.232,0,2.6,
144,3/15/2019 15:00,0.232,0,2.6,
145,3/15/2019 21:00,0.232,0,2.6,
146,3/16/2019 3:00,0.232,0,2.6,
147,3/16/2019 9:00,0.232,0,2.6,
148,3/16/2019 15:00,0.121,0,2.6,
149,3/16/2019 21:00,0.121,0,2.6,
150,3/17/2019 3:00,0.121,0,2.6,
151,3/17/2019 9:00,0.121,0,2.6,
152,3/17/2019 15:00,0.121,0,2.6,
153,3/17/2019 21:00,0.121,0,2.6,
154,3/18/2019 3:00,0.121,0,2.6,
155,3/18/2019 9:00,0.121,0,2.6,
156,3/18/2019 15:00,0.121,0,2.6,
157,3/18/2019 21:00,0.121,0,2.6,
158,3/19/2019 3:00,0.121,0,2.6,
159,3/19/2019 9:00,0.121,0,2.6,
160,3/19/2019 15:00,0.121,0,2.6,
161,3/19/2019 21:00,0.121,0,2.6,
162,3/20/2019 3:00,0.121,0,2.6,
163,3/20/2019 9:00,0.121,0,2.6,
164,3/20/2019 15:00,0.121,0,2.6,
165,3/20/2019 21:00,0.121,0,2.6,
166,3/21/2019 3:00,0.121,0,2.6,
167,3/21/2019 9:00,0.121,0,2.6,
168,3/21/2019 15:00,0.121,0,2.6,
169,3/21/2019 21:00,0.121,0,2.6,
170,3/22/2019 3:00,0.121,0,2.6,
171,3/22/2019 9:00,0.121,0,2.6,
172,3/22/2019 15:00,0.121,0,2.6,
173,3/22/2019 21:00,0.121,0,2.6,
174,3/23/2019 3:00,0.121,0,2.6,
175,3/23/2019 9:00,0.121,0,2.6,
176,3/23/2019 15:00,0.121,0,2.6,
177,3/23/2019 21:00,0.121,0,2.6,
178,3/24/2019 3:00,0.121,0,2.6,
179,3/24/2019 9:00,0.121,0,2.6,
180,3/24/2019 15:00,0.121,0,2.6,
181,3/24/2019 21:00,0.121,0,2.6,
182,3/25/2019 3:00,0.121,0,2.6,
183,3/25/2019 9:00,0.121,0,2.6,
184,3/25/2019 15:00,0.121,0,2.6,
185,3/25/2019 21:00,0.121,0,2.6,
186,3/26/2019 3:00,0.121,0,2.6,
187,3/26/2019 9:00,0.121,0,2.6,
188,3/26/2019 15:00,0.121,0,2.6,
189,3/26/2019 21:00,0.121,0,2.6,
190,3/27/2019 3:00,0.121,0,2.6,
191,3/27/2019 9:00,0.121,0,2.6,
192,3/27/2019 15:00,0.121,0,2.6,
193,3/27/2019 21:00,0.121,0,2.6,
194,3/28/2019 3:00,0.121,0,2.6,
195,3/28/2019 9:00,0.121,0,2.6,
196,3/28/2019 15:00,0.121,0,2.6,
197,3/28/2019 21:00,0.121,0,2.6,
198,3/29/2019 3:00,0.121,0,2.6,
199,3/29/2019 9:00,0.121,0,2.6,
200,3/29/2019 15:00,0.121,0,2.6,
201,3/29/2019 21:00,0.121,0,2.6,
202,3/30/2019 3:00,0.121,0,2.6,
203,3/30/2019 9:00,0.121,0,2.6,
204,3/30/2019 15:00,0.121,0,2.6,
205,3/30/2019 21:00,0.121,0,2.6,
206,3/31/2019 3:00,0.121,0,2.6,
207,3/31/2019 9:00,0.121,0,2.6,
208,3/31/2019 15:00,0.121,0,2.6,
209,3/31/2019 21:00,0.121,0,2.6,
210,4/1/2019 3:00,0.121,0,2.6,
211,4/1/2019 9:00,0.121,0,2.6,
212,4/1/2019 15:00,0.121,0,2.6,
213,4/1/2019 21:00,0.121,0,2.6,
214,4/2/2019 3:00,0.121,0,2.6,
215,4/2/2019 9:00,0.121,0,2.6,
216,4/2/2019 15:00,0.121,0,2.6,
217,4/2/2019 21:00,0.121,0,2.6,
218,4/3/2019 3:00,0.121,0,2.6,
219,4/3/2019 9:00,0.121,0,2.6,
220,4/3/2019 15:00,0.121,0,2.6,
221,4/3/2019 21:00,0.121,0,2.58,
222,4/4/2019 3:00,0.121,0,2.6,
223,4/4/2019 9:00,0.121,0,2.58,
224,4/4/2019 15:00,0.121,0,2.58,
225,4/4/2019 21:00,0.121,0,2.58,
226,4/5/2019 3:00,0.121,0,2.58,
227,4/5/2019 9:00,0.121,0,2.58,
228,4/5/2019 15:00,0.121,0,2.58,
229,4/5/2019 21:00,0.121,0,2.58,
230,4/6/2019 3:00,0.121,0,2.58,
231,4/6/2019 9:00,0.121,0,2.58,
232,4/6/2019 15:00,0.121,0,2.58,
233,4/6/2019 21:00,0.121,0,2.58,
234,4/7/2019 3:00,0.121,0,2.58,
235,4/7/2019 9:00,0.121,0,2.58,
236,4/7/2019 15:00,0.121,0,2.58,
237,4/7/2019 21:00,0.121,0,2.58,
238,4/8/2019 3:00,0.121,0,2.58,
239,4/8/2019 9:00,0.121,0,2.58,
240,4/8/2019 15:00,0.121,0,2.58,
241,4/8/2019 21:00,0.121,0,2.58,
242,4/9/2019 3:00,0.121,0,2.58,
243,4/9/2019 9:00,0.121,0,2.58,
244,4/9/2019 15:00,0.121,0,2.58,
245,4/9/2019 21:00,0.121,0,2.58,
246,4/10/2019 3:00,0.121,0,2.58,
247,4/10/2019 9:00,0.121,0,2.58,
248,4/10/2019 15:00,0.121,0,2.58,
249,4/10/2019 21:00,0.121,0,2.58,
250,4/11/2019 3:00,0.121,0,2.58,
251,4/11/2019 9:00,0.121,0,2.58,
252,4/11/2019 15:00,0.121,0,2.58,
253,4/11/2019 21:00,0.121,0,2.58,
254,4/12/2019 3:00,0.121,0,2.58,
255,4/12/2019 9:00,0.121,0,2.58,
256,4/12/2019 15:00,0.121,0,2.58,
257,4/12/2019 21:00,0.121,0,2.58,
258,4/13/2019 3:00,0.121,0,2.58,
259,4/13/2019 9:00,0.121,0,2.58,
260,4/13/2019 15:00,0.121,0,2.58,
261,4/13/2019 21:00,0.121,0,2.58,
262,4/14/2019 3:00,0.121,0,2.58,
263,4/14/2019 9:00,0.121,0,2.58,
264,4/14/2019 15:00,0.121,0,2.58,
265,4/14/2019 21:00,0.121,0,2.58,
266,4/15/2019 3:00,0.121,0,2.58,
267,4/15/2019 9:00,0.121,0,2.58,
268,4/15/2019 15:00,0.121,0,2.58,
269,4/15/2019 21:00,0.121,0,2.58,
270,4/16/2019 3:00,0.121,0,2.58,
271,4/16/2019 9:00,0.121,0,2.58,
272,4/16/2019 15:00,0.121,0,2.58,
273,4/16/2019 21:00,0.121,0,2.58,
274,4/17/2019 3:00,0.121,0,2.58,
275,4/17/2019 9:00,0.121,0,2.58,
276,4/17/2019 15:00,0.121,0,2.58,
277,4/17/2019 21:00,0.121,0,2.58,
278,4/18/2019 3:00,0.121,0,2.58,
279,4/18/2019 9:00,0.121,0,2.58,
280,4/18/2019 15:00,0.121,0,2.58,
281,4/18/2019 21:00,0.121,0,2.58,
282,4/19/2019 3:00,0.121,0,2.58,
283,4/19/2019 9:00,0.121,0,2.58,
284,4/19/2019 15:00,0.121,0,2.58,
285,4/19/2019 21:00,0.121,0,2.58,
286,4/20/2019 3:00,0.121,0,2.58,
287,4/20/2019 9:00,0.121,0,2.58,
288,4/20/2019 15:00,0.121,0,2.58,
289,4/20/2019 21:00,0.121,0,2.58,
290,4/21/2019 3:00,0.121,0,2.58,
291,4/21/2019 9:00,0.121,0,2.58,
292,4/21/2019 15:00,0.121,0,2.58,
293,4/21/2019 21:00,0.121,0,2.58,
294,4/22/2019 3:00,0.121,0,2.58,
295,4/22/2019 9:00,0.121,0,2.58,
296,4/22/2019 15:00,0.121,0,2.58,
297,4/22/2019 21:00,0.121,0,2.58,
298,4/23/2019 3:00,0.121,0,2.58,
299,4/23/2019 9:00,0.121,0,2.58,
300,4/23/2019 15:00,0.121,0,2.58,
301,4/23/2019 21:00,0.121,0,2.58,
302,4/24/2019 3:00,0.121,0,2.58,
303,4/24/2019 9:00,0.121,0,2.58,
304,4/24/2019 15:00,0.121,8,2.58,
305,4/24/2019 21:00,0.121,0,2.58,
306,4/25/2019 3:00,0.121,0,2.58,
307,4/25/2019 9:00,0.121,22,2.58,
308,4/25/2019 15:00,0.232,78,2.58,
309,4/25/2019 21:00,1.112,0,2.58,
310,4/26/2019 3:00,1.764,0,2.58,
311,4/26/2019 9:00,2.73,192,2.6,
312,4/26/2019 15:00,8.68,432,2.63,
313,4/26/2019 21:00,3.683,0,2.62,
314,4/27/2019 3:00,2.41,0,2.6,
315,4/27/2019 9:00,2.41,184,2.6,
316,4/27/2019 15:00,5.655,432,2.6,
317,4/27/2019 21:00,0.563,0,2.58,
318,4/28/2019 3:00,-0.437,0,2.6,
319,4/28/2019 9:00,0.784,208,2.58,
320,4/28/2019 15:00,6.166,432,2.62,
321,4/28/2019 21:00,2.088,0,2.6,
322,4/29/2019 3:00,0.563,0,2.58,
323,4/29/2019 9:00,1.764,208,2.6,
324,4/29/2019 15:00,6.978,464,2.62,
325,4/29/2019 21:00,2.517,0,2.6,
326,4/30/2019 3:00,0.893,0,2.6,
327,4/30/2019 9:00,2.624,216,2.6,
328,4/30/2019 15:00,7.28,496,2.62,
329,4/30/2019 21:00,2.943,0,2.62,
330,5/1/2019 3:00,2.088,0,2.6,
331,5/1/2019 9:00,3.578,216,2.62,
332,5/1/2019 15:00,9.176,448,2.63,
333,5/1/2019 21:00,3.049,0,2.62,
334,5/2/2019 3:00,0.343,0,2.6,
335,5/2/2019 9:00,1.98,224,2.6,
336,5/2/2019 15:00,9.275,448,2.63,
337,5/2/2019 21:00,4.623,0,2.63,
338,5/3/2019 3:00,3.578,0,2.62,
339,5/3/2019 9:00,5.757,216,2.62,
340,5/3/2019 15:00,13.365,432,2.65,
341,5/3/2019 21:00,7.381,0,2.63,
342,5/4/2019 3:00,5.86,0,2.63,
343,5/4/2019 9:00,7.682,216,2.63,
344,5/4/2019 15:00,14.9,416,2.67,
345,5/4/2019 21:00,9.275,0,2.65,
346,5/5/2019 3:00,7.381,0,2.63,
347,5/5/2019 9:00,8.481,208,2.65,
348,5/5/2019 15:00,14.709,448,2.67,
349,5/5/2019 21:00,8.182,0,2.65,
350,5/6/2019 3:00,7.179,0,2.65,
351,5/6/2019 9:00,10.455,224,2.65,
352,5/6/2019 15:00,15.951,288,2.67,
353,5/6/2019 21:00,10.651,0,2.65,
354,5/7/2019 3:00,8.581,0,2.65,
355,5/7/2019 9:00,9.373,232,2.67,
356,5/7/2019 15:00,14.421,400,2.68,
357,5/7/2019 21:00,8.978,0,2.67,
358,5/8/2019 3:00,7.682,0,2.65,
359,5/8/2019 9:00,9.965,192,2.65,
360,5/8/2019 15:00,15.187,152,2.67,
361,5/8/2019 21:00,10.846,0,2.67,
362,5/9/2019 3:00,9.373,0,2.67,
363,5/9/2019 9:00,11.334,240,2.67,
364,5/9/2019 15:00,16.141,384,2.67,
365,5/9/2019 21:00,9.768,0,2.65,
366,5/10/2019 3:00,8.879,0,2.67,
367,5/10/2019 9:00,11.625,240,2.67,
368,5/10/2019 15:00,19.758,464,2.7,
369,5/10/2019 21:00,13.365,0,2.68,
370,5/11/2019 3:00,12.304,0,2.68,
371,5/11/2019 9:00,13.365,240,2.68,
372,5/11/2019 15:00,20.329,480,2.7,
373,5/11/2019 21:00,12.497,0,2.68,
374,5/12/2019 3:00,9.866,0,2.67,
375,5/12/2019 9:00,11.236,256,2.67,
376,5/12/2019 15:00,17.76,608,2.68,
377,5/12/2019 21:00,9.965,0,2.67,
378,5/13/2019 3:00,7.882,0,2.67,
379,5/13/2019 9:00,10.553,496,2.67,
380,5/13/2019 15:00,14.517,256,2.7,
381,5/13/2019 21:00,9.571,0,2.68,
382,5/14/2019 3:00,8.68,0,2.68,
383,5/14/2019 9:00,5.45,128,2.65,
384,5/14/2019 15:00,7.079,480,2.65,
385,5/14/2019 21:00,5.962,0,2.65,
386,5/15/2019 3:00,6.268,0,2.65,
387,5/15/2019 9:00,8.082,216,2.67,
388,5/15/2019 15:00,9.866,304,2.67,
389,5/15/2019 21:00,8.182,0,2.67,
390,5/16/2019 3:00,7.782,0,2.67,
391,5/16/2019 9:00,8.182,400,2.67,
392,5/16/2019 15:00,7.079,288,2.65,
393,5/16/2019 21:00,4.727,0,2.67,
394,5/17/2019 3:00,3.788,0,2.65,
395,5/17/2019 9:00,4.311,103,2.65,
396,5/17/2019 15:00,5.037,176,2.65,
397,5/17/2019 21:00,4.415,0,2.65,
398,5/18/2019 3:00,3.788,0,2.65,
399,5/18/2019 9:00,6.775,368,2.65,
400,5/18/2019 15:00,8.182,70,2.67,
401,5/18/2019 21:00,5.962,0,2.65,
402,5/19/2019 3:00,3.472,0,2.65,
403,5/19/2019 9:00,5.244,192,2.63,
404,5/19/2019 15:00,5.347,96,2.65,
405,5/19/2019 21:00,4.831,0,2.63,
406,5/20/2019 3:00,4.102,0,2.65,
407,5/20/2019 9:00,4.831,288,2.63,
408,5/20/2019 15:00,7.179,960,2.63,
409,5/20/2019 21:00,4.519,0,2.65,
410,5/21/2019 3:00,2.837,0,2.63,
411,5/21/2019 9:00,4.831,496,2.63,
412,5/21/2019 15:00,6.064,256,2.63,
413,5/21/2019 21:00,4.831,0,2.63,
414,5/22/2019 3:00,4.934,0,2.63,
415,5/22/2019 9:00,6.471,256,2.65,
416,5/22/2019 15:00,8.581,59,2.67,
417,5/22/2019 21:00,7.179,0,2.65,
418,5/23/2019 3:00,6.37,0,2.65,
419,5/23/2019 9:00,8.68,432,2.65,
420,5/23/2019 15:00,14.038,480,2.68,
421,5/23/2019 21:00,9.768,0,2.65,
422,5/24/2019 3:00,8.182,0,2.67,
423,5/24/2019 9:00,6.37,240,2.65,
424,5/24/2019 15:00,6.37,116,2.65,
425,5/24/2019 21:00,3.578,0,2.63,
426,5/25/2019 3:00,2.41,0,2.63,
427,5/25/2019 9:00,3.367,272,2.63,
428,5/25/2019 15:00,3.893,100,2.65,
429,5/25/2019 21:00,1.764,0,2.63,
430,5/26/2019 3:00,3.155,0,2.63,
431,5/26/2019 9:00,6.166,200,2.63,
432,5/26/2019 15:00,10.748,176,2.65,
433,5/26/2019 21:00,7.983,0,2.65,
434,5/27/2019 3:00,7.782,0,2.65,
435,5/27/2019 9:00,8.182,320,2.65,
436,5/27/2019 15:00,8.779,84,2.65,
437,5/27/2019 21:00,7.882,0,2.65,
438,5/28/2019 3:00,7.481,0,2.65,
439,5/28/2019 9:00,8.779,200,2.65,
440,5/28/2019 15:00,11.139,272,2.65,
441,5/28/2019 21:00,8.182,0,2.65,
442,5/29/2019 3:00,7.682,0,2.65,
443,5/29/2019 9:00,9.275,288,2.67,
444,5/29/2019 15:00,16.999,480,2.68,
445,5/29/2019 21:00,9.965,0,2.65,
446,5/30/2019 3:00,8.779,0,2.67,
447,5/30/2019 9:00,10.553,128,2.65,
448,5/30/2019 15:00,13.365,20,2.68,
449,5/30/2019 21:00,10.944,0,2.67,
450,5/31/2019 3:00,10.161,0,2.65,
451,5/31/2019 9:00,12.207,248,2.67,
452,5/31/2019 15:00,18.14,432,2.7,
453,5/31/2019 21:00,13.75,0,2.68,
454,6/1/2019 3:00,12.11,0,2.67,
455,6/1/2019 9:00,13.942,248,2.68,
456,6/1/2019 15:00,19.853,448,2.7,
457,6/1/2019 21:00,13.558,0,2.68,
458,6/2/2019 3:00,11.916,0,2.67,
459,6/2/2019 9:00,14.23,248,2.68,
460,6/2/2019 15:00,19.567,480,2.72,
461,6/2/2019 21:00,12.594,0,2.68,
462,6/3/2019 3:00,9.965,0,2.67,
463,6/3/2019 9:00,11.916,248,2.68,
464,6/3/2019 15:00,17.379,464,2.7,
465,6/3/2019 21:00,10.748,0,2.67,
466,6/4/2019 3:00,8.779,0,2.67,
467,6/4/2019 9:00,11.528,248,2.67,
468,6/4/2019 15:00,17.95,448,2.7,
469,6/4/2019 21:00,11.722,0,2.68,
470,6/5/2019 3:00,10.063,0,2.67,
471,6/5/2019 9:00,12.883,240,2.68,
472,6/5/2019 15:00,13.558,36,2.68,
473,6/5/2019 21:00,8.779,0,2.67,
474,6/6/2019 3:00,6.674,0,2.67,
475,6/6/2019 9:00,5.552,336,2.65,
476,6/6/2019 15:00,5.757,68,2.65,
477,6/6/2019 21:00,3.155,0,2.65,
478,6/7/2019 3:00,1.656,0,2.63,
479,6/7/2019 9:00,1.872,400,2.63,
480,6/7/2019 15:00,4.311,110,2.65,
481,6/7/2019 21:00,3.049,0,2.65,
482,6/8/2019 3:00,2.303,0,2.63,
483,6/8/2019 9:00,5.037,368,2.63,
484,6/8/2019 15:00,12.304,288,2.67,
485,6/8/2019 21:00,8.182,0,2.67,
486,6/9/2019 3:00,7.682,0,2.67,
487,6/9/2019 9:00,10.748,304,2.67,
488,6/9/2019 15:00,18.806,480,2.7,
489,6/9/2019 21:00,13.269,0,2.68,
490,6/10/2019 3:00,11.916,0,2.67,
491,6/10/2019 9:00,14.709,256,2.68,
492,6/10/2019 15:00,21.76,464,2.7,
493,6/10/2019 21:00,15.76,0,2.68,
494,6/11/2019 3:00,14.517,0,2.7,
495,6/11/2019 9:00,17.475,240,2.7,
496,6/11/2019 15:00,25.319,448,2.72,
497,6/11/2019 21:00,18.616,0,2.72,
498,6/12/2019 3:00,17.284,0,2.7,
499,6/12/2019 9:00,19.377,248,2.72,
500,6/12/2019 15:00,25.513,448,2.74,
501,6/12/2019 21:00,18.806,0,2.72,
502,6/13/2019 3:00,15.282,0,2.68,
503,6/13/2019 9:00,16.713,256,2.7,
504,6/13/2019 15:00,22.142,464,2.72,
505,6/13/2019 21:00,14.709,0,2.7,
506,6/14/2019 3:00,11.528,0,2.68,
507,6/14/2019 9:00,12.594,256,2.68,
508,6/14/2019 15:00,19.662,464,2.7,
509,6/14/2019 21:00,12.883,0,2.7,
510,6/15/2019 3:00,10.944,0,2.68,
511,6/15/2019 9:00,13.269,256,2.7,
512,6/15/2019 15:00,21.473,464,2.72,
513,6/15/2019 21:00,14.23,0,2.7,
514,6/16/2019 3:00,12.304,0,2.68,
515,6/16/2019 9:00,14.038,256,2.7,
516,6/16/2019 15:00,21.378,480,2.72,
517,6/16/2019 21:00,13.269,0,2.7,
518,6/17/2019 3:00,11.139,0,2.68,
519,6/17/2019 9:00,13.365,256,2.7,
520,6/17/2019 15:00,20.901,464,2.7,
521,6/17/2019 21:00,13.75,0,2.7,
522,6/18/2019 3:00,11.916,0,2.68,
523,6/18/2019 9:00,13.846,224,2.7,
524,6/18/2019 15:00,18.996,480,2.72,
525,6/18/2019 21:00,11.431,0,2.68,
526,6/19/2019 3:00,9.571,0,2.68,
527,6/19/2019 9:00,9.768,272,2.67,
528,6/19/2019 15:00,14.613,480,2.7,
529,6/19/2019 21:00,7.582,0,2.67,
530,6/20/2019 3:00,4.727,0,2.67,
531,6/20/2019 9:00,4.727,160,2.67,
532,6/20/2019 15:00,8.382,512,2.65,
533,6/20/2019 21:00,5.962,0,2.65,
534,6/21/2019 3:00,4.415,0,2.67,
535,6/21/2019 9:00,6.471,512,2.63,
536,6/21/2019 15:00,11.625,768,2.67,
537,6/21/2019 21:00,7.481,0,2.67,
538,6/22/2019 3:00,6.775,0,2.65,
539,6/22/2019 9:00,9.373,272,2.67,
540,6/22/2019 15:00,15.951,464,2.68,
541,6/22/2019 21:00,9.472,0,2.67,
542,6/23/2019 3:00,8.082,0,2.67,
543,6/23/2019 9:00,9.373,352,2.67,
544,6/23/2019 15:00,15.664,496,2.68,
545,6/23/2019 21:00,8.879,0,2.67,
546,6/24/2019 3:00,7.682,0,2.67,
547,6/24/2019 9:00,9.275,49,2.67,
548,6/24/2019 15:00,16.141,480,2.67,
549,6/24/2019 21:00,9.571,0,2.67,
550,6/25/2019 3:00,8.082,0,2.67,
551,6/25/2019 9:00,9.965,288,2.65,
552,6/25/2019 15:00,14.038,144,2.68,
553,6/25/2019 21:00,8.879,0,2.67,
554,6/26/2019 3:00,6.775,0,2.65,
555,6/26/2019 9:00,9.373,256,2.67,
556,6/26/2019 15:00,7.28,116,2.65,
557,6/26/2019 21:00,6.064,0,2.65,
558,6/27/2019 3:00,5.037,0,2.63,
559,6/27/2019 9:00,6.064,192,2.65,
560,6/27/2019 15:00,6.37,46,2.65,
561,6/27/2019 21:00,5.757,0,2.63,
562,6/28/2019 3:00,4.727,0,2.65,
563,6/28/2019 9:00,6.674,248,2.65,
564,6/28/2019 15:00,13.365,384,2.67,
565,6/28/2019 21:00,8.68,0,2.65,
566,6/29/2019 3:00,7.782,0,2.65,
567,6/29/2019 9:00,10.553,240,2.65,
568,6/29/2019 15:00,15.951,144,2.67,
569,6/29/2019 21:00,10.944,0,2.65,
570,6/30/2019 3:00,9.275,0,2.67,
571,6/30/2019 9:00,11.916,240,2.67,
572,6/30/2019 15:00,17.95,432,2.67,
573,6/30/2019 21:00,12.497,0,2.67,
574,7/1/2019 3:00,11.334,0,2.67,
575,7/1/2019 9:00,12.304,432,2.67,
576,7/1/2019 15:00,11.722,49,2.67,
577,7/1/2019 21:00,9.373,0,2.67,
