Plot Title: 10169127,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
163,3/19/2019 9:00,0.121,0,2.55,
164,3/19/2019 15:00,0.121,0,2.55,
165,3/19/2019 21:00,0.121,0,2.55,
166,3/20/2019 3:00,0.121,0,2.55,
167,3/20/2019 9:00,0.121,0,2.55,
168,3/20/2019 15:00,0.121,0,2.55,
169,3/20/2019 21:00,0.121,0,2.55,
170,3/21/2019 3:00,0.121,0,2.55,
171,3/21/2019 9:00,0.121,0,2.55,
172,3/21/2019 15:00,0.121,0,2.55,
173,3/21/2019 21:00,0.121,0,2.55,
174,3/22/2019 3:00,0.121,0,2.55,
175,3/22/2019 9:00,0.121,0,2.55,
176,3/22/2019 15:00,0.121,0,2.55,
177,3/22/2019 21:00,0.121,0,2.55,
178,3/23/2019 3:00,0.121,0,2.55,
179,3/23/2019 9:00,0.121,0,2.55,
180,3/23/2019 15:00,0.121,0,2.55,
181,3/23/2019 21:00,0.121,0,2.55,
182,3/24/2019 3:00,0.121,0,2.55,
183,3/24/2019 9:00,0.121,0,2.55,
184,3/24/2019 15:00,0.121,0,2.55,
185,3/24/2019 21:00,0.121,0,2.55,
186,3/25/2019 3:00,0.121,0,2.55,
187,3/25/2019 9:00,0.121,0,2.55,
188,3/25/2019 15:00,0.121,0,2.55,
189,3/25/2019 21:00,0.121,0,2.55,
190,3/26/2019 3:00,0.121,0,2.55,
191,3/26/2019 9:00,0.121,0,2.55,
192,3/26/2019 15:00,0.121,0,2.55,
193,3/26/2019 21:00,0.121,0,2.55,
194,3/27/2019 3:00,0.121,0,2.55,
195,3/27/2019 9:00,0.121,0,2.55,
196,3/27/2019 15:00,0.121,0,2.55,
197,3/27/2019 21:00,0.121,0,2.55,
198,3/28/2019 3:00,0.121,0,2.55,
199,3/28/2019 9:00,0.121,0,2.55,
200,3/28/2019 15:00,0.121,0,2.55,
201,3/28/2019 21:00,0.121,0,2.54,
202,3/29/2019 3:00,0.121,0,2.54,
203,3/29/2019 9:00,0.121,0,2.55,
204,3/29/2019 15:00,0.121,0,2.54,
205,3/29/2019 21:00,0.121,0,2.54,
206,3/30/2019 3:00,0.121,0,2.54,
207,3/30/2019 9:00,0.121,0,2.54,
208,3/30/2019 15:00,0.121,0,2.54,
209,3/30/2019 21:00,0.121,0,2.54,
210,3/31/2019 3:00,0.121,0,2.54,
211,3/31/2019 9:00,0.121,0,2.54,
212,3/31/2019 15:00,0.121,0,2.54,
213,3/31/2019 21:00,0.121,0,2.54,
214,4/1/2019 3:00,0.121,0,2.54,
215,4/1/2019 9:00,0.121,0,2.54,
216,4/1/2019 15:00,0.121,0,2.54,
217,4/1/2019 21:00,0.121,0,2.54,
218,4/2/2019 3:00,0.121,0,2.54,
219,4/2/2019 9:00,0.121,0,2.54,
220,4/2/2019 15:00,0.121,0,2.54,
221,4/2/2019 21:00,0.121,0,2.54,
222,4/3/2019 3:00,0.121,0,2.54,
223,4/3/2019 9:00,0.121,0,2.54,
224,4/3/2019 15:00,0.121,0,2.54,
225,4/3/2019 21:00,0.121,0,2.54,
226,4/4/2019 3:00,0.121,0,2.54,
227,4/4/2019 9:00,0.121,0,2.54,
228,4/4/2019 15:00,0.121,0,2.54,
229,4/4/2019 21:00,0.121,0,2.54,
230,4/5/2019 3:00,0.121,0,2.54,
231,4/5/2019 9:00,0.121,0,2.54,
232,4/5/2019 15:00,0.121,0,2.54,
233,4/5/2019 21:00,0.121,0,2.54,
234,4/6/2019 3:00,0.121,0,2.54,
235,4/6/2019 9:00,0.121,0,2.54,
236,4/6/2019 15:00,0.121,0,2.54,
237,4/6/2019 21:00,0.121,0,2.54,
238,4/7/2019 3:00,0.121,0,2.54,
239,4/7/2019 9:00,0.121,0,2.54,
240,4/7/2019 15:00,0.121,0,2.54,
241,4/7/2019 21:00,0.121,0,2.54,
242,4/8/2019 3:00,0.121,0,2.54,
243,4/8/2019 9:00,0.121,0,2.54,
244,4/8/2019 15:00,0.121,0,2.54,
245,4/8/2019 21:00,0.121,0,2.54,
246,4/9/2019 3:00,0.121,0,2.54,
247,4/9/2019 9:00,0.121,0,2.54,
248,4/9/2019 15:00,0.121,0,2.54,
249,4/9/2019 21:00,0.121,0,2.54,
250,4/10/2019 3:00,0.121,0,2.54,
251,4/10/2019 9:00,0.121,0,2.54,
252,4/10/2019 15:00,0.121,0,2.54,
253,4/10/2019 21:00,0.121,0,2.54,
254,4/11/2019 3:00,0.121,0,2.54,
255,4/11/2019 9:00,0.121,0,2.54,
256,4/11/2019 15:00,0.121,0,2.54,
257,4/11/2019 21:00,0.121,0,2.54,
258,4/12/2019 3:00,0.121,0,2.54,
259,4/12/2019 9:00,0.121,0,2.54,
260,4/12/2019 15:00,0.121,0,2.54,
261,4/12/2019 21:00,0.121,0,2.54,
262,4/13/2019 3:00,0.121,0,2.54,
263,4/13/2019 9:00,0.121,0,2.54,
264,4/13/2019 15:00,0.121,0,2.54,
265,4/13/2019 21:00,0.121,0,2.54,
266,4/14/2019 3:00,0.121,0,2.54,
267,4/14/2019 9:00,0.121,0,2.54,
268,4/14/2019 15:00,0.121,0,2.54,
269,4/14/2019 21:00,0.121,0,2.54,
270,4/15/2019 3:00,0.121,0,2.54,
271,4/15/2019 9:00,0.121,0,2.54,
272,4/15/2019 15:00,0.121,0,2.54,
273,4/15/2019 21:00,0.121,0,2.54,
274,4/16/2019 3:00,0.121,0,2.54,
275,4/16/2019 9:00,0.121,0,2.54,
276,4/16/2019 15:00,0.121,0,2.54,
277,4/16/2019 21:00,0.121,0,2.54,
278,4/17/2019 3:00,0.121,0,2.54,
279,4/17/2019 9:00,0.121,0,2.54,
280,4/17/2019 15:00,0.121,0,2.54,
281,4/17/2019 21:00,0.121,0,2.54,
282,4/18/2019 3:00,0.121,0,2.54,
283,4/18/2019 9:00,0.121,0,2.54,
284,4/18/2019 15:00,0.121,0,2.54,
285,4/18/2019 21:00,0.121,0,2.54,
286,4/19/2019 3:00,0.121,0,2.54,
287,4/19/2019 9:00,0.121,0,2.54,
288,4/19/2019 15:00,0.121,0,2.54,
289,4/19/2019 21:00,0.121,0,2.54,
290,4/20/2019 3:00,0.121,0,2.54,
291,4/20/2019 9:00,0.121,0,2.54,
292,4/20/2019 15:00,0.121,0,2.54,
293,4/20/2019 21:00,0.121,0,2.54,
294,4/21/2019 3:00,0.121,0,2.54,
295,4/21/2019 9:00,0.121,0,2.54,
296,4/21/2019 15:00,0.121,0,2.54,
297,4/21/2019 21:00,0.121,0,2.54,
298,4/22/2019 3:00,0.121,0,2.54,
299,4/22/2019 9:00,0.121,0,2.54,
300,4/22/2019 15:00,0.121,0,2.54,
301,4/22/2019 21:00,0.121,0,2.54,
302,4/23/2019 3:00,0.121,0,2.54,
303,4/23/2019 9:00,0.121,0,2.54,
304,4/23/2019 15:00,0.121,0,2.54,
305,4/23/2019 21:00,0.121,0,2.54,
306,4/24/2019 3:00,0.121,0,2.54,
307,4/24/2019 9:00,0.121,0,2.54,
308,4/24/2019 15:00,0.121,0,2.54,
309,4/24/2019 21:00,0.121,0,2.54,
310,4/25/2019 3:00,0.232,0,2.54,
311,4/25/2019 9:00,0.121,0,2.54,
312,4/25/2019 15:00,0.232,0,2.54,
313,4/25/2019 21:00,0.232,0,2.54,
314,4/26/2019 3:00,0.232,0,2.54,
315,4/26/2019 9:00,0.232,0,2.54,
316,4/26/2019 15:00,0.121,0,2.54,
317,4/26/2019 21:00,0.232,0,2.54,
318,4/27/2019 3:00,0.232,0,2.54,
319,4/27/2019 9:00,0.232,0,2.54,
320,4/27/2019 15:00,0.232,0,2.54,
321,4/27/2019 21:00,0.232,0,2.54,
322,4/28/2019 3:00,0.232,0,2.54,
323,4/28/2019 9:00,0.232,0,2.54,
324,4/28/2019 15:00,0.232,0,2.54,
325,4/28/2019 21:00,0.232,0,2.54,
326,4/29/2019 3:00,0.232,0,2.54,
327,4/29/2019 9:00,0.232,0,2.54,
328,4/29/2019 15:00,0.232,0,2.54,
329,4/29/2019 21:00,0.232,0,2.54,
330,4/30/2019 3:00,0.232,0,2.54,
331,4/30/2019 9:00,0.232,0,2.54,
332,4/30/2019 15:00,0.232,0,2.54,
333,4/30/2019 21:00,0.232,0,2.54,
334,5/1/2019 3:00,0.232,0,2.54,
335,5/1/2019 9:00,0.232,0,2.54,
336,5/1/2019 15:00,0.453,0,2.54,
337,5/1/2019 21:00,0.674,0,2.54,
338,5/2/2019 3:00,0.784,0,2.54,
339,5/2/2019 9:00,1.656,26,2.54,
340,5/2/2019 15:00,8.082,216,2.55,
341,5/2/2019 21:00,5.244,0,2.54,
342,5/3/2019 3:00,4.415,0,2.55,
343,5/3/2019 9:00,8.879,416,2.57,
344,5/3/2019 15:00,11.236,224,2.57,
345,5/3/2019 21:00,5.962,0,2.55,
346,5/4/2019 3:00,4.934,0,2.55,
347,5/4/2019 9:00,10.944,368,2.57,
348,5/4/2019 15:00,12.594,224,2.58,
349,5/4/2019 21:00,8.382,0,2.58,
350,5/5/2019 3:00,6.775,0,2.57,
351,5/5/2019 9:00,11.334,400,2.58,
352,5/5/2019 15:00,12.401,232,2.6,
353,5/5/2019 21:00,7.481,0,2.58,
354,5/6/2019 3:00,6.064,0,2.57,
355,5/6/2019 9:00,12.401,464,2.58,
356,5/6/2019 15:00,14.517,400,2.62,
357,5/6/2019 21:00,10.357,0,2.58,
358,5/7/2019 3:00,10.357,0,2.58,
359,5/7/2019 9:00,14.709,400,2.62,
360,5/7/2019 15:00,14.134,240,2.62,
361,5/7/2019 21:00,9.571,0,2.6,
362,5/8/2019 3:00,7.582,0,2.58,
363,5/8/2019 9:00,14.421,384,2.62,
364,5/8/2019 15:00,16.618,256,2.62,
365,5/8/2019 21:00,11.916,0,2.6,
366,5/9/2019 3:00,10.357,0,2.58,
367,5/9/2019 9:00,16.237,384,2.6,
368,5/9/2019 15:00,18.331,256,2.63,
369,5/9/2019 21:00,11.334,0,2.6,
370,5/10/2019 3:00,8.68,0,2.6,
371,5/10/2019 9:00,14.134,400,2.62,
372,5/10/2019 15:00,16.237,320,2.62,
373,5/10/2019 21:00,9.472,0,2.6,
374,5/11/2019 3:00,7.179,0,2.58,
375,5/11/2019 9:00,12.401,432,2.58,
376,5/11/2019 15:00,13.461,176,2.62,
377,5/11/2019 21:00,9.077,0,2.6,
378,5/12/2019 3:00,7.882,0,2.58,
379,5/12/2019 9:00,5.962,128,2.57,
380,5/12/2019 15:00,7.381,304,2.58,
381,5/12/2019 21:00,5.962,0,2.58,
382,5/13/2019 3:00,6.674,0,2.58,
383,5/13/2019 9:00,8.282,216,2.58,
384,5/13/2019 15:00,10.161,304,2.58,
385,5/13/2019 21:00,8.182,0,2.58,
386,5/14/2019 3:00,7.983,0,2.58,
387,5/14/2019 9:00,7.582,112,2.58,
388,5/14/2019 15:00,7.481,336,2.58,
389,5/14/2019 21:00,5.244,0,2.57,
390,5/15/2019 3:00,4.415,0,2.57,
391,5/15/2019 9:00,5.037,168,2.57,
392,5/15/2019 15:00,5.655,232,2.57,
393,5/15/2019 21:00,4.831,0,2.57,
394,5/16/2019 3:00,3.893,0,2.57,
395,5/16/2019 9:00,8.779,480,2.57,
396,5/16/2019 15:00,8.182,56,2.58,
397,5/16/2019 21:00,6.573,0,2.57,
398,5/17/2019 3:00,4.102,0,2.57,
399,5/17/2019 9:00,5.86,208,2.57,
400,5/17/2019 15:00,5.962,58,2.57,
401,5/17/2019 21:00,5.141,0,2.57,
402,5/18/2019 3:00,4.415,0,2.57,
403,5/18/2019 9:00,5.655,384,2.55,
404,5/18/2019 15:00,6.471,288,2.57,
405,5/18/2019 21:00,4.831,0,2.55,
406,5/19/2019 3:00,3.155,0,2.57,
407,5/19/2019 9:00,5.86,384,2.54,
408,5/19/2019 15:00,5.655,432,2.55,
409,5/19/2019 21:00,5.037,0,2.55,
410,5/20/2019 3:00,5.141,0,2.55,
411,5/20/2019 9:00,7.481,336,2.57,
412,5/20/2019 15:00,8.879,48,2.58,
413,5/20/2019 21:00,7.28,0,2.57,
414,5/21/2019 3:00,6.877,0,2.57,
415,5/21/2019 9:00,10.357,384,2.57,
416,5/21/2019 15:00,12.304,184,2.58,
417,5/21/2019 21:00,9.176,0,2.58,
418,5/22/2019 3:00,8.282,0,2.58,
419,5/22/2019 9:00,7.079,304,2.57,
420,5/22/2019 15:00,7.381,82,2.57,
421,5/22/2019 21:00,4.311,0,2.57,
422,5/23/2019 3:00,2.41,0,2.55,
423,5/23/2019 9:00,4.415,304,2.57,
424,5/23/2019 15:00,4.623,64,2.57,
425,5/23/2019 21:00,2.303,0,2.55,
426,5/24/2019 3:00,3.155,0,2.55,
427,5/24/2019 9:00,7.079,464,2.57,
428,5/24/2019 15:00,10.259,192,2.57,
429,5/24/2019 21:00,8.182,0,2.57,
430,5/25/2019 3:00,7.983,0,2.57,
431,5/25/2019 9:00,9.571,320,2.58,
432,5/25/2019 15:00,10.063,82,2.57,
433,5/25/2019 21:00,8.282,0,2.57,
434,5/26/2019 3:00,7.882,0,2.57,
435,5/26/2019 9:00,9.571,288,2.58,
436,5/26/2019 15:00,11.431,232,2.58,
437,5/26/2019 21:00,8.382,0,2.58,
438,5/27/2019 3:00,7.582,0,2.57,
439,5/27/2019 9:00,11.722,416,2.58,
440,5/27/2019 15:00,13.75,272,2.6,
441,5/27/2019 21:00,9.669,0,2.57,
442,5/28/2019 3:00,8.182,0,2.58,
443,5/28/2019 9:00,12.69,384,2.58,
444,5/28/2019 15:00,14.038,2,2.6,
445,5/28/2019 21:00,10.748,0,2.58,
446,5/29/2019 3:00,9.669,0,2.57,
447,5/29/2019 9:00,14.325,336,2.6,
448,5/29/2019 15:00,16.999,304,2.6,
449,5/29/2019 21:00,13.365,0,2.6,
450,5/30/2019 3:00,11.625,0,2.58,
451,5/30/2019 9:00,16.046,352,2.6,
452,5/30/2019 15:00,17.284,248,2.6,
453,5/30/2019 21:00,12.497,0,2.6,
454,5/31/2019 3:00,11.041,0,2.58,
455,5/31/2019 9:00,15.951,352,2.6,
456,5/31/2019 15:00,17.475,256,2.6,
457,5/31/2019 21:00,12.013,0,2.58,
458,6/1/2019 3:00,9.768,0,2.58,
459,6/1/2019 9:00,13.461,352,2.6,
460,6/1/2019 15:00,15.378,256,2.6,
461,6/1/2019 21:00,9.965,0,2.58,
462,6/2/2019 3:00,7.882,0,2.58,
463,6/2/2019 9:00,12.883,368,2.58,
464,6/2/2019 15:00,15.664,248,2.6,
465,6/2/2019 21:00,10.944,0,2.58,
466,6/3/2019 3:00,9.176,0,2.58,
467,6/3/2019 9:00,13.461,336,2.6,
468,6/3/2019 15:00,13.461,18,2.6,
469,6/3/2019 21:00,9.571,0,2.58,
470,6/4/2019 3:00,7.481,0,2.57,
471,6/4/2019 9:00,6.674,136,2.57,
472,6/4/2019 15:00,8.382,352,2.57,
473,6/4/2019 21:00,4.727,0,2.57,
474,6/5/2019 3:00,2.943,0,2.55,
475,6/5/2019 9:00,3.049,256,2.55,
476,6/5/2019 15:00,5.244,304,2.55,
477,6/5/2019 21:00,3.893,0,2.55,
478,6/6/2019 3:00,2.41,0,2.55,
479,6/6/2019 9:00,6.775,496,2.55,
480,6/6/2019 15:00,9.669,66,2.57,
481,6/6/2019 21:00,7.481,0,2.57,
482,6/7/2019 3:00,6.877,0,2.57,
483,6/7/2019 9:00,12.497,400,2.58,
484,6/7/2019 15:00,15.378,248,2.58,
485,6/7/2019 21:00,11.722,0,2.58,
486,6/8/2019 3:00,10.357,0,2.57,
487,6/8/2019 9:00,15.282,352,2.58,
488,6/8/2019 15:00,17.76,240,2.6,
489,6/8/2019 21:00,13.846,0,2.6,
490,6/9/2019 3:00,12.69,0,2.58,
491,6/9/2019 9:00,17.76,320,2.6,
492,6/9/2019 15:00,20.519,224,2.62,
493,6/9/2019 21:00,16.523,0,2.6,
494,6/10/2019 3:00,14.9,0,2.6,
495,6/10/2019 9:00,18.996,320,2.62,
496,6/10/2019 15:00,21.091,232,2.62,
497,6/10/2019 21:00,16.903,0,2.6,
498,6/11/2019 3:00,14.134,0,2.6,
499,6/11/2019 9:00,17.189,288,2.6,
500,6/11/2019 15:00,18.616,208,2.62,
501,6/11/2019 21:00,13.75,0,2.6,
502,6/12/2019 3:00,11.236,0,2.58,
503,6/12/2019 9:00,14.134,320,2.6,
504,6/12/2019 15:00,16.332,208,2.6,
505,6/12/2019 21:00,11.819,0,2.58,
506,6/13/2019 3:00,9.866,0,2.57,
507,6/13/2019 9:00,14.038,320,2.6,
508,6/13/2019 15:00,17.475,200,2.6,
509,6/13/2019 21:00,12.98,0,2.58,
510,6/14/2019 3:00,11.139,0,2.58,
511,6/14/2019 9:00,14.804,304,2.6,
512,6/14/2019 15:00,17.189,208,2.6,
513,6/14/2019 21:00,12.594,0,2.58,
514,6/15/2019 3:00,10.651,0,2.57,
515,6/15/2019 9:00,14.23,304,2.6,
516,6/15/2019 15:00,17.094,200,2.6,
517,6/15/2019 21:00,13.076,0,2.58,
518,6/16/2019 3:00,11.431,0,2.58,
519,6/16/2019 9:00,14.038,192,2.6,
520,6/16/2019 15:00,15.664,208,2.58,
521,6/16/2019 21:00,10.748,0,2.57,
522,6/17/2019 3:00,9.669,0,2.57,
523,6/17/2019 9:00,11.139,320,2.57,
524,6/17/2019 15:00,12.497,208,2.58,
525,6/17/2019 21:00,8.481,0,2.57,
526,6/18/2019 3:00,5.757,0,2.55,
527,6/18/2019 9:00,6.064,136,2.55,
528,6/18/2019 15:00,8.082,216,2.57,
529,6/18/2019 21:00,6.674,0,2.55,
530,6/19/2019 3:00,5.141,0,2.55,
531,6/19/2019 9:00,6.674,320,2.55,
532,6/19/2019 15:00,10.259,368,2.55,
533,6/19/2019 21:00,7.381,0,2.55,
534,6/20/2019 3:00,6.268,0,2.55,
535,6/20/2019 9:00,10.944,304,2.57,
536,6/20/2019 15:00,13.173,200,2.58,
537,6/20/2019 21:00,8.978,0,2.57,
538,6/21/2019 3:00,8.282,0,2.57,
539,6/21/2019 9:00,9.866,176,2.55,
540,6/21/2019 15:00,12.69,200,2.58,
541,6/21/2019 21:00,8.581,0,2.57,
542,6/22/2019 3:00,7.381,0,2.55,
543,6/22/2019 9:00,10.259,400,2.55,
544,6/22/2019 15:00,12.883,208,2.58,
545,6/22/2019 21:00,8.581,0,2.57,
546,6/23/2019 3:00,7.481,0,2.55,
547,6/23/2019 9:00,10.944,304,2.57,
548,6/23/2019 15:00,13.173,224,2.58,
549,6/23/2019 21:00,9.176,0,2.57,
550,6/24/2019 3:00,6.978,0,2.55,
551,6/24/2019 9:00,11.236,336,2.57,
552,6/24/2019 15:00,9.373,44,2.57,
553,6/24/2019 21:00,6.775,0,2.55,
554,6/25/2019 3:00,5.86,0,2.55,
555,6/25/2019 9:00,6.978,160,2.55,
556,6/25/2019 15:00,7.381,14,2.55,
557,6/25/2019 21:00,6.37,0,2.55,
558,6/26/2019 3:00,5.037,0,2.54,
559,6/26/2019 9:00,9.176,288,2.57,
560,6/26/2019 15:00,11.139,272,2.55,
561,6/26/2019 21:00,7.983,0,2.55,
562,6/27/2019 3:00,7.079,0,2.55,
563,6/27/2019 9:00,11.431,288,2.57,
564,6/27/2019 15:00,13.654,208,2.57,
565,6/27/2019 21:00,10.553,0,2.55,
566,6/28/2019 3:00,8.581,0,2.57,
567,6/28/2019 9:00,12.883,288,2.57,
568,6/28/2019 15:00,15.091,128,2.57,
569,6/28/2019 21:00,11.625,0,2.57,
570,6/29/2019 3:00,10.651,0,2.55,
571,6/29/2019 9:00,11.916,192,2.57,
572,6/29/2019 15:00,11.334,89,2.57,
573,6/29/2019 21:00,9.571,0,2.57,
574,6/30/2019 3:00,8.978,0,2.57,
575,6/30/2019 9:00,9.669,200,2.55,
576,6/30/2019 15:00,10.846,100,2.55,
577,6/30/2019 21:00,8.382,0,2.55,
