Plot Title: 10166315,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
329,5/1/2019 3:00,0.232,0,2.58,
330,5/1/2019 9:00,0.343,11,2.58,
331,5/1/2019 15:00,0.343,41,2.58,
332,5/1/2019 21:00,0.343,0,2.58,
333,5/2/2019 3:00,0.343,0,2.58,
334,5/2/2019 9:00,0.453,27,2.58,
335,5/2/2019 15:00,0.453,28,2.58,
336,5/2/2019 21:00,0.343,0,2.58,
337,5/3/2019 3:00,0.343,0,2.58,
338,5/3/2019 9:00,0.674,94,2.58,
339,5/3/2019 15:00,1.656,144,2.58,
340,5/3/2019 21:00,2.41,0,2.6,
341,5/4/2019 3:00,1.872,0,2.6,
342,5/4/2019 9:00,5.347,288,2.6,
343,5/4/2019 15:00,9.176,192,2.65,
344,5/4/2019 21:00,5.757,0,2.62,
345,5/5/2019 3:00,4.623,0,2.63,
346,5/5/2019 9:00,7.983,336,2.63,
347,5/5/2019 15:00,11.236,192,2.65,
348,5/5/2019 21:00,7.782,0,2.65,
349,5/6/2019 3:00,6.268,0,2.63,
350,5/6/2019 9:00,9.373,336,2.65,
351,5/6/2019 15:00,11.916,192,2.67,
352,5/6/2019 21:00,7.28,0,2.65,
353,5/7/2019 3:00,6.268,0,2.63,
354,5/7/2019 9:00,10.748,416,2.65,
355,5/7/2019 15:00,12.69,240,2.68,
356,5/7/2019 21:00,9.768,0,2.65,
357,5/8/2019 3:00,7.782,0,2.65,
358,5/8/2019 9:00,11.041,512,2.65,
359,5/8/2019 15:00,12.11,192,2.67,
360,5/8/2019 21:00,8.182,0,2.67,
361,5/9/2019 3:00,6.674,0,2.65,
362,5/9/2019 9:00,11.819,512,2.65,
363,5/9/2019 15:00,14.325,256,2.7,
364,5/9/2019 21:00,9.571,0,2.67,
365,5/10/2019 3:00,7.882,0,2.67,
366,5/10/2019 9:00,13.558,480,2.68,
367,5/10/2019 15:00,12.497,192,2.68,
368,5/10/2019 21:00,8.581,0,2.67,
369,5/11/2019 3:00,7.682,0,2.67,
370,5/11/2019 9:00,14.325,608,2.68,
371,5/11/2019 15:00,15.855,192,2.7,
372,5/11/2019 21:00,11.819,0,2.68,
373,5/12/2019 3:00,10.944,0,2.67,
374,5/12/2019 9:00,18.996,1536,2.72,
375,5/12/2019 15:00,16.903,200,2.72,
376,5/12/2019 21:00,11.236,0,2.68,
377,5/13/2019 3:00,8.978,0,2.68,
378,5/13/2019 9:00,18.331,3328,2.72,
379,5/13/2019 15:00,15.664,320,2.7,
380,5/13/2019 21:00,9.275,0,2.68,
381,5/14/2019 3:00,7.28,0,2.67,
382,5/14/2019 9:00,13.846,896,2.7,
383,5/14/2019 15:00,13.846,216,2.7,
384,5/14/2019 21:00,9.077,0,2.68,
385,5/15/2019 3:00,7.682,0,2.67,
386,5/15/2019 9:00,5.962,144,2.67,
387,5/15/2019 15:00,7.179,272,2.67,
388,5/15/2019 21:00,5.962,0,2.67,
389,5/16/2019 3:00,5.757,0,2.65,
390,5/16/2019 9:00,8.182,240,2.67,
391,5/16/2019 15:00,10.259,208,2.67,
392,5/16/2019 21:00,7.882,0,2.67,
393,5/17/2019 3:00,7.179,0,2.67,
394,5/17/2019 9:00,7.983,102,2.67,
395,5/17/2019 15:00,7.481,256,2.67,
396,5/17/2019 21:00,5.037,0,2.65,
397,5/18/2019 3:00,4.102,0,2.65,
398,5/18/2019 9:00,4.727,208,2.65,
399,5/18/2019 15:00,5.45,97,2.65,
400,5/18/2019 21:00,4.623,0,2.65,
401,5/19/2019 3:00,3.893,0,2.65,
402,5/19/2019 9:00,9.373,464,2.67,
403,5/19/2019 15:00,8.382,94,2.67,
404,5/19/2019 21:00,5.962,0,2.65,
405,5/20/2019 3:00,3.788,0,2.65,
406,5/20/2019 9:00,5.757,320,2.65,
407,5/20/2019 15:00,5.655,115,2.65,
408,5/20/2019 21:00,4.934,0,2.63,
409,5/21/2019 3:00,4.311,0,2.65,
410,5/21/2019 9:00,5.244,256,2.63,
411,5/21/2019 15:00,6.471,272,2.65,
412,5/21/2019 21:00,4.727,0,2.65,
413,5/22/2019 3:00,3.049,0,2.63,
414,5/22/2019 9:00,5.552,256,2.63,
415,5/22/2019 15:00,6.064,248,2.65,
416,5/22/2019 21:00,4.831,0,2.63,
417,5/23/2019 3:00,5.037,0,2.63,
418,5/23/2019 9:00,6.978,240,2.65,
419,5/23/2019 15:00,8.581,61,2.67,
420,5/23/2019 21:00,7.079,0,2.65,
421,5/24/2019 3:00,5.962,0,2.65,
422,5/24/2019 9:00,10.748,320,2.67,
423,5/24/2019 15:00,12.787,232,2.68,
424,5/24/2019 21:00,9.373,0,2.67,
425,5/25/2019 3:00,8.282,0,2.67,
426,5/25/2019 9:00,6.978,168,2.65,
427,5/25/2019 15:00,6.978,113,2.65,
428,5/25/2019 21:00,3.998,0,2.65,
429,5/26/2019 3:00,2.73,0,2.63,
430,5/26/2019 9:00,3.998,248,2.65,
431,5/26/2019 15:00,4.415,28,2.65,
432,5/26/2019 21:00,1.439,0,2.62,
433,5/27/2019 3:00,3.049,0,2.63,
434,5/27/2019 9:00,5.552,85,2.63,
435,5/27/2019 15:00,9.669,176,2.65,
436,5/27/2019 21:00,7.682,0,2.65,
437,5/28/2019 3:00,7.481,0,2.65,
438,5/28/2019 9:00,8.382,144,2.67,
439,5/28/2019 15:00,8.68,34,2.67,
440,5/28/2019 21:00,7.782,0,2.65,
441,5/29/2019 3:00,7.381,0,2.65,
442,5/29/2019 9:00,9.176,288,2.67,
443,5/29/2019 15:00,10.846,232,2.67,
444,5/29/2019 21:00,8.082,0,2.67,
445,5/30/2019 3:00,7.481,0,2.65,
446,5/30/2019 9:00,12.013,432,2.67,
447,5/30/2019 15:00,13.846,184,2.7,
448,5/30/2019 21:00,9.768,0,2.67,
449,5/31/2019 3:00,8.481,0,2.67,
450,5/31/2019 9:00,12.594,464,2.68,
451,5/31/2019 15:00,13.076,34,2.7,
452,5/31/2019 21:00,10.748,0,2.68,
453,6/1/2019 3:00,9.866,0,2.67,
454,6/1/2019 9:00,15.951,336,2.7,
455,6/1/2019 15:00,16.618,224,2.72,
456,6/1/2019 21:00,13.365,0,2.7,
457,6/2/2019 3:00,11.722,0,2.68,
458,6/2/2019 9:00,16.141,176,2.7,
459,6/2/2019 15:00,17.475,160,2.72,
460,6/2/2019 21:00,12.787,0,2.7,
461,6/3/2019 3:00,11.236,0,2.7,
462,6/3/2019 9:00,16.808,352,2.72,
463,6/3/2019 15:00,17.665,168,2.74,
464,6/3/2019 21:00,12.207,0,2.72,
465,6/4/2019 3:00,9.866,0,2.68,
466,6/4/2019 9:00,14.134,336,2.72,
467,6/4/2019 15:00,16.046,144,2.74,
468,6/4/2019 21:00,10.651,0,2.7,
469,6/5/2019 3:00,8.481,0,2.7,
470,6/5/2019 9:00,14.709,368,2.74,
471,6/5/2019 15:00,16.237,136,2.74,
472,6/5/2019 21:00,11.041,0,2.7,
473,6/6/2019 3:00,9.571,0,2.72,
474,6/6/2019 9:00,16.046,432,2.74,
475,6/6/2019 15:00,13.942,23,2.74,
476,6/6/2019 21:00,9.275,0,2.7,
477,6/7/2019 3:00,7.179,0,2.68,
478,6/7/2019 9:00,6.37,88,2.68,
479,6/7/2019 15:00,6.573,50,2.68,
480,6/7/2019 21:00,3.998,0,2.68,
481,6/8/2019 3:00,2.943,0,2.67,
482,6/8/2019 9:00,1.872,160,2.67,
483,6/8/2019 15:00,4.831,44,2.67,
484,6/8/2019 21:00,3.683,0,2.68,
485,6/9/2019 3:00,2.73,0,2.67,
486,6/9/2019 9:00,5.86,144,2.67,
487,6/9/2019 15:00,10.063,116,2.7,
488,6/9/2019 21:00,7.882,0,2.68,
489,6/10/2019 3:00,6.268,0,2.68,
490,6/10/2019 9:00,14.134,608,2.72,
491,6/10/2019 15:00,15.282,144,2.72,
492,6/10/2019 21:00,12.304,0,2.7,
493,6/11/2019 3:00,10.748,0,2.7,
494,6/11/2019 9:00,17.855,672,2.72,
495,6/11/2019 15:00,18.14,128,2.74,
496,6/11/2019 21:00,14.325,0,2.74,
497,6/12/2019 3:00,13.365,0,2.72,
498,6/12/2019 9:00,20.615,768,2.74,
499,6/12/2019 15:00,19.948,111,2.75,
500,6/12/2019 21:00,16.141,0,2.74,
501,6/13/2019 3:00,15.282,0,2.72,
502,6/13/2019 9:00,22.525,864,2.75,
503,6/13/2019 15:00,20.996,128,2.75,
504,6/13/2019 21:00,17.094,0,2.74,
505,6/14/2019 3:00,14.23,0,2.74,
506,6/14/2019 9:00,20.71,960,2.75,
507,6/14/2019 15:00,18.806,110,2.75,
508,6/14/2019 21:00,14.134,0,2.74,
509,6/15/2019 3:00,11.236,0,2.72,
510,6/15/2019 9:00,17.665,960,2.74,
511,6/15/2019 15:00,16.713,108,2.74,
512,6/15/2019 21:00,12.497,0,2.72,
513,6/16/2019 3:00,10.651,0,2.7,
514,6/16/2019 9:00,17.76,960,2.74,
515,6/16/2019 15:00,17.76,106,2.75,
516,6/16/2019 21:00,13.365,0,2.74,
517,6/17/2019 3:00,11.722,0,2.72,
518,6/17/2019 9:00,18.616,960,2.75,
519,6/17/2019 15:00,17.76,110,2.75,
520,6/17/2019 21:00,12.883,0,2.72,
521,6/18/2019 3:00,11.041,0,2.7,
522,6/18/2019 9:00,18.045,960,2.74,
523,6/18/2019 15:00,17.379,104,2.74,
524,6/18/2019 21:00,13.269,0,2.72,
525,6/19/2019 3:00,11.722,0,2.72,
526,6/19/2019 9:00,14.804,1216,2.72,
527,6/19/2019 15:00,16.141,103,2.74,
528,6/19/2019 21:00,11.431,0,2.7,
529,6/20/2019 3:00,9.866,0,2.7,
530,6/20/2019 9:00,14.613,960,2.72,
531,6/20/2019 15:00,12.69,105,2.72,
532,6/20/2019 21:00,8.282,0,2.7,
533,6/21/2019 3:00,5.655,0,2.68,
534,6/21/2019 9:00,5.552,84,2.67,
535,6/21/2019 15:00,8.481,144,2.7,
536,6/21/2019 21:00,6.268,0,2.68,
537,6/22/2019 3:00,5.037,0,2.67,
538,6/22/2019 9:00,7.381,256,2.68,
539,6/22/2019 15:00,9.768,102,2.68,
540,6/22/2019 21:00,7.381,0,2.68,
541,6/23/2019 3:00,6.775,0,2.68,
542,6/23/2019 9:00,12.207,864,2.7,
543,6/23/2019 15:00,13.173,96,2.72,
544,6/23/2019 21:00,9.472,0,2.7,
545,6/24/2019 3:00,8.382,0,2.68,
546,6/24/2019 9:00,12.594,768,2.7,
547,6/24/2019 15:00,12.787,192,2.7,
548,6/24/2019 21:00,8.978,0,2.68,
549,6/25/2019 3:00,7.782,0,2.68,
550,6/25/2019 9:00,13.75,864,2.7,
551,6/25/2019 15:00,12.883,128,2.7,
552,6/25/2019 21:00,8.879,0,2.68,
553,6/26/2019 3:00,7.882,0,2.68,
554,6/26/2019 9:00,13.461,576,2.7,
555,6/26/2019 15:00,12.304,128,2.7,
556,6/26/2019 21:00,8.978,0,2.68,
557,6/27/2019 3:00,7.179,0,2.67,
558,6/27/2019 9:00,14.038,704,2.7,
559,6/27/2019 15:00,7.179,49,2.67,
560,6/27/2019 21:00,6.775,0,2.67,
561,6/28/2019 3:00,5.86,0,2.65,
562,6/28/2019 9:00,6.978,248,2.67,
563,6/28/2019 15:00,7.582,6,2.67,
564,6/28/2019 21:00,6.166,0,2.67,
565,6/29/2019 3:00,5.244,0,2.65,
566,6/29/2019 9:00,9.768,448,2.67,
567,6/29/2019 15:00,11.236,20,2.68,
568,6/29/2019 21:00,8.68,0,2.67,
569,6/30/2019 3:00,7.782,0,2.67,
570,6/30/2019 9:00,13.654,384,2.7,
571,6/30/2019 15:00,13.654,56,2.7,
572,6/30/2019 21:00,10.553,0,2.67,
573,7/1/2019 3:00,9.077,0,2.68,
574,7/1/2019 9:00,14.996,432,2.7,
575,7/1/2019 15:00,14.804,47,2.7,
576,7/1/2019 21:00,11.819,0,2.68,
577,7/2/2019 3:00,10.748,0,2.67,
