Plot Title: 10169129,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
79,9/20/2020 12:36,13.654,2325,2.72,,
80,9/20/2020 18:36,12.98,0,2.72,,
81,9/21/2020 0:36,11.139,0,2.7,,
82,9/21/2020 6:36,10.748,43.1,2.7,,
83,9/21/2020 12:36,14.134,2583.4,2.72,,
84,9/21/2020 18:36,12.594,0,2.7,,
85,9/22/2020 0:36,11.139,0,2.7,,
86,9/22/2020 6:36,10.357,107.6,2.7,,
87,9/22/2020 12:36,13.654,2755.6,2.72,,
88,9/22/2020 18:36,12.11,0,2.7,,
89,9/23/2020 0:36,11.041,0,2.7,,
90,9/23/2020 6:36,10.944,247.6,2.7,,
91,9/23/2020 12:36,14.709,699.7,2.72,,
92,9/23/2020 18:36,12.69,0,2.7,,
93,9/24/2020 0:36,9.176,0,2.7,,
94,9/24/2020 6:36,8.082,64.6,2.7,,
95,9/24/2020 12:36,9.275,366,2.7,,
96,9/24/2020 18:36,8.978,0,2.7,,
97,9/25/2020 0:36,8.082,0,2.7,,
98,9/25/2020 6:36,7.782,0,2.7,,
99,9/25/2020 12:36,8.082,129.2,2.7,,
100,9/25/2020 18:36,9.768,0,2.68,,
101,9/26/2020 0:36,8.581,0,2.7,,
102,9/26/2020 6:36,7.682,53.8,2.68,,
103,9/26/2020 12:36,9.077,1550,2.7,,
104,9/26/2020 18:36,8.68,0,2.7,,
105,9/27/2020 0:36,7.682,0,2.68,,
106,9/27/2020 6:36,6.877,10.8,2.68,,
107,9/27/2020 12:36,11.431,1722.2,2.7,,
108,9/27/2020 18:36,10.357,0,2.68,,
109,9/28/2020 0:36,8.082,0,2.68,,
110,9/28/2020 6:36,9.176,10.8,2.7,,
111,9/28/2020 12:36,16.046,1980.6,2.7,,
112,9/28/2020 18:36,14.709,0,2.72,,
113,9/29/2020 0:36,13.654,0,2.72,,
114,9/29/2020 6:36,14.804,0,2.72,,
115,9/29/2020 12:36,19.662,1808.3,2.72,,
116,9/29/2020 18:36,18.236,0,2.72,,
117,9/30/2020 0:36,16.332,0,2.72,,
118,9/30/2020 6:36,15.951,10.8,2.72,,
119,9/30/2020 12:36,20.234,1722.2,2.72,,
120,9/30/2020 18:36,18.236,0,2.74,,
121,10/1/2020 0:36,17.57,0,2.72,,
122,10/1/2020 6:36,17.379,32.3,2.72,,
123,10/1/2020 12:36,21.187,1722.2,2.74,,
124,10/1/2020 18:36,18.616,0,2.74,,
125,10/2/2020 0:36,17.665,0,2.74,,
126,10/2/2020 6:36,16.523,21.5,2.72,,
127,10/2/2020 12:36,20.329,1808.3,2.74,,
128,10/2/2020 18:36,17.665,0,2.74,,
129,10/3/2020 0:36,16.332,0,2.72,,
130,10/3/2020 6:36,15.569,32.3,2.72,,
131,10/3/2020 12:36,19.282,1808.3,2.74,,
132,10/3/2020 18:36,16.523,0,2.72,,
133,10/4/2020 0:36,14.613,0,2.74,,
134,10/4/2020 6:36,13.942,0,2.72,,
135,10/4/2020 12:36,17.76,1722.2,2.74,,
136,10/4/2020 18:36,15.187,0,2.72,,
137,10/5/2020 0:36,13.365,0,2.72,,
138,10/5/2020 6:36,13.846,0,2.72,,
139,10/5/2020 12:36,19.377,1722.2,2.74,,
140,10/5/2020 18:36,17.284,0,2.72,,
141,10/6/2020 0:36,16.141,0,2.72,,
142,10/6/2020 6:36,16.808,0,2.72,,
143,10/6/2020 12:36,21.187,2238.9,2.74,,
144,10/6/2020 18:36,18.045,0,2.74,,
145,10/7/2020 0:36,16.046,0,2.72,,
146,10/7/2020 6:36,15.187,32.3,2.72,,
147,10/7/2020 12:36,18.14,1808.3,2.74,,
148,10/7/2020 18:36,14.996,0,2.74,,
149,10/8/2020 0:36,13.269,0,2.72,,
150,10/8/2020 6:36,12.11,0,2.72,,
151,10/8/2020 12:36,15.76,1894.5,2.72,,
152,10/8/2020 18:36,13.365,0,2.72,,
153,10/9/2020 0:36,11.916,0,2.72,,
154,10/9/2020 6:36,12.013,0,2.72,,
155,10/9/2020 12:36,15.76,1636.1,2.72,,
156,10/9/2020 18:36,12.98,0,2.72,,
157,10/10/2020 0:36,11.041,0,2.7,,
158,10/10/2020 6:36,8.282,0,2.7,,
159,10/10/2020 12:36,6.166,1324,2.68,,
160,10/10/2020 18:36,5.141,0,2.68,,
161,10/11/2020 0:36,4.623,0,2.7,,
162,10/11/2020 6:36,4.934,0,2.68,,
163,10/11/2020 12:36,5.757,355.2,2.68,,
164,10/11/2020 18:36,7.481,0,2.68,,
165,10/12/2020 0:36,8.978,0,2.7,,
166,10/12/2020 6:36,6.877,0,2.68,,
167,10/12/2020 12:36,7.882,1097.9,2.68,,
168,10/12/2020 18:36,7.782,0,2.68,,
169,10/13/2020 0:36,7.179,0,2.68,,
170,10/13/2020 6:36,7.983,0,2.68,,
171,10/13/2020 12:36,10.455,107.6,2.68,,
172,10/13/2020 18:36,7.983,0,2.68,,
173,10/14/2020 0:36,6.166,0,2.68,,
174,10/14/2020 6:36,5.037,21.5,2.67,,
175,10/14/2020 12:36,6.674,1173.3,2.68,,
176,10/14/2020 18:36,6.37,0,2.68,,
177,10/15/2020 0:36,4.415,0,2.68,,
178,10/15/2020 6:36,3.049,0,2.67,,
179,10/15/2020 12:36,7.983,1722.2,2.68,,
180,10/15/2020 18:36,8.182,0,2.68,,
181,10/16/2020 0:36,8.879,0,2.68,,
182,10/16/2020 6:36,9.768,0,2.68,,
183,10/16/2020 12:36,13.076,1808.3,2.7,,
184,10/16/2020 18:36,11.431,0,2.68,,
185,10/17/2020 0:36,10.063,0,2.68,,
186,10/17/2020 6:36,9.571,21.5,2.7,,
187,10/17/2020 12:36,10.944,2669.5,2.68,,
188,10/17/2020 18:36,10.063,0,2.68,,
189,10/18/2020 0:36,9.472,0,2.7,,
190,10/18/2020 6:36,8.282,0,2.68,,
191,10/18/2020 12:36,8.581,269.1,2.68,,
192,10/18/2020 18:36,9.472,0,2.7,,
193,10/19/2020 0:36,9.373,0,2.7,,
194,10/19/2020 6:36,8.68,0,2.68,,
195,10/19/2020 12:36,9.866,1463.9,2.68,,
196,10/19/2020 18:36,8.779,0,2.68,,
197,10/20/2020 0:36,7.582,0,2.68,,
198,10/20/2020 6:36,6.877,0,2.68,,
199,10/20/2020 12:36,9.768,1356.3,2.68,,
200,10/20/2020 18:36,9.176,0,2.7,,
201,10/21/2020 0:36,7.179,0,2.68,,
202,10/21/2020 6:36,5.962,0,2.67,,
203,10/21/2020 12:36,5.552,1033.3,2.67,,
204,10/21/2020 18:36,3.261,0,2.67,,
205,10/22/2020 0:36,1.112,0,2.65,,
206,10/22/2020 6:36,0.121,0,2.65,,
207,10/22/2020 12:36,4.415,1894.5,2.67,,
208,10/22/2020 18:36,2.73,0,2.67,,
209,10/23/2020 0:36,1.872,0,2.65,,
210,10/23/2020 6:36,2.624,0,2.67,,
211,10/23/2020 12:36,5.962,882.6,2.67,,
212,10/23/2020 18:36,5.655,0,2.67,,
213,10/24/2020 0:36,7.381,0,2.67,,
214,10/24/2020 6:36,4.727,0,2.67,,
215,10/24/2020 12:36,4.519,1356.3,2.67,,
216,10/24/2020 18:36,0.453,0,2.63,,
217,10/25/2020 0:36,-2.145,0,2.63,,
218,10/25/2020 6:36,-5.249,0,2.62,,
219,10/25/2020 12:36,-2.494,2066.7,2.63,,
220,10/25/2020 18:36,-1.799,0,2.63,,
221,10/26/2020 0:36,-1.456,0,2.63,,
222,10/26/2020 6:36,0.563,0,2.63,,
223,10/26/2020 12:36,2.624,1808.3,2.65,,
224,10/26/2020 18:36,2.517,0,2.65,,
225,10/27/2020 0:36,3.578,0,2.65,,
226,10/27/2020 6:36,5.141,0,2.65,,
227,10/27/2020 12:36,9.571,1980.6,2.68,,
228,10/27/2020 18:36,8.581,0,2.67,,
229,10/28/2020 0:36,8.581,0,2.68,,
230,10/28/2020 6:36,8.581,0,2.68,,
231,10/28/2020 12:36,12.883,1808.3,2.68,,
232,10/28/2020 18:36,11.528,0,2.68,,
233,10/29/2020 0:36,10.553,0,2.68,,
234,10/29/2020 6:36,9.571,0,2.68,,
235,10/29/2020 12:36,13.269,1808.3,2.7,,
236,10/29/2020 18:36,11.916,0,2.68,,
237,10/30/2020 0:36,10.748,0,2.68,,
238,10/30/2020 6:36,7.28,0,2.68,,
239,10/30/2020 12:36,6.775,430.6,2.67,,
240,10/30/2020 18:36,5.757,0,2.67,,
241,10/31/2020 0:36,3.578,0,2.67,,
242,10/31/2020 6:36,2.837,0,2.67,,
243,10/31/2020 12:36,7.983,1980.6,2.68,,
244,10/31/2020 18:36,7.682,0,2.68,,
245,11/1/2020 0:36,7.882,0,2.68,,
246,11/1/2020 6:36,9.866,0,2.68,,
247,11/1/2020 12:36,14.613,1894.5,2.7,,
248,11/1/2020 18:36,12.401,0,2.7,,
249,11/2/2020 0:36,12.787,0,2.7,,
250,11/2/2020 6:36,12.11,0,2.7,,
251,11/2/2020 12:36,15.187,1636.1,2.7,,
252,11/2/2020 18:36,12.11,0,2.7,,
253,11/3/2020 0:36,12.207,0,2.7,,
254,11/3/2020 6:36,10.748,10.8,2.68,,
255,11/3/2020 12:36,11.431,710.4,2.7,,
256,11/3/2020 18:36,9.571,0,2.7,,
257,11/4/2020 0:36,9.077,0,2.7,,
258,11/4/2020 6:36,9.373,0,2.7,,
259,11/4/2020 12:36,11.722,882.6,2.7,,
260,11/4/2020 18:36,11.041,0,2.68,,
261,11/5/2020 0:36,10.161,0,2.68,,
262,11/5/2020 6:36,9.077,0,2.7,,
263,11/5/2020 12:36,9.472,53.8,2.7,,
264,11/5/2020 18:36,7.381,0,2.68,,
265,11/6/2020 0:36,4.934,0,2.67,,
266,11/6/2020 6:36,1.98,0,2.67,,
267,11/6/2020 12:36,2.303,1076.4,2.67,,
268,11/6/2020 18:36,1.548,0,2.65,,
269,11/7/2020 0:36,1.548,0,2.65,,
270,11/7/2020 6:36,1.003,0,2.65,,
271,11/7/2020 12:36,0.121,183,2.63,,
272,11/7/2020 18:36,0.01,0,2.63,,
273,11/8/2020 0:36,0.01,0,2.63,,
274,11/8/2020 6:36,-0.437,0,2.65,,
275,11/8/2020 12:36,-0.213,129.2,2.63,,
276,11/8/2020 18:36,-0.102,0,2.63,,
277,11/9/2020 0:36,-0.662,0,2.65,,
278,11/9/2020 6:36,-0.887,0,2.65,,
279,11/9/2020 12:36,-0.102,258.3,2.63,,
280,11/9/2020 18:36,-0.325,0,2.63,,
281,11/10/2020 0:36,-0.213,0,2.63,,
282,11/10/2020 6:36,0.01,0,2.63,,
283,11/10/2020 12:36,0.121,10.8,2.63,,
284,11/10/2020 18:36,0.232,0,2.63,,
285,11/11/2020 0:36,0.232,0,2.63,,
286,11/11/2020 6:36,0.343,0,2.63,,
287,11/11/2020 12:36,0.343,43.1,2.63,,
288,11/11/2020 18:36,0.343,0,2.63,,
289,11/12/2020 0:36,0.343,0,2.63,,
290,11/12/2020 6:36,0.343,0,2.63,,
291,11/12/2020 12:36,0.453,10.8,2.63,,
292,11/12/2020 18:36,0.343,0,2.63,,
293,11/13/2020 0:36,0.343,0,2.63,,
294,11/13/2020 6:36,0.232,0,2.63,,
295,11/13/2020 12:36,0.232,0,2.63,,
296,11/13/2020 18:36,0.232,0,2.63,,
297,11/14/2020 0:36,0.232,0,2.63,,
298,11/14/2020 6:36,0.343,0,2.63,,
299,11/14/2020 12:36,0.343,0,2.63,,
300,11/14/2020 18:36,0.343,0,2.63,,
301,11/15/2020 0:36,0.232,0,2.63,,
302,11/15/2020 6:36,0.232,0,2.63,,
303,11/15/2020 12:36,0.232,0,2.63,,
304,11/15/2020 18:36,0.232,0,2.63,,
305,11/16/2020 0:36,0.232,0,2.63,,
306,11/16/2020 6:36,0.232,0,2.63,,
307,11/16/2020 12:36,0.343,215.3,2.63,,
308,11/16/2020 18:36,1.003,0,2.65,,
309,11/17/2020 0:36,4.831,0,2.65,,
310,11/17/2020 6:36,5.45,0,2.65,,
311,11/17/2020 12:36,4.727,75.3,2.67,,
312,11/17/2020 18:36,3.261,0,2.67,,
313,11/18/2020 0:36,2.303,0,2.65,,
314,11/18/2020 6:36,2.517,0,2.65,,
315,11/18/2020 12:36,1.221,1345.5,2.65,,
316,11/18/2020 18:36,0.232,0,2.63,,
317,11/19/2020 0:36,0.232,0,2.63,,
318,11/19/2020 6:36,0.232,0,2.63,,
319,11/19/2020 12:36,0.343,193.8,2.63,,
320,11/19/2020 18:36,0.343,0,2.63,,
321,11/20/2020 0:36,0.121,0,2.63,,
322,11/20/2020 6:36,-0.102,0,2.63,,
323,11/20/2020 12:36,0.232,398.3,2.63,,
324,11/20/2020 18:36,0.232,0,2.63,,
325,11/21/2020 0:36,0.121,0,2.63,,
326,11/21/2020 6:36,-0.102,0,2.63,,
327,11/21/2020 12:36,0.232,581.3,2.63,,
328,11/21/2020 18:36,0.232,0,2.63,,
329,11/22/2020 0:36,0.343,0,2.63,,
330,11/22/2020 6:36,0.343,0,2.63,,
331,11/22/2020 12:36,0.784,1011.8,2.63,,
332,11/22/2020 18:36,0.563,0,2.63,,
333,11/23/2020 0:36,0.453,0,2.63,,
334,11/23/2020 6:36,0.343,0,2.63,,
335,11/23/2020 12:36,0.453,409,2.63,,
336,11/23/2020 18:36,0.674,0,2.63,,
337,11/24/2020 0:36,0.453,0,2.63,,
338,11/24/2020 6:36,0.232,0,2.63,,
339,11/24/2020 12:36,1.764,1377.8,2.63,,
340,11/24/2020 18:36,2.088,0,2.65,,
341,11/25/2020 0:36,0.232,0,2.63,,
342,11/25/2020 6:36,0.01,0,2.63,,
343,11/25/2020 12:36,0.01,107.6,2.63,,
344,11/25/2020 18:36,0.121,0,2.63,,
345,11/26/2020 0:36,0.232,0,2.63,,
346,11/26/2020 6:36,0.232,0,2.63,,
347,11/26/2020 12:36,0.232,516.7,2.63,,
348,11/26/2020 18:36,0.232,0,2.63,,
349,11/27/2020 0:36,0.232,0,2.63,,
350,11/27/2020 6:36,0.232,0,2.63,,
351,11/27/2020 12:36,0.232,172.2,2.63,,
352,11/27/2020 18:36,0.232,0,2.63,,
353,11/28/2020 0:36,0.343,0,2.63,,
354,11/28/2020 6:36,0.343,0,2.63,,
355,11/28/2020 12:36,0.563,839.6,2.63,,
356,11/28/2020 18:36,1.33,0,2.63,,
357,11/29/2020 0:36,1.656,0,2.65,,
358,11/29/2020 6:36,2.303,0,2.65,,
359,11/29/2020 12:36,4.311,1313.2,2.67,,
360,11/29/2020 18:36,3.155,0,2.65,,
361,11/30/2020 0:36,2.943,0,2.65,,
362,11/30/2020 6:36,0.232,0,2.63,,
363,11/30/2020 12:36,0.343,193.8,2.63,,
364,11/30/2020 18:36,0.232,0,2.63,,
365,12/1/2020 0:36,0.01,0,2.63,,
366,12/1/2020 6:36,-0.437,0,2.65,,
367,12/1/2020 12:36,0.121,355.2,2.63,,
368,12/1/2020 18:36,0.232,0,2.63,,
369,12/2/2020 0:36,0.01,0,2.63,,
370,12/2/2020 6:36,0.01,0,2.63,,
371,12/2/2020 12:36,0.232,462.9,2.63,,
372,12/2/2020 18:36,0.343,0,2.63,,
373,12/3/2020 0:36,0.453,0,2.63,,
374,12/3/2020 6:36,2.195,0,2.65,,
375,12/3/2020 12:36,3.367,645.8,2.65,,
376,12/3/2020 18:36,2.943,0,2.65,,
377,12/4/2020 0:36,2.73,0,2.65,,
378,12/4/2020 6:36,2.943,0,2.65,,
379,12/4/2020 12:36,5.347,1302.4,2.65,,
380,12/4/2020 18:36,4.519,0,2.67,,
381,12/5/2020 0:36,3.155,0,2.65,,
382,12/5/2020 6:36,2.41,0,2.65,,
383,12/5/2020 12:36,6.268,1334.7,2.67,,
384,12/5/2020 18:36,5.037,0,2.65,,
385,12/6/2020 0:36,3.367,0,2.65,,
386,12/6/2020 6:36,2.41,0,2.65,,
387,12/6/2020 12:36,2.41,452.1,2.65,,
388,12/6/2020 18:36,1.764,0,2.65,,
389,12/7/2020 0:36,2.088,0,2.65,,
390,12/7/2020 6:36,4.102,0,2.67,,
391,12/7/2020 12:36,6.166,1313.2,2.67,,
392,12/7/2020 18:36,6.775,0,2.67,,
393,12/8/2020 0:36,7.079,0,2.67,,
394,12/8/2020 6:36,7.481,0,2.67,,
395,12/8/2020 12:36,9.176,1550,2.68,,
396,12/8/2020 18:36,6.877,0,2.67,,
397,12/9/2020 0:36,5.45,0,2.65,,
398,12/9/2020 6:36,3.578,0,2.67,,
399,12/9/2020 12:36,2.943,495.1,2.65,,
400,12/9/2020 18:36,1.872,0,2.65,,
401,12/10/2020 0:36,0.784,0,2.65,,
402,12/10/2020 6:36,1.656,0,2.65,,
403,12/10/2020 12:36,1.872,613.5,2.65,,
404,12/10/2020 18:36,-0.102,0,2.63,,
405,12/11/2020 0:36,-0.102,0,2.63,,
406,12/11/2020 6:36,-0.102,0,2.63,,
407,12/11/2020 12:36,0.01,344.4,2.63,,
408,12/11/2020 18:36,0.121,0,2.63,,
409,12/12/2020 0:36,0.232,0,2.63,,
410,12/12/2020 6:36,0.01,0,2.63,,
411,12/12/2020 12:36,0.01,172.2,2.63,,
412,12/12/2020 18:36,0.121,0,2.63,,
413,12/13/2020 0:36,0.232,0,2.63,,
414,12/13/2020 6:36,0.232,0,2.63,,
415,12/13/2020 12:36,0.232,430.6,2.63,,
416,12/13/2020 18:36,0.232,0,2.63,,
417,12/14/2020 0:36,0.232,0,2.63,,
418,12/14/2020 6:36,0.343,0,2.63,,
419,12/14/2020 12:36,0.453,322.9,2.63,,
420,12/14/2020 18:36,0.343,0,2.63,,
421,12/15/2020 0:36,0.232,0,2.63,,
422,12/15/2020 6:36,0.343,0,2.63,,
423,12/15/2020 12:36,0.232,236.8,2.63,,
424,12/15/2020 18:36,0.343,0,2.63,,
425,12/16/2020 0:36,0.343,0,2.63,,
426,12/16/2020 6:36,0.343,0,2.63,,
427,12/16/2020 12:36,1.112,193.8,2.63,,
428,12/16/2020 18:36,2.303,0,2.65,,
429,12/17/2020 0:36,1.439,0,2.63,,
430,12/17/2020 6:36,0.121,0,2.63,,
431,12/17/2020 12:36,0.01,107.6,2.63,,
432,12/17/2020 18:36,0.121,0,2.63,,
433,12/18/2020 0:36,0.232,0,2.63,,
434,12/18/2020 6:36,0.121,0,2.63,,
435,12/18/2020 12:36,0.232,861.1,2.63,,
436,12/18/2020 18:36,0.343,0,2.63,,
437,12/19/2020 0:36,2.41,0,2.65,,
438,12/19/2020 6:36,2.303,0,2.65,,
439,12/19/2020 12:36,2.517,688.9,2.65,,
440,12/19/2020 18:36,3.049,0,2.65,,
441,12/20/2020 0:36,5.141,0,2.65,,
442,12/20/2020 6:36,5.962,0,2.65,,
443,12/20/2020 12:36,6.573,150.7,2.65,,
444,12/20/2020 18:36,6.877,0,2.65,,
445,12/21/2020 0:36,7.179,0,2.67,,
446,12/21/2020 6:36,6.674,0,2.65,,
447,12/21/2020 12:36,6.573,635.1,2.65,,
448,12/21/2020 18:36,3.893,0,2.65,,
449,12/22/2020 0:36,0.01,0,2.63,,
450,12/22/2020 6:36,-0.102,0,2.63,,
451,12/22/2020 12:36,0.01,193.8,2.63,,
452,12/22/2020 18:36,-0.213,0,2.63,,
453,12/23/2020 0:36,-0.662,0,2.65,,
454,12/23/2020 6:36,-0.774,0,2.65,,
455,12/23/2020 12:36,-0.102,333.7,2.63,,
456,12/23/2020 18:36,-0.102,0,2.63,,
457,12/24/2020 0:36,0.121,0,2.63,,
458,12/24/2020 6:36,0.121,0,2.63,,
459,12/24/2020 12:36,0.563,1550,2.63,,
460,12/24/2020 18:36,1.548,0,2.63,,
461,12/25/2020 0:36,2.943,0,2.65,,
462,12/25/2020 6:36,2.303,0,2.65,,
463,12/25/2020 12:36,1.33,139.9,2.63,,
464,12/25/2020 18:36,2.303,0,2.65,,
465,12/26/2020 0:36,1.98,0,2.63,,
466,12/26/2020 6:36,0.232,0,2.63,,
467,12/26/2020 12:36,0.232,301.4,2.63,,
468,12/26/2020 18:36,0.232,0,2.63,,
469,12/27/2020 0:36,0.01,0,2.63,,
470,12/27/2020 6:36,-0.213,0,2.63,,
471,12/27/2020 12:36,0.121,914.9,2.63,,
472,12/27/2020 18:36,-0.213,0,2.62,,
473,12/28/2020 0:36,-0.549,0,2.63,,
474,12/28/2020 6:36,-0.774,0,2.63,,
475,12/28/2020 12:36,0.01,1044.1,2.62,,
476,12/28/2020 18:36,0.121,0,2.63,,
477,12/29/2020 0:36,0.01,0,2.62,,
478,12/29/2020 6:36,0.01,0,2.62,,
479,12/29/2020 12:36,0.343,613.5,2.63,,
480,12/29/2020 18:36,0.563,0,2.63,,
481,12/30/2020 0:36,0.343,0,2.63,,
482,12/30/2020 6:36,0.784,0,2.63,,
483,12/30/2020 12:36,0.232,129.2,2.62,,
484,12/30/2020 18:36,0.232,0,2.62,,
485,12/31/2020 0:36,0.232,0,2.62,,
486,12/31/2020 6:36,0.232,0,2.62,,
487,12/31/2020 12:36,0.232,86.1,2.62,,
488,12/31/2020 18:36,0.232,0,2.62,,
489,1/1/2021 0:36,0.232,0,2.62,,
490,1/1/2021 6:36,0.232,0,2.62,,
491,1/1/2021 12:36,1.003,581.3,2.63,,
492,1/1/2021 18:36,0.232,0,2.62,,
493,1/2/2021 0:36,0.232,0,2.62,,
494,1/2/2021 6:36,0.784,0,2.63,,
495,1/2/2021 12:36,1.33,452.1,2.63,,
496,1/2/2021 18:36,1.439,0,2.63,,
497,1/3/2021 0:36,1.764,0,2.63,,
498,1/3/2021 6:36,1.764,0,2.63,,
499,1/3/2021 12:36,2.303,871.9,2.63,,
500,1/3/2021 18:36,2.837,0,2.63,,
501,1/4/2021 0:36,3.155,0,2.65,,
502,1/4/2021 6:36,3.155,0,2.65,,
503,1/4/2021 12:36,0.453,258.3,2.63,,
504,1/4/2021 18:36,0.232,0,2.63,,
505,1/5/2021 0:36,0.01,0,2.62,,
506,1/5/2021 6:36,-0.325,0,2.62,,
507,1/5/2021 12:36,0.121,484.4,2.63,,
508,1/5/2021 18:36,0.121,0,2.63,,
509,1/6/2021 0:36,1.33,0,2.63,,
510,1/6/2021 6:36,1.003,0,2.63,,
511,1/6/2021 12:36,1.872,215.3,2.63,,
512,1/6/2021 18:36,0.893,0,2.63,,
513,1/7/2021 0:36,1.003,0,2.63,,
514,1/7/2021 6:36,0.563,0,2.63,,
515,1/7/2021 12:36,0.893,1636.1,2.63,,
516,1/7/2021 18:36,0.893,0,2.63,,
517,1/8/2021 0:36,1.764,0,2.63,,
518,1/8/2021 6:36,0.232,0,2.63,,
519,1/8/2021 12:36,0.343,828.8,2.63,,
520,1/8/2021 18:36,0.121,0,2.63,,
521,1/9/2021 0:36,-0.437,0,2.63,,
522,1/9/2021 6:36,-0.437,0,2.65,,
523,1/9/2021 12:36,0.121,925.7,2.63,,
524,1/9/2021 18:36,0.232,0,2.63,,
525,1/10/2021 0:36,1.656,0,2.63,,
526,1/10/2021 6:36,1.439,0,2.63,,
527,1/10/2021 12:36,3.472,1463.9,2.65,,
528,1/10/2021 18:36,2.943,0,2.65,,
529,1/11/2021 0:36,2.517,0,2.65,,
530,1/11/2021 6:36,2.517,0,2.65,,
531,1/11/2021 12:36,3.998,1377.8,2.65,,
532,1/11/2021 18:36,4.207,0,2.65,,
533,1/12/2021 0:36,4.727,0,2.67,,
534,1/12/2021 6:36,6.064,0,2.65,,
535,1/12/2021 12:36,6.978,172.2,2.67,,
536,1/12/2021 18:36,8.082,0,2.67,,
537,1/13/2021 0:36,8.879,0,2.67,,
538,1/13/2021 6:36,2.41,0,2.65,,
