Plot Title: 10166302,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
101,9/26/2020 0:36,8.481,0,2.72,,
102,9/26/2020 6:36,7.481,118.4,2.72,,
103,9/26/2020 12:36,8.879,731.9,2.72,,
104,9/26/2020 18:36,8.382,0,2.72,,
105,9/27/2020 0:36,7.481,0,2.72,,
106,9/27/2020 6:36,6.978,0,2.7,,
107,9/27/2020 12:36,9.866,1141,2.72,,
108,9/27/2020 18:36,10.161,0,2.72,,
109,9/28/2020 0:36,9.176,0,2.72,,
110,9/28/2020 6:36,10.944,10.8,2.72,,
111,9/28/2020 12:36,15.76,1248.6,2.74,,
112,9/28/2020 18:36,15.378,0,2.74,,
113,9/29/2020 0:36,15.091,0,2.74,,
114,9/29/2020 6:36,16.141,10.8,2.74,,
115,9/29/2020 12:36,19.472,1259.4,2.77,,
116,9/29/2020 18:36,18.996,0,2.77,,
117,9/30/2020 0:36,17.284,0,2.75,,
118,9/30/2020 6:36,17.475,10.8,2.75,,
119,9/30/2020 12:36,19.853,1237.9,2.75,,
120,9/30/2020 18:36,18.616,0,2.77,,
121,10/1/2020 0:36,18.521,0,2.77,,
122,10/1/2020 6:36,18.236,43.1,2.77,,
123,10/1/2020 12:36,20.615,1184,2.77,,
124,10/1/2020 18:36,19.187,0,2.77,,
125,10/2/2020 0:36,18.236,0,2.77,,
126,10/2/2020 6:36,17.284,43.1,2.75,,
127,10/2/2020 12:36,20.043,1205.6,2.75,,
128,10/2/2020 18:36,17.95,0,2.77,,
129,10/3/2020 0:36,16.999,0,2.75,,
130,10/3/2020 6:36,16.046,43.1,2.75,,
131,10/3/2020 12:36,18.045,1162.5,2.77,,
132,10/3/2020 18:36,16.903,0,2.75,,
133,10/4/2020 0:36,15.378,0,2.75,,
134,10/4/2020 6:36,14.421,10.8,2.75,,
135,10/4/2020 12:36,17.189,1151.7,2.75,,
136,10/4/2020 18:36,15.187,0,2.75,,
137,10/5/2020 0:36,13.846,0,2.75,,
138,10/5/2020 6:36,14.325,0,2.75,,
139,10/5/2020 12:36,18.045,1076.4,2.77,,
140,10/5/2020 18:36,18.14,0,2.77,,
141,10/6/2020 0:36,17.284,0,2.75,,
142,10/6/2020 6:36,17.379,10.8,2.75,,
143,10/6/2020 12:36,19.948,1076.4,2.75,,
144,10/6/2020 18:36,18.236,0,2.77,,
145,10/7/2020 0:36,16.237,0,2.75,,
146,10/7/2020 6:36,15.378,53.8,2.75,,
147,10/7/2020 12:36,17.379,1291.7,2.75,,
148,10/7/2020 18:36,15.473,0,2.75,,
149,10/8/2020 0:36,13.846,0,2.75,,
150,10/8/2020 6:36,12.207,0,2.74,,
151,10/8/2020 12:36,14.804,1001,2.75,,
152,10/8/2020 18:36,13.365,0,2.75,,
153,10/9/2020 0:36,11.916,0,2.74,,
154,10/9/2020 6:36,11.916,10.8,2.74,,
155,10/9/2020 12:36,14.613,1033.3,2.75,,
156,10/9/2020 18:36,12.787,0,2.74,,
157,10/10/2020 0:36,10.846,0,2.74,,
158,10/10/2020 6:36,8.182,0,2.74,,
159,10/10/2020 12:36,6.471,1237.9,2.72,,
160,10/10/2020 18:36,5.141,0,2.7,,
161,10/11/2020 0:36,4.727,0,2.72,,
162,10/11/2020 6:36,5.141,0,2.7,,
163,10/11/2020 12:36,5.86,333.7,2.7,,
164,10/11/2020 18:36,7.28,0,2.72,,
165,10/12/2020 0:36,8.779,0,2.72,,
166,10/12/2020 6:36,6.775,0,2.72,,
167,10/12/2020 12:36,7.782,1162.5,2.72,,
168,10/12/2020 18:36,7.682,0,2.72,,
169,10/13/2020 0:36,7.179,0,2.72,,
170,10/13/2020 6:36,7.782,0,2.72,,
171,10/13/2020 12:36,10.063,129.2,2.72,,
172,10/13/2020 18:36,7.782,0,2.72,,
173,10/14/2020 0:36,5.962,0,2.7,,
174,10/14/2020 6:36,4.727,10.8,2.7,,
175,10/14/2020 12:36,6.471,936.5,2.7,,
176,10/14/2020 18:36,6.268,0,2.7,,
177,10/15/2020 0:36,4.519,0,2.7,,
178,10/15/2020 6:36,3.578,0,2.7,,
179,10/15/2020 12:36,6.978,904.2,2.7,,
180,10/15/2020 18:36,8.68,0,2.72,,
181,10/16/2020 0:36,9.373,0,2.72,,
182,10/16/2020 6:36,9.866,0,2.7,,
183,10/16/2020 12:36,12.11,979.5,2.72,,
184,10/16/2020 18:36,11.334,0,2.72,,
185,10/17/2020 0:36,9.866,0,2.72,,
186,10/17/2020 6:36,9.373,0,2.72,,
187,10/17/2020 12:36,9.866,1054.9,2.72,,
188,10/17/2020 18:36,9.866,0,2.7,,
189,10/18/2020 0:36,9.275,0,2.72,,
190,10/18/2020 6:36,8.082,0,2.72,,
191,10/18/2020 12:36,8.382,215.3,2.72,,
192,10/18/2020 18:36,9.275,0,2.72,,
193,10/19/2020 0:36,9.176,0,2.72,,
194,10/19/2020 6:36,8.382,0,2.72,,
195,10/19/2020 12:36,8.879,785.8,2.72,,
196,10/19/2020 18:36,8.382,0,2.72,,
197,10/20/2020 0:36,7.481,0,2.72,,
198,10/20/2020 6:36,6.775,0,2.7,,
199,10/20/2020 12:36,9.176,1011.8,2.72,,
200,10/20/2020 18:36,8.779,0,2.72,,
201,10/21/2020 0:36,7.079,0,2.7,,
202,10/21/2020 6:36,5.86,0,2.7,,
203,10/21/2020 12:36,5.45,893.4,2.7,,
204,10/21/2020 18:36,2.837,0,2.68,,
205,10/22/2020 0:36,0.893,0,2.68,,
206,10/22/2020 6:36,0.121,0,2.67,,
207,10/22/2020 12:36,2.837,904.2,2.68,,
208,10/22/2020 18:36,2.41,0,2.68,,
209,10/23/2020 0:36,1.656,0,2.68,,
210,10/23/2020 6:36,2.41,0,2.68,,
211,10/23/2020 12:36,5.45,914.9,2.68,,
212,10/23/2020 18:36,5.347,0,2.68,,
213,10/24/2020 0:36,6.978,0,2.7,,
214,10/24/2020 6:36,4.519,0,2.7,,
215,10/24/2020 12:36,4.311,1033.3,2.7,,
216,10/24/2020 18:36,-0.213,0,2.67,,
217,10/25/2020 0:36,-2.377,0,2.67,,
218,10/25/2020 6:36,-4.88,0,2.63,,
219,10/25/2020 12:36,-2.494,904.2,2.67,,
220,10/25/2020 18:36,-2.03,0,2.67,,
221,10/26/2020 0:36,-0.774,0,2.67,,
222,10/26/2020 6:36,0.784,0,2.67,,
223,10/26/2020 12:36,2.088,785.8,2.67,,
224,10/26/2020 18:36,1.98,0,2.67,,
225,10/27/2020 0:36,2.624,0,2.68,,
226,10/27/2020 6:36,4.415,0,2.68,,
227,10/27/2020 12:36,7.079,796.5,2.7,,
228,10/27/2020 18:36,7.782,0,2.7,,
229,10/28/2020 0:36,8.978,0,2.7,,
230,10/28/2020 6:36,9.571,0,2.72,,
231,10/28/2020 12:36,11.916,796.5,2.72,,
232,10/28/2020 18:36,11.819,0,2.72,,
233,10/29/2020 0:36,10.748,0,2.7,,
234,10/29/2020 6:36,10.357,0,2.7,,
235,10/29/2020 12:36,12.11,775,2.72,,
236,10/29/2020 18:36,12.013,0,2.72,,
237,10/30/2020 0:36,11.139,0,2.72,,
238,10/30/2020 6:36,7.381,0,2.7,,
239,10/30/2020 12:36,6.573,366,2.7,,
240,10/30/2020 18:36,5.552,0,2.68,,
241,10/31/2020 0:36,3.472,0,2.7,,
242,10/31/2020 6:36,3.367,0,2.7,,
243,10/31/2020 12:36,6.674,721.2,2.7,,
244,10/31/2020 18:36,7.682,0,2.7,,
245,11/1/2020 0:36,8.779,0,2.72,,
246,11/1/2020 6:36,9.768,0,2.7,,
247,11/1/2020 12:36,12.98,742.7,2.74,,
248,11/1/2020 18:36,12.304,0,2.72,,
249,11/2/2020 0:36,12.304,0,2.72,,
250,11/2/2020 6:36,12.11,0,2.72,,
251,11/2/2020 12:36,13.942,731.9,2.74,,
252,11/2/2020 18:36,12.11,0,2.72,,
253,11/3/2020 0:36,12.207,0,2.72,,
254,11/3/2020 6:36,10.846,10.8,2.72,,
255,11/3/2020 12:36,10.651,602.8,2.72,,
256,11/3/2020 18:36,8.68,0,2.72,,
257,11/4/2020 0:36,8.68,0,2.72,,
258,11/4/2020 6:36,9.275,0,2.72,,
259,11/4/2020 12:36,10.944,441.3,2.72,,
260,11/4/2020 18:36,10.846,0,2.72,,
261,11/5/2020 0:36,9.965,0,2.72,,
262,11/5/2020 6:36,8.978,0,2.72,,
263,11/5/2020 12:36,9.275,64.6,2.72,,
264,11/5/2020 18:36,7.381,0,2.72,,
265,11/6/2020 0:36,5.141,0,2.7,,
266,11/6/2020 6:36,2.195,0,2.68,,
267,11/6/2020 12:36,0.784,882.6,2.68,,
268,11/6/2020 18:36,1.003,0,2.68,,
269,11/7/2020 0:36,1.112,0,2.68,,
270,11/7/2020 6:36,0.784,0,2.67,,
271,11/7/2020 12:36,0.232,161.5,2.67,,
272,11/7/2020 18:36,0.121,0,2.67,,
273,11/8/2020 0:36,0.01,0,2.67,,
274,11/8/2020 6:36,-0.437,0,2.68,,
275,11/8/2020 12:36,-0.325,139.9,2.67,,
276,11/8/2020 18:36,-0.437,0,2.68,,
277,11/9/2020 0:36,-0.774,0,2.67,,
278,11/9/2020 6:36,-1.001,0,2.67,,
279,11/9/2020 12:36,-0.325,215.3,2.65,,
280,11/9/2020 18:36,-0.549,0,2.67,,
281,11/10/2020 0:36,-0.437,0,2.67,,
282,11/10/2020 6:36,-0.102,0,2.65,,
283,11/10/2020 12:36,0.01,0,2.65,,
284,11/10/2020 18:36,0.01,0,2.65,,
285,11/11/2020 0:36,0.01,0,2.65,,
286,11/11/2020 6:36,0.01,0,2.65,,
287,11/11/2020 12:36,0.01,0,2.65,,
288,11/11/2020 18:36,0.01,0,2.65,,
289,11/12/2020 0:36,-0.102,0,2.65,,
290,11/12/2020 6:36,-0.213,0,2.65,,
291,11/12/2020 12:36,0.01,0,2.65,,
292,11/12/2020 18:36,0.121,0,2.65,,
293,11/13/2020 0:36,0.121,0,2.65,,
294,11/13/2020 6:36,0.121,0,2.65,,
295,11/13/2020 12:36,0.121,0,2.65,,
296,11/13/2020 18:36,0.121,0,2.65,,
297,11/14/2020 0:36,0.121,0,2.65,,
298,11/14/2020 6:36,0.121,0,2.65,,
299,11/14/2020 12:36,0.232,0,2.65,,
300,11/14/2020 18:36,0.232,0,2.65,,
301,11/15/2020 0:36,0.121,0,2.65,,
302,11/15/2020 6:36,0.121,0,2.65,,
303,11/15/2020 12:36,0.121,0,2.65,,
304,11/15/2020 18:36,0.121,0,2.65,,
305,11/16/2020 0:36,0.121,0,2.65,,
306,11/16/2020 6:36,0.121,0,2.65,,
307,11/16/2020 12:36,0.232,10.8,2.65,,
308,11/16/2020 18:36,0.232,0,2.65,,
309,11/17/2020 0:36,0.784,0,2.65,,
310,11/17/2020 6:36,2.303,0,2.65,,
311,11/17/2020 12:36,3.049,258.3,2.67,,
312,11/17/2020 18:36,2.303,0,2.67,,
313,11/18/2020 0:36,1.98,0,2.67,,
314,11/18/2020 6:36,2.195,0,2.67,,
315,11/18/2020 12:36,1.003,430.6,2.65,,
316,11/18/2020 18:36,0.232,0,2.65,,
317,11/19/2020 0:36,0.232,0,2.65,,
318,11/19/2020 6:36,0.01,0,2.65,,
319,11/19/2020 12:36,0.121,204.5,2.65,,
320,11/19/2020 18:36,0.121,0,2.65,,
321,11/20/2020 0:36,-0.102,0,2.63,,
322,11/20/2020 6:36,-0.325,0,2.63,,
323,11/20/2020 12:36,0.01,107.6,2.63,,
324,11/20/2020 18:36,0.121,0,2.63,,
325,11/21/2020 0:36,0.01,0,2.63,,
326,11/21/2020 6:36,0.01,0,2.63,,
327,11/21/2020 12:36,0.01,215.3,2.63,,
328,11/21/2020 18:36,0.121,0,2.63,,
329,11/22/2020 0:36,0.121,0,2.63,,
330,11/22/2020 6:36,0.121,0,2.63,,
331,11/22/2020 12:36,0.121,387.5,2.63,,
332,11/22/2020 18:36,0.121,0,2.63,,
333,11/23/2020 0:36,0.121,0,2.63,,
334,11/23/2020 6:36,0.121,0,2.63,,
335,11/23/2020 12:36,0.121,161.5,2.63,,
336,11/23/2020 18:36,0.121,0,2.63,,
337,11/24/2020 0:36,0.121,0,2.63,,
338,11/24/2020 6:36,0.01,0,2.63,,
339,11/24/2020 12:36,0.121,301.4,2.63,,
340,11/24/2020 18:36,0.453,0,2.63,,
341,11/25/2020 0:36,0.121,0,2.63,,
342,11/25/2020 6:36,0.01,0,2.63,,
343,11/25/2020 12:36,0.01,10.8,2.63,,
344,11/25/2020 18:36,0.01,0,2.63,,
345,11/26/2020 0:36,0.121,0,2.63,,
346,11/26/2020 6:36,0.121,0,2.63,,
347,11/26/2020 12:36,0.121,0,2.63,,
348,11/26/2020 18:36,0.121,0,2.63,,
349,11/27/2020 0:36,0.121,0,2.63,,
350,11/27/2020 6:36,0.121,0,2.63,,
351,11/27/2020 12:36,0.121,0,2.63,,
352,11/27/2020 18:36,0.121,0,2.63,,
353,11/28/2020 0:36,0.121,0,2.63,,
354,11/28/2020 6:36,0.121,0,2.63,,
355,11/28/2020 12:36,0.121,0,2.63,,
356,11/28/2020 18:36,0.121,0,2.63,,
357,11/29/2020 0:36,0.121,0,2.63,,
358,11/29/2020 6:36,0.121,0,2.63,,
359,11/29/2020 12:36,0.121,10.8,2.63,,
360,11/29/2020 18:36,0.232,0,2.63,,
361,11/30/2020 0:36,0.232,0,2.63,,
362,11/30/2020 6:36,0.121,0,2.63,,
363,11/30/2020 12:36,0.121,21.5,2.63,,
364,11/30/2020 18:36,0.121,0,2.63,,
365,12/1/2020 0:36,0.121,0,2.63,,
366,12/1/2020 6:36,0.01,0,2.63,,
367,12/1/2020 12:36,0.01,10.8,2.63,,
368,12/1/2020 18:36,0.121,0,2.63,,
369,12/2/2020 0:36,0.121,0,2.63,,
370,12/2/2020 6:36,-0.102,0,2.63,,
371,12/2/2020 12:36,0.01,21.5,2.63,,
372,12/2/2020 18:36,0.01,0,2.63,,
373,12/3/2020 0:36,0.121,0,2.63,,
374,12/3/2020 6:36,0.121,0,2.63,,
375,12/3/2020 12:36,0.232,226,2.63,,
376,12/3/2020 18:36,0.453,0,2.63,,
377,12/4/2020 0:36,0.674,0,2.63,,
378,12/4/2020 6:36,1.439,0,2.63,,
379,12/4/2020 12:36,3.578,505.9,2.67,,
380,12/4/2020 18:36,4.102,0,2.67,,
381,12/5/2020 0:36,2.943,0,2.65,,
382,12/5/2020 6:36,2.73,0,2.65,,
383,12/5/2020 12:36,5.141,527.4,2.65,,
384,12/5/2020 18:36,5.037,0,2.65,,
385,12/6/2020 0:36,2.837,0,2.67,,
386,12/6/2020 6:36,2.303,0,2.65,,
387,12/6/2020 12:36,1.98,1001,2.65,,
388,12/6/2020 18:36,1.872,0,2.65,,
389,12/7/2020 0:36,2.088,0,2.65,,
390,12/7/2020 6:36,3.893,0,2.67,,
391,12/7/2020 12:36,5.655,645.8,2.67,,
392,12/7/2020 18:36,6.674,0,2.67,,
393,12/8/2020 0:36,7.179,0,2.68,,
394,12/8/2020 6:36,7.983,0,2.68,,
395,12/8/2020 12:36,8.68,538.2,2.68,,
396,12/8/2020 18:36,6.978,0,2.68,,
397,12/9/2020 0:36,5.552,0,2.67,,
398,12/9/2020 6:36,3.261,0,2.67,,
399,12/9/2020 12:36,2.73,1377.8,2.67,,
400,12/9/2020 18:36,1.764,0,2.67,,
401,12/10/2020 0:36,0.453,0,2.65,,
402,12/10/2020 6:36,1.33,0,2.65,,
403,12/10/2020 12:36,1.112,495.1,2.65,,
404,12/10/2020 18:36,0.01,0,2.65,,
405,12/11/2020 0:36,-0.102,0,2.63,,
406,12/11/2020 6:36,-0.213,0,2.63,,
407,12/11/2020 12:36,0.01,129.2,2.63,,
408,12/11/2020 18:36,0.01,0,2.63,,
409,12/12/2020 0:36,0.01,0,2.63,,
410,12/12/2020 6:36,-0.102,0,2.63,,
411,12/12/2020 12:36,-0.102,0,2.63,,
412,12/12/2020 18:36,0.01,0,2.63,,
413,12/13/2020 0:36,0.121,0,2.63,,
414,12/13/2020 6:36,0.121,0,2.63,,
415,12/13/2020 12:36,0.121,32.3,2.63,,
416,12/13/2020 18:36,0.121,0,2.63,,
417,12/14/2020 0:36,0.121,0,2.63,,
418,12/14/2020 6:36,0.121,0,2.63,,
419,12/14/2020 12:36,0.232,21.5,2.63,,
420,12/14/2020 18:36,0.121,0,2.63,,
421,12/15/2020 0:36,0.121,0,2.63,,
422,12/15/2020 6:36,0.232,0,2.63,,
423,12/15/2020 12:36,0.121,0,2.63,,
424,12/15/2020 18:36,0.232,0,2.63,,
425,12/16/2020 0:36,0.232,0,2.63,,
426,12/16/2020 6:36,0.232,0,2.63,,
427,12/16/2020 12:36,0.232,0,2.63,,
428,12/16/2020 18:36,0.232,0,2.63,,
429,12/17/2020 0:36,0.232,0,2.63,,
430,12/17/2020 6:36,0.121,0,2.63,,
431,12/17/2020 12:36,0.121,96.9,2.63,,
432,12/17/2020 18:36,0.121,0,2.63,,
433,12/18/2020 0:36,0.121,0,2.63,,
434,12/18/2020 6:36,0.121,0,2.63,,
435,12/18/2020 12:36,0.121,279.9,2.63,,
436,12/18/2020 18:36,0.121,0,2.63,,
437,12/19/2020 0:36,0.232,0,2.63,,
438,12/19/2020 6:36,1.003,0,2.63,,
439,12/19/2020 12:36,1.872,645.8,2.65,,
440,12/19/2020 18:36,2.624,0,2.65,,
441,12/20/2020 0:36,4.934,0,2.65,,
442,12/20/2020 6:36,5.655,0,2.65,,
443,12/20/2020 12:36,6.268,193.8,2.67,,
444,12/20/2020 18:36,6.775,0,2.67,,
445,12/21/2020 0:36,7.079,0,2.67,,
446,12/21/2020 6:36,6.573,0,2.67,,
447,12/21/2020 12:36,6.37,1259.4,2.67,,
448,12/21/2020 18:36,3.893,0,2.67,,
449,12/22/2020 0:36,0.563,0,2.65,,
450,12/22/2020 6:36,0.01,0,2.65,,
451,12/22/2020 12:36,0.121,215.3,2.65,,
452,12/22/2020 18:36,-0.102,0,2.63,,
453,12/23/2020 0:36,-0.549,0,2.65,,
454,12/23/2020 6:36,-0.662,0,2.65,,
455,12/23/2020 12:36,-0.213,139.9,2.63,,
456,12/23/2020 18:36,-0.213,0,2.63,,
457,12/24/2020 0:36,0.01,0,2.63,,
458,12/24/2020 6:36,0.121,0,2.65,,
459,12/24/2020 12:36,0.563,1001,2.65,,
460,12/24/2020 18:36,1.33,0,2.65,,
461,12/25/2020 0:36,2.41,0,2.65,,
462,12/25/2020 6:36,1.98,0,2.65,,
463,12/25/2020 12:36,1.656,129.2,2.65,,
464,12/25/2020 18:36,2.195,0,2.65,,
465,12/26/2020 0:36,1.764,0,2.65,,
466,12/26/2020 6:36,0.232,0,2.63,,
467,12/26/2020 12:36,0.232,279.9,2.65,,
468,12/26/2020 18:36,0.121,0,2.63,,
469,12/27/2020 0:36,-0.102,0,2.63,,
470,12/27/2020 6:36,-0.325,0,2.63,,
471,12/27/2020 12:36,-0.213,150.7,2.63,,
472,12/27/2020 18:36,-0.437,0,2.65,,
473,12/28/2020 0:36,-0.662,0,2.65,,
474,12/28/2020 6:36,-0.662,0,2.65,,
475,12/28/2020 12:36,-0.325,107.6,2.63,,
476,12/28/2020 18:36,-0.102,0,2.63,,
477,12/29/2020 0:36,-0.102,0,2.63,,
478,12/29/2020 6:36,-0.213,0,2.63,,
479,12/29/2020 12:36,0.01,172.2,2.63,,
480,12/29/2020 18:36,0.01,0,2.63,,
481,12/30/2020 0:36,0.01,0,2.63,,
482,12/30/2020 6:36,0.121,0,2.63,,
483,12/30/2020 12:36,0.01,64.6,2.63,,
484,12/30/2020 18:36,0.01,0,2.63,,
485,12/31/2020 0:36,0.01,0,2.63,,
486,12/31/2020 6:36,0.01,0,2.65,,
487,12/31/2020 12:36,0.01,0,2.63,,
488,12/31/2020 18:36,0.01,0,2.65,,
489,1/1/2021 0:36,0.121,0,2.65,,
490,1/1/2021 6:36,0.121,0,2.65,,
491,1/1/2021 12:36,0.121,0,2.65,,
492,1/1/2021 18:36,0.121,0,2.65,,
493,1/2/2021 0:36,0.01,0,2.65,,
494,1/2/2021 6:36,0.121,0,2.65,,
495,1/2/2021 12:36,0.121,10.8,2.65,,
496,1/2/2021 18:36,0.121,0,2.65,,
497,1/3/2021 0:36,0.121,0,2.65,,
498,1/3/2021 6:36,0.232,0,2.65,,
499,1/3/2021 12:36,0.453,204.5,2.65,,
500,1/3/2021 18:36,1.112,0,2.65,,
501,1/4/2021 0:36,1.872,0,2.65,,
502,1/4/2021 6:36,3.155,0,2.67,,
503,1/4/2021 12:36,0.674,301.4,2.65,,
504,1/4/2021 18:36,0.232,0,2.65,,
505,1/5/2021 0:36,0.01,0,2.65,,
506,1/5/2021 6:36,-0.213,0,2.63,,
507,1/5/2021 12:36,0.01,764.2,2.65,,
508,1/5/2021 18:36,0.121,0,2.65,,
509,1/6/2021 0:36,0.121,0,2.65,,
510,1/6/2021 6:36,0.121,0,2.65,,
511,1/6/2021 12:36,0.674,193.8,2.65,,
512,1/6/2021 18:36,0.343,0,2.65,,
513,1/7/2021 0:36,0.674,0,2.65,,
514,1/7/2021 6:36,0.121,0,2.65,,
515,1/7/2021 12:36,0.563,861.1,2.65,,
516,1/7/2021 18:36,0.563,0,2.65,,
517,1/8/2021 0:36,0.563,0,2.65,,
518,1/8/2021 6:36,0.121,0,2.65,,
519,1/8/2021 12:36,0.232,925.7,2.65,,
520,1/8/2021 18:36,0.121,0,2.65,,
521,1/9/2021 0:36,-0.102,0,2.65,,
522,1/9/2021 6:36,-0.213,0,2.65,,
523,1/9/2021 12:36,0.01,96.9,2.65,,
524,1/9/2021 18:36,0.01,0,2.65,,
525,1/10/2021 0:36,0.232,0,2.65,,
526,1/10/2021 6:36,0.343,0,2.65,,
527,1/10/2021 12:36,1.764,592,2.65,,
528,1/10/2021 18:36,2.303,0,2.67,,
529,1/11/2021 0:36,2.088,0,2.67,,
530,1/11/2021 6:36,2.088,0,2.67,,
531,1/11/2021 12:36,3.261,1054.9,2.67,,
532,1/11/2021 18:36,3.683,0,2.67,,
533,1/12/2021 0:36,4.311,0,2.67,,
534,1/12/2021 6:36,5.552,0,2.67,,
535,1/12/2021 12:36,6.674,172.2,2.67,,
536,1/12/2021 18:36,7.582,0,2.68,,
537,1/13/2021 0:36,8.481,0,2.68,,
538,1/13/2021 6:36,2.303,0,2.67,,
539,1/13/2021 12:36,1.764,538.2,2.67,,
