Plot Title: 10169163,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
36,9/9/2020 18:36,19.853,0,2.77,,
37,9/10/2020 0:36,16.903,0,2.77,,
38,9/10/2020 6:36,16.332,107.6,2.77,,
39,9/10/2020 12:36,21.378,893.4,2.79,,
40,9/10/2020 18:36,19.758,0,2.77,,
41,9/11/2020 0:36,14.709,0,2.77,,
42,9/11/2020 6:36,15.091,118.4,2.75,,
43,9/11/2020 12:36,19.282,1894.5,2.79,,
44,9/11/2020 18:36,16.618,0,2.77,,
45,9/12/2020 0:36,15.187,0,2.75,,
46,9/12/2020 6:36,15.664,139.9,2.75,,
47,9/12/2020 12:36,20.329,2066.7,2.77,,
48,9/12/2020 18:36,17.094,0,2.77,,
49,9/13/2020 0:36,17.189,0,2.77,,
50,9/13/2020 6:36,17.475,215.3,2.77,,
51,9/13/2020 12:36,21.282,2066.7,2.77,,
52,9/13/2020 18:36,17.95,0,2.77,,
53,9/14/2020 0:36,17.094,0,2.77,,
54,9/14/2020 6:36,17.284,43.1,2.77,,
55,9/14/2020 12:36,20.234,2066.7,2.77,,
56,9/14/2020 18:36,16.808,0,2.77,,
57,9/15/2020 0:36,16.618,0,2.77,,
58,9/15/2020 6:36,16.713,150.7,2.77,,
59,9/15/2020 12:36,21.569,2325,2.77,,
60,9/15/2020 18:36,17.57,0,2.77,,
61,9/16/2020 0:36,15.282,0,2.75,,
62,9/16/2020 6:36,16.808,96.9,2.77,,
63,9/16/2020 12:36,21.76,2411.1,2.79,,
64,9/16/2020 18:36,15.76,0,2.75,,
65,9/17/2020 0:36,13.461,0,2.77,,
66,9/17/2020 6:36,13.942,129.2,2.77,,
67,9/17/2020 12:36,19.758,2325,2.77,,
68,9/17/2020 18:36,14.613,0,2.77,,
69,9/18/2020 0:36,13.173,0,2.75,,
70,9/18/2020 6:36,12.304,86.1,2.75,,
71,9/18/2020 12:36,13.365,753.5,2.75,,
72,9/18/2020 18:36,9.472,0,2.75,,
73,9/19/2020 0:36,9.077,0,2.75,,
74,9/19/2020 6:36,9.571,10.8,2.75,,
75,9/19/2020 12:36,10.455,549,2.74,,
76,9/19/2020 18:36,10.259,0,2.74,,
77,9/20/2020 0:36,8.182,0,2.74,,
78,9/20/2020 6:36,7.079,32.3,2.74,,
79,9/20/2020 12:36,13.654,2497.2,2.75,,
80,9/20/2020 18:36,12.883,0,2.75,,
81,9/21/2020 0:36,11.041,0,2.74,,
82,9/21/2020 6:36,10.553,32.3,2.74,,
83,9/21/2020 12:36,14.325,2238.9,2.75,,
84,9/21/2020 18:36,12.497,0,2.75,,
85,9/22/2020 0:36,11.041,0,2.74,,
86,9/22/2020 6:36,10.063,86.1,2.74,,
87,9/22/2020 12:36,13.75,2927.8,2.75,,
88,9/22/2020 18:36,11.916,0,2.74,,
89,9/23/2020 0:36,10.944,0,2.74,,
90,9/23/2020 6:36,10.748,193.8,2.74,,
91,9/23/2020 12:36,14.9,527.4,2.75,,
92,9/23/2020 18:36,12.98,0,2.75,,
93,9/24/2020 0:36,9.077,0,2.74,,
94,9/24/2020 6:36,7.983,86.1,2.74,,
95,9/24/2020 12:36,8.879,258.3,2.74,,
96,9/24/2020 18:36,8.481,0,2.74,,
97,9/25/2020 0:36,7.582,0,2.74,,
98,9/25/2020 6:36,7.582,21.5,2.72,,
99,9/25/2020 12:36,7.983,129.2,2.74,,
100,9/25/2020 18:36,9.571,0,2.74,,
101,9/26/2020 0:36,8.382,0,2.74,,
102,9/26/2020 6:36,7.481,86.1,2.72,,
103,9/26/2020 12:36,8.879,2755.6,2.74,,
104,9/26/2020 18:36,8.282,0,2.72,,
105,9/27/2020 0:36,7.179,0,2.72,,
106,9/27/2020 6:36,6.166,10.8,2.72,,
107,9/27/2020 12:36,11.916,2238.9,2.74,,
108,9/27/2020 18:36,9.768,0,2.72,,
109,9/28/2020 0:36,7.782,0,2.72,,
110,9/28/2020 6:36,9.373,10.8,2.74,,
111,9/28/2020 12:36,17.475,2497.2,2.74,,
112,9/28/2020 18:36,14.9,0,2.75,,
113,9/29/2020 0:36,14.517,0,2.75,,
114,9/29/2020 6:36,15.951,10.8,2.74,,
115,9/29/2020 12:36,21.282,2755.6,2.75,,
116,9/29/2020 18:36,19.282,0,2.77,,
117,9/30/2020 0:36,17.284,0,2.77,,
118,9/30/2020 6:36,17.189,10.8,2.77,,
119,9/30/2020 12:36,21.76,3272.2,2.77,,
120,9/30/2020 18:36,19.282,0,2.77,,
121,10/1/2020 0:36,18.901,0,2.77,,
122,10/1/2020 6:36,18.806,43.1,2.77,,
123,10/1/2020 12:36,22.621,2669.5,2.79,,
124,10/1/2020 18:36,19.662,0,2.77,,
125,10/2/2020 0:36,18.806,0,2.79,,
126,10/2/2020 6:36,17.76,43.1,2.77,,
127,10/2/2020 12:36,21.473,2583.4,2.79,,
128,10/2/2020 18:36,18.426,0,2.79,,
129,10/3/2020 0:36,17.094,0,2.77,,
130,10/3/2020 6:36,16.332,43.1,2.77,,
131,10/3/2020 12:36,19.948,2669.5,2.77,,
132,10/3/2020 18:36,16.903,0,2.77,,
133,10/4/2020 0:36,14.804,0,2.77,,
134,10/4/2020 6:36,14.325,10.8,2.77,,
135,10/4/2020 12:36,18.331,2755.6,2.77,,
136,10/4/2020 18:36,15.282,0,2.75,,
137,10/5/2020 0:36,13.654,0,2.77,,
138,10/5/2020 6:36,14.23,10.8,2.77,,
139,10/5/2020 12:36,20.234,5166.7,2.77,,
140,10/5/2020 18:36,17.76,0,2.77,,
141,10/6/2020 0:36,17.094,0,2.77,,
142,10/6/2020 6:36,17.665,21.5,2.77,,
143,10/6/2020 12:36,22.429,4650,2.77,,
144,10/6/2020 18:36,18.521,0,2.79,,
145,10/7/2020 0:36,16.332,0,2.77,,
146,10/7/2020 6:36,15.569,43.1,2.77,,
147,10/7/2020 12:36,19.092,2583.4,2.79,,
148,10/7/2020 18:36,15.091,0,2.75,,
149,10/8/2020 0:36,13.461,0,2.77,,
150,10/8/2020 6:36,12.11,10.8,2.75,,
151,10/8/2020 12:36,17.379,6200,2.75,,
152,10/8/2020 18:36,13.173,0,2.75,,
153,10/9/2020 0:36,11.819,0,2.75,,
154,10/9/2020 6:36,12.11,21.5,2.75,,
155,10/9/2020 12:36,17.57,23422.4,2.74,,
156,10/9/2020 18:36,12.787,0,2.75,,
157,10/10/2020 0:36,10.944,0,2.74,,
158,10/10/2020 6:36,8.182,0,2.74,,
159,10/10/2020 12:36,5.757,1550,2.72,,
160,10/10/2020 18:36,4.831,0,2.72,,
161,10/11/2020 0:36,4.207,0,2.74,,
162,10/11/2020 6:36,4.623,0,2.74,,
163,10/11/2020 12:36,5.45,247.6,2.72,,
164,10/11/2020 18:36,7.28,0,2.72,,
165,10/12/2020 0:36,8.879,0,2.74,,
166,10/12/2020 6:36,6.674,0,2.72,,
167,10/12/2020 12:36,7.582,958,2.72,,
168,10/12/2020 18:36,7.381,0,2.72,,
169,10/13/2020 0:36,6.674,0,2.72,,
170,10/13/2020 6:36,7.782,0,2.72,,
171,10/13/2020 12:36,10.455,86.1,2.72,,
172,10/13/2020 18:36,7.782,0,2.72,,
173,10/14/2020 0:36,5.552,0,2.7,,
174,10/14/2020 6:36,4.311,10.8,2.72,,
175,10/14/2020 12:36,5.86,1377.8,2.7,,
176,10/14/2020 18:36,5.757,0,2.7,,
177,10/15/2020 0:36,3.788,0,2.72,,
178,10/15/2020 6:36,1.98,0,2.7,,
179,10/15/2020 12:36,8.779,5166.7,2.7,,
180,10/15/2020 18:36,8.082,0,2.72,,
181,10/16/2020 0:36,9.077,0,2.74,,
182,10/16/2020 6:36,10.161,0,2.72,,
183,10/16/2020 12:36,14.23,4822.3,2.74,,
184,10/16/2020 18:36,11.431,0,2.74,,
185,10/17/2020 0:36,9.965,0,2.72,,
186,10/17/2020 6:36,9.373,10.8,2.74,,
187,10/17/2020 12:36,11.041,4650,2.72,,
188,10/17/2020 18:36,9.866,0,2.72,,
189,10/18/2020 0:36,9.176,0,2.74,,
190,10/18/2020 6:36,7.882,0,2.74,,
191,10/18/2020 12:36,8.382,258.3,2.74,,
192,10/18/2020 18:36,9.373,0,2.74,,
193,10/19/2020 0:36,9.275,0,2.74,,
194,10/19/2020 6:36,8.481,0,2.74,,
195,10/19/2020 12:36,9.768,3100,2.72,,
196,10/19/2020 18:36,8.581,0,2.74,,
197,10/20/2020 0:36,7.28,0,2.72,,
198,10/20/2020 6:36,6.573,0,2.72,,
199,10/20/2020 12:36,9.866,1237.9,2.72,,
200,10/20/2020 18:36,9.077,0,2.74,,
201,10/21/2020 0:36,6.877,0,2.72,,
202,10/21/2020 6:36,5.347,0,2.72,,
203,10/21/2020 12:36,5.141,721.2,2.72,,
204,10/21/2020 18:36,2.088,0,2.72,,
205,10/22/2020 0:36,-0.213,0,2.7,,
206,10/22/2020 6:36,-0.774,0,2.7,,
207,10/22/2020 12:36,4.311,3788.9,2.72,,
208,10/22/2020 18:36,1.872,0,2.7,,
209,10/23/2020 0:36,1.33,0,2.7,,
210,10/23/2020 6:36,2.517,0,2.72,,
211,10/23/2020 12:36,6.064,667.4,2.72,,
212,10/23/2020 18:36,5.45,0,2.7,,
213,10/24/2020 0:36,7.381,0,2.72,,
214,10/24/2020 6:36,4.415,0,2.72,,
215,10/24/2020 12:36,4.102,1076.4,2.72,,
216,10/24/2020 18:36,0.232,0,2.7,,
217,10/25/2020 0:36,-1.914,0,2.7,,
218,10/25/2020 6:36,-5.125,0,2.68,,
219,10/25/2020 12:36,-1.914,3444.5,2.68,,
220,10/25/2020 18:36,-2.261,0,2.7,,
221,10/26/2020 0:36,-2.145,0,2.7,,
222,10/26/2020 6:36,1.221,0,2.7,,
223,10/26/2020 12:36,4.519,5338.9,2.72,,
224,10/26/2020 18:36,3.683,0,2.72,,
225,10/27/2020 0:36,4.519,0,2.72,,
226,10/27/2020 6:36,5.86,0,2.7,,
227,10/27/2020 12:36,11.236,5338.9,2.72,,
228,10/27/2020 18:36,8.978,0,2.74,,
229,10/28/2020 0:36,9.275,0,2.74,,
230,10/28/2020 6:36,9.077,0,2.74,,
231,10/28/2020 12:36,15.282,17222.3,2.72,,
232,10/28/2020 18:36,12.304,0,2.74,,
233,10/29/2020 0:36,11.236,0,2.74,,
234,10/29/2020 6:36,10.455,0,2.74,,
235,10/29/2020 12:36,15.76,20666.8,2.72,,
236,10/29/2020 18:36,13.173,0,2.75,,
237,10/30/2020 0:36,11.431,0,2.74,,
238,10/30/2020 6:36,7.28,0,2.74,,
239,10/30/2020 12:36,6.674,452.1,2.74,,
240,10/30/2020 18:36,5.347,0,2.72,,
241,10/31/2020 0:36,2.73,0,2.72,,
242,10/31/2020 6:36,2.41,0,2.72,,
243,10/31/2020 12:36,9.077,3961.1,2.74,,
244,10/31/2020 18:36,8.182,0,2.74,,
245,11/1/2020 0:36,8.581,0,2.74,,
246,11/1/2020 6:36,11.528,0,2.74,,
247,11/1/2020 12:36,16.808,3272.2,2.75,,
248,11/1/2020 18:36,13.461,0,2.75,,
249,11/2/2020 0:36,14.134,0,2.75,,
250,11/2/2020 6:36,13.076,0,2.75,,
251,11/2/2020 12:36,17.189,3616.7,2.75,,
252,11/2/2020 18:36,12.69,0,2.75,,
253,11/3/2020 0:36,13.269,0,2.75,,
254,11/3/2020 6:36,11.334,10.8,2.75,,
255,11/3/2020 12:36,11.916,979.5,2.75,,
256,11/3/2020 18:36,9.768,0,2.74,,
257,11/4/2020 0:36,9.373,0,2.75,,
258,11/4/2020 6:36,9.571,0,2.75,,
259,11/4/2020 12:36,12.401,1291.7,2.75,,
260,11/4/2020 18:36,11.236,0,2.74,,
261,11/5/2020 0:36,10.161,0,2.74,,
262,11/5/2020 6:36,9.176,0,2.75,,
263,11/5/2020 12:36,9.373,64.6,2.75,,
264,11/5/2020 18:36,7.179,0,2.74,,
265,11/6/2020 0:36,4.727,0,2.74,,
266,11/6/2020 6:36,1.33,0,2.72,,
267,11/6/2020 12:36,1.764,1044.1,2.72,,
268,11/6/2020 18:36,1.112,0,2.72,,
269,11/7/2020 0:36,1.112,0,2.72,,
270,11/7/2020 6:36,0.563,0,2.7,,
271,11/7/2020 12:36,-0.213,204.5,2.7,,
272,11/7/2020 18:36,-0.437,0,2.72,,
273,11/8/2020 0:36,-0.887,0,2.72,,
274,11/8/2020 6:36,-2.03,0,2.7,,
275,11/8/2020 12:36,-1.341,215.3,2.72,,
276,11/8/2020 18:36,-1.228,0,2.72,,
277,11/9/2020 0:36,-2.61,0,2.7,,
278,11/9/2020 6:36,-3.434,0,2.7,,
279,11/9/2020 12:36,-1.114,505.9,2.72,,
280,11/9/2020 18:36,-1.57,0,2.72,,
281,11/10/2020 0:36,-1.228,0,2.72,,
282,11/10/2020 6:36,-0.662,0,2.72,,
283,11/10/2020 12:36,-0.213,43.1,2.7,,
284,11/10/2020 18:36,-0.437,0,2.72,,
285,11/11/2020 0:36,-0.213,0,2.7,,
286,11/11/2020 6:36,-0.437,0,2.72,,
287,11/11/2020 12:36,-0.213,150.7,2.7,,
288,11/11/2020 18:36,-0.662,0,2.72,,
289,11/12/2020 0:36,-1.57,0,2.7,,
290,11/12/2020 6:36,-1.799,0,2.7,,
291,11/12/2020 12:36,-0.213,172.2,2.7,,
292,11/12/2020 18:36,-0.213,0,2.7,,
293,11/13/2020 0:36,0.121,0,2.7,,
294,11/13/2020 6:36,0.232,0,2.7,,
295,11/13/2020 12:36,0.232,10.8,2.7,,
296,11/13/2020 18:36,0.232,0,2.7,,
297,11/14/2020 0:36,0.232,0,2.7,,
298,11/14/2020 6:36,0.232,0,2.7,,
299,11/14/2020 12:36,0.232,64.6,2.7,,
300,11/14/2020 18:36,0.232,0,2.7,,
301,11/15/2020 0:36,0.232,0,2.7,,
302,11/15/2020 6:36,0.232,0,2.7,,
303,11/15/2020 12:36,0.232,21.5,2.7,,
304,11/15/2020 18:36,0.232,0,2.7,,
305,11/16/2020 0:36,0.232,0,2.7,,
306,11/16/2020 6:36,1.33,0,2.7,,
307,11/16/2020 12:36,4.519,1141,2.74,,
308,11/16/2020 18:36,5.347,0,2.72,,
309,11/17/2020 0:36,6.166,0,2.72,,
310,11/17/2020 6:36,6.37,0,2.72,,
311,11/17/2020 12:36,4.727,204.5,2.74,,
312,11/17/2020 18:36,3.049,0,2.72,,
313,11/18/2020 0:36,1.98,0,2.72,,
314,11/18/2020 6:36,2.41,0,2.72,,
315,11/18/2020 12:36,0.893,721.2,2.72,,
316,11/18/2020 18:36,0.232,0,2.7,,
317,11/19/2020 0:36,0.01,0,2.7,,
318,11/19/2020 6:36,-0.102,0,2.7,,
319,11/19/2020 12:36,0.121,452.1,2.7,,
320,11/19/2020 18:36,-0.437,0,2.72,,
321,11/20/2020 0:36,-1.114,0,2.72,,
322,11/20/2020 6:36,-2.03,0,2.72,,
323,11/20/2020 12:36,0.01,1291.7,2.7,,
324,11/20/2020 18:36,0.121,0,2.7,,
325,11/21/2020 0:36,-1.114,0,2.72,,
326,11/21/2020 6:36,-1.228,0,2.72,,
327,11/21/2020 12:36,0.232,1894.5,2.7,,
328,11/21/2020 18:36,0.343,0,2.7,,
329,11/22/2020 0:36,0.563,0,2.72,,
330,11/22/2020 6:36,1.003,0,2.72,,
331,11/22/2020 12:36,1.33,1463.9,2.72,,
332,11/22/2020 18:36,0.563,0,2.72,,
333,11/23/2020 0:36,0.232,0,2.7,,
334,11/23/2020 6:36,0.121,0,2.7,,
335,11/23/2020 12:36,0.232,398.3,2.7,,
336,11/23/2020 18:36,0.343,0,2.7,,
337,11/24/2020 0:36,0.121,0,2.7,,
338,11/24/2020 6:36,-0.102,0,2.7,,
339,11/24/2020 12:36,1.656,2325,2.72,,
340,11/24/2020 18:36,1.439,0,2.72,,
341,11/25/2020 0:36,-0.102,0,2.7,,
342,11/25/2020 6:36,-0.213,0,2.7,,
343,11/25/2020 12:36,-0.213,129.2,2.7,,
344,11/25/2020 18:36,-0.213,0,2.7,,
345,11/26/2020 0:36,0.01,0,2.7,,
346,11/26/2020 6:36,0.01,0,2.7,,
347,11/26/2020 12:36,0.232,1044.1,2.7,,
348,11/26/2020 18:36,-0.549,0,2.72,,
349,11/27/2020 0:36,-0.549,0,2.72,,
350,11/27/2020 6:36,0.121,0,2.72,,
351,11/27/2020 12:36,0.232,1033.3,2.72,,
352,11/27/2020 18:36,0.563,0,2.72,,
353,11/28/2020 0:36,1.003,0,2.72,,
354,11/28/2020 6:36,0.784,0,2.72,,
355,11/28/2020 12:36,2.088,2152.8,2.72,,
356,11/28/2020 18:36,1.98,0,2.72,,
357,11/29/2020 0:36,1.764,0,2.72,,
358,11/29/2020 6:36,2.41,0,2.72,,
359,11/29/2020 12:36,5.347,2066.7,2.72,,
360,11/29/2020 18:36,3.155,0,2.74,,
361,11/30/2020 0:36,3.261,0,2.74,,
362,11/30/2020 6:36,0.01,0,2.72,,
363,11/30/2020 12:36,0.232,355.2,2.72,,
364,11/30/2020 18:36,0.121,0,2.72,,
365,12/1/2020 0:36,-0.887,0,2.72,,
366,12/1/2020 6:36,-1.341,0,2.72,,
367,12/1/2020 12:36,0.01,936.5,2.72,,
368,12/1/2020 18:36,-0.213,0,2.72,,
369,12/2/2020 0:36,-0.437,0,2.74,,
370,12/2/2020 6:36,-0.549,0,2.72,,
371,12/2/2020 12:36,0.232,1377.8,2.72,,
372,12/2/2020 18:36,1.548,0,2.72,,
373,12/3/2020 0:36,1.112,0,2.72,,
374,12/3/2020 6:36,3.049,0,2.74,,
375,12/3/2020 12:36,3.893,613.5,2.74,,
376,12/3/2020 18:36,2.837,0,2.74,,
377,12/4/2020 0:36,2.943,0,2.74,,
378,12/4/2020 6:36,3.155,0,2.74,,
379,12/4/2020 12:36,7.079,1894.5,2.74,,
380,12/4/2020 18:36,5.037,0,2.74,,
381,12/5/2020 0:36,3.367,0,2.74,,
382,12/5/2020 6:36,2.837,0,2.74,,
383,12/5/2020 12:36,7.983,1894.5,2.75,,
384,12/5/2020 18:36,5.347,0,2.74,,
385,12/6/2020 0:36,3.155,0,2.74,,
386,12/6/2020 6:36,2.195,0,2.74,,
387,12/6/2020 12:36,1.98,409,2.74,,
388,12/6/2020 18:36,1.33,0,2.72,,
389,12/7/2020 0:36,1.98,0,2.74,,
390,12/7/2020 6:36,4.831,0,2.74,,
391,12/7/2020 12:36,7.179,1463.9,2.74,,
392,12/7/2020 18:36,7.983,0,2.75,,
393,12/8/2020 0:36,8.382,0,2.75,,
394,12/8/2020 6:36,8.581,0,2.75,,
395,12/8/2020 12:36,11.625,1808.3,2.75,,
396,12/8/2020 18:36,7.28,0,2.75,,
397,12/9/2020 0:36,5.655,0,2.74,,
398,12/9/2020 6:36,3.049,0,2.74,,
399,12/9/2020 12:36,2.41,495.1,2.74,,
400,12/9/2020 18:36,0.893,0,2.74,,
401,12/10/2020 0:36,0.01,0,2.72,,
402,12/10/2020 6:36,1.872,0,2.74,,
403,12/10/2020 12:36,2.837,979.5,2.74,,
404,12/10/2020 18:36,-0.662,0,2.74,,
405,12/11/2020 0:36,-0.774,0,2.74,,
406,12/11/2020 6:36,-0.887,0,2.74,,
407,12/11/2020 12:36,-0.662,452.1,2.74,,
408,12/11/2020 18:36,-0.774,0,2.74,,
409,12/12/2020 0:36,-1.001,0,2.74,,
410,12/12/2020 6:36,-1.799,0,2.72,,
411,12/12/2020 12:36,-1.57,871.9,2.72,,
412,12/12/2020 18:36,-1.001,0,2.74,,
413,12/13/2020 0:36,0.232,0,2.72,,
414,12/13/2020 6:36,1.003,0,2.72,,
415,12/13/2020 12:36,0.232,807.3,2.72,,
416,12/13/2020 18:36,0.232,0,2.72,,
417,12/14/2020 0:36,0.01,0,2.72,,
418,12/14/2020 6:36,-0.102,0,2.72,,
419,12/14/2020 12:36,0.121,2066.7,2.72,,
420,12/14/2020 18:36,-0.213,0,2.72,,
421,12/15/2020 0:36,-0.887,0,2.74,,
422,12/15/2020 6:36,0.121,0,2.72,,
423,12/15/2020 12:36,0.563,484.4,2.72,,
424,12/15/2020 18:36,0.893,0,2.72,,
425,12/16/2020 0:36,0.674,0,2.72,,
426,12/16/2020 6:36,0.453,0,2.72,,
427,12/16/2020 12:36,1.548,204.5,2.74,,
428,12/16/2020 18:36,2.624,0,2.74,,
429,12/17/2020 0:36,1.439,0,2.72,,
430,12/17/2020 6:36,0.01,0,2.72,,
431,12/17/2020 12:36,0.01,96.9,2.72,,
432,12/17/2020 18:36,0.01,0,2.72,,
433,12/18/2020 0:36,0.121,0,2.72,,
434,12/18/2020 6:36,-0.213,0,2.72,,
435,12/18/2020 12:36,0.232,1377.8,2.72,,
436,12/18/2020 18:36,0.674,0,2.72,,
437,12/19/2020 0:36,2.517,0,2.74,,
438,12/19/2020 6:36,2.41,0,2.74,,
439,12/19/2020 12:36,2.517,645.8,2.74,,
440,12/19/2020 18:36,3.155,0,2.74,,
441,12/20/2020 0:36,5.347,0,2.74,,
442,12/20/2020 6:36,6.064,0,2.74,,
443,12/20/2020 12:36,6.674,107.6,2.75,,
444,12/20/2020 18:36,6.978,0,2.75,,
445,12/21/2020 0:36,7.28,0,2.75,,
446,12/21/2020 6:36,6.775,0,2.75,,
447,12/21/2020 12:36,6.573,452.1,2.75,,
448,12/21/2020 18:36,3.578,0,2.75,,
449,12/22/2020 0:36,-0.325,0,2.72,,
450,12/22/2020 6:36,-0.549,0,2.74,,
451,12/22/2020 12:36,-0.325,226,2.72,,
452,12/22/2020 18:36,-0.662,0,2.74,,
453,12/23/2020 0:36,-1.228,0,2.74,,
454,12/23/2020 6:36,-2.03,0,2.72,,
455,12/23/2020 12:36,-0.549,1377.8,2.74,,
456,12/23/2020 18:36,-0.662,0,2.74,,
457,12/24/2020 0:36,0.121,0,2.72,,
458,12/24/2020 6:36,0.343,0,2.72,,
459,12/24/2020 12:36,2.943,4305.6,2.74,,
460,12/24/2020 18:36,2.41,0,2.74,,
461,12/25/2020 0:36,3.578,0,2.74,,
462,12/25/2020 6:36,2.303,0,2.74,,
463,12/25/2020 12:36,1.112,118.4,2.74,,
464,12/25/2020 18:36,2.303,0,2.74,,
465,12/26/2020 0:36,1.764,0,2.74,,
466,12/26/2020 6:36,0.121,0,2.72,,
467,12/26/2020 12:36,0.121,473.6,2.72,,
468,12/26/2020 18:36,0.01,0,2.72,,
469,12/27/2020 0:36,-0.549,0,2.74,,
470,12/27/2020 6:36,-0.662,0,2.74,,
471,12/27/2020 12:36,0.453,3272.2,2.72,,
472,12/27/2020 18:36,-0.549,0,2.74,,
473,12/28/2020 0:36,-1.114,0,2.74,,
474,12/28/2020 6:36,-1.684,0,2.74,,
475,12/28/2020 12:36,0.232,2497.2,2.72,,
476,12/28/2020 18:36,0.121,0,2.72,,
477,12/29/2020 0:36,-0.102,0,2.72,,
478,12/29/2020 6:36,0.01,0,2.72,,
479,12/29/2020 12:36,1.112,559.7,2.72,,
480,12/29/2020 18:36,1.003,0,2.72,,
481,12/30/2020 0:36,0.343,0,2.72,,
482,12/30/2020 6:36,0.893,0,2.72,,
483,12/30/2020 12:36,0.232,129.2,2.72,,
484,12/30/2020 18:36,0.01,0,2.72,,
485,12/31/2020 0:36,0.01,0,2.72,,
486,12/31/2020 6:36,0.232,0,2.72,,
487,12/31/2020 12:36,0.232,172.2,2.72,,
488,12/31/2020 18:36,0.232,0,2.72,,
489,1/1/2021 0:36,0.232,0,2.72,,
490,1/1/2021 6:36,1.003,0,2.74,,
491,1/1/2021 12:36,3.049,667.4,2.74,,
492,1/1/2021 18:36,0.343,0,2.72,,
493,1/2/2021 0:36,0.232,0,2.72,,
494,1/2/2021 6:36,0.893,0,2.72,,
495,1/2/2021 12:36,1.33,258.3,2.74,,
496,1/2/2021 18:36,1.439,0,2.74,,
497,1/3/2021 0:36,1.764,0,2.74,,
498,1/3/2021 6:36,1.656,0,2.74,,
499,1/3/2021 12:36,2.303,828.8,2.74,,
500,1/3/2021 18:36,2.943,0,2.74,,
501,1/4/2021 0:36,3.261,0,2.74,,
502,1/4/2021 6:36,3.261,0,2.74,,
503,1/4/2021 12:36,0.893,204.5,2.74,,
504,1/4/2021 18:36,0.232,0,2.72,,
505,1/5/2021 0:36,-0.102,0,2.72,,
506,1/5/2021 6:36,-1.001,0,2.74,,
507,1/5/2021 12:36,-0.102,775,2.72,,
508,1/5/2021 18:36,0.563,0,2.72,,
509,1/6/2021 0:36,1.872,0,2.74,,
510,1/6/2021 6:36,0.893,0,2.74,,
511,1/6/2021 12:36,1.764,183,2.74,,
512,1/6/2021 18:36,0.784,0,2.74,,
513,1/7/2021 0:36,0.784,0,2.74,,
514,1/7/2021 6:36,0.232,0,2.72,,
515,1/7/2021 12:36,0.674,3272.2,2.72,,
516,1/7/2021 18:36,0.784,0,2.74,,
517,1/8/2021 0:36,1.656,0,2.74,,
518,1/8/2021 6:36,0.232,0,2.72,,
519,1/8/2021 12:36,0.343,1377.8,2.72,,
520,1/8/2021 18:36,-0.213,0,2.72,,
521,1/9/2021 0:36,-1.114,0,2.74,,
522,1/9/2021 6:36,-0.774,0,2.74,,
523,1/9/2021 12:36,0.563,3444.5,2.72,,
524,1/9/2021 18:36,0.893,0,2.74,,
525,1/10/2021 0:36,2.943,0,2.74,,
526,1/10/2021 6:36,1.656,0,2.74,,
527,1/10/2021 12:36,4.519,28933.5,2.72,,
528,1/10/2021 18:36,2.943,0,2.74,,
529,1/11/2021 0:36,2.73,0,2.74,,
530,1/11/2021 6:36,2.517,0,2.74,,
531,1/11/2021 12:36,4.415,1722.2,2.75,,
532,1/11/2021 18:36,4.311,0,2.75,,
533,1/12/2021 0:36,4.831,0,2.74,,
534,1/12/2021 6:36,6.166,0,2.75,,
535,1/12/2021 12:36,7.079,86.1,2.75,,
