Plot Title: 10166294,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
103,9/26/2020 12:36,9.965,2325,2.75,,
104,9/26/2020 18:36,9.077,0,2.77,,
105,9/27/2020 0:36,7.28,0,2.77,,
106,9/27/2020 6:36,6.877,1097.9,2.75,,
107,9/27/2020 12:36,12.497,3100,2.77,,
108,9/27/2020 18:36,10.553,0,2.77,,
109,9/28/2020 0:36,9.275,0,2.77,,
110,9/28/2020 6:36,10.846,1205.6,2.77,,
111,9/28/2020 12:36,18.236,3100,2.79,,
112,9/28/2020 18:36,16.999,0,2.79,,
113,9/29/2020 0:36,16.332,0,2.79,,
114,9/29/2020 6:36,14.804,1130.2,2.79,,
115,9/29/2020 12:36,20.996,2927.8,2.79,,
116,9/29/2020 18:36,16.999,0,2.79,,
117,9/30/2020 0:36,15.187,0,2.79,,
118,9/30/2020 6:36,15.091,990.3,2.79,,
119,9/30/2020 12:36,20.805,2755.6,2.79,,
120,9/30/2020 18:36,17.094,0,2.79,,
121,10/1/2020 0:36,16.046,0,2.79,,
122,10/1/2020 6:36,15.76,839.6,2.79,,
123,10/1/2020 12:36,21.855,3272.2,2.81,,
124,10/1/2020 18:36,16.808,0,2.79,,
125,10/2/2020 0:36,15.951,0,2.79,,
126,10/2/2020 6:36,14.709,839.6,2.81,,
127,10/2/2020 12:36,21.187,3272.2,2.81,,
128,10/2/2020 18:36,15.76,0,2.79,,
129,10/3/2020 0:36,14.517,0,2.81,,
130,10/3/2020 6:36,13.654,775,2.79,,
131,10/3/2020 12:36,18.996,2927.8,2.81,,
132,10/3/2020 18:36,15.091,0,2.79,,
133,10/4/2020 0:36,13.269,0,2.79,,
134,10/4/2020 6:36,12.497,1001,2.79,,
135,10/4/2020 12:36,17.855,2583.4,2.81,,
136,10/4/2020 18:36,13.365,0,2.79,,
137,10/5/2020 0:36,11.916,0,2.79,,
138,10/5/2020 6:36,12.401,990.3,2.79,,
139,10/5/2020 12:36,18.521,2411.1,2.81,,
140,10/5/2020 18:36,15.664,0,2.79,,
141,10/6/2020 0:36,15.091,0,2.79,,
142,10/6/2020 6:36,15.091,871.9,2.79,,
143,10/6/2020 12:36,20.805,2497.2,2.81,,
144,10/6/2020 18:36,16.523,0,2.79,,
145,10/7/2020 0:36,14.134,0,2.81,,
146,10/7/2020 6:36,13.269,247.6,2.79,,
147,10/7/2020 12:36,18.711,3616.7,2.81,,
148,10/7/2020 18:36,13.269,0,2.79,,
149,10/8/2020 0:36,11.334,0,2.79,,
150,10/8/2020 6:36,10.553,344.4,2.77,,
151,10/8/2020 12:36,16.046,2497.2,2.79,,
152,10/8/2020 18:36,12.497,0,2.79,,
153,10/9/2020 0:36,10.357,0,2.77,,
154,10/9/2020 6:36,10.063,538.2,2.77,,
155,10/9/2020 12:36,15.855,2927.8,2.79,,
156,10/9/2020 18:36,11.625,0,2.79,,
157,10/10/2020 0:36,10.651,0,2.77,,
158,10/10/2020 6:36,8.68,21.5,2.79,,
159,10/10/2020 12:36,7.481,3272.2,2.77,,
160,10/10/2020 18:36,5.244,0,2.77,,
161,10/11/2020 0:36,5.037,0,2.75,,
162,10/11/2020 6:36,5.347,21.5,2.77,,
163,10/11/2020 12:36,6.268,1022.6,2.77,,
164,10/11/2020 18:36,7.481,0,2.77,,
165,10/12/2020 0:36,9.077,0,2.79,,
166,10/12/2020 6:36,7.28,0,2.77,,
167,10/12/2020 12:36,8.68,4650,2.77,,
168,10/12/2020 18:36,7.582,0,2.77,,
169,10/13/2020 0:36,7.179,0,2.77,,
170,10/13/2020 6:36,8.082,0,2.77,,
171,10/13/2020 12:36,10.651,473.6,2.77,,
172,10/13/2020 18:36,8.382,0,2.77,,
173,10/14/2020 0:36,5.962,0,2.77,,
174,10/14/2020 6:36,4.207,118.4,2.77,,
175,10/14/2020 12:36,7.782,2066.7,2.77,,
176,10/14/2020 18:36,5.552,0,2.75,,
177,10/15/2020 0:36,3.998,0,2.77,,
178,10/15/2020 6:36,2.73,43.1,2.75,,
179,10/15/2020 12:36,8.481,2152.8,2.77,,
180,10/15/2020 18:36,7.582,0,2.77,,
181,10/16/2020 0:36,7.882,0,2.77,,
182,10/16/2020 6:36,8.282,43.1,2.77,,
183,10/16/2020 12:36,13.558,1894.5,2.79,,
184,10/16/2020 18:36,11.041,0,2.77,,
185,10/17/2020 0:36,9.965,0,2.77,,
186,10/17/2020 6:36,9.472,183,2.79,,
187,10/17/2020 12:36,11.334,2411.1,2.77,,
188,10/17/2020 18:36,8.68,0,2.79,,
189,10/18/2020 0:36,8.68,0,2.79,,
190,10/18/2020 6:36,8.082,32.3,2.77,,
191,10/18/2020 12:36,9.275,1227.1,2.79,,
192,10/18/2020 18:36,9.768,0,2.77,,
193,10/19/2020 0:36,9.472,0,2.79,,
194,10/19/2020 6:36,8.68,0,2.79,,
195,10/19/2020 12:36,10.259,1722.2,2.77,,
196,10/19/2020 18:36,7.882,0,2.77,,
197,10/20/2020 0:36,7.381,0,2.77,,
198,10/20/2020 6:36,6.166,64.6,2.77,,
199,10/20/2020 12:36,10.748,3444.5,2.77,,
200,10/20/2020 18:36,9.472,0,2.79,,
201,10/21/2020 0:36,7.079,0,2.77,,
202,10/21/2020 6:36,6.064,43.1,2.77,,
203,10/21/2020 12:36,6.978,3100,2.77,,
204,10/21/2020 18:36,2.73,0,2.77,,
205,10/22/2020 0:36,0.01,0,2.75,,
206,10/22/2020 6:36,-1.001,43.1,2.77,,
207,10/22/2020 12:36,4.415,1722.2,2.77,,
208,10/22/2020 18:36,2.088,0,2.77,,
209,10/23/2020 0:36,1.221,0,2.75,,
210,10/23/2020 6:36,2.088,86.1,2.75,,
211,10/23/2020 12:36,7.481,3444.5,2.77,,
212,10/23/2020 18:36,6.064,0,2.77,,
213,10/24/2020 0:36,7.28,0,2.77,,
214,10/24/2020 6:36,5.244,0,2.75,,
215,10/24/2020 12:36,5.244,2669.5,2.75,,
216,10/24/2020 18:36,1.221,0,2.75,,
217,10/25/2020 0:36,-1.684,0,2.75,,
218,10/25/2020 6:36,-3.197,53.8,2.75,,
219,10/25/2020 12:36,-0.887,2152.8,2.77,,
220,10/25/2020 18:36,-1.57,0,2.75,,
221,10/26/2020 0:36,-1.57,0,2.75,,
222,10/26/2020 6:36,0.01,21.5,2.75,,
223,10/26/2020 12:36,2.943,1980.6,2.77,,
224,10/26/2020 18:36,1.764,0,2.75,,
225,10/27/2020 0:36,1.764,0,2.75,,
226,10/27/2020 6:36,3.261,32.3,2.77,,
227,10/27/2020 12:36,9.077,1980.6,2.79,,
228,10/27/2020 18:36,7.381,0,2.77,,
229,10/28/2020 0:36,7.582,0,2.77,,
230,10/28/2020 6:36,7.882,32.3,2.77,,
231,10/28/2020 12:36,12.69,1980.6,2.79,,
232,10/28/2020 18:36,9.866,0,2.77,,
233,10/29/2020 0:36,8.779,0,2.79,,
234,10/29/2020 6:36,7.682,32.3,2.79,,
235,10/29/2020 12:36,12.401,2152.8,2.79,,
236,10/29/2020 18:36,9.669,0,2.77,,
237,10/30/2020 0:36,9.373,0,2.79,,
238,10/30/2020 6:36,6.775,21.5,2.77,,
239,10/30/2020 12:36,7.882,2755.6,2.79,,
240,10/30/2020 18:36,5.552,0,2.77,,
241,10/31/2020 0:36,2.517,0,2.77,,
242,10/31/2020 6:36,1.98,43.1,2.77,,
243,10/31/2020 12:36,8.282,2066.7,2.79,,
244,10/31/2020 18:36,8.978,0,2.79,,
245,11/1/2020 0:36,9.077,0,2.79,,
246,11/1/2020 6:36,8.282,21.5,2.79,,
247,11/1/2020 12:36,14.23,1980.6,2.81,,
248,11/1/2020 18:36,10.748,0,2.79,,
249,11/2/2020 0:36,10.553,0,2.79,,
250,11/2/2020 6:36,9.768,21.5,2.79,,
251,11/2/2020 12:36,14.325,1894.5,2.81,,
252,11/2/2020 18:36,10.357,0,2.79,,
253,11/3/2020 0:36,9.472,0,2.81,,
254,11/3/2020 6:36,8.481,129.2,2.79,,
255,11/3/2020 12:36,11.041,1463.9,2.79,,
256,11/3/2020 18:36,8.978,0,2.79,,
257,11/4/2020 0:36,8.581,0,2.79,,
258,11/4/2020 6:36,8.879,10.8,2.79,,
259,11/4/2020 12:36,12.69,2755.6,2.79,,
260,11/4/2020 18:36,10.455,0,2.79,,
261,11/5/2020 0:36,9.965,0,2.79,,
262,11/5/2020 6:36,8.978,0,2.79,,
263,11/5/2020 12:36,9.669,366,2.79,,
264,11/5/2020 18:36,7.481,0,2.79,,
265,11/6/2020 0:36,4.934,0,2.77,,
266,11/6/2020 6:36,1.548,0,2.77,,
267,11/6/2020 12:36,2.943,2238.9,2.79,,
268,11/6/2020 18:36,1.003,0,2.77,,
269,11/7/2020 0:36,1.33,0,2.77,,
270,11/7/2020 6:36,0.453,0,2.77,,
271,11/7/2020 12:36,0.121,1550,2.77,,
272,11/7/2020 18:36,-0.213,0,2.77,,
273,11/8/2020 0:36,-1.114,0,2.77,,
274,11/8/2020 6:36,-1.914,0,2.77,,
275,11/8/2020 12:36,-1.114,290.6,2.77,,
276,11/8/2020 18:36,-1.001,0,2.77,,
277,11/9/2020 0:36,-2.03,0,2.77,,
278,11/9/2020 6:36,-2.61,0,2.77,,
279,11/9/2020 12:36,-0.213,1054.9,2.77,,
280,11/9/2020 18:36,-1.114,0,2.77,,
281,11/10/2020 0:36,-0.774,0,2.79,,
282,11/10/2020 6:36,-0.213,0,2.77,,
283,11/10/2020 12:36,0.01,86.1,2.77,,
284,11/10/2020 18:36,0.01,0,2.77,,
285,11/11/2020 0:36,0.01,0,2.77,,
286,11/11/2020 6:36,-0.102,0,2.77,,
287,11/11/2020 12:36,-0.102,32.3,2.77,,
288,11/11/2020 18:36,-0.213,0,2.77,,
289,11/12/2020 0:36,-0.549,0,2.79,,
290,11/12/2020 6:36,-0.774,0,2.79,,
291,11/12/2020 12:36,-0.102,75.3,2.77,,
292,11/12/2020 18:36,0.01,0,2.77,,
293,11/13/2020 0:36,0.01,0,2.77,,
294,11/13/2020 6:36,0.121,0,2.77,,
295,11/13/2020 12:36,0.121,0,2.77,,
296,11/13/2020 18:36,0.121,0,2.77,,
297,11/14/2020 0:36,0.121,0,2.77,,
298,11/14/2020 6:36,0.121,0,2.77,,
299,11/14/2020 12:36,0.121,0,2.77,,
300,11/14/2020 18:36,0.121,0,2.77,,
301,11/15/2020 0:36,0.121,0,2.77,,
302,11/15/2020 6:36,0.121,0,2.77,,
303,11/15/2020 12:36,0.121,0,2.77,,
304,11/15/2020 18:36,0.121,0,2.77,,
305,11/16/2020 0:36,0.121,0,2.77,,
306,11/16/2020 6:36,0.121,0,2.77,,
307,11/16/2020 12:36,0.121,43.1,2.77,,
308,11/16/2020 18:36,0.121,0,2.77,,
309,11/17/2020 0:36,0.121,0,2.77,,
310,11/17/2020 6:36,0.121,0,2.77,,
311,11/17/2020 12:36,0.121,32.3,2.77,,
312,11/17/2020 18:36,0.121,0,2.77,,
313,11/18/2020 0:36,0.121,0,2.77,,
314,11/18/2020 6:36,0.121,0,2.77,,
315,11/18/2020 12:36,0.121,301.4,2.77,,
316,11/18/2020 18:36,0.121,0,2.77,,
317,11/19/2020 0:36,0.121,0,2.77,,
318,11/19/2020 6:36,0.121,0,2.77,,
319,11/19/2020 12:36,0.121,10.8,2.77,,
320,11/19/2020 18:36,0.121,0,2.77,,
321,11/20/2020 0:36,0.121,0,2.77,,
322,11/20/2020 6:36,0.01,0,2.77,,
323,11/20/2020 12:36,0.01,10.8,2.77,,
324,11/20/2020 18:36,0.121,0,2.77,,
325,11/21/2020 0:36,-0.102,0,2.77,,
326,11/21/2020 6:36,-0.102,0,2.77,,
327,11/21/2020 12:36,0.121,21.5,2.79,,
328,11/21/2020 18:36,0.121,0,2.79,,
329,11/22/2020 0:36,0.121,0,2.79,,
330,11/22/2020 6:36,0.121,0,2.79,,
331,11/22/2020 12:36,0.121,86.1,2.79,,
332,11/22/2020 18:36,0.121,0,2.79,,
333,11/23/2020 0:36,0.121,0,2.79,,
334,11/23/2020 6:36,0.121,0,2.79,,
335,11/23/2020 12:36,0.121,150.7,2.79,,
336,11/23/2020 18:36,0.121,0,2.79,,
337,11/24/2020 0:36,0.121,0,2.79,,
338,11/24/2020 6:36,0.121,0,2.79,,
339,11/24/2020 12:36,0.121,96.9,2.79,,
340,11/24/2020 18:36,0.121,0,2.79,,
341,11/25/2020 0:36,0.121,0,2.79,,
342,11/25/2020 6:36,0.121,0,2.79,,
343,11/25/2020 12:36,0.121,10.8,2.79,,
344,11/25/2020 18:36,0.121,0,2.79,,
345,11/26/2020 0:36,0.121,0,2.79,,
346,11/26/2020 6:36,0.121,0,2.79,,
347,11/26/2020 12:36,0.121,21.5,2.79,,
348,11/26/2020 18:36,0.121,0,2.79,,
349,11/27/2020 0:36,0.121,0,2.79,,
350,11/27/2020 6:36,0.121,0,2.79,,
351,11/27/2020 12:36,0.121,10.8,2.79,,
352,11/27/2020 18:36,0.121,0,2.79,,
353,11/28/2020 0:36,0.121,0,2.79,,
354,11/28/2020 6:36,0.121,0,2.79,,
355,11/28/2020 12:36,0.121,21.5,2.79,,
356,11/28/2020 18:36,0.121,0,2.79,,
357,11/29/2020 0:36,0.121,0,2.79,,
358,11/29/2020 6:36,0.121,0,2.79,,
359,11/29/2020 12:36,0.121,86.1,2.79,,
360,11/29/2020 18:36,0.121,0,2.79,,
361,11/30/2020 0:36,0.121,0,2.79,,
362,11/30/2020 6:36,0.121,0,2.79,,
363,11/30/2020 12:36,0.121,64.6,2.79,,
364,11/30/2020 18:36,0.121,0,2.79,,
365,12/1/2020 0:36,0.121,0,2.79,,
366,12/1/2020 6:36,0.121,0,2.79,,
367,12/1/2020 12:36,0.01,21.5,2.79,,
368,12/1/2020 18:36,0.121,0,2.79,,
369,12/2/2020 0:36,0.121,0,2.79,,
370,12/2/2020 6:36,0.121,0,2.79,,
371,12/2/2020 12:36,0.121,43.1,2.79,,
372,12/2/2020 18:36,0.121,0,2.79,,
373,12/3/2020 0:36,0.121,0,2.79,,
374,12/3/2020 6:36,0.121,0,2.79,,
375,12/3/2020 12:36,0.121,269.1,2.79,,
376,12/3/2020 18:36,0.121,0,2.79,,
377,12/4/2020 0:36,0.121,0,2.79,,
378,12/4/2020 6:36,0.121,0,2.79,,
379,12/4/2020 12:36,0.121,366,2.79,,
380,12/4/2020 18:36,0.121,0,2.79,,
381,12/5/2020 0:36,1.221,0,2.81,,
382,12/5/2020 6:36,2.837,0,2.81,,
383,12/5/2020 12:36,4.519,861.1,2.83,,
384,12/5/2020 18:36,3.367,0,2.81,,
385,12/6/2020 0:36,2.303,0,2.81,,
386,12/6/2020 6:36,1.33,0,2.81,,
387,12/6/2020 12:36,1.221,419.8,2.81,,
388,12/6/2020 18:36,0.674,0,2.81,,
389,12/7/2020 0:36,1.33,0,2.81,,
390,12/7/2020 6:36,3.049,0,2.81,,
391,12/7/2020 12:36,4.207,1463.9,2.83,,
392,12/7/2020 18:36,3.788,0,2.83,,
393,12/8/2020 0:36,3.893,0,2.83,,
394,12/8/2020 6:36,4.623,0,2.83,,
395,12/8/2020 12:36,7.079,1334.7,2.83,,
396,12/8/2020 18:36,4.519,0,2.83,,
397,12/9/2020 0:36,4.831,0,2.81,,
398,12/9/2020 6:36,2.837,0,2.83,,
399,12/9/2020 12:36,2.303,1550,2.81,,
400,12/9/2020 18:36,0.232,0,2.81,,
401,12/10/2020 0:36,-0.549,0,2.83,,
402,12/10/2020 6:36,0.121,0,2.81,,
403,12/10/2020 12:36,1.112,2066.7,2.81,,
404,12/10/2020 18:36,-0.325,0,2.81,,
405,12/11/2020 0:36,-0.325,0,2.81,,
406,12/11/2020 6:36,-0.213,0,2.81,,
407,12/11/2020 12:36,-0.102,43.1,2.81,,
408,12/11/2020 18:36,-0.102,0,2.81,,
409,12/12/2020 0:36,-0.102,0,2.81,,
410,12/12/2020 6:36,-0.213,0,2.81,,
411,12/12/2020 12:36,-0.213,43.1,2.81,,
412,12/12/2020 18:36,-0.102,0,2.81,,
413,12/13/2020 0:36,0.121,0,2.81,,
414,12/13/2020 6:36,0.121,0,2.81,,
415,12/13/2020 12:36,0.121,75.3,2.81,,
416,12/13/2020 18:36,0.121,0,2.81,,
417,12/14/2020 0:36,0.121,0,2.81,,
418,12/14/2020 6:36,0.121,0,2.81,,
419,12/14/2020 12:36,0.121,75.3,2.81,,
420,12/14/2020 18:36,0.121,0,2.81,,
421,12/15/2020 0:36,0.121,0,2.81,,
422,12/15/2020 6:36,0.121,0,2.81,,
423,12/15/2020 12:36,0.121,64.6,2.81,,
424,12/15/2020 18:36,0.121,0,2.81,,
425,12/16/2020 0:36,0.121,0,2.81,,
426,12/16/2020 6:36,0.121,0,2.81,,
427,12/16/2020 12:36,0.121,43.1,2.81,,
428,12/16/2020 18:36,0.121,0,2.81,,
429,12/17/2020 0:36,0.121,0,2.81,,
430,12/17/2020 6:36,0.121,0,2.81,,
431,12/17/2020 12:36,0.121,139.9,2.81,,
432,12/17/2020 18:36,0.121,0,2.81,,
433,12/18/2020 0:36,0.121,0,2.81,,
434,12/18/2020 6:36,0.121,0,2.81,,
435,12/18/2020 12:36,0.121,64.6,2.81,,
436,12/18/2020 18:36,0.121,0,2.81,,
437,12/19/2020 0:36,0.121,0,2.81,,
438,12/19/2020 6:36,0.121,0,2.81,,
439,12/19/2020 12:36,0.121,258.3,2.81,,
440,12/19/2020 18:36,0.121,0,2.81,,
441,12/20/2020 0:36,0.121,0,2.81,,
442,12/20/2020 6:36,0.121,0,2.81,,
443,12/20/2020 12:36,5.141,882.6,2.81,,
444,12/20/2020 18:36,6.064,0,2.81,,
445,12/21/2020 0:36,6.674,0,2.83,,
446,12/21/2020 6:36,6.268,0,2.83,,
447,12/21/2020 12:36,6.775,2411.1,2.83,,
448,12/21/2020 18:36,3.261,0,2.83,,
449,12/22/2020 0:36,-0.102,0,2.81,,
450,12/22/2020 6:36,-0.774,0,2.83,,
451,12/22/2020 12:36,-0.325,1722.2,2.81,,
452,12/22/2020 18:36,-0.774,0,2.83,,
453,12/23/2020 0:36,-1.799,0,2.81,,
454,12/23/2020 6:36,-1.914,0,2.81,,
455,12/23/2020 12:36,-0.437,775,2.83,,
456,12/23/2020 18:36,0.674,0,2.81,,
457,12/24/2020 0:36,1.439,0,2.81,,
458,12/24/2020 6:36,0.674,0,2.81,,
459,12/24/2020 12:36,2.73,2497.2,2.83,,
460,12/24/2020 18:36,2.41,0,2.83,,
461,12/25/2020 0:36,2.837,0,2.83,,
462,12/25/2020 6:36,2.41,0,2.83,,
463,12/25/2020 12:36,1.764,398.3,2.81,,
464,12/25/2020 18:36,2.41,0,2.83,,
465,12/26/2020 0:36,1.98,0,2.83,,
466,12/26/2020 6:36,0.121,0,2.81,,
467,12/26/2020 12:36,0.121,516.7,2.81,,
468,12/26/2020 18:36,0.121,0,2.81,,
469,12/27/2020 0:36,0.01,0,2.81,,
470,12/27/2020 6:36,-0.325,0,2.81,,
471,12/27/2020 12:36,-0.102,226,2.81,,
472,12/27/2020 18:36,-0.325,0,2.81,,
473,12/28/2020 0:36,-0.437,0,2.83,,
474,12/28/2020 6:36,-0.662,0,2.83,,
475,12/28/2020 12:36,-0.102,226,2.81,,
476,12/28/2020 18:36,-0.325,0,2.81,,
477,12/29/2020 0:36,-0.549,0,2.83,,
478,12/29/2020 6:36,-0.549,0,2.83,,
479,12/29/2020 12:36,0.121,419.8,2.81,,
480,12/29/2020 18:36,0.121,0,2.81,,
481,12/30/2020 0:36,0.121,0,2.81,,
482,12/30/2020 6:36,0.121,0,2.81,,
483,12/30/2020 12:36,0.121,96.9,2.81,,
484,12/30/2020 18:36,0.121,0,2.81,,
485,12/31/2020 0:36,0.121,0,2.81,,
486,12/31/2020 6:36,0.121,0,2.81,,
487,12/31/2020 12:36,0.121,43.1,2.81,,
488,12/31/2020 18:36,0.121,0,2.81,,
489,1/1/2021 0:36,0.121,0,2.81,,
490,1/1/2021 6:36,0.121,0,2.81,,
491,1/1/2021 12:36,0.121,118.4,2.81,,
492,1/1/2021 18:36,0.121,0,2.81,,
493,1/2/2021 0:36,0.121,0,2.81,,
494,1/2/2021 6:36,0.121,0,2.81,,
495,1/2/2021 12:36,0.121,43.1,2.81,,
496,1/2/2021 18:36,0.121,0,2.81,,
497,1/3/2021 0:36,0.121,0,2.81,,
498,1/3/2021 6:36,0.121,0,2.81,,
499,1/3/2021 12:36,0.121,193.8,2.81,,
500,1/3/2021 18:36,0.121,0,2.81,,
501,1/4/2021 0:36,0.121,0,2.81,,
502,1/4/2021 6:36,0.121,0,2.81,,
503,1/4/2021 12:36,0.121,183,2.81,,
504,1/4/2021 18:36,0.121,0,2.81,,
505,1/5/2021 0:36,0.121,0,2.81,,
506,1/5/2021 6:36,0.121,0,2.81,,
507,1/5/2021 12:36,0.121,139.9,2.81,,
508,1/5/2021 18:36,0.121,0,2.81,,
509,1/6/2021 0:36,0.121,0,2.81,,
510,1/6/2021 6:36,0.121,0,2.81,,
511,1/6/2021 12:36,0.121,32.3,2.81,,
512,1/6/2021 18:36,0.121,0,2.81,,
513,1/7/2021 0:36,0.121,0,2.81,,
514,1/7/2021 6:36,0.121,0,2.81,,
515,1/7/2021 12:36,0.121,204.5,2.81,,
516,1/7/2021 18:36,0.121,0,2.81,,
517,1/8/2021 0:36,0.121,0,2.81,,
518,1/8/2021 6:36,0.121,0,2.81,,
519,1/8/2021 12:36,0.121,64.6,2.81,,
520,1/8/2021 18:36,0.121,0,2.81,,
521,1/9/2021 0:36,0.121,0,2.81,,
522,1/9/2021 6:36,0.121,0,2.81,,
523,1/9/2021 12:36,0.121,43.1,2.81,,
524,1/9/2021 18:36,0.121,0,2.81,,
525,1/10/2021 0:36,0.121,0,2.81,,
526,1/10/2021 6:36,0.121,0,2.81,,
527,1/10/2021 12:36,0.121,86.1,2.81,,
528,1/10/2021 18:36,0.121,0,2.81,,
529,1/11/2021 0:36,0.121,0,2.81,,
530,1/11/2021 6:36,0.121,0,2.81,,
531,1/11/2021 12:36,0.121,366,2.81,,
532,1/11/2021 18:36,0.121,0,2.81,,
533,1/12/2021 0:36,0.121,0,2.81,,
534,1/12/2021 6:36,0.121,0,2.81,,
535,1/12/2021 12:36,0.121,172.2,2.81,,
