Plot Title: 10166298,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
98,9/25/2020 6:36,8.282,0,2.72,,
99,9/25/2020 12:36,8.481,215.3,2.72,,
100,9/25/2020 18:36,9.866,0,2.72,,
101,9/26/2020 0:36,8.779,0,2.72,,
102,9/26/2020 6:36,8.082,64.6,2.72,,
103,9/26/2020 12:36,9.866,893.4,2.7,,
104,9/26/2020 18:36,8.978,0,2.72,,
105,9/27/2020 0:36,8.182,0,2.72,,
106,9/27/2020 6:36,7.682,10.8,2.72,,
107,9/27/2020 12:36,10.161,861.1,2.72,,
108,9/27/2020 18:36,10.651,0,2.72,,
109,9/28/2020 0:36,9.669,0,2.7,,
110,9/28/2020 6:36,11.625,21.5,2.72,,
111,9/28/2020 12:36,15.855,968.8,2.74,,
112,9/28/2020 18:36,15.187,0,2.74,,
113,9/29/2020 0:36,14.996,0,2.75,,
114,9/29/2020 6:36,15.951,0,2.74,,
115,9/29/2020 12:36,18.996,656.6,2.75,,
116,9/29/2020 18:36,18.711,0,2.75,,
117,9/30/2020 0:36,17.094,0,2.75,,
118,9/30/2020 6:36,16.808,0,2.75,,
119,9/30/2020 12:36,19.472,559.7,2.77,,
120,9/30/2020 18:36,18.426,0,2.75,,
121,10/1/2020 0:36,18.236,0,2.75,,
122,10/1/2020 6:36,17.95,21.5,2.75,,
123,10/1/2020 12:36,20.329,559.7,2.75,,
124,10/1/2020 18:36,19.092,0,2.77,,
125,10/2/2020 0:36,18.045,0,2.75,,
126,10/2/2020 6:36,16.903,10.8,2.75,,
127,10/2/2020 12:36,19.567,570.5,2.77,,
128,10/2/2020 18:36,18.045,0,2.75,,
129,10/3/2020 0:36,16.999,0,2.75,,
130,10/3/2020 6:36,16.332,10.8,2.75,,
131,10/3/2020 12:36,18.236,559.7,2.75,,
132,10/3/2020 18:36,16.999,0,2.75,,
133,10/4/2020 0:36,15.569,0,2.74,,
134,10/4/2020 6:36,14.613,0,2.75,,
135,10/4/2020 12:36,17.284,516.7,2.75,,
136,10/4/2020 18:36,15.473,0,2.74,,
137,10/5/2020 0:36,14.038,0,2.75,,
138,10/5/2020 6:36,14.325,0,2.75,,
139,10/5/2020 12:36,18.331,516.7,2.75,,
140,10/5/2020 18:36,18.14,0,2.75,,
141,10/6/2020 0:36,17.189,0,2.75,,
142,10/6/2020 6:36,17.379,0,2.75,,
143,10/6/2020 12:36,20.138,527.4,2.75,,
144,10/6/2020 18:36,18.236,0,2.75,,
145,10/7/2020 0:36,16.332,0,2.75,,
146,10/7/2020 6:36,15.569,21.5,2.74,,
147,10/7/2020 12:36,17.475,688.9,2.75,,
148,10/7/2020 18:36,15.473,0,2.74,,
149,10/8/2020 0:36,13.75,0,2.75,,
150,10/8/2020 6:36,12.497,0,2.74,,
151,10/8/2020 12:36,14.996,538.2,2.75,,
152,10/8/2020 18:36,13.654,0,2.74,,
153,10/9/2020 0:36,12.207,0,2.74,,
154,10/9/2020 6:36,12.11,0,2.74,,
155,10/9/2020 12:36,14.9,602.8,2.75,,
156,10/9/2020 18:36,13.173,0,2.74,,
157,10/10/2020 0:36,11.236,0,2.72,,
158,10/10/2020 6:36,8.481,0,2.72,,
159,10/10/2020 12:36,7.079,645.8,2.72,,
160,10/10/2020 18:36,5.757,0,2.7,,
161,10/11/2020 0:36,5.45,0,2.7,,
162,10/11/2020 6:36,5.552,0,2.7,,
163,10/11/2020 12:36,6.37,172.2,2.7,,
164,10/11/2020 18:36,7.682,0,2.72,,
165,10/12/2020 0:36,8.978,0,2.72,,
166,10/12/2020 6:36,7.179,0,2.72,,
167,10/12/2020 12:36,8.779,462.9,2.72,,
168,10/12/2020 18:36,8.282,0,2.72,,
169,10/13/2020 0:36,7.882,0,2.72,,
170,10/13/2020 6:36,8.282,0,2.72,,
171,10/13/2020 12:36,10.455,150.7,2.72,,
172,10/13/2020 18:36,8.282,0,2.72,,
173,10/14/2020 0:36,6.674,0,2.7,,
174,10/14/2020 6:36,5.757,21.5,2.7,,
175,10/14/2020 12:36,7.682,1377.8,2.7,,
176,10/14/2020 18:36,7.079,0,2.7,,
177,10/15/2020 0:36,5.45,0,2.7,,
178,10/15/2020 6:36,4.102,0,2.7,,
179,10/15/2020 12:36,7.782,753.5,2.7,,
180,10/15/2020 18:36,8.978,0,2.72,,
181,10/16/2020 0:36,9.571,0,2.72,,
182,10/16/2020 6:36,9.965,0,2.7,,
183,10/16/2020 12:36,12.207,731.9,2.72,,
184,10/16/2020 18:36,11.431,0,2.72,,
185,10/17/2020 0:36,10.161,0,2.7,,
186,10/17/2020 6:36,9.768,43.1,2.7,,
187,10/17/2020 12:36,10.553,828.8,2.7,,
188,10/17/2020 18:36,10.161,0,2.7,,
189,10/18/2020 0:36,9.768,0,2.7,,
190,10/18/2020 6:36,8.68,0,2.72,,
191,10/18/2020 12:36,8.978,258.3,2.72,,
192,10/18/2020 18:36,9.768,0,2.7,,
193,10/19/2020 0:36,9.571,0,2.72,,
194,10/19/2020 6:36,8.978,0,2.72,,
195,10/19/2020 12:36,9.571,731.9,2.72,,
196,10/19/2020 18:36,8.978,0,2.72,,
197,10/20/2020 0:36,8.282,0,2.72,,
198,10/20/2020 6:36,7.381,10.8,2.7,,
199,10/20/2020 12:36,10.161,1205.6,2.7,,
200,10/20/2020 18:36,9.472,0,2.72,,
201,10/21/2020 0:36,7.782,0,2.72,,
202,10/21/2020 6:36,6.573,21.5,2.7,,
203,10/21/2020 12:36,6.573,1001,2.7,,
204,10/21/2020 18:36,4.311,0,2.7,,
205,10/22/2020 0:36,2.088,0,2.68,,
206,10/22/2020 6:36,1.764,0,2.68,,
207,10/22/2020 12:36,4.207,742.7,2.7,,
208,10/22/2020 18:36,3.367,0,2.68,,
209,10/23/2020 0:36,2.943,0,2.68,,
210,10/23/2020 6:36,3.367,0,2.68,,
211,10/23/2020 12:36,6.37,667.4,2.68,,
212,10/23/2020 18:36,5.962,0,2.68,,
213,10/24/2020 0:36,7.582,0,2.7,,
214,10/24/2020 6:36,5.347,0,2.68,,
215,10/24/2020 12:36,5.655,1011.8,2.68,,
216,10/24/2020 18:36,1.112,0,2.67,,
217,10/25/2020 0:36,-1.57,0,2.67,,
218,10/25/2020 6:36,-3.792,10.8,2.65,,
219,10/25/2020 12:36,-2.03,699.7,2.65,,
220,10/25/2020 18:36,-1.341,0,2.67,,
221,10/26/2020 0:36,-0.549,0,2.67,,
222,10/26/2020 6:36,0.674,0,2.65,,
223,10/26/2020 12:36,2.517,624.3,2.67,,
224,10/26/2020 18:36,3.998,0,2.68,,
225,10/27/2020 0:36,4.415,0,2.68,,
226,10/27/2020 6:36,6.166,0,2.68,,
227,10/27/2020 12:36,8.879,624.3,2.7,,
228,10/27/2020 18:36,8.779,0,2.7,,
229,10/28/2020 0:36,9.472,0,2.7,,
230,10/28/2020 6:36,9.768,0,2.68,,
231,10/28/2020 12:36,12.11,516.7,2.7,,
232,10/28/2020 18:36,11.722,0,2.7,,
233,10/29/2020 0:36,10.846,0,2.7,,
234,10/29/2020 6:36,10.259,0,2.7,,
235,10/29/2020 12:36,12.013,452.1,2.7,,
236,10/29/2020 18:36,12.013,0,2.7,,
237,10/30/2020 0:36,11.041,0,2.7,,
238,10/30/2020 6:36,7.682,0,2.7,,
239,10/30/2020 12:36,7.28,301.4,2.7,,
240,10/30/2020 18:36,6.166,0,2.68,,
241,10/31/2020 0:36,3.998,0,2.68,,
242,10/31/2020 6:36,3.788,0,2.68,,
243,10/31/2020 12:36,7.28,516.7,2.7,,
244,10/31/2020 18:36,7.983,0,2.7,,
245,11/1/2020 0:36,8.978,0,2.7,,
246,11/1/2020 6:36,9.768,0,2.7,,
247,11/1/2020 12:36,13.076,430.6,2.72,,
248,11/1/2020 18:36,12.207,0,2.72,,
249,11/2/2020 0:36,12.304,0,2.72,,
250,11/2/2020 6:36,12.207,0,2.72,,
251,11/2/2020 12:36,13.654,344.4,2.72,,
252,11/2/2020 18:36,11.916,0,2.72,,
253,11/3/2020 0:36,11.625,0,2.72,,
254,11/3/2020 6:36,10.651,0,2.7,,
255,11/3/2020 12:36,11.041,290.6,2.72,,
256,11/3/2020 18:36,9.472,0,2.72,,
257,11/4/2020 0:36,9.275,0,2.72,,
258,11/4/2020 6:36,9.669,0,2.7,,
259,11/4/2020 12:36,11.334,344.4,2.72,,
260,11/4/2020 18:36,10.944,0,2.7,,
261,11/5/2020 0:36,10.259,0,2.7,,
262,11/5/2020 6:36,9.373,0,2.72,,
263,11/5/2020 12:36,9.571,43.1,2.72,,
264,11/5/2020 18:36,7.682,0,2.7,,
265,11/6/2020 0:36,5.552,0,2.68,,
266,11/6/2020 6:36,2.73,0,2.68,,
267,11/6/2020 12:36,3.367,1313.2,2.68,,
268,11/6/2020 18:36,2.517,0,2.68,,
269,11/7/2020 0:36,2.517,0,2.68,,
270,11/7/2020 6:36,1.98,0,2.67,,
271,11/7/2020 12:36,1.003,215.3,2.67,,
272,11/7/2020 18:36,0.784,0,2.67,,
273,11/8/2020 0:36,0.893,0,2.67,,
274,11/8/2020 6:36,0.453,0,2.67,,
275,11/8/2020 12:36,0.453,86.1,2.65,,
276,11/8/2020 18:36,0.674,0,2.65,,
277,11/9/2020 0:36,0.121,0,2.65,,
278,11/9/2020 6:36,-0.213,0,2.65,,
279,11/9/2020 12:36,0.232,107.6,2.65,,
280,11/9/2020 18:36,0.343,0,2.65,,
281,11/10/2020 0:36,0.453,0,2.65,,
282,11/10/2020 6:36,0.674,0,2.65,,
283,11/10/2020 12:36,0.674,0,2.65,,
284,11/10/2020 18:36,0.784,0,2.65,,
285,11/11/2020 0:36,0.784,0,2.65,,
286,11/11/2020 6:36,0.893,0,2.65,,
287,11/11/2020 12:36,0.893,43.1,2.65,,
288,11/11/2020 18:36,0.893,0,2.65,,
289,11/12/2020 0:36,0.893,0,2.65,,
290,11/12/2020 6:36,0.893,0,2.65,,
291,11/12/2020 12:36,0.893,21.5,2.65,,
292,11/12/2020 18:36,0.893,0,2.65,,
293,11/13/2020 0:36,0.784,0,2.65,,
294,11/13/2020 6:36,0.674,0,2.65,,
295,11/13/2020 12:36,0.674,0,2.65,,
296,11/13/2020 18:36,0.674,0,2.65,,
297,11/14/2020 0:36,0.674,0,2.65,,
298,11/14/2020 6:36,0.674,0,2.65,,
299,11/14/2020 12:36,0.674,0,2.65,,
300,11/14/2020 18:36,0.674,0,2.65,,
301,11/15/2020 0:36,0.563,0,2.65,,
302,11/15/2020 6:36,0.563,0,2.65,,
303,11/15/2020 12:36,0.563,0,2.65,,
304,11/15/2020 18:36,0.563,0,2.65,,
305,11/16/2020 0:36,0.563,0,2.65,,
306,11/16/2020 6:36,0.563,0,2.65,,
307,11/16/2020 12:36,0.674,75.3,2.65,,
308,11/16/2020 18:36,0.784,0,2.65,,
309,11/17/2020 0:36,1.548,0,2.65,,
310,11/17/2020 6:36,4.934,0,2.67,,
311,11/17/2020 12:36,5.037,21.5,2.67,,
312,11/17/2020 18:36,3.367,0,2.67,,
313,11/18/2020 0:36,2.837,0,2.67,,
314,11/18/2020 6:36,2.837,0,2.67,,
315,11/18/2020 12:36,1.548,366,2.65,,
316,11/18/2020 18:36,0.563,0,2.65,,
317,11/19/2020 0:36,0.563,0,2.65,,
318,11/19/2020 6:36,0.563,0,2.65,,
319,11/19/2020 12:36,0.674,226,2.65,,
320,11/19/2020 18:36,0.674,0,2.65,,
321,11/20/2020 0:36,0.453,0,2.65,,
322,11/20/2020 6:36,0.232,0,2.65,,
323,11/20/2020 12:36,0.343,129.2,2.65,,
324,11/20/2020 18:36,0.453,0,2.65,,
325,11/21/2020 0:36,0.453,0,2.65,,
326,11/21/2020 6:36,0.453,0,2.65,,
327,11/21/2020 12:36,0.563,150.7,2.65,,
328,11/21/2020 18:36,0.563,0,2.65,,
329,11/22/2020 0:36,0.674,0,2.65,,
330,11/22/2020 6:36,0.674,0,2.65,,
331,11/22/2020 12:36,0.784,441.3,2.65,,
332,11/22/2020 18:36,0.674,0,2.65,,
333,11/23/2020 0:36,0.674,0,2.65,,
334,11/23/2020 6:36,0.563,0,2.65,,
335,11/23/2020 12:36,0.674,150.7,2.65,,
336,11/23/2020 18:36,0.674,0,2.65,,
337,11/24/2020 0:36,0.563,0,2.65,,
338,11/24/2020 6:36,0.453,0,2.65,,
339,11/24/2020 12:36,1.656,635.1,2.67,,
340,11/24/2020 18:36,2.195,0,2.67,,
341,11/25/2020 0:36,0.453,0,2.65,,
342,11/25/2020 6:36,0.343,0,2.65,,
343,11/25/2020 12:36,0.453,53.8,2.65,,
344,11/25/2020 18:36,0.453,0,2.65,,
345,11/26/2020 0:36,0.453,0,2.65,,
346,11/26/2020 6:36,0.563,0,2.65,,
347,11/26/2020 12:36,0.343,21.5,2.65,,
348,11/26/2020 18:36,0.453,0,2.65,,
349,11/27/2020 0:36,0.453,0,2.65,,
350,11/27/2020 6:36,0.453,0,2.65,,
351,11/27/2020 12:36,0.563,32.3,2.65,,
352,11/27/2020 18:36,0.563,0,2.65,,
353,11/28/2020 0:36,0.563,0,2.65,,
354,11/28/2020 6:36,0.563,0,2.65,,
355,11/28/2020 12:36,0.674,139.9,2.65,,
356,11/28/2020 18:36,0.784,0,2.65,,
357,11/29/2020 0:36,1.33,0,2.65,,
358,11/29/2020 6:36,1.656,0,2.65,,
359,11/29/2020 12:36,3.893,376.7,2.67,,
360,11/29/2020 18:36,3.367,0,2.67,,
361,11/30/2020 0:36,2.943,0,2.67,,
362,11/30/2020 6:36,0.563,0,2.65,,
363,11/30/2020 12:36,0.563,64.6,2.65,,
364,11/30/2020 18:36,0.563,0,2.65,,
365,12/1/2020 0:36,0.563,0,2.65,,
366,12/1/2020 6:36,0.232,0,2.65,,
367,12/1/2020 12:36,0.232,64.6,2.65,,
368,12/1/2020 18:36,0.453,0,2.65,,
369,12/2/2020 0:36,0.343,0,2.65,,
370,12/2/2020 6:36,0.232,0,2.65,,
371,12/2/2020 12:36,0.453,107.6,2.65,,
372,12/2/2020 18:36,0.563,0,2.65,,
373,12/3/2020 0:36,0.784,0,2.65,,
374,12/3/2020 6:36,2.41,0,2.67,,
375,12/3/2020 12:36,3.472,419.8,2.67,,
376,12/3/2020 18:36,3.261,0,2.67,,
377,12/4/2020 0:36,3.049,0,2.67,,
378,12/4/2020 6:36,3.998,0,2.67,,
379,12/4/2020 12:36,5.45,409,2.67,,
380,12/4/2020 18:36,4.934,0,2.67,,
381,12/5/2020 0:36,3.893,0,2.67,,
382,12/5/2020 6:36,3.472,0,2.67,,
383,12/5/2020 12:36,5.86,398.3,2.67,,
384,12/5/2020 18:36,5.45,0,2.67,,
385,12/6/2020 0:36,3.472,0,2.67,,
386,12/6/2020 6:36,2.837,0,2.67,,
387,12/6/2020 12:36,2.837,1033.3,2.67,,
388,12/6/2020 18:36,2.303,0,2.67,,
389,12/7/2020 0:36,2.73,0,2.67,,
390,12/7/2020 6:36,4.102,0,2.67,,
391,12/7/2020 12:36,5.86,645.8,2.67,,
392,12/7/2020 18:36,6.573,0,2.67,,
393,12/8/2020 0:36,6.978,0,2.68,,
394,12/8/2020 6:36,7.582,0,2.68,,
395,12/8/2020 12:36,8.382,570.5,2.68,,
396,12/8/2020 18:36,6.877,0,2.68,,
397,12/9/2020 0:36,5.757,0,2.67,,
398,12/9/2020 6:36,3.788,0,2.67,,
399,12/9/2020 12:36,3.367,1044.1,2.67,,
400,12/9/2020 18:36,2.41,0,2.67,,
401,12/10/2020 0:36,1.112,0,2.65,,
402,12/10/2020 6:36,1.872,0,2.67,,
403,12/10/2020 12:36,1.656,871.9,2.67,,
404,12/10/2020 18:36,0.453,0,2.65,,
405,12/11/2020 0:36,0.343,0,2.65,,
406,12/11/2020 6:36,0.232,0,2.65,,
407,12/11/2020 12:36,0.453,64.6,2.65,,
408,12/11/2020 18:36,0.453,0,2.65,,
409,12/12/2020 0:36,0.453,0,2.65,,
410,12/12/2020 6:36,0.121,0,2.65,,
411,12/12/2020 12:36,0.01,86.1,2.65,,
412,12/12/2020 18:36,0.232,0,2.65,,
413,12/13/2020 0:36,0.453,0,2.65,,
414,12/13/2020 6:36,0.453,0,2.65,,
415,12/13/2020 12:36,0.563,150.7,2.65,,
416,12/13/2020 18:36,0.563,0,2.65,,
417,12/14/2020 0:36,0.563,0,2.65,,
418,12/14/2020 6:36,0.563,0,2.65,,
419,12/14/2020 12:36,0.784,516.7,2.65,,
420,12/14/2020 18:36,0.674,0,2.63,,
421,12/15/2020 0:36,0.674,0,2.63,,
422,12/15/2020 6:36,0.674,0,2.63,,
423,12/15/2020 12:36,0.674,236.8,2.63,,
424,12/15/2020 18:36,0.784,0,2.63,,
425,12/16/2020 0:36,0.893,0,2.63,,
426,12/16/2020 6:36,0.893,0,2.63,,
427,12/16/2020 12:36,1.872,150.7,2.65,,
428,12/16/2020 18:36,2.73,0,2.65,,
429,12/17/2020 0:36,1.764,0,2.65,,
430,12/17/2020 6:36,0.563,0,2.63,,
431,12/17/2020 12:36,0.343,279.9,2.63,,
432,12/17/2020 18:36,0.453,0,2.63,,
433,12/18/2020 0:36,0.453,0,2.63,,
434,12/18/2020 6:36,0.453,0,2.63,,
435,12/18/2020 12:36,0.563,688.9,2.63,,
436,12/18/2020 18:36,0.784,0,2.63,,
437,12/19/2020 0:36,2.73,0,2.65,,
438,12/19/2020 6:36,2.624,0,2.65,,
439,12/19/2020 12:36,3.049,473.6,2.65,,
440,12/19/2020 18:36,3.049,0,2.65,,
441,12/20/2020 0:36,5.347,0,2.65,,
442,12/20/2020 6:36,5.962,0,2.65,,
443,12/20/2020 12:36,6.674,193.8,2.67,,
444,12/20/2020 18:36,6.978,0,2.67,,
445,12/21/2020 0:36,7.179,0,2.67,,
446,12/21/2020 6:36,6.775,0,2.67,,
447,12/21/2020 12:36,6.877,710.4,2.67,,
448,12/21/2020 18:36,4.207,0,2.67,,
449,12/22/2020 0:36,0.784,0,2.63,,
450,12/22/2020 6:36,0.563,0,2.63,,
451,12/22/2020 12:36,0.563,32.3,2.63,,
452,12/22/2020 18:36,0.453,0,2.63,,
453,12/23/2020 0:36,0.121,0,2.63,,
454,12/23/2020 6:36,-0.213,0,2.63,,
455,12/23/2020 12:36,0.01,43.1,2.63,,
456,12/23/2020 18:36,0.232,0,2.63,,
457,12/24/2020 0:36,0.343,0,2.63,,
458,12/24/2020 6:36,0.343,0,2.63,,
459,12/24/2020 12:36,1.112,1044.1,2.63,,
460,12/24/2020 18:36,2.517,0,2.65,,
461,12/25/2020 0:36,3.155,0,2.65,,
462,12/25/2020 6:36,2.73,0,2.65,,
463,12/25/2020 12:36,2.41,64.6,2.65,,
464,12/25/2020 18:36,2.73,0,2.65,,
465,12/26/2020 0:36,2.303,0,2.65,,
466,12/26/2020 6:36,0.674,0,2.63,,
467,12/26/2020 12:36,0.563,430.6,2.63,,
468,12/26/2020 18:36,0.674,0,2.63,,
469,12/27/2020 0:36,0.343,0,2.63,,
470,12/27/2020 6:36,0.121,0,2.63,,
471,12/27/2020 12:36,0.232,215.3,2.63,,
472,12/27/2020 18:36,0.121,0,2.63,,
473,12/28/2020 0:36,-0.102,0,2.63,,
474,12/28/2020 6:36,-0.325,0,2.62,,
475,12/28/2020 12:36,0.01,215.3,2.63,,
476,12/28/2020 18:36,0.121,0,2.63,,
477,12/29/2020 0:36,0.121,0,2.63,,
478,12/29/2020 6:36,0.121,0,2.63,,
479,12/29/2020 12:36,0.343,635.1,2.63,,
480,12/29/2020 18:36,0.674,0,2.63,,
481,12/30/2020 0:36,0.563,0,2.63,,
482,12/30/2020 6:36,0.893,0,2.63,,
483,12/30/2020 12:36,0.343,86.1,2.63,,
484,12/30/2020 18:36,0.343,0,2.63,,
485,12/31/2020 0:36,0.343,0,2.63,,
486,12/31/2020 6:36,0.343,0,2.62,,
487,12/31/2020 12:36,0.343,0,2.62,,
488,12/31/2020 18:36,0.343,0,2.62,,
489,1/1/2021 0:36,0.343,0,2.62,,
490,1/1/2021 6:36,0.343,0,2.62,,
491,1/1/2021 12:36,0.343,0,2.62,,
492,1/1/2021 18:36,0.453,0,2.62,,
493,1/2/2021 0:36,0.453,0,2.62,,
494,1/2/2021 6:36,0.453,0,2.62,,
495,1/2/2021 12:36,0.453,0,2.62,,
496,1/2/2021 18:36,0.563,0,2.62,,
497,1/3/2021 0:36,0.674,0,2.62,,
498,1/3/2021 6:36,1.33,0,2.63,,
499,1/3/2021 12:36,2.517,592,2.63,,
500,1/3/2021 18:36,3.261,0,2.65,,
501,1/4/2021 0:36,3.261,0,2.65,,
502,1/4/2021 6:36,3.578,0,2.65,,
503,1/4/2021 12:36,1.003,247.6,2.63,,
504,1/4/2021 18:36,0.453,0,2.62,,
505,1/5/2021 0:36,0.343,0,2.62,,
506,1/5/2021 6:36,0.232,0,2.62,,
507,1/5/2021 12:36,0.232,172.2,2.62,,
508,1/5/2021 18:36,0.232,0,2.62,,
509,1/6/2021 0:36,0.343,0,2.62,,
510,1/6/2021 6:36,0.893,0,2.62,,
511,1/6/2021 12:36,1.98,107.6,2.63,,
512,1/6/2021 18:36,1.112,0,2.63,,
513,1/7/2021 0:36,1.221,0,2.63,,
514,1/7/2021 6:36,0.674,0,2.62,,
515,1/7/2021 12:36,1.33,710.4,2.63,,
516,1/7/2021 18:36,1.221,0,2.63,,
517,1/8/2021 0:36,1.221,0,2.63,,
518,1/8/2021 6:36,0.453,0,2.62,,
519,1/8/2021 12:36,0.453,387.5,2.62,,
520,1/8/2021 18:36,0.343,0,2.62,,
521,1/9/2021 0:36,0.232,0,2.62,,
522,1/9/2021 6:36,0.121,0,2.62,,
523,1/9/2021 12:36,0.232,96.9,2.62,,
524,1/9/2021 18:36,0.232,0,2.62,,
525,1/10/2021 0:36,0.343,0,2.62,,
526,1/10/2021 6:36,1.003,0,2.62,,
527,1/10/2021 12:36,3.155,473.6,2.63,,
528,1/10/2021 18:36,2.943,0,2.63,,
529,1/11/2021 0:36,2.517,0,2.63,,
530,1/11/2021 6:36,2.517,0,2.63,,
531,1/11/2021 12:36,3.788,839.6,2.63,,
532,1/11/2021 18:36,3.788,0,2.65,,
533,1/12/2021 0:36,4.415,0,2.65,,
534,1/12/2021 6:36,5.757,0,2.63,,
535,1/12/2021 12:36,6.775,64.6,2.65,,
536,1/12/2021 18:36,7.782,0,2.65,,
537,1/13/2021 0:36,8.779,0,2.67,,
538,1/13/2021 6:36,2.73,0,2.63,,
539,1/13/2021 12:36,2.517,430.6,2.63,,
540,1/13/2021 18:36,1.33,0,2.63,,
