Plot Title: 10169169,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
117,9/30/2020 0:36,17.95,0,2.77,,
118,9/30/2020 6:36,17.475,96.9,2.77,,
119,9/30/2020 12:36,21.76,3788.9,2.79,,
120,9/30/2020 18:36,19.092,0,2.79,,
121,10/1/2020 0:36,19.092,0,2.79,,
122,10/1/2020 6:36,18.616,183,2.79,,
123,10/1/2020 12:36,22.525,3961.1,2.79,,
124,10/1/2020 18:36,19.377,0,2.79,,
125,10/2/2020 0:36,18.426,0,2.79,,
126,10/2/2020 6:36,16.523,172.2,2.77,,
127,10/2/2020 12:36,20.901,4133.4,2.79,,
128,10/2/2020 18:36,17.95,0,2.79,,
129,10/3/2020 0:36,16.713,0,2.77,,
130,10/3/2020 6:36,15.378,172.2,2.77,,
131,10/3/2020 12:36,19.758,3961.1,2.77,,
132,10/3/2020 18:36,16.427,0,2.77,,
133,10/4/2020 0:36,14.804,0,2.79,,
134,10/4/2020 6:36,14.23,86.1,2.77,,
135,10/4/2020 12:36,17.855,3616.7,2.77,,
136,10/4/2020 18:36,14.9,0,2.79,,
137,10/5/2020 0:36,13.461,0,2.77,,
138,10/5/2020 6:36,14.038,86.1,2.77,,
139,10/5/2020 12:36,19.758,3444.5,2.77,,
140,10/5/2020 18:36,17.665,0,2.79,,
141,10/6/2020 0:36,17.379,0,2.79,,
142,10/6/2020 6:36,17.475,96.9,2.79,,
143,10/6/2020 12:36,21.855,3788.9,2.79,,
144,10/6/2020 18:36,18.236,0,2.79,,
145,10/7/2020 0:36,16.141,0,2.77,,
146,10/7/2020 6:36,15.187,193.8,2.77,,
147,10/7/2020 12:36,18.806,4477.8,2.79,,
148,10/7/2020 18:36,14.421,0,2.79,,
149,10/8/2020 0:36,12.69,0,2.77,,
150,10/8/2020 6:36,11.625,75.3,2.77,,
151,10/8/2020 12:36,15.473,3444.5,2.77,,
152,10/8/2020 18:36,13.076,0,2.77,,
153,10/9/2020 0:36,11.334,0,2.75,,
154,10/9/2020 6:36,11.334,96.9,2.75,,
155,10/9/2020 12:36,15.951,3788.9,2.77,,
156,10/9/2020 18:36,12.401,0,2.77,,
157,10/10/2020 0:36,10.455,0,2.75,,
158,10/10/2020 6:36,7.882,0,2.75,,
159,10/10/2020 12:36,6.471,2497.2,2.74,,
160,10/10/2020 18:36,5.45,0,2.74,,
161,10/11/2020 0:36,4.623,0,2.75,,
162,10/11/2020 6:36,4.831,21.5,2.74,,
163,10/11/2020 12:36,5.655,839.6,2.74,,
164,10/11/2020 18:36,7.079,0,2.74,,
165,10/12/2020 0:36,8.581,0,2.75,,
166,10/12/2020 6:36,6.573,0,2.74,,
167,10/12/2020 12:36,8.68,3788.9,2.74,,
168,10/12/2020 18:36,7.481,0,2.74,,
169,10/13/2020 0:36,7.079,0,2.74,,
170,10/13/2020 6:36,7.582,0,2.74,,
171,10/13/2020 12:36,10.161,828.8,2.74,,
172,10/13/2020 18:36,7.682,0,2.74,,
173,10/14/2020 0:36,5.655,0,2.72,,
174,10/14/2020 6:36,4.311,118.4,2.74,,
175,10/14/2020 12:36,6.877,3961.1,2.72,,
176,10/14/2020 18:36,5.962,0,2.72,,
177,10/15/2020 0:36,3.998,0,2.72,,
178,10/15/2020 6:36,3.472,53.8,2.72,,
179,10/15/2020 12:36,8.779,3100,2.74,,
180,10/15/2020 18:36,8.978,0,2.74,,
181,10/16/2020 0:36,9.571,0,2.74,,
182,10/16/2020 6:36,10.161,53.8,2.74,,
183,10/16/2020 12:36,13.269,3100,2.74,,
184,10/16/2020 18:36,11.139,0,2.74,,
185,10/17/2020 0:36,9.669,0,2.72,,
186,10/17/2020 6:36,9.373,301.4,2.74,,
187,10/17/2020 12:36,10.944,3788.9,2.74,,
188,10/17/2020 18:36,9.669,0,2.72,,
189,10/18/2020 0:36,9.176,0,2.74,,
190,10/18/2020 6:36,7.882,21.5,2.74,,
191,10/18/2020 12:36,8.581,1141,2.74,,
192,10/18/2020 18:36,9.176,0,2.74,,
193,10/19/2020 0:36,9.077,0,2.74,,
194,10/19/2020 6:36,8.282,0,2.74,,
195,10/19/2020 12:36,9.669,3616.7,2.72,,
196,10/19/2020 18:36,8.082,0,2.74,,
197,10/20/2020 0:36,7.481,0,2.74,,
198,10/20/2020 6:36,6.775,53.8,2.72,,
199,10/20/2020 12:36,9.669,2927.8,2.72,,
200,10/20/2020 18:36,8.481,0,2.74,,
201,10/21/2020 0:36,6.978,0,2.72,,
202,10/21/2020 6:36,5.45,139.9,2.72,,
203,10/21/2020 12:36,5.552,3616.7,2.72,,
204,10/21/2020 18:36,2.517,0,2.72,,
205,10/22/2020 0:36,0.121,0,2.7,,
206,10/22/2020 6:36,-0.325,43.1,2.7,,
207,10/22/2020 12:36,3.998,3961.1,2.72,,
208,10/22/2020 18:36,2.41,0,2.7,,
209,10/23/2020 0:36,1.98,0,2.7,,
210,10/23/2020 6:36,2.517,53.8,2.7,,
211,10/23/2020 12:36,6.268,3272.2,2.72,,
212,10/23/2020 18:36,5.244,0,2.7,,
213,10/24/2020 0:36,6.775,0,2.72,,
214,10/24/2020 6:36,3.998,0,2.72,,
215,10/24/2020 12:36,4.727,3788.9,2.72,,
216,10/24/2020 18:36,0.01,0,2.68,,
217,10/25/2020 0:36,-3.079,0,2.68,,
218,10/25/2020 6:36,-4.393,32.3,2.68,,
219,10/25/2020 12:36,-1.57,3272.2,2.7,,
220,10/25/2020 18:36,-1.57,0,2.7,,
221,10/26/2020 0:36,-0.437,0,2.7,,
222,10/26/2020 6:36,1.33,0,2.7,,
223,10/26/2020 12:36,3.788,2927.8,2.72,,
224,10/26/2020 18:36,2.624,0,2.7,,
225,10/27/2020 0:36,3.893,0,2.72,,
226,10/27/2020 6:36,5.347,21.5,2.7,,
227,10/27/2020 12:36,9.176,2927.8,2.74,,
228,10/27/2020 18:36,9.275,0,2.74,,
229,10/28/2020 0:36,9.768,0,2.72,,
230,10/28/2020 6:36,9.768,21.5,2.72,,
231,10/28/2020 12:36,13.654,2927.8,2.75,,
232,10/28/2020 18:36,11.722,0,2.74,,
233,10/29/2020 0:36,10.748,0,2.74,,
234,10/29/2020 6:36,10.357,21.5,2.74,,
235,10/29/2020 12:36,13.846,2927.8,2.75,,
236,10/29/2020 18:36,12.11,0,2.75,,
237,10/30/2020 0:36,10.553,0,2.74,,
238,10/30/2020 6:36,6.573,0,2.74,,
239,10/30/2020 12:36,6.877,1722.2,2.74,,
240,10/30/2020 18:36,4.934,0,2.72,,
241,10/31/2020 0:36,3.155,0,2.72,,
242,10/31/2020 6:36,3.155,43.1,2.72,,
243,10/31/2020 12:36,8.581,2755.6,2.74,,
244,10/31/2020 18:36,8.779,0,2.74,,
245,11/1/2020 0:36,8.879,0,2.75,,
246,11/1/2020 6:36,10.259,10.8,2.74,,
247,11/1/2020 12:36,14.517,2755.6,2.75,,
248,11/1/2020 18:36,12.401,0,2.75,,
249,11/2/2020 0:36,13.076,0,2.75,,
250,11/2/2020 6:36,12.304,0,2.75,,
251,11/2/2020 12:36,14.996,2755.6,2.77,,
252,11/2/2020 18:36,11.916,0,2.75,,
253,11/3/2020 0:36,11.625,0,2.75,,
254,11/3/2020 6:36,10.063,86.1,2.74,,
255,11/3/2020 12:36,11.236,3616.7,2.75,,
256,11/3/2020 18:36,8.581,0,2.75,,
257,11/4/2020 0:36,8.382,0,2.75,,
258,11/4/2020 6:36,8.779,0,2.75,,
259,11/4/2020 12:36,11.334,2238.9,2.75,,
260,11/4/2020 18:36,10.161,0,2.74,,
261,11/5/2020 0:36,9.571,0,2.75,,
262,11/5/2020 6:36,8.779,0,2.75,,
263,11/5/2020 12:36,9.275,462.9,2.75,,
264,11/5/2020 18:36,7.28,0,2.74,,
265,11/6/2020 0:36,4.519,0,2.74,,
266,11/6/2020 6:36,2.195,0,2.72,,
267,11/6/2020 12:36,1.98,5166.7,2.72,,
268,11/6/2020 18:36,1.003,0,2.72,,
269,11/7/2020 0:36,1.221,0,2.72,,
270,11/7/2020 6:36,0.674,0,2.72,,
271,11/7/2020 12:36,0.121,839.6,2.72,,
272,11/7/2020 18:36,-0.213,0,2.72,,
273,11/8/2020 0:36,-0.213,0,2.72,,
274,11/8/2020 6:36,-0.662,0,2.72,,
275,11/8/2020 12:36,0.01,688.9,2.72,,
276,11/8/2020 18:36,-0.325,0,2.7,,
277,11/9/2020 0:36,-0.774,0,2.72,,
278,11/9/2020 6:36,-1.114,0,2.72,,
279,11/9/2020 12:36,0.01,699.7,2.7,,
280,11/9/2020 18:36,-0.437,0,2.72,,
281,11/10/2020 0:36,-0.325,0,2.7,,
282,11/10/2020 6:36,-0.102,0,2.7,,
283,11/10/2020 12:36,0.121,64.6,2.7,,
284,11/10/2020 18:36,0.121,0,2.7,,
285,11/11/2020 0:36,0.232,0,2.7,,
286,11/11/2020 6:36,0.121,0,2.7,,
287,11/11/2020 12:36,0.121,21.5,2.7,,
288,11/11/2020 18:36,0.121,0,2.7,,
289,11/12/2020 0:36,0.01,0,2.7,,
290,11/12/2020 6:36,0.01,0,2.7,,
291,11/12/2020 12:36,0.232,32.3,2.7,,
292,11/12/2020 18:36,0.232,0,2.7,,
293,11/13/2020 0:36,0.232,0,2.7,,
294,11/13/2020 6:36,0.232,0,2.7,,
295,11/13/2020 12:36,0.232,0,2.7,,
296,11/13/2020 18:36,0.232,0,2.7,,
297,11/14/2020 0:36,0.232,0,2.7,,
298,11/14/2020 6:36,0.232,0,2.7,,
299,11/14/2020 12:36,0.232,0,2.7,,
300,11/14/2020 18:36,0.232,0,2.7,,
301,11/15/2020 0:36,0.232,0,2.7,,
302,11/15/2020 6:36,0.232,0,2.72,,
303,11/15/2020 12:36,0.232,0,2.72,,
304,11/15/2020 18:36,0.232,0,2.7,,
305,11/16/2020 0:36,0.232,0,2.72,,
306,11/16/2020 6:36,0.343,0,2.72,,
307,11/16/2020 12:36,0.343,21.5,2.72,,
308,11/16/2020 18:36,0.232,0,2.72,,
309,11/17/2020 0:36,0.343,0,2.72,,
310,11/17/2020 6:36,0.232,0,2.72,,
311,11/17/2020 12:36,0.343,0,2.72,,
312,11/17/2020 18:36,0.343,0,2.72,,
313,11/18/2020 0:36,0.343,0,2.72,,
314,11/18/2020 6:36,0.453,0,2.72,,
315,11/18/2020 12:36,0.343,53.8,2.72,,
316,11/18/2020 18:36,0.232,0,2.72,,
317,11/19/2020 0:36,0.343,0,2.72,,
318,11/19/2020 6:36,0.232,0,2.72,,
319,11/19/2020 12:36,0.232,21.5,2.72,,
320,11/19/2020 18:36,0.232,0,2.72,,
321,11/20/2020 0:36,0.121,0,2.72,,
322,11/20/2020 6:36,0.01,0,2.72,,
323,11/20/2020 12:36,0.232,21.5,2.72,,
324,11/20/2020 18:36,0.232,0,2.72,,
325,11/21/2020 0:36,0.232,0,2.72,,
326,11/21/2020 6:36,0.232,0,2.72,,
327,11/21/2020 12:36,0.343,43.1,2.72,,
328,11/21/2020 18:36,0.343,0,2.72,,
329,11/22/2020 0:36,0.232,0,2.72,,
330,11/22/2020 6:36,0.232,0,2.72,,
331,11/22/2020 12:36,0.343,86.1,2.72,,
332,11/22/2020 18:36,0.343,0,2.72,,
333,11/23/2020 0:36,0.232,0,2.72,,
334,11/23/2020 6:36,0.232,0,2.72,,
335,11/23/2020 12:36,0.343,21.5,2.72,,
336,11/23/2020 18:36,0.232,0,2.72,,
337,11/24/2020 0:36,0.343,0,2.72,,
338,11/24/2020 6:36,0.232,0,2.72,,
339,11/24/2020 12:36,0.343,118.4,2.72,,
340,11/24/2020 18:36,0.343,0,2.72,,
341,11/25/2020 0:36,0.232,0,2.72,,
342,11/25/2020 6:36,0.343,0,2.72,,
343,11/25/2020 12:36,0.232,0,2.72,,
344,11/25/2020 18:36,0.232,0,2.72,,
345,11/26/2020 0:36,0.232,0,2.72,,
346,11/26/2020 6:36,0.232,0,2.72,,
347,11/26/2020 12:36,0.343,0,2.72,,
348,11/26/2020 18:36,0.343,0,2.72,,
349,11/27/2020 0:36,0.343,0,2.72,,
350,11/27/2020 6:36,0.343,0,2.72,,
351,11/27/2020 12:36,0.343,0,2.72,,
352,11/27/2020 18:36,0.343,0,2.72,,
353,11/28/2020 0:36,0.343,0,2.72,,
354,11/28/2020 6:36,0.343,0,2.72,,
355,11/28/2020 12:36,0.343,21.5,2.72,,
356,11/28/2020 18:36,0.343,0,2.72,,
357,11/29/2020 0:36,0.343,0,2.72,,
358,11/29/2020 6:36,0.343,0,2.72,,
359,11/29/2020 12:36,0.343,129.2,2.72,,
360,11/29/2020 18:36,0.343,0,2.72,,
361,11/30/2020 0:36,0.453,0,2.72,,
362,11/30/2020 6:36,0.343,0,2.72,,
363,11/30/2020 12:36,0.343,86.1,2.72,,
364,11/30/2020 18:36,0.343,0,2.72,,
365,12/1/2020 0:36,0.121,0,2.72,,
366,12/1/2020 6:36,-0.102,0,2.72,,
367,12/1/2020 12:36,0.121,32.3,2.72,,
368,12/1/2020 18:36,0.232,0,2.72,,
369,12/2/2020 0:36,0.121,0,2.72,,
370,12/2/2020 6:36,0.121,0,2.72,,
371,12/2/2020 12:36,0.343,53.8,2.72,,
372,12/2/2020 18:36,0.232,0,2.72,,
373,12/3/2020 0:36,0.232,0,2.72,,
374,12/3/2020 6:36,0.343,0,2.72,,
375,12/3/2020 12:36,0.453,290.6,2.72,,
376,12/3/2020 18:36,0.563,0,2.72,,
377,12/4/2020 0:36,0.674,0,2.72,,
378,12/4/2020 6:36,1.221,0,2.72,,
379,12/4/2020 12:36,4.207,914.9,2.74,,
380,12/4/2020 18:36,3.893,0,2.74,,
381,12/5/2020 0:36,3.578,0,2.74,,
382,12/5/2020 6:36,2.624,0,2.74,,
383,12/5/2020 12:36,6.775,1001,2.74,,
384,12/5/2020 18:36,5.244,0,2.74,,
385,12/6/2020 0:36,2.943,0,2.74,,
386,12/6/2020 6:36,2.303,0,2.74,,
387,12/6/2020 12:36,3.578,1130.2,2.74,,
388,12/6/2020 18:36,1.656,0,2.74,,
389,12/7/2020 0:36,2.195,0,2.74,,
390,12/7/2020 6:36,4.415,0,2.75,,
391,12/7/2020 12:36,7.079,1054.9,2.75,,
392,12/7/2020 18:36,7.582,0,2.75,,
393,12/8/2020 0:36,7.481,0,2.75,,
394,12/8/2020 6:36,7.983,0,2.75,,
395,12/8/2020 12:36,9.866,1087.2,2.75,,
396,12/8/2020 18:36,6.674,0,2.75,,
397,12/9/2020 0:36,5.244,0,2.74,,
398,12/9/2020 6:36,3.578,0,2.75,,
399,12/9/2020 12:36,2.837,839.6,2.74,,
400,12/9/2020 18:36,1.439,0,2.74,,
401,12/10/2020 0:36,0.563,0,2.72,,
402,12/10/2020 6:36,1.98,0,2.74,,
403,12/10/2020 12:36,1.764,1184,2.74,,
404,12/10/2020 18:36,-0.213,0,2.72,,
405,12/11/2020 0:36,-0.437,0,2.74,,
406,12/11/2020 6:36,-0.437,0,2.74,,
407,12/11/2020 12:36,-0.102,322.9,2.72,,
408,12/11/2020 18:36,-0.213,0,2.72,,
409,12/12/2020 0:36,-0.213,0,2.72,,
410,12/12/2020 6:36,-0.549,0,2.74,,
411,12/12/2020 12:36,-0.102,118.4,2.72,,
412,12/12/2020 18:36,-0.102,0,2.72,,
413,12/13/2020 0:36,0.232,0,2.72,,
414,12/13/2020 6:36,0.232,0,2.72,,
415,12/13/2020 12:36,0.232,107.6,2.72,,
416,12/13/2020 18:36,0.232,0,2.72,,
417,12/14/2020 0:36,0.232,0,2.72,,
418,12/14/2020 6:36,0.232,0,2.72,,
419,12/14/2020 12:36,0.232,53.8,2.72,,
420,12/14/2020 18:36,0.232,0,2.72,,
421,12/15/2020 0:36,0.121,0,2.72,,
422,12/15/2020 6:36,0.232,0,2.72,,
423,12/15/2020 12:36,0.232,75.3,2.72,,
424,12/15/2020 18:36,0.232,0,2.72,,
425,12/16/2020 0:36,0.232,0,2.72,,
426,12/16/2020 6:36,0.232,0,2.72,,
427,12/16/2020 12:36,0.232,43.1,2.72,,
428,12/16/2020 18:36,0.232,0,2.72,,
429,12/17/2020 0:36,0.232,0,2.72,,
430,12/17/2020 6:36,0.232,0,2.72,,
431,12/17/2020 12:36,0.232,129.2,2.72,,
432,12/17/2020 18:36,0.232,0,2.72,,
433,12/18/2020 0:36,0.232,0,2.72,,
434,12/18/2020 6:36,0.121,0,2.72,,
435,12/18/2020 12:36,0.232,226,2.72,,
436,12/18/2020 18:36,0.232,0,2.72,,
437,12/19/2020 0:36,0.232,0,2.72,,
438,12/19/2020 6:36,0.232,0,2.72,,
439,12/19/2020 12:36,0.343,355.2,2.72,,
440,12/19/2020 18:36,0.343,0,2.72,,
441,12/20/2020 0:36,4.415,0,2.75,,
442,12/20/2020 6:36,5.552,0,2.74,,
443,12/20/2020 12:36,6.268,656.6,2.74,,
444,12/20/2020 18:36,6.37,0,2.74,,
445,12/21/2020 0:36,6.877,0,2.75,,
446,12/21/2020 6:36,6.37,0,2.74,,
447,12/21/2020 12:36,6.573,2066.7,2.75,,
448,12/21/2020 18:36,3.788,0,2.75,,
449,12/22/2020 0:36,-0.437,0,2.74,,
450,12/22/2020 6:36,-0.774,0,2.74,,
451,12/22/2020 12:36,-0.102,516.7,2.72,,
452,12/22/2020 18:36,-0.662,0,2.74,,
453,12/23/2020 0:36,-1.341,0,2.74,,
454,12/23/2020 6:36,-1.799,0,2.74,,
455,12/23/2020 12:36,0.343,1205.6,2.72,,
456,12/23/2020 18:36,0.453,0,2.72,,
457,12/24/2020 0:36,1.003,0,2.72,,
458,12/24/2020 6:36,1.439,0,2.74,,
459,12/24/2020 12:36,2.943,3272.2,2.74,,
460,12/24/2020 18:36,2.195,0,2.74,,
461,12/25/2020 0:36,3.155,0,2.74,,
462,12/25/2020 6:36,2.624,0,2.74,,
463,12/25/2020 12:36,1.98,344.4,2.74,,
464,12/25/2020 18:36,2.303,0,2.74,,
465,12/26/2020 0:36,1.764,0,2.74,,
466,12/26/2020 6:36,0.121,0,2.72,,
467,12/26/2020 12:36,0.232,731.9,2.72,,
468,12/26/2020 18:36,0.121,0,2.72,,
469,12/27/2020 0:36,-0.437,0,2.74,,
470,12/27/2020 6:36,-0.662,0,2.74,,
471,12/27/2020 12:36,0.121,2755.6,2.72,,
472,12/27/2020 18:36,-0.549,0,2.74,,
473,12/28/2020 0:36,-0.662,0,2.74,,
474,12/28/2020 6:36,-0.774,0,2.74,,
475,12/28/2020 12:36,0.453,2497.2,2.72,,
476,12/28/2020 18:36,0.232,0,2.72,,
477,12/29/2020 0:36,0.121,0,2.72,,
478,12/29/2020 6:36,0.232,0,2.72,,
479,12/29/2020 12:36,0.784,1894.5,2.72,,
480,12/29/2020 18:36,0.674,0,2.72,,
481,12/30/2020 0:36,0.232,0,2.72,,
482,12/30/2020 6:36,0.343,0,2.72,,
483,12/30/2020 12:36,0.121,322.9,2.72,,
484,12/30/2020 18:36,0.01,0,2.72,,
485,12/31/2020 0:36,0.121,0,2.72,,
486,12/31/2020 6:36,0.232,0,2.72,,
487,12/31/2020 12:36,0.232,10.8,2.72,,
488,12/31/2020 18:36,0.232,0,2.72,,
489,1/1/2021 0:36,0.232,0,2.72,,
490,1/1/2021 6:36,0.232,0,2.72,,
491,1/1/2021 12:36,0.232,215.3,2.72,,
492,1/1/2021 18:36,0.232,0,2.72,,
493,1/2/2021 0:36,0.232,0,2.72,,
494,1/2/2021 6:36,0.232,0,2.72,,
495,1/2/2021 12:36,0.232,43.1,2.72,,
496,1/2/2021 18:36,0.232,0,2.72,,
497,1/3/2021 0:36,0.232,0,2.72,,
498,1/3/2021 6:36,0.232,0,2.72,,
499,1/3/2021 12:36,0.232,301.4,2.72,,
500,1/3/2021 18:36,0.232,0,2.72,,
501,1/4/2021 0:36,0.232,0,2.72,,
502,1/4/2021 6:36,0.232,0,2.72,,
503,1/4/2021 12:36,0.232,247.6,2.72,,
504,1/4/2021 18:36,0.232,0,2.72,,
505,1/5/2021 0:36,0.121,0,2.72,,
506,1/5/2021 6:36,-0.213,0,2.72,,
507,1/5/2021 12:36,0.232,226,2.72,,
508,1/5/2021 18:36,0.232,0,2.72,,
509,1/6/2021 0:36,0.232,0,2.72,,
510,1/6/2021 6:36,0.232,0,2.72,,
511,1/6/2021 12:36,0.232,64.6,2.72,,
512,1/6/2021 18:36,0.232,0,2.72,,
513,1/7/2021 0:36,0.232,0,2.72,,
514,1/7/2021 6:36,0.232,0,2.72,,
515,1/7/2021 12:36,0.232,624.3,2.72,,
516,1/7/2021 18:36,0.232,0,2.72,,
517,1/8/2021 0:36,0.232,0,2.72,,
518,1/8/2021 6:36,0.232,0,2.72,,
519,1/8/2021 12:36,0.232,21.5,2.72,,
520,1/8/2021 18:36,0.232,0,2.72,,
521,1/9/2021 0:36,-0.102,0,2.72,,
522,1/9/2021 6:36,-0.102,0,2.72,,
523,1/9/2021 12:36,0.232,150.7,2.72,,
524,1/9/2021 18:36,0.232,0,2.72,,
525,1/10/2021 0:36,0.232,0,2.72,,
526,1/10/2021 6:36,0.232,0,2.72,,
527,1/10/2021 12:36,0.453,559.7,2.72,,
528,1/10/2021 18:36,0.563,0,2.72,,
529,1/11/2021 0:36,0.674,0,2.72,,
530,1/11/2021 6:36,1.003,0,2.72,,
531,1/11/2021 12:36,2.41,2325,2.74,,
532,1/11/2021 18:36,2.837,0,2.74,,
533,1/12/2021 0:36,3.472,0,2.74,,
534,1/12/2021 6:36,5.141,0,2.74,,
535,1/12/2021 12:36,6.37,484.4,2.74,,
