Plot Title: 10169166,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
117,9/30/2020 0:36,16.523,0,2.77,,
118,9/30/2020 6:36,16.237,21.5,2.77,,
119,9/30/2020 12:36,20.424,2927.8,2.79,,
120,9/30/2020 18:36,18.331,0,2.79,,
121,10/1/2020 0:36,17.665,0,2.79,,
122,10/1/2020 6:36,17.475,64.6,2.79,,
123,10/1/2020 12:36,21.187,3100,2.79,,
124,10/1/2020 18:36,18.711,0,2.81,,
125,10/2/2020 0:36,17.76,0,2.79,,
126,10/2/2020 6:36,16.713,64.6,2.79,,
127,10/2/2020 12:36,20.043,3961.1,2.79,,
128,10/2/2020 18:36,17.475,0,2.79,,
129,10/3/2020 0:36,16.237,0,2.79,,
130,10/3/2020 6:36,15.473,64.6,2.79,,
131,10/3/2020 12:36,18.806,3272.2,2.81,,
132,10/3/2020 18:36,16.332,0,2.79,,
133,10/4/2020 0:36,14.421,0,2.79,,
134,10/4/2020 6:36,13.75,21.5,2.79,,
135,10/4/2020 12:36,17.284,5166.7,2.79,,
136,10/4/2020 18:36,14.9,0,2.79,,
137,10/5/2020 0:36,13.269,0,2.79,,
138,10/5/2020 6:36,13.654,21.5,2.79,,
139,10/5/2020 12:36,18.996,2755.6,2.81,,
140,10/5/2020 18:36,17.094,0,2.79,,
141,10/6/2020 0:36,16.427,0,2.79,,
142,10/6/2020 6:36,16.808,21.5,2.79,,
143,10/6/2020 12:36,20.805,2755.6,2.79,,
144,10/6/2020 18:36,17.76,0,2.79,,
145,10/7/2020 0:36,15.855,0,2.79,,
146,10/7/2020 6:36,14.996,86.1,2.79,,
147,10/7/2020 12:36,17.76,2755.6,2.79,,
148,10/7/2020 18:36,14.709,0,2.79,,
149,10/8/2020 0:36,13.173,0,2.79,,
150,10/8/2020 6:36,11.916,21.5,2.77,,
151,10/8/2020 12:36,15.473,2755.6,2.77,,
152,10/8/2020 18:36,12.98,0,2.79,,
153,10/9/2020 0:36,11.722,0,2.77,,
154,10/9/2020 6:36,11.916,21.5,2.77,,
155,10/9/2020 12:36,15.282,2755.6,2.77,,
156,10/9/2020 18:36,12.594,0,2.77,,
157,10/10/2020 0:36,10.748,0,2.77,,
158,10/10/2020 6:36,8.082,0,2.77,,
159,10/10/2020 12:36,6.064,1980.6,2.75,,
160,10/10/2020 18:36,4.831,0,2.74,,
161,10/11/2020 0:36,4.311,0,2.75,,
162,10/11/2020 6:36,4.727,0,2.75,,
163,10/11/2020 12:36,5.552,430.6,2.74,,
164,10/11/2020 18:36,7.28,0,2.75,,
165,10/12/2020 0:36,8.779,0,2.75,,
166,10/12/2020 6:36,6.573,0,2.74,,
167,10/12/2020 12:36,7.782,1377.8,2.75,,
168,10/12/2020 18:36,7.582,0,2.75,,
169,10/13/2020 0:36,7.079,0,2.74,,
170,10/13/2020 6:36,7.782,0,2.74,,
171,10/13/2020 12:36,10.455,150.7,2.74,,
172,10/13/2020 18:36,7.782,0,2.74,,
173,10/14/2020 0:36,5.86,0,2.74,,
174,10/14/2020 6:36,4.727,64.6,2.74,,
175,10/14/2020 12:36,6.573,1636.1,2.74,,
176,10/14/2020 18:36,6.166,0,2.74,,
177,10/15/2020 0:36,4.311,0,2.74,,
178,10/15/2020 6:36,2.837,10.8,2.74,,
179,10/15/2020 12:36,8.082,2238.9,2.74,,
180,10/15/2020 18:36,8.282,0,2.75,,
181,10/16/2020 0:36,8.978,0,2.75,,
182,10/16/2020 6:36,9.866,10.8,2.74,,
183,10/16/2020 12:36,13.365,2238.9,2.75,,
184,10/16/2020 18:36,11.334,0,2.75,,
185,10/17/2020 0:36,9.866,0,2.74,,
186,10/17/2020 6:36,9.373,64.6,2.75,,
187,10/17/2020 12:36,10.944,3100,2.74,,
188,10/17/2020 18:36,9.866,0,2.74,,
189,10/18/2020 0:36,9.373,0,2.75,,
190,10/18/2020 6:36,8.182,0,2.75,,
191,10/18/2020 12:36,8.382,312.2,2.75,,
192,10/18/2020 18:36,9.373,0,2.75,,
193,10/19/2020 0:36,9.275,0,2.75,,
194,10/19/2020 6:36,8.481,0,2.75,,
195,10/19/2020 12:36,9.768,2755.6,2.74,,
196,10/19/2020 18:36,8.68,0,2.75,,
197,10/20/2020 0:36,7.381,0,2.75,,
198,10/20/2020 6:36,6.877,10.8,2.75,,
199,10/20/2020 12:36,9.866,1808.3,2.74,,
200,10/20/2020 18:36,8.978,0,2.75,,
201,10/21/2020 0:36,6.978,0,2.75,,
202,10/21/2020 6:36,5.655,0,2.74,,
203,10/21/2020 12:36,5.244,1194.8,2.74,,
204,10/21/2020 18:36,2.943,0,2.74,,
205,10/22/2020 0:36,0.893,0,2.74,,
206,10/22/2020 6:36,0.121,0,2.72,,
207,10/22/2020 12:36,4.311,2325,2.75,,
208,10/22/2020 18:36,2.624,0,2.74,,
209,10/23/2020 0:36,1.764,0,2.74,,
210,10/23/2020 6:36,2.73,10.8,2.74,,
211,10/23/2020 12:36,6.064,1151.7,2.74,,
212,10/23/2020 18:36,5.552,0,2.74,,
213,10/24/2020 0:36,7.28,0,2.75,,
214,10/24/2020 6:36,4.311,0,2.75,,
215,10/24/2020 12:36,4.415,1894.5,2.75,,
216,10/24/2020 18:36,0.232,0,2.72,,
217,10/25/2020 0:36,-2.145,0,2.72,,
218,10/25/2020 6:36,-5.003,10.8,2.7,,
219,10/25/2020 12:36,-2.261,2583.4,2.72,,
220,10/25/2020 18:36,-1.914,0,2.74,,
221,10/26/2020 0:36,-1.57,0,2.74,,
222,10/26/2020 6:36,0.893,0,2.74,,
223,10/26/2020 12:36,3.049,2238.9,2.74,,
224,10/26/2020 18:36,2.943,0,2.74,,
225,10/27/2020 0:36,4.102,0,2.75,,
226,10/27/2020 6:36,5.244,0,2.74,,
227,10/27/2020 12:36,9.965,2325,2.75,,
228,10/27/2020 18:36,8.581,0,2.75,,
229,10/28/2020 0:36,8.581,0,2.75,,
230,10/28/2020 6:36,8.481,0,2.75,,
231,10/28/2020 12:36,13.269,2325,2.77,,
232,10/28/2020 18:36,11.528,0,2.75,,
233,10/29/2020 0:36,10.553,0,2.75,,
234,10/29/2020 6:36,9.571,0,2.77,,
235,10/29/2020 12:36,13.654,2325,2.77,,
236,10/29/2020 18:36,12.013,0,2.77,,
237,10/30/2020 0:36,10.748,0,2.75,,
238,10/30/2020 6:36,6.978,0,2.75,,
239,10/30/2020 12:36,6.573,753.5,2.75,,
240,10/30/2020 18:36,5.552,0,2.75,,
241,10/31/2020 0:36,3.155,0,2.75,,
242,10/31/2020 6:36,2.837,10.8,2.75,,
243,10/31/2020 12:36,8.282,2238.9,2.77,,
244,10/31/2020 18:36,7.381,0,2.75,,
245,11/1/2020 0:36,7.782,0,2.75,,
246,11/1/2020 6:36,10.259,0,2.75,,
247,11/1/2020 12:36,15.091,2238.9,2.77,,
248,11/1/2020 18:36,12.304,0,2.77,,
249,11/2/2020 0:36,12.883,0,2.77,,
250,11/2/2020 6:36,12.11,0,2.77,,
251,11/2/2020 12:36,14.996,2238.9,2.79,,
252,11/2/2020 18:36,12.013,0,2.77,,
253,11/3/2020 0:36,12.304,0,2.77,,
254,11/3/2020 6:36,10.651,43.1,2.77,,
255,11/3/2020 12:36,11.334,1065.6,2.77,,
256,11/3/2020 18:36,9.472,0,2.77,,
257,11/4/2020 0:36,8.581,0,2.77,,
258,11/4/2020 6:36,9.176,0,2.77,,
259,11/4/2020 12:36,11.625,1636.1,2.77,,
260,11/4/2020 18:36,10.846,0,2.77,,
261,11/5/2020 0:36,9.866,0,2.75,,
262,11/5/2020 6:36,8.879,0,2.77,,
263,11/5/2020 12:36,9.373,161.5,2.77,,
264,11/5/2020 18:36,7.179,0,2.77,,
265,11/6/2020 0:36,4.415,0,2.77,,
266,11/6/2020 6:36,1.439,0,2.74,,
267,11/6/2020 12:36,1.548,2411.1,2.74,,
268,11/6/2020 18:36,0.453,0,2.74,,
269,11/7/2020 0:36,1.221,0,2.74,,
270,11/7/2020 6:36,0.563,0,2.74,,
271,11/7/2020 12:36,-0.102,462.9,2.74,,
272,11/7/2020 18:36,-0.325,0,2.74,,
273,11/8/2020 0:36,-0.213,0,2.74,,
274,11/8/2020 6:36,-0.662,0,2.75,,
275,11/8/2020 12:36,-0.213,290.6,2.74,,
276,11/8/2020 18:36,-0.102,0,2.74,,
277,11/9/2020 0:36,-0.774,0,2.75,,
278,11/9/2020 6:36,-1.228,0,2.74,,
279,11/9/2020 12:36,0.01,818.1,2.74,,
280,11/9/2020 18:36,-0.437,0,2.75,,
281,11/10/2020 0:36,-0.213,0,2.74,,
282,11/10/2020 6:36,0.01,0,2.74,,
283,11/10/2020 12:36,0.232,32.3,2.74,,
284,11/10/2020 18:36,0.343,0,2.74,,
285,11/11/2020 0:36,0.343,0,2.74,,
286,11/11/2020 6:36,0.343,0,2.74,,
287,11/11/2020 12:36,0.453,43.1,2.74,,
288,11/11/2020 18:36,0.453,0,2.74,,
289,11/12/2020 0:36,0.343,0,2.74,,
290,11/12/2020 6:36,0.232,0,2.74,,
291,11/12/2020 12:36,0.453,53.8,2.74,,
292,11/12/2020 18:36,0.453,0,2.74,,
293,11/13/2020 0:36,0.453,0,2.74,,
294,11/13/2020 6:36,0.453,0,2.74,,
295,11/13/2020 12:36,0.343,0,2.74,,
296,11/13/2020 18:36,0.343,0,2.74,,
297,11/14/2020 0:36,0.453,0,2.74,,
298,11/14/2020 6:36,0.453,0,2.74,,
299,11/14/2020 12:36,0.453,21.5,2.74,,
300,11/14/2020 18:36,0.453,0,2.74,,
301,11/15/2020 0:36,0.343,0,2.74,,
302,11/15/2020 6:36,0.343,0,2.74,,
303,11/15/2020 12:36,0.343,0,2.74,,
304,11/15/2020 18:36,0.343,0,2.74,,
305,11/16/2020 0:36,0.343,0,2.74,,
306,11/16/2020 6:36,0.563,0,2.74,,
307,11/16/2020 12:36,1.439,958,2.74,,
308,11/16/2020 18:36,3.788,0,2.75,,
309,11/17/2020 0:36,4.415,0,2.75,,
310,11/17/2020 6:36,4.934,0,2.74,,
311,11/17/2020 12:36,4.207,269.1,2.75,,
312,11/17/2020 18:36,2.517,0,2.75,,
313,11/18/2020 0:36,1.872,0,2.74,,
314,11/18/2020 6:36,2.088,0,2.74,,
315,11/18/2020 12:36,0.893,2927.8,2.74,,
316,11/18/2020 18:36,0.232,0,2.74,,
317,11/19/2020 0:36,0.121,0,2.74,,
318,11/19/2020 6:36,0.01,0,2.74,,
319,11/19/2020 12:36,0.232,269.1,2.74,,
320,11/19/2020 18:36,0.121,0,2.74,,
321,11/20/2020 0:36,-0.213,0,2.74,,
322,11/20/2020 6:36,-0.549,0,2.75,,
323,11/20/2020 12:36,0.232,538.2,2.74,,
324,11/20/2020 18:36,0.232,0,2.74,,
325,11/21/2020 0:36,-0.325,0,2.74,,
326,11/21/2020 6:36,-0.325,0,2.74,,
327,11/21/2020 12:36,0.232,602.8,2.74,,
328,11/21/2020 18:36,0.232,0,2.74,,
329,11/22/2020 0:36,0.232,0,2.74,,
330,11/22/2020 6:36,0.343,0,2.74,,
331,11/22/2020 12:36,0.784,1463.9,2.74,,
332,11/22/2020 18:36,0.453,0,2.74,,
333,11/23/2020 0:36,0.232,0,2.74,,
334,11/23/2020 6:36,0.232,0,2.74,,
335,11/23/2020 12:36,0.343,645.8,2.74,,
336,11/23/2020 18:36,0.453,0,2.74,,
337,11/24/2020 0:36,0.232,0,2.74,,
338,11/24/2020 6:36,-0.102,0,2.74,,
339,11/24/2020 12:36,1.656,2152.8,2.74,,
340,11/24/2020 18:36,1.764,0,2.74,,
341,11/25/2020 0:36,0.01,0,2.74,,
342,11/25/2020 6:36,-0.102,0,2.74,,
343,11/25/2020 12:36,0.01,96.9,2.74,,
344,11/25/2020 18:36,0.232,0,2.74,,
345,11/26/2020 0:36,0.232,0,2.74,,
346,11/26/2020 6:36,0.232,0,2.74,,
347,11/26/2020 12:36,0.343,150.7,2.74,,
348,11/26/2020 18:36,0.232,0,2.74,,
349,11/27/2020 0:36,-0.102,0,2.74,,
350,11/27/2020 6:36,0.232,0,2.74,,
351,11/27/2020 12:36,0.232,64.6,2.74,,
352,11/27/2020 18:36,0.232,0,2.74,,
353,11/28/2020 0:36,0.232,0,2.74,,
354,11/28/2020 6:36,0.343,0,2.74,,
355,11/28/2020 12:36,0.453,398.3,2.74,,
356,11/28/2020 18:36,0.563,0,2.74,,
357,11/29/2020 0:36,0.563,0,2.74,,
358,11/29/2020 6:36,0.674,0,2.74,,
359,11/29/2020 12:36,3.049,1894.5,2.75,,
360,11/29/2020 18:36,2.088,0,2.75,,
361,11/30/2020 0:36,2.303,0,2.75,,
362,11/30/2020 6:36,0.01,0,2.74,,
363,11/30/2020 12:36,0.232,764.2,2.74,,
364,11/30/2020 18:36,0.121,0,2.74,,
365,12/1/2020 0:36,-0.662,0,2.75,,
366,12/1/2020 6:36,-0.887,0,2.75,,
367,12/1/2020 12:36,0.121,904.2,2.74,,
368,12/1/2020 18:36,0.121,0,2.74,,
369,12/2/2020 0:36,-0.437,0,2.75,,
370,12/2/2020 6:36,-0.549,0,2.75,,
371,12/2/2020 12:36,0.343,1894.5,2.74,,
372,12/2/2020 18:36,0.784,0,2.74,,
373,12/3/2020 0:36,0.784,0,2.74,,
374,12/3/2020 6:36,1.764,0,2.75,,
375,12/3/2020 12:36,2.837,1227.1,2.75,,
376,12/3/2020 18:36,2.088,0,2.75,,
377,12/4/2020 0:36,2.195,0,2.75,,
378,12/4/2020 6:36,2.303,0,2.75,,
379,12/4/2020 12:36,5.037,1722.2,2.75,,
380,12/4/2020 18:36,4.207,0,2.77,,
381,12/5/2020 0:36,2.517,0,2.75,,
382,12/5/2020 6:36,2.303,0,2.75,,
383,12/5/2020 12:36,6.064,1722.2,2.75,,
384,12/5/2020 18:36,4.623,0,2.77,,
385,12/6/2020 0:36,2.837,0,2.75,,
386,12/6/2020 6:36,2.088,0,2.75,,
387,12/6/2020 12:36,2.088,947.2,2.75,,
388,12/6/2020 18:36,1.221,0,2.75,,
389,12/7/2020 0:36,1.872,0,2.75,,
390,12/7/2020 6:36,4.623,0,2.77,,
391,12/7/2020 12:36,6.775,1722.2,2.77,,
392,12/7/2020 18:36,7.28,0,2.77,,
393,12/8/2020 0:36,7.582,0,2.77,,
394,12/8/2020 6:36,7.782,0,2.77,,
395,12/8/2020 12:36,9.768,1636.1,2.77,,
396,12/8/2020 18:36,6.877,0,2.77,,
397,12/9/2020 0:36,5.244,0,2.75,,
398,12/9/2020 6:36,2.943,0,2.77,,
399,12/9/2020 12:36,2.624,861.1,2.75,,
400,12/9/2020 18:36,1.112,0,2.75,,
401,12/10/2020 0:36,0.343,0,2.75,,
402,12/10/2020 6:36,1.872,0,2.75,,
403,12/10/2020 12:36,1.656,925.7,2.75,,
404,12/10/2020 18:36,-0.549,0,2.75,,
405,12/11/2020 0:36,-0.549,0,2.75,,
406,12/11/2020 6:36,-0.549,0,2.75,,
407,12/11/2020 12:36,0.01,656.6,2.74,,
408,12/11/2020 18:36,0.01,0,2.74,,
409,12/12/2020 0:36,0.121,0,2.74,,
410,12/12/2020 6:36,0.01,0,2.74,,
411,12/12/2020 12:36,0.232,204.5,2.74,,
412,12/12/2020 18:36,0.232,0,2.74,,
413,12/13/2020 0:36,0.232,0,2.74,,
414,12/13/2020 6:36,0.232,0,2.74,,
415,12/13/2020 12:36,0.343,312.2,2.74,,
416,12/13/2020 18:36,0.232,0,2.74,,
417,12/14/2020 0:36,0.343,0,2.74,,
418,12/14/2020 6:36,0.343,0,2.74,,
419,12/14/2020 12:36,0.343,139.9,2.74,,
420,12/14/2020 18:36,0.343,0,2.74,,
421,12/15/2020 0:36,0.343,0,2.74,,
422,12/15/2020 6:36,0.343,0,2.74,,
423,12/15/2020 12:36,0.343,193.8,2.74,,
424,12/15/2020 18:36,0.343,0,2.74,,
425,12/16/2020 0:36,0.343,0,2.74,,
426,12/16/2020 6:36,0.343,0,2.74,,
427,12/16/2020 12:36,0.453,172.2,2.74,,
428,12/16/2020 18:36,1.439,0,2.75,,
429,12/17/2020 0:36,0.893,0,2.75,,
430,12/17/2020 6:36,-0.102,0,2.74,,
431,12/17/2020 12:36,-0.102,269.1,2.74,,
432,12/17/2020 18:36,0.01,0,2.74,,
433,12/18/2020 0:36,0.121,0,2.74,,
434,12/18/2020 6:36,-0.102,0,2.74,,
435,12/18/2020 12:36,0.232,1377.8,2.74,,
436,12/18/2020 18:36,0.232,0,2.74,,
437,12/19/2020 0:36,1.221,0,2.75,,
438,12/19/2020 6:36,1.764,0,2.75,,
439,12/19/2020 12:36,2.088,1377.8,2.75,,
440,12/19/2020 18:36,2.73,0,2.75,,
441,12/20/2020 0:36,4.831,0,2.75,,
442,12/20/2020 6:36,5.757,0,2.75,,
443,12/20/2020 12:36,6.471,366,2.77,,
444,12/20/2020 18:36,6.775,0,2.77,,
445,12/21/2020 0:36,7.179,0,2.77,,
446,12/21/2020 6:36,6.573,0,2.77,,
447,12/21/2020 12:36,6.471,828.8,2.77,,
448,12/21/2020 18:36,3.261,0,2.77,,
449,12/22/2020 0:36,-0.437,0,2.75,,
450,12/22/2020 6:36,-0.662,0,2.75,,
451,12/22/2020 12:36,-0.325,602.8,2.74,,
452,12/22/2020 18:36,-0.662,0,2.75,,
453,12/23/2020 0:36,-1.228,0,2.75,,
454,12/23/2020 6:36,-1.57,0,2.75,,
455,12/23/2020 12:36,-0.102,871.9,2.74,,
456,12/23/2020 18:36,-0.549,0,2.75,,
457,12/24/2020 0:36,0.232,0,2.74,,
458,12/24/2020 6:36,0.453,0,2.75,,
459,12/24/2020 12:36,1.872,2325,2.75,,
460,12/24/2020 18:36,2.303,0,2.75,,
461,12/25/2020 0:36,3.472,0,2.77,,
462,12/25/2020 6:36,2.41,0,2.75,,
463,12/25/2020 12:36,0.784,290.6,2.75,,
464,12/25/2020 18:36,2.195,0,2.75,,
465,12/26/2020 0:36,1.764,0,2.75,,
466,12/26/2020 6:36,0.01,0,2.74,,
467,12/26/2020 12:36,0.121,376.7,2.74,,
468,12/26/2020 18:36,0.01,0,2.74,,
469,12/27/2020 0:36,-0.325,0,2.74,,
470,12/27/2020 6:36,-0.437,0,2.75,,
471,12/27/2020 12:36,0.121,925.7,2.74,,
472,12/27/2020 18:36,-0.437,0,2.75,,
473,12/28/2020 0:36,-0.662,0,2.75,,
474,12/28/2020 6:36,-1.114,0,2.75,,
475,12/28/2020 12:36,-0.102,1216.3,2.74,,
476,12/28/2020 18:36,0.01,0,2.74,,
477,12/29/2020 0:36,-0.325,0,2.74,,
478,12/29/2020 6:36,-0.437,0,2.75,,
479,12/29/2020 12:36,0.343,1022.6,2.74,,
480,12/29/2020 18:36,0.343,0,2.74,,
481,12/30/2020 0:36,0.232,0,2.74,,
482,12/30/2020 6:36,0.343,0,2.74,,
483,12/30/2020 12:36,0.232,258.3,2.74,,
484,12/30/2020 18:36,0.232,0,2.74,,
485,12/31/2020 0:36,0.232,0,2.74,,
486,12/31/2020 6:36,0.232,0,2.74,,
487,12/31/2020 12:36,0.232,139.9,2.74,,
488,12/31/2020 18:36,0.232,0,2.74,,
489,1/1/2021 0:36,0.232,0,2.74,,
490,1/1/2021 6:36,0.232,0,2.74,,
491,1/1/2021 12:36,0.343,602.8,2.74,,
492,1/1/2021 18:36,0.232,0,2.74,,
493,1/2/2021 0:36,0.232,0,2.74,,
494,1/2/2021 6:36,0.232,0,2.74,,
495,1/2/2021 12:36,0.563,914.9,2.75,,
496,1/2/2021 18:36,0.674,0,2.75,,
497,1/3/2021 0:36,1.112,0,2.75,,
498,1/3/2021 6:36,1.33,0,2.75,,
499,1/3/2021 12:36,2.088,1636.1,2.75,,
500,1/3/2021 18:36,2.303,0,2.75,,
501,1/4/2021 0:36,2.73,0,2.75,,
502,1/4/2021 6:36,2.943,0,2.75,,
503,1/4/2021 12:36,0.453,452.1,2.75,,
504,1/4/2021 18:36,0.121,0,2.74,,
505,1/5/2021 0:36,-0.325,0,2.74,,
506,1/5/2021 6:36,-1.001,0,2.75,,
507,1/5/2021 12:36,0.121,1248.6,2.74,,
508,1/5/2021 18:36,0.343,0,2.75,,
509,1/6/2021 0:36,1.33,0,2.75,,
510,1/6/2021 6:36,0.453,0,2.75,,
511,1/6/2021 12:36,1.548,409,2.75,,
512,1/6/2021 18:36,0.232,0,2.75,,
513,1/7/2021 0:36,0.563,0,2.75,,
514,1/7/2021 6:36,0.121,0,2.74,,
515,1/7/2021 12:36,0.674,1980.6,2.75,,
516,1/7/2021 18:36,0.674,0,2.75,,
517,1/8/2021 0:36,1.548,0,2.75,,
518,1/8/2021 6:36,0.232,0,2.75,,
519,1/8/2021 12:36,0.343,1151.7,2.74,,
520,1/8/2021 18:36,0.01,0,2.74,,
521,1/9/2021 0:36,-0.662,0,2.75,,
522,1/9/2021 6:36,-0.437,0,2.75,,
523,1/9/2021 12:36,0.232,818.1,2.74,,
524,1/9/2021 18:36,0.232,0,2.74,,
525,1/10/2021 0:36,1.548,0,2.75,,
526,1/10/2021 6:36,1.003,0,2.75,,
527,1/10/2021 12:36,3.049,1550,2.75,,
528,1/10/2021 18:36,2.517,0,2.75,,
529,1/11/2021 0:36,2.195,0,2.75,,
530,1/11/2021 6:36,2.195,0,2.75,,
531,1/11/2021 12:36,4.207,2152.8,2.77,,
532,1/11/2021 18:36,3.788,0,2.77,,
533,1/12/2021 0:36,4.727,0,2.77,,
534,1/12/2021 6:36,6.064,0,2.77,,
535,1/12/2021 12:36,6.978,376.7,2.77,,
536,1/12/2021 18:36,7.983,0,2.77,,
