Plot Title: 10166285,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
78,9/20/2020 6:36,7.882,301.4,2.79,,
79,9/20/2020 12:36,17.094,4650,2.81,,
80,9/20/2020 18:36,12.594,0,2.79,,
81,9/21/2020 0:36,10.846,0,2.79,,
82,9/21/2020 6:36,10.161,301.4,2.79,,
83,9/21/2020 12:36,15.951,5166.7,2.79,,
84,9/21/2020 18:36,12.207,0,2.79,,
85,9/22/2020 0:36,10.846,0,2.79,,
86,9/22/2020 6:36,10.161,129.2,2.77,,
87,9/22/2020 12:36,16.427,6200,2.79,,
88,9/22/2020 18:36,11.819,0,2.79,,
89,9/23/2020 0:36,10.944,0,2.79,,
90,9/23/2020 6:36,11.139,775,2.79,,
91,9/23/2020 12:36,15.664,2497.2,2.79,,
92,9/23/2020 18:36,12.401,0,2.79,,
93,9/24/2020 0:36,8.978,0,2.79,,
94,9/24/2020 6:36,7.582,559.7,2.77,,
95,9/24/2020 12:36,10.748,5511.1,2.77,,
96,9/24/2020 18:36,8.779,0,2.79,,
97,9/25/2020 0:36,7.582,0,2.77,,
98,9/25/2020 6:36,7.381,86.1,2.77,,
99,9/25/2020 12:36,7.682,796.5,2.77,,
100,9/25/2020 18:36,9.472,0,2.79,,
101,9/26/2020 0:36,8.082,0,2.77,,
102,9/26/2020 6:36,7.381,226,2.77,,
103,9/26/2020 12:36,9.077,2066.7,2.77,,
104,9/26/2020 18:36,8.082,0,2.77,,
105,9/27/2020 0:36,7.079,0,2.77,,
106,9/27/2020 6:36,6.471,193.8,2.75,,
107,9/27/2020 12:36,15.378,3788.9,2.79,,
108,9/27/2020 18:36,10.846,0,2.77,,
109,9/28/2020 0:36,9.373,0,2.77,,
110,9/28/2020 6:36,11.139,215.3,2.77,,
111,9/28/2020 12:36,21.855,4133.4,2.81,,
112,9/28/2020 18:36,15.473,0,2.79,,
113,9/29/2020 0:36,14.613,0,2.81,,
114,9/29/2020 6:36,15.473,215.3,2.79,,
115,9/29/2020 12:36,24.158,4305.6,2.81,,
116,9/29/2020 18:36,18.331,0,2.83,,
117,9/30/2020 0:36,16.713,0,2.81,,
118,9/30/2020 6:36,16.618,215.3,2.81,,
119,9/30/2020 12:36,25.125,4133.4,2.81,,
120,9/30/2020 18:36,18.426,0,2.83,,
121,10/1/2020 0:36,17.76,0,2.83,,
122,10/1/2020 6:36,17.57,301.4,2.83,,
123,10/1/2020 12:36,24.545,4822.3,2.83,,
124,10/1/2020 18:36,18.806,0,2.83,,
125,10/2/2020 0:36,17.665,0,2.83,,
126,10/2/2020 6:36,16.332,290.6,2.81,,
127,10/2/2020 12:36,22.429,4650,2.81,,
128,10/2/2020 18:36,17.665,0,2.83,,
129,10/3/2020 0:36,16.141,0,2.81,,
130,10/3/2020 6:36,14.996,279.9,2.83,,
131,10/3/2020 12:36,22.142,4477.8,2.81,,
132,10/3/2020 18:36,16.713,0,2.81,,
133,10/4/2020 0:36,14.517,0,2.81,,
134,10/4/2020 6:36,13.75,150.7,2.81,,
135,10/4/2020 12:36,20.138,3788.9,2.81,,
136,10/4/2020 18:36,15.091,0,2.81,,
137,10/5/2020 0:36,13.269,0,2.81,,
138,10/5/2020 6:36,13.75,129.2,2.81,,
139,10/5/2020 12:36,22.238,4133.4,2.81,,
140,10/5/2020 18:36,17.855,0,2.83,,
141,10/6/2020 0:36,16.999,0,2.81,,
142,10/6/2020 6:36,16.903,139.9,2.81,,
143,10/6/2020 12:36,23.966,4477.8,2.83,,
144,10/6/2020 18:36,18.045,0,2.83,,
145,10/7/2020 0:36,15.569,0,2.81,,
146,10/7/2020 6:36,14.613,269.1,2.83,,
147,10/7/2020 12:36,20.805,5511.1,2.81,,
148,10/7/2020 18:36,14.709,0,2.83,,
149,10/8/2020 0:36,12.98,0,2.81,,
150,10/8/2020 6:36,11.431,118.4,2.79,,
151,10/8/2020 12:36,17.475,4133.4,2.81,,
152,10/8/2020 18:36,13.365,0,2.81,,
153,10/9/2020 0:36,11.236,0,2.79,,
154,10/9/2020 6:36,11.236,150.7,2.79,,
155,10/9/2020 12:36,17.855,4822.3,2.81,,
156,10/9/2020 18:36,12.69,0,2.81,,
157,10/10/2020 0:36,10.553,0,2.79,,
158,10/10/2020 6:36,7.682,0,2.79,,
159,10/10/2020 12:36,6.471,2669.5,2.77,,
160,10/10/2020 18:36,5.037,0,2.77,,
161,10/11/2020 0:36,4.415,0,2.77,,
162,10/11/2020 6:36,4.727,21.5,2.77,,
163,10/11/2020 12:36,5.45,882.6,2.75,,
164,10/11/2020 18:36,7.079,0,2.77,,
165,10/12/2020 0:36,8.68,0,2.77,,
166,10/12/2020 6:36,6.268,0,2.77,,
167,10/12/2020 12:36,8.879,4650,2.77,,
168,10/12/2020 18:36,7.381,0,2.77,,
169,10/13/2020 0:36,7.079,0,2.77,,
170,10/13/2020 6:36,7.582,0,2.77,,
171,10/13/2020 12:36,10.357,699.7,2.77,,
172,10/13/2020 18:36,7.381,0,2.77,,
173,10/14/2020 0:36,5.45,0,2.75,,
174,10/14/2020 6:36,4.311,107.6,2.75,,
175,10/14/2020 12:36,7.179,3788.9,2.75,,
176,10/14/2020 18:36,6.268,0,2.75,,
177,10/15/2020 0:36,4.102,0,2.75,,
178,10/15/2020 6:36,3.367,53.8,2.75,,
179,10/15/2020 12:36,12.594,3444.5,2.77,,
180,10/15/2020 18:36,8.879,0,2.77,,
181,10/16/2020 0:36,8.978,0,2.77,,
182,10/16/2020 6:36,9.373,53.8,2.77,,
183,10/16/2020 12:36,15.378,3616.7,2.77,,
184,10/16/2020 18:36,11.041,0,2.77,,
185,10/17/2020 0:36,9.571,0,2.77,,
186,10/17/2020 6:36,9.275,236.8,2.77,,
187,10/17/2020 12:36,12.98,4822.3,2.79,,
188,10/17/2020 18:36,9.669,0,2.75,,
189,10/18/2020 0:36,9.077,0,2.77,,
190,10/18/2020 6:36,7.782,21.5,2.77,,
191,10/18/2020 12:36,8.382,1377.8,2.77,,
192,10/18/2020 18:36,9.275,0,2.77,,
193,10/19/2020 0:36,9.077,0,2.77,,
194,10/19/2020 6:36,8.182,10.8,2.77,,
195,10/19/2020 12:36,11.431,5338.9,2.77,,
196,10/19/2020 18:36,8.182,0,2.77,,
197,10/20/2020 0:36,7.28,0,2.75,,
198,10/20/2020 6:36,6.573,64.6,2.75,,
199,10/20/2020 12:36,10.063,3616.7,2.75,,
200,10/20/2020 18:36,8.481,0,2.77,,
201,10/21/2020 0:36,6.775,0,2.75,,
202,10/21/2020 6:36,5.347,107.6,2.75,,
203,10/21/2020 12:36,5.552,2755.6,2.74,,
204,10/21/2020 18:36,2.41,0,2.74,,
205,10/22/2020 0:36,0.232,0,2.72,,
206,10/22/2020 6:36,-0.549,53.8,2.74,,
207,10/22/2020 12:36,8.581,4305.6,2.75,,
208,10/22/2020 18:36,2.624,0,2.74,,
209,10/23/2020 0:36,2.088,0,2.74,,
210,10/23/2020 6:36,2.624,86.1,2.74,,
211,10/23/2020 12:36,6.471,3616.7,2.74,,
212,10/23/2020 18:36,5.45,0,2.74,,
213,10/24/2020 0:36,7.079,0,2.75,,
214,10/24/2020 6:36,3.998,0,2.74,,
215,10/24/2020 12:36,5.244,4994.5,2.74,,
216,10/24/2020 18:36,0.343,0,2.72,,
217,10/25/2020 0:36,-2.494,0,2.72,,
218,10/25/2020 6:36,-5.125,53.8,2.7,,
219,10/25/2020 12:36,2.943,5166.7,2.72,,
220,10/25/2020 18:36,-1.57,0,2.72,,
221,10/26/2020 0:36,-1.001,0,2.72,,
222,10/26/2020 6:36,0.343,10.8,2.72,,
223,10/26/2020 12:36,10.651,5166.7,2.74,,
224,10/26/2020 18:36,3.367,0,2.74,,
225,10/27/2020 0:36,3.683,0,2.74,,
226,10/27/2020 6:36,4.831,32.3,2.72,,
227,10/27/2020 12:36,17.379,5166.7,2.77,,
228,10/27/2020 18:36,8.68,0,2.75,,
229,10/28/2020 0:36,8.779,0,2.75,,
230,10/28/2020 6:36,8.879,32.3,2.75,,
231,10/28/2020 12:36,21.282,8266.7,2.77,,
232,10/28/2020 18:36,11.236,0,2.75,,
233,10/29/2020 0:36,9.965,0,2.75,,
234,10/29/2020 6:36,8.978,21.5,2.77,,
235,10/29/2020 12:36,19.948,10333.4,2.77,,
236,10/29/2020 18:36,11.236,0,2.77,,
237,10/30/2020 0:36,10.259,0,2.75,,
238,10/30/2020 6:36,6.064,0,2.75,,
239,10/30/2020 12:36,6.674,1722.2,2.75,,
240,10/30/2020 18:36,4.934,0,2.74,,
241,10/31/2020 0:36,3.155,0,2.75,,
242,10/31/2020 6:36,2.837,64.6,2.75,,
243,10/31/2020 12:36,16.427,41333.6,2.77,,
244,10/31/2020 18:36,8.182,0,2.75,,
245,11/1/2020 0:36,7.983,0,2.75,,
246,11/1/2020 6:36,9.275,10.8,2.77,,
247,11/1/2020 12:36,22.717,31689.1,2.81,,
248,11/1/2020 18:36,11.722,0,2.77,,
249,11/2/2020 0:36,11.819,0,2.77,,
250,11/2/2020 6:36,11.139,10.8,2.77,,
251,11/2/2020 12:36,25.708,49600.3,2.79,,
252,11/2/2020 18:36,11.528,0,2.77,,
253,11/3/2020 0:36,11.334,0,2.77,,
254,11/3/2020 6:36,9.866,118.4,2.77,,
255,11/3/2020 12:36,11.625,2927.8,2.77,,
256,11/3/2020 18:36,8.581,0,2.77,,
257,11/4/2020 0:36,8.282,0,2.77,,
258,11/4/2020 6:36,8.779,0,2.77,,
259,11/4/2020 12:36,16.237,15844.5,2.77,,
260,11/4/2020 18:36,10.357,0,2.77,,
261,11/5/2020 0:36,9.571,0,2.77,,
262,11/5/2020 6:36,8.581,0,2.77,,
263,11/5/2020 12:36,9.176,409,2.77,,
264,11/5/2020 18:36,6.978,0,2.75,,
265,11/6/2020 0:36,4.102,0,2.75,,
266,11/6/2020 6:36,1.112,0,2.74,,
267,11/6/2020 12:36,1.656,4822.3,2.74,,
268,11/6/2020 18:36,0.453,0,2.74,,
269,11/7/2020 0:36,1.221,0,2.74,,
270,11/7/2020 6:36,0.674,0,2.74,,
271,11/7/2020 12:36,-0.102,742.7,2.72,,
272,11/7/2020 18:36,-0.102,0,2.72,,
273,11/8/2020 0:36,0.01,0,2.72,,
274,11/8/2020 6:36,-0.213,0,2.72,,
275,11/8/2020 12:36,0.343,570.5,2.72,,
276,11/8/2020 18:36,0.121,0,2.72,,
277,11/9/2020 0:36,-0.325,0,2.72,,
278,11/9/2020 6:36,-0.549,0,2.74,,
279,11/9/2020 12:36,0.121,236.8,2.72,,
280,11/9/2020 18:36,0.01,0,2.72,,
281,11/10/2020 0:36,0.01,0,2.72,,
282,11/10/2020 6:36,0.232,0,2.72,,
283,11/10/2020 12:36,0.343,0,2.72,,
284,11/10/2020 18:36,0.343,0,2.72,,
285,11/11/2020 0:36,0.343,0,2.72,,
286,11/11/2020 6:36,0.453,0,2.72,,
287,11/11/2020 12:36,0.453,0,2.72,,
288,11/11/2020 18:36,0.563,0,2.72,,
289,11/12/2020 0:36,0.563,0,2.72,,
290,11/12/2020 6:36,0.563,0,2.72,,
291,11/12/2020 12:36,0.674,0,2.72,,
292,11/12/2020 18:36,0.563,0,2.7,,
293,11/13/2020 0:36,0.563,0,2.7,,
294,11/13/2020 6:36,0.563,0,2.7,,
295,11/13/2020 12:36,0.453,0,2.7,,
296,11/13/2020 18:36,0.453,0,2.7,,
297,11/14/2020 0:36,0.453,0,2.7,,
298,11/14/2020 6:36,0.453,0,2.7,,
299,11/14/2020 12:36,0.453,0,2.7,,
300,11/14/2020 18:36,0.453,0,2.7,,
301,11/15/2020 0:36,0.343,0,2.7,,
302,11/15/2020 6:36,0.343,0,2.7,,
303,11/15/2020 12:36,0.343,0,2.7,,
304,11/15/2020 18:36,0.343,0,2.7,,
305,11/16/2020 0:36,0.343,0,2.7,,
306,11/16/2020 6:36,0.343,0,2.7,,
307,11/16/2020 12:36,0.343,0,2.7,,
308,11/16/2020 18:36,0.343,0,2.7,,
309,11/17/2020 0:36,0.343,0,2.7,,
310,11/17/2020 6:36,0.343,0,2.7,,
311,11/17/2020 12:36,0.784,0,2.7,,
312,11/17/2020 18:36,1.003,0,2.7,,
313,11/18/2020 0:36,0.893,0,2.7,,
314,11/18/2020 6:36,1.112,0,2.7,,
315,11/18/2020 12:36,0.232,409,2.7,,
316,11/18/2020 18:36,0.121,0,2.7,,
317,11/19/2020 0:36,0.121,0,2.7,,
318,11/19/2020 6:36,0.121,0,2.7,,
319,11/19/2020 12:36,0.121,0,2.7,,
320,11/19/2020 18:36,0.121,0,2.7,,
321,11/20/2020 0:36,0.121,0,2.7,,
322,11/20/2020 6:36,0.121,0,2.7,,
323,11/20/2020 12:36,0.232,118.4,2.7,,
324,11/20/2020 18:36,0.232,0,2.7,,
325,11/21/2020 0:36,0.232,0,2.7,,
326,11/21/2020 6:36,0.232,0,2.7,,
327,11/21/2020 12:36,0.232,43.1,2.7,,
328,11/21/2020 18:36,0.232,0,2.7,,
329,11/22/2020 0:36,0.232,0,2.7,,
330,11/22/2020 6:36,0.232,0,2.7,,
331,11/22/2020 12:36,0.343,53.8,2.7,,
332,11/22/2020 18:36,0.343,0,2.7,,
333,11/23/2020 0:36,0.343,0,2.7,,
334,11/23/2020 6:36,0.343,0,2.7,,
335,11/23/2020 12:36,0.343,10.8,2.7,,
336,11/23/2020 18:36,0.343,0,2.7,,
337,11/24/2020 0:36,0.343,0,2.7,,
338,11/24/2020 6:36,0.343,0,2.7,,
339,11/24/2020 12:36,0.674,1097.9,2.7,,
340,11/24/2020 18:36,0.563,0,2.7,,
341,11/25/2020 0:36,0.01,0,2.7,,
342,11/25/2020 6:36,-0.325,0,2.68,,
343,11/25/2020 12:36,-0.325,0,2.68,,
344,11/25/2020 18:36,-0.102,0,2.68,,
345,11/26/2020 0:36,0.121,0,2.7,,
346,11/26/2020 6:36,0.121,0,2.7,,
347,11/26/2020 12:36,0.232,75.3,2.7,,
348,11/26/2020 18:36,0.232,0,2.7,,
349,11/27/2020 0:36,0.343,0,2.7,,
350,11/27/2020 6:36,0.343,0,2.7,,
351,11/27/2020 12:36,0.343,107.6,2.7,,
352,11/27/2020 18:36,0.343,0,2.7,,
353,11/28/2020 0:36,0.453,0,2.7,,
354,11/28/2020 6:36,0.453,0,2.7,,
355,11/28/2020 12:36,0.453,75.3,2.7,,
356,11/28/2020 18:36,0.453,0,2.7,,
357,11/29/2020 0:36,0.453,0,2.7,,
358,11/29/2020 6:36,0.453,0,2.7,,
359,11/29/2020 12:36,1.112,516.7,2.7,,
360,11/29/2020 18:36,0.893,0,2.7,,
361,11/30/2020 0:36,1.112,0,2.7,,
362,11/30/2020 6:36,0.121,0,2.7,,
363,11/30/2020 12:36,0.232,64.6,2.68,,
364,11/30/2020 18:36,0.232,0,2.68,,
365,12/1/2020 0:36,0.232,0,2.68,,
366,12/1/2020 6:36,0.232,0,2.7,,
367,12/1/2020 12:36,0.232,172.2,2.7,,
368,12/1/2020 18:36,0.343,0,2.7,,
369,12/2/2020 0:36,0.343,0,2.7,,
370,12/2/2020 6:36,0.343,0,2.7,,
371,12/2/2020 12:36,0.343,86.1,2.7,,
372,12/2/2020 18:36,0.343,0,2.7,,
373,12/3/2020 0:36,0.343,0,2.7,,
374,12/3/2020 6:36,0.343,0,2.7,,
375,12/3/2020 12:36,0.563,258.3,2.7,,
376,12/3/2020 18:36,0.563,0,2.7,,
377,12/4/2020 0:36,0.784,0,2.7,,
378,12/4/2020 6:36,1.548,0,2.7,,
379,12/4/2020 12:36,4.623,3616.7,2.72,,
380,12/4/2020 18:36,3.261,0,2.72,,
381,12/5/2020 0:36,3.367,0,2.72,,
382,12/5/2020 6:36,2.088,0,2.7,,
383,12/5/2020 12:36,8.282,6544.5,2.72,,
384,12/5/2020 18:36,5.141,0,2.72,,
385,12/6/2020 0:36,2.624,0,2.72,,
386,12/6/2020 6:36,2.088,0,2.72,,
387,12/6/2020 12:36,5.552,5511.1,2.7,,
388,12/6/2020 18:36,1.656,0,2.7,,
389,12/7/2020 0:36,1.764,0,2.7,,
390,12/7/2020 6:36,3.788,0,2.72,,
391,12/7/2020 12:36,7.582,4994.5,2.72,,
392,12/7/2020 18:36,6.37,0,2.72,,
393,12/8/2020 0:36,6.37,0,2.72,,
394,12/8/2020 6:36,6.674,0,2.72,,
395,12/8/2020 12:36,10.846,3272.2,2.74,,
396,12/8/2020 18:36,6.268,0,2.72,,
397,12/9/2020 0:36,5.037,0,2.72,,
398,12/9/2020 6:36,3.261,0,2.72,,
399,12/9/2020 12:36,3.893,3444.5,2.72,,
400,12/9/2020 18:36,1.439,0,2.72,,
401,12/10/2020 0:36,0.121,0,2.7,,
402,12/10/2020 6:36,1.33,0,2.72,,
403,12/10/2020 12:36,1.764,3961.1,2.72,,
404,12/10/2020 18:36,-0.102,0,2.7,,
405,12/11/2020 0:36,-0.102,0,2.7,,
406,12/11/2020 6:36,-0.102,0,2.7,,
407,12/11/2020 12:36,0.01,75.3,2.7,,
408,12/11/2020 18:36,0.01,0,2.7,,
409,12/12/2020 0:36,0.121,0,2.7,,
410,12/12/2020 6:36,0.121,0,2.7,,
411,12/12/2020 12:36,0.232,21.5,2.7,,
412,12/12/2020 18:36,0.232,0,2.7,,
413,12/13/2020 0:36,0.343,0,2.7,,
414,12/13/2020 6:36,0.343,0,2.7,,
415,12/13/2020 12:36,0.343,21.5,2.7,,
416,12/13/2020 18:36,0.343,0,2.7,,
417,12/14/2020 0:36,0.343,0,2.7,,
418,12/14/2020 6:36,0.343,0,2.7,,
419,12/14/2020 12:36,0.343,0,2.7,,
420,12/14/2020 18:36,0.453,0,2.7,,
421,12/15/2020 0:36,0.453,0,2.7,,
422,12/15/2020 6:36,0.453,0,2.7,,
423,12/15/2020 12:36,0.453,32.3,2.7,,
424,12/15/2020 18:36,0.453,0,2.7,,
425,12/16/2020 0:36,0.453,0,2.7,,
426,12/16/2020 6:36,0.453,0,2.7,,
427,12/16/2020 12:36,0.453,32.3,2.7,,
428,12/16/2020 18:36,0.232,0,2.7,,
429,12/17/2020 0:36,0.343,0,2.7,,
430,12/17/2020 6:36,0.232,0,2.7,,
431,12/17/2020 12:36,0.232,236.8,2.7,,
432,12/17/2020 18:36,0.232,0,2.7,,
433,12/18/2020 0:36,0.232,0,2.7,,
434,12/18/2020 6:36,0.232,0,2.7,,
435,12/18/2020 12:36,0.232,312.2,2.7,,
436,12/18/2020 18:36,0.232,0,2.7,,
437,12/19/2020 0:36,0.453,0,2.7,,
438,12/19/2020 6:36,1.548,0,2.7,,
439,12/19/2020 12:36,2.517,1894.5,2.72,,
440,12/19/2020 18:36,2.517,0,2.72,,
441,12/20/2020 0:36,5.037,0,2.72,,
442,12/20/2020 6:36,5.757,0,2.72,,
443,12/20/2020 12:36,6.471,667.4,2.72,,
444,12/20/2020 18:36,6.674,0,2.74,,
445,12/21/2020 0:36,7.179,0,2.74,,
446,12/21/2020 6:36,6.573,0,2.74,,
447,12/21/2020 12:36,6.775,3788.9,2.72,,
448,12/21/2020 18:36,3.578,0,2.74,,
449,12/22/2020 0:36,-0.213,0,2.7,,
450,12/22/2020 6:36,-0.437,0,2.72,,
451,12/22/2020 12:36,-0.213,193.8,2.7,,
452,12/22/2020 18:36,-0.325,0,2.7,,
453,12/23/2020 0:36,-0.774,0,2.72,,
454,12/23/2020 6:36,-0.887,0,2.72,,
455,12/23/2020 12:36,0.121,473.6,2.7,,
456,12/23/2020 18:36,0.121,0,2.7,,
457,12/24/2020 0:36,0.121,0,2.7,,
458,12/24/2020 6:36,0.232,0,2.7,,
459,12/24/2020 12:36,3.049,5166.7,2.7,,
460,12/24/2020 18:36,1.98,0,2.72,,
461,12/25/2020 0:36,2.624,0,2.72,,
462,12/25/2020 6:36,2.517,0,2.72,,
463,12/25/2020 12:36,2.088,366,2.72,,
464,12/25/2020 18:36,2.195,0,2.72,,
465,12/26/2020 0:36,1.656,0,2.72,,
466,12/26/2020 6:36,0.232,0,2.7,,
467,12/26/2020 12:36,0.232,118.4,2.7,,
468,12/26/2020 18:36,0.232,0,2.7,,
469,12/27/2020 0:36,0.121,0,2.7,,
470,12/27/2020 6:36,-0.102,0,2.7,,
471,12/27/2020 12:36,0.232,398.3,2.7,,
472,12/27/2020 18:36,0.232,0,2.7,,
473,12/28/2020 0:36,0.01,0,2.7,,
474,12/28/2020 6:36,-0.213,0,2.7,,
475,12/28/2020 12:36,0.121,441.3,2.7,,
476,12/28/2020 18:36,0.232,0,2.7,,
477,12/29/2020 0:36,0.232,0,2.7,,
478,12/29/2020 6:36,0.01,0,2.7,,
479,12/29/2020 12:36,0.343,538.2,2.7,,
480,12/29/2020 18:36,0.232,0,2.7,,
481,12/30/2020 0:36,0.232,0,2.7,,
482,12/30/2020 6:36,0.343,0,2.7,,
483,12/30/2020 12:36,0.232,43.1,2.7,,
484,12/30/2020 18:36,0.121,0,2.7,,
485,12/31/2020 0:36,0.121,0,2.7,,
486,12/31/2020 6:36,0.232,0,2.7,,
487,12/31/2020 12:36,0.232,0,2.7,,
488,12/31/2020 18:36,0.232,0,2.7,,
489,1/1/2021 0:36,0.232,0,2.7,,
490,1/1/2021 6:36,0.232,0,2.7,,
491,1/1/2021 12:36,0.232,21.5,2.7,,
492,1/1/2021 18:36,0.232,0,2.7,,
493,1/2/2021 0:36,0.232,0,2.7,,
494,1/2/2021 6:36,0.232,0,2.7,,
495,1/2/2021 12:36,0.232,0,2.7,,
496,1/2/2021 18:36,0.232,0,2.7,,
497,1/3/2021 0:36,0.232,0,2.7,,
498,1/3/2021 6:36,0.232,0,2.7,,
499,1/3/2021 12:36,0.232,193.8,2.7,,
500,1/3/2021 18:36,0.232,0,2.7,,
501,1/4/2021 0:36,0.232,0,2.7,,
502,1/4/2021 6:36,0.453,0,2.7,,
503,1/4/2021 12:36,0.232,355.2,2.7,,
504,1/4/2021 18:36,0.121,0,2.7,,
505,1/5/2021 0:36,0.121,0,2.7,,
506,1/5/2021 6:36,0.01,0,2.7,,
507,1/5/2021 12:36,0.121,86.1,2.7,,
508,1/5/2021 18:36,0.121,0,2.7,,
509,1/6/2021 0:36,0.121,0,2.7,,
510,1/6/2021 6:36,0.121,0,2.7,,
511,1/6/2021 12:36,0.232,32.3,2.7,,
512,1/6/2021 18:36,0.121,0,2.7,,
513,1/7/2021 0:36,0.232,0,2.7,,
514,1/7/2021 6:36,0.121,0,2.7,,
515,1/7/2021 12:36,0.232,516.7,2.72,,
516,1/7/2021 18:36,0.232,0,2.72,,
517,1/8/2021 0:36,0.232,0,2.72,,
518,1/8/2021 6:36,0.232,0,2.72,,
519,1/8/2021 12:36,0.232,21.5,2.72,,
520,1/8/2021 18:36,0.232,0,2.72,,
521,1/9/2021 0:36,0.232,0,2.72,,
522,1/9/2021 6:36,0.232,0,2.72,,
523,1/9/2021 12:36,0.232,64.6,2.72,,
524,1/9/2021 18:36,0.232,0,2.72,,
525,1/10/2021 0:36,0.232,0,2.72,,
526,1/10/2021 6:36,0.232,0,2.72,,
527,1/10/2021 12:36,0.453,279.9,2.72,,
528,1/10/2021 18:36,0.453,0,2.72,,
529,1/11/2021 0:36,0.343,0,2.72,,
530,1/11/2021 6:36,0.453,0,2.72,,
531,1/11/2021 12:36,2.303,1722.2,2.72,,
532,1/11/2021 18:36,2.624,0,2.74,,
533,1/12/2021 0:36,3.788,0,2.74,,
534,1/12/2021 6:36,5.347,0,2.74,,
535,1/12/2021 12:36,6.775,495.1,2.74,,
536,1/12/2021 18:36,7.582,0,2.75,,
