Plot Title: 10169127,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
40,9/10/2020 18:36,17.189,0,2.77,,
41,9/11/2020 0:36,13.461,0,2.75,,
42,9/11/2020 6:36,12.497,86.1,2.75,,
43,9/11/2020 12:36,17.855,1313.2,2.77,,
44,9/11/2020 18:36,14.613,0,2.77,,
45,9/12/2020 0:36,12.497,0,2.75,,
46,9/12/2020 6:36,12.98,118.4,2.75,,
47,9/12/2020 12:36,18.331,1216.3,2.77,,
48,9/12/2020 18:36,14.613,0,2.77,,
49,9/13/2020 0:36,13.75,0,2.75,,
50,9/13/2020 6:36,14.038,236.8,2.75,,
51,9/13/2020 12:36,19.377,1184,2.77,,
52,9/13/2020 18:36,15.664,0,2.75,,
53,9/14/2020 0:36,13.654,0,2.75,,
54,9/14/2020 6:36,13.846,32.3,2.75,,
55,9/14/2020 12:36,18.711,1313.2,2.77,,
56,9/14/2020 18:36,14.613,0,2.75,,
57,9/15/2020 0:36,13.558,0,2.75,,
58,9/15/2020 6:36,14.613,139.9,2.75,,
59,9/15/2020 12:36,19.567,1162.5,2.77,,
60,9/15/2020 18:36,15.473,0,2.75,,
61,9/16/2020 0:36,13.75,0,2.75,,
62,9/16/2020 6:36,13.846,64.6,2.75,,
63,9/16/2020 12:36,19.758,1345.5,2.75,,
64,9/16/2020 18:36,14.421,0,2.75,,
65,9/17/2020 0:36,12.497,0,2.75,,
66,9/17/2020 6:36,12.013,150.7,2.74,,
67,9/17/2020 12:36,18.045,1377.8,2.77,,
68,9/17/2020 18:36,13.942,0,2.75,,
69,9/18/2020 0:36,12.594,0,2.75,,
70,9/18/2020 6:36,12.11,10.8,2.74,,
71,9/18/2020 12:36,12.497,75.3,2.74,,
72,9/18/2020 18:36,9.965,0,2.74,,
73,9/19/2020 0:36,9.669,0,2.72,,
74,9/19/2020 6:36,10.063,43.1,2.72,,
75,9/19/2020 12:36,11.041,301.4,2.74,,
76,9/19/2020 18:36,10.063,0,2.72,,
77,9/20/2020 0:36,8.779,0,2.74,,
78,9/20/2020 6:36,7.882,301.4,2.72,,
79,9/20/2020 12:36,13.365,925.7,2.75,,
80,9/20/2020 18:36,11.722,0,2.74,,
81,9/21/2020 0:36,10.259,0,2.72,,
82,9/21/2020 6:36,9.866,312.2,2.72,,
83,9/21/2020 12:36,13.654,936.5,2.75,,
84,9/21/2020 18:36,12.11,0,2.74,,
85,9/22/2020 0:36,11.139,0,2.74,,
86,9/22/2020 6:36,10.455,86.1,2.72,,
87,9/22/2020 12:36,13.461,473.6,2.75,,
88,9/22/2020 18:36,12.013,0,2.74,,
89,9/23/2020 0:36,10.455,0,2.72,,
90,9/23/2020 6:36,10.161,172.2,2.72,,
91,9/23/2020 12:36,14.038,688.9,2.75,,
92,9/23/2020 18:36,12.883,0,2.74,,
93,9/24/2020 0:36,9.768,0,2.72,,
94,9/24/2020 6:36,8.68,172.2,2.74,,
95,9/24/2020 12:36,10.063,645.8,2.72,,
96,9/24/2020 18:36,9.373,0,2.74,,
97,9/25/2020 0:36,7.582,0,2.72,,
98,9/25/2020 6:36,8.182,0,2.72,,
99,9/25/2020 12:36,8.382,86.1,2.72,,
100,9/25/2020 18:36,9.768,0,2.72,,
101,9/26/2020 0:36,9.176,0,2.74,,
102,9/26/2020 6:36,8.182,43.1,2.72,,
103,9/26/2020 12:36,9.669,430.6,2.72,,
104,9/26/2020 18:36,9.176,0,2.74,,
105,9/27/2020 0:36,7.582,0,2.72,,
106,9/27/2020 6:36,6.978,215.3,2.72,,
107,9/27/2020 12:36,12.883,656.6,2.74,,
108,9/27/2020 18:36,9.866,0,2.72,,
109,9/28/2020 0:36,8.879,0,2.72,,
110,9/28/2020 6:36,10.063,258.3,2.72,,
111,9/28/2020 12:36,17.665,688.9,2.75,,
112,9/28/2020 18:36,15.282,0,2.74,,
113,9/29/2020 0:36,14.9,0,2.75,,
114,9/29/2020 6:36,13.846,269.1,2.75,,
115,9/29/2020 12:36,19.187,775,2.77,,
116,9/29/2020 18:36,16.141,0,2.75,,
117,9/30/2020 0:36,14.421,0,2.75,,
118,9/30/2020 6:36,14.23,236.8,2.75,,
119,9/30/2020 12:36,18.901,785.8,2.77,,
120,9/30/2020 18:36,16.237,0,2.75,,
121,10/1/2020 0:36,15.187,0,2.74,,
122,10/1/2020 6:36,14.9,193.8,2.75,,
123,10/1/2020 12:36,19.377,753.5,2.77,,
124,10/1/2020 18:36,15.951,0,2.75,,
125,10/2/2020 0:36,15.187,0,2.74,,
126,10/2/2020 6:36,14.038,183,2.75,,
127,10/2/2020 12:36,18.616,731.9,2.77,,
128,10/2/2020 18:36,15.091,0,2.74,,
129,10/3/2020 0:36,13.942,0,2.75,,
130,10/3/2020 6:36,13.173,172.2,2.75,,
131,10/3/2020 12:36,17.189,731.9,2.75,,
132,10/3/2020 18:36,14.613,0,2.75,,
133,10/4/2020 0:36,12.98,0,2.75,,
134,10/4/2020 6:36,12.11,236.8,2.74,,
135,10/4/2020 12:36,16.427,667.4,2.75,,
136,10/4/2020 18:36,12.98,0,2.74,,
137,10/5/2020 0:36,11.722,0,2.74,,
138,10/5/2020 6:36,12.013,226,2.74,,
139,10/5/2020 12:36,16.427,731.9,2.75,,
140,10/5/2020 18:36,14.9,0,2.75,,
141,10/6/2020 0:36,14.134,0,2.75,,
142,10/6/2020 6:36,14.134,226,2.75,,
143,10/6/2020 12:36,18.236,1980.6,2.75,,
144,10/6/2020 18:36,15.569,0,2.74,,
145,10/7/2020 0:36,13.558,0,2.75,,
146,10/7/2020 6:36,12.594,43.1,2.74,,
147,10/7/2020 12:36,16.808,3272.2,2.75,,
148,10/7/2020 18:36,12.883,0,2.74,,
149,10/8/2020 0:36,11.139,0,2.74,,
150,10/8/2020 6:36,10.455,86.1,2.72,,
151,10/8/2020 12:36,14.996,1722.2,2.75,,
152,10/8/2020 18:36,12.207,0,2.74,,
153,10/9/2020 0:36,10.357,0,2.72,,
154,10/9/2020 6:36,9.866,107.6,2.72,,
155,10/9/2020 12:36,14.804,1173.3,2.75,,
156,10/9/2020 18:36,11.431,0,2.74,,
157,10/10/2020 0:36,10.553,0,2.72,,
158,10/10/2020 6:36,8.779,0,2.74,,
159,10/10/2020 12:36,7.381,581.3,2.72,,
160,10/10/2020 18:36,5.552,0,2.7,,
161,10/11/2020 0:36,5.347,0,2.7,,
162,10/11/2020 6:36,5.552,0,2.7,,
163,10/11/2020 12:36,6.37,150.7,2.7,,
164,10/11/2020 18:36,7.582,0,2.72,,
165,10/12/2020 0:36,9.077,0,2.72,,
166,10/12/2020 6:36,7.28,0,2.72,,
167,10/12/2020 12:36,8.382,1636.1,2.72,,
168,10/12/2020 18:36,7.782,0,2.72,,
169,10/13/2020 0:36,7.381,0,2.72,,
170,10/13/2020 6:36,8.182,0,2.72,,
171,10/13/2020 12:36,10.455,21.5,2.72,,
172,10/13/2020 18:36,8.382,0,2.72,,
173,10/14/2020 0:36,6.37,0,2.7,,
174,10/14/2020 6:36,4.934,10.8,2.7,,
175,10/14/2020 12:36,7.381,559.7,2.72,,
176,10/14/2020 18:36,6.166,0,2.7,,
177,10/15/2020 0:36,4.415,0,2.7,,
178,10/15/2020 6:36,3.155,0,2.7,,
179,10/15/2020 12:36,8.779,8611.2,2.7,,
180,10/15/2020 18:36,7.381,0,2.7,,
181,10/16/2020 0:36,7.682,0,2.7,,
182,10/16/2020 6:36,8.082,0,2.72,,
183,10/16/2020 12:36,13.269,5166.7,2.72,,
184,10/16/2020 18:36,10.846,0,2.72,,
185,10/17/2020 0:36,9.866,0,2.7,,
186,10/17/2020 6:36,9.571,32.3,2.72,,
187,10/17/2020 12:36,11.041,484.4,2.72,,
188,10/17/2020 18:36,8.879,0,2.72,,
189,10/18/2020 0:36,8.779,0,2.72,,
190,10/18/2020 6:36,8.282,0,2.72,,
191,10/18/2020 12:36,9.077,290.6,2.72,,
192,10/18/2020 18:36,9.768,0,2.7,,
193,10/19/2020 0:36,9.571,0,2.72,,
194,10/19/2020 6:36,8.879,0,2.72,,
195,10/19/2020 12:36,10.161,1076.4,2.72,,
196,10/19/2020 18:36,8.082,0,2.72,,
197,10/20/2020 0:36,7.682,0,2.72,,
198,10/20/2020 6:36,6.573,0,2.7,,
199,10/20/2020 12:36,9.866,624.3,2.7,,
200,10/20/2020 18:36,9.472,0,2.72,,
201,10/21/2020 0:36,7.381,0,2.72,,
202,10/21/2020 6:36,6.573,0,2.7,,
203,10/21/2020 12:36,6.877,1463.9,2.7,,
204,10/21/2020 18:36,3.578,0,2.7,,
205,10/22/2020 0:36,1.33,0,2.68,,
206,10/22/2020 6:36,0.453,0,2.68,,
207,10/22/2020 12:36,4.415,818.1,2.7,,
208,10/22/2020 18:36,2.73,0,2.68,,
209,10/23/2020 0:36,1.872,0,2.68,,
210,10/23/2020 6:36,2.624,0,2.68,,
211,10/23/2020 12:36,6.674,775,2.7,,
212,10/23/2020 18:36,6.166,0,2.68,,
213,10/24/2020 0:36,7.381,0,2.7,,
214,10/24/2020 6:36,5.655,0,2.68,,
215,10/24/2020 12:36,5.244,409,2.68,,
216,10/24/2020 18:36,1.764,0,2.68,,
217,10/25/2020 0:36,-1.001,0,2.67,,
218,10/25/2020 6:36,-2.494,0,2.65,,
219,10/25/2020 12:36,-0.662,688.9,2.67,,
220,10/25/2020 18:36,-0.887,0,2.67,,
221,10/26/2020 0:36,-0.887,0,2.67,,
222,10/26/2020 6:36,-0.102,0,2.65,,
223,10/26/2020 12:36,1.872,516.7,2.67,,
224,10/26/2020 18:36,2.517,0,2.67,,
225,10/27/2020 0:36,2.517,0,2.67,,
226,10/27/2020 6:36,3.893,0,2.68,,
227,10/27/2020 12:36,8.481,559.7,2.68,,
228,10/27/2020 18:36,7.179,0,2.68,,
229,10/28/2020 0:36,7.381,0,2.68,,
230,10/28/2020 6:36,7.682,0,2.68,,
231,10/28/2020 12:36,11.722,581.3,2.7,,
232,10/28/2020 18:36,9.571,0,2.7,,
233,10/29/2020 0:36,8.68,0,2.7,,
234,10/29/2020 6:36,7.782,0,2.7,,
235,10/29/2020 12:36,11.916,828.8,2.7,,
236,10/29/2020 18:36,9.472,0,2.7,,
237,10/30/2020 0:36,9.077,0,2.7,,
238,10/30/2020 6:36,7.179,0,2.7,,
239,10/30/2020 12:36,7.582,269.1,2.7,,
240,10/30/2020 18:36,6.268,0,2.68,,
241,10/31/2020 0:36,3.472,0,2.68,,
242,10/31/2020 6:36,2.624,0,2.68,,
243,10/31/2020 12:36,8.082,1324,2.7,,
244,10/31/2020 18:36,8.382,0,2.7,,
245,11/1/2020 0:36,8.581,0,2.7,,
246,11/1/2020 6:36,8.082,0,2.7,,
247,11/1/2020 12:36,13.173,1044.1,2.72,,
248,11/1/2020 18:36,10.455,0,2.7,,
249,11/2/2020 0:36,10.161,0,2.7,,
250,11/2/2020 6:36,9.571,0,2.72,,
251,11/2/2020 12:36,13.173,775,2.72,,
252,11/2/2020 18:36,10.063,0,2.7,,
253,11/3/2020 0:36,9.176,0,2.72,,
254,11/3/2020 6:36,8.382,0,2.72,,
255,11/3/2020 12:36,10.553,172.2,2.7,,
256,11/3/2020 18:36,8.879,0,2.72,,
257,11/4/2020 0:36,8.68,0,2.72,,
258,11/4/2020 6:36,8.779,0,2.72,,
259,11/4/2020 12:36,11.722,258.3,2.72,,
260,11/4/2020 18:36,10.455,0,2.7,,
261,11/5/2020 0:36,9.866,0,2.7,,
262,11/5/2020 6:36,9.077,0,2.72,,
263,11/5/2020 12:36,9.571,0,2.72,,
264,11/5/2020 18:36,7.782,0,2.7,,
265,11/6/2020 0:36,5.757,0,2.7,,
266,11/6/2020 6:36,2.624,0,2.68,,
267,11/6/2020 12:36,3.683,301.4,2.68,,
268,11/6/2020 18:36,2.088,0,2.68,,
269,11/7/2020 0:36,2.303,0,2.68,,
270,11/7/2020 6:36,1.764,0,2.67,,
271,11/7/2020 12:36,1.221,172.2,2.67,,
272,11/7/2020 18:36,0.893,0,2.65,,
273,11/8/2020 0:36,0.01,0,2.65,,
274,11/8/2020 6:36,-1.001,0,2.65,,
275,11/8/2020 12:36,-0.549,376.7,2.67,,
276,11/8/2020 18:36,-0.437,0,2.65,,
277,11/9/2020 0:36,-1.114,0,2.65,,
278,11/9/2020 6:36,-1.684,0,2.65,,
279,11/9/2020 12:36,-0.213,258.3,2.63,,
280,11/9/2020 18:36,-0.774,0,2.65,,
281,11/10/2020 0:36,-0.437,0,2.65,,
282,11/10/2020 6:36,-0.102,0,2.63,,
283,11/10/2020 12:36,0.121,0,2.63,,
284,11/10/2020 18:36,0.453,0,2.63,,
285,11/11/2020 0:36,0.453,0,2.63,,
286,11/11/2020 6:36,0.453,0,2.63,,
287,11/11/2020 12:36,0.563,0,2.63,,
288,11/11/2020 18:36,0.453,0,2.63,,
289,11/12/2020 0:36,0.343,0,2.63,,
290,11/12/2020 6:36,-0.325,0,2.63,,
291,11/12/2020 12:36,0.121,0,2.63,,
292,11/12/2020 18:36,0.453,0,2.63,,
293,11/13/2020 0:36,0.453,0,2.63,,
294,11/13/2020 6:36,0.453,0,2.63,,
295,11/13/2020 12:36,0.343,0,2.63,,
296,11/13/2020 18:36,0.343,0,2.63,,
297,11/14/2020 0:36,0.343,0,2.63,,
298,11/14/2020 6:36,0.343,0,2.63,,
299,11/14/2020 12:36,0.343,0,2.63,,
300,11/14/2020 18:36,0.343,0,2.63,,
301,11/15/2020 0:36,0.232,0,2.63,,
302,11/15/2020 6:36,0.232,0,2.63,,
303,11/15/2020 12:36,0.343,0,2.63,,
304,11/15/2020 18:36,0.343,0,2.63,,
305,11/16/2020 0:36,0.232,0,2.63,,
306,11/16/2020 6:36,0.232,0,2.63,,
307,11/16/2020 12:36,0.232,0,2.63,,
308,11/16/2020 18:36,0.232,0,2.63,,
309,11/17/2020 0:36,0.232,0,2.63,,
310,11/17/2020 6:36,0.232,0,2.63,,
311,11/17/2020 12:36,0.232,0,2.63,,
312,11/17/2020 18:36,0.232,0,2.63,,
313,11/18/2020 0:36,0.232,0,2.63,,
314,11/18/2020 6:36,0.232,0,2.63,,
315,11/18/2020 12:36,0.232,0,2.63,,
316,11/18/2020 18:36,0.232,0,2.63,,
317,11/19/2020 0:36,0.232,0,2.63,,
318,11/19/2020 6:36,0.232,0,2.63,,
319,11/19/2020 12:36,0.232,0,2.63,,
320,11/19/2020 18:36,0.232,0,2.63,,
321,11/20/2020 0:36,0.232,0,2.63,,
322,11/20/2020 6:36,0.232,0,2.63,,
323,11/20/2020 12:36,0.232,0,2.65,,
324,11/20/2020 18:36,0.232,0,2.65,,
325,11/21/2020 0:36,0.232,0,2.65,,
326,11/21/2020 6:36,0.232,0,2.65,,
327,11/21/2020 12:36,0.232,0,2.65,,
328,11/21/2020 18:36,0.232,0,2.65,,
329,11/22/2020 0:36,0.232,0,2.65,,
330,11/22/2020 6:36,0.232,0,2.65,,
331,11/22/2020 12:36,0.232,0,2.65,,
332,11/22/2020 18:36,0.232,0,2.65,,
333,11/23/2020 0:36,0.232,0,2.65,,
334,11/23/2020 6:36,0.343,0,2.65,,
335,11/23/2020 12:36,0.343,0,2.65,,
336,11/23/2020 18:36,0.343,0,2.65,,
337,11/24/2020 0:36,0.343,0,2.65,,
338,11/24/2020 6:36,0.343,0,2.65,,
339,11/24/2020 12:36,0.343,0,2.65,,
340,11/24/2020 18:36,0.343,0,2.65,,
341,11/25/2020 0:36,0.232,0,2.65,,
342,11/25/2020 6:36,0.232,0,2.65,,
343,11/25/2020 12:36,0.343,0,2.65,,
344,11/25/2020 18:36,0.232,0,2.65,,
345,11/26/2020 0:36,0.343,0,2.65,,
346,11/26/2020 6:36,0.343,0,2.65,,
347,11/26/2020 12:36,0.343,0,2.65,,
348,11/26/2020 18:36,0.343,0,2.65,,
349,11/27/2020 0:36,0.232,0,2.65,,
350,11/27/2020 6:36,0.343,0,2.65,,
351,11/27/2020 12:36,0.232,0,2.65,,
352,11/27/2020 18:36,0.232,0,2.65,,
353,11/28/2020 0:36,0.343,0,2.65,,
354,11/28/2020 6:36,0.343,0,2.65,,
355,11/28/2020 12:36,0.343,0,2.65,,
356,11/28/2020 18:36,0.232,0,2.65,,
357,11/29/2020 0:36,0.343,0,2.65,,
358,11/29/2020 6:36,0.343,0,2.65,,
359,11/29/2020 12:36,0.343,0,2.65,,
360,11/29/2020 18:36,0.232,0,2.65,,
361,11/30/2020 0:36,0.343,0,2.65,,
362,11/30/2020 6:36,0.343,0,2.65,,
363,11/30/2020 12:36,0.343,0,2.65,,
364,11/30/2020 18:36,0.343,0,2.65,,
365,12/1/2020 0:36,0.343,0,2.65,,
366,12/1/2020 6:36,0.232,0,2.65,,
367,12/1/2020 12:36,0.343,0,2.65,,
368,12/1/2020 18:36,0.343,0,2.65,,
369,12/2/2020 0:36,0.343,0,2.65,,
370,12/2/2020 6:36,0.343,0,2.65,,
371,12/2/2020 12:36,0.343,0,2.65,,
372,12/2/2020 18:36,0.343,0,2.65,,
373,12/3/2020 0:36,0.343,0,2.65,,
374,12/3/2020 6:36,0.343,0,2.65,,
375,12/3/2020 12:36,0.343,0,2.65,,
376,12/3/2020 18:36,0.343,0,2.65,,
377,12/4/2020 0:36,0.343,0,2.65,,
378,12/4/2020 6:36,0.343,0,2.65,,
379,12/4/2020 12:36,0.343,0,2.65,,
380,12/4/2020 18:36,0.343,0,2.67,,
381,12/5/2020 0:36,0.343,0,2.67,,
382,12/5/2020 6:36,0.343,0,2.67,,
383,12/5/2020 12:36,0.343,0,2.67,,
384,12/5/2020 18:36,0.343,0,2.67,,
385,12/6/2020 0:36,0.343,0,2.67,,
386,12/6/2020 6:36,0.232,0,2.67,,
387,12/6/2020 12:36,0.343,0,2.67,,
388,12/6/2020 18:36,0.343,0,2.67,,
389,12/7/2020 0:36,0.343,0,2.67,,
390,12/7/2020 6:36,0.343,0,2.67,,
391,12/7/2020 12:36,0.453,0,2.67,,
392,12/7/2020 18:36,0.453,0,2.67,,
393,12/8/2020 0:36,0.453,0,2.67,,
394,12/8/2020 6:36,0.674,0,2.67,,
395,12/8/2020 12:36,1.221,53.8,2.67,,
396,12/8/2020 18:36,1.33,0,2.67,,
397,12/9/2020 0:36,1.656,0,2.67,,
398,12/9/2020 6:36,1.003,0,2.67,,
399,12/9/2020 12:36,1.003,172.2,2.67,,
400,12/9/2020 18:36,0.121,0,2.67,,
401,12/10/2020 0:36,0.01,0,2.67,,
402,12/10/2020 6:36,-0.213,0,2.67,,
403,12/10/2020 12:36,0.121,204.5,2.67,,
404,12/10/2020 18:36,0.01,0,2.67,,
405,12/11/2020 0:36,0.01,0,2.67,,
406,12/11/2020 6:36,0.01,0,2.67,,
407,12/11/2020 12:36,0.121,0,2.67,,
408,12/11/2020 18:36,0.121,0,2.67,,
409,12/12/2020 0:36,0.121,0,2.67,,
410,12/12/2020 6:36,0.121,0,2.67,,
411,12/12/2020 12:36,0.121,0,2.67,,
412,12/12/2020 18:36,0.121,0,2.67,,
413,12/13/2020 0:36,0.121,0,2.67,,
414,12/13/2020 6:36,0.121,0,2.67,,
415,12/13/2020 12:36,0.232,0,2.67,,
416,12/13/2020 18:36,0.232,0,2.67,,
417,12/14/2020 0:36,0.232,0,2.67,,
418,12/14/2020 6:36,0.232,0,2.67,,
419,12/14/2020 12:36,0.232,0,2.67,,
420,12/14/2020 18:36,0.232,0,2.67,,
421,12/15/2020 0:36,0.232,0,2.67,,
422,12/15/2020 6:36,0.232,0,2.67,,
423,12/15/2020 12:36,0.232,0,2.67,,
424,12/15/2020 18:36,0.232,0,2.67,,
425,12/16/2020 0:36,0.232,0,2.67,,
426,12/16/2020 6:36,0.232,0,2.67,,
427,12/16/2020 12:36,0.232,0,2.67,,
428,12/16/2020 18:36,0.232,0,2.67,,
429,12/17/2020 0:36,0.232,0,2.67,,
430,12/17/2020 6:36,0.232,0,2.67,,
431,12/17/2020 12:36,0.232,0,2.67,,
432,12/17/2020 18:36,0.232,0,2.67,,
433,12/18/2020 0:36,0.232,0,2.67,,
434,12/18/2020 6:36,0.232,0,2.67,,
435,12/18/2020 12:36,0.232,0,2.67,,
436,12/18/2020 18:36,0.232,0,2.67,,
437,12/19/2020 0:36,0.232,0,2.67,,
438,12/19/2020 6:36,0.232,0,2.67,,
439,12/19/2020 12:36,0.232,0,2.67,,
440,12/19/2020 18:36,0.232,0,2.67,,
441,12/20/2020 0:36,0.121,0,2.67,,
442,12/20/2020 6:36,0.121,0,2.67,,
443,12/20/2020 12:36,0.453,0,2.67,,
444,12/20/2020 18:36,2.41,0,2.68,,
445,12/21/2020 0:36,3.998,0,2.68,,
446,12/21/2020 6:36,3.578,0,2.68,,
447,12/21/2020 12:36,4.415,322.9,2.68,,
448,12/21/2020 18:36,1.872,0,2.68,,
449,12/22/2020 0:36,0.232,0,2.67,,
450,12/22/2020 6:36,0.121,0,2.67,,
451,12/22/2020 12:36,-0.102,32.3,2.67,,
452,12/22/2020 18:36,-0.213,0,2.67,,
453,12/23/2020 0:36,-0.774,0,2.68,,
454,12/23/2020 6:36,-0.887,0,2.67,,
455,12/23/2020 12:36,-0.437,0,2.68,,
456,12/23/2020 18:36,0.01,0,2.67,,
457,12/24/2020 0:36,0.01,0,2.67,,
458,12/24/2020 6:36,0.01,0,2.67,,
459,12/24/2020 12:36,0.121,53.8,2.67,,
460,12/24/2020 18:36,0.121,0,2.67,,
461,12/25/2020 0:36,0.121,0,2.67,,
462,12/25/2020 6:36,0.343,0,2.67,,
463,12/25/2020 12:36,0.893,21.5,2.67,,
464,12/25/2020 18:36,1.764,0,2.67,,
465,12/26/2020 0:36,1.439,0,2.67,,
466,12/26/2020 6:36,0.232,0,2.67,,
467,12/26/2020 12:36,0.232,0,2.67,,
468,12/26/2020 18:36,0.232,0,2.67,,
469,12/27/2020 0:36,0.232,0,2.67,,
470,12/27/2020 6:36,0.121,0,2.67,,
471,12/27/2020 12:36,0.121,0,2.67,,
472,12/27/2020 18:36,0.121,0,2.67,,
473,12/28/2020 0:36,0.01,0,2.67,,
474,12/28/2020 6:36,-0.213,0,2.67,,
475,12/28/2020 12:36,-0.102,0,2.67,,
476,12/28/2020 18:36,-0.102,0,2.67,,
477,12/29/2020 0:36,-0.213,0,2.67,,
478,12/29/2020 6:36,-0.213,0,2.67,,
479,12/29/2020 12:36,0.01,0,2.67,,
480,12/29/2020 18:36,0.01,0,2.67,,
481,12/30/2020 0:36,0.01,0,2.67,,
482,12/30/2020 6:36,0.121,0,2.67,,
483,12/30/2020 12:36,0.121,0,2.67,,
484,12/30/2020 18:36,0.121,0,2.67,,
485,12/31/2020 0:36,0.121,0,2.67,,
486,12/31/2020 6:36,0.121,0,2.67,,
487,12/31/2020 12:36,0.121,0,2.67,,
488,12/31/2020 18:36,0.121,0,2.67,,
489,1/1/2021 0:36,0.121,0,2.67,,
490,1/1/2021 6:36,0.121,0,2.67,,
491,1/1/2021 12:36,0.121,0,2.67,,
492,1/1/2021 18:36,0.121,0,2.67,,
493,1/2/2021 0:36,0.232,0,2.67,,
494,1/2/2021 6:36,0.121,0,2.67,,
495,1/2/2021 12:36,0.121,0,2.67,,
496,1/2/2021 18:36,0.121,0,2.67,,
497,1/3/2021 0:36,0.121,0,2.67,,
498,1/3/2021 6:36,0.121,0,2.67,,
499,1/3/2021 12:36,0.121,0,2.67,,
500,1/3/2021 18:36,0.121,0,2.67,,
501,1/4/2021 0:36,0.121,0,2.67,,
502,1/4/2021 6:36,0.232,0,2.67,,
503,1/4/2021 12:36,0.121,0,2.67,,
504,1/4/2021 18:36,0.121,0,2.67,,
505,1/5/2021 0:36,0.121,0,2.67,,
506,1/5/2021 6:36,0.121,0,2.67,,
507,1/5/2021 12:36,0.121,0,2.67,,
508,1/5/2021 18:36,0.121,0,2.67,,
509,1/6/2021 0:36,0.121,0,2.67,,
510,1/6/2021 6:36,0.121,0,2.67,,
511,1/6/2021 12:36,0.232,0,2.67,,
512,1/6/2021 18:36,0.121,0,2.67,,
513,1/7/2021 0:36,0.121,0,2.67,,
514,1/7/2021 6:36,0.232,0,2.67,,
515,1/7/2021 12:36,0.232,0,2.67,,
516,1/7/2021 18:36,0.232,0,2.67,,
517,1/8/2021 0:36,0.232,0,2.67,,
518,1/8/2021 6:36,0.232,0,2.67,,
519,1/8/2021 12:36,0.232,0,2.67,,
520,1/8/2021 18:36,0.232,0,2.67,,
521,1/9/2021 0:36,0.232,0,2.67,,
522,1/9/2021 6:36,0.232,0,2.67,,
523,1/9/2021 12:36,0.232,0,2.67,,
524,1/9/2021 18:36,0.232,0,2.67,,
525,1/10/2021 0:36,0.232,0,2.67,,
526,1/10/2021 6:36,0.232,0,2.67,,
527,1/10/2021 12:36,0.232,0,2.67,,
528,1/10/2021 18:36,0.232,0,2.67,,
529,1/11/2021 0:36,0.232,0,2.67,,
530,1/11/2021 6:36,0.232,0,2.67,,
531,1/11/2021 12:36,0.232,0,2.67,,
532,1/11/2021 18:36,0.232,0,2.67,,
533,1/12/2021 0:36,0.232,0,2.67,,
534,1/12/2021 6:36,0.232,0,2.67,,
535,1/12/2021 12:36,0.232,0,2.67,,
536,1/12/2021 18:36,0.453,0,2.67,,
537,1/13/2021 0:36,1.221,0,2.67,,
538,1/13/2021 6:36,0.453,0,2.67,,
539,1/13/2021 12:36,0.453,21.5,2.67,,
540,1/13/2021 18:36,0.121,0,2.67,,
541,1/14/2021 0:36,0.232,0,2.67,,
542,1/14/2021 6:36,0.453,0,2.67,,
543,1/14/2021 12:36,1.439,75.3,2.67,,
