"Plot Title: 10169165"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
42,08/04/21 06:36:32 PM,22.812,258.3,2.89,,
43,08/05/21 12:36:32 AM,19.377,0.0,2.87,,
44,08/05/21 06:36:32 AM,16.427,344.4,2.83,,
45,08/05/21 12:36:32 PM,17.855,495.1,2.85,,
46,08/05/21 06:36:32 PM,14.804,150.7,2.85,,
47,08/06/21 12:36:32 AM,13.461,0.0,2.81,,
48,08/06/21 06:36:32 AM,12.497,139.9,2.79,,
49,08/06/21 12:36:32 PM,17.379,2669.5,2.83,,
50,08/06/21 06:36:32 PM,18.901,1076.4,2.83,,
51,08/07/21 12:36:32 AM,14.996,0.0,2.83,,
52,08/07/21 06:36:32 AM,14.421,53.8,2.81,,
53,08/07/21 12:36:32 PM,20.329,2669.5,2.81,,
54,08/07/21 06:36:32 PM,18.140,43.1,2.83,,
55,08/08/21 12:36:32 AM,12.110,0.0,2.79,,
56,08/08/21 06:36:32 AM,8.779,602.8,2.75,Logged,
57,08/08/21 12:36:32 PM,13.076,2755.6,2.77,,
58,08/08/21 06:36:32 PM,15.187,882.6,2.77,,
59,08/09/21 12:36:32 AM,11.625,0.0,2.75,,
60,08/09/21 06:36:32 AM,11.819,86.1,2.75,,
61,08/09/21 12:36:32 PM,20.138,2755.6,2.79,,
62,08/09/21 06:36:32 PM,21.091,1054.9,2.81,,
63,08/10/21 12:36:32 AM,15.951,0.0,2.79,,
64,08/10/21 06:36:32 AM,16.713,43.1,2.79,,
65,08/10/21 12:36:32 PM,23.196,2669.5,2.81,,
66,08/10/21 06:36:32 PM,23.196,925.7,2.83,,
67,08/11/21 12:36:32 AM,19.662,0.0,2.81,,
68,08/11/21 06:36:32 AM,20.424,43.1,2.81,,
69,08/11/21 12:36:32 PM,27.567,2669.5,2.85,,
70,08/11/21 06:36:32 PM,26.683,699.7,2.85,,
71,08/12/21 12:36:32 AM,22.621,0.0,2.83,,
72,08/12/21 06:36:32 AM,21.855,269.1,2.81,,
73,08/12/21 12:36:32 PM,28.555,2669.5,2.85,,
74,08/12/21 06:36:32 PM,26.488,366.0,2.85,,
75,08/13/21 12:36:32 AM,22.142,0.0,2.83,,
76,08/13/21 06:36:32 AM,22.046,290.6,2.83,,
77,08/13/21 12:36:32 PM,27.272,2927.8,2.85,,
78,08/13/21 06:36:32 PM,23.196,236.8,2.83,,
79,08/14/21 12:36:32 AM,20.424,0.0,2.81,,
80,08/14/21 06:36:32 AM,19.662,355.2,2.81,,
81,08/14/21 12:36:32 PM,25.513,3100.0,2.83,,
82,08/14/21 06:36:32 PM,24.931,236.8,2.85,,
83,08/15/21 12:36:32 AM,20.996,0.0,2.81,,
84,08/15/21 06:36:32 AM,19.758,215.3,2.81,,
85,08/15/21 12:36:32 PM,24.835,2755.6,2.85,,
86,08/15/21 06:36:32 PM,22.621,344.4,2.83,,
87,08/16/21 12:36:32 AM,18.711,0.0,2.83,,
88,08/16/21 06:36:32 AM,17.284,43.1,2.81,,
89,08/16/21 12:36:32 PM,22.429,2669.5,2.83,,
90,08/16/21 06:36:32 PM,19.377,925.7,2.83,,
91,08/17/21 12:36:32 AM,13.076,0.0,2.79,,
92,08/17/21 06:36:32 AM,7.882,473.6,2.75,,
93,08/17/21 12:36:32 PM,8.779,1270.1,2.75,,
94,08/17/21 06:36:32 PM,9.275,75.3,2.75,,
95,08/18/21 12:36:32 AM,9.176,0.0,2.74,,
96,08/18/21 06:36:32 AM,8.182,139.9,2.72,,
97,08/18/21 12:36:32 PM,14.996,1722.2,2.77,,
98,08/18/21 06:36:32 PM,15.855,645.8,2.77,,
99,08/19/21 12:36:32 AM,12.110,0.0,2.75,,
100,08/19/21 06:36:32 AM,11.528,43.1,2.74,,
101,08/19/21 12:36:32 PM,16.903,2583.4,2.77,,
102,08/19/21 06:36:32 PM,16.713,602.8,2.79,,
103,08/20/21 12:36:32 AM,13.076,0.0,2.77,,
104,08/20/21 06:36:32 AM,11.139,64.6,2.75,,
105,08/20/21 12:36:32 PM,13.942,4133.4,2.77,,
106,08/20/21 06:36:32 PM,13.076,398.3,2.77,,
107,08/21/21 12:36:32 AM,10.553,0.0,2.74,,
108,08/21/21 06:36:32 AM,8.779,172.2,2.74,,
109,08/21/21 12:36:32 PM,10.651,2066.7,2.74,,
110,08/21/21 06:36:32 PM,12.401,624.3,2.75,,
111,08/22/21 12:36:32 AM,9.472,0.0,2.74,,
112,08/22/21 06:36:32 AM,8.978,86.1,2.74,,
113,08/22/21 12:36:32 PM,14.421,2669.5,2.77,,
114,08/22/21 06:36:32 PM,12.497,796.5,2.75,,
115,08/23/21 12:36:32 AM,8.978,0.0,2.74,,
116,08/23/21 06:36:32 AM,7.682,150.7,2.72,,
117,08/23/21 12:36:32 PM,13.846,2497.2,2.75,,
118,08/23/21 06:36:32 PM,14.421,645.8,2.77,,
119,08/24/21 12:36:32 AM,9.768,0.0,2.72,,
120,08/24/21 06:36:32 AM,10.161,86.1,2.72,,
121,08/24/21 12:36:32 PM,17.950,2927.8,2.79,,
122,08/24/21 06:36:32 PM,16.523,236.8,2.79,,
123,08/25/21 12:36:32 AM,12.207,0.0,2.77,,
124,08/25/21 06:36:32 AM,11.236,516.7,2.75,,
125,08/25/21 12:36:32 PM,16.618,2669.5,2.77,,
126,08/25/21 06:36:32 PM,14.804,86.1,2.79,,
127,08/26/21 12:36:32 AM,11.528,0.0,2.75,,
128,08/26/21 06:36:32 AM,10.063,86.1,2.74,,
129,08/26/21 12:36:32 PM,15.951,2497.2,2.77,,
130,08/26/21 06:36:32 PM,15.378,64.6,2.77,,
131,08/27/21 12:36:32 AM,12.304,0.0,2.77,,
132,08/27/21 06:36:32 AM,11.139,355.2,2.75,,
133,08/27/21 12:36:32 PM,15.855,2325.0,2.77,,
134,08/27/21 06:36:32 PM,15.569,570.5,2.79,,
135,08/28/21 12:36:32 AM,11.625,0.0,2.77,,
136,08/28/21 06:36:32 AM,11.625,32.3,2.75,,
137,08/28/21 12:36:32 PM,19.377,2325.0,2.81,,
138,08/28/21 06:36:32 PM,20.234,366.0,2.81,,
139,08/29/21 12:36:32 AM,16.046,0.0,2.81,,
140,08/29/21 06:36:32 AM,15.473,43.1,2.79,,
141,08/29/21 12:36:32 PM,20.901,2411.1,2.81,,
142,08/29/21 06:36:32 PM,19.377,376.7,2.83,,
143,08/30/21 12:36:32 AM,14.134,0.0,2.81,,
144,08/30/21 06:36:32 AM,10.846,161.5,2.77,,
145,08/30/21 12:36:32 PM,14.709,2325.0,2.81,,
146,08/30/21 06:36:32 PM,12.401,279.9,2.79,,
147,08/31/21 12:36:32 AM,8.481,0.0,2.77,,
148,08/31/21 06:36:32 AM,7.280,43.1,2.75,,
149,08/31/21 12:36:32 PM,13.461,2325.0,2.77,,
150,08/31/21 06:36:32 PM,12.883,376.7,2.77,,
151,09/01/21 12:36:32 AM,8.879,0.0,2.75,,
152,09/01/21 06:36:32 AM,7.582,32.3,2.74,,
153,09/01/21 12:36:32 PM,15.569,2325.0,2.77,,
154,09/01/21 06:36:32 PM,14.900,64.6,2.79,,
155,09/02/21 12:36:32 AM,9.866,0.0,2.75,,
156,09/02/21 06:36:32 AM,8.779,86.1,2.75,,
157,09/02/21 12:36:32 PM,16.713,2325.0,2.79,,
158,09/02/21 06:36:32 PM,17.189,43.1,2.79,,
159,09/03/21 12:36:32 AM,13.365,0.0,2.79,,
160,09/03/21 06:36:32 AM,12.594,118.4,2.77,,
161,09/03/21 12:36:32 PM,19.187,3100.0,2.81,,
162,09/03/21 06:36:32 PM,17.284,32.3,2.81,,
163,09/04/21 12:36:32 AM,14.325,0.0,2.81,,
164,09/04/21 06:36:32 AM,14.038,183.0,2.79,,
165,09/04/21 12:36:32 PM,19.377,2755.6,2.83,,
166,09/04/21 06:36:32 PM,18.806,0.0,2.83,,
167,09/05/21 12:36:32 AM,15.664,0.0,2.81,,
168,09/05/21 06:36:32 AM,15.760,43.1,2.81,,
169,09/05/21 12:36:32 PM,20.424,2755.6,2.81,,
170,09/05/21 06:36:32 PM,19.758,0.0,2.81,,
171,09/06/21 12:36:32 AM,15.569,0.0,2.81,,
172,09/06/21 06:36:32 AM,15.282,43.1,2.81,,
173,09/06/21 12:36:32 PM,21.091,2325.0,2.81,,
174,09/06/21 06:36:32 PM,20.424,21.5,2.81,,
175,09/07/21 12:36:32 AM,18.616,0.0,2.83,,
176,09/07/21 06:36:32 AM,19.567,258.3,2.83,,
177,09/07/21 12:36:32 PM,25.319,2755.6,2.85,,
178,09/07/21 06:36:32 PM,20.996,0.0,2.83,,
179,09/08/21 12:36:32 AM,17.189,0.0,2.83,,
180,09/08/21 06:36:32 AM,16.523,64.6,2.83,,
181,09/08/21 12:36:32 PM,21.091,2669.5,2.83,,
182,09/08/21 06:36:32 PM,19.472,0.0,2.83,,
183,09/09/21 12:36:32 AM,17.379,0.0,2.83,,
184,09/09/21 06:36:32 AM,16.332,172.2,2.83,,
185,09/09/21 12:36:32 PM,19.853,2927.8,2.81,,
186,09/09/21 06:36:32 PM,17.665,64.6,2.83,,
187,09/10/21 12:36:32 AM,15.378,0.0,2.81,,
188,09/10/21 06:36:32 AM,12.497,43.1,2.81,,
189,09/10/21 12:36:32 PM,12.304,226.0,2.79,,
190,09/10/21 06:36:32 PM,11.625,0.0,2.79,,
191,09/11/21 12:36:32 AM,10.748,0.0,2.77,,
192,09/11/21 06:36:32 AM,7.280,21.5,2.75,,
193,09/11/21 12:36:32 PM,13.750,2066.7,2.79,,
194,09/11/21 06:36:32 PM,14.900,0.0,2.79,,
195,09/12/21 12:36:32 AM,12.110,0.0,2.77,,
196,09/12/21 06:36:32 AM,11.236,86.1,2.77,,
197,09/12/21 12:36:32 PM,14.613,2497.2,2.79,,
198,09/12/21 06:36:32 PM,13.076,0.0,2.77,,
199,09/13/21 12:36:32 AM,10.455,0.0,2.75,,
200,09/13/21 06:36:32 AM,8.978,279.9,2.75,,
201,09/13/21 12:36:32 PM,12.980,1980.6,2.77,,
202,09/13/21 06:36:32 PM,13.269,0.0,2.77,,
203,09/14/21 12:36:32 AM,10.846,0.0,2.75,,
204,09/14/21 06:36:32 AM,11.431,21.5,2.75,,
205,09/14/21 12:36:32 PM,16.999,1894.5,2.79,,
206,09/14/21 06:36:32 PM,16.046,0.0,2.79,,
207,09/15/21 12:36:32 AM,12.690,0.0,2.77,,
208,09/15/21 06:36:32 AM,11.236,118.4,2.75,,
209,09/15/21 12:36:32 PM,14.804,1894.5,2.79,,
210,09/15/21 06:36:32 PM,11.916,0.0,2.77,,
211,09/16/21 12:36:32 AM,7.582,0.0,2.75,,
212,09/16/21 06:36:32 AM,5.037,32.3,2.72,,
213,09/16/21 12:36:32 PM,12.594,2066.7,2.77,,
214,09/16/21 06:36:32 PM,12.110,0.0,2.75,,
215,09/17/21 12:36:32 AM,12.207,0.0,2.77,,
216,09/17/21 06:36:32 AM,10.651,118.4,2.75,,
217,09/17/21 12:36:32 PM,15.378,2497.2,2.77,,
218,09/17/21 06:36:32 PM,14.613,0.0,2.79,,
219,09/18/21 12:36:32 AM,12.980,0.0,2.77,,
220,09/18/21 06:36:32 AM,7.381,10.8,2.74,,
221,09/18/21 12:36:32 PM,7.882,409.0,2.74,,
222,09/18/21 06:36:32 PM,6.978,0.0,2.74,,
223,09/19/21 12:36:32 AM,5.244,0.0,2.72,,
224,09/19/21 06:36:32 AM,4.934,0.0,2.70,,
225,09/19/21 12:36:32 PM,6.471,688.9,2.72,,
226,09/19/21 06:36:32 PM,6.877,0.0,2.72,,
227,09/20/21 12:36:32 AM,6.573,0.0,2.72,,
228,09/20/21 06:36:32 AM,4.623,21.5,2.70,,
229,09/20/21 12:36:32 PM,9.866,1636.1,2.72,,
230,09/20/21 06:36:32 PM,10.846,0.0,2.74,,
231,09/21/21 12:36:32 AM,9.373,0.0,2.74,,
232,09/21/21 06:36:32 AM,9.275,21.5,2.74,,
233,09/21/21 12:36:32 PM,16.046,1808.3,2.75,,
234,09/21/21 06:36:32 PM,15.282,0.0,2.75,,
235,09/22/21 12:36:32 AM,13.269,0.0,2.77,,
236,09/22/21 06:36:32 AM,11.625,32.3,2.75,,
237,09/22/21 12:36:32 PM,12.497,2238.9,2.75,,
238,09/22/21 06:36:32 PM,11.139,0.0,2.75,,
239,09/23/21 12:36:32 AM,9.077,0.0,2.74,,
240,09/23/21 06:36:32 AM,8.082,21.5,2.74,,
241,09/23/21 12:36:32 PM,15.378,1722.2,2.75,,
242,09/23/21 06:36:32 PM,14.900,0.0,2.79,,
243,09/24/21 12:36:32 AM,13.654,0.0,2.77,,
244,09/24/21 06:36:32 AM,13.269,10.8,2.77,,
245,09/24/21 12:36:32 PM,18.806,1722.2,2.79,,
246,09/24/21 06:36:32 PM,18.521,0.0,2.81,,
247,09/25/21 12:36:32 AM,15.951,0.0,2.79,,
248,09/25/21 06:36:32 AM,15.282,43.1,2.79,,
249,09/25/21 12:36:32 PM,18.045,1808.3,2.81,,
250,09/25/21 06:36:32 PM,15.473,0.0,2.79,,
251,09/26/21 12:36:32 AM,12.883,0.0,2.77,,
252,09/26/21 06:36:32 AM,11.041,10.8,2.75,,
253,09/26/21 12:36:32 PM,15.282,1808.3,2.77,,
254,09/26/21 06:36:32 PM,13.942,0.0,2.79,,
255,09/27/21 12:36:32 AM,10.455,0.0,2.75,,
256,09/27/21 06:36:32 AM,10.748,21.5,2.75,,
257,09/27/21 12:36:32 PM,7.682,398.3,2.74,,
258,09/27/21 06:36:32 PM,5.757,0.0,2.72,,
259,09/28/21 12:36:32 AM,4.415,0.0,2.72,,
260,09/28/21 06:36:32 AM,4.207,107.6,2.72,,
261,09/28/21 12:36:32 PM,5.141,1054.9,2.70,,
262,09/28/21 06:36:32 PM,4.727,0.0,2.72,,
263,09/29/21 12:36:32 AM,3.893,0.0,2.70,,
264,09/29/21 06:36:32 AM,3.893,129.2,2.70,,
265,09/29/21 12:36:32 PM,8.282,1550.0,2.72,,
266,09/29/21 06:36:32 PM,8.282,0.0,2.72,,
267,09/30/21 12:36:32 AM,8.680,0.0,2.72,,
268,09/30/21 06:36:32 AM,9.176,10.8,2.72,,
269,09/30/21 12:36:32 PM,12.207,1550.0,2.74,,
270,09/30/21 06:36:32 PM,11.625,0.0,2.74,,
271,10/01/21 12:36:32 AM,10.455,0.0,2.72,,
272,10/01/21 06:36:32 AM,8.879,21.5,2.74,,
273,10/01/21 12:36:32 PM,11.722,1636.1,2.74,,
274,10/01/21 06:36:32 PM,11.431,0.0,2.74,,
275,10/02/21 12:36:32 AM,9.866,0.0,2.72,,
276,10/02/21 06:36:32 AM,9.768,21.5,2.72,,
277,10/02/21 12:36:32 PM,13.461,1550.0,2.75,,
278,10/02/21 06:36:32 PM,12.401,0.0,2.75,,
279,10/03/21 12:36:32 AM,10.161,0.0,2.74,,
280,10/03/21 06:36:32 AM,9.176,10.8,2.74,,
281,10/03/21 12:36:32 PM,13.076,1636.1,2.75,,
282,10/03/21 06:36:32 PM,12.497,0.0,2.75,,
283,10/04/21 12:36:32 AM,11.334,0.0,2.74,,
284,10/04/21 06:36:32 AM,11.722,96.9,2.74,,
285,10/04/21 12:36:32 PM,13.846,1722.2,2.77,,
286,10/04/21 06:36:32 PM,12.497,0.0,2.75,,
287,10/05/21 12:36:32 AM,10.651,0.0,2.74,,
288,10/05/21 06:36:32 AM,9.077,43.1,2.74,,
289,10/05/21 12:36:32 PM,10.553,1808.3,2.74,,
290,10/05/21 06:36:32 PM,5.962,0.0,2.72,,
291,10/06/21 12:36:32 AM,3.367,0.0,2.70,,
292,10/06/21 06:36:32 AM,1.980,21.5,2.68,,
293,10/06/21 12:36:32 PM,4.519,1033.3,2.70,,
294,10/06/21 06:36:32 PM,3.893,0.0,2.70,,
295,10/07/21 12:36:32 AM,2.730,0.0,2.68,,
296,10/07/21 06:36:32 AM,2.195,10.8,2.68,,
297,10/07/21 12:36:32 PM,6.978,1463.9,2.70,,
298,10/07/21 06:36:32 PM,6.775,0.0,2.70,,
299,10/08/21 12:36:32 AM,4.207,0.0,2.70,,
300,10/08/21 06:36:32 AM,3.367,43.1,2.68,,
301,10/08/21 12:36:32 PM,5.860,2066.7,2.68,,
302,10/08/21 06:36:32 PM,5.141,0.0,2.68,,
303,10/09/21 12:36:32 AM,3.578,0.0,2.68,,
304,10/09/21 06:36:32 AM,2.837,0.0,2.68,,
305,10/09/21 12:36:32 PM,6.978,1463.9,2.70,,
306,10/09/21 06:36:32 PM,6.978,0.0,2.70,,
307,10/10/21 12:36:32 AM,6.370,0.0,2.68,,
308,10/10/21 06:36:32 AM,5.757,0.0,2.68,,
309,10/10/21 12:36:32 PM,4.311,1808.3,2.68,,
310,10/10/21 06:36:32 PM,2.303,0.0,2.67,,
311,10/11/21 12:36:32 AM,0.343,0.0,2.65,,
312,10/11/21 06:36:32 AM,0.343,0.0,2.65,,
313,10/11/21 12:36:32 PM,0.893,1054.9,2.65,,
314,10/11/21 06:36:32 PM,0.563,0.0,2.65,,
315,10/12/21 12:36:32 AM,-0.213,0.0,2.65,,
316,10/12/21 06:36:32 AM,-0.325,21.5,2.65,,
317,10/12/21 12:36:32 PM,0.563,2497.2,2.65,,
318,10/12/21 06:36:32 PM,1.330,0.0,2.65,,
319,10/13/21 12:36:32 AM,1.439,0.0,2.67,,
320,10/13/21 06:36:32 AM,0.121,10.8,2.65,,
321,10/13/21 12:36:32 PM,2.195,1894.5,2.67,,
322,10/13/21 06:36:32 PM,1.980,0.0,2.67,,
323,10/14/21 12:36:32 AM,2.195,0.0,2.67,,
324,10/14/21 06:36:32 AM,2.195,10.8,2.67,,
325,10/14/21 12:36:32 PM,4.519,775.0,2.68,,
326,10/14/21 06:36:32 PM,4.623,0.0,2.68,,
327,10/15/21 12:36:32 AM,4.623,0.0,2.68,,
328,10/15/21 06:36:32 AM,4.311,0.0,2.68,,
329,10/15/21 12:36:32 PM,8.182,1356.3,2.70,,
330,10/15/21 06:36:32 PM,8.182,0.0,2.72,,
331,10/16/21 12:36:32 AM,8.282,0.0,2.72,,
332,10/16/21 06:36:32 AM,8.581,0.0,2.72,,
333,10/16/21 12:36:32 PM,11.334,1334.7,2.72,,
334,10/16/21 06:36:32 PM,10.357,0.0,2.72,,
335,10/17/21 12:36:32 AM,8.581,0.0,2.72,,
336,10/17/21 06:36:32 AM,7.983,10.8,2.72,,
337,10/17/21 12:36:32 PM,7.983,1636.1,2.72,,
338,10/17/21 06:36:32 PM,5.037,0.0,2.70,,
339,10/18/21 12:36:32 AM,4.519,0.0,2.70,,
340,10/18/21 06:36:32 AM,3.578,0.0,2.70,,
341,10/18/21 12:36:32 PM,4.519,1119.5,2.70,,
342,10/18/21 06:36:32 PM,3.998,0.0,2.70,,
343,10/19/21 12:36:32 AM,3.155,0.0,2.68,,
344,10/19/21 06:36:32 AM,4.102,0.0,2.70,,
345,10/19/21 12:36:32 PM,6.877,1463.9,2.70,,
346,10/19/21 06:36:32 PM,7.079,0.0,2.70,,
347,10/20/21 12:36:32 AM,5.037,0.0,2.68,,
348,10/20/21 06:36:32 AM,4.311,10.8,2.70,,
349,10/20/21 12:36:32 PM,5.450,2325.0,2.68,,
350,10/20/21 06:36:32 PM,4.831,0.0,2.68,,
351,10/21/21 12:36:32 AM,5.757,0.0,2.70,,
352,10/21/21 06:36:32 AM,6.268,0.0,2.70,,
353,10/21/21 12:36:32 PM,10.748,1463.9,2.72,,
354,10/21/21 06:36:32 PM,9.571,0.0,2.74,,
355,10/22/21 12:36:32 AM,5.347,0.0,2.70,,
356,10/22/21 06:36:32 AM,4.415,0.0,2.70,,
357,10/22/21 12:36:32 PM,4.727,96.9,2.70,,
358,10/22/21 06:36:32 PM,4.311,0.0,2.70,,
359,10/23/21 12:36:32 AM,3.788,0.0,2.70,,
360,10/23/21 06:36:32 AM,3.788,0.0,2.70,,
361,10/23/21 12:36:32 PM,5.552,785.8,2.70,,
362,10/23/21 06:36:32 PM,5.552,0.0,2.70,,
363,10/24/21 12:36:32 AM,4.727,0.0,2.70,,
364,10/24/21 06:36:32 AM,5.244,0.0,2.70,,
365,10/24/21 12:36:32 PM,5.037,462.9,2.70,,
366,10/24/21 06:36:32 PM,2.730,0.0,2.68,,
367,10/25/21 12:36:32 AM,2.517,0.0,2.68,,
368,10/25/21 06:36:32 AM,2.410,0.0,2.68,,
369,10/25/21 12:36:32 PM,3.472,882.6,2.70,,
370,10/25/21 06:36:32 PM,3.155,0.0,2.68,,
371,10/26/21 12:36:32 AM,2.837,0.0,2.68,,
372,10/26/21 06:36:32 AM,2.410,0.0,2.68,,
373,10/26/21 12:36:32 PM,4.831,333.7,2.68,,
374,10/26/21 06:36:32 PM,5.037,0.0,2.68,,
375,10/27/21 12:36:32 AM,6.166,0.0,2.70,,
376,10/27/21 06:36:32 AM,4.102,0.0,2.70,,
377,10/27/21 12:36:32 PM,5.037,1248.6,2.70,,
378,10/27/21 06:36:32 PM,5.141,0.0,2.70,,
379,10/28/21 12:36:32 AM,7.682,0.0,2.72,,
380,10/28/21 06:36:32 AM,9.571,0.0,2.74,,
381,10/28/21 12:36:32 PM,10.846,1097.9,2.74,,
382,10/28/21 06:36:32 PM,11.236,0.0,2.74,,
383,10/29/21 12:36:32 AM,10.944,0.0,2.74,,
384,10/29/21 06:36:32 AM,9.768,0.0,2.72,,
385,10/29/21 12:36:32 PM,7.682,731.9,2.72,,
386,10/29/21 06:36:32 PM,6.877,0.0,2.72,,
387,10/30/21 12:36:32 AM,4.415,0.0,2.72,,
388,10/30/21 06:36:32 AM,3.049,0.0,2.70,,
389,10/30/21 12:36:32 PM,4.311,1237.9,2.72,,
390,10/30/21 06:36:32 PM,2.730,0.0,2.70,,
391,10/31/21 12:36:32 AM,1.548,0.0,2.68,,
392,10/31/21 06:36:32 AM,1.872,0.0,2.68,,
393,10/31/21 12:36:32 PM,3.788,1550.0,2.70,,
394,10/31/21 06:36:32 PM,2.730,0.0,2.70,,
395,11/01/21 12:36:32 AM,3.261,0.0,2.70,,
396,11/01/21 06:36:32 AM,5.244,0.0,2.70,,
397,11/01/21 12:36:32 PM,5.757,796.5,2.70,,
398,11/01/21 06:36:32 PM,5.860,0.0,2.70,,
399,11/02/21 12:36:32 AM,5.860,0.0,2.70,,
400,11/02/21 06:36:32 AM,5.655,0.0,2.70,,
401,11/02/21 12:36:32 PM,7.983,1463.9,2.72,,
402,11/02/21 06:36:32 PM,7.882,0.0,2.72,,
403,11/03/21 12:36:32 AM,8.481,0.0,2.74,,
404,11/03/21 06:36:32 AM,8.382,0.0,2.74,,
405,11/03/21 12:36:32 PM,11.041,1011.8,2.74,,
406,11/03/21 06:36:32 PM,10.259,0.0,2.74,,
407,11/04/21 12:36:32 AM,7.983,0.0,2.74,,
408,11/04/21 06:36:32 AM,6.674,0.0,2.72,,
409,11/04/21 12:36:32 PM,5.552,150.7,2.70,,
410,11/04/21 06:36:32 PM,3.893,0.0,2.72,,
411,11/05/21 12:36:32 AM,4.102,0.0,2.70,,
412,11/05/21 06:36:32 AM,3.367,0.0,2.70,,
413,11/05/21 12:36:32 PM,1.112,721.2,2.68,,
414,11/05/21 06:36:32 PM,2.088,0.0,2.68,,
415,11/06/21 12:36:32 AM,2.624,0.0,2.70,,
416,11/06/21 06:36:32 AM,0.232,0.0,2.67,,
417,11/06/21 12:36:32 PM,0.232,204.5,2.67,,
418,11/06/21 06:36:32 PM,0.010,0.0,2.67,,
419,11/07/21 12:36:32 AM,-0.102,0.0,2.67,,
420,11/07/21 06:36:32 AM,-0.213,0.0,2.67,,
421,11/07/21 12:36:32 PM,0.232,484.4,2.67,,
422,11/07/21 06:36:32 PM,0.121,0.0,2.67,,
423,11/08/21 12:36:32 AM,0.232,0.0,2.67,,
424,11/08/21 06:36:32 AM,-0.325,0.0,2.67,,
425,11/08/21 12:36:32 PM,0.121,581.3,2.67,,
426,11/08/21 06:36:32 PM,0.232,0.0,2.67,,
427,11/09/21 12:36:32 AM,1.112,0.0,2.67,,
428,11/09/21 06:36:32 AM,4.207,0.0,2.70,,
429,11/09/21 12:36:32 PM,0.563,64.6,2.67,,
430,11/09/21 06:36:32 PM,0.453,0.0,2.67,,
431,11/10/21 12:36:32 AM,0.453,0.0,2.67,,
432,11/10/21 06:36:32 AM,0.453,0.0,2.67,,
433,11/10/21 12:36:32 PM,2.195,1313.2,2.68,,
434,11/10/21 06:36:32 PM,4.415,0.0,2.70,,
435,11/11/21 12:36:32 AM,6.978,0.0,2.70,,
436,11/11/21 06:36:32 AM,8.382,0.0,2.72,,
437,11/11/21 12:36:32 PM,9.275,226.0,2.74,,
438,11/11/21 06:36:32 PM,9.077,0.0,2.74,,
439,11/12/21 12:36:32 AM,9.077,0.0,2.74,,
440,11/12/21 06:36:32 AM,8.779,0.0,2.74,,
441,11/12/21 12:36:32 PM,8.978,150.7,2.74,,
442,11/12/21 06:36:32 PM,9.373,0.0,2.74,,
443,11/13/21 12:36:32 AM,8.879,0.0,2.74,,
444,11/13/21 06:36:32 AM,8.680,0.0,2.74,,
