"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
68,08/13/21 06:36:32 AM,21.091,64.6,2.91,,
69,08/13/21 12:36:32 PM,26.781,893.4,2.93,,
70,08/13/21 06:36:32 PM,22.717,32.3,2.93,,
71,08/14/21 12:36:32 AM,20.234,0.0,2.91,,
72,08/14/21 06:36:32 AM,19.472,64.6,2.91,,
73,08/14/21 12:36:32 PM,25.416,1022.6,2.91,,
74,08/14/21 06:36:32 PM,24.158,21.5,2.93,,
75,08/15/21 12:36:32 AM,20.424,0.0,2.91,,
76,08/15/21 06:36:32 AM,19.853,53.8,2.89,,
77,08/15/21 12:36:32 PM,24.641,1011.8,2.93,,
78,08/15/21 06:36:32 PM,21.855,32.3,2.91,,
79,08/16/21 12:36:32 AM,18.521,0.0,2.91,,
80,08/16/21 06:36:32 AM,17.284,10.8,2.89,,
81,08/16/21 12:36:32 PM,22.333,925.7,2.91,,
82,08/16/21 06:36:32 PM,19.092,21.5,2.89,,
83,08/17/21 12:36:32 AM,14.038,0.0,2.87,,
84,08/17/21 06:36:32 AM,9.669,10.8,2.83,,
85,08/17/21 12:36:32 PM,11.139,279.9,2.85,,
86,08/17/21 06:36:32 PM,10.944,0.0,2.83,,
87,08/18/21 12:36:32 AM,10.161,0.0,2.81,,
88,08/18/21 06:36:32 AM,9.275,21.5,2.81,,
89,08/18/21 12:36:32 PM,15.473,1065.6,2.83,,
90,08/18/21 06:36:32 PM,15.473,21.5,2.83,,
91,08/19/21 12:36:32 AM,12.304,0.0,2.83,,
92,08/19/21 06:36:32 AM,11.528,0.0,2.81,,
93,08/19/21 12:36:32 PM,16.903,979.5,2.83,,
94,08/19/21 06:36:32 PM,16.332,10.8,2.83,,
95,08/20/21 12:36:32 AM,13.269,0.0,2.83,,
96,08/20/21 06:36:32 AM,11.722,32.3,2.81,,
97,08/20/21 12:36:32 PM,13.846,624.3,2.83,,
98,08/20/21 06:36:32 PM,13.269,0.0,2.83,,
99,08/21/21 12:36:32 AM,10.748,0.0,2.79,,
100,08/21/21 06:36:32 AM,9.669,10.8,2.77,,
101,08/21/21 12:36:32 PM,12.304,344.4,2.81,,
102,08/21/21 06:36:32 PM,12.883,21.5,2.81,,
103,08/22/21 12:36:32 AM,10.161,0.0,2.77,,
104,08/22/21 06:36:32 AM,9.571,10.8,2.79,,
105,08/22/21 12:36:32 PM,14.613,968.8,2.81,,
106,08/22/21 06:36:32 PM,12.304,21.5,2.79,,
107,08/23/21 12:36:32 AM,9.373,0.0,2.79,,
108,08/23/21 06:36:32 AM,8.182,10.8,2.77,,
109,08/23/21 12:36:32 PM,13.365,645.8,2.79,,
110,08/23/21 06:36:32 PM,13.750,10.8,2.81,,
111,08/24/21 12:36:32 AM,10.357,0.0,2.77,,
112,08/24/21 06:36:32 AM,11.139,0.0,2.77,,
113,08/24/21 12:36:32 PM,17.570,549.0,2.81,,
114,08/24/21 06:36:32 PM,16.141,10.8,2.81,,
115,08/25/21 12:36:32 AM,12.497,0.0,2.79,,
116,08/25/21 06:36:32 AM,11.528,86.1,2.77,,
117,08/25/21 12:36:32 PM,16.332,484.4,2.79,,
118,08/25/21 06:36:32 PM,14.709,0.0,2.79,,
119,08/26/21 12:36:32 AM,11.625,0.0,2.77,,
120,08/26/21 06:36:32 AM,10.455,10.8,2.75,Logged,
121,08/26/21 12:36:32 PM,14.900,398.3,2.79,,
122,08/26/21 06:36:32 PM,15.091,0.0,2.77,,
123,08/27/21 12:36:32 AM,12.690,0.0,2.77,,
124,08/27/21 06:36:32 AM,11.139,32.3,2.75,,
125,08/27/21 12:36:32 PM,15.378,473.6,2.77,,
126,08/27/21 06:36:32 PM,14.804,0.0,2.79,,
127,08/28/21 12:36:32 AM,12.304,0.0,2.75,,
128,08/28/21 06:36:32 AM,11.625,0.0,2.75,,
129,08/28/21 12:36:32 PM,18.616,430.6,2.79,,
130,08/28/21 06:36:32 PM,18.996,0.0,2.81,,
131,08/29/21 12:36:32 AM,15.951,0.0,2.77,,
132,08/29/21 06:36:32 AM,15.187,0.0,2.77,,
133,08/29/21 12:36:32 PM,20.519,355.2,2.79,,
134,08/29/21 06:36:32 PM,18.711,0.0,2.81,,
135,08/30/21 12:36:32 AM,14.134,0.0,2.77,,
136,08/30/21 06:36:32 AM,11.722,21.5,2.75,,
137,08/30/21 12:36:32 PM,15.282,430.6,2.77,,
138,08/30/21 06:36:32 PM,12.497,0.0,2.75,,
139,08/31/21 12:36:32 AM,9.077,0.0,2.75,,
140,08/31/21 06:36:32 AM,7.882,0.0,2.74,,
141,08/31/21 12:36:32 PM,13.461,344.4,2.75,,
142,08/31/21 06:36:32 PM,12.497,0.0,2.75,,
143,09/01/21 12:36:32 AM,9.373,0.0,2.74,,
144,09/01/21 06:36:32 AM,8.182,0.0,2.74,,
145,09/01/21 12:36:32 PM,14.900,366.0,2.77,,
146,09/01/21 06:36:32 PM,14.421,0.0,2.77,,
147,09/02/21 12:36:32 AM,10.944,0.0,2.74,,
148,09/02/21 06:36:32 AM,10.259,0.0,2.74,,
149,09/02/21 12:36:32 PM,16.713,344.4,2.77,,
150,09/02/21 06:36:32 PM,16.046,0.0,2.77,,
151,09/03/21 12:36:32 AM,13.365,0.0,2.75,,
152,09/03/21 06:36:32 AM,13.076,0.0,2.75,,
153,09/03/21 12:36:32 PM,17.855,376.7,2.77,,
154,09/03/21 06:36:32 PM,16.618,0.0,2.77,,
155,09/04/21 12:36:32 AM,13.942,0.0,2.77,,
156,09/04/21 06:36:32 AM,13.461,10.8,2.75,,
157,09/04/21 12:36:32 PM,17.855,409.0,2.77,,
158,09/04/21 06:36:32 PM,18.045,0.0,2.79,,
159,09/05/21 12:36:32 AM,14.996,0.0,2.77,,
160,09/05/21 06:36:32 AM,14.709,0.0,2.77,,
161,09/05/21 12:36:32 PM,19.662,355.2,2.77,,
162,09/05/21 06:36:32 PM,19.187,0.0,2.79,,
163,09/06/21 12:36:32 AM,15.473,0.0,2.77,,
164,09/06/21 06:36:32 AM,14.804,0.0,2.77,,
165,09/06/21 12:36:32 PM,19.948,322.9,2.79,,
166,09/06/21 06:36:32 PM,19.567,0.0,2.81,,
167,09/07/21 12:36:32 AM,17.475,0.0,2.79,,
168,09/07/21 06:36:32 AM,18.140,10.8,2.79,,
169,09/07/21 12:36:32 PM,23.677,344.4,2.81,,
170,09/07/21 06:36:32 PM,20.043,0.0,2.81,,
171,09/08/21 12:36:32 AM,16.713,0.0,2.79,,
172,09/08/21 06:36:32 AM,15.855,0.0,2.79,,
173,09/08/21 12:36:32 PM,20.043,226.0,2.81,,
174,09/08/21 06:36:32 PM,18.996,0.0,2.83,,
175,09/09/21 12:36:32 AM,16.999,0.0,2.81,,
176,09/09/21 06:36:32 AM,15.855,0.0,2.79,,
177,09/09/21 12:36:32 PM,19.377,258.3,2.83,,
178,09/09/21 06:36:32 PM,17.475,0.0,2.83,,
179,09/10/21 12:36:32 AM,14.900,0.0,2.81,,
180,09/10/21 06:36:32 AM,12.883,0.0,2.79,,
181,09/10/21 12:36:32 PM,12.497,10.8,2.79,,
182,09/10/21 06:36:32 PM,12.013,0.0,2.79,,
183,09/11/21 12:36:32 AM,11.139,0.0,2.77,,
184,09/11/21 06:36:32 AM,9.373,0.0,2.77,,
185,09/11/21 12:36:32 PM,13.269,344.4,2.79,,
186,09/11/21 06:36:32 PM,14.421,0.0,2.79,,
187,09/12/21 12:36:32 AM,12.304,0.0,2.77,,
188,09/12/21 06:36:32 AM,11.431,10.8,2.77,,
189,09/12/21 12:36:32 PM,14.038,204.5,2.79,,
190,09/12/21 06:36:32 PM,12.401,0.0,2.77,,
191,09/13/21 12:36:32 AM,10.748,0.0,2.77,,
192,09/13/21 06:36:32 AM,9.373,53.8,2.77,,
193,09/13/21 12:36:32 PM,12.401,355.2,2.77,,
194,09/13/21 06:36:32 PM,12.690,0.0,2.77,,
195,09/14/21 12:36:32 AM,11.041,0.0,2.77,,
196,09/14/21 06:36:32 AM,10.553,0.0,2.75,,
197,09/14/21 12:36:32 PM,14.900,344.4,2.79,,
198,09/14/21 06:36:32 PM,13.846,0.0,2.79,,
199,09/15/21 12:36:32 AM,12.304,0.0,2.77,,
200,09/15/21 06:36:32 AM,11.431,21.5,2.77,,
201,09/15/21 12:36:32 PM,13.942,355.2,2.79,,
202,09/15/21 06:36:32 PM,11.431,0.0,2.77,,
203,09/16/21 12:36:32 AM,7.682,0.0,2.75,,
204,09/16/21 06:36:32 AM,6.166,0.0,2.74,,
205,09/16/21 12:36:32 PM,10.651,387.5,2.75,,
206,09/16/21 06:36:32 PM,10.846,0.0,2.75,,
207,09/17/21 12:36:32 AM,10.553,0.0,2.75,,
208,09/17/21 06:36:32 AM,9.866,10.8,2.74,,
209,09/17/21 12:36:32 PM,13.076,538.2,2.77,,
210,09/17/21 06:36:32 PM,12.883,0.0,2.77,,
211,09/18/21 12:36:32 AM,11.916,0.0,2.75,,
212,09/18/21 06:36:32 AM,7.682,0.0,2.74,,
213,09/18/21 12:36:32 PM,7.882,215.3,2.74,,
214,09/18/21 06:36:32 PM,6.978,0.0,2.74,,
215,09/19/21 12:36:32 AM,5.244,0.0,2.72,,
216,09/19/21 06:36:32 AM,4.831,0.0,2.70,,
217,09/19/21 12:36:32 PM,6.471,236.8,2.72,,
218,09/19/21 06:36:32 PM,7.079,0.0,2.72,,
219,09/20/21 12:36:32 AM,6.674,0.0,2.72,,
220,09/20/21 06:36:32 AM,5.552,0.0,2.70,,
221,09/20/21 12:36:32 PM,9.275,322.9,2.74,,
222,09/20/21 06:36:32 PM,10.651,0.0,2.74,,
223,09/21/21 12:36:32 AM,8.779,0.0,2.74,,
224,09/21/21 06:36:32 AM,8.879,0.0,2.74,,
225,09/21/21 12:36:32 PM,13.942,355.2,2.75,,
226,09/21/21 06:36:32 PM,14.230,0.0,2.77,,
227,09/22/21 12:36:32 AM,12.304,0.0,2.75,,
228,09/22/21 06:36:32 AM,10.846,0.0,2.74,,
229,09/22/21 12:36:32 PM,11.819,688.9,2.75,,
230,09/22/21 06:36:32 PM,10.944,0.0,2.74,,
231,09/23/21 12:36:32 AM,9.472,0.0,2.74,,
232,09/23/21 06:36:32 AM,8.779,0.0,2.74,,
233,09/23/21 12:36:32 PM,13.461,366.0,2.75,,
234,09/23/21 06:36:32 PM,13.173,0.0,2.75,,
235,09/24/21 12:36:32 AM,11.139,0.0,2.74,,
236,09/24/21 06:36:32 AM,11.334,0.0,2.74,,
237,09/24/21 12:36:32 PM,16.141,430.6,2.75,,
238,09/24/21 06:36:32 PM,16.427,0.0,2.77,,
239,09/25/21 12:36:32 AM,14.230,0.0,2.77,,
240,09/25/21 06:36:32 AM,13.461,0.0,2.77,,
241,09/25/21 12:36:32 PM,15.760,462.9,2.77,,
242,09/25/21 06:36:32 PM,13.942,0.0,2.77,,
243,09/26/21 12:36:32 AM,12.207,0.0,2.75,,
244,09/26/21 06:36:32 AM,10.651,0.0,2.74,,
245,09/26/21 12:36:32 PM,13.654,462.9,2.77,,
246,09/26/21 06:36:32 PM,12.207,0.0,2.75,,
247,09/27/21 12:36:32 AM,10.553,0.0,2.74,,
248,09/27/21 06:36:32 AM,10.748,0.0,2.74,,
249,09/27/21 12:36:32 PM,8.182,75.3,2.74,,
250,09/27/21 06:36:32 PM,6.166,0.0,2.72,,
251,09/28/21 12:36:32 AM,5.037,0.0,2.70,,
252,09/28/21 06:36:32 AM,4.311,10.8,2.72,,
253,09/28/21 12:36:32 PM,5.552,333.7,2.70,,
254,09/28/21 06:36:32 PM,5.244,0.0,2.70,,
255,09/29/21 12:36:32 AM,4.623,0.0,2.70,,
256,09/29/21 06:36:32 AM,4.519,21.5,2.70,,
257,09/29/21 12:36:32 PM,7.882,344.4,2.72,,
258,09/29/21 06:36:32 PM,8.680,0.0,2.72,,
259,09/30/21 12:36:32 AM,8.382,0.0,2.72,,
260,09/30/21 06:36:32 AM,8.680,0.0,2.72,,
261,09/30/21 12:36:32 PM,11.528,344.4,2.74,,
262,09/30/21 06:36:32 PM,11.334,0.0,2.74,,
263,10/01/21 12:36:32 AM,10.455,0.0,2.72,,
264,10/01/21 06:36:32 AM,8.978,0.0,2.74,,
265,10/01/21 12:36:32 PM,11.334,376.7,2.74,,
266,10/01/21 06:36:32 PM,11.625,0.0,2.74,,
267,10/02/21 12:36:32 AM,9.965,0.0,2.72,,
268,10/02/21 06:36:32 AM,9.571,0.0,2.74,,
269,10/02/21 12:36:32 PM,12.690,333.7,2.74,,
270,10/02/21 06:36:32 PM,12.304,0.0,2.74,,
271,10/03/21 12:36:32 AM,10.455,0.0,2.72,,
272,10/03/21 06:36:32 AM,8.978,0.0,2.74,,
273,10/03/21 12:36:32 PM,12.207,355.2,2.74,,
274,10/03/21 06:36:32 PM,12.594,0.0,2.75,,
275,10/04/21 12:36:32 AM,10.944,0.0,2.74,,
276,10/04/21 06:36:32 AM,11.139,0.0,2.74,,
277,10/04/21 12:36:32 PM,12.883,301.4,2.75,,
278,10/04/21 06:36:32 PM,12.110,0.0,2.74,,
279,10/05/21 12:36:32 AM,10.651,0.0,2.74,,
280,10/05/21 06:36:32 AM,8.978,0.0,2.74,,
281,10/05/21 12:36:32 PM,10.063,398.3,2.72,,
282,10/05/21 06:36:32 PM,5.962,0.0,2.70,,
283,10/06/21 12:36:32 AM,3.893,0.0,2.70,,
284,10/06/21 06:36:32 AM,2.943,0.0,2.70,,
285,10/06/21 12:36:32 PM,4.934,602.8,2.68,,
286,10/06/21 06:36:32 PM,4.831,0.0,2.68,,
287,10/07/21 12:36:32 AM,3.893,0.0,2.70,,
288,10/07/21 06:36:32 AM,3.683,0.0,2.70,,
289,10/07/21 12:36:32 PM,6.978,344.4,2.70,,
290,10/07/21 06:36:32 PM,7.179,0.0,2.70,,
291,10/08/21 12:36:32 AM,5.552,0.0,2.68,,
292,10/08/21 06:36:32 AM,4.311,0.0,2.70,,
293,10/08/21 12:36:32 PM,6.064,549.0,2.70,,
294,10/08/21 06:36:32 PM,5.552,0.0,2.68,,
295,10/09/21 12:36:32 AM,4.207,0.0,2.70,,
296,10/09/21 06:36:32 AM,3.683,0.0,2.68,,
297,10/09/21 12:36:32 PM,6.674,344.4,2.70,,
298,10/09/21 06:36:32 PM,7.179,0.0,2.70,,
299,10/10/21 12:36:32 AM,6.573,0.0,2.70,,
300,10/10/21 06:36:32 AM,5.860,0.0,2.68,,
301,10/10/21 12:36:32 PM,5.655,473.6,2.68,,
302,10/10/21 06:36:32 PM,2.730,0.0,2.68,,
303,10/11/21 12:36:32 AM,1.872,0.0,2.67,,
304,10/11/21 06:36:32 AM,1.548,0.0,2.67,,
305,10/11/21 12:36:32 PM,2.195,559.7,2.67,,
306,10/11/21 06:36:32 PM,1.656,0.0,2.67,,
307,10/12/21 12:36:32 AM,0.784,0.0,2.65,,
308,10/12/21 06:36:32 AM,0.453,0.0,2.65,,
309,10/12/21 12:36:32 PM,1.548,409.0,2.67,,
310,10/12/21 06:36:32 PM,2.195,0.0,2.67,,
311,10/13/21 12:36:32 AM,1.548,0.0,2.67,,
312,10/13/21 06:36:32 AM,1.221,0.0,2.67,,
313,10/13/21 12:36:32 PM,2.303,226.0,2.67,,
314,10/13/21 06:36:32 PM,2.624,0.0,2.67,,
315,10/14/21 12:36:32 AM,2.730,0.0,2.67,,
316,10/14/21 06:36:32 AM,2.517,0.0,2.67,,
317,10/14/21 12:36:32 PM,4.311,215.3,2.68,,
318,10/14/21 06:36:32 PM,4.934,0.0,2.67,,
319,10/15/21 12:36:32 AM,4.623,0.0,2.68,,
320,10/15/21 06:36:32 AM,4.623,0.0,2.68,,
321,10/15/21 12:36:32 PM,7.179,258.3,2.68,,
322,10/15/21 06:36:32 PM,8.282,0.0,2.70,,
323,10/16/21 12:36:32 AM,7.682,0.0,2.70,,
324,10/16/21 06:36:32 AM,7.882,0.0,2.70,,
325,10/16/21 12:36:32 PM,10.161,290.6,2.70,,
326,10/16/21 06:36:32 PM,10.063,0.0,2.70,,
327,10/17/21 12:36:32 AM,8.581,0.0,2.70,,
328,10/17/21 06:36:32 AM,7.983,0.0,2.70,,
329,10/17/21 12:36:32 PM,7.983,398.3,2.70,,
330,10/17/21 06:36:32 PM,5.450,0.0,2.68,,
331,10/18/21 12:36:32 AM,5.037,0.0,2.68,,
332,10/18/21 06:36:32 AM,4.415,0.0,2.68,,
333,10/18/21 12:36:32 PM,5.347,355.2,2.68,,
334,10/18/21 06:36:32 PM,4.831,0.0,2.67,,
335,10/19/21 12:36:32 AM,3.998,0.0,2.68,,
336,10/19/21 06:36:32 AM,4.415,0.0,2.68,,
337,10/19/21 12:36:32 PM,6.978,344.4,2.68,,
338,10/19/21 06:36:32 PM,6.775,0.0,2.68,,
339,10/20/21 12:36:32 AM,5.347,0.0,2.68,,
340,10/20/21 06:36:32 AM,4.727,0.0,2.68,,
341,10/20/21 12:36:32 PM,5.450,322.9,2.68,,
342,10/20/21 06:36:32 PM,5.244,0.0,2.68,,
343,10/21/21 12:36:32 AM,5.552,0.0,2.68,,
344,10/21/21 06:36:32 AM,6.268,0.0,2.68,,
345,10/21/21 12:36:32 PM,9.176,322.9,2.70,,
346,10/21/21 06:36:32 PM,9.373,0.0,2.72,,
347,10/22/21 12:36:32 AM,5.860,0.0,2.68,,
348,10/22/21 06:36:32 AM,4.727,0.0,2.68,,
349,10/22/21 12:36:32 PM,5.141,53.8,2.67,,
350,10/22/21 06:36:32 PM,4.623,0.0,2.68,,
351,10/23/21 12:36:32 AM,4.311,0.0,2.68,,
352,10/23/21 06:36:32 AM,4.102,0.0,2.68,,
353,10/23/21 12:36:32 PM,5.450,183.0,2.68,,
354,10/23/21 06:36:32 PM,5.655,0.0,2.68,,
355,10/24/21 12:36:32 AM,5.244,0.0,2.68,,
356,10/24/21 06:36:32 AM,5.757,0.0,2.68,,
357,10/24/21 12:36:32 PM,5.552,43.1,2.68,,
358,10/24/21 06:36:32 PM,3.155,0.0,2.67,,
359,10/25/21 12:36:32 AM,2.837,0.0,2.67,,
360,10/25/21 06:36:32 AM,2.730,0.0,2.67,,
361,10/25/21 12:36:32 PM,3.578,64.6,2.68,,
362,10/25/21 06:36:32 PM,3.367,0.0,2.67,,
363,10/26/21 12:36:32 AM,3.049,0.0,2.67,,
364,10/26/21 06:36:32 AM,2.730,0.0,2.67,,
365,10/26/21 12:36:32 PM,4.311,21.5,2.68,,
366,10/26/21 06:36:32 PM,5.037,0.0,2.67,,
367,10/27/21 12:36:32 AM,5.860,0.0,2.68,,
368,10/27/21 06:36:32 AM,4.311,0.0,2.68,,
369,10/27/21 12:36:32 PM,5.450,204.5,2.67,,
370,10/27/21 06:36:32 PM,5.141,0.0,2.67,,
371,10/28/21 12:36:32 AM,7.079,0.0,2.68,,
372,10/28/21 06:36:32 AM,8.978,0.0,2.70,,
373,10/28/21 12:36:32 PM,10.357,301.4,2.70,,
374,10/28/21 06:36:32 PM,10.944,0.0,2.70,,
375,10/29/21 12:36:32 AM,10.553,0.0,2.70,,
376,10/29/21 06:36:32 AM,9.768,0.0,2.70,,
377,10/29/21 12:36:32 PM,7.882,258.3,2.70,,
378,10/29/21 06:36:32 PM,7.481,0.0,2.70,,
379,10/30/21 12:36:32 AM,5.141,0.0,2.68,,
380,10/30/21 06:36:32 AM,3.683,0.0,2.68,,
381,10/30/21 12:36:32 PM,4.623,258.3,2.68,,
382,10/30/21 06:36:32 PM,3.261,0.0,2.68,,
383,10/31/21 12:36:32 AM,2.195,0.0,2.67,,
384,10/31/21 06:36:32 AM,2.624,0.0,2.67,,
385,10/31/21 12:36:32 PM,4.311,430.6,2.68,,
386,10/31/21 06:36:32 PM,4.519,0.0,2.68,,
387,11/01/21 12:36:32 AM,3.788,0.0,2.68,,
388,11/01/21 06:36:32 AM,4.623,0.0,2.68,,
389,11/01/21 12:36:32 PM,5.962,129.2,2.68,,
390,11/01/21 06:36:32 PM,6.064,0.0,2.68,,
391,11/02/21 12:36:32 AM,5.962,0.0,2.68,,
392,11/02/21 06:36:32 AM,5.962,0.0,2.68,,
393,11/02/21 12:36:32 PM,7.179,269.1,2.68,,
394,11/02/21 06:36:32 PM,7.280,0.0,2.68,,
395,11/03/21 12:36:32 AM,7.481,0.0,2.68,,
396,11/03/21 06:36:32 AM,7.983,0.0,2.70,,
397,11/03/21 12:36:32 PM,9.472,226.0,2.70,,
398,11/03/21 06:36:32 PM,9.275,0.0,2.70,,
399,11/04/21 12:36:32 AM,8.282,0.0,2.70,,
400,11/04/21 06:36:32 AM,6.775,0.0,2.68,,
401,11/04/21 12:36:32 PM,5.757,10.8,2.68,,
402,11/04/21 06:36:32 PM,4.623,0.0,2.68,,
403,11/05/21 12:36:32 AM,4.623,0.0,2.68,,
404,11/05/21 06:36:32 AM,3.893,0.0,2.68,,
405,11/05/21 12:36:32 PM,2.410,183.0,2.67,,
406,11/05/21 06:36:32 PM,2.943,0.0,2.67,,
407,11/06/21 12:36:32 AM,2.943,0.0,2.67,,
408,11/06/21 06:36:32 AM,1.439,0.0,2.65,,
409,11/06/21 12:36:32 PM,1.221,86.1,2.65,,
410,11/06/21 06:36:32 PM,0.893,0.0,2.65,,
411,11/07/21 12:36:32 AM,1.003,0.0,2.65,,
412,11/07/21 06:36:32 AM,0.784,0.0,2.65,,
413,11/07/21 12:36:32 PM,1.003,53.8,2.65,,
414,11/07/21 06:36:32 PM,1.112,0.0,2.65,,
415,11/08/21 12:36:32 AM,1.221,0.0,2.65,,
416,11/08/21 06:36:32 AM,0.563,0.0,2.65,,
417,11/08/21 12:36:32 PM,1.003,183.0,2.65,,
418,11/08/21 06:36:32 PM,0.674,0.0,2.65,,
419,11/09/21 12:36:32 AM,0.343,0.0,2.65,,
420,11/09/21 06:36:32 AM,0.232,0.0,2.65,,
421,11/09/21 12:36:32 PM,0.232,0.0,2.65,,
422,11/09/21 06:36:32 PM,0.343,0.0,2.65,,
423,11/10/21 12:36:32 AM,0.453,0.0,2.65,,
424,11/10/21 06:36:32 AM,0.674,0.0,2.65,,
425,11/10/21 12:36:32 PM,0.784,53.8,2.65,,
426,11/10/21 06:36:32 PM,0.674,0.0,2.65,,
427,11/11/21 12:36:32 AM,2.837,0.0,2.67,,
428,11/11/21 06:36:32 AM,6.064,0.0,2.67,,
429,11/11/21 12:36:32 PM,7.782,0.0,2.68,,
430,11/11/21 06:36:32 PM,8.182,0.0,2.68,,
431,11/12/21 12:36:32 AM,8.182,0.0,2.70,,
432,11/12/21 06:36:32 AM,8.082,0.0,2.68,,
433,11/12/21 12:36:32 PM,8.481,0.0,2.70,,
434,11/12/21 06:36:32 PM,8.879,0.0,2.70,,
435,11/13/21 12:36:32 AM,8.481,0.0,2.70,,
436,11/13/21 06:36:32 AM,8.282,0.0,2.70,,
437,11/13/21 12:36:32 PM,9.077,64.6,2.70,,
438,11/13/21 06:36:32 PM,9.373,0.0,2.70,,
439,11/14/21 12:36:32 AM,9.077,0.0,2.70,,
440,11/14/21 06:36:32 AM,8.879,0.0,2.70,,
441,11/14/21 12:36:32 PM,9.373,53.8,2.70,,
442,11/14/21 06:36:32 PM,8.680,0.0,2.70,,
443,11/15/21 12:36:32 AM,7.481,0.0,2.70,,
444,11/15/21 06:36:32 AM,6.775,0.0,2.68,,
445,11/15/21 12:36:32 PM,6.877,0.0,2.68,,
446,11/15/21 06:36:32 PM,3.893,0.0,2.68,,
