"Plot Title: 10166306"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
43,08/04/21 06:36:32 AM,18.331,344.4,2.89,,
44,08/04/21 12:36:32 PM,30.457,6200.0,2.93,,
45,08/04/21 06:36:32 PM,23.100,279.9,2.93,,
46,08/05/21 12:36:32 AM,19.662,0.0,2.89,,
47,08/05/21 06:36:32 AM,16.903,387.5,2.89,,
48,08/05/21 12:36:32 PM,17.665,635.1,2.89,,
49,08/05/21 06:36:32 PM,14.421,215.3,2.87,,
50,08/06/21 12:36:32 AM,13.269,0.0,2.85,,
51,08/06/21 06:36:32 AM,12.304,172.2,2.85,,
52,08/06/21 12:36:32 PM,25.028,2238.9,2.87,,
53,08/06/21 06:36:32 PM,19.187,1087.2,2.87,,
54,08/07/21 12:36:32 AM,15.187,0.0,2.83,,
55,08/07/21 06:36:32 AM,14.517,86.1,2.85,,
56,08/07/21 12:36:32 PM,27.567,5166.7,2.87,,
57,08/07/21 06:36:32 PM,17.855,107.6,2.85,,
58,08/08/21 12:36:32 AM,12.497,0.0,2.83,,
59,08/08/21 06:36:32 AM,9.176,516.7,2.81,,
60,08/08/21 12:36:32 PM,20.996,4994.5,2.83,,
61,08/08/21 06:36:32 PM,15.760,925.7,2.83,,
62,08/09/21 12:36:32 AM,12.401,0.0,2.81,,
63,08/09/21 06:36:32 AM,12.401,129.2,2.81,,
64,08/09/21 12:36:32 PM,27.468,4650.0,2.85,,
65,08/09/21 06:36:32 PM,21.664,1011.8,2.83,,
66,08/10/21 12:36:32 AM,16.808,0.0,2.83,,
67,08/10/21 06:36:32 AM,16.903,75.3,2.83,,
68,08/10/21 12:36:32 PM,29.252,4305.6,2.87,,
69,08/10/21 06:36:32 PM,23.484,979.5,2.85,,
70,08/11/21 12:36:32 AM,21.091,0.0,2.83,,
71,08/11/21 06:36:32 AM,21.187,75.3,2.83,,
72,08/11/21 12:36:32 PM,32.807,4133.4,2.87,,
73,08/11/21 06:36:32 PM,27.173,785.8,2.87,,
74,08/12/21 12:36:32 AM,22.717,0.0,2.85,,
75,08/12/21 06:36:32 AM,22.142,312.2,2.83,,
76,08/12/21 12:36:32 PM,32.600,3961.1,2.87,,
77,08/12/21 06:36:32 PM,26.977,484.4,2.87,,
78,08/13/21 12:36:32 AM,23.004,0.0,2.85,,
79,08/13/21 06:36:32 AM,22.429,355.2,2.83,,
80,08/13/21 12:36:32 PM,30.255,3444.5,2.85,,
81,08/13/21 06:36:32 PM,23.292,258.3,2.85,,
82,08/14/21 12:36:32 AM,20.519,0.0,2.81,,
83,08/14/21 06:36:32 AM,19.853,398.3,2.81,,
84,08/14/21 12:36:32 PM,27.665,3961.1,2.85,,
85,08/14/21 06:36:32 PM,25.319,258.3,2.85,,
86,08/15/21 12:36:32 AM,20.901,0.0,2.83,,
87,08/15/21 06:36:32 AM,20.424,258.3,2.81,,
88,08/15/21 12:36:32 PM,26.488,3616.7,2.85,,
89,08/15/21 06:36:32 PM,22.812,398.3,2.85,,
90,08/16/21 12:36:32 AM,19.187,0.0,2.83,,
91,08/16/21 06:36:32 AM,17.760,64.6,2.83,,
92,08/16/21 12:36:32 PM,23.869,3444.5,2.85,,
93,08/16/21 06:36:32 PM,19.472,882.6,2.83,,
94,08/17/21 12:36:32 AM,12.980,0.0,2.81,,
95,08/17/21 06:36:32 AM,8.082,387.5,2.77,,
96,08/17/21 12:36:32 PM,10.553,1248.6,2.77,,
97,08/17/21 06:36:32 PM,9.965,53.8,2.75,Logged,
98,08/18/21 12:36:32 AM,9.472,0.0,2.77,,
99,08/18/21 06:36:32 AM,8.978,183.0,2.75,,
100,08/18/21 12:36:32 PM,16.713,2325.0,2.79,,
101,08/18/21 06:36:32 PM,16.141,742.7,2.79,,
102,08/19/21 12:36:32 AM,12.690,0.0,2.79,,
103,08/19/21 06:36:32 AM,11.625,64.6,2.77,,
104,08/19/21 12:36:32 PM,17.855,1722.2,2.81,,
105,08/19/21 06:36:32 PM,16.808,645.8,2.81,,
106,08/20/21 12:36:32 AM,12.980,0.0,2.79,,
107,08/20/21 06:36:32 AM,10.748,161.5,2.77,,
108,08/20/21 12:36:32 PM,14.230,3444.5,2.79,,
109,08/20/21 06:36:32 PM,13.269,193.8,2.79,,
110,08/21/21 12:36:32 AM,10.259,0.0,2.75,,
111,08/21/21 06:36:32 AM,8.680,193.8,2.75,,
112,08/21/21 12:36:32 PM,11.916,4133.4,2.77,,
113,08/21/21 06:36:32 PM,13.076,914.9,2.77,,
114,08/22/21 12:36:32 AM,10.063,0.0,2.75,,
115,08/22/21 06:36:32 AM,9.472,96.9,2.77,,
116,08/22/21 12:36:32 PM,14.709,3100.0,2.79,,
117,08/22/21 06:36:32 PM,12.401,818.1,2.77,,
118,08/23/21 12:36:32 AM,8.978,0.0,2.77,,
119,08/23/21 06:36:32 AM,7.882,172.2,2.75,,
120,08/23/21 12:36:32 PM,14.230,2927.8,2.79,,
121,08/23/21 06:36:32 PM,14.613,721.2,2.79,,
122,08/24/21 12:36:32 AM,10.748,0.0,2.77,,
123,08/24/21 06:36:32 AM,11.528,129.2,2.77,,
124,08/24/21 12:36:32 PM,18.711,3272.2,2.81,,
125,08/24/21 06:36:32 PM,16.618,269.1,2.81,,
126,08/25/21 12:36:32 AM,12.497,0.0,2.79,,
127,08/25/21 06:36:32 AM,11.431,538.2,2.77,,
128,08/25/21 12:36:32 PM,16.808,2927.8,2.81,,
129,08/25/21 06:36:32 PM,14.613,75.3,2.81,,
130,08/26/21 12:36:32 AM,11.528,0.0,2.77,,
131,08/26/21 06:36:32 AM,10.357,118.4,2.77,,
132,08/26/21 12:36:32 PM,16.237,2669.5,2.79,,
133,08/26/21 06:36:32 PM,15.282,96.9,2.79,,
134,08/27/21 12:36:32 AM,12.207,0.0,2.79,,
135,08/27/21 06:36:32 AM,10.553,344.4,2.77,,
136,08/27/21 12:36:32 PM,16.141,2669.5,2.79,,
137,08/27/21 06:36:32 PM,15.378,624.3,2.79,,
138,08/28/21 12:36:32 AM,12.304,0.0,2.79,,
139,08/28/21 06:36:32 AM,12.110,53.8,2.79,,
140,08/28/21 12:36:32 PM,19.853,2669.5,2.81,,
141,08/28/21 06:36:32 PM,20.519,344.4,2.81,,
142,08/29/21 12:36:32 AM,16.713,0.0,2.81,,
143,08/29/21 06:36:32 AM,15.664,75.3,2.81,,
144,08/29/21 12:36:32 PM,21.378,2669.5,2.81,,
145,08/29/21 06:36:32 PM,19.472,419.8,2.83,,
146,08/30/21 12:36:32 AM,14.134,0.0,2.81,,
147,08/30/21 06:36:32 AM,10.651,226.0,2.79,,
148,08/30/21 12:36:32 PM,14.613,2669.5,2.81,,
149,08/30/21 06:36:32 PM,12.304,322.9,2.79,,
150,08/31/21 12:36:32 AM,8.779,0.0,2.79,,
151,08/31/21 06:36:32 AM,7.582,64.6,2.77,,
152,08/31/21 12:36:32 PM,13.846,2583.4,2.79,,
153,08/31/21 06:36:32 PM,12.883,441.3,2.79,,
154,09/01/21 12:36:32 AM,8.978,0.0,2.77,,
155,09/01/21 06:36:32 AM,7.882,53.8,2.77,,
156,09/01/21 12:36:32 PM,16.046,2497.2,2.79,,
157,09/01/21 06:36:32 PM,14.709,86.1,2.81,,
158,09/02/21 12:36:32 AM,11.139,0.0,2.77,,
159,09/02/21 06:36:32 AM,10.455,107.6,2.77,,
160,09/02/21 12:36:32 PM,16.999,2497.2,2.81,,
161,09/02/21 06:36:32 PM,16.903,86.1,2.81,,
162,09/03/21 12:36:32 AM,13.750,0.0,2.81,,
163,09/03/21 06:36:32 AM,13.846,139.9,2.81,,
164,09/03/21 12:36:32 PM,19.567,3616.7,2.83,,
165,09/03/21 06:36:32 PM,17.284,43.1,2.83,,
166,09/04/21 12:36:32 AM,14.517,0.0,2.81,,
167,09/04/21 06:36:32 AM,14.230,161.5,2.81,,
168,09/04/21 12:36:32 PM,19.662,2755.6,2.81,,
169,09/04/21 06:36:32 PM,19.187,0.0,2.83,,
170,09/05/21 12:36:32 AM,15.855,0.0,2.81,,
171,09/05/21 06:36:32 AM,15.760,53.8,2.81,,
172,09/05/21 12:36:32 PM,21.282,2755.6,2.81,,
173,09/05/21 06:36:32 PM,20.043,10.8,2.81,,
174,09/06/21 12:36:32 AM,15.378,0.0,2.81,,
175,09/06/21 06:36:32 AM,14.900,53.8,2.83,,
176,09/06/21 12:36:32 PM,22.429,3100.0,2.83,,
177,09/06/21 06:36:32 PM,20.519,32.3,2.81,,
178,09/07/21 12:36:32 AM,18.806,0.0,2.83,,
179,09/07/21 06:36:32 AM,19.948,269.1,2.81,,
180,09/07/21 12:36:32 PM,26.195,2755.6,2.85,,
181,09/07/21 06:36:32 PM,21.091,0.0,2.83,,
182,09/08/21 12:36:32 AM,17.379,0.0,2.83,,
183,09/08/21 06:36:32 AM,16.903,64.6,2.83,,
184,09/08/21 12:36:32 PM,21.569,3100.0,2.83,,
185,09/08/21 06:36:32 PM,19.377,0.0,2.83,,
186,09/09/21 12:36:32 AM,17.760,0.0,2.83,,
187,09/09/21 06:36:32 AM,16.808,215.3,2.83,,
188,09/09/21 12:36:32 PM,20.043,2927.8,2.81,,
189,09/09/21 06:36:32 PM,17.665,64.6,2.83,,
190,09/10/21 12:36:32 AM,15.282,0.0,2.81,,
191,09/10/21 06:36:32 AM,12.690,10.8,2.81,,
192,09/10/21 12:36:32 PM,12.110,204.5,2.81,,
193,09/10/21 06:36:32 PM,11.528,0.0,2.79,,
194,09/11/21 12:36:32 AM,10.748,0.0,2.79,,
195,09/11/21 06:36:32 AM,8.978,32.3,2.79,,
196,09/11/21 12:36:32 PM,13.750,2497.2,2.81,,
197,09/11/21 06:36:32 PM,15.187,0.0,2.79,,
198,09/12/21 12:36:32 AM,12.690,0.0,2.79,,
199,09/12/21 06:36:32 AM,11.819,139.9,2.79,,
200,09/12/21 12:36:32 PM,15.473,2669.5,2.79,,
201,09/12/21 06:36:32 PM,12.980,0.0,2.81,,
202,09/13/21 12:36:32 AM,10.846,0.0,2.79,,
203,09/13/21 06:36:32 AM,9.077,301.4,2.79,,
204,09/13/21 12:36:32 PM,13.461,2497.2,2.79,,
205,09/13/21 06:36:32 PM,13.461,0.0,2.81,,
206,09/14/21 12:36:32 AM,11.722,0.0,2.79,,
207,09/14/21 06:36:32 AM,12.594,43.1,2.79,,
208,09/14/21 12:36:32 PM,17.570,2066.7,2.81,,
209,09/14/21 06:36:32 PM,16.046,0.0,2.81,,
210,09/15/21 12:36:32 AM,13.076,0.0,2.81,,
211,09/15/21 06:36:32 AM,11.334,118.4,2.79,,
212,09/15/21 12:36:32 PM,15.187,2066.7,2.79,,
213,09/15/21 06:36:32 PM,12.013,0.0,2.79,,
214,09/16/21 12:36:32 AM,8.282,0.0,2.77,,
215,09/16/21 06:36:32 AM,6.471,43.1,2.75,,
216,09/16/21 12:36:32 PM,12.497,2152.8,2.79,,
217,09/16/21 06:36:32 PM,12.497,0.0,2.79,,
218,09/17/21 12:36:32 AM,11.528,0.0,2.79,,
219,09/17/21 06:36:32 AM,11.041,129.2,2.77,,
220,09/17/21 12:36:32 PM,15.569,2583.4,2.79,,
221,09/17/21 06:36:32 PM,14.517,0.0,2.81,,
222,09/18/21 12:36:32 AM,12.690,0.0,2.79,,
223,09/18/21 06:36:32 AM,7.079,0.0,2.77,,
224,09/18/21 12:36:32 PM,7.682,549.0,2.77,,
225,09/18/21 06:36:32 PM,6.978,0.0,2.75,,
226,09/19/21 12:36:32 AM,5.347,0.0,2.74,,
227,09/19/21 06:36:32 AM,4.934,0.0,2.74,,
228,09/19/21 12:36:32 PM,6.775,1334.7,2.75,,
229,09/19/21 06:36:32 PM,6.775,0.0,2.75,,
230,09/20/21 12:36:32 AM,6.471,0.0,2.74,,
231,09/20/21 06:36:32 AM,5.450,32.3,2.74,,
232,09/20/21 12:36:32 PM,10.063,1722.2,2.75,,
233,09/20/21 06:36:32 PM,10.748,0.0,2.75,,
234,09/21/21 12:36:32 AM,9.669,0.0,2.75,,
235,09/21/21 06:36:32 AM,9.472,43.1,2.77,,
236,09/21/21 12:36:32 PM,16.141,2066.7,2.79,,
237,09/21/21 06:36:32 PM,15.569,0.0,2.79,,
238,09/22/21 12:36:32 AM,13.750,0.0,2.79,,
239,09/22/21 06:36:32 AM,11.334,53.8,2.77,,
240,09/22/21 12:36:32 PM,12.883,2411.1,2.79,,
241,09/22/21 06:36:32 PM,11.139,0.0,2.77,,
242,09/23/21 12:36:32 AM,9.571,0.0,2.79,,
243,09/23/21 06:36:32 AM,9.176,43.1,2.77,,
244,09/23/21 12:36:32 PM,15.473,2066.7,2.79,,
245,09/23/21 06:36:32 PM,14.996,0.0,2.81,,
246,09/24/21 12:36:32 AM,14.325,0.0,2.81,,
247,09/24/21 06:36:32 AM,13.654,43.1,2.81,,
248,09/24/21 12:36:32 PM,18.806,2066.7,2.83,,
249,09/24/21 06:36:32 PM,18.426,0.0,2.83,,
250,09/25/21 12:36:32 AM,16.237,0.0,2.81,,
251,09/25/21 06:36:32 AM,15.760,64.6,2.81,,
252,09/25/21 12:36:32 PM,18.711,2152.8,2.83,,
253,09/25/21 06:36:32 PM,15.569,0.0,2.81,,
254,09/26/21 12:36:32 AM,12.980,0.0,2.81,,
255,09/26/21 06:36:32 AM,11.139,21.5,2.79,,
256,09/26/21 12:36:32 PM,16.237,2066.7,2.81,,
257,09/26/21 06:36:32 PM,13.942,0.0,2.81,,
258,09/27/21 12:36:32 AM,10.357,0.0,2.79,,
259,09/27/21 06:36:32 AM,10.748,43.1,2.79,,
260,09/27/21 12:36:32 PM,7.782,441.3,2.77,,
261,09/27/21 06:36:32 PM,5.757,0.0,2.75,,
262,09/28/21 12:36:32 AM,4.311,0.0,2.75,,
263,09/28/21 06:36:32 AM,4.311,139.9,2.75,,
264,09/28/21 12:36:32 PM,5.450,1184.0,2.74,,
265,09/28/21 06:36:32 PM,4.831,0.0,2.74,,
266,09/29/21 12:36:32 AM,4.311,0.0,2.74,,
267,09/29/21 06:36:32 AM,4.519,161.5,2.74,,
268,09/29/21 12:36:32 PM,9.077,1808.3,2.75,,
269,09/29/21 06:36:32 PM,8.481,0.0,2.75,,
270,09/30/21 12:36:32 AM,9.077,0.0,2.77,,
271,09/30/21 06:36:32 AM,9.669,32.3,2.75,,
272,09/30/21 12:36:32 PM,12.980,1894.5,2.77,,
273,09/30/21 06:36:32 PM,11.236,0.0,2.77,,
274,10/01/21 12:36:32 AM,10.161,0.0,2.75,,
275,10/01/21 06:36:32 AM,8.680,43.1,2.77,,
276,10/01/21 12:36:32 PM,12.110,1980.6,2.77,,
277,10/01/21 06:36:32 PM,10.944,0.0,2.77,,
278,10/02/21 12:36:32 AM,10.455,0.0,2.77,,
279,10/02/21 06:36:32 AM,10.161,53.8,2.77,,
280,10/02/21 12:36:32 PM,13.942,1980.6,2.79,,
281,10/02/21 06:36:32 PM,12.304,0.0,2.79,,
282,10/03/21 12:36:32 AM,10.846,0.0,2.77,,
283,10/03/21 06:36:32 AM,10.259,43.1,2.77,,
284,10/03/21 12:36:32 PM,13.846,1980.6,2.79,,
285,10/03/21 06:36:32 PM,12.690,0.0,2.79,,
286,10/04/21 12:36:32 AM,11.625,0.0,2.79,,
287,10/04/21 06:36:32 AM,12.013,118.4,2.79,,
288,10/04/21 12:36:32 PM,14.421,1808.3,2.81,,
289,10/04/21 06:36:32 PM,13.076,0.0,2.79,,
290,10/05/21 12:36:32 AM,11.139,0.0,2.79,,
291,10/05/21 06:36:32 AM,9.176,75.3,2.79,,
292,10/05/21 12:36:32 PM,10.553,2238.9,2.77,,
293,10/05/21 06:36:32 PM,5.757,0.0,2.75,,
294,10/06/21 12:36:32 AM,3.472,0.0,2.75,,
295,10/06/21 06:36:32 AM,2.303,32.3,2.74,,
296,10/06/21 12:36:32 PM,4.934,2755.6,2.74,,
297,10/06/21 06:36:32 PM,4.519,0.0,2.75,,
298,10/07/21 12:36:32 AM,3.788,0.0,2.74,,
299,10/07/21 06:36:32 AM,3.578,32.3,2.74,,
300,10/07/21 12:36:32 PM,7.882,1894.5,2.75,,
301,10/07/21 06:36:32 PM,6.471,0.0,2.74,,
302,10/08/21 12:36:32 AM,4.727,0.0,2.74,,
303,10/08/21 06:36:32 AM,3.367,53.8,2.74,,
304,10/08/21 12:36:32 PM,6.268,2411.1,2.74,,
305,10/08/21 06:36:32 PM,5.141,0.0,2.72,,
306,10/09/21 12:36:32 AM,3.998,0.0,2.74,,
307,10/09/21 06:36:32 AM,3.261,21.5,2.72,,
308,10/09/21 12:36:32 PM,6.877,2066.7,2.74,,
309,10/09/21 06:36:32 PM,6.877,0.0,2.74,,
310,10/10/21 12:36:32 AM,6.166,0.0,2.74,,
311,10/10/21 06:36:32 AM,5.655,0.0,2.74,,
312,10/10/21 12:36:32 PM,4.831,1894.5,2.72,,
313,10/10/21 06:36:32 PM,2.088,0.0,2.72,,
314,10/11/21 12:36:32 AM,0.893,0.0,2.70,,
315,10/11/21 06:36:32 AM,0.563,0.0,2.70,,
316,10/11/21 12:36:32 PM,0.343,1636.1,2.68,,
317,10/11/21 06:36:32 PM,0.232,0.0,2.68,,
318,10/12/21 12:36:32 AM,0.232,0.0,2.68,,
319,10/12/21 06:36:32 AM,0.010,32.3,2.68,,
320,10/12/21 12:36:32 PM,0.784,1894.5,2.68,,
321,10/12/21 06:36:32 PM,1.980,0.0,2.68,,
322,10/13/21 12:36:32 AM,1.764,0.0,2.68,,
323,10/13/21 06:36:32 AM,0.343,21.5,2.67,,
324,10/13/21 12:36:32 PM,2.410,2669.5,2.68,,
325,10/13/21 06:36:32 PM,1.872,0.0,2.68,,
326,10/14/21 12:36:32 AM,2.088,0.0,2.68,,
327,10/14/21 06:36:32 AM,2.088,10.8,2.68,,
328,10/14/21 12:36:32 PM,4.519,968.8,2.70,,
329,10/14/21 06:36:32 PM,4.415,0.0,2.70,,
330,10/15/21 12:36:32 AM,4.519,0.0,2.70,,
331,10/15/21 06:36:32 AM,4.727,10.8,2.72,,
332,10/15/21 12:36:32 PM,8.382,1550.0,2.72,,
333,10/15/21 06:36:32 PM,8.182,0.0,2.74,,
334,10/16/21 12:36:32 AM,8.182,0.0,2.74,,
335,10/16/21 06:36:32 AM,8.382,10.8,2.74,,
336,10/16/21 12:36:32 PM,12.013,1550.0,2.75,,
337,10/16/21 06:36:32 PM,10.651,0.0,2.75,,
338,10/17/21 12:36:32 AM,8.978,0.0,2.75,,
339,10/17/21 06:36:32 AM,8.182,10.8,2.75,,
340,10/17/21 12:36:32 PM,8.082,1808.3,2.74,,
341,10/17/21 06:36:32 PM,4.831,0.0,2.72,,
342,10/18/21 12:36:32 AM,4.623,0.0,2.74,,
343,10/18/21 06:36:32 AM,3.578,0.0,2.72,,
344,10/18/21 12:36:32 PM,4.415,775.0,2.74,,
345,10/18/21 06:36:32 PM,4.207,0.0,2.72,,
346,10/19/21 12:36:32 AM,3.472,0.0,2.72,,
347,10/19/21 06:36:32 AM,4.623,10.8,2.72,,
348,10/19/21 12:36:32 PM,7.280,1722.2,2.74,,
349,10/19/21 06:36:32 PM,7.481,0.0,2.74,,
350,10/20/21 12:36:32 AM,5.141,0.0,2.72,,
351,10/20/21 06:36:32 AM,4.207,10.8,2.72,,
352,10/20/21 12:36:32 PM,5.552,2238.9,2.72,,
353,10/20/21 06:36:32 PM,4.934,0.0,2.72,,
354,10/21/21 12:36:32 AM,5.860,0.0,2.72,,
355,10/21/21 06:36:32 AM,6.877,10.8,2.74,,
356,10/21/21 12:36:32 PM,10.748,1722.2,2.74,,
357,10/21/21 06:36:32 PM,9.275,0.0,2.75,,
358,10/22/21 12:36:32 AM,5.037,0.0,2.72,,
359,10/22/21 06:36:32 AM,4.519,0.0,2.74,,
360,10/22/21 12:36:32 PM,4.623,150.7,2.74,,
361,10/22/21 06:36:32 PM,4.207,0.0,2.72,,
362,10/23/21 12:36:32 AM,3.683,0.0,2.72,,
363,10/23/21 06:36:32 AM,3.788,10.8,2.72,,
364,10/23/21 12:36:32 PM,5.552,742.7,2.72,,
365,10/23/21 06:36:32 PM,5.450,0.0,2.72,,
366,10/24/21 12:36:32 AM,4.934,0.0,2.72,,
367,10/24/21 06:36:32 AM,5.655,0.0,2.72,,
368,10/24/21 12:36:32 PM,4.934,398.3,2.72,,
369,10/24/21 06:36:32 PM,2.624,0.0,2.70,,
370,10/25/21 12:36:32 AM,2.517,0.0,2.70,,
371,10/25/21 06:36:32 AM,2.303,0.0,2.70,,
372,10/25/21 12:36:32 PM,3.578,559.7,2.72,,
373,10/25/21 06:36:32 PM,3.049,0.0,2.70,,
374,10/26/21 12:36:32 AM,2.624,0.0,2.70,,
375,10/26/21 06:36:32 AM,2.303,0.0,2.70,,
376,10/26/21 12:36:32 PM,4.727,204.5,2.72,,
377,10/26/21 06:36:32 PM,5.037,0.0,2.70,,
378,10/27/21 12:36:32 AM,5.962,0.0,2.72,,
379,10/27/21 06:36:32 AM,3.788,0.0,2.72,,
380,10/27/21 12:36:32 PM,5.141,893.4,2.70,,
381,10/27/21 06:36:32 PM,5.141,0.0,2.70,,
382,10/28/21 12:36:32 AM,8.382,0.0,2.74,,
383,10/28/21 06:36:32 AM,9.866,0.0,2.74,,
384,10/28/21 12:36:32 PM,11.236,1980.6,2.75,,
385,10/28/21 06:36:32 PM,11.236,0.0,2.75,,
386,10/29/21 12:36:32 AM,10.846,0.0,2.75,,
387,10/29/21 06:36:32 AM,9.571,0.0,2.75,,
388,10/29/21 12:36:32 PM,7.682,710.4,2.75,,
389,10/29/21 06:36:32 PM,7.280,0.0,2.74,,
390,10/30/21 12:36:32 AM,4.727,0.0,2.74,,
391,10/30/21 06:36:32 AM,3.261,0.0,2.72,,
392,10/30/21 12:36:32 PM,4.311,1291.7,2.74,,
393,10/30/21 06:36:32 PM,2.837,0.0,2.72,,
394,10/31/21 12:36:32 AM,1.764,0.0,2.70,,
395,10/31/21 06:36:32 AM,2.410,0.0,2.72,,
396,10/31/21 12:36:32 PM,3.893,1280.9,2.72,,
397,10/31/21 06:36:32 PM,3.683,0.0,2.72,,
398,11/01/21 12:36:32 AM,3.788,0.0,2.72,,
399,11/01/21 06:36:32 AM,5.552,0.0,2.72,,
400,11/01/21 12:36:32 PM,5.962,581.3,2.72,,
401,11/01/21 06:36:32 PM,5.757,0.0,2.72,,
402,11/02/21 12:36:32 AM,5.757,0.0,2.72,,
403,11/02/21 06:36:32 AM,5.757,0.0,2.72,,
404,11/02/21 12:36:32 PM,7.882,1463.9,2.74,,
405,11/02/21 06:36:32 PM,7.682,0.0,2.74,,
406,11/03/21 12:36:32 AM,8.581,0.0,2.74,,
407,11/03/21 06:36:32 AM,8.382,0.0,2.74,,
408,11/03/21 12:36:32 PM,10.651,1087.2,2.75,,
409,11/03/21 06:36:32 PM,10.161,0.0,2.75,,
410,11/04/21 12:36:32 AM,7.983,0.0,2.75,,
411,11/04/21 06:36:32 AM,6.674,0.0,2.74,,
412,11/04/21 12:36:32 PM,5.450,129.2,2.72,,
413,11/04/21 06:36:32 PM,3.788,0.0,2.74,,
414,11/05/21 12:36:32 AM,4.311,0.0,2.74,,
415,11/05/21 06:36:32 AM,3.367,0.0,2.72,,
416,11/05/21 12:36:32 PM,1.003,688.9,2.70,,
417,11/05/21 06:36:32 PM,2.303,0.0,2.72,,
418,11/06/21 12:36:32 AM,2.517,0.0,2.70,,
419,11/06/21 06:36:32 AM,0.343,0.0,2.68,,
420,11/06/21 12:36:32 PM,0.343,495.1,2.68,,
421,11/06/21 06:36:32 PM,0.232,0.0,2.68,,
422,11/07/21 12:36:32 AM,0.121,0.0,2.68,,
423,11/07/21 06:36:32 AM,0.010,0.0,2.68,,
424,11/07/21 12:36:32 PM,0.121,204.5,2.68,,
425,11/07/21 06:36:32 PM,0.232,0.0,2.68,,
426,11/08/21 12:36:32 AM,0.343,0.0,2.68,,
427,11/08/21 06:36:32 AM,0.343,0.0,2.68,,
428,11/08/21 12:36:32 PM,0.453,215.3,2.67,,
429,11/08/21 06:36:32 PM,0.343,0.0,2.67,,
430,11/09/21 12:36:32 AM,0.343,0.0,2.67,,
431,11/09/21 06:36:32 AM,3.893,0.0,2.70,,
432,11/09/21 12:36:32 PM,0.343,96.9,2.67,,
433,11/09/21 06:36:32 PM,0.343,0.0,2.67,,
434,11/10/21 12:36:32 AM,0.343,0.0,2.67,,
435,11/10/21 06:36:32 AM,0.453,0.0,2.67,,
436,11/10/21 12:36:32 PM,2.410,1291.7,2.68,,
437,11/10/21 06:36:32 PM,4.415,0.0,2.70,,
438,11/11/21 12:36:32 AM,7.280,0.0,2.72,,
439,11/11/21 06:36:32 AM,8.581,0.0,2.72,,
440,11/11/21 12:36:32 PM,9.373,204.5,2.74,,
441,11/11/21 06:36:32 PM,9.077,0.0,2.74,,
442,11/12/21 12:36:32 AM,9.077,0.0,2.74,,
443,11/12/21 06:36:32 AM,8.680,0.0,2.74,,
444,11/12/21 12:36:32 PM,8.779,215.3,2.74,,
