Plot Title: 10169142,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
441,11/13/2021 12:36,10.063,1722.2,2.75,,
442,11/13/2021 18:36,9.866,0,2.75,,
443,11/14/2021 0:36,9.669,0,2.75,,
444,11/14/2021 6:36,9.472,0,2.77,,
445,11/14/2021 12:36,10.651,3100,2.75,,
446,11/14/2021 18:36,8.282,0,2.75,,
447,11/15/2021 0:36,6.471,0,2.75,,
448,11/15/2021 6:36,6.37,0,2.74,,
449,11/15/2021 12:36,8.082,581.3,2.75,,
450,11/15/2021 18:36,4.415,0,2.75,,
451,11/16/2021 0:36,1.221,0,2.72,,
452,11/16/2021 6:36,0.232,0,2.7,,
453,11/16/2021 12:36,1.221,785.8,2.72,,
454,11/16/2021 18:36,-0.437,0,2.72,,
455,11/17/2021 0:36,-0.774,0,2.72,,
456,11/17/2021 6:36,-0.887,0,2.72,,
457,11/17/2021 12:36,1.221,1808.3,2.7,,
458,11/17/2021 18:36,1.656,0,2.72,,
459,11/18/2021 0:36,2.088,0,2.72,,
460,11/18/2021 6:36,2.943,0,2.72,,
461,11/18/2021 12:36,6.268,2152.8,2.72,,
462,11/18/2021 18:36,5.037,0,2.72,,
463,11/19/2021 0:36,5.244,0,2.72,,
464,11/19/2021 6:36,3.893,0,2.74,,
465,11/19/2021 12:36,3.472,2325,2.72,,
466,11/19/2021 18:36,1.548,0,2.72,,
467,11/20/2021 0:36,0.232,0,2.7,,
468,11/20/2021 6:36,-0.549,0,2.72,,
469,11/20/2021 12:36,0.893,2066.7,2.7,,
470,11/20/2021 18:36,0.01,0,2.7,,
471,11/21/2021 0:36,0.784,0,2.7,,
472,11/21/2021 6:36,2.195,0,2.7,,
473,11/21/2021 12:36,6.268,2325,2.72,,
474,11/21/2021 18:36,4.831,0,2.72,,
475,11/22/2021 0:36,3.683,0,2.72,,
476,11/22/2021 6:36,2.73,0,2.72,,
477,11/22/2021 12:36,5.244,1894.5,2.72,,
478,11/22/2021 18:36,2.624,0,2.72,,
479,11/23/2021 0:36,0.784,0,2.7,,
480,11/23/2021 6:36,0.343,0,2.7,,
481,11/23/2021 12:36,0.453,96.9,2.7,,
482,11/23/2021 18:36,0.453,0,2.7,,
483,11/24/2021 0:36,0.453,0,2.7,,
484,11/24/2021 6:36,0.343,0,2.7,,
485,11/24/2021 12:36,0.453,118.4,2.7,,
486,11/24/2021 18:36,0.453,0,2.7,,
487,11/25/2021 0:36,0.453,0,2.7,,
488,11/25/2021 6:36,0.453,0,2.7,,
489,11/25/2021 12:36,0.453,236.8,2.7,,
490,11/25/2021 18:36,0.453,0,2.7,,
491,11/26/2021 0:36,0.453,0,2.7,,
492,11/26/2021 6:36,0.674,0,2.7,,
493,11/26/2021 12:36,3.788,4133.4,2.72,,
494,11/26/2021 18:36,4.415,0,2.72,,
495,11/27/2021 0:36,4.934,0,2.72,,
496,11/27/2021 6:36,5.962,0,2.72,,
497,11/27/2021 12:36,8.182,1377.8,2.74,,
498,11/27/2021 18:36,9.077,0,2.75,,
499,11/28/2021 0:36,8.879,0,2.75,,
500,11/28/2021 6:36,6.978,0,2.74,,
501,11/28/2021 12:36,8.581,2325,2.75,,
502,11/28/2021 18:36,6.37,0,2.74,,
503,11/29/2021 0:36,4.727,0,2.74,,
504,11/29/2021 6:36,5.757,0,2.74,,
505,11/29/2021 12:36,7.079,1894.5,2.74,,
506,11/29/2021 18:36,5.86,0,2.74,,
507,11/30/2021 0:36,5.45,0,2.72,,
508,11/30/2021 6:36,6.775,0,2.74,,
509,11/30/2021 12:36,9.373,3788.9,2.75,,
510,11/30/2021 18:36,7.983,0,2.75,,
511,12/1/2021 0:36,8.282,0,2.75,,
512,12/1/2021 6:36,8.978,0,2.75,,
513,12/1/2021 12:36,10.846,1636.1,2.75,,
514,12/1/2021 18:36,9.965,0,2.75,,
515,12/2/2021 0:36,9.571,0,2.75,,
516,12/2/2021 6:36,7.582,0,2.75,,
517,12/2/2021 12:36,7.381,1808.3,2.75,,
518,12/2/2021 18:36,5.244,0,2.74,,
519,12/3/2021 0:36,4.311,0,2.74,,
520,12/3/2021 6:36,3.261,0,2.74,,
521,12/3/2021 12:36,6.877,1722.2,2.74,,
522,12/3/2021 18:36,5.347,0,2.74,,
523,12/4/2021 0:36,4.519,0,2.74,,
524,12/4/2021 6:36,4.831,0,2.72,,
525,12/4/2021 12:36,5.962,1894.5,2.74,,
526,12/4/2021 18:36,4.519,0,2.74,,
527,12/5/2021 0:36,4.519,0,2.74,,
528,12/5/2021 6:36,3.155,0,2.72,,
