"Plot Title: 10169139"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
72,07/07/14 03:00:00 AM,14.996,0.0,2.93,
73,07/07/14 09:00:00 AM,18.711,3961.1,2.93,
74,07/07/14 03:00:00 PM,24.738,4650.0,2.93,
75,07/07/14 09:00:00 PM,18.045,0.0,2.93,
76,07/08/14 03:00:00 AM,16.427,0.0,2.93,
77,07/08/14 09:00:00 AM,19.567,3616.7,2.93,
78,07/08/14 03:00:00 PM,24.738,3272.2,2.93,
79,07/08/14 09:00:00 PM,17.950,0.0,2.93,
80,07/09/14 03:00:00 AM,15.951,0.0,2.93,
81,07/09/14 09:00:00 AM,17.570,3616.7,2.93,
82,07/09/14 03:00:00 PM,22.525,5166.7,2.93,
83,07/09/14 09:00:00 PM,16.237,0.0,2.93,
84,07/10/14 03:00:00 AM,14.517,0.0,2.95,
85,07/10/14 09:00:00 AM,16.903,3272.2,2.93,
86,07/10/14 03:00:00 PM,23.581,5166.7,2.93,
87,07/10/14 09:00:00 PM,16.808,0.0,2.93,
88,07/11/14 03:00:00 AM,15.664,0.0,2.93,
89,07/11/14 09:00:00 AM,19.187,3272.2,2.93,
90,07/11/14 03:00:00 PM,20.138,2669.5,2.93,
91,07/11/14 09:00:00 PM,17.570,0.0,2.93,
92,07/12/14 03:00:00 AM,17.950,0.0,2.93,
93,07/12/14 09:00:00 AM,21.569,3100.0,2.93,
94,07/12/14 03:00:00 PM,26.390,4994.5,2.93,
95,07/12/14 09:00:00 PM,19.282,0.0,2.95,
96,07/13/14 03:00:00 AM,18.616,0.0,2.95,
97,07/13/14 09:00:00 AM,18.901,1076.4,2.95,
98,07/13/14 03:00:00 PM,23.388,6200.0,2.93,
99,07/13/14 09:00:00 PM,16.332,0.0,2.93,
100,07/14/14 03:00:00 AM,14.421,0.0,2.95,
101,07/14/14 09:00:00 AM,19.187,3100.0,2.95,
102,07/14/14 03:00:00 PM,23.966,4822.3,2.95,
103,07/14/14 09:00:00 PM,17.760,0.0,2.93,
104,07/15/14 03:00:00 AM,16.523,0.0,2.93,
105,07/15/14 09:00:00 AM,21.091,3272.2,2.93,
106,07/15/14 03:00:00 PM,27.272,4822.3,2.93,
107,07/15/14 09:00:00 PM,20.901,0.0,2.93,
108,07/16/14 03:00:00 AM,19.282,0.0,2.95,
109,07/16/14 09:00:00 AM,21.855,3444.5,2.93,
110,07/16/14 03:00:00 PM,26.195,5338.9,2.93,
111,07/16/14 09:00:00 PM,18.521,0.0,2.95,
112,07/17/14 03:00:00 AM,15.473,0.0,2.93,
113,07/17/14 09:00:00 AM,17.665,3100.0,2.93,
114,07/17/14 03:00:00 PM,21.760,4994.5,2.93,
115,07/17/14 09:00:00 PM,14.517,0.0,2.95,
116,07/18/14 03:00:00 AM,12.883,0.0,2.93,
117,07/18/14 09:00:00 AM,15.378,3100.0,2.93,
118,07/18/14 03:00:00 PM,21.187,5338.9,2.93,
119,07/18/14 09:00:00 PM,14.613,0.0,2.95,
120,07/19/14 03:00:00 AM,13.365,0.0,2.93,
121,07/19/14 09:00:00 AM,15.951,2927.8,2.93,
122,07/19/14 03:00:00 PM,23.004,5166.7,2.93,
123,07/19/14 09:00:00 PM,16.523,0.0,2.93,
124,07/20/14 03:00:00 AM,14.230,0.0,2.95,
125,07/20/14 09:00:00 AM,15.378,2583.4,2.93,
126,07/20/14 03:00:00 PM,18.236,8266.7,2.93,
127,07/20/14 09:00:00 PM,12.207,0.0,2.93,
128,07/21/14 03:00:00 AM,10.455,0.0,2.93,
129,07/21/14 09:00:00 AM,13.654,3961.1,2.93,
130,07/21/14 03:00:00 PM,16.427,2755.6,2.93,
131,07/21/14 09:00:00 PM,13.076,0.0,2.93,
132,07/22/14 03:00:00 AM,12.690,0.0,2.93,
133,07/22/14 09:00:00 AM,14.325,3272.2,2.93,
134,07/22/14 03:00:00 PM,19.282,7233.4,2.93,
135,07/22/14 09:00:00 PM,11.625,0.0,2.93,
136,07/23/14 03:00:00 AM,11.722,0.0,2.93,
137,07/23/14 09:00:00 AM,7.882,1044.1,2.93,
138,07/23/14 03:00:00 PM,8.680,602.8,2.93,
139,07/23/14 09:00:00 PM,6.064,0.0,2.91,
140,07/24/14 03:00:00 AM,5.655,0.0,2.91,
141,07/24/14 09:00:00 AM,6.166,2927.8,2.91,
142,07/24/14 03:00:00 PM,11.041,4133.4,2.91,
143,07/24/14 09:00:00 PM,8.382,0.0,2.93,
144,07/25/14 03:00:00 AM,8.382,0.0,2.93,
145,07/25/14 09:00:00 AM,11.528,2497.2,2.91,
146,07/25/14 03:00:00 PM,18.616,10677.8,2.93,
147,07/25/14 09:00:00 PM,12.401,0.0,2.93,
148,07/26/14 03:00:00 AM,11.431,0.0,2.91,
149,07/26/14 09:00:00 AM,15.187,2583.4,2.91,
150,07/26/14 03:00:00 PM,21.951,5511.1,2.93,
151,07/26/14 09:00:00 PM,15.473,0.0,2.91,
152,07/27/14 03:00:00 AM,14.230,0.0,2.93,
153,07/27/14 09:00:00 AM,18.331,2927.8,2.93,
154,07/27/14 03:00:00 PM,22.525,6544.5,2.93,
155,07/27/14 09:00:00 PM,18.331,0.0,2.93,
156,07/28/14 03:00:00 AM,17.094,0.0,2.93,
157,07/28/14 09:00:00 AM,19.853,2497.2,2.91,
158,07/28/14 03:00:00 PM,26.292,4650.0,2.93,
159,07/28/14 09:00:00 PM,19.758,0.0,2.93,
160,07/29/14 03:00:00 AM,17.665,0.0,2.93,
161,07/29/14 09:00:00 AM,19.567,5166.7,2.95,
162,07/29/14 03:00:00 PM,24.835,4994.5,2.95,
163,07/29/14 09:00:00 PM,18.331,0.0,2.93,
164,07/30/14 03:00:00 AM,16.999,0.0,2.93,
165,07/30/14 09:00:00 AM,19.092,2927.8,2.95,
166,07/30/14 03:00:00 PM,26.000,4650.0,2.93,
167,07/30/14 09:00:00 PM,19.853,0.0,2.93,
168,07/31/14 03:00:00 AM,18.996,0.0,2.95,
169,07/31/14 09:00:00 AM,21.664,2583.4,2.93,
170,07/31/14 03:00:00 PM,26.488,3616.7,2.93,
171,07/31/14 09:00:00 PM,19.472,0.0,2.95,
172,08/01/14 03:00:00 AM,16.903,0.0,2.93,
173,08/01/14 09:00:00 AM,19.853,2669.5,2.93,
174,08/01/14 03:00:00 PM,26.292,5166.7,2.93,
175,08/01/14 09:00:00 PM,18.711,0.0,2.95,
176,08/02/14 03:00:00 AM,16.618,0.0,2.93,
177,08/02/14 09:00:00 AM,18.331,2927.8,2.95,
178,08/02/14 03:00:00 PM,23.388,6200.0,2.95,
179,08/02/14 09:00:00 PM,17.284,0.0,2.93,
180,08/03/14 03:00:00 AM,16.141,0.0,2.93,
181,08/03/14 09:00:00 AM,18.996,3272.2,2.95,
182,08/03/14 03:00:00 PM,24.255,5166.7,2.95,
183,08/03/14 09:00:00 PM,17.855,0.0,2.95,
184,08/04/14 03:00:00 AM,16.046,0.0,2.93,
185,08/04/14 09:00:00 AM,17.570,3444.5,2.93,
186,08/04/14 03:00:00 PM,23.966,4650.0,2.95,
187,08/04/14 09:00:00 PM,16.903,0.0,2.93,
188,08/05/14 03:00:00 AM,15.282,0.0,2.93,
189,08/05/14 09:00:00 AM,16.903,3100.0,2.93,
190,08/05/14 03:00:00 PM,20.805,5511.1,2.93,
191,08/05/14 09:00:00 PM,13.558,0.0,2.95,
192,08/06/14 03:00:00 AM,12.497,0.0,2.93,
193,08/06/14 09:00:00 AM,14.517,2583.4,2.95,
194,08/06/14 03:00:00 PM,21.473,4477.8,2.93,
195,08/06/14 09:00:00 PM,14.900,0.0,2.95,
196,08/07/14 03:00:00 AM,13.269,0.0,2.93,
197,08/07/14 09:00:00 AM,15.091,3272.2,2.93,
198,08/07/14 03:00:00 PM,20.710,4650.0,2.93,
199,08/07/14 09:00:00 PM,13.558,0.0,2.93,
200,08/08/14 03:00:00 AM,12.401,0.0,2.93,
201,08/08/14 09:00:00 AM,13.846,4477.8,2.93,
202,08/08/14 03:00:00 PM,19.853,4650.0,2.93,
203,08/08/14 09:00:00 PM,13.750,0.0,2.93,
204,08/09/14 03:00:00 AM,12.207,0.0,2.93,
205,08/09/14 09:00:00 AM,16.141,3788.9,2.93,
206,08/09/14 03:00:00 PM,22.717,5338.9,2.93,
207,08/09/14 09:00:00 PM,16.141,0.0,2.93,
208,08/10/14 03:00:00 AM,17.379,0.0,2.93,
209,08/10/14 09:00:00 AM,20.615,2583.4,2.93,
210,08/10/14 03:00:00 PM,27.468,5338.9,2.93,
211,08/10/14 09:00:00 PM,18.331,0.0,2.95,
212,08/11/14 03:00:00 AM,18.901,0.0,2.95,
213,08/11/14 09:00:00 AM,21.664,2755.6,2.93,
214,08/11/14 03:00:00 PM,26.195,2238.9,2.93,
215,08/11/14 09:00:00 PM,21.282,0.0,2.93,
216,08/12/14 03:00:00 AM,18.521,0.0,2.95,
217,08/12/14 09:00:00 AM,20.424,1894.5,2.93,
218,08/12/14 03:00:00 PM,17.284,1550.0,2.93,
219,08/12/14 09:00:00 PM,11.819,0.0,2.93,
220,08/13/14 03:00:00 AM,10.651,0.0,2.93,
221,08/13/14 09:00:00 AM,13.269,3100.0,2.93,
222,08/13/14 03:00:00 PM,13.365,2669.5,2.93,
223,08/13/14 09:00:00 PM,11.625,0.0,2.93,
224,08/14/14 03:00:00 AM,11.139,0.0,2.93,
225,08/14/14 09:00:00 AM,11.528,2152.8,2.93,
226,08/14/14 03:00:00 PM,13.173,2411.1,2.93,
227,08/14/14 09:00:00 PM,12.013,0.0,2.93,
228,08/15/14 03:00:00 AM,10.846,0.0,2.93,
229,08/15/14 09:00:00 AM,12.497,4994.5,2.93,
230,08/15/14 03:00:00 PM,17.189,4305.6,2.93,
231,08/15/14 09:00:00 PM,13.942,0.0,2.93,
232,08/16/14 03:00:00 AM,13.269,0.0,2.93,
233,08/16/14 09:00:00 AM,15.187,2755.6,2.91,
234,08/16/14 03:00:00 PM,20.710,4650.0,2.93,
235,08/16/14 09:00:00 PM,15.951,0.0,2.93,
236,08/17/14 03:00:00 AM,14.900,0.0,2.93,
237,08/17/14 09:00:00 AM,16.618,2411.1,2.93,
238,08/17/14 03:00:00 PM,21.951,4650.0,2.93,
239,08/17/14 09:00:00 PM,16.713,0.0,2.93,
240,08/18/14 03:00:00 AM,15.187,0.0,2.93,
241,08/18/14 09:00:00 AM,17.665,2497.2,2.93,
242,08/18/14 03:00:00 PM,24.351,4305.6,2.93,
243,08/18/14 09:00:00 PM,17.950,0.0,2.93,
244,08/19/14 03:00:00 AM,16.141,0.0,2.93,
245,08/19/14 09:00:00 AM,16.237,3100.0,2.93,
246,08/19/14 03:00:00 PM,20.138,4822.3,2.93,
247,08/19/14 09:00:00 PM,14.325,0.0,2.93,
248,08/20/14 03:00:00 AM,13.269,0.0,2.93,
249,08/20/14 09:00:00 AM,12.594,3444.5,2.93,
250,08/20/14 03:00:00 PM,13.365,2755.6,2.93,
251,08/20/14 09:00:00 PM,10.455,0.0,2.91,
252,08/21/14 03:00:00 AM,9.275,0.0,2.93,
253,08/21/14 09:00:00 AM,11.041,1216.3,2.93,
254,08/21/14 03:00:00 PM,17.189,4650.0,2.93,
255,08/21/14 09:00:00 PM,12.110,0.0,2.93,
256,08/22/14 03:00:00 AM,9.768,0.0,2.91,
257,08/22/14 09:00:00 AM,11.334,2669.5,2.91,
258,08/22/14 03:00:00 PM,16.141,3788.9,2.93,
259,08/22/14 09:00:00 PM,11.334,0.0,2.91,
260,08/23/14 03:00:00 AM,10.846,0.0,2.91,
261,08/23/14 09:00:00 AM,13.558,2325.0,2.93,
262,08/23/14 03:00:00 PM,18.140,4477.8,2.93,
263,08/23/14 09:00:00 PM,14.230,0.0,2.93,
264,08/24/14 03:00:00 AM,13.365,0.0,2.93,
265,08/24/14 09:00:00 AM,14.709,2325.0,2.93,
266,08/24/14 03:00:00 PM,19.567,4650.0,2.93,
267,08/24/14 09:00:00 PM,13.365,0.0,2.93,
268,08/25/14 03:00:00 AM,11.819,0.0,2.93,
269,08/25/14 09:00:00 AM,14.134,2238.9,2.93,
270,08/25/14 03:00:00 PM,20.138,4305.6,2.91,
271,08/25/14 09:00:00 PM,15.473,0.0,2.91,
272,08/26/14 03:00:00 AM,14.613,0.0,2.93,
273,08/26/14 09:00:00 AM,17.094,2152.8,2.93,
274,08/26/14 03:00:00 PM,25.319,4133.4,2.91,
275,08/26/14 09:00:00 PM,17.855,0.0,2.93,
276,08/27/14 03:00:00 AM,16.903,0.0,2.93,
277,08/27/14 09:00:00 AM,18.521,2238.9,2.93,
278,08/27/14 03:00:00 PM,24.835,4305.6,2.93,
279,08/27/14 09:00:00 PM,17.855,0.0,2.93,
280,08/28/14 03:00:00 AM,16.141,0.0,2.93,
281,08/28/14 09:00:00 AM,16.332,2238.9,2.93,
282,08/28/14 03:00:00 PM,22.142,4650.0,2.93,
283,08/28/14 09:00:00 PM,15.664,0.0,2.93,
284,08/29/14 03:00:00 AM,14.421,0.0,2.95,
285,08/29/14 09:00:00 AM,14.900,2238.9,2.95,
286,08/29/14 03:00:00 PM,19.758,2927.8,2.93,
287,08/29/14 09:00:00 PM,12.690,0.0,2.93,
288,08/30/14 03:00:00 AM,11.722,0.0,2.93,
289,08/30/14 09:00:00 AM,11.236,1291.7,2.93,
290,08/30/14 03:00:00 PM,11.139,1463.9,2.93,
291,08/30/14 09:00:00 PM,9.176,0.0,2.93,
292,08/31/14 03:00:00 AM,8.082,0.0,2.93,
293,08/31/14 09:00:00 AM,8.978,3961.1,2.93,
294,08/31/14 03:00:00 PM,12.401,5166.7,2.93,
295,08/31/14 09:00:00 PM,9.669,0.0,2.91,
296,09/01/14 03:00:00 AM,8.779,0.0,2.93,
297,09/01/14 09:00:00 AM,10.846,2152.8,2.91,
298,09/01/14 03:00:00 PM,20.424,10333.4,2.91,
299,09/01/14 09:00:00 PM,12.980,0.0,2.93,
300,09/02/14 03:00:00 AM,11.722,0.0,2.93,
301,09/02/14 09:00:00 AM,12.207,2238.9,2.93,
302,09/02/14 03:00:00 PM,17.855,9300.1,2.93,
303,09/02/14 09:00:00 PM,10.455,0.0,2.91,
304,09/03/14 03:00:00 AM,6.674,0.0,2.91,
305,09/03/14 09:00:00 AM,6.978,3272.2,2.91,
306,09/03/14 03:00:00 PM,15.760,5166.7,2.91,
307,09/03/14 09:00:00 PM,9.077,0.0,2.93,
308,09/04/14 03:00:00 AM,7.381,0.0,2.91,
309,09/04/14 09:00:00 AM,10.455,2325.0,2.91,
310,09/04/14 03:00:00 PM,16.999,5511.1,2.91,
311,09/04/14 09:00:00 PM,11.722,0.0,2.91,
312,09/05/14 03:00:00 AM,10.161,0.0,2.91,
313,09/05/14 09:00:00 AM,12.980,2238.9,2.93,
314,09/05/14 03:00:00 PM,21.569,4822.3,2.91,
315,09/05/14 09:00:00 PM,14.517,0.0,2.93,
316,09/06/14 03:00:00 AM,13.173,0.0,2.93,
317,09/06/14 09:00:00 AM,17.379,2927.8,2.93,
318,09/06/14 03:00:00 PM,25.805,5166.7,2.91,
319,09/06/14 09:00:00 PM,16.808,0.0,2.93,
320,09/07/14 03:00:00 AM,16.237,0.0,2.93,
321,09/07/14 09:00:00 AM,17.855,2583.4,2.93,
322,09/07/14 03:00:00 PM,24.255,5511.1,2.93,
323,09/07/14 09:00:00 PM,15.951,0.0,2.93,
324,09/08/14 03:00:00 AM,14.517,0.0,2.93,
325,09/08/14 09:00:00 AM,15.664,2497.2,2.93,
326,09/08/14 03:00:00 PM,20.043,4650.0,2.93,
327,09/08/14 09:00:00 PM,12.401,0.0,2.93,
328,09/09/14 03:00:00 AM,10.748,0.0,2.91,
329,09/09/14 09:00:00 AM,10.063,3616.7,2.91,
330,09/09/14 03:00:00 PM,15.951,13089.0,2.93,
331,09/09/14 09:00:00 PM,10.455,0.0,2.91,
332,09/10/14 03:00:00 AM,9.669,0.0,2.91,
333,09/10/14 09:00:00 AM,11.625,2152.8,2.93,
334,09/10/14 03:00:00 PM,20.996,55111.5,2.93,
335,09/10/14 09:00:00 PM,12.883,0.0,2.93,
336,09/11/14 03:00:00 AM,8.082,0.0,2.93,
337,09/11/14 09:00:00 AM,9.077,2152.8,2.93,
338,09/11/14 03:00:00 PM,20.234,132267.5,2.91,
339,09/11/14 09:00:00 PM,13.461,0.0,2.93,
340,09/12/14 03:00:00 AM,11.722,0.0,2.91,
341,09/12/14 09:00:00 AM,15.760,2325.0,2.91,
342,09/12/14 03:00:00 PM,26.488,31689.1,2.91,
343,09/12/14 09:00:00 PM,17.189,0.0,2.93,
344,09/13/14 03:00:00 AM,14.613,0.0,2.93,
345,09/13/14 09:00:00 AM,16.903,2325.0,2.93,
346,09/13/14 03:00:00 PM,26.097,7233.4,2.93,
347,09/13/14 09:00:00 PM,16.999,0.0,2.93,
348,09/14/14 03:00:00 AM,15.951,0.0,2.93,
349,09/14/14 09:00:00 AM,19.377,2152.8,2.93,
350,09/14/14 03:00:00 PM,26.097,16533.4,2.93,
351,09/14/14 09:00:00 PM,18.045,0.0,2.93,
352,09/15/14 03:00:00 AM,17.284,0.0,2.93,
353,09/15/14 09:00:00 AM,19.662,2238.9,2.93,
354,09/15/14 03:00:00 PM,26.977,33066.9,2.93,
355,09/15/14 09:00:00 PM,17.094,0.0,2.93,
356,09/16/14 03:00:00 AM,14.038,0.0,2.93,
357,09/16/14 09:00:00 AM,16.999,2325.0,2.93,
358,09/16/14 03:00:00 PM,22.238,12400.1,2.93,
359,09/16/14 09:00:00 PM,15.473,0.0,2.93,
360,09/17/14 03:00:00 AM,16.332,0.0,2.93,
361,09/17/14 09:00:00 AM,18.236,3788.9,2.93,
362,09/17/14 03:00:00 PM,19.948,4305.6,2.93,
363,09/17/14 09:00:00 PM,12.690,0.0,2.93,
364,09/18/14 03:00:00 AM,13.365,0.0,2.93,
365,09/18/14 09:00:00 AM,11.819,1001.0,2.93,
366,09/18/14 03:00:00 PM,12.304,861.1,2.93,
367,09/18/14 09:00:00 PM,11.528,0.0,2.93,
368,09/19/14 03:00:00 AM,10.748,0.0,2.91,
369,09/19/14 09:00:00 AM,11.528,2325.0,2.93,
370,09/19/14 03:00:00 PM,19.282,4994.5,2.93,
371,09/19/14 09:00:00 PM,14.996,0.0,2.93,
372,09/20/14 03:00:00 AM,15.855,0.0,2.93,
373,09/20/14 09:00:00 AM,18.045,1980.6,2.93,
374,09/20/14 03:00:00 PM,27.173,7577.8,2.93,
375,09/20/14 09:00:00 PM,18.426,0.0,2.93,
376,09/21/14 03:00:00 AM,19.853,0.0,2.93,
377,09/21/14 09:00:00 AM,18.521,1722.2,2.93,
378,09/21/14 03:00:00 PM,24.641,16533.4,2.93,
379,09/21/14 09:00:00 PM,16.046,0.0,2.93,
380,09/22/14 03:00:00 AM,15.282,0.0,2.93,
381,09/22/14 09:00:00 AM,15.569,2152.8,2.93,
382,09/22/14 03:00:00 PM,19.092,2152.8,2.93,
383,09/22/14 09:00:00 PM,14.804,0.0,2.95,
384,09/23/14 03:00:00 AM,14.134,0.0,2.93,
385,09/23/14 09:00:00 AM,15.855,1227.1,2.93,
386,09/23/14 03:00:00 PM,17.475,1808.3,2.93,
387,09/23/14 09:00:00 PM,16.427,0.0,2.93,
388,09/24/14 03:00:00 AM,11.334,0.0,2.93,
389,09/24/14 09:00:00 AM,9.275,635.1,2.93,
390,09/24/14 03:00:00 PM,9.176,1108.7,2.93,
391,09/24/14 09:00:00 PM,7.280,0.0,2.93,
392,09/25/14 03:00:00 AM,7.079,0.0,2.91,
393,09/25/14 09:00:00 AM,7.481,2497.2,2.91,
394,09/25/14 03:00:00 PM,12.207,5166.7,2.93,
395,09/25/14 09:00:00 PM,6.674,0.0,2.91,
396,09/26/14 03:00:00 AM,6.775,0.0,2.91,
397,09/26/14 09:00:00 AM,7.280,2927.8,2.91,
398,09/26/14 03:00:00 PM,11.334,4305.6,2.91,
399,09/26/14 09:00:00 PM,7.882,0.0,2.91,
400,09/27/14 03:00:00 AM,6.573,0.0,2.91,
401,09/27/14 09:00:00 AM,8.680,2152.8,2.93,
402,09/27/14 03:00:00 PM,12.207,7233.4,2.91,
403,09/27/14 09:00:00 PM,9.077,0.0,2.93,
404,09/28/14 03:00:00 AM,9.373,0.0,2.93,
405,09/28/14 09:00:00 AM,9.669,1636.1,2.91,
406,09/28/14 03:00:00 PM,15.569,4133.4,2.91,
407,09/28/14 09:00:00 PM,11.334,0.0,2.91,
408,09/29/14 03:00:00 AM,9.571,0.0,2.93,
409,09/29/14 09:00:00 AM,9.571,1550.0,2.93,
410,09/29/14 03:00:00 PM,8.182,1550.0,2.91,
411,09/29/14 09:00:00 PM,7.280,0.0,2.91,
412,09/30/14 03:00:00 AM,6.064,0.0,2.91,
413,09/30/14 09:00:00 AM,6.370,850.4,2.91,
414,09/30/14 03:00:00 PM,8.382,7577.8,2.91,
415,09/30/14 09:00:00 PM,6.166,0.0,2.89,
416,10/01/14 03:00:00 AM,4.102,0.0,2.91,
417,10/01/14 09:00:00 AM,5.037,1324.0,2.89,
418,10/01/14 03:00:00 PM,12.594,12400.1,2.91,
419,10/01/14 09:00:00 PM,7.682,0.0,2.91,
420,10/02/14 03:00:00 AM,7.179,0.0,2.91,
421,10/02/14 09:00:00 AM,9.077,1980.6,2.91,
422,10/02/14 03:00:00 PM,16.618,9300.1,2.91,
423,10/02/14 09:00:00 PM,11.431,0.0,2.91,
424,10/03/14 03:00:00 AM,12.013,0.0,2.91,
425,10/03/14 09:00:00 AM,13.076,2066.7,2.91,
426,10/03/14 03:00:00 PM,20.805,6200.0,2.91,
427,10/03/14 09:00:00 PM,15.282,0.0,2.91,
428,10/04/14 03:00:00 AM,16.046,0.0,2.91,
429,10/04/14 09:00:00 AM,17.094,2066.7,2.91,
430,10/04/14 03:00:00 PM,21.951,10333.4,2.91,
431,10/04/14 09:00:00 PM,16.523,0.0,2.91,
432,10/05/14 03:00:00 AM,15.664,0.0,2.91,
433,10/05/14 09:00:00 AM,17.284,1980.6,2.93,
434,10/05/14 03:00:00 PM,23.966,9300.1,2.93,
435,10/05/14 09:00:00 PM,17.760,0.0,2.93,
436,10/06/14 03:00:00 AM,17.284,0.0,2.93,
437,10/06/14 09:00:00 AM,18.521,2066.7,2.93,
438,10/06/14 03:00:00 PM,24.545,22044.6,2.93,
439,10/06/14 09:00:00 PM,17.950,0.0,2.93,
440,10/07/14 03:00:00 AM,16.618,0.0,2.93,
441,10/07/14 09:00:00 AM,16.903,2066.7,2.93,
442,10/07/14 03:00:00 PM,22.333,7577.8,2.93,
443,10/07/14 09:00:00 PM,15.855,0.0,2.93,
444,10/08/14 03:00:00 AM,13.846,0.0,2.93,
445,10/08/14 09:00:00 AM,14.134,2325.0,2.93,
446,10/08/14 03:00:00 PM,18.426,4822.3,2.93,
447,10/08/14 09:00:00 PM,12.304,0.0,2.93,
448,10/09/14 03:00:00 AM,10.553,0.0,2.91,
449,10/09/14 09:00:00 AM,12.497,1894.5,2.93,
450,10/09/14 03:00:00 PM,17.094,2152.8,2.93,
451,10/09/14 09:00:00 PM,12.594,0.0,2.93,
452,10/10/14 03:00:00 AM,12.207,0.0,2.93,
453,10/10/14 09:00:00 AM,13.076,1980.6,2.93,
454,10/10/14 03:00:00 PM,17.189,2583.4,2.93,
455,10/10/14 09:00:00 PM,11.819,0.0,2.93,
