"Plot Title: 10169140"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
107,07/16/14 03:00:00 AM,17.950,0.0,2.91,,
108,07/16/14 09:00:00 AM,20.996,2497.2,2.91,,
109,07/16/14 03:00:00 PM,23.869,1054.9,2.93,,
110,07/16/14 09:00:00 PM,18.140,0.0,2.91,,
111,07/17/14 03:00:00 AM,14.709,0.0,2.91,,
112,07/17/14 09:00:00 AM,17.855,2583.4,2.91,,
113,07/17/14 03:00:00 PM,20.234,990.3,2.91,,
114,07/17/14 09:00:00 PM,14.421,0.0,2.91,,
115,07/18/14 03:00:00 AM,11.722,0.0,2.89,,
116,07/18/14 09:00:00 AM,15.664,2583.4,2.89,,
117,07/18/14 03:00:00 PM,19.472,1377.8,2.91,,
118,07/18/14 09:00:00 PM,14.900,0.0,2.91,,
119,07/19/14 03:00:00 AM,13.173,0.0,2.89,,
120,07/19/14 09:00:00 AM,17.379,2583.4,2.91,,
121,07/19/14 03:00:00 PM,20.996,968.8,2.91,,
122,07/19/14 09:00:00 PM,16.237,0.0,2.89,,
123,07/20/14 03:00:00 AM,14.613,0.0,2.91,,
124,07/20/14 09:00:00 AM,16.999,2583.4,2.91,,
125,07/20/14 03:00:00 PM,17.094,1001.0,2.91,,
126,07/20/14 09:00:00 PM,12.690,0.0,2.89,,
127,07/21/14 03:00:00 AM,10.553,0.0,2.87,,
128,07/21/14 09:00:00 AM,14.134,1808.3,2.91,,
129,07/21/14 03:00:00 PM,15.282,753.5,2.89,,
130,07/21/14 09:00:00 PM,12.787,0.0,2.89,,
131,07/22/14 03:00:00 AM,12.690,0.0,2.89,,
132,07/22/14 09:00:00 AM,13.654,947.2,2.89,,
133,07/22/14 03:00:00 PM,16.903,1270.1,2.89,,
134,07/22/14 09:00:00 PM,3.049,0.0,2.89,,
135,07/23/14 03:00:00 AM,8.978,0.0,2.89,,
136,07/23/14 09:00:00 AM,7.983,387.5,2.87,,
137,07/23/14 03:00:00 PM,9.077,43.1,2.89,,
138,07/23/14 09:00:00 PM,7.582,0.0,2.87,,
139,07/24/14 03:00:00 AM,6.978,0.0,2.87,,
140,07/24/14 09:00:00 AM,7.381,731.9,2.87,,
141,07/24/14 03:00:00 PM,10.944,1377.8,2.87,,
142,07/24/14 09:00:00 PM,8.680,0.0,2.87,,
143,07/25/14 03:00:00 AM,7.782,0.0,2.87,,
144,07/25/14 09:00:00 AM,11.528,2411.1,2.87,,
145,07/25/14 03:00:00 PM,16.046,828.8,2.89,,
146,07/25/14 09:00:00 PM,11.916,0.0,2.87,,
147,07/26/14 03:00:00 AM,10.553,0.0,2.87,,
148,07/26/14 09:00:00 AM,14.517,2669.5,2.89,,
149,07/26/14 03:00:00 PM,19.092,828.8,2.91,,
150,07/26/14 09:00:00 PM,14.613,0.0,2.89,,
151,07/27/14 03:00:00 AM,13.461,0.0,2.89,,
152,07/27/14 09:00:00 AM,16.999,2927.8,2.89,,
153,07/27/14 03:00:00 PM,19.948,1636.1,2.89,,
154,07/27/14 09:00:00 PM,17.189,0.0,2.89,,
155,07/28/14 03:00:00 AM,15.664,0.0,2.89,,
156,07/28/14 09:00:00 AM,19.187,2669.5,2.91,,
157,07/28/14 03:00:00 PM,22.812,785.8,2.91,,
158,07/28/14 09:00:00 PM,18.236,0.0,2.91,,
159,07/29/14 03:00:00 AM,16.618,0.0,2.89,,
160,07/29/14 09:00:00 AM,18.140,2497.2,2.91,,
161,07/29/14 03:00:00 PM,22.142,936.5,2.91,,
162,07/29/14 09:00:00 PM,17.094,0.0,2.89,,
163,07/30/14 03:00:00 AM,15.569,0.0,2.89,,
164,07/30/14 09:00:00 AM,18.616,3444.5,2.91,,
165,07/30/14 03:00:00 PM,22.717,818.1,2.91,,
166,07/30/14 09:00:00 PM,18.236,0.0,2.91,,
167,07/31/14 03:00:00 AM,16.618,0.0,2.89,,
168,07/31/14 09:00:00 AM,19.758,3100.0,2.89,,
169,07/31/14 03:00:00 PM,23.388,1076.4,2.91,,
170,07/31/14 09:00:00 PM,18.806,0.0,2.91,,
171,08/01/14 03:00:00 AM,16.523,0.0,2.89,,
172,08/01/14 09:00:00 AM,20.329,3272.2,2.89,,
173,08/01/14 03:00:00 PM,23.292,990.3,2.91,,
174,08/01/14 09:00:00 PM,18.426,0.0,2.91,,
175,08/02/14 03:00:00 AM,16.046,0.0,2.89,,
176,08/02/14 09:00:00 AM,18.616,3272.2,2.91,,
177,08/02/14 03:00:00 PM,21.473,818.1,2.91,,
178,08/02/14 09:00:00 PM,16.523,0.0,2.89,,
179,08/03/14 03:00:00 AM,15.282,0.0,2.89,,
180,08/03/14 09:00:00 AM,18.140,2669.5,2.91,,
181,08/03/14 03:00:00 PM,21.473,1097.9,2.91,,
182,08/03/14 09:00:00 PM,17.379,0.0,2.91,,
183,08/04/14 03:00:00 AM,15.855,0.0,2.89,,
184,08/04/14 09:00:00 AM,18.140,3100.0,2.91,,
185,08/04/14 03:00:00 PM,21.664,1097.9,2.91,,
186,08/04/14 09:00:00 PM,16.808,0.0,2.89,,
187,08/05/14 03:00:00 AM,15.091,0.0,2.89,,
188,08/05/14 09:00:00 AM,17.379,3788.9,2.91,,
189,08/05/14 03:00:00 PM,19.758,1377.8,2.89,,
190,08/05/14 09:00:00 PM,13.558,0.0,2.89,,
191,08/06/14 03:00:00 AM,12.110,0.0,2.89,,
192,08/06/14 09:00:00 AM,16.332,5338.9,2.89,,
193,08/06/14 03:00:00 PM,19.567,775.0,2.91,,
194,08/06/14 09:00:00 PM,14.421,0.0,2.89,,
195,08/07/14 03:00:00 AM,12.594,0.0,2.89,,
196,08/07/14 09:00:00 AM,16.713,6200.0,2.89,,
197,08/07/14 03:00:00 PM,19.472,914.9,2.91,,
198,08/07/14 09:00:00 PM,13.173,0.0,2.89,,
199,08/08/14 03:00:00 AM,11.431,0.0,2.87,,
200,08/08/14 09:00:00 AM,15.569,6544.5,2.89,,
201,08/08/14 03:00:00 PM,18.045,775.0,2.91,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.89,,
203,08/09/14 03:00:00 AM,11.431,0.0,2.87,,
204,08/09/14 09:00:00 AM,16.332,7233.4,2.89,,
205,08/09/14 03:00:00 PM,19.853,947.2,2.89,,
206,08/09/14 09:00:00 PM,15.760,0.0,2.89,,
207,08/10/14 03:00:00 AM,16.141,0.0,2.89,,
208,08/10/14 09:00:00 AM,20.996,11022.3,2.89,,
209,08/10/14 03:00:00 PM,24.738,581.3,2.93,,
210,08/10/14 09:00:00 PM,20.234,0.0,2.89,,
211,08/11/14 03:00:00 AM,18.426,0.0,2.91,,
212,08/11/14 09:00:00 AM,21.664,1636.1,2.91,,
213,08/11/14 03:00:00 PM,22.238,764.2,2.91,,
214,08/11/14 09:00:00 PM,20.519,0.0,2.91,,
215,08/12/14 03:00:00 AM,17.760,0.0,2.91,,
216,08/12/14 09:00:00 AM,20.138,602.8,2.89,,
217,08/12/14 03:00:00 PM,17.189,538.2,2.89,,
218,08/12/14 09:00:00 PM,12.980,0.0,2.89,,
219,08/13/14 03:00:00 AM,12.110,0.0,2.89,,
220,08/13/14 09:00:00 AM,13.461,1141.0,2.89,,
221,08/13/14 03:00:00 PM,13.942,742.7,2.89,,
222,08/13/14 09:00:00 PM,12.594,0.0,2.89,,
223,08/14/14 03:00:00 AM,11.916,0.0,2.87,,
224,08/14/14 09:00:00 AM,12.207,990.3,2.89,,
225,08/14/14 03:00:00 PM,14.230,1001.0,2.89,,
226,08/14/14 09:00:00 PM,12.690,0.0,2.89,,
227,08/15/14 03:00:00 AM,11.236,0.0,2.87,,
228,08/15/14 09:00:00 AM,16.046,1894.5,2.89,,
229,08/15/14 03:00:00 PM,16.618,678.1,2.89,,
230,08/15/14 09:00:00 PM,13.365,0.0,2.89,,
231,08/16/14 03:00:00 AM,12.690,0.0,2.87,,
232,08/16/14 09:00:00 AM,20.138,18600.1,2.89,,
233,08/16/14 03:00:00 PM,18.996,764.2,2.91,,
234,08/16/14 09:00:00 PM,15.091,0.0,2.87,,
235,08/17/14 03:00:00 AM,13.942,0.0,2.89,,
236,08/17/14 09:00:00 AM,21.187,27555.7,2.89,,
237,08/17/14 03:00:00 PM,20.043,355.2,2.89,,
238,08/17/14 09:00:00 PM,15.760,0.0,2.89,,
239,08/18/14 03:00:00 AM,14.421,0.0,2.89,,
240,08/18/14 09:00:00 AM,21.378,42711.4,2.89,,
241,08/18/14 03:00:00 PM,21.760,688.9,2.89,,
242,08/18/14 09:00:00 PM,17.760,0.0,2.89,,
243,08/19/14 03:00:00 AM,16.046,0.0,2.89,,
244,08/19/14 09:00:00 AM,19.758,19977.9,2.89,,
245,08/19/14 03:00:00 PM,18.331,764.2,2.89,,
246,08/19/14 09:00:00 PM,14.900,0.0,2.89,,
247,08/20/14 03:00:00 AM,13.846,0.0,2.89,,
248,08/20/14 09:00:00 AM,12.690,1227.1,2.89,,
249,08/20/14 03:00:00 PM,14.613,947.2,2.89,,
250,08/20/14 09:00:00 PM,10.651,0.0,2.87,,
251,08/21/14 03:00:00 AM,8.680,0.0,2.87,,
252,08/21/14 09:00:00 AM,14.996,11022.3,2.89,,
253,08/21/14 03:00:00 PM,16.427,764.2,2.89,,
254,08/21/14 09:00:00 PM,11.236,0.0,2.87,,
255,08/22/14 03:00:00 AM,9.768,0.0,2.85,,
256,08/22/14 09:00:00 AM,17.665,17222.3,2.89,,
257,08/22/14 03:00:00 PM,15.473,1151.7,2.87,,
258,08/22/14 09:00:00 PM,11.722,0.0,2.87,,
259,08/23/14 03:00:00 AM,10.846,0.0,2.87,,
260,08/23/14 09:00:00 AM,19.377,23422.4,2.89,,
261,08/23/14 03:00:00 PM,17.855,968.8,2.89,,
262,08/23/14 09:00:00 PM,14.517,0.0,2.89,,
263,08/24/14 03:00:00 AM,12.497,0.0,2.87,,
264,08/24/14 09:00:00 AM,20.234,22044.6,2.89,,
265,08/24/14 03:00:00 PM,18.236,990.3,2.89,,
266,08/24/14 09:00:00 PM,14.230,0.0,2.89,,
267,08/25/14 03:00:00 AM,12.401,0.0,2.87,,
268,08/25/14 09:00:00 AM,21.378,22044.6,2.89,,
269,08/25/14 03:00:00 PM,18.331,624.3,2.89,,
270,08/25/14 09:00:00 PM,15.473,0.0,2.87,,
271,08/26/14 03:00:00 AM,13.942,0.0,2.89,,
272,08/26/14 09:00:00 AM,23.004,22044.6,2.91,,
273,08/26/14 03:00:00 PM,20.710,602.8,2.89,,
274,08/26/14 09:00:00 PM,16.999,0.0,2.89,,
275,08/27/14 03:00:00 AM,15.569,0.0,2.87,,
276,08/27/14 09:00:00 AM,25.028,27555.7,2.89,,
277,08/27/14 03:00:00 PM,22.046,656.6,2.89,,
278,08/27/14 09:00:00 PM,16.903,0.0,2.89,,
279,08/28/14 03:00:00 AM,15.187,0.0,2.87,,
280,08/28/14 09:00:00 AM,24.255,18600.1,2.91,,
281,08/28/14 03:00:00 PM,20.043,667.4,2.89,,
282,08/28/14 09:00:00 PM,14.709,0.0,2.89,,
283,08/29/14 03:00:00 AM,13.365,0.0,2.89,,
284,08/29/14 09:00:00 AM,21.473,16533.4,2.89,,
285,08/29/14 03:00:00 PM,17.950,1377.8,2.89,,
286,08/29/14 09:00:00 PM,12.497,0.0,2.87,,
287,08/30/14 03:00:00 AM,12.401,0.0,2.87,,
288,08/30/14 09:00:00 AM,11.722,753.5,2.87,,
289,08/30/14 03:00:00 PM,12.110,721.2,2.87,,
290,08/30/14 09:00:00 PM,10.063,0.0,2.85,,
291,08/31/14 03:00:00 AM,8.978,0.0,2.87,,
292,08/31/14 09:00:00 AM,12.013,6200.0,2.87,,
293,08/31/14 03:00:00 PM,12.401,828.8,2.87,,
294,08/31/14 09:00:00 PM,9.373,0.0,2.87,,
295,09/01/14 03:00:00 AM,8.481,0.0,2.87,,
296,09/01/14 09:00:00 AM,15.760,14466.8,2.87,,
297,09/01/14 03:00:00 PM,16.046,505.9,2.87,,
298,09/01/14 09:00:00 PM,12.207,0.0,2.87,,
299,09/02/14 03:00:00 AM,11.041,0.0,2.85,,
300,09/02/14 09:00:00 AM,17.094,17222.3,2.87,,
301,09/02/14 03:00:00 PM,15.378,893.4,2.87,,
302,09/02/14 09:00:00 PM,10.944,0.0,2.85,,
303,09/03/14 03:00:00 AM,7.381,0.0,2.87,,
304,09/03/14 09:00:00 AM,10.455,14466.8,2.85,,
305,09/03/14 03:00:00 PM,12.594,527.4,2.87,,
306,09/03/14 09:00:00 PM,8.879,0.0,2.87,,
307,09/04/14 03:00:00 AM,7.682,0.0,2.87,,
308,09/04/14 09:00:00 AM,15.664,8266.7,2.87,,
309,09/04/14 03:00:00 PM,14.996,516.7,2.89,,
310,09/04/14 09:00:00 PM,12.497,0.0,2.87,,
311,09/05/14 03:00:00 AM,10.748,0.0,2.85,,
312,09/05/14 09:00:00 AM,17.760,9300.1,2.87,,
313,09/05/14 03:00:00 PM,17.665,516.7,2.89,,
314,09/05/14 09:00:00 PM,14.613,0.0,2.89,,
315,09/06/14 03:00:00 AM,14.134,0.0,2.87,,
316,09/06/14 09:00:00 AM,20.424,5166.7,2.87,,
317,09/06/14 03:00:00 PM,20.329,538.2,2.89,,
318,09/06/14 09:00:00 PM,15.951,0.0,2.87,,
319,09/07/14 03:00:00 AM,14.134,0.0,2.89,,
320,09/07/14 09:00:00 AM,20.138,5511.1,2.87,,
321,09/07/14 03:00:00 PM,20.329,656.6,2.89,,
322,09/07/14 09:00:00 PM,15.187,0.0,2.87,,
323,09/08/14 03:00:00 AM,13.365,0.0,2.87,,
324,09/08/14 09:00:00 AM,18.711,5511.1,2.89,,
325,09/08/14 03:00:00 PM,18.521,1377.8,2.89,,
326,09/08/14 09:00:00 PM,12.207,0.0,2.87,,
327,09/09/14 03:00:00 AM,11.528,0.0,2.87,,
328,09/09/14 09:00:00 AM,10.846,355.2,2.85,,
329,09/09/14 03:00:00 PM,13.173,473.6,2.87,,
330,09/09/14 09:00:00 PM,9.768,0.0,2.85,,
331,09/10/14 03:00:00 AM,8.779,0.0,2.87,,
332,09/10/14 09:00:00 AM,14.804,5511.1,2.89,,
333,09/10/14 03:00:00 PM,17.094,462.9,2.87,,
334,09/10/14 09:00:00 PM,13.846,0.0,2.87,,
335,09/11/14 03:00:00 AM,9.866,0.0,2.85,,
336,09/11/14 09:00:00 AM,12.883,5166.7,2.87,,
337,09/11/14 03:00:00 PM,14.613,473.6,2.87,,
338,09/11/14 09:00:00 PM,14.900,0.0,2.89,,
339,09/12/14 03:00:00 AM,14.613,0.0,2.89,,
340,09/12/14 09:00:00 AM,18.806,5166.7,2.89,,
341,09/12/14 03:00:00 PM,20.996,538.2,2.89,,
342,09/12/14 09:00:00 PM,15.282,0.0,2.87,,
343,09/13/14 03:00:00 AM,13.076,0.0,2.87,,
344,09/13/14 09:00:00 AM,18.806,5166.7,2.89,,
345,09/13/14 03:00:00 PM,20.901,559.7,2.89,,
346,09/13/14 09:00:00 PM,15.378,0.0,2.87,,
347,09/14/14 03:00:00 AM,14.517,0.0,2.89,,
348,09/14/14 09:00:00 AM,20.805,5338.9,2.89,,
349,09/14/14 03:00:00 PM,22.046,602.8,2.89,,
350,09/14/14 09:00:00 PM,16.618,0.0,2.87,,
351,09/15/14 03:00:00 AM,15.473,0.0,2.87,,
352,09/15/14 09:00:00 AM,20.996,3272.2,2.89,,
353,09/15/14 03:00:00 PM,22.238,581.3,2.89,,
354,09/15/14 09:00:00 PM,16.618,0.0,2.87,,
355,09/16/14 03:00:00 AM,12.787,0.0,2.87,,
356,09/16/14 09:00:00 AM,14.996,4305.6,2.89,,
357,09/16/14 03:00:00 PM,18.426,559.7,2.89,,
358,09/16/14 09:00:00 PM,14.230,0.0,2.89,,
359,09/17/14 03:00:00 AM,14.613,0.0,2.89,,
360,09/17/14 09:00:00 AM,19.092,3616.7,2.89,,
361,09/17/14 03:00:00 PM,18.331,1259.4,2.89,,
362,09/17/14 09:00:00 PM,12.787,0.0,2.87,,
363,09/18/14 03:00:00 AM,11.625,0.0,2.87,,
364,09/18/14 09:00:00 AM,12.594,699.7,2.87,,
365,09/18/14 03:00:00 PM,12.787,269.1,2.87,,
366,09/18/14 09:00:00 PM,12.207,0.0,2.87,,
367,09/19/14 03:00:00 AM,11.139,0.0,2.85,,
368,09/19/14 09:00:00 AM,14.230,3788.9,2.87,,
369,09/19/14 03:00:00 PM,16.713,387.5,2.87,,
370,09/19/14 09:00:00 PM,14.517,0.0,2.87,,
371,09/20/14 03:00:00 AM,14.134,0.0,2.87,,
372,09/20/14 09:00:00 AM,19.472,4133.4,2.89,,
373,09/20/14 03:00:00 PM,21.569,387.5,2.89,,
374,09/20/14 09:00:00 PM,18.045,0.0,2.89,,
375,09/21/14 03:00:00 AM,17.094,0.0,2.87,,
376,09/21/14 09:00:00 AM,19.282,7577.8,2.89,,
377,09/21/14 03:00:00 PM,21.473,495.1,2.89,,
378,09/21/14 09:00:00 PM,15.855,0.0,2.87,,
379,09/22/14 03:00:00 AM,13.654,0.0,2.87,,
380,09/22/14 09:00:00 AM,17.284,4133.4,2.87,,
381,09/22/14 03:00:00 PM,17.950,861.1,2.89,,
382,09/22/14 09:00:00 PM,14.230,0.0,2.87,,
383,09/23/14 03:00:00 AM,13.461,0.0,2.87,,
384,09/23/14 09:00:00 AM,14.613,559.7,2.87,,
385,09/23/14 03:00:00 PM,16.427,721.2,2.87,,
386,09/23/14 09:00:00 PM,15.187,0.0,2.87,,
387,09/24/14 03:00:00 AM,12.207,0.0,2.85,,
388,09/24/14 09:00:00 AM,10.846,279.9,2.85,,
389,09/24/14 03:00:00 PM,10.357,226.0,2.85,,
390,09/24/14 09:00:00 PM,8.182,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.282,0.0,2.87,,
392,09/25/14 09:00:00 AM,8.779,1044.1,2.87,,
393,09/25/14 03:00:00 PM,10.161,376.7,2.85,,
394,09/25/14 09:00:00 PM,8.382,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.082,0.0,2.87,,
396,09/26/14 09:00:00 AM,8.978,1980.6,2.87,,
397,09/26/14 03:00:00 PM,9.373,172.2,2.87,,
398,09/26/14 09:00:00 PM,7.983,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.179,0.0,2.85,,
400,09/27/14 09:00:00 AM,10.259,2755.6,2.85,,
401,09/27/14 03:00:00 PM,12.207,613.5,2.85,,
402,09/27/14 09:00:00 PM,9.768,0.0,2.85,,
403,09/28/14 03:00:00 AM,9.965,0.0,2.85,,
404,09/28/14 09:00:00 AM,11.528,2927.8,2.85,,
405,09/28/14 03:00:00 PM,13.558,430.6,2.85,,
406,09/28/14 09:00:00 PM,11.431,0.0,2.85,,
407,09/29/14 03:00:00 AM,9.866,0.0,2.85,,
408,09/29/14 09:00:00 AM,11.625,2497.2,2.85,,
409,09/29/14 03:00:00 PM,10.161,366.0,2.85,,
410,09/29/14 09:00:00 PM,8.581,0.0,2.85,,
411,09/30/14 03:00:00 AM,7.079,0.0,2.85,,
412,09/30/14 09:00:00 AM,7.079,430.6,2.85,,
413,09/30/14 03:00:00 PM,8.182,333.7,2.85,,
414,09/30/14 09:00:00 PM,7.280,0.0,2.85,,
415,10/01/14 03:00:00 AM,5.141,0.0,2.83,,
416,10/01/14 09:00:00 AM,5.962,1894.5,2.83,,
417,10/01/14 03:00:00 PM,8.978,312.2,2.85,,
418,10/01/14 09:00:00 PM,7.179,0.0,2.85,,
419,10/02/14 03:00:00 AM,6.166,0.0,2.83,,
420,10/02/14 09:00:00 AM,8.779,2152.8,2.85,,
421,10/02/14 03:00:00 PM,12.013,290.6,2.85,,
422,10/02/14 09:00:00 PM,10.455,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.651,0.0,2.85,,
424,10/03/14 09:00:00 AM,13.942,2238.9,2.85,,
425,10/03/14 03:00:00 PM,15.664,301.4,2.85,,
426,10/03/14 09:00:00 PM,13.076,0.0,2.85,,
427,10/04/14 03:00:00 AM,12.594,0.0,2.85,,
428,10/04/14 09:00:00 AM,15.473,2066.7,2.85,,
429,10/04/14 03:00:00 PM,16.713,290.6,2.85,,
430,10/04/14 09:00:00 PM,14.230,0.0,2.85,,
431,10/05/14 03:00:00 AM,13.269,0.0,2.85,,
432,10/05/14 09:00:00 AM,15.664,1980.6,2.85,,
433,10/05/14 03:00:00 PM,18.045,279.9,2.87,,
434,10/05/14 09:00:00 PM,15.569,0.0,2.85,,
435,10/06/14 03:00:00 AM,14.900,0.0,2.87,,
436,10/06/14 09:00:00 AM,17.475,1894.5,2.87,,
437,10/06/14 03:00:00 PM,18.711,290.6,2.87,,
438,10/06/14 09:00:00 PM,15.760,0.0,2.85,,
439,10/07/14 03:00:00 AM,14.325,0.0,2.87,,
440,10/07/14 09:00:00 AM,16.713,1894.5,2.87,,
441,10/07/14 03:00:00 PM,17.950,150.7,2.87,,
442,10/07/14 09:00:00 PM,14.134,0.0,2.87,,
443,10/08/14 03:00:00 AM,12.594,0.0,2.85,,
