"Plot Title: 10166305"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
83,07/08/14 03:00:00 AM,15.951,0.0,2.93,,
84,07/08/14 09:00:00 AM,20.424,400.0,2.93,,
85,07/08/14 03:00:00 PM,22.333,288.0,2.95,,
86,07/08/14 09:00:00 PM,17.665,0.0,2.95,,
87,07/09/14 03:00:00 AM,15.664,0.0,2.93,,
88,07/09/14 09:00:00 AM,19.282,400.0,2.95,,
89,07/09/14 03:00:00 PM,21.091,240.0,2.95,,
90,07/09/14 09:00:00 PM,16.332,0.0,2.93,,
91,07/10/14 03:00:00 AM,14.325,0.0,2.95,,
92,07/10/14 09:00:00 AM,18.521,384.0,2.93,,
93,07/10/14 03:00:00 PM,21.473,232.0,2.93,,
94,07/10/14 09:00:00 PM,16.141,0.0,2.93,,
95,07/11/14 03:00:00 AM,14.900,0.0,2.95,,
96,07/11/14 09:00:00 AM,18.616,384.0,2.93,,
97,07/11/14 03:00:00 PM,18.045,232.0,2.95,,
98,07/11/14 09:00:00 PM,16.523,0.0,2.93,,
99,07/12/14 03:00:00 AM,16.332,0.0,2.93,,
100,07/12/14 09:00:00 AM,21.473,320.0,2.93,,
101,07/12/14 03:00:00 PM,23.869,232.0,2.95,,
102,07/12/14 09:00:00 PM,18.996,0.0,2.95,,
103,07/13/14 03:00:00 AM,17.570,0.0,2.95,,
104,07/13/14 09:00:00 AM,18.331,176.0,2.95,,
105,07/13/14 03:00:00 PM,21.378,224.0,2.93,,
106,07/13/14 09:00:00 PM,16.427,0.0,2.93,,
107,07/14/14 03:00:00 AM,14.517,0.0,2.93,,
108,07/14/14 09:00:00 AM,20.043,304.0,2.93,,
109,07/14/14 03:00:00 PM,22.238,232.0,2.95,,
110,07/14/14 09:00:00 PM,17.284,0.0,2.93,,
111,07/15/14 03:00:00 AM,15.760,0.0,2.93,,
112,07/15/14 09:00:00 AM,21.282,320.0,2.93,,
113,07/15/14 03:00:00 PM,24.158,240.0,2.95,,
114,07/15/14 09:00:00 PM,20.234,0.0,2.93,,
115,07/16/14 03:00:00 AM,18.140,0.0,2.95,,
116,07/16/14 09:00:00 AM,22.429,320.0,2.95,,
117,07/16/14 03:00:00 PM,23.966,248.0,2.95,,
118,07/16/14 09:00:00 PM,18.236,0.0,2.95,,
119,07/17/14 03:00:00 AM,15.282,0.0,2.93,,
120,07/17/14 09:00:00 AM,18.901,304.0,2.95,,
121,07/17/14 03:00:00 PM,20.329,232.0,2.93,,
122,07/17/14 09:00:00 PM,14.709,0.0,2.95,,
123,07/18/14 03:00:00 AM,12.690,0.0,2.93,,
124,07/18/14 09:00:00 AM,17.094,320.0,2.93,,
125,07/18/14 03:00:00 PM,19.187,320.0,2.95,,
126,07/18/14 09:00:00 PM,14.900,0.0,2.93,,
127,07/19/14 03:00:00 AM,13.558,0.0,2.93,,
128,07/19/14 09:00:00 AM,17.760,320.0,2.93,,
129,07/19/14 03:00:00 PM,21.091,208.0,2.93,,
130,07/19/14 09:00:00 PM,16.141,0.0,2.93,,
131,07/20/14 03:00:00 AM,14.230,0.0,2.93,,
132,07/20/14 09:00:00 AM,16.523,336.0,2.93,,
133,07/20/14 03:00:00 PM,17.950,224.0,2.93,,
134,07/20/14 09:00:00 PM,12.594,0.0,2.93,,
135,07/21/14 03:00:00 AM,11.236,0.0,2.91,,
136,07/21/14 09:00:00 AM,14.517,400.0,2.93,,
137,07/21/14 03:00:00 PM,14.709,192.0,2.93,,
138,07/21/14 09:00:00 PM,12.690,0.0,2.91,,
139,07/22/14 03:00:00 AM,12.980,0.0,2.91,,
140,07/22/14 09:00:00 AM,14.134,208.0,2.91,,
141,07/22/14 03:00:00 PM,17.189,272.0,2.91,,
142,07/22/14 09:00:00 PM,6.166,0.0,2.89,,
143,07/23/14 03:00:00 AM,11.528,0.0,2.91,,
144,07/23/14 09:00:00 AM,9.077,44.0,2.91,,
145,07/23/14 03:00:00 PM,9.472,14.0,2.91,,
146,07/23/14 09:00:00 PM,7.481,0.0,2.89,,
147,07/24/14 03:00:00 AM,6.877,0.0,2.89,,
148,07/24/14 09:00:00 AM,7.882,46.0,2.89,,
149,07/24/14 03:00:00 PM,11.431,208.0,2.89,,
150,07/24/14 09:00:00 PM,9.472,0.0,2.89,,
151,07/25/14 03:00:00 AM,8.382,0.0,2.89,,
152,07/25/14 09:00:00 AM,10.846,672.0,2.89,,
153,07/25/14 03:00:00 PM,16.523,136.0,2.91,,
154,07/25/14 09:00:00 PM,12.497,0.0,2.91,,
155,07/26/14 03:00:00 AM,11.139,0.0,2.89,,
156,07/26/14 09:00:00 AM,14.517,1024.0,2.91,,
157,07/26/14 03:00:00 PM,18.901,136.0,2.93,,
158,07/26/14 09:00:00 PM,15.282,0.0,2.91,,
159,07/27/14 03:00:00 AM,13.846,0.0,2.91,,
160,07/27/14 09:00:00 AM,16.903,2304.0,2.91,,
161,07/27/14 03:00:00 PM,20.615,248.0,2.91,,
162,07/27/14 09:00:00 PM,17.284,0.0,2.93,,
163,07/28/14 03:00:00 AM,15.282,0.0,2.91,,
164,07/28/14 09:00:00 AM,19.662,2048.0,2.91,,
165,07/28/14 03:00:00 PM,21.855,192.0,2.93,,
166,07/28/14 09:00:00 PM,18.426,0.0,2.93,,
167,07/29/14 03:00:00 AM,16.999,0.0,2.93,,
168,07/29/14 09:00:00 AM,17.475,128.0,2.93,,
169,07/29/14 03:00:00 PM,22.333,224.0,2.93,,
170,07/29/14 09:00:00 PM,17.665,0.0,2.93,,
171,07/30/14 03:00:00 AM,16.046,0.0,2.93,,
172,07/30/14 09:00:00 AM,20.234,1536.0,2.91,,
173,07/30/14 03:00:00 PM,22.333,208.0,2.93,,
174,07/30/14 09:00:00 PM,17.760,0.0,2.93,,
175,07/31/14 03:00:00 AM,16.713,0.0,2.93,,
176,07/31/14 09:00:00 AM,21.760,2048.0,2.93,,
177,07/31/14 03:00:00 PM,23.004,256.0,2.93,,
178,07/31/14 09:00:00 PM,18.901,0.0,2.95,,
179,08/01/14 03:00:00 AM,16.903,0.0,2.93,,
180,08/01/14 09:00:00 AM,21.473,2048.0,2.93,,
181,08/01/14 03:00:00 PM,23.004,208.0,2.93,,
182,08/01/14 09:00:00 PM,18.236,0.0,2.93,,
183,08/02/14 03:00:00 AM,16.427,0.0,2.93,,
184,08/02/14 09:00:00 AM,20.329,1600.0,2.91,,
185,08/02/14 03:00:00 PM,21.760,216.0,2.93,,
186,08/02/14 09:00:00 PM,16.999,0.0,2.93,,
187,08/03/14 03:00:00 AM,16.046,0.0,2.93,,
188,08/03/14 09:00:00 AM,19.472,864.0,2.93,,
189,08/03/14 03:00:00 PM,21.855,240.0,2.93,,
190,08/03/14 09:00:00 PM,17.665,0.0,2.93,,
191,08/04/14 03:00:00 AM,16.237,0.0,2.93,,
192,08/04/14 09:00:00 AM,19.377,608.0,2.93,,
193,08/04/14 03:00:00 PM,21.855,224.0,2.93,,
194,08/04/14 09:00:00 PM,16.903,0.0,2.93,,
195,08/05/14 03:00:00 AM,15.473,0.0,2.91,,
196,08/05/14 09:00:00 AM,18.331,216.0,2.93,,
197,08/05/14 03:00:00 PM,19.377,288.0,2.93,,
198,08/05/14 09:00:00 PM,14.230,0.0,2.93,,
199,08/06/14 03:00:00 AM,12.883,0.0,2.91,,
200,08/06/14 09:00:00 AM,17.665,200.0,2.91,,
201,08/06/14 03:00:00 PM,19.282,192.0,2.93,,
202,08/06/14 09:00:00 PM,15.091,0.0,2.91,,
203,08/07/14 03:00:00 AM,13.173,0.0,2.91,,
204,08/07/14 09:00:00 AM,14.996,52.0,2.93,,
205,08/07/14 03:00:00 PM,18.996,200.0,2.93,,
206,08/07/14 09:00:00 PM,13.461,0.0,2.91,,
207,08/08/14 03:00:00 AM,11.819,0.0,2.91,,
208,08/08/14 09:00:00 AM,15.855,216.0,2.91,,
209,08/08/14 03:00:00 PM,17.855,240.0,2.93,,
210,08/08/14 09:00:00 PM,13.558,0.0,2.91,,
211,08/09/14 03:00:00 AM,12.110,0.0,2.91,,
212,08/09/14 09:00:00 AM,16.046,304.0,2.91,,
213,08/09/14 03:00:00 PM,19.377,256.0,2.93,,
214,08/09/14 09:00:00 PM,15.760,0.0,2.91,,
215,08/10/14 03:00:00 AM,16.332,0.0,2.91,,
216,08/10/14 09:00:00 AM,19.187,288.0,2.93,,
217,08/10/14 03:00:00 PM,23.196,304.0,2.93,,
218,08/10/14 09:00:00 PM,18.426,0.0,2.93,,
219,08/11/14 03:00:00 AM,17.475,0.0,2.93,,
220,08/11/14 09:00:00 AM,19.377,256.0,2.93,,
221,08/11/14 03:00:00 PM,21.282,160.0,2.93,,
222,08/11/14 09:00:00 PM,19.092,0.0,2.93,,
223,08/12/14 03:00:00 AM,17.570,0.0,2.93,,
224,08/12/14 09:00:00 AM,18.996,232.0,2.93,,
225,08/12/14 03:00:00 PM,17.379,184.0,2.93,,
226,08/12/14 09:00:00 PM,12.594,0.0,2.91,,
227,08/13/14 03:00:00 AM,11.431,0.0,2.91,,
228,08/13/14 09:00:00 AM,13.461,192.0,2.91,,
229,08/13/14 03:00:00 PM,14.230,136.0,2.91,,
230,08/13/14 09:00:00 PM,12.401,0.0,2.91,,
231,08/14/14 03:00:00 AM,12.110,0.0,2.89,,
232,08/14/14 09:00:00 AM,12.401,88.0,2.89,,
233,08/14/14 03:00:00 PM,14.613,176.0,2.91,,
234,08/14/14 09:00:00 PM,12.304,0.0,2.89,,
235,08/15/14 03:00:00 AM,11.334,0.0,2.89,,
236,08/15/14 09:00:00 AM,13.750,896.0,2.91,,
237,08/15/14 03:00:00 PM,15.473,152.0,2.89,,
238,08/15/14 09:00:00 PM,13.654,0.0,2.91,,
239,08/16/14 03:00:00 AM,12.883,0.0,2.91,,
240,08/16/14 09:00:00 AM,15.378,704.0,2.89,,
241,08/16/14 03:00:00 PM,17.760,160.0,2.91,,
242,08/16/14 09:00:00 PM,15.282,0.0,2.91,,
243,08/17/14 03:00:00 AM,14.325,0.0,2.91,,
244,08/17/14 09:00:00 AM,16.237,608.0,2.91,,
245,08/17/14 03:00:00 PM,19.187,168.0,2.93,,
246,08/17/14 09:00:00 PM,15.951,0.0,2.91,,
247,08/18/14 03:00:00 AM,14.804,0.0,2.91,,
248,08/18/14 09:00:00 AM,16.618,512.0,2.91,,
249,08/18/14 03:00:00 PM,20.138,168.0,2.91,,
250,08/18/14 09:00:00 PM,17.475,0.0,2.91,,
251,08/19/14 03:00:00 AM,15.760,0.0,2.91,,
252,08/19/14 09:00:00 AM,16.618,304.0,2.91,,
253,08/19/14 03:00:00 PM,18.806,272.0,2.93,,
254,08/19/14 09:00:00 PM,14.613,0.0,2.93,,
255,08/20/14 03:00:00 AM,13.654,0.0,2.91,,
256,08/20/14 09:00:00 AM,13.269,240.0,2.91,,
257,08/20/14 03:00:00 PM,15.569,352.0,2.91,,
258,08/20/14 09:00:00 PM,11.722,0.0,2.89,,
259,08/21/14 03:00:00 AM,9.768,0.0,2.89,,
260,08/21/14 09:00:00 AM,11.625,320.0,2.89,,
261,08/21/14 03:00:00 PM,15.855,248.0,2.89,,
262,08/21/14 09:00:00 PM,11.334,0.0,2.89,,
263,08/22/14 03:00:00 AM,9.866,0.0,2.87,,
264,08/22/14 09:00:00 AM,11.431,160.0,2.89,,
265,08/22/14 03:00:00 PM,14.996,128.0,2.91,,
266,08/22/14 09:00:00 PM,11.722,0.0,2.89,,
267,08/23/14 03:00:00 AM,11.041,0.0,2.89,,
268,08/23/14 09:00:00 AM,12.980,208.0,2.89,,
269,08/23/14 03:00:00 PM,16.332,136.0,2.89,,
270,08/23/14 09:00:00 PM,13.750,0.0,2.91,,
271,08/24/14 03:00:00 AM,12.594,0.0,2.89,,
272,08/24/14 09:00:00 AM,13.461,192.0,2.91,,
273,08/24/14 03:00:00 PM,16.237,248.0,2.89,,
274,08/24/14 09:00:00 PM,12.690,0.0,2.89,,
275,08/25/14 03:00:00 AM,11.528,0.0,2.89,,
276,08/25/14 09:00:00 AM,12.980,168.0,2.89,,
277,08/25/14 03:00:00 PM,16.141,224.0,2.89,,
278,08/25/14 09:00:00 PM,14.325,0.0,2.91,,
279,08/26/14 03:00:00 AM,13.846,0.0,2.91,,
280,08/26/14 09:00:00 AM,14.900,160.0,2.91,,
281,08/26/14 03:00:00 PM,19.092,192.0,2.91,,
282,08/26/14 09:00:00 PM,16.523,0.0,2.91,,
283,08/27/14 03:00:00 AM,15.664,0.0,2.91,,
284,08/27/14 09:00:00 AM,16.332,168.0,2.91,,
285,08/27/14 03:00:00 PM,20.519,176.0,2.91,,
286,08/27/14 09:00:00 PM,16.332,0.0,2.91,,
287,08/28/14 03:00:00 AM,14.996,0.0,2.91,,
288,08/28/14 09:00:00 AM,15.091,168.0,2.89,,
289,08/28/14 03:00:00 PM,19.472,176.0,2.93,,
290,08/28/14 09:00:00 PM,14.709,0.0,2.91,,
291,08/29/14 03:00:00 AM,13.558,0.0,2.91,,
292,08/29/14 09:00:00 AM,13.750,136.0,2.91,,
293,08/29/14 03:00:00 PM,17.284,320.0,2.91,,
294,08/29/14 09:00:00 PM,12.401,0.0,2.89,,
295,08/30/14 03:00:00 AM,12.013,0.0,2.89,,
296,08/30/14 09:00:00 AM,11.139,200.0,2.89,,
297,08/30/14 03:00:00 PM,11.625,136.0,2.89,,
298,08/30/14 09:00:00 PM,9.965,0.0,2.87,,
299,08/31/14 03:00:00 AM,9.275,0.0,2.89,,
300,08/31/14 09:00:00 AM,9.472,111.0,2.89,,
301,08/31/14 03:00:00 PM,12.980,248.0,2.89,,
302,08/31/14 09:00:00 PM,9.669,0.0,2.87,,
303,09/01/14 03:00:00 AM,9.275,0.0,2.89,,
304,09/01/14 09:00:00 AM,10.259,92.0,2.87,,
305,09/01/14 03:00:00 PM,15.187,128.0,2.89,,
306,09/01/14 09:00:00 PM,12.497,0.0,2.89,,
307,09/02/14 03:00:00 AM,11.528,0.0,2.89,,
308,09/02/14 09:00:00 AM,11.431,92.0,2.89,,
309,09/02/14 03:00:00 PM,14.900,208.0,2.91,,
310,09/02/14 09:00:00 PM,10.748,0.0,2.87,,
311,09/03/14 03:00:00 AM,7.481,0.0,2.87,,
312,09/03/14 09:00:00 AM,7.280,184.0,2.87,,
313,09/03/14 03:00:00 PM,11.916,136.0,2.89,,
314,09/03/14 09:00:00 PM,9.275,0.0,2.89,,
315,09/04/14 03:00:00 AM,8.282,0.0,2.87,,
316,09/04/14 09:00:00 AM,9.373,99.0,2.89,,
317,09/04/14 03:00:00 PM,12.883,136.0,2.89,,
318,09/04/14 09:00:00 PM,11.236,0.0,2.87,,
319,09/05/14 03:00:00 AM,10.161,0.0,2.87,,
320,09/05/14 09:00:00 AM,11.139,103.0,2.87,,
321,09/05/14 03:00:00 PM,14.996,128.0,2.91,,
322,09/05/14 09:00:00 PM,13.076,0.0,2.89,,
323,09/06/14 03:00:00 AM,12.013,0.0,2.89,,
324,09/06/14 09:00:00 AM,12.980,128.0,2.89,,
325,09/06/14 03:00:00 PM,18.140,136.0,2.91,,
326,09/06/14 09:00:00 PM,15.569,0.0,2.89,,
327,09/07/14 03:00:00 AM,14.230,0.0,2.91,,
328,09/07/14 09:00:00 AM,14.613,124.0,2.91,,
329,09/07/14 03:00:00 PM,18.711,152.0,2.91,,
330,09/07/14 09:00:00 PM,14.900,0.0,2.91,,
331,09/08/14 03:00:00 AM,13.365,0.0,2.91,,
332,09/08/14 09:00:00 AM,13.461,100.0,2.91,,
333,09/08/14 03:00:00 PM,17.189,216.0,2.91,,
334,09/08/14 09:00:00 PM,11.916,0.0,2.89,,
335,09/09/14 03:00:00 AM,10.944,0.0,2.89,,
336,09/09/14 09:00:00 AM,11.236,208.0,2.89,,
337,09/09/14 03:00:00 PM,12.980,125.0,2.89,,
338,09/09/14 09:00:00 PM,10.161,0.0,2.87,,
339,09/10/14 03:00:00 AM,9.373,0.0,2.89,,
340,09/10/14 09:00:00 AM,9.965,82.0,2.87,,
341,09/10/14 03:00:00 PM,15.664,123.0,2.89,,
342,09/10/14 09:00:00 PM,12.304,0.0,2.89,,
343,09/11/14 03:00:00 AM,7.782,0.0,2.89,,
344,09/11/14 09:00:00 AM,7.682,81.0,2.87,,
345,09/11/14 03:00:00 PM,12.304,124.0,2.89,,
346,09/11/14 09:00:00 PM,9.472,0.0,2.89,,
347,09/12/14 03:00:00 AM,10.357,0.0,2.87,,
348,09/12/14 09:00:00 AM,12.207,84.0,2.89,,
349,09/12/14 03:00:00 PM,18.331,128.0,2.91,,
350,09/12/14 09:00:00 PM,14.613,0.0,2.91,,
351,09/13/14 03:00:00 AM,12.497,0.0,2.89,,
352,09/13/14 09:00:00 AM,13.461,85.0,2.91,,
353,09/13/14 03:00:00 PM,18.901,126.0,2.91,,
354,09/13/14 09:00:00 PM,14.900,0.0,2.91,,
355,09/14/14 03:00:00 AM,14.613,0.0,2.91,,
356,09/14/14 09:00:00 AM,15.473,74.0,2.89,,
357,09/14/14 03:00:00 PM,19.853,128.0,2.91,,
358,09/14/14 09:00:00 PM,15.951,0.0,2.91,,
359,09/15/14 03:00:00 AM,15.569,0.0,2.91,,
360,09/15/14 09:00:00 AM,16.523,119.0,2.91,,
361,09/15/14 03:00:00 PM,20.138,136.0,2.91,,
362,09/15/14 09:00:00 PM,16.141,0.0,2.91,,
363,09/16/14 03:00:00 AM,12.304,0.0,2.91,,
364,09/16/14 09:00:00 AM,12.110,85.0,2.91,,
365,09/16/14 03:00:00 PM,17.189,128.0,2.91,,
366,09/16/14 09:00:00 PM,14.134,0.0,2.91,,
367,09/17/14 03:00:00 AM,14.709,0.0,2.91,,
368,09/17/14 09:00:00 AM,16.523,184.0,2.91,,
369,09/17/14 03:00:00 PM,17.284,184.0,2.91,,
370,09/17/14 09:00:00 PM,12.883,0.0,2.91,,
371,09/18/14 03:00:00 AM,11.916,0.0,2.89,,
372,09/18/14 09:00:00 AM,12.497,152.0,2.91,,
373,09/18/14 03:00:00 PM,12.690,39.0,2.91,,
374,09/18/14 09:00:00 PM,12.013,0.0,2.89,,
375,09/19/14 03:00:00 AM,11.236,0.0,2.89,,
376,09/19/14 09:00:00 AM,11.139,45.0,2.89,,
377,09/19/14 03:00:00 PM,15.473,106.0,2.89,,
378,09/19/14 09:00:00 PM,14.613,0.0,2.91,,
379,09/20/14 03:00:00 AM,14.134,0.0,2.91,,
380,09/20/14 09:00:00 AM,14.421,42.0,2.91,,
381,09/20/14 03:00:00 PM,19.282,106.0,2.91,,
382,09/20/14 09:00:00 PM,17.475,0.0,2.91,,
383,09/21/14 03:00:00 AM,17.189,0.0,2.91,,
384,09/21/14 09:00:00 AM,15.855,40.0,2.91,,
385,09/21/14 03:00:00 PM,19.948,128.0,2.91,,
386,09/21/14 09:00:00 PM,15.282,0.0,2.91,,
387,09/22/14 03:00:00 AM,13.942,0.0,2.91,,
388,09/22/14 09:00:00 AM,14.038,59.0,2.91,,
389,09/22/14 03:00:00 PM,17.760,152.0,2.91,,
390,09/22/14 09:00:00 PM,13.846,0.0,2.91,,
391,09/23/14 03:00:00 AM,13.461,0.0,2.91,,
392,09/23/14 09:00:00 AM,14.325,136.0,2.91,,
393,09/23/14 03:00:00 PM,16.237,136.0,2.91,,
394,09/23/14 09:00:00 PM,14.900,0.0,2.91,,
395,09/24/14 03:00:00 AM,11.625,0.0,2.89,,
396,09/24/14 09:00:00 AM,10.455,45.0,2.89,,
397,09/24/14 03:00:00 PM,10.063,71.0,2.89,,
398,09/24/14 09:00:00 PM,8.182,0.0,2.89,,
399,09/25/14 03:00:00 AM,8.481,0.0,2.89,,
400,09/25/14 09:00:00 AM,9.077,160.0,2.89,,
401,09/25/14 03:00:00 PM,10.063,124.0,2.87,,
402,09/25/14 09:00:00 PM,8.481,0.0,2.89,,
403,09/26/14 03:00:00 AM,8.082,0.0,2.87,,
404,09/26/14 09:00:00 AM,8.879,128.0,2.89,,
405,09/26/14 03:00:00 PM,11.139,288.0,2.87,,
406,09/26/14 09:00:00 PM,8.581,0.0,2.87,,
407,09/27/14 03:00:00 AM,7.882,0.0,2.87,,
408,09/27/14 09:00:00 AM,8.382,30.0,2.87,,
409,09/27/14 03:00:00 PM,11.916,152.0,2.89,,
410,09/27/14 09:00:00 PM,9.768,0.0,2.87,,
411,09/28/14 03:00:00 AM,8.879,0.0,2.89,,
412,09/28/14 09:00:00 AM,9.275,37.0,2.89,,
413,09/28/14 03:00:00 PM,12.787,128.0,2.89,,
414,09/28/14 09:00:00 PM,11.334,0.0,2.87,,
415,09/29/14 03:00:00 AM,9.866,0.0,2.87,,
416,09/29/14 09:00:00 AM,10.357,62.0,2.87,,
417,09/29/14 03:00:00 PM,9.571,40.0,2.89,,
418,09/29/14 09:00:00 PM,7.782,0.0,2.87,,
419,09/30/14 03:00:00 AM,6.471,0.0,2.87,,
420,09/30/14 09:00:00 AM,7.280,98.0,2.87,,
421,09/30/14 03:00:00 PM,8.082,105.0,2.87,,
422,09/30/14 09:00:00 PM,7.079,0.0,2.87,,
423,10/01/14 03:00:00 AM,5.347,0.0,2.87,,
424,10/01/14 09:00:00 AM,5.244,25.0,2.87,,
425,10/01/14 03:00:00 PM,8.382,96.0,2.87,,
426,10/01/14 09:00:00 PM,7.582,0.0,2.87,,
427,10/02/14 03:00:00 AM,6.471,0.0,2.87,,
428,10/02/14 09:00:00 AM,6.166,17.0,2.87,,
429,10/02/14 03:00:00 PM,10.944,91.0,2.87,,
430,10/02/14 09:00:00 PM,9.965,0.0,2.87,,
431,10/03/14 03:00:00 AM,10.651,0.0,2.87,,
432,10/03/14 09:00:00 AM,10.651,17.0,2.87,,
433,10/03/14 03:00:00 PM,14.038,96.0,2.89,,
434,10/03/14 09:00:00 PM,12.690,0.0,2.89,,
435,10/04/14 03:00:00 AM,12.304,0.0,2.89,,
436,10/04/14 09:00:00 AM,12.690,16.0,2.89,,
437,10/04/14 03:00:00 PM,15.664,90.0,2.89,,
438,10/04/14 09:00:00 PM,13.942,0.0,2.91,,
439,10/05/14 03:00:00 AM,13.269,0.0,2.89,,
440,10/05/14 09:00:00 AM,13.269,14.0,2.89,,
441,10/05/14 03:00:00 PM,17.094,87.0,2.91,,
442,10/05/14 09:00:00 PM,15.664,0.0,2.89,,
443,10/06/14 03:00:00 AM,14.996,0.0,2.91,,
444,10/06/14 09:00:00 AM,15.282,14.0,2.89,,
445,10/06/14 03:00:00 PM,18.045,91.0,2.91,,
446,10/06/14 09:00:00 PM,15.855,0.0,2.91,,
447,10/07/14 03:00:00 AM,15.091,0.0,2.89,,
