"Plot Title: 10169163"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
61,07/03/14 09:00:00 PM,12.883,0.0,2.93,
62,07/04/14 03:00:00 AM,10.259,0.0,2.91,
63,07/04/14 09:00:00 AM,12.883,1291.7,2.93,
64,07/04/14 03:00:00 PM,18.806,2497.2,2.93,
65,07/04/14 09:00:00 PM,14.038,0.0,2.93,
66,07/05/14 03:00:00 AM,12.980,0.0,2.93,
67,07/05/14 09:00:00 AM,13.846,538.2,2.93,
68,07/05/14 03:00:00 PM,21.855,3961.1,2.91,
69,07/05/14 09:00:00 PM,16.903,0.0,2.93,
70,07/06/14 03:00:00 AM,14.421,0.0,2.93,
71,07/06/14 09:00:00 AM,14.996,602.8,2.93,
72,07/06/14 03:00:00 PM,23.004,3961.1,2.93,
73,07/06/14 09:00:00 PM,17.094,0.0,2.93,
74,07/07/14 03:00:00 AM,15.378,0.0,2.91,
75,07/07/14 09:00:00 AM,17.189,592.0,2.93,
76,07/07/14 03:00:00 PM,25.222,3788.9,2.91,
77,07/07/14 09:00:00 PM,19.187,0.0,2.93,
78,07/08/14 03:00:00 AM,16.903,0.0,2.93,
79,07/08/14 09:00:00 AM,18.616,635.1,2.93,
80,07/08/14 03:00:00 PM,24.641,2755.6,2.93,
81,07/08/14 09:00:00 PM,18.521,0.0,2.93,
82,07/09/14 03:00:00 AM,16.523,0.0,2.93,
83,07/09/14 09:00:00 AM,16.427,581.3,2.93,
84,07/09/14 03:00:00 PM,23.292,3961.1,2.93,
85,07/09/14 09:00:00 PM,16.999,0.0,2.93,
86,07/10/14 03:00:00 AM,14.900,0.0,2.95,
87,07/10/14 09:00:00 AM,15.378,581.3,2.93,
88,07/10/14 03:00:00 PM,24.158,3961.1,2.93,
89,07/10/14 09:00:00 PM,17.665,0.0,2.93,
90,07/11/14 03:00:00 AM,16.523,0.0,2.93,
91,07/11/14 09:00:00 AM,17.094,1227.1,2.93,
92,07/11/14 03:00:00 PM,19.187,1377.8,2.93,
93,07/11/14 09:00:00 PM,17.855,0.0,2.93,
94,07/12/14 03:00:00 AM,17.475,0.0,2.93,
95,07/12/14 09:00:00 AM,19.567,602.8,2.93,
96,07/12/14 03:00:00 PM,26.781,3788.9,2.93,
97,07/12/14 09:00:00 PM,20.424,0.0,2.93,
98,07/13/14 03:00:00 AM,18.806,0.0,2.93,
99,07/13/14 09:00:00 AM,18.996,742.7,2.93,
100,07/13/14 03:00:00 PM,22.333,1636.1,2.93,
101,07/13/14 09:00:00 PM,16.618,0.0,2.93,
102,07/14/14 03:00:00 AM,14.709,0.0,2.95,
103,07/14/14 09:00:00 AM,16.808,581.3,2.93,
104,07/14/14 03:00:00 PM,24.062,3788.9,2.93,
105,07/14/14 09:00:00 PM,18.426,0.0,2.93,
106,07/15/14 03:00:00 AM,16.523,0.0,2.93,
107,07/15/14 09:00:00 AM,18.901,613.5,2.93,
108,07/15/14 03:00:00 PM,27.468,3788.9,2.93,
109,07/15/14 09:00:00 PM,21.760,0.0,2.93,
110,07/16/14 03:00:00 AM,19.377,0.0,2.95,
111,07/16/14 09:00:00 AM,20.138,785.8,2.93,
112,07/16/14 03:00:00 PM,26.097,3961.1,2.93,
113,07/16/14 09:00:00 PM,19.282,0.0,2.95,
114,07/17/14 03:00:00 AM,15.951,0.0,2.93,
115,07/17/14 09:00:00 AM,15.569,538.2,2.93,
116,07/17/14 03:00:00 PM,22.142,3961.1,2.93,
117,07/17/14 09:00:00 PM,15.091,0.0,2.93,
118,07/18/14 03:00:00 AM,12.883,0.0,2.93,
119,07/18/14 09:00:00 AM,13.654,549.0,2.93,
120,07/18/14 03:00:00 PM,20.424,2755.6,2.93,
121,07/18/14 09:00:00 PM,15.664,0.0,2.93,
122,07/19/14 03:00:00 AM,13.942,0.0,2.95,
123,07/19/14 09:00:00 AM,14.996,538.2,2.95,
124,07/19/14 03:00:00 PM,22.908,3788.9,2.93,
125,07/19/14 09:00:00 PM,17.189,0.0,2.93,
126,07/20/14 03:00:00 AM,14.517,0.0,2.95,
127,07/20/14 09:00:00 AM,14.613,527.4,2.95,
128,07/20/14 03:00:00 PM,18.616,4305.6,2.93,
129,07/20/14 09:00:00 PM,12.883,0.0,2.93,
130,07/21/14 03:00:00 AM,11.334,0.0,2.93,
131,07/21/14 09:00:00 AM,13.654,1636.1,2.93,
132,07/21/14 03:00:00 PM,15.378,1356.3,2.93,
133,07/21/14 09:00:00 PM,13.173,0.0,2.93,
134,07/22/14 03:00:00 AM,13.365,0.0,2.93,
135,07/22/14 09:00:00 AM,13.942,1367.0,2.93,
136,07/22/14 03:00:00 PM,18.426,2927.8,2.93,
137,07/22/14 09:00:00 PM,11.916,0.0,2.93,
138,07/23/14 03:00:00 AM,12.013,0.0,2.93,
139,07/23/14 09:00:00 AM,8.481,505.9,2.93,
140,07/23/14 03:00:00 PM,9.176,129.2,2.93,
141,07/23/14 09:00:00 PM,7.079,0.0,2.91,
142,07/24/14 03:00:00 AM,6.573,0.0,2.91,
143,07/24/14 09:00:00 AM,7.079,861.1,2.91,
144,07/24/14 03:00:00 PM,11.334,3961.1,2.91,
145,07/24/14 09:00:00 PM,9.176,0.0,2.93,
146,07/25/14 03:00:00 AM,7.983,0.0,2.93,
147,07/25/14 09:00:00 AM,9.768,516.7,2.91,
148,07/25/14 03:00:00 PM,17.094,3444.5,2.91,
149,07/25/14 09:00:00 PM,13.269,0.0,2.93,
150,07/26/14 03:00:00 AM,11.722,0.0,2.91,
151,07/26/14 09:00:00 AM,13.365,613.5,2.93,
152,07/26/14 03:00:00 PM,20.519,3616.7,2.91,
153,07/26/14 09:00:00 PM,16.141,0.0,2.91,
154,07/27/14 03:00:00 AM,14.325,0.0,2.93,
155,07/27/14 09:00:00 AM,16.713,1550.0,2.91,
156,07/27/14 03:00:00 PM,21.282,3616.7,2.91,
157,07/27/14 09:00:00 PM,18.521,0.0,2.93,
158,07/28/14 03:00:00 AM,16.808,0.0,2.93,
159,07/28/14 09:00:00 AM,17.950,1980.6,2.93,
160,07/28/14 03:00:00 PM,25.028,3444.5,2.91,
161,07/28/14 09:00:00 PM,20.043,0.0,2.91,
162,07/29/14 03:00:00 AM,18.331,0.0,2.93,
163,07/29/14 09:00:00 AM,18.711,1463.9,2.93,
164,07/29/14 03:00:00 PM,24.545,3444.5,2.93,
165,07/29/14 09:00:00 PM,18.996,0.0,2.93,
166,07/30/14 03:00:00 AM,17.189,0.0,2.93,
167,07/30/14 09:00:00 AM,17.570,667.4,2.93,
168,07/30/14 03:00:00 PM,25.513,3616.7,2.91,
169,07/30/14 09:00:00 PM,19.472,0.0,2.95,
170,07/31/14 03:00:00 AM,18.996,0.0,2.93,
171,07/31/14 09:00:00 AM,19.567,549.0,2.95,
172,07/31/14 03:00:00 PM,25.708,3961.1,2.93,
173,07/31/14 09:00:00 PM,20.138,0.0,2.93,
174,08/01/14 03:00:00 AM,17.855,0.0,2.93,
175,08/01/14 09:00:00 AM,17.760,624.3,2.93,
176,08/01/14 03:00:00 PM,25.610,3616.7,2.93,
177,08/01/14 09:00:00 PM,19.567,0.0,2.95,
178,08/02/14 03:00:00 AM,17.094,0.0,2.93,
179,08/02/14 09:00:00 AM,17.189,785.8,2.93,
180,08/02/14 03:00:00 PM,23.388,3616.7,2.93,
181,08/02/14 09:00:00 PM,17.855,0.0,2.93,
182,08/03/14 03:00:00 AM,16.618,0.0,2.93,
183,08/03/14 09:00:00 AM,17.760,1151.7,2.93,
184,08/03/14 03:00:00 PM,23.196,3616.7,2.93,
185,08/03/14 09:00:00 PM,18.521,0.0,2.93,
186,08/04/14 03:00:00 AM,16.332,0.0,2.93,
187,08/04/14 09:00:00 AM,17.094,1108.7,2.93,
188,08/04/14 03:00:00 PM,23.292,3616.7,2.93,
189,08/04/14 09:00:00 PM,17.189,0.0,2.93,
190,08/05/14 03:00:00 AM,15.855,0.0,2.93,
191,08/05/14 09:00:00 AM,16.427,1151.7,2.93,
192,08/05/14 03:00:00 PM,20.519,3788.9,2.93,
193,08/05/14 09:00:00 PM,14.613,0.0,2.95,
194,08/06/14 03:00:00 AM,12.980,0.0,2.93,
195,08/06/14 09:00:00 AM,13.461,452.1,2.93,
196,08/06/14 03:00:00 PM,21.187,3444.5,2.93,
197,08/06/14 09:00:00 PM,15.664,0.0,2.93,
198,08/07/14 03:00:00 AM,13.558,0.0,2.93,
199,08/07/14 09:00:00 AM,13.846,441.3,2.93,
200,08/07/14 03:00:00 PM,20.805,3444.5,2.93,
201,08/07/14 09:00:00 PM,14.134,0.0,2.93,
202,08/08/14 03:00:00 AM,12.594,0.0,2.93,
203,08/08/14 09:00:00 AM,12.594,473.6,2.93,
204,08/08/14 03:00:00 PM,19.758,3616.7,2.91,
205,08/08/14 09:00:00 PM,14.230,0.0,2.93,
206,08/09/14 03:00:00 AM,12.594,0.0,2.93,
207,08/09/14 09:00:00 AM,13.846,495.1,2.93,
208,08/09/14 03:00:00 PM,21.664,3961.1,2.93,
209,08/09/14 09:00:00 PM,17.094,0.0,2.93,
210,08/10/14 03:00:00 AM,16.713,0.0,2.93,
211,08/10/14 09:00:00 AM,17.760,549.0,2.93,
212,08/10/14 03:00:00 PM,26.781,4133.4,2.93,
213,08/10/14 09:00:00 PM,20.138,0.0,2.93,
214,08/11/14 03:00:00 AM,18.616,0.0,2.93,
215,08/11/14 09:00:00 AM,20.234,1141.0,2.93,
216,08/11/14 03:00:00 PM,25.610,2755.6,2.93,
217,08/11/14 09:00:00 PM,20.901,0.0,2.93,
218,08/12/14 03:00:00 AM,19.282,0.0,2.95,
219,08/12/14 09:00:00 AM,19.282,1636.1,2.95,
220,08/12/14 03:00:00 PM,18.331,1636.1,2.93,
221,08/12/14 09:00:00 PM,12.013,0.0,2.93,
222,08/13/14 03:00:00 AM,11.139,0.0,2.93,
223,08/13/14 09:00:00 AM,13.269,1550.0,2.93,
224,08/13/14 03:00:00 PM,13.750,452.1,2.93,
225,08/13/14 09:00:00 PM,12.304,0.0,2.93,
226,08/14/14 03:00:00 AM,11.819,0.0,2.93,
227,08/14/14 09:00:00 AM,11.916,1108.7,2.93,
228,08/14/14 03:00:00 PM,13.942,1636.1,2.93,
229,08/14/14 09:00:00 PM,11.916,0.0,2.93,
230,08/15/14 03:00:00 AM,11.139,0.0,2.93,
231,08/15/14 09:00:00 AM,12.690,452.1,2.93,
232,08/15/14 03:00:00 PM,17.284,3100.0,2.93,
233,08/15/14 09:00:00 PM,14.230,0.0,2.93,
234,08/16/14 03:00:00 AM,13.173,0.0,2.93,
235,08/16/14 09:00:00 AM,14.230,602.8,2.93,
236,08/16/14 03:00:00 PM,20.519,3272.2,2.91,
237,08/16/14 09:00:00 PM,16.332,0.0,2.93,
238,08/17/14 03:00:00 AM,14.804,0.0,2.93,
239,08/17/14 09:00:00 AM,15.569,495.1,2.91,
240,08/17/14 03:00:00 PM,21.378,3272.2,2.93,
241,08/17/14 09:00:00 PM,16.903,0.0,2.93,
242,08/18/14 03:00:00 AM,15.378,0.0,2.91,
243,08/18/14 09:00:00 AM,16.332,549.0,2.93,
244,08/18/14 03:00:00 PM,23.966,3272.2,2.93,
245,08/18/14 09:00:00 PM,18.711,0.0,2.93,
246,08/19/14 03:00:00 AM,16.523,0.0,2.93,
247,08/19/14 09:00:00 AM,16.046,1108.7,2.93,
248,08/19/14 03:00:00 PM,20.615,4133.4,2.93,
249,08/19/14 09:00:00 PM,15.378,0.0,2.93,
250,08/20/14 03:00:00 AM,13.846,0.0,2.93,
251,08/20/14 09:00:00 AM,12.497,1377.8,2.93,
252,08/20/14 03:00:00 PM,14.900,3788.9,2.93,
253,08/20/14 09:00:00 PM,11.528,0.0,2.93,
254,08/21/14 03:00:00 AM,9.669,0.0,2.91,
255,08/21/14 09:00:00 AM,10.259,527.4,2.91,
256,08/21/14 03:00:00 PM,17.570,3788.9,2.93,
257,08/21/14 09:00:00 PM,12.207,0.0,2.93,
258,08/22/14 03:00:00 AM,10.063,0.0,2.91,
259,08/22/14 09:00:00 AM,11.236,979.5,2.91,
260,08/22/14 03:00:00 PM,16.523,4133.4,2.91,
261,08/22/14 09:00:00 PM,12.013,0.0,2.93,
262,08/23/14 03:00:00 AM,10.748,0.0,2.91,
263,08/23/14 09:00:00 AM,12.401,409.0,2.93,
264,08/23/14 03:00:00 PM,19.472,3961.1,2.93,
265,08/23/14 09:00:00 PM,14.613,0.0,2.93,
266,08/24/14 03:00:00 AM,13.365,0.0,2.93,
267,08/24/14 09:00:00 AM,13.365,441.3,2.93,
268,08/24/14 03:00:00 PM,19.187,3100.0,2.93,
269,08/24/14 09:00:00 PM,13.365,0.0,2.93,
270,08/25/14 03:00:00 AM,11.236,0.0,2.91,
271,08/25/14 09:00:00 AM,12.883,409.0,2.93,
272,08/25/14 03:00:00 PM,20.138,3100.0,2.91,
273,08/25/14 09:00:00 PM,15.664,0.0,2.91,
274,08/26/14 03:00:00 AM,14.421,0.0,2.93,
275,08/26/14 09:00:00 AM,15.760,398.3,2.91,
276,08/26/14 03:00:00 PM,23.581,2927.8,2.93,
277,08/26/14 09:00:00 PM,18.331,0.0,2.93,
278,08/27/14 03:00:00 AM,17.189,0.0,2.93,
279,08/27/14 09:00:00 AM,17.094,441.3,2.93,
280,08/27/14 03:00:00 PM,24.062,2927.8,2.93,
281,08/27/14 09:00:00 PM,18.140,0.0,2.93,
282,08/28/14 03:00:00 AM,16.141,0.0,2.93,
283,08/28/14 09:00:00 AM,15.282,398.3,2.93,
284,08/28/14 03:00:00 PM,21.664,2927.8,2.93,
285,08/28/14 09:00:00 PM,15.760,0.0,2.93,
286,08/29/14 03:00:00 AM,14.517,0.0,2.93,
287,08/29/14 09:00:00 AM,13.654,398.3,2.93,
288,08/29/14 03:00:00 PM,18.711,3961.1,2.93,
289,08/29/14 09:00:00 PM,12.883,0.0,2.93,
290,08/30/14 03:00:00 AM,12.304,0.0,2.93,
291,08/30/14 09:00:00 AM,11.139,1194.8,2.93,
292,08/30/14 03:00:00 PM,11.528,742.7,2.93,
293,08/30/14 09:00:00 PM,9.275,0.0,2.93,
294,08/31/14 03:00:00 AM,8.779,0.0,2.93,
295,08/31/14 09:00:00 AM,8.779,1184.0,2.93,
296,08/31/14 03:00:00 PM,12.013,828.8,2.93,
297,08/31/14 09:00:00 PM,9.571,0.0,2.93,
298,09/01/14 03:00:00 AM,9.176,0.0,2.93,
299,09/01/14 09:00:00 AM,9.669,344.4,2.91,
300,09/01/14 03:00:00 PM,17.284,2755.6,2.93,
301,09/01/14 09:00:00 PM,13.173,0.0,2.93,
302,09/02/14 03:00:00 AM,11.819,0.0,2.91,
303,09/02/14 09:00:00 AM,11.334,344.4,2.91,
304,09/02/14 03:00:00 PM,15.664,3272.2,2.91,
305,09/02/14 09:00:00 PM,10.553,0.0,2.91,
306,09/03/14 03:00:00 AM,6.978,0.0,2.91,
307,09/03/14 09:00:00 AM,6.064,376.7,2.91,
308,09/03/14 03:00:00 PM,13.846,2927.8,2.93,
309,09/03/14 09:00:00 PM,9.275,0.0,2.93,
310,09/04/14 03:00:00 AM,7.381,0.0,2.91,
311,09/04/14 09:00:00 AM,8.680,355.2,2.91,
312,09/04/14 03:00:00 PM,16.903,2927.8,2.91,
313,09/04/14 09:00:00 PM,11.625,0.0,2.91,
314,09/05/14 03:00:00 AM,9.571,0.0,2.93,
315,09/05/14 09:00:00 AM,11.041,355.2,2.91,
316,09/05/14 03:00:00 PM,19.853,2927.8,2.91,
317,09/05/14 09:00:00 PM,13.558,0.0,2.93,
318,09/06/14 03:00:00 AM,12.787,0.0,2.93,
319,09/06/14 09:00:00 AM,14.804,764.2,2.93,
320,09/06/14 03:00:00 PM,23.004,2755.6,2.93,
321,09/06/14 09:00:00 PM,17.475,0.0,2.93,
322,09/07/14 03:00:00 AM,15.855,0.0,2.91,
323,09/07/14 09:00:00 AM,15.951,624.3,2.91,
324,09/07/14 03:00:00 PM,22.525,2927.8,2.93,
325,09/07/14 09:00:00 PM,16.427,0.0,2.93,
326,09/08/14 03:00:00 AM,14.517,0.0,2.93,
327,09/08/14 09:00:00 AM,14.038,495.1,2.93,
328,09/08/14 03:00:00 PM,19.567,2411.1,2.93,
329,09/08/14 09:00:00 PM,12.787,0.0,2.93,
330,09/09/14 03:00:00 AM,11.041,0.0,2.91,
331,09/09/14 09:00:00 AM,10.357,968.8,2.91,
332,09/09/14 03:00:00 PM,14.709,2755.6,2.93,
333,09/09/14 09:00:00 PM,10.846,0.0,2.91,
334,09/10/14 03:00:00 AM,9.768,0.0,2.91,
335,09/10/14 09:00:00 AM,10.259,312.2,2.91,
336,09/10/14 03:00:00 PM,19.092,2669.5,2.93,
337,09/10/14 09:00:00 PM,13.076,0.0,2.93,
338,09/11/14 03:00:00 AM,8.182,0.0,2.93,
339,09/11/14 09:00:00 AM,8.282,322.9,2.93,
340,09/11/14 03:00:00 PM,16.713,2755.6,2.91,
341,09/11/14 09:00:00 PM,10.455,0.0,2.91,
342,09/12/14 03:00:00 AM,10.063,0.0,2.91,
343,09/12/14 09:00:00 AM,13.942,366.0,2.93,
344,09/12/14 03:00:00 PM,23.004,2755.6,2.93,
345,09/12/14 09:00:00 PM,16.713,0.0,2.93,
346,09/13/14 03:00:00 AM,13.269,0.0,2.93,
347,09/13/14 09:00:00 AM,14.134,355.2,2.93,
348,09/13/14 03:00:00 PM,23.484,2755.6,2.93,
349,09/13/14 09:00:00 PM,16.999,0.0,2.93,
350,09/14/14 03:00:00 AM,17.379,0.0,2.93,
351,09/14/14 09:00:00 AM,18.236,301.4,2.93,
352,09/14/14 03:00:00 PM,24.255,2669.5,2.93,
353,09/14/14 09:00:00 PM,17.950,0.0,2.93,
354,09/15/14 03:00:00 AM,17.475,0.0,2.93,
355,09/15/14 09:00:00 AM,17.950,678.1,2.93,
356,09/15/14 03:00:00 PM,24.351,2152.8,2.93,
357,09/15/14 09:00:00 PM,17.760,0.0,2.93,
358,09/16/14 03:00:00 AM,13.654,0.0,2.93,
359,09/16/14 09:00:00 AM,13.846,430.6,2.93,
360,09/16/14 03:00:00 PM,20.615,2669.5,2.93,
361,09/16/14 09:00:00 PM,16.141,0.0,2.93,
362,09/17/14 03:00:00 AM,16.332,0.0,2.93,
363,09/17/14 09:00:00 AM,17.855,1463.9,2.93,
364,09/17/14 03:00:00 PM,18.616,1894.5,2.93,
365,09/17/14 09:00:00 PM,13.269,0.0,2.93,
366,09/18/14 03:00:00 AM,13.173,0.0,2.93,
367,09/18/14 09:00:00 AM,12.883,570.5,2.93,
368,09/18/14 03:00:00 PM,12.980,290.6,2.93,
369,09/18/14 09:00:00 PM,12.401,0.0,2.93,
370,09/19/14 03:00:00 AM,11.722,0.0,2.93,
371,09/19/14 09:00:00 AM,11.528,236.8,2.93,
372,09/19/14 03:00:00 PM,19.092,2238.9,2.93,
373,09/19/14 09:00:00 PM,15.473,0.0,2.91,
374,09/20/14 03:00:00 AM,15.664,0.0,2.91,
375,09/20/14 09:00:00 AM,16.046,247.6,2.91,
376,09/20/14 03:00:00 PM,24.545,2238.9,2.93,
377,09/20/14 09:00:00 PM,18.901,0.0,2.93,
378,09/21/14 03:00:00 AM,18.521,0.0,2.93,
379,09/21/14 09:00:00 AM,17.284,269.1,2.93,
380,09/21/14 03:00:00 PM,23.196,2411.1,2.93,
381,09/21/14 09:00:00 PM,16.523,0.0,2.93,
382,09/22/14 03:00:00 AM,15.473,0.0,2.93,
383,09/22/14 09:00:00 AM,14.996,376.7,2.93,
384,09/22/14 03:00:00 PM,19.472,1636.1,2.93,
385,09/22/14 09:00:00 PM,14.804,0.0,2.93,
386,09/23/14 03:00:00 AM,14.517,0.0,2.93,
387,09/23/14 09:00:00 AM,14.613,1108.7,2.93,
388,09/23/14 03:00:00 PM,16.808,1097.9,2.93,
389,09/23/14 09:00:00 PM,16.903,0.0,2.93,
390,09/24/14 03:00:00 AM,11.528,0.0,2.93,
391,09/24/14 09:00:00 AM,9.965,312.2,2.91,
392,09/24/14 03:00:00 PM,9.866,527.4,2.91,
393,09/24/14 09:00:00 PM,7.882,0.0,2.93,
394,09/25/14 03:00:00 AM,7.782,0.0,2.93,
395,09/25/14 09:00:00 AM,8.082,1141.0,2.93,
396,09/25/14 03:00:00 PM,10.161,2497.2,2.91,
397,09/25/14 09:00:00 PM,8.082,0.0,2.93,
398,09/26/14 03:00:00 AM,7.682,0.0,2.91,
399,09/26/14 09:00:00 AM,7.983,1636.1,2.91,
400,09/26/14 03:00:00 PM,11.041,2755.6,2.91,
401,09/26/14 09:00:00 PM,8.481,0.0,2.91,
402,09/27/14 03:00:00 AM,7.381,0.0,2.91,
403,09/27/14 09:00:00 AM,8.082,247.6,2.91,
404,09/27/14 03:00:00 PM,12.110,1463.9,2.91,
405,09/27/14 09:00:00 PM,9.669,0.0,2.91,
406,09/28/14 03:00:00 AM,8.581,0.0,2.91,
407,09/28/14 09:00:00 AM,8.978,333.7,2.91,
408,09/28/14 03:00:00 PM,15.091,2583.4,2.91,
409,09/28/14 09:00:00 PM,12.013,0.0,2.91,
410,09/29/14 03:00:00 AM,10.259,0.0,2.91,
411,09/29/14 09:00:00 AM,10.063,538.2,2.91,
412,09/29/14 03:00:00 PM,9.866,419.8,2.91,
413,09/29/14 09:00:00 PM,7.481,0.0,2.91,
414,09/30/14 03:00:00 AM,6.166,0.0,2.91,
415,09/30/14 09:00:00 AM,6.471,721.2,2.91,
416,09/30/14 03:00:00 PM,7.481,473.6,2.91,
417,09/30/14 09:00:00 PM,6.573,0.0,2.91,
418,10/01/14 03:00:00 AM,4.415,0.0,2.91,
419,10/01/14 09:00:00 AM,4.623,818.1,2.91,
420,10/01/14 03:00:00 PM,10.455,1980.6,2.89,
421,10/01/14 09:00:00 PM,7.782,0.0,2.91,
422,10/02/14 03:00:00 AM,6.064,0.0,2.89,
423,10/02/14 09:00:00 AM,7.179,215.3,2.91,
424,10/02/14 03:00:00 PM,14.517,1980.6,2.91,
425,10/02/14 09:00:00 PM,11.041,0.0,2.91,
426,10/03/14 03:00:00 AM,11.041,0.0,2.91,
427,10/03/14 09:00:00 AM,12.110,226.0,2.91,
428,10/03/14 03:00:00 PM,18.901,2152.8,2.91,
429,10/03/14 09:00:00 PM,14.996,0.0,2.93,
430,10/04/14 03:00:00 AM,15.187,0.0,2.91,
431,10/04/14 09:00:00 AM,15.569,226.0,2.91,
432,10/04/14 03:00:00 PM,20.805,2066.7,2.91,
433,10/04/14 09:00:00 PM,16.332,0.0,2.91,
434,10/05/14 03:00:00 AM,15.473,0.0,2.91,
435,10/05/14 09:00:00 AM,15.855,215.3,2.91,
436,10/05/14 03:00:00 PM,22.717,1980.6,2.91,
437,10/05/14 09:00:00 PM,17.855,0.0,2.93,
438,10/06/14 03:00:00 AM,16.999,0.0,2.91,
439,10/06/14 09:00:00 AM,17.189,215.3,2.93,
440,10/06/14 03:00:00 PM,23.100,2152.8,2.93,
441,10/06/14 09:00:00 PM,17.855,0.0,2.93,
442,10/07/14 03:00:00 AM,16.618,0.0,2.93,
443,10/07/14 09:00:00 AM,15.664,226.0,2.91,
444,10/07/14 03:00:00 PM,20.805,1463.9,2.91,
445,10/07/14 09:00:00 PM,15.664,0.0,2.91,
446,10/08/14 03:00:00 AM,13.750,0.0,2.93,
447,10/08/14 09:00:00 AM,13.461,484.4,2.93,
448,10/08/14 03:00:00 PM,17.379,2152.8,2.93,
449,10/08/14 09:00:00 PM,12.401,0.0,2.93,
450,10/09/14 03:00:00 AM,10.846,0.0,2.91,
451,10/09/14 09:00:00 AM,11.722,226.0,2.91,
452,10/09/14 03:00:00 PM,17.570,1722.2,2.93,
453,10/09/14 09:00:00 PM,13.269,0.0,2.93,
454,10/10/14 03:00:00 AM,12.110,0.0,2.93,
455,10/10/14 09:00:00 AM,11.819,215.3,2.91,
456,10/10/14 03:00:00 PM,16.713,1550.0,2.91,
457,10/10/14 09:00:00 PM,11.625,0.0,2.91,
458,10/11/14 03:00:00 AM,10.651,0.0,2.91,
