"Plot Title: 10166298"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
80,07/08/14 09:00:00 AM,19.092,2152.8,2.95,
81,07/08/14 03:00:00 PM,26.097,10677.8,2.95,
82,07/08/14 09:00:00 PM,18.521,0.0,2.95,
83,07/09/14 03:00:00 AM,16.427,0.0,2.95,
84,07/09/14 09:00:00 AM,17.379,2152.8,2.95,
85,07/09/14 03:00:00 PM,24.835,13089.0,2.95,
86,07/09/14 09:00:00 PM,17.284,0.0,2.95,
87,07/10/14 03:00:00 AM,15.282,0.0,2.93,
88,07/10/14 09:00:00 AM,16.713,2152.8,2.93,
89,07/10/14 03:00:00 PM,25.708,27555.7,2.93,
90,07/10/14 09:00:00 PM,17.855,0.0,2.95,
91,07/11/14 03:00:00 AM,16.427,0.0,2.93,
92,07/11/14 09:00:00 AM,17.855,2411.1,2.95,
93,07/11/14 03:00:00 PM,19.282,2325.0,2.95,
94,07/11/14 09:00:00 PM,18.521,0.0,2.95,
95,07/12/14 03:00:00 AM,17.379,0.0,2.93,
96,07/12/14 09:00:00 AM,20.710,2066.7,2.93,
97,07/12/14 03:00:00 PM,28.159,27555.7,2.95,
98,07/12/14 09:00:00 PM,20.234,0.0,2.95,
99,07/13/14 03:00:00 AM,18.996,0.0,2.95,
100,07/13/14 09:00:00 AM,20.519,1550.0,2.93,
101,07/13/14 03:00:00 PM,23.677,18600.1,2.95,
102,07/13/14 09:00:00 PM,16.713,0.0,2.95,
103,07/14/14 03:00:00 AM,14.613,0.0,2.95,
104,07/14/14 09:00:00 AM,17.189,2152.8,2.93,
105,07/14/14 03:00:00 PM,24.448,14466.8,2.95,
106,07/14/14 09:00:00 PM,18.616,0.0,2.95,
107,07/15/14 03:00:00 AM,16.808,0.0,2.93,
108,07/15/14 09:00:00 AM,20.519,2238.9,2.93,
109,07/15/14 03:00:00 PM,27.567,14466.8,2.95,
110,07/15/14 09:00:00 PM,21.951,0.0,2.95,
111,07/16/14 03:00:00 AM,19.282,0.0,2.95,
112,07/16/14 09:00:00 AM,20.805,2497.2,2.95,
113,07/16/14 03:00:00 PM,27.665,8266.7,2.95,
114,07/16/14 09:00:00 PM,19.758,0.0,2.95,
115,07/17/14 03:00:00 AM,16.141,0.0,2.95,
116,07/17/14 09:00:00 AM,16.713,2325.0,2.93,
117,07/17/14 03:00:00 PM,23.966,8266.7,2.95,
118,07/17/14 09:00:00 PM,15.664,0.0,2.93,
119,07/18/14 03:00:00 AM,13.654,0.0,2.95,
120,07/18/14 09:00:00 AM,14.996,2411.1,2.95,
121,07/18/14 03:00:00 PM,21.282,5166.7,2.93,
122,07/18/14 09:00:00 PM,15.951,0.0,2.93,
123,07/19/14 03:00:00 AM,14.230,0.0,2.93,
124,07/19/14 09:00:00 AM,16.141,2325.0,2.93,
125,07/19/14 03:00:00 PM,24.448,7233.4,2.95,
126,07/19/14 09:00:00 PM,17.475,0.0,2.95,
127,07/20/14 03:00:00 AM,14.709,0.0,2.95,
128,07/20/14 09:00:00 AM,15.282,2325.0,2.93,
129,07/20/14 03:00:00 PM,21.664,7233.4,2.93,
130,07/20/14 09:00:00 PM,12.690,0.0,2.93,
131,07/21/14 03:00:00 AM,11.431,0.0,2.91,
132,07/21/14 09:00:00 AM,14.325,3272.2,2.93,
133,07/21/14 03:00:00 PM,15.951,2411.1,2.91,
134,07/21/14 09:00:00 PM,13.461,0.0,2.93,
135,07/22/14 03:00:00 AM,13.365,0.0,2.93,
136,07/22/14 09:00:00 AM,14.325,2411.1,2.93,
137,07/22/14 03:00:00 PM,20.615,6200.0,2.91,
138,07/22/14 09:00:00 PM,11.139,0.0,2.91,
139,07/23/14 03:00:00 AM,12.013,0.0,2.91,
140,07/23/14 09:00:00 AM,9.275,850.4,2.91,
141,07/23/14 03:00:00 PM,9.768,344.4,2.89,
142,07/23/14 09:00:00 PM,7.179,0.0,2.89,
143,07/24/14 03:00:00 AM,6.674,0.0,2.89,
144,07/24/14 09:00:00 AM,7.882,1894.5,2.89,
145,07/24/14 03:00:00 PM,11.819,3961.1,2.91,
146,07/24/14 09:00:00 PM,9.768,0.0,2.89,
147,07/25/14 03:00:00 AM,8.680,0.0,2.91,
148,07/25/14 09:00:00 AM,10.748,2583.4,2.89,
149,07/25/14 03:00:00 PM,18.616,6544.5,2.93,
150,07/25/14 09:00:00 PM,13.654,0.0,2.93,
151,07/26/14 03:00:00 AM,12.013,0.0,2.91,
152,07/26/14 09:00:00 AM,14.325,2669.5,2.93,
153,07/26/14 03:00:00 PM,21.855,7233.4,2.93,
154,07/26/14 09:00:00 PM,16.427,0.0,2.93,
155,07/27/14 03:00:00 AM,14.996,0.0,2.93,
156,07/27/14 09:00:00 AM,17.379,4133.4,2.93,
157,07/27/14 03:00:00 PM,22.717,7577.8,2.93,
158,07/27/14 09:00:00 PM,18.331,0.0,2.95,
159,07/28/14 03:00:00 AM,16.523,0.0,2.93,
160,07/28/14 09:00:00 AM,18.996,2411.1,2.95,
161,07/28/14 03:00:00 PM,26.000,6200.0,2.93,
162,07/28/14 09:00:00 PM,20.138,0.0,2.93,
163,07/29/14 03:00:00 AM,18.521,0.0,2.95,
164,07/29/14 09:00:00 AM,18.521,2497.2,2.95,
165,07/29/14 03:00:00 PM,25.902,6200.0,2.93,
166,07/29/14 09:00:00 PM,19.472,0.0,2.95,
167,07/30/14 03:00:00 AM,17.379,0.0,2.95,
168,07/30/14 09:00:00 AM,18.616,2152.8,2.95,
169,07/30/14 03:00:00 PM,26.977,6200.0,2.95,
170,07/30/14 09:00:00 PM,20.138,0.0,2.93,
171,07/31/14 03:00:00 AM,18.711,0.0,2.95,
172,07/31/14 09:00:00 AM,20.424,2066.7,2.93,
173,07/31/14 03:00:00 PM,26.292,7233.4,2.95,
174,07/31/14 09:00:00 PM,19.948,0.0,2.93,
175,08/01/14 03:00:00 AM,18.140,0.0,2.95,
176,08/01/14 09:00:00 AM,20.234,2152.8,2.93,
177,08/01/14 03:00:00 PM,27.272,6200.0,2.95,
178,08/01/14 09:00:00 PM,19.758,0.0,2.93,
179,08/02/14 03:00:00 AM,17.284,0.0,2.95,
180,08/02/14 09:00:00 AM,18.236,2411.1,2.95,
181,08/02/14 03:00:00 PM,25.416,6544.5,2.93,
182,08/02/14 09:00:00 PM,18.236,0.0,2.95,
183,08/03/14 03:00:00 AM,16.713,0.0,2.93,
184,08/03/14 09:00:00 AM,18.140,2755.6,2.95,
185,08/03/14 03:00:00 PM,24.448,7577.8,2.95,
186,08/03/14 09:00:00 PM,18.331,0.0,2.95,
187,08/04/14 03:00:00 AM,16.808,0.0,2.93,
188,08/04/14 09:00:00 AM,17.665,2927.8,2.93,
189,08/04/14 03:00:00 PM,24.641,7233.4,2.95,
190,08/04/14 09:00:00 PM,17.855,0.0,2.95,
191,08/05/14 03:00:00 AM,16.141,0.0,2.93,
192,08/05/14 09:00:00 AM,17.094,2325.0,2.93,
193,08/05/14 03:00:00 PM,22.046,7577.8,2.93,
194,08/05/14 09:00:00 PM,15.187,0.0,2.93,
195,08/06/14 03:00:00 AM,13.654,0.0,2.93,
196,08/06/14 09:00:00 AM,14.900,1980.6,2.93,
197,08/06/14 03:00:00 PM,23.484,6200.0,2.93,
198,08/06/14 09:00:00 PM,16.141,0.0,2.93,
199,08/07/14 03:00:00 AM,13.942,0.0,2.93,
200,08/07/14 09:00:00 AM,14.709,1722.2,2.93,
201,08/07/14 03:00:00 PM,22.525,6200.0,2.93,
202,08/07/14 09:00:00 PM,14.900,0.0,2.95,
203,08/08/14 03:00:00 AM,13.173,0.0,2.93,
204,08/08/14 09:00:00 AM,14.038,1980.6,2.93,
205,08/08/14 03:00:00 PM,22.046,6544.5,2.93,
206,08/08/14 09:00:00 PM,14.709,0.0,2.95,
207,08/09/14 03:00:00 AM,12.980,0.0,2.93,
208,08/09/14 09:00:00 AM,14.996,1980.6,2.93,
209,08/09/14 03:00:00 PM,23.292,7577.8,2.93,
210,08/09/14 09:00:00 PM,17.189,0.0,2.93,
211,08/10/14 03:00:00 AM,18.140,0.0,2.93,
212,08/10/14 09:00:00 AM,19.948,2066.7,2.93,
213,08/10/14 03:00:00 PM,28.258,7233.4,2.95,
214,08/10/14 09:00:00 PM,20.138,0.0,2.93,
215,08/11/14 03:00:00 AM,20.519,0.0,2.93,
216,08/11/14 09:00:00 AM,21.378,1980.6,2.95,
217,08/11/14 03:00:00 PM,27.075,5338.9,2.95,
218,08/11/14 09:00:00 PM,21.187,0.0,2.95,
219,08/12/14 03:00:00 AM,19.758,0.0,2.93,
220,08/12/14 09:00:00 AM,20.329,3616.7,2.93,
221,08/12/14 03:00:00 PM,20.234,4133.4,2.93,
222,08/12/14 09:00:00 PM,12.304,0.0,2.93,
223,08/13/14 03:00:00 AM,11.334,0.0,2.93,
224,08/13/14 09:00:00 AM,13.846,2927.8,2.93,
225,08/13/14 03:00:00 PM,14.900,2066.7,2.93,
226,08/13/14 09:00:00 PM,12.690,0.0,2.93,
227,08/14/14 03:00:00 AM,12.207,0.0,2.93,
228,08/14/14 09:00:00 AM,12.690,1808.3,2.93,
229,08/14/14 03:00:00 PM,14.996,3100.0,2.93,
230,08/14/14 09:00:00 PM,12.594,0.0,2.93,
231,08/15/14 03:00:00 AM,11.334,0.0,2.91,
232,08/15/14 09:00:00 AM,13.365,2066.7,2.93,
233,08/15/14 03:00:00 PM,19.377,6200.0,2.93,
234,08/15/14 09:00:00 PM,14.517,0.0,2.93,
235,08/16/14 03:00:00 AM,13.461,0.0,2.93,
236,08/16/14 09:00:00 AM,15.569,2325.0,2.91,
237,08/16/14 03:00:00 PM,22.046,5166.7,2.93,
238,08/16/14 09:00:00 PM,16.903,0.0,2.93,
239,08/17/14 03:00:00 AM,15.378,0.0,2.93,
240,08/17/14 09:00:00 AM,16.523,2066.7,2.93,
241,08/17/14 03:00:00 PM,23.581,6200.0,2.93,
242,08/17/14 09:00:00 PM,17.475,0.0,2.93,
243,08/18/14 03:00:00 AM,16.141,0.0,2.93,
244,08/18/14 09:00:00 AM,17.570,1980.6,2.93,
245,08/18/14 03:00:00 PM,26.195,6200.0,2.93,
246,08/18/14 09:00:00 PM,19.187,0.0,2.95,
247,08/19/14 03:00:00 AM,16.999,0.0,2.93,
248,08/19/14 09:00:00 AM,16.903,3100.0,2.93,
249,08/19/14 03:00:00 PM,24.062,9644.5,2.95,
250,08/19/14 09:00:00 PM,15.664,0.0,2.93,
251,08/20/14 03:00:00 AM,13.942,0.0,2.93,
252,08/20/14 09:00:00 AM,13.461,3272.2,2.93,
253,08/20/14 03:00:00 PM,19.758,8611.2,2.93,
254,08/20/14 09:00:00 PM,12.497,0.0,2.93,
255,08/21/14 03:00:00 AM,10.748,0.0,2.91,
256,08/21/14 09:00:00 AM,11.819,1808.3,2.91,
257,08/21/14 03:00:00 PM,20.901,8611.2,2.93,
258,08/21/14 09:00:00 PM,13.269,0.0,2.93,
259,08/22/14 03:00:00 AM,10.748,0.0,2.91,
260,08/22/14 09:00:00 AM,11.625,1377.8,2.91,
261,08/22/14 03:00:00 PM,17.665,2755.6,2.93,
262,08/22/14 09:00:00 PM,13.173,0.0,2.93,
263,08/23/14 03:00:00 AM,12.497,0.0,2.93,
264,08/23/14 09:00:00 AM,14.038,1636.1,2.93,
265,08/23/14 03:00:00 PM,20.234,3272.2,2.91,
266,08/23/14 09:00:00 PM,15.760,0.0,2.93,
267,08/24/14 03:00:00 AM,14.421,0.0,2.93,
268,08/24/14 09:00:00 AM,14.804,1722.2,2.93,
269,08/24/14 03:00:00 PM,20.424,6200.0,2.93,
270,08/24/14 09:00:00 PM,14.517,0.0,2.93,
271,08/25/14 03:00:00 AM,12.980,0.0,2.93,
272,08/25/14 09:00:00 AM,14.709,1550.0,2.93,
273,08/25/14 03:00:00 PM,20.424,6200.0,2.93,
274,08/25/14 09:00:00 PM,16.999,0.0,2.93,
275,08/26/14 03:00:00 AM,15.760,0.0,2.93,
276,08/26/14 09:00:00 AM,16.999,1550.0,2.93,
277,08/26/14 03:00:00 PM,25.319,6544.5,2.93,
278,08/26/14 09:00:00 PM,18.996,0.0,2.95,
279,08/27/14 03:00:00 AM,17.760,0.0,2.93,
280,08/27/14 09:00:00 AM,18.331,1636.1,2.95,
281,08/27/14 03:00:00 PM,26.585,6200.0,2.93,
282,08/27/14 09:00:00 PM,18.426,0.0,2.95,
283,08/28/14 03:00:00 AM,16.427,0.0,2.93,
284,08/28/14 09:00:00 AM,16.141,1463.9,2.93,
285,08/28/14 03:00:00 PM,24.641,6544.5,2.95,
286,08/28/14 09:00:00 PM,16.332,0.0,2.93,
287,08/29/14 03:00:00 AM,14.804,0.0,2.95,
288,08/29/14 09:00:00 AM,14.325,1463.9,2.95,
289,08/29/14 03:00:00 PM,20.615,9644.5,2.93,
290,08/29/14 09:00:00 PM,13.365,0.0,2.93,
291,08/30/14 03:00:00 AM,12.497,0.0,2.93,
292,08/30/14 09:00:00 AM,11.334,3444.5,2.93,
293,08/30/14 03:00:00 PM,12.110,3100.0,2.93,
294,08/30/14 09:00:00 PM,9.866,0.0,2.91,
295,08/31/14 03:00:00 AM,9.176,0.0,2.93,
296,08/31/14 09:00:00 AM,9.571,1636.1,2.93,
297,08/31/14 03:00:00 PM,15.569,9300.1,2.91,
298,08/31/14 09:00:00 PM,10.357,0.0,2.91,
299,09/01/14 03:00:00 AM,9.965,0.0,2.91,
300,09/01/14 09:00:00 AM,11.041,1377.8,2.91,
301,09/01/14 03:00:00 PM,19.377,8266.7,2.93,
302,09/01/14 09:00:00 PM,13.846,0.0,2.93,
303,09/02/14 03:00:00 AM,12.304,0.0,2.93,
304,09/02/14 09:00:00 AM,12.110,1377.8,2.91,
305,09/02/14 03:00:00 PM,19.187,9300.1,2.93,
306,09/02/14 09:00:00 PM,11.236,0.0,2.91,
307,09/03/14 03:00:00 AM,7.481,0.0,2.91,
308,09/03/14 09:00:00 AM,7.179,1463.9,2.91,
309,09/03/14 03:00:00 PM,17.094,6544.5,2.91,
310,09/03/14 09:00:00 PM,10.553,0.0,2.91,
311,09/04/14 03:00:00 AM,9.275,0.0,2.91,
312,09/04/14 09:00:00 AM,11.431,1377.8,2.91,
313,09/04/14 03:00:00 PM,17.950,6544.5,2.93,
314,09/04/14 09:00:00 PM,13.654,0.0,2.93,
315,09/05/14 03:00:00 AM,12.207,0.0,2.91,
316,09/05/14 09:00:00 AM,13.942,1377.8,2.93,
317,09/05/14 03:00:00 PM,21.187,6200.0,2.93,
318,09/05/14 09:00:00 PM,16.141,0.0,2.93,
319,09/06/14 03:00:00 AM,14.804,0.0,2.93,
320,09/06/14 09:00:00 AM,15.855,2066.7,2.93,
321,09/06/14 03:00:00 PM,25.222,6544.5,2.93,
322,09/06/14 09:00:00 PM,18.521,0.0,2.95,
323,09/07/14 03:00:00 AM,16.618,0.0,2.93,
324,09/07/14 09:00:00 AM,16.999,1980.6,2.93,
325,09/07/14 03:00:00 PM,25.805,6544.5,2.93,
326,09/07/14 09:00:00 PM,16.713,0.0,2.93,
327,09/08/14 03:00:00 AM,15.091,0.0,2.93,
328,09/08/14 09:00:00 AM,15.473,1463.9,2.93,
329,09/08/14 03:00:00 PM,21.378,4822.3,2.93,
330,09/08/14 09:00:00 PM,13.365,0.0,2.93,
331,09/09/14 03:00:00 AM,11.334,0.0,2.93,
332,09/09/14 09:00:00 AM,11.819,3961.1,2.93,
333,09/09/14 03:00:00 PM,18.426,6544.5,2.93,
334,09/09/14 09:00:00 PM,11.528,0.0,2.93,
335,09/10/14 03:00:00 AM,10.357,0.0,2.91,
336,09/10/14 09:00:00 AM,11.528,1248.6,2.91,
337,09/10/14 03:00:00 PM,23.100,7233.4,2.93,
338,09/10/14 09:00:00 PM,14.134,0.0,2.93,
339,09/11/14 03:00:00 AM,9.176,0.0,2.93,
340,09/11/14 09:00:00 AM,9.373,1377.8,2.93,
341,09/11/14 03:00:00 PM,18.045,7233.4,2.93,
342,09/11/14 09:00:00 PM,11.334,0.0,2.91,
343,09/12/14 03:00:00 AM,12.110,0.0,2.91,
344,09/12/14 09:00:00 AM,14.900,1356.3,2.93,
345,09/12/14 03:00:00 PM,27.075,8266.7,2.93,
346,09/12/14 09:00:00 PM,17.475,0.0,2.93,
347,09/13/14 03:00:00 AM,13.461,0.0,2.93,
348,09/13/14 09:00:00 AM,15.473,1377.8,2.93,
349,09/13/14 03:00:00 PM,27.961,7233.4,2.93,
350,09/13/14 09:00:00 PM,17.570,0.0,2.95,
351,09/14/14 03:00:00 AM,17.094,0.0,2.93,
352,09/14/14 09:00:00 AM,18.616,1205.6,2.95,
353,09/14/14 03:00:00 PM,27.764,7233.4,2.95,
354,09/14/14 09:00:00 PM,18.806,0.0,2.95,
355,09/15/14 03:00:00 AM,17.475,0.0,2.95,
356,09/15/14 09:00:00 AM,19.092,1980.6,2.95,
357,09/15/14 03:00:00 PM,27.173,7233.4,2.95,
358,09/15/14 09:00:00 PM,18.426,0.0,2.95,
359,09/16/14 03:00:00 AM,12.690,0.0,2.93,
360,09/16/14 09:00:00 AM,13.173,1636.1,2.93,
361,09/16/14 03:00:00 PM,24.255,6544.5,2.95,
362,09/16/14 09:00:00 PM,16.427,0.0,2.93,
363,09/17/14 03:00:00 AM,16.427,0.0,2.93,
364,09/17/14 09:00:00 AM,18.521,3272.2,2.95,
365,09/17/14 03:00:00 PM,19.758,3961.1,2.93,
366,09/17/14 09:00:00 PM,13.365,0.0,2.93,
367,09/18/14 03:00:00 AM,12.787,0.0,2.93,
368,09/18/14 09:00:00 AM,13.365,2411.1,2.93,
369,09/18/14 03:00:00 PM,13.269,710.4,2.93,
370,09/18/14 09:00:00 PM,12.497,0.0,2.93,
371,09/19/14 03:00:00 AM,11.819,0.0,2.91,
372,09/19/14 09:00:00 AM,12.110,1065.6,2.91,
373,09/19/14 03:00:00 PM,23.484,11711.2,2.93,
374,09/19/14 09:00:00 PM,16.427,0.0,2.93,
375,09/20/14 03:00:00 AM,15.855,0.0,2.93,
376,09/20/14 09:00:00 AM,16.808,1033.3,2.93,
377,09/20/14 03:00:00 PM,27.764,10677.8,2.93,
378,09/20/14 09:00:00 PM,19.377,0.0,2.95,
379,09/21/14 03:00:00 AM,19.282,0.0,2.95,
380,09/21/14 09:00:00 AM,17.760,936.5,2.95,
381,09/21/14 03:00:00 PM,28.456,11711.2,2.95,
382,09/21/14 09:00:00 PM,16.713,0.0,2.93,
383,09/22/14 03:00:00 AM,14.996,0.0,2.95,
384,09/22/14 09:00:00 AM,15.378,1377.8,2.93,
385,09/22/14 03:00:00 PM,21.760,5338.9,2.93,
386,09/22/14 09:00:00 PM,15.282,0.0,2.93,
387,09/23/14 03:00:00 AM,14.709,0.0,2.95,
388,09/23/14 09:00:00 AM,15.951,2755.6,2.93,
389,09/23/14 03:00:00 PM,17.760,2411.1,2.93,
390,09/23/14 09:00:00 PM,16.332,0.0,2.93,
391,09/24/14 03:00:00 AM,11.819,0.0,2.93,
392,09/24/14 09:00:00 AM,10.455,882.6,2.91,
393,09/24/14 03:00:00 PM,10.259,1280.9,2.91,
394,09/24/14 09:00:00 PM,8.182,0.0,2.91,
395,09/25/14 03:00:00 AM,8.481,0.0,2.91,
396,09/25/14 09:00:00 AM,9.373,2755.6,2.91,
397,09/25/14 03:00:00 PM,15.855,12400.1,2.91,
398,09/25/14 09:00:00 PM,8.581,0.0,2.91,
399,09/26/14 03:00:00 AM,8.182,0.0,2.91,
400,09/26/14 09:00:00 AM,9.077,2152.8,2.91,
401,09/26/14 03:00:00 PM,19.472,17911.2,2.93,
402,09/26/14 09:00:00 PM,9.077,0.0,2.91,
403,09/27/14 03:00:00 AM,8.382,0.0,2.91,
404,09/27/14 09:00:00 AM,9.275,914.9,2.91,
405,09/27/14 03:00:00 PM,12.883,3272.2,2.91,
406,09/27/14 09:00:00 PM,10.259,0.0,2.89,
407,09/28/14 03:00:00 AM,9.866,0.0,2.89,
408,09/28/14 09:00:00 AM,10.455,1087.2,2.89,
409,09/28/14 03:00:00 PM,22.238,22044.6,2.91,
410,09/28/14 09:00:00 PM,12.304,0.0,2.91,
411,09/29/14 03:00:00 AM,10.357,0.0,2.91,
412,09/29/14 09:00:00 AM,10.455,1636.1,2.91,
413,09/29/14 03:00:00 PM,10.063,699.7,2.89,
414,09/29/14 09:00:00 PM,7.280,0.0,2.91,
415,09/30/14 03:00:00 AM,6.370,0.0,2.89,
416,09/30/14 09:00:00 AM,7.179,1636.1,2.89,
417,09/30/14 03:00:00 PM,13.846,46844.8,2.91,
418,09/30/14 09:00:00 PM,7.179,0.0,2.89,
419,10/01/14 03:00:00 AM,5.347,0.0,2.89,
420,10/01/14 09:00:00 AM,5.347,1011.8,2.87,
421,10/01/14 03:00:00 PM,13.461,13089.0,2.91,
422,10/01/14 09:00:00 PM,8.481,0.0,2.91,
423,10/02/14 03:00:00 AM,7.782,0.0,2.89,
424,10/02/14 09:00:00 AM,8.282,764.2,2.89,
425,10/02/14 03:00:00 PM,16.141,11711.2,2.91,
426,10/02/14 09:00:00 PM,11.916,0.0,2.91,
427,10/03/14 03:00:00 AM,12.110,0.0,2.91,
428,10/03/14 09:00:00 AM,12.787,764.2,2.91,
429,10/03/14 03:00:00 PM,21.091,13089.0,2.91,
430,10/03/14 09:00:00 PM,15.855,0.0,2.91,
431,10/04/14 03:00:00 AM,15.569,0.0,2.91,
432,10/04/14 09:00:00 AM,16.427,742.7,2.93,
433,10/04/14 03:00:00 PM,23.100,12400.1,2.93,
434,10/04/14 09:00:00 PM,16.999,0.0,2.93,
435,10/05/14 03:00:00 AM,16.237,0.0,2.93,
436,10/05/14 09:00:00 AM,16.808,699.7,2.93,
437,10/05/14 03:00:00 PM,25.805,10677.8,2.93,
438,10/05/14 09:00:00 PM,18.236,0.0,2.93,
439,10/06/14 03:00:00 AM,17.284,0.0,2.93,
440,10/06/14 09:00:00 AM,18.045,688.9,2.93,
441,10/06/14 03:00:00 PM,26.488,11022.3,2.93,
442,10/06/14 09:00:00 PM,18.236,0.0,2.95,
443,10/07/14 03:00:00 AM,16.808,0.0,2.93,
444,10/07/14 09:00:00 AM,16.523,688.9,2.93,
445,10/07/14 03:00:00 PM,23.966,5338.9,2.95,
446,10/07/14 09:00:00 PM,15.951,0.0,2.93,
447,10/08/14 03:00:00 AM,14.325,0.0,2.93,
448,10/08/14 09:00:00 AM,14.230,1377.8,2.93,
449,10/08/14 03:00:00 PM,21.378,13089.0,2.93,
450,10/08/14 09:00:00 PM,12.980,0.0,2.93,
451,10/09/14 03:00:00 AM,12.304,0.0,2.93,
452,10/09/14 09:00:00 AM,12.690,635.1,2.93,
453,10/09/14 03:00:00 PM,19.948,6200.0,2.91,
454,10/09/14 09:00:00 PM,13.558,0.0,2.93,
455,10/10/14 03:00:00 AM,12.497,0.0,2.93,
