"Plot Title: 10166307"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
89,07/11/14 03:00:00 PM,18.140,1184.0,2.91,,
90,07/11/14 09:00:00 PM,16.046,0.0,2.91,,
91,07/12/14 03:00:00 AM,15.378,0.0,2.89,,
92,07/12/14 09:00:00 AM,20.329,2238.9,2.91,,
93,07/12/14 03:00:00 PM,24.738,4133.4,2.93,,
94,07/12/14 09:00:00 PM,18.331,0.0,2.91,,
95,07/13/14 03:00:00 AM,16.999,0.0,2.91,,
96,07/13/14 09:00:00 AM,17.950,807.3,2.91,,
97,07/13/14 03:00:00 PM,21.187,4822.3,2.91,,
98,07/13/14 09:00:00 PM,16.237,0.0,2.91,,
99,07/14/14 03:00:00 AM,14.517,0.0,2.91,,
100,07/14/14 09:00:00 AM,18.426,2152.8,2.91,,
101,07/14/14 03:00:00 PM,22.525,4133.4,2.91,,
102,07/14/14 09:00:00 PM,16.903,0.0,2.91,,
103,07/15/14 03:00:00 AM,15.091,0.0,2.89,,
104,07/15/14 09:00:00 AM,19.472,2152.8,2.91,,
105,07/15/14 03:00:00 PM,24.641,4133.4,2.93,,
106,07/15/14 09:00:00 PM,19.662,0.0,2.91,,
107,07/16/14 03:00:00 AM,17.475,0.0,2.91,,
108,07/16/14 09:00:00 AM,20.805,2325.0,2.91,,
109,07/16/14 03:00:00 PM,24.062,4305.6,2.93,,
110,07/16/14 09:00:00 PM,17.760,0.0,2.91,,
111,07/17/14 03:00:00 AM,14.613,0.0,2.91,,
112,07/17/14 09:00:00 AM,17.855,2152.8,2.91,,
113,07/17/14 03:00:00 PM,21.282,4305.6,2.91,,
114,07/17/14 09:00:00 PM,14.325,0.0,2.91,,
115,07/18/14 03:00:00 AM,11.916,0.0,2.89,,
116,07/18/14 09:00:00 AM,15.951,2325.0,2.91,,
117,07/18/14 03:00:00 PM,19.187,2411.1,2.91,,
118,07/18/14 09:00:00 PM,14.421,0.0,2.91,,
119,07/19/14 03:00:00 AM,13.076,0.0,2.91,,
120,07/19/14 09:00:00 AM,17.570,2497.2,2.91,,
121,07/19/14 03:00:00 PM,21.951,4305.6,2.91,,
122,07/19/14 09:00:00 PM,15.760,0.0,2.89,,
123,07/20/14 03:00:00 AM,13.750,0.0,2.91,,
124,07/20/14 09:00:00 AM,16.903,2755.6,2.91,,
125,07/20/14 03:00:00 PM,18.045,4305.6,2.91,,
126,07/20/14 09:00:00 PM,12.594,0.0,2.89,,
127,07/21/14 03:00:00 AM,10.748,0.0,2.89,,
128,07/21/14 09:00:00 AM,14.325,2238.9,2.91,,
129,07/21/14 03:00:00 PM,15.091,958.0,2.89,,
130,07/21/14 09:00:00 PM,12.690,0.0,2.89,,
131,07/22/14 03:00:00 AM,12.497,0.0,2.89,,
132,07/22/14 09:00:00 AM,13.654,1313.2,2.91,,
133,07/22/14 03:00:00 PM,16.713,2152.8,2.89,,
134,07/22/14 09:00:00 PM,3.788,0.0,2.89,,
135,07/23/14 03:00:00 AM,10.846,0.0,2.89,,
136,07/23/14 09:00:00 AM,8.481,559.7,2.89,,
137,07/23/14 03:00:00 PM,9.176,75.3,2.89,,
138,07/23/14 09:00:00 PM,7.682,0.0,2.87,,
139,07/24/14 03:00:00 AM,7.280,0.0,2.87,,
140,07/24/14 09:00:00 AM,7.682,1194.8,2.87,,
141,07/24/14 03:00:00 PM,11.819,5166.7,2.89,,
142,07/24/14 09:00:00 PM,9.077,0.0,2.89,,
143,07/25/14 03:00:00 AM,8.182,0.0,2.87,,
144,07/25/14 09:00:00 AM,12.401,3272.2,2.89,,
145,07/25/14 03:00:00 PM,16.999,4477.8,2.89,,
146,07/25/14 09:00:00 PM,12.013,0.0,2.89,,
147,07/26/14 03:00:00 AM,10.651,0.0,2.87,,
148,07/26/14 09:00:00 AM,15.282,2755.6,2.89,,
149,07/26/14 03:00:00 PM,19.567,4477.8,2.91,,
150,07/26/14 09:00:00 PM,14.421,0.0,2.89,,
151,07/27/14 03:00:00 AM,13.365,0.0,2.89,,
152,07/27/14 09:00:00 AM,16.427,3444.5,2.89,,
153,07/27/14 03:00:00 PM,19.853,4305.6,2.89,,
154,07/27/14 09:00:00 PM,16.427,0.0,2.89,,
155,07/28/14 03:00:00 AM,15.187,0.0,2.89,,
156,07/28/14 09:00:00 AM,18.996,2669.5,2.91,,
157,07/28/14 03:00:00 PM,22.621,4477.8,2.91,,
158,07/28/14 09:00:00 PM,17.570,0.0,2.91,,
159,07/29/14 03:00:00 AM,16.141,0.0,2.89,,
160,07/29/14 09:00:00 AM,17.379,2927.8,2.91,,
161,07/29/14 03:00:00 PM,22.621,4477.8,2.91,,
162,07/29/14 09:00:00 PM,16.808,0.0,2.89,,
163,07/30/14 03:00:00 AM,15.378,0.0,2.89,,
164,07/30/14 09:00:00 AM,18.521,3444.5,2.91,,
165,07/30/14 03:00:00 PM,22.812,4477.8,2.91,,
166,07/30/14 09:00:00 PM,17.760,0.0,2.91,,
167,07/31/14 03:00:00 AM,16.332,0.0,2.89,,
168,07/31/14 09:00:00 AM,19.377,3100.0,2.91,,
169,07/31/14 03:00:00 PM,23.677,4650.0,2.91,,
170,07/31/14 09:00:00 PM,18.236,0.0,2.91,,
171,08/01/14 03:00:00 AM,16.141,0.0,2.91,,
172,08/01/14 09:00:00 AM,19.377,3100.0,2.91,,
173,08/01/14 03:00:00 PM,23.869,4650.0,2.93,,
174,08/01/14 09:00:00 PM,17.855,0.0,2.91,,
175,08/02/14 03:00:00 AM,15.760,0.0,2.89,,
176,08/02/14 09:00:00 AM,18.426,2927.8,2.91,,
177,08/02/14 03:00:00 PM,22.046,4822.3,2.91,,
178,08/02/14 09:00:00 PM,16.332,0.0,2.91,,
179,08/03/14 03:00:00 AM,15.091,0.0,2.89,,
180,08/03/14 09:00:00 AM,18.236,2755.6,2.91,,
181,08/03/14 03:00:00 PM,22.046,3961.1,2.91,,
182,08/03/14 09:00:00 PM,16.999,0.0,2.91,,
183,08/04/14 03:00:00 AM,15.664,0.0,2.89,,
184,08/04/14 09:00:00 AM,17.855,2927.8,2.91,,
185,08/04/14 03:00:00 PM,22.238,3961.1,2.91,,
186,08/04/14 09:00:00 PM,16.618,0.0,2.91,,
187,08/05/14 03:00:00 AM,14.996,0.0,2.91,,
188,08/05/14 09:00:00 AM,17.094,3100.0,2.91,,
189,08/05/14 03:00:00 PM,20.138,4650.0,2.91,,
190,08/05/14 09:00:00 PM,13.846,0.0,2.91,,
191,08/06/14 03:00:00 AM,12.401,0.0,2.89,,
192,08/06/14 09:00:00 AM,15.664,2411.1,2.89,,
193,08/06/14 03:00:00 PM,20.424,4650.0,2.91,,
194,08/06/14 09:00:00 PM,14.517,0.0,2.91,,
195,08/07/14 03:00:00 AM,12.787,0.0,2.89,,
196,08/07/14 09:00:00 AM,15.664,2411.1,2.89,,
197,08/07/14 03:00:00 PM,20.234,4822.3,2.89,,
198,08/07/14 09:00:00 PM,13.269,0.0,2.89,,
199,08/08/14 03:00:00 AM,11.625,0.0,2.89,,
200,08/08/14 09:00:00 AM,14.230,2497.2,2.91,,
201,08/08/14 03:00:00 PM,18.806,4822.3,2.91,,
202,08/08/14 09:00:00 PM,13.365,0.0,2.89,,
203,08/09/14 03:00:00 AM,11.528,0.0,2.89,,
204,08/09/14 09:00:00 AM,14.900,2583.4,2.91,,
205,08/09/14 03:00:00 PM,19.853,4650.0,2.89,,
206,08/09/14 09:00:00 PM,15.282,0.0,2.89,,
207,08/10/14 03:00:00 AM,15.473,0.0,2.89,,
208,08/10/14 09:00:00 AM,18.140,2755.6,2.91,,
209,08/10/14 03:00:00 PM,23.581,914.9,2.91,,
210,08/10/14 09:00:00 PM,18.901,0.0,2.91,,
211,08/11/14 03:00:00 AM,17.379,0.0,2.91,,
212,08/11/14 09:00:00 AM,19.853,1808.3,2.89,,
213,08/11/14 03:00:00 PM,21.187,1894.5,2.91,,
214,08/11/14 09:00:00 PM,19.377,0.0,2.91,,
215,08/12/14 03:00:00 AM,16.999,0.0,2.91,,
216,08/12/14 09:00:00 AM,18.996,904.2,2.91,,
217,08/12/14 03:00:00 PM,16.713,871.9,2.91,,
218,08/12/14 09:00:00 PM,12.690,0.0,2.89,,
219,08/13/14 03:00:00 AM,11.916,0.0,2.89,,
220,08/13/14 09:00:00 AM,13.173,1550.0,2.89,,
221,08/13/14 03:00:00 PM,13.654,1141.0,2.89,,
222,08/13/14 09:00:00 PM,12.401,0.0,2.89,,
223,08/14/14 03:00:00 AM,12.013,0.0,2.89,,
224,08/14/14 09:00:00 AM,12.304,1722.2,2.89,,
225,08/14/14 03:00:00 PM,14.230,1550.0,2.91,,
226,08/14/14 09:00:00 PM,12.690,0.0,2.89,,
227,08/15/14 03:00:00 AM,11.334,0.0,2.89,,
228,08/15/14 09:00:00 AM,13.654,2238.9,2.89,,
229,08/15/14 03:00:00 PM,17.189,4133.4,2.89,,
230,08/15/14 09:00:00 PM,13.461,0.0,2.89,,
231,08/16/14 03:00:00 AM,12.690,0.0,2.89,,
232,08/16/14 09:00:00 AM,15.473,1894.5,2.89,,
233,08/16/14 03:00:00 PM,19.092,4477.8,2.91,,
234,08/16/14 09:00:00 PM,14.996,0.0,2.91,,
235,08/17/14 03:00:00 AM,13.654,0.0,2.89,,
236,08/17/14 09:00:00 AM,16.046,1808.3,2.89,,
237,08/17/14 03:00:00 PM,19.567,1108.7,2.91,,
238,08/17/14 09:00:00 PM,15.378,0.0,2.89,,
239,08/18/14 03:00:00 AM,14.134,0.0,2.89,,
240,08/18/14 09:00:00 AM,16.713,1808.3,2.89,,
241,08/18/14 03:00:00 PM,20.996,4133.4,2.89,,
242,08/18/14 09:00:00 PM,16.903,0.0,2.89,,
243,08/19/14 03:00:00 AM,15.473,0.0,2.89,,
244,08/19/14 09:00:00 AM,16.332,1463.9,2.89,,
245,08/19/14 03:00:00 PM,18.236,4305.6,2.91,,
246,08/19/14 09:00:00 PM,14.421,0.0,2.91,,
247,08/20/14 03:00:00 AM,13.558,0.0,2.89,,
248,08/20/14 09:00:00 AM,12.787,1980.6,2.89,,
249,08/20/14 03:00:00 PM,14.709,1377.8,2.91,,
250,08/20/14 09:00:00 PM,11.139,0.0,2.87,,
251,08/21/14 03:00:00 AM,9.373,0.0,2.89,,
252,08/21/14 09:00:00 AM,11.819,1808.3,2.89,,
253,08/21/14 03:00:00 PM,16.808,4133.4,2.89,,
254,08/21/14 09:00:00 PM,11.431,0.0,2.87,,
255,08/22/14 03:00:00 AM,9.866,0.0,2.87,,
256,08/22/14 09:00:00 AM,11.625,1636.1,2.87,,
257,08/22/14 03:00:00 PM,15.569,4305.6,2.89,,
258,08/22/14 09:00:00 PM,11.625,0.0,2.87,,
259,08/23/14 03:00:00 AM,10.846,0.0,2.87,,
260,08/23/14 09:00:00 AM,13.076,1636.1,2.89,,
261,08/23/14 03:00:00 PM,17.475,4477.8,2.89,,
262,08/23/14 09:00:00 PM,13.750,0.0,2.89,,
263,08/24/14 03:00:00 AM,12.110,0.0,2.89,,
264,08/24/14 09:00:00 AM,13.846,1636.1,2.89,,
265,08/24/14 03:00:00 PM,18.140,4477.8,2.89,,
266,08/24/14 09:00:00 PM,12.690,0.0,2.89,,
267,08/25/14 03:00:00 AM,11.431,0.0,2.87,,
268,08/25/14 09:00:00 AM,13.365,1636.1,2.89,,
269,08/25/14 03:00:00 PM,17.760,3961.1,2.89,,
270,08/25/14 09:00:00 PM,14.517,0.0,2.89,,
271,08/26/14 03:00:00 AM,13.269,0.0,2.89,,
272,08/26/14 09:00:00 AM,15.282,1550.0,2.87,,
273,08/26/14 03:00:00 PM,19.853,3961.1,2.89,,
274,08/26/14 09:00:00 PM,16.046,0.0,2.89,,
275,08/27/14 03:00:00 AM,14.900,0.0,2.89,,
276,08/27/14 09:00:00 AM,16.713,1550.0,2.89,,
277,08/27/14 03:00:00 PM,21.664,3961.1,2.89,,
278,08/27/14 09:00:00 PM,16.046,0.0,2.89,,
279,08/28/14 03:00:00 AM,14.613,0.0,2.89,,
280,08/28/14 09:00:00 AM,15.760,1550.0,2.89,,
281,08/28/14 03:00:00 PM,19.948,3788.9,2.89,,
282,08/28/14 09:00:00 PM,14.325,0.0,2.89,,
283,08/29/14 03:00:00 AM,12.980,0.0,2.89,,
284,08/29/14 09:00:00 AM,14.038,1463.9,2.89,,
285,08/29/14 03:00:00 PM,17.284,1808.3,2.89,,
286,08/29/14 09:00:00 PM,12.401,0.0,2.89,,
287,08/30/14 03:00:00 AM,12.207,0.0,2.89,,
288,08/30/14 09:00:00 AM,11.625,1119.5,2.89,,
289,08/30/14 03:00:00 PM,12.013,958.0,2.89,,
290,08/30/14 09:00:00 PM,10.161,0.0,2.87,,
291,08/31/14 03:00:00 AM,9.275,0.0,2.89,,
292,08/31/14 09:00:00 AM,10.161,2238.9,2.87,,
293,08/31/14 03:00:00 PM,12.594,1237.9,2.89,,
294,08/31/14 09:00:00 PM,9.768,0.0,2.87,,
295,09/01/14 03:00:00 AM,8.978,0.0,2.87,,
296,09/01/14 09:00:00 AM,11.041,1324.0,2.87,,
297,09/01/14 03:00:00 PM,15.855,1377.8,2.89,,
298,09/01/14 09:00:00 PM,12.207,0.0,2.87,,
299,09/02/14 03:00:00 AM,11.139,0.0,2.87,,
300,09/02/14 09:00:00 AM,12.207,1345.5,2.87,,
301,09/02/14 03:00:00 PM,15.664,4477.8,2.87,,
302,09/02/14 09:00:00 PM,10.944,0.0,2.87,,
303,09/03/14 03:00:00 AM,7.782,0.0,2.87,,
304,09/03/14 09:00:00 AM,8.680,1894.5,2.87,,
305,09/03/14 03:00:00 PM,13.076,3616.7,2.89,,
306,09/03/14 09:00:00 PM,9.275,0.0,2.87,,
307,09/04/14 03:00:00 AM,8.082,0.0,2.87,,
308,09/04/14 09:00:00 AM,10.063,1377.8,2.87,,
309,09/04/14 03:00:00 PM,14.804,3616.7,2.89,,
310,09/04/14 09:00:00 PM,11.334,0.0,2.87,,
311,09/05/14 03:00:00 AM,10.357,0.0,2.87,,
312,09/05/14 09:00:00 AM,11.722,1356.3,2.87,,
313,09/05/14 03:00:00 PM,16.808,3616.7,2.89,,
314,09/05/14 09:00:00 PM,13.173,0.0,2.89,,
315,09/06/14 03:00:00 AM,12.883,0.0,2.87,,
316,09/06/14 09:00:00 AM,14.804,1636.1,2.89,,
317,09/06/14 03:00:00 PM,19.282,3444.5,2.89,,
318,09/06/14 09:00:00 PM,14.900,0.0,2.89,,
319,09/07/14 03:00:00 AM,13.461,0.0,2.89,,
320,09/07/14 09:00:00 AM,15.091,1463.9,2.87,,
321,09/07/14 03:00:00 PM,19.472,3272.2,2.89,,
322,09/07/14 09:00:00 PM,14.421,0.0,2.89,,
323,09/08/14 03:00:00 AM,12.787,0.0,2.89,,
324,09/08/14 09:00:00 AM,14.038,1377.8,2.89,,
325,09/08/14 03:00:00 PM,17.570,3788.9,2.89,,
326,09/08/14 09:00:00 PM,11.819,0.0,2.87,,
327,09/09/14 03:00:00 AM,11.139,0.0,2.87,,
328,09/09/14 09:00:00 AM,10.357,355.2,2.87,,
329,09/09/14 03:00:00 PM,13.750,3272.2,2.89,,
330,09/09/14 09:00:00 PM,9.866,0.0,2.87,,
331,09/10/14 03:00:00 AM,8.879,0.0,2.87,,
332,09/10/14 09:00:00 AM,10.846,1162.5,2.87,,
333,09/10/14 03:00:00 PM,16.903,3272.2,2.89,,
334,09/10/14 09:00:00 PM,12.690,0.0,2.87,,
335,09/11/14 03:00:00 AM,9.077,0.0,2.87,,
336,09/11/14 09:00:00 AM,8.879,1205.6,2.87,,
337,09/11/14 03:00:00 PM,14.325,3272.2,2.89,,
338,09/11/14 09:00:00 PM,12.883,0.0,2.87,,
339,09/12/14 03:00:00 AM,12.883,0.0,2.87,,
340,09/12/14 09:00:00 AM,13.942,1248.6,2.89,,
341,09/12/14 03:00:00 PM,20.519,3272.2,2.89,,
342,09/12/14 09:00:00 PM,14.421,0.0,2.89,,
343,09/13/14 03:00:00 AM,12.401,0.0,2.87,,
344,09/13/14 09:00:00 AM,14.421,1291.7,2.89,,
345,09/13/14 03:00:00 PM,20.329,3100.0,2.89,,
346,09/13/14 09:00:00 PM,14.996,0.0,2.89,,
347,09/14/14 03:00:00 AM,13.942,0.0,2.89,,
348,09/14/14 09:00:00 AM,16.903,1162.5,2.89,,
349,09/14/14 03:00:00 PM,21.473,2927.8,2.89,,
350,09/14/14 09:00:00 PM,15.855,0.0,2.89,,
351,09/15/14 03:00:00 AM,14.804,0.0,2.89,,
352,09/15/14 09:00:00 AM,17.284,1463.9,2.89,,
353,09/15/14 03:00:00 PM,21.282,2755.6,2.89,,
354,09/15/14 09:00:00 PM,15.664,0.0,2.89,,
355,09/16/14 03:00:00 AM,12.401,0.0,2.89,,
356,09/16/14 09:00:00 AM,12.497,1248.6,2.89,,
357,09/16/14 03:00:00 PM,18.236,2583.4,2.89,,
358,09/16/14 09:00:00 PM,13.558,0.0,2.89,,
359,09/17/14 03:00:00 AM,14.038,0.0,2.89,,
360,09/17/14 09:00:00 AM,16.618,2411.1,2.89,,
361,09/17/14 03:00:00 PM,17.379,3272.2,2.89,,
362,09/17/14 09:00:00 PM,12.401,0.0,2.89,,
363,09/18/14 03:00:00 AM,11.431,0.0,2.87,,
364,09/18/14 09:00:00 AM,12.110,1097.9,2.87,,
365,09/18/14 03:00:00 PM,12.594,366.0,2.89,,
366,09/18/14 09:00:00 PM,12.110,0.0,2.87,,
367,09/19/14 03:00:00 AM,11.334,0.0,2.87,,
368,09/19/14 09:00:00 AM,12.497,1044.1,2.89,,
369,09/19/14 03:00:00 PM,16.332,2669.5,2.89,,
370,09/19/14 09:00:00 PM,14.038,0.0,2.89,,
371,09/20/14 03:00:00 AM,13.750,0.0,2.89,,
372,09/20/14 09:00:00 AM,16.332,1054.9,2.89,,
373,09/20/14 03:00:00 PM,20.615,2669.5,2.89,,
374,09/20/14 09:00:00 PM,17.189,0.0,2.89,,
375,09/21/14 03:00:00 AM,16.427,0.0,2.89,,
376,09/21/14 09:00:00 AM,16.332,1227.1,2.89,,
377,09/21/14 03:00:00 PM,20.996,2669.5,2.89,,
378,09/21/14 09:00:00 PM,15.187,0.0,2.87,,
379,09/22/14 03:00:00 AM,13.365,0.0,2.89,,
380,09/22/14 09:00:00 AM,15.091,1151.7,2.87,,
381,09/22/14 03:00:00 PM,17.189,1205.6,2.89,,
382,09/22/14 09:00:00 PM,13.750,0.0,2.89,,
383,09/23/14 03:00:00 AM,13.076,0.0,2.89,,
384,09/23/14 09:00:00 AM,13.942,699.7,2.89,,
385,09/23/14 03:00:00 PM,15.664,990.3,2.89,,
386,09/23/14 09:00:00 PM,14.613,0.0,2.89,,
387,09/24/14 03:00:00 AM,12.013,0.0,2.87,,
388,09/24/14 09:00:00 AM,10.748,452.1,2.87,,
389,09/24/14 03:00:00 PM,10.259,409.0,2.87,,
390,09/24/14 09:00:00 PM,8.282,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.481,0.0,2.87,,
392,09/25/14 09:00:00 AM,8.978,1377.8,2.87,,
393,09/25/14 03:00:00 PM,10.651,2583.4,2.87,,
394,09/25/14 09:00:00 PM,8.382,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.282,0.0,2.87,,
396,09/26/14 09:00:00 AM,9.077,2238.9,2.87,,
397,09/26/14 03:00:00 PM,9.373,301.4,2.87,,
398,09/26/14 09:00:00 PM,8.481,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.682,0.0,2.87,,
400,09/27/14 09:00:00 AM,8.978,1011.8,2.87,,
401,09/27/14 03:00:00 PM,12.013,904.2,2.87,,
402,09/27/14 09:00:00 PM,9.866,0.0,2.85,,
403,09/28/14 03:00:00 AM,9.472,0.0,2.87,,
404,09/28/14 09:00:00 AM,10.259,1270.1,2.85,,
405,09/28/14 03:00:00 PM,13.461,2325.0,2.87,,
406,09/28/14 09:00:00 PM,11.334,0.0,2.87,,
407,09/29/14 03:00:00 AM,9.866,0.0,2.85,,
408,09/29/14 09:00:00 AM,10.748,1324.0,2.85,,
409,09/29/14 03:00:00 PM,9.965,516.7,2.85,,
410,09/29/14 09:00:00 PM,8.680,0.0,2.87,,
411,09/30/14 03:00:00 AM,7.381,0.0,2.87,,
412,09/30/14 09:00:00 AM,7.280,624.3,2.87,,
413,09/30/14 03:00:00 PM,8.680,1980.6,2.87,,
414,09/30/14 09:00:00 PM,7.481,0.0,2.87,,
415,10/01/14 03:00:00 AM,5.860,0.0,2.87,,
416,10/01/14 09:00:00 AM,6.064,1108.7,2.87,,
417,10/01/14 03:00:00 PM,9.275,1980.6,2.87,,
418,10/01/14 09:00:00 PM,7.582,0.0,2.87,,
419,10/02/14 03:00:00 AM,6.775,0.0,2.87,,
420,10/02/14 09:00:00 AM,7.782,979.5,2.87,,
421,10/02/14 03:00:00 PM,11.916,1980.6,2.87,,
422,10/02/14 09:00:00 PM,10.455,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.651,0.0,2.85,,
424,10/03/14 09:00:00 AM,12.110,1044.1,2.87,,
425,10/03/14 03:00:00 PM,15.378,2066.7,2.87,,
426,10/03/14 09:00:00 PM,12.883,0.0,2.87,,
427,10/04/14 03:00:00 AM,12.594,0.0,2.87,,
428,10/04/14 09:00:00 AM,13.942,1044.1,2.87,,
429,10/04/14 03:00:00 PM,16.237,1980.6,2.87,,
430,10/04/14 09:00:00 PM,13.846,0.0,2.87,,
431,10/05/14 03:00:00 AM,13.076,0.0,2.87,,
432,10/05/14 09:00:00 AM,14.038,1011.8,2.87,,
433,10/05/14 03:00:00 PM,17.379,1980.6,2.87,,
434,10/05/14 09:00:00 PM,15.091,0.0,2.87,,
435,10/06/14 03:00:00 AM,14.517,0.0,2.89,,
436,10/06/14 09:00:00 AM,15.569,1054.9,2.87,,
437,10/06/14 03:00:00 PM,18.140,1980.6,2.89,,
438,10/06/14 09:00:00 PM,15.282,0.0,2.87,,
439,10/07/14 03:00:00 AM,14.038,0.0,2.89,,
440,10/07/14 09:00:00 AM,14.804,1076.4,2.89,,
441,10/07/14 03:00:00 PM,17.475,688.9,2.89,,
