"Plot Title: 10166315"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
32,06/25/14 09:00:00 AM,13.269,400.0,2.95,,
33,06/25/14 03:00:00 PM,12.690,46.0,2.93,,
34,06/25/14 09:00:00 PM,10.846,0.0,2.93,,
35,06/26/14 03:00:00 AM,10.553,0.0,2.93,,
36,06/26/14 09:00:00 AM,9.669,128.0,2.91,,
37,06/26/14 03:00:00 PM,12.207,272.0,2.93,,
38,06/26/14 09:00:00 PM,10.357,0.0,2.91,,
39,06/27/14 03:00:00 AM,9.373,0.0,2.93,,
40,06/27/14 09:00:00 AM,9.866,117.0,2.91,,
41,06/27/14 03:00:00 PM,10.846,232.0,2.91,,
42,06/27/14 09:00:00 PM,9.472,0.0,2.93,,
43,06/28/14 03:00:00 AM,8.182,0.0,2.91,,
44,06/28/14 09:00:00 AM,9.275,304.0,2.91,,
45,06/28/14 03:00:00 PM,12.497,176.0,2.91,,
46,06/28/14 09:00:00 PM,10.161,0.0,2.91,,
47,06/29/14 03:00:00 AM,8.680,0.0,2.91,,
48,06/29/14 09:00:00 AM,9.373,368.0,2.91,,
49,06/29/14 03:00:00 PM,14.421,480.0,2.93,,
50,06/29/14 09:00:00 PM,10.846,0.0,2.91,,
51,06/30/14 03:00:00 AM,9.373,0.0,2.91,,
52,06/30/14 09:00:00 AM,11.528,240.0,2.91,,
53,06/30/14 03:00:00 PM,18.140,464.0,2.93,,
54,06/30/14 09:00:00 PM,14.230,0.0,2.93,,
55,07/01/14 03:00:00 AM,12.594,0.0,2.93,,
56,07/01/14 09:00:00 AM,15.091,184.0,2.91,,
57,07/01/14 03:00:00 PM,20.805,448.0,2.93,,
58,07/01/14 09:00:00 PM,16.618,0.0,2.93,,
59,07/02/14 03:00:00 AM,14.421,0.0,2.95,,
60,07/02/14 09:00:00 AM,13.461,104.0,2.93,,
61,07/02/14 03:00:00 PM,17.760,336.0,2.93,,
62,07/02/14 09:00:00 PM,14.230,0.0,2.93,,
63,07/03/14 03:00:00 AM,11.916,0.0,2.91,,
64,07/03/14 09:00:00 AM,12.980,384.0,2.93,,
65,07/03/14 03:00:00 PM,17.189,512.0,2.93,,
66,07/03/14 09:00:00 PM,12.594,0.0,2.93,,
67,07/04/14 03:00:00 AM,10.846,0.0,2.91,,
68,07/04/14 09:00:00 AM,13.269,400.0,2.91,,
69,07/04/14 03:00:00 PM,16.141,232.0,2.91,,
70,07/04/14 09:00:00 PM,13.269,0.0,2.93,,
71,07/05/14 03:00:00 AM,11.819,0.0,2.91,,
72,07/05/14 09:00:00 AM,13.750,304.0,2.91,,
73,07/05/14 03:00:00 PM,18.045,704.0,2.93,,
74,07/05/14 09:00:00 PM,14.996,0.0,2.93,,
75,07/06/14 03:00:00 AM,13.173,0.0,2.93,,
76,07/06/14 09:00:00 AM,14.709,304.0,2.93,,
77,07/06/14 03:00:00 PM,19.948,608.0,2.93,,
78,07/06/14 09:00:00 PM,15.855,0.0,2.93,,
79,07/07/14 03:00:00 AM,14.230,0.0,2.93,,
80,07/07/14 09:00:00 AM,16.618,272.0,2.93,,
81,07/07/14 03:00:00 PM,21.760,704.0,2.93,,
82,07/07/14 09:00:00 PM,17.665,0.0,2.93,,
83,07/08/14 03:00:00 AM,15.855,0.0,2.93,,
84,07/08/14 09:00:00 AM,18.045,304.0,2.93,,
85,07/08/14 03:00:00 PM,22.238,768.0,2.93,,
86,07/08/14 09:00:00 PM,17.570,0.0,2.93,,
87,07/09/14 03:00:00 AM,15.664,0.0,2.93,,
88,07/09/14 09:00:00 AM,16.999,288.0,2.93,,
89,07/09/14 03:00:00 PM,21.282,960.0,2.93,,
90,07/09/14 09:00:00 PM,16.141,0.0,2.93,,
91,07/10/14 03:00:00 AM,14.230,0.0,2.93,,
92,07/10/14 09:00:00 AM,15.951,320.0,2.91,,
93,07/10/14 03:00:00 PM,20.996,992.0,2.93,,
94,07/10/14 09:00:00 PM,15.951,0.0,2.93,,
95,07/11/14 03:00:00 AM,14.613,0.0,2.93,,
96,07/11/14 09:00:00 AM,16.618,384.0,2.91,,
97,07/11/14 03:00:00 PM,17.570,200.0,2.93,,
98,07/11/14 09:00:00 PM,15.951,0.0,2.91,,
99,07/12/14 03:00:00 AM,15.951,0.0,2.91,,
100,07/12/14 09:00:00 AM,17.950,480.0,2.93,,
101,07/12/14 03:00:00 PM,22.717,896.0,2.93,,
102,07/12/14 09:00:00 PM,18.521,0.0,2.93,,
103,07/13/14 03:00:00 AM,17.189,0.0,2.93,,
104,07/13/14 09:00:00 AM,16.332,152.0,2.93,,
105,07/13/14 03:00:00 PM,20.043,464.0,2.93,,
106,07/13/14 09:00:00 PM,16.141,0.0,2.93,,
107,07/14/14 03:00:00 AM,14.421,0.0,2.93,,
108,07/14/14 09:00:00 AM,17.284,1024.0,2.93,,
109,07/14/14 03:00:00 PM,21.378,512.0,2.93,,
110,07/14/14 09:00:00 PM,16.999,0.0,2.93,,
111,07/15/14 03:00:00 AM,15.282,0.0,2.91,,
112,07/15/14 09:00:00 AM,18.521,1344.0,2.93,,
113,07/15/14 03:00:00 PM,22.717,384.0,2.93,,
114,07/15/14 09:00:00 PM,19.472,0.0,2.95,,
115,07/16/14 03:00:00 AM,17.760,0.0,2.93,,
116,07/16/14 09:00:00 AM,20.138,1536.0,2.93,,
117,07/16/14 03:00:00 PM,23.004,336.0,2.95,,
118,07/16/14 09:00:00 PM,17.855,0.0,2.93,,
119,07/17/14 03:00:00 AM,15.091,0.0,2.93,,
120,07/17/14 09:00:00 AM,17.284,2048.0,2.93,,
121,07/17/14 03:00:00 PM,19.758,336.0,2.93,,
122,07/17/14 09:00:00 PM,14.613,0.0,2.93,,
123,07/18/14 03:00:00 AM,12.594,0.0,2.93,,
124,07/18/14 09:00:00 AM,16.046,2304.0,2.91,,
125,07/18/14 03:00:00 PM,18.901,216.0,2.93,,
126,07/18/14 09:00:00 PM,14.996,0.0,2.93,,
127,07/19/14 03:00:00 AM,13.558,0.0,2.93,,
128,07/19/14 09:00:00 AM,17.570,2304.0,2.91,,
129,07/19/14 03:00:00 PM,20.519,496.0,2.93,,
130,07/19/14 09:00:00 PM,16.046,0.0,2.93,,
131,07/20/14 03:00:00 AM,14.134,0.0,2.93,,
132,07/20/14 09:00:00 AM,16.903,2304.0,2.91,,
133,07/20/14 03:00:00 PM,17.855,400.0,2.93,,
134,07/20/14 09:00:00 PM,12.883,0.0,2.91,,
135,07/21/14 03:00:00 AM,11.236,0.0,2.91,,
136,07/21/14 09:00:00 AM,14.613,368.0,2.91,,
137,07/21/14 03:00:00 PM,14.613,160.0,2.93,,
138,07/21/14 09:00:00 PM,12.690,0.0,2.91,,
139,07/22/14 03:00:00 AM,12.980,0.0,2.91,,
140,07/22/14 09:00:00 AM,14.038,184.0,2.91,,
141,07/22/14 03:00:00 PM,16.618,232.0,2.91,,
142,07/22/14 09:00:00 PM,2.837,0.0,2.89,,
143,07/23/14 03:00:00 AM,11.236,0.0,2.89,,
144,07/23/14 09:00:00 AM,9.373,77.0,2.91,,
145,07/23/14 03:00:00 PM,9.866,22.0,2.89,,
146,07/23/14 09:00:00 PM,7.882,0.0,2.89,,
147,07/24/14 03:00:00 AM,7.381,0.0,2.89,,
148,07/24/14 09:00:00 AM,8.082,66.0,2.89,,
149,07/24/14 03:00:00 PM,11.819,304.0,2.89,,
150,07/24/14 09:00:00 PM,9.866,0.0,2.89,,
151,07/25/14 03:00:00 AM,8.879,0.0,2.89,,
152,07/25/14 09:00:00 AM,12.883,2048.0,2.89,,
153,07/25/14 03:00:00 PM,15.855,152.0,2.91,,
154,07/25/14 09:00:00 PM,12.690,0.0,2.91,,
155,07/26/14 03:00:00 AM,11.334,0.0,2.89,,
156,07/26/14 09:00:00 AM,16.332,1792.0,2.91,,
157,07/26/14 03:00:00 PM,17.950,152.0,2.91,,
158,07/26/14 09:00:00 PM,15.091,0.0,2.91,,
159,07/27/14 03:00:00 AM,13.750,0.0,2.91,,
160,07/27/14 09:00:00 AM,17.379,1152.0,2.91,,
161,07/27/14 03:00:00 PM,19.377,304.0,2.93,,
162,07/27/14 09:00:00 PM,16.903,0.0,2.91,,
163,07/28/14 03:00:00 AM,14.996,0.0,2.93,,
164,07/28/14 09:00:00 AM,20.138,576.0,2.91,,
165,07/28/14 03:00:00 PM,20.519,144.0,2.93,,
166,07/28/14 09:00:00 PM,17.950,0.0,2.93,,
167,07/29/14 03:00:00 AM,16.713,0.0,2.93,,
168,07/29/14 09:00:00 AM,17.189,168.0,2.93,,
169,07/29/14 03:00:00 PM,20.901,152.0,2.93,,
170,07/29/14 09:00:00 PM,17.475,0.0,2.93,,
171,07/30/14 03:00:00 AM,15.760,0.0,2.91,,
172,07/30/14 09:00:00 AM,20.710,400.0,2.91,,
173,07/30/14 03:00:00 PM,20.901,168.0,2.93,,
174,07/30/14 09:00:00 PM,17.570,0.0,2.93,,
175,07/31/14 03:00:00 AM,16.427,0.0,2.93,,
176,07/31/14 09:00:00 AM,21.091,480.0,2.93,,
177,07/31/14 03:00:00 PM,22.046,208.0,2.93,,
178,07/31/14 09:00:00 PM,18.711,0.0,2.93,,
179,08/01/14 03:00:00 AM,16.713,0.0,2.93,,
180,08/01/14 09:00:00 AM,21.187,960.0,2.93,,
181,08/01/14 03:00:00 PM,21.664,192.0,2.93,,
182,08/01/14 09:00:00 PM,17.950,0.0,2.93,,
183,08/02/14 03:00:00 AM,16.237,0.0,2.93,,
184,08/02/14 09:00:00 AM,19.853,1088.0,2.91,,
185,08/02/14 03:00:00 PM,20.901,192.0,2.93,,
186,08/02/14 09:00:00 PM,16.808,0.0,2.93,,
187,08/03/14 03:00:00 AM,15.760,0.0,2.93,,
188,08/03/14 09:00:00 AM,19.092,576.0,2.93,,
189,08/03/14 03:00:00 PM,21.091,200.0,2.93,,
190,08/03/14 09:00:00 PM,17.570,0.0,2.93,,
191,08/04/14 03:00:00 AM,16.141,0.0,2.93,,
192,08/04/14 09:00:00 AM,19.092,448.0,2.93,,
193,08/04/14 03:00:00 PM,21.282,184.0,2.93,,
194,08/04/14 09:00:00 PM,16.903,0.0,2.93,,
195,08/05/14 03:00:00 AM,15.378,0.0,2.91,,
196,08/05/14 09:00:00 AM,18.331,208.0,2.93,,
197,08/05/14 03:00:00 PM,18.901,224.0,2.93,,
198,08/05/14 09:00:00 PM,14.325,0.0,2.93,,
199,08/06/14 03:00:00 AM,12.883,0.0,2.93,,
200,08/06/14 09:00:00 AM,17.570,256.0,2.93,,
201,08/06/14 03:00:00 PM,18.331,128.0,2.93,,
202,08/06/14 09:00:00 PM,15.091,0.0,2.91,,
203,08/07/14 03:00:00 AM,13.269,0.0,2.93,,
204,08/07/14 09:00:00 AM,15.378,48.0,2.91,,
205,08/07/14 03:00:00 PM,18.140,128.0,2.93,,
206,08/07/14 09:00:00 PM,13.558,0.0,2.93,,
207,08/08/14 03:00:00 AM,11.819,0.0,2.91,,
208,08/08/14 09:00:00 AM,15.855,184.0,2.91,,
209,08/08/14 03:00:00 PM,16.903,128.0,2.93,,
210,08/08/14 09:00:00 PM,13.558,0.0,2.93,,
211,08/09/14 03:00:00 AM,12.207,0.0,2.91,,
212,08/09/14 09:00:00 AM,16.046,288.0,2.91,,
213,08/09/14 03:00:00 PM,18.426,184.0,2.93,,
214,08/09/14 09:00:00 PM,15.664,0.0,2.91,,
215,08/10/14 03:00:00 AM,15.760,0.0,2.91,,
216,08/10/14 09:00:00 AM,19.187,608.0,2.93,,
217,08/10/14 03:00:00 PM,21.569,240.0,2.93,,
218,08/10/14 09:00:00 PM,18.045,0.0,2.93,,
219,08/11/14 03:00:00 AM,16.523,0.0,2.93,,
220,08/11/14 09:00:00 AM,18.711,320.0,2.93,,
221,08/11/14 03:00:00 PM,19.853,115.0,2.93,,
222,08/11/14 09:00:00 PM,18.236,0.0,2.93,,
223,08/12/14 03:00:00 AM,17.094,0.0,2.93,,
224,08/12/14 09:00:00 AM,18.806,200.0,2.93,,
225,08/12/14 03:00:00 PM,16.999,176.0,2.93,,
226,08/12/14 09:00:00 PM,12.787,0.0,2.91,,
227,08/13/14 03:00:00 AM,11.528,0.0,2.91,,
228,08/13/14 09:00:00 AM,13.461,184.0,2.91,,
229,08/13/14 03:00:00 PM,14.421,128.0,2.93,,
230,08/13/14 09:00:00 PM,12.497,0.0,2.91,,
231,08/14/14 03:00:00 AM,12.207,0.0,2.91,,
232,08/14/14 09:00:00 AM,12.497,89.0,2.91,,
233,08/14/14 03:00:00 PM,14.613,160.0,2.93,,
234,08/14/14 09:00:00 PM,12.594,0.0,2.91,,
235,08/15/14 03:00:00 AM,11.625,0.0,2.91,,
236,08/15/14 09:00:00 AM,15.569,1920.0,2.91,,
237,08/15/14 03:00:00 PM,15.569,128.0,2.91,,
238,08/15/14 09:00:00 PM,13.942,0.0,2.91,,
239,08/16/14 03:00:00 AM,13.076,0.0,2.91,,
240,08/16/14 09:00:00 AM,16.808,1152.0,2.91,,
241,08/16/14 03:00:00 PM,17.189,160.0,2.91,,
242,08/16/14 09:00:00 PM,15.378,0.0,2.91,,
243,08/17/14 03:00:00 AM,14.325,0.0,2.93,,
244,08/17/14 09:00:00 AM,17.760,608.0,2.91,,
245,08/17/14 03:00:00 PM,18.521,152.0,2.93,,
246,08/17/14 09:00:00 PM,15.855,0.0,2.91,,
247,08/18/14 03:00:00 AM,14.709,0.0,2.93,,
248,08/18/14 09:00:00 AM,18.236,1344.0,2.93,,
249,08/18/14 03:00:00 PM,19.187,128.0,2.93,,
250,08/18/14 09:00:00 PM,17.189,0.0,2.93,,
251,08/19/14 03:00:00 AM,15.664,0.0,2.91,,
252,08/19/14 09:00:00 AM,17.950,288.0,2.93,,
253,08/19/14 03:00:00 PM,18.140,224.0,2.93,,
254,08/19/14 09:00:00 PM,14.709,0.0,2.93,,
255,08/20/14 03:00:00 AM,13.846,0.0,2.93,,
256,08/20/14 09:00:00 AM,13.558,232.0,2.93,,
257,08/20/14 03:00:00 PM,15.569,272.0,2.91,,
258,08/20/14 09:00:00 PM,11.916,0.0,2.91,,
259,08/21/14 03:00:00 AM,10.161,0.0,2.89,,
260,08/21/14 09:00:00 AM,14.134,1536.0,2.91,,
261,08/21/14 03:00:00 PM,15.378,184.0,2.91,,
262,08/21/14 09:00:00 PM,11.528,0.0,2.91,,
263,08/22/14 03:00:00 AM,10.063,0.0,2.89,,
264,08/22/14 09:00:00 AM,11.722,168.0,2.91,,
265,08/22/14 03:00:00 PM,14.900,128.0,2.91,,
266,08/22/14 09:00:00 PM,11.722,0.0,2.91,,
267,08/23/14 03:00:00 AM,11.041,0.0,2.89,,
268,08/23/14 09:00:00 AM,14.421,304.0,2.91,,
269,08/23/14 03:00:00 PM,15.473,100.0,2.91,,
270,08/23/14 09:00:00 PM,13.365,0.0,2.91,,
271,08/24/14 03:00:00 AM,12.401,0.0,2.91,,
272,08/24/14 09:00:00 AM,14.421,232.0,2.91,,
273,08/24/14 03:00:00 PM,15.760,122.0,2.91,,
274,08/24/14 09:00:00 PM,12.497,0.0,2.91,,
275,08/25/14 03:00:00 AM,11.431,0.0,2.91,,
276,08/25/14 09:00:00 AM,13.750,192.0,2.91,,
277,08/25/14 03:00:00 PM,15.664,124.0,2.91,,
278,08/25/14 09:00:00 PM,13.846,0.0,2.91,,
279,08/26/14 03:00:00 AM,13.461,0.0,2.91,,
280,08/26/14 09:00:00 AM,14.709,168.0,2.93,,
281,08/26/14 03:00:00 PM,17.760,152.0,2.91,,
282,08/26/14 09:00:00 PM,15.760,0.0,2.91,,
283,08/27/14 03:00:00 AM,14.996,0.0,2.93,,
284,08/27/14 09:00:00 AM,15.760,160.0,2.91,,
285,08/27/14 03:00:00 PM,19.377,160.0,2.93,,
286,08/27/14 09:00:00 PM,15.855,0.0,2.91,,
287,08/28/14 03:00:00 AM,14.613,0.0,2.93,,
288,08/28/14 09:00:00 AM,14.996,176.0,2.93,,
289,08/28/14 03:00:00 PM,18.426,112.0,2.93,,
290,08/28/14 09:00:00 PM,14.421,0.0,2.93,,
291,08/29/14 03:00:00 AM,13.365,0.0,2.91,,
292,08/29/14 09:00:00 AM,13.654,128.0,2.91,,
293,08/29/14 03:00:00 PM,16.523,248.0,2.91,,
294,08/29/14 09:00:00 PM,12.401,0.0,2.91,,
295,08/30/14 03:00:00 AM,11.916,0.0,2.91,,
296,08/30/14 09:00:00 AM,11.528,192.0,2.91,,
297,08/30/14 03:00:00 PM,11.916,128.0,2.91,,
298,08/30/14 09:00:00 PM,10.161,0.0,2.89,,
299,08/31/14 03:00:00 AM,9.571,0.0,2.91,,
300,08/31/14 09:00:00 AM,9.866,107.0,2.89,,
301,08/31/14 03:00:00 PM,12.980,184.0,2.91,,
302,08/31/14 09:00:00 PM,10.161,0.0,2.89,,
303,09/01/14 03:00:00 AM,9.669,0.0,2.89,,
304,09/01/14 09:00:00 AM,10.455,72.0,2.89,,
305,09/01/14 03:00:00 PM,14.517,100.0,2.91,,
306,09/01/14 09:00:00 PM,12.594,0.0,2.91,,
307,09/02/14 03:00:00 AM,11.625,0.0,2.89,,
308,09/02/14 09:00:00 AM,11.528,73.0,2.89,,
309,09/02/14 03:00:00 PM,14.421,160.0,2.91,,
310,09/02/14 09:00:00 PM,11.041,0.0,2.89,,
311,09/03/14 03:00:00 AM,7.682,0.0,2.89,,
312,09/03/14 09:00:00 AM,7.481,168.0,2.89,,
313,09/03/14 03:00:00 PM,11.431,115.0,2.89,,
314,09/03/14 09:00:00 PM,9.571,0.0,2.91,,
315,09/04/14 03:00:00 AM,8.382,0.0,2.89,,
316,09/04/14 09:00:00 AM,9.176,70.0,2.89,,
317,09/04/14 03:00:00 PM,12.207,108.0,2.89,,
318,09/04/14 09:00:00 PM,11.041,0.0,2.89,,
319,09/05/14 03:00:00 AM,9.866,0.0,2.89,,
320,09/05/14 09:00:00 AM,10.748,83.0,2.89,,
321,09/05/14 03:00:00 PM,13.942,106.0,2.91,,
322,09/05/14 09:00:00 PM,12.497,0.0,2.91,,
323,09/06/14 03:00:00 AM,11.334,0.0,2.89,,
324,09/06/14 09:00:00 AM,12.497,136.0,2.91,,
325,09/06/14 03:00:00 PM,16.618,116.0,2.91,,
326,09/06/14 09:00:00 PM,14.709,0.0,2.93,,
327,09/07/14 03:00:00 AM,13.558,0.0,2.91,,
328,09/07/14 09:00:00 AM,14.038,117.0,2.91,,
329,09/07/14 03:00:00 PM,17.189,304.0,2.91,,
330,09/07/14 09:00:00 PM,14.421,0.0,2.93,,
331,09/08/14 03:00:00 AM,12.980,0.0,2.91,,
332,09/08/14 09:00:00 AM,13.076,82.0,2.91,,
333,09/08/14 03:00:00 PM,16.237,184.0,2.91,,
334,09/08/14 09:00:00 PM,11.819,0.0,2.91,,
335,09/09/14 03:00:00 AM,11.139,0.0,2.91,,
336,09/09/14 09:00:00 AM,11.528,192.0,2.91,,
337,09/09/14 03:00:00 PM,12.690,112.0,2.91,,
338,09/09/14 09:00:00 PM,10.259,0.0,2.89,,
339,09/10/14 03:00:00 AM,9.472,0.0,2.91,,
340,09/10/14 09:00:00 AM,9.965,54.0,2.89,,
341,09/10/14 03:00:00 PM,14.325,94.0,2.91,,
342,09/10/14 09:00:00 PM,12.110,0.0,2.91,,
343,09/11/14 03:00:00 AM,7.983,0.0,2.89,,
344,09/11/14 09:00:00 AM,7.682,61.0,2.89,,
345,09/11/14 03:00:00 PM,11.431,88.0,2.89,,
346,09/11/14 09:00:00 PM,9.373,0.0,2.91,,
347,09/12/14 03:00:00 AM,9.965,0.0,2.89,,
348,09/12/14 09:00:00 AM,11.431,56.0,2.89,,
349,09/12/14 03:00:00 PM,16.141,90.0,2.91,,
350,09/12/14 09:00:00 PM,13.942,0.0,2.91,,
351,09/13/14 03:00:00 AM,11.916,0.0,2.91,,
352,09/13/14 09:00:00 AM,12.883,56.0,2.91,,
353,09/13/14 03:00:00 PM,16.808,87.0,2.91,,
354,09/13/14 09:00:00 PM,14.230,0.0,2.91,,
355,09/14/14 03:00:00 AM,13.942,0.0,2.91,,
356,09/14/14 09:00:00 AM,14.709,45.0,2.93,,
357,09/14/14 03:00:00 PM,18.045,92.0,2.91,,
358,09/14/14 09:00:00 PM,15.569,0.0,2.91,,
359,09/15/14 03:00:00 AM,14.996,0.0,2.93,,
360,09/15/14 09:00:00 AM,15.951,96.0,2.91,,
361,09/15/14 03:00:00 PM,18.901,103.0,2.93,,
362,09/15/14 09:00:00 PM,15.760,0.0,2.91,,
363,09/16/14 03:00:00 AM,12.207,0.0,2.91,,
364,09/16/14 09:00:00 AM,12.110,59.0,2.91,,
365,09/16/14 03:00:00 PM,16.046,92.0,2.91,,
366,09/16/14 09:00:00 PM,13.269,0.0,2.91,,
367,09/17/14 03:00:00 AM,14.325,0.0,2.93,,
368,09/17/14 09:00:00 AM,16.141,176.0,2.91,,
369,09/17/14 03:00:00 PM,17.094,152.0,2.91,,
370,09/17/14 09:00:00 PM,12.980,0.0,2.91,,
371,09/18/14 03:00:00 AM,11.722,0.0,2.91,,
372,09/18/14 09:00:00 AM,12.690,144.0,2.91,,
373,09/18/14 03:00:00 PM,12.883,35.0,2.91,,
374,09/18/14 09:00:00 PM,12.110,0.0,2.91,,
375,09/19/14 03:00:00 AM,11.431,0.0,2.91,,
376,09/19/14 09:00:00 AM,11.236,33.0,2.89,,
377,09/19/14 03:00:00 PM,14.900,83.0,2.93,,
378,09/19/14 09:00:00 PM,14.230,0.0,2.91,,
379,09/20/14 03:00:00 AM,13.942,0.0,2.91,,
380,09/20/14 09:00:00 AM,14.230,31.0,2.91,,
381,09/20/14 03:00:00 PM,18.426,83.0,2.93,,
382,09/20/14 09:00:00 PM,16.903,0.0,2.91,,
383,09/21/14 03:00:00 AM,16.903,0.0,2.91,,
384,09/21/14 09:00:00 AM,15.664,35.0,2.91,,
385,09/21/14 03:00:00 PM,18.996,105.0,2.93,,
386,09/21/14 09:00:00 PM,14.900,0.0,2.93,,
387,09/22/14 03:00:00 AM,13.750,0.0,2.93,,
388,09/22/14 09:00:00 AM,13.942,52.0,2.93,,
389,09/22/14 03:00:00 PM,17.189,136.0,2.91,,
390,09/22/14 09:00:00 PM,13.750,0.0,2.93,,
391,09/23/14 03:00:00 AM,13.269,0.0,2.91,,
392,09/23/14 09:00:00 AM,14.421,144.0,2.93,,
393,09/23/14 03:00:00 PM,16.237,128.0,2.91,,
394,09/23/14 09:00:00 PM,14.804,0.0,2.93,,
395,09/24/14 03:00:00 AM,11.916,0.0,2.91,,
396,09/24/14 09:00:00 AM,10.846,47.0,2.89,,
397,09/24/14 03:00:00 PM,10.455,80.0,2.89,,
398,09/24/14 09:00:00 PM,8.481,0.0,2.91,,
399,09/25/14 03:00:00 AM,8.581,0.0,2.89,,
400,09/25/14 09:00:00 AM,9.275,200.0,2.91,,
401,09/25/14 03:00:00 PM,10.259,106.0,2.89,,
402,09/25/14 09:00:00 PM,8.680,0.0,2.89,,
403,09/26/14 03:00:00 AM,8.382,0.0,2.89,,
404,09/26/14 09:00:00 AM,9.176,136.0,2.89,,
405,09/26/14 03:00:00 PM,11.236,256.0,2.89,,
406,09/26/14 09:00:00 PM,8.680,0.0,2.89,,
407,09/27/14 03:00:00 AM,7.983,0.0,2.89,,
408,09/27/14 09:00:00 AM,8.382,28.0,2.89,,
409,09/27/14 03:00:00 PM,12.013,144.0,2.89,,
410,09/27/14 09:00:00 PM,9.866,0.0,2.89,,
411,09/28/14 03:00:00 AM,9.077,0.0,2.89,,
412,09/28/14 09:00:00 AM,9.275,39.0,2.89,,
413,09/28/14 03:00:00 PM,12.497,128.0,2.89,,
414,09/28/14 09:00:00 PM,11.334,0.0,2.89,,
415,09/29/14 03:00:00 AM,9.866,0.0,2.89,,
416,09/29/14 09:00:00 AM,10.651,79.0,2.89,,
417,09/29/14 03:00:00 PM,10.357,51.0,2.89,,
418,09/29/14 09:00:00 PM,8.382,0.0,2.89,,
419,09/30/14 03:00:00 AM,6.268,0.0,2.87,,
420,09/30/14 09:00:00 AM,7.481,113.0,2.89,,
421,09/30/14 03:00:00 PM,8.182,86.0,2.89,,
422,09/30/14 09:00:00 PM,7.179,0.0,2.87,,
423,10/01/14 03:00:00 AM,5.450,0.0,2.87,,
424,10/01/14 09:00:00 AM,5.244,27.0,2.87,,
425,10/01/14 03:00:00 PM,8.382,77.0,2.89,,
426,10/01/14 09:00:00 PM,7.682,0.0,2.87,,
427,10/02/14 03:00:00 AM,6.775,0.0,2.87,,
428,10/02/14 09:00:00 AM,6.471,18.0,2.87,,
429,10/02/14 03:00:00 PM,10.553,75.0,2.87,,
430,10/02/14 09:00:00 PM,10.063,0.0,2.87,,
431,10/03/14 03:00:00 AM,10.455,0.0,2.89,,
432,10/03/14 09:00:00 AM,10.553,19.0,2.89,,
433,10/03/14 03:00:00 PM,13.654,81.0,2.91,,
434,10/03/14 09:00:00 PM,12.497,0.0,2.89,,
435,10/04/14 03:00:00 AM,12.110,0.0,2.89,,
436,10/04/14 09:00:00 AM,12.497,19.0,2.89,,
437,10/04/14 03:00:00 PM,15.091,80.0,2.89,,
438,10/04/14 09:00:00 PM,13.654,0.0,2.91,,
439,10/05/14 03:00:00 AM,12.980,0.0,2.91,,
440,10/05/14 09:00:00 AM,13.076,17.0,2.91,,
441,10/05/14 03:00:00 PM,16.141,77.0,2.91,,
442,10/05/14 09:00:00 PM,14.996,0.0,2.93,,
443,10/06/14 03:00:00 AM,14.421,0.0,2.91,,
444,10/06/14 09:00:00 AM,14.709,17.0,2.91,,
445,10/06/14 03:00:00 PM,16.999,80.0,2.91,,
446,10/06/14 09:00:00 PM,15.187,0.0,2.91,,
