"Plot Title: 10166271"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
83,07/09/14 09:00:00 AM,16.427,775.0,2.91,,
84,07/09/14 03:00:00 PM,23.196,3444.5,2.93,,
85,07/09/14 09:00:00 PM,16.999,0.0,2.91,,
86,07/10/14 03:00:00 AM,14.996,0.0,2.93,,
87,07/10/14 09:00:00 AM,15.282,764.2,2.91,,
88,07/10/14 03:00:00 PM,23.677,3272.2,2.93,,
89,07/10/14 09:00:00 PM,17.475,0.0,2.93,,
90,07/11/14 03:00:00 AM,16.141,0.0,2.91,,
91,07/11/14 09:00:00 AM,16.808,1463.9,2.91,,
92,07/11/14 03:00:00 PM,18.996,1463.9,2.93,,
93,07/11/14 09:00:00 PM,17.665,0.0,2.93,,
94,07/12/14 03:00:00 AM,17.189,0.0,2.91,,
95,07/12/14 09:00:00 AM,19.282,775.0,2.93,,
96,07/12/14 03:00:00 PM,26.195,3272.2,2.93,,
97,07/12/14 09:00:00 PM,20.138,0.0,2.91,,
98,07/13/14 03:00:00 AM,18.521,0.0,2.93,,
99,07/13/14 09:00:00 AM,18.711,904.2,2.93,,
100,07/13/14 03:00:00 PM,21.760,3788.9,2.93,,
101,07/13/14 09:00:00 PM,16.618,0.0,2.91,,
102,07/14/14 03:00:00 AM,14.996,0.0,2.93,,
103,07/14/14 09:00:00 AM,16.523,785.8,2.91,,
104,07/14/14 03:00:00 PM,23.966,3272.2,2.93,,
105,07/14/14 09:00:00 PM,18.331,0.0,2.93,,
106,07/15/14 03:00:00 AM,16.427,0.0,2.91,,
107,07/15/14 09:00:00 AM,18.711,807.3,2.93,,
108,07/15/14 03:00:00 PM,26.781,3444.5,2.93,,
109,07/15/14 09:00:00 PM,21.473,0.0,2.93,,
110,07/16/14 03:00:00 AM,19.187,0.0,2.93,,
111,07/16/14 09:00:00 AM,19.948,1001.0,2.91,,
112,07/16/14 03:00:00 PM,26.000,3272.2,2.93,,
113,07/16/14 09:00:00 PM,19.092,0.0,2.93,,
114,07/17/14 03:00:00 AM,16.046,0.0,2.91,,
115,07/17/14 09:00:00 AM,15.569,731.9,2.91,,
116,07/17/14 03:00:00 PM,21.855,3444.5,2.93,,
117,07/17/14 09:00:00 PM,15.282,0.0,2.91,,
118,07/18/14 03:00:00 AM,12.980,0.0,2.91,,
119,07/18/14 09:00:00 AM,13.750,731.9,2.91,,
120,07/18/14 03:00:00 PM,20.234,2411.1,2.91,,
121,07/18/14 09:00:00 PM,15.664,0.0,2.91,,
122,07/19/14 03:00:00 AM,14.038,0.0,2.91,,
123,07/19/14 09:00:00 AM,14.900,731.9,2.93,,
124,07/19/14 03:00:00 PM,22.908,3444.5,2.93,,
125,07/19/14 09:00:00 PM,17.094,0.0,2.91,,
126,07/20/14 03:00:00 AM,14.804,0.0,2.93,,
127,07/20/14 09:00:00 AM,14.709,688.9,2.93,,
128,07/20/14 03:00:00 PM,18.616,3961.1,2.93,,
129,07/20/14 09:00:00 PM,13.076,0.0,2.91,,
130,07/21/14 03:00:00 AM,11.625,0.0,2.91,,
131,07/21/14 09:00:00 AM,13.558,1808.3,2.91,,
132,07/21/14 03:00:00 PM,15.378,1377.8,2.91,,
133,07/21/14 09:00:00 PM,13.269,0.0,2.91,,
134,07/22/14 03:00:00 AM,13.365,0.0,2.91,,
135,07/22/14 09:00:00 AM,13.942,1550.0,2.91,,
136,07/22/14 03:00:00 PM,17.379,2583.4,2.91,,
137,07/22/14 09:00:00 PM,12.110,0.0,2.91,,
138,07/23/14 03:00:00 AM,12.207,0.0,2.89,,
139,07/23/14 09:00:00 AM,9.176,645.8,2.89,,
140,07/23/14 03:00:00 PM,9.373,129.2,2.89,,
141,07/23/14 09:00:00 PM,7.481,0.0,2.89,,
142,07/24/14 03:00:00 AM,6.877,0.0,2.87,,
143,07/24/14 09:00:00 AM,7.280,1065.6,2.89,,
144,07/24/14 03:00:00 PM,11.334,3788.9,2.89,,
145,07/24/14 09:00:00 PM,9.472,0.0,2.89,,
146,07/25/14 03:00:00 AM,8.082,0.0,2.89,,
147,07/25/14 09:00:00 AM,9.768,656.6,2.87,,
148,07/25/14 03:00:00 PM,17.284,3444.5,2.91,,
149,07/25/14 09:00:00 PM,13.461,0.0,2.91,,
150,07/26/14 03:00:00 AM,11.722,0.0,2.89,,
151,07/26/14 09:00:00 AM,13.269,688.9,2.89,,
152,07/26/14 03:00:00 PM,20.805,3444.5,2.91,,
153,07/26/14 09:00:00 PM,16.237,0.0,2.89,,
154,07/27/14 03:00:00 AM,14.517,0.0,2.91,,
155,07/27/14 09:00:00 AM,16.713,1377.8,2.91,,
156,07/27/14 03:00:00 PM,20.901,3616.7,2.91,,
157,07/27/14 09:00:00 PM,18.331,0.0,2.91,,
158,07/28/14 03:00:00 AM,16.713,0.0,2.91,,
159,07/28/14 09:00:00 AM,17.950,678.1,2.91,,
160,07/28/14 03:00:00 PM,25.028,3444.5,2.91,,
161,07/28/14 09:00:00 PM,20.043,0.0,2.91,,
162,07/29/14 03:00:00 AM,18.331,0.0,2.91,,
163,07/29/14 09:00:00 AM,18.521,1463.9,2.93,,
164,07/29/14 03:00:00 PM,24.448,3444.5,2.93,,
165,07/29/14 09:00:00 PM,18.996,0.0,2.93,,
166,07/30/14 03:00:00 AM,17.189,0.0,2.91,,
167,07/30/14 09:00:00 AM,17.570,850.4,2.91,,
168,07/30/14 03:00:00 PM,25.610,3444.5,2.91,,
169,07/30/14 09:00:00 PM,19.567,0.0,2.93,,
170,07/31/14 03:00:00 AM,18.711,0.0,2.93,,
171,07/31/14 09:00:00 AM,19.377,710.4,2.93,,
172,07/31/14 03:00:00 PM,25.319,3616.7,2.91,,
173,07/31/14 09:00:00 PM,20.138,0.0,2.91,,
174,08/01/14 03:00:00 AM,17.760,0.0,2.93,,
175,08/01/14 09:00:00 AM,17.760,807.3,2.93,,
176,08/01/14 03:00:00 PM,25.513,4133.4,2.93,,
177,08/01/14 09:00:00 PM,19.472,0.0,2.93,,
178,08/02/14 03:00:00 AM,17.189,0.0,2.91,,
179,08/02/14 09:00:00 AM,17.284,990.3,2.91,,
180,08/02/14 03:00:00 PM,23.388,3444.5,2.93,,
181,08/02/14 09:00:00 PM,17.855,0.0,2.93,,
182,08/03/14 03:00:00 AM,16.713,0.0,2.91,,
183,08/03/14 09:00:00 AM,17.570,1377.8,2.91,,
184,08/03/14 03:00:00 PM,22.908,3444.5,2.93,,
185,08/03/14 09:00:00 PM,18.426,0.0,2.93,,
186,08/04/14 03:00:00 AM,16.332,0.0,2.91,,
187,08/04/14 09:00:00 AM,17.189,1345.5,2.91,,
188,08/04/14 03:00:00 PM,23.004,3444.5,2.93,,
189,08/04/14 09:00:00 PM,17.284,0.0,2.91,,
190,08/05/14 03:00:00 AM,15.951,0.0,2.91,,
191,08/05/14 09:00:00 AM,16.618,1248.6,2.91,,
192,08/05/14 03:00:00 PM,20.519,3616.7,2.91,,
193,08/05/14 09:00:00 PM,14.709,0.0,2.91,,
194,08/06/14 03:00:00 AM,13.173,0.0,2.91,,
195,08/06/14 09:00:00 AM,13.654,645.8,2.91,,
196,08/06/14 03:00:00 PM,21.282,3616.7,2.91,,
197,08/06/14 09:00:00 PM,15.855,0.0,2.91,,
198,08/07/14 03:00:00 AM,13.654,0.0,2.91,,
199,08/07/14 09:00:00 AM,13.942,602.8,2.91,,
200,08/07/14 03:00:00 PM,20.901,3616.7,2.91,,
201,08/07/14 09:00:00 PM,14.230,0.0,2.91,,
202,08/08/14 03:00:00 AM,12.594,0.0,2.91,,
203,08/08/14 09:00:00 AM,12.594,645.8,2.91,,
204,08/08/14 03:00:00 PM,19.853,3616.7,2.91,,
205,08/08/14 09:00:00 PM,14.230,0.0,2.91,,
206,08/09/14 03:00:00 AM,12.594,0.0,2.91,,
207,08/09/14 09:00:00 AM,13.654,688.9,2.91,,
208,08/09/14 03:00:00 PM,21.473,3788.9,2.91,,
209,08/09/14 09:00:00 PM,16.903,0.0,2.91,,
210,08/10/14 03:00:00 AM,16.618,0.0,2.91,,
211,08/10/14 09:00:00 AM,17.665,742.7,2.91,,
212,08/10/14 03:00:00 PM,26.488,4305.6,2.93,,
213,08/10/14 09:00:00 PM,19.948,0.0,2.91,,
214,08/11/14 03:00:00 AM,18.426,0.0,2.91,,
215,08/11/14 09:00:00 AM,20.234,1377.8,2.91,,
216,08/11/14 03:00:00 PM,24.738,2325.0,2.93,,
217,08/11/14 09:00:00 PM,20.615,0.0,2.91,,
218,08/12/14 03:00:00 AM,18.901,0.0,2.93,,
219,08/12/14 09:00:00 AM,18.806,1550.0,2.93,,
220,08/12/14 03:00:00 PM,17.760,1463.9,2.91,,
221,08/12/14 09:00:00 PM,12.304,0.0,2.91,,
222,08/13/14 03:00:00 AM,11.431,0.0,2.89,,
223,08/13/14 09:00:00 AM,13.173,1550.0,2.91,,
224,08/13/14 03:00:00 PM,13.654,473.6,2.91,,
225,08/13/14 09:00:00 PM,12.401,0.0,2.89,,
226,08/14/14 03:00:00 AM,11.819,0.0,2.89,,
227,08/14/14 09:00:00 AM,12.110,1377.8,2.89,,
228,08/14/14 03:00:00 PM,14.134,1636.1,2.91,,
229,08/14/14 09:00:00 PM,12.110,0.0,2.89,,
230,08/15/14 03:00:00 AM,11.334,0.0,2.89,,
231,08/15/14 09:00:00 AM,12.690,645.8,2.89,,
232,08/15/14 03:00:00 PM,17.379,3444.5,2.91,,
233,08/15/14 09:00:00 PM,14.325,0.0,2.91,,
234,08/16/14 03:00:00 AM,13.173,0.0,2.89,,
235,08/16/14 09:00:00 AM,14.421,839.6,2.91,,
236,08/16/14 03:00:00 PM,20.615,3616.7,2.91,,
237,08/16/14 09:00:00 PM,16.427,0.0,2.91,,
238,08/17/14 03:00:00 AM,14.900,0.0,2.91,,
239,08/17/14 09:00:00 AM,15.664,699.7,2.89,,
240,08/17/14 03:00:00 PM,21.760,3444.5,2.91,,
241,08/17/14 09:00:00 PM,17.094,0.0,2.91,,
242,08/18/14 03:00:00 AM,15.569,0.0,2.89,,
243,08/18/14 09:00:00 AM,16.523,742.7,2.91,,
244,08/18/14 03:00:00 PM,24.158,3444.5,2.93,,
245,08/18/14 09:00:00 PM,18.711,0.0,2.91,,
246,08/19/14 03:00:00 AM,16.618,0.0,2.91,,
247,08/19/14 09:00:00 AM,16.237,1377.8,2.91,,
248,08/19/14 03:00:00 PM,20.710,4133.4,2.91,,
249,08/19/14 09:00:00 PM,15.664,0.0,2.89,,
250,08/20/14 03:00:00 AM,13.846,0.0,2.91,,
251,08/20/14 09:00:00 AM,12.594,1463.9,2.89,,
252,08/20/14 03:00:00 PM,14.613,4305.6,2.91,,
253,08/20/14 09:00:00 PM,11.722,0.0,2.89,,
254,08/21/14 03:00:00 AM,9.768,0.0,2.87,,
255,08/21/14 09:00:00 AM,10.357,742.7,2.89,,
256,08/21/14 03:00:00 PM,17.760,3961.1,2.91,,
257,08/21/14 09:00:00 PM,12.304,0.0,2.89,,
258,08/22/14 03:00:00 AM,10.357,0.0,2.87,,
259,08/22/14 09:00:00 AM,11.334,1044.1,2.89,,
260,08/22/14 03:00:00 PM,16.427,1980.6,2.89,,
261,08/22/14 09:00:00 PM,12.207,0.0,2.89,,
262,08/23/14 03:00:00 AM,10.944,0.0,2.89,,
263,08/23/14 09:00:00 AM,12.401,570.5,2.89,,
264,08/23/14 03:00:00 PM,19.567,4133.4,2.91,,
265,08/23/14 09:00:00 PM,14.613,0.0,2.91,,
266,08/24/14 03:00:00 AM,13.269,0.0,2.89,,
267,08/24/14 09:00:00 AM,13.365,581.3,2.89,,
268,08/24/14 03:00:00 PM,19.282,3444.5,2.91,,
269,08/24/14 09:00:00 PM,13.461,0.0,2.89,,
270,08/25/14 03:00:00 AM,11.334,0.0,2.89,,
271,08/25/14 09:00:00 AM,13.461,538.2,2.89,,
272,08/25/14 03:00:00 PM,20.138,3444.5,2.89,,
273,08/25/14 09:00:00 PM,15.664,0.0,2.89,,
274,08/26/14 03:00:00 AM,14.517,0.0,2.91,,
275,08/26/14 09:00:00 AM,15.569,505.9,2.89,,
276,08/26/14 03:00:00 PM,23.388,3272.2,2.91,,
277,08/26/14 09:00:00 PM,18.236,0.0,2.91,,
278,08/27/14 03:00:00 AM,17.189,0.0,2.91,,
279,08/27/14 09:00:00 AM,17.094,559.7,2.91,,
280,08/27/14 03:00:00 PM,23.966,3444.5,2.93,,
281,08/27/14 09:00:00 PM,18.045,0.0,2.91,,
282,08/28/14 03:00:00 AM,16.141,0.0,2.89,,
283,08/28/14 09:00:00 AM,15.378,495.1,2.89,,
284,08/28/14 03:00:00 PM,21.855,3272.2,2.91,,
285,08/28/14 09:00:00 PM,15.855,0.0,2.89,,
286,08/29/14 03:00:00 AM,14.613,0.0,2.91,,
287,08/29/14 09:00:00 AM,13.750,495.1,2.91,,
288,08/29/14 03:00:00 PM,18.521,3961.1,2.91,,
289,08/29/14 09:00:00 PM,13.076,0.0,2.89,,
290,08/30/14 03:00:00 AM,12.401,0.0,2.89,,
291,08/30/14 09:00:00 AM,11.236,1162.5,2.89,,
292,08/30/14 03:00:00 PM,11.528,904.2,2.89,,
293,08/30/14 09:00:00 PM,9.669,0.0,2.87,,
294,08/31/14 03:00:00 AM,8.978,0.0,2.89,,
295,08/31/14 09:00:00 AM,9.176,1550.0,2.89,,
296,08/31/14 03:00:00 PM,12.304,828.8,2.89,,
297,08/31/14 09:00:00 PM,9.866,0.0,2.87,,
298,09/01/14 03:00:00 AM,9.373,0.0,2.89,,
299,09/01/14 09:00:00 AM,9.768,462.9,2.87,,
300,09/01/14 03:00:00 PM,17.475,3272.2,2.89,,
301,09/01/14 09:00:00 PM,13.269,0.0,2.89,,
302,09/02/14 03:00:00 AM,11.916,0.0,2.89,,
303,09/02/14 09:00:00 AM,11.431,462.9,2.87,,
304,09/02/14 03:00:00 PM,15.951,3788.9,2.89,,
305,09/02/14 09:00:00 PM,10.846,0.0,2.87,,
306,09/03/14 03:00:00 AM,7.280,0.0,2.87,,
307,09/03/14 09:00:00 AM,6.471,301.4,2.87,,
308,09/03/14 03:00:00 PM,14.230,3444.5,2.89,,
309,09/03/14 09:00:00 PM,9.669,0.0,2.87,,
310,09/04/14 03:00:00 AM,8.182,0.0,2.87,,
311,09/04/14 09:00:00 AM,8.779,484.4,2.87,,
312,09/04/14 03:00:00 PM,16.903,3444.5,2.89,,
313,09/04/14 09:00:00 PM,12.497,0.0,2.89,,
314,09/05/14 03:00:00 AM,9.866,0.0,2.87,,
315,09/05/14 09:00:00 AM,11.431,462.9,2.87,,
316,09/05/14 03:00:00 PM,19.662,3444.5,2.89,,
317,09/05/14 09:00:00 PM,13.461,0.0,2.89,,
318,09/06/14 03:00:00 AM,13.173,0.0,2.89,,
319,09/06/14 09:00:00 AM,14.325,936.5,2.89,,
320,09/06/14 03:00:00 PM,22.908,3272.2,2.91,,
321,09/06/14 09:00:00 PM,17.475,0.0,2.89,,
322,09/07/14 03:00:00 AM,15.855,0.0,2.89,,
323,09/07/14 09:00:00 AM,15.951,753.5,2.89,,
324,09/07/14 03:00:00 PM,22.429,3100.0,2.91,,
325,09/07/14 09:00:00 PM,16.332,0.0,2.89,,
326,09/08/14 03:00:00 AM,14.421,0.0,2.91,,
327,09/08/14 09:00:00 AM,14.134,624.3,2.89,,
328,09/08/14 03:00:00 PM,19.377,2238.9,2.91,,
329,09/08/14 09:00:00 PM,13.076,0.0,2.89,,
330,09/09/14 03:00:00 AM,11.236,0.0,2.87,,
331,09/09/14 09:00:00 AM,10.553,1119.5,2.87,,
332,09/09/14 03:00:00 PM,14.804,3272.2,2.91,,
333,09/09/14 09:00:00 PM,10.944,0.0,2.87,,
334,09/10/14 03:00:00 AM,9.866,0.0,2.87,,
335,09/10/14 09:00:00 AM,10.259,409.0,2.87,,
336,09/10/14 03:00:00 PM,19.282,3100.0,2.91,,
337,09/10/14 09:00:00 PM,13.269,0.0,2.89,,
338,09/11/14 03:00:00 AM,8.779,0.0,2.87,,
339,09/11/14 09:00:00 AM,8.680,419.8,2.87,,
340,09/11/14 03:00:00 PM,16.808,3272.2,2.89,,
341,09/11/14 09:00:00 PM,10.553,0.0,2.87,,
342,09/12/14 03:00:00 AM,10.063,0.0,2.87,,
343,09/12/14 09:00:00 AM,12.980,473.6,2.89,,
344,09/12/14 03:00:00 PM,22.812,3272.2,2.91,,
345,09/12/14 09:00:00 PM,16.523,0.0,2.89,,
346,09/13/14 03:00:00 AM,12.594,0.0,2.89,,
347,09/13/14 09:00:00 AM,13.558,473.6,2.89,,
348,09/13/14 03:00:00 PM,23.292,3272.2,2.91,,
349,09/13/14 09:00:00 PM,16.999,0.0,2.89,,
350,09/14/14 03:00:00 AM,16.808,0.0,2.89,,
351,09/14/14 09:00:00 AM,17.855,398.3,2.91,,
352,09/14/14 03:00:00 PM,24.158,3100.0,2.91,,
353,09/14/14 09:00:00 PM,17.950,0.0,2.91,,
354,09/15/14 03:00:00 AM,16.999,0.0,2.89,,
355,09/15/14 09:00:00 AM,17.665,742.7,2.91,,
356,09/15/14 03:00:00 PM,24.255,2497.2,2.93,,
357,09/15/14 09:00:00 PM,17.855,0.0,2.91,,
358,09/16/14 03:00:00 AM,13.558,0.0,2.89,,
359,09/16/14 09:00:00 AM,13.173,527.4,2.89,,
360,09/16/14 03:00:00 PM,20.519,2927.8,2.91,,
361,09/16/14 09:00:00 PM,15.855,0.0,2.89,,
362,09/17/14 03:00:00 AM,16.141,0.0,2.89,,
363,09/17/14 09:00:00 AM,17.855,1636.1,2.91,,
364,09/17/14 03:00:00 PM,18.616,2066.7,2.91,,
365,09/17/14 09:00:00 PM,13.365,0.0,2.89,,
366,09/18/14 03:00:00 AM,13.076,0.0,2.89,,
367,09/18/14 09:00:00 AM,12.883,559.7,2.89,,
368,09/18/14 03:00:00 PM,12.690,258.3,2.89,,
369,09/18/14 09:00:00 PM,12.304,0.0,2.89,,
370,09/19/14 03:00:00 AM,11.625,0.0,2.89,,
371,09/19/14 09:00:00 AM,11.528,355.2,2.87,,
372,09/19/14 03:00:00 PM,19.187,2927.8,2.91,,
373,09/19/14 09:00:00 PM,15.473,0.0,2.89,,
374,09/20/14 03:00:00 AM,15.378,0.0,2.89,,
375,09/20/14 09:00:00 AM,16.332,355.2,2.89,,
376,09/20/14 03:00:00 PM,24.255,2755.6,2.91,,
377,09/20/14 09:00:00 PM,19.282,0.0,2.91,,
378,09/21/14 03:00:00 AM,18.426,0.0,2.91,,
379,09/21/14 09:00:00 AM,17.379,333.7,2.91,,
380,09/21/14 03:00:00 PM,23.100,2927.8,2.91,,
381,09/21/14 09:00:00 PM,16.713,0.0,2.89,,
382,09/22/14 03:00:00 AM,15.473,0.0,2.89,,
383,09/22/14 09:00:00 AM,14.996,473.6,2.91,,
384,09/22/14 03:00:00 PM,19.377,1463.9,2.91,,
385,09/22/14 09:00:00 PM,14.900,0.0,2.91,,
386,09/23/14 03:00:00 AM,14.517,0.0,2.91,,
387,09/23/14 09:00:00 AM,14.804,1237.9,2.91,,
388,09/23/14 03:00:00 PM,16.903,1033.3,2.89,,
389,09/23/14 09:00:00 PM,16.808,0.0,2.89,,
390,09/24/14 03:00:00 AM,11.625,0.0,2.89,,
391,09/24/14 09:00:00 AM,10.357,387.5,2.87,,
392,09/24/14 03:00:00 PM,10.063,721.2,2.87,,
393,09/24/14 09:00:00 PM,7.983,0.0,2.87,,
394,09/25/14 03:00:00 AM,8.082,0.0,2.87,,
395,09/25/14 09:00:00 AM,8.382,1324.0,2.87,,
396,09/25/14 03:00:00 PM,10.357,3272.2,2.87,,
397,09/25/14 09:00:00 PM,8.282,0.0,2.87,,
398,09/26/14 03:00:00 AM,7.882,0.0,2.87,,
399,09/26/14 09:00:00 AM,8.382,2152.8,2.87,,
400,09/26/14 03:00:00 PM,11.139,3100.0,2.87,,
401,09/26/14 09:00:00 PM,8.680,0.0,2.87,,
402,09/27/14 03:00:00 AM,7.582,0.0,2.87,,
403,09/27/14 09:00:00 AM,8.182,387.5,2.87,,
404,09/27/14 03:00:00 PM,12.013,1463.9,2.87,,
405,09/27/14 09:00:00 PM,9.768,0.0,2.85,,
406,09/28/14 03:00:00 AM,8.779,0.0,2.87,,
407,09/28/14 09:00:00 AM,9.176,430.6,2.87,,
408,09/28/14 03:00:00 PM,14.804,2755.6,2.89,,
409,09/28/14 09:00:00 PM,12.013,0.0,2.87,,
410,09/29/14 03:00:00 AM,10.357,0.0,2.85,,
411,09/29/14 09:00:00 AM,10.161,656.6,2.85,,
412,09/29/14 03:00:00 PM,9.768,409.0,2.85,,
413,09/29/14 09:00:00 PM,7.682,0.0,2.87,,
414,09/30/14 03:00:00 AM,6.268,0.0,2.87,,
415,09/30/14 09:00:00 AM,6.471,979.5,2.87,,
416,09/30/14 03:00:00 PM,7.682,452.1,2.87,,
417,09/30/14 09:00:00 PM,6.775,0.0,2.87,,
418,10/01/14 03:00:00 AM,4.727,0.0,2.87,,
419,10/01/14 09:00:00 AM,4.727,947.2,2.87,,
420,10/01/14 03:00:00 PM,10.357,2583.4,2.85,,
421,10/01/14 09:00:00 PM,7.983,0.0,2.87,,
422,10/02/14 03:00:00 AM,6.268,0.0,2.87,,
423,10/02/14 09:00:00 AM,7.079,258.3,2.87,,
424,10/02/14 03:00:00 PM,14.230,2497.2,2.87,,
425,10/02/14 09:00:00 PM,11.334,0.0,2.85,,
426,10/03/14 03:00:00 AM,10.651,0.0,2.85,,
427,10/03/14 09:00:00 AM,11.236,269.1,2.85,,
428,10/03/14 03:00:00 PM,18.426,2669.5,2.89,,
429,10/03/14 09:00:00 PM,14.900,0.0,2.89,,
430,10/04/14 03:00:00 AM,14.613,0.0,2.89,,
431,10/04/14 09:00:00 AM,15.282,258.3,2.87,,
432,10/04/14 03:00:00 PM,20.329,2583.4,2.89,,
433,10/04/14 09:00:00 PM,16.141,0.0,2.87,,
434,10/05/14 03:00:00 AM,15.282,0.0,2.87,,
435,10/05/14 09:00:00 AM,15.282,247.6,2.87,,
436,10/05/14 03:00:00 PM,21.473,2497.2,2.89,,
437,10/05/14 09:00:00 PM,17.379,0.0,2.89,,
438,10/06/14 03:00:00 AM,16.523,0.0,2.89,,
439,10/06/14 09:00:00 AM,16.903,247.6,2.89,,
440,10/06/14 03:00:00 PM,22.333,2755.6,2.89,,
441,10/06/14 09:00:00 PM,17.570,0.0,2.89,,
442,10/07/14 03:00:00 AM,16.332,0.0,2.89,,
443,10/07/14 09:00:00 AM,15.569,258.3,2.89,,
