"Plot Title: 10166272"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
82,07/08/14 09:00:00 PM,18.806,0.0,2.93,,
83,07/09/14 03:00:00 AM,16.046,0.0,2.91,,
84,07/09/14 09:00:00 AM,16.523,2583.4,2.91,,
85,07/09/14 03:00:00 PM,24.448,4822.3,2.93,,
86,07/09/14 09:00:00 PM,16.713,0.0,2.91,,
87,07/10/14 03:00:00 AM,13.846,0.0,2.91,,
88,07/10/14 09:00:00 AM,14.613,1636.1,2.91,,
89,07/10/14 03:00:00 PM,26.195,4822.3,2.93,,
90,07/10/14 09:00:00 PM,16.903,0.0,2.91,,
91,07/11/14 03:00:00 AM,14.325,0.0,2.91,,
92,07/11/14 09:00:00 AM,16.332,1550.0,2.91,,
93,07/11/14 03:00:00 PM,20.234,1248.6,2.91,,
94,07/11/14 09:00:00 PM,16.427,0.0,2.91,,
95,07/12/14 03:00:00 AM,15.187,0.0,2.91,,
96,07/12/14 09:00:00 AM,17.950,1377.8,2.91,,
97,07/12/14 03:00:00 PM,28.060,4477.8,2.93,,
98,07/12/14 09:00:00 PM,20.615,0.0,2.91,,
99,07/13/14 03:00:00 AM,17.094,0.0,2.91,,
100,07/13/14 09:00:00 AM,18.236,731.9,2.93,,
101,07/13/14 03:00:00 PM,22.717,1227.1,2.93,,
102,07/13/14 09:00:00 PM,17.094,0.0,2.91,,
103,07/14/14 03:00:00 AM,15.282,0.0,2.91,,
104,07/14/14 09:00:00 AM,16.237,1722.2,2.91,,
105,07/14/14 03:00:00 PM,25.708,4650.0,2.91,,
106,07/14/14 09:00:00 PM,17.950,0.0,2.91,,
107,07/15/14 03:00:00 AM,15.282,0.0,2.91,,
108,07/15/14 09:00:00 AM,18.045,1216.3,2.91,,
109,07/15/14 03:00:00 PM,29.352,4477.8,2.93,,
110,07/15/14 09:00:00 PM,20.805,0.0,2.91,,
111,07/16/14 03:00:00 AM,18.045,0.0,2.93,,
112,07/16/14 09:00:00 AM,19.377,1151.7,2.93,,
113,07/16/14 03:00:00 PM,27.173,3788.9,2.93,,
114,07/16/14 09:00:00 PM,18.616,0.0,2.93,,
115,07/17/14 03:00:00 AM,15.091,0.0,2.91,,
116,07/17/14 09:00:00 AM,15.951,936.5,2.91,,
117,07/17/14 03:00:00 PM,23.292,4822.3,2.93,,
118,07/17/14 09:00:00 PM,15.569,0.0,2.91,,
119,07/18/14 03:00:00 AM,11.819,0.0,2.91,,
120,07/18/14 09:00:00 AM,13.750,925.7,2.91,,
121,07/18/14 03:00:00 PM,21.664,2411.1,2.91,,
122,07/18/14 09:00:00 PM,15.760,0.0,2.91,,
123,07/19/14 03:00:00 AM,13.461,0.0,2.91,,
124,07/19/14 09:00:00 AM,15.282,925.7,2.91,,
125,07/19/14 03:00:00 PM,24.641,4822.3,2.93,,
126,07/19/14 09:00:00 PM,17.189,0.0,2.91,,
127,07/20/14 03:00:00 AM,14.517,0.0,2.91,,
128,07/20/14 09:00:00 AM,15.951,882.6,2.91,,
129,07/20/14 03:00:00 PM,20.043,5166.7,2.91,,
130,07/20/14 09:00:00 PM,13.461,0.0,2.91,,
131,07/21/14 03:00:00 AM,11.819,0.0,2.89,,
132,07/21/14 09:00:00 AM,14.134,1550.0,2.91,,
133,07/21/14 03:00:00 PM,16.141,1087.2,2.91,,
134,07/21/14 09:00:00 PM,13.173,0.0,2.91,,
135,07/22/14 03:00:00 AM,13.461,0.0,2.91,,
136,07/22/14 09:00:00 AM,14.134,1205.6,2.91,,
137,07/22/14 03:00:00 PM,19.187,3100.0,2.91,,
138,07/22/14 09:00:00 PM,12.401,0.0,2.89,,
139,07/23/14 03:00:00 AM,12.304,0.0,2.89,,
140,07/23/14 09:00:00 AM,9.373,441.3,2.89,,
141,07/23/14 03:00:00 PM,9.669,107.6,2.87,,
142,07/23/14 09:00:00 PM,7.882,0.0,2.89,,
143,07/24/14 03:00:00 AM,7.280,0.0,2.87,,
144,07/24/14 09:00:00 AM,7.882,1151.7,2.87,,
145,07/24/14 03:00:00 PM,12.110,2755.6,2.89,,
146,07/24/14 09:00:00 PM,9.077,0.0,2.89,,
147,07/25/14 03:00:00 AM,7.682,0.0,2.87,,
148,07/25/14 09:00:00 AM,9.373,936.5,2.89,,
149,07/25/14 03:00:00 PM,18.140,4650.0,2.91,,
150,07/25/14 09:00:00 PM,12.594,0.0,2.89,,
151,07/26/14 03:00:00 AM,10.846,0.0,2.87,,
152,07/26/14 09:00:00 AM,12.594,925.7,2.89,,
153,07/26/14 03:00:00 PM,21.378,4994.5,2.91,,
154,07/26/14 09:00:00 PM,15.378,0.0,2.89,,
155,07/27/14 03:00:00 AM,12.883,0.0,2.89,,
156,07/27/14 09:00:00 AM,15.569,1636.1,2.89,,
157,07/27/14 03:00:00 PM,21.664,4477.8,2.91,,
158,07/27/14 09:00:00 PM,17.570,0.0,2.91,,
159,07/28/14 03:00:00 AM,14.804,0.0,2.91,,
160,07/28/14 09:00:00 AM,16.618,1001.0,2.89,,
161,07/28/14 03:00:00 PM,26.097,4822.3,2.91,,
162,07/28/14 09:00:00 PM,18.616,0.0,2.91,,
163,07/29/14 03:00:00 AM,16.808,0.0,2.91,,
164,07/29/14 09:00:00 AM,17.760,1550.0,2.91,,
165,07/29/14 03:00:00 PM,25.416,4822.3,2.91,,
166,07/29/14 09:00:00 PM,18.140,0.0,2.91,,
167,07/30/14 03:00:00 AM,15.855,0.0,2.89,,
168,07/30/14 09:00:00 AM,17.094,1291.7,2.91,,
169,07/30/14 03:00:00 PM,26.683,4994.5,2.91,,
170,07/30/14 09:00:00 PM,18.521,0.0,2.91,,
171,07/31/14 03:00:00 AM,16.618,0.0,2.91,,
172,07/31/14 09:00:00 AM,18.140,1054.9,2.91,,
173,07/31/14 03:00:00 PM,26.781,5166.7,2.93,,
174,07/31/14 09:00:00 PM,20.615,0.0,2.91,,
175,08/01/14 03:00:00 AM,17.284,0.0,2.91,,
176,08/01/14 09:00:00 AM,17.760,1119.5,2.91,,
177,08/01/14 03:00:00 PM,27.370,4994.5,2.93,,
178,08/01/14 09:00:00 PM,19.282,0.0,2.93,,
179,08/02/14 03:00:00 AM,16.713,0.0,2.91,,
180,08/02/14 09:00:00 AM,17.665,1237.9,2.91,,
181,08/02/14 03:00:00 PM,24.835,4822.3,2.93,,
182,08/02/14 09:00:00 PM,17.665,0.0,2.91,,
183,08/03/14 03:00:00 AM,15.951,0.0,2.91,,
184,08/03/14 09:00:00 AM,17.379,1463.9,2.91,,
185,08/03/14 03:00:00 PM,24.545,4477.8,2.93,,
186,08/03/14 09:00:00 PM,18.616,0.0,2.93,,
187,08/04/14 03:00:00 AM,16.141,0.0,2.91,,
188,08/04/14 09:00:00 AM,17.475,1463.9,2.91,,
189,08/04/14 03:00:00 PM,24.351,4477.8,2.93,,
190,08/04/14 09:00:00 PM,17.475,0.0,2.91,,
191,08/05/14 03:00:00 AM,15.664,0.0,2.91,,
192,08/05/14 09:00:00 AM,16.999,1356.3,2.91,,
193,08/05/14 03:00:00 PM,21.855,4994.5,2.91,,
194,08/05/14 09:00:00 PM,14.325,0.0,2.91,,
195,08/06/14 03:00:00 AM,12.883,0.0,2.91,,
196,08/06/14 09:00:00 AM,13.942,990.3,2.91,,
197,08/06/14 03:00:00 PM,22.621,4822.3,2.91,,
198,08/06/14 09:00:00 PM,15.951,0.0,2.91,,
199,08/07/14 03:00:00 AM,13.173,0.0,2.91,,
200,08/07/14 09:00:00 AM,14.325,925.7,2.91,,
201,08/07/14 03:00:00 PM,22.429,4822.3,2.91,,
202,08/07/14 09:00:00 PM,13.846,0.0,2.91,,
203,08/08/14 03:00:00 AM,11.528,0.0,2.89,,
204,08/08/14 09:00:00 AM,12.980,979.5,2.89,,
205,08/08/14 03:00:00 PM,21.569,4994.5,2.91,,
206,08/08/14 09:00:00 PM,14.038,0.0,2.91,,
207,08/09/14 03:00:00 AM,11.722,0.0,2.89,,
208,08/09/14 09:00:00 AM,13.173,1033.3,2.89,,
209,08/09/14 03:00:00 PM,23.292,4822.3,2.91,,
210,08/09/14 09:00:00 PM,16.523,0.0,2.89,,
211,08/10/14 03:00:00 AM,15.378,0.0,2.89,,
212,08/10/14 09:00:00 AM,17.760,1044.1,2.91,,
213,08/10/14 03:00:00 PM,27.665,5166.7,2.93,,
214,08/10/14 09:00:00 PM,20.615,0.0,2.91,,
215,08/11/14 03:00:00 AM,17.094,0.0,2.91,,
216,08/11/14 09:00:00 AM,19.662,1550.0,2.91,,
217,08/11/14 03:00:00 PM,26.488,2755.6,2.91,,
218,08/11/14 09:00:00 PM,20.234,0.0,2.91,,
219,08/12/14 03:00:00 AM,18.426,0.0,2.91,,
220,08/12/14 09:00:00 AM,18.426,1356.3,2.91,,
221,08/12/14 03:00:00 PM,18.711,1162.5,2.91,,
222,08/12/14 09:00:00 PM,12.883,0.0,2.89,,
223,08/13/14 03:00:00 AM,11.431,0.0,2.89,,
224,08/13/14 09:00:00 AM,13.269,1356.3,2.89,,
225,08/13/14 03:00:00 PM,14.134,688.9,2.91,,
226,08/13/14 09:00:00 PM,12.690,0.0,2.89,,
227,08/14/14 03:00:00 AM,12.401,0.0,2.89,,
228,08/14/14 09:00:00 AM,12.497,753.5,2.89,,
229,08/14/14 03:00:00 PM,14.804,1377.8,2.91,,
230,08/14/14 09:00:00 PM,12.304,0.0,2.89,,
231,08/15/14 03:00:00 AM,11.139,0.0,2.87,,
232,08/15/14 09:00:00 AM,13.269,850.4,2.89,,
233,08/15/14 03:00:00 PM,17.760,4650.0,2.91,,
234,08/15/14 09:00:00 PM,14.038,0.0,2.89,,
235,08/16/14 03:00:00 AM,12.497,0.0,2.89,,
236,08/16/14 09:00:00 AM,14.325,1119.5,2.89,,
237,08/16/14 03:00:00 PM,21.378,5166.7,2.91,,
238,08/16/14 09:00:00 PM,15.664,0.0,2.89,,
239,08/17/14 03:00:00 AM,13.942,0.0,2.89,,
240,08/17/14 09:00:00 AM,15.473,882.6,2.89,,
241,08/17/14 03:00:00 PM,22.429,4994.5,2.91,,
242,08/17/14 09:00:00 PM,16.237,0.0,2.89,,
243,08/18/14 03:00:00 AM,14.613,0.0,2.91,,
244,08/18/14 09:00:00 AM,16.141,1097.9,2.89,,
245,08/18/14 03:00:00 PM,24.641,4994.5,2.93,,
246,08/18/14 09:00:00 PM,18.236,0.0,2.91,,
247,08/19/14 03:00:00 AM,16.332,0.0,2.89,,
248,08/19/14 09:00:00 AM,16.808,1808.3,2.89,,
249,08/19/14 03:00:00 PM,21.951,5338.9,2.91,,
250,08/19/14 09:00:00 PM,16.141,0.0,2.89,,
251,08/20/14 03:00:00 AM,14.325,0.0,2.91,,
252,08/20/14 09:00:00 AM,13.076,1216.3,2.89,,
253,08/20/14 03:00:00 PM,16.523,5166.7,2.89,,
254,08/20/14 09:00:00 PM,11.528,0.0,2.89,,
255,08/21/14 03:00:00 AM,8.978,0.0,2.89,,
256,08/21/14 09:00:00 AM,10.651,1065.6,2.87,,
257,08/21/14 03:00:00 PM,19.472,5166.7,2.91,,
258,08/21/14 09:00:00 PM,12.207,0.0,2.89,,
259,08/22/14 03:00:00 AM,9.965,0.0,2.87,,
260,08/22/14 09:00:00 AM,11.916,1808.3,2.89,,
261,08/22/14 03:00:00 PM,18.236,3100.0,2.89,,
262,08/22/14 09:00:00 PM,12.207,0.0,2.89,,
263,08/23/14 03:00:00 AM,10.455,0.0,2.87,,
264,08/23/14 09:00:00 AM,12.207,882.6,2.89,,
265,08/23/14 03:00:00 PM,21.187,5166.7,2.89,,
266,08/23/14 09:00:00 PM,13.750,0.0,2.89,,
267,08/24/14 03:00:00 AM,12.110,0.0,2.89,,
268,08/24/14 09:00:00 AM,13.269,904.2,2.89,,
269,08/24/14 03:00:00 PM,20.710,4994.5,2.89,,
270,08/24/14 09:00:00 PM,13.173,0.0,2.89,,
271,08/25/14 03:00:00 AM,11.041,0.0,2.87,,
272,08/25/14 09:00:00 AM,14.325,861.1,2.89,,
273,08/25/14 03:00:00 PM,21.855,4994.5,2.91,,
274,08/25/14 09:00:00 PM,14.804,0.0,2.89,,
275,08/26/14 03:00:00 AM,13.654,0.0,2.89,,
276,08/26/14 09:00:00 AM,15.187,785.8,2.89,,
277,08/26/14 03:00:00 PM,25.125,4822.3,2.89,,
278,08/26/14 09:00:00 PM,17.379,0.0,2.89,,
279,08/27/14 03:00:00 AM,15.664,0.0,2.89,,
280,08/27/14 09:00:00 AM,16.237,818.1,2.89,,
281,08/27/14 03:00:00 PM,25.708,4822.3,2.91,,
282,08/27/14 09:00:00 PM,17.760,0.0,2.91,,
283,08/28/14 03:00:00 AM,15.282,0.0,2.89,,
284,08/28/14 09:00:00 AM,15.664,742.7,2.89,,
285,08/28/14 03:00:00 PM,23.292,4822.3,2.91,,
286,08/28/14 09:00:00 PM,15.569,0.0,2.89,,
287,08/29/14 03:00:00 AM,13.461,0.0,2.89,,
288,08/29/14 09:00:00 AM,14.038,742.7,2.89,,
289,08/29/14 03:00:00 PM,20.138,4994.5,2.89,,
290,08/29/14 09:00:00 PM,13.365,0.0,2.89,,
291,08/30/14 03:00:00 AM,12.883,0.0,2.89,,
292,08/30/14 09:00:00 AM,12.110,925.7,2.89,,
293,08/30/14 03:00:00 PM,12.013,645.8,2.89,,
294,08/30/14 09:00:00 PM,10.259,0.0,2.87,,
295,08/31/14 03:00:00 AM,9.571,0.0,2.89,,
296,08/31/14 09:00:00 AM,9.768,1377.8,2.87,,
297,08/31/14 03:00:00 PM,13.076,968.8,2.89,,
298,08/31/14 09:00:00 PM,9.571,0.0,2.87,,
299,09/01/14 03:00:00 AM,8.680,0.0,2.87,,
300,09/01/14 09:00:00 AM,10.063,581.3,2.87,,
301,09/01/14 03:00:00 PM,18.140,4477.8,2.89,,
302,09/01/14 09:00:00 PM,12.594,0.0,2.87,,
303,09/02/14 03:00:00 AM,10.944,0.0,2.87,,
304,09/02/14 09:00:00 AM,11.528,624.3,2.87,,
305,09/02/14 03:00:00 PM,16.523,3100.0,2.89,,
306,09/02/14 09:00:00 PM,11.334,0.0,2.87,,
307,09/03/14 03:00:00 AM,7.882,0.0,2.87,,
308,09/03/14 09:00:00 AM,7.280,269.1,2.87,,
309,09/03/14 03:00:00 PM,15.760,4822.3,2.87,,
310,09/03/14 09:00:00 PM,9.373,0.0,2.87,,
311,09/04/14 03:00:00 AM,7.280,0.0,2.87,,
312,09/04/14 09:00:00 AM,8.879,688.9,2.87,,
313,09/04/14 03:00:00 PM,18.806,4994.5,2.89,,
314,09/04/14 09:00:00 PM,13.269,0.0,2.87,,
315,09/05/14 03:00:00 AM,9.373,0.0,2.87,,
316,09/05/14 09:00:00 AM,12.883,678.1,2.87,,
317,09/05/14 03:00:00 PM,22.046,4994.5,2.89,,
318,09/05/14 09:00:00 PM,13.365,0.0,2.89,,
319,09/06/14 03:00:00 AM,12.401,0.0,2.87,,
320,09/06/14 09:00:00 AM,15.091,1141.0,2.87,,
321,09/06/14 03:00:00 PM,24.062,4822.3,2.91,,
322,09/06/14 09:00:00 PM,16.237,0.0,2.89,,
323,09/07/14 03:00:00 AM,13.654,0.0,2.89,,
324,09/07/14 09:00:00 AM,14.900,968.8,2.89,,
325,09/07/14 03:00:00 PM,23.773,4650.0,2.91,,
326,09/07/14 09:00:00 PM,15.473,0.0,2.87,,
327,09/08/14 03:00:00 AM,12.787,0.0,2.89,,
328,09/08/14 09:00:00 AM,13.461,850.4,2.89,,
329,09/08/14 03:00:00 PM,20.424,2755.6,2.89,,
330,09/08/14 09:00:00 PM,13.365,0.0,2.89,,
331,09/09/14 03:00:00 AM,11.722,0.0,2.87,,
332,09/09/14 09:00:00 AM,11.334,1141.0,2.87,,
333,09/09/14 03:00:00 PM,16.713,4994.5,2.89,,
334,09/09/14 09:00:00 PM,10.455,0.0,2.87,,
335,09/10/14 03:00:00 AM,9.077,0.0,2.87,,
336,09/10/14 09:00:00 AM,9.669,613.5,2.85,,
337,09/10/14 03:00:00 PM,20.710,4822.3,2.89,,
338,09/10/14 09:00:00 PM,13.173,0.0,2.89,,
339,09/11/14 03:00:00 AM,9.275,0.0,2.87,,
340,09/11/14 09:00:00 AM,9.571,645.8,2.87,,
341,09/11/14 03:00:00 PM,18.426,5166.7,2.89,,
342,09/11/14 09:00:00 PM,11.916,0.0,2.87,,
343,09/12/14 03:00:00 AM,11.139,0.0,2.87,,
344,09/12/14 09:00:00 AM,13.076,699.7,2.87,,
345,09/12/14 03:00:00 PM,24.931,5166.7,2.91,,
346,09/12/14 09:00:00 PM,15.282,0.0,2.87,,
347,09/13/14 03:00:00 AM,13.173,0.0,2.89,,
348,09/13/14 09:00:00 AM,14.421,721.2,2.89,,
349,09/13/14 03:00:00 PM,25.222,5166.7,2.89,,
350,09/13/14 09:00:00 PM,15.569,0.0,2.87,,
351,09/14/14 03:00:00 AM,14.517,0.0,2.89,,
352,09/14/14 09:00:00 AM,16.237,624.3,2.89,,
353,09/14/14 03:00:00 PM,26.097,4994.5,2.91,,
354,09/14/14 09:00:00 PM,16.903,0.0,2.89,,
355,09/15/14 03:00:00 AM,15.951,0.0,2.89,,
356,09/15/14 09:00:00 AM,17.760,893.4,2.89,,
357,09/15/14 03:00:00 PM,25.708,4305.6,2.91,,
358,09/15/14 09:00:00 PM,16.903,0.0,2.89,,
359,09/16/14 03:00:00 AM,13.365,0.0,2.89,,
360,09/16/14 09:00:00 AM,12.690,785.8,2.89,,
361,09/16/14 03:00:00 PM,22.525,4822.3,2.91,,
362,09/16/14 09:00:00 PM,15.569,0.0,2.89,,
363,09/17/14 03:00:00 AM,15.282,0.0,2.87,,
364,09/17/14 09:00:00 AM,17.665,1808.3,2.89,,
365,09/17/14 03:00:00 PM,19.567,2669.5,2.91,,
366,09/17/14 09:00:00 PM,13.846,0.0,2.89,,
367,09/18/14 03:00:00 AM,12.497,0.0,2.89,,
368,09/18/14 09:00:00 AM,13.365,656.6,2.89,,
369,09/18/14 03:00:00 PM,13.461,344.4,2.89,,
370,09/18/14 09:00:00 PM,12.980,0.0,2.89,,
371,09/19/14 03:00:00 AM,12.110,0.0,2.87,,
372,09/19/14 09:00:00 AM,12.110,505.9,2.87,,
373,09/19/14 03:00:00 PM,20.710,4650.0,2.89,,
374,09/19/14 09:00:00 PM,14.804,0.0,2.89,,
375,09/20/14 03:00:00 AM,14.804,0.0,2.89,,
376,09/20/14 09:00:00 AM,16.618,538.2,2.89,,
377,09/20/14 03:00:00 PM,25.610,4822.3,2.89,,
378,09/20/14 09:00:00 PM,18.806,0.0,2.89,,
379,09/21/14 03:00:00 AM,17.665,0.0,2.89,,
380,09/21/14 09:00:00 AM,16.808,473.6,2.89,,
381,09/21/14 03:00:00 PM,24.931,4822.3,2.91,,
382,09/21/14 09:00:00 PM,17.379,0.0,2.89,,
383,09/22/14 03:00:00 AM,14.230,0.0,2.89,,
384,09/22/14 09:00:00 AM,14.996,667.4,2.89,,
385,09/22/14 03:00:00 PM,20.519,1636.1,2.89,,
386,09/22/14 09:00:00 PM,14.900,0.0,2.89,,
387,09/23/14 03:00:00 AM,13.942,0.0,2.89,,
388,09/23/14 09:00:00 AM,14.996,1076.4,2.89,,
389,09/23/14 03:00:00 PM,17.189,1011.8,2.89,,
390,09/23/14 09:00:00 PM,15.760,0.0,2.89,,
391,09/24/14 03:00:00 AM,12.207,0.0,2.87,,
392,09/24/14 09:00:00 AM,10.944,344.4,2.87,,
393,09/24/14 03:00:00 PM,10.651,538.2,2.87,,
394,09/24/14 09:00:00 PM,8.680,0.0,2.87,,
395,09/25/14 03:00:00 AM,8.680,0.0,2.87,,
396,09/25/14 09:00:00 AM,8.978,1151.7,2.87,,
397,09/25/14 03:00:00 PM,11.334,4477.8,2.87,,
398,09/25/14 09:00:00 PM,8.978,0.0,2.87,,
399,09/26/14 03:00:00 AM,8.481,0.0,2.87,,
400,09/26/14 09:00:00 AM,9.077,1722.2,2.87,,
401,09/26/14 03:00:00 PM,12.207,4477.8,2.87,,
402,09/26/14 09:00:00 PM,8.581,0.0,2.87,,
403,09/27/14 03:00:00 AM,7.280,0.0,2.87,,
404,09/27/14 09:00:00 AM,8.082,430.6,2.87,,
405,09/27/14 03:00:00 PM,12.883,1184.0,2.87,,
406,09/27/14 09:00:00 PM,9.866,0.0,2.85,,
407,09/28/14 03:00:00 AM,8.581,0.0,2.87,,
408,09/28/14 09:00:00 AM,10.063,624.3,2.85,,
409,09/28/14 03:00:00 PM,16.332,4477.8,2.87,,
410,09/28/14 09:00:00 PM,11.916,0.0,2.85,,
411,09/29/14 03:00:00 AM,10.553,0.0,2.85,,
412,09/29/14 09:00:00 AM,10.846,581.3,2.85,,
413,09/29/14 03:00:00 PM,10.846,398.3,2.85,,
414,09/29/14 09:00:00 PM,8.082,0.0,2.87,,
415,09/30/14 03:00:00 AM,7.079,0.0,2.87,,
416,09/30/14 09:00:00 AM,7.179,828.8,2.87,,
417,09/30/14 03:00:00 PM,8.481,775.0,2.87,,
418,09/30/14 09:00:00 PM,7.481,0.0,2.87,,
419,10/01/14 03:00:00 AM,4.831,0.0,2.85,,
420,10/01/14 09:00:00 AM,5.450,710.4,2.85,,
421,10/01/14 03:00:00 PM,11.819,4133.4,2.85,,
422,10/01/14 09:00:00 PM,7.782,0.0,2.87,,
423,10/02/14 03:00:00 AM,6.166,0.0,2.85,,
424,10/02/14 09:00:00 AM,5.962,387.5,2.85,,
425,10/02/14 03:00:00 PM,14.900,4305.6,2.87,,
426,10/02/14 09:00:00 PM,10.651,0.0,2.85,,
427,10/03/14 03:00:00 AM,10.259,0.0,2.85,,
428,10/03/14 09:00:00 AM,10.553,441.3,2.85,,
429,10/03/14 03:00:00 PM,17.760,4650.0,2.87,,
430,10/03/14 09:00:00 PM,12.690,0.0,2.85,,
431,10/04/14 03:00:00 AM,11.334,0.0,2.85,,
432,10/04/14 09:00:00 AM,12.013,441.3,2.85,,
433,10/04/14 03:00:00 PM,19.567,4477.8,2.89,,
434,10/04/14 09:00:00 PM,13.942,0.0,2.87,,
435,10/05/14 03:00:00 AM,12.401,0.0,2.85,,
436,10/05/14 09:00:00 AM,13.461,419.8,2.87,,
437,10/05/14 03:00:00 PM,20.901,4477.8,2.87,,
438,10/05/14 09:00:00 PM,15.569,0.0,2.87,,
439,10/06/14 03:00:00 AM,14.517,0.0,2.87,,
440,10/06/14 09:00:00 AM,14.804,419.8,2.87,,
441,10/06/14 03:00:00 PM,21.951,4650.0,2.89,,
442,10/06/14 09:00:00 PM,15.569,0.0,2.87,,
