"Plot Title: 10169185"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
58,07/02/14 09:00:00 PM,14.421,0.0,2.91,,,
59,07/03/14 03:00:00 AM,11.334,0.0,2.89,,,
60,07/03/14 09:00:00 AM,14.134,6544.5,2.89,,,
61,07/03/14 03:00:00 PM,20.234,10677.8,2.89,,,
62,07/03/14 09:00:00 PM,11.819,0.0,2.89,,,
63,07/04/14 03:00:00 AM,10.455,0.0,2.87,,,
64,07/04/14 09:00:00 AM,13.942,6200.0,2.89,,,
65,07/04/14 03:00:00 PM,21.760,10677.8,2.89,,,
66,07/04/14 09:00:00 PM,13.558,0.0,2.91,,,
67,07/05/14 03:00:00 AM,12.401,0.0,2.89,,,
68,07/05/14 09:00:00 AM,16.141,4305.6,2.89,,,
69,07/05/14 03:00:00 PM,24.738,8266.7,2.91,,,
70,07/05/14 09:00:00 PM,16.332,0.0,2.91,,,
71,07/06/14 03:00:00 AM,14.038,0.0,2.91,,,
72,07/06/14 09:00:00 AM,17.189,4305.6,2.89,,,
73,07/06/14 03:00:00 PM,25.222,7577.8,2.89,,,
74,07/06/14 09:00:00 PM,16.808,0.0,2.91,,,
75,07/07/14 03:00:00 AM,14.996,0.0,2.91,,,
76,07/07/14 09:00:00 AM,19.567,4305.6,2.91,,,
77,07/07/14 03:00:00 PM,27.468,7233.4,2.91,,,
78,07/07/14 09:00:00 PM,18.616,0.0,2.93,,,
79,07/08/14 03:00:00 AM,16.237,0.0,2.91,,,
80,07/08/14 09:00:00 AM,20.329,4477.8,2.89,,,
81,07/08/14 03:00:00 PM,27.567,11711.2,2.91,,,
82,07/08/14 09:00:00 PM,18.140,0.0,2.91,,,
83,07/09/14 03:00:00 AM,15.664,0.0,2.89,,,
84,07/09/14 09:00:00 AM,18.045,4305.6,2.89,,,
85,07/09/14 03:00:00 PM,26.195,9300.1,2.91,,,
86,07/09/14 09:00:00 PM,16.427,0.0,2.91,,,
87,07/10/14 03:00:00 AM,14.421,0.0,2.91,,,
88,07/10/14 09:00:00 AM,17.475,4477.8,2.89,,,
89,07/10/14 03:00:00 PM,27.961,11711.2,2.91,,,
90,07/10/14 09:00:00 PM,17.379,0.0,2.91,,,
91,07/11/14 03:00:00 AM,15.951,0.0,2.89,,,
92,07/11/14 09:00:00 AM,19.472,6200.0,2.91,,,
93,07/11/14 03:00:00 PM,20.424,4133.4,2.89,,,
94,07/11/14 09:00:00 PM,17.950,0.0,2.91,,,
95,07/12/14 03:00:00 AM,17.950,0.0,2.89,,,
96,07/12/14 09:00:00 AM,22.429,4477.8,2.89,,,
97,07/12/14 03:00:00 PM,31.983,15844.5,2.91,,,
98,07/12/14 09:00:00 PM,19.948,0.0,2.91,,,
99,07/13/14 03:00:00 AM,19.758,0.0,2.91,,,
100,07/13/14 09:00:00 AM,22.046,3272.2,2.91,,,
101,07/13/14 03:00:00 PM,23.966,23422.4,2.91,,,
102,07/13/14 09:00:00 PM,16.237,0.0,2.89,,,
103,07/14/14 03:00:00 AM,13.846,0.0,2.91,,,
104,07/14/14 09:00:00 AM,18.806,4477.8,2.89,,,
105,07/14/14 03:00:00 PM,33.639,33066.9,2.91,,,
106,07/14/14 09:00:00 PM,18.045,0.0,2.91,,,
107,07/15/14 03:00:00 AM,16.237,0.0,2.89,,,
108,07/15/14 09:00:00 AM,22.238,4650.0,2.89,,,
109,07/15/14 03:00:00 PM,39.843,63378.2,2.91,,,
110,07/15/14 09:00:00 PM,21.664,0.0,2.91,,,
111,07/16/14 03:00:00 AM,18.901,0.0,2.91,,,
112,07/16/14 09:00:00 AM,22.142,4994.5,2.91,,,
113,07/16/14 03:00:00 PM,38.714,66133.8,2.91,,,
114,07/16/14 09:00:00 PM,19.092,0.0,2.93,,,
115,07/17/14 03:00:00 AM,15.378,0.0,2.91,,,
116,07/17/14 09:00:00 AM,17.475,4477.8,2.91,,,
117,07/17/14 03:00:00 PM,37.055,68889.3,2.89,,,
118,07/17/14 09:00:00 PM,14.900,0.0,2.91,,,
119,07/18/14 03:00:00 AM,12.497,0.0,2.89,,,
120,07/18/14 09:00:00 AM,15.664,4477.8,2.89,,,
121,07/18/14 03:00:00 PM,24.641,15844.5,2.91,,,
122,07/18/14 09:00:00 PM,15.473,0.0,2.89,,,
123,07/19/14 03:00:00 AM,13.558,0.0,2.89,,,
124,07/19/14 09:00:00 AM,16.903,4305.6,2.89,,,
125,07/19/14 03:00:00 PM,37.604,110223.0,2.89,,,
126,07/19/14 09:00:00 PM,16.808,0.0,2.91,,,
127,07/20/14 03:00:00 AM,14.038,0.0,2.91,,,
128,07/20/14 09:00:00 AM,15.760,4305.6,2.89,,,
129,07/20/14 03:00:00 PM,22.525,9300.1,2.91,,,
130,07/20/14 09:00:00 PM,11.722,0.0,2.89,,,
131,07/21/14 03:00:00 AM,10.455,0.0,2.87,,,
132,07/21/14 09:00:00 AM,14.709,6200.0,2.89,,,
133,07/21/14 03:00:00 PM,17.379,3961.1,2.89,,,
134,07/21/14 09:00:00 PM,13.076,0.0,2.89,,,
135,07/22/14 03:00:00 AM,13.269,0.0,2.89,,,
136,07/22/14 09:00:00 AM,15.473,4477.8,2.87,,,
137,07/22/14 03:00:00 PM,22.621,26178.0,2.89,,,
138,07/22/14 09:00:00 PM,11.625,0.0,2.89,,,
139,07/23/14 03:00:00 AM,11.819,0.0,2.87,,,
140,07/23/14 09:00:00 AM,8.779,1894.5,2.87,,,
141,07/23/14 03:00:00 PM,9.275,699.7,2.87,,,
142,07/23/14 09:00:00 PM,6.775,0.0,2.87,,,
143,07/24/14 03:00:00 AM,6.268,0.0,2.87,,,
144,07/24/14 09:00:00 AM,7.582,6544.5,2.87,,,
145,07/24/14 03:00:00 PM,12.304,6200.0,2.87,,,
146,07/24/14 09:00:00 PM,9.176,0.0,2.87,,,
147,07/25/14 03:00:00 AM,8.182,0.0,2.87,,,
148,07/25/14 09:00:00 AM,11.528,4477.8,2.87,,,
149,07/25/14 03:00:00 PM,20.234,10333.4,2.87,,,
150,07/25/14 09:00:00 PM,13.076,0.0,2.89,,,
151,07/26/14 03:00:00 AM,11.528,0.0,2.89,,,
152,07/26/14 09:00:00 AM,15.378,4650.0,2.87,,,
153,07/26/14 03:00:00 PM,23.484,19977.9,2.89,,,
154,07/26/14 09:00:00 PM,15.951,0.0,2.91,,,
155,07/27/14 03:00:00 AM,14.613,0.0,2.91,,,
156,07/27/14 09:00:00 AM,18.996,6544.5,2.91,,,
157,07/27/14 03:00:00 PM,25.125,21355.7,2.89,,,
158,07/27/14 09:00:00 PM,18.426,0.0,2.91,,,
159,07/28/14 03:00:00 AM,16.237,0.0,2.89,,,
160,07/28/14 09:00:00 AM,20.138,4477.8,2.89,,,
161,07/28/14 03:00:00 PM,28.357,17222.3,2.91,,,
162,07/28/14 09:00:00 PM,19.853,0.0,2.91,,,
163,07/29/14 03:00:00 AM,17.855,0.0,2.91,,,
164,07/29/14 09:00:00 AM,19.567,4650.0,2.91,,,
165,07/29/14 03:00:00 PM,27.468,19977.9,2.91,,,
166,07/29/14 09:00:00 PM,18.806,0.0,2.93,,,
167,07/30/14 03:00:00 AM,16.618,0.0,2.91,,,
168,07/30/14 09:00:00 AM,19.282,4133.4,2.91,,,
169,07/30/14 03:00:00 PM,28.258,11711.2,2.91,,,
170,07/30/14 09:00:00 PM,19.948,0.0,2.91,,,
171,07/31/14 03:00:00 AM,18.616,0.0,2.93,,,
172,07/31/14 09:00:00 AM,21.951,4133.4,2.91,,,
173,07/31/14 03:00:00 PM,28.357,18600.1,2.91,,,
174,07/31/14 09:00:00 PM,19.758,0.0,2.91,,,
175,08/01/14 03:00:00 AM,17.855,0.0,2.91,,,
176,08/01/14 09:00:00 AM,21.569,4477.8,2.91,,,
177,08/01/14 03:00:00 PM,27.665,33066.9,2.91,,,
178,08/01/14 09:00:00 PM,19.187,0.0,2.93,,,
179,08/02/14 03:00:00 AM,16.523,0.0,2.91,,,
180,08/02/14 09:00:00 AM,18.521,4477.8,2.91,,,
181,08/02/14 03:00:00 PM,25.610,11022.3,2.91,,,
182,08/02/14 09:00:00 PM,17.379,0.0,2.91,,,
183,08/03/14 03:00:00 AM,16.332,0.0,2.91,,,
184,08/03/14 09:00:00 AM,19.092,5166.7,2.91,,,
185,08/03/14 03:00:00 PM,25.610,12400.1,2.89,,,
186,08/03/14 09:00:00 PM,17.855,0.0,2.91,,,
187,08/04/14 03:00:00 AM,16.237,0.0,2.89,,,
188,08/04/14 09:00:00 AM,18.045,5338.9,2.91,,,
189,08/04/14 03:00:00 PM,25.708,15844.5,2.89,,,
190,08/04/14 09:00:00 PM,17.094,0.0,2.91,,,
191,08/05/14 03:00:00 AM,15.378,0.0,2.89,,,
192,08/05/14 09:00:00 AM,17.475,5166.7,2.89,,,
193,08/05/14 03:00:00 PM,23.484,18600.1,2.91,,,
194,08/05/14 09:00:00 PM,14.325,0.0,2.91,,,
195,08/06/14 03:00:00 AM,12.401,0.0,2.89,,,
196,08/06/14 09:00:00 AM,14.996,3961.1,2.89,,,
197,08/06/14 03:00:00 PM,23.292,27555.7,2.91,,,
198,08/06/14 09:00:00 PM,15.282,0.0,2.89,,,
199,08/07/14 03:00:00 AM,12.883,0.0,2.89,,,
200,08/07/14 09:00:00 AM,15.187,3961.1,2.89,,,
201,08/07/14 03:00:00 PM,22.429,20666.8,2.89,,,
202,08/07/14 09:00:00 PM,14.038,0.0,2.91,,,
203,08/08/14 03:00:00 AM,12.110,0.0,2.89,,,
204,08/08/14 09:00:00 AM,14.230,3788.9,2.89,,,
205,08/08/14 03:00:00 PM,21.855,11711.2,2.89,,,
206,08/08/14 09:00:00 PM,13.846,0.0,2.91,,,
207,08/09/14 03:00:00 AM,12.207,0.0,2.89,,,
208,08/09/14 09:00:00 AM,15.664,3788.9,2.89,,,
209,08/09/14 03:00:00 PM,25.805,10333.4,2.89,,,
210,08/09/14 09:00:00 PM,16.713,0.0,2.91,,,
211,08/10/14 03:00:00 AM,18.996,0.0,2.91,,,
212,08/10/14 09:00:00 AM,22.238,3961.1,2.91,,,
213,08/10/14 03:00:00 PM,31.268,9300.1,2.91,,,
214,08/10/14 09:00:00 PM,20.805,0.0,2.91,,,
215,08/11/14 03:00:00 AM,20.424,0.0,2.91,,,
216,08/11/14 09:00:00 AM,23.004,3616.7,2.91,,,
217,08/11/14 03:00:00 PM,28.953,10677.8,2.91,,,
218,08/11/14 09:00:00 PM,21.187,0.0,2.91,,,
219,08/12/14 03:00:00 AM,18.996,0.0,2.91,,,
220,08/12/14 09:00:00 AM,21.473,4994.5,2.91,,,
221,08/12/14 03:00:00 PM,21.091,5166.7,2.89,,,
222,08/12/14 09:00:00 PM,11.916,0.0,2.89,,,
223,08/13/14 03:00:00 AM,10.748,0.0,2.89,,,
224,08/13/14 09:00:00 AM,14.421,5338.9,2.89,,,
225,08/13/14 03:00:00 PM,14.038,2066.7,2.89,,,
226,08/13/14 09:00:00 PM,12.110,0.0,2.89,,,
227,08/14/14 03:00:00 AM,11.334,0.0,2.87,,,
228,08/14/14 09:00:00 AM,12.883,6200.0,2.89,,,
229,08/14/14 03:00:00 PM,15.378,3616.7,2.87,,,
230,08/14/14 09:00:00 PM,12.207,0.0,2.87,,,
231,08/15/14 03:00:00 AM,11.139,0.0,2.87,,,
232,08/15/14 09:00:00 AM,13.558,3788.9,2.89,,,
233,08/15/14 03:00:00 PM,19.567,6544.5,2.89,,,
234,08/15/14 09:00:00 PM,14.038,0.0,2.89,,,
235,08/16/14 03:00:00 AM,13.269,0.0,2.89,,,
236,08/16/14 09:00:00 AM,16.523,4133.4,2.89,,,
237,08/16/14 03:00:00 PM,23.966,7233.4,2.91,,,
238,08/16/14 09:00:00 PM,16.523,0.0,2.89,,,
239,08/17/14 03:00:00 AM,14.804,0.0,2.91,,,
240,08/17/14 09:00:00 AM,17.284,3788.9,2.89,,,
241,08/17/14 03:00:00 PM,24.351,6544.5,2.91,,,
242,08/17/14 09:00:00 PM,16.808,0.0,2.91,,,
243,08/18/14 03:00:00 AM,15.760,0.0,2.89,,,
244,08/18/14 09:00:00 AM,18.806,3961.1,2.91,,,
245,08/18/14 03:00:00 PM,27.665,7233.4,2.91,,,
246,08/18/14 09:00:00 PM,18.616,0.0,2.91,,,
247,08/19/14 03:00:00 AM,16.237,0.0,2.91,,,
248,08/19/14 09:00:00 AM,16.999,3272.2,2.89,,,
249,08/19/14 03:00:00 PM,23.388,12400.1,2.91,,,
250,08/19/14 09:00:00 PM,14.996,0.0,2.91,,,
251,08/20/14 03:00:00 AM,13.365,0.0,2.91,,,
252,08/20/14 09:00:00 AM,12.690,3961.1,2.89,,,
253,08/20/14 03:00:00 PM,17.284,6200.0,2.89,,,
254,08/20/14 09:00:00 PM,11.528,0.0,2.89,,,
255,08/21/14 03:00:00 AM,9.571,0.0,2.89,,,
256,08/21/14 09:00:00 AM,11.916,3961.1,2.87,,,
257,08/21/14 03:00:00 PM,20.901,12400.1,2.89,,,
258,08/21/14 09:00:00 PM,12.883,0.0,2.89,,,
259,08/22/14 03:00:00 AM,9.768,0.0,2.87,,,
260,08/22/14 09:00:00 AM,11.236,958.0,2.87,,,
261,08/22/14 03:00:00 PM,17.665,4994.5,2.89,,,
262,08/22/14 09:00:00 PM,12.207,0.0,2.89,,,
263,08/23/14 03:00:00 AM,11.625,0.0,2.89,,,
264,08/23/14 09:00:00 AM,14.900,3616.7,2.89,,,
265,08/23/14 03:00:00 PM,23.677,5166.7,2.91,,,
266,08/23/14 09:00:00 PM,15.569,0.0,2.89,,,
267,08/24/14 03:00:00 AM,13.846,0.0,2.91,,,
268,08/24/14 09:00:00 AM,15.378,3616.7,2.89,,,
269,08/24/14 03:00:00 PM,22.238,6544.5,2.91,,,
270,08/24/14 09:00:00 PM,14.230,0.0,2.91,,,
271,08/25/14 03:00:00 AM,12.594,0.0,2.89,,,
272,08/25/14 09:00:00 AM,15.569,3444.5,2.89,,,
273,08/25/14 03:00:00 PM,24.835,5511.1,2.91,,,
274,08/25/14 09:00:00 PM,17.189,0.0,2.91,,,
275,08/26/14 03:00:00 AM,15.664,0.0,2.89,,,
276,08/26/14 09:00:00 AM,18.140,3272.2,2.91,,,
277,08/26/14 03:00:00 PM,27.665,5511.1,2.91,,,
278,08/26/14 09:00:00 PM,18.331,0.0,2.93,,,
279,08/27/14 03:00:00 AM,17.094,0.0,2.91,,,
280,08/27/14 09:00:00 AM,19.187,3444.5,2.91,,,
281,08/27/14 03:00:00 PM,26.879,6200.0,2.91,,,
282,08/27/14 09:00:00 PM,18.236,0.0,2.93,,,
283,08/28/14 03:00:00 AM,15.664,0.0,2.91,,,
284,08/28/14 09:00:00 AM,16.523,3272.2,2.91,,,
285,08/28/14 03:00:00 PM,23.581,5511.1,2.91,,,
286,08/28/14 09:00:00 PM,15.473,0.0,2.91,,,
287,08/29/14 03:00:00 AM,14.038,0.0,2.91,,,
288,08/29/14 09:00:00 AM,14.613,3272.2,2.91,,,
289,08/29/14 03:00:00 PM,21.473,14466.8,2.91,,,
290,08/29/14 09:00:00 PM,12.594,0.0,2.91,,,
291,08/30/14 03:00:00 AM,11.916,0.0,2.89,,,
292,08/30/14 09:00:00 AM,10.748,4305.6,2.89,,,
293,08/30/14 03:00:00 PM,11.528,7233.4,2.89,,,
294,08/30/14 09:00:00 PM,9.176,0.0,2.89,,,
295,08/31/14 03:00:00 AM,8.581,0.0,2.87,,,
296,08/31/14 09:00:00 AM,9.176,2411.1,2.89,,,
297,08/31/14 03:00:00 PM,14.325,8266.7,2.89,,,
298,08/31/14 09:00:00 PM,9.373,0.0,2.89,,,
299,09/01/14 03:00:00 AM,8.978,0.0,2.87,,,
300,09/01/14 09:00:00 AM,11.334,3272.2,2.87,,,
301,09/01/14 03:00:00 PM,19.758,6200.0,2.87,,,
302,09/01/14 09:00:00 PM,12.980,0.0,2.89,,,
303,09/02/14 03:00:00 AM,11.431,0.0,2.89,,,
304,09/02/14 09:00:00 AM,12.401,3272.2,2.89,,,
305,09/02/14 03:00:00 PM,18.521,12400.1,2.89,,,
306,09/02/14 09:00:00 PM,10.455,0.0,2.89,,,
307,09/03/14 03:00:00 AM,6.166,0.0,2.87,,,
308,09/03/14 09:00:00 AM,7.280,4305.6,2.87,,,
309,09/03/14 03:00:00 PM,16.713,6200.0,2.89,,,
310,09/03/14 09:00:00 PM,9.866,0.0,2.87,,,
311,09/04/14 03:00:00 AM,9.275,0.0,2.89,,,
312,09/04/14 09:00:00 AM,12.497,3444.5,2.89,,,
313,09/04/14 03:00:00 PM,19.282,6200.0,2.91,,,
314,09/04/14 09:00:00 PM,13.558,0.0,2.91,,,
315,09/05/14 03:00:00 AM,12.207,0.0,2.89,,,
316,09/05/14 09:00:00 AM,14.996,3444.5,2.91,,,
317,09/05/14 03:00:00 PM,23.100,6200.0,2.91,,,
318,09/05/14 09:00:00 PM,16.141,0.0,2.91,,,
319,09/06/14 03:00:00 AM,14.900,0.0,2.91,,,
320,09/06/14 09:00:00 AM,17.950,4133.4,2.91,,,
321,09/06/14 03:00:00 PM,29.053,7233.4,2.93,,,
322,09/06/14 09:00:00 PM,17.855,0.0,2.93,,,
323,09/07/14 03:00:00 AM,16.618,0.0,2.91,,,
324,09/07/14 09:00:00 AM,17.950,4133.4,2.91,,,
325,09/07/14 03:00:00 PM,26.585,8266.7,2.91,,,
326,09/07/14 09:00:00 PM,16.046,0.0,2.91,,,
327,09/08/14 03:00:00 AM,14.517,0.0,2.93,,,
328,09/08/14 09:00:00 AM,16.046,3444.5,2.91,,,
329,09/08/14 03:00:00 PM,22.333,10333.4,2.91,,,
330,09/08/14 09:00:00 PM,12.497,0.0,2.91,,,
331,09/09/14 03:00:00 AM,10.651,0.0,2.89,,,
332,09/09/14 09:00:00 AM,10.651,3272.2,2.89,,,
333,09/09/14 03:00:00 PM,17.094,5511.1,2.91,,,
334,09/09/14 09:00:00 PM,10.651,0.0,2.89,,,
335,09/10/14 03:00:00 AM,9.472,0.0,2.89,,,
336,09/10/14 09:00:00 AM,12.207,3100.0,2.89,,,
337,09/10/14 03:00:00 PM,23.100,5511.1,2.91,,,
338,09/10/14 09:00:00 PM,14.230,0.0,2.91,,,
339,09/11/14 03:00:00 AM,8.581,0.0,2.91,,,
340,09/11/14 09:00:00 AM,9.866,3444.5,2.89,,,
341,09/11/14 03:00:00 PM,19.758,5511.1,2.89,,,
342,09/11/14 09:00:00 PM,11.431,0.0,2.89,,,
343,09/12/14 03:00:00 AM,12.207,0.0,2.89,,,
344,09/12/14 09:00:00 AM,15.951,3272.2,2.89,,,
345,09/12/14 03:00:00 PM,27.961,6544.5,2.91,,,
346,09/12/14 09:00:00 PM,16.618,0.0,2.91,,,
347,09/13/14 03:00:00 AM,14.613,0.0,2.91,,,
348,09/13/14 09:00:00 AM,17.570,3272.2,2.91,,,
349,09/13/14 03:00:00 PM,28.258,6200.0,2.93,,,
350,09/13/14 09:00:00 PM,16.903,0.0,2.91,,,
351,09/14/14 03:00:00 AM,16.427,0.0,2.91,,,
352,09/14/14 09:00:00 AM,19.567,3100.0,2.91,,,
353,09/14/14 03:00:00 PM,28.357,7233.4,2.93,,,
354,09/14/14 09:00:00 PM,18.331,0.0,2.93,,,
355,09/15/14 03:00:00 AM,17.760,0.0,2.91,,,
356,09/15/14 09:00:00 AM,20.329,3444.5,2.91,,,
357,09/15/14 03:00:00 PM,27.468,10333.4,2.91,,,
358,09/15/14 09:00:00 PM,17.760,0.0,2.91,,,
359,09/16/14 03:00:00 AM,11.916,0.0,2.91,,,
360,09/16/14 09:00:00 AM,15.282,3616.7,2.89,,,
361,09/16/14 03:00:00 PM,24.448,10333.4,2.93,,,
362,09/16/14 09:00:00 PM,15.951,0.0,2.91,,,
363,09/17/14 03:00:00 AM,17.284,0.0,2.91,,,
364,09/17/14 09:00:00 AM,19.377,4822.3,2.91,,,
365,09/17/14 03:00:00 PM,20.234,6544.5,2.89,,,
366,09/17/14 09:00:00 PM,12.787,0.0,2.91,,,
367,09/18/14 03:00:00 AM,12.497,0.0,2.89,,,
368,09/18/14 09:00:00 AM,12.980,3616.7,2.89,,,
369,09/18/14 03:00:00 PM,12.690,1291.7,2.89,,,
370,09/18/14 09:00:00 PM,11.916,0.0,2.89,,,
371,09/19/14 03:00:00 AM,10.944,0.0,2.87,,,
372,09/19/14 09:00:00 AM,12.401,3788.9,2.89,,,
373,09/19/14 03:00:00 PM,24.448,5511.1,2.91,,,
374,09/19/14 09:00:00 PM,15.951,0.0,2.91,,,
375,09/20/14 03:00:00 AM,16.141,0.0,2.89,,,
376,09/20/14 09:00:00 AM,18.521,2927.8,2.91,,,
377,09/20/14 03:00:00 PM,32.394,5511.1,2.93,,,
378,09/20/14 09:00:00 PM,20.234,0.0,2.91,,,
379,09/21/14 03:00:00 AM,19.567,0.0,2.93,,,
380,09/21/14 09:00:00 AM,18.426,3100.0,2.93,,,
381,09/21/14 03:00:00 PM,27.764,7577.8,2.93,,,
382,09/21/14 09:00:00 PM,16.427,0.0,2.91,,,
383,09/22/14 03:00:00 AM,14.996,0.0,2.93,,,
384,09/22/14 09:00:00 AM,16.237,3100.0,2.91,,,
385,09/22/14 03:00:00 PM,22.333,7233.4,2.91,,,
386,09/22/14 09:00:00 PM,14.804,0.0,2.93,,,
387,09/23/14 03:00:00 AM,14.421,0.0,2.91,,,
388,09/23/14 09:00:00 AM,15.855,3444.5,2.89,,,
389,09/23/14 03:00:00 PM,17.760,3616.7,2.91,,,
390,09/23/14 09:00:00 PM,16.332,0.0,2.89,,,
391,09/24/14 03:00:00 AM,11.139,0.0,2.89,,,
392,09/24/14 09:00:00 AM,9.965,1270.1,2.87,,,
393,09/24/14 03:00:00 PM,9.866,1808.3,2.87,,,
394,09/24/14 09:00:00 PM,7.481,0.0,2.87,,,
395,09/25/14 03:00:00 AM,7.882,0.0,2.87,,,
396,09/25/14 09:00:00 AM,8.779,3788.9,2.87,,,
397,09/25/14 03:00:00 PM,17.855,8611.2,2.89,,,
398,09/25/14 09:00:00 PM,7.983,0.0,2.89,,,
399,09/26/14 03:00:00 AM,7.582,0.0,2.87,,,
400,09/26/14 09:00:00 AM,8.581,3788.9,2.87,,,
401,09/26/14 03:00:00 PM,22.908,13777.9,2.89,,,
402,09/26/14 09:00:00 PM,8.779,0.0,2.89,,,
403,09/27/14 03:00:00 AM,7.782,0.0,2.87,,,
404,09/27/14 09:00:00 AM,9.669,2755.6,2.87,,,
405,09/27/14 03:00:00 PM,14.325,5338.9,2.89,,,
406,09/27/14 09:00:00 PM,9.768,0.0,2.87,,,
407,09/28/14 03:00:00 AM,10.063,0.0,2.87,,,
408,09/28/14 09:00:00 AM,10.846,2927.8,2.87,,,
409,09/28/14 03:00:00 PM,32.291,46844.8,2.89,,,
410,09/28/14 09:00:00 PM,11.916,0.0,2.89,,,
411,09/29/14 03:00:00 AM,9.571,0.0,2.89,,,
412,09/29/14 09:00:00 AM,10.357,2497.2,2.87,,,
413,09/29/14 03:00:00 PM,10.357,1324.0,2.87,,,
414,09/29/14 09:00:00 PM,6.471,0.0,2.87,,,
415,09/30/14 03:00:00 AM,6.064,0.0,2.87,,,
416,09/30/14 09:00:00 AM,6.775,2411.1,2.87,,,
417,09/30/14 03:00:00 PM,22.238,159823.3,2.87,,,
418,09/30/14 09:00:00 PM,6.877,0.0,2.87,,,
419,10/01/14 03:00:00 AM,4.727,0.0,2.89,,,
420,10/01/14 09:00:00 AM,6.166,4822.3,2.87,,,
421,10/01/14 03:00:00 PM,30.457,110223.0,2.87,,,
422,10/01/14 09:00:00 PM,7.983,0.0,2.87,,,
423,10/02/14 03:00:00 AM,7.179,0.0,2.87,,,
424,10/02/14 09:00:00 AM,8.978,2669.5,2.87,,,
425,10/02/14 03:00:00 PM,36.946,154312.1,2.89,,,
426,10/02/14 09:00:00 PM,12.013,0.0,2.89,,,
