"Plot Title: 10166287"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
157,07/27/14 09:00:00 AM,29.152,60622.6,2.91,
158,07/27/14 03:00:00 PM,28.357,28933.5,2.93,
159,07/27/14 09:00:00 PM,16.427,0.0,2.91,
160,07/28/14 03:00:00 AM,12.207,0.0,2.91,
161,07/28/14 09:00:00 AM,30.154,68889.3,2.89,
162,07/28/14 03:00:00 PM,32.086,13777.9,2.95,
163,07/28/14 09:00:00 PM,16.999,0.0,2.95,
164,07/29/14 03:00:00 AM,14.038,0.0,2.93,
165,07/29/14 09:00:00 AM,20.996,23422.4,2.91,
166,07/29/14 03:00:00 PM,31.268,15155.7,2.93,
167,07/29/14 09:00:00 PM,16.903,0.0,2.93,
168,07/30/14 03:00:00 AM,12.883,0.0,2.93,
169,07/30/14 09:00:00 AM,31.166,55111.5,2.91,
170,07/30/14 03:00:00 PM,31.778,13777.9,2.95,
171,07/30/14 09:00:00 PM,16.427,0.0,2.95,
172,07/31/14 03:00:00 AM,13.076,0.0,2.93,
173,07/31/14 09:00:00 AM,32.188,79911.6,2.93,
174,07/31/14 03:00:00 PM,32.394,17911.2,2.95,
175,07/31/14 09:00:00 PM,19.758,0.0,2.93,
176,08/01/14 03:00:00 AM,16.046,0.0,2.93,
177,08/01/14 09:00:00 AM,33.014,68889.3,2.93,
178,08/01/14 03:00:00 PM,32.188,14466.8,2.95,
179,08/01/14 09:00:00 PM,17.284,0.0,2.95,
180,08/02/14 03:00:00 AM,13.654,0.0,2.93,
181,08/02/14 09:00:00 AM,29.053,49600.3,2.93,
182,08/02/14 03:00:00 PM,30.356,14466.8,2.93,
183,08/02/14 09:00:00 PM,15.187,0.0,2.93,
184,08/03/14 03:00:00 AM,12.594,0.0,2.93,
185,08/03/14 09:00:00 AM,25.902,37200.2,2.91,
186,08/03/14 03:00:00 PM,30.154,18600.1,2.93,
187,08/03/14 09:00:00 PM,16.427,0.0,2.93,
188,08/04/14 03:00:00 AM,13.269,0.0,2.93,
189,08/04/14 09:00:00 AM,27.370,38578.0,2.91,
190,08/04/14 03:00:00 PM,30.457,16533.4,2.93,
191,08/04/14 09:00:00 PM,16.237,0.0,2.93,
192,08/05/14 03:00:00 AM,13.173,0.0,2.93,
193,08/05/14 09:00:00 AM,27.567,23422.4,2.91,
194,08/05/14 03:00:00 PM,28.655,21355.7,2.93,
195,08/05/14 09:00:00 PM,11.334,0.0,2.93,
196,08/06/14 03:00:00 AM,8.182,0.0,2.91,
197,08/06/14 09:00:00 AM,29.252,57867.0,2.91,
198,08/06/14 03:00:00 PM,28.456,12400.1,2.95,
199,08/06/14 09:00:00 PM,12.980,0.0,2.93,
200,08/07/14 03:00:00 AM,9.373,0.0,2.93,
201,08/07/14 09:00:00 AM,28.555,57867.0,2.91,
202,08/07/14 03:00:00 PM,28.655,12400.1,2.95,
203,08/07/14 09:00:00 PM,10.846,0.0,2.93,
204,08/08/14 03:00:00 AM,7.682,0.0,2.91,
205,08/08/14 09:00:00 AM,28.953,55111.5,2.91,
206,08/08/14 03:00:00 PM,27.075,12400.1,2.93,
207,08/08/14 09:00:00 PM,10.846,0.0,2.93,
208,08/09/14 03:00:00 AM,7.381,0.0,2.91,
209,08/09/14 09:00:00 AM,29.452,55111.5,2.91,
210,08/09/14 03:00:00 PM,28.953,17911.2,2.95,
211,08/09/14 09:00:00 PM,13.846,0.0,2.95,
212,08/10/14 03:00:00 AM,10.455,0.0,2.91,
213,08/10/14 09:00:00 AM,32.911,52355.9,2.91,
214,08/10/14 03:00:00 PM,34.691,20666.8,2.93,
215,08/10/14 09:00:00 PM,19.567,0.0,2.95,
216,08/11/14 03:00:00 AM,13.558,0.0,2.95,
217,08/11/14 09:00:00 AM,22.046,19289.0,2.93,
218,08/11/14 03:00:00 PM,29.152,8266.7,2.95,
219,08/11/14 09:00:00 PM,18.426,0.0,2.93,
220,08/12/14 03:00:00 AM,13.942,0.0,2.93,
221,08/12/14 09:00:00 AM,25.513,12400.1,2.91,
222,08/12/14 03:00:00 PM,21.951,11711.2,2.91,
223,08/12/14 09:00:00 PM,13.365,0.0,2.91,
224,08/13/14 03:00:00 AM,11.334,0.0,2.91,
225,08/13/14 09:00:00 AM,16.808,13089.0,2.91,
226,08/13/14 03:00:00 PM,18.521,11711.2,2.91,
227,08/13/14 09:00:00 PM,13.076,0.0,2.91,
228,08/14/14 03:00:00 AM,13.269,0.0,2.91,
229,08/14/14 09:00:00 AM,15.760,14466.8,2.89,
230,08/14/14 03:00:00 PM,21.282,19289.0,2.91,
231,08/14/14 09:00:00 PM,13.365,0.0,2.91,
232,08/15/14 03:00:00 AM,10.063,0.0,2.89,
233,08/15/14 09:00:00 AM,25.513,52355.9,2.89,
234,08/15/14 03:00:00 PM,23.966,12400.1,2.93,
235,08/15/14 09:00:00 PM,12.787,0.0,2.91,
236,08/16/14 03:00:00 AM,9.768,0.0,2.89,
237,08/16/14 09:00:00 AM,27.075,49600.3,2.91,
238,08/16/14 03:00:00 PM,27.272,13089.0,2.93,
239,08/16/14 09:00:00 PM,13.942,0.0,2.93,
240,08/17/14 03:00:00 AM,10.944,0.0,2.91,
241,08/17/14 09:00:00 AM,28.853,52355.9,2.91,
242,08/17/14 03:00:00 PM,27.961,12400.1,2.93,
243,08/17/14 09:00:00 PM,14.804,0.0,2.95,
244,08/18/14 03:00:00 AM,11.528,0.0,2.91,
245,08/18/14 09:00:00 AM,29.352,49600.3,2.93,
246,08/18/14 03:00:00 PM,30.457,12400.1,2.93,
247,08/18/14 09:00:00 PM,16.523,0.0,2.93,
248,08/19/14 03:00:00 AM,14.134,0.0,2.93,
249,08/19/14 09:00:00 AM,27.370,41333.6,2.91,
250,08/19/14 03:00:00 PM,27.075,13089.0,2.93,
251,08/19/14 09:00:00 PM,13.846,0.0,2.93,
252,08/20/14 03:00:00 AM,14.900,0.0,2.93,
253,08/20/14 09:00:00 AM,17.475,12400.1,2.91,
254,08/20/14 03:00:00 PM,23.773,17911.2,2.93,
255,08/20/14 09:00:00 PM,8.581,0.0,2.91,
256,08/21/14 03:00:00 AM,5.244,0.0,2.89,
257,08/21/14 09:00:00 AM,22.525,52355.9,2.89,
258,08/21/14 03:00:00 PM,25.319,17911.2,2.91,
259,08/21/14 09:00:00 PM,9.176,0.0,2.93,
260,08/22/14 03:00:00 AM,6.471,0.0,2.91,
261,08/22/14 09:00:00 AM,23.100,21355.7,2.91,
262,08/22/14 03:00:00 PM,24.255,22044.6,2.93,
263,08/22/14 09:00:00 PM,9.571,0.0,2.91,
264,08/23/14 03:00:00 AM,7.079,0.0,2.89,
265,08/23/14 09:00:00 AM,25.902,49600.3,2.89,
266,08/23/14 03:00:00 PM,25.125,15155.7,2.93,
267,08/23/14 09:00:00 PM,11.334,0.0,2.91,
268,08/24/14 03:00:00 AM,7.983,0.0,2.91,
269,08/24/14 09:00:00 AM,27.665,49600.3,2.91,
270,08/24/14 03:00:00 PM,25.805,12400.1,2.93,
271,08/24/14 09:00:00 PM,12.594,0.0,2.93,
272,08/25/14 03:00:00 AM,11.139,0.0,2.91,
273,08/25/14 09:00:00 AM,29.452,49600.3,2.93,
274,08/25/14 03:00:00 PM,26.195,10677.8,2.93,
275,08/25/14 09:00:00 PM,12.497,0.0,2.93,
276,08/26/14 03:00:00 AM,9.472,0.0,2.93,
277,08/26/14 09:00:00 AM,28.456,49600.3,2.91,
278,08/26/14 03:00:00 PM,29.752,10677.8,2.93,
279,08/26/14 09:00:00 PM,14.517,0.0,2.95,
280,08/27/14 03:00:00 AM,11.236,0.0,2.93,
281,08/27/14 09:00:00 AM,29.552,49600.3,2.93,
282,08/27/14 03:00:00 PM,30.054,10677.8,2.93,
283,08/27/14 09:00:00 PM,14.325,0.0,2.95,
284,08/28/14 03:00:00 AM,10.944,0.0,2.93,
285,08/28/14 09:00:00 AM,28.754,49600.3,2.93,
286,08/28/14 03:00:00 PM,28.258,10333.4,2.95,
287,08/28/14 09:00:00 PM,12.110,0.0,2.93,
288,08/29/14 03:00:00 AM,8.879,0.0,2.93,
289,08/29/14 09:00:00 AM,26.292,49600.3,2.91,
290,08/29/14 03:00:00 PM,26.488,15844.5,2.93,
291,08/29/14 09:00:00 PM,10.357,0.0,2.93,
292,08/30/14 03:00:00 AM,11.722,0.0,2.93,
293,08/30/14 09:00:00 AM,14.421,6544.5,2.93,
294,08/30/14 03:00:00 PM,14.900,7233.4,2.93,
295,08/30/14 09:00:00 PM,11.041,0.0,2.91,
296,08/31/14 03:00:00 AM,10.259,0.0,2.89,
297,08/31/14 09:00:00 AM,18.901,57867.0,2.91,
298,08/31/14 03:00:00 PM,18.426,18600.1,2.91,
299,08/31/14 09:00:00 PM,8.282,0.0,2.91,
300,09/01/14 03:00:00 AM,5.552,0.0,2.89,
301,09/01/14 09:00:00 AM,18.901,49600.3,2.91,
302,09/01/14 03:00:00 PM,23.677,10333.4,2.93,
303,09/01/14 09:00:00 PM,10.651,0.0,2.91,
304,09/02/14 03:00:00 AM,7.381,0.0,2.91,
305,09/02/14 09:00:00 AM,20.329,49600.3,2.89,
306,09/02/14 03:00:00 PM,23.388,10333.4,2.93,
307,09/02/14 09:00:00 PM,11.236,0.0,2.91,
308,09/03/14 03:00:00 AM,6.978,0.0,2.91,
309,09/03/14 09:00:00 AM,15.282,33066.9,2.89,
310,09/03/14 03:00:00 PM,20.329,10333.4,2.91,
311,09/03/14 09:00:00 PM,6.370,0.0,2.91,
312,09/04/14 03:00:00 AM,4.207,0.0,2.91,
313,09/04/14 09:00:00 AM,20.138,52355.9,2.89,
314,09/04/14 03:00:00 PM,23.484,10333.4,2.93,
315,09/04/14 09:00:00 PM,13.654,0.0,2.93,
316,09/05/14 03:00:00 AM,11.431,0.0,2.91,
317,09/05/14 09:00:00 AM,22.717,88178.4,2.91,
318,09/05/14 03:00:00 PM,26.879,10333.4,2.93,
319,09/05/14 09:00:00 PM,16.046,0.0,2.93,
320,09/06/14 03:00:00 AM,14.038,0.0,2.93,
321,09/06/14 09:00:00 AM,21.569,57867.0,2.91,
322,09/06/14 03:00:00 PM,29.452,10677.8,2.93,
323,09/06/14 09:00:00 PM,12.787,0.0,2.93,
324,09/07/14 03:00:00 AM,8.779,0.0,2.93,
325,09/07/14 09:00:00 AM,19.758,68889.3,2.91,
326,09/07/14 03:00:00 PM,28.655,12400.1,2.93,
327,09/07/14 09:00:00 PM,11.819,0.0,2.93,
328,09/08/14 03:00:00 AM,7.682,0.0,2.91,
329,09/08/14 09:00:00 AM,18.806,71644.9,2.93,
330,09/08/14 03:00:00 PM,26.585,16533.4,2.93,
331,09/08/14 09:00:00 PM,8.879,0.0,2.93,
332,09/09/14 03:00:00 AM,10.846,0.0,2.91,
333,09/09/14 09:00:00 AM,20.234,99200.7,2.91,
334,09/09/14 03:00:00 PM,21.569,9644.5,2.93,
335,09/09/14 09:00:00 PM,6.978,0.0,2.91,
336,09/10/14 03:00:00 AM,4.623,0.0,2.91,
337,09/10/14 09:00:00 AM,14.804,82667.2,2.91,
338,09/10/14 03:00:00 PM,25.708,9644.5,2.93,
339,09/10/14 09:00:00 PM,13.750,0.0,2.93,
340,09/11/14 03:00:00 AM,9.176,0.0,2.93,
341,09/11/14 09:00:00 AM,17.475,44089.2,2.91,
342,09/11/14 03:00:00 PM,22.908,11022.3,2.93,
343,09/11/14 09:00:00 PM,12.207,0.0,2.93,
344,09/12/14 03:00:00 AM,10.357,0.0,2.91,
345,09/12/14 09:00:00 AM,16.141,20666.8,2.91,
346,09/12/14 03:00:00 PM,29.853,10677.8,2.93,
347,09/12/14 09:00:00 PM,10.748,0.0,2.93,
348,09/13/14 03:00:00 AM,6.268,0.0,2.93,
349,09/13/14 09:00:00 AM,15.091,10333.4,2.91,
350,09/13/14 03:00:00 PM,29.652,10677.8,2.95,
351,09/13/14 09:00:00 PM,11.041,0.0,2.93,
352,09/14/14 03:00:00 AM,7.782,0.0,2.93,
353,09/14/14 09:00:00 AM,16.427,18600.1,2.93,
354,09/14/14 03:00:00 PM,30.255,11022.3,2.95,
355,09/14/14 09:00:00 PM,12.883,0.0,2.95,
356,09/15/14 03:00:00 AM,9.866,0.0,2.93,
357,09/15/14 09:00:00 AM,19.282,18600.1,2.95,
358,09/15/14 03:00:00 PM,30.963,11711.2,2.93,
359,09/15/14 09:00:00 PM,13.173,0.0,2.95,
360,09/16/14 03:00:00 AM,8.581,0.0,2.93,
361,09/16/14 09:00:00 AM,13.269,18600.1,2.93,
362,09/16/14 03:00:00 PM,26.781,11022.3,2.95,
363,09/16/14 09:00:00 PM,13.654,0.0,2.95,
364,09/17/14 03:00:00 AM,11.236,0.0,2.93,
365,09/17/14 09:00:00 AM,22.429,24800.2,2.93,
366,09/17/14 03:00:00 PM,24.545,14466.8,2.95,
367,09/17/14 09:00:00 PM,13.461,0.0,2.93,
368,09/18/14 03:00:00 AM,8.082,0.0,2.93,
369,09/18/14 09:00:00 AM,14.230,4477.8,2.93,
370,09/18/14 03:00:00 PM,15.569,2927.8,2.91,
371,09/18/14 09:00:00 PM,13.269,0.0,2.91,
372,09/19/14 03:00:00 AM,8.879,0.0,2.91,
373,09/19/14 09:00:00 AM,12.207,33066.9,2.91,
374,09/19/14 03:00:00 PM,25.513,9300.1,2.93,
375,09/19/14 09:00:00 PM,11.431,0.0,2.93,
376,09/20/14 03:00:00 AM,9.275,0.0,2.93,
377,09/20/14 09:00:00 AM,16.618,33066.9,2.91,
378,09/20/14 03:00:00 PM,30.659,9300.1,2.93,
379,09/20/14 09:00:00 PM,16.141,0.0,2.95,
380,09/21/14 03:00:00 AM,12.207,0.0,2.93,
381,09/21/14 09:00:00 AM,15.855,17911.2,2.93,
382,09/21/14 03:00:00 PM,29.953,10333.4,2.93,
383,09/21/14 09:00:00 PM,15.855,0.0,2.95,
384,09/22/14 03:00:00 AM,9.768,0.0,2.93,
385,09/22/14 09:00:00 AM,15.282,21355.7,2.93,
386,09/22/14 03:00:00 PM,25.222,9300.1,2.93,
387,09/22/14 09:00:00 PM,13.173,0.0,2.93,
388,09/23/14 03:00:00 AM,11.041,0.0,2.93,
389,09/23/14 09:00:00 AM,18.236,6544.5,2.93,
390,09/23/14 03:00:00 PM,21.282,7233.4,2.93,
391,09/23/14 09:00:00 PM,14.613,0.0,2.93,
392,09/24/14 03:00:00 AM,12.787,0.0,2.91,
393,09/24/14 09:00:00 AM,12.401,2755.6,2.91,
394,09/24/14 03:00:00 PM,12.690,4305.6,2.91,
395,09/24/14 09:00:00 PM,9.472,0.0,2.91,
396,09/25/14 03:00:00 AM,9.176,0.0,2.91,
397,09/25/14 09:00:00 AM,11.625,10333.4,2.89,
398,09/25/14 03:00:00 PM,14.900,9300.1,2.91,
399,09/25/14 09:00:00 PM,9.866,0.0,2.89,
400,09/26/14 03:00:00 AM,9.373,0.0,2.91,
401,09/26/14 09:00:00 AM,14.134,20666.8,2.91,
402,09/26/14 03:00:00 PM,14.325,9644.5,2.91,
403,09/26/14 09:00:00 PM,7.481,0.0,2.89,
404,09/27/14 03:00:00 AM,4.623,0.0,2.89,
405,09/27/14 09:00:00 AM,6.573,5511.1,2.87,
406,09/27/14 03:00:00 PM,16.903,9644.5,2.89,
407,09/27/14 09:00:00 PM,8.581,0.0,2.89,
408,09/28/14 03:00:00 AM,7.280,0.0,2.89,
409,09/28/14 09:00:00 AM,11.431,11711.2,2.89,
410,09/28/14 03:00:00 PM,20.710,10677.8,2.91,
411,09/28/14 09:00:00 PM,11.139,0.0,2.91,
412,09/29/14 03:00:00 AM,7.882,0.0,2.91,
413,09/29/14 09:00:00 AM,12.401,6200.0,2.91,
414,09/29/14 03:00:00 PM,13.461,3788.9,2.93,
415,09/29/14 09:00:00 PM,9.571,0.0,2.91,
416,09/30/14 03:00:00 AM,7.983,0.0,2.91,
417,09/30/14 09:00:00 AM,10.063,4994.5,2.89,
418,09/30/14 03:00:00 PM,15.760,10677.8,2.89,
419,09/30/14 09:00:00 PM,8.779,0.0,2.91,
420,10/01/14 03:00:00 AM,3.998,0.0,2.89,
421,10/01/14 09:00:00 AM,7.381,6544.5,2.89,
422,10/01/14 03:00:00 PM,15.855,8266.7,2.91,
423,10/01/14 09:00:00 PM,5.860,0.0,2.89,
424,10/02/14 03:00:00 AM,3.367,0.0,2.89,
425,10/02/14 09:00:00 AM,4.207,1722.2,2.89,
426,10/02/14 03:00:00 PM,19.092,8266.7,2.93,
427,10/02/14 09:00:00 PM,7.882,0.0,2.91,
428,10/03/14 03:00:00 AM,6.166,0.0,2.89,
429,10/03/14 09:00:00 AM,7.280,1550.0,2.89,
430,10/03/14 03:00:00 PM,22.717,8266.7,2.93,
431,10/03/14 09:00:00 PM,9.768,0.0,2.91,
432,10/04/14 03:00:00 AM,7.481,0.0,2.91,
433,10/04/14 09:00:00 AM,8.382,1377.8,2.91,
434,10/04/14 03:00:00 PM,23.773,7577.8,2.95,
435,10/04/14 09:00:00 PM,10.553,0.0,2.93,
436,10/05/14 03:00:00 AM,8.481,0.0,2.93,
437,10/05/14 09:00:00 AM,9.275,1248.6,2.93,
438,10/05/14 03:00:00 PM,25.125,7577.8,2.93,
439,10/05/14 09:00:00 PM,12.110,0.0,2.93,
440,10/06/14 03:00:00 AM,10.063,0.0,2.91,
441,10/06/14 09:00:00 AM,10.553,1108.7,2.91,
442,10/06/14 03:00:00 PM,25.513,8266.7,2.93,
443,10/06/14 09:00:00 PM,12.013,0.0,2.93,
444,10/07/14 03:00:00 AM,9.669,0.0,2.91,
445,10/07/14 09:00:00 AM,10.553,1151.7,2.91,
446,10/07/14 03:00:00 PM,23.773,3444.5,2.95,
447,10/07/14 09:00:00 PM,11.528,0.0,2.93,
448,10/08/14 03:00:00 AM,8.779,0.0,2.93,
449,10/08/14 09:00:00 AM,10.161,2927.8,2.91,
450,10/08/14 03:00:00 PM,20.901,8266.7,2.93,
451,10/08/14 09:00:00 PM,8.082,0.0,2.93,
452,10/09/14 03:00:00 AM,5.347,0.0,2.91,
453,10/09/14 09:00:00 AM,6.471,1463.9,2.91,
454,10/09/14 03:00:00 PM,20.424,6544.5,2.93,
455,10/09/14 09:00:00 PM,8.481,0.0,2.93,
