"Plot Title: 10169187"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
177,08/01/14 03:00:00 PM,25.319,464.0,2.89,,
178,08/01/14 09:00:00 PM,19.377,0.0,2.91,,
179,08/02/14 03:00:00 AM,16.903,0.0,2.89,,
180,08/02/14 09:00:00 AM,17.475,144.0,2.89,,
181,08/02/14 03:00:00 PM,23.484,464.0,2.91,,
182,08/02/14 09:00:00 PM,17.760,0.0,2.89,,
183,08/03/14 03:00:00 AM,16.713,0.0,2.89,,
184,08/03/14 09:00:00 AM,17.665,160.0,2.89,,
185,08/03/14 03:00:00 PM,23.388,480.0,2.91,,
186,08/03/14 09:00:00 PM,18.426,0.0,2.89,,
187,08/04/14 03:00:00 AM,16.713,0.0,2.89,,
188,08/04/14 09:00:00 AM,17.284,160.0,2.89,,
189,08/04/14 03:00:00 PM,23.484,496.0,2.91,,
190,08/04/14 09:00:00 PM,17.475,0.0,2.89,,
191,08/05/14 03:00:00 AM,15.951,0.0,2.87,,
192,08/05/14 09:00:00 AM,16.523,168.0,2.89,,
193,08/05/14 03:00:00 PM,20.901,512.0,2.89,,
194,08/05/14 09:00:00 PM,14.709,0.0,2.89,,
195,08/06/14 03:00:00 AM,12.980,0.0,2.87,,
196,08/06/14 09:00:00 AM,14.038,152.0,2.89,,
197,08/06/14 03:00:00 PM,22.238,576.0,2.89,,
198,08/06/14 09:00:00 PM,15.760,0.0,2.87,,
199,08/07/14 03:00:00 AM,13.750,0.0,2.89,,
200,08/07/14 09:00:00 AM,14.421,112.0,2.89,,
201,08/07/14 03:00:00 PM,20.901,496.0,2.89,,
202,08/07/14 09:00:00 PM,14.230,0.0,2.89,,
203,08/08/14 03:00:00 AM,12.690,0.0,2.87,,
204,08/08/14 09:00:00 AM,13.365,101.0,2.87,,
205,08/08/14 03:00:00 PM,20.138,432.0,2.89,,
206,08/08/14 09:00:00 PM,14.421,0.0,2.89,,
207,08/09/14 03:00:00 AM,12.980,0.0,2.87,,
208,08/09/14 09:00:00 AM,14.230,103.0,2.89,,
209,08/09/14 03:00:00 PM,22.429,480.0,2.89,,
210,08/09/14 09:00:00 PM,17.189,0.0,2.89,,
211,08/10/14 03:00:00 AM,16.618,0.0,2.87,,
212,08/10/14 09:00:00 AM,18.996,107.0,2.89,,
213,08/10/14 03:00:00 PM,27.764,464.0,2.91,,
214,08/10/14 09:00:00 PM,20.043,0.0,2.89,,
215,08/11/14 03:00:00 AM,19.282,0.0,2.89,,
216,08/11/14 09:00:00 AM,20.805,112.0,2.89,,
217,08/11/14 03:00:00 PM,25.319,400.0,2.89,,
218,08/11/14 09:00:00 PM,20.805,0.0,2.89,,
219,08/12/14 03:00:00 AM,18.996,0.0,2.89,,
220,08/12/14 09:00:00 AM,19.758,168.0,2.89,,
221,08/12/14 03:00:00 PM,18.331,128.0,2.89,,
222,08/12/14 09:00:00 PM,12.690,0.0,2.87,,
223,08/13/14 03:00:00 AM,11.528,0.0,2.87,,
224,08/13/14 09:00:00 AM,13.365,99.0,2.87,,
225,08/13/14 03:00:00 PM,13.461,37.0,2.87,,
226,08/13/14 09:00:00 PM,12.304,0.0,2.87,,
227,08/14/14 03:00:00 AM,11.722,0.0,2.87,,
228,08/14/14 09:00:00 AM,11.916,94.0,2.87,,
229,08/14/14 03:00:00 PM,14.325,54.0,2.89,,
230,08/14/14 09:00:00 PM,12.594,0.0,2.87,,
231,08/15/14 03:00:00 AM,11.528,0.0,2.85,,
232,08/15/14 09:00:00 AM,12.883,64.0,2.87,,
233,08/15/14 03:00:00 PM,16.427,256.0,2.87,,
234,08/15/14 09:00:00 PM,14.134,0.0,2.87,,
235,08/16/14 03:00:00 AM,13.365,0.0,2.87,,
236,08/16/14 09:00:00 AM,14.421,76.0,2.87,,
237,08/16/14 03:00:00 PM,19.662,288.0,2.87,,
238,08/16/14 09:00:00 PM,16.046,0.0,2.87,,
239,08/17/14 03:00:00 AM,14.900,0.0,2.87,,
240,08/17/14 09:00:00 AM,15.664,69.0,2.87,,
241,08/17/14 03:00:00 PM,21.187,272.0,2.89,,
242,08/17/14 09:00:00 PM,16.713,0.0,2.87,,
243,08/18/14 03:00:00 AM,15.473,0.0,2.87,,
244,08/18/14 09:00:00 AM,16.427,73.0,2.87,,
245,08/18/14 03:00:00 PM,23.581,288.0,2.89,,
246,08/18/14 09:00:00 PM,18.616,0.0,2.89,,
247,08/19/14 03:00:00 AM,16.523,0.0,2.87,,
248,08/19/14 09:00:00 AM,16.046,60.0,2.87,,
249,08/19/14 03:00:00 PM,20.424,152.0,2.87,,
250,08/19/14 09:00:00 PM,15.282,0.0,2.87,,
251,08/20/14 03:00:00 AM,13.461,0.0,2.87,,
252,08/20/14 09:00:00 AM,12.497,62.0,2.87,,
253,08/20/14 03:00:00 PM,15.569,108.0,2.87,,
254,08/20/14 09:00:00 PM,12.013,0.0,2.85,,
255,08/21/14 03:00:00 AM,10.259,0.0,2.85,,
256,08/21/14 09:00:00 AM,11.139,68.0,2.85,,
257,08/21/14 03:00:00 PM,18.045,256.0,2.89,,
258,08/21/14 09:00:00 PM,12.690,0.0,2.87,,
259,08/22/14 03:00:00 AM,10.455,0.0,2.85,,
260,08/22/14 09:00:00 AM,10.944,14.0,2.85,,
261,08/22/14 03:00:00 PM,16.046,88.0,2.87,,
262,08/22/14 09:00:00 PM,12.497,0.0,2.85,,
263,08/23/14 03:00:00 AM,11.528,0.0,2.85,,
264,08/23/14 09:00:00 AM,12.980,61.0,2.87,,
265,08/23/14 03:00:00 PM,19.853,89.0,2.87,,
266,08/23/14 09:00:00 PM,15.187,0.0,2.85,,
267,08/24/14 03:00:00 AM,13.750,0.0,2.87,,
268,08/24/14 09:00:00 AM,14.038,64.0,2.87,,
269,08/24/14 03:00:00 PM,19.377,248.0,2.89,,
270,08/24/14 09:00:00 PM,14.325,0.0,2.87,,
271,08/25/14 03:00:00 AM,12.690,0.0,2.87,,
272,08/25/14 09:00:00 AM,13.846,63.0,2.87,,
273,08/25/14 03:00:00 PM,20.615,248.0,2.87,,
274,08/25/14 09:00:00 PM,16.713,0.0,2.87,,
275,08/26/14 03:00:00 AM,15.282,0.0,2.85,,
276,08/26/14 09:00:00 AM,16.141,62.0,2.87,,
277,08/26/14 03:00:00 PM,23.966,240.0,2.89,,
278,08/26/14 09:00:00 PM,18.331,0.0,2.87,,
279,08/27/14 03:00:00 AM,17.189,0.0,2.87,,
280,08/27/14 09:00:00 AM,17.665,62.0,2.87,,
281,08/27/14 03:00:00 PM,24.545,232.0,2.89,,
282,08/27/14 09:00:00 PM,18.331,0.0,2.89,,
283,08/28/14 03:00:00 AM,16.332,0.0,2.87,,
284,08/28/14 09:00:00 AM,15.855,57.0,2.87,,
285,08/28/14 03:00:00 PM,22.142,224.0,2.89,,
286,08/28/14 09:00:00 PM,16.332,0.0,2.87,,
287,08/29/14 03:00:00 AM,14.709,0.0,2.87,,
288,08/29/14 09:00:00 AM,14.134,56.0,2.87,,
289,08/29/14 03:00:00 PM,18.806,272.0,2.89,,
290,08/29/14 09:00:00 PM,13.365,0.0,2.87,,
291,08/30/14 03:00:00 AM,12.304,0.0,2.87,,
292,08/30/14 09:00:00 AM,10.651,57.0,2.85,,
293,08/30/14 03:00:00 PM,11.236,64.0,2.85,,
294,08/30/14 09:00:00 PM,9.472,0.0,2.87,,
295,08/31/14 03:00:00 AM,8.779,0.0,2.87,,
296,08/31/14 09:00:00 AM,8.879,27.0,2.87,,
297,08/31/14 03:00:00 PM,12.401,128.0,2.85,,
298,08/31/14 09:00:00 PM,9.866,0.0,2.85,,
299,09/01/14 03:00:00 AM,9.275,0.0,2.87,,
300,09/01/14 09:00:00 AM,10.063,35.0,2.85,,
301,09/01/14 03:00:00 PM,16.713,136.0,2.87,,
302,09/01/14 09:00:00 PM,12.980,0.0,2.85,,
303,09/02/14 03:00:00 AM,11.722,0.0,2.85,,
304,09/02/14 09:00:00 AM,11.528,37.0,2.85,,
305,09/02/14 03:00:00 PM,15.569,176.0,2.85,,
306,09/02/14 09:00:00 PM,10.553,0.0,2.85,,
307,09/03/14 03:00:00 AM,6.775,0.0,2.85,,
308,09/03/14 09:00:00 AM,6.573,50.0,2.85,,
309,09/03/14 03:00:00 PM,13.654,152.0,2.87,,
310,09/03/14 09:00:00 PM,9.965,0.0,2.85,,
311,09/04/14 03:00:00 AM,8.481,0.0,2.85,,
312,09/04/14 09:00:00 AM,9.669,46.0,2.85,,
313,09/04/14 03:00:00 PM,16.237,152.0,2.85,,
314,09/04/14 09:00:00 PM,12.013,0.0,2.85,,
315,09/05/14 03:00:00 AM,10.846,0.0,2.85,,
316,09/05/14 09:00:00 AM,12.207,45.0,2.85,,
317,09/05/14 03:00:00 PM,19.187,144.0,2.87,,
318,09/05/14 09:00:00 PM,14.517,0.0,2.87,,
319,09/06/14 03:00:00 AM,13.461,0.0,2.85,,
320,09/06/14 09:00:00 AM,14.804,48.0,2.87,,
321,09/06/14 03:00:00 PM,22.908,136.0,2.87,,
322,09/06/14 09:00:00 PM,17.094,0.0,2.87,,
323,09/07/14 03:00:00 AM,15.473,0.0,2.85,,
324,09/07/14 09:00:00 AM,16.141,48.0,2.85,,
325,09/07/14 03:00:00 PM,23.004,128.0,2.89,,
326,09/07/14 09:00:00 PM,16.427,0.0,2.85,,
327,09/08/14 03:00:00 AM,14.421,0.0,2.87,,
328,09/08/14 09:00:00 AM,14.421,44.0,2.87,,
329,09/08/14 03:00:00 PM,19.377,57.0,2.89,,
330,09/08/14 09:00:00 PM,13.269,0.0,2.85,,
331,09/09/14 03:00:00 AM,11.041,0.0,2.85,,
332,09/09/14 09:00:00 AM,10.161,20.0,2.85,,
333,09/09/14 03:00:00 PM,15.282,85.0,2.85,,
334,09/09/14 09:00:00 PM,11.334,0.0,2.85,,
335,09/10/14 03:00:00 AM,10.161,0.0,2.85,,
336,09/10/14 09:00:00 AM,10.748,23.0,2.85,,
337,09/10/14 03:00:00 PM,19.758,85.0,2.87,,
338,09/10/14 09:00:00 PM,13.846,0.0,2.85,,
339,09/11/14 03:00:00 AM,8.779,0.0,2.87,,
340,09/11/14 09:00:00 AM,8.978,22.0,2.87,,
341,09/11/14 03:00:00 PM,17.570,90.0,2.87,,
342,09/11/14 09:00:00 PM,11.431,0.0,2.85,,
343,09/12/14 03:00:00 AM,11.625,0.0,2.85,,
344,09/12/14 09:00:00 AM,13.942,23.0,2.85,,
345,09/12/14 03:00:00 PM,24.158,94.0,2.89,,
346,09/12/14 09:00:00 PM,16.713,0.0,2.85,,
347,09/13/14 03:00:00 AM,14.517,0.0,2.87,,
348,09/13/14 09:00:00 AM,15.855,24.0,2.85,,
349,09/13/14 03:00:00 PM,24.545,118.0,2.89,,
350,09/13/14 09:00:00 PM,17.284,0.0,2.87,,
351,09/14/14 03:00:00 AM,16.523,0.0,2.85,,
352,09/14/14 09:00:00 AM,17.665,26.0,2.87,,
353,09/14/14 03:00:00 PM,25.513,101.0,2.87,,
354,09/14/14 09:00:00 PM,18.426,0.0,2.87,,
355,09/15/14 03:00:00 AM,17.570,0.0,2.87,,
356,09/15/14 09:00:00 AM,18.616,25.0,2.87,,
357,09/15/14 03:00:00 PM,24.931,128.0,2.89,,
358,09/15/14 09:00:00 PM,17.760,0.0,2.87,,
359,09/16/14 03:00:00 AM,12.690,0.0,2.85,,
360,09/16/14 09:00:00 AM,13.942,26.0,2.87,,
361,09/16/14 03:00:00 PM,21.378,98.0,2.87,,
362,09/16/14 09:00:00 PM,15.378,0.0,2.85,,
363,09/17/14 03:00:00 AM,16.523,0.0,2.87,,
364,09/17/14 09:00:00 AM,17.950,28.0,2.87,,
365,09/17/14 03:00:00 PM,18.806,34.0,2.87,,
366,09/17/14 09:00:00 PM,13.173,0.0,2.85,,
367,09/18/14 03:00:00 AM,12.980,0.0,2.85,,
368,09/18/14 09:00:00 AM,12.690,20.0,2.85,,
369,09/18/14 03:00:00 PM,12.883,3.0,2.85,,
370,09/18/14 09:00:00 PM,12.304,0.0,2.85,,
371,09/19/14 03:00:00 AM,11.722,0.0,2.85,,
372,09/19/14 09:00:00 AM,11.819,21.0,2.85,,
373,09/19/14 03:00:00 PM,18.901,71.0,2.87,,
374,09/19/14 09:00:00 PM,15.473,0.0,2.85,,
375,09/20/14 03:00:00 AM,15.569,0.0,2.85,,
376,09/20/14 09:00:00 AM,16.427,11.0,2.85,,
377,09/20/14 03:00:00 PM,24.931,56.0,2.89,,
378,09/20/14 09:00:00 PM,19.472,0.0,2.87,,
379,09/21/14 03:00:00 AM,19.377,0.0,2.87,,
380,09/21/14 09:00:00 AM,17.855,13.0,2.87,,
381,09/21/14 03:00:00 PM,23.388,58.0,2.89,,
382,09/21/14 09:00:00 PM,16.523,0.0,2.85,,
383,09/22/14 03:00:00 AM,15.187,0.0,2.85,,
384,09/22/14 09:00:00 AM,15.378,13.0,2.85,,
385,09/22/14 03:00:00 PM,19.567,26.0,2.89,,
386,09/22/14 09:00:00 PM,14.996,0.0,2.87,,
387,09/23/14 03:00:00 AM,14.517,0.0,2.87,,
388,09/23/14 09:00:00 AM,15.187,15.0,2.85,,
389,09/23/14 03:00:00 PM,16.999,16.0,2.87,,
390,09/23/14 09:00:00 PM,16.237,0.0,2.85,,
391,09/24/14 03:00:00 AM,11.722,0.0,2.85,,
392,09/24/14 09:00:00 AM,10.259,1.0,2.85,,
393,09/24/14 03:00:00 PM,9.768,2.0,2.85,,
394,09/24/14 09:00:00 PM,7.782,0.0,2.85,,
395,09/25/14 03:00:00 AM,8.182,0.0,2.85,,
396,09/25/14 09:00:00 AM,8.481,8.0,2.85,,
397,09/25/14 03:00:00 PM,10.357,29.0,2.85,,
398,09/25/14 09:00:00 PM,8.182,0.0,2.85,,
399,09/26/14 03:00:00 AM,7.782,0.0,2.85,,
400,09/26/14 09:00:00 AM,8.082,6.0,2.85,,
401,09/26/14 03:00:00 PM,11.528,43.0,2.85,,
402,09/26/14 09:00:00 PM,8.978,0.0,2.85,,
403,09/27/14 03:00:00 AM,8.082,0.0,2.85,,
404,09/27/14 09:00:00 AM,8.481,3.0,2.85,,
405,09/27/14 03:00:00 PM,12.110,11.0,2.85,,
406,09/27/14 09:00:00 PM,10.063,0.0,2.83,,
407,09/28/14 03:00:00 AM,9.176,0.0,2.85,,
408,09/28/14 09:00:00 AM,9.176,4.0,2.85,,
409,09/28/14 03:00:00 PM,14.613,59.0,2.85,,
410,09/28/14 09:00:00 PM,11.916,0.0,2.85,,
411,09/29/14 03:00:00 AM,10.259,0.0,2.83,,
412,09/29/14 09:00:00 AM,10.063,10.0,2.83,,
413,09/29/14 03:00:00 PM,9.571,2.0,2.85,,
414,09/29/14 09:00:00 PM,7.582,0.0,2.83,,
415,09/30/14 03:00:00 AM,6.064,0.0,2.83,,
416,09/30/14 09:00:00 AM,6.471,4.0,2.83,,
417,09/30/14 03:00:00 PM,8.082,17.0,2.83,,
418,09/30/14 09:00:00 PM,6.877,0.0,2.83,,
419,10/01/14 03:00:00 AM,5.347,0.0,2.81,,
420,10/01/14 09:00:00 AM,5.347,4.0,2.81,,
421,10/01/14 03:00:00 PM,10.357,19.0,2.83,,
422,10/01/14 09:00:00 PM,8.282,0.0,2.83,,
423,10/02/14 03:00:00 AM,6.978,0.0,2.83,,
424,10/02/14 09:00:00 AM,6.064,1.0,2.81,,
425,10/02/14 03:00:00 PM,13.269,24.0,2.85,,
426,10/02/14 09:00:00 PM,10.553,0.0,2.83,,
427,10/03/14 03:00:00 AM,10.455,0.0,2.83,,
428,10/03/14 09:00:00 AM,11.041,2.0,2.83,,
429,10/03/14 03:00:00 PM,18.616,480.0,2.85,,
430,10/03/14 09:00:00 PM,14.038,0.0,2.85,,
431,10/04/14 03:00:00 AM,14.038,0.0,2.85,,
432,10/04/14 09:00:00 AM,14.900,96.0,2.85,,
433,10/04/14 03:00:00 PM,20.519,448.0,2.85,,
434,10/04/14 09:00:00 PM,15.569,0.0,2.83,,
435,10/05/14 03:00:00 AM,14.421,0.0,2.85,,
436,10/05/14 09:00:00 AM,15.378,91.0,2.83,,
437,10/05/14 03:00:00 PM,21.855,432.0,2.85,,
438,10/05/14 09:00:00 PM,17.094,0.0,2.85,,
439,10/06/14 03:00:00 AM,16.332,0.0,2.85,,
440,10/06/14 09:00:00 AM,17.189,92.0,2.85,,
441,10/06/14 03:00:00 PM,22.812,448.0,2.87,,
442,10/06/14 09:00:00 PM,17.284,0.0,2.85,,
443,10/07/14 03:00:00 AM,16.237,0.0,2.85,,
444,10/07/14 09:00:00 AM,15.855,94.0,2.85,,
445,10/07/14 03:00:00 PM,20.615,208.0,2.85,,
446,10/07/14 09:00:00 PM,15.282,0.0,2.83,,
