"Plot Title: 10166314"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
59,07/02/14 03:00:00 AM,14.613,0.0,2.99,,
60,07/02/14 09:00:00 AM,14.325,368.0,2.97,,
61,07/02/14 03:00:00 PM,20.710,608.0,2.97,,
62,07/02/14 09:00:00 PM,14.613,0.0,2.97,,
63,07/03/14 03:00:00 AM,11.528,0.0,2.95,,
64,07/03/14 09:00:00 AM,16.903,1984.0,2.95,,
65,07/03/14 03:00:00 PM,20.234,704.0,2.97,,
66,07/03/14 09:00:00 PM,12.690,0.0,2.97,,
67,07/04/14 03:00:00 AM,10.651,0.0,2.95,,
68,07/04/14 09:00:00 AM,18.806,2048.0,2.95,,
69,07/04/14 03:00:00 PM,19.092,800.0,2.99,,
70,07/04/14 09:00:00 PM,13.269,0.0,2.97,,
71,07/05/14 03:00:00 AM,11.819,0.0,2.95,,
72,07/05/14 09:00:00 AM,27.862,3840.0,2.97,,
73,07/05/14 03:00:00 PM,21.378,608.0,2.99,,
74,07/05/14 09:00:00 PM,15.378,0.0,2.97,,
75,07/06/14 03:00:00 AM,13.365,0.0,2.97,,
76,07/06/14 09:00:00 AM,30.457,6912.0,2.95,,
77,07/06/14 03:00:00 PM,23.004,576.0,2.99,,
78,07/06/14 09:00:00 PM,16.141,0.0,2.97,,
79,07/07/14 03:00:00 AM,14.325,0.0,2.97,,
80,07/07/14 09:00:00 AM,34.268,10240.0,2.97,,
81,07/07/14 03:00:00 PM,24.641,608.0,3.01,,
82,07/07/14 09:00:00 PM,17.950,0.0,2.99,,
83,07/08/14 03:00:00 AM,15.760,0.0,2.97,,
84,07/08/14 09:00:00 AM,36.403,12288.0,2.97,,
85,07/08/14 03:00:00 PM,25.319,768.0,2.97,,
86,07/08/14 09:00:00 PM,18.236,0.0,2.99,,
87,07/09/14 03:00:00 AM,15.664,0.0,2.95,,
88,07/09/14 09:00:00 AM,36.295,14336.0,2.97,,
89,07/09/14 03:00:00 PM,25.222,768.0,2.99,,
90,07/09/14 09:00:00 PM,16.141,0.0,2.97,,
91,07/10/14 03:00:00 AM,14.134,0.0,2.97,,
92,07/10/14 09:00:00 AM,37.384,16384.0,2.97,,
93,07/10/14 03:00:00 PM,25.125,768.0,2.97,,
94,07/10/14 09:00:00 PM,15.855,0.0,2.97,,
95,07/11/14 03:00:00 AM,14.900,0.0,2.97,,
96,07/11/14 09:00:00 AM,30.457,6656.0,2.95,,
97,07/11/14 03:00:00 PM,20.234,704.0,2.95,,
98,07/11/14 09:00:00 PM,16.713,0.0,2.95,,
99,07/12/14 03:00:00 AM,17.475,0.0,2.95,,
100,07/12/14 09:00:00 AM,40.185,15872.0,2.95,,
101,07/12/14 03:00:00 PM,27.075,1152.0,2.99,,
102,07/12/14 09:00:00 PM,18.806,0.0,2.97,,
103,07/13/14 03:00:00 AM,17.855,0.0,2.97,,
104,07/13/14 09:00:00 AM,19.853,512.0,2.95,,
105,07/13/14 03:00:00 PM,24.062,288.0,2.97,,
106,07/13/14 09:00:00 PM,16.903,0.0,2.95,,
107,07/14/14 03:00:00 AM,14.230,0.0,2.95,,
108,07/14/14 09:00:00 AM,40.992,15872.0,2.93,,
109,07/14/14 03:00:00 PM,25.610,2432.0,2.97,,
110,07/14/14 09:00:00 PM,17.284,0.0,2.97,,
111,07/15/14 03:00:00 AM,15.473,0.0,2.95,,
112,07/15/14 09:00:00 AM,40.071,8192.0,2.97,,
113,07/15/14 03:00:00 PM,27.665,2048.0,2.99,,
114,07/15/14 09:00:00 PM,20.234,0.0,2.97,,
115,07/16/14 03:00:00 AM,17.855,0.0,2.97,,
116,07/16/14 09:00:00 AM,39.843,11264.0,2.97,,
117,07/16/14 03:00:00 PM,27.272,992.0,2.97,,
118,07/16/14 09:00:00 PM,18.045,0.0,2.97,,
119,07/17/14 03:00:00 AM,14.804,0.0,2.97,,
120,07/17/14 09:00:00 AM,42.046,15360.0,2.95,,
121,07/17/14 03:00:00 PM,24.062,768.0,2.99,,
122,07/17/14 09:00:00 PM,14.038,0.0,2.97,,
123,07/18/14 03:00:00 AM,12.110,0.0,2.95,,
124,07/18/14 09:00:00 AM,40.645,11776.0,2.97,,
125,07/18/14 03:00:00 PM,21.951,768.0,2.97,,
126,07/18/14 09:00:00 PM,14.709,0.0,2.97,,
127,07/19/14 03:00:00 AM,13.076,0.0,2.95,,
128,07/19/14 09:00:00 AM,40.645,6400.0,2.97,,
129,07/19/14 03:00:00 PM,23.004,496.0,2.97,,
130,07/19/14 09:00:00 PM,15.760,0.0,2.95,,
131,07/20/14 03:00:00 AM,13.461,0.0,2.95,,
132,07/20/14 09:00:00 AM,31.268,2048.0,2.95,,
133,07/20/14 03:00:00 PM,19.187,608.0,2.97,,
134,07/20/14 09:00:00 PM,12.110,0.0,2.95,,
135,07/21/14 03:00:00 AM,10.553,0.0,2.93,,
136,07/21/14 09:00:00 AM,20.710,1600.0,2.93,,
137,07/21/14 03:00:00 PM,17.570,608.0,2.93,,
138,07/21/14 09:00:00 PM,12.980,0.0,2.93,,
139,07/22/14 03:00:00 AM,13.173,0.0,2.93,,
140,07/22/14 09:00:00 AM,16.141,704.0,2.91,,
141,07/22/14 03:00:00 PM,19.472,768.0,2.93,,
142,07/22/14 09:00:00 PM,11.041,0.0,2.91,,
143,07/23/14 03:00:00 AM,12.013,0.0,2.91,,
144,07/23/14 09:00:00 AM,9.965,272.0,2.89,,
145,07/23/14 03:00:00 PM,10.259,107.0,2.89,,
146,07/23/14 09:00:00 PM,7.882,0.0,2.89,,
147,07/24/14 03:00:00 AM,6.978,0.0,2.89,,
148,07/24/14 09:00:00 AM,8.481,232.0,2.89,,
149,07/24/14 03:00:00 PM,13.558,1088.0,2.91,,
150,07/24/14 09:00:00 PM,9.275,0.0,2.89,,
151,07/25/14 03:00:00 AM,7.983,0.0,2.89,,
152,07/25/14 09:00:00 AM,23.004,16384.0,2.91,,
153,07/25/14 03:00:00 PM,18.616,960.0,2.95,,
154,07/25/14 09:00:00 PM,12.883,0.0,2.93,,
155,07/26/14 03:00:00 AM,11.041,0.0,2.91,,
156,07/26/14 09:00:00 AM,28.555,16384.0,2.93,,
157,07/26/14 03:00:00 PM,21.091,608.0,2.95,,
158,07/26/14 09:00:00 PM,15.569,0.0,2.93,,
159,07/27/14 03:00:00 AM,13.942,0.0,2.95,,
160,07/27/14 09:00:00 AM,28.853,13824.0,2.95,,
161,07/27/14 03:00:00 PM,23.004,1152.0,2.95,,
162,07/27/14 09:00:00 PM,17.475,0.0,2.93,,
163,07/28/14 03:00:00 AM,15.378,0.0,2.93,,
164,07/28/14 09:00:00 AM,35.009,16384.0,2.93,,
165,07/28/14 03:00:00 PM,23.773,480.0,2.97,,
166,07/28/14 09:00:00 PM,18.711,0.0,2.97,,
167,07/29/14 03:00:00 AM,16.999,0.0,2.95,,
168,07/29/14 09:00:00 AM,18.901,608.0,2.95,,
169,07/29/14 03:00:00 PM,23.869,576.0,2.97,,
170,07/29/14 09:00:00 PM,18.140,0.0,2.97,,
171,07/30/14 03:00:00 AM,16.046,0.0,2.95,,
172,07/30/14 09:00:00 AM,36.403,12800.0,2.95,,
173,07/30/14 03:00:00 PM,23.773,480.0,2.97,,
174,07/30/14 09:00:00 PM,18.236,0.0,2.97,,
175,07/31/14 03:00:00 AM,17.094,0.0,2.95,,
176,07/31/14 09:00:00 AM,40.415,15360.0,2.95,,
177,07/31/14 03:00:00 PM,24.738,672.0,2.99,,
178,07/31/14 09:00:00 PM,19.282,0.0,2.97,,
179,08/01/14 03:00:00 AM,17.284,0.0,2.95,,
180,08/01/14 09:00:00 AM,39.050,13824.0,2.95,,
181,08/01/14 03:00:00 PM,24.062,464.0,2.97,,
182,08/01/14 09:00:00 PM,18.236,0.0,2.97,,
183,08/02/14 03:00:00 AM,16.046,0.0,2.95,,
184,08/02/14 09:00:00 AM,34.479,10240.0,2.95,,
185,08/02/14 03:00:00 PM,22.812,496.0,2.97,,
186,08/02/14 09:00:00 PM,16.808,0.0,2.95,,
187,08/03/14 03:00:00 AM,15.664,0.0,2.95,,
188,08/03/14 09:00:00 AM,28.357,4352.0,2.95,,
189,08/03/14 03:00:00 PM,23.484,672.0,2.95,,
190,08/03/14 09:00:00 PM,17.379,0.0,2.95,,
191,08/04/14 03:00:00 AM,15.760,0.0,2.93,,
192,08/04/14 09:00:00 AM,28.655,2176.0,2.95,,
193,08/04/14 03:00:00 PM,23.581,608.0,2.95,,
194,08/04/14 09:00:00 PM,16.713,0.0,2.95,,
195,08/05/14 03:00:00 AM,15.187,0.0,2.93,,
196,08/05/14 09:00:00 AM,27.370,1152.0,2.93,,
197,08/05/14 03:00:00 PM,21.378,864.0,2.95,,
198,08/05/14 09:00:00 PM,13.846,0.0,2.95,,
199,08/06/14 03:00:00 AM,12.110,0.0,2.93,,
200,08/06/14 09:00:00 AM,33.326,704.0,2.93,,
201,08/06/14 03:00:00 PM,20.519,480.0,2.97,,
202,08/06/14 09:00:00 PM,14.613,0.0,2.97,,
203,08/07/14 03:00:00 AM,12.497,0.0,2.95,,
204,08/07/14 09:00:00 AM,18.901,416.0,2.95,,
205,08/07/14 03:00:00 PM,20.138,432.0,2.97,,
206,08/07/14 09:00:00 PM,13.173,0.0,2.97,,
207,08/08/14 03:00:00 AM,11.431,0.0,2.95,,
208,08/08/14 09:00:00 AM,27.862,992.0,2.95,,
209,08/08/14 03:00:00 PM,19.092,432.0,2.97,,
210,08/08/14 09:00:00 PM,13.076,0.0,2.97,,
211,08/09/14 03:00:00 AM,11.528,0.0,2.95,,
212,08/09/14 09:00:00 AM,25.902,4608.0,2.95,,
213,08/09/14 03:00:00 PM,21.664,608.0,2.97,,
214,08/09/14 09:00:00 PM,15.569,0.0,2.95,,
215,08/10/14 03:00:00 AM,16.999,0.0,2.95,,
216,08/10/14 09:00:00 AM,26.879,7424.0,2.95,,
217,08/10/14 03:00:00 PM,26.488,512.0,2.97,,
218,08/10/14 09:00:00 PM,18.806,0.0,2.97,,
219,08/11/14 03:00:00 AM,17.855,0.0,2.97,,
220,08/11/14 09:00:00 AM,24.351,1344.0,2.97,,
221,08/11/14 03:00:00 PM,24.448,336.0,2.97,,
222,08/11/14 09:00:00 PM,19.758,0.0,2.95,,
223,08/12/14 03:00:00 AM,17.760,0.0,2.95,,
224,08/12/14 09:00:00 AM,23.388,864.0,2.95,,
225,08/12/14 03:00:00 PM,20.043,704.0,2.93,,
226,08/12/14 09:00:00 PM,12.304,0.0,2.93,,
227,08/13/14 03:00:00 AM,10.748,0.0,2.91,,
228,08/13/14 09:00:00 AM,15.187,768.0,2.91,,
229,08/13/14 03:00:00 PM,16.046,480.0,2.93,,
230,08/13/14 09:00:00 PM,12.110,0.0,2.91,,
231,08/14/14 03:00:00 AM,12.110,0.0,2.91,,
232,08/14/14 09:00:00 AM,13.269,368.0,2.91,,
233,08/14/14 03:00:00 PM,16.332,704.0,2.91,,
234,08/14/14 09:00:00 PM,12.207,0.0,2.91,,
235,08/15/14 03:00:00 AM,10.748,0.0,2.89,,
236,08/15/14 09:00:00 AM,14.804,672.0,2.93,,
237,08/15/14 03:00:00 PM,17.950,368.0,2.93,,
238,08/15/14 09:00:00 PM,13.365,0.0,2.93,,
239,08/16/14 03:00:00 AM,12.304,0.0,2.91,,
240,08/16/14 09:00:00 AM,17.189,672.0,2.93,,
241,08/16/14 03:00:00 PM,20.805,416.0,2.95,,
242,08/16/14 09:00:00 PM,15.282,0.0,2.93,,
243,08/17/14 03:00:00 AM,13.942,0.0,2.95,,
244,08/17/14 09:00:00 AM,17.855,576.0,2.93,,
245,08/17/14 03:00:00 PM,20.996,352.0,2.95,,
246,08/17/14 09:00:00 PM,16.046,0.0,2.95,,
247,08/18/14 03:00:00 AM,14.804,0.0,2.95,,
248,08/18/14 09:00:00 AM,18.236,512.0,2.95,,
249,08/18/14 03:00:00 PM,22.238,352.0,2.97,,
250,08/18/14 09:00:00 PM,17.665,0.0,2.97,,
251,08/19/14 03:00:00 AM,15.664,0.0,2.95,,
252,08/19/14 09:00:00 AM,18.806,800.0,2.95,,
253,08/19/14 03:00:00 PM,21.569,704.0,2.95,,
254,08/19/14 09:00:00 PM,14.421,0.0,2.95,,
255,08/20/14 03:00:00 AM,13.942,0.0,2.95,,
256,08/20/14 09:00:00 AM,14.709,864.0,2.95,,
257,08/20/14 03:00:00 PM,16.808,768.0,2.93,,
258,08/20/14 09:00:00 PM,10.846,0.0,2.91,,
259,08/21/14 03:00:00 AM,9.077,0.0,2.93,,
260,08/21/14 09:00:00 AM,13.269,576.0,2.93,,
261,08/21/14 03:00:00 PM,17.665,480.0,2.93,,
262,08/21/14 09:00:00 PM,11.139,0.0,2.93,,
263,08/22/14 03:00:00 AM,9.077,0.0,2.93,,
264,08/22/14 09:00:00 AM,13.365,704.0,2.93,,
265,08/22/14 03:00:00 PM,16.999,304.0,2.93,,
266,08/22/14 09:00:00 PM,11.334,0.0,2.91,,
267,08/23/14 03:00:00 AM,10.748,0.0,2.91,,
268,08/23/14 09:00:00 AM,14.325,448.0,2.93,,
269,08/23/14 03:00:00 PM,18.616,336.0,2.93,,
270,08/23/14 09:00:00 PM,14.038,0.0,2.93,,
271,08/24/14 03:00:00 AM,12.594,0.0,2.93,,
272,08/24/14 09:00:00 AM,14.900,400.0,2.93,,
273,08/24/14 03:00:00 PM,17.570,336.0,2.93,,
274,08/24/14 09:00:00 PM,12.690,0.0,2.93,,
275,08/25/14 03:00:00 AM,11.236,0.0,2.91,,
276,08/25/14 09:00:00 AM,14.134,368.0,2.93,,
277,08/25/14 03:00:00 PM,17.665,304.0,2.93,,
278,08/25/14 09:00:00 PM,14.517,0.0,2.93,,
279,08/26/14 03:00:00 AM,14.038,0.0,2.93,,
280,08/26/14 09:00:00 AM,16.141,320.0,2.91,,
281,08/26/14 03:00:00 PM,20.615,288.0,2.93,,
282,08/26/14 09:00:00 PM,16.523,0.0,2.93,,
283,08/27/14 03:00:00 AM,15.378,0.0,2.91,,
284,08/27/14 09:00:00 AM,17.189,336.0,2.93,,
285,08/27/14 03:00:00 PM,21.378,288.0,2.93,,
286,08/27/14 09:00:00 PM,16.141,0.0,2.93,,
287,08/28/14 03:00:00 AM,14.421,0.0,2.93,,
288,08/28/14 09:00:00 AM,15.664,352.0,2.91,,
289,08/28/14 03:00:00 PM,20.424,288.0,2.91,,
290,08/28/14 09:00:00 PM,14.230,0.0,2.93,,
291,08/29/14 03:00:00 AM,12.980,0.0,2.91,,
292,08/29/14 09:00:00 AM,14.230,448.0,2.93,,
293,08/29/14 03:00:00 PM,18.901,704.0,2.93,,
294,08/29/14 09:00:00 PM,11.722,0.0,2.91,,
295,08/30/14 03:00:00 AM,11.819,0.0,2.91,,
296,08/30/14 09:00:00 AM,11.625,704.0,2.91,,
297,08/30/14 03:00:00 PM,12.207,704.0,2.91,,
298,08/30/14 09:00:00 PM,9.768,0.0,2.89,,
299,08/31/14 03:00:00 AM,9.077,0.0,2.91,,
300,08/31/14 09:00:00 AM,10.161,464.0,2.89,,
301,08/31/14 03:00:00 PM,14.517,480.0,2.91,,
302,08/31/14 09:00:00 PM,9.472,0.0,2.91,,
303,09/01/14 03:00:00 AM,8.779,0.0,2.89,,
304,09/01/14 09:00:00 AM,10.846,512.0,2.89,,
305,09/01/14 03:00:00 PM,16.332,256.0,2.89,,
306,09/01/14 09:00:00 PM,12.304,0.0,2.91,,
307,09/02/14 03:00:00 AM,11.041,0.0,2.89,,
308,09/02/14 09:00:00 AM,11.916,1024.0,2.89,,
309,09/02/14 03:00:00 PM,17.189,512.0,2.91,,
310,09/02/14 09:00:00 PM,10.651,0.0,2.89,,
311,09/03/14 03:00:00 AM,6.877,0.0,2.89,,
312,09/03/14 09:00:00 AM,9.176,864.0,2.89,,
313,09/03/14 03:00:00 PM,13.076,272.0,2.89,,
314,09/03/14 09:00:00 PM,8.779,0.0,2.89,,
315,09/04/14 03:00:00 AM,7.682,0.0,2.89,,
316,09/04/14 09:00:00 AM,12.497,256.0,2.89,,
317,09/04/14 03:00:00 PM,14.230,272.0,2.91,,
318,09/04/14 09:00:00 PM,10.748,0.0,2.89,,
319,09/05/14 03:00:00 AM,9.373,0.0,2.89,,
320,09/05/14 09:00:00 AM,13.076,480.0,2.89,,
321,09/05/14 03:00:00 PM,15.855,272.0,2.89,,
322,09/05/14 09:00:00 PM,12.401,0.0,2.89,,
323,09/06/14 03:00:00 AM,10.944,0.0,2.89,,
324,09/06/14 09:00:00 AM,13.942,512.0,2.91,,
325,09/06/14 03:00:00 PM,19.187,304.0,2.91,,
326,09/06/14 09:00:00 PM,14.996,0.0,2.91,,
327,09/07/14 03:00:00 AM,13.846,0.0,2.91,,
328,09/07/14 09:00:00 AM,15.664,432.0,2.91,,
329,09/07/14 03:00:00 PM,19.567,384.0,2.93,,
330,09/07/14 09:00:00 PM,14.134,0.0,2.91,,
331,09/08/14 03:00:00 AM,12.787,0.0,2.91,,
332,09/08/14 09:00:00 AM,13.942,336.0,2.91,,
333,09/08/14 03:00:00 PM,18.711,672.0,2.91,,
334,09/08/14 09:00:00 PM,11.041,0.0,2.89,,
335,09/09/14 03:00:00 AM,10.846,0.0,2.89,,
336,09/09/14 09:00:00 AM,12.690,704.0,2.91,,
337,09/09/14 03:00:00 PM,14.230,256.0,2.91,,
338,09/09/14 09:00:00 PM,9.472,0.0,2.91,,
339,09/10/14 03:00:00 AM,8.581,0.0,2.89,,
340,09/10/14 09:00:00 AM,9.866,224.0,2.87,,
341,09/10/14 03:00:00 PM,16.237,248.0,2.89,,
342,09/10/14 09:00:00 PM,11.916,0.0,2.89,,
343,09/11/14 03:00:00 AM,7.179,0.0,2.89,,
344,09/11/14 09:00:00 AM,7.582,224.0,2.89,,
345,09/11/14 03:00:00 PM,13.173,272.0,2.89,,
346,09/11/14 09:00:00 PM,9.077,0.0,2.89,,
347,09/12/14 03:00:00 AM,10.553,0.0,2.89,,
348,09/12/14 09:00:00 AM,12.497,256.0,2.89,,
349,09/12/14 03:00:00 PM,18.901,288.0,2.91,,
350,09/12/14 09:00:00 PM,14.038,0.0,2.91,,
351,09/13/14 03:00:00 AM,11.819,0.0,2.89,,
352,09/13/14 09:00:00 AM,13.654,248.0,2.91,,
353,09/13/14 03:00:00 PM,19.377,272.0,2.91,,
354,09/13/14 09:00:00 PM,14.134,0.0,2.91,,
355,09/14/14 03:00:00 AM,14.134,0.0,2.91,,
356,09/14/14 09:00:00 AM,15.569,224.0,2.91,,
357,09/14/14 03:00:00 PM,20.329,320.0,2.91,,
358,09/14/14 09:00:00 PM,15.951,0.0,2.91,,
359,09/15/14 03:00:00 AM,15.282,0.0,2.91,,
360,09/15/14 09:00:00 AM,17.855,464.0,2.91,,
361,09/15/14 03:00:00 PM,21.187,320.0,2.91,,
362,09/15/14 09:00:00 PM,16.237,0.0,2.91,,
363,09/16/14 03:00:00 AM,11.431,0.0,2.91,,
364,09/16/14 09:00:00 AM,12.690,320.0,2.91,,
365,09/16/14 03:00:00 PM,17.475,320.0,2.91,,
366,09/16/14 09:00:00 PM,14.517,0.0,2.93,,
367,09/17/14 03:00:00 AM,15.187,0.0,2.91,,
368,09/17/14 09:00:00 AM,18.616,704.0,2.91,,
369,09/17/14 03:00:00 PM,18.996,576.0,2.93,,
370,09/17/14 09:00:00 PM,12.883,0.0,2.91,,
371,09/18/14 03:00:00 AM,11.236,0.0,2.91,,
372,09/18/14 09:00:00 AM,13.269,464.0,2.91,,
373,09/18/14 03:00:00 PM,13.076,160.0,2.91,,
374,09/18/14 09:00:00 PM,12.013,0.0,2.91,,
375,09/19/14 03:00:00 AM,10.748,0.0,2.89,,
376,09/19/14 09:00:00 AM,10.944,128.0,2.89,,
377,09/19/14 03:00:00 PM,15.473,256.0,2.89,,
378,09/19/14 09:00:00 PM,13.942,0.0,2.91,,
379,09/20/14 03:00:00 AM,13.846,0.0,2.91,,
380,09/20/14 09:00:00 AM,14.709,114.0,2.91,,
381,09/20/14 03:00:00 PM,20.424,240.0,2.91,,
382,09/20/14 09:00:00 PM,17.760,0.0,2.91,,
383,09/21/14 03:00:00 AM,18.236,0.0,2.91,,
384,09/21/14 09:00:00 AM,16.237,152.0,2.91,,
385,09/21/14 03:00:00 PM,20.996,320.0,2.91,,
386,09/21/14 09:00:00 PM,15.282,0.0,2.91,,
387,09/22/14 03:00:00 AM,13.654,0.0,2.91,,
388,09/22/14 09:00:00 AM,14.325,200.0,2.91,,
389,09/22/14 03:00:00 PM,18.996,448.0,2.93,,
390,09/22/14 09:00:00 PM,13.750,0.0,2.91,,
391,09/23/14 03:00:00 AM,13.365,0.0,2.91,,
392,09/23/14 09:00:00 AM,15.855,496.0,2.91,,
393,09/23/14 03:00:00 PM,17.760,480.0,2.91,,
394,09/23/14 09:00:00 PM,15.282,0.0,2.91,,
395,09/24/14 03:00:00 AM,11.722,0.0,2.91,,
396,09/24/14 09:00:00 AM,10.748,144.0,2.89,,
397,09/24/14 03:00:00 PM,10.455,288.0,2.89,,
398,09/24/14 09:00:00 PM,8.182,0.0,2.89,,
399,09/25/14 03:00:00 AM,8.082,0.0,2.89,,
400,09/25/14 09:00:00 AM,9.275,608.0,2.89,,
401,09/25/14 03:00:00 PM,10.357,304.0,2.89,,
402,09/25/14 09:00:00 PM,8.282,0.0,2.89,,
403,09/26/14 03:00:00 AM,7.882,0.0,2.89,,
404,09/26/14 09:00:00 AM,9.275,496.0,2.89,,
405,09/26/14 03:00:00 PM,11.722,768.0,2.89,,
406,09/26/14 09:00:00 PM,8.082,0.0,2.89,,
407,09/27/14 03:00:00 AM,7.179,0.0,2.87,,
408,09/27/14 09:00:00 AM,8.082,109.0,2.89,,
409,09/27/14 03:00:00 PM,12.883,864.0,2.89,,
410,09/27/14 09:00:00 PM,9.373,0.0,2.89,,
411,09/28/14 03:00:00 AM,8.581,0.0,2.89,,
412,09/28/14 09:00:00 AM,9.176,119.0,2.89,,
413,09/28/14 03:00:00 PM,13.558,320.0,2.89,,
414,09/28/14 09:00:00 PM,11.139,0.0,2.89,,
415,09/29/14 03:00:00 AM,9.275,0.0,2.89,,
416,09/29/14 09:00:00 AM,10.944,240.0,2.89,,
417,09/29/14 03:00:00 PM,9.866,192.0,2.87,,
418,09/29/14 09:00:00 PM,7.682,0.0,2.87,,
419,09/30/14 03:00:00 AM,6.166,0.0,2.87,,
420,09/30/14 09:00:00 AM,7.582,448.0,2.87,,
421,09/30/14 03:00:00 PM,8.182,248.0,2.87,,
422,09/30/14 09:00:00 PM,6.775,0.0,2.87,,
423,10/01/14 03:00:00 AM,4.519,0.0,2.89,,
424,10/01/14 09:00:00 AM,4.311,104.0,2.89,,
425,10/01/14 03:00:00 PM,8.182,216.0,2.87,,
426,10/01/14 09:00:00 PM,6.978,0.0,2.87,,
427,10/02/14 03:00:00 AM,5.962,0.0,2.87,,
428,10/02/14 09:00:00 AM,6.166,58.0,2.87,,
429,10/02/14 03:00:00 PM,11.139,192.0,2.87,,
430,10/02/14 09:00:00 PM,10.063,0.0,2.87,,
431,10/03/14 03:00:00 AM,10.846,0.0,2.87,,
432,10/03/14 09:00:00 AM,10.944,56.0,2.87,,
433,10/03/14 03:00:00 PM,14.804,192.0,2.91,,
434,10/03/14 09:00:00 PM,12.980,0.0,2.89,,
435,10/04/14 03:00:00 AM,12.787,0.0,2.89,,
436,10/04/14 09:00:00 AM,12.980,54.0,2.89,,
437,10/04/14 03:00:00 PM,16.237,192.0,2.89,,
438,10/04/14 09:00:00 PM,13.846,0.0,2.91,,
439,10/05/14 03:00:00 AM,13.461,0.0,2.91,,
440,10/05/14 09:00:00 AM,13.654,52.0,2.91,,
441,10/05/14 03:00:00 PM,17.570,272.0,2.91,,
442,10/05/14 09:00:00 PM,15.378,0.0,2.89,,
443,10/06/14 03:00:00 AM,14.804,0.0,2.91,,
444,10/06/14 09:00:00 AM,15.187,51.0,2.89,,
445,10/06/14 03:00:00 PM,18.140,224.0,2.91,,
