"Plot Title: 10169186"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
123,07/19/14 03:00:00 AM,14.134,0.0,2.89,,
124,07/19/14 09:00:00 AM,17.570,304.0,2.89,,
125,07/19/14 03:00:00 PM,23.484,384.0,2.91,,
126,07/19/14 09:00:00 PM,17.284,0.0,2.89,,
127,07/20/14 03:00:00 AM,14.804,0.0,2.91,,
128,07/20/14 09:00:00 AM,16.427,304.0,2.89,,
129,07/20/14 03:00:00 PM,18.616,368.0,2.91,,
130,07/20/14 09:00:00 PM,12.497,0.0,2.89,,
131,07/21/14 03:00:00 AM,11.139,0.0,2.87,,
132,07/21/14 09:00:00 AM,14.517,400.0,2.89,,
133,07/21/14 03:00:00 PM,16.237,192.0,2.89,,
134,07/21/14 09:00:00 PM,13.269,0.0,2.89,,
135,07/22/14 03:00:00 AM,13.365,0.0,2.89,,
136,07/22/14 09:00:00 AM,14.230,240.0,2.89,,
137,07/22/14 03:00:00 PM,19.187,448.0,2.91,,
138,07/22/14 09:00:00 PM,11.625,0.0,2.87,,
139,07/23/14 03:00:00 AM,12.013,0.0,2.87,,
140,07/23/14 09:00:00 AM,8.779,81.0,2.87,,
141,07/23/14 03:00:00 PM,9.077,25.0,2.87,,
142,07/23/14 09:00:00 PM,7.079,0.0,2.87,,
143,07/24/14 03:00:00 AM,6.573,0.0,2.87,,
144,07/24/14 09:00:00 AM,7.481,352.0,2.87,,
145,07/24/14 03:00:00 PM,11.041,256.0,2.87,,
146,07/24/14 09:00:00 PM,9.275,0.0,2.87,,
147,07/25/14 03:00:00 AM,8.581,0.0,2.87,,
148,07/25/14 09:00:00 AM,11.431,896.0,2.87,,
149,07/25/14 03:00:00 PM,17.379,400.0,2.89,,
150,07/25/14 09:00:00 PM,13.269,0.0,2.87,,
151,07/26/14 03:00:00 AM,11.916,0.0,2.87,,
152,07/26/14 09:00:00 AM,15.569,896.0,2.87,,
153,07/26/14 03:00:00 PM,21.091,416.0,2.89,,
154,07/26/14 09:00:00 PM,16.237,0.0,2.87,,
155,07/27/14 03:00:00 AM,14.709,0.0,2.89,,
156,07/27/14 09:00:00 AM,18.331,1664.0,2.89,,
157,07/27/14 03:00:00 PM,22.621,576.0,2.89,,
158,07/27/14 09:00:00 PM,18.711,0.0,2.89,,
159,07/28/14 03:00:00 AM,16.713,0.0,2.89,,
160,07/28/14 09:00:00 AM,20.615,1536.0,2.89,,
161,07/28/14 03:00:00 PM,25.902,400.0,2.89,,
162,07/28/14 09:00:00 PM,20.329,0.0,2.89,,
163,07/29/14 03:00:00 AM,18.426,0.0,2.89,,
164,07/29/14 09:00:00 AM,19.187,256.0,2.91,,
165,07/29/14 03:00:00 PM,25.319,432.0,2.89,,
166,07/29/14 09:00:00 PM,19.187,0.0,2.91,,
167,07/30/14 03:00:00 AM,17.189,0.0,2.89,,
168,07/30/14 09:00:00 AM,20.138,480.0,2.89,,
169,07/30/14 03:00:00 PM,26.585,416.0,2.91,,
170,07/30/14 09:00:00 PM,20.329,0.0,2.89,,
171,07/31/14 03:00:00 AM,19.187,0.0,2.91,,
172,07/31/14 09:00:00 AM,22.142,512.0,2.91,,
173,07/31/14 03:00:00 PM,26.097,496.0,2.91,,
174,07/31/14 09:00:00 PM,20.234,0.0,2.89,,
175,08/01/14 03:00:00 AM,17.950,0.0,2.91,,
176,08/01/14 09:00:00 AM,21.855,576.0,2.91,,
177,08/01/14 03:00:00 PM,26.683,448.0,2.91,,
178,08/01/14 09:00:00 PM,19.948,0.0,2.89,,
179,08/02/14 03:00:00 AM,17.379,0.0,2.89,,
180,08/02/14 09:00:00 AM,19.377,352.0,2.91,,
181,08/02/14 03:00:00 PM,23.966,416.0,2.91,,
182,08/02/14 09:00:00 PM,17.950,0.0,2.91,,
183,08/03/14 03:00:00 AM,16.808,0.0,2.89,,
184,08/03/14 09:00:00 AM,19.187,368.0,2.91,,
185,08/03/14 03:00:00 PM,24.351,480.0,2.91,,
186,08/03/14 09:00:00 PM,18.521,0.0,2.91,,
187,08/04/14 03:00:00 AM,16.713,0.0,2.89,,
188,08/04/14 09:00:00 AM,18.521,368.0,2.91,,
189,08/04/14 03:00:00 PM,23.966,496.0,2.91,,
190,08/04/14 09:00:00 PM,17.760,0.0,2.89,,
191,08/05/14 03:00:00 AM,15.951,0.0,2.89,,
192,08/05/14 09:00:00 AM,17.855,368.0,2.89,,
193,08/05/14 03:00:00 PM,21.378,512.0,2.89,,
194,08/05/14 09:00:00 PM,14.709,0.0,2.89,,
195,08/06/14 03:00:00 AM,13.269,0.0,2.89,,
196,08/06/14 09:00:00 AM,16.046,320.0,2.89,,
197,08/06/14 03:00:00 PM,21.951,400.0,2.89,,
198,08/06/14 09:00:00 PM,15.760,0.0,2.89,,
199,08/07/14 03:00:00 AM,13.654,0.0,2.89,,
200,08/07/14 09:00:00 AM,16.618,304.0,2.89,,
201,08/07/14 03:00:00 PM,21.187,384.0,2.89,,
202,08/07/14 09:00:00 PM,14.421,0.0,2.89,,
203,08/08/14 03:00:00 AM,12.690,0.0,2.89,,
204,08/08/14 09:00:00 AM,15.664,304.0,2.87,,
205,08/08/14 03:00:00 PM,20.901,416.0,2.89,,
206,08/08/14 09:00:00 PM,14.517,0.0,2.89,,
207,08/09/14 03:00:00 AM,12.980,0.0,2.89,,
208,08/09/14 09:00:00 AM,16.903,336.0,2.89,,
209,08/09/14 03:00:00 PM,23.100,464.0,2.91,,
210,08/09/14 09:00:00 PM,17.379,0.0,2.89,,
211,08/10/14 03:00:00 AM,17.760,0.0,2.89,,
212,08/10/14 09:00:00 AM,22.621,320.0,2.91,,
213,08/10/14 03:00:00 PM,29.152,512.0,2.91,,
214,08/10/14 09:00:00 PM,20.901,0.0,2.89,,
215,08/11/14 03:00:00 AM,20.138,0.0,2.89,,
216,08/11/14 09:00:00 AM,23.196,256.0,2.91,,
217,08/11/14 03:00:00 PM,26.585,336.0,2.91,,
218,08/11/14 09:00:00 PM,21.855,0.0,2.91,,
219,08/12/14 03:00:00 AM,19.853,0.0,2.89,,
220,08/12/14 09:00:00 AM,21.664,216.0,2.91,,
221,08/12/14 03:00:00 PM,19.377,192.0,2.91,,
222,08/12/14 09:00:00 PM,12.497,0.0,2.89,,
223,08/13/14 03:00:00 AM,11.236,0.0,2.87,,
224,08/13/14 09:00:00 AM,13.750,216.0,2.89,,
225,08/13/14 03:00:00 PM,13.750,95.0,2.89,,
226,08/13/14 09:00:00 PM,12.497,0.0,2.89,,
227,08/14/14 03:00:00 AM,11.722,0.0,2.87,,
228,08/14/14 09:00:00 AM,12.304,200.0,2.87,,
229,08/14/14 03:00:00 PM,14.996,208.0,2.89,,
230,08/14/14 09:00:00 PM,12.401,0.0,2.87,,
231,08/15/14 03:00:00 AM,11.528,0.0,2.87,,
232,08/15/14 09:00:00 AM,14.230,288.0,2.89,,
233,08/15/14 03:00:00 PM,17.284,336.0,2.89,,
234,08/15/14 09:00:00 PM,14.421,0.0,2.89,,
235,08/16/14 03:00:00 AM,13.654,0.0,2.89,,
236,08/16/14 09:00:00 AM,17.094,320.0,2.89,,
237,08/16/14 03:00:00 PM,21.282,336.0,2.89,,
238,08/16/14 09:00:00 PM,16.808,0.0,2.89,,
239,08/17/14 03:00:00 AM,15.187,0.0,2.87,,
240,08/17/14 09:00:00 AM,18.331,304.0,2.89,,
241,08/17/14 03:00:00 PM,22.621,352.0,2.89,,
242,08/17/14 09:00:00 PM,17.189,0.0,2.89,,
243,08/18/14 03:00:00 AM,15.855,0.0,2.87,,
244,08/18/14 09:00:00 AM,18.996,336.0,2.89,,
245,08/18/14 03:00:00 PM,25.125,368.0,2.89,,
246,08/18/14 09:00:00 PM,19.092,0.0,2.89,,
247,08/19/14 03:00:00 AM,16.808,0.0,2.89,,
248,08/19/14 09:00:00 AM,18.045,480.0,2.89,,
249,08/19/14 03:00:00 PM,21.664,384.0,2.89,,
250,08/19/14 09:00:00 PM,15.569,0.0,2.87,,
251,08/20/14 03:00:00 AM,13.654,0.0,2.89,,
252,08/20/14 09:00:00 AM,12.690,152.0,2.87,,
253,08/20/14 03:00:00 PM,16.618,224.0,2.89,,
254,08/20/14 09:00:00 PM,11.916,0.0,2.87,,
255,08/21/14 03:00:00 AM,9.965,0.0,2.85,,
256,08/21/14 09:00:00 AM,12.787,336.0,2.87,,
257,08/21/14 03:00:00 PM,18.806,416.0,2.89,,
258,08/21/14 09:00:00 PM,12.980,0.0,2.87,,
259,08/22/14 03:00:00 AM,10.455,0.0,2.85,,
260,08/22/14 09:00:00 AM,11.819,144.0,2.87,,
261,08/22/14 03:00:00 PM,17.379,184.0,2.89,,
262,08/22/14 09:00:00 PM,12.690,0.0,2.87,,
263,08/23/14 03:00:00 AM,11.916,0.0,2.87,,
264,08/23/14 09:00:00 AM,15.951,304.0,2.87,,
265,08/23/14 03:00:00 PM,20.519,168.0,2.87,,
266,08/23/14 09:00:00 PM,15.855,0.0,2.87,,
267,08/24/14 03:00:00 AM,14.038,0.0,2.87,,
268,08/24/14 09:00:00 AM,16.903,272.0,2.87,,
269,08/24/14 03:00:00 PM,19.948,320.0,2.87,,
270,08/24/14 09:00:00 PM,14.613,0.0,2.89,,
271,08/25/14 03:00:00 AM,12.690,0.0,2.87,,
272,08/25/14 09:00:00 AM,16.618,256.0,2.87,,
273,08/25/14 03:00:00 PM,21.187,304.0,2.89,,
274,08/25/14 09:00:00 PM,17.094,0.0,2.87,,
275,08/26/14 03:00:00 AM,15.855,0.0,2.87,,
276,08/26/14 09:00:00 AM,18.521,256.0,2.89,,
277,08/26/14 03:00:00 PM,25.610,304.0,2.89,,
278,08/26/14 09:00:00 PM,18.806,0.0,2.89,,
279,08/27/14 03:00:00 AM,17.570,0.0,2.89,,
280,08/27/14 09:00:00 AM,20.234,256.0,2.89,,
281,08/27/14 03:00:00 PM,25.125,352.0,2.89,,
282,08/27/14 09:00:00 PM,18.426,0.0,2.89,,
283,08/28/14 03:00:00 AM,16.523,0.0,2.89,,
284,08/28/14 09:00:00 AM,17.855,248.0,2.89,,
285,08/28/14 03:00:00 PM,22.525,320.0,2.89,,
286,08/28/14 09:00:00 PM,16.141,0.0,2.87,,
287,08/29/14 03:00:00 AM,14.709,0.0,2.89,,
288,08/29/14 09:00:00 AM,15.951,256.0,2.87,,
289,08/29/14 03:00:00 PM,19.567,480.0,2.89,,
290,08/29/14 09:00:00 PM,13.461,0.0,2.89,,
291,08/30/14 03:00:00 AM,12.401,0.0,2.87,,
292,08/30/14 09:00:00 AM,10.846,200.0,2.87,,
293,08/30/14 03:00:00 PM,11.528,184.0,2.87,,
294,08/30/14 09:00:00 PM,9.571,0.0,2.87,,
295,08/31/14 03:00:00 AM,8.879,0.0,2.87,,
296,08/31/14 09:00:00 AM,9.571,126.0,2.87,,
297,08/31/14 03:00:00 PM,12.883,304.0,2.87,,
298,08/31/14 09:00:00 PM,9.866,0.0,2.85,,
299,09/01/14 03:00:00 AM,9.472,0.0,2.87,,
300,09/01/14 09:00:00 AM,11.916,336.0,2.87,,
301,09/01/14 03:00:00 PM,18.045,336.0,2.87,,
302,09/01/14 09:00:00 PM,13.269,0.0,2.87,,
303,09/02/14 03:00:00 AM,11.916,0.0,2.87,,
304,09/02/14 09:00:00 AM,13.750,368.0,2.87,,
305,09/02/14 03:00:00 PM,16.808,416.0,2.87,,
306,09/02/14 09:00:00 PM,10.748,0.0,2.85,,
307,09/03/14 03:00:00 AM,6.877,0.0,2.87,,
308,09/03/14 09:00:00 AM,7.983,304.0,2.87,,
309,09/03/14 03:00:00 PM,15.091,352.0,2.85,,
310,09/03/14 09:00:00 PM,10.063,0.0,2.85,,
311,09/04/14 03:00:00 AM,8.779,0.0,2.87,,
312,09/04/14 09:00:00 AM,12.980,384.0,2.87,,
313,09/04/14 03:00:00 PM,18.236,336.0,2.87,,
314,09/04/14 09:00:00 PM,12.690,0.0,2.87,,
315,09/05/14 03:00:00 AM,11.334,0.0,2.85,,
316,09/05/14 09:00:00 AM,15.664,368.0,2.87,,
317,09/05/14 03:00:00 PM,21.282,320.0,2.87,,
318,09/05/14 09:00:00 PM,15.187,0.0,2.87,,
319,09/06/14 03:00:00 AM,13.750,0.0,2.87,,
320,09/06/14 09:00:00 AM,17.570,384.0,2.87,,
321,09/06/14 03:00:00 PM,25.222,320.0,2.89,,
322,09/06/14 09:00:00 PM,18.426,0.0,2.89,,
323,09/07/14 03:00:00 AM,16.618,0.0,2.87,,
324,09/07/14 09:00:00 AM,18.901,368.0,2.89,,
325,09/07/14 03:00:00 PM,24.158,352.0,2.91,,
326,09/07/14 09:00:00 PM,16.808,0.0,2.87,,
327,09/08/14 03:00:00 AM,15.187,0.0,2.87,,
328,09/08/14 09:00:00 AM,17.094,352.0,2.87,,
329,09/08/14 03:00:00 PM,20.710,304.0,2.89,,
330,09/08/14 09:00:00 PM,13.558,0.0,2.87,,
331,09/09/14 03:00:00 AM,11.236,0.0,2.87,,
332,09/09/14 09:00:00 AM,10.846,168.0,2.85,,
333,09/09/14 03:00:00 PM,15.282,320.0,2.87,,
334,09/09/14 09:00:00 PM,11.139,0.0,2.85,,
335,09/10/14 03:00:00 AM,9.965,0.0,2.85,,
336,09/10/14 09:00:00 AM,13.269,320.0,2.87,,
337,09/10/14 03:00:00 PM,20.519,304.0,2.87,,
338,09/10/14 09:00:00 PM,14.038,0.0,2.87,,
339,09/11/14 03:00:00 AM,8.779,0.0,2.87,,
340,09/11/14 09:00:00 AM,11.236,320.0,2.85,,
341,09/11/14 03:00:00 PM,17.284,288.0,2.87,,
342,09/11/14 09:00:00 PM,11.139,0.0,2.85,,
343,09/12/14 03:00:00 AM,11.139,0.0,2.85,,
344,09/12/14 09:00:00 AM,16.999,320.0,2.87,,
345,09/12/14 03:00:00 PM,24.448,288.0,2.89,,
346,09/12/14 09:00:00 PM,17.284,0.0,2.87,,
347,09/13/14 03:00:00 AM,13.750,0.0,2.87,,
348,09/13/14 09:00:00 AM,18.140,304.0,2.89,,
349,09/13/14 03:00:00 PM,24.738,232.0,2.91,,
350,09/13/14 09:00:00 PM,17.570,0.0,2.89,,
351,09/14/14 03:00:00 AM,17.379,0.0,2.87,,
352,09/14/14 09:00:00 AM,21.282,192.0,2.89,,
353,09/14/14 03:00:00 PM,25.513,184.0,2.89,,
354,09/14/14 09:00:00 PM,18.711,0.0,2.89,,
355,09/15/14 03:00:00 AM,17.665,0.0,2.89,,
356,09/15/14 09:00:00 AM,20.805,184.0,2.89,,
357,09/15/14 03:00:00 PM,25.222,192.0,2.89,,
358,09/15/14 09:00:00 PM,18.331,0.0,2.89,,
359,09/16/14 03:00:00 AM,12.883,0.0,2.87,,
360,09/16/14 09:00:00 AM,15.664,288.0,2.87,,
361,09/16/14 03:00:00 PM,21.569,208.0,2.89,,
362,09/16/14 09:00:00 PM,16.141,0.0,2.87,,
363,09/17/14 03:00:00 AM,16.999,0.0,2.87,,
364,09/17/14 09:00:00 AM,18.996,184.0,2.89,,
365,09/17/14 03:00:00 PM,19.567,184.0,2.89,,
366,09/17/14 09:00:00 PM,13.076,0.0,2.87,,
367,09/18/14 03:00:00 AM,13.173,0.0,2.87,,
368,09/18/14 09:00:00 AM,12.787,136.0,2.87,,
369,09/18/14 03:00:00 PM,12.594,39.0,2.87,,
370,09/18/14 09:00:00 PM,12.207,0.0,2.87,,
371,09/19/14 03:00:00 AM,11.625,0.0,2.85,,
372,09/19/14 09:00:00 AM,12.883,128.0,2.87,,
373,09/19/14 03:00:00 PM,18.521,74.0,2.89,,
374,09/19/14 09:00:00 PM,15.091,0.0,2.87,,
375,09/20/14 03:00:00 AM,14.804,0.0,2.87,,
376,09/20/14 09:00:00 AM,17.379,36.0,2.87,,
377,09/20/14 03:00:00 PM,23.966,39.0,2.89,,
378,09/20/14 09:00:00 PM,18.616,0.0,2.89,,
379,09/21/14 03:00:00 AM,18.331,0.0,2.89,,
380,09/21/14 09:00:00 AM,19.282,104.0,2.89,,
381,09/21/14 03:00:00 PM,23.388,128.0,2.89,,
382,09/21/14 09:00:00 PM,16.427,0.0,2.87,,
383,09/22/14 03:00:00 AM,15.282,0.0,2.87,,
384,09/22/14 09:00:00 AM,17.189,208.0,2.87,,
385,09/22/14 03:00:00 PM,20.043,114.0,2.87,,
386,09/22/14 09:00:00 PM,14.996,0.0,2.89,,
387,09/23/14 03:00:00 AM,14.613,0.0,2.87,,
388,09/23/14 09:00:00 AM,15.282,103.0,2.87,,
389,09/23/14 03:00:00 PM,17.284,100.0,2.87,,
390,09/23/14 09:00:00 PM,16.618,0.0,2.87,,
391,09/24/14 03:00:00 AM,11.625,0.0,2.85,,
392,09/24/14 09:00:00 AM,10.259,4.0,2.85,,
393,09/24/14 03:00:00 PM,9.965,5.0,2.85,,
394,09/24/14 09:00:00 PM,7.682,0.0,2.87,,
395,09/25/14 03:00:00 AM,8.382,0.0,2.87,,
396,09/25/14 09:00:00 AM,8.879,128.0,2.87,,
397,09/25/14 03:00:00 PM,10.944,160.0,2.85,,
398,09/25/14 09:00:00 PM,8.282,0.0,2.87,,
399,09/26/14 03:00:00 AM,7.983,0.0,2.87,,
400,09/26/14 09:00:00 AM,8.481,113.0,2.87,,
401,09/26/14 03:00:00 PM,13.750,464.0,2.87,,
402,09/26/14 09:00:00 PM,8.879,0.0,2.87,,
403,09/27/14 03:00:00 AM,8.182,0.0,2.87,,
404,09/27/14 09:00:00 AM,10.357,384.0,2.85,,
405,09/27/14 03:00:00 PM,12.980,240.0,2.85,,
406,09/27/14 09:00:00 PM,10.063,0.0,2.85,,
407,09/28/14 03:00:00 AM,9.866,0.0,2.85,,
408,09/28/14 09:00:00 AM,11.722,336.0,2.85,,
409,09/28/14 03:00:00 PM,16.808,352.0,2.85,,
410,09/28/14 09:00:00 PM,12.207,0.0,2.85,,
411,09/29/14 03:00:00 AM,10.455,0.0,2.85,,
412,09/29/14 09:00:00 AM,10.944,136.0,2.85,,
413,09/29/14 03:00:00 PM,10.063,54.0,2.85,,
414,09/29/14 09:00:00 PM,7.280,0.0,2.85,,
415,09/30/14 03:00:00 AM,6.064,0.0,2.85,,
416,09/30/14 09:00:00 AM,6.775,128.0,2.85,,
417,09/30/14 03:00:00 PM,8.680,336.0,2.85,,
418,09/30/14 09:00:00 PM,6.978,0.0,2.85,,
419,10/01/14 03:00:00 AM,5.141,0.0,2.83,,
420,10/01/14 09:00:00 AM,7.179,480.0,2.85,,
421,10/01/14 03:00:00 PM,13.173,320.0,2.85,,
422,10/01/14 09:00:00 PM,8.382,0.0,2.85,,
423,10/02/14 03:00:00 AM,7.381,0.0,2.85,,
424,10/02/14 09:00:00 AM,9.373,448.0,2.87,,
425,10/02/14 03:00:00 PM,17.379,304.0,2.85,,
426,10/02/14 09:00:00 PM,11.722,0.0,2.85,,
427,10/03/14 03:00:00 AM,12.110,0.0,2.85,,
428,10/03/14 09:00:00 AM,14.900,480.0,2.85,,
429,10/03/14 03:00:00 PM,21.664,304.0,2.87,,
430,10/03/14 09:00:00 PM,15.378,0.0,2.85,,
431,10/04/14 03:00:00 AM,15.091,0.0,2.85,,
432,10/04/14 09:00:00 AM,17.760,672.0,2.87,,
433,10/04/14 03:00:00 PM,23.484,272.0,2.89,,
434,10/04/14 09:00:00 PM,16.713,0.0,2.87,,
435,10/05/14 03:00:00 AM,15.569,0.0,2.85,,
436,10/05/14 09:00:00 AM,18.426,608.0,2.87,,
437,10/05/14 03:00:00 PM,25.125,256.0,2.87,,
438,10/05/14 09:00:00 PM,18.331,0.0,2.87,,
439,10/06/14 03:00:00 AM,17.189,0.0,2.87,,
440,10/06/14 09:00:00 AM,20.138,416.0,2.87,,
441,10/06/14 03:00:00 PM,26.097,272.0,2.89,,
442,10/06/14 09:00:00 PM,18.331,0.0,2.89,,
443,10/07/14 03:00:00 AM,17.094,0.0,2.87,,
444,10/07/14 09:00:00 AM,18.616,400.0,2.89,,
445,10/07/14 03:00:00 PM,23.388,136.0,2.89,,
446,10/07/14 09:00:00 PM,16.237,0.0,2.87,,
447,10/08/14 03:00:00 AM,14.421,0.0,2.87,,
