"Plot Title: 10166282"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
85,07/08/14 09:00:00 PM,17.760,0.0,2.91,,
86,07/09/14 03:00:00 AM,15.760,0.0,2.89,,
87,07/09/14 09:00:00 AM,16.618,2755.6,2.89,,
88,07/09/14 03:00:00 PM,24.448,28933.5,2.93,,
89,07/09/14 09:00:00 PM,16.808,0.0,2.91,,
90,07/10/14 03:00:00 AM,14.804,0.0,2.91,,
91,07/10/14 09:00:00 AM,15.951,2927.8,2.89,,
92,07/10/14 03:00:00 PM,25.125,17222.3,2.91,,
93,07/10/14 09:00:00 PM,17.189,0.0,2.91,,
94,07/11/14 03:00:00 AM,15.760,0.0,2.89,,
95,07/11/14 09:00:00 AM,17.094,3272.2,2.91,,
96,07/11/14 03:00:00 PM,18.711,2497.2,2.91,,
97,07/11/14 09:00:00 PM,17.379,0.0,2.91,,
98,07/12/14 03:00:00 AM,16.427,0.0,2.89,,
99,07/12/14 09:00:00 AM,19.282,3100.0,2.91,,
100,07/12/14 03:00:00 PM,27.272,7233.4,2.91,,
101,07/12/14 09:00:00 PM,19.377,0.0,2.91,,
102,07/13/14 03:00:00 AM,18.140,0.0,2.91,,
103,07/13/14 09:00:00 AM,18.616,1636.1,2.91,,
104,07/13/14 03:00:00 PM,22.908,7233.4,2.91,,
105,07/13/14 09:00:00 PM,16.332,0.0,2.89,,
106,07/14/14 03:00:00 AM,14.325,0.0,2.91,,
107,07/14/14 09:00:00 AM,16.523,3616.7,2.89,,
108,07/14/14 03:00:00 PM,23.581,6544.5,2.91,,
109,07/14/14 09:00:00 PM,18.140,0.0,2.91,,
110,07/15/14 03:00:00 AM,16.237,0.0,2.89,,
111,07/15/14 09:00:00 AM,19.282,3961.1,2.91,,
112,07/15/14 03:00:00 PM,26.292,7233.4,2.91,,
113,07/15/14 09:00:00 PM,20.805,0.0,2.91,,
114,07/16/14 03:00:00 AM,18.426,0.0,2.91,,
115,07/16/14 09:00:00 AM,19.948,3961.1,2.91,,
116,07/16/14 03:00:00 PM,26.879,7233.4,2.91,,
117,07/16/14 09:00:00 PM,19.187,0.0,2.91,,
118,07/17/14 03:00:00 AM,15.760,0.0,2.89,,
119,07/17/14 09:00:00 AM,16.332,3788.9,2.89,,
120,07/17/14 03:00:00 PM,23.388,7577.8,2.93,,
121,07/17/14 09:00:00 PM,15.569,0.0,2.89,,
122,07/18/14 03:00:00 AM,13.461,0.0,2.89,,
123,07/18/14 09:00:00 AM,14.804,3788.9,2.91,,
124,07/18/14 03:00:00 PM,20.996,5166.7,2.91,,
125,07/18/14 09:00:00 PM,15.760,0.0,2.89,,
126,07/19/14 03:00:00 AM,14.038,0.0,2.91,,
127,07/19/14 09:00:00 AM,15.760,3788.9,2.89,,
128,07/19/14 03:00:00 PM,23.869,6544.5,2.93,,
129,07/19/14 09:00:00 PM,17.189,0.0,2.91,,
130,07/20/14 03:00:00 AM,14.517,0.0,2.91,,
131,07/20/14 09:00:00 AM,15.187,3616.7,2.89,,
132,07/20/14 03:00:00 PM,20.901,7577.8,2.91,,
133,07/20/14 09:00:00 PM,12.883,0.0,2.89,,
134,07/21/14 03:00:00 AM,11.431,0.0,2.89,,
135,07/21/14 09:00:00 AM,14.038,3444.5,2.89,,
136,07/21/14 03:00:00 PM,16.046,2325.0,2.89,,
137,07/21/14 09:00:00 PM,13.365,0.0,2.89,,
138,07/22/14 03:00:00 AM,13.173,0.0,2.89,,
139,07/22/14 09:00:00 AM,14.134,2669.5,2.89,,
140,07/22/14 03:00:00 PM,19.472,6200.0,2.91,,
141,07/22/14 09:00:00 PM,9.866,0.0,2.87,,
142,07/23/14 03:00:00 AM,11.916,0.0,2.87,,
143,07/23/14 09:00:00 AM,9.373,861.1,2.87,,
144,07/23/14 03:00:00 PM,9.866,398.3,2.87,,
145,07/23/14 09:00:00 PM,7.882,0.0,2.87,,
146,07/24/14 03:00:00 AM,7.280,0.0,2.87,,
147,07/24/14 09:00:00 AM,7.983,1463.9,2.87,,
148,07/24/14 03:00:00 PM,12.013,4650.0,2.87,,
149,07/24/14 09:00:00 PM,10.259,0.0,2.85,,
150,07/25/14 03:00:00 AM,9.176,0.0,2.87,,
151,07/25/14 09:00:00 AM,10.846,2927.8,2.87,,
152,07/25/14 03:00:00 PM,17.760,6200.0,2.89,,
153,07/25/14 09:00:00 PM,13.558,0.0,2.89,,
154,07/26/14 03:00:00 AM,11.916,0.0,2.87,,
155,07/26/14 09:00:00 AM,13.846,2755.6,2.89,,
156,07/26/14 03:00:00 PM,20.901,6200.0,2.89,,
157,07/26/14 09:00:00 PM,16.046,0.0,2.89,,
158,07/27/14 03:00:00 AM,14.517,0.0,2.89,,
159,07/27/14 09:00:00 AM,16.713,4133.4,2.89,,
160,07/27/14 03:00:00 PM,21.664,8266.7,2.89,,
161,07/27/14 09:00:00 PM,17.570,0.0,2.89,,
162,07/28/14 03:00:00 AM,15.855,0.0,2.89,,
163,07/28/14 09:00:00 AM,17.950,2411.1,2.89,,
164,07/28/14 03:00:00 PM,24.448,6200.0,2.91,,
165,07/28/14 09:00:00 PM,19.187,0.0,2.91,,
166,07/29/14 03:00:00 AM,17.475,0.0,2.89,,
167,07/29/14 09:00:00 AM,17.760,2669.5,2.89,,
168,07/29/14 03:00:00 PM,24.448,5511.1,2.91,,
169,07/29/14 09:00:00 PM,18.711,0.0,2.91,,
170,07/30/14 03:00:00 AM,16.618,0.0,2.89,,
171,07/30/14 09:00:00 AM,17.855,2325.0,2.91,,
172,07/30/14 03:00:00 PM,25.610,6200.0,2.91,,
173,07/30/14 09:00:00 PM,19.282,0.0,2.91,,
174,07/31/14 03:00:00 AM,17.760,0.0,2.91,,
175,07/31/14 09:00:00 AM,19.282,2152.8,2.91,,
176,07/31/14 03:00:00 PM,25.513,7233.4,2.91,,
177,07/31/14 09:00:00 PM,19.282,0.0,2.91,,
178,08/01/14 03:00:00 AM,17.475,0.0,2.91,,
179,08/01/14 09:00:00 AM,19.187,2238.9,2.91,,
180,08/01/14 03:00:00 PM,26.488,5511.1,2.91,,
181,08/01/14 09:00:00 PM,19.187,0.0,2.91,,
182,08/02/14 03:00:00 AM,16.808,0.0,2.89,,
183,08/02/14 09:00:00 AM,17.665,2325.0,2.91,,
184,08/02/14 03:00:00 PM,24.738,6200.0,2.93,,
185,08/02/14 09:00:00 PM,17.855,0.0,2.91,,
186,08/03/14 03:00:00 AM,16.237,0.0,2.89,,
187,08/03/14 09:00:00 AM,17.665,2755.6,2.91,,
188,08/03/14 03:00:00 PM,23.773,6544.5,2.91,,
189,08/03/14 09:00:00 PM,17.855,0.0,2.91,,
190,08/04/14 03:00:00 AM,16.427,0.0,2.89,,
191,08/04/14 09:00:00 AM,17.284,2755.6,2.89,,
192,08/04/14 03:00:00 PM,24.062,6200.0,2.91,,
193,08/04/14 09:00:00 PM,17.475,0.0,2.91,,
194,08/05/14 03:00:00 AM,15.760,0.0,2.89,,
195,08/05/14 09:00:00 AM,16.903,2497.2,2.89,,
196,08/05/14 03:00:00 PM,21.664,7577.8,2.91,,
197,08/05/14 09:00:00 PM,15.187,0.0,2.89,,
198,08/06/14 03:00:00 AM,13.558,0.0,2.89,,
199,08/06/14 09:00:00 AM,14.804,2066.7,2.91,,
200,08/06/14 03:00:00 PM,22.621,5511.1,2.91,,
201,08/06/14 09:00:00 PM,16.141,0.0,2.89,,
202,08/07/14 03:00:00 AM,13.846,0.0,2.89,,
203,08/07/14 09:00:00 AM,14.613,1248.6,2.89,,
204,08/07/14 03:00:00 PM,22.046,5511.1,2.91,,
205,08/07/14 09:00:00 PM,14.996,0.0,2.89,,
206,08/08/14 03:00:00 AM,13.076,0.0,2.89,,
207,08/08/14 09:00:00 AM,13.942,1894.5,2.89,,
208,08/08/14 03:00:00 PM,21.569,5511.1,2.91,,
209,08/08/14 09:00:00 PM,14.804,0.0,2.89,,
210,08/09/14 03:00:00 AM,12.980,0.0,2.89,,
211,08/09/14 09:00:00 AM,14.613,1894.5,2.89,,
212,08/09/14 03:00:00 PM,22.908,7233.4,2.91,,
213,08/09/14 09:00:00 PM,16.903,0.0,2.89,,
214,08/10/14 03:00:00 AM,17.475,0.0,2.89,,
215,08/10/14 09:00:00 AM,18.996,1894.5,2.91,,
216,08/10/14 03:00:00 PM,27.173,2411.1,2.91,,
217,08/10/14 09:00:00 PM,19.472,0.0,2.91,,
218,08/11/14 03:00:00 AM,19.662,0.0,2.89,,
219,08/11/14 09:00:00 AM,20.424,1980.6,2.89,,
220,08/11/14 03:00:00 PM,26.390,5338.9,2.91,,
221,08/11/14 09:00:00 PM,20.424,0.0,2.89,,
222,08/12/14 03:00:00 AM,18.996,0.0,2.91,,
223,08/12/14 09:00:00 AM,19.662,3100.0,2.89,,
224,08/12/14 03:00:00 PM,18.806,3272.2,2.91,,
225,08/12/14 09:00:00 PM,12.594,0.0,2.89,,
226,08/13/14 03:00:00 AM,11.431,0.0,2.87,,
227,08/13/14 09:00:00 AM,13.654,2927.8,2.89,,
228,08/13/14 03:00:00 PM,14.421,2238.9,2.89,,
229,08/13/14 09:00:00 PM,12.594,0.0,2.89,,
230,08/14/14 03:00:00 AM,12.110,0.0,2.87,,
231,08/14/14 09:00:00 AM,12.401,1636.1,2.87,,
232,08/14/14 03:00:00 PM,15.282,2755.6,2.87,,
233,08/14/14 09:00:00 PM,12.690,0.0,2.87,,
234,08/15/14 03:00:00 AM,11.528,0.0,2.87,,
235,08/15/14 09:00:00 AM,13.269,1356.3,2.89,,
236,08/15/14 03:00:00 PM,18.901,6200.0,2.89,,
237,08/15/14 09:00:00 PM,14.517,0.0,2.89,,
238,08/16/14 03:00:00 AM,13.461,0.0,2.89,,
239,08/16/14 09:00:00 AM,15.187,2238.9,2.87,,
240,08/16/14 03:00:00 PM,21.951,5511.1,2.89,,
241,08/16/14 09:00:00 PM,16.618,0.0,2.89,,
242,08/17/14 03:00:00 AM,14.996,0.0,2.89,,
243,08/17/14 09:00:00 AM,15.951,1894.5,2.87,,
244,08/17/14 03:00:00 PM,23.100,6200.0,2.91,,
245,08/17/14 09:00:00 PM,17.094,0.0,2.89,,
246,08/18/14 03:00:00 AM,15.760,0.0,2.87,,
247,08/18/14 09:00:00 AM,16.903,1980.6,2.89,,
248,08/18/14 03:00:00 PM,25.319,6200.0,2.89,,
249,08/18/14 09:00:00 PM,18.521,0.0,2.91,,
250,08/19/14 03:00:00 AM,16.427,0.0,2.89,,
251,08/19/14 09:00:00 AM,16.427,2238.9,2.89,,
252,08/19/14 03:00:00 PM,23.292,9644.5,2.91,,
253,08/19/14 09:00:00 PM,15.473,0.0,2.87,,
254,08/20/14 03:00:00 AM,13.846,0.0,2.89,,
255,08/20/14 09:00:00 AM,13.269,3100.0,2.89,,
256,08/20/14 03:00:00 PM,18.996,10333.4,2.91,,
257,08/20/14 09:00:00 PM,12.690,0.0,2.87,,
258,08/21/14 03:00:00 AM,10.944,0.0,2.87,,
259,08/21/14 09:00:00 AM,11.916,1808.3,2.87,,
260,08/21/14 03:00:00 PM,20.234,8266.7,2.89,,
261,08/21/14 09:00:00 PM,13.269,0.0,2.87,,
262,08/22/14 03:00:00 AM,10.944,0.0,2.87,,
263,08/22/14 09:00:00 AM,11.819,1377.8,2.87,,
264,08/22/14 03:00:00 PM,17.855,3272.2,2.89,,
265,08/22/14 09:00:00 PM,13.173,0.0,2.87,,
266,08/23/14 03:00:00 AM,12.401,0.0,2.87,,
267,08/23/14 09:00:00 AM,13.750,1550.0,2.89,,
268,08/23/14 03:00:00 PM,20.043,7577.8,2.89,,
269,08/23/14 09:00:00 PM,15.473,0.0,2.87,,
270,08/24/14 03:00:00 AM,14.134,0.0,2.89,,
271,08/24/14 09:00:00 AM,14.325,1550.0,2.89,,
272,08/24/14 03:00:00 PM,21.091,6200.0,2.89,,
273,08/24/14 09:00:00 PM,14.421,0.0,2.89,,
274,08/25/14 03:00:00 AM,12.980,0.0,2.87,,
275,08/25/14 09:00:00 AM,14.325,1463.9,2.89,,
276,08/25/14 03:00:00 PM,20.996,6200.0,2.89,,
277,08/25/14 09:00:00 PM,16.618,0.0,2.89,,
278,08/26/14 03:00:00 AM,15.378,0.0,2.87,,
279,08/26/14 09:00:00 AM,16.332,1377.8,2.87,,
280,08/26/14 03:00:00 PM,25.708,6200.0,2.89,,
281,08/26/14 09:00:00 PM,18.426,0.0,2.89,,
282,08/27/14 03:00:00 AM,17.094,0.0,2.89,,
283,08/27/14 09:00:00 AM,17.570,1463.9,2.89,,
284,08/27/14 03:00:00 PM,26.000,5511.1,2.91,,
285,08/27/14 09:00:00 PM,18.045,0.0,2.89,,
286,08/28/14 03:00:00 AM,16.141,0.0,2.89,,
287,08/28/14 09:00:00 AM,15.760,1356.3,2.89,,
288,08/28/14 03:00:00 PM,24.351,5511.1,2.91,,
289,08/28/14 09:00:00 PM,16.237,0.0,2.89,,
290,08/29/14 03:00:00 AM,14.613,0.0,2.89,,
291,08/29/14 09:00:00 AM,14.230,1334.7,2.89,,
292,08/29/14 03:00:00 PM,20.710,8611.2,2.89,,
293,08/29/14 09:00:00 PM,13.461,0.0,2.89,,
294,08/30/14 03:00:00 AM,12.497,0.0,2.87,,
295,08/30/14 09:00:00 AM,11.431,2755.6,2.87,,
296,08/30/14 03:00:00 PM,12.110,3616.7,2.87,,
297,08/30/14 09:00:00 PM,10.161,0.0,2.85,,
298,08/31/14 03:00:00 AM,9.472,0.0,2.87,,
299,08/31/14 09:00:00 AM,9.669,1237.9,2.85,,
300,08/31/14 03:00:00 PM,16.046,7233.4,2.87,,
301,08/31/14 09:00:00 PM,10.846,0.0,2.85,,
302,09/01/14 03:00:00 AM,10.259,0.0,2.85,,
303,09/01/14 09:00:00 AM,11.041,1227.1,2.87,,
304,09/01/14 03:00:00 PM,20.234,5166.7,2.89,,
305,09/01/14 09:00:00 PM,13.846,0.0,2.87,,
306,09/02/14 03:00:00 AM,12.401,0.0,2.87,,
307,09/02/14 09:00:00 AM,12.110,1173.3,2.87,,
308,09/02/14 03:00:00 PM,20.138,6544.5,2.89,,
309,09/02/14 09:00:00 PM,11.528,0.0,2.85,,
310,09/03/14 03:00:00 AM,7.983,0.0,2.87,,
311,09/03/14 09:00:00 AM,7.582,1808.3,2.87,,
312,09/03/14 03:00:00 PM,18.236,5166.7,2.89,,
313,09/03/14 09:00:00 PM,10.748,0.0,2.85,,
314,09/04/14 03:00:00 AM,9.472,0.0,2.87,,
315,09/04/14 09:00:00 AM,11.139,1022.6,2.85,,
316,09/04/14 03:00:00 PM,18.806,5166.7,2.89,,
317,09/04/14 09:00:00 PM,13.365,0.0,2.87,,
318,09/05/14 03:00:00 AM,11.916,0.0,2.87,,
319,09/05/14 09:00:00 AM,13.461,839.6,2.87,,
320,09/05/14 03:00:00 PM,21.664,5166.7,2.89,,
321,09/05/14 09:00:00 PM,15.760,0.0,2.87,,
322,09/06/14 03:00:00 AM,14.325,0.0,2.87,,
323,09/06/14 09:00:00 AM,15.187,1550.0,2.87,,
324,09/06/14 03:00:00 PM,25.319,5166.7,2.89,,
325,09/06/14 09:00:00 PM,17.760,0.0,2.89,,
326,09/07/14 03:00:00 AM,15.855,0.0,2.87,,
327,09/07/14 09:00:00 AM,16.237,1722.2,2.87,,
328,09/07/14 03:00:00 PM,25.805,6544.5,2.89,,
329,09/07/14 09:00:00 PM,16.427,0.0,2.87,,
330,09/08/14 03:00:00 AM,14.709,0.0,2.89,,
331,09/08/14 09:00:00 AM,14.996,1313.2,2.89,,
332,09/08/14 03:00:00 PM,20.996,5338.9,2.89,,
333,09/08/14 09:00:00 PM,13.461,0.0,2.87,,
334,09/09/14 03:00:00 AM,11.431,0.0,2.87,,
335,09/09/14 09:00:00 AM,11.722,3272.2,2.87,,
336,09/09/14 03:00:00 PM,18.521,5511.1,2.89,,
337,09/09/14 09:00:00 PM,11.819,0.0,2.87,,
338,09/10/14 03:00:00 AM,10.553,0.0,2.85,,
339,09/10/14 09:00:00 AM,11.431,936.5,2.87,,
340,09/10/14 03:00:00 PM,22.812,5511.1,2.89,,
341,09/10/14 09:00:00 PM,14.230,0.0,2.87,,
342,09/11/14 03:00:00 AM,9.275,0.0,2.87,,
343,09/11/14 09:00:00 AM,9.373,958.0,2.87,,
344,09/11/14 03:00:00 PM,19.092,6200.0,2.89,,
345,09/11/14 09:00:00 PM,11.431,0.0,2.85,,
346,09/12/14 03:00:00 AM,12.013,0.0,2.87,,
347,09/12/14 09:00:00 AM,14.325,1054.9,2.89,,
348,09/12/14 03:00:00 PM,26.390,6544.5,2.89,,
349,09/12/14 09:00:00 PM,16.999,0.0,2.87,,
350,09/13/14 03:00:00 AM,13.269,0.0,2.87,,
351,09/13/14 09:00:00 AM,14.804,1054.9,2.89,,
352,09/13/14 03:00:00 PM,27.173,9300.1,2.91,,
353,09/13/14 09:00:00 PM,17.189,0.0,2.89,,
354,09/14/14 03:00:00 AM,16.427,0.0,2.89,,
355,09/14/14 09:00:00 AM,17.665,947.2,2.89,,
356,09/14/14 03:00:00 PM,27.862,8611.2,2.91,,
357,09/14/14 09:00:00 PM,18.236,0.0,2.89,,
358,09/15/14 03:00:00 AM,16.999,0.0,2.89,,
359,09/15/14 09:00:00 AM,18.331,1463.9,2.89,,
360,09/15/14 03:00:00 PM,27.764,10333.4,2.91,,
361,09/15/14 09:00:00 PM,17.950,0.0,2.89,,
362,09/16/14 03:00:00 AM,12.980,0.0,2.87,,
363,09/16/14 09:00:00 AM,13.076,1227.1,2.87,,
364,09/16/14 03:00:00 PM,25.222,8266.7,2.89,,
365,09/16/14 09:00:00 PM,15.951,0.0,2.87,,
366,09/17/14 03:00:00 AM,16.046,0.0,2.87,,
367,09/17/14 09:00:00 AM,17.950,2325.0,2.89,,
368,09/17/14 03:00:00 PM,19.377,3272.2,2.89,,
369,09/17/14 09:00:00 PM,13.365,0.0,2.87,,
370,09/18/14 03:00:00 AM,12.883,0.0,2.87,,
371,09/18/14 09:00:00 AM,13.173,1248.6,2.87,,
372,09/18/14 03:00:00 PM,13.173,387.5,2.87,,
373,09/18/14 09:00:00 PM,12.401,0.0,2.87,,
374,09/19/14 03:00:00 AM,11.819,0.0,2.87,,
375,09/19/14 09:00:00 AM,12.013,645.8,2.87,,
376,09/19/14 03:00:00 PM,24.062,14466.8,2.91,,
377,09/19/14 09:00:00 PM,16.046,0.0,2.87,,
378,09/20/14 03:00:00 AM,15.569,0.0,2.87,,
379,09/20/14 09:00:00 AM,16.237,710.4,2.87,,
380,09/20/14 03:00:00 PM,27.764,21355.7,2.91,,
381,09/20/14 09:00:00 PM,18.806,0.0,2.89,,
382,09/21/14 03:00:00 AM,18.521,0.0,2.89,,
383,09/21/14 09:00:00 AM,17.189,807.3,2.87,,
384,09/21/14 03:00:00 PM,28.456,11022.3,2.91,,
385,09/21/14 09:00:00 PM,16.523,0.0,2.87,,
386,09/22/14 03:00:00 AM,14.804,0.0,2.89,,
387,09/22/14 09:00:00 AM,15.091,1087.2,2.87,,
388,09/22/14 03:00:00 PM,21.378,3444.5,2.89,,
389,09/22/14 09:00:00 PM,15.091,0.0,2.87,,
390,09/23/14 03:00:00 AM,14.421,0.0,2.89,,
391,09/23/14 09:00:00 AM,15.569,2066.7,2.87,,
392,09/23/14 03:00:00 PM,17.284,2066.7,2.87,,
393,09/23/14 09:00:00 PM,16.046,0.0,2.87,,
394,09/24/14 03:00:00 AM,11.916,0.0,2.85,,
395,09/24/14 09:00:00 AM,10.651,645.8,2.85,,
396,09/24/14 03:00:00 PM,10.357,1205.6,2.85,,
397,09/24/14 09:00:00 PM,8.481,0.0,2.87,,
398,09/25/14 03:00:00 AM,8.978,0.0,2.87,,
399,09/25/14 09:00:00 AM,9.571,2325.0,2.87,,
400,09/25/14 03:00:00 PM,12.883,14466.8,2.87,,
401,09/25/14 09:00:00 PM,9.077,0.0,2.87,,
402,09/26/14 03:00:00 AM,8.680,0.0,2.87,,
403,09/26/14 09:00:00 AM,9.373,2066.7,2.87,,
404,09/26/14 03:00:00 PM,14.230,44089.2,2.87,,
405,09/26/14 09:00:00 PM,9.571,0.0,2.87,,
406,09/27/14 03:00:00 AM,8.879,0.0,2.87,,
407,09/27/14 09:00:00 AM,9.373,710.4,2.87,,
408,09/27/14 03:00:00 PM,12.497,4477.8,2.85,,
409,09/27/14 09:00:00 PM,10.455,0.0,2.85,,
410,09/28/14 03:00:00 AM,10.063,0.0,2.85,,
411,09/28/14 09:00:00 AM,10.357,742.7,2.85,,
412,09/28/14 03:00:00 PM,16.237,16533.4,2.85,,
413,09/28/14 09:00:00 PM,12.207,0.0,2.85,,
414,09/29/14 03:00:00 AM,10.651,0.0,2.85,,
415,09/29/14 09:00:00 AM,10.651,1259.4,2.85,,
416,09/29/14 03:00:00 PM,10.651,796.5,2.85,,
417,09/29/14 09:00:00 PM,8.182,0.0,2.85,,
418,09/30/14 03:00:00 AM,6.775,0.0,2.85,,
419,09/30/14 09:00:00 AM,7.582,1636.1,2.85,,
420,09/30/14 03:00:00 PM,9.373,14466.8,2.85,,
421,09/30/14 09:00:00 PM,7.882,0.0,2.85,,
422,10/01/14 03:00:00 AM,6.471,0.0,2.83,,
423,10/01/14 09:00:00 AM,6.166,710.4,2.83,,
424,10/01/14 03:00:00 PM,12.690,137778.7,2.85,,
425,10/01/14 09:00:00 PM,8.978,0.0,2.85,,
426,10/02/14 03:00:00 AM,8.382,0.0,2.85,,
427,10/02/14 09:00:00 AM,8.282,430.6,2.85,,
428,10/02/14 03:00:00 PM,15.282,33066.9,2.85,,
429,10/02/14 09:00:00 PM,11.625,0.0,2.85,,
430,10/03/14 03:00:00 AM,11.722,0.0,2.85,,
431,10/03/14 09:00:00 AM,12.110,344.4,2.85,,
432,10/03/14 03:00:00 PM,19.092,9644.5,2.87,,
433,10/03/14 09:00:00 PM,14.804,0.0,2.85,,
434,10/04/14 03:00:00 AM,14.421,0.0,2.85,,
435,10/04/14 09:00:00 AM,14.900,387.5,2.87,,
436,10/04/14 03:00:00 PM,19.948,24800.2,2.85,,
437,10/04/14 09:00:00 PM,15.664,0.0,2.85,,
438,10/05/14 03:00:00 AM,14.996,0.0,2.87,,
439,10/05/14 09:00:00 AM,15.282,484.4,2.85,,
440,10/05/14 03:00:00 PM,21.473,23422.4,2.87,,
441,10/05/14 09:00:00 PM,16.808,0.0,2.85,,
