"Plot Title: 10169147"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
266,08/24/14 03:00:00 AM,13.654,0.0,2.89,,
267,08/24/14 09:00:00 AM,13.942,1356.3,2.89,,
268,08/24/14 03:00:00 PM,21.378,4994.5,2.91,,
269,08/24/14 09:00:00 PM,13.654,0.0,2.89,,
270,08/25/14 03:00:00 AM,11.625,0.0,2.89,,
271,08/25/14 09:00:00 AM,14.996,1302.4,2.91,,
272,08/25/14 03:00:00 PM,22.046,9644.5,2.91,,
273,08/25/14 09:00:00 PM,15.951,0.0,2.89,,
274,08/26/14 03:00:00 AM,15.187,0.0,2.89,,
275,08/26/14 09:00:00 AM,16.237,1259.4,2.89,,
276,08/26/14 03:00:00 PM,25.319,8266.7,2.91,,
277,08/26/14 09:00:00 PM,18.426,0.0,2.91,,
278,08/27/14 03:00:00 AM,17.189,0.0,2.91,,
279,08/27/14 09:00:00 AM,17.379,1302.4,2.91,,
280,08/27/14 03:00:00 PM,25.222,4305.6,2.91,,
281,08/27/14 09:00:00 PM,18.426,0.0,2.91,,
282,08/28/14 03:00:00 AM,16.332,0.0,2.89,,
283,08/28/14 09:00:00 AM,15.951,1227.1,2.89,,
284,08/28/14 03:00:00 PM,22.717,3961.1,2.91,,
285,08/28/14 09:00:00 PM,16.237,0.0,2.89,,
286,08/29/14 03:00:00 AM,14.709,0.0,2.91,,
287,08/29/14 09:00:00 AM,14.230,1227.1,2.91,,
288,08/29/14 03:00:00 PM,19.853,5166.7,2.89,,
289,08/29/14 09:00:00 PM,13.461,0.0,2.89,,
290,08/30/14 03:00:00 AM,12.594,0.0,2.89,,
291,08/30/14 09:00:00 AM,11.819,1463.9,2.89,,
292,08/30/14 03:00:00 PM,11.819,1130.2,2.89,,
293,08/30/14 09:00:00 PM,9.768,0.0,2.87,,
294,08/31/14 03:00:00 AM,9.176,0.0,2.89,,
295,08/31/14 09:00:00 AM,9.472,1808.3,2.89,,
296,08/31/14 03:00:00 PM,13.076,1334.7,2.89,,
297,08/31/14 09:00:00 PM,10.063,0.0,2.87,,
298,09/01/14 03:00:00 AM,9.472,0.0,2.89,,
299,09/01/14 09:00:00 AM,10.161,1194.8,2.87,,
300,09/01/14 03:00:00 PM,18.045,3788.9,2.91,,
301,09/01/14 09:00:00 PM,13.365,0.0,2.89,,
302,09/02/14 03:00:00 AM,12.013,0.0,2.89,,
303,09/02/14 09:00:00 AM,11.819,1216.3,2.89,,
304,09/02/14 03:00:00 PM,16.808,4477.8,2.89,,
305,09/02/14 09:00:00 PM,11.041,0.0,2.87,,
306,09/03/14 03:00:00 AM,7.381,0.0,2.87,,
307,09/03/14 09:00:00 AM,6.674,624.3,2.87,,
308,09/03/14 03:00:00 PM,15.569,4133.4,2.89,,
309,09/03/14 09:00:00 PM,9.965,0.0,2.87,,
310,09/04/14 03:00:00 AM,9.373,0.0,2.89,,
311,09/04/14 09:00:00 AM,11.041,1248.6,2.87,,
312,09/04/14 03:00:00 PM,19.187,3961.1,2.91,,
313,09/04/14 09:00:00 PM,13.654,0.0,2.89,,
314,09/05/14 03:00:00 AM,11.916,0.0,2.87,,
315,09/05/14 09:00:00 AM,14.038,1259.4,2.89,,
316,09/05/14 03:00:00 PM,21.951,4133.4,2.91,,
317,09/05/14 09:00:00 PM,15.378,0.0,2.89,,
318,09/06/14 03:00:00 AM,14.134,0.0,2.89,,
319,09/06/14 09:00:00 AM,15.282,1636.1,2.89,,
320,09/06/14 03:00:00 PM,24.835,4822.3,2.91,,
321,09/06/14 09:00:00 PM,17.760,0.0,2.91,,
322,09/07/14 03:00:00 AM,16.713,0.0,2.89,,
323,09/07/14 09:00:00 AM,16.523,1463.9,2.89,,
324,09/07/14 03:00:00 PM,23.484,4133.4,2.91,,
325,09/07/14 09:00:00 PM,16.618,0.0,2.89,,
326,09/08/14 03:00:00 AM,14.421,0.0,2.91,,
327,09/08/14 09:00:00 AM,14.517,1377.8,2.91,,
328,09/08/14 03:00:00 PM,20.996,3272.2,2.91,,
329,09/08/14 09:00:00 PM,13.558,0.0,2.89,,
330,09/09/14 03:00:00 AM,11.528,0.0,2.89,,
331,09/09/14 09:00:00 AM,11.236,1550.0,2.87,,
332,09/09/14 03:00:00 PM,15.664,3616.7,2.89,,
333,09/09/14 09:00:00 PM,11.334,0.0,2.87,,
334,09/10/14 03:00:00 AM,10.063,0.0,2.87,,
335,09/10/14 09:00:00 AM,10.651,1119.5,2.87,,
336,09/10/14 03:00:00 PM,19.948,3444.5,2.89,,
337,09/10/14 09:00:00 PM,14.134,0.0,2.89,,
338,09/11/14 03:00:00 AM,9.176,0.0,2.89,,
339,09/11/14 09:00:00 AM,9.373,1151.7,2.89,,
340,09/11/14 03:00:00 PM,17.570,3616.7,2.89,,
341,09/11/14 09:00:00 PM,11.236,0.0,2.87,,
342,09/12/14 03:00:00 AM,10.651,0.0,2.87,,
343,09/12/14 09:00:00 AM,13.461,1173.3,2.89,,
344,09/12/14 03:00:00 PM,23.966,3616.7,2.91,,
345,09/12/14 09:00:00 PM,16.808,0.0,2.89,,
346,09/13/14 03:00:00 AM,12.980,0.0,2.89,,
347,09/13/14 09:00:00 AM,14.421,1173.3,2.89,,
348,09/13/14 03:00:00 PM,24.448,3444.5,2.91,,
349,09/13/14 09:00:00 PM,17.094,0.0,2.89,,
350,09/14/14 03:00:00 AM,16.808,0.0,2.89,,
351,09/14/14 09:00:00 AM,18.331,1076.4,2.91,,
352,09/14/14 03:00:00 PM,25.319,3444.5,2.91,,
353,09/14/14 09:00:00 PM,18.331,0.0,2.91,,
354,09/15/14 03:00:00 AM,17.189,0.0,2.91,,
355,09/15/14 09:00:00 AM,18.426,1216.3,2.91,,
356,09/15/14 03:00:00 PM,25.222,2755.6,2.91,,
357,09/15/14 09:00:00 PM,18.045,0.0,2.91,,
358,09/16/14 03:00:00 AM,13.558,0.0,2.89,,
359,09/16/14 09:00:00 AM,13.076,1184.0,2.89,,
360,09/16/14 03:00:00 PM,21.473,3616.7,2.91,,
361,09/16/14 09:00:00 PM,15.473,0.0,2.89,,
362,09/17/14 03:00:00 AM,16.618,0.0,2.89,,
363,09/17/14 09:00:00 AM,18.521,2066.7,2.91,,
364,09/17/14 03:00:00 PM,19.567,2755.6,2.91,,
365,09/17/14 09:00:00 PM,13.654,0.0,2.89,,
366,09/18/14 03:00:00 AM,12.980,0.0,2.89,,
367,09/18/14 09:00:00 AM,13.269,753.5,2.89,,
368,09/18/14 03:00:00 PM,13.076,398.3,2.89,,
369,09/18/14 09:00:00 PM,12.304,0.0,2.89,,
370,09/19/14 03:00:00 AM,11.722,0.0,2.89,,
371,09/19/14 09:00:00 AM,11.625,947.2,2.89,,
372,09/19/14 03:00:00 PM,19.282,3100.0,2.91,,
373,09/19/14 09:00:00 PM,15.282,0.0,2.89,,
374,09/20/14 03:00:00 AM,15.282,0.0,2.89,,
375,09/20/14 09:00:00 AM,16.523,979.5,2.89,,
376,09/20/14 03:00:00 PM,24.931,3100.0,2.93,,
377,09/20/14 09:00:00 PM,19.472,0.0,2.91,,
378,09/21/14 03:00:00 AM,18.711,0.0,2.91,,
379,09/21/14 09:00:00 AM,17.570,742.7,2.91,,
380,09/21/14 03:00:00 PM,24.351,4133.4,2.93,,
381,09/21/14 09:00:00 PM,16.999,0.0,2.89,,
382,09/22/14 03:00:00 AM,15.187,0.0,2.89,,
383,09/22/14 09:00:00 AM,15.378,1087.2,2.89,,
384,09/22/14 03:00:00 PM,20.138,1980.6,2.89,,
385,09/22/14 09:00:00 PM,15.091,0.0,2.89,,
386,09/23/14 03:00:00 AM,14.613,0.0,2.91,,
387,09/23/14 09:00:00 AM,15.282,1550.0,2.89,,
388,09/23/14 03:00:00 PM,17.475,1377.8,2.89,,
389,09/23/14 09:00:00 PM,16.903,0.0,2.89,,
390,09/24/14 03:00:00 AM,11.819,0.0,2.89,,
391,09/24/14 09:00:00 AM,10.455,527.4,2.87,,
392,09/24/14 03:00:00 PM,10.259,936.5,2.87,,
393,09/24/14 09:00:00 PM,8.182,0.0,2.87,,
394,09/25/14 03:00:00 AM,8.282,0.0,2.87,,
395,09/25/14 09:00:00 AM,8.779,1808.3,2.87,,
396,09/25/14 03:00:00 PM,11.139,10333.4,2.87,,
397,09/25/14 09:00:00 PM,8.481,0.0,2.87,,
398,09/26/14 03:00:00 AM,7.983,0.0,2.87,,
399,09/26/14 09:00:00 AM,8.879,2927.8,2.87,,
400,09/26/14 03:00:00 PM,12.304,8266.7,2.87,,
401,09/26/14 09:00:00 PM,8.978,0.0,2.87,,
402,09/27/14 03:00:00 AM,7.882,0.0,2.87,,
403,09/27/14 09:00:00 AM,8.581,936.5,2.87,,
404,09/27/14 03:00:00 PM,12.883,2152.8,2.87,,
405,09/27/14 09:00:00 PM,9.866,0.0,2.85,,
406,09/28/14 03:00:00 AM,8.978,0.0,2.87,,
407,09/28/14 09:00:00 AM,10.259,1087.2,2.85,,
408,09/28/14 03:00:00 PM,15.951,3444.5,2.87,,
409,09/28/14 09:00:00 PM,12.207,0.0,2.87,,
410,09/29/14 03:00:00 AM,10.651,0.0,2.85,,
411,09/29/14 09:00:00 AM,10.553,979.5,2.85,,
412,09/29/14 03:00:00 PM,10.455,635.1,2.85,,
413,09/29/14 09:00:00 PM,7.682,0.0,2.87,,
414,09/30/14 03:00:00 AM,6.370,0.0,2.87,,
415,09/30/14 09:00:00 AM,6.775,1356.3,2.87,,
416,09/30/14 03:00:00 PM,8.082,753.5,2.87,,
417,09/30/14 09:00:00 PM,6.978,0.0,2.87,,
418,10/01/14 03:00:00 AM,4.934,0.0,2.85,,
419,10/01/14 09:00:00 AM,5.037,1463.9,2.85,,
420,10/01/14 03:00:00 PM,11.334,3616.7,2.85,,
421,10/01/14 09:00:00 PM,8.082,0.0,2.87,,
422,10/02/14 03:00:00 AM,6.573,0.0,2.85,,
423,10/02/14 09:00:00 AM,7.381,818.1,2.87,,
424,10/02/14 03:00:00 PM,15.282,2755.6,2.87,,
425,10/02/14 09:00:00 PM,11.625,0.0,2.85,,
426,10/03/14 03:00:00 AM,11.041,0.0,2.85,,
427,10/03/14 09:00:00 AM,11.819,839.6,2.85,,
428,10/03/14 03:00:00 PM,19.282,2927.8,2.89,,
429,10/03/14 09:00:00 PM,14.804,0.0,2.89,,
430,10/04/14 03:00:00 AM,14.325,0.0,2.87,,
431,10/04/14 09:00:00 AM,15.282,828.8,2.87,,
432,10/04/14 03:00:00 PM,20.805,2927.8,2.89,,
433,10/04/14 09:00:00 PM,16.046,0.0,2.87,,
434,10/05/14 03:00:00 AM,15.091,0.0,2.87,,
435,10/05/14 09:00:00 AM,15.569,775.0,2.87,,
436,10/05/14 03:00:00 PM,23.100,2927.8,2.89,,
437,10/05/14 09:00:00 PM,17.665,0.0,2.89,,
438,10/06/14 03:00:00 AM,16.618,0.0,2.87,,
439,10/06/14 09:00:00 AM,17.189,775.0,2.89,,
440,10/06/14 03:00:00 PM,23.388,2755.6,2.91,,
441,10/06/14 09:00:00 PM,17.665,0.0,2.89,,
