"Plot Title: 10166316"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
170,07/31/14 03:00:00 PM,27.764,6200.0,2.93,,
171,07/31/14 09:00:00 PM,18.711,0.0,2.93,,
172,08/01/14 03:00:00 AM,15.951,0.0,2.91,,
173,08/01/14 09:00:00 AM,19.282,6200.0,2.93,,
174,08/01/14 03:00:00 PM,26.977,6200.0,2.93,,
175,08/01/14 09:00:00 PM,17.094,0.0,2.93,,
176,08/02/14 03:00:00 AM,14.804,0.0,2.93,,
177,08/02/14 09:00:00 AM,18.616,8266.7,2.93,,
178,08/02/14 03:00:00 PM,24.835,6544.5,2.93,,
179,08/02/14 09:00:00 PM,15.473,0.0,2.91,,
180,08/03/14 03:00:00 AM,14.325,0.0,2.93,,
181,08/03/14 09:00:00 AM,19.567,10677.8,2.93,,
182,08/03/14 03:00:00 PM,26.000,11022.3,2.93,,
183,08/03/14 09:00:00 PM,16.332,0.0,2.91,,
184,08/04/14 03:00:00 AM,14.517,0.0,2.93,,
185,08/04/14 09:00:00 AM,18.711,10677.8,2.93,,
186,08/04/14 03:00:00 PM,25.513,8611.2,2.93,,
187,08/04/14 09:00:00 PM,15.760,0.0,2.91,,
188,08/05/14 03:00:00 AM,13.846,0.0,2.91,,
189,08/05/14 09:00:00 AM,18.045,8266.7,2.93,,
190,08/05/14 03:00:00 PM,22.908,12400.1,2.93,,
191,08/05/14 09:00:00 PM,12.110,0.0,2.91,,
192,08/06/14 03:00:00 AM,10.455,0.0,2.89,,
193,08/06/14 09:00:00 AM,13.942,4994.5,2.91,,
194,08/06/14 03:00:00 PM,21.664,5166.7,2.93,,
195,08/06/14 09:00:00 PM,13.076,0.0,2.91,,
196,08/07/14 03:00:00 AM,11.236,0.0,2.89,,
197,08/07/14 09:00:00 AM,14.134,4994.5,2.91,,
198,08/07/14 03:00:00 PM,20.138,5166.7,2.91,,
199,08/07/14 09:00:00 PM,11.625,0.0,2.89,,
200,08/08/14 03:00:00 AM,10.259,0.0,2.89,,
201,08/08/14 09:00:00 AM,12.883,4994.5,2.91,,
202,08/08/14 03:00:00 PM,18.616,5166.7,2.93,,
203,08/08/14 09:00:00 PM,11.528,0.0,2.89,,
204,08/09/14 03:00:00 AM,9.866,0.0,2.89,,
205,08/09/14 09:00:00 AM,14.613,5166.7,2.91,,
206,08/09/14 03:00:00 PM,22.429,8266.7,2.91,,
207,08/09/14 09:00:00 PM,14.613,0.0,2.91,,
208,08/10/14 03:00:00 AM,15.282,0.0,2.91,,
209,08/10/14 09:00:00 AM,19.377,5166.7,2.93,,
210,08/10/14 03:00:00 PM,25.513,7577.8,2.91,,
211,08/10/14 09:00:00 PM,17.094,0.0,2.91,,
212,08/11/14 03:00:00 AM,16.713,0.0,2.91,,
213,08/11/14 09:00:00 AM,20.710,11711.2,2.91,,
214,08/11/14 03:00:00 PM,23.773,3788.9,2.93,,
215,08/11/14 09:00:00 PM,19.187,0.0,2.93,,
216,08/12/14 03:00:00 AM,15.951,0.0,2.91,,
217,08/12/14 09:00:00 AM,19.187,8266.7,2.93,,
218,08/12/14 03:00:00 PM,17.855,5338.9,2.93,,
219,08/12/14 09:00:00 PM,11.528,0.0,2.91,,
220,08/13/14 03:00:00 AM,9.669,0.0,2.89,,
221,08/13/14 09:00:00 AM,14.804,13089.0,2.91,,
222,08/13/14 03:00:00 PM,15.569,9644.5,2.91,,
223,08/13/14 09:00:00 PM,11.334,0.0,2.89,,
224,08/14/14 03:00:00 AM,11.236,0.0,2.89,,
225,08/14/14 09:00:00 AM,12.980,7577.8,2.91,,
226,08/14/14 03:00:00 PM,15.951,7577.8,2.91,,
227,08/14/14 09:00:00 PM,12.013,0.0,2.89,,
228,08/15/14 03:00:00 AM,9.768,0.0,2.89,,
229,08/15/14 09:00:00 AM,13.942,11711.2,2.91,,
230,08/15/14 03:00:00 PM,16.237,5166.7,2.91,,
231,08/15/14 09:00:00 PM,12.013,0.0,2.89,,
232,08/16/14 03:00:00 AM,11.334,0.0,2.89,,
233,08/16/14 09:00:00 AM,14.230,5511.1,2.91,,
234,08/16/14 03:00:00 PM,18.331,6200.0,2.91,,
235,08/16/14 09:00:00 PM,13.750,0.0,2.91,,
236,08/17/14 03:00:00 AM,12.594,0.0,2.89,,
237,08/17/14 09:00:00 AM,15.473,4994.5,2.89,,
238,08/17/14 03:00:00 PM,19.853,5511.1,2.91,,
239,08/17/14 09:00:00 PM,14.517,0.0,2.91,,
240,08/18/14 03:00:00 AM,13.173,0.0,2.91,,
241,08/18/14 09:00:00 AM,16.523,5166.7,2.91,,
242,08/18/14 03:00:00 PM,21.378,5166.7,2.91,,
243,08/18/14 09:00:00 PM,15.951,0.0,2.91,,
244,08/19/14 03:00:00 AM,14.421,0.0,2.91,,
245,08/19/14 09:00:00 AM,16.046,6544.5,2.89,,
246,08/19/14 03:00:00 PM,18.236,5166.7,2.91,,
247,08/19/14 09:00:00 PM,12.980,0.0,2.91,,
248,08/20/14 03:00:00 AM,12.883,0.0,2.91,,
249,08/20/14 09:00:00 AM,14.134,13777.9,2.91,,
250,08/20/14 03:00:00 PM,14.900,9300.1,2.91,,
251,08/20/14 09:00:00 PM,9.472,0.0,2.89,,
252,08/21/14 03:00:00 AM,7.582,0.0,2.89,,
253,08/21/14 09:00:00 AM,10.748,2755.6,2.89,,
254,08/21/14 03:00:00 PM,15.091,6200.0,2.89,,
255,08/21/14 09:00:00 PM,9.965,0.0,2.87,,
256,08/22/14 03:00:00 AM,7.782,0.0,2.89,,
257,08/22/14 09:00:00 AM,10.944,4477.8,2.89,,
258,08/22/14 03:00:00 PM,14.613,6544.5,2.91,,
259,08/22/14 09:00:00 PM,9.866,0.0,2.87,,
260,08/23/14 03:00:00 AM,9.275,0.0,2.89,,
261,08/23/14 09:00:00 AM,12.013,4133.4,2.89,,
262,08/23/14 03:00:00 PM,15.282,5166.7,2.89,,
263,08/23/14 09:00:00 PM,12.013,0.0,2.89,,
264,08/24/14 03:00:00 AM,10.651,0.0,2.87,,
265,08/24/14 09:00:00 AM,12.883,4305.6,2.89,,
266,08/24/14 03:00:00 PM,17.284,5166.7,2.89,,
267,08/24/14 09:00:00 PM,11.236,0.0,2.89,,
268,08/25/14 03:00:00 AM,10.063,0.0,2.87,,
269,08/25/14 09:00:00 AM,12.594,4133.4,2.89,,
270,08/25/14 03:00:00 PM,16.332,4822.3,2.89,,
271,08/25/14 09:00:00 PM,12.980,0.0,2.89,,
272,08/26/14 03:00:00 AM,12.013,0.0,2.89,,
273,08/26/14 09:00:00 AM,14.804,3788.9,2.91,,
274,08/26/14 03:00:00 PM,19.282,4650.0,2.91,,
275,08/26/14 09:00:00 PM,14.996,0.0,2.91,,
276,08/27/14 03:00:00 AM,13.750,0.0,2.89,,
277,08/27/14 09:00:00 AM,16.332,4305.6,2.89,,
278,08/27/14 03:00:00 PM,20.424,4994.5,2.89,,
279,08/27/14 09:00:00 PM,15.187,0.0,2.89,,
280,08/28/14 03:00:00 AM,12.980,0.0,2.89,,
281,08/28/14 09:00:00 AM,14.613,3788.9,2.91,,
282,08/28/14 03:00:00 PM,18.521,4650.0,2.91,,
283,08/28/14 09:00:00 PM,12.690,0.0,2.89,,
284,08/29/14 03:00:00 AM,11.334,0.0,2.89,,
285,08/29/14 09:00:00 AM,13.173,3788.9,2.89,,
286,08/29/14 03:00:00 PM,18.996,10333.4,2.91,,
287,08/29/14 09:00:00 PM,10.846,0.0,2.89,,
288,08/30/14 03:00:00 AM,11.041,0.0,2.89,,
289,08/30/14 09:00:00 AM,11.625,4822.3,2.89,,
290,08/30/14 03:00:00 PM,12.304,5166.7,2.89,,
291,08/30/14 09:00:00 PM,9.176,0.0,2.89,,
292,08/31/14 03:00:00 AM,7.983,0.0,2.87,,
293,08/31/14 09:00:00 AM,9.866,12400.1,2.87,,
294,08/31/14 03:00:00 PM,12.883,12400.1,2.89,,
295,08/31/14 09:00:00 PM,8.182,0.0,2.87,,
296,09/01/14 03:00:00 AM,7.280,0.0,2.87,,
297,09/01/14 09:00:00 AM,9.571,3444.5,2.89,,
298,09/01/14 03:00:00 PM,15.091,4477.8,2.89,,
299,09/01/14 09:00:00 PM,10.944,0.0,2.87,,
300,09/02/14 03:00:00 AM,9.669,0.0,2.87,,
301,09/02/14 09:00:00 AM,10.748,3444.5,2.87,,
302,09/02/14 03:00:00 PM,17.094,12400.1,2.89,,
303,09/02/14 09:00:00 PM,9.866,0.0,2.87,,
304,09/03/14 03:00:00 AM,6.166,0.0,2.87,,
305,09/03/14 09:00:00 AM,8.382,12400.1,2.87,,
306,09/03/14 03:00:00 PM,11.139,4133.4,2.87,,
307,09/03/14 09:00:00 PM,7.079,0.0,2.87,,
308,09/04/14 03:00:00 AM,5.860,0.0,2.87,,
309,09/04/14 09:00:00 AM,8.581,3616.7,2.87,,
310,09/04/14 03:00:00 PM,13.173,4650.0,2.89,,
311,09/04/14 09:00:00 PM,9.866,0.0,2.87,,
312,09/05/14 03:00:00 AM,8.282,0.0,2.87,,
313,09/05/14 09:00:00 AM,11.139,3616.7,2.87,,
314,09/05/14 03:00:00 PM,15.855,4477.8,2.89,,
315,09/05/14 09:00:00 PM,11.916,0.0,2.87,,
316,09/06/14 03:00:00 AM,10.259,0.0,2.87,,
317,09/06/14 09:00:00 AM,14.900,6544.5,2.89,,
318,09/06/14 03:00:00 PM,19.282,4822.3,2.91,,
319,09/06/14 09:00:00 PM,13.942,0.0,2.89,,
320,09/07/14 03:00:00 AM,13.173,0.0,2.89,,
321,09/07/14 09:00:00 AM,15.664,5166.7,2.89,,
322,09/07/14 03:00:00 PM,19.662,5511.1,2.89,,
323,09/07/14 09:00:00 PM,13.173,0.0,2.89,,
324,09/08/14 03:00:00 AM,11.334,0.0,2.87,,
325,09/08/14 09:00:00 AM,13.750,4994.5,2.89,,
326,09/08/14 03:00:00 PM,18.996,11022.3,2.91,,
327,09/08/14 09:00:00 PM,10.259,0.0,2.87,,
328,09/09/14 03:00:00 AM,9.866,0.0,2.87,,
329,09/09/14 09:00:00 AM,11.916,13089.0,2.89,,
330,09/09/14 03:00:00 PM,12.110,4133.4,2.89,,
331,09/09/14 09:00:00 PM,7.983,0.0,2.87,,
332,09/10/14 03:00:00 AM,7.179,0.0,2.87,,
333,09/10/14 09:00:00 AM,9.866,3100.0,2.87,,
334,09/10/14 03:00:00 PM,15.378,4133.4,2.89,,
335,09/10/14 09:00:00 PM,10.651,0.0,2.87,,
336,09/11/14 03:00:00 AM,6.471,0.0,2.87,,
337,09/11/14 09:00:00 AM,7.582,3272.2,2.87,,
338,09/11/14 03:00:00 PM,12.497,4133.4,2.89,,
339,09/11/14 09:00:00 PM,10.259,0.0,2.87,,
340,09/12/14 03:00:00 AM,8.680,0.0,2.87,,
341,09/12/14 09:00:00 AM,12.497,3616.7,2.89,,
342,09/12/14 03:00:00 PM,18.806,4477.8,2.91,,
343,09/12/14 09:00:00 PM,12.883,0.0,2.89,,
344,09/13/14 03:00:00 AM,10.846,0.0,2.87,,
345,09/13/14 09:00:00 AM,13.750,3444.5,2.89,,
346,09/13/14 03:00:00 PM,18.996,4133.4,2.91,,
347,09/13/14 09:00:00 PM,12.787,0.0,2.89,,
348,09/14/14 03:00:00 AM,12.304,0.0,2.89,,
349,09/14/14 09:00:00 AM,15.855,2927.8,2.89,,
350,09/14/14 03:00:00 PM,20.710,4822.3,2.89,,
351,09/14/14 09:00:00 PM,14.517,0.0,2.89,,
352,09/15/14 03:00:00 AM,14.038,0.0,2.89,,
353,09/15/14 09:00:00 AM,17.284,5166.7,2.89,,
354,09/15/14 03:00:00 PM,22.046,5338.9,2.91,,
355,09/15/14 09:00:00 PM,14.709,0.0,2.91,,
356,09/16/14 03:00:00 AM,11.625,0.0,2.89,,
357,09/16/14 09:00:00 AM,14.709,3616.7,2.91,,
358,09/16/14 03:00:00 PM,17.379,5166.7,2.89,,
359,09/16/14 09:00:00 PM,13.365,0.0,2.89,,
360,09/17/14 03:00:00 AM,14.038,0.0,2.89,,
361,09/17/14 09:00:00 AM,18.140,11022.3,2.91,,
362,09/17/14 03:00:00 PM,19.662,9300.1,2.89,,
363,09/17/14 09:00:00 PM,12.013,0.0,2.89,,
364,09/18/14 03:00:00 AM,10.455,0.0,2.87,,
365,09/18/14 09:00:00 AM,12.110,4477.8,2.89,,
366,09/18/14 03:00:00 PM,13.173,3444.5,2.89,,
367,09/18/14 09:00:00 PM,11.334,0.0,2.89,,
368,09/19/14 03:00:00 AM,9.472,0.0,2.89,,
369,09/19/14 09:00:00 AM,10.944,2927.8,2.87,,
370,09/19/14 03:00:00 PM,15.473,3272.2,2.89,,
371,09/19/14 09:00:00 PM,12.497,0.0,2.89,,
372,09/20/14 03:00:00 AM,12.690,0.0,2.89,,
373,09/20/14 09:00:00 AM,14.804,2497.2,2.91,,
374,09/20/14 03:00:00 PM,20.234,3100.0,2.89,,
375,09/20/14 09:00:00 PM,15.282,0.0,2.89,,
376,09/21/14 03:00:00 AM,15.951,0.0,2.89,,
377,09/21/14 09:00:00 AM,15.951,2497.2,2.89,,
378,09/21/14 03:00:00 PM,20.138,4133.4,2.89,,
379,09/21/14 09:00:00 PM,14.517,0.0,2.91,,
380,09/22/14 03:00:00 AM,12.304,0.0,2.89,,
381,09/22/14 09:00:00 AM,13.942,3100.0,2.89,,
382,09/22/14 03:00:00 PM,18.616,7233.4,2.91,,
383,09/22/14 09:00:00 PM,13.076,0.0,2.89,,
384,09/23/14 03:00:00 AM,12.401,0.0,2.89,,
385,09/23/14 09:00:00 AM,16.046,4477.8,2.89,,
386,09/23/14 03:00:00 PM,18.045,5166.7,2.91,,
387,09/23/14 09:00:00 PM,14.900,0.0,2.91,,
388,09/24/14 03:00:00 AM,11.236,0.0,2.87,,
389,09/24/14 09:00:00 AM,9.866,1980.6,2.87,,
390,09/24/14 03:00:00 PM,9.669,3616.7,2.87,,
391,09/24/14 09:00:00 PM,7.782,0.0,2.87,,
392,09/25/14 03:00:00 AM,7.280,0.0,2.87,,
393,09/25/14 09:00:00 AM,8.779,9300.1,2.87,,
394,09/25/14 03:00:00 PM,10.553,3444.5,2.87,,
395,09/25/14 09:00:00 PM,6.978,0.0,2.87,,
396,09/26/14 03:00:00 AM,6.978,0.0,2.87,,
397,09/26/14 09:00:00 AM,8.282,6200.0,2.87,,
398,09/26/14 03:00:00 PM,9.472,2755.6,2.89,,
399,09/26/14 09:00:00 PM,6.674,0.0,2.87,,
400,09/27/14 03:00:00 AM,5.552,0.0,2.87,,
401,09/27/14 09:00:00 AM,7.782,3272.2,2.87,,
402,09/27/14 03:00:00 PM,12.110,6200.0,2.87,,
403,09/27/14 09:00:00 PM,8.282,0.0,2.87,,
404,09/28/14 03:00:00 AM,8.382,0.0,2.87,,
405,09/28/14 09:00:00 AM,9.077,2927.8,2.87,,
406,09/28/14 03:00:00 PM,12.594,3100.0,2.87,,
407,09/28/14 09:00:00 PM,10.161,0.0,2.87,,
408,09/29/14 03:00:00 AM,8.282,0.0,2.87,,
409,09/29/14 09:00:00 AM,9.669,2755.6,2.85,,
410,09/29/14 03:00:00 PM,8.978,5338.9,2.87,,
411,09/29/14 09:00:00 PM,7.481,0.0,2.87,,
412,09/30/14 03:00:00 AM,6.064,0.0,2.87,,
413,09/30/14 09:00:00 AM,7.179,3100.0,2.87,,
414,09/30/14 03:00:00 PM,9.176,6544.5,2.87,,
415,09/30/14 09:00:00 PM,6.166,0.0,2.87,,
416,10/01/14 03:00:00 AM,3.261,0.0,2.87,,
417,10/01/14 09:00:00 AM,5.450,2927.8,2.87,,
418,10/01/14 03:00:00 PM,7.682,2583.4,2.87,,
419,10/01/14 09:00:00 PM,5.757,0.0,2.87,,
420,10/02/14 03:00:00 AM,4.934,0.0,2.85,,
421,10/02/14 09:00:00 AM,6.674,1980.6,2.87,,
422,10/02/14 03:00:00 PM,10.846,2325.0,2.87,,
423,10/02/14 09:00:00 PM,9.176,0.0,2.87,,
424,10/03/14 03:00:00 AM,9.275,0.0,2.87,,
425,10/03/14 09:00:00 AM,10.259,1722.2,2.85,,
426,10/03/14 03:00:00 PM,14.421,2325.0,2.89,,
427,10/03/14 09:00:00 PM,12.013,0.0,2.87,,
428,10/04/14 03:00:00 AM,12.013,0.0,2.87,,
429,10/04/14 09:00:00 AM,13.269,1722.2,2.87,,
430,10/04/14 03:00:00 PM,15.855,2238.9,2.87,,
431,10/04/14 09:00:00 PM,12.980,0.0,2.87,,
432,10/05/14 03:00:00 AM,12.401,0.0,2.87,,
433,10/05/14 09:00:00 AM,13.558,1636.1,2.89,,
434,10/05/14 03:00:00 PM,17.189,2152.8,2.89,,
435,10/05/14 09:00:00 PM,14.325,0.0,2.89,,
436,10/06/14 03:00:00 AM,13.846,0.0,2.89,,
437,10/06/14 09:00:00 AM,14.804,1636.1,2.89,,
438,10/06/14 03:00:00 PM,17.760,2152.8,2.89,,
439,10/06/14 09:00:00 PM,14.230,0.0,2.89,,
440,10/07/14 03:00:00 AM,13.076,0.0,2.89,,
