"Plot Title: 10169169"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
116,07/17/14 09:00:00 AM,15.760,176.0,2.89,
117,07/17/14 03:00:00 PM,22.333,704.0,2.91,
118,07/17/14 09:00:00 PM,14.804,0.0,2.91,
119,07/18/14 03:00:00 AM,12.594,0.0,2.91,
120,07/18/14 09:00:00 AM,13.846,176.0,2.89,
121,07/18/14 03:00:00 PM,22.046,992.0,2.91,
122,07/18/14 09:00:00 PM,15.187,0.0,2.89,
123,07/19/14 03:00:00 AM,13.461,0.0,2.89,
124,07/19/14 09:00:00 AM,14.900,168.0,2.91,
125,07/19/14 03:00:00 PM,23.966,704.0,2.91,
126,07/19/14 09:00:00 PM,16.618,0.0,2.91,
127,07/20/14 03:00:00 AM,13.942,0.0,2.91,
128,07/20/14 09:00:00 AM,14.421,168.0,2.91,
129,07/20/14 03:00:00 PM,20.519,1280.0,2.89,
130,07/20/14 09:00:00 PM,12.207,0.0,2.89,
131,07/21/14 03:00:00 AM,10.748,0.0,2.89,
132,07/21/14 09:00:00 AM,14.038,576.0,2.89,
133,07/21/14 03:00:00 PM,16.903,448.0,2.89,
134,07/21/14 09:00:00 PM,13.076,0.0,2.89,
135,07/22/14 03:00:00 AM,13.173,0.0,2.89,
136,07/22/14 09:00:00 AM,14.421,480.0,2.89,
137,07/22/14 03:00:00 PM,19.758,1024.0,2.89,
138,07/22/14 09:00:00 PM,12.207,0.0,2.89,
139,07/23/14 03:00:00 AM,12.207,0.0,2.89,
140,07/23/14 09:00:00 AM,9.472,216.0,2.89,
141,07/23/14 03:00:00 PM,9.669,83.0,2.87,
142,07/23/14 09:00:00 PM,7.481,0.0,2.87,
143,07/24/14 03:00:00 AM,6.877,0.0,2.87,
144,07/24/14 09:00:00 AM,8.082,768.0,2.87,
145,07/24/14 03:00:00 PM,12.497,768.0,2.87,
146,07/24/14 09:00:00 PM,9.373,0.0,2.87,
147,07/25/14 03:00:00 AM,8.481,0.0,2.87,
148,07/25/14 09:00:00 AM,9.866,160.0,2.85,
149,07/25/14 03:00:00 PM,18.616,672.0,2.89,
150,07/25/14 09:00:00 PM,12.883,0.0,2.89,
151,07/26/14 03:00:00 AM,11.528,0.0,2.89,
152,07/26/14 09:00:00 AM,13.269,176.0,2.89,
153,07/26/14 03:00:00 PM,21.282,704.0,2.89,
154,07/26/14 09:00:00 PM,15.664,0.0,2.89,
155,07/27/14 03:00:00 AM,14.325,0.0,2.91,
156,07/27/14 09:00:00 AM,16.808,432.0,2.89,
157,07/27/14 03:00:00 PM,23.677,1152.0,2.91,
158,07/27/14 09:00:00 PM,18.236,0.0,2.91,
159,07/28/14 03:00:00 AM,16.427,0.0,2.89,
160,07/28/14 09:00:00 AM,17.950,176.0,2.91,
161,07/28/14 03:00:00 PM,26.195,704.0,2.91,
162,07/28/14 09:00:00 PM,19.567,0.0,2.93,
163,07/29/14 03:00:00 AM,17.855,0.0,2.91,
164,07/29/14 09:00:00 AM,18.711,480.0,2.91,
165,07/29/14 03:00:00 PM,26.585,704.0,2.91,
166,07/29/14 09:00:00 PM,18.806,0.0,2.93,
167,07/30/14 03:00:00 AM,16.808,0.0,2.91,
168,07/30/14 09:00:00 AM,17.570,200.0,2.91,
169,07/30/14 03:00:00 PM,26.879,704.0,2.91,
170,07/30/14 09:00:00 PM,19.567,0.0,2.93,
171,07/31/14 03:00:00 AM,18.331,0.0,2.91,
172,07/31/14 09:00:00 AM,19.853,176.0,2.89,
173,07/31/14 03:00:00 PM,27.272,992.0,2.91,
174,07/31/14 09:00:00 PM,19.662,0.0,2.91,
175,08/01/14 03:00:00 AM,17.760,0.0,2.91,
176,08/01/14 09:00:00 AM,19.092,216.0,2.91,
177,08/01/14 03:00:00 PM,26.292,704.0,2.91,
178,08/01/14 09:00:00 PM,19.187,0.0,2.93,
179,08/02/14 03:00:00 AM,16.713,0.0,2.91,
180,08/02/14 09:00:00 AM,17.570,272.0,2.91,
181,08/02/14 03:00:00 PM,24.835,800.0,2.91,
182,08/02/14 09:00:00 PM,17.475,0.0,2.91,
183,08/03/14 03:00:00 AM,16.427,0.0,2.91,
184,08/03/14 09:00:00 AM,17.855,400.0,2.91,
185,08/03/14 03:00:00 PM,25.319,1088.0,2.89,
186,08/03/14 09:00:00 PM,18.140,0.0,2.91,
187,08/04/14 03:00:00 AM,16.427,0.0,2.91,
188,08/04/14 09:00:00 AM,17.379,400.0,2.91,
189,08/04/14 03:00:00 PM,25.416,1088.0,2.89,
190,08/04/14 09:00:00 PM,17.284,0.0,2.91,
191,08/05/14 03:00:00 AM,15.569,0.0,2.89,
192,08/05/14 09:00:00 AM,16.808,480.0,2.89,
193,08/05/14 03:00:00 PM,23.196,1152.0,2.91,
194,08/05/14 09:00:00 PM,14.517,0.0,2.91,
195,08/06/14 03:00:00 AM,12.690,0.0,2.89,
196,08/06/14 09:00:00 AM,13.654,184.0,2.89,
197,08/06/14 03:00:00 PM,22.812,672.0,2.91,
198,08/06/14 09:00:00 PM,15.282,0.0,2.89,
199,08/07/14 03:00:00 AM,13.076,0.0,2.91,
200,08/07/14 09:00:00 AM,13.846,176.0,2.89,
201,08/07/14 03:00:00 PM,21.951,672.0,2.89,
202,08/07/14 09:00:00 PM,13.846,0.0,2.91,
203,08/08/14 03:00:00 AM,12.110,0.0,2.89,
204,08/08/14 09:00:00 AM,12.883,160.0,2.89,
205,08/08/14 03:00:00 PM,20.996,704.0,2.89,
206,08/08/14 09:00:00 PM,13.750,0.0,2.91,
207,08/09/14 03:00:00 AM,12.207,0.0,2.89,
208,08/09/14 09:00:00 AM,14.038,192.0,2.89,
209,08/09/14 03:00:00 PM,25.319,1216.0,2.89,
210,08/09/14 09:00:00 PM,16.523,0.0,2.91,
211,08/10/14 03:00:00 AM,16.523,0.0,2.89,
212,08/10/14 09:00:00 AM,18.901,192.0,2.91,
213,08/10/14 03:00:00 PM,31.268,1792.0,2.91,
214,08/10/14 09:00:00 PM,19.758,0.0,2.91,
215,08/11/14 03:00:00 AM,18.996,0.0,2.91,
216,08/11/14 09:00:00 AM,20.805,288.0,2.91,
217,08/11/14 03:00:00 PM,29.252,1216.0,2.93,
218,08/11/14 09:00:00 PM,20.424,0.0,2.91,
219,08/12/14 03:00:00 AM,18.616,0.0,2.91,
220,08/12/14 09:00:00 AM,19.948,608.0,2.91,
221,08/12/14 03:00:00 PM,19.758,672.0,2.89,
222,08/12/14 09:00:00 PM,12.497,0.0,2.91,
223,08/13/14 03:00:00 AM,11.041,0.0,2.89,
224,08/13/14 09:00:00 AM,13.942,608.0,2.89,
225,08/13/14 03:00:00 PM,14.038,240.0,2.89,
226,08/13/14 09:00:00 PM,12.207,0.0,2.89,
227,08/14/14 03:00:00 AM,11.625,0.0,2.89,
228,08/14/14 09:00:00 AM,12.787,672.0,2.89,
229,08/14/14 03:00:00 PM,16.332,336.0,2.89,
230,08/14/14 09:00:00 PM,12.401,0.0,2.89,
231,08/15/14 03:00:00 AM,11.236,0.0,2.87,
232,08/15/14 09:00:00 AM,12.690,160.0,2.89,
233,08/15/14 03:00:00 PM,18.996,800.0,2.89,
234,08/15/14 09:00:00 PM,13.942,0.0,2.89,
235,08/16/14 03:00:00 AM,13.173,0.0,2.89,
236,08/16/14 09:00:00 AM,14.804,224.0,2.89,
237,08/16/14 03:00:00 PM,22.238,800.0,2.89,
238,08/16/14 09:00:00 PM,16.141,0.0,2.89,
239,08/17/14 03:00:00 AM,14.804,0.0,2.91,
240,08/17/14 09:00:00 AM,15.951,168.0,2.89,
241,08/17/14 03:00:00 PM,23.773,704.0,2.91,
242,08/17/14 09:00:00 PM,16.523,0.0,2.91,
243,08/18/14 03:00:00 AM,15.473,0.0,2.89,
244,08/18/14 09:00:00 AM,16.903,184.0,2.89,
245,08/18/14 03:00:00 PM,27.764,704.0,2.91,
246,08/18/14 09:00:00 PM,18.331,0.0,2.91,
247,08/19/14 03:00:00 AM,16.237,0.0,2.91,
248,08/19/14 09:00:00 AM,16.046,304.0,2.89,
249,08/19/14 03:00:00 PM,24.931,960.0,2.91,
250,08/19/14 09:00:00 PM,14.900,0.0,2.91,
251,08/20/14 03:00:00 AM,13.654,0.0,2.91,
252,08/20/14 09:00:00 AM,13.076,448.0,2.89,
253,08/20/14 03:00:00 PM,17.284,672.0,2.89,
254,08/20/14 09:00:00 PM,11.625,0.0,2.89,
255,08/21/14 03:00:00 AM,9.768,0.0,2.87,
256,08/21/14 09:00:00 AM,11.041,160.0,2.89,
257,08/21/14 03:00:00 PM,22.238,1408.0,2.89,
258,08/21/14 09:00:00 PM,12.594,0.0,2.89,
259,08/22/14 03:00:00 AM,9.768,0.0,2.87,
260,08/22/14 09:00:00 AM,10.553,69.0,2.87,
261,08/22/14 03:00:00 PM,16.903,448.0,2.89,
262,08/22/14 09:00:00 PM,12.013,0.0,2.89,
263,08/23/14 03:00:00 AM,10.944,0.0,2.89,
264,08/23/14 09:00:00 AM,12.980,136.0,2.89,
265,08/23/14 03:00:00 PM,24.062,448.0,2.91,
266,08/23/14 09:00:00 PM,14.804,0.0,2.91,
267,08/24/14 03:00:00 AM,13.365,0.0,2.89,
268,08/24/14 09:00:00 AM,13.750,152.0,2.89,
269,08/24/14 03:00:00 PM,26.097,1536.0,2.89,
270,08/24/14 09:00:00 PM,13.750,0.0,2.91,
271,08/25/14 03:00:00 AM,12.110,0.0,2.89,
272,08/25/14 09:00:00 AM,13.750,128.0,2.89,
273,08/25/14 03:00:00 PM,26.781,1728.0,2.89,
274,08/25/14 09:00:00 PM,16.237,0.0,2.89,
275,08/26/14 03:00:00 AM,14.900,0.0,2.91,
276,08/26/14 09:00:00 AM,16.046,125.0,2.89,
277,08/26/14 03:00:00 PM,30.356,4608.0,2.89,
278,08/26/14 09:00:00 PM,17.950,0.0,2.91,
279,08/27/14 03:00:00 AM,16.713,0.0,2.91,
280,08/27/14 09:00:00 AM,17.475,304.0,2.91,
281,08/27/14 03:00:00 PM,29.953,8704.0,2.91,
282,08/27/14 09:00:00 PM,17.855,0.0,2.91,
283,08/28/14 03:00:00 AM,15.569,0.0,2.91,
284,08/28/14 09:00:00 AM,15.378,480.0,2.89,
285,08/28/14 03:00:00 PM,26.585,9728.0,2.91,
286,08/28/14 09:00:00 PM,15.473,0.0,2.91,
287,08/29/14 03:00:00 AM,14.038,0.0,2.91,
288,08/29/14 09:00:00 AM,13.654,160.0,2.91,
289,08/29/14 03:00:00 PM,22.046,2560.0,2.91,
290,08/29/14 09:00:00 PM,12.594,0.0,2.91,
291,08/30/14 03:00:00 AM,11.916,0.0,2.89,
292,08/30/14 09:00:00 AM,10.748,512.0,2.89,
293,08/30/14 03:00:00 PM,11.819,864.0,2.89,
294,08/30/14 09:00:00 PM,9.472,0.0,2.89,
295,08/31/14 03:00:00 AM,8.779,0.0,2.89,
296,08/31/14 09:00:00 AM,9.077,240.0,2.89,
297,08/31/14 03:00:00 PM,16.523,896.0,2.89,
298,08/31/14 09:00:00 PM,9.571,0.0,2.89,
299,09/01/14 03:00:00 AM,8.978,0.0,2.89,
300,09/01/14 09:00:00 AM,10.161,120.0,2.87,
301,09/01/14 03:00:00 PM,21.951,800.0,2.89,
302,09/01/14 09:00:00 PM,12.787,0.0,2.89,
303,09/02/14 03:00:00 AM,11.431,0.0,2.89,
304,09/02/14 09:00:00 AM,11.334,113.0,2.89,
305,09/02/14 03:00:00 PM,20.424,1152.0,2.89,
306,09/02/14 09:00:00 PM,10.553,0.0,2.89,
307,09/03/14 03:00:00 AM,6.370,0.0,2.87,
308,09/03/14 09:00:00 AM,6.471,168.0,2.87,
309,09/03/14 03:00:00 PM,18.140,768.0,2.89,
310,09/03/14 09:00:00 PM,9.571,0.0,2.89,
311,09/04/14 03:00:00 AM,8.082,0.0,2.89,
312,09/04/14 09:00:00 AM,9.965,123.0,2.87,
313,09/04/14 03:00:00 PM,20.710,896.0,2.89,
314,09/04/14 09:00:00 PM,12.207,0.0,2.89,
315,09/05/14 03:00:00 AM,10.944,0.0,2.89,
316,09/05/14 09:00:00 AM,12.594,125.0,2.89,
317,09/05/14 03:00:00 PM,23.869,1728.0,2.91,
318,09/05/14 09:00:00 PM,14.709,0.0,2.91,
319,09/06/14 03:00:00 AM,13.558,0.0,2.91,
320,09/06/14 09:00:00 AM,15.760,240.0,2.89,
321,09/06/14 03:00:00 PM,27.961,1536.0,2.91,
322,09/06/14 09:00:00 PM,17.379,0.0,2.91,
323,09/07/14 03:00:00 AM,16.046,0.0,2.89,
324,09/07/14 09:00:00 AM,16.332,232.0,2.89,
325,09/07/14 03:00:00 PM,28.357,1536.0,2.91,
326,09/07/14 09:00:00 PM,15.951,0.0,2.91,
327,09/08/14 03:00:00 AM,14.230,0.0,2.91,
328,09/08/14 09:00:00 AM,14.517,152.0,2.91,
329,09/08/14 03:00:00 PM,22.908,960.0,2.91,
330,09/08/14 09:00:00 PM,12.497,0.0,2.91,
331,09/09/14 03:00:00 AM,10.944,0.0,2.89,
332,09/09/14 09:00:00 AM,10.651,336.0,2.89,
333,09/09/14 03:00:00 PM,19.758,704.0,2.89,
334,09/09/14 09:00:00 PM,10.748,0.0,2.89,
335,09/10/14 03:00:00 AM,9.472,0.0,2.89,
336,09/10/14 09:00:00 AM,10.651,104.0,2.89,
337,09/10/14 03:00:00 PM,25.319,2176.0,2.89,
338,09/10/14 09:00:00 PM,13.750,0.0,2.91,
339,09/11/14 03:00:00 AM,8.382,0.0,2.89,
340,09/11/14 09:00:00 AM,8.779,111.0,2.89,
341,09/11/14 03:00:00 PM,23.966,1280.0,2.91,
342,09/11/14 09:00:00 PM,11.041,0.0,2.89,
343,09/12/14 03:00:00 AM,11.236,0.0,2.89,
344,09/12/14 09:00:00 AM,13.846,120.0,2.89,
345,09/12/14 03:00:00 PM,33.743,1088.0,2.91,
346,09/12/14 09:00:00 PM,16.332,0.0,2.91,
347,09/13/14 03:00:00 AM,14.038,0.0,2.91,
348,09/13/14 09:00:00 AM,15.569,114.0,2.89,
349,09/13/14 03:00:00 PM,37.935,1728.0,2.91,
350,09/13/14 09:00:00 PM,16.713,0.0,2.91,
351,09/14/14 03:00:00 AM,16.141,0.0,2.91,
352,09/14/14 09:00:00 AM,17.475,101.0,2.91,
353,09/14/14 03:00:00 PM,41.108,1024.0,2.91,
354,09/14/14 09:00:00 PM,18.045,0.0,2.93,
355,09/15/14 03:00:00 AM,17.189,0.0,2.91,
356,09/15/14 09:00:00 AM,18.711,208.0,2.93,
357,09/15/14 03:00:00 PM,37.935,1408.0,2.91,
358,09/15/14 09:00:00 PM,17.570,0.0,2.93,
359,09/16/14 03:00:00 AM,12.304,0.0,2.91,
360,09/16/14 09:00:00 AM,13.846,176.0,2.91,
361,09/16/14 03:00:00 PM,43.238,960.0,2.91,
362,09/16/14 09:00:00 PM,14.804,0.0,2.93,
363,09/17/14 03:00:00 AM,16.618,0.0,2.91,
364,09/17/14 09:00:00 AM,18.521,464.0,2.91,
365,09/17/14 03:00:00 PM,20.329,672.0,2.91,
366,09/17/14 09:00:00 PM,12.787,0.0,2.91,
367,09/18/14 03:00:00 AM,12.304,0.0,2.91,
368,09/18/14 09:00:00 AM,12.980,384.0,2.91,
369,09/18/14 03:00:00 PM,12.883,144.0,2.91,
370,09/18/14 09:00:00 PM,12.013,0.0,2.89,
371,09/19/14 03:00:00 AM,10.944,0.0,2.89,
372,09/19/14 09:00:00 AM,11.528,240.0,2.89,
373,09/19/14 03:00:00 PM,36.946,704.0,2.89,
374,09/19/14 09:00:00 PM,15.664,0.0,2.91,
375,09/20/14 03:00:00 AM,15.760,0.0,2.91,
376,09/20/14 09:00:00 AM,16.523,92.0,2.91,
377,09/20/14 03:00:00 PM,45.201,1536.0,2.91,
378,09/20/14 09:00:00 PM,19.472,0.0,2.93,
379,09/21/14 03:00:00 AM,19.282,0.0,2.93,
380,09/21/14 09:00:00 AM,17.379,116.0,2.91,
381,09/21/14 03:00:00 PM,40.300,864.0,2.91,
382,09/21/14 09:00:00 PM,16.523,0.0,2.91,
383,09/22/14 03:00:00 AM,14.996,0.0,2.93,
384,09/22/14 09:00:00 AM,14.996,128.0,2.93,
385,09/22/14 03:00:00 PM,26.977,704.0,2.91,
386,09/22/14 09:00:00 PM,14.804,0.0,2.93,
387,09/23/14 03:00:00 AM,14.325,0.0,2.91,
388,09/23/14 09:00:00 AM,15.760,448.0,2.89,
389,09/23/14 03:00:00 PM,17.760,400.0,2.91,
390,09/23/14 09:00:00 PM,16.141,0.0,2.89,
391,09/24/14 03:00:00 AM,11.528,0.0,2.89,
392,09/24/14 09:00:00 AM,10.259,144.0,2.89,
393,09/24/14 03:00:00 PM,10.063,224.0,2.89,
394,09/24/14 09:00:00 PM,7.983,0.0,2.89,
395,09/25/14 03:00:00 AM,7.983,0.0,2.89,
396,09/25/14 09:00:00 AM,8.680,416.0,2.89,
397,09/25/14 03:00:00 PM,15.473,800.0,2.87,
398,09/25/14 09:00:00 PM,8.082,0.0,2.89,
399,09/26/14 03:00:00 AM,7.682,0.0,2.87,
400,09/26/14 09:00:00 AM,8.581,368.0,2.87,
401,09/26/14 03:00:00 PM,20.901,2688.0,2.87,
402,09/26/14 09:00:00 PM,8.581,0.0,2.89,
403,09/27/14 03:00:00 AM,7.582,0.0,2.87,
404,09/27/14 09:00:00 AM,8.382,88.0,2.87,
405,09/27/14 03:00:00 PM,13.461,512.0,2.89,
406,09/27/14 09:00:00 PM,9.571,0.0,2.89,
407,09/28/14 03:00:00 AM,9.373,0.0,2.89,
408,09/28/14 09:00:00 AM,9.571,108.0,2.89,
409,09/28/14 03:00:00 PM,25.028,7168.0,2.87,
410,09/28/14 09:00:00 PM,11.722,0.0,2.89,
411,09/29/14 03:00:00 AM,9.669,0.0,2.87,
412,09/29/14 09:00:00 AM,10.357,464.0,2.87,
413,09/29/14 03:00:00 PM,9.768,128.0,2.87,
414,09/29/14 09:00:00 PM,6.978,0.0,2.87,
415,09/30/14 03:00:00 AM,6.370,0.0,2.87,
416,09/30/14 09:00:00 AM,6.978,304.0,2.87,
417,09/30/14 03:00:00 PM,19.377,11264.0,2.89,
418,09/30/14 09:00:00 PM,6.877,0.0,2.87,
419,10/01/14 03:00:00 AM,4.831,0.0,2.87,
420,10/01/14 09:00:00 AM,5.450,248.0,2.87,
421,10/01/14 03:00:00 PM,28.258,10240.0,2.89,
422,10/01/14 09:00:00 PM,7.882,0.0,2.87,
423,10/02/14 03:00:00 AM,6.978,0.0,2.87,
424,10/02/14 09:00:00 AM,7.381,82.0,2.87,
425,10/02/14 03:00:00 PM,33.430,15360.0,2.89,
426,10/02/14 09:00:00 PM,11.236,0.0,2.87,
427,10/03/14 03:00:00 AM,11.431,0.0,2.87,
428,10/03/14 09:00:00 AM,12.110,86.0,2.89,
429,10/03/14 03:00:00 PM,37.384,15872.0,2.89,
430,10/03/14 09:00:00 PM,14.230,0.0,2.91,
431,10/04/14 03:00:00 AM,14.230,0.0,2.91,
432,10/04/14 09:00:00 AM,14.900,87.0,2.91,
433,10/04/14 03:00:00 PM,39.615,15360.0,2.91,
434,10/04/14 09:00:00 PM,15.569,0.0,2.89,
435,10/05/14 03:00:00 AM,14.613,0.0,2.91,
436,10/05/14 09:00:00 AM,15.569,83.0,2.89,
437,10/05/14 03:00:00 PM,40.992,8704.0,2.89,
438,10/05/14 09:00:00 PM,17.094,0.0,2.91,
439,10/06/14 03:00:00 AM,16.237,0.0,2.91,
440,10/06/14 09:00:00 AM,16.999,84.0,2.91,
441,10/06/14 03:00:00 PM,39.729,1408.0,2.91,
442,10/06/14 09:00:00 PM,17.094,0.0,2.91,
443,10/07/14 03:00:00 AM,15.951,0.0,2.91,
444,10/07/14 09:00:00 AM,15.569,83.0,2.89,
445,10/07/14 03:00:00 PM,32.188,1088.0,2.89,
446,10/07/14 09:00:00 PM,15.091,0.0,2.89,
447,10/08/14 03:00:00 AM,13.461,0.0,2.91,
448,10/08/14 09:00:00 AM,13.558,152.0,2.91,
449,10/08/14 03:00:00 PM,30.054,6912.0,2.89,
450,10/08/14 09:00:00 PM,12.110,0.0,2.89,
451,10/09/14 03:00:00 AM,11.334,0.0,2.89,
452,10/09/14 09:00:00 AM,11.819,84.0,2.89,
453,10/09/14 03:00:00 PM,24.931,3072.0,2.91,
454,10/09/14 09:00:00 PM,12.594,0.0,2.89,
455,10/10/14 03:00:00 AM,11.334,0.0,2.89,
456,10/10/14 09:00:00 AM,11.528,84.0,2.89,
457,10/10/14 03:00:00 PM,19.187,1344.0,2.89,
458,10/10/14 09:00:00 PM,11.139,0.0,2.89,
459,10/11/14 03:00:00 AM,10.259,0.0,2.87,
460,10/11/14 09:00:00 AM,9.571,124.0,2.89,
