"Plot Title: 10166300"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
66,07/05/14 09:00:00 PM,14.325,0.0,2.95,
67,07/06/14 03:00:00 AM,11.819,0.0,2.93,
68,07/06/14 09:00:00 AM,24.062,28933.5,2.93,
69,07/06/14 03:00:00 PM,23.581,5511.1,2.95,
70,07/06/14 09:00:00 PM,14.709,0.0,2.95,
71,07/07/14 03:00:00 AM,12.883,0.0,2.93,
72,07/07/14 09:00:00 AM,25.902,24800.2,2.93,
73,07/07/14 03:00:00 PM,26.000,5511.1,2.95,
74,07/07/14 09:00:00 PM,17.094,0.0,2.95,
75,07/08/14 03:00:00 AM,14.517,0.0,2.95,
76,07/08/14 09:00:00 AM,27.370,18600.1,2.95,
77,07/08/14 03:00:00 PM,26.195,5166.7,2.95,
78,07/08/14 09:00:00 PM,17.665,0.0,2.95,
79,07/09/14 03:00:00 AM,14.230,0.0,2.95,
80,07/09/14 09:00:00 AM,25.319,20666.8,2.93,
81,07/09/14 03:00:00 PM,23.677,5511.1,2.95,
82,07/09/14 09:00:00 PM,14.230,0.0,2.95,
83,07/10/14 03:00:00 AM,11.722,0.0,2.93,
84,07/10/14 09:00:00 AM,23.966,22044.6,2.95,
85,07/10/14 03:00:00 PM,23.966,5511.1,2.95,
86,07/10/14 09:00:00 PM,14.613,0.0,2.95,
87,07/11/14 03:00:00 AM,12.980,0.0,2.93,
88,07/11/14 09:00:00 AM,23.966,15844.5,2.95,
89,07/11/14 03:00:00 PM,23.004,12400.1,2.95,
90,07/11/14 09:00:00 PM,15.760,0.0,2.93,
91,07/12/14 03:00:00 AM,16.523,0.0,2.93,
92,07/12/14 09:00:00 AM,26.879,37200.2,2.93,
93,07/12/14 03:00:00 PM,26.781,12400.1,2.95,
94,07/12/14 09:00:00 PM,18.426,0.0,2.95,
95,07/13/14 03:00:00 AM,16.713,0.0,2.93,
96,07/13/14 09:00:00 AM,18.521,6200.0,2.95,
97,07/13/14 03:00:00 PM,23.581,16533.4,2.95,
98,07/13/14 09:00:00 PM,16.332,0.0,2.93,
99,07/14/14 03:00:00 AM,13.461,0.0,2.93,
100,07/14/14 09:00:00 AM,25.319,34444.7,2.93,
101,07/14/14 03:00:00 PM,23.966,8611.2,2.95,
102,07/14/14 09:00:00 PM,16.332,0.0,2.93,
103,07/15/14 03:00:00 AM,13.846,0.0,2.93,
104,07/15/14 09:00:00 AM,28.258,23422.4,2.93,
105,07/15/14 03:00:00 PM,27.173,6544.5,2.95,
106,07/15/14 09:00:00 PM,19.377,0.0,2.95,
107,07/16/14 03:00:00 AM,16.903,0.0,2.93,
108,07/16/14 09:00:00 AM,29.252,19977.9,2.95,
109,07/16/14 03:00:00 PM,26.195,7233.4,2.95,
110,07/16/14 09:00:00 PM,16.618,0.0,2.95,
111,07/17/14 03:00:00 AM,12.883,0.0,2.93,
112,07/17/14 09:00:00 AM,22.429,8611.2,2.93,
113,07/17/14 03:00:00 PM,21.378,4477.8,2.93,
114,07/17/14 09:00:00 PM,12.787,0.0,2.93,
115,07/18/14 03:00:00 AM,9.571,0.0,2.93,
116,07/18/14 09:00:00 AM,20.710,8611.2,2.91,
117,07/18/14 03:00:00 PM,22.525,13089.0,2.93,
118,07/18/14 09:00:00 PM,12.980,0.0,2.93,
119,07/19/14 03:00:00 AM,11.139,0.0,2.91,
120,07/19/14 09:00:00 AM,21.664,8266.7,2.91,
121,07/19/14 03:00:00 PM,22.717,4305.6,2.93,
122,07/19/14 09:00:00 PM,14.900,0.0,2.95,
123,07/20/14 03:00:00 AM,12.207,0.0,2.93,
124,07/20/14 09:00:00 AM,19.472,7233.4,2.93,
125,07/20/14 03:00:00 PM,18.901,3961.1,2.93,
126,07/20/14 09:00:00 PM,10.944,0.0,2.91,
127,07/21/14 03:00:00 AM,9.077,0.0,2.91,
128,07/21/14 09:00:00 AM,17.379,10677.8,2.91,
129,07/21/14 03:00:00 PM,19.472,8266.7,2.93,
130,07/21/14 09:00:00 PM,12.304,0.0,2.91,
131,07/22/14 03:00:00 AM,12.207,0.0,2.91,
132,07/22/14 09:00:00 AM,16.237,9300.1,2.91,
133,07/22/14 03:00:00 PM,19.948,10333.4,2.91,
134,07/22/14 09:00:00 PM,11.431,0.0,2.91,
135,07/23/14 03:00:00 AM,11.625,0.0,2.91,
136,07/23/14 09:00:00 AM,8.879,3788.9,2.91,
137,07/23/14 03:00:00 PM,9.965,1808.3,2.89,
138,07/23/14 09:00:00 PM,6.674,0.0,2.89,
139,07/24/14 03:00:00 AM,5.757,0.0,2.89,
140,07/24/14 09:00:00 AM,9.768,8611.2,2.87,
141,07/24/14 03:00:00 PM,13.558,11711.2,2.91,
142,07/24/14 09:00:00 PM,7.179,0.0,2.89,
143,07/25/14 03:00:00 AM,5.962,0.0,2.87,
144,07/25/14 09:00:00 AM,14.517,5338.9,2.91,
145,07/25/14 03:00:00 PM,17.189,3961.1,2.91,
146,07/25/14 09:00:00 PM,10.748,0.0,2.91,
147,07/26/14 03:00:00 AM,9.176,0.0,2.91,
148,07/26/14 09:00:00 AM,18.806,5338.9,2.91,
149,07/26/14 03:00:00 PM,20.138,4305.6,2.91,
150,07/26/14 09:00:00 PM,13.846,0.0,2.93,
151,07/27/14 03:00:00 AM,13.076,0.0,2.91,
152,07/27/14 09:00:00 AM,22.046,5511.1,2.91,
153,07/27/14 03:00:00 PM,25.125,14466.8,2.93,
154,07/27/14 09:00:00 PM,16.999,0.0,2.93,
155,07/28/14 03:00:00 AM,14.804,0.0,2.93,
156,07/28/14 09:00:00 AM,23.100,5166.7,2.93,
157,07/28/14 03:00:00 PM,24.738,4133.4,2.95,
158,07/28/14 09:00:00 PM,17.570,0.0,2.93,
159,07/29/14 03:00:00 AM,15.569,0.0,2.93,
160,07/29/14 09:00:00 AM,22.908,12400.1,2.93,
161,07/29/14 03:00:00 PM,24.158,4477.8,2.95,
162,07/29/14 09:00:00 PM,16.808,0.0,2.93,
163,07/30/14 03:00:00 AM,14.517,0.0,2.93,
164,07/30/14 09:00:00 AM,21.282,6200.0,2.93,
165,07/30/14 03:00:00 PM,24.738,3616.7,2.95,
166,07/30/14 09:00:00 PM,17.379,0.0,2.93,
167,07/31/14 03:00:00 AM,15.855,0.0,2.93,
168,07/31/14 09:00:00 AM,23.677,5166.7,2.93,
169,07/31/14 03:00:00 PM,26.781,5166.7,2.95,
170,07/31/14 09:00:00 PM,18.996,0.0,2.95,
171,08/01/14 03:00:00 AM,16.237,0.0,2.93,
172,08/01/14 09:00:00 AM,21.855,6544.5,2.93,
173,08/01/14 03:00:00 PM,25.513,4305.6,2.93,
174,08/01/14 09:00:00 PM,17.570,0.0,2.95,
175,08/02/14 03:00:00 AM,14.517,0.0,2.95,
176,08/02/14 09:00:00 AM,21.187,8611.2,2.93,
177,08/02/14 03:00:00 PM,22.908,4305.6,2.95,
178,08/02/14 09:00:00 PM,15.282,0.0,2.93,
179,08/03/14 03:00:00 AM,13.846,0.0,2.93,
180,08/03/14 09:00:00 AM,21.187,8611.2,2.93,
181,08/03/14 03:00:00 PM,24.641,8266.7,2.95,
182,08/03/14 09:00:00 PM,16.523,0.0,2.93,
183,08/04/14 03:00:00 AM,14.134,0.0,2.93,
184,08/04/14 09:00:00 AM,20.138,8266.7,2.91,
185,08/04/14 03:00:00 PM,24.641,7233.4,2.95,
186,08/04/14 09:00:00 PM,16.046,0.0,2.93,
187,08/05/14 03:00:00 AM,13.558,0.0,2.93,
188,08/05/14 09:00:00 AM,18.996,6544.5,2.93,
189,08/05/14 03:00:00 PM,22.429,9300.1,2.93,
190,08/05/14 09:00:00 PM,11.722,0.0,2.93,
191,08/06/14 03:00:00 AM,9.669,0.0,2.91,
192,08/06/14 09:00:00 AM,17.570,5166.7,2.91,
193,08/06/14 03:00:00 PM,20.043,3444.5,2.91,
194,08/06/14 09:00:00 PM,12.980,0.0,2.93,
195,08/07/14 03:00:00 AM,10.259,0.0,2.91,
196,08/07/14 09:00:00 AM,18.901,5166.7,2.93,
197,08/07/14 03:00:00 PM,19.758,3444.5,2.91,
198,08/07/14 09:00:00 PM,11.431,0.0,2.91,
199,08/08/14 03:00:00 AM,9.571,0.0,2.91,
200,08/08/14 09:00:00 AM,17.760,5166.7,2.91,
201,08/08/14 03:00:00 PM,18.331,3444.5,2.93,
202,08/08/14 09:00:00 PM,11.139,0.0,2.91,
203,08/09/14 03:00:00 AM,9.176,0.0,2.91,
204,08/09/14 09:00:00 AM,18.331,5511.1,2.91,
205,08/09/14 03:00:00 PM,22.429,6544.5,2.93,
206,08/09/14 09:00:00 PM,14.325,0.0,2.93,
207,08/10/14 03:00:00 AM,14.517,0.0,2.93,
208,08/10/14 09:00:00 AM,22.333,5511.1,2.93,
209,08/10/14 03:00:00 PM,26.977,5511.1,2.93,
210,08/10/14 09:00:00 PM,16.618,0.0,2.93,
211,08/11/14 03:00:00 AM,16.713,0.0,2.93,
212,08/11/14 09:00:00 AM,21.282,8266.7,2.93,
213,08/11/14 03:00:00 PM,23.966,4305.6,2.95,
214,08/11/14 09:00:00 PM,18.806,0.0,2.95,
215,08/12/14 03:00:00 AM,15.951,0.0,2.93,
216,08/12/14 09:00:00 AM,20.519,6200.0,2.93,
217,08/12/14 03:00:00 PM,18.426,5338.9,2.93,
218,08/12/14 09:00:00 PM,11.334,0.0,2.91,
219,08/13/14 03:00:00 AM,9.373,0.0,2.93,
220,08/13/14 09:00:00 AM,15.187,9644.5,2.91,
221,08/13/14 03:00:00 PM,15.473,6544.5,2.91,
222,08/13/14 09:00:00 PM,11.236,0.0,2.91,
223,08/14/14 03:00:00 AM,11.236,0.0,2.91,
224,08/14/14 09:00:00 AM,13.173,6544.5,2.91,
225,08/14/14 03:00:00 PM,16.141,6200.0,2.91,
226,08/14/14 09:00:00 PM,12.110,0.0,2.91,
227,08/15/14 03:00:00 AM,9.571,0.0,2.91,
228,08/15/14 09:00:00 AM,15.282,9300.1,2.89,
229,08/15/14 03:00:00 PM,17.475,3272.2,2.91,
230,08/15/14 09:00:00 PM,12.013,0.0,2.91,
231,08/16/14 03:00:00 AM,10.846,0.0,2.91,
232,08/16/14 09:00:00 AM,16.618,5511.1,2.91,
233,08/16/14 03:00:00 PM,19.567,4650.0,2.93,
234,08/16/14 09:00:00 PM,13.461,0.0,2.93,
235,08/17/14 03:00:00 AM,12.207,0.0,2.91,
236,08/17/14 09:00:00 AM,17.760,5166.7,2.91,
237,08/17/14 03:00:00 PM,20.615,4133.4,2.91,
238,08/17/14 09:00:00 PM,14.613,0.0,2.93,
239,08/18/14 03:00:00 AM,12.883,0.0,2.91,
240,08/18/14 09:00:00 AM,19.187,5511.1,2.93,
241,08/18/14 03:00:00 PM,22.812,3788.9,2.93,
242,08/18/14 09:00:00 PM,16.237,0.0,2.93,
243,08/19/14 03:00:00 AM,14.230,0.0,2.93,
244,08/19/14 09:00:00 AM,17.189,7233.4,2.93,
245,08/19/14 03:00:00 PM,18.711,3616.7,2.93,
246,08/19/14 09:00:00 PM,13.173,0.0,2.93,
247,08/20/14 03:00:00 AM,12.883,0.0,2.91,
248,08/20/14 09:00:00 AM,14.134,9300.1,2.93,
249,08/20/14 03:00:00 PM,15.091,10333.4,2.91,
250,08/20/14 09:00:00 PM,9.275,0.0,2.91,
251,08/21/14 03:00:00 AM,6.370,0.0,2.89,
252,08/21/14 09:00:00 AM,11.334,2238.9,2.89,
253,08/21/14 03:00:00 PM,16.141,5166.7,2.91,
254,08/21/14 09:00:00 PM,9.373,0.0,2.91,
255,08/22/14 03:00:00 AM,7.079,0.0,2.89,
256,08/22/14 09:00:00 AM,12.304,3272.2,2.91,
257,08/22/14 03:00:00 PM,15.282,6200.0,2.91,
258,08/22/14 09:00:00 PM,9.373,0.0,2.91,
259,08/23/14 03:00:00 AM,8.581,0.0,2.91,
260,08/23/14 09:00:00 AM,13.942,5166.7,2.91,
261,08/23/14 03:00:00 PM,16.618,4305.6,2.91,
262,08/23/14 09:00:00 PM,11.916,0.0,2.91,
263,08/24/14 03:00:00 AM,10.259,0.0,2.89,
264,08/24/14 09:00:00 AM,14.613,5166.7,2.91,
265,08/24/14 03:00:00 PM,17.760,3788.9,2.93,
266,08/24/14 09:00:00 PM,11.334,0.0,2.91,
267,08/25/14 03:00:00 AM,10.259,0.0,2.89,
268,08/25/14 09:00:00 AM,14.421,5338.9,2.91,
269,08/25/14 03:00:00 PM,17.760,3444.5,2.91,
270,08/25/14 09:00:00 PM,12.787,0.0,2.91,
271,08/26/14 03:00:00 AM,12.690,0.0,2.91,
272,08/26/14 09:00:00 AM,17.094,4994.5,2.91,
273,08/26/14 03:00:00 PM,20.996,3272.2,2.91,
274,08/26/14 09:00:00 PM,15.187,0.0,2.91,
275,08/27/14 03:00:00 AM,13.558,0.0,2.93,
276,08/27/14 09:00:00 AM,18.521,5166.7,2.93,
277,08/27/14 03:00:00 PM,21.569,3616.7,2.93,
278,08/27/14 09:00:00 PM,15.091,0.0,2.91,
279,08/28/14 03:00:00 AM,12.787,0.0,2.91,
280,08/28/14 09:00:00 AM,16.427,4994.5,2.91,
281,08/28/14 03:00:00 PM,19.282,3272.2,2.93,
282,08/28/14 09:00:00 PM,12.497,0.0,2.91,
283,08/29/14 03:00:00 AM,10.846,0.0,2.91,
284,08/29/14 09:00:00 AM,14.996,4822.3,2.93,
285,08/29/14 03:00:00 PM,19.853,9644.5,2.91,
286,08/29/14 09:00:00 PM,10.455,0.0,2.91,
287,08/30/14 03:00:00 AM,10.748,0.0,2.91,
288,08/30/14 09:00:00 AM,12.110,4822.3,2.91,
289,08/30/14 03:00:00 PM,12.401,5166.7,2.91,
290,08/30/14 09:00:00 PM,9.077,0.0,2.91,
291,08/31/14 03:00:00 AM,7.882,0.0,2.89,
292,08/31/14 09:00:00 AM,9.768,14466.8,2.89,
293,08/31/14 03:00:00 PM,13.076,9644.5,2.91,
294,08/31/14 09:00:00 PM,7.882,0.0,2.89,
295,09/01/14 03:00:00 AM,6.775,0.0,2.89,
296,09/01/14 09:00:00 AM,10.651,4650.0,2.89,
297,09/01/14 03:00:00 PM,15.760,3272.2,2.91,
298,09/01/14 09:00:00 PM,10.553,0.0,2.89,
299,09/02/14 03:00:00 AM,9.077,0.0,2.91,
300,09/02/14 09:00:00 AM,11.528,4822.3,2.89,
301,09/02/14 03:00:00 PM,17.094,7233.4,2.91,
302,09/02/14 09:00:00 PM,9.965,0.0,2.89,
303,09/03/14 03:00:00 AM,5.962,0.0,2.89,
304,09/03/14 09:00:00 AM,7.782,8266.7,2.89,
305,09/03/14 03:00:00 PM,12.110,3272.2,2.89,
306,09/03/14 09:00:00 PM,6.573,0.0,2.89,
307,09/04/14 03:00:00 AM,4.831,0.0,2.87,
308,09/04/14 09:00:00 AM,10.553,4994.5,2.89,
309,09/04/14 03:00:00 PM,13.942,3272.2,2.91,
310,09/04/14 09:00:00 PM,10.063,0.0,2.89,
311,09/05/14 03:00:00 AM,7.882,0.0,2.89,
312,09/05/14 09:00:00 AM,12.594,5338.9,2.89,
313,09/05/14 03:00:00 PM,16.903,3272.2,2.91,
314,09/05/14 09:00:00 PM,11.625,0.0,2.91,
315,09/06/14 03:00:00 AM,10.357,0.0,2.89,
316,09/06/14 09:00:00 AM,16.903,8266.7,2.91,
317,09/06/14 03:00:00 PM,20.805,3616.7,2.91,
318,09/06/14 09:00:00 PM,14.517,0.0,2.93,
319,09/07/14 03:00:00 AM,13.076,0.0,2.91,
320,09/07/14 09:00:00 AM,17.855,7577.8,2.91,
321,09/07/14 03:00:00 PM,20.710,5338.9,2.91,
322,09/07/14 09:00:00 PM,13.269,0.0,2.93,
323,09/08/14 03:00:00 AM,10.846,0.0,2.91,
324,09/08/14 09:00:00 AM,15.760,8266.7,2.91,
325,09/08/14 03:00:00 PM,20.329,11711.2,2.91,
326,09/08/14 09:00:00 PM,10.161,0.0,2.91,
327,09/09/14 03:00:00 AM,9.669,0.0,2.89,
328,09/09/14 09:00:00 AM,12.304,8611.2,2.91,
329,09/09/14 03:00:00 PM,12.401,3100.0,2.91,
330,09/09/14 09:00:00 PM,7.381,0.0,2.89,
331,09/10/14 03:00:00 AM,6.166,0.0,2.89,
332,09/10/14 09:00:00 AM,13.173,10333.4,2.91,
333,09/10/14 03:00:00 PM,16.237,2927.8,2.91,
334,09/10/14 09:00:00 PM,10.553,0.0,2.89,
335,09/11/14 03:00:00 AM,6.370,0.0,2.89,
336,09/11/14 09:00:00 AM,10.651,9300.1,2.89,
337,09/11/14 03:00:00 PM,12.980,3100.0,2.91,
338,09/11/14 09:00:00 PM,11.041,0.0,2.89,
339,09/12/14 03:00:00 AM,9.077,0.0,2.91,
340,09/12/14 09:00:00 AM,18.711,9644.5,2.91,
341,09/12/14 03:00:00 PM,19.282,3616.7,2.93,
342,09/12/14 09:00:00 PM,12.304,0.0,2.91,
343,09/13/14 03:00:00 AM,10.748,0.0,2.89,
344,09/13/14 09:00:00 AM,21.760,12400.1,2.91,
345,09/13/14 03:00:00 PM,19.472,3272.2,2.93,
346,09/13/14 09:00:00 PM,12.497,0.0,2.91,
347,09/14/14 03:00:00 AM,12.594,0.0,2.91,
348,09/14/14 09:00:00 AM,24.738,13089.0,2.91,
349,09/14/14 03:00:00 PM,20.710,4133.4,2.91,
350,09/14/14 09:00:00 PM,14.134,0.0,2.93,
351,09/15/14 03:00:00 AM,13.750,0.0,2.93,
352,09/15/14 09:00:00 AM,21.378,10333.4,2.91,
353,09/15/14 03:00:00 PM,22.429,4305.6,2.93,
354,09/15/14 09:00:00 PM,14.900,0.0,2.93,
355,09/16/14 03:00:00 AM,11.236,0.0,2.91,
356,09/16/14 09:00:00 AM,21.378,10677.8,2.91,
357,09/16/14 03:00:00 PM,17.570,4994.5,2.93,
358,09/16/14 09:00:00 PM,13.173,0.0,2.91,
359,09/17/14 03:00:00 AM,13.750,0.0,2.93,
360,09/17/14 09:00:00 AM,19.853,14466.8,2.91,
361,09/17/14 03:00:00 PM,20.329,11022.3,2.91,
362,09/17/14 09:00:00 PM,11.819,0.0,2.91,
363,09/18/14 03:00:00 AM,9.275,0.0,2.91,
364,09/18/14 09:00:00 AM,12.207,5338.9,2.91,
365,09/18/14 03:00:00 PM,13.461,4650.0,2.91,
366,09/18/14 09:00:00 PM,11.528,0.0,2.91,
367,09/19/14 03:00:00 AM,9.176,0.0,2.91,
368,09/19/14 09:00:00 AM,14.517,7233.4,2.91,
369,09/19/14 03:00:00 PM,15.473,2755.6,2.91,
370,09/19/14 09:00:00 PM,12.304,0.0,2.91,
371,09/20/14 03:00:00 AM,11.819,0.0,2.91,
372,09/20/14 09:00:00 AM,21.282,8266.7,2.91,
373,09/20/14 03:00:00 PM,20.329,2669.5,2.91,
374,09/20/14 09:00:00 PM,15.855,0.0,2.91,
375,09/21/14 03:00:00 AM,15.187,0.0,2.91,
376,09/21/14 09:00:00 AM,21.282,7233.4,2.91,
377,09/21/14 03:00:00 PM,21.378,4822.3,2.91,
378,09/21/14 09:00:00 PM,14.804,0.0,2.93,
379,09/22/14 03:00:00 AM,11.722,0.0,2.91,
380,09/22/14 09:00:00 AM,17.379,6200.0,2.91,
381,09/22/14 03:00:00 PM,19.662,9300.1,2.91,
382,09/22/14 09:00:00 PM,12.980,0.0,2.91,
383,09/23/14 03:00:00 AM,12.304,0.0,2.91,
384,09/23/14 09:00:00 AM,16.046,5166.7,2.91,
385,09/23/14 03:00:00 PM,18.711,7233.4,2.93,
386,09/23/14 09:00:00 PM,14.421,0.0,2.93,
387,09/24/14 03:00:00 AM,11.236,0.0,2.91,
388,09/24/14 09:00:00 AM,10.063,2755.6,2.89,
389,09/24/14 03:00:00 PM,10.161,4477.8,2.89,
390,09/24/14 09:00:00 PM,7.782,0.0,2.89,
391,09/25/14 03:00:00 AM,7.280,0.0,2.89,
392,09/25/14 09:00:00 AM,8.978,13089.0,2.89,
393,09/25/14 03:00:00 PM,11.431,3788.9,2.89,
394,09/25/14 09:00:00 PM,7.079,0.0,2.89,
395,09/26/14 03:00:00 AM,6.978,0.0,2.89,
396,09/26/14 09:00:00 AM,10.357,10677.8,2.87,
397,09/26/14 03:00:00 PM,9.077,2755.6,2.89,
398,09/26/14 09:00:00 PM,6.166,0.0,2.87,
399,09/27/14 03:00:00 AM,4.934,0.0,2.87,
400,09/27/14 09:00:00 AM,8.680,3961.1,2.89,
401,09/27/14 03:00:00 PM,12.594,6200.0,2.89,
402,09/27/14 09:00:00 PM,7.882,0.0,2.89,
403,09/28/14 03:00:00 AM,8.680,0.0,2.89,
404,09/28/14 09:00:00 AM,10.063,5338.9,2.87,
405,09/28/14 03:00:00 PM,13.461,3961.1,2.89,
406,09/28/14 09:00:00 PM,9.866,0.0,2.87,
407,09/29/14 03:00:00 AM,7.381,0.0,2.89,
408,09/29/14 09:00:00 AM,11.041,4822.3,2.89,
409,09/29/14 03:00:00 PM,10.063,6200.0,2.87,
410,09/29/14 09:00:00 PM,7.381,0.0,2.89,
411,09/30/14 03:00:00 AM,5.962,0.0,2.87,
412,09/30/14 09:00:00 AM,7.179,4305.6,2.87,
413,09/30/14 03:00:00 PM,9.472,8266.7,2.89,
414,09/30/14 09:00:00 PM,5.962,0.0,2.87,
415,10/01/14 03:00:00 AM,2.195,0.0,2.87,
416,10/01/14 09:00:00 AM,5.860,3788.9,2.87,
417,10/01/14 03:00:00 PM,7.481,2238.9,2.87,
418,10/01/14 09:00:00 PM,4.934,0.0,2.87,
419,10/02/14 03:00:00 AM,3.893,0.0,2.89,
420,10/02/14 09:00:00 AM,7.179,4133.4,2.87,
421,10/02/14 03:00:00 PM,10.846,1980.6,2.87,
422,10/02/14 09:00:00 PM,8.581,0.0,2.89,
423,10/03/14 03:00:00 AM,8.978,0.0,2.89,
424,10/03/14 09:00:00 AM,11.431,4305.6,2.89,
425,10/03/14 03:00:00 PM,14.325,1894.5,2.91,
426,10/03/14 09:00:00 PM,11.236,0.0,2.89,
427,10/04/14 03:00:00 AM,11.041,0.0,2.89,
428,10/04/14 09:00:00 AM,14.134,4305.6,2.91,
429,10/04/14 03:00:00 PM,16.046,1808.3,2.89,
430,10/04/14 09:00:00 PM,12.207,0.0,2.89,
431,10/05/14 03:00:00 AM,11.528,0.0,2.89,
432,10/05/14 09:00:00 AM,14.900,4650.0,2.91,
433,10/05/14 03:00:00 PM,17.570,1722.2,2.91,
434,10/05/14 09:00:00 PM,14.038,0.0,2.91,
435,10/06/14 03:00:00 AM,13.365,0.0,2.91,
436,10/06/14 09:00:00 AM,16.903,4650.0,2.91,
437,10/06/14 03:00:00 PM,17.950,1808.3,2.91,
438,10/06/14 09:00:00 PM,13.750,0.0,2.91,
439,10/07/14 03:00:00 AM,12.304,0.0,2.91,
440,10/07/14 09:00:00 AM,15.664,4994.5,2.89,
441,10/07/14 03:00:00 PM,16.808,1894.5,2.91,
442,10/07/14 09:00:00 PM,11.722,0.0,2.91,
443,10/08/14 03:00:00 AM,9.866,0.0,2.89,
444,10/08/14 09:00:00 AM,13.076,5511.1,2.91,
445,10/08/14 03:00:00 PM,13.846,2066.7,2.91,
446,10/08/14 09:00:00 PM,8.382,0.0,2.89,
447,10/09/14 03:00:00 AM,7.983,0.0,2.89,
448,10/09/14 09:00:00 AM,10.944,3788.9,2.89,
449,10/09/14 03:00:00 PM,14.325,3616.7,2.91,
450,10/09/14 09:00:00 PM,9.866,0.0,2.89,
451,10/10/14 03:00:00 AM,7.983,0.0,2.89,
452,10/10/14 09:00:00 AM,11.041,3788.9,2.89,
453,10/10/14 03:00:00 PM,14.804,8266.7,2.91,
454,10/10/14 09:00:00 PM,8.581,0.0,2.89,
455,10/11/14 03:00:00 AM,8.779,0.0,2.89,
