"Plot Title: 10169152"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
82,07/08/14 09:00:00 PM,18.521,0.0,2.93,
83,07/09/14 03:00:00 AM,16.237,0.0,2.91,
84,07/09/14 09:00:00 AM,18.045,2497.2,2.91,
85,07/09/14 03:00:00 PM,24.255,4994.5,2.93,
86,07/09/14 09:00:00 PM,16.808,0.0,2.91,
87,07/10/14 03:00:00 AM,14.996,0.0,2.91,
88,07/10/14 09:00:00 AM,17.475,4650.0,2.89,
89,07/10/14 03:00:00 PM,25.319,4822.3,2.91,
90,07/10/14 09:00:00 PM,17.855,0.0,2.91,
91,07/11/14 03:00:00 AM,16.523,0.0,2.91,
92,07/11/14 09:00:00 AM,19.472,8266.7,2.91,
93,07/11/14 03:00:00 PM,20.901,3616.7,2.91,
94,07/11/14 09:00:00 PM,18.426,0.0,2.91,
95,07/12/14 03:00:00 AM,18.331,0.0,2.91,
96,07/12/14 09:00:00 AM,22.142,8611.2,2.91,
97,07/12/14 03:00:00 PM,27.961,5166.7,2.93,
98,07/12/14 09:00:00 PM,20.424,0.0,2.91,
99,07/13/14 03:00:00 AM,20.138,0.0,2.91,
100,07/13/14 09:00:00 AM,22.238,3444.5,2.91,
101,07/13/14 03:00:00 PM,22.621,6544.5,2.91,
102,07/13/14 09:00:00 PM,16.618,0.0,2.91,
103,07/14/14 03:00:00 AM,14.230,0.0,2.91,
104,07/14/14 09:00:00 AM,19.092,5166.7,2.91,
105,07/14/14 03:00:00 PM,25.222,5511.1,2.91,
106,07/14/14 09:00:00 PM,18.426,0.0,2.93,
107,07/15/14 03:00:00 AM,16.618,0.0,2.91,
108,07/15/14 09:00:00 AM,22.142,4305.6,2.91,
109,07/15/14 03:00:00 PM,29.552,5166.7,2.93,
110,07/15/14 09:00:00 PM,22.142,0.0,2.93,
111,07/16/14 03:00:00 AM,19.567,0.0,2.93,
112,07/16/14 09:00:00 AM,22.429,4305.6,2.91,
113,07/16/14 03:00:00 PM,27.468,4477.8,2.93,
114,07/16/14 09:00:00 PM,19.567,0.0,2.93,
115,07/17/14 03:00:00 AM,15.951,0.0,2.91,
116,07/17/14 09:00:00 AM,17.475,3272.2,2.91,
117,07/17/14 03:00:00 PM,22.812,4650.0,2.91,
118,07/17/14 09:00:00 PM,15.091,0.0,2.91,
119,07/18/14 03:00:00 AM,12.883,0.0,2.91,
120,07/18/14 09:00:00 AM,15.569,3100.0,2.89,
121,07/18/14 03:00:00 PM,22.238,5338.9,2.91,
122,07/18/14 09:00:00 PM,15.664,0.0,2.91,
123,07/19/14 03:00:00 AM,13.846,0.0,2.91,
124,07/19/14 09:00:00 AM,16.618,3444.5,2.89,
125,07/19/14 03:00:00 PM,23.966,4477.8,2.93,
126,07/19/14 09:00:00 PM,17.094,0.0,2.91,
127,07/20/14 03:00:00 AM,14.325,0.0,2.91,
128,07/20/14 09:00:00 AM,15.664,2755.6,2.89,
129,07/20/14 03:00:00 PM,19.853,5511.1,2.89,
130,07/20/14 09:00:00 PM,12.110,0.0,2.89,
131,07/21/14 03:00:00 AM,10.553,0.0,2.89,
132,07/21/14 09:00:00 AM,15.473,6544.5,2.89,
133,07/21/14 03:00:00 PM,17.665,3788.9,2.89,
134,07/21/14 09:00:00 PM,13.076,0.0,2.89,
135,07/22/14 03:00:00 AM,13.461,0.0,2.89,
136,07/22/14 09:00:00 AM,14.421,2066.7,2.89,
137,07/22/14 03:00:00 PM,18.711,4477.8,2.91,
138,07/22/14 09:00:00 PM,11.431,0.0,2.89,
139,07/23/14 03:00:00 AM,12.013,0.0,2.89,
140,07/23/14 09:00:00 AM,8.978,1636.1,2.89,
141,07/23/14 03:00:00 PM,9.472,613.5,2.89,
142,07/23/14 09:00:00 PM,7.079,0.0,2.87,
143,07/24/14 03:00:00 AM,6.471,0.0,2.87,
144,07/24/14 09:00:00 AM,8.082,6200.0,2.87,
145,07/24/14 03:00:00 PM,11.819,5338.9,2.87,
146,07/24/14 09:00:00 PM,8.879,0.0,2.87,
147,07/25/14 03:00:00 AM,8.082,0.0,2.87,
148,07/25/14 09:00:00 AM,10.944,4994.5,2.87,
149,07/25/14 03:00:00 PM,17.284,4650.0,2.89,
150,07/25/14 09:00:00 PM,12.883,0.0,2.89,
151,07/26/14 03:00:00 AM,11.528,0.0,2.89,
152,07/26/14 09:00:00 AM,14.804,3444.5,2.89,
153,07/26/14 03:00:00 PM,20.996,4305.6,2.89,
154,07/26/14 09:00:00 PM,15.855,0.0,2.89,
155,07/27/14 03:00:00 AM,14.613,0.0,2.91,
156,07/27/14 09:00:00 AM,18.616,4133.4,2.91,
157,07/27/14 03:00:00 PM,23.484,6200.0,2.91,
158,07/27/14 09:00:00 PM,18.521,0.0,2.91,
159,07/28/14 03:00:00 AM,16.427,0.0,2.91,
160,07/28/14 09:00:00 AM,19.567,2755.6,2.91,
161,07/28/14 03:00:00 PM,26.292,4305.6,2.91,
162,07/28/14 09:00:00 PM,20.138,0.0,2.91,
163,07/29/14 03:00:00 AM,18.236,0.0,2.91,
164,07/29/14 09:00:00 AM,19.662,3616.7,2.91,
165,07/29/14 03:00:00 PM,25.708,4477.8,2.91,
166,07/29/14 09:00:00 PM,19.092,0.0,2.93,
167,07/30/14 03:00:00 AM,16.999,0.0,2.91,
168,07/30/14 09:00:00 AM,19.092,2755.6,2.91,
169,07/30/14 03:00:00 PM,26.879,4305.6,2.91,
170,07/30/14 09:00:00 PM,20.234,0.0,2.91,
171,07/31/14 03:00:00 AM,18.996,0.0,2.93,
172,07/31/14 09:00:00 AM,21.760,2927.8,2.91,
173,07/31/14 03:00:00 PM,27.665,5511.1,2.93,
174,07/31/14 09:00:00 PM,20.138,0.0,2.91,
175,08/01/14 03:00:00 AM,18.236,0.0,2.93,
176,08/01/14 09:00:00 AM,21.282,3444.5,2.91,
177,08/01/14 03:00:00 PM,26.977,4477.8,2.93,
178,08/01/14 09:00:00 PM,19.662,0.0,2.91,
179,08/02/14 03:00:00 AM,16.999,0.0,2.91,
180,08/02/14 09:00:00 AM,18.996,3961.1,2.91,
181,08/02/14 03:00:00 PM,24.931,4994.5,2.93,
182,08/02/14 09:00:00 PM,17.665,0.0,2.91,
183,08/03/14 03:00:00 AM,16.713,0.0,2.91,
184,08/03/14 09:00:00 AM,19.567,4305.6,2.91,
185,08/03/14 03:00:00 PM,25.125,6200.0,2.91,
186,08/03/14 09:00:00 PM,18.331,0.0,2.93,
187,08/04/14 03:00:00 AM,16.618,0.0,2.91,
188,08/04/14 09:00:00 AM,18.806,4133.4,2.91,
189,08/04/14 03:00:00 PM,24.931,5511.1,2.93,
190,08/04/14 09:00:00 PM,17.379,0.0,2.91,
191,08/05/14 03:00:00 AM,15.664,0.0,2.91,
192,08/05/14 09:00:00 AM,18.331,4822.3,2.91,
193,08/05/14 03:00:00 PM,22.525,6544.5,2.91,
194,08/05/14 09:00:00 PM,14.613,0.0,2.91,
195,08/06/14 03:00:00 AM,12.690,0.0,2.91,
196,08/06/14 09:00:00 AM,15.091,2755.6,2.89,
197,08/06/14 03:00:00 PM,22.429,4305.6,2.91,
198,08/06/14 09:00:00 PM,15.569,0.0,2.91,
199,08/07/14 03:00:00 AM,13.173,0.0,2.91,
200,08/07/14 09:00:00 AM,15.664,2066.7,2.89,
201,08/07/14 03:00:00 PM,21.760,4477.8,2.91,
202,08/07/14 09:00:00 PM,14.134,0.0,2.91,
203,08/08/14 03:00:00 AM,12.304,0.0,2.89,
204,08/08/14 09:00:00 AM,14.325,2927.8,2.91,
205,08/08/14 03:00:00 PM,20.996,4477.8,2.89,
206,08/08/14 09:00:00 PM,14.038,0.0,2.91,
207,08/09/14 03:00:00 AM,12.497,0.0,2.89,
208,08/09/14 09:00:00 AM,15.760,3100.0,2.89,
209,08/09/14 03:00:00 PM,24.158,6544.5,2.91,
210,08/09/14 09:00:00 PM,16.999,0.0,2.91,
211,08/10/14 03:00:00 AM,18.521,0.0,2.91,
212,08/10/14 09:00:00 AM,22.717,3272.2,2.91,
213,08/10/14 03:00:00 PM,29.552,5166.7,2.93,
214,08/10/14 09:00:00 PM,20.615,0.0,2.91,
215,08/11/14 03:00:00 AM,20.043,0.0,2.91,
216,08/11/14 09:00:00 AM,23.484,4477.8,2.93,
217,08/11/14 03:00:00 PM,26.781,3961.1,2.91,
218,08/11/14 09:00:00 PM,21.282,0.0,2.91,
219,08/12/14 03:00:00 AM,19.377,0.0,2.93,
220,08/12/14 09:00:00 AM,22.333,4822.3,2.91,
221,08/12/14 03:00:00 PM,20.043,5166.7,2.91,
222,08/12/14 09:00:00 PM,11.819,0.0,2.91,
223,08/13/14 03:00:00 AM,10.651,0.0,2.89,
224,08/13/14 09:00:00 AM,14.134,4305.6,2.91,
225,08/13/14 03:00:00 PM,14.134,1463.9,2.91,
226,08/13/14 09:00:00 PM,11.916,0.0,2.89,
227,08/14/14 03:00:00 AM,11.722,0.0,2.89,
228,08/14/14 09:00:00 AM,12.980,4994.5,2.89,
229,08/14/14 03:00:00 PM,15.569,2583.4,2.89,
230,08/14/14 09:00:00 PM,12.110,0.0,2.89,
231,08/15/14 03:00:00 AM,11.139,0.0,2.89,
232,08/15/14 09:00:00 AM,17.475,3788.9,2.89,
233,08/15/14 03:00:00 PM,17.855,4650.0,2.89,
234,08/15/14 09:00:00 PM,13.942,0.0,2.91,
235,08/16/14 03:00:00 AM,13.269,0.0,2.89,
236,08/16/14 09:00:00 AM,23.100,11022.3,2.89,
237,08/16/14 03:00:00 PM,21.760,4477.8,2.91,
238,08/16/14 09:00:00 PM,16.523,0.0,2.91,
239,08/17/14 03:00:00 AM,14.900,0.0,2.91,
240,08/17/14 09:00:00 AM,26.195,44089.2,2.89,
241,08/17/14 03:00:00 PM,22.908,4133.4,2.91,
242,08/17/14 09:00:00 PM,16.808,0.0,2.91,
243,08/18/14 03:00:00 AM,15.760,0.0,2.89,
244,08/18/14 09:00:00 AM,29.853,85422.8,2.89,
245,08/18/14 03:00:00 PM,25.902,4305.6,2.91,
246,08/18/14 09:00:00 PM,18.711,0.0,2.93,
247,08/19/14 03:00:00 AM,16.427,0.0,2.91,
248,08/19/14 09:00:00 AM,26.781,4477.8,2.91,
249,08/19/14 03:00:00 PM,22.717,6200.0,2.91,
250,08/19/14 09:00:00 PM,15.187,0.0,2.91,
251,08/20/14 03:00:00 AM,13.942,0.0,2.91,
252,08/20/14 09:00:00 AM,13.365,3272.2,2.91,
253,08/20/14 03:00:00 PM,17.665,3616.7,2.91,
254,08/20/14 09:00:00 PM,11.625,0.0,2.89,
255,08/21/14 03:00:00 AM,9.571,0.0,2.89,
256,08/21/14 09:00:00 AM,32.911,154312.1,2.89,
257,08/21/14 03:00:00 PM,20.329,6200.0,2.89,
258,08/21/14 09:00:00 PM,12.787,0.0,2.91,
259,08/22/14 03:00:00 AM,9.669,0.0,2.89,
260,08/22/14 09:00:00 AM,16.427,990.3,2.89,
261,08/22/14 03:00:00 PM,16.999,1722.2,2.89,
262,08/22/14 09:00:00 PM,12.207,0.0,2.89,
263,08/23/14 03:00:00 AM,11.528,0.0,2.89,
264,08/23/14 09:00:00 AM,33.535,121245.2,2.89,
265,08/23/14 03:00:00 PM,22.046,2755.6,2.91,
266,08/23/14 09:00:00 PM,15.569,0.0,2.89,
267,08/24/14 03:00:00 AM,13.942,0.0,2.91,
268,08/24/14 09:00:00 AM,30.558,34444.7,2.89,
269,08/24/14 03:00:00 PM,21.187,9300.1,2.91,
270,08/24/14 09:00:00 PM,14.230,0.0,2.91,
271,08/25/14 03:00:00 AM,12.594,0.0,2.89,
272,08/25/14 09:00:00 AM,21.951,8266.7,2.89,
273,08/25/14 03:00:00 PM,21.569,6544.5,2.91,
274,08/25/14 09:00:00 PM,17.094,0.0,2.91,
275,08/26/14 03:00:00 AM,15.569,0.0,2.89,
276,08/26/14 09:00:00 AM,23.484,4133.4,2.91,
277,08/26/14 03:00:00 PM,25.708,4133.4,2.91,
278,08/26/14 09:00:00 PM,18.521,0.0,2.91,
279,08/27/14 03:00:00 AM,17.284,0.0,2.91,
280,08/27/14 09:00:00 AM,23.484,4822.3,2.91,
281,08/27/14 03:00:00 PM,25.610,3961.1,2.91,
282,08/27/14 09:00:00 PM,18.236,0.0,2.91,
283,08/28/14 03:00:00 AM,16.046,0.0,2.91,
284,08/28/14 09:00:00 AM,19.187,3961.1,2.91,
285,08/28/14 03:00:00 PM,22.717,3788.9,2.91,
286,08/28/14 09:00:00 PM,15.664,0.0,2.91,
287,08/29/14 03:00:00 AM,14.230,0.0,2.91,
288,08/29/14 09:00:00 AM,16.523,5166.7,2.91,
289,08/29/14 03:00:00 PM,19.948,6544.5,2.89,
290,08/29/14 09:00:00 PM,12.787,0.0,2.91,
291,08/30/14 03:00:00 AM,11.916,0.0,2.89,
292,08/30/14 09:00:00 AM,10.944,4133.4,2.89,
293,08/30/14 03:00:00 PM,11.722,5166.7,2.89,
294,08/30/14 09:00:00 PM,9.472,0.0,2.89,
295,08/31/14 03:00:00 AM,8.779,0.0,2.89,
296,08/31/14 09:00:00 AM,9.669,3100.0,2.87,
297,08/31/14 03:00:00 PM,13.269,4994.5,2.89,
298,08/31/14 09:00:00 PM,9.176,0.0,2.89,
299,09/01/14 03:00:00 AM,8.879,0.0,2.89,
300,09/01/14 09:00:00 AM,12.401,3961.1,2.89,
301,09/01/14 03:00:00 PM,18.236,3961.1,2.89,
302,09/01/14 09:00:00 PM,12.883,0.0,2.89,
303,09/02/14 03:00:00 AM,11.528,0.0,2.89,
304,09/02/14 09:00:00 AM,13.750,3444.5,2.89,
305,09/02/14 03:00:00 PM,17.189,5338.9,2.89,
306,09/02/14 09:00:00 PM,10.748,0.0,2.89,
307,09/03/14 03:00:00 AM,6.370,0.0,2.87,
308,09/03/14 09:00:00 AM,8.082,7233.4,2.87,
309,09/03/14 03:00:00 PM,15.187,3616.7,2.87,
310,09/03/14 09:00:00 PM,9.768,0.0,2.87,
311,09/04/14 03:00:00 AM,9.077,0.0,2.89,
312,09/04/14 09:00:00 AM,13.173,9644.5,2.89,
313,09/04/14 03:00:00 PM,18.426,3961.1,2.89,
314,09/04/14 09:00:00 PM,13.269,0.0,2.89,
315,09/05/14 03:00:00 AM,11.916,0.0,2.89,
316,09/05/14 09:00:00 AM,14.996,12400.1,2.89,
317,09/05/14 03:00:00 PM,21.855,3961.1,2.89,
318,09/05/14 09:00:00 PM,15.951,0.0,2.89,
319,09/06/14 03:00:00 AM,14.709,0.0,2.91,
320,09/06/14 09:00:00 AM,18.236,9644.5,2.91,
321,09/06/14 03:00:00 PM,25.513,3961.1,2.89,
322,09/06/14 09:00:00 PM,18.140,0.0,2.91,
323,09/07/14 03:00:00 AM,16.523,0.0,2.91,
324,09/07/14 09:00:00 AM,18.806,4133.4,2.91,
325,09/07/14 03:00:00 PM,24.545,4305.6,2.91,
326,09/07/14 09:00:00 PM,16.332,0.0,2.91,
327,09/08/14 03:00:00 AM,14.709,0.0,2.91,
328,09/08/14 09:00:00 AM,16.618,3616.7,2.91,
329,09/08/14 03:00:00 PM,20.996,4994.5,2.91,
330,09/08/14 09:00:00 PM,12.690,0.0,2.91,
331,09/09/14 03:00:00 AM,11.139,0.0,2.89,
332,09/09/14 09:00:00 AM,10.944,2583.4,2.89,
333,09/09/14 03:00:00 PM,16.046,3616.7,2.89,
334,09/09/14 09:00:00 PM,10.651,0.0,2.89,
335,09/10/14 03:00:00 AM,9.571,0.0,2.89,
336,09/10/14 09:00:00 AM,12.401,3616.7,2.89,
337,09/10/14 03:00:00 PM,20.710,3961.1,2.89,
338,09/10/14 09:00:00 PM,14.038,0.0,2.91,
339,09/11/14 03:00:00 AM,8.481,0.0,2.89,
340,09/11/14 09:00:00 AM,9.866,4994.5,2.87,
341,09/11/14 03:00:00 PM,16.713,3961.1,2.89,
342,09/11/14 09:00:00 PM,11.236,0.0,2.89,
343,09/12/14 03:00:00 AM,12.110,0.0,2.89,
344,09/12/14 09:00:00 AM,16.141,4477.8,2.89,
345,09/12/14 03:00:00 PM,24.351,3961.1,2.91,
346,09/12/14 09:00:00 PM,16.808,0.0,2.91,
347,09/13/14 03:00:00 AM,14.613,0.0,2.91,
348,09/13/14 09:00:00 AM,17.855,4650.0,2.91,
349,09/13/14 03:00:00 PM,24.835,5338.9,2.91,
350,09/13/14 09:00:00 PM,17.094,0.0,2.91,
351,09/14/14 03:00:00 AM,16.713,0.0,2.91,
352,09/14/14 09:00:00 AM,19.472,3272.2,2.91,
353,09/14/14 03:00:00 PM,25.708,5338.9,2.91,
354,09/14/14 09:00:00 PM,18.616,0.0,2.91,
355,09/15/14 03:00:00 AM,17.760,0.0,2.91,
356,09/15/14 09:00:00 AM,20.329,3272.2,2.91,
357,09/15/14 03:00:00 PM,25.513,4994.5,2.91,
358,09/15/14 09:00:00 PM,17.855,0.0,2.91,
359,09/16/14 03:00:00 AM,12.594,0.0,2.91,
360,09/16/14 09:00:00 AM,15.378,3100.0,2.89,
361,09/16/14 03:00:00 PM,22.333,3444.5,2.91,
362,09/16/14 09:00:00 PM,14.709,0.0,2.91,
363,09/17/14 03:00:00 AM,17.094,0.0,2.91,
364,09/17/14 09:00:00 AM,19.282,3961.1,2.91,
365,09/17/14 03:00:00 PM,20.043,3788.9,2.89,
366,09/17/14 09:00:00 PM,12.690,0.0,2.91,
367,09/18/14 03:00:00 AM,12.304,0.0,2.89,
368,09/18/14 09:00:00 AM,13.173,3444.5,2.91,
369,09/18/14 03:00:00 PM,12.883,1011.8,2.89,
370,09/18/14 09:00:00 PM,12.110,0.0,2.89,
371,09/19/14 03:00:00 AM,11.139,0.0,2.89,
372,09/19/14 09:00:00 AM,12.690,4133.4,2.89,
373,09/19/14 03:00:00 PM,21.187,3961.1,2.89,
374,09/19/14 09:00:00 PM,15.760,0.0,2.89,
375,09/20/14 03:00:00 AM,16.141,0.0,2.89,
376,09/20/14 09:00:00 AM,18.236,2066.7,2.91,
377,09/20/14 03:00:00 PM,26.683,4305.6,2.91,
378,09/20/14 09:00:00 PM,20.043,0.0,2.89,
379,09/21/14 03:00:00 AM,19.662,0.0,2.89,
380,09/21/14 09:00:00 AM,18.521,2497.2,2.91,
381,09/21/14 03:00:00 PM,25.416,4822.3,2.91,
382,09/21/14 09:00:00 PM,16.523,0.0,2.91,
383,09/22/14 03:00:00 AM,15.091,0.0,2.89,
384,09/22/14 09:00:00 AM,16.141,2497.2,2.89,
385,09/22/14 03:00:00 PM,20.901,3788.9,2.91,
386,09/22/14 09:00:00 PM,14.900,0.0,2.91,
387,09/23/14 03:00:00 AM,14.325,0.0,2.91,
388,09/23/14 09:00:00 AM,15.855,3272.2,2.89,
389,09/23/14 03:00:00 PM,17.950,3444.5,2.91,
390,09/23/14 09:00:00 PM,16.332,0.0,2.89,
391,09/24/14 03:00:00 AM,11.528,0.0,2.89,
392,09/24/14 09:00:00 AM,10.161,1011.8,2.89,
393,09/24/14 03:00:00 PM,9.866,1722.2,2.87,
394,09/24/14 09:00:00 PM,7.481,0.0,2.89,
395,09/25/14 03:00:00 AM,7.882,0.0,2.89,
396,09/25/14 09:00:00 AM,8.879,3272.2,2.89,
397,09/25/14 03:00:00 PM,11.722,26178.0,2.89,
398,09/25/14 09:00:00 PM,7.983,0.0,2.87,
399,09/26/14 03:00:00 AM,7.582,0.0,2.87,
400,09/26/14 09:00:00 AM,8.680,2583.4,2.87,
401,09/26/14 03:00:00 PM,15.951,21355.7,2.87,
402,09/26/14 09:00:00 PM,8.382,0.0,2.87,
403,09/27/14 03:00:00 AM,7.481,0.0,2.87,
404,09/27/14 09:00:00 AM,9.077,2152.8,2.87,
405,09/27/14 03:00:00 PM,13.461,4305.6,2.89,
406,09/27/14 09:00:00 PM,9.571,0.0,2.89,
407,09/28/14 03:00:00 AM,9.571,0.0,2.89,
408,09/28/14 09:00:00 AM,10.161,2411.1,2.87,
409,09/28/14 03:00:00 PM,16.999,16533.4,2.89,
410,09/28/14 09:00:00 PM,11.722,0.0,2.87,
411,09/29/14 03:00:00 AM,9.571,0.0,2.89,
412,09/29/14 09:00:00 AM,10.651,3272.2,2.87,
413,09/29/14 03:00:00 PM,10.161,1141.0,2.87,
414,09/29/14 09:00:00 PM,6.978,0.0,2.87,
415,09/30/14 03:00:00 AM,5.860,0.0,2.87,
416,09/30/14 09:00:00 AM,6.877,2325.0,2.87,
417,09/30/14 03:00:00 PM,8.382,28933.5,2.87,
418,09/30/14 09:00:00 PM,6.573,0.0,2.87,
419,10/01/14 03:00:00 AM,4.519,0.0,2.89,
420,10/01/14 09:00:00 AM,6.268,4650.0,2.87,
421,10/01/14 03:00:00 PM,10.944,22044.6,2.87,
422,10/01/14 09:00:00 PM,7.682,0.0,2.87,
423,10/02/14 03:00:00 AM,6.775,0.0,2.87,
424,10/02/14 09:00:00 AM,8.282,3788.9,2.87,
425,10/02/14 03:00:00 PM,14.804,5511.1,2.89,
426,10/02/14 09:00:00 PM,11.625,0.0,2.87,
427,10/03/14 03:00:00 AM,12.013,0.0,2.87,
428,10/03/14 09:00:00 AM,13.173,2927.8,2.89,
429,10/03/14 03:00:00 PM,19.092,3788.9,2.89,
430,10/03/14 09:00:00 PM,14.804,0.0,2.91,
431,10/04/14 03:00:00 AM,14.709,0.0,2.91,
432,10/04/14 09:00:00 AM,16.427,9300.1,2.89,
433,10/04/14 03:00:00 PM,20.805,3100.0,2.89,
434,10/04/14 09:00:00 PM,16.046,0.0,2.89,
435,10/05/14 03:00:00 AM,14.996,0.0,2.91,
436,10/05/14 09:00:00 AM,17.094,10677.8,2.89,
437,10/05/14 03:00:00 PM,22.429,3272.2,2.91,
438,10/05/14 09:00:00 PM,17.570,0.0,2.91,
439,10/06/14 03:00:00 AM,16.713,0.0,2.91,
440,10/06/14 09:00:00 AM,18.806,2927.8,2.91,
441,10/06/14 03:00:00 PM,23.388,3788.9,2.91,
442,10/06/14 09:00:00 PM,17.570,0.0,2.91,
443,10/07/14 03:00:00 AM,16.332,0.0,2.91,
444,10/07/14 09:00:00 AM,16.808,2325.0,2.91,
445,10/07/14 03:00:00 PM,21.282,1463.9,2.91,
446,10/07/14 09:00:00 PM,15.187,0.0,2.89,
447,10/08/14 03:00:00 AM,13.654,0.0,2.91,
448,10/08/14 09:00:00 AM,15.473,5166.7,2.89,
449,10/08/14 03:00:00 PM,17.855,3100.0,2.91,
450,10/08/14 09:00:00 PM,12.110,0.0,2.89,
451,10/09/14 03:00:00 AM,11.819,0.0,2.89,
452,10/09/14 09:00:00 AM,16.141,17911.2,2.89,
453,10/09/14 03:00:00 PM,18.426,3100.0,2.91,
454,10/09/14 09:00:00 PM,12.883,0.0,2.89,
455,10/10/14 03:00:00 AM,11.722,0.0,2.89,
