"Plot Title: 10166294"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
61,07/04/14 03:00:00 PM,17.665,4133.4,2.93,,,
62,07/04/14 09:00:00 PM,13.365,0.0,2.93,,,
63,07/05/14 03:00:00 AM,11.722,0.0,2.91,,,
64,07/05/14 09:00:00 AM,15.855,3961.1,2.91,,,
65,07/05/14 03:00:00 PM,19.567,2669.5,2.93,,,
66,07/05/14 09:00:00 PM,15.187,0.0,2.91,,,
67,07/06/14 03:00:00 AM,13.076,0.0,2.91,,,
68,07/06/14 09:00:00 AM,16.713,3961.1,2.91,,,
69,07/06/14 03:00:00 PM,21.091,2669.5,2.93,,,
70,07/06/14 09:00:00 PM,15.951,0.0,2.93,,,
71,07/07/14 03:00:00 AM,14.325,0.0,2.93,,,
72,07/07/14 09:00:00 AM,18.331,3961.1,2.93,,,
73,07/07/14 03:00:00 PM,23.004,2497.2,2.93,,,
74,07/07/14 09:00:00 PM,17.950,0.0,2.93,,,
75,07/08/14 03:00:00 AM,15.855,0.0,2.93,,,
76,07/08/14 09:00:00 AM,19.758,4133.4,2.91,,,
77,07/08/14 03:00:00 PM,23.292,2927.8,2.95,,,
78,07/08/14 09:00:00 PM,17.855,0.0,2.93,,,
79,07/09/14 03:00:00 AM,15.569,0.0,2.91,,,
80,07/09/14 09:00:00 AM,18.616,3961.1,2.93,,,
81,07/09/14 03:00:00 PM,21.951,2497.2,2.93,,,
82,07/09/14 09:00:00 PM,15.760,0.0,2.91,,,
83,07/10/14 03:00:00 AM,13.654,0.0,2.93,,,
84,07/10/14 09:00:00 AM,17.475,3961.1,2.93,,,
85,07/10/14 03:00:00 PM,21.855,2497.2,2.93,,,
86,07/10/14 09:00:00 PM,16.237,0.0,2.93,,,
87,07/11/14 03:00:00 AM,14.421,0.0,2.93,,,
88,07/11/14 09:00:00 AM,18.711,4305.6,2.93,,,
89,07/11/14 03:00:00 PM,19.187,2325.0,2.93,,,
90,07/11/14 09:00:00 PM,16.427,0.0,2.91,,,
91,07/12/14 03:00:00 AM,15.760,0.0,2.91,,,
92,07/12/14 09:00:00 AM,20.615,3961.1,2.91,,,
93,07/12/14 03:00:00 PM,24.255,2411.1,2.95,,,
94,07/12/14 09:00:00 PM,19.092,0.0,2.93,,,
95,07/13/14 03:00:00 AM,17.475,0.0,2.93,,,
96,07/13/14 09:00:00 AM,17.665,1808.3,2.93,,,
97,07/13/14 03:00:00 PM,21.473,3788.9,2.93,,,
98,07/13/14 09:00:00 PM,16.999,0.0,2.93,,,
99,07/14/14 03:00:00 AM,15.187,0.0,2.91,,,
100,07/14/14 09:00:00 AM,18.711,3961.1,2.93,,,
101,07/14/14 03:00:00 PM,22.238,2238.9,2.93,,,
102,07/14/14 09:00:00 PM,17.379,0.0,2.93,,,
103,07/15/14 03:00:00 AM,15.473,0.0,2.91,,,
104,07/15/14 09:00:00 AM,20.234,3961.1,2.91,,,
105,07/15/14 03:00:00 PM,24.931,2238.9,2.95,,,
106,07/15/14 09:00:00 PM,20.424,0.0,2.93,,,
107,07/16/14 03:00:00 AM,18.045,0.0,2.93,,,
108,07/16/14 09:00:00 AM,22.046,4305.6,2.93,,,
109,07/16/14 03:00:00 PM,24.062,2411.1,2.95,,,
110,07/16/14 09:00:00 PM,18.140,0.0,2.93,,,
111,07/17/14 03:00:00 AM,15.091,0.0,2.91,,,
112,07/17/14 09:00:00 AM,19.187,3788.9,2.93,,,
113,07/17/14 03:00:00 PM,20.805,2066.7,2.93,,,
114,07/17/14 09:00:00 PM,14.613,0.0,2.93,,,
115,07/18/14 03:00:00 AM,12.110,0.0,2.91,,,
116,07/18/14 09:00:00 AM,17.189,3961.1,2.91,,,
117,07/18/14 03:00:00 PM,19.948,3444.5,2.91,,,
118,07/18/14 09:00:00 PM,14.996,0.0,2.93,,,
119,07/19/14 03:00:00 AM,13.461,0.0,2.91,,,
120,07/19/14 09:00:00 AM,18.711,3616.7,2.91,,,
121,07/19/14 03:00:00 PM,21.569,1980.6,2.91,,,
122,07/19/14 09:00:00 PM,16.237,0.0,2.91,,,
123,07/20/14 03:00:00 AM,14.709,0.0,2.93,,,
124,07/20/14 09:00:00 AM,17.855,3616.7,2.91,,,
125,07/20/14 03:00:00 PM,18.045,2152.8,2.93,,,
126,07/20/14 09:00:00 PM,13.173,0.0,2.91,,,
127,07/21/14 03:00:00 AM,11.236,0.0,2.89,,,
128,07/21/14 09:00:00 AM,14.709,3961.1,2.91,,,
129,07/21/14 03:00:00 PM,16.141,1894.5,2.91,,,
130,07/21/14 09:00:00 PM,13.269,0.0,2.91,,,
131,07/22/14 03:00:00 AM,13.173,0.0,2.91,,,
132,07/22/14 09:00:00 AM,14.709,3100.0,2.91,,,
133,07/22/14 03:00:00 PM,17.950,3100.0,2.91,,,
134,07/22/14 09:00:00 PM,6.471,0.0,2.89,,,
135,07/23/14 03:00:00 AM,11.041,0.0,2.89,,,
136,07/23/14 09:00:00 AM,8.978,1463.9,2.89,,,
137,07/23/14 03:00:00 PM,9.866,236.8,2.87,,,
138,07/23/14 09:00:00 PM,8.082,0.0,2.87,,,
139,07/24/14 03:00:00 AM,7.582,0.0,2.87,,,
140,07/24/14 09:00:00 AM,8.382,2755.6,2.87,,,
141,07/24/14 03:00:00 PM,12.013,4822.3,2.89,,,
142,07/24/14 09:00:00 PM,9.077,0.0,2.89,,,
143,07/25/14 03:00:00 AM,8.082,0.0,2.87,,,
144,07/25/14 09:00:00 AM,13.173,3616.7,2.89,,,
145,07/25/14 03:00:00 PM,16.903,1980.6,2.89,,,
146,07/25/14 09:00:00 PM,12.110,0.0,2.89,,,
147,07/26/14 03:00:00 AM,10.748,0.0,2.89,,,
148,07/26/14 09:00:00 AM,15.473,3616.7,2.89,,,
149,07/26/14 03:00:00 PM,19.758,1980.6,2.89,,,
150,07/26/14 09:00:00 PM,14.804,0.0,2.91,,,
151,07/27/14 03:00:00 AM,13.654,0.0,2.91,,,
152,07/27/14 09:00:00 AM,17.570,4477.8,2.91,,,
153,07/27/14 03:00:00 PM,21.187,4477.8,2.91,,,
154,07/27/14 09:00:00 PM,17.379,0.0,2.91,,,
155,07/28/14 03:00:00 AM,15.855,0.0,2.91,,,
156,07/28/14 09:00:00 AM,19.662,3616.7,2.91,,,
157,07/28/14 03:00:00 PM,23.292,1894.5,2.93,,,
158,07/28/14 09:00:00 PM,18.426,0.0,2.93,,,
159,07/29/14 03:00:00 AM,16.808,0.0,2.91,,,
160,07/29/14 09:00:00 AM,18.711,4305.6,2.93,,,
161,07/29/14 03:00:00 PM,23.004,2411.1,2.93,,,
162,07/29/14 09:00:00 PM,17.379,0.0,2.93,,,
163,07/30/14 03:00:00 AM,15.855,0.0,2.91,,,
164,07/30/14 09:00:00 AM,19.282,4305.6,2.93,,,
165,07/30/14 03:00:00 PM,23.484,1894.5,2.93,,,
166,07/30/14 09:00:00 PM,18.426,0.0,2.93,,,
167,07/31/14 03:00:00 AM,16.903,0.0,2.91,,,
168,07/31/14 09:00:00 AM,20.234,3272.2,2.91,,,
169,07/31/14 03:00:00 PM,24.158,2325.0,2.93,,,
170,07/31/14 09:00:00 PM,19.187,0.0,2.93,,,
171,08/01/14 03:00:00 AM,16.808,0.0,2.93,,,
172,08/01/14 09:00:00 AM,20.519,3444.5,2.91,,,
173,08/01/14 03:00:00 PM,23.966,1808.3,2.93,,,
174,08/01/14 09:00:00 PM,18.616,0.0,2.93,,,
175,08/02/14 03:00:00 AM,16.332,0.0,2.91,,,
176,08/02/14 09:00:00 AM,19.187,3616.7,2.93,,,
177,08/02/14 03:00:00 PM,21.951,1808.3,2.93,,,
178,08/02/14 09:00:00 PM,16.808,0.0,2.93,,,
179,08/03/14 03:00:00 AM,15.569,0.0,2.91,,,
180,08/03/14 09:00:00 AM,18.996,3616.7,2.93,,,
181,08/03/14 03:00:00 PM,22.429,2669.5,2.93,,,
182,08/03/14 09:00:00 PM,17.665,0.0,2.93,,,
183,08/04/14 03:00:00 AM,16.141,0.0,2.91,,,
184,08/04/14 09:00:00 AM,18.616,3788.9,2.93,,,
185,08/04/14 03:00:00 PM,22.717,2583.4,2.93,,,
186,08/04/14 09:00:00 PM,17.189,0.0,2.93,,,
187,08/05/14 03:00:00 AM,15.473,0.0,2.91,,,
188,08/05/14 09:00:00 AM,17.760,4133.4,2.91,,,
189,08/05/14 03:00:00 PM,20.615,2927.8,2.91,,,
190,08/05/14 09:00:00 PM,14.038,0.0,2.91,,,
191,08/06/14 03:00:00 AM,12.497,0.0,2.91,,,
192,08/06/14 09:00:00 AM,16.523,3788.9,2.91,,,
193,08/06/14 03:00:00 PM,20.138,1463.9,2.91,,,
194,08/06/14 09:00:00 PM,14.804,0.0,2.93,,,
195,08/07/14 03:00:00 AM,12.980,0.0,2.91,,,
196,08/07/14 09:00:00 AM,16.523,4822.3,2.91,,,
197,08/07/14 03:00:00 PM,20.043,1550.0,2.91,,,
198,08/07/14 09:00:00 PM,13.365,0.0,2.91,,,
199,08/08/14 03:00:00 AM,11.625,0.0,2.89,,,
200,08/08/14 09:00:00 AM,15.282,3961.1,2.89,,,
201,08/08/14 03:00:00 PM,18.426,1377.8,2.91,,,
202,08/08/14 09:00:00 PM,13.365,0.0,2.91,,,
203,08/09/14 03:00:00 AM,11.625,0.0,2.89,,,
204,08/09/14 09:00:00 AM,15.855,3272.2,2.89,,,
205,08/09/14 03:00:00 PM,20.138,1894.5,2.91,,,
206,08/09/14 09:00:00 PM,15.760,0.0,2.91,,,
207,08/10/14 03:00:00 AM,16.141,0.0,2.91,,,
208,08/10/14 09:00:00 AM,19.662,3272.2,2.91,,,
209,08/10/14 03:00:00 PM,24.931,1033.3,2.93,,,
210,08/10/14 09:00:00 PM,19.758,0.0,2.91,,,
211,08/11/14 03:00:00 AM,18.426,0.0,2.93,,,
212,08/11/14 09:00:00 AM,21.664,2669.5,2.93,,,
213,08/11/14 03:00:00 PM,22.717,1550.0,2.93,,,
214,08/11/14 09:00:00 PM,20.424,0.0,2.93,,,
215,08/12/14 03:00:00 AM,17.760,0.0,2.93,,,
216,08/12/14 09:00:00 AM,20.424,1377.8,2.91,,,
217,08/12/14 03:00:00 PM,17.570,1313.2,2.93,,,
218,08/12/14 09:00:00 PM,13.269,0.0,2.91,,,
219,08/13/14 03:00:00 AM,12.207,0.0,2.91,,,
220,08/13/14 09:00:00 AM,13.942,2325.0,2.91,,,
221,08/13/14 03:00:00 PM,14.421,1722.2,2.91,,,
222,08/13/14 09:00:00 PM,12.980,0.0,2.91,,,
223,08/14/14 03:00:00 AM,12.401,0.0,2.89,,,
224,08/14/14 09:00:00 AM,13.076,2755.6,2.89,,,
225,08/14/14 03:00:00 PM,14.996,2583.4,2.91,,,
226,08/14/14 09:00:00 PM,13.173,0.0,2.91,,,
227,08/15/14 03:00:00 AM,11.722,0.0,2.89,,,
228,08/15/14 09:00:00 AM,14.421,3444.5,2.91,,,
229,08/15/14 03:00:00 PM,16.618,1463.9,2.91,,,
230,08/15/14 09:00:00 PM,13.654,0.0,2.91,,,
231,08/16/14 03:00:00 AM,12.883,0.0,2.89,,,
232,08/16/14 09:00:00 AM,16.713,3961.1,2.89,,,
233,08/16/14 03:00:00 PM,18.616,1636.1,2.91,,,
234,08/16/14 09:00:00 PM,15.282,0.0,2.89,,,
235,08/17/14 03:00:00 AM,14.038,0.0,2.91,,,
236,08/17/14 09:00:00 AM,17.475,3788.9,2.91,,,
237,08/17/14 03:00:00 PM,19.948,882.6,2.91,,,
238,08/17/14 09:00:00 PM,15.855,0.0,2.91,,,
239,08/18/14 03:00:00 AM,14.517,0.0,2.91,,,
240,08/18/14 09:00:00 AM,17.950,3788.9,2.91,,,
241,08/18/14 03:00:00 PM,21.664,1237.9,2.91,,,
242,08/18/14 09:00:00 PM,17.760,0.0,2.91,,,
243,08/19/14 03:00:00 AM,16.141,0.0,2.91,,,
244,08/19/14 09:00:00 AM,17.760,3788.9,2.91,,,
245,08/19/14 03:00:00 PM,18.426,1291.7,2.91,,,
246,08/19/14 09:00:00 PM,15.091,0.0,2.91,,,
247,08/20/14 03:00:00 AM,14.038,0.0,2.91,,,
248,08/20/14 09:00:00 AM,13.173,2755.6,2.91,,,
249,08/20/14 03:00:00 PM,14.804,1808.3,2.91,,,
250,08/20/14 09:00:00 PM,11.041,0.0,2.89,,,
251,08/21/14 03:00:00 AM,9.077,0.0,2.89,,,
252,08/21/14 09:00:00 AM,12.787,3444.5,2.89,,,
253,08/21/14 03:00:00 PM,15.951,1324.0,2.89,,,
254,08/21/14 09:00:00 PM,11.334,0.0,2.89,,,
255,08/22/14 03:00:00 AM,10.063,0.0,2.87,,,
256,08/22/14 09:00:00 AM,13.076,3272.2,2.89,,,
257,08/22/14 03:00:00 PM,15.569,1722.2,2.89,,,
258,08/22/14 09:00:00 PM,11.819,0.0,2.89,,,
259,08/23/14 03:00:00 AM,11.041,0.0,2.89,,,
260,08/23/14 09:00:00 AM,14.804,3272.2,2.91,,,
261,08/23/14 03:00:00 PM,17.379,1550.0,2.91,,,
262,08/23/14 09:00:00 PM,14.421,0.0,2.91,,,
263,08/24/14 03:00:00 AM,12.304,0.0,2.89,,,
264,08/24/14 09:00:00 AM,15.569,3100.0,2.89,,,
265,08/24/14 03:00:00 PM,18.045,1550.0,2.91,,,
266,08/24/14 09:00:00 PM,13.846,0.0,2.91,,,
267,08/25/14 03:00:00 AM,12.304,0.0,2.89,,,
268,08/25/14 09:00:00 AM,15.664,3100.0,2.89,,,
269,08/25/14 03:00:00 PM,17.855,775.0,2.91,,,
270,08/25/14 09:00:00 PM,15.378,0.0,2.89,,,
271,08/26/14 03:00:00 AM,13.750,0.0,2.91,,,
272,08/26/14 09:00:00 AM,17.189,2927.8,2.91,,,
273,08/26/14 03:00:00 PM,20.424,742.7,2.91,,,
274,08/26/14 09:00:00 PM,16.713,0.0,2.91,,,
275,08/27/14 03:00:00 AM,15.473,0.0,2.91,,,
276,08/27/14 09:00:00 AM,18.806,2927.8,2.91,,,
277,08/27/14 03:00:00 PM,21.378,775.0,2.91,,,
278,08/27/14 09:00:00 PM,16.618,0.0,2.91,,,
279,08/28/14 03:00:00 AM,14.996,0.0,2.93,,,
280,08/28/14 09:00:00 AM,17.475,2927.8,2.91,,,
281,08/28/14 03:00:00 PM,19.567,764.2,2.93,,,
282,08/28/14 09:00:00 PM,14.613,0.0,2.91,,,
283,08/29/14 03:00:00 AM,13.269,0.0,2.91,,,
284,08/29/14 09:00:00 AM,15.855,2755.6,2.91,,,
285,08/29/14 03:00:00 PM,18.140,2238.9,2.91,,,
286,08/29/14 09:00:00 PM,12.690,0.0,2.91,,,
287,08/30/14 03:00:00 AM,12.594,0.0,2.91,,,
288,08/30/14 09:00:00 AM,12.304,1377.8,2.89,,,
289,08/30/14 03:00:00 PM,12.690,1463.9,2.89,,,
290,08/30/14 09:00:00 PM,10.553,0.0,2.89,,,
291,08/31/14 03:00:00 AM,9.472,0.0,2.89,,,
292,08/31/14 09:00:00 AM,11.139,4650.0,2.87,,,
293,08/31/14 03:00:00 PM,12.980,1377.8,2.89,,,
294,08/31/14 09:00:00 PM,9.571,0.0,2.89,,,
295,09/01/14 03:00:00 AM,8.680,0.0,2.89,,,
296,09/01/14 09:00:00 AM,12.207,3272.2,2.89,,,
297,09/01/14 03:00:00 PM,15.951,1044.1,2.89,,,
298,09/01/14 09:00:00 PM,12.207,0.0,2.89,,,
299,09/02/14 03:00:00 AM,11.041,0.0,2.89,,,
300,09/02/14 09:00:00 AM,13.750,3616.7,2.89,,,
301,09/02/14 03:00:00 PM,15.473,1184.0,2.89,,,
302,09/02/14 09:00:00 PM,10.846,0.0,2.89,,,
303,09/03/14 03:00:00 AM,7.582,0.0,2.87,,,
304,09/03/14 09:00:00 AM,9.176,4305.6,2.89,,,
305,09/03/14 03:00:00 PM,12.401,753.5,2.89,,,
306,09/03/14 09:00:00 PM,9.077,0.0,2.89,,,
307,09/04/14 03:00:00 AM,7.882,0.0,2.87,,,
308,09/04/14 09:00:00 AM,12.304,3961.1,2.89,,,
309,09/04/14 03:00:00 PM,14.804,688.9,2.91,,,
310,09/04/14 09:00:00 PM,12.690,0.0,2.89,,,
311,09/05/14 03:00:00 AM,10.944,0.0,2.87,,,
312,09/05/14 09:00:00 AM,14.517,3961.1,2.89,,,
313,09/05/14 03:00:00 PM,17.475,645.8,2.91,,,
314,09/05/14 09:00:00 PM,14.709,0.0,2.91,,,
315,09/06/14 03:00:00 AM,14.230,0.0,2.91,,,
316,09/06/14 09:00:00 AM,18.045,3788.9,2.91,,,
317,09/06/14 03:00:00 PM,20.710,721.2,2.91,,,
318,09/06/14 09:00:00 PM,15.760,0.0,2.91,,,
319,09/07/14 03:00:00 AM,14.134,0.0,2.91,,,
320,09/07/14 09:00:00 AM,17.475,3272.2,2.91,,,
321,09/07/14 03:00:00 PM,20.234,936.5,2.91,,,
322,09/07/14 09:00:00 PM,14.996,0.0,2.91,,,
323,09/08/14 03:00:00 AM,13.173,0.0,2.91,,,
324,09/08/14 09:00:00 AM,16.237,3100.0,2.91,,,
325,09/08/14 03:00:00 PM,18.806,2325.0,2.91,,,
326,09/08/14 09:00:00 PM,12.207,0.0,2.89,,,
327,09/09/14 03:00:00 AM,11.528,0.0,2.89,,,
328,09/09/14 09:00:00 AM,11.139,441.3,2.89,,,
329,09/09/14 03:00:00 PM,13.173,549.0,2.89,,,
330,09/09/14 09:00:00 PM,9.768,0.0,2.87,,,
331,09/10/14 03:00:00 AM,8.879,0.0,2.89,,,
332,09/10/14 09:00:00 AM,12.594,2755.6,2.89,,,
333,09/10/14 03:00:00 PM,16.903,527.4,2.91,,,
334,09/10/14 09:00:00 PM,13.750,0.0,2.91,,,
335,09/11/14 03:00:00 AM,9.768,0.0,2.87,,,
336,09/11/14 09:00:00 AM,11.236,2755.6,2.89,,,
337,09/11/14 03:00:00 PM,14.517,527.4,2.91,,,
338,09/11/14 09:00:00 PM,14.517,0.0,2.91,,,
339,09/12/14 03:00:00 AM,14.421,0.0,2.91,,,
340,09/12/14 09:00:00 AM,17.094,2755.6,2.91,,,
341,09/12/14 03:00:00 PM,20.519,592.0,2.91,,,
342,09/12/14 09:00:00 PM,15.091,0.0,2.89,,,
343,09/13/14 03:00:00 AM,13.076,0.0,2.91,,,
344,09/13/14 09:00:00 AM,17.094,2927.8,2.91,,,
345,09/13/14 03:00:00 PM,20.519,538.2,2.91,,,
346,09/13/14 09:00:00 PM,15.187,0.0,2.89,,,
347,09/14/14 03:00:00 AM,14.517,0.0,2.91,,,
348,09/14/14 09:00:00 AM,19.282,2669.5,2.91,,,
349,09/14/14 03:00:00 PM,21.664,645.8,2.91,,,
350,09/14/14 09:00:00 PM,16.427,0.0,2.91,,,
351,09/15/14 03:00:00 AM,15.378,0.0,2.91,,,
352,09/15/14 09:00:00 AM,20.329,2411.1,2.91,,,
353,09/15/14 03:00:00 PM,22.142,688.9,2.93,,,
354,09/15/14 09:00:00 PM,16.427,0.0,2.91,,,
355,09/16/14 03:00:00 AM,13.076,0.0,2.91,,,
356,09/16/14 09:00:00 AM,14.134,2669.5,2.91,,,
357,09/16/14 03:00:00 PM,18.045,710.4,2.91,,,
358,09/16/14 09:00:00 PM,14.230,0.0,2.91,,,
359,09/17/14 03:00:00 AM,14.613,0.0,2.91,,,
360,09/17/14 09:00:00 AM,19.092,3788.9,2.91,,,
361,09/17/14 03:00:00 PM,18.806,1980.6,2.91,,,
362,09/17/14 09:00:00 PM,12.883,0.0,2.91,,,
363,09/18/14 03:00:00 AM,11.722,0.0,2.89,,,
364,09/18/14 09:00:00 AM,12.883,1205.6,2.89,,,
365,09/18/14 03:00:00 PM,13.269,505.9,2.89,,,
366,09/18/14 09:00:00 PM,12.497,0.0,2.89,,,
367,09/19/14 03:00:00 AM,11.334,0.0,2.89,,,
368,09/19/14 09:00:00 AM,13.846,2583.4,2.89,,,
369,09/19/14 03:00:00 PM,16.523,430.6,2.89,,,
370,09/19/14 09:00:00 PM,14.421,0.0,2.91,,,
371,09/20/14 03:00:00 AM,14.134,0.0,2.91,,,
372,09/20/14 09:00:00 AM,18.236,2583.4,2.91,,,
373,09/20/14 03:00:00 PM,21.569,484.4,2.91,,,
374,09/20/14 09:00:00 PM,17.950,0.0,2.91,,,
375,09/21/14 03:00:00 AM,17.189,0.0,2.91,,,
376,09/21/14 09:00:00 AM,18.521,2755.6,2.91,,,
377,09/21/14 03:00:00 PM,21.091,721.2,2.91,,,
378,09/21/14 09:00:00 PM,15.855,0.0,2.91,,,
379,09/22/14 03:00:00 AM,13.654,0.0,2.91,,,
380,09/22/14 09:00:00 AM,16.618,2755.6,2.91,,,
381,09/22/14 03:00:00 PM,18.140,1550.0,2.91,,,
382,09/22/14 09:00:00 PM,14.230,0.0,2.91,,,
383,09/23/14 03:00:00 AM,13.461,0.0,2.91,,,
384,09/23/14 09:00:00 AM,15.187,1054.9,2.89,,,
385,09/23/14 03:00:00 PM,16.903,1324.0,2.91,,,
386,09/23/14 09:00:00 PM,15.378,0.0,2.89,,,
387,09/24/14 03:00:00 AM,12.304,0.0,2.89,,,
388,09/24/14 09:00:00 AM,11.236,570.5,2.89,,,
389,09/24/14 03:00:00 PM,10.748,581.3,2.87,,,
390,09/24/14 09:00:00 PM,8.481,0.0,2.87,,,
391,09/25/14 03:00:00 AM,8.779,0.0,2.87,,,
392,09/25/14 09:00:00 AM,9.669,2238.9,2.87,,,
393,09/25/14 03:00:00 PM,10.651,495.1,2.87,,,
394,09/25/14 09:00:00 PM,8.779,0.0,2.87,,,
395,09/26/14 03:00:00 AM,8.481,0.0,2.87,,,
396,09/26/14 09:00:00 AM,9.866,3100.0,2.87,,,
397,09/26/14 03:00:00 PM,9.866,366.0,2.87,,,
398,09/26/14 09:00:00 PM,8.382,0.0,2.87,,,
399,09/27/14 03:00:00 AM,7.682,0.0,2.87,,,
400,09/27/14 09:00:00 AM,10.259,2755.6,2.87,,,
401,09/27/14 03:00:00 PM,12.690,1227.1,2.89,,,
402,09/27/14 09:00:00 PM,9.965,0.0,2.87,,,
403,09/28/14 03:00:00 AM,10.063,0.0,2.87,,,
404,09/28/14 09:00:00 AM,11.431,3100.0,2.87,,,
405,09/28/14 03:00:00 PM,13.558,678.1,2.89,,,
406,09/28/14 09:00:00 PM,11.528,0.0,2.87,,,
407,09/29/14 03:00:00 AM,9.965,0.0,2.87,,,
408,09/29/14 09:00:00 AM,11.722,3961.1,2.87,,,
409,09/29/14 03:00:00 PM,10.455,785.8,2.87,,,
410,09/29/14 09:00:00 PM,8.680,0.0,2.87,,,
411,09/30/14 03:00:00 AM,7.381,0.0,2.87,,,
412,09/30/14 09:00:00 AM,7.381,1173.3,2.87,,,
413,09/30/14 03:00:00 PM,8.382,505.9,2.87,,,
414,09/30/14 09:00:00 PM,7.481,0.0,2.87,,,
415,10/01/14 03:00:00 AM,5.450,0.0,2.87,,,
416,10/01/14 09:00:00 AM,6.268,24800.2,2.87,,,
417,10/01/14 03:00:00 PM,9.176,419.8,2.87,,,
418,10/01/14 09:00:00 PM,7.381,0.0,2.87,,,
419,10/02/14 03:00:00 AM,6.370,0.0,2.87,,,
420,10/02/14 09:00:00 AM,8.978,11022.3,2.87,,,
421,10/02/14 03:00:00 PM,11.916,387.5,2.87,,,
422,10/02/14 09:00:00 PM,10.553,0.0,2.87,,,
423,10/03/14 03:00:00 AM,10.846,0.0,2.87,,,
424,10/03/14 09:00:00 AM,14.038,9644.5,2.89,,,
425,10/03/14 03:00:00 PM,15.569,398.3,2.89,,,
426,10/03/14 09:00:00 PM,13.173,0.0,2.89,,,
427,10/04/14 03:00:00 AM,12.787,0.0,2.89,,,
