"Plot Title: 10166278"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
69,07/06/14 03:00:00 PM,30.154,11022.3,2.93,,,
70,07/06/14 09:00:00 PM,15.760,0.0,2.93,,,
71,07/07/14 03:00:00 AM,14.038,0.0,2.93,,,
72,07/07/14 09:00:00 AM,22.812,12400.1,2.93,,,
73,07/07/14 03:00:00 PM,33.014,10677.8,2.95,,,
74,07/07/14 09:00:00 PM,17.665,0.0,2.93,,,
75,07/08/14 03:00:00 AM,15.473,0.0,2.93,,,
76,07/08/14 09:00:00 AM,23.100,10677.8,2.93,,,
77,07/08/14 03:00:00 PM,33.639,12400.1,2.95,,,
78,07/08/14 09:00:00 PM,17.760,0.0,2.95,,,
79,07/09/14 03:00:00 AM,15.282,0.0,2.93,,,
80,07/09/14 09:00:00 AM,21.760,9644.5,2.93,,,
81,07/09/14 03:00:00 PM,29.352,11022.3,2.95,,,
82,07/09/14 09:00:00 PM,15.473,0.0,2.93,,,
83,07/10/14 03:00:00 AM,13.269,0.0,2.93,,,
84,07/10/14 09:00:00 AM,20.329,9300.1,2.91,,,
85,07/10/14 03:00:00 PM,30.054,11022.3,2.93,,,
86,07/10/14 09:00:00 PM,15.855,0.0,2.93,,,
87,07/11/14 03:00:00 AM,14.134,0.0,2.93,,,
88,07/11/14 09:00:00 AM,20.805,8611.2,2.91,,,
89,07/11/14 03:00:00 PM,19.187,4133.4,2.93,,,
90,07/11/14 09:00:00 PM,15.951,0.0,2.91,,,
91,07/12/14 03:00:00 AM,15.282,0.0,2.91,,,
92,07/12/14 09:00:00 AM,22.333,8611.2,2.93,,,
93,07/12/14 03:00:00 PM,33.639,11022.3,2.95,,,
94,07/12/14 09:00:00 PM,18.521,0.0,2.93,,,
95,07/13/14 03:00:00 AM,17.094,0.0,2.93,,,
96,07/13/14 09:00:00 AM,19.472,3100.0,2.93,,,
97,07/13/14 03:00:00 PM,31.472,14466.8,2.93,,,
98,07/13/14 09:00:00 PM,16.903,0.0,2.93,,,
99,07/14/14 03:00:00 AM,14.804,0.0,2.93,,,
100,07/14/14 09:00:00 AM,20.615,8611.2,2.91,,,
101,07/14/14 03:00:00 PM,36.295,11022.3,2.93,,,
102,07/14/14 09:00:00 PM,17.094,0.0,2.93,,,
103,07/15/14 03:00:00 AM,15.091,0.0,2.91,,,
104,07/15/14 09:00:00 AM,21.855,8266.7,2.93,,,
105,07/15/14 03:00:00 PM,37.604,11022.3,2.93,,,
106,07/15/14 09:00:00 PM,19.758,0.0,2.93,,,
107,07/16/14 03:00:00 AM,17.570,0.0,2.93,,,
108,07/16/14 09:00:00 AM,23.196,8611.2,2.93,,,
109,07/16/14 03:00:00 PM,38.268,11711.2,2.95,,,
110,07/16/14 09:00:00 PM,17.760,0.0,2.95,,,
111,07/17/14 03:00:00 AM,14.709,0.0,2.93,,,
112,07/17/14 09:00:00 AM,19.948,7577.8,2.91,,,
113,07/17/14 03:00:00 PM,39.389,12400.1,2.95,,,
114,07/17/14 09:00:00 PM,14.325,0.0,2.93,,,
115,07/18/14 03:00:00 AM,11.625,0.0,2.91,,,
116,07/18/14 09:00:00 AM,17.855,7577.8,2.93,,,
117,07/18/14 03:00:00 PM,24.351,12400.1,2.93,,,
118,07/18/14 09:00:00 PM,14.325,0.0,2.93,,,
119,07/19/14 03:00:00 AM,12.883,0.0,2.91,,,
120,07/19/14 09:00:00 AM,19.282,6544.5,2.93,,,
121,07/19/14 03:00:00 PM,41.458,33066.9,2.93,,,
122,07/19/14 09:00:00 PM,15.760,0.0,2.93,,,
123,07/20/14 03:00:00 AM,13.846,0.0,2.93,,,
124,07/20/14 09:00:00 AM,18.426,6544.5,2.93,,,
125,07/20/14 03:00:00 PM,35.435,104711.8,2.93,,,
126,07/20/14 09:00:00 PM,12.787,0.0,2.91,,,
127,07/21/14 03:00:00 AM,10.748,0.0,2.91,,,
128,07/21/14 09:00:00 AM,16.332,7233.4,2.91,,,
129,07/21/14 03:00:00 PM,17.189,3444.5,2.91,,,
130,07/21/14 09:00:00 PM,12.690,0.0,2.91,,,
131,07/22/14 03:00:00 AM,12.690,0.0,2.91,,,
132,07/22/14 09:00:00 AM,14.996,5511.1,2.91,,,
133,07/22/14 03:00:00 PM,22.812,27555.7,2.91,,,
134,07/22/14 09:00:00 PM,6.674,0.0,2.89,,,
135,07/23/14 03:00:00 AM,10.357,0.0,2.89,,,
136,07/23/14 09:00:00 AM,8.382,2411.1,2.89,,,
137,07/23/14 03:00:00 PM,9.275,441.3,2.89,,,
138,07/23/14 09:00:00 PM,7.682,0.0,2.89,,,
139,07/24/14 03:00:00 AM,7.079,0.0,2.87,,,
140,07/24/14 09:00:00 AM,8.082,4477.8,2.87,,,
141,07/24/14 03:00:00 PM,24.738,68889.3,2.91,,,
142,07/24/14 09:00:00 PM,8.978,0.0,2.89,,,
143,07/25/14 03:00:00 AM,7.782,0.0,2.89,,,
144,07/25/14 09:00:00 AM,12.787,6200.0,2.89,,,
145,07/25/14 03:00:00 PM,31.880,63378.2,2.91,,,
146,07/25/14 09:00:00 PM,12.013,0.0,2.89,,,
147,07/26/14 03:00:00 AM,10.455,0.0,2.89,,,
148,07/26/14 09:00:00 AM,15.664,6200.0,2.89,,,
149,07/26/14 03:00:00 PM,35.222,74400.5,2.91,,,
150,07/26/14 09:00:00 PM,14.613,0.0,2.93,,,
151,07/27/14 03:00:00 AM,13.461,0.0,2.91,,,
152,07/27/14 09:00:00 AM,18.236,8266.7,2.91,,,
153,07/27/14 03:00:00 PM,31.880,35822.5,2.93,,,
154,07/27/14 09:00:00 PM,17.094,0.0,2.91,,,
155,07/28/14 03:00:00 AM,15.569,0.0,2.91,,,
156,07/28/14 09:00:00 AM,20.043,5511.1,2.91,,,
157,07/28/14 03:00:00 PM,39.843,115734.1,2.93,,,
158,07/28/14 09:00:00 PM,18.236,0.0,2.93,,,
159,07/29/14 03:00:00 AM,16.523,0.0,2.93,,,
160,07/29/14 09:00:00 AM,18.901,10333.4,2.93,,,
161,07/29/14 03:00:00 PM,38.379,88178.4,2.93,,,
162,07/29/14 09:00:00 PM,17.379,0.0,2.93,,,
163,07/30/14 03:00:00 AM,15.664,0.0,2.91,,,
164,07/30/14 09:00:00 AM,19.567,7233.4,2.93,,,
165,07/30/14 03:00:00 PM,39.957,79911.6,2.95,,,
166,07/30/14 09:00:00 PM,18.236,0.0,2.93,,,
167,07/31/14 03:00:00 AM,16.618,0.0,2.93,,,
168,07/31/14 09:00:00 AM,20.043,5511.1,2.91,,,
169,07/31/14 03:00:00 PM,37.384,57867.0,2.93,,,
170,07/31/14 09:00:00 PM,18.806,0.0,2.95,,,
171,08/01/14 03:00:00 AM,16.523,0.0,2.93,,,
172,08/01/14 09:00:00 AM,20.519,5511.1,2.93,,,
173,08/01/14 03:00:00 PM,37.055,15844.5,2.93,,,
174,08/01/14 09:00:00 PM,18.236,0.0,2.93,,,
175,08/02/14 03:00:00 AM,15.951,0.0,2.93,,,
176,08/02/14 09:00:00 AM,19.187,6200.0,2.93,,,
177,08/02/14 03:00:00 PM,34.691,49600.3,2.93,,,
178,08/02/14 09:00:00 PM,16.523,0.0,2.93,,,
179,08/03/14 03:00:00 AM,15.187,0.0,2.91,,,
180,08/03/14 09:00:00 AM,18.996,6544.5,2.93,,,
181,08/03/14 03:00:00 PM,29.752,19289.0,2.91,,,
182,08/03/14 09:00:00 PM,17.284,0.0,2.93,,,
183,08/04/14 03:00:00 AM,15.760,0.0,2.91,,,
184,08/04/14 09:00:00 AM,18.806,7233.4,2.93,,,
185,08/04/14 03:00:00 PM,30.558,35822.5,2.93,,,
186,08/04/14 09:00:00 PM,16.903,0.0,2.93,,,
187,08/05/14 03:00:00 AM,15.187,0.0,2.91,,,
188,08/05/14 09:00:00 AM,18.236,7577.8,2.93,,,
189,08/05/14 03:00:00 PM,28.060,35822.5,2.93,,,
190,08/05/14 09:00:00 PM,13.846,0.0,2.93,,,
191,08/06/14 03:00:00 AM,12.110,0.0,2.91,,,
192,08/06/14 09:00:00 AM,16.046,5166.7,2.91,,,
193,08/06/14 03:00:00 PM,31.166,37200.2,2.91,,,
194,08/06/14 09:00:00 PM,14.421,0.0,2.93,,,
195,08/07/14 03:00:00 AM,12.594,0.0,2.91,,,
196,08/07/14 09:00:00 AM,15.951,5166.7,2.91,,,
197,08/07/14 03:00:00 PM,32.911,88178.4,2.93,,,
198,08/07/14 09:00:00 PM,13.173,0.0,2.91,,,
199,08/08/14 03:00:00 AM,11.334,0.0,2.91,,,
200,08/08/14 09:00:00 AM,14.613,5166.7,2.91,,,
201,08/08/14 03:00:00 PM,31.166,66133.8,2.91,,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.91,,,
203,08/09/14 03:00:00 AM,11.139,0.0,2.89,,,
204,08/09/14 09:00:00 AM,15.282,4822.3,2.89,,,
205,08/09/14 03:00:00 PM,30.862,57867.0,2.91,,,
206,08/09/14 09:00:00 PM,15.282,0.0,2.91,,,
207,08/10/14 03:00:00 AM,15.569,0.0,2.91,,,
208,08/10/14 09:00:00 AM,18.996,5338.9,2.93,,,
209,08/10/14 03:00:00 PM,28.456,3961.1,2.93,,,
210,08/10/14 09:00:00 PM,19.187,0.0,2.93,,,
211,08/11/14 03:00:00 AM,17.189,0.0,2.93,,,
212,08/11/14 09:00:00 AM,20.805,5511.1,2.91,,,
213,08/11/14 03:00:00 PM,24.738,7577.8,2.95,,,
214,08/11/14 09:00:00 PM,19.758,0.0,2.91,,,
215,08/12/14 03:00:00 AM,17.094,0.0,2.93,,,
216,08/12/14 09:00:00 AM,20.138,2755.6,2.91,,,
217,08/12/14 03:00:00 PM,18.331,2583.4,2.93,,,
218,08/12/14 09:00:00 PM,13.173,0.0,2.91,,,
219,08/13/14 03:00:00 AM,12.207,0.0,2.91,,,
220,08/13/14 09:00:00 AM,14.134,4994.5,2.91,,,
221,08/13/14 03:00:00 PM,14.421,3444.5,2.91,,,
222,08/13/14 09:00:00 PM,12.497,0.0,2.91,,,
223,08/14/14 03:00:00 AM,12.013,0.0,2.91,,,
224,08/14/14 09:00:00 AM,13.173,6200.0,2.91,,,
225,08/14/14 03:00:00 PM,15.855,5338.9,2.91,,,
226,08/14/14 09:00:00 PM,12.980,0.0,2.91,,,
227,08/15/14 03:00:00 AM,11.334,0.0,2.89,,,
228,08/15/14 09:00:00 AM,14.709,6544.5,2.91,,,
229,08/15/14 03:00:00 PM,20.424,21355.7,2.91,,,
230,08/15/14 09:00:00 PM,13.461,0.0,2.91,,,
231,08/16/14 03:00:00 AM,12.497,0.0,2.91,,,
232,08/16/14 09:00:00 AM,16.332,5166.7,2.91,,,
233,08/16/14 03:00:00 PM,22.142,82667.2,2.91,,,
234,08/16/14 09:00:00 PM,15.091,0.0,2.91,,,
235,08/17/14 03:00:00 AM,13.750,0.0,2.91,,,
236,08/17/14 09:00:00 AM,17.094,4994.5,2.91,,,
237,08/17/14 03:00:00 PM,21.569,7577.8,2.91,,,
238,08/17/14 09:00:00 PM,15.664,0.0,2.91,,,
239,08/18/14 03:00:00 AM,14.230,0.0,2.91,,,
240,08/18/14 09:00:00 AM,17.855,5338.9,2.91,,,
241,08/18/14 03:00:00 PM,22.812,10333.4,2.93,,,
242,08/18/14 09:00:00 PM,17.284,0.0,2.91,,,
243,08/19/14 03:00:00 AM,15.760,0.0,2.91,,,
244,08/19/14 09:00:00 AM,17.379,4133.4,2.91,,,
245,08/19/14 03:00:00 PM,19.758,12400.1,2.91,,,
246,08/19/14 09:00:00 PM,14.709,0.0,2.93,,,
247,08/20/14 03:00:00 AM,13.846,0.0,2.91,,,
248,08/20/14 09:00:00 AM,13.750,6200.0,2.91,,,
249,08/20/14 03:00:00 PM,15.760,5511.1,2.91,,,
250,08/20/14 09:00:00 PM,10.944,0.0,2.89,,,
251,08/21/14 03:00:00 AM,8.978,0.0,2.91,,,
252,08/21/14 09:00:00 AM,12.594,4650.0,2.91,,,
253,08/21/14 03:00:00 PM,17.189,8266.7,2.91,,,
254,08/21/14 09:00:00 PM,11.236,0.0,2.89,,,
255,08/22/14 03:00:00 AM,9.571,0.0,2.91,,,
256,08/22/14 09:00:00 AM,12.401,4477.8,2.89,,,
257,08/22/14 03:00:00 PM,16.903,10677.8,2.91,,,
258,08/22/14 09:00:00 PM,11.431,0.0,2.89,,,
259,08/23/14 03:00:00 AM,10.553,0.0,2.89,,,
260,08/23/14 09:00:00 AM,13.750,4133.4,2.91,,,
261,08/23/14 03:00:00 PM,18.426,10677.8,2.91,,,
262,08/23/14 09:00:00 PM,13.846,0.0,2.91,,,
263,08/24/14 03:00:00 AM,11.819,0.0,2.89,,,
264,08/24/14 09:00:00 AM,14.709,4133.4,2.91,,,
265,08/24/14 03:00:00 PM,19.472,13089.0,2.93,,,
266,08/24/14 09:00:00 PM,13.173,0.0,2.91,,,
267,08/25/14 03:00:00 AM,11.334,0.0,2.89,,,
268,08/25/14 09:00:00 AM,14.421,3961.1,2.91,,,
269,08/25/14 03:00:00 PM,18.806,9644.5,2.91,,,
270,08/25/14 09:00:00 PM,14.613,0.0,2.91,,,
271,08/26/14 03:00:00 AM,13.173,0.0,2.91,,,
272,08/26/14 09:00:00 AM,15.951,3616.7,2.91,,,
273,08/26/14 03:00:00 PM,20.615,6200.0,2.91,,,
274,08/26/14 09:00:00 PM,16.141,0.0,2.91,,,
275,08/27/14 03:00:00 AM,14.900,0.0,2.93,,,
276,08/27/14 09:00:00 AM,17.665,3788.9,2.91,,,
277,08/27/14 03:00:00 PM,21.951,7577.8,2.93,,,
278,08/27/14 09:00:00 PM,16.046,0.0,2.91,,,
279,08/28/14 03:00:00 AM,14.517,0.0,2.93,,,
280,08/28/14 09:00:00 AM,16.427,3616.7,2.91,,,
281,08/28/14 03:00:00 PM,20.329,8611.2,2.91,,,
282,08/28/14 09:00:00 PM,14.134,0.0,2.93,,,
283,08/29/14 03:00:00 AM,12.690,0.0,2.91,,,
284,08/29/14 09:00:00 AM,14.804,3616.7,2.93,,,
285,08/29/14 03:00:00 PM,18.616,6544.5,2.93,,,
286,08/29/14 09:00:00 PM,12.207,0.0,2.91,,,
287,08/30/14 03:00:00 AM,12.110,0.0,2.91,,,
288,08/30/14 09:00:00 AM,11.722,3788.9,2.91,,,
289,08/30/14 03:00:00 PM,12.690,3616.7,2.91,,,
290,08/30/14 09:00:00 PM,10.357,0.0,2.89,,,
291,08/31/14 03:00:00 AM,9.176,0.0,2.89,,,
292,08/31/14 09:00:00 AM,11.334,6200.0,2.89,,,
293,08/31/14 03:00:00 PM,13.461,4133.4,2.91,,,
294,08/31/14 09:00:00 PM,9.472,0.0,2.91,,,
295,09/01/14 03:00:00 AM,8.481,0.0,2.89,,,
296,09/01/14 09:00:00 AM,11.431,3444.5,2.89,,,
297,09/01/14 03:00:00 PM,16.618,3961.1,2.91,,,
298,09/01/14 09:00:00 PM,12.013,0.0,2.89,,,
299,09/02/14 03:00:00 AM,10.846,0.0,2.89,,,
300,09/02/14 09:00:00 AM,12.690,3444.5,2.89,,,
301,09/02/14 03:00:00 PM,16.618,5511.1,2.91,,,
302,09/02/14 09:00:00 PM,11.041,0.0,2.89,,,
303,09/03/14 03:00:00 AM,7.782,0.0,2.89,,,
304,09/03/14 09:00:00 AM,9.768,5166.7,2.87,,,
305,09/03/14 03:00:00 PM,13.365,4994.5,2.91,,,
306,09/03/14 09:00:00 PM,8.879,0.0,2.89,,,
307,09/04/14 03:00:00 AM,7.582,0.0,2.89,,,
308,09/04/14 09:00:00 AM,10.553,3444.5,2.89,,,
309,09/04/14 03:00:00 PM,15.569,4994.5,2.89,,,
310,09/04/14 09:00:00 PM,11.431,0.0,2.89,,,
311,09/05/14 03:00:00 AM,10.161,0.0,2.89,,,
312,09/05/14 09:00:00 AM,12.401,3444.5,2.89,,,
313,09/05/14 03:00:00 PM,17.665,4822.3,2.91,,,
314,09/05/14 09:00:00 PM,13.365,0.0,2.91,,,
315,09/06/14 03:00:00 AM,13.076,0.0,2.91,,,
316,09/06/14 09:00:00 AM,16.141,4822.3,2.91,,,
317,09/06/14 03:00:00 PM,20.138,4650.0,2.91,,,
318,09/06/14 09:00:00 PM,14.996,0.0,2.93,,,
319,09/07/14 03:00:00 AM,13.461,0.0,2.91,,,
320,09/07/14 09:00:00 AM,16.046,4305.6,2.91,,,
321,09/07/14 03:00:00 PM,20.234,5166.7,2.91,,,
322,09/07/14 09:00:00 PM,14.421,0.0,2.93,,,
323,09/08/14 03:00:00 AM,12.690,0.0,2.91,,,
324,09/08/14 09:00:00 AM,14.709,4133.4,2.93,,,
325,09/08/14 03:00:00 PM,18.996,7577.8,2.93,,,
326,09/08/14 09:00:00 PM,11.625,0.0,2.91,,,
327,09/09/14 03:00:00 AM,11.236,0.0,2.91,,,
328,09/09/14 09:00:00 AM,10.748,1550.0,2.89,,,
329,09/09/14 03:00:00 PM,13.654,8611.2,2.91,,,
330,09/09/14 09:00:00 PM,9.176,0.0,2.91,,,
331,09/10/14 03:00:00 AM,8.282,0.0,2.89,,,
332,09/10/14 09:00:00 AM,11.139,3272.2,2.89,,,
333,09/10/14 03:00:00 PM,17.189,5166.7,2.91,,,
334,09/10/14 09:00:00 PM,12.594,0.0,2.91,,,
335,09/11/14 03:00:00 AM,9.077,0.0,2.91,,,
336,09/11/14 09:00:00 AM,10.259,3444.5,2.89,,,
337,09/11/14 03:00:00 PM,14.709,5338.9,2.91,,,
338,09/11/14 09:00:00 PM,13.365,0.0,2.91,,,
339,09/12/14 03:00:00 AM,12.980,0.0,2.91,,,
340,09/12/14 09:00:00 AM,14.709,3272.2,2.91,,,
341,09/12/14 03:00:00 PM,20.615,4305.6,2.91,,,
342,09/12/14 09:00:00 PM,14.325,0.0,2.91,,,
343,09/13/14 03:00:00 AM,12.207,0.0,2.91,,,
344,09/13/14 09:00:00 AM,15.282,3272.2,2.91,,,
345,09/13/14 03:00:00 PM,20.615,3961.1,2.91,,,
346,09/13/14 09:00:00 PM,14.613,0.0,2.93,,,
347,09/14/14 03:00:00 AM,13.846,0.0,2.91,,,
348,09/14/14 09:00:00 AM,17.475,2927.8,2.91,,,
349,09/14/14 03:00:00 PM,21.664,4305.6,2.91,,,
350,09/14/14 09:00:00 PM,15.760,0.0,2.91,,,
351,09/15/14 03:00:00 AM,14.709,0.0,2.93,,,
352,09/15/14 09:00:00 AM,18.711,3788.9,2.93,,,
353,09/15/14 03:00:00 PM,22.142,4822.3,2.93,,,
354,09/15/14 09:00:00 PM,15.760,0.0,2.91,,,
355,09/16/14 03:00:00 AM,12.304,0.0,2.91,,,
356,09/16/14 09:00:00 AM,13.173,3444.5,2.91,,,
357,09/16/14 03:00:00 PM,18.331,4133.4,2.93,,,
358,09/16/14 09:00:00 PM,13.365,0.0,2.91,,,
359,09/17/14 03:00:00 AM,14.038,0.0,2.91,,,
360,09/17/14 09:00:00 AM,17.950,6544.5,2.91,,,
361,09/17/14 03:00:00 PM,18.711,6544.5,2.93,,,
362,09/17/14 09:00:00 PM,12.110,0.0,2.91,,,
363,09/18/14 03:00:00 AM,10.944,0.0,2.89,,,
364,09/18/14 09:00:00 AM,12.110,3100.0,2.91,,,
365,09/18/14 03:00:00 PM,12.883,1119.5,2.91,,,
366,09/18/14 09:00:00 PM,12.110,0.0,2.91,,,
367,09/19/14 03:00:00 AM,11.041,0.0,2.89,,,
368,09/19/14 09:00:00 AM,12.883,1894.5,2.91,,,
369,09/19/14 03:00:00 PM,16.332,2325.0,2.91,,,
370,09/19/14 09:00:00 PM,13.846,0.0,2.91,,,
371,09/20/14 03:00:00 AM,13.461,0.0,2.91,,,
372,09/20/14 09:00:00 AM,16.713,2152.8,2.91,,,
373,09/20/14 03:00:00 PM,20.805,3272.2,2.91,,,
374,09/20/14 09:00:00 PM,16.999,0.0,2.91,,,
375,09/21/14 03:00:00 AM,16.237,0.0,2.91,,,
376,09/21/14 09:00:00 AM,16.808,2927.8,2.91,,,
377,09/21/14 03:00:00 PM,20.901,3616.7,2.91,,,
378,09/21/14 09:00:00 PM,15.282,0.0,2.91,,,
379,09/22/14 03:00:00 AM,13.173,0.0,2.91,,,
380,09/22/14 09:00:00 AM,15.569,2927.8,2.91,,,
381,09/22/14 03:00:00 PM,17.665,4305.6,2.93,,,
382,09/22/14 09:00:00 PM,13.654,0.0,2.91,,,
383,09/23/14 03:00:00 AM,12.980,0.0,2.91,,,
384,09/23/14 09:00:00 AM,14.613,2325.0,2.93,,,
385,09/23/14 03:00:00 PM,16.523,3100.0,2.91,,,
386,09/23/14 09:00:00 PM,14.804,0.0,2.93,,,
387,09/24/14 03:00:00 AM,12.110,0.0,2.91,,,
388,09/24/14 09:00:00 AM,10.944,1636.1,2.89,,,
389,09/24/14 03:00:00 PM,10.553,1302.4,2.89,,,
390,09/24/14 09:00:00 PM,8.382,0.0,2.89,,,
391,09/25/14 03:00:00 AM,8.182,0.0,2.89,,,
392,09/25/14 09:00:00 AM,9.176,4305.6,2.89,,,
393,09/25/14 03:00:00 PM,10.455,3100.0,2.89,,,
394,09/25/14 09:00:00 PM,8.282,0.0,2.89,,,
395,09/26/14 03:00:00 AM,7.983,0.0,2.89,,,
396,09/26/14 09:00:00 AM,9.571,6200.0,2.89,,,
397,09/26/14 03:00:00 PM,9.571,1216.3,2.89,,,
398,09/26/14 09:00:00 PM,7.983,0.0,2.89,,,
399,09/27/14 03:00:00 AM,7.179,0.0,2.87,,,
400,09/27/14 09:00:00 AM,8.978,2583.4,2.89,,,
401,09/27/14 03:00:00 PM,12.401,2583.4,2.89,,,
402,09/27/14 09:00:00 PM,9.571,0.0,2.89,,,
403,09/28/14 03:00:00 AM,9.373,0.0,2.89,,,
404,09/28/14 09:00:00 AM,10.944,3272.2,2.89,,,
405,09/28/14 03:00:00 PM,13.654,3272.2,2.91,,,
406,09/28/14 09:00:00 PM,11.236,0.0,2.89,,,
407,09/29/14 03:00:00 AM,9.571,0.0,2.89,,,
408,09/29/14 09:00:00 AM,11.139,5338.9,2.89,,,
409,09/29/14 03:00:00 PM,10.063,1808.3,2.89,,,
410,09/29/14 09:00:00 PM,8.680,0.0,2.89,,,
411,09/30/14 03:00:00 AM,7.280,0.0,2.89,,,
412,09/30/14 09:00:00 AM,7.582,2325.0,2.87,,,
413,09/30/14 03:00:00 PM,8.779,2755.6,2.89,,,
414,09/30/14 09:00:00 PM,7.481,0.0,2.87,,,
415,10/01/14 03:00:00 AM,5.141,0.0,2.87,,,
416,10/01/14 09:00:00 AM,6.064,2669.5,2.87,,,
417,10/01/14 03:00:00 PM,9.077,2669.5,2.89,,,
418,10/01/14 09:00:00 PM,6.978,0.0,2.87,,,
419,10/02/14 03:00:00 AM,6.064,0.0,2.87,,,
420,10/02/14 09:00:00 AM,7.782,2325.0,2.87,,,
421,10/02/14 03:00:00 PM,11.916,2583.4,2.89,,,
422,10/02/14 09:00:00 PM,10.161,0.0,2.87,,,
423,10/03/14 03:00:00 AM,10.455,0.0,2.87,,,
424,10/03/14 09:00:00 AM,12.401,2411.1,2.89,,,
425,10/03/14 03:00:00 PM,15.760,2669.5,2.89,,,
426,10/03/14 09:00:00 PM,12.980,0.0,2.91,,,
