"Plot Title: 10166270"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
59,07/02/14 03:00:00 AM,14.421,0.0,2.91,
60,07/02/14 09:00:00 AM,13.654,152.0,2.89,
61,07/02/14 03:00:00 PM,21.187,1536.0,2.89,
62,07/02/14 09:00:00 PM,14.230,0.0,2.91,
63,07/03/14 03:00:00 AM,11.819,0.0,2.89,
64,07/03/14 09:00:00 AM,13.461,480.0,2.89,
65,07/03/14 03:00:00 PM,20.805,2816.0,2.89,
66,07/03/14 09:00:00 PM,12.497,0.0,2.89,
67,07/04/14 03:00:00 AM,10.846,0.0,2.87,
68,07/04/14 09:00:00 AM,13.942,576.0,2.89,
69,07/04/14 03:00:00 PM,17.284,352.0,2.89,
70,07/04/14 09:00:00 PM,13.076,0.0,2.89,
71,07/05/14 03:00:00 AM,11.722,0.0,2.87,
72,07/05/14 09:00:00 AM,15.282,480.0,2.87,
73,07/05/14 03:00:00 PM,21.282,1536.0,2.89,
74,07/05/14 09:00:00 PM,14.996,0.0,2.91,
75,07/06/14 03:00:00 AM,13.076,0.0,2.89,
76,07/06/14 09:00:00 AM,15.951,480.0,2.87,
77,07/06/14 03:00:00 PM,21.855,1728.0,2.89,
78,07/06/14 09:00:00 PM,15.664,0.0,2.89,
79,07/07/14 03:00:00 AM,14.038,0.0,2.89,
80,07/07/14 09:00:00 AM,17.950,432.0,2.89,
81,07/07/14 03:00:00 PM,22.908,1728.0,2.91,
82,07/07/14 09:00:00 PM,17.475,0.0,2.91,
83,07/08/14 03:00:00 AM,15.569,0.0,2.89,
84,07/08/14 09:00:00 AM,19.092,400.0,2.91,
85,07/08/14 03:00:00 PM,22.908,2048.0,2.91,
86,07/08/14 09:00:00 PM,17.379,0.0,2.91,
87,07/09/14 03:00:00 AM,15.473,0.0,2.89,
88,07/09/14 09:00:00 AM,17.950,384.0,2.89,
89,07/09/14 03:00:00 PM,22.238,2944.0,2.91,
90,07/09/14 09:00:00 PM,15.951,0.0,2.89,
91,07/10/14 03:00:00 AM,14.134,0.0,2.89,
92,07/10/14 09:00:00 AM,16.999,384.0,2.89,
93,07/10/14 03:00:00 PM,22.525,3968.0,2.91,
94,07/10/14 09:00:00 PM,15.760,0.0,2.89,
95,07/11/14 03:00:00 AM,14.517,0.0,2.91,
96,07/11/14 09:00:00 AM,17.379,400.0,2.89,
97,07/11/14 03:00:00 PM,18.140,232.0,2.89,
98,07/11/14 09:00:00 PM,16.141,0.0,2.89,
99,07/12/14 03:00:00 AM,16.046,0.0,2.89,
100,07/12/14 09:00:00 AM,19.377,384.0,2.89,
101,07/12/14 03:00:00 PM,24.835,5376.0,2.91,
102,07/12/14 09:00:00 PM,18.331,0.0,2.91,
103,07/13/14 03:00:00 AM,17.189,0.0,2.89,
104,07/13/14 09:00:00 AM,16.618,168.0,2.89,
105,07/13/14 03:00:00 PM,21.091,168.0,2.89,
106,07/13/14 09:00:00 PM,16.141,0.0,2.89,
107,07/14/14 03:00:00 AM,14.325,0.0,2.89,
108,07/14/14 09:00:00 AM,17.760,464.0,2.89,
109,07/14/14 03:00:00 PM,22.908,3072.0,2.91,
110,07/14/14 09:00:00 PM,16.808,0.0,2.89,
111,07/15/14 03:00:00 AM,15.282,0.0,2.89,
112,07/15/14 09:00:00 AM,18.806,448.0,2.89,
113,07/15/14 03:00:00 PM,24.062,1792.0,2.91,
114,07/15/14 09:00:00 PM,19.567,0.0,2.91,
115,07/16/14 03:00:00 AM,17.665,0.0,2.91,
116,07/16/14 09:00:00 AM,20.519,512.0,2.89,
117,07/16/14 03:00:00 PM,23.773,2176.0,2.91,
118,07/16/14 09:00:00 PM,17.665,0.0,2.91,
119,07/17/14 03:00:00 AM,14.996,0.0,2.91,
120,07/17/14 09:00:00 AM,16.903,608.0,2.89,
121,07/17/14 03:00:00 PM,20.805,2432.0,2.89,
122,07/17/14 09:00:00 PM,14.421,0.0,2.91,
123,07/18/14 03:00:00 AM,12.497,0.0,2.89,
124,07/18/14 09:00:00 AM,15.473,608.0,2.87,
125,07/18/14 03:00:00 PM,19.377,384.0,2.91,
126,07/18/14 09:00:00 PM,14.804,0.0,2.91,
127,07/19/14 03:00:00 AM,13.365,0.0,2.89,
128,07/19/14 09:00:00 AM,16.523,672.0,2.89,
129,07/19/14 03:00:00 PM,20.805,1472.0,2.89,
130,07/19/14 09:00:00 PM,15.855,0.0,2.89,
131,07/20/14 03:00:00 AM,13.846,0.0,2.89,
132,07/20/14 09:00:00 AM,16.046,672.0,2.89,
133,07/20/14 03:00:00 PM,18.426,1728.0,2.91,
134,07/20/14 09:00:00 PM,12.690,0.0,2.89,
135,07/21/14 03:00:00 AM,11.236,0.0,2.87,
136,07/21/14 09:00:00 AM,14.613,448.0,2.89,
137,07/21/14 03:00:00 PM,15.187,232.0,2.87,
138,07/21/14 09:00:00 PM,12.883,0.0,2.89,
139,07/22/14 03:00:00 AM,12.980,0.0,2.89,
140,07/22/14 09:00:00 AM,14.230,256.0,2.89,
141,07/22/14 03:00:00 PM,17.094,384.0,2.89,
142,07/22/14 09:00:00 PM,9.866,0.0,2.87,
143,07/23/14 03:00:00 AM,11.916,0.0,2.87,
144,07/23/14 09:00:00 AM,9.472,112.0,2.89,
145,07/23/14 03:00:00 PM,10.161,39.0,2.87,
146,07/23/14 09:00:00 PM,8.282,0.0,2.87,
147,07/24/14 03:00:00 AM,7.682,0.0,2.87,
148,07/24/14 09:00:00 AM,8.282,97.0,2.87,
149,07/24/14 03:00:00 PM,12.110,416.0,2.87,
150,07/24/14 09:00:00 PM,9.768,0.0,2.85,
151,07/25/14 03:00:00 AM,8.680,0.0,2.87,
152,07/25/14 09:00:00 AM,10.944,672.0,2.85,
153,07/25/14 03:00:00 PM,16.332,272.0,2.87,
154,07/25/14 09:00:00 PM,12.594,0.0,2.89,
155,07/26/14 03:00:00 AM,11.139,0.0,2.87,
156,07/26/14 09:00:00 AM,13.942,608.0,2.89,
157,07/26/14 03:00:00 PM,18.426,240.0,2.89,
158,07/26/14 09:00:00 PM,14.996,0.0,2.91,
159,07/27/14 03:00:00 AM,13.654,0.0,2.89,
160,07/27/14 09:00:00 AM,16.237,704.0,2.89,
161,07/27/14 03:00:00 PM,20.138,448.0,2.89,
162,07/27/14 09:00:00 PM,16.903,0.0,2.89,
163,07/28/14 03:00:00 AM,14.996,0.0,2.91,
164,07/28/14 09:00:00 AM,17.855,512.0,2.89,
165,07/28/14 03:00:00 PM,21.664,224.0,2.91,
166,07/28/14 09:00:00 PM,18.045,0.0,2.91,
167,07/29/14 03:00:00 AM,16.713,0.0,2.89,
168,07/29/14 09:00:00 AM,17.284,240.0,2.89,
169,07/29/14 03:00:00 PM,22.142,232.0,2.91,
170,07/29/14 09:00:00 PM,17.475,0.0,2.91,
171,07/30/14 03:00:00 AM,15.760,0.0,2.89,
172,07/30/14 09:00:00 AM,17.760,416.0,2.89,
173,07/30/14 03:00:00 PM,22.333,208.0,2.91,
174,07/30/14 09:00:00 PM,17.665,0.0,2.91,
175,07/31/14 03:00:00 AM,16.523,0.0,2.89,
176,07/31/14 09:00:00 AM,18.996,416.0,2.91,
177,07/31/14 03:00:00 PM,22.908,256.0,2.91,
178,07/31/14 09:00:00 PM,18.711,0.0,2.91,
179,08/01/14 03:00:00 AM,16.808,0.0,2.91,
180,08/01/14 09:00:00 AM,18.140,448.0,2.91,
181,08/01/14 03:00:00 PM,23.196,208.0,2.91,
182,08/01/14 09:00:00 PM,17.950,0.0,2.91,
183,08/02/14 03:00:00 AM,16.141,0.0,2.89,
184,08/02/14 09:00:00 AM,17.760,464.0,2.91,
185,08/02/14 03:00:00 PM,21.951,208.0,2.91,
186,08/02/14 09:00:00 PM,16.808,0.0,2.91,
187,08/03/14 03:00:00 AM,15.760,0.0,2.89,
188,08/03/14 09:00:00 AM,17.760,432.0,2.89,
189,08/03/14 03:00:00 PM,21.760,272.0,2.91,
190,08/03/14 09:00:00 PM,17.379,0.0,2.91,
191,08/04/14 03:00:00 AM,15.951,0.0,2.89,
192,08/04/14 09:00:00 AM,17.665,480.0,2.89,
193,08/04/14 03:00:00 PM,21.855,256.0,2.91,
194,08/04/14 09:00:00 PM,16.713,0.0,2.91,
195,08/05/14 03:00:00 AM,15.282,0.0,2.89,
196,08/05/14 09:00:00 AM,17.189,288.0,2.89,
197,08/05/14 03:00:00 PM,19.377,400.0,2.91,
198,08/05/14 09:00:00 PM,14.230,0.0,2.91,
199,08/06/14 03:00:00 AM,12.787,0.0,2.89,
200,08/06/14 09:00:00 AM,14.613,512.0,2.89,
201,08/06/14 03:00:00 PM,19.567,1024.0,2.91,
202,08/06/14 09:00:00 PM,14.900,0.0,2.91,
203,08/07/14 03:00:00 AM,13.076,0.0,2.89,
204,08/07/14 09:00:00 AM,14.325,64.0,2.89,
205,08/07/14 03:00:00 PM,19.282,896.0,2.91,
206,08/07/14 09:00:00 PM,13.461,0.0,2.89,
207,08/08/14 03:00:00 AM,11.819,0.0,2.89,
208,08/08/14 09:00:00 AM,13.942,576.0,2.89,
209,08/08/14 03:00:00 PM,18.045,496.0,2.89,
210,08/08/14 09:00:00 PM,13.461,0.0,2.89,
211,08/09/14 03:00:00 AM,12.013,0.0,2.89,
212,08/09/14 09:00:00 AM,14.613,672.0,2.89,
213,08/09/14 03:00:00 PM,19.853,704.0,2.89,
214,08/09/14 09:00:00 PM,15.569,0.0,2.89,
215,08/10/14 03:00:00 AM,16.046,0.0,2.89,
216,08/10/14 09:00:00 AM,18.045,672.0,2.89,
217,08/10/14 03:00:00 PM,23.004,864.0,2.91,
218,08/10/14 09:00:00 PM,17.855,0.0,2.91,
219,08/11/14 03:00:00 AM,17.094,0.0,2.91,
220,08/11/14 09:00:00 AM,19.187,336.0,2.91,
221,08/11/14 03:00:00 PM,21.187,208.0,2.91,
222,08/11/14 09:00:00 PM,18.711,0.0,2.91,
223,08/12/14 03:00:00 AM,17.379,0.0,2.91,
224,08/12/14 09:00:00 AM,18.711,288.0,2.91,
225,08/12/14 03:00:00 PM,17.475,248.0,2.89,
226,08/12/14 09:00:00 PM,12.787,0.0,2.89,
227,08/13/14 03:00:00 AM,11.528,0.0,2.89,
228,08/13/14 09:00:00 AM,13.750,256.0,2.89,
229,08/13/14 03:00:00 PM,14.517,168.0,2.89,
230,08/13/14 09:00:00 PM,12.401,0.0,2.89,
231,08/14/14 03:00:00 AM,12.207,0.0,2.89,
232,08/14/14 09:00:00 AM,12.594,123.0,2.89,
233,08/14/14 03:00:00 PM,14.709,232.0,2.89,
234,08/14/14 09:00:00 PM,12.401,0.0,2.89,
235,08/15/14 03:00:00 AM,11.334,0.0,2.87,
236,08/15/14 09:00:00 AM,13.750,248.0,2.89,
237,08/15/14 03:00:00 PM,16.427,176.0,2.89,
238,08/15/14 09:00:00 PM,13.654,0.0,2.89,
239,08/16/14 03:00:00 AM,12.787,0.0,2.89,
240,08/16/14 09:00:00 AM,15.187,256.0,2.87,
241,08/16/14 03:00:00 PM,18.711,184.0,2.89,
242,08/16/14 09:00:00 PM,15.282,0.0,2.89,
243,08/17/14 03:00:00 AM,14.134,0.0,2.89,
244,08/17/14 09:00:00 AM,15.855,216.0,2.89,
245,08/17/14 03:00:00 PM,19.662,184.0,2.89,
246,08/17/14 09:00:00 PM,15.855,0.0,2.89,
247,08/18/14 03:00:00 AM,14.709,0.0,2.91,
248,08/18/14 09:00:00 AM,16.141,216.0,2.89,
249,08/18/14 03:00:00 PM,20.519,192.0,2.89,
250,08/18/14 09:00:00 PM,17.284,0.0,2.89,
251,08/19/14 03:00:00 AM,15.569,0.0,2.89,
252,08/19/14 09:00:00 AM,16.523,288.0,2.89,
253,08/19/14 03:00:00 PM,19.282,320.0,2.91,
254,08/19/14 09:00:00 PM,14.613,0.0,2.91,
255,08/20/14 03:00:00 AM,13.846,0.0,2.89,
256,08/20/14 09:00:00 AM,13.558,320.0,2.89,
257,08/20/14 03:00:00 PM,16.237,336.0,2.89,
258,08/20/14 09:00:00 PM,11.722,0.0,2.89,
259,08/21/14 03:00:00 AM,9.866,0.0,2.87,
260,08/21/14 09:00:00 AM,11.625,224.0,2.87,
261,08/21/14 03:00:00 PM,16.046,248.0,2.89,
262,08/21/14 09:00:00 PM,11.431,0.0,2.87,
263,08/22/14 03:00:00 AM,9.768,0.0,2.87,
264,08/22/14 09:00:00 AM,11.722,224.0,2.87,
265,08/22/14 03:00:00 PM,15.187,144.0,2.87,
266,08/22/14 09:00:00 PM,11.722,0.0,2.87,
267,08/23/14 03:00:00 AM,11.041,0.0,2.87,
268,08/23/14 09:00:00 AM,12.690,168.0,2.89,
269,08/23/14 03:00:00 PM,16.332,136.0,2.89,
270,08/23/14 09:00:00 PM,13.654,0.0,2.89,
271,08/24/14 03:00:00 AM,12.497,0.0,2.89,
272,08/24/14 09:00:00 AM,13.269,176.0,2.89,
273,08/24/14 03:00:00 PM,16.141,168.0,2.89,
274,08/24/14 09:00:00 PM,12.594,0.0,2.89,
275,08/25/14 03:00:00 AM,11.528,0.0,2.87,
276,08/25/14 09:00:00 AM,12.787,176.0,2.89,
277,08/25/14 03:00:00 PM,15.951,152.0,2.89,
278,08/25/14 09:00:00 PM,14.134,0.0,2.89,
279,08/26/14 03:00:00 AM,13.654,0.0,2.89,
280,08/26/14 09:00:00 AM,14.709,160.0,2.89,
281,08/26/14 03:00:00 PM,18.521,152.0,2.89,
282,08/26/14 09:00:00 PM,16.141,0.0,2.89,
283,08/27/14 03:00:00 AM,15.282,0.0,2.89,
284,08/27/14 09:00:00 AM,15.951,160.0,2.89,
285,08/27/14 03:00:00 PM,19.472,160.0,2.91,
286,08/27/14 09:00:00 PM,15.951,0.0,2.89,
287,08/28/14 03:00:00 AM,14.709,0.0,2.91,
288,08/28/14 09:00:00 AM,14.804,160.0,2.91,
289,08/28/14 03:00:00 PM,18.616,144.0,2.89,
290,08/28/14 09:00:00 PM,14.325,0.0,2.91,
291,08/29/14 03:00:00 AM,13.269,0.0,2.89,
292,08/29/14 09:00:00 AM,13.654,152.0,2.89,
293,08/29/14 03:00:00 PM,16.999,336.0,2.89,
294,08/29/14 09:00:00 PM,12.207,0.0,2.89,
295,08/30/14 03:00:00 AM,12.013,0.0,2.89,
296,08/30/14 09:00:00 AM,11.431,288.0,2.87,
297,08/30/14 03:00:00 PM,12.013,256.0,2.87,
298,08/30/14 09:00:00 PM,10.063,0.0,2.87,
299,08/31/14 03:00:00 AM,9.373,0.0,2.89,
300,08/31/14 09:00:00 AM,9.768,216.0,2.87,
301,08/31/14 03:00:00 PM,13.558,272.0,2.89,
302,08/31/14 09:00:00 PM,9.866,0.0,2.87,
303,09/01/14 03:00:00 AM,9.373,0.0,2.87,
304,09/01/14 09:00:00 AM,10.455,136.0,2.87,
305,09/01/14 03:00:00 PM,15.378,352.0,2.87,
306,09/01/14 09:00:00 PM,12.401,0.0,2.87,
307,09/02/14 03:00:00 AM,11.334,0.0,2.87,
308,09/02/14 09:00:00 AM,11.334,127.0,2.87,
309,09/02/14 03:00:00 PM,15.569,608.0,2.87,
310,09/02/14 09:00:00 PM,10.944,0.0,2.87,
311,09/03/14 03:00:00 AM,7.582,0.0,2.87,
312,09/03/14 09:00:00 AM,7.582,288.0,2.87,
313,09/03/14 03:00:00 PM,12.883,576.0,2.87,
314,09/03/14 09:00:00 PM,9.275,0.0,2.87,
315,09/04/14 03:00:00 AM,8.282,0.0,2.87,
316,09/04/14 09:00:00 AM,9.275,136.0,2.87,
317,09/04/14 03:00:00 PM,13.558,432.0,2.87,
318,09/04/14 09:00:00 PM,11.041,0.0,2.87,
319,09/05/14 03:00:00 AM,9.866,0.0,2.87,
320,09/05/14 09:00:00 AM,10.846,128.0,2.87,
321,09/05/14 03:00:00 PM,15.569,464.0,2.87,
322,09/05/14 09:00:00 PM,12.497,0.0,2.87,
323,09/06/14 03:00:00 AM,11.431,0.0,2.87,
324,09/06/14 09:00:00 AM,12.497,224.0,2.87,
325,09/06/14 03:00:00 PM,18.236,288.0,2.89,
326,09/06/14 09:00:00 PM,14.900,0.0,2.89,
327,09/07/14 03:00:00 AM,13.654,0.0,2.89,
328,09/07/14 09:00:00 AM,14.325,248.0,2.89,
329,09/07/14 03:00:00 PM,18.426,240.0,2.89,
330,09/07/14 09:00:00 PM,14.325,0.0,2.89,
331,09/08/14 03:00:00 AM,12.883,0.0,2.89,
332,09/08/14 09:00:00 AM,13.269,272.0,2.89,
333,09/08/14 03:00:00 PM,16.903,288.0,2.89,
334,09/08/14 09:00:00 PM,11.625,0.0,2.89,
335,09/09/14 03:00:00 AM,11.041,0.0,2.87,
336,09/09/14 09:00:00 AM,11.625,288.0,2.87,
337,09/09/14 03:00:00 PM,13.461,176.0,2.89,
338,09/09/14 09:00:00 PM,9.965,0.0,2.87,
339,09/10/14 03:00:00 AM,9.176,0.0,2.87,
340,09/10/14 09:00:00 AM,9.866,136.0,2.87,
341,09/10/14 03:00:00 PM,15.282,184.0,2.87,
342,09/10/14 09:00:00 PM,12.013,0.0,2.87,
343,09/11/14 03:00:00 AM,7.582,0.0,2.87,
344,09/11/14 09:00:00 AM,7.782,216.0,2.87,
345,09/11/14 03:00:00 PM,12.594,176.0,2.87,
346,09/11/14 09:00:00 PM,9.571,0.0,2.87,
347,09/12/14 03:00:00 AM,10.259,0.0,2.87,
348,09/12/14 09:00:00 AM,12.110,168.0,2.87,
349,09/12/14 03:00:00 PM,17.475,184.0,2.89,
350,09/12/14 09:00:00 PM,14.325,0.0,2.89,
351,09/13/14 03:00:00 AM,12.110,0.0,2.89,
352,09/13/14 09:00:00 AM,13.365,160.0,2.89,
353,09/13/14 03:00:00 PM,18.045,160.0,2.89,
354,09/13/14 09:00:00 PM,14.517,0.0,2.89,
355,09/14/14 03:00:00 AM,14.325,0.0,2.89,
356,09/14/14 09:00:00 AM,15.282,144.0,2.87,
357,09/14/14 03:00:00 PM,18.901,168.0,2.89,
358,09/14/14 09:00:00 PM,15.760,0.0,2.89,
359,09/15/14 03:00:00 AM,15.282,0.0,2.89,
360,09/15/14 09:00:00 AM,16.237,184.0,2.89,
361,09/15/14 03:00:00 PM,19.662,160.0,2.89,
362,09/15/14 09:00:00 PM,15.664,0.0,2.89,
363,09/16/14 03:00:00 AM,12.110,0.0,2.89,
364,09/16/14 09:00:00 AM,12.110,136.0,2.89,
365,09/16/14 03:00:00 PM,16.523,168.0,2.89,
366,09/16/14 09:00:00 PM,13.558,0.0,2.89,
367,09/17/14 03:00:00 AM,14.517,0.0,2.89,
368,09/17/14 09:00:00 AM,16.523,320.0,2.89,
369,09/17/14 03:00:00 PM,17.379,288.0,2.89,
370,09/17/14 09:00:00 PM,12.883,0.0,2.89,
371,09/18/14 03:00:00 AM,11.722,0.0,2.89,
372,09/18/14 09:00:00 AM,12.787,256.0,2.89,
373,09/18/14 03:00:00 PM,12.883,69.0,2.89,
374,09/18/14 09:00:00 PM,12.110,0.0,2.89,
375,09/19/14 03:00:00 AM,11.236,0.0,2.87,
376,09/19/14 09:00:00 AM,11.236,69.0,2.87,
377,09/19/14 03:00:00 PM,15.473,144.0,2.87,
378,09/19/14 09:00:00 PM,14.517,0.0,2.89,
379,09/20/14 03:00:00 AM,14.134,0.0,2.89,
380,09/20/14 09:00:00 AM,14.325,59.0,2.89,
381,09/20/14 03:00:00 PM,19.092,136.0,2.89,
382,09/20/14 09:00:00 PM,17.094,0.0,2.89,
383,09/21/14 03:00:00 AM,17.284,0.0,2.89,
384,09/21/14 09:00:00 AM,15.664,69.0,2.89,
385,09/21/14 03:00:00 PM,19.472,176.0,2.91,
386,09/21/14 09:00:00 PM,15.091,0.0,2.89,
387,09/22/14 03:00:00 AM,13.750,0.0,2.89,
388,09/22/14 09:00:00 AM,13.846,91.0,2.89,
389,09/22/14 03:00:00 PM,17.379,208.0,2.89,
390,09/22/14 09:00:00 PM,13.654,0.0,2.89,
391,09/23/14 03:00:00 AM,13.269,0.0,2.89,
392,09/23/14 09:00:00 AM,14.517,256.0,2.89,
393,09/23/14 03:00:00 PM,16.237,232.0,2.89,
394,09/23/14 09:00:00 PM,14.804,0.0,2.89,
395,09/24/14 03:00:00 AM,11.819,0.0,2.89,
396,09/24/14 09:00:00 AM,10.651,69.0,2.87,
397,09/24/14 03:00:00 PM,10.357,136.0,2.87,
398,09/24/14 09:00:00 PM,8.382,0.0,2.87,
399,09/25/14 03:00:00 AM,8.581,0.0,2.87,
400,09/25/14 09:00:00 AM,9.176,288.0,2.87,
401,09/25/14 03:00:00 PM,10.259,152.0,2.87,
402,09/25/14 09:00:00 PM,8.581,0.0,2.87,
403,09/26/14 03:00:00 AM,8.182,0.0,2.87,
404,09/26/14 09:00:00 AM,8.978,232.0,2.87,
405,09/26/14 03:00:00 PM,11.334,352.0,2.87,
406,09/26/14 09:00:00 PM,8.581,0.0,2.87,
407,09/27/14 03:00:00 AM,7.983,0.0,2.87,
408,09/27/14 09:00:00 AM,8.382,45.0,2.87,
409,09/27/14 03:00:00 PM,12.110,304.0,2.87,
410,09/27/14 09:00:00 PM,9.866,0.0,2.85,
411,09/28/14 03:00:00 AM,9.077,0.0,2.87,
412,09/28/14 09:00:00 AM,9.275,54.0,2.87,
413,09/28/14 03:00:00 PM,12.690,144.0,2.87,
414,09/28/14 09:00:00 PM,11.236,0.0,2.87,
415,09/29/14 03:00:00 AM,9.866,0.0,2.85,
416,09/29/14 09:00:00 AM,10.553,104.0,2.87,
417,09/29/14 03:00:00 PM,10.063,85.0,2.85,
418,09/29/14 09:00:00 PM,7.983,0.0,2.87,
419,09/30/14 03:00:00 AM,6.166,0.0,2.87,
420,09/30/14 09:00:00 AM,7.280,200.0,2.87,
421,09/30/14 03:00:00 PM,8.082,125.0,2.87,
422,09/30/14 09:00:00 PM,7.179,0.0,2.87,
423,10/01/14 03:00:00 AM,5.450,0.0,2.87,
424,10/01/14 09:00:00 AM,5.244,36.0,2.87,
425,10/01/14 03:00:00 PM,8.382,108.0,2.87,
426,10/01/14 09:00:00 PM,7.582,0.0,2.87,
427,10/02/14 03:00:00 AM,6.775,0.0,2.87,
428,10/02/14 09:00:00 AM,6.370,28.0,2.87,
429,10/02/14 03:00:00 PM,10.748,100.0,2.85,
430,10/02/14 09:00:00 PM,10.161,0.0,2.85,
431,10/03/14 03:00:00 AM,10.455,0.0,2.85,
432,10/03/14 09:00:00 AM,10.455,28.0,2.85,
433,10/03/14 03:00:00 PM,13.750,105.0,2.87,
434,10/03/14 09:00:00 PM,12.401,0.0,2.87,
435,10/04/14 03:00:00 AM,12.013,0.0,2.87,
436,10/04/14 09:00:00 AM,12.401,27.0,2.87,
437,10/04/14 03:00:00 PM,15.187,102.0,2.87,
438,10/04/14 09:00:00 PM,13.654,0.0,2.89,
439,10/05/14 03:00:00 AM,12.980,0.0,2.89,
440,10/05/14 09:00:00 AM,13.076,25.0,2.89,
441,10/05/14 03:00:00 PM,16.523,99.0,2.89,
442,10/05/14 09:00:00 PM,15.187,0.0,2.87,
443,10/06/14 03:00:00 AM,14.517,0.0,2.89,
444,10/06/14 09:00:00 AM,14.804,23.0,2.89,
445,10/06/14 03:00:00 PM,17.189,98.0,2.89,
446,10/06/14 09:00:00 PM,15.187,0.0,2.87,
447,10/07/14 03:00:00 AM,14.517,0.0,2.89,
448,10/07/14 09:00:00 AM,13.846,22.0,2.89,
449,10/07/14 03:00:00 PM,16.141,36.0,2.89,
450,10/07/14 09:00:00 PM,13.942,0.0,2.89,
451,10/08/14 03:00:00 AM,12.690,0.0,2.89,
452,10/08/14 09:00:00 AM,12.497,58.0,2.89,
453,10/08/14 03:00:00 PM,13.365,86.0,2.89,
454,10/08/14 09:00:00 PM,11.139,0.0,2.87,
455,10/09/14 03:00:00 AM,10.259,0.0,2.87,
456,10/09/14 09:00:00 AM,10.357,17.0,2.87,
457,10/09/14 03:00:00 PM,13.461,85.0,2.89,
458,10/09/14 09:00:00 PM,11.625,0.0,2.87,
459,10/10/14 03:00:00 AM,10.748,0.0,2.87,
460,10/10/14 09:00:00 AM,10.651,14.0,2.87,
461,10/10/14 03:00:00 PM,13.461,176.0,2.89,
