Plot Title: 10169130,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
123,7/18/2014 3:00,12.594,0,2.89,
124,7/18/2014 9:00,15.855,1088,2.89,
125,7/18/2014 15:00,18.521,192,2.91,
126,7/18/2014 21:00,14.709,0,2.91,
127,7/19/2014 3:00,13.461,0,2.89,
128,7/19/2014 9:00,17.094,1024,2.89,
129,7/19/2014 15:00,19.377,144,2.91,
130,7/19/2014 21:00,15.855,0,2.89,
131,7/20/2014 3:00,14.038,0,2.91,
132,7/20/2014 9:00,16.141,1024,2.89,
133,7/20/2014 15:00,16.903,160,2.89,
134,7/20/2014 21:00,12.69,0,2.89,
135,7/21/2014 3:00,11.236,0,2.89,
136,7/21/2014 9:00,14.325,256,2.89,
137,7/21/2014 15:00,15.091,144,2.87,
138,7/21/2014 21:00,12.787,0,2.89,
139,7/22/2014 3:00,12.98,0,2.89,
140,7/22/2014 9:00,14.23,160,2.89,
141,7/22/2014 15:00,16.903,176,2.89,
142,7/22/2014 21:00,6.37,0,2.87,
143,7/23/2014 3:00,11.625,0,2.87,
144,7/23/2014 9:00,9.571,67,2.89,
145,7/23/2014 15:00,9.965,24,2.87,
146,7/23/2014 21:00,7.983,0,2.87,
147,7/24/2014 3:00,7.381,0,2.87,
148,7/24/2014 9:00,8.082,69,2.87,
149,7/24/2014 15:00,12.013,288,2.87,
150,7/24/2014 21:00,9.866,0,2.87,
151,7/25/2014 3:00,8.779,0,2.87,
152,7/25/2014 9:00,11.819,864,2.87,
153,7/25/2014 15:00,15.378,160,2.87,
154,7/25/2014 21:00,12.69,0,2.89,
155,7/26/2014 3:00,11.334,0,2.87,
156,7/26/2014 9:00,14.9,704,2.89,
157,7/26/2014 15:00,17.475,160,2.89,
158,7/26/2014 21:00,15.091,0,2.89,
159,7/27/2014 3:00,13.75,0,2.89,
160,7/27/2014 9:00,16.618,672,2.89,
161,7/27/2014 15:00,19.758,320,2.89,
162,7/27/2014 21:00,17.094,0,2.89,
163,7/28/2014 3:00,15.187,0,2.89,
164,7/28/2014 9:00,18.616,496,2.91,
165,7/28/2014 15:00,20.424,168,2.89,
166,7/28/2014 21:00,18.045,0,2.91,
167,7/29/2014 3:00,16.713,0,2.89,
168,7/29/2014 9:00,17.284,176,2.89,
169,7/29/2014 15:00,21.091,176,2.89,
170,7/29/2014 21:00,17.57,0,2.91,
171,7/30/2014 3:00,15.855,0,2.89,
172,7/30/2014 9:00,18.521,336,2.91,
173,7/30/2014 15:00,21.091,168,2.89,
174,7/30/2014 21:00,17.57,0,2.91,
175,7/31/2014 3:00,16.523,0,2.89,
176,7/31/2014 9:00,19.187,336,2.91,
177,7/31/2014 15:00,21.951,224,2.91,
178,7/31/2014 21:00,18.616,0,2.91,
179,8/1/2014 3:00,16.713,0,2.91,
180,8/1/2014 9:00,18.711,352,2.91,
181,8/1/2014 15:00,21.378,168,2.91,
182,8/1/2014 21:00,17.855,0,2.91,
183,8/2/2014 3:00,16.141,0,2.89,
184,8/2/2014 9:00,18.14,336,2.91,
185,8/2/2014 15:00,20.615,168,2.89,
186,8/2/2014 21:00,16.713,0,2.91,
187,8/3/2014 3:00,15.664,0,2.89,
188,8/3/2014 9:00,17.95,304,2.91,
189,8/3/2014 15:00,21.091,224,2.89,
190,8/3/2014 21:00,17.379,0,2.91,
191,8/4/2014 3:00,15.951,0,2.89,
192,8/4/2014 9:00,17.76,304,2.91,
193,8/4/2014 15:00,21.187,208,2.89,
194,8/4/2014 21:00,16.713,0,2.91,
195,8/5/2014 3:00,15.282,0,2.89,
196,8/5/2014 9:00,17.189,192,2.89,
197,8/5/2014 15:00,19.187,256,2.91,
198,8/5/2014 21:00,14.134,0,2.91,
199,8/6/2014 3:00,12.69,0,2.89,
200,8/6/2014 9:00,14.9,224,2.91,
201,8/6/2014 15:00,18.14,152,2.91,
202,8/6/2014 21:00,14.9,0,2.91,
203,8/7/2014 3:00,13.076,0,2.89,
204,8/7/2014 9:00,14.517,48,2.91,
205,8/7/2014 15:00,17.95,152,2.89,
206,8/7/2014 21:00,13.365,0,2.89,
207,8/8/2014 3:00,11.722,0,2.89,
208,8/8/2014 9:00,13.75,208,2.89,
209,8/8/2014 15:00,16.713,152,2.89,
210,8/8/2014 21:00,13.365,0,2.89,
211,8/9/2014 3:00,12.013,0,2.89,
212,8/9/2014 9:00,14.23,184,2.89,
213,8/9/2014 15:00,18.521,224,2.89,
214,8/9/2014 21:00,15.473,0,2.89,
215,8/10/2014 3:00,15.664,0,2.89,
216,8/10/2014 9:00,17.76,224,2.89,
217,8/10/2014 15:00,21.664,240,2.89,
218,8/10/2014 21:00,17.855,0,2.91,
219,8/11/2014 3:00,16.713,0,2.89,
220,8/11/2014 9:00,18.616,216,2.91,
221,8/11/2014 15:00,20.234,120,2.89,
222,8/11/2014 21:00,18.331,0,2.91,
223,8/12/2014 3:00,17.094,0,2.91,
224,8/12/2014 9:00,18.236,208,2.91,
225,8/12/2014 15:00,17.475,192,2.91,
226,8/12/2014 21:00,12.883,0,2.89,
227,8/13/2014 3:00,11.528,0,2.89,
228,8/13/2014 9:00,13.75,184,2.89,
229,8/13/2014 15:00,14.613,128,2.91,
230,8/13/2014 21:00,12.594,0,2.89,
231,8/14/2014 3:00,12.207,0,2.89,
232,8/14/2014 9:00,12.594,90,2.89,
233,8/14/2014 15:00,15.187,184,2.87,
234,8/14/2014 21:00,12.594,0,2.89,
235,8/15/2014 3:00,11.625,0,2.89,
236,8/15/2014 9:00,13.654,368,2.89,
237,8/15/2014 15:00,15.664,136,2.89,
238,8/15/2014 21:00,13.846,0,2.89,
239,8/16/2014 3:00,12.98,0,2.89,
240,8/16/2014 9:00,15.187,336,2.87,
241,8/16/2014 15:00,17.379,144,2.89,
242,8/16/2014 21:00,15.378,0,2.89,
243,8/17/2014 3:00,14.325,0,2.89,
244,8/17/2014 9:00,15.855,288,2.89,
245,8/17/2014 15:00,18.616,144,2.91,
246,8/17/2014 21:00,15.855,0,2.89,
247,8/18/2014 3:00,14.709,0,2.91,
248,8/18/2014 9:00,16.141,240,2.89,
249,8/18/2014 15:00,19.377,144,2.91,
250,8/18/2014 21:00,17.284,0,2.89,
251,8/19/2014 3:00,15.664,0,2.89,
252,8/19/2014 9:00,16.427,168,2.89,
253,8/19/2014 15:00,18.331,256,2.91,
254,8/19/2014 21:00,14.709,0,2.91,
255,8/20/2014 3:00,13.846,0,2.91,
256,8/20/2014 9:00,13.654,216,2.89,
257,8/20/2014 15:00,15.76,304,2.89,
258,8/20/2014 21:00,11.819,0,2.89,
259,8/21/2014 3:00,10.161,0,2.87,
260,8/21/2014 9:00,11.528,288,2.89,
261,8/21/2014 15:00,15.282,200,2.87,
262,8/21/2014 21:00,11.625,0,2.89,
263,8/22/2014 3:00,9.866,0,2.87,
264,8/22/2014 9:00,11.528,168,2.87,
265,8/22/2014 15:00,14.804,97,2.89,
266,8/22/2014 21:00,11.625,0,2.89,
267,8/23/2014 3:00,11.041,0,2.87,
268,8/23/2014 9:00,12.594,192,2.89,
269,8/23/2014 15:00,15.76,123,2.89,
270,8/23/2014 21:00,13.461,0,2.89,
271,8/24/2014 3:00,12.497,0,2.89,
272,8/24/2014 9:00,13.076,176,2.89,
273,8/24/2014 15:00,15.664,136,2.89,
274,8/24/2014 21:00,12.401,0,2.89,
275,8/25/2014 3:00,11.334,0,2.87,
276,8/25/2014 9:00,12.497,160,2.89,
277,8/25/2014 15:00,15.282,128,2.87,
278,8/25/2014 21:00,13.942,0,2.89,
279,8/26/2014 3:00,13.461,0,2.89,
280,8/26/2014 9:00,14.421,136,2.89,
281,8/26/2014 15:00,17.855,124,2.89,
282,8/26/2014 21:00,15.855,0,2.89,
283,8/27/2014 3:00,15.091,0,2.89,
284,8/27/2014 9:00,15.76,144,2.89,
285,8/27/2014 15:00,18.901,128,2.91,
286,8/27/2014 21:00,15.951,0,2.89,
287,8/28/2014 3:00,14.613,0,2.91,
288,8/28/2014 9:00,14.804,136,2.91,
289,8/28/2014 15:00,17.855,136,2.89,
290,8/28/2014 21:00,14.421,0,2.91,
291,8/29/2014 3:00,13.365,0,2.89,
292,8/29/2014 9:00,13.558,127,2.89,
293,8/29/2014 15:00,16.523,272,2.89,
294,8/29/2014 21:00,12.304,0,2.89,
295,8/30/2014 3:00,11.916,0,2.89,
296,8/30/2014 9:00,11.625,208,2.89,
297,8/30/2014 15:00,12.013,176,2.89,
298,8/30/2014 21:00,10.161,0,2.87,
299,8/31/2014 3:00,9.472,0,2.89,
300,8/31/2014 9:00,9.866,123,2.87,
301,8/31/2014 15:00,13.269,216,2.89,
302,8/31/2014 21:00,10.161,0,2.87,
303,9/1/2014 3:00,9.669,0,2.87,
304,9/1/2014 9:00,10.553,92,2.87,
305,9/1/2014 15:00,14.709,128,2.89,
306,9/1/2014 21:00,12.594,0,2.89,
307,9/2/2014 3:00,11.625,0,2.87,
308,9/2/2014 9:00,11.625,90,2.87,
309,9/2/2014 15:00,14.517,192,2.89,
310,9/2/2014 21:00,11.139,0,2.87,
311,9/3/2014 3:00,7.682,0,2.87,
312,9/3/2014 9:00,7.481,168,2.87,
313,9/3/2014 15:00,11.625,119,2.87,
314,9/3/2014 21:00,9.571,0,2.89,
315,9/4/2014 3:00,8.282,0,2.87,
316,9/4/2014 9:00,9.275,88,2.87,
317,9/4/2014 15:00,12.401,118,2.87,
318,9/4/2014 21:00,11.041,0,2.87,
319,9/5/2014 3:00,9.866,0,2.87,
320,9/5/2014 9:00,10.846,90,2.87,
321,9/5/2014 15:00,14.23,120,2.89,
322,9/5/2014 21:00,12.594,0,2.89,
323,9/6/2014 3:00,11.431,0,2.87,
324,9/6/2014 9:00,12.497,136,2.89,
325,9/6/2014 15:00,17.094,124,2.89,
326,9/6/2014 21:00,14.996,0,2.89,
327,9/7/2014 3:00,13.654,0,2.89,
328,9/7/2014 9:00,14.134,128,2.89,
329,9/7/2014 15:00,17.57,144,2.89,
330,9/7/2014 21:00,14.421,0,2.91,
331,9/8/2014 3:00,12.98,0,2.89,
332,9/8/2014 9:00,12.98,97,2.89,
333,9/8/2014 15:00,16.618,224,2.89,
334,9/8/2014 21:00,11.722,0,2.89,
335,9/9/2014 3:00,11.041,0,2.87,
336,9/9/2014 9:00,11.625,232,2.89,
337,9/9/2014 15:00,12.69,112,2.89,
338,9/9/2014 21:00,10.259,0,2.87,
339,9/10/2014 3:00,9.472,0,2.89,
340,9/10/2014 9:00,9.965,74,2.87,
341,9/10/2014 15:00,14.709,111,2.89,
342,9/10/2014 21:00,12.013,0,2.89,
343,9/11/2014 3:00,7.782,0,2.87,
344,9/11/2014 9:00,7.582,78,2.87,
345,9/11/2014 15:00,11.625,113,2.87,
346,9/11/2014 21:00,9.373,0,2.89,
347,9/12/2014 3:00,10.063,0,2.87,
348,9/12/2014 9:00,11.625,79,2.87,
349,9/12/2014 15:00,16.618,118,2.89,
350,9/12/2014 21:00,14.134,0,2.89,
351,9/13/2014 3:00,11.916,0,2.89,
352,9/13/2014 9:00,12.98,82,2.89,
353,9/13/2014 15:00,17.189,115,2.89,
354,9/13/2014 21:00,14.325,0,2.89,
355,9/14/2014 3:00,14.038,0,2.89,
356,9/14/2014 9:00,14.804,71,2.89,
357,9/14/2014 15:00,18.426,121,2.89,
358,9/14/2014 21:00,15.569,0,2.89,
359,9/15/2014 3:00,14.996,0,2.91,
360,9/15/2014 9:00,15.855,111,2.89,
361,9/15/2014 15:00,19.187,118,2.91,
362,9/15/2014 21:00,15.664,0,2.89,
363,9/16/2014 3:00,12.11,0,2.89,
364,9/16/2014 9:00,11.916,88,2.89,
365,9/16/2014 15:00,16.237,116,2.89,
366,9/16/2014 21:00,13.365,0,2.89,
367,9/17/2014 3:00,14.325,0,2.91,
368,9/17/2014 9:00,16.141,192,2.89,
369,9/17/2014 15:00,17.284,192,2.89,
370,9/17/2014 21:00,12.883,0,2.89,
371,9/18/2014 3:00,11.722,0,2.89,
372,9/18/2014 9:00,12.69,160,2.89,
373,9/18/2014 15:00,12.98,41,2.89,
374,9/18/2014 21:00,12.11,0,2.89,
375,9/19/2014 3:00,11.431,0,2.89,
376,9/19/2014 9:00,11.236,45,2.87,
377,9/19/2014 15:00,15.187,98,2.87,
378,9/19/2014 21:00,14.421,0,2.89,
379,9/20/2014 3:00,14.038,0,2.89,
380,9/20/2014 9:00,14.325,47,2.89,
381,9/20/2014 15:00,18.806,71,2.89,
382,9/20/2014 21:00,17.094,0,2.89,
383,9/21/2014 3:00,16.903,0,2.89,
384,9/21/2014 9:00,15.569,31,2.89,
385,9/21/2014 15:00,19.282,95,2.91,
386,9/21/2014 21:00,15.187,0,2.89,
387,9/22/2014 3:00,13.75,0,2.91,
388,9/22/2014 9:00,13.846,42,2.91,
389,9/22/2014 15:00,17.379,100,2.89,
390,9/22/2014 21:00,13.654,0,2.89,
391,9/23/2014 3:00,13.173,0,2.89,
392,9/23/2014 9:00,14.421,109,2.91,
393,9/23/2014 15:00,16.237,101,2.89,
394,9/23/2014 21:00,14.709,0,2.91,
395,9/24/2014 3:00,11.916,0,2.89,
396,9/24/2014 9:00,10.846,22,2.89,
397,9/24/2014 15:00,10.357,47,2.87,
398,9/24/2014 21:00,8.382,0,2.89,
399,9/25/2014 3:00,8.68,0,2.89,
400,9/25/2014 9:00,9.373,103,2.89,
401,9/25/2014 15:00,10.553,74,2.87,
402,9/25/2014 21:00,8.68,0,2.89,
403,9/26/2014 3:00,8.382,0,2.87,
404,9/26/2014 9:00,9.176,77,2.89,
405,9/26/2014 15:00,11.528,160,2.87,
406,9/26/2014 21:00,8.879,0,2.87,
407,9/27/2014 3:00,8.182,0,2.87,
408,9/27/2014 9:00,8.481,19,2.87,
409,9/27/2014 15:00,12.11,118,2.87,
410,9/27/2014 21:00,9.866,0,2.87,
411,9/28/2014 3:00,9.275,0,2.89,
412,9/28/2014 9:00,9.373,22,2.89,
413,9/28/2014 15:00,12.883,78,2.87,
414,9/28/2014 21:00,11.431,0,2.87,
415,9/29/2014 3:00,10.161,0,2.87,
416,9/29/2014 9:00,10.553,36,2.87,
417,9/29/2014 15:00,10.259,26,2.87,
418,9/29/2014 21:00,8.382,0,2.87,
419,9/30/2014 3:00,6.37,0,2.87,
420,9/30/2014 9:00,7.381,63,2.87,
421,9/30/2014 15:00,8.282,54,2.87,
422,9/30/2014 21:00,7.381,0,2.87,
423,10/1/2014 3:00,5.655,0,2.87,
424,10/1/2014 9:00,5.347,15,2.87,
425,10/1/2014 15:00,8.481,51,2.87,
426,10/1/2014 21:00,7.782,0,2.87,
427,10/2/2014 3:00,6.978,0,2.87,
428,10/2/2014 9:00,6.674,11,2.87,
429,10/2/2014 15:00,10.846,46,2.87,
430,10/2/2014 21:00,10.161,0,2.87,
431,10/3/2014 3:00,10.651,0,2.87,
432,10/3/2014 9:00,10.651,9,2.87,
433,10/3/2014 15:00,13.942,43,2.89,
434,10/3/2014 21:00,12.787,0,2.89,
435,10/4/2014 3:00,12.401,0,2.87,
436,10/4/2014 9:00,12.594,8,2.89,
437,10/4/2014 15:00,15.282,42,2.87,
438,10/4/2014 21:00,13.846,0,2.89,
439,10/5/2014 3:00,13.173,0,2.89,
440,10/5/2014 9:00,13.173,7,2.89,
441,10/5/2014 15:00,16.523,40,2.89,
442,10/5/2014 21:00,15.187,0,2.89,
443,10/6/2014 3:00,14.613,0,2.89,
444,10/6/2014 9:00,14.804,7,2.91,
445,10/6/2014 15:00,17.284,43,2.89,
446,10/6/2014 21:00,15.378,0,2.89,
447,10/7/2014 3:00,14.709,0,2.91,
448,10/7/2014 9:00,14.038,7,2.89,
449,10/7/2014 15:00,16.332,19,2.89,
450,10/7/2014 21:00,14.134,0,2.91,
451,10/8/2014 3:00,12.98,0,2.89,
452,10/8/2014 9:00,12.69,23,2.89,
453,10/8/2014 15:00,13.846,42,2.89,
454,10/8/2014 21:00,11.528,0,2.89,
455,10/9/2014 3:00,10.553,0,2.87,
456,10/9/2014 9:00,10.455,7,2.87,
457,10/9/2014 15:00,13.558,49,2.89,
458,10/9/2014 21:00,11.819,0,2.89,
459,10/10/2014 3:00,10.944,0,2.87,
460,10/10/2014 9:00,10.846,6,2.87,
461,10/10/2014 15:00,13.75,95,2.89,
462,10/10/2014 21:00,11.139,0,2.87,
463,10/11/2014 3:00,10.455,0,2.87,
464,10/11/2014 9:00,10.063,25,2.87,
465,10/11/2014 15:00,10.651,11,2.87,
466,10/11/2014 21:00,8.779,0,2.89,
467,10/12/2014 3:00,7.28,0,2.87,
468,10/12/2014 9:00,7.782,93,2.87,
469,10/12/2014 15:00,9.866,57,2.87,
470,10/12/2014 21:00,8.779,0,2.87,
471,10/13/2014 3:00,8.879,0,2.87,
472,10/13/2014 9:00,10.161,11,2.87,
473,10/13/2014 15:00,11.916,42,2.87,
474,10/13/2014 21:00,9.768,0,2.87,
475,10/14/2014 3:00,8.68,0,2.87,
476,10/14/2014 9:00,8.282,40,2.87,
477,10/14/2014 15:00,8.879,82,2.87,
478,10/14/2014 21:00,7.882,0,2.87,
479,10/15/2014 3:00,5.86,0,2.87,
480,10/15/2014 9:00,4.727,19,2.89,
481,10/15/2014 15:00,6.573,46,2.87,
482,10/15/2014 21:00,5.347,0,2.87,
483,10/16/2014 3:00,4.831,0,2.87,
484,10/16/2014 9:00,5.141,4,2.87,
485,10/16/2014 15:00,8.282,47,2.87,
486,10/16/2014 21:00,7.582,0,2.87,
487,10/17/2014 3:00,8.082,0,2.87,
488,10/17/2014 9:00,8.879,84,2.87,
489,10/17/2014 15:00,9.669,32,2.85,
490,10/17/2014 21:00,9.275,0,2.87,
491,10/18/2014 3:00,9.275,0,2.87,
492,10/18/2014 9:00,10.455,83,2.87,
493,10/18/2014 15:00,11.722,42,2.87,
494,10/18/2014 21:00,10.553,0,2.87,
495,10/19/2014 3:00,10.161,0,2.87,
496,10/19/2014 9:00,10.651,33,2.87,
497,10/19/2014 15:00,12.304,42,2.87,
498,10/19/2014 21:00,10.748,0,2.87,
499,10/20/2014 3:00,10.357,0,2.87,
500,10/20/2014 9:00,8.581,10,2.87,
501,10/20/2014 15:00,8.182,59,2.87,
502,10/20/2014 21:00,6.573,0,2.87,
503,10/21/2014 3:00,5.757,0,2.87,
504,10/21/2014 9:00,5.655,24,2.87,
505,10/21/2014 15:00,7.481,127,2.87,
506,10/21/2014 21:00,5.962,0,2.87,
507,10/22/2014 3:00,6.775,0,2.87,
508,10/22/2014 9:00,7.682,35,2.87,
509,10/22/2014 15:00,8.581,4,2.87,
510,10/22/2014 21:00,8.481,0,2.87,
511,10/23/2014 3:00,7.782,0,2.87,
512,10/23/2014 9:00,7.079,13,2.87,
513,10/23/2014 15:00,6.471,11,2.87,
514,10/23/2014 21:00,5.552,0,2.87,
515,10/24/2014 3:00,6.064,0,2.87,
516,10/24/2014 9:00,6.064,43,2.87,
517,10/24/2014 15:00,7.882,66,2.87,
518,10/24/2014 21:00,8.282,0,2.87,
519,10/25/2014 3:00,7.381,0,2.87,
520,10/25/2014 9:00,6.877,18,2.87,
521,10/25/2014 15:00,7.682,19,2.87,
522,10/25/2014 21:00,4.934,0,2.87,
523,10/26/2014 3:00,2.837,0,2.87,
524,10/26/2014 9:00,2.624,16,2.87,
525,10/26/2014 15:00,3.578,17,2.87,
526,10/26/2014 21:00,3.261,0,2.87,
527,10/27/2014 3:00,3.261,0,2.87,
528,10/27/2014 9:00,3.049,5,2.87,
529,10/27/2014 15:00,5.757,69,2.87,
530,10/27/2014 21:00,4.727,0,2.87,
531,10/28/2014 3:00,5.037,0,2.85,
532,10/28/2014 9:00,5.962,61,2.87,
533,10/28/2014 15:00,7.179,8,2.87,
534,10/28/2014 21:00,7.882,0,2.87,
535,10/29/2014 3:00,6.775,0,2.87,
536,10/29/2014 9:00,7.179,69,2.87,
537,10/29/2014 15:00,9.472,43,2.87,
538,10/29/2014 21:00,8.68,0,2.87,
539,10/30/2014 3:00,8.978,0,2.87,
540,10/30/2014 9:00,10.161,51,2.85,
541,10/30/2014 15:00,11.625,55,2.87,
542,10/30/2014 21:00,7.983,0,2.87,
543,10/31/2014 3:00,6.978,0,2.87,
544,10/31/2014 9:00,5.037,37,2.87,
545,10/31/2014 15:00,6.268,81,2.87,
546,10/31/2014 21:00,4.102,0,2.89,
547,11/1/2014 3:00,3.155,0,2.87,
548,11/1/2014 9:00,2.943,29,2.87,
549,11/1/2014 15:00,4.102,19,2.87,
550,11/1/2014 21:00,3.261,0,2.87,
551,11/2/2014 3:00,3.367,0,2.87,
552,11/2/2014 9:00,3.683,30,2.87,
553,11/2/2014 15:00,4.415,32,2.87,
554,11/2/2014 21:00,4.311,0,2.87,
555,11/3/2014 3:00,4.519,0,2.87,
556,11/3/2014 9:00,5.037,37,2.85,
557,11/3/2014 15:00,6.37,10,2.87,
558,11/3/2014 21:00,6.064,0,2.87,
559,11/4/2014 3:00,6.064,0,2.87,
560,11/4/2014 9:00,6.775,22,2.87,
561,11/4/2014 15:00,7.882,14,2.87,
562,11/4/2014 21:00,7.882,0,2.87,
563,11/5/2014 3:00,7.782,0,2.87,
564,11/5/2014 9:00,8.481,72,2.87,
565,11/5/2014 15:00,11.139,30,2.87,
566,11/5/2014 21:00,10.455,0,2.87,
567,11/6/2014 3:00,9.965,0,2.85,
568,11/6/2014 9:00,9.669,100,2.85,
569,11/6/2014 15:00,7.381,9,2.87,
570,11/6/2014 21:00,6.471,0,2.87,
571,11/7/2014 3:00,4.623,0,2.89,
572,11/7/2014 9:00,3.683,8,2.87,
573,11/7/2014 15:00,6.166,33,2.87,
574,11/7/2014 21:00,5.86,0,2.87,
575,11/8/2014 3:00,6.775,0,2.87,
576,11/8/2014 9:00,7.782,22,2.87,
577,11/8/2014 15:00,10.259,21,2.85,
578,11/8/2014 21:00,10.063,0,2.85,
