"Plot Title: 10169142"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
55,07/03/14 03:00:00 AM,11.916,0.0,2.93,,,
56,07/03/14 09:00:00 AM,13.654,3788.9,2.93,,,
57,07/03/14 03:00:00 PM,17.189,2497.2,2.95,,,
58,07/03/14 09:00:00 PM,12.497,0.0,2.93,,,
59,07/04/14 03:00:00 AM,10.846,0.0,2.93,,,
60,07/04/14 09:00:00 AM,14.613,4994.5,2.93,,,
61,07/04/14 03:00:00 PM,16.808,3272.2,2.93,,,
62,07/04/14 09:00:00 PM,13.076,0.0,2.93,,,
63,07/05/14 03:00:00 AM,11.625,0.0,2.93,,,
64,07/05/14 09:00:00 AM,16.427,14466.8,2.93,,,
65,07/05/14 03:00:00 PM,18.521,1808.3,2.95,,,
66,07/05/14 09:00:00 PM,14.804,0.0,2.95,,,
67,07/06/14 03:00:00 AM,12.883,0.0,2.93,,,
68,07/06/14 09:00:00 AM,17.665,13089.0,2.93,,,
69,07/06/14 03:00:00 PM,19.567,1808.3,2.95,,,
70,07/06/14 09:00:00 PM,15.569,0.0,2.93,,,
71,07/07/14 03:00:00 AM,14.038,0.0,2.95,,,
72,07/07/14 09:00:00 AM,19.282,13777.9,2.95,,,
73,07/07/14 03:00:00 PM,21.378,1722.2,2.95,,,
74,07/07/14 09:00:00 PM,17.475,0.0,2.95,,,
75,07/08/14 03:00:00 AM,15.569,0.0,2.93,,,
76,07/08/14 09:00:00 AM,20.424,10677.8,2.93,,,
77,07/08/14 03:00:00 PM,21.760,2152.8,2.95,,,
78,07/08/14 09:00:00 PM,17.379,0.0,2.95,,,
79,07/09/14 03:00:00 AM,15.378,0.0,2.93,,,
80,07/09/14 09:00:00 AM,19.853,9644.5,2.93,,,
81,07/09/14 03:00:00 PM,20.710,1722.2,2.95,,,
82,07/09/14 09:00:00 PM,15.569,0.0,2.93,,,
83,07/10/14 03:00:00 AM,13.558,0.0,2.93,,,
84,07/10/14 09:00:00 AM,19.282,10333.4,2.95,,,
85,07/10/14 03:00:00 PM,20.710,1808.3,2.93,,,
86,07/10/14 09:00:00 PM,16.046,0.0,2.93,,,
87,07/11/14 03:00:00 AM,14.230,0.0,2.95,,,
88,07/11/14 09:00:00 AM,19.092,4650.0,2.95,,,
89,07/11/14 03:00:00 PM,18.521,1894.5,2.95,,,
90,07/11/14 09:00:00 PM,15.951,0.0,2.93,,,
91,07/12/14 03:00:00 AM,15.187,0.0,2.93,,,
92,07/12/14 09:00:00 AM,22.238,30311.3,2.93,,,
93,07/12/14 03:00:00 PM,22.525,1808.3,2.95,,,
94,07/12/14 09:00:00 PM,18.521,0.0,2.95,,,
95,07/13/14 03:00:00 AM,17.094,0.0,2.93,,,
96,07/13/14 09:00:00 AM,17.570,1463.9,2.93,,,
97,07/13/14 03:00:00 PM,20.424,3100.0,2.93,,,
98,07/13/14 09:00:00 PM,16.808,0.0,2.93,,,
99,07/14/14 03:00:00 AM,14.996,0.0,2.95,,,
100,07/14/14 09:00:00 AM,22.621,110223.0,2.93,,,
101,07/14/14 03:00:00 PM,21.378,1722.2,2.95,,,
102,07/14/14 09:00:00 PM,17.189,0.0,2.93,,,
103,07/15/14 03:00:00 AM,15.187,0.0,2.93,,,
104,07/15/14 09:00:00 AM,23.869,121245.2,2.95,,,
105,07/15/14 03:00:00 PM,23.292,1808.3,2.95,,,
106,07/15/14 09:00:00 PM,19.758,0.0,2.93,,,
107,07/16/14 03:00:00 AM,17.665,0.0,2.95,,,
108,07/16/14 09:00:00 AM,24.738,88178.4,2.95,,,
109,07/16/14 03:00:00 PM,22.908,1894.5,2.95,,,
110,07/16/14 09:00:00 PM,17.855,0.0,2.95,,,
111,07/17/14 03:00:00 AM,14.996,0.0,2.95,,,
112,07/17/14 09:00:00 AM,23.292,88178.4,2.95,,,
113,07/17/14 03:00:00 PM,19.948,1722.2,2.93,,,
114,07/17/14 09:00:00 PM,14.613,0.0,2.95,,,
115,07/18/14 03:00:00 AM,12.207,0.0,2.93,,,
116,07/18/14 09:00:00 AM,21.282,33066.9,2.93,,,
117,07/18/14 03:00:00 PM,19.758,2755.6,2.93,,,
118,07/18/14 09:00:00 PM,14.900,0.0,2.95,,,
119,07/19/14 03:00:00 AM,13.365,0.0,2.93,,,
120,07/19/14 09:00:00 AM,22.429,18600.1,2.93,,,
121,07/19/14 03:00:00 PM,20.424,1636.1,2.93,,,
122,07/19/14 09:00:00 PM,16.046,0.0,2.93,,,
123,07/20/14 03:00:00 AM,14.517,0.0,2.95,,,
124,07/20/14 09:00:00 AM,22.333,16533.4,2.93,,,
125,07/20/14 03:00:00 PM,17.094,1722.2,2.93,,,
126,07/20/14 09:00:00 PM,13.173,0.0,2.93,,,
127,07/21/14 03:00:00 AM,11.334,0.0,2.91,,,
128,07/21/14 09:00:00 AM,15.282,3616.7,2.91,,,
129,07/21/14 03:00:00 PM,16.046,1550.0,2.91,,,
130,07/21/14 09:00:00 PM,13.076,0.0,2.93,,,
131,07/22/14 03:00:00 AM,12.980,0.0,2.93,,,
132,07/22/14 09:00:00 AM,14.613,2238.9,2.93,,,
133,07/22/14 03:00:00 PM,17.475,2238.9,2.93,,,
134,07/22/14 09:00:00 PM,1.112,0.0,2.89,,,
135,07/23/14 03:00:00 AM,7.682,0.0,2.91,,,
136,07/23/14 09:00:00 AM,8.581,1097.9,2.91,,,
137,07/23/14 03:00:00 PM,9.669,150.7,2.89,,,
138,07/23/14 09:00:00 PM,8.282,0.0,2.91,,,
139,07/24/14 03:00:00 AM,7.682,0.0,2.89,,,
140,07/24/14 09:00:00 AM,8.779,1808.3,2.91,,,
141,07/24/14 03:00:00 PM,12.401,3444.5,2.91,,,
142,07/24/14 09:00:00 PM,9.275,0.0,2.91,,,
143,07/25/14 03:00:00 AM,8.382,0.0,2.91,,,
144,07/25/14 09:00:00 AM,18.806,33066.9,2.91,,,
145,07/25/14 03:00:00 PM,15.951,1636.1,2.91,,,
146,07/25/14 09:00:00 PM,12.013,0.0,2.91,,,
147,07/26/14 03:00:00 AM,10.651,0.0,2.91,,,
148,07/26/14 09:00:00 AM,21.760,15155.7,2.91,,,
149,07/26/14 03:00:00 PM,18.426,1722.2,2.93,,,
150,07/26/14 09:00:00 PM,14.517,0.0,2.93,,,
151,07/27/14 03:00:00 AM,13.365,0.0,2.93,,,
152,07/27/14 09:00:00 AM,21.473,19289.0,2.93,,,
153,07/27/14 03:00:00 PM,19.948,4305.6,2.93,,,
154,07/27/14 09:00:00 PM,16.808,0.0,2.93,,,
155,07/28/14 03:00:00 AM,15.473,0.0,2.93,,,
156,07/28/14 09:00:00 AM,24.255,15844.5,2.93,,,
157,07/28/14 03:00:00 PM,21.760,1722.2,2.95,,,
158,07/28/14 09:00:00 PM,17.950,0.0,2.95,,,
159,07/29/14 03:00:00 AM,16.427,0.0,2.93,,,
160,07/29/14 09:00:00 AM,18.901,5511.1,2.95,,,
161,07/29/14 03:00:00 PM,21.760,1980.6,2.95,,,
162,07/29/14 09:00:00 PM,17.189,0.0,2.93,,,
163,07/30/14 03:00:00 AM,15.664,0.0,2.93,,,
164,07/30/14 09:00:00 AM,24.255,14466.8,2.95,,,
165,07/30/14 03:00:00 PM,22.046,1722.2,2.95,,,
166,07/30/14 09:00:00 PM,18.140,0.0,2.95,,,
167,07/31/14 03:00:00 AM,16.618,0.0,2.93,,,
168,07/31/14 09:00:00 AM,27.272,23422.4,2.93,,,
169,07/31/14 03:00:00 PM,23.196,2152.8,2.95,,,
170,07/31/14 09:00:00 PM,18.806,0.0,2.95,,,
171,08/01/14 03:00:00 AM,16.618,0.0,2.93,,,
172,08/01/14 09:00:00 AM,26.195,39955.8,2.93,,,
173,08/01/14 03:00:00 PM,22.621,1894.5,2.95,,,
174,08/01/14 09:00:00 PM,18.331,0.0,2.95,,,
175,08/02/14 03:00:00 AM,16.237,0.0,2.93,,,
176,08/02/14 09:00:00 AM,23.100,38578.0,2.95,,,
177,08/02/14 03:00:00 PM,21.187,1636.1,2.93,,,
178,08/02/14 09:00:00 PM,16.713,0.0,2.93,,,
179,08/03/14 03:00:00 AM,15.569,0.0,2.93,,,
180,08/03/14 09:00:00 AM,21.855,22044.6,2.93,,,
181,08/03/14 03:00:00 PM,21.664,2325.0,2.93,,,
182,08/03/14 09:00:00 PM,17.570,0.0,2.93,,,
183,08/04/14 03:00:00 AM,16.046,0.0,2.93,,,
184,08/04/14 09:00:00 AM,22.333,24800.2,2.93,,,
185,08/04/14 03:00:00 PM,21.951,2238.9,2.93,,,
186,08/04/14 09:00:00 PM,17.094,0.0,2.93,,,
187,08/05/14 03:00:00 AM,15.569,0.0,2.93,,,
188,08/05/14 09:00:00 AM,20.138,14466.8,2.93,,,
189,08/05/14 03:00:00 PM,20.329,2755.6,2.93,,,
190,08/05/14 09:00:00 PM,14.134,0.0,2.93,,,
191,08/06/14 03:00:00 AM,12.690,0.0,2.93,,,
192,08/06/14 09:00:00 AM,24.255,18600.1,2.93,,,
193,08/06/14 03:00:00 PM,19.282,1463.9,2.95,,,
194,08/06/14 09:00:00 PM,14.709,0.0,2.95,,,
195,08/07/14 03:00:00 AM,13.173,0.0,2.93,,,
196,08/07/14 09:00:00 AM,22.525,12400.1,2.93,,,
197,08/07/14 03:00:00 PM,19.377,1722.2,2.95,,,
198,08/07/14 09:00:00 PM,13.558,0.0,2.93,,,
199,08/08/14 03:00:00 AM,11.916,0.0,2.93,,,
200,08/08/14 09:00:00 AM,21.378,20666.8,2.93,,,
201,08/08/14 03:00:00 PM,17.950,1463.9,2.93,,,
202,08/08/14 09:00:00 PM,13.461,0.0,2.93,,,
203,08/09/14 03:00:00 AM,11.916,0.0,2.93,,,
204,08/09/14 09:00:00 AM,21.951,12400.1,2.93,,,
205,08/09/14 03:00:00 PM,19.758,1808.3,2.93,,,
206,08/09/14 09:00:00 PM,15.760,0.0,2.93,,,
207,08/10/14 03:00:00 AM,15.569,0.0,2.93,,,
208,08/10/14 09:00:00 AM,24.255,13777.9,2.95,,,
209,08/10/14 03:00:00 PM,23.196,925.7,2.95,,,
210,08/10/14 09:00:00 PM,19.092,0.0,2.95,,,
211,08/11/14 03:00:00 AM,17.665,0.0,2.95,,,
212,08/11/14 09:00:00 AM,21.855,3100.0,2.93,,,
213,08/11/14 03:00:00 PM,21.378,1270.1,2.95,,,
214,08/11/14 09:00:00 PM,19.567,0.0,2.95,,,
215,08/12/14 03:00:00 AM,17.284,0.0,2.95,,,
216,08/12/14 09:00:00 AM,21.282,1280.9,2.93,,,
217,08/12/14 03:00:00 PM,17.950,1044.1,2.93,,,
218,08/12/14 09:00:00 PM,13.558,0.0,2.93,,,
219,08/13/14 03:00:00 AM,12.690,0.0,2.93,,,
220,08/13/14 09:00:00 AM,14.134,2066.7,2.93,,,
221,08/13/14 03:00:00 PM,14.709,1302.4,2.93,,,
222,08/13/14 09:00:00 PM,13.076,0.0,2.93,,,
223,08/14/14 03:00:00 AM,12.594,0.0,2.93,,,
224,08/14/14 09:00:00 AM,13.173,1980.6,2.93,,,
225,08/14/14 03:00:00 PM,15.473,1980.6,2.91,,,
226,08/14/14 09:00:00 PM,13.269,0.0,2.93,,,
227,08/15/14 03:00:00 AM,11.916,0.0,2.91,,,
228,08/15/14 09:00:00 AM,15.569,3272.2,2.91,,,
229,08/15/14 03:00:00 PM,16.618,1302.4,2.93,,,
230,08/15/14 09:00:00 PM,13.846,0.0,2.93,,,
231,08/16/14 03:00:00 AM,13.076,0.0,2.93,,,
232,08/16/14 09:00:00 AM,20.615,6544.5,2.91,,,
233,08/16/14 03:00:00 PM,18.331,1377.8,2.93,,,
234,08/16/14 09:00:00 PM,15.282,0.0,2.93,,,
235,08/17/14 03:00:00 AM,14.134,0.0,2.93,,,
236,08/17/14 09:00:00 AM,21.760,10333.4,2.93,,,
237,08/17/14 03:00:00 PM,19.758,495.1,2.93,,,
238,08/17/14 09:00:00 PM,15.855,0.0,2.93,,,
239,08/18/14 03:00:00 AM,14.613,0.0,2.95,,,
240,08/18/14 09:00:00 AM,20.901,9300.1,2.93,,,
241,08/18/14 03:00:00 PM,20.805,1248.6,2.93,,,
242,08/18/14 09:00:00 PM,17.475,0.0,2.93,,,
243,08/19/14 03:00:00 AM,16.046,0.0,2.93,,,
244,08/19/14 09:00:00 AM,19.092,6544.5,2.95,,,
245,08/19/14 03:00:00 PM,18.426,1324.0,2.93,,,
246,08/19/14 09:00:00 PM,15.091,0.0,2.93,,,
247,08/20/14 03:00:00 AM,14.230,0.0,2.93,,,
248,08/20/14 09:00:00 AM,13.846,2152.8,2.93,,,
249,08/20/14 03:00:00 PM,15.473,1808.3,2.91,,,
250,08/20/14 09:00:00 PM,11.236,0.0,2.91,,,
251,08/21/14 03:00:00 AM,9.571,0.0,2.93,,,
252,08/21/14 09:00:00 AM,14.996,46844.8,2.93,,,
253,08/21/14 03:00:00 PM,16.237,1324.0,2.93,,,
254,08/21/14 09:00:00 PM,11.722,0.0,2.91,,,
255,08/22/14 03:00:00 AM,10.455,0.0,2.91,,,
256,08/22/14 09:00:00 AM,16.237,104711.8,2.91,,,
257,08/22/14 03:00:00 PM,15.951,1980.6,2.91,,,
258,08/22/14 09:00:00 PM,12.013,0.0,2.91,,,
259,08/23/14 03:00:00 AM,11.139,0.0,2.91,,,
260,08/23/14 09:00:00 AM,18.711,104711.8,2.93,,,
261,08/23/14 03:00:00 PM,17.189,1463.9,2.93,,,
262,08/23/14 09:00:00 PM,14.230,0.0,2.93,,,
263,08/24/14 03:00:00 AM,12.304,0.0,2.93,,,
264,08/24/14 09:00:00 AM,18.901,30311.3,2.93,,,
265,08/24/14 03:00:00 PM,18.331,1808.3,2.93,,,
266,08/24/14 09:00:00 PM,13.750,0.0,2.93,,,
267,08/25/14 03:00:00 AM,12.207,0.0,2.93,,,
268,08/25/14 09:00:00 AM,18.901,4650.0,2.93,,,
269,08/25/14 03:00:00 PM,17.665,1044.1,2.93,,,
270,08/25/14 09:00:00 PM,14.996,0.0,2.95,,,
271,08/26/14 03:00:00 AM,13.558,0.0,2.93,,,
272,08/26/14 09:00:00 AM,20.901,3788.9,2.93,,,
273,08/26/14 03:00:00 PM,19.567,1011.8,2.95,,,
274,08/26/14 09:00:00 PM,16.427,0.0,2.93,,,
275,08/27/14 03:00:00 AM,15.282,0.0,2.93,,,
276,08/27/14 09:00:00 AM,21.569,3616.7,2.93,,,
277,08/27/14 03:00:00 PM,20.710,1011.8,2.93,,,
278,08/27/14 09:00:00 PM,16.523,0.0,2.93,,,
279,08/28/14 03:00:00 AM,14.996,0.0,2.95,,,
280,08/28/14 09:00:00 AM,19.853,3616.7,2.93,,,
281,08/28/14 03:00:00 PM,19.377,990.3,2.95,,,
282,08/28/14 09:00:00 PM,14.804,0.0,2.95,,,
283,08/29/14 03:00:00 AM,13.461,0.0,2.93,,,
284,08/29/14 09:00:00 AM,18.045,3616.7,2.93,,,
285,08/29/14 03:00:00 PM,18.426,2325.0,2.95,,,
286,08/29/14 09:00:00 PM,12.980,0.0,2.93,,,
287,08/30/14 03:00:00 AM,12.787,0.0,2.93,,,
288,08/30/14 09:00:00 AM,12.401,1377.8,2.93,,,
289,08/30/14 03:00:00 PM,12.980,1636.1,2.93,,,
290,08/30/14 09:00:00 PM,10.944,0.0,2.91,,,
291,08/31/14 03:00:00 AM,9.866,0.0,2.91,,,
292,08/31/14 09:00:00 AM,12.110,4477.8,2.91,,,
293,08/31/14 03:00:00 PM,13.654,1302.4,2.93,,,
294,08/31/14 09:00:00 PM,10.063,0.0,2.91,,,
295,09/01/14 03:00:00 AM,9.077,0.0,2.91,,,
296,09/01/14 09:00:00 AM,13.558,3444.5,2.91,,,
297,09/01/14 03:00:00 PM,16.046,1119.5,2.91,,,
298,09/01/14 09:00:00 PM,12.401,0.0,2.91,,,
299,09/02/14 03:00:00 AM,11.236,0.0,2.91,,,
300,09/02/14 09:00:00 AM,14.804,3788.9,2.93,,,
301,09/02/14 03:00:00 PM,15.951,1722.2,2.91,,,
302,09/02/14 09:00:00 PM,11.528,0.0,2.91,,,
303,09/03/14 03:00:00 AM,8.382,0.0,2.91,,,
304,09/03/14 09:00:00 AM,10.651,7577.8,2.91,,,
305,09/03/14 03:00:00 PM,12.980,947.2,2.91,,,
306,09/03/14 09:00:00 PM,9.472,0.0,2.91,,,
307,09/04/14 03:00:00 AM,8.182,0.0,2.91,,,
308,09/04/14 09:00:00 AM,13.173,9644.5,2.91,,,
309,09/04/14 03:00:00 PM,14.517,914.9,2.93,,,
310,09/04/14 09:00:00 PM,12.110,0.0,2.91,,,
311,09/05/14 03:00:00 AM,10.748,0.0,2.91,,,
312,09/05/14 09:00:00 AM,15.187,9644.5,2.91,,,
313,09/05/14 03:00:00 PM,16.618,904.2,2.93,,,
314,09/05/14 09:00:00 PM,13.846,0.0,2.93,,,
315,09/06/14 03:00:00 AM,13.269,0.0,2.93,,,
316,09/06/14 09:00:00 AM,17.570,6200.0,2.93,,,
317,09/06/14 03:00:00 PM,18.901,947.2,2.93,,,
318,09/06/14 09:00:00 PM,15.187,0.0,2.91,,,
319,09/07/14 03:00:00 AM,13.654,0.0,2.93,,,
320,09/07/14 09:00:00 AM,17.760,4994.5,2.93,,,
321,09/07/14 03:00:00 PM,19.282,1130.2,2.93,,,
322,09/07/14 09:00:00 PM,14.709,0.0,2.93,,,
323,09/08/14 03:00:00 AM,13.076,0.0,2.93,,,
324,09/08/14 09:00:00 AM,16.713,4477.8,2.93,,,
325,09/08/14 03:00:00 PM,18.331,2325.0,2.93,,,
326,09/08/14 09:00:00 PM,12.304,0.0,2.93,,,
327,09/09/14 03:00:00 AM,11.819,0.0,2.93,,,
328,09/09/14 09:00:00 AM,11.334,592.0,2.91,,,
329,09/09/14 03:00:00 PM,13.365,861.1,2.93,,,
330,09/09/14 09:00:00 PM,10.063,0.0,2.91,,,
331,09/10/14 03:00:00 AM,9.176,0.0,2.91,,,
332,09/10/14 09:00:00 AM,13.654,4305.6,2.91,,,
333,09/10/14 03:00:00 PM,16.332,850.4,2.91,,,
334,09/10/14 09:00:00 PM,13.365,0.0,2.93,,,
335,09/11/14 03:00:00 AM,9.866,0.0,2.91,,,
336,09/11/14 09:00:00 AM,12.401,4994.5,2.91,,,
337,09/11/14 03:00:00 PM,14.038,861.1,2.93,,,
338,09/11/14 09:00:00 PM,13.654,0.0,2.93,,,
339,09/12/14 03:00:00 AM,13.173,0.0,2.93,,,
340,09/12/14 09:00:00 AM,16.999,4994.5,2.91,,,
341,09/12/14 03:00:00 PM,19.187,914.9,2.93,,,
342,09/12/14 09:00:00 PM,14.613,0.0,2.93,,,
343,09/13/14 03:00:00 AM,12.594,0.0,2.93,,,
344,09/13/14 09:00:00 AM,17.379,5166.7,2.93,,,
345,09/13/14 03:00:00 PM,19.282,871.9,2.93,,,
346,09/13/14 09:00:00 PM,14.804,0.0,2.93,,,
347,09/14/14 03:00:00 AM,13.942,0.0,2.93,,,
348,09/14/14 09:00:00 AM,18.901,4994.5,2.93,,,
349,09/14/14 03:00:00 PM,20.424,968.8,2.93,,,
350,09/14/14 09:00:00 PM,15.951,0.0,2.93,,,
351,09/15/14 03:00:00 AM,14.900,0.0,2.95,,,
352,09/15/14 09:00:00 AM,19.567,3616.7,2.93,,,
353,09/15/14 03:00:00 PM,20.805,1141.0,2.93,,,
354,09/15/14 09:00:00 PM,15.951,0.0,2.93,,,
355,09/16/14 03:00:00 AM,12.980,0.0,2.93,,,
356,09/16/14 09:00:00 AM,14.996,5166.7,2.93,,,
357,09/16/14 03:00:00 PM,17.665,979.5,2.93,,,
358,09/16/14 09:00:00 PM,13.846,0.0,2.93,,,
359,09/17/14 03:00:00 AM,14.134,0.0,2.93,,,
360,09/17/14 09:00:00 AM,18.616,6200.0,2.93,,,
361,09/17/14 03:00:00 PM,17.950,2152.8,2.93,,,
362,09/17/14 09:00:00 PM,12.883,0.0,2.93,,,
363,09/18/14 03:00:00 AM,11.722,0.0,2.91,,,
364,09/18/14 09:00:00 AM,12.883,1259.4,2.93,,,
365,09/18/14 03:00:00 PM,13.269,592.0,2.93,,,
366,09/18/14 09:00:00 PM,12.594,0.0,2.91,,,
367,09/19/14 03:00:00 AM,11.431,0.0,2.91,,,
368,09/19/14 09:00:00 AM,15.282,12400.1,2.91,,,
369,09/19/14 03:00:00 PM,16.237,721.2,2.91,,,
370,09/19/14 09:00:00 PM,14.230,0.0,2.93,,,
371,09/20/14 03:00:00 AM,13.750,0.0,2.93,,,
372,09/20/14 09:00:00 AM,19.853,16533.4,2.91,,,
373,09/20/14 03:00:00 PM,20.043,699.7,2.93,,,
374,09/20/14 09:00:00 PM,17.189,0.0,2.93,,,
375,09/21/14 03:00:00 AM,16.332,0.0,2.93,,,
376,09/21/14 09:00:00 AM,20.424,26178.0,2.93,,,
377,09/21/14 03:00:00 PM,20.234,904.2,2.93,,,
378,09/21/14 09:00:00 PM,15.664,0.0,2.93,,,
379,09/22/14 03:00:00 AM,13.558,0.0,2.93,,,
380,09/22/14 09:00:00 AM,19.092,17222.3,2.93,,,
381,09/22/14 03:00:00 PM,17.665,1550.0,2.93,,,
382,09/22/14 09:00:00 PM,14.038,0.0,2.93,,,
383,09/23/14 03:00:00 AM,13.269,0.0,2.93,,,
384,09/23/14 09:00:00 AM,14.804,1054.9,2.93,,,
385,09/23/14 03:00:00 PM,16.427,1237.9,2.93,,,
386,09/23/14 09:00:00 PM,14.900,0.0,2.93,,,
387,09/24/14 03:00:00 AM,12.594,0.0,2.93,,,
388,09/24/14 09:00:00 AM,11.625,602.8,2.91,,,
389,09/24/14 03:00:00 PM,10.944,581.3,2.91,,,
390,09/24/14 09:00:00 PM,8.978,0.0,2.91,,,
391,09/25/14 03:00:00 AM,9.176,0.0,2.91,,,
392,09/25/14 09:00:00 AM,9.866,1894.5,2.89,,,
393,09/25/14 03:00:00 PM,11.236,699.7,2.91,,,
394,09/25/14 09:00:00 PM,8.978,0.0,2.91,,,
395,09/26/14 03:00:00 AM,8.879,0.0,2.91,,,
396,09/26/14 09:00:00 AM,10.259,4305.6,2.89,,,
397,09/26/14 03:00:00 PM,10.357,333.7,2.89,,,
398,09/26/14 09:00:00 PM,8.481,0.0,2.91,,,
399,09/27/14 03:00:00 AM,7.782,0.0,2.89,,,
400,09/27/14 09:00:00 AM,11.334,3788.9,2.89,,,
401,09/27/14 03:00:00 PM,12.883,990.3,2.91,,,
402,09/27/14 09:00:00 PM,9.965,0.0,2.89,,,
403,09/28/14 03:00:00 AM,10.161,0.0,2.89,,,
404,09/28/14 09:00:00 AM,12.013,3788.9,2.91,,,
405,09/28/14 03:00:00 PM,13.558,775.0,2.91,,,
406,09/28/14 09:00:00 PM,11.528,0.0,2.91,,,
407,09/29/14 03:00:00 AM,10.063,0.0,2.89,,,
408,09/29/14 09:00:00 AM,12.110,4477.8,2.91,,,
409,09/29/14 03:00:00 PM,11.041,731.9,2.91,,,
410,09/29/14 09:00:00 PM,9.373,0.0,2.91,,,
411,09/30/14 03:00:00 AM,7.983,0.0,2.91,,,
412,09/30/14 09:00:00 AM,7.983,904.2,2.89,,,
413,09/30/14 03:00:00 PM,9.176,645.8,2.91,,,
414,09/30/14 09:00:00 PM,8.082,0.0,2.89,,,
415,10/01/14 03:00:00 AM,5.962,0.0,2.89,,,
416,10/01/14 09:00:00 AM,7.079,2411.1,2.89,,,
417,10/01/14 03:00:00 PM,9.571,559.7,2.91,,,
418,10/01/14 09:00:00 PM,7.582,0.0,2.89,,,
419,10/02/14 03:00:00 AM,6.674,0.0,2.89,,,
420,10/02/14 09:00:00 AM,9.077,2669.5,2.89,,,
421,10/02/14 03:00:00 PM,11.819,538.2,2.89,,,
422,10/02/14 09:00:00 PM,10.357,0.0,2.89,,,
423,10/03/14 03:00:00 AM,10.357,0.0,2.89,,,
424,10/03/14 09:00:00 AM,13.173,2583.4,2.91,,,
425,10/03/14 03:00:00 PM,14.804,549.0,2.93,,,
426,10/03/14 09:00:00 PM,12.401,0.0,2.91,,,
427,10/04/14 03:00:00 AM,12.013,0.0,2.91,,,
