"Plot Title: 10169153"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
58,07/02/14 09:00:00 PM,14.804,0.0,2.93,,
59,07/03/14 03:00:00 AM,11.722,0.0,2.91,,
60,07/03/14 09:00:00 AM,13.846,480.0,2.91,,
61,07/03/14 03:00:00 PM,20.996,1536.0,2.93,,
62,07/03/14 09:00:00 PM,12.207,0.0,2.91,,
63,07/04/14 03:00:00 AM,10.748,0.0,2.89,,
64,07/04/14 09:00:00 AM,13.269,416.0,2.91,,
65,07/04/14 03:00:00 PM,21.187,768.0,2.93,,
66,07/04/14 09:00:00 PM,13.750,0.0,2.91,,
67,07/05/14 03:00:00 AM,12.401,0.0,2.91,,
68,07/05/14 09:00:00 AM,13.654,152.0,2.91,,
69,07/05/14 03:00:00 PM,23.292,1344.0,2.93,,
70,07/05/14 09:00:00 PM,16.332,0.0,2.91,,
71,07/06/14 03:00:00 AM,14.038,0.0,2.91,,
72,07/06/14 09:00:00 AM,14.996,144.0,2.93,,
73,07/06/14 03:00:00 PM,23.869,768.0,2.93,,
74,07/06/14 09:00:00 PM,16.903,0.0,2.91,,
75,07/07/14 03:00:00 AM,15.091,0.0,2.91,,
76,07/07/14 09:00:00 AM,17.094,144.0,2.91,,
77,07/07/14 03:00:00 PM,26.097,512.0,2.93,,
78,07/07/14 09:00:00 PM,19.092,0.0,2.93,,
79,07/08/14 03:00:00 AM,16.618,0.0,2.91,,
80,07/08/14 09:00:00 AM,18.236,152.0,2.93,,
81,07/08/14 03:00:00 PM,26.000,768.0,2.93,,
82,07/08/14 09:00:00 PM,18.426,0.0,2.93,,
83,07/09/14 03:00:00 AM,16.141,0.0,2.91,,
84,07/09/14 09:00:00 AM,16.523,152.0,2.91,,
85,07/09/14 03:00:00 PM,24.158,512.0,2.93,,
86,07/09/14 09:00:00 PM,16.903,0.0,2.91,,
87,07/10/14 03:00:00 AM,14.709,0.0,2.93,,
88,07/10/14 09:00:00 AM,15.664,144.0,2.91,,
89,07/10/14 03:00:00 PM,24.931,512.0,2.95,,
90,07/10/14 09:00:00 PM,17.570,0.0,2.93,,
91,07/11/14 03:00:00 AM,16.046,0.0,2.91,,
92,07/11/14 09:00:00 AM,17.475,288.0,2.93,,
93,07/11/14 03:00:00 PM,20.138,288.0,2.91,,
94,07/11/14 09:00:00 PM,17.855,0.0,2.93,,
95,07/12/14 03:00:00 AM,17.379,0.0,2.91,,
96,07/12/14 09:00:00 AM,19.567,144.0,2.93,,
97,07/12/14 03:00:00 PM,27.764,512.0,2.93,,
98,07/12/14 09:00:00 PM,20.424,0.0,2.91,,
99,07/13/14 03:00:00 AM,19.187,0.0,2.93,,
100,07/13/14 09:00:00 AM,20.138,176.0,2.91,,
101,07/13/14 03:00:00 PM,23.581,864.0,2.93,,
102,07/13/14 09:00:00 PM,16.903,0.0,2.91,,
103,07/14/14 03:00:00 AM,14.421,0.0,2.93,,
104,07/14/14 09:00:00 AM,17.189,144.0,2.91,,
105,07/14/14 03:00:00 PM,25.125,480.0,2.93,,
106,07/14/14 09:00:00 PM,18.426,0.0,2.93,,
107,07/15/14 03:00:00 AM,16.523,0.0,2.91,,
108,07/15/14 09:00:00 AM,19.567,144.0,2.93,,
109,07/15/14 03:00:00 PM,29.152,512.0,2.95,,
110,07/15/14 09:00:00 PM,21.855,0.0,2.93,,
111,07/16/14 03:00:00 AM,19.187,0.0,2.93,,
112,07/16/14 09:00:00 AM,20.519,176.0,2.93,,
113,07/16/14 03:00:00 PM,27.370,480.0,2.93,,
114,07/16/14 09:00:00 PM,19.472,0.0,2.93,,
115,07/17/14 03:00:00 AM,15.951,0.0,2.91,,
116,07/17/14 09:00:00 AM,16.141,128.0,2.91,,
117,07/17/14 03:00:00 PM,22.621,480.0,2.93,,
118,07/17/14 09:00:00 PM,15.282,0.0,2.91,,
119,07/18/14 03:00:00 AM,13.076,0.0,2.91,,
120,07/18/14 09:00:00 AM,14.230,128.0,2.91,,
121,07/18/14 03:00:00 PM,22.429,512.0,2.93,,
122,07/18/14 09:00:00 PM,15.760,0.0,2.91,,
123,07/19/14 03:00:00 AM,13.846,0.0,2.91,,
124,07/19/14 09:00:00 AM,15.187,122.0,2.91,,
125,07/19/14 03:00:00 PM,24.062,480.0,2.93,,
126,07/19/14 09:00:00 PM,17.189,0.0,2.91,,
127,07/20/14 03:00:00 AM,14.325,0.0,2.91,,
128,07/20/14 09:00:00 AM,14.613,121.0,2.91,,
129,07/20/14 03:00:00 PM,20.519,512.0,2.91,,
130,07/20/14 09:00:00 PM,12.304,0.0,2.91,,
131,07/21/14 03:00:00 AM,10.846,0.0,2.89,,
132,07/21/14 09:00:00 AM,14.230,352.0,2.91,,
133,07/21/14 03:00:00 PM,17.094,256.0,2.91,,
134,07/21/14 09:00:00 PM,13.269,0.0,2.91,,
135,07/22/14 03:00:00 AM,13.365,0.0,2.91,,
136,07/22/14 09:00:00 AM,14.325,336.0,2.91,,
137,07/22/14 03:00:00 PM,19.948,608.0,2.91,,
138,07/22/14 09:00:00 PM,11.916,0.0,2.89,,
139,07/23/14 03:00:00 AM,12.110,0.0,2.89,,
140,07/23/14 09:00:00 AM,9.275,160.0,2.89,,
141,07/23/14 03:00:00 PM,9.768,60.0,2.87,,
142,07/23/14 09:00:00 PM,7.381,0.0,2.87,,
143,07/24/14 03:00:00 AM,6.877,0.0,2.87,,
144,07/24/14 09:00:00 AM,8.282,512.0,2.87,,
145,07/24/14 03:00:00 PM,12.787,576.0,2.89,,
146,07/24/14 09:00:00 PM,9.176,0.0,2.89,,
147,07/25/14 03:00:00 AM,8.182,0.0,2.87,,
148,07/25/14 09:00:00 AM,9.571,136.0,2.89,,
149,07/25/14 03:00:00 PM,17.950,512.0,2.91,,
150,07/25/14 09:00:00 PM,12.787,0.0,2.89,,
151,07/26/14 03:00:00 AM,11.236,0.0,2.87,,
152,07/26/14 09:00:00 AM,13.076,144.0,2.89,,
153,07/26/14 03:00:00 PM,20.901,512.0,2.91,,
154,07/26/14 09:00:00 PM,15.664,0.0,2.89,,
155,07/27/14 03:00:00 AM,14.134,0.0,2.91,,
156,07/27/14 09:00:00 AM,16.903,336.0,2.91,,
157,07/27/14 03:00:00 PM,23.484,864.0,2.93,,
158,07/27/14 09:00:00 PM,18.140,0.0,2.91,,
159,07/28/14 03:00:00 AM,16.046,0.0,2.89,,
160,07/28/14 09:00:00 AM,17.665,128.0,2.91,,
161,07/28/14 03:00:00 PM,25.319,480.0,2.91,,
162,07/28/14 09:00:00 PM,19.472,0.0,2.93,,
163,07/29/14 03:00:00 AM,17.570,0.0,2.91,,
164,07/29/14 09:00:00 AM,18.521,352.0,2.91,,
165,07/29/14 03:00:00 PM,25.125,480.0,2.91,,
166,07/29/14 09:00:00 PM,18.711,0.0,2.93,,
167,07/30/14 03:00:00 AM,16.618,0.0,2.91,,
168,07/30/14 09:00:00 AM,17.379,144.0,2.91,,
169,07/30/14 03:00:00 PM,25.902,480.0,2.93,,
170,07/30/14 09:00:00 PM,19.567,0.0,2.93,,
171,07/31/14 03:00:00 AM,18.140,0.0,2.91,,
172,07/31/14 09:00:00 AM,19.662,128.0,2.91,,
173,07/31/14 03:00:00 PM,27.272,608.0,2.93,,
174,07/31/14 09:00:00 PM,19.853,0.0,2.91,,
175,08/01/14 03:00:00 AM,17.760,0.0,2.91,,
176,08/01/14 09:00:00 AM,19.187,144.0,2.93,,
177,08/01/14 03:00:00 PM,26.585,496.0,2.93,,
178,08/01/14 09:00:00 PM,19.662,0.0,2.91,,
179,08/02/14 03:00:00 AM,16.903,0.0,2.91,,
180,08/02/14 09:00:00 AM,17.665,176.0,2.91,,
181,08/02/14 03:00:00 PM,24.835,480.0,2.93,,
182,08/02/14 09:00:00 PM,17.950,0.0,2.91,,
183,08/03/14 03:00:00 AM,16.618,0.0,2.91,,
184,08/03/14 09:00:00 AM,17.950,256.0,2.91,,
185,08/03/14 03:00:00 PM,25.222,704.0,2.91,,
186,08/03/14 09:00:00 PM,18.426,0.0,2.91,,
187,08/04/14 03:00:00 AM,16.427,0.0,2.91,,
188,08/04/14 09:00:00 AM,17.570,272.0,2.91,,
189,08/04/14 03:00:00 PM,25.416,672.0,2.91,,
190,08/04/14 09:00:00 PM,17.475,0.0,2.91,,
191,08/05/14 03:00:00 AM,15.664,0.0,2.91,,
192,08/05/14 09:00:00 AM,16.999,336.0,2.91,,
193,08/05/14 03:00:00 PM,22.621,768.0,2.93,,
194,08/05/14 09:00:00 PM,14.804,0.0,2.91,,
195,08/06/14 03:00:00 AM,12.883,0.0,2.91,,
196,08/06/14 09:00:00 AM,13.846,119.0,2.91,,
197,08/06/14 03:00:00 PM,22.238,480.0,2.91,,
198,08/06/14 09:00:00 PM,15.855,0.0,2.89,,
199,08/07/14 03:00:00 AM,13.365,0.0,2.91,,
200,08/07/14 09:00:00 AM,14.038,121.0,2.91,,
201,08/07/14 03:00:00 PM,21.760,480.0,2.91,,
202,08/07/14 09:00:00 PM,14.421,0.0,2.91,,
203,08/08/14 03:00:00 AM,12.497,0.0,2.89,,
204,08/08/14 09:00:00 AM,13.173,113.0,2.89,,
205,08/08/14 03:00:00 PM,20.996,480.0,2.91,,
206,08/08/14 09:00:00 PM,14.421,0.0,2.91,,
207,08/09/14 03:00:00 AM,12.690,0.0,2.89,,
208,08/09/14 09:00:00 AM,14.230,112.0,2.91,,
209,08/09/14 03:00:00 PM,24.158,608.0,2.93,,
210,08/09/14 09:00:00 PM,17.189,0.0,2.91,,
211,08/10/14 03:00:00 AM,16.903,0.0,2.91,,
212,08/10/14 09:00:00 AM,19.472,126.0,2.93,,
213,08/10/14 03:00:00 PM,29.552,576.0,2.93,,
214,08/10/14 09:00:00 PM,20.329,0.0,2.91,,
215,08/11/14 03:00:00 AM,19.377,0.0,2.93,,
216,08/11/14 09:00:00 AM,21.282,160.0,2.91,,
217,08/11/14 03:00:00 PM,27.567,512.0,2.93,,
218,08/11/14 09:00:00 PM,21.091,0.0,2.91,,
219,08/12/14 03:00:00 AM,19.187,0.0,2.93,,
220,08/12/14 09:00:00 AM,20.424,352.0,2.91,,
221,08/12/14 03:00:00 PM,20.043,384.0,2.91,,
222,08/12/14 09:00:00 PM,12.304,0.0,2.89,,
223,08/13/14 03:00:00 AM,10.944,0.0,2.89,,
224,08/13/14 09:00:00 AM,13.750,384.0,2.91,,
225,08/13/14 03:00:00 PM,13.846,168.0,2.91,,
226,08/13/14 09:00:00 PM,12.013,0.0,2.89,,
227,08/14/14 03:00:00 AM,11.528,0.0,2.89,,
228,08/14/14 09:00:00 AM,12.787,496.0,2.89,,
229,08/14/14 03:00:00 PM,15.855,256.0,2.89,,
230,08/14/14 09:00:00 PM,12.207,0.0,2.89,,
231,08/15/14 03:00:00 AM,11.041,0.0,2.87,,
232,08/15/14 09:00:00 AM,12.690,136.0,2.89,,
233,08/15/14 03:00:00 PM,18.996,576.0,2.91,,
234,08/15/14 09:00:00 PM,13.846,0.0,2.89,,
235,08/16/14 03:00:00 AM,12.883,0.0,2.89,,
236,08/16/14 09:00:00 AM,14.709,192.0,2.91,,
237,08/16/14 03:00:00 PM,22.717,576.0,2.91,,
238,08/16/14 09:00:00 PM,16.332,0.0,2.89,,
239,08/17/14 03:00:00 AM,14.709,0.0,2.91,,
240,08/17/14 09:00:00 AM,15.569,144.0,2.89,,
241,08/17/14 03:00:00 PM,23.292,480.0,2.91,,
242,08/17/14 09:00:00 PM,16.808,0.0,2.89,,
243,08/18/14 03:00:00 AM,15.473,0.0,2.89,,
244,08/18/14 09:00:00 AM,16.808,144.0,2.89,,
245,08/18/14 03:00:00 PM,25.805,480.0,2.91,,
246,08/18/14 09:00:00 PM,18.711,0.0,2.91,,
247,08/19/14 03:00:00 AM,16.427,0.0,2.89,,
248,08/19/14 09:00:00 AM,16.237,240.0,2.89,,
249,08/19/14 03:00:00 PM,23.100,608.0,2.91,,
250,08/19/14 09:00:00 PM,15.282,0.0,2.89,,
251,08/20/14 03:00:00 AM,13.846,0.0,2.89,,
252,08/20/14 09:00:00 AM,13.076,352.0,2.89,,
253,08/20/14 03:00:00 PM,17.570,480.0,2.91,,
254,08/20/14 09:00:00 PM,11.916,0.0,2.89,,
255,08/21/14 03:00:00 AM,9.866,0.0,2.87,,
256,08/21/14 09:00:00 AM,11.236,128.0,2.87,,
257,08/21/14 03:00:00 PM,20.138,864.0,2.89,,
258,08/21/14 09:00:00 PM,12.980,0.0,2.89,,
259,08/22/14 03:00:00 AM,10.063,0.0,2.87,,
260,08/22/14 09:00:00 AM,10.944,46.0,2.87,,
261,08/22/14 03:00:00 PM,17.379,248.0,2.89,,
262,08/22/14 09:00:00 PM,12.497,0.0,2.89,,
263,08/23/14 03:00:00 AM,11.236,0.0,2.87,,
264,08/23/14 09:00:00 AM,13.076,104.0,2.89,,
265,08/23/14 03:00:00 PM,22.429,288.0,2.91,,
266,08/23/14 09:00:00 PM,15.187,0.0,2.89,,
267,08/24/14 03:00:00 AM,13.654,0.0,2.89,,
268,08/24/14 09:00:00 AM,13.942,106.0,2.89,,
269,08/24/14 03:00:00 PM,21.664,496.0,2.91,,
270,08/24/14 09:00:00 PM,14.325,0.0,2.89,,
271,08/25/14 03:00:00 AM,12.497,0.0,2.89,,
272,08/25/14 09:00:00 AM,13.942,94.0,2.89,,
273,08/25/14 03:00:00 PM,23.484,480.0,2.91,,
274,08/25/14 09:00:00 PM,16.808,0.0,2.89,,
275,08/26/14 03:00:00 AM,15.282,0.0,2.89,,
276,08/26/14 09:00:00 AM,16.237,92.0,2.89,,
277,08/26/14 03:00:00 PM,27.075,496.0,2.91,,
278,08/26/14 09:00:00 PM,18.521,0.0,2.91,,
279,08/27/14 03:00:00 AM,17.094,0.0,2.89,,
280,08/27/14 09:00:00 AM,17.665,99.0,2.91,,
281,08/27/14 03:00:00 PM,27.862,7936.0,2.93,,
282,08/27/14 09:00:00 PM,18.426,0.0,2.91,,
283,08/28/14 03:00:00 AM,16.046,0.0,2.89,,
284,08/28/14 09:00:00 AM,15.569,89.0,2.89,,
285,08/28/14 03:00:00 PM,25.416,1536.0,2.91,,
286,08/28/14 09:00:00 PM,16.046,0.0,2.89,,
287,08/29/14 03:00:00 AM,14.325,0.0,2.91,,
288,08/29/14 09:00:00 AM,13.846,89.0,2.89,,
289,08/29/14 03:00:00 PM,21.760,1536.0,2.91,,
290,08/29/14 09:00:00 PM,12.980,0.0,2.89,,
291,08/30/14 03:00:00 AM,12.207,0.0,2.89,,
292,08/30/14 09:00:00 AM,10.846,288.0,2.87,,
293,08/30/14 03:00:00 PM,11.625,480.0,2.87,,
294,08/30/14 09:00:00 PM,9.373,0.0,2.89,,
295,08/31/14 03:00:00 AM,8.779,0.0,2.87,,
296,08/31/14 09:00:00 AM,9.077,176.0,2.87,,
297,08/31/14 03:00:00 PM,15.091,576.0,2.87,,
298,08/31/14 09:00:00 PM,9.472,0.0,2.87,,
299,09/01/14 03:00:00 AM,8.879,0.0,2.87,,
300,09/01/14 09:00:00 AM,9.965,90.0,2.87,,
301,09/01/14 03:00:00 PM,21.378,480.0,2.89,,
302,09/01/14 09:00:00 PM,12.787,0.0,2.87,,
303,09/02/14 03:00:00 AM,11.334,0.0,2.87,,
304,09/02/14 09:00:00 AM,11.334,89.0,2.87,,
305,09/02/14 03:00:00 PM,19.187,800.0,2.91,,
306,09/02/14 09:00:00 PM,10.748,0.0,2.87,,
307,09/03/14 03:00:00 AM,6.370,0.0,2.87,,
308,09/03/14 09:00:00 AM,6.471,128.0,2.87,,
309,09/03/14 03:00:00 PM,18.236,432.0,2.89,,
310,09/03/14 09:00:00 PM,9.669,0.0,2.85,,
311,09/04/14 03:00:00 AM,8.182,0.0,2.87,,
312,09/04/14 09:00:00 AM,10.063,92.0,2.85,,
313,09/04/14 03:00:00 PM,19.853,480.0,2.89,,
314,09/04/14 09:00:00 PM,12.401,0.0,2.87,,
315,09/05/14 03:00:00 AM,11.139,0.0,2.87,,
316,09/05/14 09:00:00 AM,12.690,90.0,2.87,,
317,09/05/14 03:00:00 PM,26.977,480.0,2.91,,
318,09/05/14 09:00:00 PM,15.187,0.0,2.87,,
319,09/06/14 03:00:00 AM,13.942,0.0,2.89,,
320,09/06/14 09:00:00 AM,15.951,144.0,2.89,,
321,09/06/14 03:00:00 PM,30.760,480.0,2.91,,
322,09/06/14 09:00:00 PM,17.855,0.0,2.89,,
323,09/07/14 03:00:00 AM,16.237,0.0,2.89,,
324,09/07/14 09:00:00 AM,16.713,136.0,2.89,,
325,09/07/14 03:00:00 PM,28.655,512.0,2.93,,
326,09/07/14 09:00:00 PM,16.713,0.0,2.89,,
327,09/08/14 03:00:00 AM,14.709,0.0,2.89,,
328,09/08/14 09:00:00 AM,14.709,100.0,2.89,,
329,09/08/14 03:00:00 PM,22.621,480.0,2.91,,
330,09/08/14 09:00:00 PM,13.076,0.0,2.89,,
331,09/09/14 03:00:00 AM,11.334,0.0,2.87,,
332,09/09/14 09:00:00 AM,10.748,176.0,2.87,,
333,09/09/14 03:00:00 PM,20.234,800.0,2.89,,
334,09/09/14 09:00:00 PM,11.139,0.0,2.87,,
335,09/10/14 03:00:00 AM,9.866,0.0,2.85,,
336,09/10/14 09:00:00 AM,10.748,69.0,2.87,,
337,09/10/14 03:00:00 PM,24.255,768.0,2.91,,
338,09/10/14 09:00:00 PM,14.038,0.0,2.89,,
339,09/11/14 03:00:00 AM,8.779,0.0,2.87,,
340,09/11/14 09:00:00 AM,9.077,77.0,2.87,,
341,09/11/14 03:00:00 PM,21.473,496.0,2.89,,
342,09/11/14 09:00:00 PM,11.528,0.0,2.87,,
343,09/12/14 03:00:00 AM,11.722,0.0,2.87,,
344,09/12/14 09:00:00 AM,14.134,81.0,2.89,,
345,09/12/14 03:00:00 PM,30.255,496.0,2.91,,
346,09/12/14 09:00:00 PM,16.713,0.0,2.89,,
347,09/13/14 03:00:00 AM,14.421,0.0,2.89,,
348,09/13/14 09:00:00 AM,15.760,83.0,2.89,,
349,09/13/14 03:00:00 PM,29.752,480.0,2.91,,
350,09/13/14 09:00:00 PM,17.094,0.0,2.89,,
351,09/14/14 03:00:00 AM,16.332,0.0,2.89,,
352,09/14/14 09:00:00 AM,17.665,69.0,2.89,,
353,09/14/14 03:00:00 PM,29.652,672.0,2.93,,
354,09/14/14 09:00:00 PM,18.521,0.0,2.91,,
355,09/15/14 03:00:00 AM,17.570,0.0,2.89,,
356,09/15/14 09:00:00 AM,18.806,128.0,2.91,,
357,09/15/14 03:00:00 PM,29.252,608.0,2.93,,
358,09/15/14 09:00:00 PM,17.950,0.0,2.89,,
359,09/16/14 03:00:00 AM,12.594,0.0,2.89,,
360,09/16/14 09:00:00 AM,14.038,112.0,2.89,,
361,09/16/14 03:00:00 PM,28.655,512.0,2.93,,
362,09/16/14 09:00:00 PM,14.709,0.0,2.89,,
363,09/17/14 03:00:00 AM,16.618,0.0,2.89,,
364,09/17/14 09:00:00 AM,18.616,272.0,2.91,,
365,09/17/14 03:00:00 PM,20.424,400.0,2.89,,
366,09/17/14 09:00:00 PM,13.076,0.0,2.89,,
367,09/18/14 03:00:00 AM,12.690,0.0,2.89,,
368,09/18/14 09:00:00 AM,13.076,208.0,2.89,,
369,09/18/14 03:00:00 PM,12.883,69.0,2.89,,
370,09/18/14 09:00:00 PM,12.110,0.0,2.87,,
371,09/19/14 03:00:00 AM,11.236,0.0,2.87,,
372,09/19/14 09:00:00 AM,11.722,110.0,2.87,,
373,09/19/14 03:00:00 PM,27.272,704.0,2.91,,
374,09/19/14 09:00:00 PM,15.855,0.0,2.89,,
375,09/20/14 03:00:00 AM,15.760,0.0,2.89,,
376,09/20/14 09:00:00 AM,16.523,54.0,2.89,,
377,09/20/14 03:00:00 PM,34.903,416.0,2.91,,
378,09/20/14 09:00:00 PM,19.948,0.0,2.89,,
379,09/21/14 03:00:00 AM,19.377,0.0,2.91,,
380,09/21/14 09:00:00 AM,17.570,75.0,2.91,,
381,09/21/14 03:00:00 PM,31.676,480.0,2.93,,
382,09/21/14 09:00:00 PM,16.808,0.0,2.89,,
383,09/22/14 03:00:00 AM,15.282,0.0,2.89,,
384,09/22/14 09:00:00 AM,15.282,80.0,2.89,,
385,09/22/14 03:00:00 PM,23.869,384.0,2.93,,
386,09/22/14 09:00:00 PM,15.091,0.0,2.89,,
387,09/23/14 03:00:00 AM,14.517,0.0,2.89,,
388,09/23/14 09:00:00 AM,15.760,248.0,2.89,,
389,09/23/14 03:00:00 PM,17.665,232.0,2.89,,
390,09/23/14 09:00:00 PM,16.237,0.0,2.89,,
391,09/24/14 03:00:00 AM,11.528,0.0,2.87,,
392,09/24/14 09:00:00 AM,10.357,71.0,2.87,,
393,09/24/14 03:00:00 PM,9.965,97.0,2.87,,
394,09/24/14 09:00:00 PM,7.882,0.0,2.87,,
395,09/25/14 03:00:00 AM,7.983,0.0,2.87,,
396,09/25/14 09:00:00 AM,8.581,224.0,2.87,,
397,09/25/14 03:00:00 PM,15.473,2944.0,2.87,,
398,09/25/14 09:00:00 PM,8.082,0.0,2.87,,
399,09/26/14 03:00:00 AM,7.782,0.0,2.87,,
400,09/26/14 09:00:00 AM,8.581,248.0,2.87,,
401,09/26/14 03:00:00 PM,15.569,864.0,2.87,,
402,09/26/14 09:00:00 PM,8.581,0.0,2.87,,
403,09/27/14 03:00:00 AM,7.582,0.0,2.87,,
404,09/27/14 09:00:00 AM,8.282,58.0,2.87,,
405,09/27/14 03:00:00 PM,13.654,320.0,2.87,,
406,09/27/14 09:00:00 PM,9.571,0.0,2.87,,
407,09/28/14 03:00:00 AM,9.275,0.0,2.87,,
408,09/28/14 09:00:00 AM,9.472,71.0,2.87,,
409,09/28/14 03:00:00 PM,19.853,576.0,2.87,,
410,09/28/14 09:00:00 PM,11.722,0.0,2.85,,
411,09/29/14 03:00:00 AM,9.669,0.0,2.85,,
412,09/29/14 09:00:00 AM,10.455,256.0,2.85,,
413,09/29/14 03:00:00 PM,10.455,84.0,2.85,,
414,09/29/14 09:00:00 PM,6.978,0.0,2.85,,
415,09/30/14 03:00:00 AM,6.166,0.0,2.85,,
416,09/30/14 09:00:00 AM,7.079,168.0,2.85,,
417,09/30/14 03:00:00 PM,10.455,512.0,2.85,,
418,09/30/14 09:00:00 PM,6.775,0.0,2.85,,
419,10/01/14 03:00:00 AM,4.831,0.0,2.83,,
420,10/01/14 09:00:00 AM,5.450,144.0,2.83,,
421,10/01/14 03:00:00 PM,14.709,384.0,2.87,,
422,10/01/14 09:00:00 PM,7.782,0.0,2.85,,
423,10/02/14 03:00:00 AM,6.877,0.0,2.85,,
424,10/02/14 09:00:00 AM,7.179,52.0,2.85,,
425,10/02/14 03:00:00 PM,18.331,384.0,2.87,,
426,10/02/14 09:00:00 PM,11.139,0.0,2.85,,
427,10/03/14 03:00:00 AM,11.334,0.0,2.85,,
428,10/03/14 09:00:00 AM,11.819,62.0,2.85,,
429,10/03/14 03:00:00 PM,22.621,576.0,2.89,,
430,10/03/14 09:00:00 PM,14.038,0.0,2.87,,
431,10/04/14 03:00:00 AM,13.750,0.0,2.87,,
432,10/04/14 09:00:00 AM,14.325,71.0,2.87,,
433,10/04/14 03:00:00 PM,26.683,368.0,2.89,,
434,10/04/14 09:00:00 PM,15.378,0.0,2.85,,
435,10/05/14 03:00:00 AM,14.325,0.0,2.87,,
436,10/05/14 09:00:00 AM,15.091,54.0,2.85,,
437,10/05/14 03:00:00 PM,31.268,608.0,2.91,,
438,10/05/14 09:00:00 PM,16.903,0.0,2.87,,
439,10/06/14 03:00:00 AM,16.046,0.0,2.87,,
440,10/06/14 09:00:00 AM,16.618,54.0,2.87,,
441,10/06/14 03:00:00 PM,35.222,704.0,2.91,,
442,10/06/14 09:00:00 PM,17.189,0.0,2.89,,
443,10/07/14 03:00:00 AM,15.855,0.0,2.87,,
444,10/07/14 09:00:00 AM,15.378,60.0,2.87,,
445,10/07/14 03:00:00 PM,33.222,256.0,2.91,,
446,10/07/14 09:00:00 PM,15.378,0.0,2.87,,
