"Plot Title: 10166303"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
33,06/26/14 09:00:00 PM,10.748,0.0,2.91,
34,06/27/14 03:00:00 AM,9.571,0.0,2.93,
35,06/27/14 09:00:00 AM,10.357,2583.4,2.91,
36,06/27/14 03:00:00 PM,11.431,1259.4,2.91,
37,06/27/14 09:00:00 PM,9.669,0.0,2.91,
38,06/28/14 03:00:00 AM,8.382,0.0,2.91,
39,06/28/14 09:00:00 AM,9.768,7577.8,2.91,
40,06/28/14 03:00:00 PM,15.378,6544.5,2.91,
41,06/28/14 09:00:00 PM,10.651,0.0,2.91,
42,06/29/14 03:00:00 AM,8.779,0.0,2.91,
43,06/29/14 09:00:00 AM,9.275,3100.0,2.91,
44,06/29/14 03:00:00 PM,20.805,5338.9,2.91,
45,06/29/14 09:00:00 PM,11.041,0.0,2.91,
46,06/30/14 03:00:00 AM,9.275,0.0,2.93,
47,06/30/14 09:00:00 AM,10.455,1808.3,2.91,
48,06/30/14 03:00:00 PM,26.000,5338.9,2.91,
49,06/30/14 09:00:00 PM,14.804,0.0,2.93,
50,07/01/14 03:00:00 AM,13.173,0.0,2.93,
51,07/01/14 09:00:00 AM,14.134,1722.2,2.93,
52,07/01/14 03:00:00 PM,29.452,5166.7,2.93,
53,07/01/14 09:00:00 PM,17.189,0.0,2.93,
54,07/02/14 03:00:00 AM,14.709,0.0,2.93,
55,07/02/14 09:00:00 AM,13.750,2497.2,2.93,
56,07/02/14 03:00:00 PM,24.062,4994.5,2.93,
57,07/02/14 09:00:00 PM,14.517,0.0,2.93,
58,07/03/14 03:00:00 AM,12.013,0.0,2.93,
59,07/03/14 09:00:00 AM,13.846,4822.3,2.93,
60,07/03/14 03:00:00 PM,23.100,6544.5,2.93,
61,07/03/14 09:00:00 PM,13.076,0.0,2.93,
62,07/04/14 03:00:00 AM,10.553,0.0,2.93,
63,07/04/14 09:00:00 AM,13.942,7233.4,2.93,
64,07/04/14 03:00:00 PM,24.158,8611.2,2.93,
65,07/04/14 09:00:00 PM,13.558,0.0,2.93,
66,07/05/14 03:00:00 AM,12.207,0.0,2.93,
67,07/05/14 09:00:00 AM,12.497,1636.1,2.93,
68,07/05/14 03:00:00 PM,26.781,5166.7,2.93,
69,07/05/14 09:00:00 PM,15.473,0.0,2.93,
70,07/06/14 03:00:00 AM,13.365,0.0,2.93,
71,07/06/14 09:00:00 AM,13.461,1636.1,2.93,
72,07/06/14 03:00:00 PM,27.764,4994.5,2.93,
73,07/06/14 09:00:00 PM,15.951,0.0,2.93,
74,07/07/14 03:00:00 AM,14.134,0.0,2.95,
75,07/07/14 09:00:00 AM,15.091,1636.1,2.93,
76,07/07/14 03:00:00 PM,29.452,4994.5,2.95,
77,07/07/14 09:00:00 PM,17.665,0.0,2.93,
78,07/08/14 03:00:00 AM,15.664,0.0,2.93,
79,07/08/14 09:00:00 AM,16.523,1894.5,2.93,
80,07/08/14 03:00:00 PM,29.053,4477.8,2.95,
81,07/08/14 09:00:00 PM,17.570,0.0,2.93,
82,07/09/14 03:00:00 AM,15.664,0.0,2.93,
83,07/09/14 09:00:00 AM,15.378,1636.1,2.93,
84,07/09/14 03:00:00 PM,28.456,5166.7,2.95,
85,07/09/14 09:00:00 PM,16.141,0.0,2.93,
86,07/10/14 03:00:00 AM,14.134,0.0,2.95,
87,07/10/14 09:00:00 AM,13.750,1636.1,2.95,
88,07/10/14 03:00:00 PM,29.452,5338.9,2.95,
89,07/10/14 09:00:00 PM,16.427,0.0,2.93,
90,07/11/14 03:00:00 AM,14.613,0.0,2.95,
91,07/11/14 09:00:00 AM,15.569,3961.1,2.93,
92,07/11/14 03:00:00 PM,19.282,4133.4,2.95,
93,07/11/14 09:00:00 PM,15.951,0.0,2.93,
94,07/12/14 03:00:00 AM,15.187,0.0,2.93,
95,07/12/14 09:00:00 AM,16.427,1636.1,2.93,
96,07/12/14 03:00:00 PM,30.457,5166.7,2.93,
97,07/12/14 09:00:00 PM,18.616,0.0,2.95,
98,07/13/14 03:00:00 AM,16.903,0.0,2.93,
99,07/13/14 09:00:00 AM,16.903,2497.2,2.93,
100,07/13/14 03:00:00 PM,26.390,9644.5,2.93,
101,07/13/14 09:00:00 PM,16.523,0.0,2.93,
102,07/14/14 03:00:00 AM,14.517,0.0,2.95,
103,07/14/14 09:00:00 AM,15.473,1722.2,2.93,
104,07/14/14 03:00:00 PM,28.060,4994.5,2.95,
105,07/14/14 09:00:00 PM,17.379,0.0,2.95,
106,07/15/14 03:00:00 AM,15.378,0.0,2.93,
107,07/15/14 09:00:00 AM,16.618,1722.2,2.93,
108,07/15/14 03:00:00 PM,29.552,5338.9,2.95,
109,07/15/14 09:00:00 PM,19.472,0.0,2.95,
110,07/16/14 03:00:00 AM,17.379,0.0,2.95,
111,07/16/14 09:00:00 AM,18.045,2152.8,2.95,
112,07/16/14 03:00:00 PM,28.555,5166.7,2.95,
113,07/16/14 09:00:00 PM,18.045,0.0,2.95,
114,07/17/14 03:00:00 AM,15.187,0.0,2.93,
115,07/17/14 09:00:00 AM,14.804,1463.9,2.95,
116,07/17/14 03:00:00 PM,24.641,4994.5,2.95,
117,07/17/14 09:00:00 PM,14.613,0.0,2.95,
118,07/18/14 03:00:00 AM,12.497,0.0,2.95,
119,07/18/14 09:00:00 AM,12.883,1463.9,2.95,
120,07/18/14 03:00:00 PM,22.333,7233.4,2.95,
121,07/18/14 09:00:00 PM,14.996,0.0,2.95,
122,07/19/14 03:00:00 AM,13.365,0.0,2.95,
123,07/19/14 09:00:00 AM,14.134,1463.9,2.95,
124,07/19/14 03:00:00 PM,23.773,4822.3,2.95,
125,07/19/14 09:00:00 PM,16.141,0.0,2.93,
126,07/20/14 03:00:00 AM,13.942,0.0,2.95,
127,07/20/14 09:00:00 AM,14.038,1377.8,2.95,
128,07/20/14 03:00:00 PM,20.710,5166.7,2.93,
129,07/20/14 09:00:00 PM,12.690,0.0,2.93,
130,07/21/14 03:00:00 AM,11.236,0.0,2.93,
131,07/21/14 09:00:00 AM,14.421,4822.3,2.95,
132,07/21/14 03:00:00 PM,17.189,3616.7,2.93,
133,07/21/14 09:00:00 PM,12.980,0.0,2.93,
134,07/22/14 03:00:00 AM,13.076,0.0,2.93,
135,07/22/14 09:00:00 AM,14.996,4133.4,2.95,
136,07/22/14 03:00:00 PM,19.948,6544.5,2.93,
137,07/22/14 09:00:00 PM,12.594,0.0,2.93,
138,07/23/14 03:00:00 AM,12.304,0.0,2.93,
139,07/23/14 09:00:00 AM,9.768,1463.9,2.91,
140,07/23/14 03:00:00 PM,10.161,398.3,2.91,
141,07/23/14 09:00:00 PM,8.282,0.0,2.93,
142,07/24/14 03:00:00 AM,7.682,0.0,2.93,
143,07/24/14 09:00:00 AM,8.879,2927.8,2.93,
144,07/24/14 03:00:00 PM,14.421,10677.8,2.93,
145,07/24/14 09:00:00 PM,9.965,0.0,2.91,
146,07/25/14 03:00:00 AM,8.680,0.0,2.93,
147,07/25/14 09:00:00 AM,9.571,1237.9,2.93,
148,07/25/14 03:00:00 PM,20.329,4305.6,2.91,
149,07/25/14 09:00:00 PM,13.173,0.0,2.93,
150,07/26/14 03:00:00 AM,11.528,0.0,2.91,
151,07/26/14 09:00:00 AM,12.497,1377.8,2.93,
152,07/26/14 03:00:00 PM,23.100,4477.8,2.93,
153,07/26/14 09:00:00 PM,15.473,0.0,2.93,
154,07/27/14 03:00:00 AM,13.750,0.0,2.93,
155,07/27/14 09:00:00 AM,15.473,2927.8,2.93,
156,07/27/14 03:00:00 PM,22.621,9644.5,2.93,
157,07/27/14 09:00:00 PM,17.094,0.0,2.93,
158,07/28/14 03:00:00 AM,15.378,0.0,2.93,
159,07/28/14 09:00:00 AM,16.141,1377.8,2.93,
160,07/28/14 03:00:00 PM,26.000,4305.6,2.93,
161,07/28/14 09:00:00 PM,18.331,0.0,2.93,
162,07/29/14 03:00:00 AM,16.903,0.0,2.93,
163,07/29/14 09:00:00 AM,17.855,3961.1,2.93,
164,07/29/14 03:00:00 PM,24.738,4477.8,2.95,
165,07/29/14 09:00:00 PM,17.855,0.0,2.93,
166,07/30/14 03:00:00 AM,16.141,0.0,2.93,
167,07/30/14 09:00:00 AM,16.427,1894.5,2.93,
168,07/30/14 03:00:00 PM,25.708,4305.6,2.93,
169,07/30/14 09:00:00 PM,18.236,0.0,2.95,
170,07/31/14 03:00:00 AM,16.903,0.0,2.93,
171,07/31/14 09:00:00 AM,17.379,1377.8,2.93,
172,07/31/14 03:00:00 PM,25.902,5166.7,2.93,
173,07/31/14 09:00:00 PM,19.092,0.0,2.95,
174,08/01/14 03:00:00 AM,16.999,0.0,2.93,
175,08/01/14 09:00:00 AM,16.808,1550.0,2.93,
176,08/01/14 03:00:00 PM,25.028,4305.6,2.93,
177,08/01/14 09:00:00 PM,18.331,0.0,2.95,
178,08/02/14 03:00:00 AM,16.332,0.0,2.93,
179,08/02/14 09:00:00 AM,16.808,2066.7,2.93,
180,08/02/14 03:00:00 PM,24.158,4477.8,2.95,
181,08/02/14 09:00:00 PM,17.189,0.0,2.95,
182,08/03/14 03:00:00 AM,15.855,0.0,2.93,
183,08/03/14 09:00:00 AM,17.094,3100.0,2.93,
184,08/03/14 03:00:00 PM,24.641,6200.0,2.95,
185,08/03/14 09:00:00 PM,17.665,0.0,2.95,
186,08/04/14 03:00:00 AM,15.855,0.0,2.93,
187,08/04/14 09:00:00 AM,16.999,2927.8,2.93,
188,08/04/14 03:00:00 PM,24.931,6200.0,2.95,
189,08/04/14 09:00:00 PM,17.094,0.0,2.93,
190,08/05/14 03:00:00 AM,15.473,0.0,2.93,
191,08/05/14 09:00:00 AM,16.618,2927.8,2.93,
192,08/05/14 03:00:00 PM,22.621,6544.5,2.93,
193,08/05/14 09:00:00 PM,14.613,0.0,2.95,
194,08/06/14 03:00:00 AM,12.690,0.0,2.93,
195,08/06/14 09:00:00 AM,13.365,1194.8,2.93,
196,08/06/14 03:00:00 PM,22.621,4133.4,2.93,
197,08/06/14 09:00:00 PM,15.187,0.0,2.93,
198,08/07/14 03:00:00 AM,13.269,0.0,2.93,
199,08/07/14 09:00:00 AM,13.558,1119.5,2.93,
200,08/07/14 03:00:00 PM,22.238,3961.1,2.93,
201,08/07/14 09:00:00 PM,13.942,0.0,2.95,
202,08/08/14 03:00:00 AM,12.110,0.0,2.93,
203,08/08/14 09:00:00 AM,12.304,1205.6,2.93,
204,08/08/14 03:00:00 PM,20.710,4305.6,2.93,
205,08/08/14 09:00:00 PM,13.750,0.0,2.95,
206,08/09/14 03:00:00 AM,12.110,0.0,2.93,
207,08/09/14 09:00:00 AM,12.787,1280.9,2.93,
208,08/09/14 03:00:00 PM,21.855,5338.9,2.93,
209,08/09/14 09:00:00 PM,15.855,0.0,2.93,
210,08/10/14 03:00:00 AM,14.900,0.0,2.95,
211,08/10/14 09:00:00 AM,15.569,1377.8,2.93,
212,08/10/14 03:00:00 PM,24.835,6544.5,2.95,
213,08/10/14 09:00:00 PM,18.331,0.0,2.95,
214,08/11/14 03:00:00 AM,15.760,0.0,2.93,
215,08/11/14 09:00:00 AM,17.379,3788.9,2.93,
216,08/11/14 03:00:00 PM,23.196,4822.3,2.93,
217,08/11/14 09:00:00 PM,18.331,0.0,2.95,
218,08/12/14 03:00:00 AM,16.903,0.0,2.93,
219,08/12/14 09:00:00 AM,17.189,3788.9,2.93,
220,08/12/14 03:00:00 PM,18.426,3272.2,2.93,
221,08/12/14 09:00:00 PM,12.980,0.0,2.93,
222,08/13/14 03:00:00 AM,11.528,0.0,2.93,
223,08/13/14 09:00:00 AM,13.942,3616.7,2.93,
224,08/13/14 03:00:00 PM,14.613,1119.5,2.93,
225,08/13/14 09:00:00 PM,12.690,0.0,2.93,
226,08/14/14 03:00:00 AM,12.207,0.0,2.93,
227,08/14/14 09:00:00 AM,13.076,3100.0,2.93,
228,08/14/14 03:00:00 PM,16.618,3788.9,2.93,
229,08/14/14 09:00:00 PM,12.690,0.0,2.93,
230,08/15/14 03:00:00 AM,11.528,0.0,2.93,
231,08/15/14 09:00:00 AM,13.076,1033.3,2.93,
232,08/15/14 03:00:00 PM,18.806,3616.7,2.93,
233,08/15/14 09:00:00 PM,14.230,0.0,2.93,
234,08/16/14 03:00:00 AM,13.173,0.0,2.93,
235,08/16/14 09:00:00 AM,14.134,1722.2,2.93,
236,08/16/14 03:00:00 PM,21.473,4650.0,2.93,
237,08/16/14 09:00:00 PM,15.855,0.0,2.93,
238,08/17/14 03:00:00 AM,14.325,0.0,2.93,
239,08/17/14 09:00:00 AM,14.996,1377.8,2.93,
240,08/17/14 03:00:00 PM,21.951,4305.6,2.93,
241,08/17/14 09:00:00 PM,16.332,0.0,2.93,
242,08/18/14 03:00:00 AM,14.900,0.0,2.95,
243,08/18/14 09:00:00 AM,15.569,1463.9,2.93,
244,08/18/14 03:00:00 PM,23.292,4133.4,2.93,
245,08/18/14 09:00:00 PM,17.475,0.0,2.93,
246,08/19/14 03:00:00 AM,15.855,0.0,2.93,
247,08/19/14 09:00:00 AM,15.951,2583.4,2.93,
248,08/19/14 03:00:00 PM,21.091,4822.3,2.93,
249,08/19/14 09:00:00 PM,14.996,0.0,2.95,
250,08/20/14 03:00:00 AM,13.942,0.0,2.93,
251,08/20/14 09:00:00 AM,14.038,3616.7,2.93,
252,08/20/14 03:00:00 PM,16.332,4994.5,2.93,
253,08/20/14 09:00:00 PM,11.819,0.0,2.93,
254,08/21/14 03:00:00 AM,9.965,0.0,2.91,
255,08/21/14 09:00:00 AM,10.651,1237.9,2.91,
256,08/21/14 03:00:00 PM,18.996,5511.1,2.93,
257,08/21/14 09:00:00 PM,12.207,0.0,2.93,
258,08/22/14 03:00:00 AM,10.161,0.0,2.91,
259,08/22/14 09:00:00 AM,11.916,3100.0,2.93,
260,08/22/14 03:00:00 PM,18.331,5166.7,2.93,
261,08/22/14 09:00:00 PM,12.013,0.0,2.93,
262,08/23/14 03:00:00 AM,10.651,0.0,2.91,
263,08/23/14 09:00:00 AM,11.722,1044.1,2.93,
264,08/23/14 03:00:00 PM,21.473,5511.1,2.93,
265,08/23/14 09:00:00 PM,13.654,0.0,2.93,
266,08/24/14 03:00:00 AM,12.304,0.0,2.93,
267,08/24/14 09:00:00 AM,12.401,1097.9,2.93,
268,08/24/14 03:00:00 PM,21.951,4305.6,2.93,
269,08/24/14 09:00:00 PM,12.594,0.0,2.93,
270,08/25/14 03:00:00 AM,10.846,0.0,2.91,
271,08/25/14 09:00:00 AM,11.819,1011.8,2.93,
272,08/25/14 03:00:00 PM,24.641,4305.6,2.93,
273,08/25/14 09:00:00 PM,14.325,0.0,2.93,
274,08/26/14 03:00:00 AM,13.173,0.0,2.93,
275,08/26/14 09:00:00 AM,13.750,958.0,2.93,
276,08/26/14 03:00:00 PM,27.764,3616.7,2.93,
277,08/26/14 09:00:00 PM,16.332,0.0,2.93,
278,08/27/14 03:00:00 AM,15.282,0.0,2.93,
279,08/27/14 09:00:00 AM,15.282,1054.9,2.93,
280,08/27/14 03:00:00 PM,27.665,3961.1,2.93,
281,08/27/14 09:00:00 PM,16.523,0.0,2.93,
282,08/28/14 03:00:00 AM,14.900,0.0,2.95,
283,08/28/14 09:00:00 AM,14.421,914.9,2.95,
284,08/28/14 03:00:00 PM,26.000,3961.1,2.93,
285,08/28/14 09:00:00 PM,14.900,0.0,2.95,
286,08/29/14 03:00:00 AM,13.558,0.0,2.93,
287,08/29/14 09:00:00 AM,13.173,925.7,2.93,
288,08/29/14 03:00:00 PM,21.091,9644.5,2.93,
289,08/29/14 09:00:00 PM,12.787,0.0,2.93,
290,08/30/14 03:00:00 AM,12.207,0.0,2.93,
291,08/30/14 09:00:00 AM,11.916,2755.6,2.93,
292,08/30/14 03:00:00 PM,12.207,1894.5,2.93,
293,08/30/14 09:00:00 PM,10.161,0.0,2.91,
294,08/31/14 03:00:00 AM,9.571,0.0,2.93,
295,08/31/14 09:00:00 AM,10.063,2755.6,2.91,
296,08/31/14 03:00:00 PM,14.900,1550.0,2.93,
297,08/31/14 09:00:00 PM,10.357,0.0,2.91,
298,09/01/14 03:00:00 AM,9.571,0.0,2.93,
299,09/01/14 09:00:00 AM,9.965,613.5,2.91,
300,09/01/14 03:00:00 PM,18.806,5166.7,2.93,
301,09/01/14 09:00:00 PM,13.173,0.0,2.93,
302,09/02/14 03:00:00 AM,11.819,0.0,2.93,
303,09/02/14 09:00:00 AM,11.334,839.6,2.91,
304,09/02/14 03:00:00 PM,18.140,4133.4,2.93,
305,09/02/14 09:00:00 PM,11.236,0.0,2.91,
306,09/03/14 03:00:00 AM,7.983,0.0,2.91,
307,09/03/14 09:00:00 AM,7.079,495.1,2.91,
308,09/03/14 03:00:00 PM,16.427,3961.1,2.93,
309,09/03/14 09:00:00 PM,9.965,0.0,2.91,
310,09/04/14 03:00:00 AM,8.082,0.0,2.91,
311,09/04/14 09:00:00 AM,8.680,893.4,2.93,
312,09/04/14 03:00:00 PM,18.616,4133.4,2.93,
313,09/04/14 09:00:00 PM,11.431,0.0,2.91,
314,09/05/14 03:00:00 AM,9.373,0.0,2.93,
315,09/05/14 09:00:00 AM,10.357,882.6,2.91,
316,09/05/14 03:00:00 PM,20.710,3788.9,2.91,
317,09/05/14 09:00:00 PM,12.401,0.0,2.93,
318,09/06/14 03:00:00 AM,11.625,0.0,2.91,
319,09/06/14 09:00:00 AM,12.401,1894.5,2.93,
320,09/06/14 03:00:00 PM,21.282,3788.9,2.93,
321,09/06/14 09:00:00 PM,15.282,0.0,2.91,
322,09/07/14 03:00:00 AM,13.365,0.0,2.93,
323,09/07/14 09:00:00 AM,13.846,1550.0,2.93,
324,09/07/14 03:00:00 PM,21.091,4650.0,2.93,
325,09/07/14 09:00:00 PM,14.709,0.0,2.93,
326,09/08/14 03:00:00 AM,12.980,0.0,2.93,
327,09/08/14 09:00:00 AM,12.787,1334.7,2.93,
328,09/08/14 03:00:00 PM,19.948,6200.0,2.91,
329,09/08/14 09:00:00 PM,12.110,0.0,2.93,
330,09/09/14 03:00:00 AM,11.139,0.0,2.91,
331,09/09/14 09:00:00 AM,11.334,3100.0,2.91,
332,09/09/14 03:00:00 PM,14.996,3444.5,2.93,
333,09/09/14 09:00:00 PM,10.553,0.0,2.91,
334,09/10/14 03:00:00 AM,9.472,0.0,2.93,
335,09/10/14 09:00:00 AM,9.571,796.5,2.93,
336,09/10/14 03:00:00 PM,18.711,3616.7,2.93,
337,09/10/14 09:00:00 PM,12.304,0.0,2.93,
338,09/11/14 03:00:00 AM,8.282,0.0,2.93,
339,09/11/14 09:00:00 AM,7.682,850.4,2.91,
340,09/11/14 03:00:00 PM,17.284,3616.7,2.93,
341,09/11/14 09:00:00 PM,9.768,0.0,2.91,
342,09/12/14 03:00:00 AM,9.077,0.0,2.93,
343,09/12/14 09:00:00 AM,10.944,968.8,2.91,
344,09/12/14 03:00:00 PM,21.760,3961.1,2.93,
345,09/12/14 09:00:00 PM,14.325,0.0,2.93,
346,09/13/14 03:00:00 AM,11.041,0.0,2.91,
347,09/13/14 09:00:00 AM,11.528,1011.8,2.91,
348,09/13/14 03:00:00 PM,22.717,4133.4,2.93,
349,09/13/14 09:00:00 PM,14.709,0.0,2.93,
350,09/14/14 03:00:00 AM,14.134,0.0,2.93,
351,09/14/14 09:00:00 AM,14.804,785.8,2.93,
352,09/14/14 03:00:00 PM,24.255,4650.0,2.95,
353,09/14/14 09:00:00 PM,15.760,0.0,2.93,
354,09/15/14 03:00:00 AM,14.613,0.0,2.95,
355,09/15/14 09:00:00 AM,15.091,1463.9,2.93,
356,09/15/14 03:00:00 PM,23.100,3616.7,2.93,
357,09/15/14 09:00:00 PM,15.760,0.0,2.93,
358,09/16/14 03:00:00 AM,12.304,0.0,2.93,
359,09/16/14 09:00:00 AM,12.110,1097.9,2.93,
360,09/16/14 03:00:00 PM,24.448,5511.1,2.95,
361,09/16/14 09:00:00 PM,14.134,0.0,2.95,
362,09/17/14 03:00:00 AM,14.134,0.0,2.95,
363,09/17/14 09:00:00 AM,16.237,3788.9,2.93,
364,09/17/14 03:00:00 PM,18.996,5511.1,2.95,
365,09/17/14 09:00:00 PM,12.883,0.0,2.93,
366,09/18/14 03:00:00 AM,11.722,0.0,2.93,
367,09/18/14 09:00:00 AM,12.497,1377.8,2.93,
368,09/18/14 03:00:00 PM,12.883,645.8,2.93,
369,09/18/14 09:00:00 PM,12.207,0.0,2.93,
370,09/19/14 03:00:00 AM,11.431,0.0,2.93,
371,09/19/14 09:00:00 AM,11.139,624.3,2.93,
372,09/19/14 03:00:00 PM,22.046,3272.2,2.93,
373,09/19/14 09:00:00 PM,14.421,0.0,2.93,
374,09/20/14 03:00:00 AM,13.942,0.0,2.93,
375,09/20/14 09:00:00 AM,14.134,721.2,2.93,
376,09/20/14 03:00:00 PM,25.513,3616.7,2.93,
377,09/20/14 09:00:00 PM,16.713,0.0,2.93,
378,09/21/14 03:00:00 AM,15.855,0.0,2.93,
379,09/21/14 09:00:00 AM,15.378,688.9,2.93,
380,09/21/14 03:00:00 PM,23.388,4822.3,2.95,
381,09/21/14 09:00:00 PM,15.569,0.0,2.93,
382,09/22/14 03:00:00 AM,14.038,0.0,2.95,
383,09/22/14 09:00:00 AM,14.038,979.5,2.95,
384,09/22/14 03:00:00 PM,21.091,3788.9,2.93,
385,09/22/14 09:00:00 PM,14.038,0.0,2.93,
386,09/23/14 03:00:00 AM,13.365,0.0,2.93,
387,09/23/14 09:00:00 AM,14.709,2755.6,2.95,
388,09/23/14 03:00:00 PM,16.903,2497.2,2.93,
389,09/23/14 09:00:00 PM,15.187,0.0,2.93,
390,09/24/14 03:00:00 AM,11.916,0.0,2.93,
391,09/24/14 09:00:00 AM,10.846,1151.7,2.93,
392,09/24/14 03:00:00 PM,10.651,1894.5,2.91,
393,09/24/14 09:00:00 PM,8.680,0.0,2.93,
394,09/25/14 03:00:00 AM,8.680,0.0,2.93,
395,09/25/14 09:00:00 AM,9.472,3788.9,2.93,
396,09/25/14 03:00:00 PM,12.207,5338.9,2.93,
397,09/25/14 09:00:00 PM,8.879,0.0,2.93,
398,09/26/14 03:00:00 AM,8.382,0.0,2.93,
399,09/26/14 09:00:00 AM,9.768,5166.7,2.91,
400,09/26/14 03:00:00 PM,14.996,6544.5,2.93,
401,09/26/14 09:00:00 PM,9.275,0.0,2.93,
402,09/27/14 03:00:00 AM,7.983,0.0,2.91,
403,09/27/14 09:00:00 AM,8.382,624.3,2.91,
404,09/27/14 03:00:00 PM,13.365,3961.1,2.93,
405,09/27/14 09:00:00 PM,9.866,0.0,2.91,
406,09/28/14 03:00:00 AM,8.879,0.0,2.91,
407,09/28/14 09:00:00 AM,9.176,850.4,2.91,
408,09/28/14 03:00:00 PM,18.045,22044.6,2.93,
409,09/28/14 09:00:00 PM,11.916,0.0,2.91,
410,09/29/14 03:00:00 AM,10.357,0.0,2.91,
411,09/29/14 09:00:00 AM,10.455,1248.6,2.91,
412,09/29/14 03:00:00 PM,10.944,990.3,2.91,
413,09/29/14 09:00:00 PM,8.382,0.0,2.91,
414,09/30/14 03:00:00 AM,6.775,0.0,2.91,
415,09/30/14 09:00:00 AM,7.381,2497.2,2.91,
416,09/30/14 03:00:00 PM,8.978,688.9,2.91,
417,09/30/14 09:00:00 PM,7.381,0.0,2.91,
418,10/01/14 03:00:00 AM,5.552,0.0,2.89,
419,10/01/14 09:00:00 AM,5.757,2152.8,2.89,
420,10/01/14 03:00:00 PM,13.750,6200.0,2.91,
421,10/01/14 09:00:00 PM,8.282,0.0,2.91,
422,10/02/14 03:00:00 AM,6.877,0.0,2.91,
423,10/02/14 09:00:00 AM,7.079,473.6,2.91,
424,10/02/14 03:00:00 PM,17.189,14466.8,2.91,
425,10/02/14 09:00:00 PM,10.651,0.0,2.91,
426,10/03/14 03:00:00 AM,10.063,0.0,2.89,
427,10/03/14 09:00:00 AM,10.455,527.4,2.91,
428,10/03/14 03:00:00 PM,19.567,9644.5,2.93,
429,10/03/14 09:00:00 PM,13.365,0.0,2.91,
430,10/04/14 03:00:00 AM,12.594,0.0,2.91,
431,10/04/14 09:00:00 AM,12.883,538.2,2.91,
432,10/04/14 03:00:00 PM,20.138,3616.7,2.91,
433,10/04/14 09:00:00 PM,14.134,0.0,2.93,
434,10/05/14 03:00:00 AM,13.173,0.0,2.93,
435,10/05/14 09:00:00 AM,12.980,516.7,2.93,
436,10/05/14 03:00:00 PM,20.519,2669.5,2.91,
437,10/05/14 09:00:00 PM,15.187,0.0,2.91,
438,10/06/14 03:00:00 AM,14.517,0.0,2.93,
439,10/06/14 09:00:00 AM,14.517,527.4,2.93,
440,10/06/14 03:00:00 PM,21.473,2755.6,2.93,
441,10/06/14 09:00:00 PM,15.473,0.0,2.91,
442,10/07/14 03:00:00 AM,14.421,0.0,2.93,
443,10/07/14 09:00:00 AM,13.846,549.0,2.93,
444,10/07/14 03:00:00 PM,20.901,2066.7,2.93,
445,10/07/14 09:00:00 PM,14.325,0.0,2.93,
446,10/08/14 03:00:00 AM,12.883,0.0,2.93,
447,10/08/14 09:00:00 AM,12.401,1130.2,2.93,
448,10/08/14 03:00:00 PM,18.711,2927.8,2.93,
449,10/08/14 09:00:00 PM,11.819,0.0,2.93,
450,10/09/14 03:00:00 AM,10.259,0.0,2.91,
451,10/09/14 09:00:00 AM,10.553,549.0,2.91,
452,10/09/14 03:00:00 PM,18.331,3444.5,2.93,
453,10/09/14 09:00:00 PM,12.110,0.0,2.93,
454,10/10/14 03:00:00 AM,11.041,0.0,2.91,
455,10/10/14 09:00:00 AM,10.944,527.4,2.91,
456,10/10/14 03:00:00 PM,17.665,3788.9,2.93,
