"Plot Title: 10166320"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
60,07/04/14 09:00:00 AM,16.523,14466.8,2.89,,
61,07/04/14 03:00:00 PM,17.855,7233.4,2.89,,
62,07/04/14 09:00:00 PM,12.980,0.0,2.89,,
63,07/05/14 03:00:00 AM,11.236,0.0,2.87,,
64,07/05/14 09:00:00 AM,16.618,7577.8,2.89,,
65,07/05/14 03:00:00 PM,20.519,5511.1,2.89,,
66,07/05/14 09:00:00 PM,14.804,0.0,2.91,,
67,07/06/14 03:00:00 AM,12.594,0.0,2.89,,
68,07/06/14 09:00:00 AM,17.475,7577.8,2.89,,
69,07/06/14 03:00:00 PM,21.378,5511.1,2.91,,
70,07/06/14 09:00:00 PM,15.569,0.0,2.89,,
71,07/07/14 03:00:00 AM,13.846,0.0,2.89,,
72,07/07/14 09:00:00 AM,19.282,7577.8,2.91,,
73,07/07/14 03:00:00 PM,23.677,5511.1,2.91,,
74,07/07/14 09:00:00 PM,17.570,0.0,2.91,,
75,07/08/14 03:00:00 AM,15.378,0.0,2.89,,
76,07/08/14 09:00:00 AM,20.615,8611.2,2.89,,
77,07/08/14 03:00:00 PM,23.869,6544.5,2.91,,
78,07/08/14 09:00:00 PM,17.570,0.0,2.91,,
79,07/09/14 03:00:00 AM,15.091,0.0,2.89,,
80,07/09/14 09:00:00 AM,19.187,7577.8,2.91,,
81,07/09/14 03:00:00 PM,22.333,5511.1,2.91,,
82,07/09/14 09:00:00 PM,15.282,0.0,2.89,,
83,07/10/14 03:00:00 AM,13.076,0.0,2.89,,
84,07/10/14 09:00:00 AM,18.045,7577.8,2.91,,
85,07/10/14 03:00:00 PM,22.429,5511.1,2.91,,
86,07/10/14 09:00:00 PM,15.664,0.0,2.89,,
87,07/11/14 03:00:00 AM,13.942,0.0,2.91,,
88,07/11/14 09:00:00 AM,19.567,11022.3,2.91,,
89,07/11/14 03:00:00 PM,19.377,4994.5,2.91,,
90,07/11/14 09:00:00 PM,16.046,0.0,2.89,,
91,07/12/14 03:00:00 AM,15.473,0.0,2.89,,
92,07/12/14 09:00:00 AM,20.996,7577.8,2.91,,
93,07/12/14 03:00:00 PM,24.931,5511.1,2.93,,
94,07/12/14 09:00:00 PM,18.616,0.0,2.91,,
95,07/13/14 03:00:00 AM,17.284,0.0,2.91,,
96,07/13/14 09:00:00 AM,18.901,3444.5,2.91,,
97,07/13/14 03:00:00 PM,21.760,8266.7,2.91,,
98,07/13/14 09:00:00 PM,16.903,0.0,2.91,,
99,07/14/14 03:00:00 AM,14.804,0.0,2.91,,
100,07/14/14 09:00:00 AM,19.282,7233.4,2.91,,
101,07/14/14 03:00:00 PM,22.717,5511.1,2.91,,
102,07/14/14 09:00:00 PM,17.094,0.0,2.91,,
103,07/15/14 03:00:00 AM,14.996,0.0,2.91,,
104,07/15/14 09:00:00 AM,20.519,7233.4,2.91,,
105,07/15/14 03:00:00 PM,25.513,5511.1,2.91,,
106,07/15/14 09:00:00 PM,19.948,0.0,2.91,,
107,07/16/14 03:00:00 AM,17.570,0.0,2.91,,
108,07/16/14 09:00:00 AM,22.525,8611.2,2.91,,
109,07/16/14 03:00:00 PM,25.028,5511.1,2.91,,
110,07/16/14 09:00:00 PM,17.760,0.0,2.91,,
111,07/17/14 03:00:00 AM,14.517,0.0,2.91,,
112,07/17/14 09:00:00 AM,18.711,6200.0,2.91,,
113,07/17/14 03:00:00 PM,21.187,5166.7,2.91,,
114,07/17/14 09:00:00 PM,14.134,0.0,2.91,,
115,07/18/14 03:00:00 AM,11.625,0.0,2.89,,
116,07/18/14 09:00:00 AM,16.903,6200.0,2.91,,
117,07/18/14 03:00:00 PM,20.615,5511.1,2.91,,
118,07/18/14 09:00:00 PM,14.517,0.0,2.91,,
119,07/19/14 03:00:00 AM,12.980,0.0,2.89,,
120,07/19/14 09:00:00 AM,18.426,5511.1,2.91,,
121,07/19/14 03:00:00 PM,21.855,5166.7,2.91,,
122,07/19/14 09:00:00 PM,15.855,0.0,2.89,,
123,07/20/14 03:00:00 AM,14.038,0.0,2.91,,
124,07/20/14 09:00:00 AM,18.045,5511.1,2.91,,
125,07/20/14 03:00:00 PM,17.760,5338.9,2.91,,
126,07/20/14 09:00:00 PM,12.787,0.0,2.89,,
127,07/21/14 03:00:00 AM,10.846,0.0,2.89,,
128,07/21/14 09:00:00 AM,16.808,9644.5,2.89,,
129,07/21/14 03:00:00 PM,17.094,3961.1,2.91,,
130,07/21/14 09:00:00 PM,12.980,0.0,2.89,,
131,07/22/14 03:00:00 AM,12.883,0.0,2.89,,
132,07/22/14 09:00:00 AM,15.664,5166.7,2.89,,
133,07/22/14 03:00:00 PM,18.426,5166.7,2.91,,
134,07/22/14 09:00:00 PM,7.782,0.0,2.89,,
135,07/23/14 03:00:00 AM,11.528,0.0,2.89,,
136,07/23/14 09:00:00 AM,9.373,2927.8,2.89,,
137,07/23/14 03:00:00 PM,9.768,462.9,2.87,,
138,07/23/14 09:00:00 PM,8.082,0.0,2.87,,
139,07/24/14 03:00:00 AM,7.280,0.0,2.87,,
140,07/24/14 09:00:00 AM,8.779,4650.0,2.87,,
141,07/24/14 03:00:00 PM,12.980,9300.1,2.89,,
142,07/24/14 09:00:00 PM,8.879,0.0,2.87,,
143,07/25/14 03:00:00 AM,7.782,0.0,2.87,,
144,07/25/14 09:00:00 AM,12.690,5511.1,2.87,,
145,07/25/14 03:00:00 PM,17.570,5166.7,2.89,,
146,07/25/14 09:00:00 PM,12.110,0.0,2.87,,
147,07/26/14 03:00:00 AM,10.455,0.0,2.87,,
148,07/26/14 09:00:00 AM,15.664,5511.1,2.89,,
149,07/26/14 03:00:00 PM,20.519,5511.1,2.89,,
150,07/26/14 09:00:00 PM,14.613,0.0,2.89,,
151,07/27/14 03:00:00 AM,13.461,0.0,2.89,,
152,07/27/14 09:00:00 AM,18.616,7233.4,2.91,,
153,07/27/14 03:00:00 PM,22.621,8611.2,2.91,,
154,07/27/14 09:00:00 PM,17.094,0.0,2.89,,
155,07/28/14 03:00:00 AM,15.569,0.0,2.89,,
156,07/28/14 09:00:00 AM,20.234,5511.1,2.89,,
157,07/28/14 03:00:00 PM,24.351,5338.9,2.93,,
158,07/28/14 09:00:00 PM,18.331,0.0,2.91,,
159,07/29/14 03:00:00 AM,16.618,0.0,2.89,,
160,07/29/14 09:00:00 AM,19.567,11711.2,2.91,,
161,07/29/14 03:00:00 PM,23.869,5166.7,2.93,,
162,07/29/14 09:00:00 PM,17.379,0.0,2.91,,
163,07/30/14 03:00:00 AM,15.760,0.0,2.89,,
164,07/30/14 09:00:00 AM,20.138,8611.2,2.89,,
165,07/30/14 03:00:00 PM,24.351,5166.7,2.93,,
166,07/30/14 09:00:00 PM,18.331,0.0,2.91,,
167,07/31/14 03:00:00 AM,16.713,0.0,2.91,,
168,07/31/14 09:00:00 AM,20.519,5511.1,2.91,,
169,07/31/14 03:00:00 PM,25.416,5511.1,2.91,,
170,07/31/14 09:00:00 PM,18.901,0.0,2.91,,
171,08/01/14 03:00:00 AM,16.713,0.0,2.91,,
172,08/01/14 09:00:00 AM,21.091,6200.0,2.91,,
173,08/01/14 03:00:00 PM,24.641,5338.9,2.93,,
174,08/01/14 09:00:00 PM,18.236,0.0,2.91,,
175,08/02/14 03:00:00 AM,15.951,0.0,2.91,,
176,08/02/14 09:00:00 AM,20.043,7233.4,2.91,,
177,08/02/14 03:00:00 PM,22.717,5166.7,2.91,,
178,08/02/14 09:00:00 PM,16.618,0.0,2.91,,
179,08/03/14 03:00:00 AM,15.282,0.0,2.89,,
180,08/03/14 09:00:00 AM,20.138,8611.2,2.91,,
181,08/03/14 03:00:00 PM,23.581,6200.0,2.93,,
182,08/03/14 09:00:00 PM,17.379,0.0,2.91,,
183,08/04/14 03:00:00 AM,15.855,0.0,2.89,,
184,08/04/14 09:00:00 AM,19.948,9300.1,2.91,,
185,08/04/14 03:00:00 PM,23.677,5511.1,2.93,,
186,08/04/14 09:00:00 PM,16.999,0.0,2.91,,
187,08/05/14 03:00:00 AM,15.187,0.0,2.89,,
188,08/05/14 09:00:00 AM,19.187,8611.2,2.91,,
189,08/05/14 03:00:00 PM,21.569,7233.4,2.91,,
190,08/05/14 09:00:00 PM,13.750,0.0,2.91,,
191,08/06/14 03:00:00 AM,12.110,0.0,2.89,,
192,08/06/14 09:00:00 AM,17.189,5166.7,2.91,,
193,08/06/14 03:00:00 PM,20.710,4650.0,2.91,,
194,08/06/14 09:00:00 PM,14.517,0.0,2.91,,
195,08/07/14 03:00:00 AM,12.690,0.0,2.89,,
196,08/07/14 09:00:00 AM,17.094,5338.9,2.89,,
197,08/07/14 03:00:00 PM,20.710,4650.0,2.91,,
198,08/07/14 09:00:00 PM,13.076,0.0,2.89,,
199,08/08/14 03:00:00 AM,11.236,0.0,2.89,,
200,08/08/14 09:00:00 AM,15.569,5166.7,2.89,,
201,08/08/14 03:00:00 PM,18.806,4133.4,2.91,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.89,,
203,08/09/14 03:00:00 AM,11.139,0.0,2.87,,
204,08/09/14 09:00:00 AM,16.141,4822.3,2.89,,
205,08/09/14 03:00:00 PM,21.091,4822.3,2.89,,
206,08/09/14 09:00:00 PM,15.378,0.0,2.89,,
207,08/10/14 03:00:00 AM,15.760,0.0,2.89,,
208,08/10/14 09:00:00 AM,19.758,4650.0,2.89,,
209,08/10/14 03:00:00 PM,25.416,1119.5,2.91,,
210,08/10/14 09:00:00 PM,19.377,0.0,2.91,,
211,08/11/14 03:00:00 AM,17.950,0.0,2.91,,
212,08/11/14 09:00:00 AM,21.760,3100.0,2.91,,
213,08/11/14 03:00:00 PM,22.429,1334.7,2.91,,
214,08/11/14 09:00:00 PM,20.138,0.0,2.89,,
215,08/12/14 03:00:00 AM,17.189,0.0,2.89,,
216,08/12/14 09:00:00 AM,20.234,1173.3,2.89,,
217,08/12/14 03:00:00 PM,18.236,1151.7,2.91,,
218,08/12/14 09:00:00 PM,12.980,0.0,2.89,,
219,08/13/14 03:00:00 AM,12.401,0.0,2.89,,
220,08/13/14 09:00:00 AM,14.613,2497.2,2.89,,
221,08/13/14 03:00:00 PM,14.613,1894.5,2.89,,
222,08/13/14 09:00:00 PM,12.594,0.0,2.89,,
223,08/14/14 03:00:00 AM,12.207,0.0,2.89,,
224,08/14/14 09:00:00 AM,13.365,5166.7,2.89,,
225,08/14/14 03:00:00 PM,15.760,5166.7,2.89,,
226,08/14/14 09:00:00 PM,12.980,0.0,2.89,,
227,08/15/14 03:00:00 AM,11.334,0.0,2.87,,
228,08/15/14 09:00:00 AM,15.378,9300.1,2.87,,
229,08/15/14 03:00:00 PM,17.570,4133.4,2.89,,
230,08/15/14 09:00:00 PM,13.365,0.0,2.89,,
231,08/16/14 03:00:00 AM,12.497,0.0,2.87,,
232,08/16/14 09:00:00 AM,16.999,5511.1,2.89,,
233,08/16/14 03:00:00 PM,20.043,4477.8,2.89,,
234,08/16/14 09:00:00 PM,14.996,0.0,2.89,,
235,08/17/14 03:00:00 AM,13.654,0.0,2.89,,
236,08/17/14 09:00:00 AM,17.570,5338.9,2.89,,
237,08/17/14 03:00:00 PM,20.710,1237.9,2.89,,
238,08/17/14 09:00:00 PM,15.569,0.0,2.87,,
239,08/18/14 03:00:00 AM,14.230,0.0,2.89,,
240,08/18/14 09:00:00 AM,18.045,5166.7,2.89,,
241,08/18/14 03:00:00 PM,22.238,3961.1,2.89,,
242,08/18/14 09:00:00 PM,17.284,0.0,2.89,,
243,08/19/14 03:00:00 AM,15.664,0.0,2.89,,
244,08/19/14 09:00:00 AM,17.855,5338.9,2.89,,
245,08/19/14 03:00:00 PM,19.187,4133.4,2.91,,
246,08/19/14 09:00:00 PM,14.517,0.0,2.89,,
247,08/20/14 03:00:00 AM,13.846,0.0,2.89,,
248,08/20/14 09:00:00 AM,14.134,7233.4,2.89,,
249,08/20/14 03:00:00 PM,15.760,4133.4,2.87,,
250,08/20/14 09:00:00 PM,10.651,0.0,2.87,,
251,08/21/14 03:00:00 AM,8.779,0.0,2.87,,
252,08/21/14 09:00:00 AM,13.269,5338.9,2.89,,
253,08/21/14 03:00:00 PM,16.808,4133.4,2.89,,
254,08/21/14 09:00:00 PM,10.944,0.0,2.87,,
255,08/22/14 03:00:00 AM,9.373,0.0,2.87,,
256,08/22/14 09:00:00 AM,12.883,4822.3,2.87,,
257,08/22/14 03:00:00 PM,16.713,4305.6,2.89,,
258,08/22/14 09:00:00 PM,11.334,0.0,2.87,,
259,08/23/14 03:00:00 AM,10.553,0.0,2.85,,
260,08/23/14 09:00:00 AM,14.134,4650.0,2.89,,
261,08/23/14 03:00:00 PM,18.711,4477.8,2.89,,
262,08/23/14 09:00:00 PM,13.750,0.0,2.89,,
263,08/24/14 03:00:00 AM,11.819,0.0,2.87,,
264,08/24/14 09:00:00 AM,14.996,4822.3,2.89,,
265,08/24/14 03:00:00 PM,19.662,5511.1,2.87,,
266,08/24/14 09:00:00 PM,13.076,0.0,2.87,,
267,08/25/14 03:00:00 AM,11.431,0.0,2.87,,
268,08/25/14 09:00:00 AM,14.804,4477.8,2.89,,
269,08/25/14 03:00:00 PM,19.472,3272.2,2.89,,
270,08/25/14 09:00:00 PM,14.709,0.0,2.89,,
271,08/26/14 03:00:00 AM,13.269,0.0,2.87,,
272,08/26/14 09:00:00 AM,16.427,4133.4,2.87,,
273,08/26/14 03:00:00 PM,21.187,2325.0,2.89,,
274,08/26/14 09:00:00 PM,16.237,0.0,2.87,,
275,08/27/14 03:00:00 AM,14.996,0.0,2.89,,
276,08/27/14 09:00:00 AM,18.140,2755.6,2.89,,
277,08/27/14 03:00:00 PM,22.908,1722.2,2.89,,
278,08/27/14 09:00:00 PM,16.237,0.0,2.87,,
279,08/28/14 03:00:00 AM,14.613,0.0,2.89,,
280,08/28/14 09:00:00 AM,16.808,2325.0,2.89,,
281,08/28/14 03:00:00 PM,20.996,1722.2,2.89,,
282,08/28/14 09:00:00 PM,14.230,0.0,2.89,,
283,08/29/14 03:00:00 AM,12.787,0.0,2.87,,
284,08/29/14 09:00:00 AM,15.091,2411.1,2.87,,
285,08/29/14 03:00:00 PM,19.092,3272.2,2.89,,
286,08/29/14 09:00:00 PM,12.207,0.0,2.87,,
287,08/30/14 03:00:00 AM,12.207,0.0,2.87,,
288,08/30/14 09:00:00 AM,11.916,2669.5,2.87,,
289,08/30/14 03:00:00 PM,12.980,1894.5,2.87,,
290,08/30/14 09:00:00 PM,10.455,0.0,2.85,,
291,08/31/14 03:00:00 AM,9.176,0.0,2.87,,
292,08/31/14 09:00:00 AM,12.304,5338.9,2.87,,
293,08/31/14 03:00:00 PM,13.750,2497.2,2.87,,
294,08/31/14 09:00:00 PM,9.373,0.0,2.87,,
295,09/01/14 03:00:00 AM,8.481,0.0,2.87,,
296,09/01/14 09:00:00 AM,11.819,3788.9,2.85,,
297,09/01/14 03:00:00 PM,17.475,2238.9,2.87,,
298,09/01/14 09:00:00 PM,12.013,0.0,2.85,,
299,09/02/14 03:00:00 AM,10.748,0.0,2.85,,
300,09/02/14 09:00:00 AM,13.076,3788.9,2.87,,
301,09/02/14 03:00:00 PM,17.570,2497.2,2.87,,
302,09/02/14 09:00:00 PM,10.748,0.0,2.85,,
303,09/03/14 03:00:00 AM,7.481,0.0,2.87,,
304,09/03/14 09:00:00 AM,10.161,2927.8,2.85,,
305,09/03/14 03:00:00 PM,14.325,2066.7,2.87,,
306,09/03/14 09:00:00 PM,8.680,0.0,2.87,,
307,09/04/14 03:00:00 AM,7.381,0.0,2.87,,
308,09/04/14 09:00:00 AM,11.236,2411.1,2.85,,
309,09/04/14 03:00:00 PM,17.284,2238.9,2.87,,
310,09/04/14 09:00:00 PM,11.431,0.0,2.85,,
311,09/05/14 03:00:00 AM,10.161,0.0,2.85,,
312,09/05/14 09:00:00 AM,13.076,2325.0,2.87,,
313,09/05/14 03:00:00 PM,18.806,1894.5,2.89,,
314,09/05/14 09:00:00 PM,13.365,0.0,2.87,,
315,09/06/14 03:00:00 AM,13.076,0.0,2.87,,
316,09/06/14 09:00:00 AM,16.999,2411.1,2.87,,
317,09/06/14 03:00:00 PM,21.282,1377.8,2.87,,
318,09/06/14 09:00:00 PM,15.091,0.0,2.85,,
319,09/07/14 03:00:00 AM,13.558,0.0,2.87,,
320,09/07/14 09:00:00 AM,16.713,1808.3,2.87,,
321,09/07/14 03:00:00 PM,21.091,1463.9,2.87,,
322,09/07/14 09:00:00 PM,14.421,0.0,2.87,,
323,09/08/14 03:00:00 AM,12.690,0.0,2.87,,
324,09/08/14 09:00:00 AM,15.282,1722.2,2.87,,
325,09/08/14 03:00:00 PM,19.282,2497.2,2.89,,
326,09/08/14 09:00:00 PM,11.722,0.0,2.85,,
327,09/09/14 03:00:00 AM,11.431,0.0,2.85,,
328,09/09/14 09:00:00 AM,10.944,366.0,2.85,,
329,09/09/14 03:00:00 PM,14.134,1087.2,2.87,,
330,09/09/14 09:00:00 PM,9.571,0.0,2.87,,
331,09/10/14 03:00:00 AM,8.581,0.0,2.87,,
332,09/10/14 09:00:00 AM,11.819,1636.1,2.85,,
333,09/10/14 03:00:00 PM,17.284,1237.9,2.87,,
334,09/10/14 09:00:00 PM,12.690,0.0,2.87,,
335,09/11/14 03:00:00 AM,9.077,0.0,2.87,,
336,09/11/14 09:00:00 AM,10.846,1463.9,2.85,,
337,09/11/14 03:00:00 PM,15.664,1065.6,2.87,,
338,09/11/14 09:00:00 PM,13.365,0.0,2.87,,
339,09/12/14 03:00:00 AM,13.269,0.0,2.87,,
340,09/12/14 09:00:00 AM,15.378,1463.9,2.87,,
341,09/12/14 03:00:00 PM,22.238,1302.4,2.89,,
342,09/12/14 09:00:00 PM,14.517,0.0,2.87,,
343,09/13/14 03:00:00 AM,12.401,0.0,2.87,,
344,09/13/14 09:00:00 AM,15.855,1722.2,2.87,,
345,09/13/14 03:00:00 PM,21.855,1367.0,2.89,,
346,09/13/14 09:00:00 PM,14.804,0.0,2.87,,
347,09/14/14 03:00:00 AM,14.134,0.0,2.87,,
348,09/14/14 09:00:00 AM,18.426,1636.1,2.89,,
349,09/14/14 03:00:00 PM,23.388,1356.3,2.89,,
350,09/14/14 09:00:00 PM,16.046,0.0,2.87,,
351,09/15/14 03:00:00 AM,14.996,0.0,2.89,,
352,09/15/14 09:00:00 AM,19.567,2238.9,2.89,,
353,09/15/14 03:00:00 PM,23.773,1722.2,2.89,,
354,09/15/14 09:00:00 PM,15.951,0.0,2.87,,
355,09/16/14 03:00:00 AM,12.497,0.0,2.87,,
356,09/16/14 09:00:00 AM,13.750,2238.9,2.87,,
357,09/16/14 03:00:00 PM,19.662,1636.1,2.87,,
358,09/16/14 09:00:00 PM,14.038,0.0,2.87,,
359,09/17/14 03:00:00 AM,14.230,0.0,2.87,,
360,09/17/14 09:00:00 AM,18.711,3616.7,2.89,,
361,09/17/14 03:00:00 PM,18.806,2583.4,2.89,,
362,09/17/14 09:00:00 PM,12.497,0.0,2.87,,
363,09/18/14 03:00:00 AM,11.334,0.0,2.85,,
364,09/18/14 09:00:00 AM,12.883,1808.3,2.87,,
365,09/18/14 03:00:00 PM,12.980,710.4,2.87,,
366,09/18/14 09:00:00 PM,12.304,0.0,2.87,,
367,09/19/14 03:00:00 AM,11.041,0.0,2.85,,
368,09/19/14 09:00:00 AM,13.269,3100.0,2.87,,
369,09/19/14 03:00:00 PM,16.903,2497.2,2.87,,
370,09/19/14 09:00:00 PM,14.134,0.0,2.87,,
371,09/20/14 03:00:00 AM,13.846,0.0,2.87,,
372,09/20/14 09:00:00 AM,17.855,3272.2,2.87,,
373,09/20/14 03:00:00 PM,22.142,1894.5,2.89,,
374,09/20/14 09:00:00 PM,17.570,0.0,2.87,,
375,09/21/14 03:00:00 AM,16.713,0.0,2.87,,
376,09/21/14 09:00:00 AM,17.760,3100.0,2.87,,
377,09/21/14 03:00:00 PM,22.812,1808.3,2.89,,
378,09/21/14 09:00:00 PM,15.569,0.0,2.87,,
379,09/22/14 03:00:00 AM,13.365,0.0,2.87,,
380,09/22/14 09:00:00 AM,16.523,2411.1,2.87,,
381,09/22/14 03:00:00 PM,18.140,2152.8,2.89,,
382,09/22/14 09:00:00 PM,13.942,0.0,2.87,,
383,09/23/14 03:00:00 AM,13.173,0.0,2.87,,
384,09/23/14 09:00:00 AM,15.091,1216.3,2.87,,
385,09/23/14 03:00:00 PM,16.999,1808.3,2.87,,
386,09/23/14 09:00:00 PM,15.091,0.0,2.87,,
387,09/24/14 03:00:00 AM,12.207,0.0,2.85,,
388,09/24/14 09:00:00 AM,11.236,1980.6,2.85,,
389,09/24/14 03:00:00 PM,10.748,1980.6,2.85,,
390,09/24/14 09:00:00 PM,8.382,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.481,0.0,2.87,,
392,09/25/14 09:00:00 AM,9.571,5166.7,2.87,,
393,09/25/14 03:00:00 PM,11.625,3272.2,2.85,,
394,09/25/14 09:00:00 PM,8.481,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.082,0.0,2.87,,
396,09/26/14 09:00:00 AM,10.161,8266.7,2.85,,
397,09/26/14 03:00:00 PM,9.571,936.5,2.87,,
398,09/26/14 09:00:00 PM,7.983,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.079,0.0,2.85,,
400,09/27/14 09:00:00 AM,9.571,4133.4,2.87,,
401,09/27/14 03:00:00 PM,12.883,3961.1,2.85,,
402,09/27/14 09:00:00 PM,9.373,0.0,2.87,,
403,09/28/14 03:00:00 AM,9.472,0.0,2.87,,
404,09/28/14 09:00:00 AM,11.528,4822.3,2.85,,
405,09/28/14 03:00:00 PM,16.141,3961.1,2.85,,
406,09/28/14 09:00:00 PM,11.236,0.0,2.85,,
407,09/29/14 03:00:00 AM,9.472,0.0,2.87,,
408,09/29/14 09:00:00 AM,11.431,5338.9,2.85,,
409,09/29/14 03:00:00 PM,10.161,2411.1,2.85,,
410,09/29/14 09:00:00 PM,8.680,0.0,2.85,,
411,09/30/14 03:00:00 AM,7.280,0.0,2.85,,
412,09/30/14 09:00:00 AM,7.782,2927.8,2.85,,
413,09/30/14 03:00:00 PM,10.748,3444.5,2.85,,
414,09/30/14 09:00:00 PM,7.481,0.0,2.85,,
415,10/01/14 03:00:00 AM,5.037,0.0,2.83,,
416,10/01/14 09:00:00 AM,6.471,4477.8,2.83,,
417,10/01/14 03:00:00 PM,10.553,3272.2,2.85,,
418,10/01/14 09:00:00 PM,6.877,0.0,2.85,,
419,10/02/14 03:00:00 AM,5.962,0.0,2.83,,
420,10/02/14 09:00:00 AM,7.983,3788.9,2.85,,
421,10/02/14 03:00:00 PM,14.421,3272.2,2.85,,
422,10/02/14 09:00:00 PM,10.259,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.553,0.0,2.85,,
424,10/03/14 09:00:00 AM,12.883,3961.1,2.85,,
425,10/03/14 03:00:00 PM,17.950,3616.7,2.85,,
426,10/03/14 09:00:00 PM,13.076,0.0,2.85,,
427,10/04/14 03:00:00 AM,12.690,0.0,2.85,,
428,10/04/14 09:00:00 AM,15.091,3961.1,2.85,,
429,10/04/14 03:00:00 PM,19.092,3616.7,2.87,,
430,10/04/14 09:00:00 PM,14.038,0.0,2.85,,
431,10/05/14 03:00:00 AM,13.173,0.0,2.85,,
432,10/05/14 09:00:00 AM,15.187,3788.9,2.85,,
433,10/05/14 03:00:00 PM,20.138,3272.2,2.85,,
434,10/05/14 09:00:00 PM,15.473,0.0,2.85,,
435,10/06/14 03:00:00 AM,14.804,0.0,2.87,,
436,10/06/14 09:00:00 AM,16.808,3788.9,2.87,,
437,10/06/14 03:00:00 PM,20.424,2927.8,2.87,,
438,10/06/14 09:00:00 PM,15.473,0.0,2.85,,
439,10/07/14 03:00:00 AM,14.038,0.0,2.87,,
440,10/07/14 09:00:00 AM,15.760,3788.9,2.85,,
