Plot Title: 10166272,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
115,9/29/2020 12:36,19.758,4650,2.79,,
116,9/29/2020 18:36,16.903,0,2.79,,
117,9/30/2020 0:36,14.613,0,2.79,,
118,9/30/2020 6:36,14.421,0,2.79,,
119,9/30/2020 12:36,22.525,4477.8,2.81,,
120,9/30/2020 18:36,16.999,0,2.79,,
121,10/1/2020 0:36,15.76,0,2.79,,
122,10/1/2020 6:36,15.282,43.1,2.79,,
123,10/1/2020 12:36,22.621,4477.8,2.81,,
124,10/1/2020 18:36,17.57,0,2.81,,
125,10/2/2020 0:36,15.951,0,2.79,,
126,10/2/2020 6:36,14.996,32.3,2.81,,
127,10/2/2020 12:36,22.333,4133.4,2.81,,
128,10/2/2020 18:36,16.618,0,2.81,,
129,10/3/2020 0:36,14.613,0,2.81,,
130,10/3/2020 6:36,13.558,43.1,2.79,,
131,10/3/2020 12:36,21.282,4994.5,2.81,,
132,10/3/2020 18:36,15.76,0,2.79,,
133,10/4/2020 0:36,13.365,0,2.79,,
134,10/4/2020 6:36,12.304,10.8,2.79,,
135,10/4/2020 12:36,19.567,4133.4,2.83,,
136,10/4/2020 18:36,14.517,0,2.81,,
137,10/5/2020 0:36,12.401,0,2.79,,
138,10/5/2020 6:36,12.304,0,2.79,,
139,10/5/2020 12:36,20.615,4133.4,2.81,,
140,10/5/2020 18:36,16.523,0,2.79,,
141,10/6/2020 0:36,15.187,0,2.79,,
142,10/6/2020 6:36,15.282,10.8,2.79,,
143,10/6/2020 12:36,22.142,5338.9,2.81,,
144,10/6/2020 18:36,17.189,0,2.81,,
145,10/7/2020 0:36,14.709,0,2.81,,
146,10/7/2020 6:36,13.654,53.8,2.79,,
147,10/7/2020 12:36,19.853,5511.1,2.81,,
148,10/7/2020 18:36,13.942,0,2.79,,
149,10/8/2020 0:36,12.11,0,2.79,,
150,10/8/2020 6:36,11.139,0,2.77,,
151,10/8/2020 12:36,18.14,7577.8,2.81,,
152,10/8/2020 18:36,13.461,0,2.79,,
153,10/9/2020 0:36,11.139,0,2.77,,
154,10/9/2020 6:36,10.944,21.5,2.77,,
155,10/9/2020 12:36,18.711,14466.8,2.81,,
156,10/9/2020 18:36,13.076,0,2.79,,
157,10/10/2020 0:36,11.722,0,2.77,,
158,10/10/2020 6:36,8.978,0,2.77,,
159,10/10/2020 12:36,6.978,1894.5,2.75,,
160,10/10/2020 18:36,6.064,0,2.74,,
161,10/11/2020 0:36,5.45,0,2.74,,
162,10/11/2020 6:36,5.655,0,2.74,,
163,10/11/2020 12:36,6.471,193.8,2.74,,
164,10/11/2020 18:36,7.983,0,2.75,,
165,10/12/2020 0:36,9.472,0,2.75,,
166,10/12/2020 6:36,7.481,0,2.74,,
167,10/12/2020 12:36,8.68,861.1,2.75,,
168,10/12/2020 18:36,8.182,0,2.75,,
169,10/13/2020 0:36,7.28,0,2.74,,
170,10/13/2020 6:36,8.382,0,2.75,,
171,10/13/2020 12:36,10.944,64.6,2.75,,
172,10/13/2020 18:36,8.581,0,2.74,,
173,10/14/2020 0:36,6.775,0,2.74,,
174,10/14/2020 6:36,5.244,0,2.72,,
175,10/14/2020 12:36,7.179,1162.5,2.74,,
176,10/14/2020 18:36,6.37,0,2.72,,
177,10/15/2020 0:36,4.207,0,2.72,,
178,10/15/2020 6:36,2.088,0,2.7,,
179,10/15/2020 12:36,8.978,3961.1,2.74,,
180,10/15/2020 18:36,7.682,0,2.74,,
181,10/16/2020 0:36,7.682,0,2.74,,
182,10/16/2020 6:36,8.182,0,2.74,,
183,10/16/2020 12:36,15.569,15155.7,2.75,,
184,10/16/2020 18:36,11.041,0,2.74,,
185,10/17/2020 0:36,10.161,0,2.74,,
186,10/17/2020 6:36,9.965,0,2.74,,
187,10/17/2020 12:36,13.75,20666.8,2.75,,
188,10/17/2020 18:36,9.866,0,2.74,,
189,10/18/2020 0:36,8.68,0,2.74,,
190,10/18/2020 6:36,8.382,0,2.74,,
191,10/18/2020 12:36,9.176,193.8,2.75,,
192,10/18/2020 18:36,10.063,0,2.74,,
193,10/19/2020 0:36,9.965,0,2.74,,
194,10/19/2020 6:36,9.275,0,2.75,,
195,10/19/2020 12:36,12.207,4994.5,2.75,,
196,10/19/2020 18:36,9.373,0,2.75,,
197,10/20/2020 0:36,7.882,0,2.74,,
198,10/20/2020 6:36,6.37,0,2.72,,
199,10/20/2020 12:36,10.553,990.3,2.74,,
200,10/20/2020 18:36,9.866,0,2.74,,
201,10/21/2020 0:36,7.682,0,2.74,,
202,10/21/2020 6:36,6.775,0,2.72,,
203,10/21/2020 12:36,6.268,495.1,2.72,,
204,10/21/2020 18:36,2.943,0,2.7,,
205,10/22/2020 0:36,0.343,0,2.68,,
206,10/22/2020 6:36,-0.549,0,2.7,,
207,10/22/2020 12:36,6.775,4133.4,2.72,,
208,10/22/2020 18:36,2.303,0,2.7,,
209,10/23/2020 0:36,1.764,0,2.7,,
210,10/23/2020 6:36,1.764,0,2.68,,
211,10/23/2020 12:36,6.674,742.7,2.72,,
212,10/23/2020 18:36,6.166,0,2.7,,
213,10/24/2020 0:36,7.882,0,2.72,,
214,10/24/2020 6:36,5.141,0,2.7,,
215,10/24/2020 12:36,5.244,1722.2,2.7,,
216,10/24/2020 18:36,0.563,0,2.68,,
217,10/25/2020 0:36,-1.684,0,2.67,,
218,10/25/2020 6:36,-4.393,0,2.65,,
219,10/25/2020 12:36,-1.001,4477.8,2.68,,
220,10/25/2020 18:36,-1.228,0,2.68,,
221,10/26/2020 0:36,-1.456,0,2.67,,
222,10/26/2020 6:36,-0.213,0,2.67,,
223,10/26/2020 12:36,3.788,4650,2.68,,
224,10/26/2020 18:36,2.195,0,2.68,,
225,10/27/2020 0:36,2.41,0,2.68,,
226,10/27/2020 6:36,3.367,0,2.68,,
227,10/27/2020 12:36,10.944,5166.7,2.72,,
228,10/27/2020 18:36,7.481,0,2.7,,
229,10/28/2020 0:36,7.179,0,2.7,,
230,10/28/2020 6:36,7.28,0,2.7,,
231,10/28/2020 12:36,14.9,4994.5,2.75,,
232,10/28/2020 18:36,10.455,0,2.72,,
233,10/29/2020 0:36,8.879,0,2.72,,
234,10/29/2020 6:36,7.782,0,2.72,,
235,10/29/2020 12:36,16.427,5166.7,2.75,,
236,10/29/2020 18:36,10.259,0,2.72,,
237,10/30/2020 0:36,9.373,0,2.74,,
238,10/30/2020 6:36,7.381,0,2.72,,
239,10/30/2020 12:36,7.179,452.1,2.72,,
240,10/30/2020 18:36,6.471,0,2.7,,
241,10/31/2020 0:36,2.73,0,2.7,,
242,10/31/2020 6:36,2.303,0,2.7,,
243,10/31/2020 12:36,9.373,3444.5,2.74,,
244,10/31/2020 18:36,8.082,0,2.72,,
245,11/1/2020 0:36,7.983,0,2.72,,
246,11/1/2020 6:36,8.082,0,2.72,,
247,11/1/2020 12:36,16.618,5166.7,2.75,,
248,11/1/2020 18:36,11.139,0,2.72,,
249,11/2/2020 0:36,10.846,0,2.72,,
250,11/2/2020 6:36,10.259,0,2.72,,
251,11/2/2020 12:36,16.046,4650,2.75,,
252,11/2/2020 18:36,11.041,0,2.74,,
253,11/3/2020 0:36,10.357,0,2.72,,
254,11/3/2020 6:36,9.472,10.8,2.74,,
255,11/3/2020 12:36,12.304,925.7,2.74,,
256,11/3/2020 18:36,9.669,0,2.72,,
257,11/4/2020 0:36,9.373,0,2.74,,
258,11/4/2020 6:36,9.866,0,2.72,,
259,11/4/2020 12:36,12.98,2066.7,2.74,,
260,11/4/2020 18:36,10.846,0,2.74,,
261,11/5/2020 0:36,10.651,0,2.72,,
262,11/5/2020 6:36,9.768,0,2.72,,
263,11/5/2020 12:36,9.965,86.1,2.72,,
264,11/5/2020 18:36,7.882,0,2.72,,
265,11/6/2020 0:36,5.655,0,2.7,,
266,11/6/2020 6:36,2.624,0,2.7,,
267,11/6/2020 12:36,3.155,667.4,2.7,,
268,11/6/2020 18:36,1.98,0,2.68,,
269,11/7/2020 0:36,1.872,0,2.68,,
270,11/7/2020 6:36,1.439,0,2.68,,
271,11/7/2020 12:36,0.453,118.4,2.67,,
272,11/7/2020 18:36,0.232,0,2.67,,
273,11/8/2020 0:36,0.232,0,2.67,,
274,11/8/2020 6:36,-0.325,0,2.67,,
275,11/8/2020 12:36,-0.213,129.2,2.67,,
276,11/8/2020 18:36,0.01,0,2.67,,
277,11/9/2020 0:36,-0.774,0,2.67,,
278,11/9/2020 6:36,-1.684,0,2.67,,
279,11/9/2020 12:36,-0.213,279.9,2.67,,
280,11/9/2020 18:36,-0.325,0,2.65,,
281,11/10/2020 0:36,-0.213,0,2.65,,
282,11/10/2020 6:36,0.01,0,2.65,,
283,11/10/2020 12:36,0.343,0,2.65,,
284,11/10/2020 18:36,0.343,0,2.65,,
285,11/11/2020 0:36,0.343,0,2.65,,
286,11/11/2020 6:36,0.453,0,2.65,,
287,11/11/2020 12:36,0.453,107.6,2.65,,
288,11/11/2020 18:36,0.232,0,2.65,,
289,11/12/2020 0:36,-0.774,0,2.65,,
290,11/12/2020 6:36,-1.341,0,2.65,,
291,11/12/2020 12:36,0.01,183,2.65,,
292,11/12/2020 18:36,0.121,0,2.65,,
293,11/13/2020 0:36,0.121,0,2.65,,
294,11/13/2020 6:36,0.232,0,2.65,,
295,11/13/2020 12:36,0.343,0,2.65,,
296,11/13/2020 18:36,0.232,0,2.65,,
297,11/14/2020 0:36,0.343,0,2.65,,
298,11/14/2020 6:36,0.343,0,2.65,,
299,11/14/2020 12:36,0.343,10.8,2.65,,
300,11/14/2020 18:36,0.343,0,2.65,,
301,11/15/2020 0:36,0.232,0,2.65,,
302,11/15/2020 6:36,0.232,0,2.65,,
303,11/15/2020 12:36,0.232,0,2.65,,
304,11/15/2020 18:36,0.343,0,2.65,,
305,11/16/2020 0:36,0.453,0,2.65,,
306,11/16/2020 6:36,0.563,0,2.65,,
307,11/16/2020 12:36,1.764,1119.5,2.65,,
308,11/16/2020 18:36,3.261,0,2.67,,
309,11/17/2020 0:36,5.45,0,2.67,,
310,11/17/2020 6:36,3.472,0,2.67,,
311,11/17/2020 12:36,3.998,172.2,2.67,,
312,11/17/2020 18:36,3.472,0,2.67,,
313,11/18/2020 0:36,1.764,0,2.65,,
314,11/18/2020 6:36,2.517,0,2.67,,
315,11/18/2020 12:36,1.764,645.8,2.65,,
316,11/18/2020 18:36,0.232,0,2.63,,
317,11/19/2020 0:36,0.232,0,2.63,,
318,11/19/2020 6:36,0.343,0,2.63,,
319,11/19/2020 12:36,0.343,322.9,2.63,,
320,11/19/2020 18:36,0.232,0,2.63,,
321,11/20/2020 0:36,-0.437,0,2.65,,
322,11/20/2020 6:36,-0.887,0,2.65,,
323,11/20/2020 12:36,0.121,1087.2,2.63,,
324,11/20/2020 18:36,0.121,0,2.63,,
325,11/21/2020 0:36,0.121,0,2.63,,
326,11/21/2020 6:36,-0.325,0,2.63,,
327,11/21/2020 12:36,0.121,1463.9,2.63,,
328,11/21/2020 18:36,0.121,0,2.63,,
329,11/22/2020 0:36,0.121,0,2.63,,
330,11/22/2020 6:36,0.121,0,2.63,,
331,11/22/2020 12:36,0.232,1076.4,2.63,,
332,11/22/2020 18:36,0.232,0,2.63,,
333,11/23/2020 0:36,0.343,0,2.63,,
334,11/23/2020 6:36,0.343,0,2.63,,
335,11/23/2020 12:36,0.453,279.9,2.63,,
336,11/23/2020 18:36,0.453,0,2.63,,
337,11/24/2020 0:36,0.343,0,2.63,,
338,11/24/2020 6:36,0.01,0,2.63,,
339,11/24/2020 12:36,1.221,2755.6,2.63,,
340,11/24/2020 18:36,2.195,0,2.65,,
341,11/25/2020 0:36,0.232,0,2.63,,
342,11/25/2020 6:36,0.121,0,2.63,,
343,11/25/2020 12:36,0.232,75.3,2.63,,
344,11/25/2020 18:36,0.232,0,2.63,,
345,11/26/2020 0:36,0.232,0,2.63,,
346,11/26/2020 6:36,0.232,0,2.63,,
347,11/26/2020 12:36,0.232,107.6,2.63,,
348,11/26/2020 18:36,0.232,0,2.63,,
349,11/27/2020 0:36,0.232,0,2.63,,
350,11/27/2020 6:36,0.232,0,2.63,,
351,11/27/2020 12:36,0.343,495.1,2.63,,
352,11/27/2020 18:36,0.232,0,2.63,,
353,11/28/2020 0:36,0.232,0,2.63,,
354,11/28/2020 6:36,0.232,0,2.63,,
355,11/28/2020 12:36,0.563,1377.8,2.63,,
356,11/28/2020 18:36,0.343,0,2.63,,
357,11/29/2020 0:36,0.563,0,2.63,,
358,11/29/2020 6:36,1.439,0,2.63,,
359,11/29/2020 12:36,3.367,3272.2,2.65,,
360,11/29/2020 18:36,1.656,0,2.63,,
361,11/30/2020 0:36,1.439,0,2.63,,
362,11/30/2020 6:36,0.232,0,2.63,,
363,11/30/2020 12:36,0.232,473.6,2.63,,
364,11/30/2020 18:36,0.232,0,2.63,,
365,12/1/2020 0:36,-0.102,0,2.63,,
366,12/1/2020 6:36,-0.774,0,2.63,,
367,12/1/2020 12:36,0.232,2927.8,2.63,,
368,12/1/2020 18:36,0.121,0,2.63,,
369,12/2/2020 0:36,-0.102,0,2.63,,
370,12/2/2020 6:36,-0.213,0,2.62,,
371,12/2/2020 12:36,0.343,3272.2,2.63,,
372,12/2/2020 18:36,0.674,0,2.63,,
373,12/3/2020 0:36,0.784,0,2.63,,
374,12/3/2020 6:36,1.112,0,2.63,,
375,12/3/2020 12:36,2.195,430.6,2.65,,
376,12/3/2020 18:36,1.656,0,2.63,,
377,12/4/2020 0:36,1.33,0,2.63,,
378,12/4/2020 6:36,1.439,0,2.63,,
379,12/4/2020 12:36,4.623,2497.2,2.67,,
380,12/4/2020 18:36,2.943,0,2.65,,
381,12/5/2020 0:36,2.624,0,2.65,,
382,12/5/2020 6:36,1.872,0,2.65,,
383,12/5/2020 12:36,5.244,3100,2.65,,
384,12/5/2020 18:36,3.261,0,2.65,,
385,12/6/2020 0:36,3.261,0,2.65,,
386,12/6/2020 6:36,2.837,0,2.65,,
387,12/6/2020 12:36,2.41,366,2.65,,
388,12/6/2020 18:36,1.33,0,2.63,,
389,12/7/2020 0:36,1.439,0,2.63,,
390,12/7/2020 6:36,2.41,0,2.65,,
391,12/7/2020 12:36,4.415,1722.2,2.67,,
392,12/7/2020 18:36,3.893,0,2.65,,
393,12/8/2020 0:36,3.998,0,2.67,,
394,12/8/2020 6:36,4.519,0,2.67,,
395,12/8/2020 12:36,7.682,3444.5,2.67,,
396,12/8/2020 18:36,4.727,0,2.67,,
397,12/9/2020 0:36,5.037,0,2.65,,
398,12/9/2020 6:36,3.788,0,2.67,,
399,12/9/2020 12:36,3.049,936.5,2.65,,
400,12/9/2020 18:36,1.221,0,2.63,,
401,12/10/2020 0:36,-0.102,0,2.63,,
402,12/10/2020 6:36,0.121,0,2.63,,
403,12/10/2020 12:36,2.088,1334.7,2.65,,
404,12/10/2020 18:36,0.121,0,2.63,,
405,12/11/2020 0:36,0.01,0,2.63,,
406,12/11/2020 6:36,0.121,0,2.63,,
407,12/11/2020 12:36,0.232,150.7,2.63,,
408,12/11/2020 18:36,0.232,0,2.63,,
409,12/12/2020 0:36,0.232,0,2.63,,
410,12/12/2020 6:36,0.01,0,2.63,,
411,12/12/2020 12:36,0.01,269.1,2.63,,
412,12/12/2020 18:36,0.232,0,2.63,,
413,12/13/2020 0:36,0.232,0,2.63,,
414,12/13/2020 6:36,0.232,0,2.63,,
415,12/13/2020 12:36,0.232,193.8,2.63,,
416,12/13/2020 18:36,0.232,0,2.63,,
417,12/14/2020 0:36,0.232,0,2.63,,
418,12/14/2020 6:36,0.232,0,2.63,,
419,12/14/2020 12:36,0.453,376.7,2.63,,
420,12/14/2020 18:36,0.343,0,2.62,,
421,12/15/2020 0:36,0.343,0,2.62,,
422,12/15/2020 6:36,0.343,0,2.62,,
423,12/15/2020 12:36,0.232,107.6,2.62,,
424,12/15/2020 18:36,0.232,0,2.62,,
425,12/16/2020 0:36,0.232,0,2.62,,
426,12/16/2020 6:36,0.232,0,2.62,,
427,12/16/2020 12:36,0.453,118.4,2.63,,
428,12/16/2020 18:36,1.548,0,2.63,,
429,12/17/2020 0:36,1.656,0,2.63,,
430,12/17/2020 6:36,0.232,0,2.62,,
431,12/17/2020 12:36,0.121,86.1,2.62,,
432,12/17/2020 18:36,0.232,0,2.62,,
433,12/18/2020 0:36,0.232,0,2.62,,
434,12/18/2020 6:36,0.121,0,2.62,,
435,12/18/2020 12:36,0.674,2497.2,2.63,,
436,12/18/2020 18:36,0.232,0,2.62,,
437,12/19/2020 0:36,2.73,0,2.63,,
438,12/19/2020 6:36,2.73,0,2.65,,
439,12/19/2020 12:36,2.41,613.5,2.63,,
440,12/19/2020 18:36,3.049,0,2.65,,
441,12/20/2020 0:36,5.45,0,2.65,,
442,12/20/2020 6:36,6.37,0,2.65,,
443,12/20/2020 12:36,6.978,86.1,2.67,,
444,12/20/2020 18:36,7.28,0,2.67,,
445,12/21/2020 0:36,7.682,0,2.67,,
446,12/21/2020 6:36,7.179,0,2.67,,
447,12/21/2020 12:36,7.179,398.3,2.67,,
448,12/21/2020 18:36,4.623,0,2.67,,
449,12/22/2020 0:36,0.343,0,2.63,,
450,12/22/2020 6:36,0.232,0,2.63,,
451,12/22/2020 12:36,0.232,215.3,2.63,,
452,12/22/2020 18:36,0.01,0,2.63,,
453,12/23/2020 0:36,-0.549,0,2.63,,
454,12/23/2020 6:36,-0.774,0,2.63,,
455,12/23/2020 12:36,0.01,839.6,2.63,,
456,12/23/2020 18:36,0.01,0,2.63,,
457,12/24/2020 0:36,0.121,0,2.63,,
458,12/24/2020 6:36,0.121,0,2.63,,
459,12/24/2020 12:36,0.343,1722.2,2.63,,
460,12/24/2020 18:36,0.563,0,2.63,,
461,12/25/2020 0:36,1.656,0,2.63,,
462,12/25/2020 6:36,2.088,0,2.65,,
463,12/25/2020 12:36,1.764,75.3,2.63,,
464,12/25/2020 18:36,2.624,0,2.65,,
465,12/26/2020 0:36,2.303,0,2.65,,
466,12/26/2020 6:36,0.343,0,2.63,,
467,12/26/2020 12:36,0.343,409,2.63,,
468,12/26/2020 18:36,0.232,0,2.63,,
469,12/27/2020 0:36,-0.102,0,2.63,,
470,12/27/2020 6:36,-0.213,0,2.62,,
471,12/27/2020 12:36,0.343,6544.5,2.6,,
472,12/27/2020 18:36,0.121,0,2.63,,
473,12/28/2020 0:36,-0.549,0,2.63,,
474,12/28/2020 6:36,-0.774,0,2.63,,
475,12/28/2020 12:36,0.121,2927.8,2.62,,
476,12/28/2020 18:36,-0.213,0,2.62,,
477,12/29/2020 0:36,-0.662,0,2.63,,
478,12/29/2020 6:36,-0.774,0,2.63,,
479,12/29/2020 12:36,0.121,387.5,2.63,,
480,12/29/2020 18:36,0.01,0,2.63,,
481,12/30/2020 0:36,0.121,0,2.63,,
482,12/30/2020 6:36,0.121,0,2.63,,
483,12/30/2020 12:36,0.121,139.9,2.63,,
484,12/30/2020 18:36,0.121,0,2.63,,
485,12/31/2020 0:36,0.121,0,2.63,,
486,12/31/2020 6:36,0.121,0,2.63,,
487,12/31/2020 12:36,0.121,96.9,2.63,,
488,12/31/2020 18:36,0.121,0,2.63,,
489,1/1/2021 0:36,0.121,0,2.63,,
490,1/1/2021 6:36,0.232,0,2.63,,
491,1/1/2021 12:36,1.003,516.7,2.63,,
492,1/1/2021 18:36,0.232,0,2.63,,
493,1/2/2021 0:36,0.232,0,2.63,,
494,1/2/2021 6:36,1.221,0,2.63,,
495,1/2/2021 12:36,1.764,215.3,2.65,,
496,1/2/2021 18:36,1.872,0,2.65,,
497,1/3/2021 0:36,2.195,0,2.65,,
498,1/3/2021 6:36,2.303,0,2.65,,
499,1/3/2021 12:36,2.73,710.4,2.65,,
500,1/3/2021 18:36,2.303,0,2.65,,
501,1/4/2021 0:36,2.837,0,2.65,,
502,1/4/2021 6:36,2.943,0,2.65,,
503,1/4/2021 12:36,1.112,172.2,2.63,,
504,1/4/2021 18:36,0.343,0,2.63,,
505,1/5/2021 0:36,0.121,0,2.63,,
506,1/5/2021 6:36,-0.325,0,2.63,,
507,1/5/2021 12:36,0.121,893.4,2.63,,
508,1/5/2021 18:36,0.121,0,2.63,,
509,1/6/2021 0:36,0.674,0,2.63,,
510,1/6/2021 6:36,0.893,0,2.63,,
511,1/6/2021 12:36,1.656,150.7,2.65,,
512,1/6/2021 18:36,1.33,0,2.65,,
513,1/7/2021 0:36,1.548,0,2.65,,
514,1/7/2021 6:36,0.674,0,2.63,,
515,1/7/2021 12:36,1.33,1980.6,2.65,,
516,1/7/2021 18:36,1.221,0,2.65,,
517,1/8/2021 0:36,1.98,0,2.65,,
518,1/8/2021 6:36,0.453,0,2.63,,
519,1/8/2021 12:36,0.453,1259.4,2.63,,
520,1/8/2021 18:36,0.232,0,2.63,,
521,1/9/2021 0:36,-0.325,0,2.63,,
522,1/9/2021 6:36,-0.325,0,2.63,,
523,1/9/2021 12:36,0.232,2411.1,2.63,,
524,1/9/2021 18:36,0.121,0,2.63,,
525,1/10/2021 0:36,0.453,0,2.63,,
526,1/10/2021 6:36,0.784,0,2.65,,
527,1/10/2021 12:36,3.261,2755.6,2.65,,
528,1/10/2021 18:36,2.303,0,2.65,,
529,1/11/2021 0:36,1.656,0,2.65,,
530,1/11/2021 6:36,1.548,0,2.65,,
531,1/11/2021 12:36,3.261,1141,2.67,,
532,1/11/2021 18:36,3.683,0,2.67,,
533,1/12/2021 0:36,4.727,0,2.67,,
534,1/12/2021 6:36,6.268,0,2.67,,
535,1/12/2021 12:36,7.481,75.3,2.68,,
536,1/12/2021 18:36,8.382,0,2.68,,
537,1/13/2021 0:36,9.176,0,2.7,,
538,1/13/2021 6:36,2.943,0,2.67,,
