Plot Title: 10169182,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
43,9/11/2020 12:36,20.234,258.3,2.77,,
44,9/11/2020 18:36,16.141,0,2.77,,
45,9/12/2020 0:36,14.804,0,2.77,,
46,9/12/2020 6:36,15.378,0,2.77,,
47,9/12/2020 12:36,20.996,322.9,2.79,,
48,9/12/2020 18:36,16.808,0,2.77,,
49,9/13/2020 0:36,16.523,0,2.77,,
50,9/13/2020 6:36,16.999,21.5,2.77,,
51,9/13/2020 12:36,21.664,344.4,2.79,,
52,9/13/2020 18:36,17.855,0,2.79,,
53,9/14/2020 0:36,16.332,0,2.77,,
54,9/14/2020 6:36,16.427,0,2.77,,
55,9/14/2020 12:36,20.329,312.2,2.77,,
56,9/14/2020 18:36,16.903,0,2.77,,
57,9/15/2020 0:36,16.141,0,2.77,,
58,9/15/2020 6:36,16.999,10.8,2.77,,
59,9/15/2020 12:36,22.238,366,2.79,,
60,9/15/2020 18:36,17.57,0,2.77,,
61,9/16/2020 0:36,16.141,0,2.77,,
62,9/16/2020 6:36,16.523,0,2.77,,
63,9/16/2020 12:36,22.142,398.3,2.79,,
64,9/16/2020 18:36,15.855,0,2.77,,
65,9/17/2020 0:36,13.558,0,2.77,,
66,9/17/2020 6:36,14.038,0,2.77,,
67,9/17/2020 12:36,20.519,430.6,2.77,,
68,9/17/2020 18:36,14.421,0,2.77,,
69,9/18/2020 0:36,12.98,0,2.75,,
70,9/18/2020 6:36,12.207,0,2.75,,
71,9/18/2020 12:36,13.75,107.6,2.77,,
72,9/18/2020 18:36,8.68,0,2.75,,
73,9/19/2020 0:36,8.978,0,2.75,,
74,9/19/2020 6:36,9.373,0,2.75,,
75,9/19/2020 12:36,11.334,96.9,2.75,,
76,9/19/2020 18:36,10.161,0,2.74,,
77,9/20/2020 0:36,8.481,0,2.75,,
78,9/20/2020 6:36,7.983,0,2.74,,
79,9/20/2020 12:36,13.75,398.3,2.75,,
80,9/20/2020 18:36,12.883,0,2.75,,
81,9/21/2020 0:36,11.139,0,2.75,,
82,9/21/2020 6:36,10.455,0,2.74,,
83,9/21/2020 12:36,14.23,344.4,2.77,,
84,9/21/2020 18:36,12.11,0,2.75,,
85,9/22/2020 0:36,10.846,0,2.74,,
86,9/22/2020 6:36,10.063,0,2.74,,
87,9/22/2020 12:36,14.325,333.7,2.77,,
88,9/22/2020 18:36,11.916,0,2.75,,
89,9/23/2020 0:36,10.944,0,2.74,,
90,9/23/2020 6:36,11.041,10.8,2.74,,
91,9/23/2020 12:36,15.282,86.1,2.75,,
92,9/23/2020 18:36,12.304,0,2.75,,
93,9/24/2020 0:36,8.879,0,2.75,,
94,9/24/2020 6:36,7.381,10.8,2.74,,
95,9/24/2020 12:36,9.965,387.5,2.74,,
96,9/24/2020 18:36,8.382,0,2.74,,
97,9/25/2020 0:36,7.381,0,2.74,,
98,9/25/2020 6:36,7.28,0,2.74,,
99,9/25/2020 12:36,7.682,10.8,2.74,,
100,9/25/2020 18:36,9.373,0,2.74,,
101,9/26/2020 0:36,7.882,0,2.74,,
102,9/26/2020 6:36,7.381,0,2.74,,
103,9/26/2020 12:36,8.68,64.6,2.74,,
104,9/26/2020 18:36,7.882,0,2.74,,
105,9/27/2020 0:36,6.978,0,2.72,,
106,9/27/2020 6:36,6.37,0,2.72,,
107,9/27/2020 12:36,11.625,226,2.74,,
108,9/27/2020 18:36,10.651,0,2.74,,
109,9/28/2020 0:36,9.472,0,2.74,,
110,9/28/2020 6:36,11.916,0,2.74,,
111,9/28/2020 12:36,18.045,258.3,2.75,,
112,9/28/2020 18:36,16.332,0,2.75,,
113,9/29/2020 0:36,15.76,0,2.75,,
114,9/29/2020 6:36,16.523,0,2.75,,
115,9/29/2020 12:36,21.378,258.3,2.77,,
116,9/29/2020 18:36,19.567,0,2.79,,
117,9/30/2020 0:36,17.95,0,2.77,,
118,9/30/2020 6:36,17.76,0,2.77,,
119,9/30/2020 12:36,21.76,258.3,2.79,,
120,9/30/2020 18:36,19.282,0,2.79,,
121,10/1/2020 0:36,19.187,0,2.79,,
122,10/1/2020 6:36,19.092,0,2.79,,
123,10/1/2020 12:36,22.908,258.3,2.79,,
124,10/1/2020 18:36,19.758,0,2.77,,
125,10/2/2020 0:36,18.806,0,2.79,,
126,10/2/2020 6:36,17.189,0,2.77,,
127,10/2/2020 12:36,21.473,258.3,2.79,,
128,10/2/2020 18:36,18.711,0,2.79,,
129,10/3/2020 0:36,17.189,0,2.77,,
130,10/3/2020 6:36,15.951,0,2.77,,
131,10/3/2020 12:36,20.329,258.3,2.79,,
132,10/3/2020 18:36,17.189,0,2.77,,
133,10/4/2020 0:36,15.282,0,2.77,,
134,10/4/2020 6:36,14.613,0,2.77,,
135,10/4/2020 12:36,18.236,236.8,2.79,,
136,10/4/2020 18:36,15.282,0,2.77,,
137,10/5/2020 0:36,13.846,0,2.77,,
138,10/5/2020 6:36,14.517,0,2.77,,
139,10/5/2020 12:36,20.234,236.8,2.77,,
140,10/5/2020 18:36,18.14,0,2.79,,
141,10/6/2020 0:36,17.855,0,2.79,,
142,10/6/2020 6:36,17.855,0,2.79,,
143,10/6/2020 12:36,22.525,236.8,2.79,,
144,10/6/2020 18:36,18.711,0,2.79,,
145,10/7/2020 0:36,16.427,0,2.77,,
146,10/7/2020 6:36,15.569,0,2.77,,
147,10/7/2020 12:36,19.187,269.1,2.79,,
148,10/7/2020 18:36,14.996,0,2.79,,
149,10/8/2020 0:36,13.173,0,2.77,,
150,10/8/2020 6:36,11.916,0,2.75,,
151,10/8/2020 12:36,15.664,215.3,2.77,,
152,10/8/2020 18:36,13.365,0,2.77,,
153,10/9/2020 0:36,11.528,0,2.75,,
154,10/9/2020 6:36,11.625,0,2.75,,
155,10/9/2020 12:36,16.237,258.3,2.77,,
156,10/9/2020 18:36,12.594,0,2.75,,
157,10/10/2020 0:36,10.455,0,2.75,,
158,10/10/2020 6:36,7.582,0,2.75,,
159,10/10/2020 12:36,5.86,129.2,2.74,,
160,10/10/2020 18:36,4.934,0,2.74,,
161,10/11/2020 0:36,4.207,0,2.74,,
162,10/11/2020 6:36,4.623,0,2.74,,
163,10/11/2020 12:36,5.45,21.5,2.72,,
164,10/11/2020 18:36,7.079,0,2.74,,
165,10/12/2020 0:36,8.581,0,2.74,,
166,10/12/2020 6:36,6.166,0,2.72,,
167,10/12/2020 12:36,8.382,290.6,2.74,,
168,10/12/2020 18:36,7.079,0,2.74,,
169,10/13/2020 0:36,6.877,0,2.74,,
170,10/13/2020 6:36,7.481,0,2.74,,
171,10/13/2020 12:36,10.357,10.8,2.74,,
172,10/13/2020 18:36,7.381,0,2.74,,
173,10/14/2020 0:36,5.244,0,2.72,,
174,10/14/2020 6:36,3.998,0,2.72,,
175,10/14/2020 12:36,6.573,172.2,2.72,,
176,10/14/2020 18:36,5.757,0,2.72,,
177,10/15/2020 0:36,3.788,0,2.72,,
178,10/15/2020 6:36,3.261,0,2.72,,
179,10/15/2020 12:36,8.68,215.3,2.74,,
180,10/15/2020 18:36,8.779,0,2.74,,
181,10/16/2020 0:36,9.373,0,2.74,,
182,10/16/2020 6:36,9.866,0,2.72,,
183,10/16/2020 12:36,13.654,215.3,2.75,,
184,10/16/2020 18:36,11.139,0,2.74,,
185,10/17/2020 0:36,9.571,0,2.74,,
186,10/17/2020 6:36,9.275,0,2.74,,
187,10/17/2020 12:36,10.846,258.3,2.74,,
188,10/17/2020 18:36,9.571,0,2.74,,
189,10/18/2020 0:36,9.077,0,2.74,,
190,10/18/2020 6:36,7.682,0,2.74,,
191,10/18/2020 12:36,8.182,43.1,2.74,,
192,10/18/2020 18:36,9.077,0,2.74,,
193,10/19/2020 0:36,8.978,0,2.74,,
194,10/19/2020 6:36,8.182,0,2.74,,
195,10/19/2020 12:36,9.571,247.6,2.74,,
196,10/19/2020 18:36,7.882,0,2.72,,
197,10/20/2020 0:36,7.179,0,2.72,,
198,10/20/2020 6:36,6.573,0,2.72,,
199,10/20/2020 12:36,9.571,129.2,2.74,,
200,10/20/2020 18:36,8.282,0,2.72,,
201,10/21/2020 0:36,6.471,0,2.72,,
202,10/21/2020 6:36,5.037,0,2.7,,
203,10/21/2020 12:36,5.037,129.2,2.7,,
204,10/21/2020 18:36,1.98,0,2.7,,
205,10/22/2020 0:36,-0.325,0,2.68,,
206,10/22/2020 6:36,-0.549,0,2.7,,
207,10/22/2020 12:36,3.998,193.8,2.7,,
208,10/22/2020 18:36,2.303,0,2.7,,
209,10/23/2020 0:36,1.872,0,2.68,,
210,10/23/2020 6:36,2.41,0,2.68,,
211,10/23/2020 12:36,6.37,161.5,2.7,,
212,10/23/2020 18:36,5.244,0,2.68,,
213,10/24/2020 0:36,6.978,0,2.7,,
214,10/24/2020 6:36,3.578,0,2.7,,
215,10/24/2020 12:36,4.415,183,2.7,,
216,10/24/2020 18:36,-0.213,0,2.67,,
217,10/25/2020 0:36,-3.079,0,2.67,,
218,10/25/2020 6:36,-5.995,0,2.65,,
219,10/25/2020 12:36,-2.494,226,2.67,,
220,10/25/2020 18:36,-2.261,0,2.67,,
221,10/26/2020 0:36,-1.001,0,2.68,,
222,10/26/2020 6:36,1.003,0,2.67,,
223,10/26/2020 12:36,3.367,226,2.68,,
224,10/26/2020 18:36,2.517,0,2.68,,
225,10/27/2020 0:36,3.578,0,2.68,,
226,10/27/2020 6:36,5.347,0,2.68,,
227,10/27/2020 12:36,9.768,549,2.7,,
228,10/27/2020 18:36,9.077,0,2.7,,
229,10/28/2020 0:36,9.669,0,2.7,,
230,10/28/2020 6:36,9.768,0,2.7,,
231,10/28/2020 12:36,14.325,828.8,2.74,,
232,10/28/2020 18:36,12.11,0,2.72,,
233,10/29/2020 0:36,10.846,0,2.72,,
234,10/29/2020 6:36,10.455,0,2.72,,
235,10/29/2020 12:36,14.613,258.3,2.75,,
236,10/29/2020 18:36,12.207,0,2.74,,
237,10/30/2020 0:36,10.846,0,2.72,,
238,10/30/2020 6:36,6.268,0,2.72,,
239,10/30/2020 12:36,6.37,75.3,2.72,,
240,10/30/2020 18:36,4.727,0,2.72,,
241,10/31/2020 0:36,2.943,0,2.7,,
242,10/31/2020 6:36,2.943,0,2.7,,
243,10/31/2020 12:36,8.282,193.8,2.72,,
244,10/31/2020 18:36,8.481,0,2.72,,
245,11/1/2020 0:36,8.68,0,2.72,,
246,11/1/2020 6:36,10.063,0,2.72,,
247,11/1/2020 12:36,14.996,226,2.75,,
248,11/1/2020 18:36,12.401,0,2.74,,
249,11/2/2020 0:36,12.98,0,2.74,,
250,11/2/2020 6:36,12.497,0,2.74,,
251,11/2/2020 12:36,15.76,312.2,2.74,,
252,11/2/2020 18:36,12.11,0,2.74,,
253,11/3/2020 0:36,12.013,0,2.74,,
254,11/3/2020 6:36,10.455,0,2.72,,
255,11/3/2020 12:36,11.625,226,2.74,,
256,11/3/2020 18:36,8.68,0,2.74,,
257,11/4/2020 0:36,8.182,0,2.72,,
258,11/4/2020 6:36,8.779,0,2.74,,
259,11/4/2020 12:36,11.625,269.1,2.74,,
260,11/4/2020 18:36,10.357,0,2.72,,
261,11/5/2020 0:36,9.472,0,2.74,,
262,11/5/2020 6:36,8.581,0,2.74,,
263,11/5/2020 12:36,9.176,0,2.74,,
264,11/5/2020 18:36,6.877,0,2.72,,
265,11/6/2020 0:36,3.893,0,2.72,,
266,11/6/2020 6:36,1.112,0,2.7,,
267,11/6/2020 12:36,2.195,247.6,2.7,,
268,11/6/2020 18:36,0.343,0,2.68,,
269,11/7/2020 0:36,0.784,0,2.68,,
270,11/7/2020 6:36,0.232,0,2.68,,
271,11/7/2020 12:36,-0.437,43.1,2.7,,
272,11/7/2020 18:36,-0.213,0,2.68,,
273,11/8/2020 0:36,-0.325,0,2.68,,
274,11/8/2020 6:36,-0.662,0,2.68,,
275,11/8/2020 12:36,-0.102,10.8,2.68,,
276,11/8/2020 18:36,-0.437,0,2.68,,
277,11/9/2020 0:36,-0.774,0,2.68,,
278,11/9/2020 6:36,-1.001,0,2.68,,
279,11/9/2020 12:36,-0.213,0,2.67,,
280,11/9/2020 18:36,-0.662,0,2.68,,
281,11/10/2020 0:36,-0.549,0,2.68,,
282,11/10/2020 6:36,-0.325,0,2.67,,
283,11/10/2020 12:36,-0.102,0,2.67,,
284,11/10/2020 18:36,0.01,0,2.67,,
285,11/11/2020 0:36,0.01,0,2.67,,
286,11/11/2020 6:36,0.01,0,2.67,,
287,11/11/2020 12:36,0.01,0,2.67,,
288,11/11/2020 18:36,0.01,0,2.67,,
289,11/12/2020 0:36,-0.213,0,2.67,,
290,11/12/2020 6:36,-0.325,0,2.67,,
291,11/12/2020 12:36,-0.102,0,2.67,,
292,11/12/2020 18:36,0.01,0,2.67,,
293,11/13/2020 0:36,0.01,0,2.67,,
294,11/13/2020 6:36,0.121,0,2.67,,
295,11/13/2020 12:36,0.121,0,2.67,,
296,11/13/2020 18:36,0.121,0,2.67,,
297,11/14/2020 0:36,0.121,0,2.67,,
298,11/14/2020 6:36,0.121,0,2.67,,
299,11/14/2020 12:36,0.121,0,2.67,,
300,11/14/2020 18:36,0.121,0,2.68,,
301,11/15/2020 0:36,0.121,0,2.68,,
302,11/15/2020 6:36,0.121,0,2.68,,
303,11/15/2020 12:36,0.121,0,2.68,,
304,11/15/2020 18:36,0.121,0,2.68,,
305,11/16/2020 0:36,0.121,0,2.68,,
306,11/16/2020 6:36,0.121,0,2.68,,
307,11/16/2020 12:36,0.121,0,2.68,,
308,11/16/2020 18:36,0.121,0,2.68,,
309,11/17/2020 0:36,0.121,0,2.68,,
310,11/17/2020 6:36,0.453,0,2.68,,
311,11/17/2020 12:36,2.517,0,2.7,,
312,11/17/2020 18:36,1.548,0,2.68,,
313,11/18/2020 0:36,1.548,0,2.68,,
314,11/18/2020 6:36,1.872,0,2.7,,
315,11/18/2020 12:36,0.453,10.8,2.68,,
316,11/18/2020 18:36,0.121,0,2.68,,
317,11/19/2020 0:36,0.01,0,2.68,,
318,11/19/2020 6:36,0.01,0,2.68,,
319,11/19/2020 12:36,0.121,0,2.68,,
320,11/19/2020 18:36,0.121,0,2.68,,
321,11/20/2020 0:36,0.01,0,2.68,,
322,11/20/2020 6:36,-0.102,0,2.68,,
323,11/20/2020 12:36,0.121,0,2.68,,
324,11/20/2020 18:36,0.121,0,2.68,,
325,11/21/2020 0:36,0.121,0,2.68,,
326,11/21/2020 6:36,0.121,0,2.68,,
327,11/21/2020 12:36,0.121,0,2.68,,
328,11/21/2020 18:36,0.121,0,2.68,,
329,11/22/2020 0:36,0.121,0,2.68,,
330,11/22/2020 6:36,0.121,0,2.68,,
331,11/22/2020 12:36,0.232,10.8,2.68,,
332,11/22/2020 18:36,0.121,0,2.68,,
333,11/23/2020 0:36,0.121,0,2.68,,
334,11/23/2020 6:36,0.121,0,2.68,,
335,11/23/2020 12:36,0.232,0,2.68,,
336,11/23/2020 18:36,0.232,0,2.68,,
337,11/24/2020 0:36,0.232,0,2.68,,
338,11/24/2020 6:36,0.121,0,2.68,,
339,11/24/2020 12:36,0.232,21.5,2.68,,
340,11/24/2020 18:36,0.232,0,2.68,,
341,11/25/2020 0:36,0.121,0,2.68,,
342,11/25/2020 6:36,0.01,0,2.68,,
343,11/25/2020 12:36,0.121,0,2.68,,
344,11/25/2020 18:36,0.121,0,2.68,,
345,11/26/2020 0:36,0.121,0,2.68,,
346,11/26/2020 6:36,0.121,0,2.68,,
347,11/26/2020 12:36,0.232,0,2.68,,
348,11/26/2020 18:36,0.232,0,2.68,,
349,11/27/2020 0:36,0.121,0,2.68,,
350,11/27/2020 6:36,0.232,0,2.68,,
351,11/27/2020 12:36,0.232,0,2.68,,
352,11/27/2020 18:36,0.232,0,2.68,,
353,11/28/2020 0:36,0.232,0,2.68,,
354,11/28/2020 6:36,0.232,0,2.68,,
355,11/28/2020 12:36,0.232,0,2.68,,
356,11/28/2020 18:36,0.232,0,2.68,,
357,11/29/2020 0:36,0.232,0,2.68,,
358,11/29/2020 6:36,0.232,0,2.68,,
359,11/29/2020 12:36,0.343,43.1,2.68,,
360,11/29/2020 18:36,0.893,0,2.7,,
361,11/30/2020 0:36,1.656,0,2.7,,
362,11/30/2020 6:36,0.01,0,2.68,,
363,11/30/2020 12:36,0.121,0,2.68,,
364,11/30/2020 18:36,0.121,0,2.68,,
365,12/1/2020 0:36,-0.102,0,2.68,,
366,12/1/2020 6:36,-0.102,0,2.68,,
367,12/1/2020 12:36,0.121,0,2.68,,
368,12/1/2020 18:36,0.121,0,2.68,,
369,12/2/2020 0:36,0.01,0,2.68,,
370,12/2/2020 6:36,0.01,0,2.68,,
371,12/2/2020 12:36,0.121,0,2.68,,
372,12/2/2020 18:36,0.121,0,2.68,,
373,12/3/2020 0:36,0.121,0,2.68,,
374,12/3/2020 6:36,0.563,0,2.7,,
375,12/3/2020 12:36,2.303,43.1,2.7,,
376,12/3/2020 18:36,2.195,0,2.7,,
377,12/4/2020 0:36,2.41,0,2.7,,
378,12/4/2020 6:36,3.472,0,2.72,,
379,12/4/2020 12:36,6.37,118.4,2.72,,
380,12/4/2020 18:36,4.831,0,2.7,,
381,12/5/2020 0:36,4.207,0,2.72,,
382,12/5/2020 6:36,2.837,0,2.72,,
383,12/5/2020 12:36,7.882,118.4,2.74,,
384,12/5/2020 18:36,5.552,0,2.72,,
385,12/6/2020 0:36,2.943,0,2.72,,
386,12/6/2020 6:36,2.088,0,2.7,,
387,12/6/2020 12:36,3.578,118.4,2.72,,
388,12/6/2020 18:36,1.656,0,2.7,,
389,12/7/2020 0:36,2.195,0,2.7,,
390,12/7/2020 6:36,4.415,0,2.72,,
391,12/7/2020 12:36,6.978,129.2,2.72,,
392,12/7/2020 18:36,7.179,0,2.72,,
393,12/8/2020 0:36,7.381,0,2.72,,
394,12/8/2020 6:36,7.782,0,2.74,,
395,12/8/2020 12:36,10.846,118.4,2.74,,
396,12/8/2020 18:36,6.674,0,2.72,,
397,12/9/2020 0:36,5.037,0,2.72,,
398,12/9/2020 6:36,3.155,0,2.72,,
399,12/9/2020 12:36,2.624,96.9,2.72,,
400,12/9/2020 18:36,1.33,0,2.7,,
401,12/10/2020 0:36,0.343,0,2.7,,
402,12/10/2020 6:36,1.656,0,2.7,,
403,12/10/2020 12:36,1.439,107.6,2.7,,
404,12/10/2020 18:36,-0.549,0,2.7,,
405,12/11/2020 0:36,-0.437,0,2.7,,
406,12/11/2020 6:36,-0.325,0,2.7,,
407,12/11/2020 12:36,-0.102,0,2.7,,
408,12/11/2020 18:36,-0.102,0,2.7,,
409,12/12/2020 0:36,-0.102,0,2.7,,
410,12/12/2020 6:36,-0.213,0,2.68,,
411,12/12/2020 12:36,-0.102,0,2.7,,
412,12/12/2020 18:36,-0.102,0,2.7,,
413,12/13/2020 0:36,0.121,0,2.7,,
414,12/13/2020 6:36,0.121,0,2.7,,
415,12/13/2020 12:36,0.121,0,2.7,,
416,12/13/2020 18:36,0.121,0,2.7,,
417,12/14/2020 0:36,0.121,0,2.7,,
418,12/14/2020 6:36,0.121,0,2.7,,
419,12/14/2020 12:36,0.121,0,2.7,,
420,12/14/2020 18:36,0.121,0,2.7,,
421,12/15/2020 0:36,0.121,0,2.7,,
422,12/15/2020 6:36,0.121,0,2.7,,
423,12/15/2020 12:36,0.232,0,2.7,,
424,12/15/2020 18:36,0.232,0,2.7,,
425,12/16/2020 0:36,0.232,0,2.7,,
426,12/16/2020 6:36,0.232,0,2.7,,
427,12/16/2020 12:36,0.232,0,2.7,,
428,12/16/2020 18:36,0.674,0,2.7,,
429,12/17/2020 0:36,0.563,0,2.7,,
430,12/17/2020 6:36,-0.213,0,2.68,,
431,12/17/2020 12:36,-0.102,10.8,2.68,,
432,12/17/2020 18:36,0.01,0,2.68,,
433,12/18/2020 0:36,0.121,0,2.68,,
434,12/18/2020 6:36,0.01,0,2.68,,
435,12/18/2020 12:36,0.121,0,2.7,,
436,12/18/2020 18:36,0.121,0,2.68,,
437,12/19/2020 0:36,0.563,0,2.7,,
438,12/19/2020 6:36,1.003,0,2.7,,
439,12/19/2020 12:36,2.195,21.5,2.7,,
440,12/19/2020 18:36,2.195,0,2.7,,
441,12/20/2020 0:36,4.727,0,2.72,,
442,12/20/2020 6:36,5.655,0,2.72,,
443,12/20/2020 12:36,6.37,0,2.72,,
444,12/20/2020 18:36,6.573,0,2.72,,
445,12/21/2020 0:36,6.978,0,2.72,,
446,12/21/2020 6:36,6.471,0,2.72,,
447,12/21/2020 12:36,6.674,53.8,2.72,,
448,12/21/2020 18:36,3.578,0,2.72,,
449,12/22/2020 0:36,0.453,0,2.7,,
450,12/22/2020 6:36,-0.102,0,2.7,,
451,12/22/2020 12:36,0.01,0,2.7,,
452,12/22/2020 18:36,-0.213,0,2.7,,
453,12/23/2020 0:36,-0.549,0,2.7,,
454,12/23/2020 6:36,-0.662,0,2.7,,
455,12/23/2020 12:36,0.121,0,2.7,,
456,12/23/2020 18:36,0.121,0,2.7,,
457,12/24/2020 0:36,0.121,0,2.7,,
458,12/24/2020 6:36,0.121,0,2.7,,
459,12/24/2020 12:36,1.221,193.8,2.7,,
460,12/24/2020 18:36,1.98,0,2.7,,
461,12/25/2020 0:36,2.837,0,2.72,,
462,12/25/2020 6:36,2.517,0,2.72,,
463,12/25/2020 12:36,1.98,0,2.7,,
464,12/25/2020 18:36,2.195,0,2.7,,
465,12/26/2020 0:36,1.656,0,2.7,,
466,12/26/2020 6:36,0.232,0,2.7,,
467,12/26/2020 12:36,0.232,0,2.7,,
468,12/26/2020 18:36,0.232,0,2.7,,
469,12/27/2020 0:36,0.01,0,2.7,,
470,12/27/2020 6:36,-0.102,0,2.68,,
471,12/27/2020 12:36,0.121,0,2.7,,
472,12/27/2020 18:36,-0.102,0,2.7,,
473,12/28/2020 0:36,-0.102,0,2.68,,
474,12/28/2020 6:36,-0.325,0,2.68,,
475,12/28/2020 12:36,0.121,10.8,2.7,,
476,12/28/2020 18:36,0.01,0,2.7,,
477,12/29/2020 0:36,-0.102,0,2.68,,
478,12/29/2020 6:36,-0.102,0,2.68,,
479,12/29/2020 12:36,0.121,0,2.7,,
480,12/29/2020 18:36,0.121,0,2.7,,
481,12/30/2020 0:36,0.121,0,2.7,,
482,12/30/2020 6:36,0.121,0,2.7,,
483,12/30/2020 12:36,0.121,0,2.7,,
484,12/30/2020 18:36,0.121,0,2.68,,
485,12/31/2020 0:36,0.121,0,2.7,,
486,12/31/2020 6:36,0.121,0,2.7,,
487,12/31/2020 12:36,0.121,0,2.7,,
488,12/31/2020 18:36,0.121,0,2.7,,
489,1/1/2021 0:36,0.121,0,2.7,,
490,1/1/2021 6:36,0.121,0,2.7,,
491,1/1/2021 12:36,0.121,0,2.7,,
492,1/1/2021 18:36,0.121,0,2.7,,
493,1/2/2021 0:36,0.121,0,2.7,,
494,1/2/2021 6:36,0.121,0,2.7,,
495,1/2/2021 12:36,0.121,0,2.7,,
496,1/2/2021 18:36,0.121,0,2.7,,
497,1/3/2021 0:36,0.121,0,2.7,,
498,1/3/2021 6:36,0.453,0,2.7,,
499,1/3/2021 12:36,1.439,86.1,2.7,,
500,1/3/2021 18:36,2.195,0,2.7,,
501,1/4/2021 0:36,2.624,0,2.72,,
502,1/4/2021 6:36,2.837,0,2.72,,
503,1/4/2021 12:36,0.343,32.3,2.7,,
504,1/4/2021 18:36,0.232,0,2.7,,
505,1/5/2021 0:36,0.01,0,2.7,,
506,1/5/2021 6:36,-0.102,0,2.68,,
507,1/5/2021 12:36,0.121,0,2.7,,
508,1/5/2021 18:36,0.121,0,2.7,,
509,1/6/2021 0:36,0.121,0,2.7,,
510,1/6/2021 6:36,0.121,0,2.7,,
511,1/6/2021 12:36,0.232,0,2.7,,
512,1/6/2021 18:36,0.121,0,2.7,,
513,1/7/2021 0:36,0.121,0,2.7,,
514,1/7/2021 6:36,0.121,0,2.7,,
515,1/7/2021 12:36,0.343,139.9,2.7,,
516,1/7/2021 18:36,0.121,0,2.7,,
517,1/8/2021 0:36,0.232,0,2.7,,
518,1/8/2021 6:36,0.121,0,2.7,,
519,1/8/2021 12:36,0.232,0,2.7,,
520,1/8/2021 18:36,0.121,0,2.7,,
521,1/9/2021 0:36,-0.102,0,2.68,,
522,1/9/2021 6:36,-0.102,0,2.68,,
523,1/9/2021 12:36,0.121,21.5,2.7,,
524,1/9/2021 18:36,0.121,0,2.7,,
525,1/10/2021 0:36,0.121,0,2.7,,
526,1/10/2021 6:36,0.121,0,2.7,,
527,1/10/2021 12:36,1.548,355.2,2.7,,
528,1/10/2021 18:36,1.656,0,2.7,,
529,1/11/2021 0:36,1.548,0,2.7,,
530,1/11/2021 6:36,1.764,0,2.7,,
531,1/11/2021 12:36,3.893,129.2,2.72,,
532,1/11/2021 18:36,3.683,0,2.72,,
533,1/12/2021 0:36,3.893,0,2.72,,
534,1/12/2021 6:36,5.45,0,2.72,,
535,1/12/2021 12:36,6.674,0,2.72,,
536,1/12/2021 18:36,7.481,0,2.74,,
537,1/13/2021 0:36,8.581,0,2.74,,
538,1/13/2021 6:36,1.764,0,2.7,,
539,1/13/2021 12:36,1.656,118.4,2.7,,
540,1/13/2021 18:36,0.784,0,2.7,,
541,1/14/2021 0:36,2.195,0,2.72,,
542,1/14/2021 6:36,3.683,0,2.72,,
543,1/14/2021 12:36,7.882,183,2.74,,
544,1/14/2021 18:36,5.757,0,2.72,,
545,1/15/2021 0:36,5.962,0,2.72,,
