Plot Title: 10169176,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
47,9/12/2020 12:36,21.187,4822.3,2.79,,
48,9/12/2020 18:36,16.237,0,2.79,,
49,9/13/2020 0:36,16.141,0,2.79,,
50,9/13/2020 6:36,16.618,656.6,2.79,,
51,9/13/2020 12:36,21.855,4650,2.81,,
52,9/13/2020 18:36,17.189,0,2.79,,
53,9/14/2020 0:36,15.951,0,2.79,,
54,9/14/2020 6:36,16.046,139.9,2.79,,
55,9/14/2020 12:36,20.234,4305.6,2.79,,
56,9/14/2020 18:36,16.237,0,2.79,,
57,9/15/2020 0:36,15.664,0,2.79,,
58,9/15/2020 6:36,16.427,409,2.79,,
59,9/15/2020 12:36,22.525,5338.9,2.81,,
60,9/15/2020 18:36,16.903,0,2.79,,
61,9/16/2020 0:36,15.378,0,2.79,,
62,9/16/2020 6:36,16.046,226,2.79,,
63,9/16/2020 12:36,22.621,5338.9,2.81,,
64,9/16/2020 18:36,15.282,0,2.77,,
65,9/17/2020 0:36,13.076,0,2.79,,
66,9/17/2020 6:36,13.558,387.5,2.79,,
67,9/17/2020 12:36,21.378,5166.7,2.79,,
68,9/17/2020 18:36,14.23,0,2.79,,
69,9/18/2020 0:36,12.69,0,2.77,,
70,9/18/2020 6:36,12.013,312.2,2.77,,
71,9/18/2020 12:36,13.076,1463.9,2.77,,
72,9/18/2020 18:36,9.373,0,2.77,,
73,9/19/2020 0:36,9.176,0,2.77,,
74,9/19/2020 6:36,9.571,64.6,2.77,,
75,9/19/2020 12:36,11.625,2325,2.75,,
76,9/19/2020 18:36,10.161,0,2.75,,
77,9/20/2020 0:36,8.779,0,2.77,,
78,9/20/2020 6:36,7.983,688.9,2.75,,
79,9/20/2020 12:36,15.473,4650,2.77,,
80,9/20/2020 18:36,12.98,0,2.77,,
81,9/21/2020 0:36,11.334,0,2.75,,
82,9/21/2020 6:36,10.846,570.5,2.75,,
83,9/21/2020 12:36,15.664,5338.9,2.77,,
84,9/21/2020 18:36,12.497,0,2.77,,
85,9/22/2020 0:36,11.041,0,2.75,,
86,9/22/2020 6:36,10.161,96.9,2.75,,
87,9/22/2020 12:36,15.282,5166.7,2.77,,
88,9/22/2020 18:36,12.207,0,2.77,,
89,9/23/2020 0:36,11.431,0,2.75,,
90,9/23/2020 6:36,11.625,602.8,2.75,,
91,9/23/2020 12:36,15.76,1550,2.77,,
92,9/23/2020 18:36,12.594,0,2.77,,
93,9/24/2020 0:36,9.176,0,2.77,,
94,9/24/2020 6:36,7.983,473.6,2.75,,
95,9/24/2020 12:36,10.161,3961.1,2.75,,
96,9/24/2020 18:36,9.077,0,2.75,,
97,9/25/2020 0:36,7.983,0,2.75,,
98,9/25/2020 6:36,7.682,53.8,2.75,,
99,9/25/2020 12:36,7.782,527.4,2.75,,
100,9/25/2020 18:36,9.472,0,2.75,,
101,9/26/2020 0:36,8.182,0,2.75,,
102,9/26/2020 6:36,7.582,172.2,2.74,,
103,9/26/2020 12:36,9.176,1550,2.75,,
104,9/26/2020 18:36,8.382,0,2.75,,
105,9/27/2020 0:36,7.381,0,2.74,,
106,9/27/2020 6:36,6.674,64.6,2.74,,
107,9/27/2020 12:36,13.076,4305.6,2.75,,
108,9/27/2020 18:36,11.139,0,2.75,,
109,9/28/2020 0:36,9.373,0,2.75,,
110,9/28/2020 6:36,11.528,64.6,2.75,,
111,9/28/2020 12:36,20.615,4822.3,2.77,,
112,9/28/2020 18:36,15.951,0,2.77,,
113,9/29/2020 0:36,15.569,0,2.77,,
114,9/29/2020 6:36,16.523,64.6,2.77,,
115,9/29/2020 12:36,23.966,4822.3,2.81,,
116,9/29/2020 18:36,18.996,0,2.79,,
117,9/30/2020 0:36,17.379,0,2.79,,
118,9/30/2020 6:36,17.189,86.1,2.79,,
119,9/30/2020 12:36,24.062,4650,2.81,,
120,9/30/2020 18:36,18.996,0,2.81,,
121,10/1/2020 0:36,18.806,0,2.81,,
122,10/1/2020 6:36,18.426,193.8,2.79,,
123,10/1/2020 12:36,24.835,4650,2.81,,
124,10/1/2020 18:36,19.282,0,2.81,,
125,10/2/2020 0:36,18.521,0,2.81,,
126,10/2/2020 6:36,16.808,172.2,2.79,,
127,10/2/2020 12:36,22.812,4650,2.81,,
128,10/2/2020 18:36,18.236,0,2.79,,
129,10/3/2020 0:36,16.808,0,2.79,,
130,10/3/2020 6:36,15.76,183,2.79,,
131,10/3/2020 12:36,21.664,4650,2.81,,
132,10/3/2020 18:36,16.713,0,2.79,,
133,10/4/2020 0:36,14.996,0,2.79,,
134,10/4/2020 6:36,14.134,64.6,2.79,,
135,10/4/2020 12:36,19.948,4477.8,2.79,,
136,10/4/2020 18:36,14.996,0,2.79,,
137,10/5/2020 0:36,13.558,0,2.79,,
138,10/5/2020 6:36,13.942,64.6,2.79,,
139,10/5/2020 12:36,22.046,4305.6,2.81,,
140,10/5/2020 18:36,17.855,0,2.79,,
141,10/6/2020 0:36,16.808,0,2.79,,
142,10/6/2020 6:36,17.475,86.1,2.79,,
143,10/6/2020 12:36,23.773,4477.8,2.81,,
144,10/6/2020 18:36,18.236,0,2.79,,
145,10/7/2020 0:36,16.046,0,2.79,,
146,10/7/2020 6:36,15.091,172.2,2.77,,
147,10/7/2020 12:36,20.138,5166.7,2.79,,
148,10/7/2020 18:36,14.9,0,2.79,,
149,10/8/2020 0:36,12.883,0,2.77,,
150,10/8/2020 6:36,11.916,75.3,2.77,,
151,10/8/2020 12:36,17.094,4133.4,2.79,,
152,10/8/2020 18:36,13.461,0,2.79,,
153,10/9/2020 0:36,11.625,0,2.77,,
154,10/9/2020 6:36,11.625,96.9,2.77,,
155,10/9/2020 12:36,17.76,4650,2.79,,
156,10/9/2020 18:36,12.787,0,2.77,,
157,10/10/2020 0:36,10.748,0,2.75,,
158,10/10/2020 6:36,7.782,0,2.75,,
159,10/10/2020 12:36,6.573,2497.2,2.75,,
160,10/10/2020 18:36,5.244,0,2.74,,
161,10/11/2020 0:36,4.727,0,2.75,,
162,10/11/2020 6:36,4.727,0,2.75,,
163,10/11/2020 12:36,5.552,452.1,2.74,,
164,10/11/2020 18:36,7.179,0,2.74,,
165,10/12/2020 0:36,8.779,0,2.75,,
166,10/12/2020 6:36,6.674,0,2.74,,
167,10/12/2020 12:36,8.978,4650,2.72,,
168,10/12/2020 18:36,7.682,0,2.74,,
169,10/13/2020 0:36,7.481,0,2.74,,
170,10/13/2020 6:36,7.782,0,2.74,,
171,10/13/2020 12:36,10.357,279.9,2.74,,
172,10/13/2020 18:36,7.882,0,2.74,,
173,10/14/2020 0:36,5.962,0,2.72,,
174,10/14/2020 6:36,4.934,75.3,2.72,,
175,10/14/2020 12:36,7.079,1550,2.72,,
176,10/14/2020 18:36,6.37,0,2.72,,
177,10/15/2020 0:36,4.623,0,2.74,,
178,10/15/2020 6:36,3.998,21.5,2.72,,
179,10/15/2020 12:36,11.916,3961.1,2.74,,
180,10/15/2020 18:36,8.978,0,2.74,,
181,10/16/2020 0:36,9.571,0,2.74,,
182,10/16/2020 6:36,9.965,21.5,2.72,,
183,10/16/2020 12:36,16.427,3961.1,2.75,,
184,10/16/2020 18:36,11.625,0,2.74,,
185,10/17/2020 0:36,9.965,0,2.74,,
186,10/17/2020 6:36,9.571,64.6,2.75,,
187,10/17/2020 12:36,12.883,4477.8,2.75,,
188,10/17/2020 18:36,10.063,0,2.74,,
189,10/18/2020 0:36,9.472,0,2.75,,
190,10/18/2020 6:36,8.182,0,2.74,,
191,10/18/2020 12:36,8.68,624.3,2.74,,
192,10/18/2020 18:36,9.472,0,2.74,,
193,10/19/2020 0:36,9.373,0,2.74,,
194,10/19/2020 6:36,8.581,0,2.74,,
195,10/19/2020 12:36,11.236,3961.1,2.74,,
196,10/19/2020 18:36,8.581,0,2.74,,
197,10/20/2020 0:36,7.782,0,2.74,,
198,10/20/2020 6:36,6.978,21.5,2.72,,
199,10/20/2020 12:36,10.259,1894.5,2.72,,
200,10/20/2020 18:36,8.978,0,2.74,,
201,10/21/2020 0:36,7.079,0,2.72,,
202,10/21/2020 6:36,5.86,64.6,2.72,,
203,10/21/2020 12:36,6.166,1550,2.72,,
204,10/21/2020 18:36,3.049,0,2.72,,
205,10/22/2020 0:36,0.784,0,2.7,,
206,10/22/2020 6:36,0.121,21.5,2.68,,
207,10/22/2020 12:36,7.882,4133.4,2.72,,
208,10/22/2020 18:36,3.049,0,2.7,,
209,10/23/2020 0:36,2.517,0,2.7,,
210,10/23/2020 6:36,3.049,53.8,2.7,,
211,10/23/2020 12:36,7.179,1808.3,2.72,,
212,10/23/2020 18:36,5.655,0,2.7,,
213,10/24/2020 0:36,7.179,0,2.72,,
214,10/24/2020 6:36,4.623,0,2.72,,
215,10/24/2020 12:36,5.141,2927.8,2.7,,
216,10/24/2020 18:36,0.674,0,2.68,,
217,10/25/2020 0:36,-2.61,0,2.68,,
218,10/25/2020 6:36,-4.514,21.5,2.68,,
219,10/25/2020 12:36,-0.213,4477.8,2.68,,
220,10/25/2020 18:36,-1.57,0,2.7,,
221,10/26/2020 0:36,-0.887,0,2.7,,
222,10/26/2020 6:36,0.784,0,2.7,,
223,10/26/2020 12:36,6.978,3788.9,2.72,,
224,10/26/2020 18:36,4.102,0,2.72,,
225,10/27/2020 0:36,4.519,0,2.72,,
226,10/27/2020 6:36,5.86,10.8,2.72,,
227,10/27/2020 12:36,13.654,4133.4,2.74,,
228,10/27/2020 18:36,9.472,0,2.74,,
229,10/28/2020 0:36,9.571,0,2.74,,
230,10/28/2020 6:36,9.866,10.8,2.72,,
231,10/28/2020 12:36,17.284,4133.4,2.75,,
232,10/28/2020 18:36,12.013,0,2.74,,
233,10/29/2020 0:36,10.748,0,2.74,,
234,10/29/2020 6:36,10.161,10.8,2.74,,
235,10/29/2020 12:36,17.475,4133.4,2.75,,
236,10/29/2020 18:36,12.594,0,2.75,,
237,10/30/2020 0:36,11.041,0,2.74,,
238,10/30/2020 6:36,6.775,0,2.74,,
239,10/30/2020 12:36,6.775,775,2.74,,
240,10/30/2020 18:36,5.552,0,2.72,,
241,10/31/2020 0:36,3.472,0,2.74,,
242,10/31/2020 6:36,3.578,43.1,2.74,,
243,10/31/2020 12:36,11.625,4133.4,2.74,,
244,10/31/2020 18:36,8.182,0,2.74,,
245,11/1/2020 0:36,9.077,0,2.74,,
246,11/1/2020 6:36,10.455,0,2.74,,
247,11/1/2020 12:36,18.045,4133.4,2.75,,
248,11/1/2020 18:36,12.69,0,2.75,,
249,11/2/2020 0:36,12.98,0,2.75,,
250,11/2/2020 6:36,12.401,0,2.75,,
251,11/2/2020 12:36,17.855,4133.4,2.77,,
252,11/2/2020 18:36,12.401,0,2.75,,
253,11/3/2020 0:36,12.11,0,2.75,,
254,11/3/2020 6:36,10.651,86.1,2.74,,
255,11/3/2020 12:36,12.497,1270.1,2.75,,
256,11/3/2020 18:36,8.382,0,2.74,,
257,11/4/2020 0:36,8.481,0,2.74,,
258,11/4/2020 6:36,9.077,0,2.75,,
259,11/4/2020 12:36,12.787,4133.4,2.75,,
260,11/4/2020 18:36,10.553,0,2.74,,
261,11/5/2020 0:36,9.768,0,2.74,,
262,11/5/2020 6:36,8.879,0,2.74,,
263,11/5/2020 12:36,9.373,172.2,2.75,,
264,11/5/2020 18:36,7.179,0,2.74,,
265,11/6/2020 0:36,4.311,0,2.74,,
266,11/6/2020 6:36,1.548,0,2.72,,
267,11/6/2020 12:36,0.674,1636.1,2.7,,
268,11/6/2020 18:36,0.563,0,2.7,,
269,11/7/2020 0:36,0.674,0,2.72,,
270,11/7/2020 6:36,0.674,0,2.72,,
271,11/7/2020 12:36,0.674,322.9,2.7,,
272,11/7/2020 18:36,0.674,0,2.7,,
273,11/8/2020 0:36,0.784,0,2.7,,
274,11/8/2020 6:36,0.784,0,2.7,,
275,11/8/2020 12:36,0.893,129.2,2.7,,
276,11/8/2020 18:36,0.893,0,2.7,,
277,11/9/2020 0:36,0.784,0,2.7,,
278,11/9/2020 6:36,0.563,0,2.7,,
279,11/9/2020 12:36,0.893,86.1,2.7,,
280,11/9/2020 18:36,0.784,0,2.7,,
281,11/10/2020 0:36,0.893,0,2.7,,
282,11/10/2020 6:36,0.784,0,2.7,,
283,11/10/2020 12:36,0.784,0,2.7,,
284,11/10/2020 18:36,0.784,0,2.7,,
285,11/11/2020 0:36,0.674,0,2.7,,
286,11/11/2020 6:36,0.674,0,2.7,,
287,11/11/2020 12:36,0.674,0,2.7,,
288,11/11/2020 18:36,0.674,0,2.7,,
289,11/12/2020 0:36,0.674,0,2.7,,
290,11/12/2020 6:36,0.674,0,2.7,,
291,11/12/2020 12:36,0.674,0,2.7,,
292,11/12/2020 18:36,0.674,0,2.7,,
293,11/13/2020 0:36,0.674,0,2.7,,
294,11/13/2020 6:36,0.343,0,2.7,,
295,11/13/2020 12:36,0.232,0,2.7,,
296,11/13/2020 18:36,0.232,0,2.7,,
297,11/14/2020 0:36,0.232,0,2.7,,
298,11/14/2020 6:36,0.232,0,2.7,,
299,11/14/2020 12:36,0.232,0,2.7,,
300,11/14/2020 18:36,0.343,0,2.7,,
301,11/15/2020 0:36,0.232,0,2.7,,
302,11/15/2020 6:36,0.232,0,2.7,,
303,11/15/2020 12:36,0.232,0,2.7,,
304,11/15/2020 18:36,0.232,0,2.7,,
305,11/16/2020 0:36,0.232,0,2.7,,
306,11/16/2020 6:36,0.232,0,2.7,,
307,11/16/2020 12:36,0.121,0,2.7,,
308,11/16/2020 18:36,0.232,0,2.7,,
309,11/17/2020 0:36,0.232,0,2.7,,
310,11/17/2020 6:36,0.121,0,2.7,,
311,11/17/2020 12:36,0.121,0,2.7,,
312,11/17/2020 18:36,0.121,0,2.7,,
313,11/18/2020 0:36,0.121,0,2.7,,
314,11/18/2020 6:36,0.121,0,2.7,,
315,11/18/2020 12:36,0.121,0,2.7,,
316,11/18/2020 18:36,0.121,0,2.7,,
317,11/19/2020 0:36,0.121,0,2.7,,
318,11/19/2020 6:36,0.121,0,2.7,,
319,11/19/2020 12:36,0.121,0,2.7,,
320,11/19/2020 18:36,0.232,0,2.7,,
321,11/20/2020 0:36,0.232,0,2.7,,
322,11/20/2020 6:36,0.232,0,2.7,,
323,11/20/2020 12:36,0.232,0,2.7,,
324,11/20/2020 18:36,0.121,0,2.7,,
325,11/21/2020 0:36,0.121,0,2.7,,
326,11/21/2020 6:36,0.121,0,2.7,,
327,11/21/2020 12:36,0.121,0,2.7,,
328,11/21/2020 18:36,0.121,0,2.7,,
329,11/22/2020 0:36,0.121,0,2.7,,
330,11/22/2020 6:36,0.121,0,2.7,,
331,11/22/2020 12:36,0.232,0,2.7,,
332,11/22/2020 18:36,0.232,0,2.7,,
333,11/23/2020 0:36,0.232,0,2.7,,
334,11/23/2020 6:36,0.232,0,2.7,,
335,11/23/2020 12:36,0.232,0,2.7,,
336,11/23/2020 18:36,0.121,0,2.7,,
337,11/24/2020 0:36,0.121,0,2.7,,
338,11/24/2020 6:36,0.121,0,2.7,,
339,11/24/2020 12:36,0.232,10.8,2.7,,
340,11/24/2020 18:36,0.232,0,2.7,,
341,11/25/2020 0:36,0.121,0,2.7,,
342,11/25/2020 6:36,0.121,0,2.7,,
343,11/25/2020 12:36,0.232,0,2.7,,
344,11/25/2020 18:36,0.232,0,2.7,,
345,11/26/2020 0:36,0.232,0,2.7,,
346,11/26/2020 6:36,0.232,0,2.7,,
347,11/26/2020 12:36,0.232,0,2.7,,
348,11/26/2020 18:36,0.232,0,2.7,,
349,11/27/2020 0:36,0.232,0,2.7,,
350,11/27/2020 6:36,0.232,0,2.7,,
351,11/27/2020 12:36,0.232,0,2.7,,
352,11/27/2020 18:36,0.232,0,2.7,,
353,11/28/2020 0:36,0.232,0,2.7,,
354,11/28/2020 6:36,0.232,0,2.7,,
355,11/28/2020 12:36,0.232,0,2.7,,
356,11/28/2020 18:36,0.232,0,2.7,,
357,11/29/2020 0:36,0.232,0,2.7,,
358,11/29/2020 6:36,0.232,0,2.7,,
359,11/29/2020 12:36,0.232,0,2.7,,
360,11/29/2020 18:36,0.232,0,2.7,,
361,11/30/2020 0:36,0.232,0,2.7,,
362,11/30/2020 6:36,0.232,0,2.7,,
363,11/30/2020 12:36,0.232,0,2.7,,
364,11/30/2020 18:36,0.232,0,2.7,,
365,12/1/2020 0:36,0.232,0,2.7,,
366,12/1/2020 6:36,0.232,0,2.7,,
367,12/1/2020 12:36,0.232,0,2.7,,
368,12/1/2020 18:36,0.232,0,2.7,,
369,12/2/2020 0:36,0.232,0,2.7,,
370,12/2/2020 6:36,0.232,0,2.7,,
371,12/2/2020 12:36,0.232,0,2.7,,
372,12/2/2020 18:36,0.232,0,2.7,,
373,12/3/2020 0:36,0.232,0,2.7,,
374,12/3/2020 6:36,0.232,0,2.7,,
375,12/3/2020 12:36,0.232,0,2.7,,
376,12/3/2020 18:36,0.232,0,2.7,,
377,12/4/2020 0:36,0.232,0,2.7,,
378,12/4/2020 6:36,0.232,0,2.7,,
379,12/4/2020 12:36,0.232,0,2.7,,
380,12/4/2020 18:36,0.232,0,2.7,,
381,12/5/2020 0:36,0.232,0,2.7,,
382,12/5/2020 6:36,0.232,0,2.7,,
383,12/5/2020 12:36,0.232,107.6,2.7,,
384,12/5/2020 18:36,0.232,0,2.7,,
385,12/6/2020 0:36,0.232,0,2.7,,
386,12/6/2020 6:36,0.232,0,2.7,,
387,12/6/2020 12:36,0.232,215.3,2.7,,
388,12/6/2020 18:36,0.232,0,2.7,,
389,12/7/2020 0:36,0.232,0,2.7,,
390,12/7/2020 6:36,0.232,0,2.7,,
391,12/7/2020 12:36,0.453,1011.8,2.7,,
392,12/7/2020 18:36,1.112,0,2.7,,
393,12/8/2020 0:36,5.141,0,2.72,,
394,12/8/2020 6:36,6.471,0,2.72,,
395,12/8/2020 12:36,11.722,3616.7,2.74,,
396,12/8/2020 18:36,6.37,0,2.72,,
397,12/9/2020 0:36,5.037,0,2.72,,
398,12/9/2020 6:36,3.155,0,2.72,,
399,12/9/2020 12:36,4.519,2325,2.74,,
400,12/9/2020 18:36,1.764,0,2.72,,
401,12/10/2020 0:36,0.674,0,2.7,,
402,12/10/2020 6:36,1.872,0,2.72,,
403,12/10/2020 12:36,2.624,2411.1,2.72,,
404,12/10/2020 18:36,0.232,0,2.7,,
405,12/11/2020 0:36,0.343,0,2.7,,
406,12/11/2020 6:36,0.343,0,2.7,,
407,12/11/2020 12:36,0.343,21.5,2.7,,
408,12/11/2020 18:36,0.453,0,2.7,,
409,12/12/2020 0:36,0.453,0,2.7,,
410,12/12/2020 6:36,0.453,0,2.7,,
411,12/12/2020 12:36,0.453,21.5,2.7,,
412,12/12/2020 18:36,0.343,0,2.7,,
413,12/13/2020 0:36,0.343,0,2.7,,
414,12/13/2020 6:36,0.343,0,2.7,,
415,12/13/2020 12:36,0.343,0,2.7,,
416,12/13/2020 18:36,0.343,0,2.7,,
417,12/14/2020 0:36,0.343,0,2.7,,
418,12/14/2020 6:36,0.343,0,2.7,,
419,12/14/2020 12:36,0.343,0,2.7,,
420,12/14/2020 18:36,0.343,0,2.7,,
421,12/15/2020 0:36,0.343,0,2.7,,
422,12/15/2020 6:36,0.343,0,2.7,,
423,12/15/2020 12:36,0.343,0,2.7,,
424,12/15/2020 18:36,0.232,0,2.7,,
425,12/16/2020 0:36,0.232,0,2.7,,
426,12/16/2020 6:36,0.232,0,2.7,,
427,12/16/2020 12:36,0.232,0,2.7,,
428,12/16/2020 18:36,0.232,0,2.7,,
429,12/17/2020 0:36,0.232,0,2.7,,
430,12/17/2020 6:36,0.232,0,2.7,,
431,12/17/2020 12:36,0.232,0,2.7,,
432,12/17/2020 18:36,0.232,0,2.7,,
433,12/18/2020 0:36,0.232,0,2.7,,
434,12/18/2020 6:36,0.232,0,2.7,,
435,12/18/2020 12:36,0.232,0,2.7,,
436,12/18/2020 18:36,0.121,0,2.7,,
437,12/19/2020 0:36,0.121,0,2.7,,
438,12/19/2020 6:36,0.121,0,2.7,,
439,12/19/2020 12:36,0.121,0,2.7,,
440,12/19/2020 18:36,0.121,0,2.7,,
441,12/20/2020 0:36,0.121,0,2.7,,
442,12/20/2020 6:36,0.121,0,2.7,,
443,12/20/2020 12:36,4.727,301.4,2.74,,
444,12/20/2020 18:36,6.268,0,2.72,,
445,12/21/2020 0:36,6.978,0,2.74,,
446,12/21/2020 6:36,6.37,0,2.72,,
447,12/21/2020 12:36,6.573,947.2,2.74,,
448,12/21/2020 18:36,3.578,0,2.72,,
449,12/22/2020 0:36,0.563,0,2.7,,
450,12/22/2020 6:36,0.121,0,2.7,,
451,12/22/2020 12:36,0.121,118.4,2.7,,
452,12/22/2020 18:36,-0.102,0,2.7,,
453,12/23/2020 0:36,-0.437,0,2.72,,
454,12/23/2020 6:36,-0.662,0,2.72,,
455,12/23/2020 12:36,0.121,613.5,2.7,,
456,12/23/2020 18:36,0.121,0,2.7,,
457,12/24/2020 0:36,0.121,0,2.7,,
458,12/24/2020 6:36,0.784,0,2.7,,
459,12/24/2020 12:36,4.934,4477.8,2.72,,
460,12/24/2020 18:36,3.049,0,2.72,,
461,12/25/2020 0:36,3.788,0,2.74,,
462,12/25/2020 6:36,3.367,0,2.72,,
463,12/25/2020 12:36,2.303,193.8,2.72,,
464,12/25/2020 18:36,2.41,0,2.72,,
465,12/26/2020 0:36,1.872,0,2.72,,
466,12/26/2020 6:36,0.343,0,2.7,,
467,12/26/2020 12:36,0.343,0,2.7,,
468,12/26/2020 18:36,0.343,0,2.7,,
469,12/27/2020 0:36,0.343,0,2.7,,
470,12/27/2020 6:36,0.343,0,2.7,,
471,12/27/2020 12:36,0.232,172.2,2.7,,
472,12/27/2020 18:36,0.232,0,2.7,,
473,12/28/2020 0:36,0.232,0,2.7,,
474,12/28/2020 6:36,-0.102,0,2.7,,
475,12/28/2020 12:36,0.121,172.2,2.7,,
476,12/28/2020 18:36,0.232,0,2.7,,
477,12/29/2020 0:36,0.232,0,2.7,,
478,12/29/2020 6:36,0.232,0,2.7,,
479,12/29/2020 12:36,0.232,43.1,2.7,,
480,12/29/2020 18:36,0.232,0,2.7,,
481,12/30/2020 0:36,0.232,0,2.7,,
482,12/30/2020 6:36,0.232,0,2.7,,
483,12/30/2020 12:36,0.232,0,2.7,,
484,12/30/2020 18:36,0.232,0,2.7,,
485,12/31/2020 0:36,0.232,0,2.7,,
486,12/31/2020 6:36,0.232,0,2.7,,
487,12/31/2020 12:36,0.232,0,2.7,,
488,12/31/2020 18:36,0.232,0,2.7,,
489,1/1/2021 0:36,0.232,0,2.7,,
490,1/1/2021 6:36,0.232,0,2.7,,
491,1/1/2021 12:36,0.232,0,2.7,,
492,1/1/2021 18:36,0.232,0,2.7,,
493,1/2/2021 0:36,0.232,0,2.7,,
494,1/2/2021 6:36,0.121,0,2.7,,
495,1/2/2021 12:36,0.121,0,2.7,,
496,1/2/2021 18:36,0.121,0,2.7,,
497,1/3/2021 0:36,0.121,0,2.7,,
498,1/3/2021 6:36,0.121,0,2.7,,
499,1/3/2021 12:36,0.121,10.8,2.7,,
500,1/3/2021 18:36,0.121,0,2.7,,
501,1/4/2021 0:36,0.121,0,2.7,,
502,1/4/2021 6:36,0.121,0,2.7,,
503,1/4/2021 12:36,0.121,21.5,2.7,,
504,1/4/2021 18:36,0.121,0,2.7,,
505,1/5/2021 0:36,0.121,0,2.7,,
506,1/5/2021 6:36,0.121,0,2.7,,
507,1/5/2021 12:36,0.121,10.8,2.7,,
508,1/5/2021 18:36,0.121,0,2.7,,
509,1/6/2021 0:36,0.121,0,2.7,,
510,1/6/2021 6:36,0.121,0,2.7,,
511,1/6/2021 12:36,0.121,0,2.7,,
512,1/6/2021 18:36,0.121,0,2.7,,
513,1/7/2021 0:36,0.121,0,2.7,,
514,1/7/2021 6:36,0.121,0,2.7,,
515,1/7/2021 12:36,0.121,75.3,2.7,,
516,1/7/2021 18:36,0.121,0,2.7,,
517,1/8/2021 0:36,0.121,0,2.7,,
518,1/8/2021 6:36,0.121,0,2.7,,
519,1/8/2021 12:36,0.121,0,2.7,,
520,1/8/2021 18:36,0.121,0,2.7,,
521,1/9/2021 0:36,0.121,0,2.7,,
522,1/9/2021 6:36,0.121,0,2.7,,
523,1/9/2021 12:36,0.121,0,2.7,,
524,1/9/2021 18:36,0.121,0,2.7,,
525,1/10/2021 0:36,0.121,0,2.7,,
526,1/10/2021 6:36,0.121,0,2.7,,
527,1/10/2021 12:36,0.121,21.5,2.7,,
528,1/10/2021 18:36,0.121,0,2.7,,
529,1/11/2021 0:36,0.121,0,2.7,,
530,1/11/2021 6:36,0.121,0,2.7,,
531,1/11/2021 12:36,0.121,53.8,2.7,,
532,1/11/2021 18:36,0.121,0,2.7,,
533,1/12/2021 0:36,0.121,0,2.7,,
534,1/12/2021 6:36,0.121,0,2.7,,
535,1/12/2021 12:36,0.232,32.3,2.7,,
536,1/12/2021 18:36,3.893,0,2.72,,
537,1/13/2021 0:36,8.481,0,2.74,,
538,1/13/2021 6:36,1.98,0,2.72,,
539,1/13/2021 12:36,6.877,4477.8,2.74,,
540,1/13/2021 18:36,1.548,0,2.72,,
541,1/14/2021 0:36,2.517,0,2.72,,
