"Plot Title: 10166317"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
35,07/09/12 09:00:00 AM,21.187,14466.8,2.99,
36,07/09/12 03:00:00 PM,50.456,220445.9,3.01,
37,07/09/12 09:00:00 PM,14.517,0.0,3.03,
38,07/10/12 03:00:00 AM,8.978,0.0,3.01,
39,07/10/12 09:00:00 AM,19.472,18600.1,3.01,
40,07/10/12 03:00:00 PM,52.293,209423.6,3.03,
41,07/10/12 09:00:00 PM,13.750,0.0,3.03,
42,07/11/12 03:00:00 AM,9.373,0.0,3.01,
43,07/11/12 09:00:00 AM,19.567,23422.4,3.01,
44,07/11/12 03:00:00 PM,56.047,242490.5,3.01,
45,07/11/12 09:00:00 PM,14.804,0.0,3.03,
46,07/12/12 03:00:00 AM,10.161,0.0,3.01,
47,07/12/12 09:00:00 AM,19.567,24800.2,3.01,
48,07/12/12 03:00:00 PM,54.507,176356.7,3.01,
49,07/12/12 09:00:00 PM,12.690,0.0,3.03,
50,07/13/12 03:00:00 AM,7.280,0.0,3.01,
51,07/13/12 09:00:00 AM,17.189,17222.3,2.99,
52,07/13/12 03:00:00 PM,56.520,253512.8,3.01,
53,07/13/12 09:00:00 PM,11.916,0.0,3.03,
54,07/14/12 03:00:00 AM,8.382,0.0,3.01,
55,07/14/12 09:00:00 AM,20.424,52355.9,2.99,
56,07/14/12 03:00:00 PM,43.844,242490.5,2.99,
57,07/14/12 09:00:00 PM,12.207,0.0,3.01,
58,07/15/12 03:00:00 AM,13.173,0.0,2.99,
59,07/15/12 09:00:00 AM,21.760,49600.3,2.97,
60,07/15/12 03:00:00 PM,44.211,93689.5,2.99,
61,07/15/12 09:00:00 PM,9.866,0.0,2.99,
62,07/16/12 03:00:00 AM,9.768,0.0,2.97,
63,07/16/12 09:00:00 AM,20.615,49600.3,2.95,
64,07/16/12 03:00:00 PM,27.862,27555.7,2.99,
65,07/16/12 09:00:00 PM,11.431,0.0,2.97,
66,07/17/12 03:00:00 AM,8.182,0.0,2.97,
67,07/17/12 09:00:00 AM,17.665,15844.5,2.95,
68,07/17/12 03:00:00 PM,20.901,14466.8,2.97,
69,07/17/12 09:00:00 PM,14.038,0.0,2.97,
70,07/18/12 03:00:00 AM,11.819,0.0,2.95,
71,07/18/12 09:00:00 AM,16.808,28933.5,2.95,
72,07/18/12 03:00:00 PM,19.187,24800.2,2.95,
73,07/18/12 09:00:00 PM,11.236,0.0,2.93,
74,07/19/12 03:00:00 AM,7.381,0.0,2.93,
75,07/19/12 09:00:00 AM,20.138,26178.0,2.93,
76,07/19/12 03:00:00 PM,48.421,137778.7,2.99,
77,07/19/12 09:00:00 PM,14.613,0.0,3.01,
78,07/20/12 03:00:00 AM,12.304,0.0,2.99,
79,07/20/12 09:00:00 AM,15.473,10333.4,2.97,
80,07/20/12 03:00:00 PM,29.352,49600.3,2.99,
81,07/20/12 09:00:00 PM,9.866,0.0,2.97,
82,07/21/12 03:00:00 AM,6.573,0.0,2.95,
83,07/21/12 09:00:00 AM,14.517,14466.8,2.97,
84,07/21/12 03:00:00 PM,51.154,176356.7,2.99,
85,07/21/12 09:00:00 PM,11.722,0.0,2.99,
86,07/22/12 03:00:00 AM,7.381,0.0,2.99,
87,07/22/12 09:00:00 AM,15.091,18600.1,2.97,
88,07/22/12 03:00:00 PM,33.743,93689.5,2.99,
89,07/22/12 09:00:00 PM,10.651,0.0,2.99,
90,07/23/12 03:00:00 AM,2.195,0.0,2.97,
91,07/23/12 09:00:00 AM,11.722,15844.5,2.95,
92,07/23/12 03:00:00 PM,55.735,253512.8,2.99,
93,07/23/12 09:00:00 PM,10.063,0.0,2.99,
94,07/24/12 03:00:00 AM,5.244,0.0,2.99,
95,07/24/12 09:00:00 AM,15.473,14466.8,2.97,
96,07/24/12 03:00:00 PM,58.964,253512.8,3.01,
97,07/24/12 09:00:00 PM,12.207,0.0,3.01,
98,07/25/12 03:00:00 AM,8.481,0.0,3.01,
99,07/25/12 09:00:00 AM,17.665,16533.4,2.99,
100,07/25/12 03:00:00 PM,59.983,242490.5,3.01,
101,07/25/12 09:00:00 PM,14.996,0.0,3.03,
102,07/26/12 03:00:00 AM,8.879,0.0,3.01,
103,07/26/12 09:00:00 AM,16.237,15844.5,2.99,
104,07/26/12 03:00:00 PM,62.463,242490.5,3.01,
105,07/26/12 09:00:00 PM,12.980,0.0,3.03,
106,07/27/12 03:00:00 AM,13.461,0.0,3.03,
107,07/27/12 09:00:00 AM,18.521,26178.0,3.01,
108,07/27/12 03:00:00 PM,56.998,253512.8,3.01,
109,07/27/12 09:00:00 PM,8.382,0.0,3.03,
110,07/28/12 03:00:00 AM,5.347,0.0,3.01,
111,07/28/12 09:00:00 AM,13.942,15844.5,3.01,
112,07/28/12 03:00:00 PM,61.382,253512.8,3.03,
113,07/28/12 09:00:00 PM,9.669,0.0,3.01,
114,07/29/12 03:00:00 AM,4.934,0.0,3.01,
115,07/29/12 09:00:00 AM,17.475,27555.7,3.01,
116,07/29/12 03:00:00 PM,61.205,242490.5,3.03,
117,07/29/12 09:00:00 PM,8.382,0.0,3.03,
118,07/30/12 03:00:00 AM,4.727,0.0,3.03,
119,07/30/12 09:00:00 AM,14.613,15844.5,3.01,
120,07/30/12 03:00:00 PM,55.580,68889.3,3.01,
121,07/30/12 09:00:00 PM,9.373,0.0,3.03,
122,07/31/12 03:00:00 AM,5.347,0.0,3.01,
123,07/31/12 09:00:00 AM,15.091,16533.4,2.99,
124,07/31/12 03:00:00 PM,61.919,253512.8,3.03,
125,07/31/12 09:00:00 PM,9.866,0.0,3.01,
126,08/01/12 03:00:00 AM,4.831,0.0,2.99,
127,08/01/12 09:00:00 AM,13.558,14466.8,3.01,
128,08/01/12 03:00:00 PM,62.463,253512.8,3.01,
129,08/01/12 09:00:00 PM,10.063,0.0,3.01,
130,08/02/12 03:00:00 AM,3.788,0.0,3.01,
131,08/02/12 09:00:00 AM,14.134,16533.4,3.01,
132,08/02/12 03:00:00 PM,62.830,242490.5,3.01,
133,08/02/12 09:00:00 PM,11.528,0.0,3.03,
134,08/03/12 03:00:00 AM,5.962,0.0,3.01,
135,08/03/12 09:00:00 AM,16.427,15155.7,2.99,
136,08/03/12 03:00:00 PM,67.107,253512.8,3.03,
137,08/03/12 09:00:00 PM,15.187,0.0,3.03,
138,08/04/12 03:00:00 AM,10.455,0.0,3.01,
139,08/04/12 09:00:00 AM,19.567,16533.4,3.01,
140,08/04/12 03:00:00 PM,71.682,264535.1,3.05,
141,08/04/12 09:00:00 PM,17.094,0.0,3.05,
142,08/05/12 03:00:00 AM,12.787,0.0,3.03,
143,08/05/12 09:00:00 AM,27.173,35822.5,3.01,
144,08/05/12 03:00:00 PM,38.826,30311.3,3.03,
145,08/05/12 09:00:00 PM,15.473,0.0,3.03,
146,08/06/12 03:00:00 AM,10.748,0.0,3.01,
147,08/06/12 09:00:00 AM,17.570,33066.9,3.01,
148,08/06/12 03:00:00 PM,59.983,242490.5,3.03,
149,08/06/12 09:00:00 PM,14.038,0.0,3.03,
150,08/07/12 03:00:00 AM,10.063,0.0,3.01,
151,08/07/12 09:00:00 AM,20.615,19289.0,2.99,
152,08/07/12 03:00:00 PM,61.205,253512.8,3.03,
153,08/07/12 09:00:00 PM,15.378,0.0,3.01,
154,08/08/12 03:00:00 AM,8.082,0.0,3.01,
155,08/08/12 09:00:00 AM,14.709,20666.8,3.01,
156,08/08/12 03:00:00 PM,59.471,165334.4,3.03,
157,08/08/12 09:00:00 PM,10.259,0.0,3.01,
158,08/09/12 03:00:00 AM,6.674,0.0,3.01,
159,08/09/12 09:00:00 AM,22.525,22044.6,3.01,
160,08/09/12 03:00:00 PM,58.464,231468.2,3.01,
161,08/09/12 09:00:00 PM,12.690,0.0,3.03,
162,08/10/12 03:00:00 AM,6.877,0.0,3.01,
163,08/10/12 09:00:00 AM,17.855,23422.4,2.99,
164,08/10/12 03:00:00 PM,59.641,46844.8,3.01,
165,08/10/12 09:00:00 PM,11.139,0.0,3.01,
166,08/11/12 03:00:00 AM,4.727,0.0,3.01,
167,08/11/12 09:00:00 AM,18.236,33066.9,3.01,
168,08/11/12 03:00:00 PM,65.894,38578.0,3.01,
169,08/11/12 09:00:00 PM,15.569,0.0,3.03,
170,08/12/12 03:00:00 AM,11.041,0.0,3.01,
171,08/12/12 09:00:00 AM,21.569,23422.4,3.01,
172,08/12/12 03:00:00 PM,65.498,37200.2,3.01,
173,08/12/12 09:00:00 PM,15.664,0.0,3.03,
174,08/13/12 03:00:00 AM,10.748,0.0,3.01,
175,08/13/12 09:00:00 AM,21.664,18600.1,3.01,
176,08/13/12 03:00:00 PM,66.294,34444.7,3.01,
177,08/13/12 09:00:00 PM,14.134,0.0,3.03,
178,08/14/12 03:00:00 AM,7.682,0.0,3.01,
179,08/14/12 09:00:00 AM,17.284,16533.4,3.01,
180,08/14/12 03:00:00 PM,66.903,37200.2,3.01,
181,08/14/12 09:00:00 PM,15.569,0.0,3.03,
182,08/15/12 03:00:00 AM,10.944,0.0,3.01,
183,08/15/12 09:00:00 AM,22.429,18600.1,3.01,
184,08/15/12 03:00:00 PM,69.874,33066.9,3.03,
185,08/15/12 09:00:00 PM,17.855,0.0,3.03,
186,08/16/12 03:00:00 AM,10.455,0.0,3.01,
187,08/16/12 09:00:00 AM,24.158,24800.2,3.01,
188,08/16/12 03:00:00 PM,58.464,115734.1,3.01,
189,08/16/12 09:00:00 PM,16.046,0.0,3.01,
190,08/17/12 03:00:00 AM,10.357,0.0,3.01,
191,08/17/12 09:00:00 AM,22.812,22044.6,3.01,
192,08/17/12 03:00:00 PM,71.682,198401.3,3.03,
193,08/17/12 09:00:00 PM,17.379,0.0,3.03,
194,08/18/12 03:00:00 AM,12.594,0.0,3.03,
195,08/18/12 09:00:00 AM,17.189,5338.9,3.01,
196,08/18/12 03:00:00 PM,66.699,220445.9,3.03,
197,08/18/12 09:00:00 PM,14.230,0.0,3.03,
198,08/19/12 03:00:00 AM,10.846,0.0,3.01,
199,08/19/12 09:00:00 AM,22.046,28933.5,3.01,
200,08/19/12 03:00:00 PM,64.333,220445.9,3.01,
201,08/19/12 09:00:00 PM,10.651,0.0,3.01,
202,08/20/12 03:00:00 AM,6.064,0.0,3.01,
203,08/20/12 09:00:00 AM,19.187,19289.0,3.01,
204,08/20/12 03:00:00 PM,56.362,115734.1,3.01,
205,08/20/12 09:00:00 PM,14.421,0.0,3.03,
206,08/21/12 03:00:00 AM,9.866,0.0,2.99,
207,08/21/12 09:00:00 AM,16.332,15155.7,2.99,
208,08/21/12 03:00:00 PM,65.696,220445.9,3.01,
209,08/21/12 09:00:00 PM,9.866,0.0,3.01,
210,08/22/12 03:00:00 AM,4.415,0.0,3.01,
211,08/22/12 09:00:00 AM,14.996,15155.7,3.01,
212,08/22/12 03:00:00 PM,65.106,220445.9,3.01,
213,08/22/12 09:00:00 PM,9.077,0.0,3.03,
214,08/23/12 03:00:00 AM,3.893,0.0,3.01,
215,08/23/12 09:00:00 AM,13.558,16533.4,3.01,
216,08/23/12 03:00:00 PM,61.205,220445.9,3.01,
217,08/23/12 09:00:00 PM,6.674,0.0,3.01,
218,08/24/12 03:00:00 AM,0.232,0.0,2.99,
219,08/24/12 09:00:00 AM,12.304,22044.6,2.99,
220,08/24/12 03:00:00 PM,67.728,209423.6,3.01,
221,08/24/12 09:00:00 PM,10.259,0.0,3.01,
222,08/25/12 03:00:00 AM,7.381,0.0,3.01,
223,08/25/12 09:00:00 AM,20.138,24800.2,2.99,
224,08/25/12 03:00:00 PM,63.952,198401.3,3.01,
225,08/25/12 09:00:00 PM,10.259,0.0,3.01,
226,08/26/12 03:00:00 AM,6.877,0.0,3.01,
227,08/26/12 09:00:00 AM,24.158,26178.0,3.01,
228,08/26/12 03:00:00 PM,36.511,39955.8,2.99,
229,08/26/12 09:00:00 PM,7.179,0.0,3.01,
230,08/27/12 03:00:00 AM,6.471,0.0,2.99,
231,08/27/12 09:00:00 AM,15.951,14466.8,2.97,
232,08/27/12 03:00:00 PM,52.437,198401.3,2.99,
233,08/27/12 09:00:00 PM,13.173,0.0,3.01,
234,08/28/12 03:00:00 AM,11.916,0.0,2.99,
235,08/28/12 09:00:00 AM,17.950,26178.0,2.99,
236,08/28/12 03:00:00 PM,18.901,19977.9,2.99,
237,08/28/12 09:00:00 PM,9.077,0.0,2.99,
238,08/29/12 03:00:00 AM,6.674,0.0,2.97,
239,08/29/12 09:00:00 AM,12.497,15844.5,2.95,
240,08/29/12 03:00:00 PM,63.387,220445.9,2.99,
241,08/29/12 09:00:00 PM,6.877,0.0,3.01,
242,08/30/12 03:00:00 AM,1.980,0.0,2.99,
243,08/30/12 09:00:00 AM,13.654,11711.2,2.99,
244,08/30/12 03:00:00 PM,66.699,209423.6,3.01,
245,08/30/12 09:00:00 PM,8.382,0.0,3.01,
246,08/31/12 03:00:00 AM,5.757,0.0,2.99,
247,08/31/12 09:00:00 AM,14.613,30311.3,3.01,
248,08/31/12 03:00:00 PM,61.739,198401.3,3.01,
249,08/31/12 09:00:00 PM,6.471,0.0,3.01,
250,09/01/12 03:00:00 AM,0.232,0.0,2.99,
251,09/01/12 09:00:00 AM,10.357,13777.9,2.97,
252,09/01/12 03:00:00 PM,63.387,198401.3,2.99,
253,09/01/12 09:00:00 PM,5.962,0.0,3.01,
254,09/02/12 03:00:00 AM,0.784,0.0,2.99,
255,09/02/12 09:00:00 AM,12.110,12400.1,2.99,
256,09/02/12 03:00:00 PM,61.919,74400.5,3.01,
257,09/02/12 09:00:00 PM,9.669,0.0,3.01,
258,09/03/12 03:00:00 AM,4.623,0.0,3.01,
259,09/03/12 09:00:00 AM,12.497,3961.1,2.99,
260,09/03/12 03:00:00 PM,68.572,88178.4,3.01,
261,09/03/12 09:00:00 PM,10.748,0.0,3.01,
262,09/04/12 03:00:00 AM,5.141,0.0,3.01,
263,09/04/12 09:00:00 AM,14.325,4822.3,3.01,
264,09/04/12 03:00:00 PM,68.786,121245.2,3.03,
265,09/04/12 09:00:00 PM,12.980,0.0,3.03,
266,09/05/12 03:00:00 AM,7.079,0.0,3.01,
267,09/05/12 09:00:00 AM,15.187,4994.5,2.99,
268,09/05/12 03:00:00 PM,67.520,137778.7,3.03,
269,09/05/12 09:00:00 PM,12.207,0.0,3.03,
270,09/06/12 03:00:00 AM,5.962,0.0,3.01,
271,09/06/12 09:00:00 AM,14.230,6200.0,3.01,
272,09/06/12 03:00:00 PM,68.786,176356.7,3.03,
273,09/06/12 09:00:00 PM,13.365,0.0,3.03,
274,09/07/12 03:00:00 AM,8.282,0.0,3.03,
275,09/07/12 09:00:00 AM,16.999,13777.9,3.01,
276,09/07/12 03:00:00 PM,72.383,176356.7,3.03,
277,09/07/12 09:00:00 PM,15.282,0.0,3.03,
278,09/08/12 03:00:00 AM,9.571,0.0,3.03,
279,09/08/12 09:00:00 AM,18.806,7233.4,3.01,
280,09/08/12 03:00:00 PM,50.456,46844.8,3.01,
281,09/08/12 09:00:00 PM,14.230,0.0,3.03,
282,09/09/12 03:00:00 AM,6.064,0.0,2.99,
283,09/09/12 09:00:00 AM,14.517,17911.2,3.01,
284,09/09/12 03:00:00 PM,61.739,176356.7,3.01,
285,09/09/12 09:00:00 PM,11.431,0.0,3.01,
286,09/10/12 03:00:00 AM,10.063,0.0,2.99,
287,09/10/12 09:00:00 AM,11.431,11711.2,2.99,
288,09/10/12 03:00:00 PM,20.996,26178.0,2.99,
289,09/10/12 09:00:00 PM,3.155,0.0,2.99,
290,09/11/12 03:00:00 AM,-2.962,0.0,2.95,
291,09/11/12 09:00:00 AM,2.410,11022.3,2.95,
292,09/11/12 03:00:00 PM,61.205,165334.4,3.01,
293,09/11/12 09:00:00 PM,6.268,0.0,2.99,
294,09/12/12 03:00:00 AM,1.221,0.0,2.97,
295,09/12/12 09:00:00 AM,11.236,8266.7,2.97,
296,09/12/12 03:00:00 PM,63.952,159823.3,2.99,
297,09/12/12 09:00:00 PM,8.779,0.0,3.01,
298,09/13/12 03:00:00 AM,5.037,0.0,2.99,
299,09/13/12 09:00:00 AM,17.475,8611.2,2.99,
300,09/13/12 03:00:00 PM,69.218,170845.6,3.03,
301,09/13/12 09:00:00 PM,13.558,0.0,3.03,
302,09/14/12 03:00:00 AM,9.965,0.0,3.01,
303,09/14/12 09:00:00 AM,21.378,14466.8,3.01,
304,09/14/12 03:00:00 PM,51.863,31689.1,3.01,
305,09/14/12 09:00:00 PM,13.173,0.0,3.03,
306,09/15/12 03:00:00 AM,8.879,0.0,3.01,
307,09/15/12 09:00:00 AM,16.427,7233.4,2.99,
308,09/15/12 03:00:00 PM,62.646,154312.1,3.01,
309,09/15/12 09:00:00 PM,8.879,0.0,3.03,
310,09/16/12 03:00:00 AM,3.261,0.0,3.01,
311,09/16/12 09:00:00 AM,14.421,13777.9,3.01,
312,09/16/12 03:00:00 PM,55.271,115734.1,2.99,
313,09/16/12 09:00:00 PM,10.553,0.0,3.01,
314,09/17/12 03:00:00 AM,6.064,0.0,2.99,
315,09/17/12 09:00:00 AM,17.094,10333.4,2.99,
316,09/17/12 03:00:00 PM,66.294,170845.6,3.01,
317,09/17/12 09:00:00 PM,12.980,0.0,3.03,
318,09/18/12 03:00:00 AM,8.680,0.0,3.01,
319,09/18/12 09:00:00 AM,19.948,31689.1,2.99,
320,09/18/12 03:00:00 PM,64.525,165334.4,3.01,
321,09/18/12 09:00:00 PM,12.497,0.0,3.03,
322,09/19/12 03:00:00 AM,8.680,0.0,3.01,
323,09/19/12 09:00:00 AM,20.996,34444.7,2.99,
324,09/19/12 03:00:00 PM,65.106,165334.4,3.01,
325,09/19/12 09:00:00 PM,13.076,0.0,3.03,
326,09/20/12 03:00:00 AM,9.669,0.0,2.99,
327,09/20/12 09:00:00 AM,19.282,23422.4,3.01,
328,09/20/12 03:00:00 PM,63.763,159823.3,3.01,
329,09/20/12 09:00:00 PM,12.401,0.0,3.03,
330,09/21/12 03:00:00 AM,7.079,0.0,3.01,
331,09/21/12 09:00:00 AM,16.903,13777.9,3.01,
332,09/21/12 03:00:00 PM,61.739,170845.6,3.01,
333,09/21/12 09:00:00 PM,8.382,0.0,3.03,
334,09/22/12 03:00:00 AM,3.472,0.0,3.01,
335,09/22/12 09:00:00 AM,9.866,9644.5,2.99,
336,09/22/12 03:00:00 PM,33.430,26178.0,3.01,
337,09/22/12 09:00:00 PM,11.722,0.0,3.01,
338,09/23/12 03:00:00 AM,8.382,0.0,3.01,
339,09/23/12 09:00:00 AM,16.523,21355.7,2.99,
340,09/23/12 03:00:00 PM,25.416,165334.4,2.99,
341,09/23/12 09:00:00 PM,5.450,0.0,2.97,
342,09/24/12 03:00:00 AM,3.261,0.0,2.97,
343,09/24/12 09:00:00 AM,15.378,27555.7,2.97,
344,09/24/12 03:00:00 PM,49.768,126756.4,2.97,
345,09/24/12 09:00:00 PM,7.882,0.0,2.99,
346,09/25/12 03:00:00 AM,3.367,0.0,2.97,
347,09/25/12 09:00:00 AM,14.038,24800.2,2.97,
348,09/25/12 03:00:00 PM,59.471,176356.7,2.99,
349,09/25/12 09:00:00 PM,6.064,0.0,2.99,
350,09/26/12 03:00:00 AM,0.010,0.0,2.97,
351,09/26/12 09:00:00 AM,11.819,28933.5,2.99,
352,09/26/12 03:00:00 PM,61.205,159823.3,3.01,
353,09/26/12 09:00:00 PM,9.965,0.0,2.99,
354,09/27/12 03:00:00 AM,7.079,0.0,2.99,
355,09/27/12 09:00:00 AM,20.996,31689.1,2.99,
356,09/27/12 03:00:00 PM,49.090,82667.2,2.99,
357,09/27/12 09:00:00 PM,14.613,0.0,3.01,
358,09/28/12 03:00:00 AM,12.497,0.0,2.99,
359,09/28/12 09:00:00 AM,23.388,60622.6,2.99,
360,09/28/12 03:00:00 PM,58.964,176356.7,2.99,
361,09/28/12 09:00:00 PM,10.651,0.0,2.99,
362,09/29/12 03:00:00 AM,9.077,0.0,2.99,
363,09/29/12 09:00:00 AM,16.427,30311.3,2.99,
364,09/29/12 03:00:00 PM,54.507,170845.6,2.99,
365,09/29/12 09:00:00 PM,8.382,0.0,3.01,
366,09/30/12 03:00:00 AM,4.311,0.0,2.99,
367,09/30/12 09:00:00 AM,14.038,55111.5,2.99,
368,09/30/12 03:00:00 PM,61.382,154312.1,3.01,
369,09/30/12 09:00:00 PM,10.944,0.0,2.99,
370,10/01/12 03:00:00 AM,6.978,0.0,2.99,
371,10/01/12 09:00:00 AM,18.616,60622.6,2.99,
372,10/01/12 03:00:00 PM,63.015,148801.0,2.99,
373,10/01/12 09:00:00 PM,10.651,0.0,3.01,
374,10/02/12 03:00:00 AM,6.268,0.0,2.99,
375,10/02/12 09:00:00 AM,14.325,57867.0,3.01,
376,10/02/12 03:00:00 PM,59.471,154312.1,3.01,
377,10/02/12 09:00:00 PM,3.155,0.0,3.01,
378,10/03/12 03:00:00 AM,-1.114,0.0,2.99,
379,10/03/12 09:00:00 AM,8.779,44089.2,2.99,
380,10/03/12 03:00:00 PM,53.906,154312.1,3.01,
381,10/03/12 09:00:00 PM,2.730,0.0,2.99,
382,10/04/12 03:00:00 AM,-1.456,0.0,2.97,
383,10/04/12 09:00:00 AM,10.651,17222.3,2.97,
384,10/04/12 03:00:00 PM,56.838,154312.1,2.99,
385,10/04/12 09:00:00 PM,2.837,0.0,2.99,
386,10/05/12 03:00:00 AM,-1.114,0.0,2.97,
387,10/05/12 09:00:00 AM,9.866,27555.7,2.97,
388,10/05/12 03:00:00 PM,54.507,154312.1,2.99,
389,10/05/12 09:00:00 PM,2.517,0.0,2.99,
390,10/06/12 03:00:00 AM,-1.570,0.0,2.97,
391,10/06/12 09:00:00 AM,9.965,33066.9,2.97,
392,10/06/12 03:00:00 PM,55.735,159823.3,2.99,
393,10/06/12 09:00:00 PM,3.049,0.0,2.99,
394,10/07/12 03:00:00 AM,-1.570,0.0,2.97,
395,10/07/12 09:00:00 AM,11.431,44089.2,2.97,
396,10/07/12 03:00:00 PM,59.471,154312.1,2.99,
397,10/07/12 09:00:00 PM,5.450,0.0,2.99,
398,10/08/12 03:00:00 AM,1.439,0.0,2.97,
399,10/08/12 09:00:00 AM,11.528,42711.4,2.99,
400,10/08/12 03:00:00 PM,55.271,154312.1,2.99,
401,10/08/12 09:00:00 PM,4.102,0.0,2.99,
402,10/09/12 03:00:00 AM,0.232,0.0,2.97,
403,10/09/12 09:00:00 AM,12.013,23422.4,2.99,
404,10/09/12 03:00:00 PM,55.891,143289.8,2.99,
405,10/09/12 09:00:00 PM,6.166,0.0,2.99,
406,10/10/12 03:00:00 AM,1.980,0.0,2.97,
407,10/10/12 09:00:00 AM,13.654,20666.8,2.99,
408,10/10/12 03:00:00 PM,56.047,148801.0,2.99,
409,10/10/12 09:00:00 PM,5.962,0.0,2.99,
410,10/11/12 03:00:00 AM,-0.437,0.0,2.99,
411,10/11/12 09:00:00 AM,11.528,66133.8,2.99,
412,10/11/12 03:00:00 PM,57.643,154312.1,2.99,
413,10/11/12 09:00:00 PM,6.978,0.0,2.99,
414,10/12/12 03:00:00 AM,1.003,0.0,2.97,
415,10/12/12 09:00:00 AM,11.528,46844.8,2.99,
416,10/12/12 03:00:00 PM,11.431,5511.1,2.99,
417,10/12/12 09:00:00 PM,6.064,0.0,2.97,
418,10/13/12 03:00:00 AM,7.481,0.0,2.97,
419,10/13/12 09:00:00 AM,10.455,10333.4,2.95,
420,10/13/12 03:00:00 PM,12.110,7233.4,2.97,
421,10/13/12 09:00:00 PM,4.934,0.0,2.93,
422,10/14/12 03:00:00 AM,4.311,0.0,2.95,
423,10/14/12 09:00:00 AM,10.846,41333.6,2.93,
424,10/14/12 03:00:00 PM,23.581,104711.8,2.95,
425,10/14/12 09:00:00 PM,9.373,0.0,2.95,
426,10/15/12 03:00:00 AM,8.182,0.0,2.95,
427,10/15/12 09:00:00 AM,9.965,5166.7,2.93,
428,10/15/12 03:00:00 PM,11.139,441.3,2.93,
429,10/15/12 09:00:00 PM,11.819,0.0,2.93,
430,10/16/12 03:00:00 AM,8.978,0.0,2.93,
431,10/16/12 09:00:00 AM,5.962,5166.7,2.91,
432,10/16/12 03:00:00 PM,15.664,60622.6,2.93,
433,10/16/12 09:00:00 PM,2.624,0.0,2.91,
434,10/17/12 03:00:00 AM,-1.456,0.0,2.91,
435,10/17/12 09:00:00 AM,2.730,99200.7,2.91,
436,10/17/12 03:00:00 PM,36.403,148801.0,2.93,
437,10/17/12 09:00:00 PM,4.207,0.0,2.95,
438,10/18/12 03:00:00 AM,2.303,0.0,2.93,
439,10/18/12 09:00:00 AM,11.236,37200.2,2.93,
440,10/18/12 03:00:00 PM,39.163,148801.0,2.95,
441,10/18/12 09:00:00 PM,7.582,0.0,2.95,
442,10/19/12 03:00:00 AM,8.382,0.0,2.95,
443,10/19/12 09:00:00 AM,8.282,10677.8,2.95,
444,10/19/12 03:00:00 PM,7.983,3788.9,2.93,
445,10/19/12 09:00:00 PM,6.268,0.0,2.93,
446,10/20/12 03:00:00 AM,3.472,0.0,2.93,
447,10/20/12 09:00:00 AM,2.730,11022.3,2.91,
448,10/20/12 03:00:00 PM,3.261,10677.8,2.91,
449,10/20/12 09:00:00 PM,0.563,0.0,2.89,
450,10/21/12 03:00:00 AM,0.893,0.0,2.89,
451,10/21/12 09:00:00 AM,1.003,1377.8,2.89,
452,10/21/12 03:00:00 PM,0.674,699.7,2.89,
453,10/21/12 09:00:00 PM,0.674,0.0,2.89,
454,10/22/12 03:00:00 AM,0.784,0.0,2.89,
455,10/22/12 09:00:00 AM,0.784,43.1,2.89,
