"Plot Title: 10166284"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
47,07/11/12 09:00:00 AM,16.046,1980.6,2.93,
48,07/11/12 03:00:00 PM,24.738,8266.7,2.97,
49,07/11/12 09:00:00 PM,17.475,0.0,2.95,
50,07/12/12 03:00:00 AM,14.996,0.0,2.95,
51,07/12/12 09:00:00 AM,15.569,1894.5,2.93,
52,07/12/12 03:00:00 PM,21.664,9300.1,2.95,
53,07/12/12 09:00:00 PM,14.613,0.0,2.95,
54,07/13/12 03:00:00 AM,12.594,0.0,2.93,
55,07/13/12 09:00:00 AM,13.846,1808.3,2.93,
56,07/13/12 03:00:00 PM,22.621,7577.8,2.95,
57,07/13/12 09:00:00 PM,15.187,0.0,2.93,
58,07/14/12 03:00:00 AM,12.980,0.0,2.93,
59,07/14/12 09:00:00 AM,15.091,6200.0,2.93,
60,07/14/12 03:00:00 PM,21.664,12400.1,2.93,
61,07/14/12 09:00:00 PM,14.900,0.0,2.95,
62,07/15/12 03:00:00 AM,13.750,0.0,2.93,
63,07/15/12 09:00:00 AM,12.304,3788.9,2.93,
64,07/15/12 03:00:00 PM,15.569,10677.8,2.93,
65,07/15/12 09:00:00 PM,10.357,0.0,2.91,
66,07/16/12 03:00:00 AM,8.879,0.0,2.91,
67,07/16/12 09:00:00 AM,10.944,4822.3,2.91,
68,07/16/12 03:00:00 PM,12.594,3444.5,2.91,
69,07/16/12 09:00:00 PM,11.819,0.0,2.91,
70,07/17/12 03:00:00 AM,11.528,0.0,2.91,
71,07/17/12 09:00:00 AM,12.401,1808.3,2.91,
72,07/17/12 03:00:00 PM,16.046,1463.9,2.91,
73,07/17/12 09:00:00 PM,13.365,0.0,2.93,
74,07/18/12 03:00:00 AM,11.041,0.0,2.91,
75,07/18/12 09:00:00 AM,11.528,2927.8,2.91,
76,07/18/12 03:00:00 PM,13.173,2927.8,2.91,
77,07/18/12 09:00:00 PM,11.916,0.0,2.91,
78,07/19/12 03:00:00 AM,11.041,0.0,2.91,
79,07/19/12 09:00:00 AM,15.091,2927.8,2.91,
80,07/19/12 03:00:00 PM,23.581,17222.3,2.93,
81,07/19/12 09:00:00 PM,14.421,0.0,2.93,
82,07/20/12 03:00:00 AM,11.819,0.0,2.91,
83,07/20/12 09:00:00 AM,10.748,1550.0,2.91,
84,07/20/12 03:00:00 PM,14.613,6200.0,2.93,
85,07/20/12 09:00:00 PM,10.944,0.0,2.91,
86,07/21/12 03:00:00 AM,10.161,0.0,2.89,
87,07/21/12 09:00:00 AM,12.013,1636.1,2.91,
88,07/21/12 03:00:00 PM,20.805,8266.7,2.91,
89,07/21/12 09:00:00 PM,13.461,0.0,2.93,
90,07/22/12 03:00:00 AM,11.528,0.0,2.91,
91,07/22/12 09:00:00 AM,11.916,1894.5,2.91,
92,07/22/12 03:00:00 PM,13.461,6200.0,2.93,
93,07/22/12 09:00:00 PM,9.077,0.0,2.91,
94,07/23/12 03:00:00 AM,6.573,0.0,2.89,
95,07/23/12 09:00:00 AM,8.978,1722.2,2.91,
96,07/23/12 03:00:00 PM,20.329,7577.8,2.91,
97,07/23/12 09:00:00 PM,12.497,0.0,2.91,
98,07/24/12 03:00:00 AM,11.334,0.0,2.91,
99,07/24/12 09:00:00 AM,13.942,1636.1,2.91,
100,07/24/12 03:00:00 PM,23.677,7577.8,2.93,
101,07/24/12 09:00:00 PM,14.996,0.0,2.93,
102,07/25/12 03:00:00 AM,13.846,0.0,2.93,
103,07/25/12 09:00:00 AM,15.187,1636.1,2.91,
104,07/25/12 03:00:00 PM,24.641,8266.7,2.95,
105,07/25/12 09:00:00 PM,16.808,0.0,2.93,
106,07/26/12 03:00:00 AM,14.804,0.0,2.93,
107,07/26/12 09:00:00 AM,16.141,1636.1,2.93,
108,07/26/12 03:00:00 PM,25.028,9300.1,2.93,
109,07/26/12 09:00:00 PM,16.523,0.0,2.93,
110,07/27/12 03:00:00 AM,14.038,0.0,2.93,
111,07/27/12 09:00:00 AM,13.365,3100.0,2.93,
112,07/27/12 03:00:00 PM,20.043,9644.5,2.91,
113,07/27/12 09:00:00 PM,12.304,0.0,2.93,
114,07/28/12 03:00:00 AM,10.553,0.0,2.91,
115,07/28/12 09:00:00 AM,11.916,1636.1,2.91,
116,07/28/12 03:00:00 PM,21.855,8266.7,2.93,
117,07/28/12 09:00:00 PM,13.365,0.0,2.93,
118,07/29/12 03:00:00 AM,11.236,0.0,2.91,
119,07/29/12 09:00:00 AM,13.076,3616.7,2.91,
120,07/29/12 03:00:00 PM,21.760,8266.7,2.93,
121,07/29/12 09:00:00 PM,12.497,0.0,2.93,
122,07/30/12 03:00:00 AM,10.553,0.0,2.91,
123,07/30/12 09:00:00 AM,11.528,1722.2,2.91,
124,07/30/12 03:00:00 PM,21.378,9300.1,2.91,
125,07/30/12 09:00:00 PM,13.558,0.0,2.93,
126,07/31/12 03:00:00 AM,11.625,0.0,2.91,
127,07/31/12 09:00:00 AM,12.497,1722.2,2.91,
128,07/31/12 03:00:00 PM,20.996,18600.1,2.91,
129,07/31/12 09:00:00 PM,13.654,0.0,2.93,
130,08/01/12 03:00:00 AM,11.722,0.0,2.91,
131,08/01/12 09:00:00 AM,12.690,1722.2,2.91,
132,08/01/12 03:00:00 PM,21.855,11711.2,2.93,
133,08/01/12 09:00:00 PM,14.134,0.0,2.93,
134,08/02/12 03:00:00 AM,11.819,0.0,2.91,
135,08/02/12 09:00:00 AM,12.787,1636.1,2.91,
136,08/02/12 03:00:00 PM,21.855,8266.7,2.93,
137,08/02/12 09:00:00 PM,13.846,0.0,2.93,
138,08/03/12 03:00:00 AM,12.497,0.0,2.91,
139,08/03/12 09:00:00 AM,15.091,1550.0,2.91,
140,08/03/12 03:00:00 PM,27.370,8611.2,2.93,
141,08/03/12 09:00:00 PM,18.521,0.0,2.95,
142,08/04/12 03:00:00 AM,17.189,0.0,2.93,
143,08/04/12 09:00:00 AM,19.377,1463.9,2.93,
144,08/04/12 03:00:00 PM,32.911,10677.8,2.95,
145,08/04/12 09:00:00 PM,22.333,0.0,2.95,
146,08/05/12 03:00:00 AM,20.519,0.0,2.93,
147,08/05/12 09:00:00 AM,19.567,4994.5,2.95,
148,08/05/12 03:00:00 PM,23.773,4994.5,2.95,
149,08/05/12 09:00:00 PM,16.808,0.0,2.93,
150,08/06/12 03:00:00 AM,17.855,0.0,2.95,
151,08/06/12 09:00:00 AM,19.758,1463.9,2.93,
152,08/06/12 03:00:00 PM,28.060,7577.8,2.95,
153,08/06/12 09:00:00 PM,17.570,0.0,2.95,
154,08/07/12 03:00:00 AM,15.855,0.0,2.93,
155,08/07/12 09:00:00 AM,17.189,2152.8,2.93,
156,08/07/12 03:00:00 PM,25.319,7577.8,2.93,
157,08/07/12 09:00:00 PM,16.427,0.0,2.93,
158,08/08/12 03:00:00 AM,13.750,0.0,2.93,
159,08/08/12 09:00:00 AM,14.038,1463.9,2.93,
160,08/08/12 03:00:00 PM,24.351,7577.8,2.95,
161,08/08/12 09:00:00 PM,14.900,0.0,2.95,
162,08/09/12 03:00:00 AM,13.461,0.0,2.93,
163,08/09/12 09:00:00 AM,15.569,1980.6,2.91,
164,08/09/12 03:00:00 PM,24.738,10677.8,2.93,
165,08/09/12 09:00:00 PM,14.421,0.0,2.93,
166,08/10/12 03:00:00 AM,12.690,0.0,2.93,
167,08/10/12 09:00:00 AM,13.269,1550.0,2.93,
168,08/10/12 03:00:00 PM,24.931,13089.0,2.93,
169,08/10/12 09:00:00 PM,15.378,0.0,2.91,
170,08/11/12 03:00:00 AM,13.365,0.0,2.93,
171,08/11/12 09:00:00 AM,18.045,1463.9,2.93,
172,08/11/12 03:00:00 PM,32.291,18600.1,2.93,
173,08/11/12 09:00:00 PM,20.234,0.0,2.93,
174,08/12/12 03:00:00 AM,19.377,0.0,2.95,
175,08/12/12 09:00:00 AM,21.664,1636.1,2.93,
176,08/12/12 03:00:00 PM,36.187,60622.6,2.93,
177,08/12/12 09:00:00 PM,20.519,0.0,2.95,
178,08/13/12 03:00:00 AM,18.236,0.0,2.95,
179,08/13/12 09:00:00 AM,19.758,1463.9,2.93,
180,08/13/12 03:00:00 PM,35.222,66133.8,2.93,
181,08/13/12 09:00:00 PM,19.662,0.0,2.93,
182,08/14/12 03:00:00 AM,17.379,0.0,2.95,
183,08/14/12 09:00:00 AM,18.616,1377.8,2.95,
184,08/14/12 03:00:00 PM,35.115,79911.6,2.93,
185,08/14/12 09:00:00 PM,19.948,0.0,2.93,
186,08/15/12 03:00:00 AM,18.236,0.0,2.95,
187,08/15/12 09:00:00 AM,19.948,1280.9,2.93,
188,08/15/12 03:00:00 PM,37.824,159823.3,2.95,
189,08/15/12 09:00:00 PM,21.187,0.0,2.95,
190,08/16/12 03:00:00 AM,18.901,0.0,2.95,
191,08/16/12 09:00:00 AM,20.805,1722.2,2.93,
192,08/16/12 03:00:00 PM,31.574,74400.5,2.95,
193,08/16/12 09:00:00 PM,21.282,0.0,2.95,
194,08/17/12 03:00:00 AM,20.615,0.0,2.93,
195,08/17/12 09:00:00 AM,22.812,1463.9,2.95,
196,08/17/12 03:00:00 PM,37.824,148801.0,2.95,
197,08/17/12 09:00:00 PM,20.710,0.0,2.95,
198,08/18/12 03:00:00 AM,19.092,0.0,2.95,
199,08/18/12 09:00:00 AM,18.331,968.8,2.95,
200,08/18/12 03:00:00 PM,33.326,198401.3,2.95,
201,08/18/12 09:00:00 PM,18.236,0.0,2.95,
202,08/19/12 03:00:00 AM,15.760,0.0,2.93,
203,08/19/12 09:00:00 AM,17.760,1463.9,2.93,
204,08/19/12 03:00:00 PM,29.252,220445.9,2.95,
205,08/19/12 09:00:00 PM,14.996,0.0,2.95,
206,08/20/12 03:00:00 AM,14.709,0.0,2.95,
207,08/20/12 09:00:00 AM,16.713,1259.4,2.93,
208,08/20/12 03:00:00 PM,26.977,66133.8,2.93,
209,08/20/12 09:00:00 PM,16.618,0.0,2.93,
210,08/21/12 03:00:00 AM,13.942,0.0,2.93,
211,08/21/12 09:00:00 AM,13.750,1259.4,2.93,
212,08/21/12 03:00:00 PM,25.610,82667.2,2.93,
213,08/21/12 09:00:00 PM,13.461,0.0,2.93,
214,08/22/12 03:00:00 AM,11.431,0.0,2.91,
215,08/22/12 09:00:00 AM,12.401,1259.4,2.91,
216,08/22/12 03:00:00 PM,26.097,33066.9,2.91,
217,08/22/12 09:00:00 PM,13.365,0.0,2.93,
218,08/23/12 03:00:00 AM,10.357,0.0,2.91,
219,08/23/12 09:00:00 AM,10.553,1808.3,2.91,
220,08/23/12 03:00:00 PM,23.581,20666.8,2.93,
221,08/23/12 09:00:00 PM,9.866,0.0,2.91,
222,08/24/12 03:00:00 AM,8.082,0.0,2.91,
223,08/24/12 09:00:00 AM,10.161,1313.2,2.89,
224,08/24/12 03:00:00 PM,30.154,9300.1,2.91,
225,08/24/12 09:00:00 PM,14.613,0.0,2.93,
226,08/25/12 03:00:00 AM,14.421,0.0,2.93,
227,08/25/12 09:00:00 AM,15.187,1894.5,2.91,
228,08/25/12 03:00:00 PM,30.963,9300.1,2.93,
229,08/25/12 09:00:00 PM,15.378,0.0,2.93,
230,08/26/12 03:00:00 AM,12.690,0.0,2.93,
231,08/26/12 09:00:00 AM,14.325,1980.6,2.93,
232,08/26/12 03:00:00 PM,17.665,5511.1,2.93,
233,08/26/12 09:00:00 PM,10.651,0.0,2.91,
234,08/27/12 03:00:00 AM,10.357,0.0,2.91,
235,08/27/12 09:00:00 AM,11.236,1377.8,2.91,
236,08/27/12 03:00:00 PM,21.282,6544.5,2.91,
237,08/27/12 09:00:00 PM,12.304,0.0,2.93,
238,08/28/12 03:00:00 AM,10.553,0.0,2.91,
239,08/28/12 09:00:00 AM,11.334,1280.9,2.91,
240,08/28/12 03:00:00 PM,13.846,20666.8,2.91,
241,08/28/12 09:00:00 PM,9.965,0.0,2.89,
242,08/29/12 03:00:00 AM,7.582,0.0,2.91,
243,08/29/12 09:00:00 AM,8.182,1270.1,2.91,
244,08/29/12 03:00:00 PM,23.484,8611.2,2.91,
245,08/29/12 09:00:00 PM,11.625,0.0,2.91,
246,08/30/12 03:00:00 AM,10.748,0.0,2.91,
247,08/30/12 09:00:00 AM,12.594,1205.6,2.91,
248,08/30/12 03:00:00 PM,29.352,24800.2,2.93,
249,08/30/12 09:00:00 PM,14.038,0.0,2.93,
250,08/31/12 03:00:00 AM,12.013,0.0,2.93,
251,08/31/12 09:00:00 AM,11.819,1377.8,2.91,
252,08/31/12 03:00:00 PM,25.222,68889.3,2.91,
253,08/31/12 09:00:00 PM,10.846,0.0,2.91,
254,09/01/12 03:00:00 AM,8.779,0.0,2.93,
255,09/01/12 09:00:00 AM,9.669,1151.7,2.91,
256,09/01/12 03:00:00 PM,28.159,187379.0,2.93,
257,09/01/12 09:00:00 PM,12.013,0.0,2.93,
258,09/02/12 03:00:00 AM,10.259,0.0,2.91,
259,09/02/12 09:00:00 AM,10.846,1151.7,2.91,
260,09/02/12 03:00:00 PM,28.357,55111.5,2.93,
261,09/02/12 09:00:00 PM,13.365,0.0,2.93,
262,09/03/12 03:00:00 AM,12.013,0.0,2.91,
263,09/03/12 09:00:00 AM,13.365,1205.6,2.93,
264,09/03/12 03:00:00 PM,34.691,220445.9,2.91,
265,09/03/12 09:00:00 PM,14.325,0.0,2.93,
266,09/04/12 03:00:00 AM,12.787,0.0,2.93,
267,09/04/12 09:00:00 AM,14.613,1324.0,2.93,
268,09/04/12 03:00:00 PM,38.046,209423.6,2.93,
269,09/04/12 09:00:00 PM,16.999,0.0,2.93,
270,09/05/12 03:00:00 AM,15.473,0.0,2.93,
271,09/05/12 09:00:00 AM,16.713,1248.6,2.93,
272,09/05/12 03:00:00 PM,39.276,198401.3,2.95,
273,09/05/12 09:00:00 PM,16.523,0.0,2.93,
274,09/06/12 03:00:00 AM,14.804,0.0,2.95,
275,09/06/12 09:00:00 AM,15.951,1216.3,2.93,
276,09/06/12 03:00:00 PM,41.810,198401.3,2.93,
277,09/06/12 09:00:00 PM,17.189,0.0,2.95,
278,09/07/12 03:00:00 AM,15.664,0.0,2.93,
279,09/07/12 09:00:00 AM,18.045,1227.1,2.93,
280,09/07/12 03:00:00 PM,47.238,209423.6,2.93,
281,09/07/12 09:00:00 PM,19.472,0.0,2.97,
282,09/08/12 03:00:00 AM,18.045,0.0,2.95,
283,09/08/12 09:00:00 AM,19.282,1119.5,2.95,
284,09/08/12 03:00:00 PM,23.869,10677.8,2.95,
285,09/08/12 09:00:00 PM,15.664,0.0,2.93,
286,09/09/12 03:00:00 AM,11.722,0.0,2.93,
287,09/09/12 09:00:00 AM,8.082,4133.4,2.93,
288,09/09/12 03:00:00 PM,31.676,209423.6,2.93,
289,09/09/12 09:00:00 PM,9.571,0.0,2.93,
290,09/10/12 03:00:00 AM,8.581,0.0,2.93,
291,09/10/12 09:00:00 AM,7.983,1324.0,2.91,
292,09/10/12 03:00:00 PM,13.076,4650.0,2.91,
293,09/10/12 09:00:00 PM,7.280,0.0,2.91,
294,09/11/12 03:00:00 AM,5.244,0.0,2.89,
295,09/11/12 09:00:00 AM,7.582,1151.7,2.91,
296,09/11/12 03:00:00 PM,36.946,198401.3,2.91,
297,09/11/12 09:00:00 PM,12.304,0.0,2.93,
298,09/12/12 03:00:00 AM,11.431,0.0,2.91,
299,09/12/12 09:00:00 AM,13.076,1367.0,2.91,
300,09/12/12 03:00:00 PM,40.876,176356.7,2.91,
301,09/12/12 09:00:00 PM,16.332,0.0,2.93,
302,09/13/12 03:00:00 AM,15.951,0.0,2.93,
303,09/13/12 09:00:00 AM,18.616,1334.7,2.93,
304,09/13/12 03:00:00 PM,45.956,187379.0,2.95,
305,09/13/12 09:00:00 PM,19.567,0.0,2.97,
306,09/14/12 03:00:00 AM,18.521,0.0,2.95,
307,09/14/12 09:00:00 AM,20.234,2066.7,2.93,
308,09/14/12 03:00:00 PM,36.728,176356.7,2.95,
309,09/14/12 09:00:00 PM,18.140,0.0,2.95,
310,09/15/12 03:00:00 AM,16.713,0.0,2.95,
311,09/15/12 09:00:00 AM,16.903,1022.6,2.93,
312,09/15/12 03:00:00 PM,34.268,170845.6,2.95,
313,09/15/12 09:00:00 PM,14.709,0.0,2.95,
314,09/16/12 03:00:00 AM,13.269,0.0,2.95,
315,09/16/12 09:00:00 AM,14.517,1377.8,2.95,
316,09/16/12 03:00:00 PM,28.159,71644.9,2.95,
317,09/16/12 09:00:00 PM,16.903,0.0,2.93,
318,09/17/12 03:00:00 AM,16.046,0.0,2.93,
319,09/17/12 09:00:00 AM,18.045,1184.0,2.93,
320,09/17/12 03:00:00 PM,38.157,170845.6,2.93,
321,09/17/12 09:00:00 PM,19.282,0.0,2.95,
322,09/18/12 03:00:00 AM,18.711,0.0,2.95,
323,09/18/12 09:00:00 AM,20.329,1356.3,2.93,
324,09/18/12 03:00:00 PM,36.079,148801.0,2.93,
325,09/18/12 09:00:00 PM,17.189,0.0,2.95,
326,09/19/12 03:00:00 AM,16.523,0.0,2.93,
327,09/19/12 09:00:00 AM,19.758,1808.3,2.93,
328,09/19/12 03:00:00 PM,36.837,159823.3,2.93,
329,09/19/12 09:00:00 PM,18.901,0.0,2.95,
330,09/20/12 03:00:00 AM,18.711,0.0,2.95,
331,09/20/12 09:00:00 AM,19.758,1194.8,2.93,
332,09/20/12 03:00:00 PM,35.756,154312.1,2.93,
333,09/20/12 09:00:00 PM,16.141,0.0,2.93,
334,09/21/12 03:00:00 AM,10.651,0.0,2.93,
335,09/21/12 09:00:00 AM,11.431,1291.7,2.93,
336,09/21/12 03:00:00 PM,30.457,165334.4,2.93,
337,09/21/12 09:00:00 PM,9.669,0.0,2.91,
338,09/22/12 03:00:00 AM,8.282,0.0,2.93,
339,09/22/12 09:00:00 AM,8.282,3272.2,2.93,
340,09/22/12 03:00:00 PM,14.134,4133.4,2.93,
341,09/22/12 09:00:00 PM,11.236,0.0,2.91,
342,09/23/12 03:00:00 AM,9.472,0.0,2.93,
343,09/23/12 09:00:00 AM,10.259,1151.7,2.91,
344,09/23/12 03:00:00 PM,14.996,3272.2,2.93,
345,09/23/12 09:00:00 PM,10.846,0.0,2.91,
346,09/24/12 03:00:00 AM,10.455,0.0,2.91,
347,09/24/12 09:00:00 AM,11.819,2152.8,2.91,
348,09/24/12 03:00:00 PM,23.966,93689.5,2.93,
349,09/24/12 09:00:00 PM,11.722,0.0,2.91,
350,09/25/12 03:00:00 AM,10.161,0.0,2.91,
351,09/25/12 09:00:00 AM,10.161,958.0,2.89,
352,09/25/12 03:00:00 PM,28.853,176356.7,2.93,
353,09/25/12 09:00:00 PM,11.722,0.0,2.91,
354,09/26/12 03:00:00 AM,10.161,0.0,2.91,
355,09/26/12 09:00:00 AM,11.916,904.2,2.91,
356,09/26/12 03:00:00 PM,30.760,159823.3,2.91,
357,09/26/12 09:00:00 PM,14.900,0.0,2.95,
358,09/27/12 03:00:00 AM,15.569,0.0,2.91,
359,09/27/12 09:00:00 AM,17.379,1980.6,2.93,
360,09/27/12 03:00:00 PM,25.902,35822.5,2.93,
361,09/27/12 09:00:00 PM,17.475,0.0,2.93,
362,09/28/12 03:00:00 AM,16.237,0.0,2.93,
363,09/28/12 09:00:00 AM,17.094,4305.6,2.93,
364,09/28/12 03:00:00 PM,28.456,154312.1,2.93,
365,09/28/12 09:00:00 PM,15.569,0.0,2.93,
366,09/29/12 03:00:00 AM,14.517,0.0,2.93,
367,09/29/12 09:00:00 AM,14.134,947.2,2.93,
368,09/29/12 03:00:00 PM,25.416,154312.1,2.93,
369,09/29/12 09:00:00 PM,13.269,0.0,2.93,
370,09/30/12 03:00:00 AM,11.916,0.0,2.93,
371,09/30/12 09:00:00 AM,12.594,807.3,2.93,
372,09/30/12 03:00:00 PM,25.513,148801.0,2.91,
373,09/30/12 09:00:00 PM,15.473,0.0,2.93,
374,10/01/12 03:00:00 AM,15.569,0.0,2.93,
375,10/01/12 09:00:00 AM,17.570,839.6,2.93,
376,10/01/12 03:00:00 PM,29.152,88178.4,2.93,
377,10/01/12 09:00:00 PM,16.427,0.0,2.93,
378,10/02/12 03:00:00 AM,13.654,0.0,2.93,
379,10/02/12 09:00:00 AM,12.690,828.8,2.93,
380,10/02/12 03:00:00 PM,21.569,17222.3,2.93,
381,10/02/12 09:00:00 PM,10.944,0.0,2.93,
382,10/03/12 03:00:00 AM,7.381,0.0,2.93,
383,10/03/12 09:00:00 AM,6.978,936.5,2.91,
384,10/03/12 03:00:00 PM,15.473,7577.8,2.91,
385,10/03/12 09:00:00 PM,7.481,0.0,2.91,
386,10/04/12 03:00:00 AM,7.381,0.0,2.91,
387,10/04/12 09:00:00 AM,8.978,850.4,2.91,
388,10/04/12 03:00:00 PM,16.046,6200.0,2.91,
389,10/04/12 09:00:00 PM,7.582,0.0,2.91,
390,10/05/12 03:00:00 AM,6.166,0.0,2.89,
391,10/05/12 09:00:00 AM,7.381,861.1,2.91,
392,10/05/12 03:00:00 PM,14.421,6200.0,2.91,
393,10/05/12 09:00:00 PM,8.182,0.0,2.91,
394,10/06/12 03:00:00 AM,7.882,0.0,2.91,
395,10/06/12 09:00:00 AM,8.581,850.4,2.91,
396,10/06/12 03:00:00 PM,15.951,5511.1,2.91,
397,10/06/12 09:00:00 PM,10.161,0.0,2.89,
398,10/07/12 03:00:00 AM,9.472,0.0,2.91,
399,10/07/12 09:00:00 AM,10.846,796.5,2.89,
400,10/07/12 03:00:00 PM,20.234,5511.1,2.91,
401,10/07/12 09:00:00 PM,13.076,0.0,2.91,
402,10/08/12 03:00:00 AM,11.819,0.0,2.91,
403,10/08/12 09:00:00 AM,10.357,785.8,2.91,
404,10/08/12 03:00:00 PM,16.713,5166.7,2.91,
405,10/08/12 09:00:00 PM,9.077,0.0,2.91,
406,10/09/12 03:00:00 AM,7.882,0.0,2.91,
407,10/09/12 09:00:00 AM,8.680,785.8,2.91,
408,10/09/12 03:00:00 PM,18.140,5166.7,2.91,
409,10/09/12 09:00:00 PM,10.846,0.0,2.91,
410,10/10/12 03:00:00 AM,11.041,0.0,2.91,
411,10/10/12 09:00:00 AM,11.528,818.1,2.91,
412,10/10/12 03:00:00 PM,19.187,5166.7,2.93,
413,10/10/12 09:00:00 PM,11.431,0.0,2.91,
414,10/11/12 03:00:00 AM,10.063,0.0,2.89,
415,10/11/12 09:00:00 AM,11.236,775.0,2.91,
416,10/11/12 03:00:00 PM,19.758,5511.1,2.91,
417,10/11/12 09:00:00 PM,12.013,0.0,2.91,
418,10/12/12 03:00:00 AM,9.472,0.0,2.91,
419,10/12/12 09:00:00 AM,9.965,602.8,2.89,
420,10/12/12 03:00:00 PM,6.877,958.0,2.89,
421,10/12/12 09:00:00 PM,5.757,0.0,2.89,
422,10/13/12 03:00:00 AM,7.481,0.0,2.89,
423,10/13/12 09:00:00 AM,8.879,1636.1,2.91,
424,10/13/12 03:00:00 PM,10.357,2238.9,2.89,
425,10/13/12 09:00:00 PM,8.680,0.0,2.91,
426,10/14/12 03:00:00 AM,8.481,0.0,2.89,
427,10/14/12 09:00:00 AM,9.472,1463.9,2.91,
428,10/14/12 03:00:00 PM,12.304,7233.4,2.91,
429,10/14/12 09:00:00 PM,9.669,0.0,2.89,
430,10/15/12 03:00:00 AM,8.581,0.0,2.91,
431,10/15/12 09:00:00 AM,9.669,731.9,2.89,
432,10/15/12 03:00:00 PM,11.625,32.3,2.89,
433,10/15/12 09:00:00 PM,12.594,0.0,2.91,
434,10/16/12 03:00:00 AM,9.077,0.0,2.91,
435,10/16/12 09:00:00 AM,4.727,839.6,2.89,
436,10/16/12 03:00:00 PM,6.064,4650.0,2.89,
437,10/16/12 09:00:00 PM,3.367,0.0,2.89,
438,10/17/12 03:00:00 AM,1.980,0.0,2.89,
439,10/17/12 09:00:00 AM,3.261,775.0,2.89,
440,10/17/12 03:00:00 PM,10.259,4477.8,2.89,
441,10/17/12 09:00:00 PM,7.582,0.0,2.89,
442,10/18/12 03:00:00 AM,7.882,0.0,2.89,
443,10/18/12 09:00:00 AM,10.357,828.8,2.89,
444,10/18/12 03:00:00 PM,15.187,4822.3,2.89,
445,10/18/12 09:00:00 PM,9.669,0.0,2.89,
446,10/19/12 03:00:00 AM,9.373,0.0,2.91,
447,10/19/12 09:00:00 AM,6.573,1463.9,2.89,
448,10/19/12 03:00:00 PM,7.682,570.5,2.89,
449,10/19/12 09:00:00 PM,6.471,0.0,2.89,
450,10/20/12 03:00:00 AM,3.788,0.0,2.89,
451,10/20/12 09:00:00 AM,1.548,1808.3,2.89,
452,10/20/12 03:00:00 PM,1.656,1463.9,2.89,
453,10/20/12 09:00:00 PM,0.232,0.0,2.87,
454,10/21/12 03:00:00 AM,0.121,0.0,2.87,
455,10/21/12 09:00:00 AM,0.232,1550.0,2.87,
456,10/21/12 03:00:00 PM,0.453,2411.1,2.87,
