"Plot Title: 10166303"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
51,07/13/12 09:00:00 AM,12.304,2411.1,2.97,
52,07/13/12 03:00:00 PM,32.188,7233.4,2.99,
53,07/13/12 09:00:00 PM,14.421,0.0,3.01,
54,07/14/12 03:00:00 AM,12.304,0.0,2.99,
55,07/14/12 09:00:00 AM,16.141,10333.4,2.97,
56,07/14/12 03:00:00 PM,24.062,6200.0,2.97,
57,07/14/12 09:00:00 PM,14.421,0.0,2.97,
58,07/15/12 03:00:00 AM,13.558,0.0,2.97,
59,07/15/12 09:00:00 AM,14.709,4650.0,2.97,
60,07/15/12 03:00:00 PM,24.545,11022.3,2.95,
61,07/15/12 09:00:00 PM,11.819,0.0,2.95,
62,07/16/12 03:00:00 AM,10.063,0.0,2.93,
63,07/16/12 09:00:00 AM,13.461,12400.1,2.95,
64,07/16/12 03:00:00 PM,15.378,4650.0,2.93,
65,07/16/12 09:00:00 PM,11.722,0.0,2.93,
66,07/17/12 03:00:00 AM,10.748,0.0,2.93,
67,07/17/12 09:00:00 AM,11.625,2583.4,2.93,
68,07/17/12 03:00:00 PM,16.903,775.0,2.93,
69,07/17/12 09:00:00 PM,13.558,0.0,2.93,
70,07/18/12 03:00:00 AM,11.916,0.0,2.93,
71,07/18/12 09:00:00 AM,12.690,5511.1,2.93,
72,07/18/12 03:00:00 PM,14.134,3444.5,2.93,
73,07/18/12 09:00:00 PM,11.916,0.0,2.93,
74,07/19/12 03:00:00 AM,11.041,0.0,2.91,
75,07/19/12 09:00:00 AM,15.473,6544.5,2.91,
76,07/19/12 03:00:00 PM,25.610,17222.3,2.95,
77,07/19/12 09:00:00 PM,14.996,0.0,2.97,
78,07/20/12 03:00:00 AM,12.690,0.0,2.95,
79,07/20/12 09:00:00 AM,13.365,3444.5,2.95,
80,07/20/12 03:00:00 PM,19.377,12400.1,2.95,
81,07/20/12 09:00:00 PM,11.722,0.0,2.93,
82,07/21/12 03:00:00 AM,10.161,0.0,2.93,
83,07/21/12 09:00:00 AM,10.944,2066.7,2.93,
84,07/21/12 03:00:00 PM,23.196,7233.4,2.97,
85,07/21/12 09:00:00 PM,13.461,0.0,2.97,
86,07/22/12 03:00:00 AM,11.334,0.0,2.95,
87,07/22/12 09:00:00 AM,11.334,2583.4,2.93,
88,07/22/12 03:00:00 PM,19.662,14466.8,2.95,
89,07/22/12 09:00:00 PM,10.846,0.0,2.95,
90,07/23/12 03:00:00 AM,7.179,0.0,2.95,
91,07/23/12 09:00:00 AM,7.983,2152.8,2.93,
92,07/23/12 03:00:00 PM,22.238,6544.5,2.97,
93,07/23/12 09:00:00 PM,11.916,0.0,2.97,
94,07/24/12 03:00:00 AM,10.259,0.0,2.95,
95,07/24/12 09:00:00 AM,11.722,2152.8,2.95,
96,07/24/12 03:00:00 PM,25.416,6200.0,2.97,
97,07/24/12 09:00:00 PM,14.421,0.0,2.99,
98,07/25/12 03:00:00 AM,12.594,0.0,2.97,
99,07/25/12 09:00:00 AM,13.654,2152.8,2.97,
100,07/25/12 03:00:00 PM,26.292,6200.0,2.99,
101,07/25/12 09:00:00 PM,16.046,0.0,2.97,
102,07/26/12 03:00:00 AM,13.558,0.0,2.97,
103,07/26/12 09:00:00 AM,14.134,2066.7,2.97,
104,07/26/12 03:00:00 PM,26.977,6200.0,2.99,
105,07/26/12 09:00:00 PM,15.664,0.0,2.99,
106,07/27/12 03:00:00 AM,14.038,0.0,2.99,
107,07/27/12 09:00:00 AM,13.461,3272.2,2.97,
108,07/27/12 03:00:00 PM,23.869,7233.4,2.99,
109,07/27/12 09:00:00 PM,12.207,0.0,2.99,
110,07/28/12 03:00:00 AM,10.357,0.0,2.97,
111,07/28/12 09:00:00 AM,10.651,2152.8,2.95,
112,07/28/12 03:00:00 PM,23.869,5511.1,2.99,
113,07/28/12 09:00:00 PM,12.787,0.0,2.99,
114,07/29/12 03:00:00 AM,10.651,0.0,2.97,
115,07/29/12 09:00:00 AM,12.401,4133.4,2.97,
116,07/29/12 03:00:00 PM,24.351,6200.0,3.01,
117,07/29/12 09:00:00 PM,12.304,0.0,2.99,
118,07/30/12 03:00:00 AM,10.161,0.0,2.97,
119,07/30/12 09:00:00 AM,10.651,2152.8,2.95,
120,07/30/12 03:00:00 PM,23.292,6544.5,2.99,
121,07/30/12 09:00:00 PM,12.980,0.0,2.99,
122,07/31/12 03:00:00 AM,10.846,0.0,2.97,
123,07/31/12 09:00:00 AM,11.236,1980.6,2.97,
124,07/31/12 03:00:00 PM,23.004,5511.1,2.99,
125,07/31/12 09:00:00 PM,13.173,0.0,2.99,
126,08/01/12 03:00:00 AM,10.846,0.0,2.97,
127,08/01/12 09:00:00 AM,11.528,1894.5,2.97,
128,08/01/12 03:00:00 PM,23.388,5166.7,3.01,
129,08/01/12 09:00:00 PM,13.461,0.0,2.99,
130,08/02/12 03:00:00 AM,10.944,0.0,2.97,
131,08/02/12 09:00:00 AM,11.431,1894.5,2.97,
132,08/02/12 03:00:00 PM,24.448,5511.1,3.01,
133,08/02/12 09:00:00 PM,13.269,0.0,2.99,
134,08/03/12 03:00:00 AM,11.528,0.0,2.97,
135,08/03/12 09:00:00 AM,12.690,1808.3,2.97,
136,08/03/12 03:00:00 PM,27.173,5166.7,2.99,
137,08/03/12 09:00:00 PM,15.473,0.0,2.99,
138,08/04/12 03:00:00 AM,13.750,0.0,2.99,
139,08/04/12 09:00:00 AM,14.900,1722.2,2.99,
140,08/04/12 03:00:00 PM,30.255,5338.9,2.99,
141,08/04/12 09:00:00 PM,18.521,0.0,3.01,
142,08/05/12 03:00:00 AM,16.903,0.0,2.99,
143,08/05/12 09:00:00 AM,17.760,4477.8,2.99,
144,08/05/12 03:00:00 PM,24.255,7577.8,3.01,
145,08/05/12 09:00:00 PM,16.141,0.0,2.99,
146,08/06/12 03:00:00 AM,14.709,0.0,2.99,
147,08/06/12 09:00:00 AM,15.569,1636.1,2.97,
148,08/06/12 03:00:00 PM,26.879,5338.9,2.99,
149,08/06/12 09:00:00 PM,16.332,0.0,2.97,
150,08/07/12 03:00:00 AM,14.517,0.0,2.99,
151,08/07/12 09:00:00 AM,15.569,2152.8,2.97,
152,08/07/12 03:00:00 PM,26.195,4994.5,2.97,
153,08/07/12 09:00:00 PM,16.046,0.0,2.97,
154,08/08/12 03:00:00 AM,13.076,0.0,2.97,
155,08/08/12 09:00:00 AM,12.304,1636.1,2.97,
156,08/08/12 03:00:00 PM,25.222,4994.5,2.97,
157,08/08/12 09:00:00 PM,13.942,0.0,2.99,
158,08/09/12 03:00:00 AM,12.110,0.0,2.97,
159,08/09/12 09:00:00 AM,14.517,3616.7,2.97,
160,08/09/12 03:00:00 PM,25.513,5166.7,2.97,
161,08/09/12 09:00:00 PM,13.846,0.0,2.97,
162,08/10/12 03:00:00 AM,11.916,0.0,2.95,
163,08/10/12 09:00:00 AM,12.304,2066.7,2.95,
164,08/10/12 03:00:00 PM,24.931,5338.9,2.99,
165,08/10/12 09:00:00 PM,14.230,0.0,2.99,
166,08/11/12 03:00:00 AM,11.819,0.0,2.97,
167,08/11/12 09:00:00 AM,14.230,1808.3,2.97,
168,08/11/12 03:00:00 PM,28.357,5338.9,2.99,
169,08/11/12 09:00:00 PM,17.284,0.0,2.99,
170,08/12/12 03:00:00 AM,15.855,0.0,2.97,
171,08/12/12 09:00:00 AM,16.713,2325.0,2.97,
172,08/12/12 03:00:00 PM,29.853,5511.1,2.97,
173,08/12/12 09:00:00 PM,18.236,0.0,2.99,
174,08/13/12 03:00:00 AM,16.332,0.0,2.97,
175,08/13/12 09:00:00 AM,16.618,1980.6,2.97,
176,08/13/12 03:00:00 PM,29.053,5166.7,2.99,
177,08/13/12 09:00:00 PM,17.855,0.0,2.99,
178,08/14/12 03:00:00 AM,15.473,0.0,2.97,
179,08/14/12 09:00:00 AM,14.996,1808.3,2.99,
180,08/14/12 03:00:00 PM,27.862,5166.7,2.99,
181,08/14/12 09:00:00 PM,17.855,0.0,2.99,
182,08/15/12 03:00:00 AM,16.332,0.0,2.97,
183,08/15/12 09:00:00 AM,16.903,1550.0,2.97,
184,08/15/12 03:00:00 PM,29.452,4822.3,2.99,
185,08/15/12 09:00:00 PM,18.236,0.0,2.99,
186,08/16/12 03:00:00 AM,16.427,0.0,2.97,
187,08/16/12 09:00:00 AM,17.094,2755.6,2.97,
188,08/16/12 03:00:00 PM,27.961,9644.5,2.97,
189,08/16/12 09:00:00 PM,18.901,0.0,2.97,
190,08/17/12 03:00:00 AM,17.284,0.0,2.97,
191,08/17/12 09:00:00 AM,17.760,2066.7,2.97,
192,08/17/12 03:00:00 PM,29.853,6200.0,2.97,
193,08/17/12 09:00:00 PM,18.996,0.0,2.99,
194,08/18/12 03:00:00 AM,17.189,0.0,2.97,
195,08/18/12 09:00:00 AM,16.999,1280.9,2.97,
196,08/18/12 03:00:00 PM,26.977,5166.7,2.97,
197,08/18/12 09:00:00 PM,16.999,0.0,2.97,
198,08/19/12 03:00:00 AM,14.709,0.0,2.97,
199,08/19/12 09:00:00 AM,15.378,2411.1,2.95,
200,08/19/12 03:00:00 PM,24.641,4994.5,2.99,
201,08/19/12 09:00:00 PM,14.038,0.0,2.97,
202,08/20/12 03:00:00 AM,12.883,0.0,2.97,
203,08/20/12 09:00:00 AM,13.558,1463.9,2.97,
204,08/20/12 03:00:00 PM,25.416,8266.7,2.97,
205,08/20/12 09:00:00 PM,15.664,0.0,2.97,
206,08/21/12 03:00:00 AM,12.980,0.0,2.97,
207,08/21/12 09:00:00 AM,12.594,1636.1,2.97,
208,08/21/12 03:00:00 PM,23.581,4650.0,2.99,
209,08/21/12 09:00:00 PM,12.980,0.0,2.97,
210,08/22/12 03:00:00 AM,10.846,0.0,2.95,
211,08/22/12 09:00:00 AM,11.139,1550.0,2.95,
212,08/22/12 03:00:00 PM,25.416,4822.3,2.97,
213,08/22/12 09:00:00 PM,12.497,0.0,2.97,
214,08/23/12 03:00:00 AM,9.965,0.0,2.95,
215,08/23/12 09:00:00 AM,9.768,1550.0,2.95,
216,08/23/12 03:00:00 PM,24.255,4994.5,2.99,
217,08/23/12 09:00:00 PM,9.669,0.0,2.97,
218,08/24/12 03:00:00 AM,7.582,0.0,2.97,
219,08/24/12 09:00:00 AM,8.282,1636.1,2.97,
220,08/24/12 03:00:00 PM,27.173,5166.7,2.99,
221,08/24/12 09:00:00 PM,12.883,0.0,2.99,
222,08/25/12 03:00:00 AM,11.722,0.0,2.97,
223,08/25/12 09:00:00 AM,12.883,3100.0,2.97,
224,08/25/12 03:00:00 PM,27.468,6544.5,2.97,
225,08/25/12 09:00:00 PM,14.134,0.0,2.99,
226,08/26/12 03:00:00 AM,11.528,0.0,2.97,
227,08/26/12 09:00:00 AM,14.325,4133.4,2.97,
228,08/26/12 03:00:00 PM,21.378,8611.2,2.97,
229,08/26/12 09:00:00 PM,10.944,0.0,2.97,
230,08/27/12 03:00:00 AM,9.768,0.0,2.95,
231,08/27/12 09:00:00 AM,11.528,3100.0,2.95,
232,08/27/12 03:00:00 PM,26.195,5338.9,2.97,
233,08/27/12 09:00:00 PM,12.883,0.0,2.97,
234,08/28/12 03:00:00 AM,11.625,0.0,2.97,
235,08/28/12 09:00:00 AM,11.334,1463.9,2.95,
236,08/28/12 03:00:00 PM,14.996,4650.0,2.97,
237,08/28/12 09:00:00 PM,10.553,0.0,2.95,
238,08/29/12 03:00:00 AM,8.182,0.0,2.95,
239,08/29/12 09:00:00 AM,7.882,1550.0,2.95,
240,08/29/12 03:00:00 PM,21.855,5166.7,2.97,
241,08/29/12 09:00:00 PM,10.748,0.0,2.97,
242,08/30/12 03:00:00 AM,9.373,0.0,2.97,
243,08/30/12 09:00:00 AM,10.748,1463.9,2.95,
244,08/30/12 03:00:00 PM,25.319,5166.7,2.97,
245,08/30/12 09:00:00 PM,12.883,0.0,2.97,
246,08/31/12 03:00:00 AM,10.748,0.0,2.97,
247,08/31/12 09:00:00 AM,10.944,2066.7,2.95,
248,08/31/12 03:00:00 PM,22.812,6200.0,2.97,
249,08/31/12 09:00:00 PM,10.357,0.0,2.97,
250,09/01/12 03:00:00 AM,8.082,0.0,2.97,
251,09/01/12 09:00:00 AM,8.182,1463.9,2.95,
252,09/01/12 03:00:00 PM,21.855,4822.3,2.97,
253,09/01/12 09:00:00 PM,10.944,0.0,2.97,
254,09/02/12 03:00:00 AM,8.879,0.0,2.97,
255,09/02/12 09:00:00 AM,9.176,1377.8,2.97,
256,09/02/12 03:00:00 PM,21.473,9300.1,2.97,
257,09/02/12 09:00:00 PM,12.013,0.0,2.95,
258,09/03/12 03:00:00 AM,10.553,0.0,2.95,
259,09/03/12 09:00:00 AM,11.236,1313.2,2.95,
260,09/03/12 03:00:00 PM,23.196,4822.3,2.99,
261,09/03/12 09:00:00 PM,13.173,0.0,2.97,
262,09/04/12 03:00:00 AM,11.334,0.0,2.97,
263,09/04/12 09:00:00 AM,11.916,1377.8,2.95,
264,09/04/12 03:00:00 PM,26.097,5338.9,2.97,
265,09/04/12 09:00:00 PM,14.996,0.0,2.99,
266,09/05/12 03:00:00 AM,13.269,0.0,2.97,
267,09/05/12 09:00:00 AM,13.750,1463.9,2.97,
268,09/05/12 03:00:00 PM,25.610,5338.9,2.97,
269,09/05/12 09:00:00 PM,15.091,0.0,2.97,
270,09/06/12 03:00:00 AM,13.173,0.0,2.97,
271,09/06/12 09:00:00 AM,13.269,1463.9,2.97,
272,09/06/12 03:00:00 PM,24.158,4994.5,2.99,
273,09/06/12 09:00:00 PM,14.613,0.0,2.99,
274,09/07/12 03:00:00 AM,13.269,0.0,2.97,
275,09/07/12 09:00:00 AM,14.230,1550.0,2.97,
276,09/07/12 03:00:00 PM,25.222,4477.8,2.97,
277,09/07/12 09:00:00 PM,16.141,0.0,2.97,
278,09/08/12 03:00:00 AM,14.709,0.0,2.99,
279,09/08/12 09:00:00 AM,15.855,1377.8,2.95,
280,09/08/12 03:00:00 PM,24.062,9644.5,2.97,
281,09/08/12 09:00:00 PM,14.804,0.0,2.97,
282,09/09/12 03:00:00 AM,10.944,0.0,2.95,
283,09/09/12 09:00:00 AM,11.139,6544.5,2.95,
284,09/09/12 03:00:00 PM,18.045,4650.0,2.97,
285,09/09/12 09:00:00 PM,10.063,0.0,2.95,
286,09/10/12 03:00:00 AM,9.669,0.0,2.95,
287,09/10/12 09:00:00 AM,9.472,1550.0,2.95,
288,09/10/12 03:00:00 PM,13.269,5511.1,2.95,
289,09/10/12 09:00:00 PM,7.280,0.0,2.93,
290,09/11/12 03:00:00 AM,4.934,0.0,2.93,
291,09/11/12 09:00:00 AM,5.347,1377.8,2.91,
292,09/11/12 03:00:00 PM,19.662,5166.7,2.95,
293,09/11/12 09:00:00 PM,9.866,0.0,2.93,
294,09/12/12 03:00:00 AM,8.382,0.0,2.95,
295,09/12/12 09:00:00 AM,9.077,1550.0,2.95,
296,09/12/12 03:00:00 PM,22.621,5338.9,2.97,
297,09/12/12 09:00:00 PM,12.787,0.0,2.95,
298,09/13/12 03:00:00 AM,11.916,0.0,2.95,
299,09/13/12 09:00:00 AM,13.461,1463.9,2.95,
300,09/13/12 03:00:00 PM,27.862,4650.0,2.97,
301,09/13/12 09:00:00 PM,17.094,0.0,2.97,
302,09/14/12 03:00:00 AM,15.951,0.0,2.97,
303,09/14/12 09:00:00 AM,16.808,1894.5,2.95,
304,09/14/12 03:00:00 PM,28.258,5511.1,2.97,
305,09/14/12 09:00:00 PM,16.332,0.0,2.97,
306,09/15/12 03:00:00 AM,14.804,0.0,2.97,
307,09/15/12 09:00:00 AM,14.517,1356.3,2.97,
308,09/15/12 03:00:00 PM,26.488,4822.3,2.97,
309,09/15/12 09:00:00 PM,13.654,0.0,2.97,
310,09/16/12 03:00:00 AM,11.625,0.0,2.95,
311,09/16/12 09:00:00 AM,12.594,4994.5,2.95,
312,09/16/12 03:00:00 PM,25.222,8266.7,2.95,
313,09/16/12 09:00:00 PM,13.846,0.0,2.97,
314,09/17/12 03:00:00 AM,13.461,0.0,2.95,
315,09/17/12 09:00:00 AM,14.230,1550.0,2.95,
316,09/17/12 03:00:00 PM,30.154,5166.7,2.95,
317,09/17/12 09:00:00 PM,16.523,0.0,2.97,
318,09/18/12 03:00:00 AM,15.664,0.0,2.95,
319,09/18/12 09:00:00 AM,16.808,2238.9,2.95,
320,09/18/12 03:00:00 PM,28.555,5338.9,2.97,
321,09/18/12 09:00:00 PM,15.951,0.0,2.97,
322,09/19/12 03:00:00 AM,14.517,0.0,2.97,
323,09/19/12 09:00:00 AM,16.332,2152.8,2.95,
324,09/19/12 03:00:00 PM,27.173,4650.0,2.97,
325,09/19/12 09:00:00 PM,16.903,0.0,2.97,
326,09/20/12 03:00:00 AM,15.569,0.0,2.95,
327,09/20/12 09:00:00 AM,16.332,1980.6,2.95,
328,09/20/12 03:00:00 PM,26.879,5166.7,2.97,
329,09/20/12 09:00:00 PM,14.804,0.0,2.97,
330,09/21/12 03:00:00 AM,11.041,0.0,2.95,
331,09/21/12 09:00:00 AM,10.846,1894.5,2.95,
332,09/21/12 03:00:00 PM,21.569,5338.9,2.95,
333,09/21/12 09:00:00 PM,10.553,0.0,2.95,
334,09/22/12 03:00:00 AM,9.077,0.0,2.95,
335,09/22/12 09:00:00 AM,8.581,4133.4,2.95,
336,09/22/12 03:00:00 PM,17.284,5511.1,2.95,
337,09/22/12 09:00:00 PM,11.139,0.0,2.95,
338,09/23/12 03:00:00 AM,8.680,0.0,2.95,
339,09/23/12 09:00:00 AM,10.455,2755.6,2.93,
340,09/23/12 03:00:00 PM,15.282,7233.4,2.93,
341,09/23/12 09:00:00 PM,9.571,0.0,2.95,
342,09/24/12 03:00:00 AM,8.978,0.0,2.93,
343,09/24/12 09:00:00 AM,10.846,3616.7,2.93,
344,09/24/12 03:00:00 PM,18.521,5511.1,2.93,
345,09/24/12 09:00:00 PM,10.944,0.0,2.93,
346,09/25/12 03:00:00 AM,9.275,0.0,2.93,
347,09/25/12 09:00:00 AM,11.528,5511.1,2.93,
348,09/25/12 03:00:00 PM,19.662,4994.5,2.93,
349,09/25/12 09:00:00 PM,10.651,0.0,2.93,
350,09/26/12 03:00:00 AM,8.282,0.0,2.93,
351,09/26/12 09:00:00 AM,9.176,1194.8,2.93,
352,09/26/12 03:00:00 PM,21.951,4477.8,2.93,
353,09/26/12 09:00:00 PM,12.980,0.0,2.93,
354,09/27/12 03:00:00 AM,11.819,0.0,2.93,
355,09/27/12 09:00:00 AM,13.942,2755.6,2.93,
356,09/27/12 03:00:00 PM,23.484,8266.7,2.93,
357,09/27/12 09:00:00 PM,15.664,0.0,2.93,
358,09/28/12 03:00:00 AM,14.709,0.0,2.95,
359,09/28/12 09:00:00 AM,14.900,5511.1,2.95,
360,09/28/12 03:00:00 PM,23.004,7577.8,2.93,
361,09/28/12 09:00:00 PM,13.942,0.0,2.95,
362,09/29/12 03:00:00 AM,12.980,0.0,2.93,
363,09/29/12 09:00:00 AM,12.497,1270.1,2.93,
364,09/29/12 03:00:00 PM,22.621,9644.5,2.93,
365,09/29/12 09:00:00 PM,12.401,0.0,2.93,
366,09/30/12 03:00:00 AM,10.748,0.0,2.93,
367,09/30/12 09:00:00 AM,10.357,1130.2,2.91,
368,09/30/12 03:00:00 PM,22.429,5166.7,2.93,
369,09/30/12 09:00:00 PM,13.173,0.0,2.93,
370,10/01/12 03:00:00 AM,13.076,0.0,2.93,
371,10/01/12 09:00:00 AM,13.750,1173.3,2.93,
372,10/01/12 03:00:00 PM,24.738,5166.7,2.95,
373,10/01/12 09:00:00 PM,14.517,0.0,2.95,
374,10/02/12 03:00:00 AM,12.304,0.0,2.93,
375,10/02/12 09:00:00 AM,11.236,1141.0,2.93,
376,10/02/12 03:00:00 PM,21.187,7577.8,2.93,
377,10/02/12 09:00:00 PM,10.357,0.0,2.93,
378,10/03/12 03:00:00 AM,6.573,0.0,2.93,
379,10/03/12 09:00:00 AM,5.141,1280.9,2.91,
380,10/03/12 03:00:00 PM,15.569,4822.3,2.93,
381,10/03/12 09:00:00 PM,6.370,0.0,2.91,
382,10/04/12 03:00:00 AM,5.244,0.0,2.91,
383,10/04/12 09:00:00 AM,6.166,1108.7,2.91,
384,10/04/12 03:00:00 PM,16.427,4133.4,2.91,
385,10/04/12 09:00:00 PM,6.674,0.0,2.91,
386,10/05/12 03:00:00 AM,4.934,0.0,2.91,
387,10/05/12 09:00:00 AM,5.244,1097.9,2.91,
388,10/05/12 03:00:00 PM,14.804,3961.1,2.93,
389,10/05/12 09:00:00 PM,6.674,0.0,2.91,
390,10/06/12 03:00:00 AM,5.552,0.0,2.91,
391,10/06/12 09:00:00 AM,5.450,1087.2,2.89,
392,10/06/12 03:00:00 PM,16.523,4133.4,2.91,
393,10/06/12 09:00:00 PM,7.782,0.0,2.91,
394,10/07/12 03:00:00 AM,7.179,0.0,2.91,
395,10/07/12 09:00:00 AM,7.381,1076.4,2.91,
396,10/07/12 03:00:00 PM,20.138,3961.1,2.91,
397,10/07/12 09:00:00 PM,10.944,0.0,2.91,
398,10/08/12 03:00:00 AM,9.866,0.0,2.91,
399,10/08/12 09:00:00 AM,8.382,1076.4,2.93,
400,10/08/12 03:00:00 PM,17.665,3788.9,2.93,
401,10/08/12 09:00:00 PM,8.282,0.0,2.93,
402,10/09/12 03:00:00 AM,6.775,0.0,2.91,
403,10/09/12 09:00:00 AM,7.280,1044.1,2.91,
404,10/09/12 03:00:00 PM,18.236,3788.9,2.93,
405,10/09/12 09:00:00 PM,9.768,0.0,2.91,
406,10/10/12 03:00:00 AM,9.373,0.0,2.93,
407,10/10/12 09:00:00 AM,9.571,1054.9,2.93,
408,10/10/12 03:00:00 PM,19.187,3788.9,2.93,
409,10/10/12 09:00:00 PM,10.357,0.0,2.91,
410,10/11/12 03:00:00 AM,8.481,0.0,2.93,
411,10/11/12 09:00:00 AM,9.077,968.8,2.93,
412,10/11/12 03:00:00 PM,18.996,3788.9,2.93,
413,10/11/12 09:00:00 PM,10.944,0.0,2.93,
414,10/12/12 03:00:00 AM,8.779,0.0,2.93,
415,10/12/12 09:00:00 AM,9.077,549.0,2.93,
416,10/12/12 03:00:00 PM,9.176,1722.2,2.93,
417,10/12/12 09:00:00 PM,6.573,0.0,2.91,
418,10/13/12 03:00:00 AM,7.782,0.0,2.91,
419,10/13/12 09:00:00 AM,9.373,2497.2,2.93,
420,10/13/12 03:00:00 PM,11.041,3444.5,2.91,
421,10/13/12 09:00:00 PM,8.481,0.0,2.91,
422,10/14/12 03:00:00 AM,8.382,0.0,2.91,
423,10/14/12 09:00:00 AM,9.472,1722.2,2.91,
424,10/14/12 03:00:00 PM,13.654,7233.4,2.91,
425,10/14/12 09:00:00 PM,10.357,0.0,2.91,
426,10/15/12 03:00:00 AM,9.077,0.0,2.91,
427,10/15/12 09:00:00 AM,10.063,1119.5,2.91,
428,10/15/12 03:00:00 PM,11.722,118.4,2.91,
429,10/15/12 09:00:00 PM,12.497,0.0,2.91,
430,10/16/12 03:00:00 AM,10.748,0.0,2.91,
431,10/16/12 09:00:00 AM,6.877,1259.4,2.91,
432,10/16/12 03:00:00 PM,8.680,10333.4,2.91,
433,10/16/12 09:00:00 PM,4.519,0.0,2.91,
434,10/17/12 03:00:00 AM,2.837,0.0,2.89,
435,10/17/12 09:00:00 AM,3.155,796.5,2.89,
436,10/17/12 03:00:00 PM,11.625,3616.7,2.91,
437,10/17/12 09:00:00 PM,7.179,0.0,2.91,
438,10/18/12 03:00:00 AM,7.179,0.0,2.91,
439,10/18/12 09:00:00 AM,9.275,1119.5,2.91,
440,10/18/12 03:00:00 PM,15.760,3444.5,2.91,
441,10/18/12 09:00:00 PM,10.063,0.0,2.91,
442,10/19/12 03:00:00 AM,9.571,0.0,2.93,
443,10/19/12 09:00:00 AM,9.176,3272.2,2.91,
444,10/19/12 03:00:00 PM,8.382,441.3,2.91,
445,10/19/12 09:00:00 PM,7.882,0.0,2.91,
446,10/20/12 03:00:00 AM,5.552,0.0,2.89,
447,10/20/12 09:00:00 AM,4.311,4477.8,2.91,
448,10/20/12 03:00:00 PM,2.624,279.9,2.89,
449,10/20/12 09:00:00 PM,1.656,0.0,2.89,
450,10/21/12 03:00:00 AM,1.764,0.0,2.89,
451,10/21/12 09:00:00 AM,1.439,1808.3,2.89,
452,10/21/12 03:00:00 PM,1.548,979.5,2.89,
453,10/21/12 09:00:00 PM,1.221,0.0,2.89,
454,10/22/12 03:00:00 AM,1.112,0.0,2.89,
455,10/22/12 09:00:00 AM,1.112,43.1,2.89,
