"Plot Title: 10166295"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
44,07/10/12 03:00:00 PM,25.805,9300.1,2.95,
45,07/10/12 09:00:00 PM,16.427,0.0,2.97,
46,07/11/12 03:00:00 AM,13.750,0.0,2.97,
47,07/11/12 09:00:00 AM,18.711,4650.0,2.95,
48,07/11/12 03:00:00 PM,25.513,7577.8,2.95,
49,07/11/12 09:00:00 PM,17.284,0.0,2.97,
50,07/12/12 03:00:00 AM,14.517,0.0,2.97,
51,07/12/12 09:00:00 AM,17.475,4650.0,2.95,
52,07/12/12 03:00:00 PM,22.812,9300.1,2.95,
53,07/12/12 09:00:00 PM,14.421,0.0,2.97,
54,07/13/12 03:00:00 AM,12.207,0.0,2.95,
55,07/13/12 09:00:00 AM,15.569,4477.8,2.93,
56,07/13/12 03:00:00 PM,23.196,8266.7,2.95,
57,07/13/12 09:00:00 PM,14.900,0.0,2.97,
58,07/14/12 03:00:00 AM,12.497,0.0,2.95,
59,07/14/12 09:00:00 AM,16.332,9644.5,2.93,
60,07/14/12 03:00:00 PM,22.046,11711.2,2.95,
61,07/14/12 09:00:00 PM,14.709,0.0,2.95,
62,07/15/12 03:00:00 AM,13.654,0.0,2.95,
63,07/15/12 09:00:00 AM,13.750,5511.1,2.95,
64,07/15/12 03:00:00 PM,16.523,11711.2,2.93,
65,07/15/12 09:00:00 PM,10.063,0.0,2.93,
66,07/16/12 03:00:00 AM,8.978,0.0,2.93,
67,07/16/12 09:00:00 AM,12.207,7577.8,2.93,
68,07/16/12 03:00:00 PM,13.942,4822.3,2.93,
69,07/16/12 09:00:00 PM,11.625,0.0,2.93,
70,07/17/12 03:00:00 AM,11.334,0.0,2.91,
71,07/17/12 09:00:00 AM,14.134,4477.8,2.93,
72,07/17/12 03:00:00 PM,16.808,1722.2,2.93,
73,07/17/12 09:00:00 PM,13.269,0.0,2.93,
74,07/18/12 03:00:00 AM,11.041,0.0,2.93,
75,07/18/12 09:00:00 AM,12.013,3961.1,2.93,
76,07/18/12 03:00:00 PM,13.654,3616.7,2.93,
77,07/18/12 09:00:00 PM,11.722,0.0,2.93,
78,07/19/12 03:00:00 AM,10.944,0.0,2.91,
79,07/19/12 09:00:00 AM,16.046,5166.7,2.91,
80,07/19/12 03:00:00 PM,23.677,18600.1,2.95,
81,07/19/12 09:00:00 PM,14.325,0.0,2.95,
82,07/20/12 03:00:00 AM,11.819,0.0,2.93,
83,07/20/12 09:00:00 AM,11.236,2669.5,2.93,
84,07/20/12 03:00:00 PM,14.613,6544.5,2.93,
85,07/20/12 09:00:00 PM,10.553,0.0,2.91,
86,07/21/12 03:00:00 AM,9.768,0.0,2.91,
87,07/21/12 09:00:00 AM,13.269,4305.6,2.93,
88,07/21/12 03:00:00 PM,19.853,6544.5,2.93,
89,07/21/12 09:00:00 PM,13.076,0.0,2.93,
90,07/22/12 03:00:00 AM,11.041,0.0,2.93,
91,07/22/12 09:00:00 AM,13.076,4650.0,2.93,
92,07/22/12 03:00:00 PM,15.091,6544.5,2.93,
93,07/22/12 09:00:00 PM,9.077,0.0,2.93,
94,07/23/12 03:00:00 AM,6.268,0.0,2.91,
95,07/23/12 09:00:00 AM,10.063,4477.8,2.91,
96,07/23/12 03:00:00 PM,19.282,7233.4,2.95,
97,07/23/12 09:00:00 PM,12.110,0.0,2.93,
98,07/24/12 03:00:00 AM,11.041,0.0,2.93,
99,07/24/12 09:00:00 AM,15.855,4477.8,2.93,
100,07/24/12 03:00:00 PM,24.062,10333.4,2.95,
101,07/24/12 09:00:00 PM,14.804,0.0,2.95,
102,07/25/12 03:00:00 AM,13.461,0.0,2.95,
103,07/25/12 09:00:00 AM,16.618,4305.6,2.93,
104,07/25/12 03:00:00 PM,25.028,12400.1,2.95,
105,07/25/12 09:00:00 PM,16.903,0.0,2.95,
106,07/26/12 03:00:00 AM,14.517,0.0,2.95,
107,07/26/12 09:00:00 AM,17.760,4305.6,2.95,
108,07/26/12 03:00:00 PM,25.319,11022.3,2.95,
109,07/26/12 09:00:00 PM,16.427,0.0,2.95,
110,07/27/12 03:00:00 AM,14.230,0.0,2.95,
111,07/27/12 09:00:00 AM,15.187,6544.5,2.93,
112,07/27/12 03:00:00 PM,20.043,12400.1,2.95,
113,07/27/12 09:00:00 PM,11.916,0.0,2.95,
114,07/28/12 03:00:00 AM,9.965,0.0,2.93,
115,07/28/12 09:00:00 AM,12.787,4477.8,2.93,
116,07/28/12 03:00:00 PM,21.187,7233.4,2.95,
117,07/28/12 09:00:00 PM,13.269,0.0,2.95,
118,07/29/12 03:00:00 AM,10.748,0.0,2.93,
119,07/29/12 09:00:00 AM,14.134,6200.0,2.95,
120,07/29/12 03:00:00 PM,21.091,6544.5,2.95,
121,07/29/12 09:00:00 PM,12.207,0.0,2.95,
122,07/30/12 03:00:00 AM,10.063,0.0,2.93,
123,07/30/12 09:00:00 AM,12.401,4477.8,2.93,
124,07/30/12 03:00:00 PM,21.664,7233.4,2.95,
125,07/30/12 09:00:00 PM,13.269,0.0,2.95,
126,07/31/12 03:00:00 AM,11.139,0.0,2.95,
127,07/31/12 09:00:00 AM,13.558,4305.6,2.95,
128,07/31/12 03:00:00 PM,21.473,6544.5,2.95,
129,07/31/12 09:00:00 PM,13.365,0.0,2.97,
130,08/01/12 03:00:00 AM,11.236,0.0,2.95,
131,08/01/12 09:00:00 AM,13.846,4133.4,2.95,
132,08/01/12 03:00:00 PM,22.333,10333.4,2.97,
133,08/01/12 09:00:00 PM,14.038,0.0,2.97,
134,08/02/12 03:00:00 AM,11.334,0.0,2.95,
135,08/02/12 09:00:00 AM,13.846,3961.1,2.95,
136,08/02/12 03:00:00 PM,22.429,44089.2,2.97,
137,08/02/12 09:00:00 PM,13.654,0.0,2.97,
138,08/03/12 03:00:00 AM,12.013,0.0,2.95,
139,08/03/12 09:00:00 AM,16.713,3961.1,2.95,
140,08/03/12 03:00:00 PM,27.468,82667.2,2.97,
141,08/03/12 09:00:00 PM,18.901,0.0,2.99,
142,08/04/12 03:00:00 AM,17.570,0.0,2.97,
143,08/04/12 09:00:00 AM,21.091,3788.9,2.95,
144,08/04/12 03:00:00 PM,32.807,93689.5,2.99,
145,08/04/12 09:00:00 PM,23.004,0.0,2.99,
146,08/05/12 03:00:00 AM,20.615,0.0,2.97,
147,08/05/12 09:00:00 AM,21.187,7233.4,2.97,
148,08/05/12 03:00:00 PM,25.319,5338.9,2.97,
149,08/05/12 09:00:00 PM,15.664,0.0,2.97,
150,08/06/12 03:00:00 AM,16.808,0.0,2.97,
151,08/06/12 09:00:00 AM,20.710,4133.4,2.95,
152,08/06/12 03:00:00 PM,29.252,13089.0,2.99,
153,08/06/12 09:00:00 PM,17.475,0.0,2.97,
154,08/07/12 03:00:00 AM,15.473,0.0,2.97,
155,08/07/12 09:00:00 AM,18.616,5166.7,2.97,
156,08/07/12 03:00:00 PM,27.075,11022.3,2.97,
157,08/07/12 09:00:00 PM,16.427,0.0,2.97,
158,08/08/12 03:00:00 AM,13.269,0.0,2.97,
159,08/08/12 09:00:00 AM,14.996,4305.6,2.97,
160,08/08/12 03:00:00 PM,27.173,24800.2,2.97,
161,08/08/12 09:00:00 PM,14.517,0.0,2.99,
162,08/09/12 03:00:00 AM,12.980,0.0,2.97,
163,08/09/12 09:00:00 AM,17.189,7577.8,2.95,
164,08/09/12 03:00:00 PM,26.683,33066.9,2.97,
165,08/09/12 09:00:00 PM,14.230,0.0,2.97,
166,08/10/12 03:00:00 AM,12.304,0.0,2.95,
167,08/10/12 09:00:00 AM,14.325,4822.3,2.97,
168,08/10/12 03:00:00 PM,27.468,88178.4,2.97,
169,08/10/12 09:00:00 PM,14.804,0.0,2.97,
170,08/11/12 03:00:00 AM,12.787,0.0,2.95,
171,08/11/12 09:00:00 AM,19.758,4994.5,2.95,
172,08/11/12 03:00:00 PM,34.058,88178.4,2.97,
173,08/11/12 09:00:00 PM,20.519,0.0,2.97,
174,08/12/12 03:00:00 AM,19.853,0.0,2.97,
175,08/12/12 09:00:00 AM,23.869,5511.1,2.97,
176,08/12/12 03:00:00 PM,34.163,41333.6,2.99,
177,08/12/12 09:00:00 PM,20.329,0.0,2.97,
178,08/13/12 03:00:00 AM,17.950,0.0,2.97,
179,08/13/12 09:00:00 AM,21.473,6200.0,2.97,
180,08/13/12 03:00:00 PM,31.778,77156.1,2.97,
181,08/13/12 09:00:00 PM,19.377,0.0,2.99,
182,08/14/12 03:00:00 AM,16.713,0.0,2.97,
183,08/14/12 09:00:00 AM,20.043,5511.1,2.97,
184,08/14/12 03:00:00 PM,30.255,88178.4,2.97,
185,08/14/12 09:00:00 PM,19.662,0.0,2.97,
186,08/15/12 03:00:00 AM,17.855,0.0,2.97,
187,08/15/12 09:00:00 AM,21.951,4822.3,2.97,
188,08/15/12 03:00:00 PM,32.600,57867.0,2.99,
189,08/15/12 09:00:00 PM,21.282,0.0,2.99,
190,08/16/12 03:00:00 AM,18.711,0.0,2.99,
191,08/16/12 09:00:00 AM,23.196,5511.1,2.97,
192,08/16/12 03:00:00 PM,30.558,13089.0,2.97,
193,08/16/12 09:00:00 PM,21.187,0.0,2.97,
194,08/17/12 03:00:00 AM,20.329,0.0,2.97,
195,08/17/12 09:00:00 AM,24.641,5338.9,2.97,
196,08/17/12 03:00:00 PM,34.268,12400.1,2.99,
197,08/17/12 09:00:00 PM,20.424,0.0,2.99,
198,08/18/12 03:00:00 AM,18.711,0.0,2.99,
199,08/18/12 09:00:00 AM,17.094,1377.8,2.97,
200,08/18/12 03:00:00 PM,28.456,8266.7,2.99,
201,08/18/12 09:00:00 PM,17.665,0.0,2.99,
202,08/19/12 03:00:00 AM,15.378,0.0,2.97,
203,08/19/12 09:00:00 AM,19.377,4650.0,2.97,
204,08/19/12 03:00:00 PM,25.902,5511.1,2.97,
205,08/19/12 09:00:00 PM,14.325,0.0,2.99,
206,08/20/12 03:00:00 AM,14.134,0.0,2.97,
207,08/20/12 09:00:00 AM,18.140,3788.9,2.97,
208,08/20/12 03:00:00 PM,27.075,10333.4,2.97,
209,08/20/12 09:00:00 PM,16.427,0.0,2.97,
210,08/21/12 03:00:00 AM,12.497,0.0,2.97,
211,08/21/12 09:00:00 AM,14.038,3961.1,2.97,
212,08/21/12 03:00:00 PM,23.966,5166.7,2.97,
213,08/21/12 09:00:00 PM,13.076,0.0,2.97,
214,08/22/12 03:00:00 AM,10.748,0.0,2.95,
215,08/22/12 09:00:00 AM,13.942,4133.4,2.97,
216,08/22/12 03:00:00 PM,26.292,5166.7,2.97,
217,08/22/12 09:00:00 PM,12.690,0.0,2.97,
218,08/23/12 03:00:00 AM,9.866,0.0,2.95,
219,08/23/12 09:00:00 AM,11.916,4477.8,2.95,
220,08/23/12 03:00:00 PM,21.760,5511.1,2.95,
221,08/23/12 09:00:00 PM,9.176,0.0,2.95,
222,08/24/12 03:00:00 AM,7.280,0.0,2.95,
223,08/24/12 09:00:00 AM,11.625,4305.6,2.93,
224,08/24/12 03:00:00 PM,26.488,5511.1,2.97,
225,08/24/12 09:00:00 PM,14.325,0.0,2.97,
226,08/25/12 03:00:00 AM,14.038,0.0,2.97,
227,08/25/12 09:00:00 AM,16.808,5166.7,2.95,
228,08/25/12 03:00:00 PM,26.781,6544.5,2.97,
229,08/25/12 09:00:00 PM,15.091,0.0,2.95,
230,08/26/12 03:00:00 AM,12.304,0.0,2.95,
231,08/26/12 09:00:00 AM,16.618,6200.0,2.95,
232,08/26/12 03:00:00 PM,20.424,7577.8,2.97,
233,08/26/12 09:00:00 PM,10.651,0.0,2.95,
234,08/27/12 03:00:00 AM,10.063,0.0,2.95,
235,08/27/12 09:00:00 AM,12.787,4305.6,2.95,
236,08/27/12 03:00:00 PM,21.187,4305.6,2.97,
237,08/27/12 09:00:00 PM,12.690,0.0,2.97,
238,08/28/12 03:00:00 AM,10.944,0.0,2.95,
239,08/28/12 09:00:00 AM,12.594,4133.4,2.95,
240,08/28/12 03:00:00 PM,14.230,13777.9,2.95,
241,08/28/12 09:00:00 PM,9.866,0.0,2.93,
242,08/29/12 03:00:00 AM,7.582,0.0,2.93,
243,08/29/12 09:00:00 AM,9.275,4133.4,2.93,
244,08/29/12 03:00:00 PM,25.902,7233.4,2.95,
245,08/29/12 09:00:00 PM,10.944,0.0,2.95,
246,08/30/12 03:00:00 AM,10.161,0.0,2.93,
247,08/30/12 09:00:00 AM,14.038,4305.6,2.95,
248,08/30/12 03:00:00 PM,34.691,11022.3,2.95,
249,08/30/12 09:00:00 PM,13.654,0.0,2.97,
250,08/31/12 03:00:00 AM,11.431,0.0,2.95,
251,08/31/12 09:00:00 AM,13.076,5511.1,2.95,
252,08/31/12 03:00:00 PM,30.356,10333.4,2.95,
253,08/31/12 09:00:00 PM,10.455,0.0,2.95,
254,09/01/12 03:00:00 AM,7.983,0.0,2.97,
255,09/01/12 09:00:00 AM,10.748,9644.5,2.95,
256,09/01/12 03:00:00 PM,33.848,26178.0,2.97,
257,09/01/12 09:00:00 PM,11.528,0.0,2.97,
258,09/02/12 03:00:00 AM,9.472,0.0,2.97,
259,09/02/12 09:00:00 AM,12.207,5166.7,2.95,
260,09/02/12 03:00:00 PM,28.258,12400.1,2.97,
261,09/02/12 09:00:00 PM,12.980,0.0,2.97,
262,09/03/12 03:00:00 AM,11.431,0.0,2.95,
263,09/03/12 09:00:00 AM,14.613,3788.9,2.95,
264,09/03/12 03:00:00 PM,31.166,9300.1,2.97,
265,09/03/12 09:00:00 PM,14.134,0.0,2.99,
266,09/04/12 03:00:00 AM,12.110,0.0,2.97,
267,09/04/12 09:00:00 AM,16.046,3788.9,2.95,
268,09/04/12 03:00:00 PM,31.166,10333.4,2.97,
269,09/04/12 09:00:00 PM,16.618,0.0,2.97,
270,09/05/12 03:00:00 AM,15.378,0.0,2.97,
271,09/05/12 09:00:00 AM,18.045,3788.9,2.97,
272,09/05/12 03:00:00 PM,33.430,19977.9,2.97,
273,09/05/12 09:00:00 PM,16.141,0.0,2.97,
274,09/06/12 03:00:00 AM,14.325,0.0,2.99,
275,09/06/12 09:00:00 AM,17.284,3961.1,2.97,
276,09/06/12 03:00:00 PM,37.055,93689.5,2.97,
277,09/06/12 09:00:00 PM,17.094,0.0,2.99,
278,09/07/12 03:00:00 AM,15.951,0.0,2.97,
279,09/07/12 09:00:00 AM,19.567,3961.1,2.97,
280,09/07/12 03:00:00 PM,44.952,187379.0,2.97,
281,09/07/12 09:00:00 PM,19.662,0.0,2.97,
282,09/08/12 03:00:00 AM,18.045,0.0,2.99,
283,09/08/12 09:00:00 AM,20.710,3616.7,2.97,
284,09/08/12 03:00:00 PM,26.097,11022.3,2.97,
285,09/08/12 09:00:00 PM,15.664,0.0,2.97,
286,09/09/12 03:00:00 AM,11.236,0.0,2.97,
287,09/09/12 09:00:00 AM,9.866,6544.5,2.95,
288,09/09/12 03:00:00 PM,31.166,176356.7,2.95,
289,09/09/12 09:00:00 PM,9.472,0.0,2.97,
290,09/10/12 03:00:00 AM,8.879,0.0,2.97,
291,09/10/12 09:00:00 AM,8.481,1980.6,2.95,
292,09/10/12 03:00:00 PM,15.855,6544.5,2.95,
293,09/10/12 09:00:00 PM,6.877,0.0,2.95,
294,09/11/12 03:00:00 AM,4.519,0.0,2.95,
295,09/11/12 09:00:00 AM,8.581,3961.1,2.93,
296,09/11/12 03:00:00 PM,36.295,143289.8,2.95,
297,09/11/12 09:00:00 PM,12.207,0.0,2.95,
298,09/12/12 03:00:00 AM,11.431,0.0,2.95,
299,09/12/12 09:00:00 AM,14.038,4305.6,2.95,
300,09/12/12 03:00:00 PM,37.824,137778.7,2.97,
301,09/12/12 09:00:00 PM,16.332,0.0,2.97,
302,09/13/12 03:00:00 AM,15.855,0.0,2.95,
303,09/13/12 09:00:00 AM,20.138,3961.1,2.95,
304,09/13/12 03:00:00 PM,38.490,26178.0,2.97,
305,09/13/12 09:00:00 PM,19.472,0.0,2.99,
306,09/14/12 03:00:00 AM,18.331,0.0,2.99,
307,09/14/12 09:00:00 AM,21.664,4994.5,2.97,
308,09/14/12 03:00:00 PM,35.222,88178.4,2.97,
309,09/14/12 09:00:00 PM,17.950,0.0,2.99,
310,09/15/12 03:00:00 AM,16.332,0.0,2.97,
311,09/15/12 09:00:00 AM,17.950,3444.5,2.97,
312,09/15/12 03:00:00 PM,35.328,170845.6,2.97,
313,09/15/12 09:00:00 PM,14.325,0.0,2.99,
314,09/16/12 03:00:00 AM,12.497,0.0,2.97,
315,09/16/12 09:00:00 AM,15.569,4650.0,2.95,
316,09/16/12 03:00:00 PM,30.963,74400.5,2.95,
317,09/16/12 09:00:00 PM,16.999,0.0,2.97,
318,09/17/12 03:00:00 AM,16.046,0.0,2.95,
319,09/17/12 09:00:00 AM,19.377,3788.9,2.97,
320,09/17/12 03:00:00 PM,45.703,170845.6,2.97,
321,09/17/12 09:00:00 PM,19.377,0.0,2.99,
322,09/18/12 03:00:00 AM,18.426,0.0,2.97,
323,09/18/12 09:00:00 AM,21.855,4133.4,2.97,
324,09/18/12 03:00:00 PM,44.211,154312.1,2.97,
325,09/18/12 09:00:00 PM,16.903,0.0,2.97,
326,09/19/12 03:00:00 AM,16.332,0.0,2.97,
327,09/19/12 09:00:00 AM,21.187,4822.3,2.97,
328,09/19/12 03:00:00 PM,45.076,170845.6,2.97,
329,09/19/12 09:00:00 PM,18.711,0.0,2.99,
330,09/20/12 03:00:00 AM,18.901,0.0,2.97,
331,09/20/12 09:00:00 AM,21.091,3961.1,2.95,
332,09/20/12 03:00:00 PM,44.704,165334.4,2.97,
333,09/20/12 09:00:00 PM,15.855,0.0,2.97,
334,09/21/12 03:00:00 AM,11.334,0.0,2.97,
335,09/21/12 09:00:00 AM,12.497,3961.1,2.97,
336,09/21/12 03:00:00 PM,39.615,176356.7,2.95,
337,09/21/12 09:00:00 PM,9.768,0.0,2.95,
338,09/22/12 03:00:00 AM,8.382,0.0,2.95,
339,09/22/12 09:00:00 AM,9.176,5338.9,2.95,
340,09/22/12 03:00:00 PM,14.900,7577.8,2.97,
341,09/22/12 09:00:00 PM,11.236,0.0,2.95,
342,09/23/12 03:00:00 AM,7.882,0.0,2.95,
343,09/23/12 09:00:00 AM,10.846,7577.8,2.93,
344,09/23/12 03:00:00 PM,14.421,3961.1,2.95,
345,09/23/12 09:00:00 PM,10.063,0.0,2.93,
346,09/24/12 03:00:00 AM,9.965,0.0,2.93,
347,09/24/12 09:00:00 AM,12.883,6544.5,2.93,
348,09/24/12 03:00:00 PM,26.097,49600.3,2.93,
349,09/24/12 09:00:00 PM,11.334,0.0,2.93,
350,09/25/12 03:00:00 AM,9.571,0.0,2.93,
351,09/25/12 09:00:00 AM,11.139,3616.7,2.93,
352,09/25/12 03:00:00 PM,29.452,88178.4,2.95,
353,09/25/12 09:00:00 PM,11.139,0.0,2.93,
354,09/26/12 03:00:00 AM,9.571,0.0,2.95,
355,09/26/12 09:00:00 AM,12.980,6200.0,2.93,
356,09/26/12 03:00:00 PM,29.752,30311.3,2.93,
357,09/26/12 09:00:00 PM,14.900,0.0,2.95,
358,09/27/12 03:00:00 AM,15.187,0.0,2.93,
359,09/27/12 09:00:00 AM,18.616,7233.4,2.95,
360,09/27/12 03:00:00 PM,26.683,14466.8,2.95,
361,09/27/12 09:00:00 PM,17.570,0.0,2.95,
362,09/28/12 03:00:00 AM,16.332,0.0,2.95,
363,09/28/12 09:00:00 AM,18.331,8266.7,2.95,
364,09/28/12 03:00:00 PM,27.468,8266.7,2.95,
365,09/28/12 09:00:00 PM,14.996,0.0,2.95,
366,09/29/12 03:00:00 AM,14.230,0.0,2.95,
367,09/29/12 09:00:00 AM,14.996,3272.2,2.95,
368,09/29/12 03:00:00 PM,23.292,7577.8,2.95,
369,09/29/12 09:00:00 PM,12.690,0.0,2.95,
370,09/30/12 03:00:00 AM,11.334,0.0,2.93,
371,09/30/12 09:00:00 AM,13.558,3100.0,2.95,
372,09/30/12 03:00:00 PM,23.004,6544.5,2.95,
373,09/30/12 09:00:00 PM,15.473,0.0,2.95,
374,10/01/12 03:00:00 AM,15.855,0.0,2.93,
375,10/01/12 09:00:00 AM,18.711,3100.0,2.95,
376,10/01/12 03:00:00 PM,26.977,7577.8,2.95,
377,10/01/12 09:00:00 PM,16.141,0.0,2.95,
378,10/02/12 03:00:00 AM,13.173,0.0,2.95,
379,10/02/12 09:00:00 AM,13.461,3100.0,2.95,
380,10/02/12 03:00:00 PM,20.424,6544.5,2.95,
381,10/02/12 09:00:00 PM,10.455,0.0,2.95,
382,10/03/12 03:00:00 AM,6.775,0.0,2.95,
383,10/03/12 09:00:00 AM,7.079,3272.2,2.93,
384,10/03/12 03:00:00 PM,14.709,6200.0,2.95,
385,10/03/12 09:00:00 PM,7.079,0.0,2.95,
386,10/04/12 03:00:00 AM,7.079,0.0,2.93,
387,10/04/12 09:00:00 AM,9.373,3100.0,2.95,
388,10/04/12 03:00:00 PM,17.665,7233.4,2.95,
389,10/04/12 09:00:00 PM,7.179,0.0,2.95,
390,10/05/12 03:00:00 AM,5.860,0.0,2.93,
391,10/05/12 09:00:00 AM,7.882,3100.0,2.93,
392,10/05/12 03:00:00 PM,15.664,7577.8,2.93,
393,10/05/12 09:00:00 PM,7.983,0.0,2.95,
394,10/06/12 03:00:00 AM,7.682,0.0,2.93,
395,10/06/12 09:00:00 AM,9.275,3100.0,2.93,
396,10/06/12 03:00:00 PM,17.189,5338.9,2.95,
397,10/06/12 09:00:00 PM,9.866,0.0,2.93,
398,10/07/12 03:00:00 AM,9.077,0.0,2.95,
399,10/07/12 09:00:00 AM,12.013,3100.0,2.93,
400,10/07/12 03:00:00 PM,21.951,4994.5,2.95,
401,10/07/12 09:00:00 PM,12.883,0.0,2.95,
402,10/08/12 03:00:00 AM,11.334,0.0,2.95,
403,10/08/12 09:00:00 AM,11.236,3100.0,2.93,
404,10/08/12 03:00:00 PM,18.236,4822.3,2.95,
405,10/08/12 09:00:00 PM,8.779,0.0,2.95,
406,10/09/12 03:00:00 AM,7.481,0.0,2.93,
407,10/09/12 09:00:00 AM,9.472,3100.0,2.95,
408,10/09/12 03:00:00 PM,19.758,4822.3,2.93,
409,10/09/12 09:00:00 PM,10.846,0.0,2.93,
410,10/10/12 03:00:00 AM,10.651,0.0,2.93,
411,10/10/12 09:00:00 AM,12.594,3444.5,2.93,
412,10/10/12 03:00:00 PM,19.758,4650.0,2.93,
413,10/10/12 09:00:00 PM,11.041,0.0,2.93,
414,10/11/12 03:00:00 AM,9.472,0.0,2.95,
415,10/11/12 09:00:00 AM,12.110,3100.0,2.93,
416,10/11/12 03:00:00 PM,20.138,4650.0,2.93,
417,10/11/12 09:00:00 PM,11.722,0.0,2.93,
418,10/12/12 03:00:00 AM,9.077,0.0,2.95,
419,10/12/12 09:00:00 AM,10.553,2927.8,2.93,
420,10/12/12 03:00:00 PM,7.481,1205.6,2.93,
421,10/12/12 09:00:00 PM,5.757,0.0,2.91,
422,10/13/12 03:00:00 AM,7.481,0.0,2.93,
423,10/13/12 09:00:00 AM,9.077,2152.8,2.93,
424,10/13/12 03:00:00 PM,10.748,3961.1,2.91,
425,10/13/12 09:00:00 PM,8.481,0.0,2.93,
426,10/14/12 03:00:00 AM,8.481,0.0,2.93,
427,10/14/12 09:00:00 AM,10.259,3788.9,2.91,
428,10/14/12 03:00:00 PM,13.173,8611.2,2.93,
429,10/14/12 09:00:00 PM,9.768,0.0,2.91,
430,10/15/12 03:00:00 AM,8.581,0.0,2.91,
431,10/15/12 09:00:00 AM,9.768,1011.8,2.91,
432,10/15/12 03:00:00 PM,11.625,53.8,2.91,
433,10/15/12 09:00:00 PM,12.594,0.0,2.91,
434,10/16/12 03:00:00 AM,9.176,0.0,2.93,
435,10/16/12 09:00:00 AM,4.934,1324.0,2.89,
436,10/16/12 03:00:00 PM,6.978,4822.3,2.91,
437,10/16/12 09:00:00 PM,3.155,0.0,2.91,
438,10/17/12 03:00:00 AM,1.764,0.0,2.89,
439,10/17/12 09:00:00 AM,3.788,2755.6,2.91,
440,10/17/12 03:00:00 PM,12.110,4133.4,2.91,
441,10/17/12 09:00:00 PM,7.682,0.0,2.91,
442,10/18/12 03:00:00 AM,8.182,0.0,2.91,
443,10/18/12 09:00:00 AM,11.722,2066.7,2.91,
444,10/18/12 03:00:00 PM,17.284,4305.6,2.93,
445,10/18/12 09:00:00 PM,10.259,0.0,2.91,
446,10/19/12 03:00:00 AM,9.768,0.0,2.91,
447,10/19/12 09:00:00 AM,7.079,2152.8,2.91,
448,10/19/12 03:00:00 PM,7.682,882.6,2.91,
449,10/19/12 09:00:00 PM,6.471,0.0,2.91,
450,10/20/12 03:00:00 AM,3.893,0.0,2.91,
451,10/20/12 09:00:00 AM,2.195,2755.6,2.91,
452,10/20/12 03:00:00 PM,1.980,2497.2,2.89,
453,10/20/12 09:00:00 PM,0.232,0.0,2.89,
454,10/21/12 03:00:00 AM,0.232,0.0,2.89,
455,10/21/12 09:00:00 AM,0.453,1184.0,2.89,
