"Plot Title: 10169180"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
56,07/13/12 03:00:00 PM,27.665,34444.7,2.97,
57,07/13/12 09:00:00 PM,15.187,0.0,2.97,
58,07/14/12 03:00:00 AM,12.883,0.0,2.97,
59,07/14/12 09:00:00 AM,16.903,12400.1,2.95,
60,07/14/12 03:00:00 PM,25.222,30311.3,2.95,
61,07/14/12 09:00:00 PM,14.804,0.0,2.95,
62,07/15/12 03:00:00 AM,13.846,0.0,2.95,
63,07/15/12 09:00:00 AM,14.230,6544.5,2.95,
64,07/15/12 03:00:00 PM,18.236,28933.5,2.93,
65,07/15/12 09:00:00 PM,10.455,0.0,2.93,
66,07/16/12 03:00:00 AM,9.373,0.0,2.93,
67,07/16/12 09:00:00 AM,12.787,10333.4,2.93,
68,07/16/12 03:00:00 PM,14.421,5166.7,2.93,
69,07/16/12 09:00:00 PM,11.722,0.0,2.91,
70,07/17/12 03:00:00 AM,11.334,0.0,2.91,
71,07/17/12 09:00:00 AM,14.230,8611.2,2.93,
72,07/17/12 03:00:00 PM,16.999,1808.3,2.93,
73,07/17/12 09:00:00 PM,13.558,0.0,2.93,
74,07/18/12 03:00:00 AM,11.334,0.0,2.91,
75,07/18/12 09:00:00 AM,12.401,4133.4,2.91,
76,07/18/12 03:00:00 PM,13.846,3788.9,2.93,
77,07/18/12 09:00:00 PM,11.916,0.0,2.91,
78,07/19/12 03:00:00 AM,11.139,0.0,2.91,
79,07/19/12 09:00:00 AM,15.951,8611.2,2.91,
80,07/19/12 03:00:00 PM,28.258,110223.0,2.95,
81,07/19/12 09:00:00 PM,14.613,0.0,2.95,
82,07/20/12 03:00:00 AM,12.207,0.0,2.93,
83,07/20/12 09:00:00 AM,11.819,2583.4,2.93,
84,07/20/12 03:00:00 PM,15.760,4305.6,2.93,
85,07/20/12 09:00:00 PM,10.846,0.0,2.93,
86,07/21/12 03:00:00 AM,10.063,0.0,2.91,
87,07/21/12 09:00:00 AM,13.846,26178.0,2.93,
88,07/21/12 03:00:00 PM,22.717,74400.5,2.97,
89,07/21/12 09:00:00 PM,13.461,0.0,2.95,
90,07/22/12 03:00:00 AM,11.431,0.0,2.95,
91,07/22/12 09:00:00 AM,14.230,33066.9,2.95,
92,07/22/12 03:00:00 PM,16.332,6200.0,2.97,
93,07/22/12 09:00:00 PM,9.768,0.0,2.95,
94,07/23/12 03:00:00 AM,6.775,0.0,2.93,
95,07/23/12 09:00:00 AM,11.722,49600.3,2.93,
96,07/23/12 03:00:00 PM,20.519,57867.0,2.97,
97,07/23/12 09:00:00 PM,12.497,0.0,2.97,
98,07/24/12 03:00:00 AM,11.334,0.0,2.95,
99,07/24/12 09:00:00 AM,17.475,49600.3,2.95,
100,07/24/12 03:00:00 PM,24.738,88178.4,2.99,
101,07/24/12 09:00:00 PM,15.091,0.0,2.97,
102,07/25/12 03:00:00 AM,14.038,0.0,2.97,
103,07/25/12 09:00:00 AM,18.426,46844.8,2.95,
104,07/25/12 03:00:00 PM,25.416,60622.6,2.97,
105,07/25/12 09:00:00 PM,17.094,0.0,2.97,
106,07/26/12 03:00:00 AM,14.996,0.0,2.97,
107,07/26/12 09:00:00 AM,19.282,68889.3,2.97,
108,07/26/12 03:00:00 PM,25.708,24800.2,2.99,
109,07/26/12 09:00:00 PM,16.713,0.0,2.97,
110,07/27/12 03:00:00 AM,14.517,0.0,2.99,
111,07/27/12 09:00:00 AM,16.999,18600.1,2.97,
112,07/27/12 03:00:00 PM,20.996,8611.2,2.97,
113,07/27/12 09:00:00 PM,12.110,0.0,2.97,
114,07/28/12 03:00:00 AM,10.259,0.0,2.95,
115,07/28/12 09:00:00 AM,15.282,34444.7,2.95,
116,07/28/12 03:00:00 PM,21.664,6544.5,2.97,
117,07/28/12 09:00:00 PM,13.461,0.0,2.97,
118,07/29/12 03:00:00 AM,11.041,0.0,2.95,
119,07/29/12 09:00:00 AM,15.664,15155.7,2.95,
120,07/29/12 03:00:00 PM,21.664,6544.5,2.97,
121,07/29/12 09:00:00 PM,12.401,0.0,2.97,
122,07/30/12 03:00:00 AM,10.455,0.0,2.95,
123,07/30/12 09:00:00 AM,15.569,13777.9,2.95,
124,07/30/12 03:00:00 PM,22.333,7233.4,2.97,
125,07/30/12 09:00:00 PM,13.461,0.0,2.97,
126,07/31/12 03:00:00 AM,11.528,0.0,2.95,
127,07/31/12 09:00:00 AM,18.331,22044.6,2.95,
128,07/31/12 03:00:00 PM,22.142,6200.0,2.97,
129,07/31/12 09:00:00 PM,13.654,0.0,2.97,
130,08/01/12 03:00:00 AM,11.625,0.0,2.95,
131,08/01/12 09:00:00 AM,23.100,34444.7,2.95,
132,08/01/12 03:00:00 PM,23.100,5511.1,2.99,
133,08/01/12 09:00:00 PM,14.134,0.0,2.97,
134,08/02/12 03:00:00 AM,11.722,0.0,2.97,
135,08/02/12 09:00:00 AM,23.196,22044.6,2.95,
136,08/02/12 03:00:00 PM,22.621,5166.7,2.97,
137,08/02/12 09:00:00 PM,13.750,0.0,2.97,
138,08/03/12 03:00:00 AM,12.401,0.0,2.95,
139,08/03/12 09:00:00 AM,22.525,9300.1,2.95,
140,08/03/12 03:00:00 PM,25.902,5166.7,2.97,
141,08/03/12 09:00:00 PM,19.472,0.0,2.97,
142,08/04/12 03:00:00 AM,18.140,0.0,2.97,
143,08/04/12 09:00:00 AM,25.416,8266.7,2.95,
144,08/04/12 03:00:00 PM,30.558,5166.7,2.99,
145,08/04/12 09:00:00 PM,23.581,0.0,2.99,
146,08/05/12 03:00:00 AM,20.805,0.0,2.97,
147,08/05/12 09:00:00 AM,25.610,11022.3,2.97,
148,08/05/12 03:00:00 PM,26.097,5511.1,2.99,
149,08/05/12 09:00:00 PM,15.855,0.0,2.99,
150,08/06/12 03:00:00 AM,17.855,0.0,2.99,
151,08/06/12 09:00:00 AM,24.641,5166.7,2.99,
152,08/06/12 03:00:00 PM,29.053,5166.7,3.01,
153,08/06/12 09:00:00 PM,17.760,0.0,2.99,
154,08/07/12 03:00:00 AM,15.760,0.0,2.97,
155,08/07/12 09:00:00 AM,20.901,5511.1,2.97,
156,08/07/12 03:00:00 PM,26.781,5166.7,2.99,
157,08/07/12 09:00:00 PM,16.618,0.0,2.99,
158,08/08/12 03:00:00 AM,13.461,0.0,2.99,
159,08/08/12 09:00:00 AM,18.236,5166.7,2.97,
160,08/08/12 03:00:00 PM,25.805,5166.7,2.99,
161,08/08/12 09:00:00 PM,14.900,0.0,2.99,
162,08/09/12 03:00:00 AM,13.365,0.0,2.99,
163,08/09/12 09:00:00 AM,18.711,8611.2,2.97,
164,08/09/12 03:00:00 PM,25.125,5166.7,2.97,
165,08/09/12 09:00:00 PM,14.517,0.0,2.99,
166,08/10/12 03:00:00 AM,12.594,0.0,2.97,
167,08/10/12 09:00:00 AM,15.664,5511.1,2.95,
168,08/10/12 03:00:00 PM,24.641,5166.7,2.99,
169,08/10/12 09:00:00 PM,15.282,0.0,2.97,
170,08/11/12 03:00:00 AM,13.461,0.0,2.97,
171,08/11/12 09:00:00 AM,20.710,5166.7,2.95,
172,08/11/12 03:00:00 PM,29.953,5166.7,2.99,
173,08/11/12 09:00:00 PM,21.091,0.0,2.99,
174,08/12/12 03:00:00 AM,20.329,0.0,2.97,
175,08/12/12 09:00:00 AM,24.448,4650.0,2.99,
176,08/12/12 03:00:00 PM,31.880,5511.1,2.99,
177,08/12/12 09:00:00 PM,20.710,0.0,2.99,
178,08/13/12 03:00:00 AM,18.426,0.0,2.99,
179,08/13/12 09:00:00 AM,21.855,4822.3,2.97,
180,08/13/12 03:00:00 PM,30.457,5166.7,2.99,
181,08/13/12 09:00:00 PM,19.948,0.0,2.99,
182,08/14/12 03:00:00 AM,17.189,0.0,2.99,
183,08/14/12 09:00:00 AM,20.615,7233.4,2.97,
184,08/14/12 03:00:00 PM,29.853,5511.1,2.99,
185,08/14/12 09:00:00 PM,20.234,0.0,2.99,
186,08/15/12 03:00:00 AM,18.331,0.0,2.99,
187,08/15/12 09:00:00 AM,21.951,4133.4,2.99,
188,08/15/12 03:00:00 PM,31.676,5338.9,2.99,
189,08/15/12 09:00:00 PM,21.760,0.0,2.99,
190,08/16/12 03:00:00 AM,19.282,0.0,3.01,
191,08/16/12 09:00:00 AM,23.196,4994.5,2.99,
192,08/16/12 03:00:00 PM,30.760,8266.7,2.99,
193,08/16/12 09:00:00 PM,21.760,0.0,2.99,
194,08/17/12 03:00:00 AM,20.996,0.0,2.97,
195,08/17/12 09:00:00 AM,25.902,4305.6,2.97,
196,08/17/12 03:00:00 PM,34.268,6200.0,3.01,
197,08/17/12 09:00:00 PM,20.805,0.0,2.99,
198,08/18/12 03:00:00 AM,19.092,0.0,2.99,
199,08/18/12 09:00:00 AM,18.045,1367.0,2.99,
200,08/18/12 03:00:00 PM,29.252,5511.1,2.99,
201,08/18/12 09:00:00 PM,18.045,0.0,2.99,
202,08/19/12 03:00:00 AM,15.760,0.0,2.97,
203,08/19/12 09:00:00 AM,20.710,4305.6,2.95,
204,08/19/12 03:00:00 PM,26.683,5511.1,2.99,
205,08/19/12 09:00:00 PM,14.804,0.0,2.99,
206,08/20/12 03:00:00 AM,14.900,0.0,2.99,
207,08/20/12 09:00:00 AM,19.472,3616.7,2.97,
208,08/20/12 03:00:00 PM,27.075,7577.8,2.99,
209,08/20/12 09:00:00 PM,16.808,0.0,2.99,
210,08/21/12 03:00:00 AM,13.365,0.0,2.99,
211,08/21/12 09:00:00 AM,16.046,3616.7,2.97,
212,08/21/12 03:00:00 PM,23.677,5166.7,2.99,
213,08/21/12 09:00:00 PM,13.654,0.0,2.99,
214,08/22/12 03:00:00 AM,11.334,0.0,2.97,
215,08/22/12 09:00:00 AM,13.942,3616.7,2.97,
216,08/22/12 03:00:00 PM,23.869,5166.7,2.99,
217,08/22/12 09:00:00 PM,13.076,0.0,2.99,
218,08/23/12 03:00:00 AM,10.357,0.0,2.97,
219,08/23/12 09:00:00 AM,11.916,3961.1,2.95,
220,08/23/12 03:00:00 PM,20.329,5511.1,2.97,
221,08/23/12 09:00:00 PM,9.571,0.0,2.97,
222,08/24/12 03:00:00 AM,7.782,0.0,2.95,
223,08/24/12 09:00:00 AM,11.528,3788.9,2.95,
224,08/24/12 03:00:00 PM,25.222,6200.0,2.97,
225,08/24/12 09:00:00 PM,14.613,0.0,2.99,
226,08/25/12 03:00:00 AM,14.709,0.0,2.97,
227,08/25/12 09:00:00 AM,16.903,5338.9,2.95,
228,08/25/12 03:00:00 PM,26.977,7577.8,2.97,
229,08/25/12 09:00:00 PM,15.473,0.0,2.97,
230,08/26/12 03:00:00 AM,12.594,0.0,2.97,
231,08/26/12 09:00:00 AM,16.618,5511.1,2.95,
232,08/26/12 03:00:00 PM,21.187,6200.0,2.97,
233,08/26/12 09:00:00 PM,11.334,0.0,2.97,
234,08/27/12 03:00:00 AM,10.357,0.0,2.95,
235,08/27/12 09:00:00 AM,12.690,3961.1,2.95,
236,08/27/12 03:00:00 PM,22.429,2669.5,2.99,
237,08/27/12 09:00:00 PM,13.076,0.0,2.97,
238,08/28/12 03:00:00 AM,11.334,0.0,2.97,
239,08/28/12 09:00:00 AM,12.690,3616.7,2.95,
240,08/28/12 03:00:00 PM,14.038,8611.2,2.97,
241,08/28/12 09:00:00 PM,10.063,0.0,2.93,
242,08/29/12 03:00:00 AM,7.882,0.0,2.95,
243,08/29/12 09:00:00 AM,9.472,3444.5,2.95,
244,08/29/12 03:00:00 PM,22.908,21355.7,2.97,
245,08/29/12 09:00:00 PM,11.431,0.0,2.95,
246,08/30/12 03:00:00 AM,10.651,0.0,2.95,
247,08/30/12 09:00:00 AM,13.942,3444.5,2.95,
248,08/30/12 03:00:00 PM,28.555,34444.7,2.99,
249,08/30/12 09:00:00 PM,14.134,0.0,2.99,
250,08/31/12 03:00:00 AM,11.916,0.0,2.97,
251,08/31/12 09:00:00 AM,12.980,4477.8,2.97,
252,08/31/12 03:00:00 PM,25.319,38578.0,2.97,
253,08/31/12 09:00:00 PM,10.846,0.0,2.97,
254,09/01/12 03:00:00 AM,8.481,0.0,2.97,
255,09/01/12 09:00:00 AM,10.455,3444.5,2.95,
256,09/01/12 03:00:00 PM,26.781,14466.8,2.97,
257,09/01/12 09:00:00 PM,11.916,0.0,2.97,
258,09/02/12 03:00:00 AM,10.161,0.0,2.95,
259,09/02/12 09:00:00 AM,12.013,3272.2,2.95,
260,09/02/12 03:00:00 PM,25.416,9644.5,2.95,
261,09/02/12 09:00:00 PM,13.365,0.0,2.97,
262,09/03/12 03:00:00 AM,11.916,0.0,2.95,
263,09/03/12 09:00:00 AM,14.325,3100.0,2.95,
264,09/03/12 03:00:00 PM,27.272,8611.2,2.97,
265,09/03/12 09:00:00 PM,14.325,0.0,2.97,
266,09/04/12 03:00:00 AM,12.690,0.0,2.97,
267,09/04/12 09:00:00 AM,15.664,3272.2,2.95,
268,09/04/12 03:00:00 PM,28.853,9644.5,2.97,
269,09/04/12 09:00:00 PM,17.094,0.0,2.97,
270,09/05/12 03:00:00 AM,15.951,0.0,2.95,
271,09/05/12 09:00:00 AM,17.760,3444.5,2.95,
272,09/05/12 03:00:00 PM,29.752,10333.4,2.97,
273,09/05/12 09:00:00 PM,16.427,0.0,2.97,
274,09/06/12 03:00:00 AM,14.996,0.0,2.97,
275,09/06/12 09:00:00 AM,17.189,3444.5,2.95,
276,09/06/12 03:00:00 PM,30.356,9644.5,2.97,
277,09/06/12 09:00:00 PM,17.284,0.0,2.97,
278,09/07/12 03:00:00 AM,16.332,0.0,2.97,
279,09/07/12 09:00:00 AM,19.567,4477.8,2.97,
280,09/07/12 03:00:00 PM,30.760,11711.2,2.97,
281,09/07/12 09:00:00 PM,20.043,0.0,2.97,
282,09/08/12 03:00:00 AM,18.711,0.0,2.97,
283,09/08/12 09:00:00 AM,20.424,10333.4,2.95,
284,09/08/12 03:00:00 PM,25.416,7577.8,2.95,
285,09/08/12 09:00:00 PM,15.760,0.0,2.95,
286,09/09/12 03:00:00 AM,11.431,0.0,2.95,
287,09/09/12 09:00:00 AM,10.651,7233.4,2.93,
288,09/09/12 03:00:00 PM,20.710,26178.0,2.95,
289,09/09/12 09:00:00 PM,9.669,0.0,2.93,
290,09/10/12 03:00:00 AM,9.176,0.0,2.95,
291,09/10/12 09:00:00 AM,8.779,1894.5,2.93,
292,09/10/12 03:00:00 PM,13.654,7233.4,2.93,
293,09/10/12 09:00:00 PM,6.370,0.0,2.91,
294,09/11/12 03:00:00 AM,4.519,0.0,2.93,
295,09/11/12 09:00:00 AM,8.082,4305.6,2.91,
296,09/11/12 03:00:00 PM,21.378,14466.8,2.93,
297,09/11/12 09:00:00 PM,11.528,0.0,2.93,
298,09/12/12 03:00:00 AM,10.651,0.0,2.91,
299,09/12/12 09:00:00 AM,14.230,4477.8,2.93,
300,09/12/12 03:00:00 PM,23.100,11711.2,2.93,
301,09/12/12 09:00:00 PM,16.808,0.0,2.93,
302,09/13/12 03:00:00 AM,16.332,0.0,2.93,
303,09/13/12 09:00:00 AM,20.329,4133.4,2.93,
304,09/13/12 03:00:00 PM,31.880,11022.3,2.95,
305,09/13/12 09:00:00 PM,19.758,0.0,2.95,
306,09/14/12 03:00:00 AM,18.996,0.0,2.97,
307,09/14/12 09:00:00 AM,21.664,5166.7,2.95,
308,09/14/12 03:00:00 PM,28.159,11022.3,2.95,
309,09/14/12 09:00:00 PM,18.236,0.0,2.97,
310,09/15/12 03:00:00 AM,16.713,0.0,2.95,
311,09/15/12 09:00:00 AM,18.140,3444.5,2.95,
312,09/15/12 03:00:00 PM,24.545,7233.4,2.95,
313,09/15/12 09:00:00 PM,14.517,0.0,2.95,
314,09/16/12 03:00:00 AM,12.980,0.0,2.95,
315,09/16/12 09:00:00 AM,15.664,4650.0,2.93,
316,09/16/12 03:00:00 PM,23.966,7577.8,2.95,
317,09/16/12 09:00:00 PM,17.475,0.0,2.95,
318,09/17/12 03:00:00 AM,16.237,0.0,2.93,
319,09/17/12 09:00:00 AM,19.472,3616.7,2.95,
320,09/17/12 03:00:00 PM,28.159,5511.1,2.95,
321,09/17/12 09:00:00 PM,19.758,0.0,2.93,
322,09/18/12 03:00:00 AM,18.806,0.0,2.95,
323,09/18/12 09:00:00 AM,21.569,3961.1,2.93,
324,09/18/12 03:00:00 PM,27.468,6200.0,2.95,
325,09/18/12 09:00:00 PM,16.999,0.0,2.95,
326,09/19/12 03:00:00 AM,16.141,0.0,2.95,
327,09/19/12 09:00:00 AM,21.091,4822.3,2.93,
328,09/19/12 03:00:00 PM,26.195,5511.1,2.95,
329,09/19/12 09:00:00 PM,19.092,0.0,2.95,
330,09/20/12 03:00:00 AM,19.567,0.0,2.95,
331,09/20/12 09:00:00 AM,21.091,3788.9,2.93,
332,09/20/12 03:00:00 PM,25.708,5166.7,2.95,
333,09/20/12 09:00:00 PM,15.951,0.0,2.95,
334,09/21/12 03:00:00 AM,11.625,0.0,2.95,
335,09/21/12 09:00:00 AM,12.594,3616.7,2.93,
336,09/21/12 03:00:00 PM,19.567,11022.3,2.95,
337,09/21/12 09:00:00 PM,10.063,0.0,2.93,
338,09/22/12 03:00:00 AM,8.581,0.0,2.93,
339,09/22/12 09:00:00 AM,9.669,5166.7,2.91,
340,09/22/12 03:00:00 PM,14.325,4822.3,2.95,
341,09/22/12 09:00:00 PM,11.139,0.0,2.93,
342,09/23/12 03:00:00 AM,8.282,0.0,2.93,
343,09/23/12 09:00:00 AM,11.139,4994.5,2.91,
344,09/23/12 03:00:00 PM,13.365,3100.0,2.93,
345,09/23/12 09:00:00 PM,10.063,0.0,2.91,
346,09/24/12 03:00:00 AM,9.866,0.0,2.91,
347,09/24/12 09:00:00 AM,12.690,5511.1,2.91,
348,09/24/12 03:00:00 PM,18.331,7233.4,2.93,
349,09/24/12 09:00:00 PM,11.334,0.0,2.91,
350,09/25/12 03:00:00 AM,9.669,0.0,2.91,
351,09/25/12 09:00:00 AM,11.236,2927.8,2.91,
352,09/25/12 03:00:00 PM,18.996,6200.0,2.93,
353,09/25/12 09:00:00 PM,11.334,0.0,2.91,
354,09/26/12 03:00:00 AM,9.669,0.0,2.91,
355,09/26/12 09:00:00 AM,12.594,3444.5,2.91,
356,09/26/12 03:00:00 PM,21.378,5511.1,2.93,
357,09/26/12 09:00:00 PM,14.709,0.0,2.93,
358,09/27/12 03:00:00 AM,15.378,0.0,2.91,
359,09/27/12 09:00:00 AM,18.426,4477.8,2.93,
360,09/27/12 03:00:00 PM,24.158,7577.8,2.95,
361,09/27/12 09:00:00 PM,17.760,0.0,2.93,
362,09/28/12 03:00:00 AM,16.523,0.0,2.93,
363,09/28/12 09:00:00 AM,18.140,7577.8,2.93,
364,09/28/12 03:00:00 PM,22.812,7577.8,2.93,
365,09/28/12 09:00:00 PM,15.378,0.0,2.93,
366,09/29/12 03:00:00 AM,14.230,0.0,2.93,
367,09/29/12 09:00:00 AM,14.900,3100.0,2.93,
368,09/29/12 03:00:00 PM,22.046,7233.4,2.93,
369,09/29/12 09:00:00 PM,13.076,0.0,2.93,
370,09/30/12 03:00:00 AM,11.625,0.0,2.93,
371,09/30/12 09:00:00 AM,13.750,4650.0,2.93,
372,09/30/12 03:00:00 PM,22.429,9300.1,2.93,
373,09/30/12 09:00:00 PM,15.187,0.0,2.91,
374,10/01/12 03:00:00 AM,15.569,0.0,2.91,
375,10/01/12 09:00:00 AM,18.331,2927.8,2.93,
376,10/01/12 03:00:00 PM,25.902,6544.5,2.93,
377,10/01/12 09:00:00 PM,16.427,0.0,2.93,
378,10/02/12 03:00:00 AM,13.365,0.0,2.93,
379,10/02/12 09:00:00 AM,13.365,2755.6,2.93,
380,10/02/12 03:00:00 PM,19.187,6544.5,2.93,
381,10/02/12 09:00:00 PM,10.651,0.0,2.93,
382,10/03/12 03:00:00 AM,6.877,0.0,2.91,
383,10/03/12 09:00:00 AM,7.079,3100.0,2.91,
384,10/03/12 03:00:00 PM,12.980,5511.1,2.93,
385,10/03/12 09:00:00 PM,7.079,0.0,2.91,
386,10/04/12 03:00:00 AM,7.280,0.0,2.91,
387,10/04/12 09:00:00 AM,9.472,2927.8,2.91,
388,10/04/12 03:00:00 PM,15.855,5166.7,2.91,
389,10/04/12 09:00:00 PM,7.179,0.0,2.91,
390,10/05/12 03:00:00 AM,5.860,0.0,2.89,
391,10/05/12 09:00:00 AM,7.983,2927.8,2.91,
392,10/05/12 03:00:00 PM,13.846,4822.3,2.91,
393,10/05/12 09:00:00 PM,8.082,0.0,2.91,
394,10/06/12 03:00:00 AM,7.983,0.0,2.91,
395,10/06/12 09:00:00 AM,9.275,7233.4,2.91,
396,10/06/12 03:00:00 PM,15.378,4477.8,2.91,
397,10/06/12 09:00:00 PM,10.161,0.0,2.91,
398,10/07/12 03:00:00 AM,9.176,0.0,2.91,
399,10/07/12 09:00:00 AM,11.819,3272.2,2.91,
400,10/07/12 03:00:00 PM,20.329,4305.6,2.91,
401,10/07/12 09:00:00 PM,13.269,0.0,2.93,
402,10/08/12 03:00:00 AM,11.819,0.0,2.93,
403,10/08/12 09:00:00 AM,11.041,2927.8,2.91,
404,10/08/12 03:00:00 PM,16.999,4133.4,2.93,
405,10/08/12 09:00:00 PM,8.879,0.0,2.93,
406,10/09/12 03:00:00 AM,7.782,0.0,2.93,
407,10/09/12 09:00:00 AM,9.669,2755.6,2.91,
408,10/09/12 03:00:00 PM,18.331,4133.4,2.93,
409,10/09/12 09:00:00 PM,10.748,0.0,2.91,
410,10/10/12 03:00:00 AM,10.846,0.0,2.91,
411,10/10/12 09:00:00 AM,12.304,3444.5,2.91,
412,10/10/12 03:00:00 PM,18.711,3961.1,2.93,
413,10/10/12 09:00:00 PM,11.334,0.0,2.93,
414,10/11/12 03:00:00 AM,10.063,0.0,2.91,
415,10/11/12 09:00:00 AM,11.819,4994.5,2.91,
416,10/11/12 03:00:00 PM,18.996,3961.1,2.93,
417,10/11/12 09:00:00 PM,12.013,0.0,2.93,
418,10/12/12 03:00:00 AM,9.373,0.0,2.93,
419,10/12/12 09:00:00 AM,10.651,2238.9,2.91,
420,10/12/12 03:00:00 PM,7.882,1076.4,2.91,
421,10/12/12 09:00:00 PM,5.962,0.0,2.91,
422,10/13/12 03:00:00 AM,7.381,0.0,2.91,
423,10/13/12 09:00:00 AM,9.077,2066.7,2.91,
424,10/13/12 03:00:00 PM,10.748,3272.2,2.89,
425,10/13/12 09:00:00 PM,8.680,0.0,2.91,
426,10/14/12 03:00:00 AM,8.382,0.0,2.91,
427,10/14/12 09:00:00 AM,10.259,6200.0,2.89,
428,10/14/12 03:00:00 PM,12.594,6200.0,2.91,
429,10/14/12 09:00:00 PM,9.768,0.0,2.89,
430,10/15/12 03:00:00 AM,8.581,0.0,2.91,
431,10/15/12 09:00:00 AM,9.768,914.9,2.89,
432,10/15/12 03:00:00 PM,11.528,53.8,2.89,
433,10/15/12 09:00:00 PM,12.497,0.0,2.91,
434,10/16/12 03:00:00 AM,9.373,0.0,2.91,
435,10/16/12 09:00:00 AM,5.037,1324.0,2.89,
436,10/16/12 03:00:00 PM,6.775,4133.4,2.89,
437,10/16/12 09:00:00 PM,3.049,0.0,2.89,
438,10/17/12 03:00:00 AM,1.439,0.0,2.89,
439,10/17/12 09:00:00 AM,3.788,2755.6,2.89,
440,10/17/12 03:00:00 PM,11.139,3788.9,2.89,
441,10/17/12 09:00:00 PM,7.481,0.0,2.89,
442,10/18/12 03:00:00 AM,8.182,0.0,2.91,
443,10/18/12 09:00:00 AM,11.916,2497.2,2.89,
444,10/18/12 03:00:00 PM,16.523,3788.9,2.91,
445,10/18/12 09:00:00 PM,10.063,0.0,2.89,
446,10/19/12 03:00:00 AM,9.669,0.0,2.89,
447,10/19/12 09:00:00 AM,6.978,2066.7,2.91,
448,10/19/12 03:00:00 PM,7.682,721.2,2.91,
449,10/19/12 09:00:00 PM,6.573,0.0,2.89,
450,10/20/12 03:00:00 AM,4.102,0.0,2.91,
451,10/20/12 09:00:00 AM,2.303,2669.5,2.89,
452,10/20/12 03:00:00 PM,1.980,2497.2,2.89,
453,10/20/12 09:00:00 PM,0.232,0.0,2.89,
454,10/21/12 03:00:00 AM,0.343,0.0,2.89,
455,10/21/12 09:00:00 AM,0.453,1550.0,2.89,
