"Plot Title: 10166322"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
46,07/12/12 03:00:00 AM,14.134,0.0,2.97,
47,07/12/12 09:00:00 AM,15.569,1550.0,2.95,
48,07/12/12 03:00:00 PM,22.429,7577.8,2.95,
49,07/12/12 09:00:00 PM,15.187,0.0,2.95,
50,07/13/12 03:00:00 AM,12.304,0.0,2.95,
51,07/13/12 09:00:00 AM,13.269,1550.0,2.95,
52,07/13/12 03:00:00 PM,22.717,7233.4,2.95,
53,07/13/12 09:00:00 PM,14.709,0.0,2.97,
54,07/14/12 03:00:00 AM,12.497,0.0,2.95,
55,07/14/12 09:00:00 AM,15.187,2755.6,2.93,
56,07/14/12 03:00:00 PM,20.234,8266.7,2.93,
57,07/14/12 09:00:00 PM,15.187,0.0,2.93,
58,07/15/12 03:00:00 AM,13.846,0.0,2.95,
59,07/15/12 09:00:00 AM,13.173,1270.1,2.95,
60,07/15/12 03:00:00 PM,16.427,8266.7,2.93,
61,07/15/12 09:00:00 PM,11.722,0.0,2.93,
62,07/16/12 03:00:00 AM,9.669,0.0,2.91,
63,07/16/12 09:00:00 AM,11.041,3272.2,2.93,
64,07/16/12 03:00:00 PM,12.787,1270.1,2.93,
65,07/16/12 09:00:00 PM,12.207,0.0,2.93,
66,07/17/12 03:00:00 AM,10.748,0.0,2.91,
67,07/17/12 09:00:00 AM,12.401,1550.0,2.93,
68,07/17/12 03:00:00 PM,16.523,398.3,2.93,
69,07/17/12 09:00:00 PM,14.134,0.0,2.93,
70,07/18/12 03:00:00 AM,11.625,0.0,2.93,
71,07/18/12 09:00:00 AM,12.110,1550.0,2.93,
72,07/18/12 03:00:00 PM,13.558,818.1,2.93,
73,07/18/12 09:00:00 PM,12.690,0.0,2.93,
74,07/19/12 03:00:00 AM,11.431,0.0,2.93,
75,07/19/12 09:00:00 AM,14.517,2066.7,2.93,
76,07/19/12 03:00:00 PM,20.043,4650.0,2.93,
77,07/19/12 09:00:00 PM,15.282,0.0,2.93,
78,07/20/12 03:00:00 AM,12.883,0.0,2.93,
79,07/20/12 09:00:00 AM,12.013,850.4,2.93,
80,07/20/12 03:00:00 PM,15.664,8266.7,2.93,
81,07/20/12 09:00:00 PM,11.528,0.0,2.93,
82,07/21/12 03:00:00 AM,10.357,0.0,2.91,
83,07/21/12 09:00:00 AM,11.236,1377.8,2.91,
84,07/21/12 03:00:00 PM,19.662,6544.5,2.91,
85,07/21/12 09:00:00 PM,13.558,0.0,2.95,
86,07/22/12 03:00:00 AM,11.139,0.0,2.93,
87,07/22/12 09:00:00 AM,12.110,1550.0,2.93,
88,07/22/12 03:00:00 PM,15.187,3961.1,2.93,
89,07/22/12 09:00:00 PM,10.357,0.0,2.91,
90,07/23/12 03:00:00 AM,6.573,0.0,2.91,
91,07/23/12 09:00:00 AM,8.382,1463.9,2.93,
92,07/23/12 03:00:00 PM,18.521,7233.4,2.93,
93,07/23/12 09:00:00 PM,12.013,0.0,2.93,
94,07/24/12 03:00:00 AM,9.571,0.0,2.93,
95,07/24/12 09:00:00 AM,12.013,1463.9,2.93,
96,07/24/12 03:00:00 PM,22.908,7233.4,2.93,
97,07/24/12 09:00:00 PM,14.900,0.0,2.95,
98,07/25/12 03:00:00 AM,12.594,0.0,2.93,
99,07/25/12 09:00:00 AM,14.421,1463.9,2.95,
100,07/25/12 03:00:00 PM,23.773,6544.5,2.95,
101,07/25/12 09:00:00 PM,16.903,0.0,2.95,
102,07/26/12 03:00:00 AM,14.038,0.0,2.95,
103,07/26/12 09:00:00 AM,14.996,1463.9,2.95,
104,07/26/12 03:00:00 PM,24.255,7233.4,2.95,
105,07/26/12 09:00:00 PM,16.808,0.0,2.95,
106,07/27/12 03:00:00 AM,14.421,0.0,2.95,
107,07/27/12 09:00:00 AM,13.846,2152.8,2.95,
108,07/27/12 03:00:00 PM,19.758,7233.4,2.93,
109,07/27/12 09:00:00 PM,12.690,0.0,2.95,
110,07/28/12 03:00:00 AM,10.357,0.0,2.93,
111,07/28/12 09:00:00 AM,11.139,1463.9,2.93,
112,07/28/12 03:00:00 PM,21.187,7233.4,2.93,
113,07/28/12 09:00:00 PM,13.461,0.0,2.95,
114,07/29/12 03:00:00 AM,10.748,0.0,2.93,
115,07/29/12 09:00:00 AM,12.883,2066.7,2.93,
116,07/29/12 03:00:00 PM,21.282,7233.4,2.93,
117,07/29/12 09:00:00 PM,13.076,0.0,2.95,
118,07/30/12 03:00:00 AM,10.161,0.0,2.93,
119,07/30/12 09:00:00 AM,11.528,1463.9,2.93,
120,07/30/12 03:00:00 PM,21.282,7233.4,2.93,
121,07/30/12 09:00:00 PM,13.846,0.0,2.95,
122,07/31/12 03:00:00 AM,11.041,0.0,2.93,
123,07/31/12 09:00:00 AM,12.110,1463.9,2.93,
124,07/31/12 03:00:00 PM,21.760,7233.4,2.93,
125,07/31/12 09:00:00 PM,13.461,0.0,2.95,
126,08/01/12 03:00:00 AM,10.651,0.0,2.93,
127,08/01/12 09:00:00 AM,12.304,1463.9,2.93,
128,08/01/12 03:00:00 PM,22.142,7233.4,2.93,
129,08/01/12 09:00:00 PM,14.038,0.0,2.95,
130,08/02/12 03:00:00 AM,10.846,0.0,2.93,
131,08/02/12 09:00:00 AM,12.207,1377.8,2.93,
132,08/02/12 03:00:00 PM,21.760,7233.4,2.93,
133,08/02/12 09:00:00 PM,13.654,0.0,2.95,
134,08/03/12 03:00:00 AM,11.431,0.0,2.93,
135,08/03/12 09:00:00 AM,14.517,1377.8,2.95,
136,08/03/12 03:00:00 PM,26.000,7233.4,2.93,
137,08/03/12 09:00:00 PM,16.427,0.0,2.95,
138,08/04/12 03:00:00 AM,15.569,0.0,2.93,
139,08/04/12 09:00:00 AM,18.236,1377.8,2.95,
140,08/04/12 03:00:00 PM,30.558,7233.4,2.93,
141,08/04/12 09:00:00 PM,19.853,0.0,2.95,
142,08/05/12 03:00:00 AM,18.236,0.0,2.95,
143,08/05/12 09:00:00 AM,18.236,2497.2,2.95,
144,08/05/12 03:00:00 PM,23.869,2152.8,2.95,
145,08/05/12 09:00:00 PM,16.427,0.0,2.95,
146,08/06/12 03:00:00 AM,15.187,0.0,2.93,
147,08/06/12 09:00:00 AM,17.284,1377.8,2.95,
148,08/06/12 03:00:00 PM,27.370,7233.4,2.95,
149,08/06/12 09:00:00 PM,18.236,0.0,2.95,
150,08/07/12 03:00:00 AM,15.378,0.0,2.95,
151,08/07/12 09:00:00 AM,16.903,1636.1,2.95,
152,08/07/12 03:00:00 PM,25.125,7233.4,2.93,
153,08/07/12 09:00:00 PM,17.379,0.0,2.95,
154,08/08/12 03:00:00 AM,13.846,0.0,2.95,
155,08/08/12 09:00:00 AM,13.173,1377.8,2.95,
156,08/08/12 03:00:00 PM,22.717,7577.8,2.95,
157,08/08/12 09:00:00 PM,14.517,0.0,2.95,
158,08/09/12 03:00:00 AM,12.013,0.0,2.95,
159,08/09/12 09:00:00 AM,14.613,2755.6,2.95,
160,08/09/12 03:00:00 PM,22.429,7233.4,2.93,
161,08/09/12 09:00:00 PM,14.804,0.0,2.95,
162,08/10/12 03:00:00 AM,12.401,0.0,2.93,
163,08/10/12 09:00:00 AM,13.365,1377.8,2.93,
164,08/10/12 03:00:00 PM,22.333,7233.4,2.93,
165,08/10/12 09:00:00 PM,14.517,0.0,2.95,
166,08/11/12 03:00:00 AM,11.334,0.0,2.93,
167,08/11/12 09:00:00 AM,15.569,1377.8,2.93,
168,08/11/12 03:00:00 PM,28.258,7233.4,2.95,
169,08/11/12 09:00:00 PM,17.950,0.0,2.95,
170,08/12/12 03:00:00 AM,17.855,0.0,2.95,
171,08/12/12 09:00:00 AM,19.662,1550.0,2.93,
172,08/12/12 03:00:00 PM,30.356,7577.8,2.93,
173,08/12/12 09:00:00 PM,19.567,0.0,2.97,
174,08/13/12 03:00:00 AM,16.903,0.0,2.95,
175,08/13/12 09:00:00 AM,17.855,1377.8,2.95,
176,08/13/12 03:00:00 PM,28.754,7577.8,2.95,
177,08/13/12 09:00:00 PM,18.806,0.0,2.97,
178,08/14/12 03:00:00 AM,15.664,0.0,2.95,
179,08/14/12 09:00:00 AM,15.951,1463.9,2.95,
180,08/14/12 03:00:00 PM,27.665,7577.8,2.95,
181,08/14/12 09:00:00 PM,18.711,0.0,2.97,
182,08/15/12 03:00:00 AM,16.808,0.0,2.95,
183,08/15/12 09:00:00 AM,19.567,1345.5,2.95,
184,08/15/12 03:00:00 PM,30.154,7233.4,2.93,
185,08/15/12 09:00:00 PM,19.187,0.0,2.97,
186,08/16/12 03:00:00 AM,18.045,0.0,2.95,
187,08/16/12 09:00:00 AM,19.377,1722.2,2.95,
188,08/16/12 03:00:00 PM,28.357,6544.5,2.95,
189,08/16/12 09:00:00 PM,20.043,0.0,2.95,
190,08/17/12 03:00:00 AM,17.950,0.0,2.95,
191,08/17/12 09:00:00 AM,19.472,1550.0,2.95,
192,08/17/12 03:00:00 PM,31.983,7233.4,2.95,
193,08/17/12 09:00:00 PM,20.710,0.0,2.95,
194,08/18/12 03:00:00 AM,18.045,0.0,2.95,
195,08/18/12 09:00:00 AM,18.331,398.3,2.95,
196,08/18/12 03:00:00 PM,28.258,7233.4,2.95,
197,08/18/12 09:00:00 PM,18.331,0.0,2.97,
198,08/19/12 03:00:00 AM,15.091,0.0,2.95,
199,08/19/12 09:00:00 AM,15.569,1463.9,2.93,
200,08/19/12 03:00:00 PM,24.255,7577.8,2.95,
201,08/19/12 09:00:00 PM,14.134,0.0,2.95,
202,08/20/12 03:00:00 AM,12.594,0.0,2.95,
203,08/20/12 09:00:00 AM,14.230,1356.3,2.95,
204,08/20/12 03:00:00 PM,24.255,6544.5,2.95,
205,08/20/12 09:00:00 PM,16.523,0.0,2.95,
206,08/21/12 03:00:00 AM,13.558,0.0,2.95,
207,08/21/12 09:00:00 AM,13.654,1377.8,2.95,
208,08/21/12 03:00:00 PM,22.046,7577.8,2.93,
209,08/21/12 09:00:00 PM,13.558,0.0,2.95,
210,08/22/12 03:00:00 AM,10.846,0.0,2.93,
211,08/22/12 09:00:00 AM,11.819,1377.8,2.93,
212,08/22/12 03:00:00 PM,22.429,7577.8,2.93,
213,08/22/12 09:00:00 PM,13.076,0.0,2.95,
214,08/23/12 03:00:00 AM,9.965,0.0,2.93,
215,08/23/12 09:00:00 AM,10.944,1377.8,2.93,
216,08/23/12 03:00:00 PM,18.521,7577.8,2.93,
217,08/23/12 09:00:00 PM,9.866,0.0,2.93,
218,08/24/12 03:00:00 AM,7.381,0.0,2.93,
219,08/24/12 09:00:00 AM,8.481,1463.9,2.93,
220,08/24/12 03:00:00 PM,22.812,8266.7,2.93,
221,08/24/12 09:00:00 PM,12.690,0.0,2.93,
222,08/25/12 03:00:00 AM,12.787,0.0,2.93,
223,08/25/12 09:00:00 AM,13.942,1808.3,2.93,
224,08/25/12 03:00:00 PM,23.388,8266.7,2.93,
225,08/25/12 09:00:00 PM,14.709,0.0,2.95,
226,08/26/12 03:00:00 AM,11.916,0.0,2.93,
227,08/26/12 09:00:00 AM,14.709,2238.9,2.95,
228,08/26/12 03:00:00 PM,18.521,2755.6,2.93,
229,08/26/12 09:00:00 PM,11.334,0.0,2.93,
230,08/27/12 03:00:00 AM,9.176,0.0,2.93,
231,08/27/12 09:00:00 AM,12.304,1636.1,2.93,
232,08/27/12 03:00:00 PM,20.043,7577.8,2.93,
233,08/27/12 09:00:00 PM,13.076,0.0,2.93,
234,08/28/12 03:00:00 AM,11.334,0.0,2.93,
235,08/28/12 09:00:00 AM,12.110,1377.8,2.93,
236,08/28/12 03:00:00 PM,14.230,2411.1,2.93,
237,08/28/12 09:00:00 PM,10.944,0.0,2.93,
238,08/29/12 03:00:00 AM,8.382,0.0,2.93,
239,08/29/12 09:00:00 AM,8.779,1216.3,2.93,
240,08/29/12 03:00:00 PM,17.570,8266.7,2.93,
241,08/29/12 09:00:00 PM,10.651,0.0,2.91,
242,08/30/12 03:00:00 AM,9.669,0.0,2.91,
243,08/30/12 09:00:00 AM,11.334,1291.7,2.91,
244,08/30/12 03:00:00 PM,22.717,9300.1,2.93,
245,08/30/12 09:00:00 PM,13.173,0.0,2.93,
246,08/31/12 03:00:00 AM,10.553,0.0,2.93,
247,08/31/12 09:00:00 AM,11.722,1377.8,2.93,
248,08/31/12 03:00:00 PM,20.329,8266.7,2.93,
249,08/31/12 09:00:00 PM,10.553,0.0,2.93,
250,09/01/12 03:00:00 AM,7.782,0.0,2.93,
251,09/01/12 09:00:00 AM,8.879,1184.0,2.93,
252,09/01/12 03:00:00 PM,20.043,7577.8,2.91,
253,09/01/12 09:00:00 PM,10.748,0.0,2.93,
254,09/02/12 03:00:00 AM,8.282,0.0,2.93,
255,09/02/12 09:00:00 AM,9.571,1097.9,2.93,
256,09/02/12 03:00:00 PM,21.091,7577.8,2.93,
257,09/02/12 09:00:00 PM,12.207,0.0,2.93,
258,09/03/12 03:00:00 AM,10.357,0.0,2.93,
259,09/03/12 09:00:00 AM,11.916,1044.1,2.93,
260,09/03/12 03:00:00 PM,22.621,7233.4,2.93,
261,09/03/12 09:00:00 PM,13.461,0.0,2.95,
262,09/04/12 03:00:00 AM,11.139,0.0,2.93,
263,09/04/12 09:00:00 AM,12.980,1097.9,2.93,
264,09/04/12 03:00:00 PM,24.545,7577.8,2.95,
265,09/04/12 09:00:00 PM,15.473,0.0,2.93,
266,09/05/12 03:00:00 AM,13.461,0.0,2.95,
267,09/05/12 09:00:00 AM,15.187,1087.2,2.93,
268,09/05/12 03:00:00 PM,25.513,7233.4,2.93,
269,09/05/12 09:00:00 PM,15.760,0.0,2.93,
270,09/06/12 03:00:00 AM,13.076,0.0,2.95,
271,09/06/12 09:00:00 AM,15.282,1054.9,2.93,
272,09/06/12 03:00:00 PM,26.097,7577.8,2.93,
273,09/06/12 09:00:00 PM,15.664,0.0,2.93,
274,09/07/12 03:00:00 AM,14.900,0.0,2.95,
275,09/07/12 09:00:00 AM,16.713,1076.4,2.93,
276,09/07/12 03:00:00 PM,28.060,7233.4,2.95,
277,09/07/12 09:00:00 PM,17.094,0.0,2.95,
278,09/08/12 03:00:00 AM,16.523,0.0,2.95,
279,09/08/12 09:00:00 AM,17.950,1001.0,2.95,
280,09/08/12 03:00:00 PM,24.351,3444.5,2.95,
281,09/08/12 09:00:00 PM,15.760,0.0,2.95,
282,09/09/12 03:00:00 AM,11.431,0.0,2.95,
283,09/09/12 09:00:00 AM,8.082,1550.0,2.95,
284,09/09/12 03:00:00 PM,16.903,7577.8,2.93,
285,09/09/12 09:00:00 PM,10.063,0.0,2.93,
286,09/10/12 03:00:00 AM,9.472,0.0,2.93,
287,09/10/12 09:00:00 AM,8.680,602.8,2.93,
288,09/10/12 03:00:00 PM,12.013,3272.2,2.93,
289,09/10/12 09:00:00 PM,7.481,0.0,2.93,
290,09/11/12 03:00:00 AM,4.519,0.0,2.93,
291,09/11/12 09:00:00 AM,6.268,1141.0,2.91,
292,09/11/12 03:00:00 PM,19.567,8266.7,2.93,
293,09/11/12 09:00:00 PM,10.651,0.0,2.91,
294,09/12/12 03:00:00 AM,10.259,0.0,2.91,
295,09/12/12 09:00:00 AM,11.041,1194.8,2.91,
296,09/12/12 03:00:00 PM,22.046,8266.7,2.93,
297,09/12/12 09:00:00 PM,15.760,0.0,2.93,
298,09/13/12 03:00:00 AM,15.187,0.0,2.93,
299,09/13/12 09:00:00 AM,17.475,1151.7,2.93,
300,09/13/12 03:00:00 PM,29.053,7577.8,2.95,
301,09/13/12 09:00:00 PM,18.236,0.0,2.95,
302,09/14/12 03:00:00 AM,16.332,0.0,2.95,
303,09/14/12 09:00:00 AM,17.760,1022.6,2.95,
304,09/14/12 03:00:00 PM,27.567,8266.7,2.95,
305,09/14/12 09:00:00 PM,16.808,0.0,2.95,
306,09/15/12 03:00:00 AM,14.900,0.0,2.95,
307,09/15/12 09:00:00 AM,15.473,1065.6,2.93,
308,09/15/12 03:00:00 PM,24.351,7577.8,2.95,
309,09/15/12 09:00:00 PM,13.942,0.0,2.95,
310,09/16/12 03:00:00 AM,11.334,0.0,2.93,
311,09/16/12 09:00:00 AM,12.690,2152.8,2.95,
312,09/16/12 03:00:00 PM,23.677,6544.5,2.95,
313,09/16/12 09:00:00 PM,13.846,0.0,2.95,
314,09/17/12 03:00:00 AM,14.517,0.0,2.95,
315,09/17/12 09:00:00 AM,17.094,1108.7,2.93,
316,09/17/12 03:00:00 PM,28.258,7577.8,2.95,
317,09/17/12 09:00:00 PM,17.475,0.0,2.95,
318,09/18/12 03:00:00 AM,16.332,0.0,2.95,
319,09/18/12 09:00:00 AM,18.045,1345.5,2.95,
320,09/18/12 03:00:00 PM,28.060,7577.8,2.95,
321,09/18/12 09:00:00 PM,16.618,0.0,2.95,
322,09/19/12 03:00:00 AM,14.325,0.0,2.95,
323,09/19/12 09:00:00 AM,17.094,1097.9,2.95,
324,09/19/12 03:00:00 PM,26.488,7577.8,2.93,
325,09/19/12 09:00:00 PM,17.379,0.0,2.95,
326,09/20/12 03:00:00 AM,15.473,0.0,2.93,
327,09/20/12 09:00:00 AM,17.475,1108.7,2.95,
328,09/20/12 03:00:00 PM,26.000,7577.8,2.93,
329,09/20/12 09:00:00 PM,15.282,0.0,2.95,
330,09/21/12 03:00:00 AM,10.553,0.0,2.93,
331,09/21/12 09:00:00 AM,10.748,1808.3,2.93,
332,09/21/12 03:00:00 PM,18.996,7577.8,2.95,
333,09/21/12 09:00:00 PM,10.357,0.0,2.93,
334,09/22/12 03:00:00 AM,8.779,0.0,2.95,
335,09/22/12 09:00:00 AM,9.077,2325.0,2.93,
336,09/22/12 03:00:00 PM,14.996,2152.8,2.95,
337,09/22/12 09:00:00 PM,11.041,0.0,2.93,
338,09/23/12 03:00:00 AM,7.682,0.0,2.93,
339,09/23/12 09:00:00 AM,9.768,1722.2,2.91,
340,09/23/12 03:00:00 PM,15.282,2927.8,2.91,
341,09/23/12 09:00:00 PM,9.768,0.0,2.91,
342,09/24/12 03:00:00 AM,8.879,0.0,2.93,
343,09/24/12 09:00:00 AM,10.748,1808.3,2.91,
344,09/24/12 03:00:00 PM,18.521,6544.5,2.93,
345,09/24/12 09:00:00 PM,11.431,0.0,2.93,
346,09/25/12 03:00:00 AM,9.472,0.0,2.93,
347,09/25/12 09:00:00 AM,11.139,2152.8,2.91,
348,09/25/12 03:00:00 PM,19.662,8266.7,2.91,
349,09/25/12 09:00:00 PM,10.944,0.0,2.93,
350,09/26/12 03:00:00 AM,7.782,0.0,2.93,
351,09/26/12 09:00:00 AM,9.275,796.5,2.93,
352,09/26/12 03:00:00 PM,22.142,7577.8,2.93,
353,09/26/12 09:00:00 PM,14.038,0.0,2.93,
354,09/27/12 03:00:00 AM,13.269,0.0,2.93,
355,09/27/12 09:00:00 AM,14.996,1463.9,2.95,
356,09/27/12 03:00:00 PM,24.641,5338.9,2.95,
357,09/27/12 09:00:00 PM,16.808,0.0,2.93,
358,09/28/12 03:00:00 AM,15.378,0.0,2.93,
359,09/28/12 09:00:00 AM,15.569,2583.4,2.93,
360,09/28/12 03:00:00 PM,23.292,8266.7,2.93,
361,09/28/12 09:00:00 PM,14.421,0.0,2.95,
362,09/29/12 03:00:00 AM,13.365,0.0,2.95,
363,09/29/12 09:00:00 AM,13.269,796.5,2.95,
364,09/29/12 03:00:00 PM,21.855,7577.8,2.93,
365,09/29/12 09:00:00 PM,13.173,0.0,2.95,
366,09/30/12 03:00:00 AM,11.139,0.0,2.93,
367,09/30/12 09:00:00 AM,10.455,731.9,2.93,
368,09/30/12 03:00:00 PM,22.238,7577.8,2.93,
369,09/30/12 09:00:00 PM,13.461,0.0,2.95,
370,10/01/12 03:00:00 AM,14.517,0.0,2.95,
371,10/01/12 09:00:00 AM,15.378,764.2,2.93,
372,10/01/12 03:00:00 PM,26.292,7577.8,2.93,
373,10/01/12 09:00:00 PM,15.187,0.0,2.93,
374,10/02/12 03:00:00 AM,12.594,0.0,2.95,
375,10/02/12 09:00:00 AM,12.110,731.9,2.93,
376,10/02/12 03:00:00 PM,21.282,8266.7,2.93,
377,10/02/12 09:00:00 PM,9.965,0.0,2.93,
378,10/03/12 03:00:00 AM,7.381,0.0,2.93,
379,10/03/12 09:00:00 AM,6.370,828.8,2.93,
380,10/03/12 03:00:00 PM,15.473,8266.7,2.93,
381,10/03/12 09:00:00 PM,7.481,0.0,2.93,
382,10/04/12 03:00:00 AM,6.166,0.0,2.93,
383,10/04/12 09:00:00 AM,8.282,742.7,2.93,
384,10/04/12 03:00:00 PM,16.332,7577.8,2.93,
385,10/04/12 09:00:00 PM,7.280,0.0,2.93,
386,10/05/12 03:00:00 AM,5.037,0.0,2.91,
387,10/05/12 09:00:00 AM,7.280,742.7,2.91,
388,10/05/12 03:00:00 PM,15.951,7577.8,2.91,
389,10/05/12 09:00:00 PM,7.782,0.0,2.93,
390,10/06/12 03:00:00 AM,7.079,0.0,2.91,
391,10/06/12 09:00:00 AM,7.280,731.9,2.91,
392,10/06/12 03:00:00 PM,17.284,7577.8,2.93,
393,10/06/12 09:00:00 PM,9.768,0.0,2.91,
394,10/07/12 03:00:00 AM,9.373,0.0,2.93,
395,10/07/12 09:00:00 AM,9.669,731.9,2.91,
396,10/07/12 03:00:00 PM,22.142,7577.8,2.93,
397,10/07/12 09:00:00 PM,11.236,0.0,2.93,
398,10/08/12 03:00:00 AM,9.669,0.0,2.91,
399,10/08/12 09:00:00 AM,8.680,710.4,2.93,
400,10/08/12 03:00:00 PM,18.616,7233.4,2.93,
401,10/08/12 09:00:00 PM,8.581,0.0,2.93,
402,10/09/12 03:00:00 AM,6.573,0.0,2.93,
403,10/09/12 09:00:00 AM,7.481,688.9,2.93,
404,10/09/12 03:00:00 PM,19.567,7233.4,2.93,
405,10/09/12 09:00:00 PM,9.866,0.0,2.91,
406,10/10/12 03:00:00 AM,8.978,0.0,2.93,
407,10/10/12 09:00:00 AM,9.768,688.9,2.91,
408,10/10/12 03:00:00 PM,20.519,7233.4,2.91,
409,10/10/12 09:00:00 PM,10.846,0.0,2.93,
410,10/11/12 03:00:00 AM,8.182,0.0,2.93,
411,10/11/12 09:00:00 AM,8.978,667.4,2.93,
412,10/11/12 03:00:00 PM,20.710,7233.4,2.93,
413,10/11/12 09:00:00 PM,11.431,0.0,2.93,
414,10/12/12 03:00:00 AM,8.879,0.0,2.93,
415,10/12/12 09:00:00 AM,9.472,366.0,2.93,
416,10/12/12 03:00:00 PM,8.182,581.3,2.93,
417,10/12/12 09:00:00 PM,6.370,0.0,2.91,
418,10/13/12 03:00:00 AM,8.082,0.0,2.93,
419,10/13/12 09:00:00 AM,9.472,1011.8,2.93,
420,10/13/12 03:00:00 PM,11.041,2583.4,2.91,
421,10/13/12 09:00:00 PM,8.779,0.0,2.93,
422,10/14/12 03:00:00 AM,8.082,0.0,2.93,
423,10/14/12 09:00:00 AM,9.077,1130.2,2.93,
424,10/14/12 03:00:00 PM,13.173,5166.7,2.93,
425,10/14/12 09:00:00 PM,10.748,0.0,2.91,
426,10/15/12 03:00:00 AM,9.373,0.0,2.93,
427,10/15/12 09:00:00 AM,10.455,430.6,2.91,
428,10/15/12 03:00:00 PM,12.401,43.1,2.93,
429,10/15/12 09:00:00 PM,13.365,0.0,2.93,
430,10/16/12 03:00:00 AM,10.846,0.0,2.91,
431,10/16/12 09:00:00 AM,5.757,505.9,2.91,
432,10/16/12 03:00:00 PM,6.674,5166.7,2.91,
433,10/16/12 09:00:00 PM,3.683,0.0,2.91,
434,10/17/12 03:00:00 AM,1.656,0.0,2.91,
435,10/17/12 09:00:00 AM,2.195,581.3,2.91,
436,10/17/12 03:00:00 PM,10.455,6544.5,2.91,
437,10/17/12 09:00:00 PM,6.674,0.0,2.91,
438,10/18/12 03:00:00 AM,6.674,0.0,2.91,
439,10/18/12 09:00:00 AM,9.373,667.4,2.91,
440,10/18/12 03:00:00 PM,15.187,6544.5,2.91,
441,10/18/12 09:00:00 PM,9.866,0.0,2.91,
442,10/19/12 03:00:00 AM,9.571,0.0,2.93,
443,10/19/12 09:00:00 AM,8.581,1377.8,2.93,
444,10/19/12 03:00:00 PM,8.382,172.2,2.91,
445,10/19/12 09:00:00 PM,7.983,0.0,2.91,
446,10/20/12 03:00:00 AM,5.141,0.0,2.91,
447,10/20/12 09:00:00 AM,2.624,2066.7,2.91,
448,10/20/12 03:00:00 PM,2.088,96.9,2.91,
449,10/20/12 09:00:00 PM,0.893,0.0,2.89,
450,10/21/12 03:00:00 AM,0.893,0.0,2.89,
451,10/21/12 09:00:00 AM,0.232,1356.3,2.89,
452,10/21/12 03:00:00 PM,0.343,2238.9,2.89,
453,10/21/12 09:00:00 PM,0.121,0.0,2.89,
454,10/22/12 03:00:00 AM,0.674,0.0,2.89,
455,10/22/12 09:00:00 AM,0.121,333.7,2.89,
456,10/22/12 03:00:00 PM,0.232,366.0,2.89,
