"Plot Title: 10166310"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
97,07/24/12 09:00:00 PM,14.900,0.0,2.95,,,
98,07/25/12 03:00:00 AM,13.558,0.0,2.93,,,
99,07/25/12 09:00:00 AM,17.760,3444.5,2.93,,,
100,07/25/12 03:00:00 PM,28.159,132267.5,2.95,,,
101,07/25/12 09:00:00 PM,15.855,0.0,2.93,,,
102,07/26/12 03:00:00 AM,14.325,0.0,2.95,,,
103,07/26/12 09:00:00 AM,17.189,3444.5,2.93,,,
104,07/26/12 03:00:00 PM,30.356,143289.8,2.93,,,
105,07/26/12 09:00:00 PM,15.473,0.0,2.93,,,
106,07/27/12 03:00:00 AM,13.365,0.0,2.95,,,
107,07/27/12 09:00:00 AM,13.750,5338.9,2.95,,,
108,07/27/12 03:00:00 PM,24.545,110223.0,2.95,,,
109,07/27/12 09:00:00 PM,11.139,0.0,2.93,,,
110,07/28/12 03:00:00 AM,9.571,0.0,2.93,,,
111,07/28/12 09:00:00 AM,12.690,3444.5,2.93,,,
112,07/28/12 03:00:00 PM,26.585,66133.8,2.93,,,
113,07/28/12 09:00:00 PM,12.013,0.0,2.93,,,
114,07/29/12 03:00:00 AM,10.357,0.0,2.93,,,
115,07/29/12 09:00:00 AM,13.461,4650.0,2.93,,,
116,07/29/12 03:00:00 PM,24.158,23422.4,2.93,,,
117,07/29/12 09:00:00 PM,11.236,0.0,2.93,,,
118,07/30/12 03:00:00 AM,9.669,0.0,2.91,,,
119,07/30/12 09:00:00 AM,12.207,3444.5,2.93,,,
120,07/30/12 03:00:00 PM,21.951,5511.1,2.93,,,
121,07/30/12 09:00:00 PM,12.497,0.0,2.93,,,
122,07/31/12 03:00:00 AM,11.041,0.0,2.91,,,
123,07/31/12 09:00:00 AM,13.173,3444.5,2.93,,,
124,07/31/12 03:00:00 PM,22.908,15844.5,2.93,,,
125,07/31/12 09:00:00 PM,12.690,0.0,2.93,,,
126,08/01/12 03:00:00 AM,11.041,0.0,2.93,,,
127,08/01/12 09:00:00 AM,13.654,3272.2,2.93,,,
128,08/01/12 03:00:00 PM,24.255,33066.9,2.93,,,
129,08/01/12 09:00:00 PM,13.076,0.0,2.93,,,
130,08/02/12 03:00:00 AM,10.455,0.0,2.91,,,
131,08/02/12 09:00:00 AM,13.269,3444.5,2.93,,,
132,08/02/12 03:00:00 PM,23.196,28933.5,2.93,,,
133,08/02/12 09:00:00 PM,13.269,0.0,2.93,,,
134,08/03/12 03:00:00 AM,11.916,0.0,2.93,,,
135,08/03/12 09:00:00 AM,15.760,3788.9,2.91,,,
136,08/03/12 03:00:00 PM,27.075,34444.7,2.93,,,
137,08/03/12 09:00:00 PM,16.618,0.0,2.93,,,
138,08/04/12 03:00:00 AM,15.091,0.0,2.93,,,
139,08/04/12 09:00:00 AM,19.567,3788.9,2.95,,,
140,08/04/12 03:00:00 PM,32.497,33066.9,2.93,,,
141,08/04/12 09:00:00 PM,20.710,0.0,2.95,,,
142,08/05/12 03:00:00 AM,21.187,0.0,2.95,,,
143,08/05/12 09:00:00 AM,21.187,6200.0,2.95,,,
144,08/05/12 03:00:00 PM,22.142,4133.4,2.95,,,
145,08/05/12 09:00:00 PM,14.421,0.0,2.95,,,
146,08/06/12 03:00:00 AM,17.855,0.0,2.95,,,
147,08/06/12 09:00:00 AM,20.234,3272.2,2.93,,,
148,08/06/12 03:00:00 PM,32.497,38578.0,2.95,,,
149,08/06/12 09:00:00 PM,16.618,0.0,2.95,,,
150,08/07/12 03:00:00 AM,15.282,0.0,2.93,,,
151,08/07/12 09:00:00 AM,17.665,3961.1,2.95,,,
152,08/07/12 03:00:00 PM,29.152,15844.5,2.95,,,
153,08/07/12 09:00:00 PM,15.473,0.0,2.95,,,
154,08/08/12 03:00:00 AM,12.787,0.0,2.95,,,
155,08/08/12 09:00:00 AM,13.942,3272.2,2.95,,,
156,08/08/12 03:00:00 PM,24.545,20666.8,2.95,,,
157,08/08/12 09:00:00 PM,14.230,0.0,2.95,,,
158,08/09/12 03:00:00 AM,13.750,0.0,2.95,,,
159,08/09/12 09:00:00 AM,17.189,3616.7,2.93,,,
160,08/09/12 03:00:00 PM,24.641,34444.7,2.95,,,
161,08/09/12 09:00:00 PM,13.461,0.0,2.95,,,
162,08/10/12 03:00:00 AM,12.110,0.0,2.93,,,
163,08/10/12 09:00:00 AM,13.846,3444.5,2.93,,,
164,08/10/12 03:00:00 PM,26.292,10333.4,2.93,,,
165,08/10/12 09:00:00 PM,14.421,0.0,2.95,,,
166,08/11/12 03:00:00 AM,14.134,0.0,2.95,,,
167,08/11/12 09:00:00 AM,19.282,3444.5,2.93,,,
168,08/11/12 03:00:00 PM,33.222,10677.8,2.93,,,
169,08/11/12 09:00:00 PM,19.282,0.0,2.95,,,
170,08/12/12 03:00:00 AM,18.140,0.0,2.95,,,
171,08/12/12 09:00:00 AM,22.429,3616.7,2.95,,,
172,08/12/12 03:00:00 PM,34.479,10333.4,2.95,,,
173,08/12/12 09:00:00 PM,19.758,0.0,2.95,,,
174,08/13/12 03:00:00 AM,18.521,0.0,2.95,,,
175,08/13/12 09:00:00 AM,21.187,3444.5,2.95,,,
176,08/13/12 03:00:00 PM,33.535,8611.2,2.95,,,
177,08/13/12 09:00:00 PM,18.996,0.0,2.95,,,
178,08/14/12 03:00:00 AM,17.570,0.0,2.95,,,
179,08/14/12 09:00:00 AM,19.472,3444.5,2.95,,,
180,08/14/12 03:00:00 PM,29.552,17911.2,2.95,,,
181,08/14/12 09:00:00 PM,19.187,0.0,2.95,,,
182,08/15/12 03:00:00 AM,17.665,0.0,2.95,,,
183,08/15/12 09:00:00 AM,20.519,3100.0,2.93,,,
184,08/15/12 03:00:00 PM,31.064,15844.5,2.93,,,
185,08/15/12 09:00:00 PM,19.377,0.0,2.95,,,
186,08/16/12 03:00:00 AM,17.189,0.0,2.95,,,
187,08/16/12 09:00:00 AM,20.805,3961.1,2.93,,,
188,08/16/12 03:00:00 PM,27.370,11022.3,2.95,,,
189,08/16/12 09:00:00 PM,20.424,0.0,2.93,,,
190,08/17/12 03:00:00 AM,20.043,0.0,2.93,,,
191,08/17/12 09:00:00 AM,22.812,3444.5,2.95,,,
192,08/17/12 03:00:00 PM,32.600,10677.8,2.95,,,
193,08/17/12 09:00:00 PM,19.948,0.0,2.95,,,
194,08/18/12 03:00:00 AM,18.806,0.0,2.95,,,
195,08/18/12 09:00:00 AM,18.521,914.9,2.95,,,
196,08/18/12 03:00:00 PM,28.060,20666.8,2.95,,,
197,08/18/12 09:00:00 PM,16.618,0.0,2.95,,,
198,08/19/12 03:00:00 AM,15.091,0.0,2.93,,,
199,08/19/12 09:00:00 AM,18.140,3616.7,2.95,,,
200,08/19/12 03:00:00 PM,24.931,34444.7,2.95,,,
201,08/19/12 09:00:00 PM,13.846,0.0,2.95,,,
202,08/20/12 03:00:00 AM,13.654,0.0,2.95,,,
203,08/20/12 09:00:00 AM,17.189,3100.0,2.93,,,
204,08/20/12 03:00:00 PM,25.416,8611.2,2.93,,,
205,08/20/12 09:00:00 PM,15.760,0.0,2.93,,,
206,08/21/12 03:00:00 AM,13.365,0.0,2.93,,,
207,08/21/12 09:00:00 AM,14.421,3100.0,2.95,,,
208,08/21/12 03:00:00 PM,24.448,19289.0,2.93,,,
209,08/21/12 09:00:00 PM,12.110,0.0,2.93,,,
210,08/22/12 03:00:00 AM,10.553,0.0,2.93,,,
211,08/22/12 09:00:00 AM,13.269,3272.2,2.93,,,
212,08/22/12 03:00:00 PM,23.869,33066.9,2.93,,,
213,08/22/12 09:00:00 PM,12.013,0.0,2.93,,,
214,08/23/12 03:00:00 AM,9.373,0.0,2.93,,,
215,08/23/12 09:00:00 AM,11.041,3444.5,2.91,,,
216,08/23/12 03:00:00 PM,19.948,41333.6,2.91,,,
217,08/23/12 09:00:00 PM,8.182,0.0,2.93,,,
218,08/24/12 03:00:00 AM,6.877,0.0,2.91,,,
219,08/24/12 09:00:00 AM,12.013,3272.2,2.91,,,
220,08/24/12 03:00:00 PM,23.869,24800.2,2.93,,,
221,08/24/12 09:00:00 PM,13.654,0.0,2.93,,,
222,08/25/12 03:00:00 AM,14.230,0.0,2.93,,,
223,08/25/12 09:00:00 AM,16.808,4477.8,2.93,,,
224,08/25/12 03:00:00 PM,23.484,24800.2,2.93,,,
225,08/25/12 09:00:00 PM,14.421,0.0,2.95,,,
226,08/26/12 03:00:00 AM,13.750,0.0,2.93,,,
227,08/26/12 09:00:00 AM,14.996,4994.5,2.93,,,
228,08/26/12 03:00:00 PM,16.523,5338.9,2.93,,,
229,08/26/12 09:00:00 PM,9.373,0.0,2.93,,,
230,08/27/12 03:00:00 AM,9.768,0.0,2.91,,,
231,08/27/12 09:00:00 AM,11.041,3444.5,2.91,,,
232,08/27/12 03:00:00 PM,18.426,28933.5,2.93,,,
233,08/27/12 09:00:00 PM,11.041,0.0,2.91,,,
234,08/28/12 03:00:00 AM,10.259,0.0,2.91,,,
235,08/28/12 09:00:00 AM,11.625,3961.1,2.91,,,
236,08/28/12 03:00:00 PM,11.139,2669.5,2.91,,,
237,08/28/12 09:00:00 PM,8.382,0.0,2.91,,,
238,08/29/12 03:00:00 AM,6.370,0.0,2.91,,,
239,08/29/12 09:00:00 AM,8.581,3961.1,2.91,,,
240,08/29/12 03:00:00 PM,17.475,16533.4,2.91,,,
241,08/29/12 09:00:00 PM,10.553,0.0,2.91,,,
242,08/30/12 03:00:00 AM,9.866,0.0,2.91,,,
243,08/30/12 09:00:00 AM,13.558,3616.7,2.93,,,
244,08/30/12 03:00:00 PM,21.855,12400.1,2.93,,,
245,08/30/12 09:00:00 PM,12.787,0.0,2.95,,,
246,08/31/12 03:00:00 AM,12.207,0.0,2.93,,,
247,08/31/12 09:00:00 AM,12.304,9300.1,2.93,,,
248,08/31/12 03:00:00 PM,19.282,9300.1,2.93,,,
249,08/31/12 09:00:00 PM,9.571,0.0,2.95,,,
250,09/01/12 03:00:00 AM,7.682,0.0,2.93,,,
251,09/01/12 09:00:00 AM,9.866,13777.9,2.91,,,
252,09/01/12 03:00:00 PM,19.758,9644.5,2.91,,,
253,09/01/12 09:00:00 PM,10.748,0.0,2.93,,,
254,09/02/12 03:00:00 AM,9.866,0.0,2.91,,,
255,09/02/12 09:00:00 AM,12.110,3616.7,2.93,,,
256,09/02/12 03:00:00 PM,21.855,7233.4,2.93,,,
257,09/02/12 09:00:00 PM,12.690,0.0,2.93,,,
258,09/03/12 03:00:00 AM,12.110,0.0,2.93,,,
259,09/03/12 09:00:00 AM,14.517,7577.8,2.93,,,
260,09/03/12 03:00:00 PM,23.966,10333.4,2.93,,,
261,09/03/12 09:00:00 PM,13.750,0.0,2.95,,,
262,09/04/12 03:00:00 AM,12.690,0.0,2.93,,,
263,09/04/12 09:00:00 AM,16.427,3444.5,2.93,,,
264,09/04/12 03:00:00 PM,26.977,16533.4,2.93,,,
265,09/04/12 09:00:00 PM,15.951,0.0,2.93,,,
266,09/05/12 03:00:00 AM,14.134,0.0,2.95,,,
267,09/05/12 09:00:00 AM,17.665,3444.5,2.93,,,
268,09/05/12 03:00:00 PM,28.159,35822.5,2.93,,,
269,09/05/12 09:00:00 PM,15.473,0.0,2.93,,,
270,09/06/12 03:00:00 AM,13.942,0.0,2.95,,,
271,09/06/12 09:00:00 AM,16.713,3272.2,2.93,,,
272,09/06/12 03:00:00 PM,29.252,27555.7,2.93,,,
273,09/06/12 09:00:00 PM,15.473,0.0,2.93,,,
274,09/07/12 03:00:00 AM,14.230,0.0,2.95,,,
275,09/07/12 09:00:00 AM,18.901,3444.5,2.95,,,
276,09/07/12 03:00:00 PM,30.457,17911.2,2.93,,,
277,09/07/12 09:00:00 PM,17.760,0.0,2.95,,,
278,09/08/12 03:00:00 AM,16.332,0.0,2.95,,,
279,09/08/12 09:00:00 AM,20.615,3100.0,2.93,,,
280,09/08/12 03:00:00 PM,23.196,6200.0,2.95,,,
281,09/08/12 09:00:00 PM,14.996,0.0,2.95,,,
282,09/09/12 03:00:00 AM,11.139,0.0,2.93,,,
283,09/09/12 09:00:00 AM,9.571,4305.6,2.95,,,
284,09/09/12 03:00:00 PM,18.140,19289.0,2.93,,,
285,09/09/12 09:00:00 PM,8.182,0.0,2.93,,,
286,09/10/12 03:00:00 AM,7.079,0.0,2.93,,,
287,09/10/12 09:00:00 AM,6.978,1894.5,2.91,,,
288,09/10/12 03:00:00 PM,9.077,4650.0,2.93,,,
289,09/10/12 09:00:00 PM,5.552,0.0,2.91,,,
290,09/11/12 03:00:00 AM,3.155,0.0,2.91,,,
291,09/11/12 09:00:00 AM,8.182,3961.1,2.91,,,
292,09/11/12 03:00:00 PM,19.282,24800.2,2.93,,,
293,09/11/12 09:00:00 PM,9.275,0.0,2.93,,,
294,09/12/12 03:00:00 AM,8.382,0.0,2.93,,,
295,09/12/12 09:00:00 AM,12.883,3788.9,2.91,,,
296,09/12/12 03:00:00 PM,22.142,9300.1,2.93,,,
297,09/12/12 09:00:00 PM,12.980,0.0,2.93,,,
298,09/13/12 03:00:00 AM,13.269,0.0,2.93,,,
299,09/13/12 09:00:00 AM,19.377,3616.7,2.93,,,
300,09/13/12 03:00:00 PM,31.064,10677.8,2.93,,,
301,09/13/12 09:00:00 PM,18.521,0.0,2.95,,,
302,09/14/12 03:00:00 AM,17.855,0.0,2.95,,,
303,09/14/12 09:00:00 AM,21.569,4305.6,2.93,,,
304,09/14/12 03:00:00 PM,25.708,6544.5,2.93,,,
305,09/14/12 09:00:00 PM,17.189,0.0,2.95,,,
306,09/15/12 03:00:00 AM,16.046,0.0,2.93,,,
307,09/15/12 09:00:00 AM,17.950,11711.2,2.95,,,
308,09/15/12 03:00:00 PM,26.585,16533.4,2.93,,,
309,09/15/12 09:00:00 PM,13.654,0.0,2.95,,,
310,09/16/12 03:00:00 AM,12.207,0.0,2.93,,,
311,09/16/12 09:00:00 AM,16.237,9300.1,2.93,,,
312,09/16/12 03:00:00 PM,26.195,20666.8,2.93,,,
313,09/16/12 09:00:00 PM,15.091,0.0,2.93,,,
314,09/17/12 03:00:00 AM,14.230,0.0,2.95,,,
315,09/17/12 09:00:00 AM,19.758,4994.5,2.93,,,
316,09/17/12 03:00:00 PM,29.752,10677.8,2.93,,,
317,09/17/12 09:00:00 PM,17.665,0.0,2.95,,,
318,09/18/12 03:00:00 AM,18.140,0.0,2.95,,,
319,09/18/12 09:00:00 AM,22.812,10333.4,2.93,,,
320,09/18/12 03:00:00 PM,27.961,13089.0,2.95,,,
321,09/18/12 09:00:00 PM,17.094,0.0,2.95,,,
322,09/19/12 03:00:00 AM,16.999,0.0,2.95,,,
323,09/19/12 09:00:00 AM,22.908,31689.1,2.95,,,
324,09/19/12 03:00:00 PM,28.754,10677.8,2.95,,,
325,09/19/12 09:00:00 PM,18.521,0.0,2.95,,,
326,09/20/12 03:00:00 AM,17.855,0.0,2.95,,,
327,09/20/12 09:00:00 AM,24.931,46844.8,2.95,,,
328,09/20/12 03:00:00 PM,30.154,9300.1,2.93,,,
329,09/20/12 09:00:00 PM,16.999,0.0,2.95,,,
330,09/21/12 03:00:00 AM,14.230,0.0,2.95,,,
331,09/21/12 09:00:00 AM,19.472,4650.0,2.95,,,
332,09/21/12 03:00:00 PM,26.292,14466.8,2.93,,,
333,09/21/12 09:00:00 PM,12.207,0.0,2.93,,,
334,09/22/12 03:00:00 AM,7.682,0.0,2.93,,,
335,09/22/12 09:00:00 AM,14.613,3444.5,2.93,,,
336,09/22/12 03:00:00 PM,14.900,3444.5,2.95,,,
337,09/22/12 09:00:00 PM,10.846,0.0,2.93,,,
338,09/23/12 03:00:00 AM,8.978,0.0,2.93,,,
339,09/23/12 09:00:00 AM,12.013,5166.7,2.93,,,
340,09/23/12 03:00:00 PM,12.594,9644.5,2.93,,,
341,09/23/12 09:00:00 PM,9.472,0.0,2.93,,,
342,09/24/12 03:00:00 AM,10.455,0.0,2.91,,,
343,09/24/12 09:00:00 AM,13.076,4650.0,2.93,,,
344,09/24/12 03:00:00 PM,20.615,13089.0,2.91,,,
345,09/24/12 09:00:00 PM,10.944,0.0,2.91,,,
346,09/25/12 03:00:00 AM,9.472,0.0,2.93,,,
347,09/25/12 09:00:00 AM,11.041,4133.4,2.91,,,
348,09/25/12 03:00:00 PM,22.046,15844.5,2.93,,,
349,09/25/12 09:00:00 PM,10.748,0.0,2.91,,,
350,09/26/12 03:00:00 AM,9.965,0.0,2.91,,,
351,09/26/12 09:00:00 AM,14.900,3272.2,2.93,,,
352,09/26/12 03:00:00 PM,24.158,11711.2,2.93,,,
353,09/26/12 09:00:00 PM,13.942,0.0,2.93,,,
354,09/27/12 03:00:00 AM,15.091,0.0,2.93,,,
355,09/27/12 09:00:00 AM,19.853,3961.1,2.91,,,
356,09/27/12 03:00:00 PM,23.484,8611.2,2.93,,,
357,09/27/12 09:00:00 PM,17.189,0.0,2.93,,,
358,09/28/12 03:00:00 AM,15.855,0.0,2.93,,,
359,09/28/12 09:00:00 AM,17.760,6200.0,2.93,,,
360,09/28/12 03:00:00 PM,22.142,9644.5,2.93,,,
361,09/28/12 09:00:00 PM,14.804,0.0,2.95,,,
362,09/29/12 03:00:00 AM,13.461,0.0,2.93,,,
363,09/29/12 09:00:00 AM,15.282,3444.5,2.93,,,
364,09/29/12 03:00:00 PM,20.043,8611.2,2.93,,,
365,09/29/12 09:00:00 PM,12.304,0.0,2.93,,,
366,09/30/12 03:00:00 AM,11.528,0.0,2.93,,,
367,09/30/12 09:00:00 AM,14.613,2927.8,2.93,,,
368,09/30/12 03:00:00 PM,21.187,16533.4,2.93,,,
369,09/30/12 09:00:00 PM,14.613,0.0,2.95,,,
370,10/01/12 03:00:00 AM,14.613,0.0,2.95,,,
371,10/01/12 09:00:00 AM,19.948,3100.0,2.93,,,
372,10/01/12 03:00:00 PM,25.416,14466.8,2.93,,,
373,10/01/12 09:00:00 PM,16.141,0.0,2.93,,,
374,10/02/12 03:00:00 AM,12.980,0.0,2.95,,,
375,10/02/12 09:00:00 AM,14.900,3100.0,2.95,,,
376,10/02/12 03:00:00 PM,19.567,23422.4,2.95,,,
377,10/02/12 09:00:00 PM,10.846,0.0,2.93,,,
378,10/03/12 03:00:00 AM,5.655,0.0,2.93,,,
379,10/03/12 09:00:00 AM,7.481,3444.5,2.93,,,
380,10/03/12 03:00:00 PM,14.421,14466.8,2.93,,,
381,10/03/12 09:00:00 PM,5.450,0.0,2.91,,,
382,10/04/12 03:00:00 AM,4.934,0.0,2.91,,,
383,10/04/12 09:00:00 AM,9.669,3272.2,2.91,,,
384,10/04/12 03:00:00 PM,15.760,7577.8,2.91,,,
385,10/04/12 09:00:00 PM,5.655,0.0,2.91,,,
386,10/05/12 03:00:00 AM,3.998,0.0,2.91,,,
387,10/05/12 09:00:00 AM,8.182,3272.2,2.91,,,
388,10/05/12 03:00:00 PM,14.325,8611.2,2.93,,,
389,10/05/12 09:00:00 PM,6.064,0.0,2.91,,,
390,10/06/12 03:00:00 AM,5.450,0.0,2.91,,,
391,10/06/12 09:00:00 AM,9.866,3272.2,2.91,,,
392,10/06/12 03:00:00 PM,16.903,11711.2,2.91,,,
393,10/06/12 09:00:00 PM,7.882,0.0,2.91,,,
394,10/07/12 03:00:00 AM,7.682,0.0,2.91,,,
395,10/07/12 09:00:00 AM,12.401,3272.2,2.91,,,
396,10/07/12 03:00:00 PM,20.996,19289.0,2.91,,,
397,10/07/12 09:00:00 PM,12.304,0.0,2.93,,,
398,10/08/12 03:00:00 AM,12.110,0.0,2.93,,,
399,10/08/12 09:00:00 AM,12.497,3272.2,2.93,,,
400,10/08/12 03:00:00 PM,16.713,7233.4,2.93,,,
401,10/08/12 09:00:00 PM,8.680,0.0,2.93,,,
402,10/09/12 03:00:00 AM,7.983,0.0,2.93,,,
403,10/09/12 09:00:00 AM,11.916,3272.2,2.91,,,
404,10/09/12 03:00:00 PM,18.426,6544.5,2.93,,,
405,10/09/12 09:00:00 PM,11.334,0.0,2.93,,,
406,10/10/12 03:00:00 AM,11.916,0.0,2.93,,,
407,10/10/12 09:00:00 AM,13.846,5166.7,2.93,,,
408,10/10/12 03:00:00 PM,18.521,6544.5,2.93,,,
409,10/10/12 09:00:00 PM,11.139,0.0,2.93,,,
410,10/11/12 03:00:00 AM,9.866,0.0,2.91,,,
411,10/11/12 09:00:00 AM,13.942,24800.2,2.93,,,
412,10/11/12 03:00:00 PM,19.187,8611.2,2.93,,,
413,10/11/12 09:00:00 PM,12.207,0.0,2.93,,,
414,10/12/12 03:00:00 AM,9.176,0.0,2.93,,,
415,10/12/12 09:00:00 AM,10.161,4133.4,2.93,,,
416,10/12/12 03:00:00 PM,5.655,871.9,2.91,,,
417,10/12/12 09:00:00 PM,4.727,0.0,2.93,,,
418,10/13/12 03:00:00 AM,6.573,0.0,2.91,,,
419,10/13/12 09:00:00 AM,7.882,1463.9,2.91,,,
420,10/13/12 03:00:00 PM,8.879,1054.9,2.93,,,
421,10/13/12 09:00:00 PM,7.882,0.0,2.91,,,
422,10/14/12 03:00:00 AM,8.082,0.0,2.91,,,
423,10/14/12 09:00:00 AM,9.866,11711.2,2.91,,,
424,10/14/12 03:00:00 PM,11.431,8266.7,2.91,,,
425,10/14/12 09:00:00 PM,8.680,0.0,2.91,,,
426,10/15/12 03:00:00 AM,7.682,0.0,2.91,,,
