"Plot Title: 10169161"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
53,07/13/12 09:00:00 PM,14.613,0.0,2.97,,,
54,07/14/12 03:00:00 AM,12.690,0.0,2.95,,,
55,07/14/12 09:00:00 AM,16.999,7233.4,2.95,,,
56,07/14/12 03:00:00 PM,20.329,10677.8,2.95,,,
57,07/14/12 09:00:00 PM,14.421,0.0,2.95,,,
58,07/15/12 03:00:00 AM,13.846,0.0,2.95,,,
59,07/15/12 09:00:00 AM,18.901,9644.5,2.95,,,
60,07/15/12 03:00:00 PM,19.662,11711.2,2.95,,,
61,07/15/12 09:00:00 PM,11.722,0.0,2.95,,,
62,07/16/12 03:00:00 AM,10.357,0.0,2.93,,,
63,07/16/12 09:00:00 AM,14.421,12400.1,2.93,,,
64,07/16/12 03:00:00 PM,14.517,3616.7,2.93,,,
65,07/16/12 09:00:00 PM,12.013,0.0,2.93,,,
66,07/17/12 03:00:00 AM,11.236,0.0,2.93,,,
67,07/17/12 09:00:00 AM,21.855,9300.1,2.93,,,
68,07/17/12 03:00:00 PM,17.189,828.8,2.95,,,
69,07/17/12 09:00:00 PM,13.750,0.0,2.95,,,
70,07/18/12 03:00:00 AM,11.916,0.0,2.93,,,
71,07/18/12 09:00:00 AM,12.787,4133.4,2.93,,,
72,07/18/12 03:00:00 PM,14.134,3100.0,2.93,,,
73,07/18/12 09:00:00 PM,12.013,0.0,2.93,,,
74,07/19/12 03:00:00 AM,11.139,0.0,2.91,,,
75,07/19/12 09:00:00 AM,17.379,8611.2,2.93,,,
76,07/19/12 03:00:00 PM,23.388,6544.5,2.95,,,
77,07/19/12 09:00:00 PM,14.804,0.0,2.95,,,
78,07/20/12 03:00:00 AM,12.980,0.0,2.93,,,
79,07/20/12 09:00:00 AM,12.594,1237.9,2.93,,,
80,07/20/12 03:00:00 PM,17.570,23422.4,2.93,,,
81,07/20/12 09:00:00 PM,11.236,0.0,2.93,,,
82,07/21/12 03:00:00 AM,10.161,0.0,2.91,,,
83,07/21/12 09:00:00 AM,19.853,88178.4,2.91,,,
84,07/21/12 03:00:00 PM,21.473,13089.0,2.95,,,
85,07/21/12 09:00:00 PM,13.076,0.0,2.95,,,
86,07/22/12 03:00:00 AM,11.334,0.0,2.93,,,
87,07/22/12 09:00:00 AM,21.473,66133.8,2.93,,,
88,07/22/12 03:00:00 PM,18.521,11711.2,2.95,,,
89,07/22/12 09:00:00 PM,10.259,0.0,2.93,,,
90,07/23/12 03:00:00 AM,7.280,0.0,2.93,,,
91,07/23/12 09:00:00 AM,18.711,23422.4,2.93,,,
92,07/23/12 03:00:00 PM,18.426,4650.0,2.95,,,
93,07/23/12 09:00:00 PM,11.916,0.0,2.93,,,
94,07/24/12 03:00:00 AM,10.455,0.0,2.93,,,
95,07/24/12 09:00:00 AM,21.282,8611.2,2.93,,,
96,07/24/12 03:00:00 PM,20.996,7577.8,2.95,,,
97,07/24/12 09:00:00 PM,14.134,0.0,2.95,,,
98,07/25/12 03:00:00 AM,12.787,0.0,2.95,,,
99,07/25/12 09:00:00 AM,22.046,38578.0,2.93,,,
100,07/25/12 03:00:00 PM,21.760,10333.4,2.95,,,
101,07/25/12 09:00:00 PM,15.855,0.0,2.95,,,
102,07/26/12 03:00:00 AM,13.846,0.0,2.95,,,
103,07/26/12 09:00:00 AM,23.581,99200.7,2.95,,,
104,07/26/12 03:00:00 PM,21.569,14466.8,2.95,,,
105,07/26/12 09:00:00 PM,15.569,0.0,2.95,,,
106,07/27/12 03:00:00 AM,14.230,0.0,2.95,,,
107,07/27/12 09:00:00 AM,16.332,11711.2,2.93,,,
108,07/27/12 03:00:00 PM,19.282,12400.1,2.97,,,
109,07/27/12 09:00:00 PM,11.819,0.0,2.95,,,
110,07/28/12 03:00:00 AM,10.357,0.0,2.93,,,
111,07/28/12 09:00:00 AM,23.484,148801.0,2.93,,,
112,07/28/12 03:00:00 PM,20.424,7577.8,2.95,,,
113,07/28/12 09:00:00 PM,12.787,0.0,2.95,,,
114,07/29/12 03:00:00 AM,10.846,0.0,2.93,,,
115,07/29/12 09:00:00 AM,24.738,143289.8,2.93,,,
116,07/29/12 03:00:00 PM,20.996,7233.4,2.95,,,
117,07/29/12 09:00:00 PM,12.110,0.0,2.95,,,
118,07/30/12 03:00:00 AM,10.259,0.0,2.93,,,
119,07/30/12 09:00:00 AM,26.781,143289.8,2.93,,,
120,07/30/12 03:00:00 PM,20.710,9644.5,2.95,,,
121,07/30/12 09:00:00 PM,12.980,0.0,2.95,,,
122,07/31/12 03:00:00 AM,10.944,0.0,2.93,,,
123,07/31/12 09:00:00 AM,30.356,148801.0,2.91,,,
124,07/31/12 03:00:00 PM,20.805,12400.1,2.95,,,
125,07/31/12 09:00:00 PM,12.787,0.0,2.95,,,
126,08/01/12 03:00:00 AM,10.944,0.0,2.93,,,
127,08/01/12 09:00:00 AM,32.807,148801.0,2.93,,,
128,08/01/12 03:00:00 PM,20.234,10677.8,2.95,,,
129,08/01/12 09:00:00 PM,13.365,0.0,2.95,,,
130,08/02/12 03:00:00 AM,11.041,0.0,2.93,,,
131,08/02/12 09:00:00 AM,34.268,143289.8,2.93,,,
132,08/02/12 03:00:00 PM,19.662,6200.0,2.95,,,
133,08/02/12 09:00:00 PM,13.173,0.0,2.95,,,
134,08/03/12 03:00:00 AM,11.625,0.0,2.93,,,
135,08/03/12 09:00:00 AM,35.542,148801.0,2.91,,,
136,08/03/12 03:00:00 PM,20.996,4822.3,2.95,,,
137,08/03/12 09:00:00 PM,17.094,0.0,2.95,,,
138,08/04/12 03:00:00 AM,15.760,0.0,2.95,,,
139,08/04/12 09:00:00 AM,39.276,148801.0,2.93,,,
140,08/04/12 03:00:00 PM,24.351,4305.6,2.97,,,
141,08/04/12 09:00:00 PM,20.901,0.0,2.97,,,
142,08/05/12 03:00:00 AM,18.045,0.0,2.97,,,
143,08/05/12 09:00:00 AM,44.334,148801.0,2.93,,,
144,08/05/12 03:00:00 PM,22.812,5511.1,2.97,,,
145,08/05/12 09:00:00 PM,15.473,0.0,2.95,,,
146,08/06/12 03:00:00 AM,16.046,0.0,2.95,,,
147,08/06/12 09:00:00 AM,44.089,143289.8,2.93,,,
148,08/06/12 03:00:00 PM,23.581,3616.7,2.97,,,
149,08/06/12 09:00:00 PM,16.523,0.0,2.97,,,
150,08/07/12 03:00:00 AM,14.900,0.0,2.97,,,
151,08/07/12 09:00:00 AM,41.458,126756.4,2.93,,,
152,08/07/12 03:00:00 PM,22.238,3616.7,2.97,,,
153,08/07/12 09:00:00 PM,16.046,0.0,2.97,,,
154,08/08/12 03:00:00 AM,13.076,0.0,2.97,,,
155,08/08/12 09:00:00 AM,41.225,104711.8,2.93,,,
156,08/08/12 03:00:00 PM,19.662,5166.7,2.97,,,
157,08/08/12 09:00:00 PM,13.750,0.0,2.97,,,
158,08/09/12 03:00:00 AM,12.110,0.0,2.95,,,
159,08/09/12 09:00:00 AM,30.356,13777.9,2.93,,,
160,08/09/12 03:00:00 PM,19.948,5511.1,2.95,,,
161,08/09/12 09:00:00 PM,13.750,0.0,2.95,,,
162,08/10/12 03:00:00 AM,11.916,0.0,2.95,,,
163,08/10/12 09:00:00 AM,30.963,10677.8,2.93,,,
164,08/10/12 03:00:00 PM,20.138,3961.1,2.95,,,
165,08/10/12 09:00:00 PM,14.038,0.0,2.97,,,
166,08/11/12 03:00:00 AM,11.722,0.0,2.95,,,
167,08/11/12 09:00:00 AM,28.655,8611.2,2.95,,,
168,08/11/12 03:00:00 PM,23.581,3444.5,2.97,,,
169,08/11/12 09:00:00 PM,18.331,0.0,2.97,,,
170,08/12/12 03:00:00 AM,18.331,0.0,2.97,,,
171,08/12/12 09:00:00 AM,26.781,7233.4,2.95,,,
172,08/12/12 03:00:00 PM,26.097,3616.7,2.97,,,
173,08/12/12 09:00:00 PM,18.426,0.0,2.97,,,
174,08/13/12 03:00:00 AM,16.808,0.0,2.97,,,
175,08/13/12 09:00:00 AM,23.581,5511.1,2.97,,,
176,08/13/12 03:00:00 PM,26.097,3444.5,2.97,,,
177,08/13/12 09:00:00 PM,17.855,0.0,2.97,,,
178,08/14/12 03:00:00 AM,15.760,0.0,2.97,,,
179,08/14/12 09:00:00 AM,20.615,5166.7,2.95,,,
180,08/14/12 03:00:00 PM,25.125,3444.5,2.97,,,
181,08/14/12 09:00:00 PM,18.140,0.0,2.97,,,
182,08/15/12 03:00:00 AM,16.713,0.0,2.97,,,
183,08/15/12 09:00:00 AM,21.282,4133.4,2.95,,,
184,08/15/12 03:00:00 PM,25.222,3272.2,2.97,,,
185,08/15/12 09:00:00 PM,19.567,0.0,2.99,,,
186,08/16/12 03:00:00 AM,17.665,0.0,2.97,,,
187,08/16/12 09:00:00 AM,22.046,5511.1,2.95,,,
188,08/16/12 03:00:00 PM,25.319,5166.7,2.97,,,
189,08/16/12 09:00:00 PM,19.282,0.0,2.97,,,
190,08/17/12 03:00:00 AM,18.331,0.0,2.97,,,
191,08/17/12 09:00:00 AM,22.525,4822.3,2.95,,,
192,08/17/12 03:00:00 PM,27.075,3788.9,2.97,,,
193,08/17/12 09:00:00 PM,18.711,0.0,2.97,,,
194,08/18/12 03:00:00 AM,17.379,0.0,2.97,,,
195,08/18/12 09:00:00 AM,18.045,1173.3,2.97,,,
196,08/18/12 03:00:00 PM,23.773,3444.5,2.97,,,
197,08/18/12 09:00:00 PM,16.523,0.0,2.95,,,
198,08/19/12 03:00:00 AM,14.709,0.0,2.95,,,
199,08/19/12 09:00:00 AM,18.521,6544.5,2.95,,,
200,08/19/12 03:00:00 PM,20.996,3444.5,2.95,,,
201,08/19/12 09:00:00 PM,13.365,0.0,2.97,,,
202,08/20/12 03:00:00 AM,12.980,0.0,2.95,,,
203,08/20/12 09:00:00 AM,17.284,4477.8,2.95,,,
204,08/20/12 03:00:00 PM,21.951,4994.5,2.95,,,
205,08/20/12 09:00:00 PM,15.378,0.0,2.95,,,
206,08/21/12 03:00:00 AM,12.980,0.0,2.95,,,
207,08/21/12 09:00:00 AM,15.664,4133.4,2.93,,,
208,08/21/12 03:00:00 PM,18.996,5166.7,2.97,,,
209,08/21/12 09:00:00 PM,12.304,0.0,2.95,,,
210,08/22/12 03:00:00 AM,10.748,0.0,2.93,,,
211,08/22/12 09:00:00 AM,14.134,3961.1,2.95,,,
212,08/22/12 03:00:00 PM,18.426,3616.7,2.95,,,
213,08/22/12 09:00:00 PM,11.722,0.0,2.93,,,
214,08/23/12 03:00:00 AM,9.472,0.0,2.95,,,
215,08/23/12 09:00:00 AM,12.497,5166.7,2.93,,,
216,08/23/12 03:00:00 PM,16.141,6200.0,2.93,,,
217,08/23/12 09:00:00 PM,8.779,0.0,2.93,,,
218,08/24/12 03:00:00 AM,7.179,0.0,2.93,,,
219,08/24/12 09:00:00 AM,10.944,6544.5,2.91,,,
220,08/24/12 03:00:00 PM,17.189,4133.4,2.93,,,
221,08/24/12 09:00:00 PM,13.558,0.0,2.93,,,
222,08/25/12 03:00:00 AM,12.013,0.0,2.93,,,
223,08/25/12 09:00:00 AM,15.664,5166.7,2.91,,,
224,08/25/12 03:00:00 PM,18.996,4650.0,2.93,,,
225,08/25/12 09:00:00 PM,13.269,0.0,2.93,,,
226,08/26/12 03:00:00 AM,11.041,0.0,2.93,,,
227,08/26/12 09:00:00 AM,16.427,6200.0,2.93,,,
228,08/26/12 03:00:00 PM,17.189,4822.3,2.93,,,
229,08/26/12 09:00:00 PM,9.965,0.0,2.91,,,
230,08/27/12 03:00:00 AM,8.978,0.0,2.93,,,
231,08/27/12 09:00:00 AM,12.110,3788.9,2.91,,,
232,08/27/12 03:00:00 PM,17.094,4133.4,2.93,,,
233,08/27/12 09:00:00 PM,11.916,0.0,2.93,,,
234,08/28/12 03:00:00 AM,10.944,0.0,2.91,,,
235,08/28/12 09:00:00 AM,12.883,6200.0,2.93,,,
236,08/28/12 03:00:00 PM,13.076,3272.2,2.93,,,
237,08/28/12 09:00:00 PM,9.866,0.0,2.91,,,
238,08/29/12 03:00:00 AM,8.481,0.0,2.91,,,
239,08/29/12 09:00:00 AM,9.373,4994.5,2.91,,,
240,08/29/12 03:00:00 PM,14.613,3100.0,2.93,,,
241,08/29/12 09:00:00 PM,9.669,0.0,2.91,,,
242,08/30/12 03:00:00 AM,8.779,0.0,2.91,,,
243,08/30/12 09:00:00 AM,11.625,2755.6,2.91,,,
244,08/30/12 03:00:00 PM,18.236,3100.0,2.93,,,
245,08/30/12 09:00:00 PM,11.625,0.0,2.91,,,
246,08/31/12 03:00:00 AM,10.063,0.0,2.91,,,
247,08/31/12 09:00:00 AM,12.013,3100.0,2.91,,,
248,08/31/12 03:00:00 PM,16.713,3100.0,2.91,,,
249,08/31/12 09:00:00 PM,9.373,0.0,2.93,,,
250,09/01/12 03:00:00 AM,7.582,0.0,2.91,,,
251,09/01/12 09:00:00 AM,9.077,2238.9,2.91,,,
252,09/01/12 03:00:00 PM,15.855,2755.6,2.91,,,
253,09/01/12 09:00:00 PM,9.669,0.0,2.91,,,
254,09/02/12 03:00:00 AM,8.282,0.0,2.91,,,
255,09/02/12 09:00:00 AM,9.571,2066.7,2.91,,,
256,09/02/12 03:00:00 PM,18.140,5166.7,2.93,,,
257,09/02/12 09:00:00 PM,11.139,0.0,2.91,,,
258,09/03/12 03:00:00 AM,9.965,0.0,2.91,,,
259,09/03/12 09:00:00 AM,11.916,1894.5,2.91,,,
260,09/03/12 03:00:00 PM,18.331,2669.5,2.93,,,
261,09/03/12 09:00:00 PM,12.207,0.0,2.91,,,
262,09/04/12 03:00:00 AM,10.651,0.0,2.91,,,
263,09/04/12 09:00:00 AM,12.690,2152.8,2.91,,,
264,09/04/12 03:00:00 PM,19.758,2755.6,2.91,,,
265,09/04/12 09:00:00 PM,14.804,0.0,2.93,,,
266,09/05/12 03:00:00 AM,13.365,0.0,2.93,,,
267,09/05/12 09:00:00 AM,14.804,2325.0,2.93,,,
268,09/05/12 03:00:00 PM,20.615,2755.6,2.91,,,
269,09/05/12 09:00:00 PM,13.846,0.0,2.93,,,
270,09/06/12 03:00:00 AM,12.594,0.0,2.93,,,
271,09/06/12 09:00:00 AM,14.325,2238.9,2.93,,,
272,09/06/12 03:00:00 PM,19.377,2927.8,2.93,,,
273,09/06/12 09:00:00 PM,15.569,0.0,2.93,,,
274,09/07/12 03:00:00 AM,14.325,0.0,2.93,,,
275,09/07/12 09:00:00 AM,15.760,2927.8,2.91,,,
276,09/07/12 03:00:00 PM,21.760,3100.0,2.93,,,
277,09/07/12 09:00:00 PM,17.855,0.0,2.93,,,
278,09/08/12 03:00:00 AM,15.855,0.0,2.93,,,
279,09/08/12 09:00:00 AM,17.379,10677.8,2.93,,,
280,09/08/12 03:00:00 PM,21.569,5166.7,2.93,,,
281,09/08/12 09:00:00 PM,14.230,0.0,2.95,,,
282,09/09/12 03:00:00 AM,10.651,0.0,2.93,,,
283,09/09/12 09:00:00 AM,10.846,5338.9,2.91,,,
284,09/09/12 03:00:00 PM,14.421,2583.4,2.93,,,
285,09/09/12 09:00:00 PM,9.472,0.0,2.93,,,
286,09/10/12 03:00:00 AM,9.077,0.0,2.93,,,
287,09/10/12 09:00:00 AM,9.275,1550.0,2.93,,,
288,09/10/12 03:00:00 PM,13.654,4477.8,2.93,,,
289,09/10/12 09:00:00 PM,7.179,0.0,2.91,,,
290,09/11/12 03:00:00 AM,4.934,0.0,2.89,,,
291,09/11/12 09:00:00 AM,6.471,2411.1,2.89,,,
292,09/11/12 03:00:00 PM,13.942,2669.5,2.91,,,
293,09/11/12 09:00:00 PM,10.455,0.0,2.91,,,
294,09/12/12 03:00:00 AM,9.965,0.0,2.89,,,
295,09/12/12 09:00:00 AM,11.431,2755.6,2.91,,,
296,09/12/12 03:00:00 PM,17.284,2927.8,2.91,,,
297,09/12/12 09:00:00 PM,13.654,0.0,2.93,,,
298,09/13/12 03:00:00 AM,13.558,0.0,2.93,,,
299,09/13/12 09:00:00 AM,16.808,3272.2,2.91,,,
300,09/13/12 03:00:00 PM,21.664,2583.4,2.93,,,
301,09/13/12 09:00:00 PM,16.332,0.0,2.93,,,
302,09/14/12 03:00:00 AM,15.951,0.0,2.93,,,
303,09/14/12 09:00:00 AM,18.236,4133.4,2.93,,,
304,09/14/12 03:00:00 PM,21.091,1302.4,2.93,,,
305,09/14/12 09:00:00 PM,15.473,0.0,2.93,,,
306,09/15/12 03:00:00 AM,14.517,0.0,2.93,,,
307,09/15/12 09:00:00 AM,14.900,2669.5,2.93,,,
308,09/15/12 03:00:00 PM,18.616,2583.4,2.93,,,
309,09/15/12 09:00:00 PM,13.076,0.0,2.93,,,
310,09/16/12 03:00:00 AM,11.236,0.0,2.93,,,
311,09/16/12 09:00:00 AM,12.980,5166.7,2.93,,,
312,09/16/12 03:00:00 PM,18.045,4133.4,2.93,,,
313,09/16/12 09:00:00 PM,14.996,0.0,2.93,,,
314,09/17/12 03:00:00 AM,14.804,0.0,2.93,,,
315,09/17/12 09:00:00 AM,15.951,2152.8,2.93,,,
316,09/17/12 03:00:00 PM,19.758,3444.5,2.91,,,
317,09/17/12 09:00:00 PM,17.284,0.0,2.93,,,
318,09/18/12 03:00:00 AM,15.951,0.0,2.93,,,
319,09/18/12 09:00:00 AM,17.665,2497.2,2.93,,,
320,09/18/12 03:00:00 PM,20.424,3444.5,2.93,,,
321,09/18/12 09:00:00 PM,14.613,0.0,2.95,,,
322,09/19/12 03:00:00 AM,14.134,0.0,2.93,,,
323,09/19/12 09:00:00 AM,17.570,2497.2,2.93,,,
324,09/19/12 03:00:00 PM,19.567,3444.5,2.95,,,
325,09/19/12 09:00:00 PM,17.094,0.0,2.93,,,
326,09/20/12 03:00:00 AM,16.523,0.0,2.93,,,
327,09/20/12 09:00:00 AM,17.094,1980.6,2.93,,,
328,09/20/12 03:00:00 PM,19.472,2755.6,2.95,,,
329,09/20/12 09:00:00 PM,13.750,0.0,2.93,,,
330,09/21/12 03:00:00 AM,10.651,0.0,2.93,,,
331,09/21/12 09:00:00 AM,10.846,1463.9,2.91,,,
332,09/21/12 03:00:00 PM,14.421,2411.1,2.93,,,
333,09/21/12 09:00:00 PM,9.472,0.0,2.93,,,
334,09/22/12 03:00:00 AM,8.481,0.0,2.93,,,
335,09/22/12 09:00:00 AM,7.079,871.9,2.91,,,
336,09/22/12 03:00:00 PM,10.944,2066.7,2.91,,,
337,09/22/12 09:00:00 PM,10.063,0.0,2.91,,,
338,09/23/12 03:00:00 AM,8.082,0.0,2.91,,,
339,09/23/12 09:00:00 AM,11.431,3788.9,2.91,,,
340,09/23/12 03:00:00 PM,14.421,1894.5,2.93,,,
341,09/23/12 09:00:00 PM,9.176,0.0,2.91,,,
342,09/24/12 03:00:00 AM,8.879,0.0,2.91,,,
343,09/24/12 09:00:00 AM,11.528,3444.5,2.91,,,
344,09/24/12 03:00:00 PM,14.421,3100.0,2.93,,,
345,09/24/12 09:00:00 PM,10.357,0.0,2.91,,,
346,09/25/12 03:00:00 AM,8.879,0.0,2.91,,,
347,09/25/12 09:00:00 AM,10.748,2497.2,2.91,,,
348,09/25/12 03:00:00 PM,13.558,2152.8,2.91,,,
349,09/25/12 09:00:00 PM,9.866,0.0,2.91,,,
350,09/26/12 03:00:00 AM,8.182,0.0,2.91,,,
351,09/26/12 09:00:00 AM,9.275,624.3,2.91,,,
352,09/26/12 03:00:00 PM,14.709,1980.6,2.93,,,
353,09/26/12 09:00:00 PM,12.304,0.0,2.91,,,
354,09/27/12 03:00:00 AM,12.690,0.0,2.91,,,
355,09/27/12 09:00:00 AM,14.900,2497.2,2.93,,,
356,09/27/12 03:00:00 PM,18.331,3444.5,2.93,,,
357,09/27/12 09:00:00 PM,15.378,0.0,2.91,,,
358,09/28/12 03:00:00 AM,14.613,0.0,2.93,,,
359,09/28/12 09:00:00 AM,15.282,4133.4,2.91,,,
360,09/28/12 03:00:00 PM,18.045,2755.6,2.93,,,
361,09/28/12 09:00:00 PM,13.365,0.0,2.93,,,
362,09/29/12 03:00:00 AM,12.594,0.0,2.93,,,
363,09/29/12 09:00:00 AM,12.497,839.6,2.93,,,
364,09/29/12 03:00:00 PM,16.523,2583.4,2.93,,,
365,09/29/12 09:00:00 PM,11.431,0.0,2.91,,,
366,09/30/12 03:00:00 AM,10.357,0.0,2.91,,,
367,09/30/12 09:00:00 AM,10.553,441.3,2.91,,,
368,09/30/12 03:00:00 PM,15.091,1550.0,2.91,,,
369,09/30/12 09:00:00 PM,14.230,0.0,2.93,,,
370,10/01/12 03:00:00 AM,14.517,0.0,2.93,,,
371,10/01/12 09:00:00 AM,14.804,505.9,2.93,,,
372,10/01/12 03:00:00 PM,18.236,1636.1,2.93,,,
373,10/01/12 09:00:00 PM,13.942,0.0,2.93,,,
374,10/02/12 03:00:00 AM,11.819,0.0,2.93,,,
375,10/02/12 09:00:00 AM,10.944,484.4,2.91,,,
376,10/02/12 03:00:00 PM,13.750,1722.2,2.93,,,
377,10/02/12 09:00:00 PM,9.373,0.0,2.93,,,
378,10/03/12 03:00:00 AM,5.860,0.0,2.91,,,
379,10/03/12 09:00:00 AM,5.037,828.8,2.89,,,
380,10/03/12 03:00:00 PM,9.768,1894.5,2.91,,,
381,10/03/12 09:00:00 PM,5.860,0.0,2.89,,,
382,10/04/12 03:00:00 AM,5.655,0.0,2.89,,,
383,10/04/12 09:00:00 AM,6.978,592.0,2.91,,,
384,10/04/12 03:00:00 PM,11.041,1808.3,2.91,,,
385,10/04/12 09:00:00 PM,6.166,0.0,2.89,,,
386,10/05/12 03:00:00 AM,4.831,0.0,2.89,,,
387,10/05/12 09:00:00 AM,5.757,581.3,2.89,,,
388,10/05/12 03:00:00 PM,9.669,1980.6,2.89,,,
389,10/05/12 09:00:00 PM,6.573,0.0,2.89,,,
390,10/06/12 03:00:00 AM,5.962,0.0,2.89,,,
391,10/06/12 09:00:00 AM,6.674,570.5,2.89,,,
392,10/06/12 03:00:00 PM,10.748,2152.8,2.89,,,
393,10/06/12 09:00:00 PM,8.082,0.0,2.91,,,
394,10/07/12 03:00:00 AM,7.682,0.0,2.91,,,
395,10/07/12 09:00:00 AM,8.680,559.7,2.91,,,
396,10/07/12 03:00:00 PM,13.750,1980.6,2.91,,,
397,10/07/12 09:00:00 PM,10.259,0.0,2.91,,,
398,10/08/12 03:00:00 AM,9.275,0.0,2.91,,,
399,10/08/12 09:00:00 AM,7.882,570.5,2.91,,,
400,10/08/12 03:00:00 PM,11.722,2152.8,2.91,,,
401,10/08/12 09:00:00 PM,7.079,0.0,2.91,,,
402,10/09/12 03:00:00 AM,6.064,0.0,2.89,,,
403,10/09/12 09:00:00 AM,6.877,538.2,2.89,,,
404,10/09/12 03:00:00 PM,12.304,2152.8,2.91,,,
405,10/09/12 09:00:00 PM,8.382,0.0,2.91,,,
406,10/10/12 03:00:00 AM,8.581,0.0,2.91,,,
407,10/10/12 09:00:00 AM,9.275,549.0,2.91,,,
408,10/10/12 03:00:00 PM,12.980,2238.9,2.91,,,
409,10/10/12 09:00:00 PM,8.978,0.0,2.91,,,
410,10/11/12 03:00:00 AM,7.782,0.0,2.91,,,
411,10/11/12 09:00:00 AM,8.680,409.0,2.91,,,
412,10/11/12 03:00:00 PM,12.497,2152.8,2.91,,,
413,10/11/12 09:00:00 PM,9.768,0.0,2.89,,,
414,10/12/12 03:00:00 AM,7.481,0.0,2.91,,,
415,10/12/12 09:00:00 AM,8.382,688.9,2.91,,,
416,10/12/12 03:00:00 PM,8.779,1205.6,2.91,,,
417,10/12/12 09:00:00 PM,6.370,0.0,2.89,,,
418,10/13/12 03:00:00 AM,7.682,0.0,2.91,,,
419,10/13/12 09:00:00 AM,9.275,2066.7,2.91,,,
420,10/13/12 03:00:00 PM,10.846,2927.8,2.91,,,
421,10/13/12 09:00:00 PM,8.182,0.0,2.91,,,
422,10/14/12 03:00:00 AM,7.882,0.0,2.91,,,
423,10/14/12 09:00:00 AM,9.472,1808.3,2.91,,,
424,10/14/12 03:00:00 PM,12.207,4477.8,2.91,,,
425,10/14/12 09:00:00 PM,9.965,0.0,2.89,,,
426,10/15/12 03:00:00 AM,8.779,0.0,2.91,,,
427,10/15/12 09:00:00 AM,10.063,1097.9,2.89,,,
