"Plot Title: 10166290"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
137,08/03/12 09:00:00 PM,22.142,0.0,2.95,
138,08/04/12 03:00:00 AM,17.284,0.0,2.95,
139,08/04/12 09:00:00 AM,21.378,2669.5,2.93,
140,08/04/12 03:00:00 PM,31.778,3788.9,2.95,
141,08/04/12 09:00:00 PM,23.100,0.0,2.97,
142,08/05/12 03:00:00 AM,18.236,0.0,2.95,
143,08/05/12 09:00:00 AM,20.615,3616.7,2.95,
144,08/05/12 03:00:00 PM,26.977,1463.9,2.95,
145,08/05/12 09:00:00 PM,19.092,0.0,2.97,
146,08/06/12 03:00:00 AM,15.664,0.0,2.95,
147,08/06/12 09:00:00 AM,18.711,2669.5,2.95,
148,08/06/12 03:00:00 PM,29.652,3444.5,2.95,
149,08/06/12 09:00:00 PM,21.091,0.0,2.95,
150,08/07/12 03:00:00 AM,16.713,0.0,2.95,
151,08/07/12 09:00:00 AM,19.758,2325.0,2.93,
152,08/07/12 03:00:00 PM,27.272,3616.7,2.95,
153,08/07/12 09:00:00 PM,20.329,0.0,2.95,
154,08/08/12 03:00:00 AM,15.473,0.0,2.95,
155,08/08/12 09:00:00 AM,16.999,2669.5,2.95,
156,08/08/12 03:00:00 PM,25.028,3788.9,2.93,
157,08/08/12 09:00:00 PM,17.570,0.0,2.95,
158,08/09/12 03:00:00 AM,13.654,0.0,2.95,
159,08/09/12 09:00:00 AM,16.618,2755.6,2.93,
160,08/09/12 03:00:00 PM,24.158,4477.8,2.95,
161,08/09/12 09:00:00 PM,17.665,0.0,2.95,
162,08/10/12 03:00:00 AM,13.942,0.0,2.95,
163,08/10/12 09:00:00 AM,16.713,2583.4,2.93,
164,08/10/12 03:00:00 PM,24.545,3961.1,2.95,
165,08/10/12 09:00:00 PM,17.665,0.0,2.95,
166,08/11/12 03:00:00 AM,13.365,0.0,2.95,
167,08/11/12 09:00:00 AM,16.523,2669.5,2.93,
168,08/11/12 03:00:00 PM,28.456,3788.9,2.95,
169,08/11/12 09:00:00 PM,20.805,0.0,2.95,
170,08/12/12 03:00:00 AM,15.951,0.0,2.95,
171,08/12/12 09:00:00 AM,19.282,2755.6,2.95,
172,08/12/12 03:00:00 PM,31.064,3616.7,2.93,
173,08/12/12 09:00:00 PM,21.951,0.0,2.95,
174,08/13/12 03:00:00 AM,17.760,0.0,2.95,
175,08/13/12 09:00:00 AM,20.424,2669.5,2.95,
176,08/13/12 03:00:00 PM,29.352,3616.7,2.95,
177,08/13/12 09:00:00 PM,21.569,0.0,2.95,
178,08/14/12 03:00:00 AM,16.618,0.0,2.95,
179,08/14/12 09:00:00 AM,19.282,2669.5,2.95,
180,08/14/12 03:00:00 PM,29.053,3616.7,2.95,
181,08/14/12 09:00:00 PM,21.664,0.0,2.95,
182,08/15/12 03:00:00 AM,17.475,0.0,2.95,
183,08/15/12 09:00:00 AM,20.710,2411.1,2.95,
184,08/15/12 03:00:00 PM,32.394,3616.7,2.95,
185,08/15/12 09:00:00 PM,23.388,0.0,2.97,
186,08/16/12 03:00:00 AM,18.236,0.0,2.95,
187,08/16/12 09:00:00 AM,21.473,2583.4,2.95,
188,08/16/12 03:00:00 PM,30.558,3272.2,2.95,
189,08/16/12 09:00:00 PM,22.717,0.0,2.95,
190,08/17/12 03:00:00 AM,17.950,0.0,2.95,
191,08/17/12 09:00:00 AM,20.901,2497.2,2.95,
192,08/17/12 03:00:00 PM,31.574,3616.7,2.95,
193,08/17/12 09:00:00 PM,23.484,0.0,2.97,
194,08/18/12 03:00:00 AM,19.092,0.0,2.97,
195,08/18/12 09:00:00 AM,19.187,290.6,2.97,
196,08/18/12 03:00:00 PM,25.610,3444.5,2.95,
197,08/18/12 09:00:00 PM,20.615,0.0,2.95,
198,08/19/12 03:00:00 AM,15.951,0.0,2.95,
199,08/19/12 09:00:00 AM,17.570,2325.0,2.95,
200,08/19/12 03:00:00 PM,26.097,3961.1,2.93,
201,08/19/12 09:00:00 PM,17.094,0.0,2.95,
202,08/20/12 03:00:00 AM,12.883,0.0,2.95,
203,08/20/12 09:00:00 AM,16.427,2238.9,2.93,
204,08/20/12 03:00:00 PM,26.488,3444.5,2.93,
205,08/20/12 09:00:00 PM,19.567,0.0,2.95,
206,08/21/12 03:00:00 AM,15.760,0.0,2.93,
207,08/21/12 09:00:00 AM,17.189,2238.9,2.95,
208,08/21/12 03:00:00 PM,23.773,1550.0,2.95,
209,08/21/12 09:00:00 PM,17.094,0.0,2.95,
210,08/22/12 03:00:00 AM,12.883,0.0,2.95,
211,08/22/12 09:00:00 AM,15.760,2325.0,2.93,
212,08/22/12 03:00:00 PM,24.641,6200.0,2.95,
213,08/22/12 09:00:00 PM,16.427,0.0,2.93,
214,08/23/12 03:00:00 AM,12.013,0.0,2.93,
215,08/23/12 09:00:00 AM,14.709,2325.0,2.95,
216,08/23/12 03:00:00 PM,21.664,5511.1,2.93,
217,08/23/12 09:00:00 PM,13.750,0.0,2.95,
218,08/24/12 03:00:00 AM,9.571,0.0,2.93,
219,08/24/12 09:00:00 AM,12.594,2411.1,2.93,
220,08/24/12 03:00:00 PM,23.773,4477.8,2.93,
221,08/24/12 09:00:00 PM,16.237,0.0,2.93,
222,08/25/12 03:00:00 AM,11.334,0.0,2.93,
223,08/25/12 09:00:00 AM,14.134,2497.2,2.93,
224,08/25/12 03:00:00 PM,25.708,4822.3,2.93,
225,08/25/12 09:00:00 PM,17.379,0.0,2.95,
226,08/26/12 03:00:00 AM,12.497,0.0,2.93,
227,08/26/12 09:00:00 AM,15.760,1722.2,2.93,
228,08/26/12 03:00:00 PM,21.664,2066.7,2.93,
229,08/26/12 09:00:00 PM,15.473,0.0,2.93,
230,08/27/12 03:00:00 AM,11.528,0.0,2.93,
231,08/27/12 09:00:00 AM,15.091,2325.0,2.93,
232,08/27/12 03:00:00 PM,23.388,3961.1,2.93,
233,08/27/12 09:00:00 PM,16.999,0.0,2.93,
234,08/28/12 03:00:00 AM,14.804,0.0,2.95,
235,08/28/12 09:00:00 AM,15.951,2325.0,2.93,
236,08/28/12 03:00:00 PM,18.901,1022.6,2.93,
237,08/28/12 09:00:00 PM,14.325,0.0,2.95,
238,08/29/12 03:00:00 AM,11.041,0.0,2.93,
239,08/29/12 09:00:00 AM,13.461,2325.0,2.93,
240,08/29/12 03:00:00 PM,22.046,4650.0,2.93,
241,08/29/12 09:00:00 PM,14.230,0.0,2.95,
242,08/30/12 03:00:00 AM,10.161,0.0,2.91,
243,08/30/12 09:00:00 AM,13.654,2325.0,2.93,
244,08/30/12 03:00:00 PM,25.513,5166.7,2.93,
245,08/30/12 09:00:00 PM,15.855,0.0,2.93,
246,08/31/12 03:00:00 AM,11.528,0.0,2.93,
247,08/31/12 09:00:00 AM,13.942,2325.0,2.93,
248,08/31/12 03:00:00 PM,23.004,5338.9,2.93,
249,08/31/12 09:00:00 PM,14.038,0.0,2.95,
250,09/01/12 03:00:00 AM,9.768,0.0,2.91,
251,09/01/12 09:00:00 AM,12.594,2325.0,2.93,
252,09/01/12 03:00:00 PM,22.142,4133.4,2.93,
253,09/01/12 09:00:00 PM,13.846,0.0,2.93,
254,09/02/12 03:00:00 AM,9.472,0.0,2.93,
255,09/02/12 09:00:00 AM,12.401,2411.1,2.93,
256,09/02/12 03:00:00 PM,22.238,4477.8,2.93,
257,09/02/12 09:00:00 PM,14.900,0.0,2.95,
258,09/03/12 03:00:00 AM,11.041,0.0,2.93,
259,09/03/12 09:00:00 AM,14.134,2325.0,2.93,
260,09/03/12 03:00:00 PM,23.966,4133.4,2.93,
261,09/03/12 09:00:00 PM,16.046,0.0,2.93,
262,09/04/12 03:00:00 AM,11.916,0.0,2.93,
263,09/04/12 09:00:00 AM,14.900,2325.0,2.95,
264,09/04/12 03:00:00 PM,25.319,3788.9,2.93,
265,09/04/12 09:00:00 PM,17.760,0.0,2.95,
266,09/05/12 03:00:00 AM,13.461,0.0,2.95,
267,09/05/12 09:00:00 AM,16.427,2325.0,2.93,
268,09/05/12 03:00:00 PM,27.272,3788.9,2.93,
269,09/05/12 09:00:00 PM,18.236,0.0,2.95,
270,09/06/12 03:00:00 AM,13.654,0.0,2.95,
271,09/06/12 09:00:00 AM,16.523,2325.0,2.93,
272,09/06/12 03:00:00 PM,26.488,3788.9,2.93,
273,09/06/12 09:00:00 PM,19.567,0.0,2.95,
274,09/07/12 03:00:00 AM,15.378,0.0,2.93,
275,09/07/12 09:00:00 AM,18.331,2238.9,2.95,
276,09/07/12 03:00:00 PM,28.456,4133.4,2.95,
277,09/07/12 09:00:00 PM,20.424,0.0,2.95,
278,09/08/12 03:00:00 AM,15.951,0.0,2.95,
279,09/08/12 09:00:00 AM,18.426,2152.8,2.95,
280,09/08/12 03:00:00 PM,24.158,1894.5,2.95,
281,09/08/12 09:00:00 PM,18.236,0.0,2.95,
282,09/09/12 03:00:00 AM,12.401,0.0,2.95,
283,09/09/12 09:00:00 AM,10.944,1356.3,2.93,
284,09/09/12 03:00:00 PM,18.806,4133.4,2.95,
285,09/09/12 09:00:00 PM,13.365,0.0,2.95,
286,09/10/12 03:00:00 AM,12.304,0.0,2.93,
287,09/10/12 09:00:00 AM,13.076,1463.9,2.93,
288,09/10/12 03:00:00 PM,16.523,3961.1,2.93,
289,09/10/12 09:00:00 PM,10.944,0.0,2.93,
290,09/11/12 03:00:00 AM,7.179,0.0,2.93,
291,09/11/12 09:00:00 AM,9.275,2325.0,2.93,
292,09/11/12 03:00:00 PM,20.043,4477.8,2.91,
293,09/11/12 09:00:00 PM,12.787,0.0,2.93,
294,09/12/12 03:00:00 AM,8.879,0.0,2.93,
295,09/12/12 09:00:00 AM,13.269,2325.0,2.93,
296,09/12/12 03:00:00 PM,23.869,4133.4,2.93,
297,09/12/12 09:00:00 PM,16.141,0.0,2.93,
298,09/13/12 03:00:00 AM,12.207,0.0,2.93,
299,09/13/12 09:00:00 AM,16.808,2411.1,2.93,
300,09/13/12 03:00:00 PM,28.953,4994.5,2.95,
301,09/13/12 09:00:00 PM,19.377,0.0,2.95,
302,09/14/12 03:00:00 AM,15.378,0.0,2.93,
303,09/14/12 09:00:00 AM,18.236,1980.6,2.95,
304,09/14/12 03:00:00 PM,30.154,3788.9,2.93,
305,09/14/12 09:00:00 PM,19.092,0.0,2.95,
306,09/15/12 03:00:00 AM,15.091,0.0,2.93,
307,09/15/12 09:00:00 AM,16.808,2152.8,2.95,
308,09/15/12 03:00:00 PM,25.125,3272.2,2.93,
309,09/15/12 09:00:00 PM,16.713,0.0,2.95,
310,09/16/12 03:00:00 AM,12.013,0.0,2.95,
311,09/16/12 09:00:00 AM,14.613,2411.1,2.95,
312,09/16/12 03:00:00 PM,22.717,2583.4,2.95,
313,09/16/12 09:00:00 PM,15.951,0.0,2.93,
314,09/17/12 03:00:00 AM,13.365,0.0,2.95,
315,09/17/12 09:00:00 AM,16.618,2238.9,2.93,
316,09/17/12 03:00:00 PM,26.879,3100.0,2.93,
317,09/17/12 09:00:00 PM,18.711,0.0,2.95,
318,09/18/12 03:00:00 AM,15.187,0.0,2.93,
319,09/18/12 09:00:00 AM,17.284,2238.9,2.95,
320,09/18/12 03:00:00 PM,27.173,2755.6,2.95,
321,09/18/12 09:00:00 PM,18.426,0.0,2.95,
322,09/19/12 03:00:00 AM,14.134,0.0,2.95,
323,09/19/12 09:00:00 AM,15.664,1980.6,2.93,
324,09/19/12 03:00:00 PM,25.805,2927.8,2.93,
325,09/19/12 09:00:00 PM,17.570,0.0,2.95,
326,09/20/12 03:00:00 AM,13.461,0.0,2.95,
327,09/20/12 09:00:00 AM,15.187,2152.8,2.93,
328,09/20/12 03:00:00 PM,25.028,2755.6,2.93,
329,09/20/12 09:00:00 PM,16.046,0.0,2.93,
330,09/21/12 03:00:00 AM,12.690,0.0,2.95,
331,09/21/12 09:00:00 AM,12.883,1377.8,2.93,
332,09/21/12 03:00:00 PM,18.331,2669.5,2.95,
333,09/21/12 09:00:00 PM,12.883,0.0,2.93,
334,09/22/12 03:00:00 AM,11.625,0.0,2.93,
335,09/22/12 09:00:00 AM,12.401,2927.8,2.93,
336,09/22/12 03:00:00 PM,17.760,1302.4,2.93,
337,09/22/12 09:00:00 PM,14.134,0.0,2.93,
338,09/23/12 03:00:00 AM,10.553,0.0,2.93,
339,09/23/12 09:00:00 AM,11.431,2152.8,2.93,
340,09/23/12 03:00:00 PM,18.616,2669.5,2.93,
341,09/23/12 09:00:00 PM,12.497,0.0,2.93,
342,09/24/12 03:00:00 AM,9.768,0.0,2.91,
343,09/24/12 09:00:00 AM,11.722,2066.7,2.93,
344,09/24/12 03:00:00 PM,19.377,2238.9,2.93,
345,09/24/12 09:00:00 PM,13.750,0.0,2.93,
346,09/25/12 03:00:00 AM,10.651,0.0,2.91,
347,09/25/12 09:00:00 AM,12.207,2238.9,2.93,
348,09/25/12 03:00:00 PM,20.138,2497.2,2.93,
349,09/25/12 09:00:00 PM,13.461,0.0,2.93,
350,09/26/12 03:00:00 AM,9.768,0.0,2.91,
351,09/26/12 09:00:00 AM,11.139,2669.5,2.91,
352,09/26/12 03:00:00 PM,20.996,2411.1,2.93,
353,09/26/12 09:00:00 PM,14.421,0.0,2.95,
354,09/27/12 03:00:00 AM,11.041,0.0,2.93,
355,09/27/12 09:00:00 AM,13.846,2066.7,2.93,
356,09/27/12 03:00:00 PM,23.773,2669.5,2.93,
357,09/27/12 09:00:00 PM,17.855,0.0,2.93,
358,09/28/12 03:00:00 AM,15.569,0.0,2.93,
359,09/28/12 09:00:00 AM,16.427,2497.2,2.93,
360,09/28/12 03:00:00 PM,24.255,2238.9,2.95,
361,09/28/12 09:00:00 PM,16.332,0.0,2.93,
362,09/29/12 03:00:00 AM,13.750,0.0,2.95,
363,09/29/12 09:00:00 AM,14.900,2152.8,2.95,
364,09/29/12 03:00:00 PM,23.100,2583.4,2.93,
365,09/29/12 09:00:00 PM,15.664,0.0,2.93,
366,09/30/12 03:00:00 AM,12.013,0.0,2.93,
367,09/30/12 09:00:00 AM,13.942,2152.8,2.95,
368,09/30/12 03:00:00 PM,21.855,2152.8,2.93,
369,09/30/12 09:00:00 PM,14.900,0.0,2.95,
370,10/01/12 03:00:00 AM,11.722,0.0,2.93,
371,10/01/12 09:00:00 AM,14.900,2238.9,2.95,
372,10/01/12 03:00:00 PM,24.448,2152.8,2.95,
373,10/01/12 09:00:00 PM,16.427,0.0,2.93,
374,10/02/12 03:00:00 AM,12.690,0.0,2.93,
375,10/02/12 09:00:00 AM,13.654,2238.9,2.93,
376,10/02/12 03:00:00 PM,20.805,2152.8,2.93,
377,10/02/12 09:00:00 PM,12.787,0.0,2.93,
378,10/03/12 03:00:00 AM,8.082,0.0,2.93,
379,10/03/12 09:00:00 AM,11.528,2583.4,2.93,
380,10/03/12 03:00:00 PM,16.999,2152.8,2.93,
381,10/03/12 09:00:00 PM,11.334,0.0,2.93,
382,10/04/12 03:00:00 AM,7.481,0.0,2.93,
383,10/04/12 09:00:00 AM,10.161,2325.0,2.91,
384,10/04/12 03:00:00 PM,18.140,2066.7,2.93,
385,10/04/12 09:00:00 PM,11.334,0.0,2.93,
386,10/05/12 03:00:00 AM,7.481,0.0,2.93,
387,10/05/12 09:00:00 AM,11.236,2411.1,2.91,
388,10/05/12 03:00:00 PM,17.570,1980.6,2.93,
389,10/05/12 09:00:00 PM,11.431,0.0,2.93,
390,10/06/12 03:00:00 AM,7.381,0.0,2.93,
391,10/06/12 09:00:00 AM,11.431,2325.0,2.91,
392,10/06/12 03:00:00 PM,19.092,1894.5,2.93,
393,10/06/12 09:00:00 PM,11.916,0.0,2.93,
394,10/07/12 03:00:00 AM,8.282,0.0,2.93,
395,10/07/12 09:00:00 AM,11.139,2238.9,2.91,
396,10/07/12 03:00:00 PM,20.996,1894.5,2.93,
397,10/07/12 09:00:00 PM,12.690,0.0,2.93,
398,10/08/12 03:00:00 AM,8.680,0.0,2.93,
399,10/08/12 09:00:00 AM,9.669,2238.9,2.91,
400,10/08/12 03:00:00 PM,18.711,1722.2,2.93,
401,10/08/12 09:00:00 PM,10.651,0.0,2.93,
402,10/09/12 03:00:00 AM,6.978,0.0,2.93,
403,10/09/12 09:00:00 AM,8.779,2152.8,2.93,
404,10/09/12 03:00:00 PM,18.426,1636.1,2.93,
405,10/09/12 09:00:00 PM,11.528,0.0,2.93,
406,10/10/12 03:00:00 AM,7.983,0.0,2.93,
407,10/10/12 09:00:00 AM,9.669,2152.8,2.91,
408,10/10/12 03:00:00 PM,19.187,1636.1,2.93,
409,10/10/12 09:00:00 PM,12.110,0.0,2.93,
410,10/11/12 03:00:00 AM,8.680,0.0,2.93,
411,10/11/12 09:00:00 AM,9.866,2152.8,2.91,
412,10/11/12 03:00:00 PM,18.996,1722.2,2.93,
413,10/11/12 09:00:00 PM,11.819,0.0,2.93,
414,10/12/12 03:00:00 AM,8.382,0.0,2.93,
415,10/12/12 09:00:00 AM,9.571,1205.6,2.93,
416,10/12/12 03:00:00 PM,10.944,495.1,2.91,
417,10/12/12 09:00:00 PM,8.978,0.0,2.93,
418,10/13/12 03:00:00 AM,9.176,0.0,2.93,
419,10/13/12 09:00:00 AM,10.259,742.7,2.91,
420,10/13/12 03:00:00 PM,13.558,753.5,2.93,
421,10/13/12 09:00:00 PM,11.041,0.0,2.91,
422,10/14/12 03:00:00 AM,10.455,0.0,2.91,
423,10/14/12 09:00:00 AM,9.866,1463.9,2.91,
424,10/14/12 03:00:00 PM,14.804,1550.0,2.93,
425,10/14/12 09:00:00 PM,12.883,0.0,2.93,
426,10/15/12 03:00:00 AM,11.819,0.0,2.91,
427,10/15/12 09:00:00 AM,12.304,409.0,2.93,
428,10/15/12 03:00:00 PM,14.134,10.8,2.93,
429,10/15/12 09:00:00 PM,14.996,0.0,2.93,
430,10/16/12 03:00:00 AM,13.461,0.0,2.93,
431,10/16/12 09:00:00 AM,9.472,613.5,2.93,
432,10/16/12 03:00:00 PM,9.472,688.9,2.93,
433,10/16/12 09:00:00 PM,6.471,0.0,2.91,
434,10/17/12 03:00:00 AM,5.244,0.0,2.91,
435,10/17/12 09:00:00 AM,5.244,1808.3,2.91,
436,10/17/12 03:00:00 PM,10.748,1216.3,2.91,
437,10/17/12 09:00:00 PM,7.782,0.0,2.91,
438,10/18/12 03:00:00 AM,5.962,0.0,2.91,
439,10/18/12 09:00:00 AM,7.582,1259.4,2.91,
440,10/18/12 03:00:00 PM,15.187,1151.7,2.91,
441,10/18/12 09:00:00 PM,11.139,0.0,2.91,
442,10/19/12 03:00:00 AM,10.357,0.0,2.91,
443,10/19/12 09:00:00 AM,10.455,839.6,2.91,
444,10/19/12 03:00:00 PM,10.944,322.9,2.91,
445,10/19/12 09:00:00 PM,10.651,0.0,2.91,
446,10/20/12 03:00:00 AM,8.779,0.0,2.91,
447,10/20/12 09:00:00 AM,6.573,2669.5,2.91,
448,10/20/12 03:00:00 PM,5.962,387.5,2.91,
449,10/20/12 09:00:00 PM,4.831,0.0,2.89,
450,10/21/12 03:00:00 AM,4.623,0.0,2.91,
451,10/21/12 09:00:00 AM,3.998,807.3,2.91,
452,10/21/12 03:00:00 PM,5.244,861.1,2.89,
453,10/21/12 09:00:00 PM,3.893,0.0,2.91,
454,10/22/12 03:00:00 AM,3.578,0.0,2.91,
455,10/22/12 09:00:00 AM,2.195,387.5,2.89,
