"Plot Title: 10169170"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
90,07/22/12 03:00:00 AM,11.528,0.0,2.91,
91,07/22/12 09:00:00 AM,11.916,2238.9,2.91,
92,07/22/12 03:00:00 PM,14.325,5511.1,2.93,
93,07/22/12 09:00:00 PM,9.472,0.0,2.93,
94,07/23/12 03:00:00 AM,6.775,0.0,2.91,
95,07/23/12 09:00:00 AM,8.779,3616.7,2.91,
96,07/23/12 03:00:00 PM,18.901,7233.4,2.93,
97,07/23/12 09:00:00 PM,12.304,0.0,2.93,
98,07/24/12 03:00:00 AM,10.944,0.0,2.91,
99,07/24/12 09:00:00 AM,13.558,2238.9,2.93,
100,07/24/12 03:00:00 PM,22.429,7577.8,2.93,
101,07/24/12 09:00:00 PM,14.900,0.0,2.95,
102,07/25/12 03:00:00 AM,13.558,0.0,2.93,
103,07/25/12 09:00:00 AM,16.141,3616.7,2.93,
104,07/25/12 03:00:00 PM,23.581,7577.8,2.93,
105,07/25/12 09:00:00 PM,16.713,0.0,2.93,
106,07/26/12 03:00:00 AM,14.709,0.0,2.95,
107,07/26/12 09:00:00 AM,16.523,3788.9,2.93,
108,07/26/12 03:00:00 PM,24.351,14466.8,2.95,
109,07/26/12 09:00:00 PM,16.427,0.0,2.93,
110,07/27/12 03:00:00 AM,14.421,0.0,2.95,
111,07/27/12 09:00:00 AM,14.134,4305.6,2.93,
112,07/27/12 03:00:00 PM,21.664,44089.2,2.93,
113,07/27/12 09:00:00 PM,12.401,0.0,2.93,
114,07/28/12 03:00:00 AM,10.553,0.0,2.91,
115,07/28/12 09:00:00 AM,11.625,1722.2,2.91,
116,07/28/12 03:00:00 PM,23.773,85422.8,2.93,
117,07/28/12 09:00:00 PM,13.365,0.0,2.93,
118,07/29/12 03:00:00 AM,11.139,0.0,2.93,
119,07/29/12 09:00:00 AM,12.980,4305.6,2.93,
120,07/29/12 03:00:00 PM,23.388,68889.3,2.93,
121,07/29/12 09:00:00 PM,12.690,0.0,2.93,
122,07/30/12 03:00:00 AM,10.651,0.0,2.91,
123,07/30/12 09:00:00 AM,11.431,1722.2,2.91,
124,07/30/12 03:00:00 PM,22.525,33066.9,2.93,
125,07/30/12 09:00:00 PM,13.558,0.0,2.93,
126,07/31/12 03:00:00 AM,11.528,0.0,2.93,
127,07/31/12 09:00:00 AM,12.690,1722.2,2.93,
128,07/31/12 03:00:00 PM,22.429,11022.3,2.93,
129,07/31/12 09:00:00 PM,13.654,0.0,2.93,
130,08/01/12 03:00:00 AM,11.528,0.0,2.93,
131,08/01/12 09:00:00 AM,12.594,1636.1,2.93,
132,08/01/12 03:00:00 PM,23.677,8611.2,2.93,
133,08/01/12 09:00:00 PM,14.134,0.0,2.95,
134,08/02/12 03:00:00 AM,11.625,0.0,2.93,
135,08/02/12 09:00:00 AM,12.401,1636.1,2.93,
136,08/02/12 03:00:00 PM,24.351,7577.8,2.95,
137,08/02/12 09:00:00 PM,13.942,0.0,2.95,
138,08/03/12 03:00:00 AM,12.304,0.0,2.93,
139,08/03/12 09:00:00 AM,14.421,1636.1,2.93,
140,08/03/12 03:00:00 PM,29.752,7577.8,2.93,
141,08/03/12 09:00:00 PM,18.236,0.0,2.95,
142,08/04/12 03:00:00 AM,16.903,0.0,2.95,
143,08/04/12 09:00:00 AM,18.616,1636.1,2.95,
144,08/04/12 03:00:00 PM,33.953,7577.8,2.95,
145,08/04/12 09:00:00 PM,22.142,0.0,2.95,
146,08/05/12 03:00:00 AM,20.138,0.0,2.95,
147,08/05/12 09:00:00 AM,19.662,5511.1,2.93,
148,08/05/12 03:00:00 PM,23.869,5166.7,2.95,
149,08/05/12 09:00:00 PM,16.141,0.0,2.95,
150,08/06/12 03:00:00 AM,17.475,0.0,2.95,
151,08/06/12 09:00:00 AM,19.567,1636.1,2.95,
152,08/06/12 03:00:00 PM,31.268,7577.8,2.95,
153,08/06/12 09:00:00 PM,17.760,0.0,2.95,
154,08/07/12 03:00:00 AM,15.760,0.0,2.95,
155,08/07/12 09:00:00 AM,17.284,2497.2,2.95,
156,08/07/12 03:00:00 PM,28.060,8266.7,2.95,
157,08/07/12 09:00:00 PM,16.713,0.0,2.95,
158,08/08/12 03:00:00 AM,13.846,0.0,2.95,
159,08/08/12 09:00:00 AM,14.421,1550.0,2.95,
160,08/08/12 03:00:00 PM,27.272,7577.8,2.93,
161,08/08/12 09:00:00 PM,14.804,0.0,2.95,
162,08/09/12 03:00:00 AM,13.076,0.0,2.95,
163,08/09/12 09:00:00 AM,15.473,2238.9,2.93,
164,08/09/12 03:00:00 PM,27.370,7577.8,2.93,
165,08/09/12 09:00:00 PM,14.613,0.0,2.95,
166,08/10/12 03:00:00 AM,12.787,0.0,2.93,
167,08/10/12 09:00:00 AM,13.461,1722.2,2.93,
168,08/10/12 03:00:00 PM,26.292,8266.7,2.93,
169,08/10/12 09:00:00 PM,15.187,0.0,2.93,
170,08/11/12 03:00:00 AM,12.980,0.0,2.93,
171,08/11/12 09:00:00 AM,17.379,1636.1,2.93,
172,08/11/12 03:00:00 PM,33.743,8266.7,2.93,
173,08/11/12 09:00:00 PM,19.948,0.0,2.93,
174,08/12/12 03:00:00 AM,18.901,0.0,2.95,
175,08/12/12 09:00:00 AM,21.282,1894.5,2.93,
176,08/12/12 03:00:00 PM,38.379,9300.1,2.95,
177,08/12/12 09:00:00 PM,20.424,0.0,2.95,
178,08/13/12 03:00:00 AM,18.140,0.0,2.95,
179,08/13/12 09:00:00 AM,19.472,1636.1,2.95,
180,08/13/12 03:00:00 PM,40.645,12400.1,2.95,
181,08/13/12 09:00:00 PM,19.567,0.0,2.97,
182,08/14/12 03:00:00 AM,17.189,0.0,2.95,
183,08/14/12 09:00:00 AM,18.140,1550.0,2.95,
184,08/14/12 03:00:00 PM,43.966,41333.6,2.93,
185,08/14/12 09:00:00 PM,19.853,0.0,2.95,
186,08/15/12 03:00:00 AM,18.045,0.0,2.95,
187,08/15/12 09:00:00 AM,19.662,1377.8,2.93,
188,08/15/12 03:00:00 PM,45.829,121245.2,2.95,
189,08/15/12 09:00:00 PM,20.996,0.0,2.95,
190,08/16/12 03:00:00 AM,18.616,0.0,2.95,
191,08/16/12 09:00:00 AM,20.615,2152.8,2.95,
192,08/16/12 03:00:00 PM,36.079,79911.6,2.93,
193,08/16/12 09:00:00 PM,21.187,0.0,2.95,
194,08/17/12 03:00:00 AM,20.329,0.0,2.95,
195,08/17/12 09:00:00 AM,22.333,1722.2,2.95,
196,08/17/12 03:00:00 PM,46.465,79911.6,2.95,
197,08/17/12 09:00:00 PM,20.901,0.0,2.95,
198,08/18/12 03:00:00 AM,19.092,0.0,2.97,
199,08/18/12 09:00:00 AM,18.616,1302.4,2.95,
200,08/18/12 03:00:00 PM,43.238,99200.7,2.95,
201,08/18/12 09:00:00 PM,18.426,0.0,2.97,
202,08/19/12 03:00:00 AM,15.855,0.0,2.95,
203,08/19/12 09:00:00 AM,17.379,1894.5,2.95,
204,08/19/12 03:00:00 PM,43.118,126756.4,2.93,
205,08/19/12 09:00:00 PM,14.804,0.0,2.97,
206,08/20/12 03:00:00 AM,14.325,0.0,2.95,
207,08/20/12 09:00:00 AM,16.141,1377.8,2.93,
208,08/20/12 03:00:00 PM,34.585,55111.5,2.95,
209,08/20/12 09:00:00 PM,16.808,0.0,2.95,
210,08/21/12 03:00:00 AM,13.942,0.0,2.95,
211,08/21/12 09:00:00 AM,13.558,1377.8,2.95,
212,08/21/12 03:00:00 PM,40.071,99200.7,2.93,
213,08/21/12 09:00:00 PM,13.654,0.0,2.95,
214,08/22/12 03:00:00 AM,11.334,0.0,2.93,
215,08/22/12 09:00:00 AM,12.110,1377.8,2.93,
216,08/22/12 03:00:00 PM,41.341,99200.7,2.93,
217,08/22/12 09:00:00 PM,13.269,0.0,2.95,
218,08/23/12 03:00:00 AM,10.357,0.0,2.93,
219,08/23/12 09:00:00 AM,10.455,2066.7,2.93,
220,08/23/12 03:00:00 PM,36.295,63378.2,2.91,
221,08/23/12 09:00:00 PM,9.669,0.0,2.93,
222,08/24/12 03:00:00 AM,7.782,0.0,2.93,
223,08/24/12 09:00:00 AM,9.669,1463.9,2.91,
224,08/24/12 03:00:00 PM,41.341,85422.8,2.91,
225,08/24/12 09:00:00 PM,14.325,0.0,2.95,
226,08/25/12 03:00:00 AM,14.038,0.0,2.95,
227,08/25/12 09:00:00 AM,14.900,2325.0,2.95,
228,08/25/12 03:00:00 PM,40.415,39955.8,2.93,
229,08/25/12 09:00:00 PM,15.282,0.0,2.93,
230,08/26/12 03:00:00 AM,12.690,0.0,2.93,
231,08/26/12 09:00:00 AM,14.709,2152.8,2.95,
232,08/26/12 03:00:00 PM,18.521,6544.5,2.93,
233,08/26/12 09:00:00 PM,10.846,0.0,2.93,
234,08/27/12 03:00:00 AM,9.965,0.0,2.91,
235,08/27/12 09:00:00 AM,11.139,1550.0,2.91,
236,08/27/12 03:00:00 PM,30.054,4650.0,2.91,
237,08/27/12 09:00:00 PM,12.883,0.0,2.93,
238,08/28/12 03:00:00 AM,11.041,0.0,2.93,
239,08/28/12 09:00:00 AM,11.334,1377.8,2.91,
240,08/28/12 03:00:00 PM,14.421,55111.5,2.93,
241,08/28/12 09:00:00 PM,10.063,0.0,2.91,
242,08/29/12 03:00:00 AM,7.882,0.0,2.91,
243,08/29/12 09:00:00 AM,8.182,1377.8,2.91,
244,08/29/12 03:00:00 PM,42.046,159823.3,2.91,
245,08/29/12 09:00:00 PM,11.236,0.0,2.93,
246,08/30/12 03:00:00 AM,10.259,0.0,2.91,
247,08/30/12 09:00:00 AM,12.207,1302.4,2.93,
248,08/30/12 03:00:00 PM,45.829,165334.4,2.91,
249,08/30/12 09:00:00 PM,13.846,0.0,2.95,
250,08/31/12 03:00:00 AM,11.722,0.0,2.93,
251,08/31/12 09:00:00 AM,11.722,1550.0,2.93,
252,08/31/12 03:00:00 PM,39.843,104711.8,2.93,
253,08/31/12 09:00:00 PM,10.944,0.0,2.93,
254,09/01/12 03:00:00 AM,8.481,0.0,2.93,
255,09/01/12 09:00:00 AM,9.176,1248.6,2.93,
256,09/01/12 03:00:00 PM,41.108,159823.3,2.91,
257,09/01/12 09:00:00 PM,11.722,0.0,2.93,
258,09/02/12 03:00:00 AM,9.866,0.0,2.93,
259,09/02/12 09:00:00 AM,10.357,1980.6,2.91,
260,09/02/12 03:00:00 PM,36.620,71644.9,2.91,
261,09/02/12 09:00:00 PM,13.076,0.0,2.93,
262,09/03/12 03:00:00 AM,11.722,0.0,2.93,
263,09/03/12 09:00:00 AM,12.980,2755.6,2.93,
264,09/03/12 03:00:00 PM,40.185,154312.1,2.93,
265,09/03/12 09:00:00 PM,14.230,0.0,2.95,
266,09/04/12 03:00:00 AM,12.497,0.0,2.93,
267,09/04/12 09:00:00 AM,14.325,2066.7,2.95,
268,09/04/12 03:00:00 PM,38.268,143289.8,2.93,
269,09/04/12 09:00:00 PM,16.808,0.0,2.95,
270,09/05/12 03:00:00 AM,15.091,0.0,2.93,
271,09/05/12 09:00:00 AM,16.523,1377.8,2.93,
272,09/05/12 03:00:00 PM,35.649,132267.5,2.91,
273,09/05/12 09:00:00 PM,16.332,0.0,2.95,
274,09/06/12 03:00:00 AM,14.613,0.0,2.95,
275,09/06/12 09:00:00 AM,15.664,1291.7,2.93,
276,09/06/12 03:00:00 PM,35.328,132267.5,2.91,
277,09/06/12 09:00:00 PM,16.999,0.0,2.95,
278,09/07/12 03:00:00 AM,15.282,0.0,2.93,
279,09/07/12 09:00:00 AM,17.665,1356.3,2.95,
280,09/07/12 03:00:00 PM,37.165,115734.1,2.93,
281,09/07/12 09:00:00 PM,19.282,0.0,2.97,
282,09/08/12 03:00:00 AM,17.665,0.0,2.95,
283,09/08/12 09:00:00 AM,18.901,1227.1,2.95,
284,09/08/12 03:00:00 PM,24.351,7233.4,2.95,
285,09/08/12 09:00:00 PM,15.760,0.0,2.95,
286,09/09/12 03:00:00 AM,11.722,0.0,2.95,
287,09/09/12 09:00:00 AM,9.472,5166.7,2.95,
288,09/09/12 03:00:00 PM,21.569,18600.1,2.93,
289,09/09/12 09:00:00 PM,9.768,0.0,2.93,
290,09/10/12 03:00:00 AM,8.978,0.0,2.93,
291,09/10/12 09:00:00 AM,8.382,1808.3,2.93,
292,09/10/12 03:00:00 PM,12.594,5166.7,2.93,
293,09/10/12 09:00:00 PM,6.877,0.0,2.91,
294,09/11/12 03:00:00 AM,4.727,0.0,2.93,
295,09/11/12 09:00:00 AM,6.877,1280.9,2.91,
296,09/11/12 03:00:00 PM,20.043,18600.1,2.91,
297,09/11/12 09:00:00 PM,11.819,0.0,2.93,
298,09/12/12 03:00:00 AM,10.846,0.0,2.91,
299,09/12/12 09:00:00 AM,12.401,1463.9,2.93,
300,09/12/12 03:00:00 PM,24.351,71644.9,2.93,
301,09/12/12 09:00:00 PM,15.951,0.0,2.93,
302,09/13/12 03:00:00 AM,15.473,0.0,2.93,
303,09/13/12 09:00:00 AM,18.331,1377.8,2.93,
304,09/13/12 03:00:00 PM,30.760,31689.1,2.93,
305,09/13/12 09:00:00 PM,19.472,0.0,2.97,
306,09/14/12 03:00:00 AM,18.426,0.0,2.95,
307,09/14/12 09:00:00 AM,20.138,2497.2,2.93,
308,09/14/12 03:00:00 PM,27.370,16533.4,2.95,
309,09/14/12 09:00:00 PM,17.950,0.0,2.95,
310,09/15/12 03:00:00 AM,16.427,0.0,2.95,
311,09/15/12 09:00:00 AM,16.618,1119.5,2.95,
312,09/15/12 03:00:00 PM,24.641,20666.8,2.95,
313,09/15/12 09:00:00 PM,14.517,0.0,2.95,
314,09/16/12 03:00:00 AM,12.787,0.0,2.95,
315,09/16/12 09:00:00 AM,14.038,1550.0,2.95,
316,09/16/12 03:00:00 PM,24.545,26178.0,2.95,
317,09/16/12 09:00:00 PM,16.618,0.0,2.95,
318,09/17/12 03:00:00 AM,15.569,0.0,2.93,
319,09/17/12 09:00:00 AM,17.665,1302.4,2.95,
320,09/17/12 03:00:00 PM,34.796,27555.7,2.93,
321,09/17/12 09:00:00 PM,19.092,0.0,2.97,
322,09/18/12 03:00:00 AM,18.426,0.0,2.95,
323,09/18/12 09:00:00 AM,20.138,1463.9,2.93,
324,09/18/12 03:00:00 PM,33.118,15844.5,2.95,
325,09/18/12 09:00:00 PM,17.094,0.0,2.95,
326,09/19/12 03:00:00 AM,16.141,0.0,2.95,
327,09/19/12 09:00:00 AM,19.472,1980.6,2.95,
328,09/19/12 03:00:00 PM,29.953,21355.7,2.93,
329,09/19/12 09:00:00 PM,18.616,0.0,2.95,
330,09/20/12 03:00:00 AM,18.426,0.0,2.95,
331,09/20/12 09:00:00 AM,19.377,1302.4,2.95,
332,09/20/12 03:00:00 PM,28.655,26178.0,2.95,
333,09/20/12 09:00:00 PM,16.046,0.0,2.95,
334,09/21/12 03:00:00 AM,11.625,0.0,2.95,
335,09/21/12 09:00:00 AM,11.334,1377.8,2.93,
336,09/21/12 03:00:00 PM,21.760,30311.3,2.93,
337,09/21/12 09:00:00 PM,9.965,0.0,2.93,
338,09/22/12 03:00:00 AM,8.581,0.0,2.93,
339,09/22/12 09:00:00 AM,8.382,3272.2,2.93,
340,09/22/12 03:00:00 PM,13.558,3616.7,2.93,
341,09/22/12 09:00:00 PM,10.846,0.0,2.93,
342,09/23/12 03:00:00 AM,9.275,0.0,2.93,
343,09/23/12 09:00:00 AM,10.748,1980.6,2.91,
344,09/23/12 03:00:00 PM,13.846,2238.9,2.93,
345,09/23/12 09:00:00 PM,10.455,0.0,2.91,
346,09/24/12 03:00:00 AM,10.063,0.0,2.91,
347,09/24/12 09:00:00 AM,11.625,2497.2,2.91,
348,09/24/12 03:00:00 PM,17.855,7233.4,2.93,
349,09/24/12 09:00:00 PM,11.528,0.0,2.93,
350,09/25/12 03:00:00 AM,9.768,0.0,2.91,
351,09/25/12 09:00:00 AM,10.455,1011.8,2.91,
352,09/25/12 03:00:00 PM,17.950,7233.4,2.93,
353,09/25/12 09:00:00 PM,11.431,0.0,2.93,
354,09/26/12 03:00:00 AM,9.669,0.0,2.91,
355,09/26/12 09:00:00 AM,11.334,979.5,2.91,
356,09/26/12 03:00:00 PM,20.519,7577.8,2.91,
357,09/26/12 09:00:00 PM,14.421,0.0,2.93,
358,09/27/12 03:00:00 AM,15.187,0.0,2.91,
359,09/27/12 09:00:00 AM,17.094,2325.0,2.93,
360,09/27/12 03:00:00 PM,24.062,8611.2,2.93,
361,09/27/12 09:00:00 PM,17.379,0.0,2.93,
362,09/28/12 03:00:00 AM,16.237,0.0,2.93,
363,09/28/12 09:00:00 AM,17.094,4650.0,2.93,
364,09/28/12 03:00:00 PM,22.621,8611.2,2.93,
365,09/28/12 09:00:00 PM,15.187,0.0,2.93,
366,09/29/12 03:00:00 AM,14.230,0.0,2.95,
367,09/29/12 09:00:00 AM,13.846,1054.9,2.93,
368,09/29/12 03:00:00 PM,20.710,10333.4,2.93,
369,09/29/12 09:00:00 PM,12.980,0.0,2.93,
370,09/30/12 03:00:00 AM,11.625,0.0,2.93,
371,09/30/12 09:00:00 AM,12.110,882.6,2.93,
372,09/30/12 03:00:00 PM,20.138,6200.0,2.93,
373,09/30/12 09:00:00 PM,14.996,0.0,2.95,
374,10/01/12 03:00:00 AM,14.900,0.0,2.95,
375,10/01/12 09:00:00 AM,17.189,925.7,2.93,
376,10/01/12 03:00:00 PM,24.255,5511.1,2.93,
377,10/01/12 09:00:00 PM,16.141,0.0,2.93,
378,10/02/12 03:00:00 AM,13.365,0.0,2.95,
379,10/02/12 09:00:00 AM,12.497,893.4,2.93,
380,10/02/12 03:00:00 PM,18.616,5511.1,2.93,
381,10/02/12 09:00:00 PM,10.357,0.0,2.93,
382,10/03/12 03:00:00 AM,6.877,0.0,2.93,
383,10/03/12 09:00:00 AM,6.370,1033.3,2.91,
384,10/03/12 03:00:00 PM,13.365,5511.1,2.93,
385,10/03/12 09:00:00 PM,7.079,0.0,2.91,
386,10/04/12 03:00:00 AM,6.978,0.0,2.91,
387,10/04/12 09:00:00 AM,8.581,914.9,2.91,
388,10/04/12 03:00:00 PM,15.664,5511.1,2.91,
389,10/04/12 09:00:00 PM,7.179,0.0,2.91,
390,10/05/12 03:00:00 AM,5.757,0.0,2.91,
391,10/05/12 09:00:00 AM,6.877,947.2,2.91,
392,10/05/12 03:00:00 PM,13.846,5338.9,2.91,
393,10/05/12 09:00:00 PM,7.882,0.0,2.91,
394,10/06/12 03:00:00 AM,7.582,0.0,2.91,
395,10/06/12 09:00:00 AM,8.182,958.0,2.91,
396,10/06/12 03:00:00 PM,15.664,7233.4,2.91,
397,10/06/12 09:00:00 PM,9.768,0.0,2.91,
398,10/07/12 03:00:00 AM,9.077,0.0,2.93,
399,10/07/12 09:00:00 AM,10.651,936.5,2.91,
400,10/07/12 03:00:00 PM,21.282,13089.0,2.91,
401,10/07/12 09:00:00 PM,12.980,0.0,2.93,
402,10/08/12 03:00:00 AM,11.722,0.0,2.93,
403,10/08/12 09:00:00 AM,10.063,914.9,2.91,
404,10/08/12 03:00:00 PM,16.618,6200.0,2.91,
405,10/08/12 09:00:00 PM,8.879,0.0,2.93,
406,10/09/12 03:00:00 AM,7.682,0.0,2.91,
407,10/09/12 09:00:00 AM,8.382,882.6,2.91,
408,10/09/12 03:00:00 PM,17.570,5166.7,2.91,
409,10/09/12 09:00:00 PM,10.748,0.0,2.91,
410,10/10/12 03:00:00 AM,10.748,0.0,2.91,
411,10/10/12 09:00:00 AM,11.334,893.4,2.91,
412,10/10/12 03:00:00 PM,18.045,5166.7,2.93,
413,10/10/12 09:00:00 PM,11.139,0.0,2.91,
414,10/11/12 03:00:00 AM,9.866,0.0,2.91,
415,10/11/12 09:00:00 AM,10.944,861.1,2.91,
416,10/11/12 03:00:00 PM,18.045,5166.7,2.93,
417,10/11/12 09:00:00 PM,11.819,0.0,2.91,
418,10/12/12 03:00:00 AM,9.176,0.0,2.93,
419,10/12/12 09:00:00 AM,9.866,721.2,2.91,
420,10/12/12 03:00:00 PM,7.882,1022.6,2.91,
421,10/12/12 09:00:00 PM,5.757,0.0,2.91,
422,10/13/12 03:00:00 AM,7.381,0.0,2.91,
423,10/13/12 09:00:00 AM,8.978,1894.5,2.91,
424,10/13/12 03:00:00 PM,10.651,2927.8,2.91,
425,10/13/12 09:00:00 PM,8.680,0.0,2.91,
426,10/14/12 03:00:00 AM,8.382,0.0,2.91,
427,10/14/12 09:00:00 AM,9.472,1377.8,2.91,
428,10/14/12 03:00:00 PM,12.497,7233.4,2.91,
429,10/14/12 09:00:00 PM,9.866,0.0,2.91,
430,10/15/12 03:00:00 AM,8.680,0.0,2.91,
431,10/15/12 09:00:00 AM,9.768,731.9,2.89,
432,10/15/12 03:00:00 PM,11.625,43.1,2.91,
433,10/15/12 09:00:00 PM,12.594,0.0,2.91,
434,10/16/12 03:00:00 AM,9.866,0.0,2.91,
435,10/16/12 09:00:00 AM,5.347,1237.9,2.89,
436,10/16/12 03:00:00 PM,6.674,4994.5,2.91,
437,10/16/12 09:00:00 PM,3.367,0.0,2.91,
438,10/17/12 03:00:00 AM,1.764,0.0,2.89,
439,10/17/12 09:00:00 AM,2.730,796.5,2.89,
440,10/17/12 03:00:00 PM,9.669,4477.8,2.89,
441,10/17/12 09:00:00 PM,7.179,0.0,2.89,
442,10/18/12 03:00:00 AM,7.481,0.0,2.91,
443,10/18/12 09:00:00 AM,10.161,893.4,2.89,
444,10/18/12 03:00:00 PM,14.613,4477.8,2.91,
445,10/18/12 09:00:00 PM,9.866,0.0,2.89,
446,10/19/12 03:00:00 AM,9.373,0.0,2.91,
447,10/19/12 09:00:00 AM,7.280,1550.0,2.91,
448,10/19/12 03:00:00 PM,7.782,549.0,2.91,
449,10/19/12 09:00:00 PM,6.877,0.0,2.91,
450,10/20/12 03:00:00 AM,4.415,0.0,2.91,
451,10/20/12 09:00:00 AM,2.088,2411.1,2.89,
452,10/20/12 03:00:00 PM,2.088,2583.4,2.89,
453,10/20/12 09:00:00 PM,0.343,0.0,2.89,
454,10/21/12 03:00:00 AM,0.343,0.0,2.89,
455,10/21/12 09:00:00 AM,0.453,2152.8,2.89,
